G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1478319	0.8368957	0.8448892	0.6409607	0.2274888	0.5008261	0.3621164	0.4838705	0.4079561	0.0338198	0.0946822	1.0758582	0.6622315	0.3991569	0.4945098	0.3831986	0.6970502	0.6411865	0.1818710	0.1435368	0.5958473	1.0852469	0.0000000	0.2760327	0.1039492	0.0105266	0.0064011	0.4219739	0.3972947	0.3041110	0.1134649	0.8876073	0.5560666	0.9309110	0.9699720	0.0000000	1.0255317	0.0032007	0.7880009	0.0262129	0.0208094	0.9256858	0.6869226	0.8035633	0.0794436	0.7619659	1.0622566	1.0110236	0.6937168	0.6721591	0.0796183	0.9228446	0.6663327	0.9186192	0.1944702	0.0824737	0.0992343	0.5671825	0.1125150	0.3620210	0.6637598	0.4930543	0.2747709	0.5230360	0.3381695	0.3973543	0.1500505	0.1192519	0.8595409	0.7209400	0.8649974	0.6560787	0.4551647	1.0300887	0.3367141	0.8264831	0.6492084	1.0550263	0.8530415	0.9127242	0.0024522	0.3841397	0.9256837	0.8118251	0.0702386	0.4201662	0.6321117	0.0755990	1.0655371	0.5743819	0.4286270	0.7169867	0.6495998	1.0488672	0.3632253	0.2993373	0.0007526	0.6552455	0.0509783	0.3639927
0.1648918	0.8359177	0.9453175	0.7533966	0.3234679	0.3958734	0.3658926	0.4052905	0.4232743	0.0506799	0.1934518	0.9541525	0.6529825	0.3758769	0.5559683	0.4771930	0.5826768	0.7049998	0.3558297	0.1829936	0.4224827	0.8186939	0.1042172	0.2830518	0.0827731	0.0110740	0.0020650	0.5055771	0.0000000	0.0000000	0.0723859	0.9280976	0.5674634	1.0420243	0.9504790	0.0112250	1.0830242	0.0019770	0.8213948	0.0172669	0.0560521	0.9275989	0.5478268	0.9058255	0.0725298	0.0653698	1.0174841	1.0546294	0.5826444	0.9564443	0.1432254	0.4465996	0.4585239	0.9311229	0.6503086	0.0467162	0.3844358	0.7593771	0.3820928	0.0473028	0.6161803	0.8005320	0.0670210	0.4845570	0.3047706	0.6706919	0.2224292	0.2031771	0.8633641	0.2357813	0.8311751	0.7345449	0.0012644	0.4730475	0.2644215	0.7695661	0.9250105	1.0315353	0.7160038	0.9324777	0.0037800	0.1975313	0.9018893	0.9689766	0.1834991	0.9283457	0.5929598	0.6888689	1.0371683	0.5554079	0.5371218	0.6535279	0.6342740	0.9641954	0.3775879	0.1749854	0.1947134	0.6729397	0.0322689	0.5335451
0.1892347	0.9419194	0.8341589	0.7107878	0.2568672	0.3683131	0.3380029	0.3835127	0.4634129	0.0554857	0.1286441	1.0361858	0.6043760	0.4124843	0.4792681	0.4274017	0.5001727	0.7145216	0.3465482	0.1765949	0.4507853	0.8951375	0.0998193	0.3934461	0.0698277	0.0018835	0.0028267	0.5058679	0.3643083	0.4237483	0.1081535	0.0000000	0.3411522	1.1084613	1.0418318	1.0041990	1.0100208	0.0033579	0.8857662	0.0126787	0.0273961	0.8993531	0.5381493	0.7997220	0.0803705	0.0000000	1.0711470	0.9946291	0.5876945	0.8118477	0.2539978	0.2669886	0.8551861	0.8079125	0.3028135	0.0388608	0.6294964	0.7216978	0.0617533	0.0517136	0.6748096	0.8448389	0.2572172	0.4036387	0.2642974	0.2299710	0.2365821	0.1474542	0.4765701	0.8866879	0.3464926	0.8416417	0.7758395	0.7935187	0.6556959	0.6062692	0.7384783	0.8215498	0.6914193	0.8903053	0.0228613	0.1877842	1.0732449	0.7879925	0.1709362	0.8112738	0.6246989	0.7083706	0.9081309	0.5244203	1.0317062	0.6655896	0.6321287	0.9622267	0.3701439	0.0955084	0.5789816	0.6356513	0.0253606	0.5739252
0.1724253	0.9784168	0.8250874	0.7245329	0.2913780	0.3657835	0.2935013	0.4600230	0.5092635	0.0511405	0.1254464	1.0369792	0.8427110	0.2741451	0.5296185	0.4124978	0.4956006	0.8548633	0.4471238	0.2050840	0.4602659	0.8807033	0.0869979	0.2148985	0.1027762	0.0123720	0.0052231	0.4994483	0.3765369	0.2843299	0.1928173	0.2452499	0.0836325	0.0000000	0.9398546	0.5877482	1.1173953	0.0007068	0.7672867	0.0378214	0.0504118	0.8972483	0.5756836	1.0100036	0.0397787	0.6989513	1.0023698	0.9945383	0.0000000	0.8674079	0.1817458	0.6767885	0.2829669	0.8020394	0.2119045	0.0932247	0.0490316	0.4260246	0.1492738	0.2838085	0.5600975	0.7187093	0.2836743	0.4714183	0.1472217	0.1793964	0.1977700	0.1666875	0.4732744	0.9796363	0.7919613	0.7338331	0.5303166	0.7964003	0.0184299	0.1495670	0.6328284	0.8169445	0.7137789	0.8211370	0.1481630	0.1047753	0.9676108	0.7786597	0.3380053	1.0240216	0.6560998	0.1641194	0.9776676	0.1053006	0.9991811	0.6160055	0.6735057	1.0044502	0.3388425	0.0961450	0.0139531	0.5803032	0.0374699	0.4764553
0.1642342	0.7301665	0.7135704	0.6372765	0.3038040	0.4268832	0.3789952	0.5036432	0.4636509	0.0572588	0.1816425	0.9663034	0.9306455	0.3073982	0.5220805	0.4084139	0.6105159	0.7800824	0.3184054	0.1840397	0.5081048	1.0676932	0.0825336	0.2933208	0.1099052	0.0135588	0.0078172	0.4520876	0.3229520	0.5457993	0.1338423	0.2535362	0.0589542	0.0020651	0.0000000	0.2684822	1.0208530	0.0005135	0.8324735	0.0263718	0.0103227	0.3775181	0.0000000	1.0894448	0.0193011	0.8092413	1.0113353	1.0091232	0.3084846	0.8379077	0.2221517	0.8678456	0.4246251	0.9024249	0.1241240	0.0890359	0.0471362	0.5243453	0.2116480	0.6503145	0.3262487	0.5795452	0.2920822	1.0966594	0.0891109	0.2154981	0.2273120	0.1244850	0.4375776	0.5801923	0.8123269	0.8309626	0.6378982	0.0095507	0.0241130	0.6098163	0.7642299	0.7554645	0.7849669	0.8339070	0.0783593	0.1484830	1.0046947	0.5442811	0.2065865	0.8958749	0.6948483	0.2834859	1.0122084	0.2009511	1.0384870	0.7592019	0.5319748	0.9166651	0.4240440	0.1522113	0.0102488	0.6369351	0.2127186	0.4066125
0.0000000	0.8562056	0.7236403	0.6691010	0.3504518	0.4564505	0.3118215	0.4809024	0.3893166	0.0456070	0.1319843	1.0229663	0.7561471	0.3881615	0.5539245	0.4541059	0.5979952	0.7733477	0.2577737	0.1589994	0.5239114	1.0509284	0.1189044	0.3990318	0.0837843	0.0088500	0.0039178	0.4565785	0.2914995	0.0000000	0.0940358	0.3380354	0.0752624	0.9612807	1.0331064	0.4538023	0.9436449	0.0008547	1.0579453	0.0218061	0.0189219	1.0135275	0.5929571	0.9194204	0.0351461	0.3895926	0.9134969	0.8913857	0.6339076	0.6921765	0.0165561	0.8599330	0.2995768	0.7298131	0.5268493	0.0808394	0.0934855	0.7199902	0.1252131	0.2264634	0.4907604	0.7753114	0.2550260	0.4191010	0.1295480	0.5733701	0.1764202	0.1357708	0.5060797	0.5868799	0.9197270	0.0019447	0.0870809	0.7898530	0.5627836	0.1544314	0.8245626	0.9375550	0.6308334	1.0800578	0.0228008	0.2409830	0.9984355	0.6583087	0.2044503	0.9627821	0.6821233	0.0919444	0.8409980	0.5719489	0.9087994	0.7666255	0.6149733	0.9704370	0.4351465	0.2446800	0.0124638	0.5506902	0.0471544	0.4354563
0.1536425	0.8758648	0.0000000	0.4768343	0.2887089	0.3844374	0.3505345	0.5421095	0.4650038	0.0569351	0.1293643	1.0615291	0.8077403	0.3250441	0.5525835	0.4504655	0.0000000	0.7190475	0.4411038	0.1982348	0.4855877	0.9660579	0.0604538	0.2272349	0.1054517	0.0104571	0.0007904	0.5237856	0.3627032	0.2512891	0.1197615	0.8150186	0.5608535	0.8996050	1.0012071	0.0176557	0.9415091	0.0031496	0.8282398	0.0361792	0.0575714	0.8812601	0.6245638	0.8391679	0.0874624	0.6687423	1.1613129	1.1010352	0.6141039	0.8950524	0.0004175	1.0421300	1.0621713	0.9107318	0.2249406	0.0791641	0.0545437	0.7830638	0.0980164	0.4827979	0.5005452	0.6191178	0.2552361	0.4579506	0.2051173	0.6474267	0.2312685	0.1064398	0.4879822	0.2348484	0.8607539	0.3567935	0.0022929	0.8548628	0.6089065	0.6632224	0.8138799	0.9946038	0.7102787	0.9130601	0.0009910	0.1525876	0.8919218	0.6885091	0.2933429	0.9515482	0.7307659	0.0822937	0.8441795	0.6305764	0.4466746	0.2032546	0.6362181	1.0762442	0.4077349	0.1172053	0.0126925	0.6188734	0.0271626	0.4356498
0.1859223	0.9506598	0.0000000	0.5837293	0.3694444	0.3212137	0.3871913	0.4000506	0.4736717	0.0478124	0.1676163	0.9881108	0.9344747	0.2228770	0.4637736	0.5383743	0.5068646	0.7873803	0.4240438	0.2635708	0.4160332	0.7822460	0.0997759	0.1838497	0.0949015	0.0149153	0.0049029	0.4732274	0.3581741	0.4151037	0.1767868	0.7704631	0.3583806	0.7990507	0.3084905	0.0125897	1.0834650	0.0151927	0.8543413	0.0192223	0.0300085	0.3646097	0.0000000	0.9556563	0.0393393	0.6867550	0.9933975	0.9450143	0.6158582	0.9309086	0.0018005	1.0112768	0.9738619	0.8828153	0.2253172	0.0487933	0.0594578	0.8595155	0.0875943	0.3642569	0.5169906	0.7473312	0.3449870	1.0604834	0.3230211	0.5251258	0.2130644	0.0830673	0.7015839	0.2142026	0.8492547	0.4719433	0.0043099	0.5375935	0.5763413	0.6732569	0.7332957	1.0265005	0.6724015	0.8869366	0.0168941	0.1432805	0.8720329	0.7879684	0.2304596	0.9078465	0.7962447	0.0956964	0.9948381	0.5620855	0.4861729	0.3343718	0.4874931	1.1464950	0.4436584	0.1397885	0.0026286	0.5354683	0.1401205	0.4541872
0.1587128	0.7611789	1.0383389	0.6880440	0.0000000	0.5927372	0.3275324	0.5238787	0.4939706	0.0429126	0.1832218	0.9844573	1.1083476	0.1632849	0.5833041	0.4781049	0.5056625	0.7419561	0.3782857	0.2190924	0.4687377	0.9780603	0.0772407	0.2154601	0.0636915	0.0120322	0.0002531	0.4862467	0.3574495	0.4345828	0.1446792	0.6924213	0.3251777	0.9286764	0.2538395	0.0184578	0.9974559	0.0032576	0.8429253	0.0299976	0.0235476	0.2904170	0.0000000	0.8781457	0.1125003	0.7907264	1.0166438	1.0547664	0.5915180	0.9617845	0.0482417	0.8188983	0.8417888	0.9029971	0.1464649	0.0742332	0.0882034	0.0981721	0.0708428	0.6975631	0.3238610	0.7484258	0.2869013	1.0265348	0.2040905	0.6155824	0.2216118	0.1415877	0.7042861	0.2482915	0.9216061	0.4652248	0.0082730	0.4739722	0.5772448	0.6872697	0.7799755	1.1220795	0.7000033	0.8767035	0.0813584	0.1928124	0.8136376	0.4652205	0.1596530	0.9628793	0.6005333	0.1731995	0.9078369	0.5937263	0.5762538	0.7159219	0.5435548	1.0516017	0.4614002	0.1921364	0.0159907	0.5534750	0.1802132	0.4423544
0.1197094	0.8078617	0.7660120	0.8298110	0.2542010	0.4337472	0.0000000	0.5825562	0.4243037	0.0237989	0.1406071	1.0371562	0.7425778	0.3265129	0.5988838	0.3951805	0.6444467	0.6332480	0.1754803	0.1460657	0.5821905	0.9764354	0.1303706	0.2279514	0.0855130	0.0197665	0.0035843	0.3925074	0.3439322	0.3794861	0.1248088	0.0858780	0.0000000	0.9679237	0.9955945	1.1114655	1.0590175	0.0042625	0.9710351	0.0283075	0.0456422	0.9590026	0.6115767	1.0803243	0.0030826	0.6673355	0.9460686	0.9228165	0.6037996	0.7810604	0.0132891	0.9402297	0.5877075	0.8087946	0.2511708	0.0789749	0.0604701	0.4506437	0.0779138	0.4092846	0.5453371	0.7678505	0.2545361	0.4237405	0.1502354	0.6775205	0.0026268	0.1610621	0.3760506	1.0346505	0.9753232	0.2438043	0.7676228	0.8337877	0.7361628	0.1409234	0.6829926	0.7467185	0.7398803	0.9500457	0.0522940	0.3165627	1.0674160	0.7506164	0.1348662	0.8822897	0.6570354	0.0949689	0.8837577	0.5382308	0.9591647	0.7456947	0.6235288	1.1379234	0.4257389	0.3874686	0.0049143	0.2983668	0.0451208	0.4801768
0.1292550	0.7383241	0.5643639	0.7393954	0.3956947	0.4458995	0.0000000	0.4271405	0.4055977	0.0413539	0.1681149	1.0014952	0.8721310	0.2656438	0.4925941	0.5008417	0.4980086	0.7085030	0.4129633	0.2187042	0.4518212	0.9920230	0.1014648	0.3353839	0.0652634	0.0148064	0.0028441	0.5150574	0.3454787	0.4780604	0.1083976	0.6204528	0.4926580	0.8041754	0.2388716	0.9858399	0.9983266	0.0015263	0.9330568	0.0184382	0.0284558	0.3437044	0.0000000	0.9898526	0.0014131	0.7948216	1.0463190	1.0821839	0.5336806	0.9447322	0.0170549	0.9463879	0.8556247	0.8656736	0.1660393	0.0774331	0.0755815	0.3572836	0.0845751	0.6257661	0.3903401	0.7324417	0.3046327	0.4083401	0.3360425	0.6766967	0.0347285	0.1264931	0.4641605	0.2324998	0.9203376	0.4298400	0.1702637	0.4504394	0.6027904	0.2184439	0.6315768	1.2123897	0.6985421	0.7270188	0.0384167	0.1630064	0.8938254	0.6057502	0.2754870	0.9493353	0.7460903	0.2205635	0.9573972	0.6810220	0.5714228	0.7505388	0.5715371	0.9738551	0.3651962	0.1534337	0.0170245	0.2302309	0.2030925	0.5073168
0.0672782	0.9959927	0.6816857	0.6886063	0.3441577	0.2886256	0.9430161	0.0000000	0.0000000	0.0653050	0.1372605	1.0973713	0.3704767	0.5891023	0.4273468	0.3719886	0.5617415	0.7611229	0.3542785	0.2077161	0.4416866	0.8842406	0.1641148	0.3203041	0.0948808	0.0194326	0.0032068	0.4619993	0.2284385	0.3569766	0.1618259	0.6810225	0.3116716	0.9951434	0.9992133	0.0085316	0.9832276	0.0083572	0.8182021	0.0079986	0.0377503	0.9685236	0.6106751	1.0035461	0.0702532	0.6544563	1.0078751	1.0190740	0.6153301	0.6957210	0.0182647	0.6134326	0.7481485	0.8845804	0.3535194	0.0385309	0.1484758	0.4937164	0.1753516	0.1419828	0.3872059	0.8476548	0.2860878	0.3502691	0.1258847	0.5913566	0.3295128	0.1924853	0.6012138	0.7975537	0.8211306	0.4564344	0.0053605	0.8245480	0.7457341	0.7405739	0.8260762	1.0493691	0.8748557	0.8538992	0.0163331	0.1971014	1.0191874	0.9814052	0.4556197	0.8815803	0.8058371	0.1275777	0.8764272	0.5462044	0.4115527	0.8102896	0.5073678	1.0565296	0.3482532	0.1565107	0.0085051	0.2796783	0.0513062	0.4162152
