G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0708745	0.1235005	0.7855492	0.7230810	0.0813136	0.5940790	0.7943247	0.8000383	0.7928343	0.3258458	0.8309426	0.7846874	0.5730924	0.3229201	0.0527407	0.1069742	0.9645607	0.0216544	0.3330786	0.3351883	0.2961855	0.6085348	0.3381043	0.2661003	0.0446423	0.9110629	0.1814457	0.2479262	0.8564425	0.5677735	0.0249414	0.1257509	0.1511146	0.1457516	0.8045842	0.1627146	0.7354213	0.9002410	0.1054689	0.3229134	0.0114333	0.9978951	0.0792029	0.4287685	0.3817889	1.0862525	0.1028247	0.7402319	0.1765587	1.0001755	0.5440565	1.0098397	0.9017052	0.9694543	0.3442112	0.4734882	1.0447243	0.6399144	0.9028857	0.8765810	0.6964957	0.0213551	0.1263903	1.0838338	0.2052832	0.0391562	0.0000000	0.8333586	0.1705959	0.0797506	0.0068896	0.8979379	1.0102274	0.3559049	0.7589023	0.0302943	0.8250493	0.2124078	0.8844299	0.6647792	0.2742020	0.5631553	1.0096902	0.3569106	0.0046743	0.9756813	0.9703167	0.8626892	1.0752586	0.6752116	0.9721899	0.0579579	0.6342955	0.1367098	0.5903150	0.4182234	0.4040716	0.9861937	0.9464326	0.2362679
0.8589344	0.7382727	0.7492245	0.6391785	0.1151085	0.6707775	0.7189391	0.7133936	0.8381938	0.3751421	0.8846765	0.7163213	0.6322317	0.3469239	0.0840926	0.0940865	1.0091091	0.0464052	0.3174062	0.2783524	0.2751395	0.6533748	0.3425616	0.2918638	0.0323804	0.9214693	0.2685443	0.2682266	0.8693332	0.5948651	0.0500891	0.1454867	0.1850270	0.1815338	0.9061432	0.1817892	0.7723893	0.8836943	0.1373119	0.3215231	0.0203641	0.9414462	0.0597154	0.6103358	0.3555444	0.9932386	0.0711189	0.6732226	0.1976340	0.9020616	0.6014475	0.9614467	0.9582918	0.8594469	0.3028550	0.5146264	0.9789266	0.6031044	0.8166202	0.8755843	0.7393366	0.0349557	0.1368295	1.0159380	0.2508423	0.0326487	0.5685219	0.0000000	0.1962571	0.0479175	0.0050278	0.9768823	1.0390198	0.3285071	0.7531250	0.0198733	0.9329668	0.2223011	0.8911519	0.6222198	0.3054037	0.6493379	0.9627841	0.4432159	0.0131590	0.9622995	0.9450596	0.8979793	1.0388217	0.6644264	0.9170880	0.0196617	0.7686982	0.1530513	0.5952487	0.3927647	0.3894486	1.0373106	0.9735589	0.3397139
0.9815675	0.1944716	0.7655771	0.7309547	0.0992722	0.6618463	0.8135340	0.7087279	0.8259665	0.2613694	0.8810565	0.6036376	0.6414002	0.2825970	0.0641310	0.0932507	0.9698881	0.0179439	0.2900012	0.2470937	0.2870637	0.6849535	0.3848460	0.3231299	0.0225789	0.9849404	0.3471239	0.1918701	0.8928753	0.5881482	0.0476665	0.1645039	0.1655460	0.1603610	0.8835911	0.1130677	0.7126442	0.7932637	0.1602753	0.3122144	0.0340198	0.8923298	0.0765816	0.4537335	0.4009244	0.9912148	0.1546121	0.7081361	0.1289776	0.9595678	0.5409212	1.0887592	1.0025944	0.7834851	0.3364030	0.3681729	1.0733313	0.5191636	0.9739732	0.9618896	0.6358801	0.0170369	0.1180904	0.9725681	0.2404495	0.0585873	0.5250391	0.7407525	0.0000000	0.0505065	0.0080064	0.9699877	1.0006275	0.3250638	0.7526801	0.0270376	0.8814188	0.1823864	0.8714866	0.5942209	0.3556777	0.4772401	0.9602103	0.4345294	0.0109393	0.9547861	1.0666894	0.9551391	0.9647855	0.6518704	1.0580236	0.0312965	0.7308982	0.1316575	0.6268685	0.4647152	0.3586571	0.9656027	0.9292042	0.2636970
0.9073990	0.3235883	0.7641125	0.6698381	0.1440994	0.6334905	0.7432706	0.6518086	0.8050165	0.2993628	0.8158879	0.8067359	0.6099333	0.3179247	0.0793552	0.0953039	0.9597179	0.0465206	0.2799507	0.2678843	0.2905640	0.6245795	0.3636880	0.2443550	0.0214583	0.9057154	0.3097198	0.2408544	0.8102699	0.6994514	0.0675945	0.1959108	0.1398065	0.1776015	0.7277503	0.1774638	0.8214172	0.9350381	0.1708491	0.3167732	0.0249588	0.9279843	0.0635372	0.5140948	0.3244697	1.0008664	0.1128763	0.7307951	0.1802250	1.0174906	0.5935513	0.9651370	0.9006920	0.8733515	0.3216320	0.4378458	0.9486036	0.5144574	0.7776914	0.8856636	0.7069620	0.0277654	0.1510928	0.9642041	0.5638032	0.0224816	0.6147608	0.5980930	0.2138452	0.0000000	0.0075481	0.8974175	0.9245778	0.3771453	0.7870842	0.0279392	0.9649679	0.1886137	0.8969137	0.6377009	0.3460030	0.4804018	0.9799675	0.3576716	0.0179557	1.0446268	1.0318314	0.9287315	1.0059733	0.6902339	0.9843817	0.0463098	0.6469260	0.1579781	0.5215994	0.4417254	0.3479881	1.0215310	0.9236558	0.4227713
0.9904857	0.2820276	0.7840014	0.6519945	0.1066712	0.6371982	0.6851770	0.7436325	0.8155971	0.2737267	0.7287853	0.5893913	0.5821046	0.2481676	0.0517412	0.0817679	0.9806334	0.0486410	0.2787958	0.2442931	0.3375173	0.5742715	0.2608789	0.3263406	0.0312328	0.9341849	0.1869780	0.1707410	0.8041534	0.6435618	0.0224925	0.1541846	0.1654792	0.1655942	0.8973823	0.1292709	0.7359718	0.8429978	0.0936778	0.3631109	0.0156322	0.9893675	0.0784128	0.6266158	0.4029143	1.0840977	0.1167726	0.7624431	0.1228708	0.9891626	0.5443662	0.9999614	0.9544144	0.9660560	0.3193866	0.4375992	1.0637336	0.5693923	0.8847452	0.8591263	0.7024927	0.0081916	0.1115908	1.0377755	0.5797046	0.0265305	0.5126547	0.8464315	0.2167775	0.0447061	0.0000000	0.8509528	0.9005227	0.3821503	0.7639681	0.0178099	0.9386630	0.1713048	0.8830973	0.5452345	0.3519650	0.5184766	0.9434482	0.3244298	0.0144954	0.9399703	1.0132117	1.0061735	1.0318676	0.6659851	0.9788800	0.0603505	0.7208789	0.1584160	0.5723165	0.4110890	0.3960908	1.0626861	0.7865701	0.1036772
0.9627867	0.2120797	0.8042399	0.7376093	0.1715105	0.7452832	0.7275499	0.6071040	0.7914691	0.2395450	0.9310308	0.7046006	0.6053872	0.2572424	0.0620193	0.1057306	1.0286630	0.0442411	0.2655932	0.2405843	0.2332417	0.5770212	0.2906752	0.2914564	0.0241978	0.9622640	0.2439308	0.1829831	0.9401741	0.6165445	0.0275949	0.1544905	0.1374510	0.1976845	0.8091821	0.1250884	0.7772352	0.9663226	0.1177696	0.3056424	0.0147202	0.9099594	0.0845591	0.5775280	0.2863398	1.0792447	0.1010553	0.8586905	0.1321740	1.1255043	0.6132718	0.8778570	0.9756070	0.8733097	0.3034205	0.4048156	1.1546298	0.5530024	0.8979091	0.8501480	0.6481280	0.0126244	0.1282835	1.0062792	0.2073233	0.0440270	0.4737009	0.6416441	0.2354430	0.0616574	0.0041031	0.0000000	1.0130444	0.3608607	0.7255069	0.0251419	0.8912354	0.1878237	0.8320920	0.5921517	0.3446933	0.6307212	0.9934807	0.3646532	0.0117233	1.0682725	0.9431261	0.9418897	0.9746617	0.6782493	0.9037586	0.0451346	0.7063118	0.1605733	0.5173382	0.4215301	0.3861586	1.0115942	0.8456438	0.3822806
1.0278984	0.1144468	0.7874659	0.7783982	0.1498120	0.5623447	0.7299855	0.7452230	0.9371921	0.3678945	0.8282051	0.7675723	0.5975149	0.3602476	0.0905649	0.1163010	0.8786311	0.0467910	0.3034285	0.2371990	0.3141980	0.5652533	0.2654182	0.2726820	0.0364578	1.0137812	0.2093884	0.2001789	0.8313064	0.7046757	0.0499632	0.1746757	0.1644752	0.1465290	0.9373046	0.1247017	0.7858825	0.9690238	0.1398324	0.3272003	0.0347017	1.0333952	0.0568980	0.3991371	0.4808692	1.1097339	0.1262304	0.7509893	0.1124730	1.0114997	0.5826449	1.0898330	0.9859018	1.0109524	0.3723706	0.3745408	0.9408475	0.4855704	0.8809915	0.9200422	0.6917830	0.0190372	0.0923543	0.9477974	0.5448643	0.0142279	0.4762437	0.5903841	0.2389776	0.0655462	0.0096819	0.9403023	0.0000000	0.3875071	0.6217856	0.0208705	0.8981856	0.1797888	0.8698933	0.6313493	0.3244176	0.5195430	1.0651774	0.3835124	0.0066568	1.0339139	0.9800749	0.8320072	0.9841900	0.6668949	0.9486371	0.0511976	0.6842000	0.1638795	0.5543792	0.5061555	0.3495399	1.0188291	1.0222819	0.5356039
1.0562174	0.3608934	0.8089732	0.4737466	0.1548660	0.7627736	0.7739497	0.7751099	0.8715330	0.2671935	0.8548105	0.7199843	0.5912951	0.2741274	0.0512212	0.1040884	0.9187530	0.0589756	0.2621703	0.2269677	0.2835877	0.6599004	0.3124716	0.3018202	0.0168400	0.9701842	0.2665842	0.1884045	0.8064255	0.6315683	0.0754992	0.1522079	0.1496019	0.1256808	0.6120077	0.1645717	0.7717882	0.8779015	0.1418053	0.3412191	0.0247844	0.9339331	0.0583415	0.5814980	0.2574648	1.1153962	0.0605311	0.8058692	0.1321931	1.0596016	0.5444727	0.9944321	0.9696164	0.8322098	0.3554099	0.4905034	1.0620290	0.6095749	0.7098274	0.7483911	0.6546953	0.0284950	0.1619590	0.9667061	0.2375707	0.0514911	0.5871752	0.5341856	0.2263473	0.0530860	0.0067176	0.9229880	1.0136796	0.0000000	0.7731105	0.0244925	0.9639382	0.1868461	0.9426437	0.6397412	0.3484734	0.5550731	0.9935412	0.3877735	0.0044057	1.0337641	0.9869728	0.9319736	1.0087711	0.7257722	0.9376707	0.0644095	0.6766129	0.1692939	0.5590925	0.4122087	0.3990438	1.0038305	0.9168473	0.4406064
0.9751562	0.2523068	0.8226909	0.5094861	0.1009708	0.5909263	0.7083928	0.6885328	0.8665086	0.2625508	0.8352370	0.6731270	0.6055797	0.2811675	0.0822487	0.1063717	0.8557077	0.0365117	0.3540372	0.2795316	0.3325553	0.6019920	0.3335713	0.3194484	0.0448395	0.9166697	0.2648029	0.2217657	0.7808416	0.6251952	0.0407788	0.1776584	0.1738786	0.2002642	0.7894380	0.1345730	0.6648283	0.9571817	0.1153686	0.3130137	0.0135291	0.9243616	0.0633872	0.5510804	0.3598553	1.0232942	0.1108395	0.7961213	0.1418687	1.0213335	0.6372447	0.8989786	0.9821760	0.8638704	0.3453582	0.3624365	1.0484748	0.4969333	0.7825613	0.8814933	0.6702226	0.0086816	0.1360900	1.0030278	0.5022896	0.0161831	0.4593302	0.6733395	0.2185132	0.0655388	0.0090695	0.8418460	1.0698095	0.3726536	0.0000000	0.0112233	0.8374623	0.1998585	0.9642628	0.6550516	0.2747901	0.5276906	0.9632737	0.3797739	0.0114419	0.9899343	1.1063887	0.8601580	0.9579608	0.6788086	0.9760518	0.0740734	0.7279010	0.2162824	0.6204353	0.4312420	0.3697581	0.9907693	0.8350884	0.1973518
0.9577058	0.1480367	0.7844776	0.5217155	0.1211920	0.5597083	0.7728351	0.7832991	0.8590035	0.3920205	0.7874994	0.6232008	0.6220539	0.3412322	0.0995010	0.0882438	0.8971531	0.0563535	0.2906745	0.2446236	0.3208618	0.5183201	0.3176630	0.3652716	0.0192485	0.9688115	0.2190786	0.1872737	0.8150209	0.5754203	0.0414610	0.0898574	0.1753757	0.1950067	0.9672532	0.1024083	0.7412947	0.9449340	0.1345017	0.3672724	0.0154020	0.9147134	0.0754274	0.4076547	0.4825002	1.0376036	0.0699847	0.7284523	0.1564466	0.9525279	0.6257825	0.9692751	0.8775326	0.9042678	0.3845969	0.4330114	1.0193664	0.4789514	0.8631552	0.7507819	0.6780028	0.0368351	0.1291311	0.9544276	0.4122755	0.0205478	0.4016483	0.6811069	0.2174260	0.0505782	0.0046347	0.9305337	1.0045408	0.4278130	0.8186453	0.0000000	0.8896711	0.1910450	0.8206187	0.6483900	0.3051798	0.5518924	0.9388527	0.4749688	0.0181009	1.0034968	1.0020604	0.8742975	1.1146393	0.7192203	0.9186951	0.0533637	0.6417386	0.1514014	0.6441197	0.4630130	0.4027614	0.9608288	0.8561832	0.2645285
1.0435448	0.1825279	0.8106501	0.5668417	0.1012630	0.6183062	0.6916343	0.7030643	0.8988238	0.3176321	0.8547263	0.7834793	0.6361786	0.3216958	0.0655460	0.1088598	1.0085579	0.0387745	0.3367849	0.2328334	0.2854123	0.5891717	0.3829234	0.2907532	0.0235216	1.0317705	0.2163616	0.2133568	0.8441082	0.6424893	0.0346113	0.1741304	0.1442302	0.1551757	0.8071169	0.0925767	0.7343485	0.8232987	0.1384331	0.3575427	0.0110900	0.9583960	0.0774182	0.4793843	0.4759295	1.0277392	0.1061704	0.8132559	0.1053087	1.0474681	0.6432358	0.9902200	0.9446230	0.9164914	0.3221624	0.4057305	0.9867274	0.4788511	0.8061779	0.9010550	0.6415987	0.0172136	0.1516184	1.0066036	0.4095032	0.0294152	0.4534367	0.6275982	0.2579591	0.0493561	0.0068951	0.9164184	0.9967874	0.3449247	0.7254916	0.0155740	0.0000000	0.2029857	0.8880673	0.5967344	0.2872528	0.4895839	0.9675082	0.4559433	0.0060077	0.9875514	0.9121903	0.9001425	0.9222825	0.6925589	0.9714620	0.0719001	0.6772387	0.1114080	0.5728326	0.4502123	0.4018931	1.0617286	0.9328806	0.3994173
1.0447047	0.1337035	0.7753093	0.7320920	0.1041877	0.5263021	0.5594205	0.7562720	0.8620269	0.4185179	0.7477121	0.6315256	0.5550857	0.3142631	0.0731145	0.1026564	0.9392583	0.0242951	0.2994738	0.2333201	0.2736707	0.6714975	0.2723184	0.3363976	0.0153675	0.9405152	0.2231580	0.1995336	0.8887382	0.6376163	0.0523345	0.1155515	0.1774947	0.1866731	0.9206563	0.0710075	0.7797031	0.9308912	0.1138268	0.3037490	0.0272316	0.9675331	0.0609656	0.3421462	0.5393120	0.9991186	0.2270034	0.8296784	0.1348400	0.9523463	0.5923116	1.0010460	1.0062411	0.8725855	0.4015330	0.3719243	0.9709538	0.5481883	0.9044545	0.9235036	0.7220932	0.0118119	0.1253985	0.9769137	0.4920127	0.0232696	0.4898909	0.7664261	0.1921557	0.0534424	0.0060198	0.9198671	0.9170180	0.3405849	0.6608883	0.0210082	0.9197590	0.0000000	0.8733127	0.5913149	0.2272792	0.4582193	0.9535820	0.4227476	0.0141317	1.0826776	0.9124745	0.6689154	1.1622186	0.6019430	0.9467983	0.0550672	0.6405826	0.1543060	0.5240321	0.4781193	0.4275803	1.0429413	0.9800963	0.4158638
0.9454442	0.3839102	0.7544411	0.4153640	0.1141157	0.7243959	0.6585513	0.7095236	0.8336854	0.3210219	0.9170171	0.5586640	0.5778252	0.2870875	0.0746814	0.1078120	1.0794547	0.0695918	0.2887988	0.2422038	0.3127365	0.5796275	0.2470685	0.4330299	0.0256121	0.9445111	0.1295345	0.2093556	0.9111236	0.6230332	0.0392369	0.1855362	0.1444930	0.2358822	0.8423095	0.1175744	0.6925391	0.9403640	0.1539440	0.3037337	0.0071615	0.9770232	0.0639240	0.4412335	0.2918962	1.0549599	0.1378939	0.8231683	0.1317114	1.0194435	0.5393064	0.9249156	0.9410151	0.9301675	0.3188662	0.3993971	1.0703867	0.5289467	0.7175973	0.8417059	0.5656243	0.0248176	0.1496506	0.9817703	0.6308431	0.0282391	0.4833917	0.6465801	0.1876963	0.0564054	0.0089711	1.0179561	1.0521160	0.4174268	0.7127910	0.0432949	0.8636983	0.1930909	0.0000000	0.6370025	0.3268753	0.5044568	0.9473807	0.3476958	0.0051333	1.0124352	0.9813371	0.9255877	0.9921159	0.6602561	0.9478655	0.0301601	0.6719703	0.1100248	0.6204816	0.4413683	0.3523904	0.9994162	0.8836859	0.2384912
0.9438397	0.2676206	0.8026579	0.2554676	0.0869901	0.6872821	0.7340786	0.6759300	0.8542674	0.2544619	0.8316518	0.7424988	0.6505736	0.2311484	0.0752981	0.1059952	0.9678054	0.0413207	0.2863085	0.2986348	0.3258725	0.6563589	0.4021336	0.2812104	0.0293120	0.9405043	0.2945966	0.1725440	0.8637304	0.6081140	0.0241595	0.1391230	0.1332379	0.1636091	0.6178416	0.1584899	0.7425790	0.9294529	0.1593371	0.3828858	0.0182333	0.9402120	0.0706073	0.5781078	0.3255757	1.0567357	0.1182153	0.8427885	0.1221392	1.0439101	0.5146761	0.9319364	0.9813336	0.7817076	0.3306030	0.3737904	1.0269328	0.4990933	0.8255634	0.7928887	0.7014051	0.0255016	0.0914325	1.0495335	0.2247507	0.0359960	0.6058032	0.8157567	0.2079815	0.0479234	0.0037548	0.8275135	1.0333128	0.3753511	0.7773376	0.0243653	0.9115505	0.1899628	0.9085178	0.0000000	0.3274713	0.4985989	1.0275417	0.3949364	0.0152860	1.0775007	1.0415982	0.9099320	0.9673949	0.7080671	1.0032498	0.0460668	0.7504905	0.1702490	0.5610712	0.3859897	0.3861203	1.0271614	0.9397203	0.0861182
0.9955996	0.4280563	0.7710573	0.8555515	0.1188963	0.6463205	0.7488887	0.6505417	0.8244745	0.2829140	0.9083295	0.6068981	0.6269413	0.2544543	0.0848222	0.0909514	0.8668325	0.0253775	0.2697482	0.2644137	0.2622751	0.6826021	0.3681637	0.2859234	0.0181179	0.9425688	0.2934058	0.2076435	0.8047451	0.6628071	0.0692170	0.1699280	0.1568900	0.2185967	0.7292659	0.1331474	0.6800727	0.9492537	0.1372026	0.2911113	0.0369016	0.9711823	0.0716490	0.5075210	0.3283615	1.0134781	0.1386967	0.8336246	0.0904989	1.0914991	0.6500906	0.9184358	0.8883252	0.8796307	0.3044651	0.4903433	0.9873798	0.6041271	0.9243987	0.8547387	0.6565331	0.0152687	0.1556973	0.9808371	0.2684053	0.0678679	0.5979453	0.8018101	0.2150353	0.0337660	0.0026490	0.9560771	1.0180013	0.4081354	0.8043276	0.0275751	0.9398629	0.2446096	0.8977744	0.6026629	0.0000000	0.4549436	0.9363588	0.3649691	0.0051390	1.0471748	1.0891180	0.9545128	1.0734281	0.7006150	0.9793955	0.0470157	0.7042595	0.1180702	0.6343236	0.4387784	0.4164495	1.0082439	0.9357566	0.3023689
1.0397922	0.2894423	0.8377294	0.7088650	0.0904584	0.6966120	0.7258674	0.7518006	0.8254381	0.2733332	0.9078852	0.5765216	0.5942083	0.2831139	0.0651729	0.1063668	0.8586451	0.0280032	0.2902926	0.2503298	0.2676197	0.6226095	0.2817982	0.3525479	0.0370005	0.9889385	0.2628249	0.2124431	0.8752832	0.5917090	0.0796012	0.2061373	0.1788306	0.1543870	0.8708597	0.1288710	0.7076182	0.9038659	0.1210470	0.3257690	0.0212950	1.0298238	0.0552366	0.5433681	0.3558563	1.1024867	0.0811734	0.8325702	0.1174157	0.9311015	0.4987115	1.0713917	0.9627864	0.8541082	0.3407918	0.5029622	0.9962734	0.5228647	0.8790894	0.9108316	0.5424539	0.0313235	0.1671419	0.9382139	0.4231450	0.0321620	0.4552439	0.7005494	0.1714055	0.0512177	0.0010500	1.0072097	0.9649732	0.3774665	0.7224429	0.0194204	0.8241105	0.1744101	0.8794558	0.6158850	0.3145088	0.0000000	0.9631575	0.3614804	0.0090328	1.0374475	0.8601661	0.8308870	1.0069798	0.6550982	0.9187296	0.0341739	0.6596098	0.2020731	0.5213771	0.4602577	0.3427954	1.0836308	0.9073662	0.2987473
0.9895370	0.3215293	0.7528766	0.6832763	0.1134913	0.6846092	0.7951680	0.7329326	0.8141343	0.2019762	0.8114292	0.6378482	0.5877083	0.2494182	0.0765468	0.1291197	0.9639069	0.0288676	0.3340855	0.2304572	0.2505667	0.5841161	0.2684809	0.4010445	0.0184479	0.9914567	0.2436670	0.1655566	0.8612877	0.6923680	0.0858931	0.2101023	0.1357760	0.2212887	0.8892761	0.1147622	0.7158003	0.9080072	0.1534251	0.3339145	0.0160852	0.9460683	0.0620787	0.5400734	0.2792278	1.0518161	0.1359870	0.7979787	0.1163003	1.0205977	0.5780782	1.0553827	1.0296276	0.8869740	0.2916577	0.3487964	1.0067353	0.5376135	0.7587249	0.8250641	0.6156791	0.0399127	0.1139522	0.9426019	0.7139188	0.0253194	0.4799725	0.5978904	0.2081131	0.0484264	0.0041309	0.9508565	1.0852685	0.3173990	0.6702536	0.0193447	0.8405888	0.1584766	0.8786562	0.5745016	0.3689947	0.5628264	0.0000000	0.3323970	0.0031915	1.0378240	1.0097621	0.9684981	1.0120283	0.6570839	0.9875732	0.0572536	0.5841127	0.1920759	0.5285432	0.3601392	0.4204979	1.0651926	0.8103667	0.2465512
0.9465704	0.2404475	0.8054095	0.5089925	0.1338817	0.4637251	0.6418359	0.6696133	0.9684836	0.3415560	0.9934606	0.6920880	0.5678270	0.3194557	0.0710794	0.0658985	1.0614229	0.0368724	0.2870577	0.2862079	0.3130206	0.6402039	0.4131877	0.2929378	0.0249740	0.9926003	0.2309934	0.2311005	0.8107263	0.5941531	0.0566469	0.1227428	0.1350528	0.1431669	0.7634423	0.1402191	0.6544683	0.8911935	0.1102473	0.3377131	0.0071878	0.9015422	0.0993104	0.4169714	0.4897062	1.0265894	0.1167528	0.7316259	0.1810933	0.9944823	0.5640604	0.9264998	0.9444178	0.8245042	0.4161933	0.4543564	0.9659723	0.5339625	0.6032209	0.7514107	0.6616115	0.0292264	0.0876826	0.8934654	0.4039827	0.0198907	0.4777745	0.4945630	0.1995258	0.0525251	0.0014245	0.8630917	1.0096408	0.3633521	0.7392456	0.0305418	0.9065651	0.1981818	0.9013185	0.6474786	0.3106777	0.6461964	0.9954496	0.0000000	0.0098035	0.9694580	0.8209219	0.7476559	0.9909580	0.7023095	0.9452475	0.0635345	0.6873779	0.1713693	0.5791856	0.4305891	0.3457322	1.0105277	0.9768551	0.4865344
1.0104671	0.3365938	0.8132183	0.3480673	0.1011118	0.7222936	0.6170513	0.7448239	0.8079542	0.2107619	0.8874686	0.6511610	0.5999451	0.2201320	0.0548232	0.1156172	0.9892963	0.0394049	0.2536380	0.2056480	0.2510052	0.6493250	0.3776247	0.3020013	0.0411777	0.8761776	0.2085681	0.2401371	0.9207555	0.5585577	0.0401252	0.1678758	0.1493344	0.1770019	0.9584558	0.1083342	0.7444216	0.9256581	0.1438710	0.3244058	0.0029789	1.0320131	0.0858716	0.5274856	0.2169787	1.0000572	0.0933692	0.8333683	0.1318623	0.9356348	0.5643977	0.9341257	0.9964327	0.8870155	0.3416128	0.3832238	0.9561207	0.6015415	0.6862832	0.8382925	0.6420568	0.0203373	0.1308193	0.9203537	0.5738234	0.0675777	0.5004972	0.6888454	0.1943971	0.0468526	0.0122704	0.9145029	1.0249932	0.3348995	0.7418078	0.0323198	0.8957844	0.2240467	0.9000293	0.5610756	0.3213383	0.4981346	0.9937798	0.3519245	0.0000000	1.0258187	0.9653705	0.9880240	1.0607896	0.6584282	0.9537084	0.0488835	0.6649491	0.1750473	0.6166511	0.4063453	0.3813795	0.9673463	0.8880200	0.2001391
0.9665610	0.0940164	0.7023922	0.7861178	0.1115334	0.3880315	0.6978698	0.7202862	0.8579394	0.3536075	0.7792005	0.6449126	0.5959938	0.3011895	0.0727152	0.1139632	0.9671375	0.0382838	0.3025596	0.2346917	0.3144360	0.6080888	0.2918310	0.3238338	0.0353069	0.9518602	0.1674699	0.1659098	0.8936419	0.6472182	0.0934816	0.1274498	0.1436683	0.1662346	0.9088230	0.0869413	0.7243563	0.9379972	0.1512741	0.2999402	0.0224059	0.8774558	0.0736522	0.4057982	0.5817003	0.9786750	0.1405062	0.7747222	0.1059204	1.1361694	0.5744581	0.9481513	0.8826648	0.8221337	0.4182559	0.3622101	0.9293754	0.5621749	0.8122207	0.8591366	0.6840318	0.0278282	0.1028857	0.9584952	0.3640532	0.0624542	0.5312629	0.6769141	0.2684455	0.0310640	0.0077712	0.9792051	1.0342174	0.3133576	0.7495111	0.0306880	1.0063650	0.1585587	0.9046776	0.5749083	0.2848685	0.4760228	1.0356536	0.3296757	0.0145995	0.0000000	1.0414425	0.8266960	1.0034492	0.7490965	0.9998126	0.0581570	0.6707765	0.1265137	0.5680888	0.4271615	0.4670703	0.9552381	0.9460482	0.3117235
1.0735316	0.0907455	0.7467381	0.8202275	0.1258418	0.5897232	0.7128973	0.7255397	0.8057894	0.2516694	0.7780771	0.7018919	0.5659818	0.3243024	0.0659911	0.0870989	1.0256946	0.0380884	0.2827782	0.2698743	0.2965497	0.5743137	0.1598524	0.3634683	0.0128791	0.9706160	0.1728345	0.2294836	0.7665433	0.5754600	0.0208549	0.1304845	0.1264979	0.2291784	0.9744042	0.1255045	0.7383302	0.9092117	0.1401061	0.3253571	0.0223123	0.9955162	0.0685452	0.5506642	0.3468651	0.9366315	0.1251663	0.8169319	0.1534858	1.0244665	0.6234944	0.9607899	0.9164207	1.0496268	0.2999921	0.4568477	1.0952032	0.5728506	0.8875678	0.8749363	0.6106928	0.0116157	0.1588775	1.0299817	0.5281565	0.0538019	0.4731784	0.7450542	0.3050162	0.0210608	0.0190241	0.9240085	1.1411624	0.3689033	0.7348161	0.0384524	0.8362555	0.1492771	0.9163834	0.5884619	0.2757337	0.5810488	0.9719198	0.2717623	0.0098617	0.9902599	0.0000000	1.0230609	1.0003189	0.7603950	0.9737521	0.0696568	0.7227760	0.1116950	0.5594458	0.4536111	0.3616444	0.9199447	0.8569774	0.4269396
1.0134492	0.2288019	0.7715805	0.3833278	0.1003458	0.6377687	0.6799585	0.6563623	0.7794364	0.3209186	0.8246727	0.5584847	0.5722029	0.3103616	0.0608697	0.0923719	0.9794498	0.0420153	0.2635043	0.2545355	0.2919423	0.6892728	0.4553201	0.3605053	0.0385732	0.9097305	0.2589343	0.2075017	0.9547412	0.6109663	0.0754101	0.1408203	0.1664618	0.1852461	0.5712948	0.1024925	0.7536636	0.9920105	0.0702783	0.2894182	0.0228470	0.9362304	0.0575046	0.6042555	0.3309510	0.9787349	0.1203883	0.8117864	0.1086424	0.9070981	0.5542579	1.0075375	0.9648810	0.7940021	0.3178552	0.4533916	0.9083518	0.5590380	0.7464709	0.7784313	0.7009222	0.0111314	0.0960165	0.9922941	0.2803535	0.0326135	0.4875746	0.7801197	0.2040008	0.0365350	0.0020614	0.8324826	1.0025697	0.3998666	0.7159501	0.0130207	0.8567803	0.2283225	0.8813166	0.5598587	0.2732048	0.5375946	0.9408605	0.4204651	0.0065576	1.0346392	1.0290097	0.0000000	0.9043488	0.6316163	0.9032036	0.0419189	0.7571271	0.1148101	0.6079136	0.3903168	0.3505840	1.0141676	0.9107575	0.2092186
