G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1267111	0.6070786	0.0166552	0.2741264	1.0382632	0.0873959	0.0025393	0.5001662	0.2512226	0.7924052	0.4751953	0.9611940	0.2754390	0.7283418	0.0229647	0.7978315	0.3695256	0.6001114	0.5724261	1.0069953	0.1091652	0.7001028	1.0268584	0.2435283	0.5872891	0.3270028	0.3909223	0.0588152	0.0635868	0.0180078	0.0987751	0.6333550	0.9914205	0.6511114	0.3101006	0.0104951	0.8305472	0.1670643	0.2276520	0.1740605	0.7524392	0.6197903	0.3538021	0.5708250	0.8814374	0.9653144	0.8762231	0.7450071	1.0261370	0.2338718	0.8161576	0.5193127	0.2694947	0.8253711	0.6285139	0.0637199	0.5953885	0.0401165	0.0038582	0.0813655	0.1435253	0.2924535	0.2449617	0.2930621	0.3401675	0.8912610	0.0000000	0.6693802	0.1122543	0.2264000	0.7413077	0.8257549	0.2498501	0.6536054	0.5435151	0.1057016	0.8089758	0.9649036	0.7952666	0.0010588	0.9859390	0.6014427	0.0614605	0.8463406	0.4664880	0.1148332	0.7209084	0.8046621	0.9871298	0.6805284	0.5116455	0.5083573	0.7768601	0.9670960	0.1862943	0.1732167	0.9818582	0.6601700	0.4197174	0.9852530
0.1053331	0.6603614	0.0443380	0.2438825	1.0188992	0.0771302	0.0101973	0.3577261	0.2511408	0.8558047	0.5208406	0.9138504	0.2508801	0.8830110	0.0503318	0.6774269	0.4720059	0.7398195	0.6289889	0.8576308	0.1136756	0.7482032	0.9066553	0.2543068	0.7675309	0.3505244	0.3837469	0.0431383	0.0721227	0.0234256	0.0694409	0.5676015	0.9811393	0.3935067	0.3090391	0.0081049	0.8426661	0.1333366	0.2326867	0.1878676	0.6372091	0.6414852	0.3245940	0.5640316	0.9161289	1.0079060	0.9275133	0.7935484	0.9901152	0.1357861	0.9104003	0.5326388	0.2974218	0.7527733	0.6272074	0.0856512	0.6932224	0.0679147	0.0005747	0.0594272	0.0786954	0.3417596	0.2213051	0.2489934	0.3587407	0.8452159	0.1798848	0.0000000	0.1022287	0.1667950	0.6488815	0.8080789	0.2368182	0.6246431	0.4816698	0.0984879	0.8482053	0.9184186	0.7786106	0.0005548	1.1571397	0.6569981	0.0295069	0.9264194	0.5449134	0.0936020	0.7174338	0.7583226	0.8746964	0.6979967	0.4726321	0.4500771	0.7905034	0.9216078	0.1384707	0.2184721	1.0187409	0.6036396	0.4794113	1.0352204
0.0860077	0.6790950	0.0482958	0.2810015	0.8895704	0.1078501	0.0055662	0.3760383	0.2067777	0.8006733	0.4974815	0.8494693	0.3358431	0.7528945	0.0272461	0.7783682	0.4501908	0.6265944	0.5502775	1.0399059	0.1346538	0.5583627	1.0047740	0.3383200	0.5860860	0.3849147	0.3031111	0.0430208	0.0610007	0.0300697	0.0663362	0.6084842	0.9074850	0.3286535	0.3324125	0.0095377	0.9199909	0.2372277	0.1605165	0.2352837	0.6386449	0.6827558	0.3150940	0.5547759	0.9160125	0.9647465	0.8850631	0.7488032	1.0290819	0.2141663	0.8603502	0.4178240	0.0819657	0.7008957	0.7686712	0.0788251	0.5706074	0.0453853	0.0056909	0.0468232	0.1089169	0.3389181	0.2398458	0.1893488	0.3832708	0.8553359	0.1484027	0.7407013	0.0000000	0.2866965	0.6942680	0.8267442	0.1586461	0.6818589	0.4393693	0.1458393	0.8781130	0.9835479	0.8885328	0.0005992	1.0116047	0.5923815	0.0173597	0.7796383	0.5174548	0.0583891	0.6763313	0.8424944	0.9803973	0.7334772	0.5203658	0.5590529	0.7178347	1.0112726	0.1694832	0.2083613	0.9063365	0.7686189	0.4722784	1.0002153
0.1405591	0.5852721	0.0547262	0.2628211	1.0928814	0.0814105	0.0103197	0.4304424	0.2889741	0.8759006	0.5032517	0.9845279	0.2350157	0.8165791	0.0429650	0.6975544	0.4860277	0.7738430	0.6171617	0.7015377	0.0834348	0.6638299	1.0020488	0.2745446	0.5804423	0.2952432	0.3477635	0.0206473	0.0408704	0.0192143	0.1098757	0.6022490	1.0091670	0.5084567	0.3384929	0.0049812	0.8605562	0.2142299	0.1983204	0.1904235	0.7394456	0.6110165	0.3228973	0.5220750	0.8852938	0.9530952	0.9483153	0.7601233	0.9062235	0.2559386	0.8124283	0.5277613	0.1659558	0.7062213	0.6248430	0.0678648	0.6214424	0.0615015	0.0011241	0.0705041	0.0615566	0.3445741	0.2212504	0.2727819	0.2878747	0.8413469	0.1429520	0.7061185	0.1764734	0.0000000	0.7054424	0.8255709	0.1932052	0.6736918	0.5366843	0.1040460	0.9352765	0.9407250	0.8945319	0.0005424	1.0208927	0.6951342	0.0273763	0.8778818	0.4853919	0.1211812	0.6772062	0.6177703	1.0133141	0.6339883	0.5429511	0.5749385	0.6635939	0.9576705	0.1658165	0.2260430	0.9986319	0.6707898	0.3796350	0.9810322
0.1436634	0.6086291	0.0456930	0.2386307	1.0835193	0.0996385	0.0071541	0.4436963	0.2597988	0.8871848	0.5147327	0.9127230	0.2827157	0.7622297	0.0373214	0.7160676	0.4004212	0.7538298	0.6501696	0.8916416	0.1222643	0.6364323	0.9401765	0.2715036	0.5491116	0.3731240	0.4411703	0.0364112	0.0723092	0.0113070	0.0952208	0.6310779	0.9515238	0.4652771	0.3670722	0.0093557	0.8969122	0.2305348	0.2590878	0.2145426	0.6527895	0.7016865	0.3308060	0.4996438	0.9049878	1.0537957	0.9616664	0.9023300	0.8968040	0.2185531	0.8389323	0.5328293	0.2947545	0.7909236	0.6273726	0.0792771	0.5857059	0.0431519	0.0004162	0.0884226	0.0592889	0.4023286	0.2817615	0.2349148	0.3942793	0.9435666	0.1795229	0.6399795	0.0705751	0.2242001	0.0000000	0.7983587	0.1207023	0.5701417	0.4198589	0.1346621	0.8978186	1.0252751	0.8805151	0.0004094	1.0368671	0.7014527	0.0252509	0.7427178	0.5326820	0.1031113	0.6620690	0.6844285	0.9863397	0.7295144	0.5178330	0.5588049	0.6689232	0.9726023	0.1104452	0.2602418	0.9302520	0.7258546	0.4887839	0.9690944
0.1093142	0.6320244	0.0364893	0.3217508	1.0238483	0.0860711	0.0046933	0.5356797	0.2600829	0.7542892	0.4918848	0.9469147	0.3107313	0.7286951	0.0347501	0.7946730	0.4250135	0.7468562	0.6875301	0.9928366	0.1301484	0.6466056	1.0377677	0.2660373	0.5557969	0.4361752	0.4009728	0.0583933	0.0642947	0.0155892	0.2466611	0.5402677	0.9413537	0.4512443	0.3406201	0.0041766	0.8823543	0.2307184	0.3097478	0.1844627	0.7528011	0.7130053	0.4128662	0.4447305	0.8949312	0.9853083	0.8687334	0.7467442	1.0724511	0.2419798	0.8199295	0.4857444	0.0831546	0.7140949	0.6466749	0.0627309	0.4238346	0.0320402	0.0020088	0.0830580	0.1356742	0.3480127	0.1869033	0.2949489	0.1945709	0.8600872	0.1368228	0.7518114	0.0354053	0.1801175	0.6418644	0.0000000	0.1816217	0.7043867	0.6386840	0.0834441	0.8709157	1.0204797	0.8585038	0.0013624	0.9747287	0.6922785	0.0395686	0.8273458	0.5188202	0.0673548	0.6892746	0.7603879	0.9899748	0.7415460	0.4335012	0.5786397	0.6682579	0.9107478	0.1260062	0.3063446	0.9741194	0.7052696	0.4727830	0.9957309
0.0895408	0.6781952	0.0653534	0.2922037	1.0204868	0.1067473	0.0012427	0.4821169	0.2768826	0.8387278	0.4488819	0.9094874	0.3044450	0.8425551	0.0216758	0.7498152	0.4187341	0.6333976	0.5943439	0.9140060	0.0955835	0.6624601	1.0122383	0.2654069	0.5353780	0.3481127	0.4009697	0.0438076	0.0831045	0.0385056	0.1056541	0.6870405	1.0057659	0.4412372	0.3819729	0.0032110	0.8606587	0.2320004	0.2403394	0.1964528	0.6835022	0.6377473	0.3117010	0.5961606	0.8034878	0.9182038	1.0173330	0.7851403	1.0348047	0.1660418	0.8627563	0.5371818	0.1618619	0.7035344	0.5949634	0.0537036	0.6225764	0.0168894	0.0019784	0.0656860	0.1452960	0.3298892	0.2417469	0.2724815	0.3093278	0.9502481	0.1328235	0.7452092	0.0333645	0.2408713	0.6175707	0.7783861	0.0000000	0.6495755	0.4881842	0.1420359	0.9955182	1.0266067	0.7888190	0.0003383	1.0018435	0.6628717	0.0363850	0.8148030	0.4906053	0.0743095	0.6290941	0.7441830	0.9510322	0.6749642	0.5129777	0.5645828	0.6982274	1.0069954	0.1796985	0.1348138	0.9047320	0.6501964	0.3965316	1.0064093
0.0982603	0.5646336	0.0367683	0.2824793	0.9653300	0.0999067	0.0014622	0.3986720	0.2569440	0.7850268	0.4515914	0.8690825	0.2763120	0.8535219	0.0337518	0.7276847	0.4343251	0.6709080	0.6603354	0.8577199	0.1192146	0.5776092	0.9517091	0.3287583	0.8722951	0.4365568	0.3641462	0.0333498	0.0907183	0.0167270	0.0312454	0.5919765	1.0188205	0.5846211	0.3248871	0.0156929	0.9754403	0.2021526	0.2541617	0.2592515	0.7500077	0.5899738	0.3728845	0.6168800	0.9301568	0.9133705	0.8792554	0.7924398	0.9835119	0.1268336	0.8032368	0.5145301	0.2511794	0.7631245	0.6134599	0.0843527	0.6919618	0.0688851	0.0015960	0.0572353	0.1196910	0.3140580	0.2328536	0.2235370	0.3695100	0.9722811	0.1995004	0.7275165	0.0726174	0.1760048	0.6342533	0.8697985	0.2689423	0.0000000	0.4623648	0.1338083	0.7648529	1.0279844	0.8631549	0.0017330	1.0351208	0.6538438	0.0413778	0.9468272	0.4020844	0.0911807	0.6498699	0.7380932	1.0082790	0.6938724	0.4667582	0.5356716	0.7267426	0.9782731	0.1354927	0.1932900	0.9172729	0.6353190	0.3842448	1.0556422
0.1155752	0.5554191	0.0418138	0.2859929	1.0573424	0.1169332	0.0057771	0.4950775	0.2625334	0.7997939	0.4668157	0.9735836	0.3049814	0.8045986	0.0435213	0.8371943	0.3738281	0.6790441	0.6773942	1.1044759	0.1058814	0.6060452	0.9435377	0.3279824	0.6795518	0.3938299	0.3825076	0.0344465	0.1159635	0.0024629	0.3455979	0.6471992	0.9559824	0.7253940	0.3540016	0.0015608	0.8509542	0.2190891	0.1784021	0.1987261	0.7122169	0.6222686	0.3436779	0.3689041	0.8901256	0.9720432	0.9156138	0.7311888	0.9215090	0.1689901	0.8198841	0.5181599	0.2374604	0.7993803	0.6682256	0.0823702	0.5548569	0.0374119	0.0001300	0.0598080	0.1460349	0.3316406	0.2255429	0.2783280	0.2121671	0.8250513	0.1655486	0.7605998	0.0741732	0.2068522	0.6934553	0.8325021	0.2801396	0.6310887	0.0000000	0.1311473	0.9043529	0.9322927	0.7395647	0.0005876	0.9657213	0.7403887	0.0289184	0.8187942	0.4777977	0.1289244	0.6160002	0.7970262	1.0035351	0.7017350	0.5004432	0.6435050	0.6833204	0.9928259	0.1261243	0.3807182	1.1027678	0.6809364	0.4733843	0.9912446
0.1445694	0.4624217	0.0565964	0.2859839	1.0073974	0.0960525	0.0084480	0.4940430	0.2776842	0.8234066	0.5332058	0.9154667	0.3047536	0.7566523	0.0357102	0.7552604	0.4796216	0.7251025	0.6734465	0.8386809	0.0954983	0.7686964	0.9861189	0.2424139	0.4748721	0.4253932	0.4114450	0.0487868	0.0785413	0.0162619	0.0708531	0.5756162	0.9053919	0.6565904	0.3528779	0.0186934	0.7719419	0.2546199	0.2923662	0.2315068	0.7070671	0.6471970	0.2947064	0.5514025	0.9226947	1.0526275	0.8969381	0.8867345	0.9112986	0.3009426	0.8143374	0.5772238	0.1872961	0.6634297	0.5571559	0.0596134	0.6256259	0.0585145	0.0017900	0.0576221	0.1600533	0.3803899	0.2371962	0.2450937	0.3015454	0.8568867	0.2418517	0.6701543	0.0974472	0.2315294	0.6459080	0.8369117	0.1875680	0.8564171	0.4973164	0.0000000	0.8980546	0.9010363	0.8077507	0.0025415	0.8953628	0.6375150	0.0297004	0.8525900	0.3749282	0.1729349	0.6522679	0.6596528	1.0075125	0.7007409	0.5154002	0.5366209	0.7684558	0.9943199	0.1389457	0.2180961	0.9856202	0.7010567	0.4751128	0.8845784
0.1515842	0.4923313	0.0426939	0.2425143	1.0592918	0.0963603	0.0005863	0.3733515	0.2563966	0.8853863	0.4193639	0.9569358	0.5133868	0.6405777	0.0343754	0.6815924	0.4544572	0.7594552	0.6483937	1.0528464	0.1505593	0.7775410	0.9485965	0.3228101	0.5031507	0.4320230	0.3977464	0.0285462	0.1069592	0.0234329	0.1904559	0.5700910	0.9675276	0.4265978	0.3350181	0.0074784	0.7713641	0.1988467	0.1922538	0.2280135	0.6011290	0.6321128	0.3186836	0.4953552	0.8914537	1.0045198	0.9376692	0.7783620	0.9516270	0.4512591	0.7969854	0.5941573	0.0934736	0.6796178	0.7045848	0.0862118	0.3839230	0.0485167	0.0001674	0.0499164	0.1163079	0.3734785	0.2631180	0.2120946	0.2695125	0.8103304	0.1956604	0.6674921	0.1415770	0.1817988	0.6971800	0.9064191	0.1084125	0.6230921	0.5385989	0.1189396	0.0000000	0.8748673	0.6271824	0.0006411	1.0551436	0.6618030	0.0242026	0.7522065	0.4864990	0.0894662	0.6747907	0.7675692	1.0164360	0.7179613	0.5128748	0.5385579	0.7478972	0.9546491	0.0768560	0.3246556	0.9668944	0.6502039	0.4976293	0.9430512
0.1275019	0.6123599	0.0472847	0.2274863	1.0293900	0.0747385	0.0024484	0.5854400	0.2806009	0.7061136	0.5867293	0.9139503	0.3006159	0.7644288	0.0250054	0.7552910	0.3978305	0.6849550	0.7225522	0.9766564	0.1689688	0.6053690	0.9729826	0.2991900	0.5606258	0.3994044	0.3252005	0.0326733	0.0910489	0.0134009	0.1779270	0.6572092	1.0282718	0.4928645	0.3627943	0.0055646	1.0173700	0.2100133	0.2204534	0.1879676	0.6895073	0.6887106	0.3469724	0.5313056	0.9407810	1.0154363	0.9601467	0.8091054	0.9539897	0.3048038	0.7948355	0.4924797	0.3358398	0.7436923	0.6677856	0.0681808	0.6558514	0.0702439	0.0001083	0.0585698	0.0844505	0.4081720	0.2569402	0.2730327	0.1906913	0.8091073	0.1880277	0.6016900	0.1857853	0.1893027	0.6937809	0.8332417	0.2100534	0.5840074	0.5822372	0.1159250	0.9142283	0.0000000	0.7578531	0.0005202	1.0398709	0.6589309	0.0568312	0.8545360	0.4945193	0.0984509	0.6766146	0.7806649	0.9892206	0.6894484	0.4979463	0.5716912	0.8078087	0.9389913	0.1277642	0.2274352	1.0931241	0.7160081	0.5511681	0.9558349
0.0787495	0.7390776	0.0332074	0.2235442	1.0148194	0.0912138	0.0082039	0.5126422	0.2472267	0.7874127	0.4640081	0.9365441	0.2742469	0.7030086	0.0217558	0.6994231	0.4409278	0.6333014	0.6029714	1.0031527	0.1011295	0.7103675	0.9893896	0.3196652	0.5439168	0.3851665	0.3540205	0.0470728	0.0705320	0.0273910	0.0993907	0.6212155	0.9267771	0.4505961	0.3714454	0.0050890	0.8194576	0.1951237	0.1912418	0.2269441	0.7253618	0.6720706	0.3332564	0.5603290	0.8736168	0.8963884	0.8782201	0.7753062	0.9773692	0.2319322	0.8213366	0.5427559	0.3037713	0.7679425	0.5910570	0.0586217	0.6494360	0.0286582	0.0019959	0.0416502	0.1216675	0.4124445	0.2801494	0.2498302	0.2482172	0.8124925	0.1185807	0.7920365	0.0380518	0.1974626	0.6972160	0.6454681	0.1308699	0.7654459	0.4226921	0.1085356	0.9201267	0.9700701	0.0000000	0.0012680	0.9921765	0.7149234	0.0355091	0.8811740	0.5317019	0.0934696	0.7735910	0.8116570	0.9954437	0.7265358	0.5090546	0.5473156	0.6604117	0.9861524	0.1768289	0.2287243	0.9254157	0.6569047	0.4907607	0.8931288
0.0899505	0.5812220	0.0628378	0.2704519	0.9861842	0.1142451	0.0016007	0.3720803	0.2840109	0.8614020	0.5538453	0.9464942	0.3724739	0.6957465	0.0321963	0.7368046	0.4875381	0.6831998	0.7185814	0.9169085	0.0884255	0.6341077	0.9353638	0.2986325	0.5310748	0.4562159	0.3554095	0.0501802	0.0639746	0.0224953	0.1090008	0.5642563	0.9023478	0.4451796	0.3297715	0.0106328	0.8903461	0.1659972	0.2572516	0.1893970	0.6578183	0.6802394	0.3519796	0.4871480	0.8133353	1.0006936	0.8933040	0.8364823	0.9463436	0.2704905	0.7772995	0.5711372	0.1289288	0.8326686	0.6324674	0.0967860	0.6138562	0.0622916	0.0023680	0.0896666	0.1588601	0.3983556	0.2347723	0.2296402	0.2253932	0.7791063	0.1817010	0.7521338	0.0686383	0.1822443	0.6952714	0.6879751	0.0901310	0.5713492	0.5033586	0.1276238	0.9159174	0.9242723	0.8100816	0.0000000	0.9925453	0.6431189	0.0408807	0.8016263	0.4633816	0.1045845	0.6175384	0.7860371	0.8853877	0.7518197	0.5105809	0.5248521	0.7512890	0.9571304	0.1647332	0.3948035	1.0277725	0.6772911	0.4312042	0.9559173
0.0734781	0.7210100	0.0521232	0.3274316	0.9784130	0.1189379	0.0055075	0.3599720	0.2631988	0.8238881	0.4686084	0.8329409	0.3500981	0.8160121	0.0405539	0.6715921	0.4537102	0.6790464	0.5744178	0.9816990	0.1576709	0.5506140	1.0142413	0.2899687	0.6500476	0.3361364	0.3479592	0.0463845	0.0639444	0.0299148	0.0785015	0.5029099	0.9233272	0.3221950	0.3694787	0.0066940	0.8870286	0.2010107	0.2271597	0.1886481	0.7193632	0.7013030	0.3693450	0.5038668	0.8663404	1.0041221	0.8829840	0.8217173	1.0138585	0.1674030	0.8701424	0.5308919	0.3434041	0.7106010	0.7338968	0.0590480	0.7388391	0.0232695	0.0004766	0.0526714	0.1161107	0.2590584	0.2196087	0.2736910	0.3359805	0.8389254	0.1728378	0.7484527	0.1041861	0.1809908	0.6330150	0.7823261	0.2460759	0.6305562	0.5205874	0.1096405	0.8621069	0.9474700	0.9276473	0.0001369	0.0000000	0.6827440	0.0240938	0.9494621	0.5292073	0.0853535	0.7608401	0.7855676	0.9098489	0.6826133	0.5100178	0.5296188	0.7380964	0.9059705	0.1501149	0.2709476	1.0257863	0.6776374	0.5135390	0.9015737
0.1010811	0.6515594	0.0359573	0.2647387	1.0332150	0.0737935	0.0079161	0.3907826	0.3294913	0.7692712	0.5196711	0.9418227	0.2737576	0.7976693	0.0335972	0.7342211	0.4346174	0.6509511	0.6522163	0.9219306	0.0965078	0.3524207	1.0071994	0.2241036	0.8200576	0.4483856	0.3643764	0.0228246	0.0834287	0.0126967	0.0587060	0.5312831	0.9538372	0.4211205	0.3382784	0.0087155	1.0053767	0.1596754	0.2181391	0.1886024	0.7190993	0.5988161	0.3033444	0.5299905	0.9013843	1.0444614	0.9349802	0.8139492	1.0068903	0.2176124	0.7722839	0.5551447	0.3177465	0.6873749	0.6413630	0.1092803	0.6772770	0.0703058	0.0032505	0.0609948	0.1159174	0.3317641	0.2690507	0.2334006	0.4438444	0.9353591	0.1959124	0.7426035	0.0647451	0.1775037	0.6759218	0.6781976	0.1743700	0.6258725	0.4495407	0.1092540	0.9107142	1.0580940	0.8283755	0.0029412	1.1155374	0.0000000	0.0170531	0.8983553	0.4442259	0.0799255	0.7308332	0.6216685	0.8773643	0.6837718	0.4974942	0.5108663	0.6902470	0.9505207	0.1388915	0.2731388	0.9124693	0.7263588	0.4382596	0.9931644
0.1208480	0.5502175	0.0436846	0.2624318	1.0014386	0.1135776	0.0014581	0.4642661	0.3038506	0.8212548	0.5123895	0.8504796	0.2644420	0.7816909	0.0263026	0.6978677	0.4381619	0.6814852	0.6141270	1.0177915	0.1557674	0.5640249	1.0002468	0.3601699	0.7332311	0.4339919	0.3911333	0.0501688	0.0795174	0.0181592	0.0684330	0.5618959	0.9284527	0.4054369	0.3471799	0.0157453	0.8834673	0.2081552	0.2406547	0.2159666	0.7056996	0.6501304	0.3585491	0.5599854	0.9142451	0.9542588	0.8871208	0.7787959	1.0207503	0.1578482	0.7871515	0.5393263	0.1656138	0.7064405	0.6958705	0.0804781	0.5681572	0.0633522	0.0028962	0.0624241	0.1339140	0.3469812	0.2257221	0.3041548	0.4101151	0.8588672	0.1442220	0.7451094	0.0975205	0.1695475	0.6955372	0.8063958	0.2176637	0.7055456	0.5328866	0.1013578	0.8295428	1.0634452	0.8312680	0.0008135	1.1208402	0.7288487	0.0000000	0.7942639	0.4311099	0.0933431	0.6787687	0.7167460	0.8780520	0.6988023	0.4448036	0.6342553	0.6979779	0.9800406	0.1260509	0.2553162	0.9326601	0.6905505	0.4309609	0.9372799
0.0627458	0.6112258	0.0487116	0.2483203	1.0212348	0.1158905	0.0015130	0.3789617	0.2757157	0.8527631	0.4410885	0.8409957	0.3710149	0.7639351	0.0373624	0.8123333	0.4481011	0.6886505	0.6236555	0.9147053	0.0930715	0.7304801	1.0064063	0.3235811	0.6088388	0.3609336	0.3588880	0.0465582	0.0854012	0.0229233	0.1978614	0.6036065	1.0474079	0.6073202	0.3041300	0.0072707	0.9123687	0.2206236	0.2233878	0.1841902	0.7322253	0.6316604	0.3792947	0.4441335	0.8562139	0.9605657	0.8433481	0.8126877	0.9702230	0.2042826	0.8023676	0.5135553	0.1127255	0.8648370	0.5938377	0.0698360	0.5688925	0.0540801	0.0033514	0.0657054	0.1678620	0.4263322	0.2578545	0.2187966	0.2363481	0.7641274	0.1719999	0.7834011	0.0704560	0.2051779	0.6724655	0.7740891	0.1478733	0.6267601	0.4932852	0.1455720	0.9171725	0.8377150	0.7982704	0.0016323	1.0931877	0.6208917	0.0300012	0.0000000	0.5808482	0.0607697	0.6624499	0.7493925	0.9969108	0.7584282	0.5211224	0.5512477	0.7282307	0.8576562	0.1506573	0.4285932	1.0211579	0.7731537	0.4688552	0.9339708
0.1008905	0.5230190	0.0458905	0.2672086	0.9597614	0.0931799	0.0069516	0.4051140	0.2723029	0.8984653	0.4024138	0.8998332	0.5768338	0.5451807	0.0253255	0.7082402	0.4681842	0.6425222	0.6385821	0.9121842	0.1396534	0.7485055	0.9549325	0.3186057	0.4855920	0.4383562	0.3913163	0.0380858	0.0795706	0.0077798	0.1096015	0.6393342	1.0030638	0.3936029	0.3531958	0.0103877	0.8522608	0.2066234	0.2452105	0.2009763	0.7650237	0.6340394	0.3277788	0.4918056	0.8099123	1.0444516	0.7964029	0.8294895	0.8863301	0.4429152	0.8482631	0.5888833	0.2455395	0.7660364	0.6517128	0.0731393	0.5964128	0.0943924	0.0012516	0.0665477	0.1547586	0.4286826	0.2503914	0.2089481	0.4090314	0.8256023	0.2651886	0.7773652	0.1799001	0.1395727	0.6652435	0.8633466	0.1262922	0.4947908	0.5005201	0.1313493	0.7830103	0.9964769	0.5463218	0.0010526	0.9176417	0.6675907	0.0321307	0.7770518	0.0000000	0.0887460	0.5916707	0.7669134	0.9458615	0.7217619	0.5062220	0.5135587	0.8611249	0.9592768	0.0718448	0.3487932	0.9544911	0.6948484	0.5330041	1.0089420
0.0966576	0.6369519	0.0394464	0.3252270	0.9895880	0.0990935	0.0100399	0.3717115	0.2356416	0.8800558	0.5101506	0.9101892	0.2825365	0.7885332	0.0305506	0.7112879	0.4143362	0.7179920	0.7589820	0.9418332	0.1350534	0.6088889	0.9827172	0.3375749	0.6641695	0.3143124	0.3542812	0.0342113	0.0554666	0.0270558	0.1036865	0.5814963	0.9307311	0.4386551	0.3654206	0.0088276	0.8575153	0.1889448	0.2004844	0.2333009	0.6505913	0.6149329	0.3388405	0.5165498	0.8860121	1.0005340	0.9180834	0.8093324	0.9553401	0.1946613	0.8062987	0.5032581	0.3177497	0.7351500	0.5775381	0.0876154	0.6328726	0.0171215	0.0006574	0.0709327	0.0702521	0.3854104	0.2243563	0.2389371	0.2256566	0.8363626	0.1794991	0.7729546	0.0463529	0.2077197	0.6535956	0.8196843	0.1896733	0.6344196	0.4947876	0.1518026	0.8951187	0.8808685	0.7762570	0.0021966	1.1373217	0.6463628	0.0336785	0.8154575	0.4301269	0.0000000	0.7023615	0.8058574	0.9869704	0.6756660	0.4826721	0.5003314	0.6599952	0.9928047	0.1628339	0.2768990	1.0020090	0.6878087	0.4733666	1.0796476
0.1374199	0.6260392	0.0709241	0.3764877	0.9962744	0.0922009	0.0023099	0.3674967	0.2918479	0.8612751	0.4745667	0.9687828	0.3360282	0.7357734	0.0349915	0.8433009	0.3831052	0.6718584	0.5948871	0.9581585	0.1316810	0.5965926	0.9885660	0.2818301	0.5657134	0.3957034	0.3704475	0.0273277	0.0603235	0.0191613	0.0857452	0.6749939	0.9901417	0.4675219	0.3667806	0.0047955	0.8997459	0.2484248	0.2422718	0.1970366	0.6516293	0.6426040	0.3686901	0.4400036	0.8913533	0.9673552	0.8886114	0.8573513	0.9901657	0.2181856	0.8098777	0.5648508	0.2097859	0.8453209	0.6842554	0.0456703	0.5581366	0.0318146	0.0021177	0.0636835	0.0531777	0.2924017	0.2071525	0.2418249	0.2368711	0.8465672	0.1639031	0.7523107	0.0707653	0.2287692	0.6984267	0.8386228	0.2548969	0.6703007	0.5540486	0.1154450	0.7790321	0.9766112	0.7755140	0.0002720	1.0658199	0.6101789	0.0175311	0.8320646	0.5141065	0.0885982	0.0000000	0.7285548	0.8650730	0.6624961	0.5299957	0.5350647	0.6584462	0.9800702	0.1851546	0.3704310	0.9643070	0.7176663	0.4783471	1.0389539
0.0812304	0.6124510	0.0625921	0.2710719	1.0143675	0.1302545	0.0062150	0.4084942	0.3011165	0.8324719	0.5348243	0.9083879	0.2535248	0.8057788	0.0210560	0.7329266	0.4326554	0.6894307	0.5943143	0.8804752	0.1195405	0.7303878	1.0098783	0.3360265	0.5537353	0.4038810	0.3599705	0.0456917	0.0712497	0.0089421	0.2245789	0.5478101	1.0352387	0.4780793	0.3193554	0.0105725	0.8391952	0.1915338	0.1796052	0.2133012	0.6578358	0.6226430	0.3563146	0.4018499	0.9314819	0.9739520	0.9578639	0.8108973	0.9021387	0.2239812	0.8454471	0.5156638	0.2508021	0.7472954	0.5735646	0.0640669	0.5973944	0.0528333	0.0027906	0.0730234	0.1529590	0.3772856	0.2368672	0.2578837	0.2828284	0.9253143	0.1843590	0.7524648	0.0579674	0.1886564	0.6770087	0.8564063	0.2426422	0.6363484	0.5614680	0.1168707	0.8524825	0.9712075	0.7696144	0.0016453	1.0376684	0.7088942	0.0277630	0.8669231	0.4745624	0.1056492	0.6667112	0.0000000	0.9302350	0.7445419	0.4793139	0.5799650	0.7317221	0.9089917	0.1480771	0.3517263	0.9799634	0.7374389	0.4852937	0.9651374
