G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6196185	0.3211554	0.4704343	0.0402606	0.3096530	0.0093154	0.6931018	0.4733177	0.4789267	0.1763490	0.4865068	0.5974192	0.3040298	0.0003683	0.0046116	0.0800717	0.0347451	0.6380514	0.0533434	0.3884811	0.1078677	0.2796009	0.6041759	0.1323343	0.0000000	0.7337141	0.1194342	0.1344135	0.3667666	0.6458847	0.0290909	0.0440786	0.5837886	0.1164678	0.6169253	0.3038924	0.2871198	0.6107512	0.1397844	0.5852562	0.4926755	0.4677467	0.5993634	0.2066719	0.4216306	0.0000000	0.1308292	0.4128605	0.5919642	0.5082454	0.3267599	0.1459305	0.5088526	0.4251550	0.3744545	0.0817194	0.2354297	0.2121531	0.2576799	0.2726726	0.7350511	0.1648030	0.0298399	0.3420296	0.1937527	0.0776114	0.0884750	0.1914597	0.4890917	0.3036940	0.0142655	0.5814612	0.3818531	0.2240526	0.5450156	0.2782445	0.0701498	0.7330724	0.1518818	0.3236728	0.2513136	0.4612593	0.3019000	0.2137310	0.4673921	0.2109865	0.6168820	0.6526384	0.6249488	0.5503035	0.3178273	0.4807088	0.5725126	0.0213524	0.2008950	0.2458812	0.4095686	0.6591527	0.3148690	0.1930689
0.6144912	0.3477723	0.4260883	0.0198464	0.2487171	0.0262789	0.7213601	0.3135019	0.4141048	0.3631115	0.5291111	0.5325727	0.3120303	0.0001105	0.0088745	0.0571627	0.0308844	0.7506441	0.0653677	0.4317470	0.0828964	0.2413961	0.5655512	0.0768953	0.0000000	0.7794758	0.1267809	0.1578132	0.5593591	0.7468776	0.0198574	0.0413282	0.6123138	0.0675795	0.7094759	0.1957633	0.2708807	0.6659595	0.1648652	0.5781742	0.4481628	0.4163318	0.4916096	0.1881215	0.4565320	0.7253628	0.3680613	0.5006098	0.0000000	0.7200571	0.3334175	0.0775879	0.4154628	0.5641259	0.4547021	0.1561211	0.2711063	0.2810193	0.4962617	0.3554695	0.6295257	0.1284447	0.0153825	0.3024956	0.1444428	0.0860843	0.0451244	0.1367879	0.4737438	0.3307004	0.0428575	0.6447408	0.0058444	0.0236501	0.6095461	0.0126903	0.0361093	0.1786537	0.1305387	0.2893613	0.2172693	0.7463232	0.2095252	0.2740211	0.1106191	0.2135294	0.7218876	0.6477199	0.5917114	0.5407765	0.3628092	0.4251910	0.4330075	0.0140013	0.1773898	0.2940776	0.4612821	0.5623504	0.3836558	0.4257024
0.6159450	0.2992162	0.3968770	0.0191432	0.3107812	0.0582128	0.6072245	0.2711276	0.5854815	0.4238936	0.5356360	0.4158429	0.4198788	0.0000801	0.0034381	0.0264989	0.0473809	0.7278294	0.0413116	0.4217773	0.0785132	0.1950751	0.5621022	0.1600203	0.6202499	0.5760224	0.1663075	0.1111987	0.3177874	0.6752322	0.0166448	0.0598219	0.6675397	0.0800156	0.6777379	0.4424711	0.0000000	0.5929835	0.0000000	0.6560937	0.3482939	0.5422329	0.3806014	0.1905059	0.3718099	0.6600352	0.2067744	0.3751203	0.5724129	0.5698686	0.3428221	0.0251813	0.6534983	0.2875084	0.4203734	0.1129725	0.1837226	0.0731293	0.8358134	0.4525621	0.7203632	0.2625777	0.0053789	0.2383016	0.1755488	0.1204868	0.0460408	0.1365273	0.5454994	0.3927823	0.0257187	0.7251925	0.0004068	0.5478617	0.5383678	0.1447760	0.0116833	0.0848474	0.1760832	0.2443191	0.1307061	0.6083936	0.3118346	0.3182438	0.6170825	0.0325574	0.7748607	0.5623352	0.4740480	0.7091558	0.2261866	0.3492043	0.4521847	0.0093990	0.0090555	0.2546299	0.4903476	0.6200913	0.2866569	0.1853596
0.4558026	0.3419260	0.3973088	0.0321808	0.2062291	0.0000000	0.0000000	0.3368709	0.6217547	0.2908282	0.4373254	0.4699959	0.3530339	0.0003537	0.0074815	0.0525378	0.0564734	0.6528922	0.0383753	0.4954060	0.1468101	0.2077454	0.5493222	0.1311761	0.6098429	0.5143743	0.1570067	0.1284644	0.3943970	0.6538613	0.0146962	0.0656016	0.5703993	0.0544419	0.6566110	0.3162963	0.1691218	0.2752417	0.4069702	0.6326917	0.4677113	0.6610157	0.4680535	0.2641325	0.3604903	0.5642889	0.1962479	0.4361918	0.5650309	0.6455618	0.4102995	0.0183399	0.6069538	0.2668737	0.4614288	0.1663902	0.2557574	0.2280390	0.5125290	0.3114782	0.5162492	0.2497039	0.0159508	0.2793658	0.3610822	0.0730322	0.2689502	0.1658148	0.6220969	0.4090403	0.0311332	0.6187100	0.0030045	0.3859525	0.6307967	0.2535889	0.1687595	0.0679055	0.0998456	0.2310901	0.2261633	0.5823948	0.1577329	0.0182995	0.5028450	0.1799676	0.6058208	0.6469941	0.4693479	0.4954523	0.2727303	0.2546390	0.5852280	0.0176306	0.0049027	0.2406232	0.5432842	0.6516527	0.3418679	0.1701650
0.4267111	0.2430752	0.4500533	0.0273717	0.2702970	0.0000000	0.6265700	0.4167579	0.6700255	0.2757003	0.4965245	0.5910871	0.3926094	0.0030092	0.0009712	0.0623896	0.0264249	0.6197088	0.0866519	0.3966370	0.0289626	0.2036321	0.7411456	0.4449738	0.5531949	0.5613145	0.2378958	0.1738061	0.0000000	0.6778730	0.0293591	0.0446261	0.2717578	0.0275624	0.6126103	0.3790854	0.2929121	0.6226130	0.2445672	0.6474089	0.5169241	0.5860935	0.5063236	0.1485183	0.3581797	0.6640758	0.1164283	0.3238302	0.7386398	0.6284686	0.2747346	0.0454541	0.7902430	0.4301354	0.2742752	0.1132217	0.6066139	0.1256166	0.5318272	0.4162228	0.6455849	0.1045022	0.0059973	0.2875858	0.3481898	0.1143710	0.0527577	0.3472180	0.6341940	0.5475668	0.2911054	0.3407162	0.0034556	0.2542234	0.6793091	0.0110775	0.0572460	0.0644151	0.0676498	0.2848704	0.1638930	0.5212454	0.2378300	0.0237750	0.5154571	0.2382274	0.5197346	0.7008574	0.5842318	0.5177211	0.3497044	0.3970798	0.3344365	0.0080595	0.0031472	0.2978930	0.4235229	0.6187061	0.3356320	0.1378011
0.5223048	0.3045368	0.3321889	0.0184360	0.2651721	0.0000000	0.6258494	0.2524753	0.4485135	0.3664905	0.5869885	0.4876838	0.3387157	0.0000150	0.0080244	0.0405399	0.0308822	0.6402027	0.0669451	0.4186736	0.0965938	0.1841538	0.5973283	0.0896279	0.4823513	0.6847151	0.1284796	0.1943620	0.3527986	0.6644096	0.0437952	0.0000000	0.7005244	0.0746087	0.5807014	0.3793758	0.1866911	0.5450480	0.1683656	0.6337652	0.3465823	0.4750975	0.4719628	0.2058584	0.3865451	0.5850715	0.1318288	0.4428381	0.6080104	0.7813398	0.3845214	0.0277492	0.5188019	0.3729837	0.3874646	0.1051570	0.2174145	0.1553897	0.5975201	0.2933617	0.6344573	0.2622179	0.0158179	0.3828294	0.3377335	0.0693057	0.1002966	0.1492856	0.5701562	0.3996457	0.0306623	0.7412503	0.0012713	0.1837387	0.5267113	0.2307103	0.0302525	0.0847346	0.0728720	0.2618126	0.1425695	0.0002161	0.2807265	0.0288339	0.6173060	0.1526664	0.5884201	0.5449751	0.5544182	0.6371969	0.3790314	0.3354132	0.6167489	0.0071201	0.0026090	0.3403552	0.4899647	0.6143098	0.3405511	0.1569929
0.6107067	0.2289863	0.3569378	0.0175296	0.2365364	0.0000000	0.6714754	0.3763790	0.5554098	0.4505154	0.4454588	0.5230060	0.2610639	0.0016585	0.0012385	0.0456042	0.0423549	0.6511800	0.0820805	0.4244325	0.1547538	0.2130123	0.7252573	0.0786083	0.6448572	0.5168826	0.2150339	0.1863352	0.3850345	0.5800587	0.0207101	0.0468610	0.5877157	0.0716954	0.7761754	0.4002317	0.2082155	0.2527067	0.4166237	0.0000000	0.4495854	0.6949416	0.4725555	0.1929686	0.4190957	0.5945101	0.2259011	0.2864354	0.5932050	0.6963843	0.3890001	0.0356784	0.7590721	0.3238259	0.3651414	0.1334148	0.2396972	0.2912814	0.6631031	0.2805886	0.7295168	0.2664990	0.1951971	0.3129951	0.3704435	0.0735931	0.2863912	0.1565663	0.6029107	0.3127998	0.0377204	0.6747825	0.0001516	0.4014670	0.6584173	0.2430833	0.1062966	0.0966657	0.1097407	0.2696276	0.2191600	0.5891679	0.1497844	0.0149219	0.5460660	0.4209410	0.5785876	0.4978528	0.5768096	0.5622914	0.2454758	0.2089208	0.5157650	0.0249323	0.0184537	0.2387307	0.4175371	0.6677890	0.2851641	0.1469027
0.5545385	0.4292769	0.3646053	0.0159114	0.2015203	0.0000000	0.7902062	0.4318959	0.4396554	0.3086070	0.3839310	0.5535645	0.2155968	0.0043950	0.0263110	0.0324385	0.0239698	0.5686626	0.1072975	0.5061302	0.1162040	0.2117114	0.7654822	0.0790767	0.4900557	0.5632856	0.1649605	0.0966834	0.3835602	0.6628214	0.0440697	0.0357030	0.5779090	0.0875246	0.5747484	0.3500237	0.3194945	0.5138053	0.1350133	0.6639001	0.4049678	0.5731621	0.5209498	0.1433406	0.3671634	0.0000000	0.1452933	0.3989406	0.5709376	0.7100805	0.3142643	0.0222263	0.5562247	0.3384788	0.4769992	0.1061151	0.2503464	0.1625736	0.4378346	0.2567306	0.6299423	0.2150537	0.0139859	0.3231239	0.3278790	0.1012858	0.0492717	0.1104830	0.6959694	0.2979878	0.0408416	0.7084783	0.0000536	0.2795863	0.6367809	0.2121186	0.0777070	0.3944541	0.1271582	0.1956665	0.0966269	0.6144233	0.2003183	0.0240676	0.4922016	0.1682844	0.6353139	0.5610748	0.6031531	0.6294511	0.3186248	0.2867337	0.3944283	0.0284574	0.0047314	0.2310872	0.4144138	0.5894923	0.3033181	0.1960120
0.5516097	0.2827632	0.3452892	0.0258337	0.2677642	0.0315509	0.6519528	0.0586917	0.0000000	0.2433939	0.0000000	0.2583592	0.3703795	0.0026143	0.0082914	0.0611002	0.0846205	0.6395913	0.0807699	0.5277135	0.1148643	0.2799507	0.6749333	0.1807224	0.6158546	0.6018953	0.2252598	0.1520539	0.3594849	0.6863788	0.0183982	0.0435023	0.6888006	0.0727927	0.6646517	0.4248865	0.2455703	0.7350125	0.1957643	0.5177174	0.3259028	0.3820516	0.3504476	0.1863503	0.4492141	0.6515101	0.1277245	0.3584480	0.5556342	0.6115694	0.3529438	0.0408334	0.4863768	0.3183229	0.4690186	0.1801247	0.2914638	0.4008301	0.5816012	0.3564412	0.6891388	0.2206340	0.0140355	0.2691844	0.2954448	0.1909471	0.0562343	0.1564060	0.4501644	0.3257726	0.0492823	0.7543287	0.0005534	0.5686869	0.5940133	0.3333209	0.2882960	0.0945032	0.1126549	0.2568704	0.3739166	0.5467661	0.2222277	0.0087491	0.6906116	0.1860892	0.7235205	0.5721253	0.6304243	0.6120359	0.3970807	0.2856993	0.4654793	0.0233958	0.0038483	0.1914602	0.4093240	0.7356757	0.0235659	0.1110598
0.7483766	0.4388513	0.3267832	0.0227050	0.2952762	0.0138836	0.5876570	0.1064817	0.0769486	0.1771300	0.0000000	0.2739652	0.2626250	0.0006662	0.0364360	0.0449997	0.0377201	0.6095244	0.0713211	0.4830189	0.1123915	0.2747253	0.0000000	0.1185842	0.5357963	0.6006982	0.1297755	0.0904011	0.5003182	0.6827629	0.0684243	0.0426424	0.7512159	0.0731394	0.6338185	0.2828001	0.3088900	0.5961823	0.1707131	0.6997143	0.4625518	0.5078751	0.4631824	0.2774513	0.4187766	0.6608290	0.1338359	0.4722093	0.6212875	0.6885305	0.3247484	0.0403820	0.5691604	0.4112095	0.4572765	0.1599724	0.2456410	0.3917282	0.6668943	0.3209705	0.7045111	0.1096714	0.0298621	0.3310679	0.2428560	0.1331308	0.0450667	0.1380640	0.6591304	0.2857722	0.0279300	0.7937049	0.0003020	0.6866562	0.5534946	0.2130043	0.2538641	0.1319658	0.1375740	0.2672648	0.3332416	0.5803262	0.2798400	0.0302860	0.4720143	0.1808307	0.6247107	0.5805817	0.5508662	0.4841179	0.3699507	0.2534154	0.5080962	0.0222501	0.0047485	0.2911588	0.5205056	0.7090222	0.0237059	0.1653417
0.5806704	0.2782578	0.3369828	0.0308786	0.4156685	0.0288884	0.5507594	0.1865778	0.4836652	0.4243081	0.5874766	0.4670154	0.2625976	0.0019912	0.0008411	0.0450211	0.0375404	0.0000000	0.0914399	0.3342163	0.0289905	0.1519260	0.6433704	0.6106869	0.5216520	0.5913815	0.4683717	0.3650096	0.0000000	0.5812476	0.0060879	0.0254333	0.3674116	0.0920393	0.2795438	0.3093518	0.3781720	0.7241283	0.2328539	0.5571578	0.1744802	0.2659120	0.0522236	0.5380564	0.2686437	0.6352869	0.4106295	0.4910689	0.4360929	0.8224397	0.2664788	0.0163997	0.6375324	0.4535539	0.2232206	0.1143271	0.5453844	0.1765330	0.6053292	0.5625917	0.6671096	0.0885013	0.0272178	0.3246922	0.1726350	0.0101347	0.3595919	0.3504600	0.5249976	0.4458639	0.2948850	0.0816600	0.0023049	0.6111406	0.3716764	0.0843821	0.0728130	0.4542985	0.1576518	0.1738566	0.1844933	0.5718108	0.2327232	0.0146756	0.5742665	0.3157540	0.6240565	0.6127317	0.7279207	0.4976067	0.4112803	0.3887147	0.3818016	0.0065531	0.0109410	0.0495471	0.5934323	0.6096617	0.2531721	0.2372343
0.6190292	0.4035407	0.2832542	0.0206009	0.2482734	0.0409611	0.6117166	0.3661674	0.5605007	0.1965919	0.5961392	0.5725607	0.3362894	0.0028399	0.0093109	0.0406793	0.0163959	0.7076956	0.0699211	0.4371373	0.0814834	0.2423928	0.0000000	0.1200475	0.0000000	0.6295888	0.1701554	0.1578355	0.4059864	0.7668141	0.0199504	0.0561582	0.6420692	0.0435512	0.5649553	0.3494619	0.2883614	0.7994981	0.1004950	0.6217085	0.4528614	0.3318179	0.5375977	0.1992596	0.4770631	0.6385992	0.2096601	0.3371470	0.5554570	0.5943947	0.3133813	0.0182883	0.4065298	0.4501991	0.5496476	0.1192253	0.2284742	0.2313411	0.5066889	0.2857040	0.6045598	0.1676452	0.0655768	0.3591836	0.2636697	0.1644835	0.0198448	0.2242948	0.4972246	0.3965563	0.0501049	0.7531369	0.1983391	0.2000110	0.5165127	0.2703396	0.0294269	0.1537760	0.1327231	0.2564326	0.2438785	0.5604071	0.2997437	0.2892265	0.3494414	0.1380429	0.6036921	0.6683971	0.6693215	0.6367149	0.3085252	0.4773608	0.5687009	0.0136422	0.2139657	0.3173720	0.5755140	0.6288259	0.3255619	0.1587679
0.5895939	0.2650058	0.3773620	0.0205617	0.2450716	0.2591502	0.6655230	0.2759622	0.4626023	0.3765498	0.3926057	0.4941447	0.3987532	0.0019887	0.0065277	0.0633608	0.0164080	0.6825435	0.3406724	0.5060019	0.1303811	0.3444612	0.6240746	0.1116800	0.5514063	0.7662109	0.0237825	0.0000000	0.3775463	0.6611781	0.0317184	0.0928998	0.6176907	0.0380744	0.2747221	0.0000000	0.2644977	0.5484200	0.0490952	0.5866758	0.4420636	0.4819826	0.4163437	0.1177926	0.2837438	0.6427169	0.1699979	0.4858860	0.4977118	0.5177435	0.3362010	0.0197461	0.3677342	0.6995102	0.4807685	0.0529126	0.2388308	0.2014600	0.5031824	0.5365708	0.6672519	0.1565968	0.1531602	0.3140898	0.0167871	0.1460589	0.0341221	0.1360545	0.1192308	0.3360939	0.0325284	0.6571440	0.0004783	0.5968464	0.6573249	0.2428972	0.0352449	0.0382341	0.0452989	0.6505542	0.1399386	0.6213821	0.3839807	0.1224665	0.2862609	0.4816095	0.6525133	0.5250742	0.5048013	0.5554402	0.2261408	0.2749231	0.4982384	0.0464420	0.0097017	0.2354312	0.4034644	0.6862422	0.2656075	0.1223706
0.6341248	0.4523145	0.3603285	0.0297694	0.2984250	0.2129193	0.6852262	0.3682242	0.5087759	0.4120652	0.5418009	0.5066598	0.2967864	0.0022067	0.0051279	0.0571795	0.0095529	0.7056266	0.2845761	0.4485122	0.0124271	0.1579981	0.7554810	0.6035637	0.5575180	0.7294694	0.5338197	0.4013020	0.0000000	0.6529901	0.0446301	0.0559920	0.3849045	0.1399848	0.3015157	0.0000000	0.3434853	0.7609166	0.0211101	0.6640969	0.4483662	0.3847322	0.4760213	0.1816416	0.4771958	0.6262122	0.2198815	0.4076014	0.3515492	0.6757513	0.4530967	0.0322649	0.5863991	0.6960366	0.3129565	0.0915338	0.5003759	0.0139389	0.6936753	0.6201639	0.5711630	0.0198829	0.1425107	0.4383953	0.0530712	0.2636444	0.0332904	0.4361686	0.1838032	0.4877098	0.3149956	0.5438264	0.0001352	0.6626795	0.4334462	0.0236482	0.0122680	0.0936281	0.1800610	0.5506029	0.2049955	0.5477158	0.3176775	0.1143371	0.4103095	0.4685797	0.6711986	0.4745552	0.6908055	0.3926477	0.3372518	0.4739340	0.4576816	0.0187596	0.0029622	0.3180749	0.5142126	0.0768423	0.4131895	0.2748710
0.5773094	0.3912436	0.2951390	0.0223782	0.3072638	0.0673717	0.5948667	0.2747662	0.4711416	0.3316869	0.4471030	0.4233600	0.2161595	0.0011034	0.0101991	0.0365762	0.0543603	0.6858291	0.0498492	0.3635310	0.1142282	0.1726576	0.5817455	0.1081680	0.5355405	0.7085243	0.1056327	0.1145809	0.4382431	0.6071692	0.0161032	0.0395664	0.5606061	0.0660942	0.0000000	0.4332080	0.0000000	0.5881162	0.1985035	0.5537351	0.3790354	0.4549331	0.5019143	0.2193297	0.5522229	0.5988931	0.2079467	0.4944038	0.2863981	0.6389836	0.3953532	0.0059250	0.6360186	0.0110159	0.4480463	0.1138255	0.1369204	0.2309600	0.6263695	0.3167912	0.5898153	0.3377493	0.1326607	0.2472617	0.3230905	0.1205539	0.0521333	0.1619270	0.5193091	0.3740386	0.0598771	0.7347268	0.0002111	0.5372347	0.7310929	0.0877291	0.0155916	0.0586109	0.0917572	0.2212400	0.2649234	0.6323116	0.2759793	0.0258839	0.4131130	0.0655485	0.5764164	0.6943732	0.4218607	0.6266516	0.3108104	0.3390529	0.5973992	0.0312179	0.0002181	0.2485451	0.4032119	0.6353766	0.3783205	0.2055521
0.6446836	0.6834769	0.2386837	0.0080510	0.3395974	0.2207819	0.6318445	0.3521254	0.5988634	0.4402769	0.5671022	0.3827204	0.1482483	0.0009568	0.0103422	0.0374236	0.0652602	0.6697196	0.3173533	0.3443119	0.1606240	0.1397206	0.5864139	0.6599122	0.4237826	0.5078318	0.5360262	0.4002845	0.3505544	0.6860034	0.0124919	0.0378014	0.5130133	0.1267838	0.3595913	0.0000000	0.3495310	0.5185005	0.2427054	0.0000000	0.5157076	0.4805170	0.4487336	0.1663961	0.4440088	0.5455135	0.2225056	0.3625160	0.4515780	0.7214857	0.3158887	0.0144288	0.5446805	0.6226633	0.4056435	0.1165233	0.2364266	0.4351745	0.5584144	0.2761357	0.6753910	0.0991874	0.3737109	0.4563950	0.0205829	0.2369548	0.1814543	0.2160688	0.1174717	0.2816281	0.0454358	0.5714548	0.0010923	0.5887844	0.4750428	0.1518604	0.0968440	0.1547463	0.3217219	0.4847151	0.4176143	0.5744408	0.1052986	0.0005495	0.4997478	0.3650528	0.6736765	0.6777105	0.6881002	0.5480588	0.2609328	0.2699304	0.5009878	0.0472768	0.0384929	0.3404258	0.4204591	0.0547762	0.3165261	0.2722868
0.6797547	0.6362758	0.2614675	0.0131135	0.3509163	0.1717871	0.6548533	0.4078799	0.5776381	0.4349125	0.5709008	0.5036206	0.0903832	0.0005067	0.0028352	0.0277208	0.1074754	0.6545226	0.2400338	0.4738497	0.0612762	0.1907922	0.6618424	0.5570958	0.5861338	0.8139197	0.5721275	0.3618753	0.4249152	0.7420537	0.0120767	0.0362362	0.5720939	0.0528062	0.3265065	0.0000000	0.4482542	0.7916503	0.0215737	0.6777590	0.4866093	0.3230445	0.4555250	0.1484778	0.4756262	0.7308701	0.2825006	0.4663242	0.0000000	0.6181784	0.3841337	0.0633486	0.6468969	0.6104825	0.4778962	0.1382555	0.4004753	0.0954696	0.5082045	0.4024551	0.3551381	0.0718404	0.1138049	0.3789727	0.0305135	0.4471128	0.0498989	0.2664167	0.2109394	0.2240005	0.0368493	0.6943873	0.0000245	0.6871249	0.4270988	0.0139388	0.0079066	0.1555178	0.1443379	0.5094591	0.2293033	0.5171030	0.3772914	0.0399482	0.3388742	0.4649863	0.5430726	0.6853994	0.6062005	0.5553435	0.4305273	0.2263093	0.6348296	0.0157014	0.0036310	0.2175050	0.3492330	0.0841304	0.3138450	0.3032093
0.3709436	0.3350116	0.4647024	0.0383040	0.2875541	0.0426440	0.5760922	0.3487956	0.5143091	0.2989535	0.5244906	0.4959275	0.3071314	0.0007929	0.0119145	0.0410391	0.0903616	0.6049687	0.0861582	0.4263278	0.1580776	0.2078200	0.8310584	0.1213720	0.4741124	0.4987426	0.2288118	0.1942550	0.3644323	0.6155739	0.0297727	0.0303108	0.5494494	0.0548978	0.5998311	0.3387812	0.1597712	0.0000000	0.1673542	0.6858838	0.3755896	0.6858765	0.4514172	0.2459183	0.4415402	0.5970086	0.2902216	0.5480899	0.0000000	0.6136947	0.4061503	0.0378454	0.5164221	0.3319835	0.4983293	0.1689553	0.1966240	0.4092821	0.5493478	0.1447717	0.3344283	0.2033155	0.0205560	0.3080902	0.1479376	0.0549232	0.0988972	0.1085790	0.4759474	0.3170103	0.0575244	0.4915560	0.0006942	0.6631409	0.6547062	0.0282702	0.3336222	0.0586964	0.1470952	0.2208122	0.2519965	0.6471787	0.2887431	0.2183168	0.1480338	0.1797854	0.5274744	0.5528635	0.7771942	0.4210349	0.2627393	0.3100689	0.4918271	0.0258655	0.0113648	0.3066067	0.4086133	0.6363984	0.4253349	0.3480517
0.6368655	0.4698489	0.3792801	0.0000000	0.3867224	0.1714784	0.6464750	0.2239499	0.4000504	0.3664253	0.5023017	0.3542541	0.2728435	0.0025163	0.0044937	0.0248985	0.0959742	0.8103252	0.2182581	0.3945812	0.1191810	0.1197816	0.5759343	0.5864478	0.5316108	0.5133512	0.4862004	0.4165107	0.2967817	0.6716801	0.0273794	0.0170341	0.5440462	0.1356572	0.6415694	0.0599125	0.2919241	0.6413661	0.0687199	0.6025944	0.1374911	0.2451630	0.0000000	0.1899252	0.4556617	0.6789359	0.3049479	0.4589483	0.4784774	0.6404898	0.2995040	0.0387540	0.5623525	0.5258033	0.4191524	0.0818282	0.2545551	0.1421474	0.7062957	0.2228742	0.6184364	0.1223562	0.0761647	0.3293032	0.0175834	0.0862353	0.2667143	0.2313397	0.1421507	0.3125857	0.0204176	0.5325477	0.0000762	0.7068954	0.4109045	0.0123486	0.0243708	0.7010773	0.1770124	0.5599814	0.1219571	0.4150652	0.2192821	0.0138776	0.4551594	0.2059680	0.7080636	0.6088116	0.6373722	0.5129217	0.2852676	0.2189466	0.4955523	0.0173106	0.0023145	0.1892479	0.3908712	0.2213705	0.2930585	0.1447093
0.5718707	0.2954863	0.4186453	0.0121716	0.2801848	0.0000000	0.6843135	0.0422630	0.0000000	0.3155308	0.4650193	0.1777800	0.2968459	0.0008243	0.0041646	0.0356031	0.0678997	0.6082726	0.0608204	0.3533999	0.1536675	0.2475144	0.6063476	0.0843934	0.5233086	0.7403422	0.1080675	0.1008181	0.4492963	0.6050936	0.0110447	0.0746678	0.6709684	0.0384904	0.6622826	0.3789911	0.2583041	0.7031719	0.1834358	0.6186380	0.4038850	0.4289791	0.3515507	0.1658876	0.3932826	0.6406297	0.1549508	0.3172914	0.5896757	0.6988912	0.4046644	0.1075212	0.5496942	0.3395878	0.4167553	0.1310313	0.2485416	0.2246761	0.7068856	0.2444618	0.6192279	0.2056038	0.0077543	0.2575648	0.4597262	0.0670413	0.0518374	0.1899833	0.6476271	0.3647757	0.0523623	0.7169348	0.0070100	0.2120547	0.5720433	0.2225874	0.0234295	0.0249883	0.1557409	0.1907328	0.0828011	0.5580866	0.2448105	0.0306616	0.4610315	0.1668979	0.6811472	0.6329888	0.4746049	0.5866572	0.3057788	0.2403914	0.6798124	0.0335355	0.0032835	0.2969503	0.3292037	0.6429532	0.3985817	0.1249653
0.5918654	0.3622344	0.3393076	0.0285123	0.2946214	0.0000000	0.7552941	0.2096879	0.4634035	0.3282711	0.4531327	0.5393694	0.2658453	0.0022069	0.0181556	0.0513592	0.0280705	0.7143407	0.0529389	0.4913709	0.1829865	0.2269770	0.6259413	0.1153436	0.5553786	0.5441831	0.1643050	0.0923229	0.3393742	0.8237480	0.0557120	0.0215951	0.6626399	0.0000240	0.8223946	0.5041660	0.2874116	0.5653176	0.1779137	0.7674528	0.3407978	0.5013329	0.5493819	0.2182745	0.3564880	0.7266137	0.1710866	0.3990054	0.5626689	0.6975189	0.2547464	0.0097925	0.7053040	0.2715331	0.4503263	0.1121798	0.2439503	0.2135781	0.6467687	0.4193216	0.6261209	0.2838121	0.0076956	0.3247479	0.3405153	0.0842126	0.0259820	0.1813857	0.5888754	0.2951792	0.0480501	0.6395419	0.0013749	0.1984447	0.6212671	0.3138085	0.0623932	0.0627836	0.1469868	0.3525577	0.1493384	0.6957201	0.3012169	0.0339304	0.5097887	0.2159200	0.6759331	0.6176302	0.7002097	0.5660383	0.3091873	0.3464720	0.4838975	0.0091246	0.0378749	0.2332039	0.4776783	0.5822445	0.3526698	0.1568150
0.6064497	0.2430432	0.3715377	0.0230100	0.3065429	0.0548729	0.5925225	0.0631754	0.0000000	0.3665144	0.4851488	0.2195787	0.3842288	0.0005158	0.0062927	0.0000000	0.0375702	0.5589740	0.0444371	0.4545565	0.1242098	0.2376978	0.7128251	0.1913465	0.5693828	0.7631387	0.1489900	0.2428667	0.4449074	0.7258912	0.0155753	0.0138132	0.5886456	0.1059497	0.6670045	0.3122412	0.2836368	0.7523637	0.2600335	0.5972916	0.3453523	0.5308249	0.4842830	0.2107384	0.3804981	0.6021139	0.2323837	0.3409909	0.6239267	0.6208082	0.3087254	0.0855252	0.5269407	0.4421869	0.4744192	0.1633498	0.2526459	0.1794699	0.5398781	0.3075049	0.6478248	0.1628141	0.0592667	0.3083333	0.1533783	0.0359311	0.1198419	0.1574776	0.4929998	0.3846182	0.0173008	0.4592950	0.0030081	0.1506105	0.4772202	0.1723367	0.0430681	0.1391700	0.1170551	0.2949581	0.1793724	0.5682850	0.2454520	0.0229075	0.4288875	0.2216066	0.6468203	0.6021307	0.5821144	0.6994365	0.3209477	0.2503340	0.6044368	0.0147756	0.0140030	0.2467655	0.4480761	0.5740403	0.2985889	0.1460939
