G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1849402	0.8419096	0.8262437	0.6526490	0.3664648	0.5004614	0.3671554	0.4200946	0.4299588	0.0396258	0.1364044	1.1649622	0.8008150	0.5124781	0.4726448	0.5065098	0.5314658	0.6872831	0.3088190	0.2045007	0.4674101	0.8333297	0.1375691	0.4228530	0.0724912	0.0076490	0.0006129	0.4742668	0.3428201	0.2106590	0.1087937	0.9421870	0.6465007	1.0140937	1.0481167	0.0092131	0.9618811	0.0060719	0.7980459	0.0061077	0.0214879	0.8730880	0.7625934	0.8724048	0.0435263	0.7013610	0.9797096	0.9244960	0.6609159	0.8097949	0.0815142	0.8180536	0.6716228	0.8690227	0.3131452	0.1152594	0.0722554	0.4722747	0.1693410	0.5752143	0.4168593	0.7324545	0.3090355	0.4864478	0.3272563	0.6334937	0.0000000	0.1660274	0.8129144	0.7321856	0.7455408	0.5239396	0.0048187	0.7955864	0.6262662	0.7571592	0.7251360	1.0549709	0.7384098	0.7960666	0.0059401	0.1912030	0.9928800	0.6206004	0.2215811	1.0384605	0.8168274	0.1051970	1.0183528	0.4833393	0.5113589	0.7372467	0.5706394	1.0347614	0.3360750	0.1689617	0.0050923	0.6578999	0.0529022	0.5320883
0.1412369	0.8549611	0.6742069	0.7327685	0.3234631	0.4761851	0.3221829	0.4487835	0.4488935	0.0819072	0.1777323	0.9830773	0.6194934	0.5606236	0.4473985	0.4343741	0.4963191	0.7904135	0.3345986	0.2103680	0.4513962	0.8943627	0.1508179	0.5443748	0.0680420	0.0023597	0.0023453	0.5623874	0.3162306	0.2522653	0.1647349	0.8277775	0.4666657	1.0736351	1.0766922	0.0235998	0.9225716	0.0052027	0.8426282	0.0220142	0.0448817	0.8905840	0.7056830	0.9427829	0.0807588	0.6029566	0.9063042	1.0396564	0.5013153	0.8156122	0.0208169	0.8481975	0.8125794	0.8064883	0.2808082	0.0482379	0.0639190	0.4916118	0.1502946	0.4182114	0.5229605	0.8020538	0.2725427	0.4414391	0.2523229	0.5713878	0.2079330	0.0000000	0.8962418	0.6472908	0.8164908	0.3525671	0.0065659	0.7712138	0.5162403	0.7349290	0.7961942	0.9579951	0.6498636	0.9448807	0.0168119	0.2433972	0.9353581	0.6972373	0.2957839	0.9896143	0.6527800	0.1023017	0.9300026	0.5256329	0.4474858	0.6289363	0.5737809	1.0230533	0.3125722	0.1963718	0.0174438	0.6397495	0.0331294	0.4768007
0.1532214	0.8556112	0.7475248	0.6605975	0.3626370	0.4819320	0.3368847	0.4670388	0.5429803	0.0271472	0.1636558	0.9750198	1.0087775	0.2352292	0.5075495	0.4515716	0.5139242	0.8033811	0.3540842	0.2169745	0.4347041	0.9596729	0.0805829	0.2715673	0.0663688	0.0067565	0.0028318	0.4671542	0.3662699	0.2319622	0.1442341	0.8875915	0.5652184	1.0395957	1.0661144	0.0060994	1.0228441	0.0059392	0.7985683	0.0366635	0.0295802	0.9080608	0.7061380	0.9323383	0.1013641	0.6411513	1.0482029	1.0490236	0.5887526	0.7326110	0.0279722	0.9796023	0.6289577	0.8191116	0.2583100	0.0635945	0.0778664	0.3971984	0.1186107	0.5309216	0.4509231	0.5966670	0.2790859	0.4682102	0.2462706	0.6482455	0.1714508	0.0783274	0.0000000	0.7644760	0.8811424	0.4659234	0.0206377	0.7997811	0.5575131	0.6015754	0.6710400	1.0088487	0.6834641	0.7849619	0.0068482	0.1102404	0.7165434	0.4986003	0.3704491	0.9547498	0.7642517	0.1203356	0.8417865	0.6835196	0.4031860	0.7303849	0.6525008	1.0733647	0.3869726	0.1510949	0.0186414	0.6251100	0.0296700	0.4629913
0.2178529	0.8625002	0.7082904	0.6853463	0.2732202	0.4066867	0.2492457	0.4706468	0.4781057	0.0515035	0.1443433	0.8710374	0.5292202	0.4438769	0.5000716	0.4711145	0.5724651	0.6925480	0.2897814	0.1841862	0.4793061	0.8719376	0.0854468	0.3336857	0.0861659	0.0014697	0.0012182	0.4944423	0.4015103	0.2859486	0.1639461	0.8934641	0.6593753	0.9589036	1.0093572	0.0093628	1.0229204	0.0019766	0.8503356	0.0184052	0.0308536	1.0211534	0.7238648	0.8577055	0.1072167	0.6724852	0.9419190	0.9699830	0.5321098	0.8102096	0.0666523	0.8112790	0.7636106	0.8451427	0.2350914	0.0317513	0.1081233	0.4199403	0.1062163	0.1461772	0.6290607	0.7173675	0.2404253	0.4607464	0.3566741	0.6778491	0.2273062	0.1366324	0.8373739	0.0000000	0.7612165	0.5177442	0.0081050	0.8217958	0.6665890	0.7186857	0.7410887	1.0102990	0.8028472	0.8175297	0.0079763	0.1930999	0.9778983	0.7750822	0.2418358	0.9803778	0.6690797	0.1365442	0.9611073	0.5481847	0.5384516	0.7066795	0.4822911	1.0554693	0.3554330	0.1218548	0.0134911	0.6042846	0.0325626	0.4846493
0.1803556	0.7967002	0.6484933	0.6743267	0.3543594	0.3713161	0.2983993	0.3941132	0.5099775	0.0659117	0.1706681	0.9377764	0.7074723	0.3977301	0.4820193	0.4109778	0.4392889	0.7774531	0.3872732	0.1477905	0.5208112	0.8622961	0.0959950	0.4128138	0.0766818	0.0079161	0.0032443	0.5062175	0.3445670	0.2542008	0.1590665	0.9108324	0.5384541	1.0528184	1.0204650	0.0144730	1.0591480	0.0028564	0.7966183	0.0412325	0.0385408	0.8901441	0.5959810	0.9981619	0.1035162	0.6791272	1.1045593	0.9177478	0.6287004	0.8011905	0.0331642	0.8784964	0.7817533	0.8667520	0.3011965	0.0857245	0.0570357	0.4059270	0.1148045	0.4655468	0.4793454	0.6465464	0.3760806	0.4598603	0.2316120	0.6134055	0.1119654	0.1379840	0.7620046	0.6786046	0.0000000	0.3605710	0.0014246	0.8447248	0.5988037	0.7549876	0.7420021	0.8867670	0.7678560	0.8542296	0.0022614	0.1213465	0.9671992	0.7276517	0.3828580	0.9701660	0.7729244	0.0926467	0.8739927	0.5210437	0.5065164	0.6016287	0.6345807	1.0082214	0.3328730	0.1288197	0.0156449	0.7219207	0.0662264	0.5384612
0.1890979	0.7927109	0.4951580	0.7295098	0.3739033	0.3628068	0.3722083	0.4786120	0.3548904	0.0459262	0.1578418	0.9125992	0.6527305	0.4669944	0.4813186	0.4536241	0.5984477	0.8294288	0.3646812	0.2062831	0.5244147	0.9394818	0.1165291	0.4157355	0.0760086	0.0022930	0.0047669	0.5029427	0.4284041	0.3039318	0.1295542	0.8728192	0.6850132	0.9845653	0.9648695	0.0226954	1.0055592	0.0028334	0.8529257	0.0303333	0.0378140	0.9673560	0.6722877	0.8667621	0.0901549	0.6564074	1.0186533	0.9488558	0.5492331	0.7949599	0.0271717	0.9123671	0.7968905	1.0258814	0.2013623	0.0777959	0.0677290	0.4342220	0.1527400	0.4396276	0.4819726	0.6390250	0.2939003	0.5244223	0.2707528	0.5576314	0.1943300	0.1344969	0.8016674	0.7605341	0.8021148	0.0000000	0.0025322	0.7944335	0.6240651	0.7597870	0.7438685	0.9773993	0.7851342	0.9537143	0.0110096	0.1667313	0.8628287	0.6976928	0.3075343	0.9768291	0.8654152	0.1207449	0.8678180	0.4827861	0.5192469	0.7264208	0.5824713	0.9615907	0.3243003	0.1526380	0.0084996	0.5827765	0.0398619	0.5169430
0.1988144	0.8705771	0.6865406	0.6365581	0.3326749	0.5159407	0.3414371	0.4672154	0.4937774	0.0692897	0.1230614	0.8980501	1.0677591	0.2123076	0.5172835	0.4732032	0.5883827	0.7297084	0.3507715	0.1853415	0.5622897	1.0367784	0.0821823	0.2437100	0.0969521	0.0137716	0.0072556	0.5218426	0.3667084	0.3387471	0.0773748	1.0341117	0.6517761	0.9201993	0.9852034	0.0104819	1.0271799	0.0021036	0.8663450	0.0270740	0.0436243	0.9140691	0.6005089	0.8139227	0.0982951	0.7348953	1.0735991	0.9407517	0.5918832	0.8258254	0.0623998	0.9240351	0.8050276	0.8038815	0.2234688	0.1352332	0.0527368	0.5257775	0.1692129	0.6312916	0.4413069	0.5712487	0.3020123	0.5526151	0.3845382	0.5409678	0.1570899	0.0826760	0.8104432	0.7391634	0.9212695	0.4545271	0.0000000	0.9349054	0.6478207	0.7164967	0.8081650	0.9806405	0.6591907	0.8614572	0.0090671	0.1799750	0.7385967	0.4887352	0.1678195	0.8961143	0.6823138	0.0960320	0.9187207	0.7258241	0.4195176	0.6210499	0.5880045	1.1431851	0.4635690	0.1715476	0.0168891	0.6239973	0.0540173	0.5661577
0.1590201	0.9461743	0.7721996	0.6706225	0.2775487	0.4043136	0.3524294	0.4938976	0.5083774	0.0322091	0.1792587	0.9521004	0.5890773	0.4522094	0.5190657	0.4345830	0.6106847	0.7207770	0.4335733	0.1996945	0.4373494	1.0014930	0.0807292	0.4049346	0.0575637	0.0078325	0.0036716	0.4530115	0.4072471	0.4010554	0.1337984	0.8595240	0.5520318	0.9394943	1.0106051	0.0208750	0.9842803	0.0032289	0.9640081	0.0954160	0.0601625	0.9225469	0.4868647	0.8611591	0.1044204	0.6983406	1.0409482	1.0238898	0.5399115	0.8678439	0.0270851	0.8274017	0.7541989	0.9107876	0.1800627	0.0667662	0.0995272	0.5325314	0.0751443	0.2177909	0.6261419	0.4980740	0.2352126	0.4350719	0.1855646	0.6220482	0.1871934	0.1216749	0.7201293	0.7788517	0.8450359	0.3935184	0.0045842	0.0000000	0.4872434	0.6825796	0.8092149	1.0861742	0.7453806	0.7607276	0.0173668	0.1275710	0.8848466	0.7746151	0.2170554	1.0501680	0.8263874	0.1785693	0.9057930	0.4971696	0.4975149	0.6218044	0.5109871	1.1027089	0.3959686	0.1514785	0.0270872	0.6252760	0.0451097	0.4278096
0.1597179	0.8025569	0.6248738	0.7600866	0.3525650	0.4951474	0.3422505	0.4493206	0.5101869	0.0510558	0.1478257	0.9590246	0.9122530	0.2700206	0.5457864	0.4747868	0.5108906	0.8429443	0.3771505	0.1873592	0.4603195	0.9331530	0.0324020	0.2514783	0.0814577	0.0169672	0.0016406	0.4804536	0.3590463	0.2768226	0.1355138	0.9501333	0.5722743	0.9455088	1.0263351	0.0080771	1.1352743	0.0000986	0.8347374	0.0465926	0.0360518	1.0595642	0.6398103	0.8786533	0.0885317	0.6991288	1.0241706	0.9761489	0.6394590	0.7929234	0.0170598	0.8363733	0.8019714	0.8846684	0.2298552	0.1137402	0.0286453	0.4557387	0.0982267	0.6338313	0.3767414	0.7422565	0.3243851	0.4704607	0.2693597	0.6604570	0.2114872	0.0976843	0.8481985	0.6577469	0.8655228	0.4280383	0.0053579	0.8477313	0.0000000	0.7107230	0.6929891	1.0932055	0.6982768	0.8883082	0.0074106	0.1180621	0.8741792	0.4002295	0.2759126	0.8394845	0.6866256	0.1485003	0.8862409	0.6230714	0.4873615	0.8313592	0.5647739	1.0591059	0.4084296	0.1661478	0.0125215	0.6088651	0.0476925	0.4336247
0.1403209	0.8625498	0.5317707	0.6905281	0.2877564	0.3026487	0.3296178	0.4303195	0.5328488	0.0408380	0.2259294	0.9789115	0.7995671	0.4041387	0.4895502	0.4751149	0.4943815	0.7701858	0.5590587	0.2651690	0.4297413	0.9071409	0.0725698	0.4802578	0.0687564	0.0101149	0.0021309	0.4867374	0.2726491	0.3347515	0.1346976	0.7907226	0.4425126	0.9056172	1.0764972	0.0258113	1.0372783	0.0007309	0.8563428	0.0786066	0.0880186	0.8810675	0.5855616	0.8899124	0.0719832	0.6201549	1.0164169	1.0560591	0.5129539	0.9526720	0.0017609	0.9435944	0.7238787	0.9469214	0.3075445	0.0550342	0.0653416	0.5167504	0.1515185	0.2431654	0.5246203	0.6926046	0.2711431	0.4074996	0.2218744	0.5996708	0.2047784	0.1816263	0.9056027	0.7199598	0.8578127	0.4828508	0.0029402	0.8301195	0.6547684	0.0000000	0.7901335	1.0164976	0.7235736	0.7632123	0.0179903	0.1085007	0.9125228	0.7671903	0.4317187	0.9564732	0.8458861	0.1003838	1.0049949	0.5133744	0.5048362	0.6806059	0.5849029	1.0098987	0.4445853	0.1675040	0.0253915	0.6304547	0.0323127	0.4095349
0.2319504	0.7469402	0.7399647	0.8141836	0.3404933	0.5264455	0.3196084	0.4933795	0.4336888	0.0212242	0.1720420	1.1110389	0.8818520	0.3781745	0.4934547	0.4002409	0.6092708	0.7647229	0.2915590	0.1937574	0.5789322	0.8683507	0.1023423	0.2877894	0.1181180	0.0111642	0.0096552	0.5654091	0.3667525	0.2813494	0.0745389	0.8463220	0.4697342	0.9477531	1.1439973	0.0149523	0.9150517	0.0033682	0.7670675	0.0139561	0.0225563	1.0076773	0.5953416	0.8154115	0.0808615	0.6573463	0.9941977	0.8828237	0.6603495	0.7279206	0.0802517	0.8791959	0.6821198	0.9771827	0.2385877	0.0619766	0.0557623	0.5752524	0.0672627	0.6388128	0.4941420	0.7868247	0.3265014	0.4678053	0.3002355	0.5688606	0.1671874	0.0797471	0.8531421	0.7437295	0.8777818	0.4055731	0.0017889	0.8457092	0.7041129	0.7263221	0.0000000	0.8738877	0.7333209	0.8721348	0.0105909	0.2693074	0.8269085	0.5873513	0.2078615	0.9145568	0.7737315	0.1426808	0.9739838	0.5900058	0.5106323	0.6535045	0.6200681	0.9673670	0.3555833	0.1427186	0.0115500	0.6893140	0.0444767	0.4856762
0.2031744	0.7977059	0.6940633	0.8156398	0.3427541	0.4420510	0.2483464	0.4177621	0.5237721	0.1151049	0.1974241	1.0111434	0.5644955	0.4896934	0.5086233	0.4380373	0.5913284	0.7103543	0.2202709	0.1485696	0.5248328	0.8727929	0.0933275	0.4226610	0.0877221	0.0265259	0.0005068	0.5073280	0.3055557	0.1936634	0.1241579	0.8613313	0.6776208	0.9243092	1.0874230	0.0401779	0.9866098	0.0026659	0.8633269	0.0159835	0.0183350	1.0135024	0.7291990	0.9714017	0.0745300	0.6790161	1.0346908	1.0383092	0.6016283	0.8903088	0.0833458	0.7851743	0.7883311	0.8346839	0.2822483	0.0798346	0.0870021	0.5091539	0.2575831	0.1976760	0.6534495	0.8230415	0.2595729	0.5358489	0.2681595	0.5615800	0.1783393	0.2353929	0.8752108	0.7951516	0.8310757	0.3002189	0.0056176	0.7909693	0.7927475	0.6956595	0.6344400	0.0000000	0.7423043	0.8348711	0.0028997	0.4174121	0.8837449	0.8270111	0.1822494	0.9470052	0.5450351	0.1390856	1.1206992	0.4824388	0.4658371	0.6848778	0.6432360	1.0458743	0.3883104	0.2962542	0.0079466	0.6850150	0.0404279	0.4862651
0.1697647	0.9656634	0.7814681	0.7541239	0.3224500	0.4171245	0.2748155	0.4799519	0.4716204	0.0493539	0.0967922	0.9949795	0.6263912	0.4460781	0.5006076	0.3971360	0.5674572	0.8012130	0.3287167	0.1392195	0.5238227	0.8417644	0.0942859	0.2870938	0.0970734	0.0154883	0.0035204	0.4646048	0.3584020	0.3400682	0.1138737	0.9198749	0.5545306	0.9425908	1.1088351	0.0230863	0.9677222	0.0024570	0.8946060	0.0265876	0.0268711	0.9674165	0.6449488	0.8360886	0.0491963	0.7600403	1.0542282	1.0786738	0.6716963	0.7674856	0.0507643	0.9366171	0.8112463	0.9317021	0.2791476	0.0681600	0.0671555	0.4054113	0.1335277	0.2957725	0.6636762	0.7701104	0.2961876	0.5534288	0.3586747	0.5419937	0.1583652	0.1514353	0.7040468	0.7267969	0.8020608	0.4454864	0.0038384	0.7890186	0.7118600	0.6965009	0.7014984	0.9902625	0.0000000	0.7562602	0.0016579	0.2374332	0.8901438	0.8078114	0.1426767	0.9617180	0.8135581	0.0880806	0.9689154	0.5750155	0.4643873	0.7301971	0.5717273	1.0227395	0.3776270	0.1667565	0.0294845	0.5735303	0.0350151	0.5392781
0.1761764	0.9207900	0.7091380	0.6868737	0.3572828	0.5012788	0.3404497	0.4178547	0.4619538	0.0350378	0.1876726	0.9252435	0.9018840	0.4183550	0.5357603	0.3886538	0.6078082	0.7418438	0.4052487	0.2256018	0.5425998	0.9607514	0.0969721	0.3309007	0.0950994	0.0081873	0.0149353	0.4407315	0.3645794	0.1486879	0.1161232	1.0687597	0.7191223	0.9921195	0.9842562	0.0168386	1.0199789	0.0053166	0.8700548	0.0984205	0.1158205	0.8696949	0.7263147	0.8284295	0.1005212	0.6650120	0.9590950	0.9965825	0.5638958	0.8169441	0.0644496	0.9834947	0.6923787	0.8506593	0.2626319	0.0835328	0.0809132	0.4973910	0.1688226	0.3564848	0.5577268	0.6405876	0.2929061	0.5199537	0.3296787	0.5695909	0.2168471	0.1130460	0.8493569	0.6907221	0.8018330	0.4565174	0.0026582	0.7739924	0.5195193	0.7322303	0.6952453	1.0303413	0.6956606	0.0000000	0.0028316	0.1671044	0.9056236	0.6551493	0.3890148	0.8984049	0.7036519	0.1048172	0.8440642	0.6423650	0.4113941	0.7664949	0.5824000	0.9810668	0.3950324	0.1492089	0.0038840	0.5677253	0.0327057	0.4365456
0.1833064	0.8293895	0.7582082	0.6952254	0.3534701	0.5021975	0.3287712	0.4881059	0.3774322	0.0297575	0.1469345	1.0494205	0.8661341	0.3205265	0.5796984	0.3957016	0.5193975	0.7748828	0.2620935	0.1544087	0.5270735	1.0161024	0.0779216	0.2289662	0.0694720	0.0062412	0.0044913	0.5454739	0.3761210	0.2926299	0.1062836	0.8145954	0.5702567	0.9428900	1.0765458	0.0309925	0.9577156	0.0003910	0.8799947	0.0209958	0.0382746	0.9845374	0.7112432	0.8574968	0.0827876	0.7315987	0.9756674	0.9650372	0.6093758	0.8197261	0.0466117	0.8758768	0.6619203	0.8940695	0.2580437	0.0764375	0.0615677	0.4793196	0.1062070	0.6710224	0.4243760	0.5653510	0.2705406	0.5192572	0.2302616	0.5354970	0.1620737	0.1140313	0.7270752	0.7345289	0.8326277	0.3953034	0.0009171	0.9478009	0.5768359	0.6350298	0.7641266	1.0271243	0.7517927	0.9314288	0.0000000	0.1713510	0.9969461	0.5832139	0.1832105	0.9484168	0.6699807	0.0845826	0.9015647	0.5013589	0.4249381	0.6980446	0.6351501	1.1290477	0.3843334	0.2599683	0.0042451	0.5638677	0.0609012	0.4840663
0.1902350	0.9202595	0.7320959	0.7356215	0.2875219	0.3960982	0.3082368	0.4923525	0.5651332	0.0312156	0.1764554	1.1326928	0.9169308	0.2453400	0.5414619	0.3426890	0.6551695	0.7909757	0.3914662	0.2081848	0.5141470	0.9728278	0.0747045	0.1917657	0.1050525	0.0233697	0.0052885	0.4878175	0.3523712	0.3046885	0.1079137	0.8070727	0.5128254	1.0457572	1.0579828	0.0217458	1.0018036	0.0005849	0.9079437	0.0213461	0.0425091	0.8519595	0.6699182	0.9174766	0.0702441	0.7148500	1.0428139	1.0772593	0.5120351	0.9129164	0.0328808	0.8015962	0.8085668	0.9498714	0.2312951	0.0558560	0.0908209	0.4958876	0.0890043	0.3760157	0.5139497	0.5677161	0.2982226	0.4603289	0.3291234	0.5381435	0.1698220	0.1275578	0.8623082	0.6220097	0.8639527	0.3953520	0.0018904	0.8270552	0.5991322	0.6751964	0.5863377	1.0270181	0.6075547	0.8284493	0.0125534	0.0000000	0.7834677	0.7686869	0.1939325	0.9654058	0.6885637	0.0988407	0.9174468	0.5954307	0.3893109	0.6271448	0.6105383	1.1037122	0.4084512	0.1655886	0.0097120	0.7099800	0.0299701	0.5077087
0.1775816	0.9323960	0.6692102	0.7090893	0.3556901	0.2991330	0.3170452	0.5194221	0.4693571	0.0597905	0.1914849	0.9970215	0.4006883	0.5634353	0.4810869	0.4354400	0.5230256	0.8024612	0.2692899	0.1680023	0.4226947	0.9203956	0.1113231	0.4320146	0.0647407	0.0196531	0.0022232	0.4940509	0.4017953	0.2648530	0.1639871	0.9925272	0.6904491	0.8943890	1.0821539	0.0099962	0.9953290	0.0002796	0.8851303	0.0262146	0.0422951	0.8616709	0.6438856	0.8720755	0.0975870	0.6871797	1.0752716	0.9258445	0.5179135	0.7867446	0.0696964	0.9395989	0.7079405	0.9266247	0.2969125	0.0677011	0.0524058	0.4477169	0.1149363	0.0382943	0.7199151	0.8775424	0.2278390	0.4880113	0.3747469	0.4902634	0.1913291	0.2093946	0.7418814	0.6483245	0.9070832	0.4511645	0.0085996	0.8046424	0.6602771	0.6307501	0.5951191	1.0386518	0.8307446	0.8000776	0.0060546	0.1598986	0.0000000	0.8531541	0.1475410	0.9148910	0.6888716	0.0819491	0.9053959	0.5167715	0.5031329	0.5491775	0.5416444	0.9701801	0.3402826	0.1370687	0.0113321	0.6591577	0.0911641	0.5736325
0.1751416	0.8571143	0.8282478	0.7124095	0.3018689	0.4349158	0.3210448	0.5147370	0.4298990	0.0515599	0.1149043	0.9322583	0.6280515	0.4376404	0.4433551	0.4232527	0.6581052	0.7543958	0.2836548	0.1402219	0.5000186	1.0508801	0.1349471	0.3072341	0.0968553	0.0060274	0.0036491	0.4530544	0.3937476	0.2589242	0.1507203	0.8194087	0.5831185	0.9401515	1.0293791	0.0437303	1.0743559	0.0014572	0.9210855	0.0166576	0.0293290	0.9702241	0.6625162	0.8926947	0.0626734	0.7379295	1.0199656	1.0083016	0.5280397	0.8633863	0.0468309	0.8681625	0.7696666	0.9157531	0.2311819	0.0604664	0.1509164	0.5213904	0.0812950	0.2172012	0.6269994	0.8751315	0.3505486	0.5694596	0.3329264	0.5671860	0.2112732	0.1350174	0.7694369	0.7564943	0.8332670	0.3999385	0.0051105	0.8482999	0.7179068	0.6373293	0.6822743	0.9452402	0.7851541	0.7666912	0.0039250	0.2182557	0.9911260	0.0000000	0.2037735	0.8909486	0.7133983	0.1135670	0.8898266	0.4532618	0.5260542	0.7239951	0.6726453	0.9775919	0.3636410	0.1446417	0.0087435	0.5966100	0.0362620	0.5428999
0.2007003	0.9177714	0.7300201	0.7475439	0.2744375	0.4590691	0.3259500	0.4300776	0.4927848	0.0580970	0.1923937	0.9665927	0.7128082	0.3370711	0.5127445	0.4854145	0.5685283	0.7371833	0.3833775	0.2241068	0.4858635	0.9896379	0.0836450	0.2337013	0.0701946	0.0142260	0.0012516	0.4670655	0.3409653	0.2039430	0.0950853	0.9177392	0.5965404	0.9276338	1.0547371	0.0238772	1.0498815	0.0013621	0.8306858	0.0186090	0.0353160	0.8526977	0.6865727	0.8164427	0.0954998	0.6607274	1.1059889	0.9277796	0.5473064	0.8800570	0.0341065	0.7960055	0.7926817	0.9183871	0.2961723	0.0672401	0.0923611	0.5300665	0.1862000	0.3405753	0.5928089	0.7441447	0.3163508	0.4418192	0.3250200	0.5110480	0.2046414	0.1260027	0.9124317	0.7472787	0.7434829	0.5043788	0.0025977	0.9662969	0.7872715	0.7032767	0.7570040	1.0127596	0.7604810	0.8706102	0.0037824	0.2554191	0.8676440	0.7545411	0.0000000	1.0363276	0.6239902	0.1173607	0.9141372	0.5113702	0.4818115	0.6868872	0.6254171	0.9696345	0.4331452	0.1643232	0.0055527	0.6058257	0.0346976	0.5173685
0.1621897	0.8317631	0.7178524	0.6958516	0.3095303	0.4827856	0.3032526	0.4476614	0.4734993	0.0701061	0.1303919	1.0151209	0.8283831	0.2564815	0.5568296	0.4188982	0.5933335	0.7759256	0.3316338	0.1704700	0.5180679	0.9254667	0.1015242	0.2452011	0.0691475	0.0089692	0.0012462	0.4834852	0.3976400	0.2112720	0.1203686	0.9525786	0.5883121	1.0522120	1.0769168	0.0235163	0.9607587	0.0002554	0.8792846	0.0367523	0.0432759	1.0337557	0.6859915	0.8703519	0.0536492	0.7259739	1.0058353	1.0392459	0.5939773	0.8030230	0.0776900	0.8728848	0.6903533	0.7983290	0.3125679	0.1376526	0.0591360	0.5056107	0.1395707	0.5875862	0.4838879	0.7120741	0.3220763	0.5203536	0.3114628	0.4995224	0.1923629	0.1781255	0.8692483	0.7043331	0.7902037	0.3745278	0.0086744	0.8555816	0.7346599	0.6488504	0.6641976	0.9762163	0.7102827	0.8223117	0.0018629	0.2229404	0.8587787	0.6152174	0.2069015	0.0000000	0.6437191	0.1186114	0.9354443	0.6080885	0.5597688	0.6942102	0.5668998	1.0374262	0.4426231	0.1204888	0.0115843	0.6764066	0.0356827	0.4822312
0.1506669	0.8268164	0.7955994	0.7718197	0.3046364	0.4485431	0.3638330	0.5457469	0.3976865	0.0543635	0.1621543	0.9590054	0.8026979	0.3523894	0.5028503	0.3645062	0.6515189	0.7647933	0.3164959	0.1691607	0.6108317	0.9711129	0.0699081	0.2566718	0.0802724	0.0231772	0.0056962	0.4616712	0.3614777	0.2674685	0.1030200	0.9275478	0.5925622	1.0773565	0.9993636	0.0197482	0.9414387	0.0063017	0.7407254	0.0283112	0.0371075	1.0169198	0.6668224	0.8729808	0.1162340	0.6409609	0.9647065	1.0706230	0.6039637	0.8345555	0.0701570	0.8255114	0.7105994	0.8709060	0.2984989	0.0418699	0.0507954	0.4036110	0.0984418	0.3167480	0.6172298	0.6470258	0.2676182	0.4856287	0.2141473	0.5210106	0.1851660	0.0912066	0.7763650	0.7396173	0.8643614	0.4350290	0.0019397	0.8285950	0.6054082	0.6794288	0.6902722	1.0553442	0.7399436	0.8804226	0.0053669	0.1950615	0.9484848	0.6649398	0.1528147	0.8771981	0.0000000	0.0741485	0.9712402	0.6391265	0.5075331	0.6790198	0.5524821	0.9759100	0.4297612	0.1581341	0.0335069	0.6321485	0.0541905	0.5457095
0.1836916	0.9187546	0.7925264	0.7025248	0.3385453	0.3169721	0.3765502	0.4514971	0.4533335	0.0699859	0.1422306	1.0543823	0.3876579	0.4709995	0.4611835	0.4234698	0.5656822	0.7377948	0.3453449	0.2215257	0.4108011	0.9248834	0.1165690	0.2488028	0.1076276	0.0099347	0.0017078	0.4205960	0.4263945	0.2823567	0.2317629	0.9998237	0.5567003	0.8945109	0.8897315	0.0078954	1.0540445	0.0036554	0.8424136	0.0171751	0.0461295	0.8873640	0.6711425	0.9251144	0.0649552	0.7642625	0.9823640	0.9591836	0.6337972	0.8719102	0.0432631	0.9050420	0.7350116	0.8827010	0.2325192	0.0633083	0.1495662	0.5079209	0.0951278	0.1588370	0.6343685	0.8924055	0.3209773	0.4399164	0.3289625	0.5519871	0.1971827	0.2766909	0.8800427	0.7250937	0.7641771	0.6085008	0.0106683	0.8048144	0.7569095	0.7499010	0.7279399	1.0499317	0.7473806	0.7353951	0.0048225	0.2105691	0.8971382	0.8473210	0.2921544	0.9550629	0.6814980	0.0000000	0.9453034	0.4654914	0.4666647	0.7627437	0.6122579	1.0024401	0.3783966	0.1999600	0.0018293	0.6936739	0.0275732	0.6583373
