G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8786658	0.0318905	0.9574463	0.7385159	0.1762456	0.5287924	0.9925179	0.9414362	0.1193929	0.1946203	1.0000000	0.8814774	0.5345512	0.9999838	0.6167470	0.2519100	0.3338885	0.7961555	0.8047565	0.4725958	0.1558525	0.2119584	0.3415699	0.1156472	0.3416402	0.7481736	0.9436196	0.5508455	0.4690765	0.4402569	0.9941354	0.6066848	0.1462816	0.9082364	0.8963552	0.3255592	0.2719101	0.8524136	0.8201262	0.8403481	0.8978666	0.8596911	0.7892735	0.0000002	0.3319544	0.7923201	0.1531303	0.9840983	0.7348960	0.9826110	0.5461291	0.1741961	0.2960782	0.2075059	0.8138330	0.8910648	0.1574007	0.2962046	0.2881505	0.5630647	0.9945447	0.6174788	0.4043123	0.7299395	0.9999972	0.3474546	0.8148727	0.6793821	0.9446979	0.8307593	0.0000040	0.5372490	0.3409945	0.5885325	0.4694511	0.7718167	0.0808183	0.0163586	0.0335936	0.2961863	0.0887381	0.3626918	0.0459457	0.4058555	0.0253985	0.5753262	0.4557307	0.6049072	0.6160965	0.4008248	0.3352057	0.0499717	0.5190781	0.4367886	0.1379548	0.6967125	0.2480473	0.5790684	0.4514887	0.1997655
1.0000000	0.0000540	0.6183628	0.7249090	0.1852703	0.2692576	0.9967159	0.7534372	0.7866228	0.7984836	0.3773850	0.7214281	0.6268910	0.8876927	0.9705422	0.2365791	0.3383018	0.4106339	0.9276914	0.4746201	0.3012902	0.0860696	0.5941575	0.1078690	0.2549106	0.6875007	0.9590043	0.7592582	0.4847447	0.5199779	0.5672831	0.2741901	0.0918084	0.9112040	0.8634353	0.3019669	0.2739152	0.8860289	0.6573241	0.4129126	0.9999604	0.7441695	0.8171597	0.2368500	0.8178689	0.8123149	0.1969740	0.9840891	0.6769751	0.7629876	0.6308183	0.3505865	0.1270222	0.0392881	0.9999929	0.7307573	0.1586872	0.2443962	0.0072775	0.0197642	0.9087091	0.2648399	0.0653115	0.7609292	0.8941120	0.3296293	0.7611728	0.7721421	0.4405917	0.5407210	0.0598044	0.4795626	0.3177892	0.9019513	0.0967760	0.8045045	0.0338434	0.2281438	0.1052427	0.4703633	0.0878495	0.6528061	0.4754408	0.2312172	0.2659271	0.5765600	0.1854336	0.1692970	0.6977382	0.1928735	0.1615096	0.1288203	0.8030070	0.5327161	0.0649617	0.8929360	0.0907362	0.1627189	0.2379732	0.0770143
0.9991665	0.0644572	0.9103427	0.8246126	0.0000000	0.2100431	0.9025559	0.9269460	0.0455917	0.1408689	0.9999981	0.7341571	0.4197962	0.9999887	0.7730676	0.4847522	0.0549872	0.2898585	0.9148539	0.4748600	0.4580771	0.1359637	0.2902631	0.4520071	0.5342527	0.8023324	0.9441188	0.5537008	0.6369578	0.6470185	0.9999750	0.2744692	0.1205947	0.9257625	0.9834567	0.5226076	0.3910776	0.9010352	0.8661245	0.8359111	0.9979587	0.9219470	0.9342546	0.0004875	0.8098206	0.7200343	0.1719807	0.9998587	0.4524492	0.9783308	0.6760160	0.3311083	0.2538091	0.0682127	0.9999881	1.0000000	0.0142830	0.4996212	0.0000002	0.5522791	0.5553405	0.1192613	0.1970117	0.6425104	0.7913046	0.6022969	0.9600984	0.4008215	0.6969520	0.6312182	0.0000008	0.3568903	0.1911967	0.9545392	0.0082667	0.9065572	0.3444258	0.0617929	0.0011893	0.6398980	0.0364844	0.2706223	0.4447679	0.1581973	0.2964984	0.5780853	0.0289688	0.2658840	0.8005592	0.1688003	0.5137153	0.0541903	0.9184440	0.9285531	0.0602337	0.8268666	0.0073461	0.7659393	0.1934198	0.2183943
0.9808812	0.2027750	0.9334212	0.6038390	0.3129825	0.3931363	0.8733946	0.8191698	0.2232194	0.1946215	0.9999975	0.8332885	0.6122919	0.9990524	0.9968202	0.1498439	0.3001514	0.2432356	0.9949373	0.3015789	0.2283093	0.2126593	0.8873348	0.8060115	0.7560524	0.5644758	0.9980444	0.6714047	0.7184855	0.4055323	0.9999945	0.9795791	0.6457533	0.3717960	0.1538206	0.0196636	0.5966548	0.8954811	0.7206983	0.6017739	0.9183078	0.8040237	0.9291639	0.4542808	0.4903068	0.8690871	0.5912987	0.9841035	0.7800451	0.9606313	0.7014422	0.5208915	0.1937248	0.2179522	0.9999977	0.9969852	0.1952960	0.6006817	0.0062720	0.1469920	0.7407785	0.7726117	0.0968254	0.6277868	0.9973585	0.3491520	0.5238712	0.4359803	0.9148447	0.0178800	0.3399908	0.5936285	0.8699421	0.2446690	0.3725187	0.6877922	0.0157406	0.2482232	0.0004771	0.9989796	0.3216909	0.2214593	0.7087991	0.4112967	0.0882603	0.6315816	0.2240726	0.1853995	0.9093027	0.1133365	0.9301011	0.0182984	0.9412618	0.0774928	0.3085115	0.2733293	0.5404482	0.5747563	0.1166894	0.6635816
0.7596815	0.3404030	0.6889755	0.9625746	0.1044924	0.7824210	0.9195815	0.6711634	0.0449896	0.1400073	0.9999773	0.9387715	0.6871487	0.7078426	0.7329805	0.2292374	0.2797923	0.7016199	0.9972126	0.3236788	0.0041429	0.8219526	0.4591877	0.7727879	0.5603597	0.7552856	0.9453683	0.5614810	0.7743597	0.2809839	1.0000000	0.9936865	0.9694325	0.0185058	0.0864554	0.0294949	0.9473972	0.9280888	0.8284400	0.7359423	0.9962647	0.9426912	0.9929856	0.3119542	0.9226727	0.7975783	0.5495282	0.9837713	0.3655239	0.9616600	0.1854884	0.5660838	0.0260922	0.1341692	0.9999995	0.9134844	0.4285196	0.5624640	0.0798946	0.5317509	0.8066791	0.4659171	0.3127623	0.8271652	0.9993823	0.6083591	0.9673095	0.7671961	0.5934255	0.2163542	0.2763258	0.3596248	0.5508718	0.3802886	0.2814128	0.6742978	0.0036373	0.2530699	0.0220038	0.9901457	0.5200119	0.8925579	0.5483368	0.3650743	0.0903510	0.4247523	0.1471217	0.4586613	0.9167254	0.0301961	0.6415111	0.0080078	0.6275899	0.0454048	0.3300741	0.7764285	0.2777046	0.3041238	0.5728000	0.3427932
0.8006718	0.4918176	0.9307479	0.5757206	0.0000000	0.2792673	0.8079814	0.6737137	0.3400973	0.2457087	0.9090441	0.7966485	0.4937177	0.9999963	0.8170277	0.2354998	0.4241629	0.2732982	0.6039569	0.4740035	0.3151668	0.0500387	0.5055176	0.4799584	0.4932831	0.8849816	0.9418249	0.5412735	0.4746226	0.4521640	0.9800958	0.6286398	0.1471526	0.9051328	0.8482135	0.3543946	0.2737386	0.8597936	0.8775943	0.8546856	0.8869438	0.9490606	0.9140404	0.0981006	0.9333804	0.9993219	0.1269668	0.9839096	0.4174207	0.9881946	0.6502360	0.6327305	0.6694437	0.1082831	0.6656433	0.7746394	0.2534648	0.5093787	0.1883889	0.5901086	0.9976517	0.3955333	0.3446988	0.7001133	0.9718376	0.3571087	0.8143412	0.5192572	0.7902423	0.9145109	0.4904212	0.0706746	0.9153154	0.8700937	0.4740004	0.8215860	0.0507761	0.0107296	0.0012404	0.9684773	0.0684693	0.7268005	0.5554887	0.1462443	0.1140815	0.7327470	0.1817210	0.2647045	0.6406259	0.5045492	0.7207845	0.0299650	0.9104562	0.4731133	0.0908133	0.8697532	0.0367895	0.8916453	0.1703124	0.4462243
0.4279623	0.0407874	0.7330961	0.4218835	0.2834615	0.3848520	0.4859864	0.3741437	0.4749818	0.2423277	0.9143544	0.9235041	0.4539473	0.7042892	0.8943781	0.5725374	0.1924185	0.7539531	0.9052844	0.4725820	0.6870479	0.0348349	0.9650519	0.1204324	0.3525770	0.7550572	0.9838776	0.5391764	0.4548734	0.6289741	0.9320090	0.3825187	0.1020610	0.9351720	0.9463847	0.8301692	0.2625714	0.8530671	0.8249372	0.8577168	0.8439924	0.8367142	0.3448888	0.3302913	0.9334344	0.9922818	0.0564072	0.9999590	0.6312328	0.4036961	0.6635493	0.2802933	0.2809327	0.1480943	0.6656113	0.9988596	0.0015288	0.3660182	0.1947237	0.1258303	0.6477044	0.3606708	0.2622896	0.4645261	0.8989186	0.6870353	0.7575057	0.7437390	0.7606436	0.7587250	0.5102339	0.5783812	0.7670968	0.8371832	0.4161022	0.5881811	0.0500688	0.3657345	0.1259246	0.2639368	0.2437935	0.4520505	0.5170203	0.4663654	0.1082325	0.4876453	0.1627456	0.3437971	0.6835840	0.2569021	0.1296731	0.0566054	0.9823141	0.4445598	0.0757152	0.8660746	0.0307530	0.3642010	0.4397851	0.4017489
0.9341530	0.3237907	0.5044079	0.7515411	0.0494881	0.2565017	0.7934035	0.7571330	0.0906213	0.1948171	0.9995977	0.8106630	0.6105388	0.8843197	0.9949703	0.1522214	0.1922438	0.4723024	0.8656571	0.4213935	0.8124798	0.2353251	0.6116411	0.7391829	0.5634946	0.9118121	0.9427461	0.5460959	0.7700761	0.6625792	1.0000000	0.8422977	0.9647424	0.1097140	0.0175158	0.0729971	0.8661509	0.8755168	0.8701636	0.8475667	0.8441341	0.9356071	0.9786110	0.2356205	0.9418617	0.9981514	0.1686496	0.9841120	0.8982166	0.8895746	0.6076326	0.5608104	0.2747847	0.1776653	0.9601693	0.9996217	0.0001950	0.9474587	0.0011327	0.1342670	0.7775787	0.8890231	0.0126114	0.6183928	0.7604917	0.1346435	0.8004133	0.2281696	0.8737339	0.4348059	0.0000004	0.3519902	0.4053384	0.0689226	0.1112431	0.7150995	0.4136430	0.5076446	0.4287502	0.9779396	0.3892030	0.5514710	0.6184228	0.3431971	0.0115989	0.1608057	0.0094995	0.0615800	0.8698537	0.5100049	0.8890000	0.1159292	0.6291745	0.2358526	0.6742183	0.8893721	0.0423736	0.6265124	0.6592260	0.5219124
0.7280722	0.5947475	0.7882871	0.9910749	0.0595887	0.4147680	0.9072085	0.9562841	0.1057405	0.2101055	0.8624541	0.8821938	0.4545140	0.8480453	0.9934783	0.0299828	0.1539674	0.2354260	0.9662847	0.2876866	0.8274526	0.0245894	0.5935083	0.2785805	0.2457919	0.1164165	0.9574757	0.7089894	0.6057955	0.4765512	0.9994633	0.4033835	0.0506410	0.9508918	0.9537786	0.3951320	0.2905921	0.8396204	0.5123214	0.3703429	0.8439724	0.8086469	0.8199025	0.4415688	0.9695730	0.8443075	0.6278052	0.9840446	0.5435612	0.6085281	0.3344660	0.3958102	0.2206307	0.2648367	0.8842223	0.9271458	0.0375142	0.5776627	0.0008867	0.0000454	0.9897040	0.3898140	0.3023904	0.4054370	0.7932039	0.5946712	0.7453345	0.5152252	0.9487816	0.3135228	0.2371214	0.1366747	0.5564404	0.7335421	0.0063951	0.7435516	0.0724171	0.3400979	0.1884656	0.6804049	0.0706497	0.5463106	0.7402242	0.4489549	0.2604922	0.3783272	0.1208515	0.6683758	0.7425672	0.5338940	0.6019499	0.4694045	0.7156960	0.4334340	0.3314907	0.9061204	0.2413423	0.2646373	0.3030742	0.5391115
0.9488363	0.1576364	0.5120688	0.9980688	0.0330584	0.3592382	0.8401339	0.5232192	0.1169137	0.2189760	0.9535475	0.8058889	0.5864244	0.9989374	0.9433042	0.2377260	0.3199666	0.3911392	0.9233303	0.4752777	0.2113064	0.3817133	0.4934859	0.0208822	0.1866808	0.8407177	0.9525277	0.6223553	0.4707492	0.5605199	0.9994979	0.6487358	0.0432031	0.8988651	0.8063748	0.3201179	0.2746398	0.8458558	0.7744984	0.7088234	0.8435827	0.5717729	0.9773410	0.6265171	0.8112749	0.8881371	0.5610935	0.9841006	0.7533800	0.8218694	0.4574889	0.1992462	0.0005891	0.3434359	0.9999250	0.5835843	0.1066987	0.4300356	0.0016612	0.0000287	0.7822352	0.2184988	0.0334661	0.4281249	0.4955400	0.7864649	0.9398505	0.4693592	0.8337448	0.0615327	0.1231192	0.5603429	0.7057260	0.7454497	0.6201735	0.8111996	0.1205793	0.3998915	0.2847702	0.6538887	0.1112069	0.5264466	0.7283883	0.5675011	0.0954229	0.4898056	0.3569189	0.6563385	0.7706076	0.5367081	0.0016712	0.2037797	0.9717335	0.5472496	0.4629906	0.9752513	0.3539067	0.5862510	0.5747512	0.0085454
0.9999971	0.0082297	0.7140798	0.7946693	0.0408985	0.4860968	0.8978072	0.8543930	0.5366901	0.2329856	0.9295195	0.8518099	0.4669057	0.9145116	0.9986248	0.0167333	0.2997928	0.7587707	0.9766492	0.2528162	0.3447696	0.1382697	0.9940508	0.7577965	0.5684513	0.6870727	0.9947621	0.5772794	0.6669188	0.4999220	0.7154582	0.5978206	0.1401373	0.9315925	0.9164314	0.4803627	0.4977032	0.8425248	0.7529845	0.6614310	0.9988850	0.5215183	0.9430808	0.2090749	0.9445861	0.8682139	0.3746667	0.9953486	0.1835313	0.9847531	0.5044123	0.7093512	0.1068928	0.1068194	0.9999957	0.6314394	0.1425570	0.3586290	0.2809253	0.2374969	0.9208832	0.5767232	0.5209390	0.8506579	0.7161615	0.4907302	0.9670606	0.5180928	0.9625969	0.2056085	0.3543343	0.6004430	0.9587474	0.5805382	0.2180192	0.8900206	0.3840733	0.1496875	0.0011157	0.9753469	0.2831300	0.4415366	0.4018690	0.4734899	0.2576442	0.4796570	0.0275096	0.2636239	0.6724795	0.6007417	0.6386192	0.0427880	0.6155707	0.5077307	0.0761633	0.2712397	0.0343416	0.7087107	0.4091888	0.2513239
0.9952468	0.1215913	0.8652979	0.9045679	0.1534209	0.4960878	0.8864943	0.9836713	0.3491656	0.3085795	0.8226061	0.9033298	0.8589214	0.8113750	0.9992849	0.4431128	0.2907755	0.1923584	0.9718194	0.4016457	0.6978018	0.0832678	0.5296723	0.4200275	0.3843029	0.7550212	0.9873728	0.5391767	0.9294268	0.5917462	0.9990306	0.8965424	0.5612817	0.4658978	0.3565359	0.0343435	0.5487884	0.8530633	0.8249238	0.8577114	0.8438498	0.9938309	0.9853737	0.3447335	0.9238214	0.9891716	0.1803553	0.9934994	0.4225519	0.8743157	0.5479032	0.6173660	0.0036231	0.2999255	0.6656564	0.9944587	0.0455028	0.2046135	0.2464051	0.2874832	0.8952543	0.1545643	0.0037867	0.7274786	0.9997225	0.6782048	0.8464922	0.3018496	0.7872794	0.5749983	0.2212089	0.5669870	0.9025085	0.5724008	0.1030417	0.9789599	0.5153084	0.4125541	0.0038455	0.8275727	0.4207751	0.5939196	0.6658995	0.3989809	0.1166298	0.5000130	0.0065102	0.5983757	0.7984332	0.2115476	0.5491240	0.0019556	0.8108263	0.2248888	0.1313445	0.9060026	0.2947949	0.5438517	0.1819548	0.1616914
0.9999278	0.0264807	0.9648025	0.3609656	0.4105857	0.5994551	0.9119912	0.9361536	0.1206123	0.1946203	0.9999999	0.9963045	0.6652927	0.9726414	0.9990031	0.1909417	0.2564956	0.2013553	0.9928492	0.4471435	0.0573864	0.7293775	0.2753846	0.7401510	0.5664125	0.8709436	0.9891888	0.5737493	0.7461579	0.4653125	0.9999999	0.9910087	0.9999829	0.0292137	0.1027369	0.0853334	0.8587058	0.8589158	0.8703936	0.8026626	0.9999241	0.6947449	0.9609286	0.0017854	0.7732438	0.9909943	0.2645355	0.9825276	0.2443075	0.9536094	0.5370967	0.7237223	0.3494432	0.3330795	0.9847730	1.0000000	0.0006598	0.7598472	0.0000925	0.5768811	0.8860300	0.2744111	0.6593617	0.4817796	0.5961803	0.1470552	0.9726703	0.8387016	0.7756081	0.4899026	0.0000030	0.4640834	0.7597871	0.1380708	0.3387661	0.6568996	0.3689913	0.0087224	0.0029891	0.9755644	0.5012572	0.6324210	0.2224417	0.1914181	0.0317429	0.5182205	0.0814928	0.0770349	0.4584628	0.1625070	0.6345479	0.0446432	0.4840524	0.1781212	0.0389266	0.1334892	0.2848074	0.5770651	0.3800193	0.4235049
0.9999376	0.0251111	0.8871422	0.9998441	0.0126032	0.2533165	0.9004617	0.9133676	0.0907678	0.1832592	0.9926033	0.9925378	0.7552053	0.9999917	0.9540711	0.3431402	0.2851718	0.1945206	0.9092640	0.4738259	0.2311425	0.2101786	0.8853931	0.5951128	0.2064556	0.8086135	0.9417819	0.5410559	0.4426931	0.4529012	0.9997608	0.3778152	0.1326077	0.9642778	0.8746912	0.3560076	0.2534803	0.8590922	0.8718235	0.8550016	0.9983832	0.8316941	0.9747614	0.1635585	0.9332693	0.8517395	0.3794389	0.9835774	0.3252175	0.9843244	0.5444517	0.2762618	0.1199343	0.3468615	0.9999958	0.6815919	0.2288716	0.0385694	0.0273934	0.2822563	0.9906393	0.4424245	0.1118746	0.5459692	0.9999572	0.6270393	0.6163904	0.5440142	0.9898451	0.6260791	0.0000009	0.4723444	0.8880054	0.5571631	0.0804152	0.9993023	0.0203495	0.3480945	0.0002307	0.9633085	0.0644120	0.7028724	0.4655138	0.4218705	0.0090043	0.4492050	0.1020071	0.3560285	0.8704694	0.6313078	0.6042914	0.2913431	0.5533839	0.4445520	0.0482686	0.6268846	0.1675265	0.5457997	0.0243391	0.5339201
0.9999902	0.0128039	0.7707203	0.8998429	0.0274064	0.0774571	0.8486534	0.7349507	0.3647031	0.2205057	0.9508562	0.6672924	0.4572360	0.9999860	0.9868365	0.4385158	0.3703415	0.2364724	0.7074068	0.4724299	0.2680876	0.6559305	0.3949914	0.2750185	0.4100922	0.7550212	0.9810976	0.5391767	0.6187146	0.4117080	0.9754953	0.8330814	0.1293841	0.6490293	0.4657838	0.2013701	0.4126224	0.8530633	0.8249238	0.8577114	0.8425191	0.8493025	0.9911987	0.0000211	0.8558799	0.7178776	0.3049012	0.9999029	0.4901409	0.8959114	0.7267990	0.4632328	0.1011508	0.7097268	0.7487515	1.0000000	0.2754254	0.4113063	0.1788891	0.6368786	0.8608665	0.3011843	0.2008632	0.6109226	0.9999954	0.1585428	0.9320598	0.6966885	0.9555978	0.6057858	0.3051290	0.2015229	0.9280919	0.9245978	0.1904950	0.5510315	0.0025189	0.2147214	0.0052188	0.8407929	0.0615652	0.4949236	0.5608314	0.4546923	0.0853883	0.5361883	0.0113978	0.3635094	0.8358307	0.6655662	0.3060381	0.3918377	0.8308817	0.2701185	0.2055278	0.5975711	0.2310870	0.1732627	0.0725503	0.1814433
0.9915383	0.1501790	0.5087155	0.7725727	0.0020524	0.1554602	0.9240279	0.9910978	0.2570902	0.1683339	0.9999107	0.7605951	0.5788399	0.9999905	0.9930978	0.0000001	0.3147999	0.2207675	1.0000000	0.0176993	0.2228721	0.0476291	0.9997985	0.8080701	0.5602014	0.8993548	0.9859196	0.5416566	0.8956779	0.8861789	1.0000000	0.7621450	0.9970073	0.1100005	0.0032121	0.0468340	0.9046722	0.8610297	0.8879413	0.8541265	0.8446823	0.3203387	0.7990269	0.2787701	0.9873632	0.5475214	0.1197662	0.9998169	0.4241375	0.6555887	0.6746674	0.8524499	0.1398250	0.0270514	0.8613235	0.7721117	0.1264396	0.7583211	0.0036420	0.5632563	0.8552570	0.6471309	0.3888183	0.4658265	0.4949811	0.2970221	0.8352782	0.2286054	0.5054640	0.4887305	0.5416160	0.9674499	0.9512880	0.4859382	0.0332897	0.7536004	0.4763454	0.0690488	0.0009911	0.9638648	0.2171588	0.1820088	0.4190904	0.5691598	0.0926795	0.9816600	0.1713977	0.0956216	0.5073949	0.1292635	0.8290587	0.1956987	0.9532387	0.5692674	0.1470149	0.2053908	0.4638871	0.2654178	0.4686156	0.0105002
0.9996264	0.0480703	0.9889327	0.2081945	0.6663063	0.7812690	0.9119890	0.8685135	0.2915071	0.2283409	0.9372997	0.9637364	0.6114977	0.9608673	0.6365898	0.4098641	0.0204931	0.4511957	0.8601129	0.4660675	0.4336997	0.0578431	0.3853204	0.1468313	0.2054814	0.5587061	0.9944272	0.6885316	0.4803166	0.5195461	0.9855726	0.5697708	0.1449247	0.9131443	0.9180474	0.4866587	0.2681806	0.8328848	0.6963776	0.5634763	0.9498209	0.7640921	0.6060911	0.4605824	0.9069916	0.9989328	0.1443473	0.9841026	0.7703872	0.8611594	0.6012938	0.5841120	0.2945385	0.4915523	0.9999828	0.9962137	0.0072952	0.1156712	0.0059211	0.1192580	0.4277709	0.7845321	0.5153668	0.6618214	0.8031805	0.3366605	0.9218913	0.5735840	0.9112842	0.3985809	0.1470132	0.8532981	0.3989704	0.5374573	0.2524712	0.5311408	0.1725391	0.5920311	0.0751771	0.2230204	0.0019837	0.6597537	0.8378676	0.3990327	0.2937244	0.2012045	0.3021673	0.5223171	0.6278868	0.3302390	0.1145600	0.3302037	0.9697539	0.5080066	0.0606149	0.9455486	0.0625985	0.6533529	0.1105847	0.2943822
0.9971054	0.0980870	0.8399345	0.2389504	0.6116529	0.2859750	0.9774237	0.8285984	0.1317813	0.1180601	0.8950757	0.7181403	0.3853050	0.9994333	0.6130690	0.2325189	0.3606694	0.1280810	0.8395555	0.4722807	0.3885210	0.0462952	0.6457684	0.0785784	0.2889268	0.4751099	0.9975638	0.6975710	0.4612368	0.6019732	0.9994067	0.5974734	0.0480565	0.9621195	0.9172176	0.4833737	0.2568180	0.8907682	0.6822583	0.5433332	0.9968079	0.5953603	0.9877179	0.6363044	0.9680659	0.9803150	0.3312565	0.9997865	0.4035668	0.7275644	0.6624682	0.1698696	0.0725613	0.3363174	0.9998785	0.9970995	0.2370158	0.2120907	0.3745272	0.0027422	0.7565568	0.1068091	0.0098998	0.7117496	0.9999998	0.1939806	0.8252471	0.7644917	0.6413719	0.1300427	0.2517385	0.6616454	0.6819645	0.5451669	0.5564380	0.9440546	0.4021548	0.4498677	0.0009619	0.1309521	0.1310862	0.2966806	0.8216069	0.4336228	0.0500031	0.3220213	0.5291796	0.8357079	0.8653852	0.4764387	0.1504115	0.1977244	0.8425294	0.7860958	0.0787802	0.9502195	0.5845946	0.5711968	0.2299476	0.1207698
0.9302241	0.2279328	0.8750489	0.3209091	0.3157256	0.3841719	0.9050761	0.9786304	0.1182360	0.1688573	1.0000000	0.8343463	0.5131186	0.9727851	0.9652560	0.3389110	0.3153637	0.0881339	0.9170009	0.4757749	0.3047107	0.2221130	0.5284757	0.3808117	0.1992470	0.7312593	0.9457845	0.5639098	0.5037734	0.5222068	0.9994680	0.2098126	0.0420976	0.9224761	0.8714589	0.3189571	0.2738412	0.9367437	0.7849961	0.7347829	0.8441499	0.5566942	0.8614171	0.0001201	0.9407203	0.9999267	0.0676715	0.9839198	0.4228463	0.9750531	0.7144068	0.3510971	0.2313899	0.0864677	0.9999867	0.9500183	0.1269654	0.3764504	0.1028230	0.7654729	0.9636032	0.0017601	0.3481031	0.2803223	0.9999851	0.0408931	0.9999983	0.6038605	0.6553261	0.9993826	0.0000089	0.8816716	0.4761904	0.8751061	0.3198587	0.8578901	0.0558653	0.3276111	0.3944789	0.9128361	0.3153258	0.6989327	0.2851218	0.1257727	0.3379464	0.7117701	0.0773225	0.7301173	0.6109797	0.7747844	0.4477243	0.1723004	0.7195613	0.5559352	0.0176015	0.8629158	0.2633439	0.4461874	0.1063447	0.5186663
0.9911179	0.1529554	0.9284771	0.5958335	0.2391563	0.2048912	0.8823879	0.9061888	0.3862271	0.4413842	0.6708657	0.8922821	0.6010279	1.0000000	0.9676952	0.6876717	0.2044055	0.4842906	0.9822807	0.3944279	0.4719622	0.2231984	0.7630493	0.9180095	0.7067742	0.7515466	0.9823114	0.6525318	0.8290844	0.4066987	0.9996925	0.7478695	0.8502351	0.2433325	0.2438039	0.1228571	0.7531434	0.9021268	0.7440475	0.6437636	0.9999392	0.8919282	0.9816188	0.0451599	0.9364816	0.9582060	0.4131899	0.9840000	0.4830144	0.6966234	0.6432987	0.3270559	0.3121925	0.6116746	0.9999985	0.8673165	0.2168593	0.6978195	0.0001127	0.6118853	0.9357714	0.2231994	0.1520816	0.3142545	0.9997574	0.3673792	0.8066697	0.3044176	0.6543173	0.2663160	0.2035669	0.3177489	0.7106804	0.3634461	0.3839533	0.4368379	0.0025849	0.3487786	0.2559415	0.9794812	0.5400991	0.4220809	0.2998857	0.2337084	0.1055076	0.6785196	0.0783337	0.3764735	0.7307432	0.4145826	0.6646538	0.0143289	0.8977959	0.2244047	0.0474245	0.8977287	0.1344653	0.9528060	0.3613713	0.6380611
0.8773122	0.0253203	0.7043600	0.9338096	0.1316325	0.2735545	0.8767033	0.9222742	0.2027248	0.2030879	0.9386617	0.7699756	0.8038824	0.9999371	0.5759099	0.0902872	0.3195440	0.2005843	0.9636260	0.3704377	0.8767846	0.1598431	0.3663332	0.2502626	0.3623009	0.7024327	0.9835134	0.5376793	0.9058401	0.4129184	0.9988359	0.7532715	0.1926929	0.7855550	0.6098942	0.2125823	0.4775853	0.8482958	0.7909283	0.7504251	0.8425288	0.8661317	0.8773973	0.0514265	0.9324570	0.5725918	0.3028547	0.9999799	0.7246939	0.9677900	0.5586578	0.6041951	0.2426494	0.2615012	0.9999958	0.6892589	0.2376584	0.1952371	0.2343583	0.2222460	0.9871932	0.1039957	0.6673676	0.6972781	0.9999929	0.4435272	0.9031566	0.3245939	0.6213114	0.3469318	0.2652841	0.5151176	0.9360209	0.5795653	0.1336733	0.9030906	0.5177595	0.3441206	0.0076405	0.6092752	0.0814873	0.7497393	0.2894746	0.4774835	0.1713739	0.6777799	0.0124621	0.4034804	0.6950687	0.4589785	0.5637194	0.0413479	0.5128561	0.2749429	0.1216263	0.9704314	0.2313738	0.9431077	0.1087583	0.5164180
0.9958434	0.1156146	0.7507170	0.6955959	0.2666436	0.2368883	0.9854574	0.7034936	0.2875738	0.3278481	0.7998174	0.7876783	0.4040187	0.9686725	0.9019276	0.5602946	0.3318266	0.2498803	0.8886527	0.4672404	0.3924701	0.0514760	0.9622698	0.8249856	0.2551994	0.3312294	0.9961692	0.7395106	0.5207078	0.6838958	0.9820607	0.2244517	0.1427271	0.9214216	0.9592650	0.4538293	0.2638309	0.8189953	0.6268018	0.4051234	0.9990521	0.5465828	0.8473293	0.6400946	0.9731540	0.7826597	0.7099064	0.9840949	0.7103791	0.9815972	0.6798730	0.2504759	0.0065929	0.1764448	0.6656517	0.9875119	0.1137803	0.5637667	0.0000953	0.3277878	0.7512141	0.1854309	0.0970265	0.6431848	0.9999982	0.6743834	0.5929937	0.6714550	0.4912812	0.0203871	0.0584391	0.4144115	0.3641031	0.7973167	0.2507184	0.8255973	0.0592040	0.4338761	0.0529008	0.8061887	0.2332017	0.1889218	0.8678833	0.4603916	0.4737927	0.6794414	0.0831595	0.5821220	0.7672661	0.9219823	0.7322957	0.3264104	0.8637411	0.5238920	0.0408077	0.9453401	0.3805292	0.4325564	0.7270743	0.0646242
