G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0302559	0.8500162	0.1116124	0.4086656	0.9947594	0.2443616	0.0012153	0.4575284	0.2752702	0.7341856	0.4998919	0.3255910	0.0000000	0.6807550	0.0337109	0.6679619	0.3835676	0.5584009	0.6219218	0.0269649	0.1047807	0.4040324	0.7285768	0.5970010	0.9997810	0.0266473	0.3291252	0.0264252	0.0386924	0.0173546	0.0065696	0.4376900	0.7724774	0.1177287	0.9991566	0.0198540	0.9865326	0.0336396	0.0000000	0.1027517	0.7085308	0.6006137	0.8017833	0.3852249	0.5322305	0.6518385	0.9014028	0.7724238	0.7141366	0.1236712	0.8111580	0.6097804	0.3110649	0.7660129	0.6469985	0.0358115	0.7798348	0.0561146	0.0145277	0.1523797	0.0000486	0.2614044	0.2565239	0.0963794	0.6836936	0.7220842	0.1938557	0.8390633	0.0006040	0.2011092	0.6573002	0.2957669	0.2015545	0.8999606	0.3691061	0.1074789	0.4764725	0.2927395	0.8224677	0.0000395	0.9994207	0.6368197	0.0085827	0.8316250	0.4638000	0.0125986	0.6623113	0.0213289	0.8597988	0.6601101	0.5026316	0.5404464	0.4826227	0.8804952	0.4812450	0.1939631	0.4160555	0.9209783	0.4299799	0.9287101
0.0909350	0.6292645	0.0408274	0.2767311	0.9958682	0.1029397	0.0034425	0.4173777	0.2591468	0.8213750	0.4815219	0.8976837	0.2712764	0.7758197	0.0337404	0.0000000	0.4179197	0.0000007	0.6194957	0.9650902	0.1233879	0.6292181	0.9728255	0.2858919	0.6330843	0.3567256	0.3685998	0.0361723	0.0599777	0.0162102	0.1053551	0.5826561	0.9632610	0.4623467	0.3389217	0.0082178	0.8753318	0.1972110	0.2067311	0.1805085	0.6921178	0.6417222	0.3247811	0.5082294	0.8760702	0.9629274	0.9048514	0.7886640	0.9810064	0.1944450	0.8185225	0.5292075	0.4506214	0.7476968	0.6784411	0.0605596	0.3992377	0.0532904	0.0003300	0.0626002	0.0993680	0.3369320	0.2273442	0.4605695	0.1780131	0.8550162	0.1408340	0.7249941	0.1366659	0.8801014	0.6522495	0.7779629	0.1916888	0.6849728	0.5014581	0.1114665	0.8597044	0.9400692	0.8367867	0.0000718	0.9991026	0.6768941	0.0237146	0.8386339	0.4711588	0.0902567	0.0298156	0.7394009	0.9379706	0.6997236	0.5026292	0.5387080	0.6815281	0.9569807	0.1543700	0.2428625	0.9542527	0.6741933	0.4280659	0.9659999
0.2707093	0.3872769	0.0433177	0.2894264	0.9955281	0.1141445	0.0094248	0.3994035	0.2520795	0.8714273	0.4819067	0.8737161	0.1459959	0.7536950	0.0336520	0.0000000	0.4241316	0.5495715	0.6267802	0.5252399	0.1337363	0.6131977	0.9654434	0.3040862	0.6331026	0.2573069	0.3685977	0.0361717	0.0406938	0.0187942	0.0331879	0.5606757	0.9313884	0.2976545	0.4032918	0.0094134	0.8753354	0.1972077	0.2067291	0.1489336	0.6919950	0.6420218	0.0000000	0.5608274	0.6820443	0.7498066	0.9048579	0.7886966	0.8518612	0.1944319	0.8532515	0.5598419	0.4493519	0.7484987	0.4985594	0.0345432	0.6855115	0.0649315	0.0011282	0.0971974	0.0152947	0.3182449	0.2344990	0.4031948	0.1947809	0.8946694	0.5049656	0.3766434	0.1460158	0.4207350	0.6476725	0.3089254	0.1508385	0.7577438	0.4635558	0.1114680	0.8486859	0.8492536	0.6669913	0.0009678	0.9981215	0.6699314	0.0221734	0.7937514	0.4638080	0.2748053	0.6666966	0.1505319	0.9702104	0.6987180	0.5026275	0.5387639	0.5987323	0.9494308	0.2683658	0.2330615	0.8864407	0.6541763	0.4325909	0.9749369
0.0968574	0.6154893	0.0410738	0.2781551	0.9958230	0.1041923	0.0040460	0.4111779	0.2566929	0.8377181	0.4815655	0.8959461	0.2455664	0.7748779	0.0337389	0.0000000	0.4181420	0.5438837	0.6197155	0.9565340	0.1239370	0.6283929	0.9724575	0.2868765	0.6330965	0.3421961	0.3685984	0.0361719	0.0546822	0.0165770	0.0999363	0.5819361	0.9621808	0.4531046	0.3417892	0.0082546	0.8753342	0.1972088	0.2067298	0.1758427	0.6921064	0.6417598	0.2671553	0.7708472	0.0000000	0.9591945	0.9048514	0.7886650	0.9903616	0.1944363	0.8124327	0.5403128	0.4514798	0.7107134	0.5384511	0.2764046	0.6394906	0.0494868	0.0003499	0.0635043	0.0636408	0.2579315	0.2495313	0.4672579	0.0711451	0.9696515	0.5255820	0.6781190	0.0834930	0.5242417	0.6506353	0.8061617	0.2786987	0.7446448	0.5042237	0.1115307	0.8588059	0.9712086	0.8933832	0.0000809	0.9990681	0.6761772	0.0290311	0.8403412	0.4638080	0.1234405	0.6658708	0.7288043	0.9411322	0.6996910	0.5026284	0.5387106	0.7312790	0.9571180	0.1709487	0.0820892	0.9450095	0.6623900	0.4368487	0.9659838
0.0968557	0.6154742	0.0410669	0.2781422	0.9958232	0.1041902	0.0040450	0.4111972	0.2566947	0.8377137	0.4815648	0.8959489	0.2455679	0.7748762	0.0337202	0.2897989	0.4181116	0.0000001	0.6212089	0.9566485	0.1239357	0.6283925	0.9724582	0.2868745	0.6330933	0.3422060	0.3685988	0.0361720	0.0546865	0.0165741	0.0999476	0.5819469	0.9621837	0.4531197	0.3417859	0.0082540	0.8753335	0.1972094	0.2067302	0.1758498	0.6921059	0.6417606	0.2671552	0.7708435	0.0000000	0.9591975	0.9048516	0.7886657	0.9903611	0.1944386	0.8124264	0.5403063	0.4365330	0.7107186	0.7059694	0.2764275	0.4093909	0.0494923	0.0003494	0.0635040	0.0636529	0.2579388	0.2495300	0.4223009	0.1665969	0.9696479	0.5255910	0.6781319	0.1434808	0.5040690	0.6506355	0.8061822	0.2787010	0.7446278	0.5042290	0.1115307	0.8588125	0.9712169	0.8933684	0.0000809	0.9990681	0.6761781	0.0290419	0.8403400	0.4638080	0.1234398	0.0298157	0.7288415	0.9411349	0.6996913	0.5026284	0.5387106	0.7312950	0.9571182	0.1709334	0.0820922	0.9450227	0.6623915	0.4319157	0.9659840
0.0964727	0.6163438	0.0410626	0.2781025	0.9958245	0.1041504	0.0040236	0.4113565	0.2567607	0.8372568	0.4815640	0.8960091	0.2463437	0.7749150	0.0337202	0.2897990	0.4181084	0.0000000	0.6212030	0.9569058	0.1239163	0.6284209	0.9724714	0.2868394	0.6330990	0.3426725	0.3685981	0.0361718	0.0548344	0.0165640	0.1001427	0.5819690	0.9622238	0.4534571	0.3416790	0.0082529	0.8753347	0.1972084	0.2067295	0.1759963	0.6921071	0.6417579	0.2690151	0.7612208	0.1130201	0.0000000	0.9048512	0.7886642	0.9896122	0.1944345	0.8124948	0.5399082	0.4364991	0.8267500	0.7133483	0.2758519	0.4090343	0.0495419	0.0003494	0.4456562	0.0356657	0.2602296	0.2487171	0.2600541	0.2188265	0.9679949	0.5021156	0.6798371	0.5185570	0.0856428	0.6500955	0.2923205	0.2772601	0.7427337	0.5041722	0.1114349	0.8588389	0.9425333	0.5860003	0.0000802	0.9990703	0.6762016	0.0289504	0.6776598	0.4638777	0.2009328	0.0298157	0.7291989	0.9409307	0.6996921	0.5026284	0.5387104	0.8711997	0.9571182	0.1704340	0.0847535	0.8846136	0.6547216	0.4318882	0.4381883
0.4737234	0.1924946	0.0332301	0.1745398	0.9999858	0.0209996	0.0004435	0.8224447	0.5093338	0.3498187	0.4183725	0.9555234	0.8131660	0.4537303	0.0324611	0.7670101	0.5137970	0.8770288	0.9845778	0.0021644	0.0000000	0.9263384	0.4456483	0.3076970	0.0560163	0.7968908	1.0000000	0.6155757	0.7438874	0.0186187	0.5412682	0.5990819	0.9880425	0.9964649	0.1088284	0.3151956	0.0000000	0.4447692	0.5527919	0.5632018	0.7879124	0.4432659	0.5544479	0.3393903	0.8697351	0.9516490	0.9283808	0.9285828	0.2956545	0.9989795	0.7108625	0.5602796	0.0458223	0.8757467	0.7518744	0.1578467	0.2328908	0.1700159	0.0000368	0.0874171	0.3758500	0.3124307	0.2315462	0.0938663	0.5239505	0.7418048	0.5916854	0.3799020	0.1108199	0.2376081	0.9711152	0.9741296	0.0099798	0.2136278	0.6712256	0.0019547	0.8343894	0.4660715	0.2835367	0.2039191	0.9993066	0.6907126	0.1098310	0.6950668	0.1641237	0.1704096	0.5947556	0.8174194	0.5600701	0.4961531	0.5026415	0.5506497	0.6427931	0.8685333	0.4437886	0.4305357	0.9992543	0.7757882	0.7641128	0.9630937
0.3604260	0.4753797	0.0422264	0.2840696	0.9961451	0.1098541	0.0038499	0.4078322	0.2553881	0.8468139	0.4813600	0.8877584	0.1858875	0.7686600	0.0324550	0.7559771	0.4608645	0.7434717	0.9959557	0.0113234	0.1513423	0.6956120	0.3638818	0.4202224	0.6331082	0.2979493	0.3685971	0.0000000	0.0448959	0.0191205	0.0048508	0.0354599	0.0035233	0.0000000	0.3601104	0.4292259	0.8753365	0.1972067	0.2067285	0.4020899	0.1412443	0.6422358	0.2965742	0.6217212	0.8677787	0.9483037	0.9349352	0.9803549	0.5657467	0.1944279	0.8435067	0.7314727	0.5109947	0.5809462	0.5149651	0.0332980	0.9975444	0.4164420	0.6814362	0.0674410	0.0303671	0.2859340	0.3604075	0.0489709	0.2939187	0.9275093	0.0888963	0.6423980	0.2127903	0.1415271	0.6519574	0.7169956	0.0160238	0.7070692	0.4180038	0.3317796	0.5981154	0.6473006	0.8971820	0.0126784	0.9675450	0.4426413	0.0255737	0.9977218	0.0149614	0.1710785	0.6660557	0.1511146	0.8829633	0.3225257	0.5026356	0.5542571	0.4903348	0.9545452	0.2220609	0.2604939	0.8690581	0.6628273	0.4342089	0.9663828
0.0875104	0.6373997	0.0408134	0.2766393	0.9958713	0.1028547	0.0034670	0.4171433	0.2590515	0.8219938	0.4815184	0.8978051	0.2736835	0.7755982	0.0337221	0.7289842	0.4179922	0.6664993	0.6210251	0.9639233	0.1235020	0.6290051	0.9729332	0.2856362	0.6330700	0.3579741	0.3686014	0.0361727	0.0000000	0.0162477	0.1041025	0.5824909	0.9630183	0.4602409	0.3395696	0.0000001	0.8753289	0.1972136	0.2067327	0.1809036	0.6921139	0.6417297	0.3232271	0.5089631	0.8762733	0.9632987	0.9048525	0.7886681	0.9809419	0.1944553	0.8176285	0.5198580	0.1804445	0.7475133	0.6178816	0.0612517	0.6287777	0.0522676	0.0003351	0.0625090	0.1068785	0.3368905	0.2273967	0.2348919	0.2514698	0.8554751	0.1429895	0.7270322	0.0659044	0.1827718	0.6500287	0.2916337	0.0097861	0.6870297	0.5008535	0.1114737	0.8597367	0.9412371	0.9709131	0.0000669	0.9991221	0.6769138	0.0236895	0.8385410	0.4708782	0.0878694	0.6654639	0.7401692	0.9363038	0.6998071	0.5026292	0.5387074	0.6833358	0.9568223	0.1507493	0.2419173	0.8865933	0.6737602	0.4372436	0.9659995
0.2707098	0.3872763	0.0433177	0.2894264	0.9955281	0.1141444	0.0094248	0.3994035	0.2520795	0.8714272	0.4819067	0.8737164	0.1459964	0.7536897	0.0335847	0.7015320	0.4241388	0.6132232	0.6326517	0.5252421	0.1337359	0.6131984	0.9654435	0.3040860	0.6331026	0.2573075	0.3685977	0.0361717	0.0406938	0.0000000	0.0331882	0.5606759	0.9313888	0.2976560	0.4032909	0.0094133	0.8753354	0.1972077	0.2067291	0.1489338	0.6919950	0.6420218	0.0000000	0.5608271	0.6820435	0.7498060	0.9048579	0.7886966	0.8518621	0.1944319	0.8532515	0.5598416	0.2997811	0.7484989	0.6206536	0.0345438	0.6856249	0.0677572	0.0011282	0.0971975	0.0152949	0.3182449	0.2344990	0.1307193	0.6225120	0.8946693	0.5049655	0.3766434	0.2649378	0.1282289	0.6476725	0.3089254	0.1508386	0.7577428	0.4635561	0.1114680	0.8486860	0.8492540	0.6669904	0.0009678	0.9981214	0.6699315	0.0221734	0.7937512	0.4638080	0.2748057	0.6667183	0.1505329	0.9702105	0.6987180	0.5026262	0.5387639	0.5987327	0.9494309	0.2683651	0.2330619	0.8864408	0.6541763	0.4326760	0.9749368
0.0968626	0.6154775	0.0410733	0.2781528	0.9958231	0.1041902	0.0040460	0.4111779	0.2566929	0.8377180	0.4815655	0.8959459	0.2455638	0.7748659	0.0332245	0.7403298	0.4608669	0.6945243	0.6723133	0.9550161	0.1225221	0.6307659	0.9724574	0.2868766	0.6330965	0.3421946	0.3685984	0.0361719	0.0546817	0.0165770	0.0999356	0.0000000	0.9621806	0.4531035	0.3417896	0.0082546	0.8753342	0.1972088	0.2067298	0.1758540	0.6921223	0.6417181	0.2671562	0.7708452	0.0000000	0.9591935	0.9048505	0.7886603	0.9903616	0.1944363	0.8127832	0.5398782	0.2038260	0.6584293	0.5315625	0.2763967	0.9676085	0.3621945	0.0003501	0.0635045	0.0636358	0.2579079	0.2495439	0.1883000	0.0442787	0.9696511	0.5255896	0.6781158	0.3143962	0.0011752	0.6506350	0.8065632	0.2787067	0.7446397	0.5165086	0.1115267	0.7146986	0.9711793	0.8933823	0.0000809	0.9990681	0.6761767	0.0290311	0.8403412	0.4638080	0.1234455	0.6659106	0.7288024	0.9411346	0.6996910	0.5026316	0.5387104	0.7312748	0.9571180	0.1709505	0.0820929	0.9450086	0.6623901	0.4382082	0.9659808
0.4319462	0.3972764	0.0467713	0.3034196	0.9958136	0.1274215	0.0093225	0.3983501	0.2516669	0.8746610	0.4817140	0.8683399	0.1369657	0.7469845	0.0324565	0.7558264	0.4608642	0.7426250	0.9931378	0.0133613	0.1696920	0.6952227	0.3478507	0.4396215	0.6331068	0.2465286	0.3685972	0.0455367	0.0400637	0.0196097	0.0048508	0.0354599	0.0035233	0.0000000	0.4225426	0.4292259	0.8753362	0.1972070	0.2067287	0.3794442	0.1412714	0.6423421	0.0000000	0.6193789	0.6741032	0.7439559	0.9346518	0.9779541	0.6395339	0.1944289	0.8593575	0.7823193	0.1910749	0.5866660	0.4478952	0.0343054	0.9978471	0.4432183	0.6820519	0.0980189	0.0111104	0.2909187	0.3577555	0.0521859	0.2509295	0.9265438	0.4174883	0.3748147	0.2364689	0.0037029	0.6494620	0.3077538	0.0145310	0.7622047	0.4181539	0.3317495	0.5773498	0.5271891	0.6872463	0.0282330	0.9682637	0.4363911	0.0231540	0.7603329	0.0061128	0.2799369	0.6668962	0.1182912	0.9306225	0.3212842	0.5026400	0.5548716	0.4886737	0.9457410	0.2805254	0.2379496	0.8292946	0.6519275	0.4326370	0.9742164
