G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3489085	0.6111432	0.1298643	0.6335859	0.5710379	0.2166590	0.1912130	0.5770326	0.3445664	0.6066985	0.8291806	0.6512449	0.5512305	0.2106394	0.4730194	0.7485978	0.3295412	0.4888369	0.3588078	0.0390292	0.0937742	0.3504839	0.6871682	0.5343976	0.5291012	0.3846822	0.2961904	0.3448106	0.6849602	0.3960725	0.6182333	0.0879173	0.2553626	0.4134612	0.4551805	0.4761823	0.3128416	0.5939435	0.4626522	0.2841960	0.1363382	0.6465418	0.6263886	0.7177334	0.1656056	0.4527387	0.6963147	0.6631133	0.5159505	0.4737913	0.5524483	0.5215818	0.0011913	0.2343945	0.0543903	0.0276710	0.0371247	0.6994101	0.3217562	0.0916344	0.4519390	0.3380920	0.4933536	0.0001942	0.7096749	0.3630840	0.7329441	0.1080793	0.7445171	0.0330133	0.1830049	0.1993211	0.3699294	0.6604451	0.2884696	0.4419735	0.6479190	0.0028009	0.0864733	0.6895201	0.5328852	0.5147341	0.1777621	0.1778349	0.5360032	0.6188873	0.3208631	0.3916257	0.0000000	0.2257182	0.3634491	0.0084748	0.5475347	0.3647376	0.7072070	0.1208932	0.6009570	0.5768662	0.0377415	0.1172194
0.3991012	0.6756415	0.1541462	0.5854004	0.4905403	0.2381466	0.1786139	0.5789391	0.2780820	0.5516657	0.6251628	0.6630321	0.6548410	0.2087724	0.5665868	0.6505028	0.3770166	0.3536437	0.2368215	0.0740875	0.0844741	0.3794907	0.7588437	0.5794516	0.3203968	0.3158896	0.2585302	0.3147434	0.7562529	0.3868852	0.7148029	0.1010560	0.2906307	0.4181008	0.4972899	0.7583739	0.1613603	0.3959032	0.3485479	0.2110373	0.1699527	0.6535800	0.5659740	0.6055719	0.1923849	0.4370975	0.6383431	0.6372172	0.4313615	0.3906291	0.5823777	0.4094351	0.0036039	0.2493708	0.0202303	0.0302410	0.0317189	0.6875539	0.2280487	0.2496236	0.4946413	0.3598532	0.5012631	0.0002345	0.6083352	0.3050886	0.5784103	0.0926133	0.5966084	0.0368637	0.1357443	0.1756919	0.3436276	0.6755373	0.2554920	0.3522389	0.6977499	0.0073074	0.1251972	0.8606683	0.6817760	0.4194537	0.2122435	0.1768672	0.6229256	0.7194332	0.2801881	0.5732755	0.2694064	0.0000000	0.3812337	0.0048478	0.4013823	0.4213496	0.6526934	0.1689122	0.5571694	0.5668351	0.0505003	0.1163271
0.4158132	0.7050730	0.1593553	0.5010728	0.6069224	0.3393920	0.1854265	0.5254018	0.3420025	0.4967266	0.7119824	0.6208187	0.6631378	0.2032318	0.5178181	0.5479889	0.2577668	0.5348153	0.3493903	0.0645877	0.0387489	0.3153686	0.6897397	0.5813755	0.3795778	0.3037547	0.2668679	0.2465517	0.6356561	0.3180949	0.7056534	0.1216414	0.3244825	0.4280679	0.5308629	0.5970998	0.2151363	0.6955761	0.4009251	0.1598406	0.2109290	0.5099470	0.5827150	0.6348341	0.1383341	0.4098401	0.6943257	0.6077210	0.5057056	0.3929329	0.6039402	0.4326232	0.0015416	0.2496527	0.0236531	0.0087062	0.0456063	0.6964004	0.2643920	0.2298811	0.5204280	0.3835629	0.5246926	0.0000422	0.6541321	0.3865274	0.6900429	0.2214456	0.6218214	0.0294216	0.1765834	0.1771685	0.3398856	0.6291841	0.2680596	0.2803014	0.6400348	0.0078325	0.1940127	0.7929699	0.6503286	0.4488891	0.2789601	0.1656810	0.4533904	0.7226223	0.3298343	0.6217549	0.2353639	0.2475682	0.0000000	0.0156450	0.5037376	0.3286554	0.7051584	0.1398780	0.4703554	0.4862050	0.0421387	0.1431218
0.4008394	0.6796661	0.0979219	0.4422503	0.5375831	0.2444340	0.2002148	0.3990821	0.3535763	0.5963455	0.6336764	0.6633656	0.6895052	0.2919154	0.5554568	0.7134239	0.3352352	0.4433169	0.3404097	0.0165370	0.0874941	0.4194419	0.6232100	0.6837803	0.3488443	0.3623759	0.3680344	0.3300668	0.7413614	0.3309723	0.7439086	0.0985386	0.3177134	0.5261103	0.6433832	0.5659472	0.2223397	0.4699129	0.3955351	0.2395588	0.1784466	0.6226077	0.5941926	0.7803299	0.2473810	0.4975344	0.6247248	0.6834392	0.4953094	0.3400704	0.4386541	0.4727120	0.0003831	0.2598708	0.0358418	0.0335690	0.0385323	0.5903060	0.2631418	0.1514686	0.6531038	0.3866342	0.3799871	0.0000121	0.6438651	0.3798381	0.7462597	0.1192381	0.6305591	0.0203312	0.1605360	0.2083624	0.3444876	0.7361899	0.2960467	0.3118895	0.7180018	0.0069777	0.1244746	0.8178590	0.6860039	0.4939766	0.2545807	0.2023029	0.5276871	0.7053185	0.2767514	0.2992901	0.2442442	0.2225729	0.4120103	0.0000000	0.5358233	0.2957364	0.6983501	0.1740508	0.6346961	0.4986107	0.0429323	0.1153369
0.3750767	0.6902690	0.1176959	0.6918529	0.5519031	0.3453582	0.1780329	0.4374543	0.3301561	0.4489813	0.5890160	0.6806266	0.6958772	0.3035087	0.4546854	0.8383377	0.3276290	0.5197419	0.3419901	0.0236066	0.0587545	0.3586147	0.6027055	0.5752741	0.3332022	0.2226441	0.3286703	0.3254462	0.7186028	0.4875315	0.7667843	0.0618894	0.2579951	0.4530479	0.6851138	0.6206035	0.2429258	0.4386870	0.3935354	0.2315703	0.2593185	0.6479467	0.6222877	0.6890473	0.2010433	0.3629384	0.7359542	0.5919782	0.6965314	0.4858601	0.5113942	0.3822713	0.0001319	0.3054822	0.0227285	0.0169646	0.0201515	0.6317689	0.2858933	0.1445298	0.5174768	0.3609470	0.4122927	0.0049125	0.5639178	0.3578742	0.6175272	0.2146154	0.6591924	0.0325553	0.1273035	0.2219621	0.3494000	0.7065972	0.2731541	0.3231786	0.6241512	0.0069392	0.1033171	0.6615184	0.6364068	0.5849763	0.1762506	0.1417726	0.4733417	0.8010851	0.3099711	0.3770758	0.3484416	0.2370709	0.4365818	0.0129995	0.0000000	0.4323681	0.6229030	0.1275732	0.6167429	0.5536413	0.0429539	0.0774410
0.4673159	0.6653837	0.1672100	0.6444535	0.5431260	0.3289274	0.1690777	0.4091185	0.3197508	0.5724054	0.6798335	0.6680020	0.8344433	0.2423247	0.5371860	0.6696992	0.4020932	0.4593590	0.3499463	0.0279957	0.0527451	0.3325251	0.8660492	0.6301913	0.2865117	0.3010034	0.2395558	0.2634989	0.7675852	0.3946298	0.7184962	0.0954857	0.2602912	0.4189065	0.5439911	0.4917310	0.2456736	0.3868014	0.3495986	0.2816874	0.1875192	0.6330353	0.7074435	0.6858846	0.1509926	0.4549389	0.6749965	0.7143045	0.5761541	0.3811836	0.5968281	0.4300428	0.0012327	0.2047311	0.0406788	0.0096837	0.0603070	0.7412292	0.2807646	0.1550034	0.5518986	0.4512173	0.4732348	0.0003907	0.7255395	0.4016669	0.7676721	0.1039157	0.6287779	0.0140152	0.1623064	0.2498070	0.4367152	0.8556911	0.2816448	0.3769225	0.5580643	0.0052649	0.1368056	0.6510073	0.7335536	0.5054276	0.2381497	0.1588842	0.5582920	0.7177318	0.3535141	0.4903142	0.3043574	0.2654130	0.4192489	0.0090866	0.4704733	0.0000000	0.6719057	0.0876314	0.6901783	0.5526633	0.0646770	0.1283328
0.4715484	0.6211678	0.1271127	0.4706033	0.5241431	0.3104370	0.1179428	0.4426759	0.3117340	0.5866315	0.6074266	0.6499188	0.7116404	0.1953450	0.5929898	0.7622340	0.3118131	0.4388364	0.4021792	0.0314207	0.0647163	0.3806556	0.6506546	0.5098565	0.3372481	0.3136871	0.2065024	0.3703759	0.7706920	0.4506856	0.7095677	0.0910628	0.4712116	0.5236304	0.7003723	0.6031935	0.2278288	0.4300822	0.3795509	0.2459991	0.1905053	0.6986657	0.6242032	0.6364637	0.1940148	0.5184575	0.5823338	0.5776291	0.5774931	0.4716387	0.4433769	0.4394368	0.0001659	0.1568873	0.0255906	0.0130289	0.0416339	0.6749929	0.2615877	0.1217248	0.5790377	0.2916496	0.3537343	0.0006057	0.6301928	0.3976791	0.6494556	0.1805271	0.6334915	0.0221023	0.1542968	0.1036233	0.3618490	0.6744239	0.1756275	0.3303233	0.6904545	0.0028778	0.1463786	0.6770264	0.5709900	0.4748009	0.1518928	0.2075045	0.4829936	0.7616623	0.2476553	0.4217373	0.2613599	0.3101806	0.3859203	0.0123952	0.4519563	0.4224277	0.0000000	0.1514859	0.5265468	0.5727177	0.0623992	0.1122093
0.3969394	0.5975096	0.1017880	0.6014810	0.5970301	0.3415661	0.2017995	0.4551480	0.3466284	0.5505855	0.7831720	0.6154815	0.6357456	0.1711827	0.5129039	0.5821950	0.4092717	0.4963942	0.3457190	0.0351371	0.0531022	0.3812137	0.6317950	0.5967940	0.2832331	0.3723796	0.2836389	0.3367911	0.5719016	0.3620996	0.7514956	0.1020948	0.2795229	0.4152295	0.5300090	0.5435400	0.2044238	0.4033023	0.4243358	0.2372821	0.1696709	0.6381069	0.6598305	0.7034025	0.2041839	0.5159468	0.7251990	0.6777625	0.3746014	0.4465308	0.6288762	0.5698661	0.0008827	0.3110964	0.0205101	0.0031134	0.0472876	0.6655231	0.1600094	0.2105566	0.5440561	0.3295677	0.5255685	0.0000189	0.6654432	0.3797885	0.7447428	0.1331050	0.6031983	0.0156413	0.0939658	0.1218741	0.3552487	0.7350088	0.2828050	0.3455148	0.6154168	0.0020304	0.0734937	0.6974481	0.6077134	0.5666616	0.2313759	0.1988875	0.6164004	0.6209908	0.3789468	0.4820424	0.2944034	0.2695668	0.3909250	0.0038001	0.5313508	0.3164223	0.6804275	0.0000000	0.5624283	0.5134076	0.0593399	0.1332662
0.3463363	0.7334483	0.1385322	0.5172516	0.5653006	0.3178198	0.1626620	0.5007324	0.3389198	0.4755147	0.7308357	0.6254714	0.7312500	0.3517887	0.5438681	0.8581582	0.3156497	0.3702325	0.3853224	0.0105104	0.0766570	0.4006031	0.6009911	0.5424046	0.3440793	0.2930635	0.2374100	0.3681893	0.7393189	0.4336721	0.6345272	0.0731763	0.3292077	0.4110362	0.7542958	0.6844944	0.2485798	0.6913798	0.3544670	0.2536509	0.1509822	0.6024513	0.5722863	0.8115905	0.1557561	0.4527392	0.6287358	0.7310028	0.4240316	0.5254333	0.5755734	0.4331534	0.0002246	0.2058251	0.0477115	0.0082182	0.0222563	0.6368116	0.2752381	0.1192139	0.6918899	0.3718378	0.5274688	0.0003960	0.6708656	0.4202264	0.6553961	0.1011524	0.6212874	0.0210461	0.0821141	0.1951555	0.3691885	0.7242323	0.2961234	0.3747910	0.6915922	0.0016421	0.1203958	0.6429244	0.6442711	0.4993874	0.2074708	0.1851552	0.5638277	0.7478379	0.2321710	0.4241544	0.2738349	0.2018950	0.4178644	0.0489387	0.4766308	0.4380996	0.6730756	0.1479729	0.0000000	0.5803655	0.0329401	0.1166072
0.3883086	0.7109414	0.1186920	0.5629841	0.5941532	0.3402408	0.1415756	0.4629078	0.3289254	0.5929259	0.7928484	0.6995592	0.6580031	0.2531072	0.5211182	0.6815430	0.3361220	0.3962236	0.2876978	0.0557586	0.0834921	0.2742574	0.7578129	0.5138958	0.3178382	0.3773363	0.2499709	0.2791986	0.5884196	0.2747106	0.8073940	0.0919745	0.3617008	0.6000740	0.6848057	0.4664142	0.3092910	0.4684848	0.3091259	0.2559568	0.1691506	0.5965255	0.5861499	0.6902987	0.1549299	0.4209833	0.6914133	0.5891025	0.4142461	0.3689481	0.5465612	0.4401743	0.0013799	0.3233741	0.0292589	0.0434333	0.0316710	0.6691626	0.2905714	0.1746640	0.5699160	0.3629977	0.4690911	0.0001611	0.6900960	0.2903533	0.7707074	0.1249821	0.6777177	0.0053181	0.1600185	0.1358687	0.3649662	0.6559530	0.3431386	0.2672406	0.5272952	0.0008894	0.1113086	0.6909647	0.6946744	0.5396072	0.2710877	0.1628980	0.5333151	0.6786556	0.1802670	0.4711472	0.1843843	0.2125880	0.4678316	0.0058630	0.5256884	0.2601534	0.7000495	0.0995795	0.5509096	0.0000000	0.0421530	0.1383817
0.3137863	0.7030575	0.1240904	0.4840079	0.4685391	0.3723480	0.2174529	0.3511465	0.2699663	0.6652224	0.7416134	0.6076330	0.5669929	0.2273464	0.5350944	0.7762457	0.4208678	0.4043463	0.2909920	0.0237050	0.0654831	0.2881250	0.7500763	0.5570612	0.3347441	0.4261957	0.2064586	0.2869190	0.6256062	0.3707240	0.6673406	0.1618107	0.3077975	0.4472467	0.5700531	0.6324131	0.2525198	0.5075687	0.3721722	0.2323974	0.1922419	0.7831616	0.5539853	0.7384878	0.2107467	0.3935076	0.6235585	0.5641795	0.5060029	0.3309146	0.5650027	0.5225336	0.0010975	0.3599039	0.0333073	0.0195985	0.0595936	0.6266935	0.4183419	0.1662005	0.4567929	0.4484160	0.4354110	0.0022651	0.6258405	0.2771498	0.5374784	0.1460101	0.6684107	0.0192779	0.1670095	0.1322198	0.3754962	0.6585509	0.2209136	0.3615994	0.5958439	0.0021933	0.0586720	0.7005356	0.7226520	0.6025664	0.1971319	0.1349055	0.4946924	0.6304775	0.3383854	0.3809121	0.2961697	0.2341449	0.3397926	0.0123421	0.4361536	0.3048448	0.6694537	0.1721063	0.4592015	0.5204225	0.0000000	0.0979661
0.3863368	0.7316609	0.0839260	0.5634485	0.5435181	0.2501377	0.1459728	0.4468584	0.3356608	0.5578726	0.6441386	0.7582763	0.7488095	0.2138181	0.6878578	0.6055268	0.4668063	0.4750967	0.4489696	0.0421512	0.1189245	0.3197525	0.8406754	0.6214597	0.3366426	0.4148632	0.3360855	0.2731812	0.7045809	0.3958300	0.7743156	0.1458005	0.2995721	0.4719132	0.5340891	0.5818084	0.2851289	0.5952865	0.4322813	0.2423832	0.1631489	0.5628465	0.6854996	0.7263067	0.1766933	0.4060196	0.6074141	0.7595914	0.5631622	0.3321393	0.6062842	0.3200307	0.0002645	0.2507349	0.0545355	0.0167899	0.0347109	0.6839026	0.3691216	0.1878252	0.4429337	0.3932673	0.4561804	0.0000527	0.5651237	0.4825187	0.6270224	0.1661385	0.7778548	0.0295142	0.1873251	0.2079149	0.3756911	0.7540660	0.1924004	0.1981864	0.5804936	0.0055745	0.0786412	0.6335033	0.6744906	0.5190062	0.2096330	0.2074427	0.5087332	0.6554279	0.2888942	0.4741806	0.3194213	0.2191376	0.4366516	0.0185226	0.4194640	0.3699582	0.6845489	0.1377016	0.5572806	0.4940598	0.0520273	0.0000000
