G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3704165	0.7680483	0.2379132	0.2728303	0.7848868	1.0684627	1.0076812	1.0262703	0.9762965	0.0113316	0.0000000	0.9519164	0.6952267	0.5356497	0.7823219	0.6705760	0.7680772	0.9948792	0.8909658	0.4390385	0.0524083	1.0002718	0.0620672	0.5387544	0.6314518	0.5992181	1.0260056	0.9878684	0.6403087	0.6717672	0.5658753	0.0868990	0.0886748	0.0000000	0.0102034	0.6887731	0.0988117	0.5558147	1.0477597	0.0419917	0.5115717	0.2290937	0.7875380	0.0047149	0.0634406	0.9547719	0.4956529	0.4248072	0.1817244	0.4298520	0.1376322	1.0121863	0.4542088	0.2261305	0.9637691	0.2373220	0.8972504	0.2199364	0.0132911	0.9119858	0.9721071	0.2263979	0.9739758	0.6399456	0.8012268	0.9470933	0.3156657	0.2525024	0.8662271	0.1676474	0.4529664	0.3385701	0.8956916	0.1441329	0.2409838	0.1899256	0.7763596	0.0027289	0.0186480	0.8072759	1.0176610	0.4398315	0.0018861	0.1778853	0.9615854	0.3444992	0.0389882	0.2146236	0.4558951	1.0453501	0.3633296	0.8435022	0.0561613	0.6215992	0.5859028	0.1659513	1.0921233	0.0144304	0.1403941	0.9685723
0.4387123	0.8632017	0.1623100	0.3305991	0.8771812	0.8132399	1.0128643	0.9840582	1.0000369	0.0294492	0.4435747	0.5725856	0.3984513	0.7927284	0.8984324	0.7254130	0.0000000	0.0000000	0.3703479	0.5318707	0.0651925	1.0623991	0.2245542	0.4427930	0.5491853	0.6386715	1.0141205	1.0077650	0.5846113	0.0067937	0.5003890	0.1047751	1.0792682	0.4229381	0.0126622	0.7679465	0.1246818	0.4709980	0.9067698	0.0545411	0.7149398	0.2561501	0.9213147	0.0055985	0.0786455	1.0863861	0.0020819	0.1303333	0.7356132	0.2251952	0.4296364	0.8929333	0.2630052	0.1878431	1.0396492	0.5139825	0.8624694	0.9618154	0.0080419	0.3621725	0.9885508	0.0135643	1.0342141	0.2313387	0.4544272	0.9225532	0.4973132	0.0547208	0.5528742	0.2343272	0.4461370	0.3651975	0.1950934	0.0247960	0.3071992	0.6071161	0.5658545	0.0042938	0.0317022	0.9203445	0.8928928	0.1827506	0.0012734	0.2798020	0.9477819	0.8462397	0.2132487	0.2489381	0.3077516	1.0663697	0.2104142	1.0540717	0.0172035	0.5212003	0.5133636	0.1379945	1.0986329	0.0012768	0.2363870	0.1869325
0.4567871	0.7759472	0.1271894	0.3000544	0.7624599	0.6500844	0.9344930	0.9866477	0.9972683	0.0264624	0.4222690	0.5821292	0.4265260	0.8117853	0.9512178	0.7596769	0.0000000	0.9489707	0.4636139	0.4488719	0.0460314	1.0947668	0.2282372	0.4771772	0.5240670	0.6392293	0.9996294	1.0235895	0.6652502	0.0027510	0.8294029	0.0635872	0.9977782	0.3971568	0.0087553	0.8792390	0.1042217	0.5621861	0.8910710	0.0386621	0.4231188	0.2527059	0.6699741	0.0060239	0.0435867	0.9559568	0.0006894	0.0818686	1.0066684	0.2263456	0.4410344	1.0402930	0.2423993	0.2669521	0.9250790	0.5640482	0.5392437	0.7495744	0.0129552	0.3010304	0.9489721	0.0022423	0.9946699	0.4201084	0.6526969	0.9185531	0.4126334	0.0585630	0.6590173	0.1832149	0.3166020	0.4126380	0.5712906	0.0338734	0.3595133	0.6727769	0.5946087	0.0021384	0.0278041	0.9560668	0.8025587	0.1748426	0.0008049	0.4050925	0.9098051	0.7936608	0.1944640	0.2801712	0.2733488	1.0606985	0.1805745	0.9590197	0.0279010	0.6511226	0.4628410	0.1072594	0.0000000	0.0008249	0.3167666	0.1715347
0.4515605	0.8064249	0.2005330	0.3857734	0.7781957	0.9847075	0.9657832	0.9976770	0.8540927	0.0259787	0.7408041	0.8605086	0.7803505	0.4554960	0.8560891	0.8427533	0.6757492	1.0531364	1.0104409	0.4433493	0.0634299	0.9326374	0.0752617	0.5610668	0.5377160	0.0336405	0.0000000	1.0117485	0.7226250	0.6854585	0.4821758	0.0571066	0.0611801	0.3794695	0.0234485	0.8386197	0.0763168	0.5349064	1.0724673	0.0420383	0.9519910	0.1296057	0.7816804	0.0274903	0.0628583	0.9571502	0.4164035	0.4804077	0.0000000	0.3254172	0.9411894	1.0315006	0.8256577	0.2150076	0.9367811	0.5364688	0.8542220	0.2192537	0.0180051	0.9991464	0.9633789	0.1807484	1.0979710	0.6993912	0.5103337	0.9464694	0.4037395	0.1627742	0.7153293	0.1291477	0.3970845	0.4198060	1.0309785	0.1231926	0.1625189	0.1968708	0.8454780	0.0008898	0.0297073	0.8815355	0.9860991	0.5726141	0.0094517	0.1715639	0.8542373	0.9824833	0.8424629	0.2069365	0.3370593	1.0537682	0.6854863	0.8703395	0.1197401	0.5785837	0.4377432	0.0499580	0.9250358	0.3564360	0.6263977	1.0036857
0.4079728	0.7077845	0.1437906	0.3690350	0.8051059	0.9928688	0.9168719	0.9185497	0.9771316	0.0278275	0.6718950	0.9077203	0.7651064	0.4549775	0.8573580	0.7347789	0.6941301	0.9934701	0.9405667	0.4972575	0.0482660	0.9580944	0.0480779	0.5611994	0.5010573	0.6918136	1.0475265	1.0562754	0.5234351	0.8118631	0.7341507	0.0000000	0.0468073	0.3803896	0.0172021	0.7794442	0.1475698	0.5599558	1.0353884	0.0259309	0.6251429	0.2126929	0.5747527	0.0066902	0.1123144	0.9440334	0.4466152	0.0558802	1.0032345	0.0000000	0.3746799	1.0584485	0.5565620	0.4559157	1.0224089	0.6535049	0.9625605	0.2754714	0.0102869	0.8230004	0.9597068	0.2053088	0.7974849	0.4390712	0.7424026	0.9274890	0.3747649	0.0588900	0.8673917	0.1357640	0.2258352	0.4309862	1.0525369	0.1019641	0.3976695	0.1743877	0.8428911	0.0021596	0.0130653	0.9433590	0.7932149	0.7114018	0.0133575	0.2684124	1.0547994	1.0342971	0.3252306	0.0831889	0.2098603	0.8683217	0.2525342	0.8708045	0.0640668	0.5420603	0.4341804	0.0653601	0.9362553	0.0009294	0.1833288	0.9397235
0.4469786	0.9218886	0.4049914	0.2420424	0.7309990	0.6821912	0.9666208	0.9913034	1.0404280	0.0172004	0.3986195	0.9476244	0.7927185	0.4692320	0.9123318	0.8484142	0.6148499	1.0527733	1.0373692	0.5409889	0.0491488	1.0983624	0.1334419	0.6650304	0.5740330	0.6490250	1.0443710	0.9157177	0.6353196	0.5751837	0.6207869	0.0393711	0.0000000	0.3282172	0.0206409	0.8046388	0.0747324	0.5255542	0.9629126	0.0264244	0.7842215	0.2226571	0.7649210	0.0052875	0.6004204	0.0000000	0.4249452	0.2632538	0.1822780	0.3774668	0.5400448	1.0197738	0.5346350	0.4000572	0.9464990	0.5253967	0.8214959	0.2552255	0.0283797	0.8480363	1.0899671	0.2424573	0.9766439	0.6794809	0.8712306	0.9851175	0.3399848	0.0269616	0.7030203	0.1133839	0.8567838	0.3190975	0.9287840	0.1245860	0.1606224	0.2090745	0.8838240	0.0007887	0.0214821	0.7625768	0.9916686	0.1587677	0.0274231	0.1303000	0.8776770	1.0455947	0.2856761	0.2613317	0.4596985	1.0829962	0.3711051	0.9531627	0.1176096	0.7741389	0.6390489	0.0702696	1.0827833	0.3540789	0.1375484	0.9845627
0.4993158	0.7616695	0.2554063	0.2939392	0.7244431	1.0372755	0.9518806	1.0304230	1.0114809	0.0350185	0.5723464	0.9601197	0.7936259	0.4591285	0.7995495	0.7936331	0.7451692	0.9399605	0.9841781	0.4623183	0.0469556	0.9859327	0.0446201	0.6677627	0.6021686	0.6759008	0.8919562	1.1348641	0.7016245	0.7114492	0.6276835	0.0869373	0.0826920	0.0000000	0.0196479	0.0000000	0.1967627	0.5651382	0.9230780	0.0499966	0.5714252	0.1901852	0.7569584	0.0102071	0.0808373	0.9886955	0.4230793	0.4214850	0.1224061	0.4430782	0.4203950	1.0584437	0.4738261	0.2079136	0.9463642	0.4674173	0.8304573	0.2180411	0.0216283	1.0503426	1.0656625	0.2304667	1.0865946	0.5762250	0.7259932	0.9595765	0.3747497	0.2024424	0.7576837	0.1674239	0.3685943	0.3929436	0.8992546	0.1458925	0.3984390	0.1563895	0.8376299	0.0086794	0.0172760	1.0125179	0.9899783	0.5610162	0.0039004	0.3283849	1.0154727	0.9259173	0.7685378	0.2018409	0.5286824	0.9639006	0.3475611	0.9198433	0.0847894	0.6036373	0.5863636	0.0753610	1.0447483	0.0210244	0.4248959	0.9858111
0.3609484	0.7481018	0.1991657	0.3772227	0.8575687	0.9369507	0.9693233	1.0759903	1.0148112	0.0339616	0.6776811	0.8908087	0.8147647	0.4591393	0.8730541	0.8385602	0.7329524	0.9679033	1.0522469	0.4325697	0.0512741	0.9302803	0.0657150	0.5729434	0.4661309	0.6480216	1.0591778	1.0303245	0.6984919	0.8323534	0.8143483	0.0721412	0.0668384	0.4920335	1.0235521	0.0000000	0.0284462	0.0000000	0.9426983	0.0485705	0.5395825	0.1056156	0.5829182	0.0092712	0.0494533	0.8748317	0.4816435	0.3937903	0.1196203	0.4636595	0.4646976	0.9377110	0.4854544	0.2372564	1.0135742	0.5235234	0.5193669	0.1775234	0.0078930	0.9363254	1.0823061	0.2136735	1.0850171	0.3786437	0.7556849	0.9144026	0.4514702	0.1705045	0.7742396	0.1836772	0.4501940	0.3966051	0.9186997	0.1294827	0.5055200	0.1662626	0.8839050	0.0001402	0.0276388	0.8400324	0.9322355	0.5133862	0.0061087	0.2528384	0.9893554	0.8946971	0.6508547	0.2302965	0.4688279	1.0085986	0.3823790	0.9201636	0.0495935	0.5399565	0.7655544	0.0797463	1.0570190	0.0201000	0.5431760	0.9819231
0.4023804	0.8213144	0.1823997	0.5490595	0.9876247	1.0663177	1.0088682	1.0300806	1.0380184	0.0113126	0.6485388	0.8404175	0.6174908	0.6048108	0.7852742	0.9430473	0.7893214	1.0363355	0.9816878	0.4605886	0.0527687	1.0214478	0.0703953	0.6075470	0.1085758	0.6212589	0.8872486	0.9110067	0.6933490	0.6512702	0.5959243	0.0715370	0.0680294	0.5370792	0.1864708	0.9950757	0.0129931	0.1104286	0.0000000	0.0000000	0.5998681	0.2075983	0.7517514	0.0074196	0.1196760	1.0899721	0.4823573	0.4079239	0.0673155	0.7570447	0.7253943	0.9681679	0.1968656	0.2649794	0.9264533	0.6043142	0.8739185	0.1441366	0.0221864	0.7933617	0.9479625	0.2166047	0.9931566	0.1524061	0.7887017	0.5100164	0.5006303	0.2318841	0.9059936	0.0702772	0.4011747	0.3574050	0.5690119	0.1187741	0.0854164	0.2537989	0.9931300	0.0015957	0.0131462	0.7049119	1.0236785	0.5154511	0.0101254	0.1081122	1.0687902	0.9930727	0.5594853	0.2727460	0.5361616	0.7710133	0.2321455	0.8102224	0.0307209	0.6050039	0.3632895	0.0659823	0.9980286	0.0184839	0.1919594	0.8834604
0.3639641	0.7354712	0.1186980	0.3454462	0.7980388	0.9095258	0.9924135	1.1232683	1.0594438	0.0111141	0.4248319	0.6013907	0.3600393	0.8354477	0.8713775	0.8493932	0.6383519	0.9571763	0.8562869	0.5274565	0.0586220	1.1189396	0.1071915	0.4159700	0.4472766	0.7122705	1.0789275	1.1485722	0.6520239	0.5451783	0.6716715	0.0761480	0.0724443	0.4706462	0.0214167	0.8669233	0.1408319	0.5899592	1.0014468	0.0000000	0.5238910	0.1987323	0.6622244	0.0018728	0.0901328	0.9649928	0.0000000	0.4466992	0.1837049	0.4216033	0.3183904	1.0325245	0.4750338	0.1930882	1.0597658	0.8427737	1.0083562	0.7364036	0.0046029	0.5981230	1.0457047	0.0034719	0.9876569	0.6413192	0.8879067	0.9120133	0.4395279	0.2091059	0.6482627	0.3110050	0.4557679	0.3647159	1.0532914	0.0967981	0.2321412	0.2201825	0.4579401	0.0019765	0.0164354	0.7846166	0.8257225	0.1619098	0.0060890	0.1547442	0.9844498	0.8829494	0.1742972	0.1680582	0.5058515	0.9463082	0.3533179	0.7871967	0.0291983	0.7128820	0.4882350	0.1016751	1.0815360	0.0129514	0.2548261	0.2336363
0.3572525	0.8644506	0.3810736	0.3560950	0.7197796	0.3514229	0.9602968	0.9515545	1.0141818	0.0074738	0.5054305	0.6579667	0.4466809	0.8219517	0.9222169	0.8199240	0.6492946	1.0095414	1.0183646	0.4446117	0.0564105	0.8717313	0.0839921	0.4996817	0.5064748	0.6402054	1.1088399	0.9731027	0.6188592	0.6532990	0.4716041	0.0780102	0.0769393	0.4469827	0.0141144	0.9468981	0.1167883	0.6218437	1.0908592	0.0125864	0.9341948	0.1427598	0.7699666	0.0018289	0.5702637	0.0000000	0.0000000	0.2866113	0.1705534	0.4216001	0.4376366	1.0270838	0.4481776	0.1927940	0.9636943	0.9460809	0.8448477	0.6861885	0.0153030	0.4674279	1.0123286	0.0034459	1.0068907	0.8268417	0.9309510	0.8395058	0.3768128	0.1140470	0.6626781	0.1429244	0.8483754	0.3421469	0.9808954	0.1722339	0.1574202	0.1793163	0.2554467	0.0041388	0.0183002	0.5956810	0.8980399	0.2122796	0.0146951	0.2165309	0.9775970	0.8379497	0.3081039	0.3175905	0.4948850	1.0092509	0.2958790	0.8641448	0.1400282	0.8198224	0.4948565	0.1085492	1.0066756	0.3892631	0.1716968	0.1326951
0.4985003	0.9449141	0.4481392	0.4050770	0.8040447	0.6985105	0.9419240	1.0198750	0.9555754	0.0230947	0.4604354	1.0288724	0.8148506	0.4215610	0.8891272	0.7457562	0.6613402	0.9243566	0.9137786	0.4669184	0.0785122	1.0125192	0.1174107	0.5805864	0.4915798	0.6649388	0.8612090	0.9821094	0.6640846	0.5729271	0.6623360	0.0675387	0.0645409	0.3756584	0.0264341	0.7604913	0.0810164	0.5199179	1.0193943	0.0371543	0.6913145	0.1649347	0.5626580	0.0131350	0.5411928	0.0000000	0.4473635	0.0000000	0.2658577	0.3630461	0.4682258	1.1071803	0.4278260	0.3643750	1.0336789	0.4975912	0.7611575	0.2656109	0.0099741	0.9331284	1.0215018	0.2392570	0.9582644	0.7097424	0.7523148	0.8807614	0.3540088	0.0206901	0.8407611	0.1528494	0.8789586	0.3520657	0.9694503	0.0838491	0.1907380	0.2161487	0.8014095	0.0029357	0.0095507	0.6685025	0.9781564	0.4463829	0.0043379	0.1960816	0.9728500	0.8327513	0.2260044	0.2832769	0.3814443	0.9517261	0.6215724	0.9917354	0.1085475	0.6565035	0.6683416	0.0959738	1.0411694	0.3710156	0.1623090	0.1491812
0.4956697	0.8294901	0.2255186	0.2873076	0.7389707	0.9742957	1.0456177	0.9904280	1.0217072	0.0402531	0.6684826	0.8795544	0.8023176	0.4078631	0.7450095	0.7246224	0.6409743	0.9710389	1.0005203	0.4780986	0.0543754	0.9100051	0.0573689	0.6221586	0.5473396	0.5745259	1.0164133	0.8583291	0.5913216	0.7365649	0.6589899	0.0787857	0.0719664	0.3170839	0.0047048	0.8737181	0.1276063	0.6727919	1.0099761	0.0493260	0.4942612	0.2814005	0.7386808	0.0116477	0.0880583	0.9627779	0.4552143	0.4706811	0.0000000	0.3461846	0.7655679	1.0153635	0.6143851	0.2855149	0.9253230	0.5318372	0.7358039	0.2136593	0.0132923	0.8620994	0.9677106	0.2477269	0.9804242	0.7220315	0.7730109	0.9325254	0.3564116	0.2774634	0.7987067	0.1530058	0.4968233	0.3829215	0.8832150	0.0637691	0.1578601	0.2108440	0.8921522	0.0035320	0.0251908	0.8984010	0.8285317	0.5866595	0.0044049	0.4255185	0.8735433	0.8619896	0.8077553	0.2267085	0.5565122	0.9869572	0.3673203	0.9803384	0.0671515	0.5306909	0.4338568	0.0761480	0.0000000	0.0077738	0.2506409	1.0845907
0.3541179	0.5712977	0.0000000	0.3185767	0.8574951	1.0074706	1.0066555	0.9425009	1.0625632	0.0263582	0.6643749	0.9460541	0.9316536	0.4261225	0.9213936	0.8068162	0.7877561	1.0930428	0.9348785	0.5468872	0.0562106	1.0972453	0.0836616	0.5478872	0.5483295	0.6171903	0.9549141	1.0320394	0.6294600	0.7169088	0.6832751	0.0800277	0.0786860	0.3098083	0.0066218	0.7656939	0.1006856	0.5320776	1.0805845	0.0371880	0.6423333	0.1466652	0.7192801	0.0055779	0.0902752	0.8719772	0.5232950	0.4594076	0.0000000	0.3819736	0.5181340	0.9908994	0.5925984	0.1910053	0.9109751	0.4943918	1.0364658	0.2499862	0.0109372	0.8470753	1.0382932	0.1956090	0.9463564	0.7156884	0.7683614	1.0814365	0.6808067	0.2202644	0.8297424	0.1379097	0.4420527	0.4169749	0.8087691	0.0783812	0.1831963	0.2265021	0.8452014	0.0027644	0.0203679	0.8794623	0.9014296	0.6247343	0.0089672	0.1304625	1.0277729	0.8064051	0.7761105	0.2494997	0.5593726	0.9123933	0.2342532	0.9470969	0.0863805	0.5838036	0.4385246	0.0798365	1.0555556	0.0130745	0.6054693	1.0065458
0.3968292	0.7533328	0.2524847	0.2200245	0.6591256	0.0000000	1.0341001	1.0838197	1.0243255	0.0352590	0.5586378	0.9563734	1.0155575	0.0000000	0.9214110	0.7619116	0.6966661	0.9324436	1.0556756	0.4507247	0.0459118	1.0360170	0.0772698	0.5630936	0.5894250	0.6438544	1.0567360	1.0789900	0.6842488	0.6527621	0.6975670	0.0620638	0.0768277	0.2651706	0.0132362	0.7421032	0.0958514	0.4890679	1.0381392	0.0366592	0.7122235	0.1741752	0.6325168	0.0030458	0.0896762	0.9104652	0.4270359	0.3431710	0.1999323	0.3827021	0.5039244	1.0528456	0.4013344	0.1870339	0.8850056	0.6040238	1.0122601	0.4909317	0.0184860	0.8616607	1.0835527	0.0057219	0.9576032	0.8952941	0.9034478	0.8826826	0.3728441	0.7619621	1.0851528	0.7366378	0.4805521	0.3984667	0.7541620	0.1047742	0.1485358	0.1659987	0.6059088	0.2720524	0.0113322	0.9147816	0.9395619	0.2374180	0.0116640	0.2128939	0.9851336	0.8485264	0.2347750	0.4190360	0.4582196	0.9457591	0.3903161	0.4603601	0.5934592	0.6326210	0.6812111	0.0710955	0.9489567	0.0269140	0.1209261	1.0225008
0.4976226	0.8932202	0.2964685	0.2012152	0.7536905	0.0000000	0.9497674	1.1015338	1.1101837	0.0128639	0.6170678	0.9527089	0.7944688	0.3759560	0.8753790	0.7675471	0.6984206	1.0985897	1.0223634	0.5336344	0.0374746	1.0626971	0.0852955	0.5518652	0.6072223	0.6186123	0.9702925	0.9800443	0.5667068	0.6810310	0.7482874	0.0735430	0.0668573	0.3374377	0.0146149	0.0000000	0.1090637	0.5888126	0.9715356	0.0362146	0.5298573	0.1969607	0.6427808	0.0042215	0.0832692	0.9482067	0.3962573	0.4976837	0.1497248	0.4239418	0.6889290	1.0253904	0.4050363	0.0003589	1.0164310	0.4406003	0.7144307	0.3477150	0.0154162	0.9829600	1.0459211	0.0011960	0.9522993	0.9403086	0.9906859	0.9661766	0.3773903	0.7769836	0.8706245	0.2769557	0.5175096	0.4105961	0.8558318	0.0852658	0.4017907	0.1805123	0.5569179	0.0043651	0.0248445	0.8107990	1.0043911	0.1855046	0.0090226	0.2382316	0.9199885	1.0052456	0.7270745	0.3893107	0.4320467	0.9103896	0.3667605	0.4889424	0.3368780	0.6550226	0.5594661	0.0814102	1.1340066	0.0133265	0.5490529	0.9753265
0.4401600	0.7139912	0.2033393	0.2811646	0.6965205	0.0000000	0.8536843	1.0382228	1.1231935	0.0150430	0.6066483	0.9234113	0.7626931	0.4651412	0.8965131	0.7123626	0.6743037	1.0495184	0.9235689	0.4982441	0.0423069	1.0174104	0.1123519	0.5712975	0.5037551	0.6909088	1.0882140	0.9999573	0.6751854	0.5897184	0.5898526	0.0780510	0.0583089	0.4432827	1.1247767	1.0161862	0.0318184	0.0000000	1.1189172	0.0444274	0.5306938	0.2736738	0.7802204	0.0019352	0.0990906	1.0763410	0.4941833	0.4003439	0.1505541	0.3552735	0.6874841	1.0423138	0.4878019	0.0999175	1.0372456	0.4372151	0.8680936	0.5060196	0.0063245	0.7761551	1.0358888	0.0081308	1.0362916	0.6132442	0.9662815	1.0683017	0.4887816	0.7848844	0.7646673	0.1579563	0.4810804	0.4250099	0.7949130	0.0782207	0.1644270	0.2097304	0.5654688	0.0024600	0.0262250	0.8185647	0.8351585	0.2639136	0.0025364	0.0992211	0.8569206	0.9991662	0.2571722	0.3576235	0.4540388	0.9349401	0.3598339	0.4768844	0.3113383	0.6624337	0.4556042	0.0972138	1.0419985	0.0173229	0.2334442	0.9259743
0.3546646	0.7144835	0.2307583	0.3582330	0.7584221	0.9928315	1.0431744	1.0432338	1.0116614	0.0052460	0.0000000	0.9622026	0.6849311	0.4247589	0.8509256	0.7178287	0.7245555	1.0275100	1.0292934	0.6332517	0.0636464	0.9216071	0.0820314	0.5397812	0.5809871	0.6182494	0.9360135	1.0681002	0.6229544	0.6657897	0.7114799	0.0000000	0.0873183	0.3942692	0.0079033	0.5970890	0.1462837	0.5369285	0.9834206	0.0464315	0.6938376	0.1288470	0.5943652	0.0162093	0.1021891	0.9303000	0.5394423	0.3544122	0.1539763	0.4202107	0.2640437	1.0022083	0.5271239	0.0005912	1.0374296	0.4577352	1.1489098	0.2485040	0.0152519	0.8567089	1.0202956	0.1818294	1.0019183	0.7770755	0.8746297	0.9210622	0.3504857	0.1396073	0.7860821	0.1349243	0.4611474	0.4617425	0.9812594	0.0722139	0.2201099	0.1681441	0.9018217	0.0023587	0.0157885	0.9230449	0.8657995	0.4991538	0.0075020	0.1414716	0.9247176	0.4356909	0.0520859	0.2229988	0.4598303	0.9470684	0.3565217	0.7746655	0.1460803	0.5320893	0.6339196	0.0970100	1.0759820	0.0029952	0.1976083	0.9788635
0.4522977	0.8854618	0.2381156	0.2985918	0.6454910	1.1065827	0.9791710	1.0083046	1.0042420	0.0147574	0.6449243	1.0099525	0.6666977	0.4668548	0.9339092	0.8002640	0.6689793	0.9847602	1.0188163	0.0000000	0.0542737	1.0157655	0.0569652	0.5260592	0.5168921	0.5872854	0.8896509	0.9507888	0.6193196	0.5995463	0.6429495	0.0970885	0.0536117	0.3724541	0.0159272	0.0000000	0.1918206	0.6342212	1.0083184	0.0449867	0.5663009	0.2486300	0.6923396	0.0106117	0.0934993	0.9424864	0.5052016	0.2647904	0.2276810	0.3269865	0.2946291	0.9957010	0.4780829	0.8177920	0.9349121	0.4803550	0.6991583	0.2288318	0.0208304	1.0408202	1.0876580	0.1568536	1.0319724	0.7209795	0.7406295	1.0082321	0.3456650	0.1707803	0.8597400	0.2212998	0.4227326	0.4018552	0.8155612	0.0451441	0.4500250	0.2140815	0.8605975	0.0037643	0.0225781	0.8108270	0.8531630	0.5335514	0.0056139	0.2973951	0.8562529	0.9791380	0.7683203	0.2665660	0.3329422	0.9788384	0.4097109	0.8716451	0.0474515	0.6029431	0.7436037	0.0942628	1.0910849	0.0242996	0.3696910	0.9644082
0.4229172	0.7507609	0.1800067	0.3367285	0.7366757	1.0981571	0.9616526	1.0571220	0.9256407	0.0188213	0.6830069	0.9215836	0.7205069	0.4284085	0.9642781	0.7632093	0.6480018	1.0357864	0.9715958	0.0071676	0.0408506	0.0000000	0.0606852	0.5330535	0.5539318	0.7375714	1.0747270	0.9769429	0.7292097	0.6594309	0.6292082	0.1021768	0.0734180	0.0000000	0.0202809	0.9143010	0.0701929	0.4479468	0.9353303	0.0295516	0.7304685	0.1484105	0.6395532	0.0051094	0.0842448	0.8944141	0.4962276	0.2621361	0.2416818	0.3485727	0.4079780	0.9187438	0.4522755	0.9484418	0.9158810	0.5042409	0.7596282	0.2712983	0.4930131	0.7747456	1.0053632	0.2009266	1.0092260	0.6019142	0.7598813	0.9304145	0.3379202	0.1503256	0.8350545	0.1048783	0.3870569	0.4311325	0.8476606	0.1457939	0.0147579	0.1673700	0.8693713	0.0013958	0.0186210	0.9485036	0.9739897	0.4630727	0.0021702	0.1964740	1.0037949	0.7855724	0.0919337	0.1993245	0.5154148	0.6085679	0.3457981	0.7845743	0.0493436	0.5749451	0.4165860	0.0626064	1.0114002	0.3575368	0.0680031	0.8435062
0.4835826	0.8040472	0.1518253	0.3863931	0.8711430	0.8365806	1.1096062	1.0698462	1.0267636	0.0122987	0.5079917	0.5234574	0.3624959	0.8309734	0.8392690	0.7765046	0.6441401	1.1064166	0.9049931	0.5814779	0.0337054	1.0352928	0.0648504	0.3001777	0.5811433	0.0382529	0.0000000	0.9852183	0.6660974	0.6831428	0.4221026	0.0556372	0.1062200	0.4460949	0.0081984	0.8287671	0.1227723	0.5438491	0.9098680	0.0266807	0.7934417	0.2306881	0.8120021	0.0042893	0.0630941	0.9781256	0.0000000	0.3689122	0.1884680	0.3555223	0.7189280	0.9965572	0.7520836	0.2184983	0.9615260	0.8826906	0.8187239	0.7452381	0.0017415	0.7612344	0.8769000	0.0056734	0.9821853	0.7646200	0.8792768	1.0709514	0.4463511	0.2487441	0.6798659	0.2826729	0.3814409	0.3256778	0.9492159	0.1538712	0.2840925	0.1739860	0.4608473	0.0027668	0.0189303	0.7742920	0.8143264	0.2217368	0.0057221	0.2157024	0.9330777	0.8864325	0.8256769	0.1832192	0.2824608	1.1616230	0.8146993	0.7427646	0.0670892	0.6132364	0.4970192	0.0789255	1.0307808	0.3427305	0.6087573	0.2014642
0.3941368	0.7683503	0.2690044	0.3048711	0.7644460	0.9615648	0.9547595	0.9584030	1.1363041	0.0138101	0.6409854	0.8547855	0.7804345	0.4748671	0.8402869	0.7905321	0.6993721	0.9958520	1.0083395	0.4532055	0.0680367	1.0158985	0.0770591	0.5573663	0.5512020	0.7231795	1.0288462	1.0396274	0.6918702	0.7090607	0.5489474	0.0000000	0.0757029	0.5006925	1.0044515	1.0692627	0.0287025	0.0000000	0.9935356	0.0327366	0.8868342	0.2192444	0.7930682	0.0012219	0.0921742	0.9589451	0.4246112	0.2682048	0.2307857	0.3486415	0.5442042	0.9945768	0.4157068	0.1168589	1.0387013	0.6203817	0.8002013	0.1932537	0.0216840	0.5978771	0.9693644	0.1741585	1.0045489	0.3883091	0.7509858	0.9171260	0.3294070	0.1158436	0.6998775	0.0816269	0.4193511	0.3660973	0.8496304	0.1848548	0.1708546	0.1599838	0.8696436	0.0006283	0.0244435	0.7761219	0.9421951	0.4456120	0.0043955	0.1218795	0.9568811	1.0511440	0.2527278	0.2128560	0.4828634	0.9664680	0.3091053	0.8714343	0.0422689	0.6096652	0.3813102	0.0964204	1.0134966	0.0105625	0.2129662	0.8726537
