G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0098915	0.0319789	0.9332858	0.9599998	0.0721670	0.3647284	0.9724797	0.7849463	0.0986345	0.1753235	0.9645638	0.7689742	0.4900139	1.0808081	1.0276455	0.1877107	0.3276830	0.2456424	0.9613439	0.4882712	0.4760462	0.1177218	0.5247369	0.0917054	0.2838821	0.7398980	1.0749643	0.6097947	0.5561841	0.4731366	1.0837033	0.6163280	0.1309267	0.8883016	0.7830301	0.3000656	0.3248506	0.8847052	0.7784154	0.8356559	1.0062872	0.8963084	1.0053837	0.2242404	0.9270438	1.0195843	0.3187071	1.0302785	0.7213130	0.9730425	0.7004077	0.4448768	0.1469030	0.2988073	0.9658438	0.9335114	0.1478250	0.2541789	0.0022582	0.0092544	0.8555322	0.3289592	0.0151138	0.6294548	1.0415448	0.3861859	0.3786409	0.5692192	0.9374342	0.3281802	0.2279195	0.5439095	0.6245246	0.7096858	0.1561034	1.0406605	0.0180581	0.1014903	0.0058441	0.5343905	0.0848648	0.5806245	0.6814172	0.4861466	0.0742633	0.4838228	0.0288122	0.4874671	0.7023243	0.5273959	0.0466047	0.1322354	0.9056737	0.4562094	0.0809578	0.8364473	0.0424532	0.6116566	0.1994394	0.2373210
1.0356570	0.0285917	0.9508730	0.9767675	0.0705638	0.3450705	1.0412959	0.8616281	0.1543814	0.2407970	0.9847204	0.8879434	0.5638857	1.0304118	1.0123724	0.3280385	0.2784171	0.2193323	0.9099320	0.5255804	0.5109495	0.0820540	0.6092191	0.0336949	0.1683918	0.7730404	0.9730435	0.6351395	0.5349305	0.5355613	1.0819380	0.5976709	0.1823854	0.8750071	1.0111026	0.3328845	0.3307527	0.8436270	0.9265582	0.7126966	1.1339969	0.8254542	0.8672122	0.2677410	0.9272410	0.9422275	0.3100079	1.1098414	0.7826777	0.9395937	0.6605496	0.3586434	0.1563550	0.1967077	1.0998778	1.0114101	0.2404476	0.2100773	0.0001901	0.0253894	0.9211463	0.4322934	0.0146899	0.5727931	0.9436944	0.3878393	0.9010583	0.2852544	0.7865550	0.3284912	0.2218763	0.4196225	0.6194375	0.7541507	0.1946010	0.9148831	0.0268265	0.1613912	0.0016847	0.2883093	0.0921716	0.6989537	0.6595494	0.4413487	0.0920565	0.5599809	0.0542033	0.3973985	0.8203003	0.5006116	0.0283624	0.2183800	0.9825215	0.5262331	0.0765208	0.9764394	0.0491939	0.6333880	0.1826913	0.2667381
0.9422609	0.0329145	0.8735563	0.9379962	0.0405432	0.4017211	1.0066245	0.8472847	0.0917216	0.1184299	1.0253863	0.8035694	0.5381281	1.0169454	0.8723190	0.2416834	0.3111565	0.2536067	0.9191376	0.4873300	0.4214264	0.1076582	0.6375930	0.0727760	0.2807774	0.7391817	0.9666664	0.5600536	0.7421585	0.5112207	1.1070369	0.5993810	0.1386783	0.8418518	0.7015020	0.2754506	0.3829673	0.8782848	0.8143479	0.6366606	0.8924097	0.8446237	0.9165877	0.2715964	0.9436048	1.0706280	0.3594632	1.0615549	0.7555306	0.9526319	0.7209921	0.4719741	0.1155729	0.2653888	0.9987821	0.9433225	0.1032442	0.2747889	0.0015605	0.0248243	0.9187786	0.3636186	0.0165448	0.5987337	0.9712581	0.3644279	0.8726406	0.4099943	0.4123058	0.3530913	0.1763710	0.4885420	0.5890593	0.7238873	0.1665908	0.8675732	0.0329130	0.1011870	0.0071642	0.5791051	0.1720687	0.7150546	0.5433050	0.4272310	0.0921382	0.4741194	0.0275613	0.4394499	0.7267291	0.4766372	0.0290596	0.1098263	0.8664418	0.4506182	0.0791210	1.0170798	0.0124144	0.5795377	0.1543602	0.1984248
1.0446310	0.0347642	0.8588649	0.9241537	0.0663505	0.4695416	0.9411880	0.8574303	0.1198670	0.1184842	1.0173682	0.9168908	0.5265071	1.0795987	0.9293818	0.3267971	0.3430121	0.2146475	0.9612346	0.4982139	0.4321548	0.0934334	0.6278955	0.1004239	0.2213589	0.6961545	0.9964762	0.6209134	0.5935418	0.5368659	1.0796670	0.5254203	0.1423090	0.9825739	0.8614941	0.3383832	0.2989408	0.8603498	0.7635372	0.7717178	0.9356752	0.8024688	0.9549533	0.1750118	1.0525987	1.1083652	0.3471032	0.9447225	0.8874482	0.8881670	0.6888146	0.4606980	0.1158854	0.2794295	0.9911545	1.0312067	0.0861740	0.2493354	0.0020297	0.0291946	1.0346750	0.3949567	0.0043392	0.5868675	0.9797097	0.3975549	0.8348694	0.5114031	0.8496991	0.2154137	0.2281869	0.4493808	0.6230800	0.7754647	0.1741358	0.7665039	0.0216380	0.1111484	0.0048657	0.4433209	0.0831892	0.6563649	0.4985686	0.4419050	0.0360930	0.5425069	0.0538665	0.4338881	0.7719691	0.4804816	0.0301521	0.1251288	0.9035691	0.5112594	0.1022176	0.8944243	0.0121468	0.6725282	0.2174801	0.2173482
1.0642254	0.0285401	0.9383121	1.1011192	0.0626221	0.3258718	0.9502843	0.9378390	0.0993281	0.1869186	0.9880308	0.7836913	0.5145435	1.0862436	0.9436416	0.2155535	0.3136524	0.2028149	0.9266578	0.4157333	0.4524288	0.0727992	0.6203345	0.0748863	0.2039346	0.8457368	0.9648111	0.5389862	0.5912921	0.4912458	0.9918431	0.6241447	0.1452288	0.9725355	0.8668174	0.2851029	0.2950559	0.8530984	0.8787029	0.8147785	1.1466462	0.8894520	1.0052371	0.2330158	0.8597909	1.0236035	0.3342594	1.0500669	0.6912435	0.9906027	0.6347425	0.5413061	0.1514344	0.2264372	0.9564974	1.0125328	0.1406790	0.2166063	0.0012435	0.0251193	0.9353897	0.4219169	0.0071923	0.6981926	1.0676956	0.3462649	0.9595142	0.5803922	0.9402689	0.2823927	0.1268460	0.4842964	0.5476714	0.7190802	0.1987060	0.8481602	0.0221452	0.1069053	0.0032470	0.4013583	0.1396041	0.6870813	0.5793199	0.4140063	0.1076120	0.5119189	0.0577672	0.4819852	0.7445504	0.4626580	0.0614675	0.1020927	0.7482653	0.5252416	0.1099658	0.9143908	0.0628241	0.5532996	0.2019999	0.2689419
1.0500973	0.0371993	0.9837430	0.9570171	0.0431506	0.3536665	0.9734233	0.8371352	0.1023853	0.2036688	0.9672396	0.7484873	0.4614816	1.0012895	1.0173585	0.2365317	0.3267486	0.2659970	0.9003964	0.4603383	0.4379669	0.1432754	0.6003371	0.2052935	0.3213733	0.7526172	0.9652099	0.6828468	0.7188877	0.5187698	1.0052498	0.7213444	0.2272707	0.8663645	0.7347221	0.2712681	0.3825256	0.9524709	0.8454546	0.7504532	1.0315374	0.9643095	0.9441374	0.2192601	0.9213471	1.1382582	0.2917104	1.0644465	0.6728946	0.9898544	0.7401238	0.5704447	0.1318342	0.2459514	1.0978368	0.9442330	0.0511974	0.2061034	0.0010233	0.1090348	0.8980788	0.4022153	0.0158717	0.6055589	0.9039532	0.3730828	0.9449443	0.5209653	0.9000918	0.3003066	0.2273195	0.1899868	0.5543903	0.6483160	0.1615989	0.7654444	0.0222843	0.0646191	0.0012306	0.6000008	0.1069135	0.6699037	0.5574341	0.4019382	0.0641018	0.5423961	0.0585619	0.4465621	0.7612983	0.5395617	0.1105730	0.0645616	0.8949768	0.5765632	0.0702112	0.9381564	0.0403356	0.6876324	0.2304733	0.2763246
1.0208789	0.0579019	0.8591174	0.8996210	0.0577954	0.3645396	1.0008480	0.8372408	0.1324444	0.2046769	0.9281796	0.6731170	0.4854804	0.9132982	1.0003954	0.2930649	0.3380181	0.2288729	0.9296581	0.4798812	0.4856904	0.1363152	0.6353319	0.0536043	0.3075874	0.5464216	1.0288928	0.5444831	0.6782777	0.4536631	0.9938051	0.6846733	0.1461289	0.8620612	0.6924384	0.2703762	0.3483013	0.8784311	0.7676836	0.7313227	1.0066304	0.9186111	0.9058966	0.2821582	1.0514825	0.9999627	0.2770194	1.0317729	0.8493455	1.0328055	0.7395777	0.4255442	0.1182852	0.2356010	1.0157644	0.9436996	0.0745740	0.2291105	0.0031405	0.0233860	0.9680366	0.4361574	0.0063721	0.6752083	0.9511247	0.3955303	0.9037026	0.5937596	0.7595189	0.2674444	0.1596815	0.6099333	0.2566163	0.6840005	0.1646643	0.9253680	0.0188099	0.1152192	0.0063797	0.5903128	0.1389543	0.7245544	0.7190746	0.4428756	0.0593686	0.5418523	0.0443548	0.4610200	0.8677442	0.4690438	0.0098500	0.1374297	0.7791535	0.5039428	0.0726269	0.9292836	0.0210354	0.6372635	0.2080934	0.2743449
0.9933517	0.0158208	0.8688447	0.9347426	0.0578481	0.3785544	0.8957561	0.8227303	0.1301798	0.2049947	0.9829888	0.7906740	0.5313808	1.1099950	0.9388621	0.2851188	0.3204564	0.2575085	0.9736914	0.5372129	0.4911223	0.1253278	0.4851971	0.0480015	0.2253826	0.7560084	0.9963311	0.5239021	0.6362705	0.4306977	0.9583692	0.5866323	0.2268463	0.9218193	0.8161663	0.2998492	0.3150792	0.8596012	0.8667933	0.8711278	1.0882194	0.8864628	0.9695924	0.2745253	0.9444393	1.1285231	0.3235484	1.0967454	0.7460974	0.9684620	0.6340136	0.4818940	0.1439866	0.2770054	0.9860597	0.9656987	0.1656305	0.2177449	0.0063771	0.0208100	0.8500852	0.4346144	0.0200221	0.6332971	0.9329252	0.3706467	0.8166973	0.6186829	0.8863447	0.4112403	0.2579013	0.4135279	0.6045324	0.3563651	0.1618030	0.8707985	0.0087438	0.1375068	0.0043481	0.4115631	0.1145741	0.7878157	0.6905599	0.3998920	0.0864691	0.5020429	0.0371522	0.4903423	0.7738890	0.4270747	0.0330198	0.1644573	0.8620598	0.5123128	0.0735138	0.9930245	0.0372243	0.5122305	0.1727299	0.3131057
0.8783541	0.0200136	0.8082702	0.9995839	0.0528901	0.3036439	0.9601499	0.9169190	0.1767887	0.2633755	0.8929512	0.8082507	0.5151661	1.0214402	0.8975460	0.4078180	0.3715511	0.3139818	0.9086618	0.5122930	0.4824005	0.0927811	0.5232760	0.1173345	0.2759131	0.7007171	0.9713157	0.6875825	0.6422999	0.4860930	1.0272277	0.6565248	0.1670266	0.8845257	1.0043988	0.3387910	0.3313219	0.8822969	0.8071064	0.6752141	0.8685302	0.8725204	0.9829475	0.2393782	1.0095926	0.9843244	0.2638320	1.0668448	0.7197722	1.1197513	0.6352724	0.4385953	0.1514800	0.2350597	0.9190118	0.9803830	0.1273064	0.2599927	0.0005923	0.0320294	0.9014627	0.3473755	0.0241350	0.5623367	1.0295050	0.3822575	0.8518472	0.4915956	0.9335419	0.4504635	0.2639036	0.3960157	0.6762402	0.7918157	0.0608357	0.9348369	0.0182595	0.0665699	0.0057677	0.4656311	0.0867882	0.6049432	0.5023304	0.4652202	0.1466771	0.5362647	0.0733138	0.4871270	0.8016019	0.4790239	0.0306193	0.1438655	0.8865985	0.5358403	0.0804646	0.8029459	0.0343142	0.5110672	0.1998808	0.2512214
1.0210556	0.0135286	0.9443909	0.9669040	0.0625280	0.3025751	1.0394287	0.8841330	0.2091516	0.2482950	1.0086451	0.8384055	0.4288712	1.0301032	0.9381155	0.1496896	0.3068360	0.2208104	1.0119803	0.4506414	0.4883487	0.0676360	0.6095287	0.0938858	0.2207266	0.7636577	0.9400093	0.6126133	0.5186827	0.5128727	1.0369255	0.6148113	0.1566859	0.8204283	0.8485052	0.2784986	0.3032873	0.8891609	0.9121359	0.7582904	1.0154371	0.8490369	0.9569438	0.2999542	0.9260265	1.0329569	0.3605664	1.0350834	0.6776685	0.9830384	0.7043942	0.4196329	0.0966745	0.2934541	0.9477579	0.8919315	0.1581677	0.2794892	0.0007528	0.0350670	0.8215284	0.4759114	0.0086033	0.6011146	1.0267904	0.5230638	0.7485979	0.5800746	0.9376998	0.3101685	0.2177521	0.4155326	0.6130954	0.7912464	0.1179397	0.4842607	0.0248481	0.1130928	0.0091516	0.5155396	0.0682586	0.7289797	0.7016717	0.4307373	0.0880528	0.5187300	0.0456109	0.5223455	0.8559325	0.4783776	0.0526537	0.1576457	0.8811355	0.4633483	0.0945289	0.8732036	0.0402330	0.6038235	0.2227749	0.2799564
1.0732184	0.0343301	0.8661229	1.0472793	0.0481344	0.4280199	0.9377822	0.8558164	0.1515485	0.2095271	0.9218438	0.8142524	0.4454959	1.0209133	0.9361826	0.2478474	0.2853884	0.2683689	1.0245175	0.4296670	0.3952280	0.1386156	0.6070097	0.0802525	0.2823420	0.7116872	1.0114308	0.5746723	0.6596172	0.4971863	0.9456813	0.6018093	0.1824993	0.8297294	0.7558696	0.2394927	0.3708686	0.8518710	0.8541097	0.6200728	1.0167746	0.8435000	0.9237653	0.1771190	0.9802342	0.9956679	0.2797177	0.9927376	0.7004945	1.0405072	0.7036981	0.4184727	0.1405081	0.2652842	1.0216943	1.0031038	0.1084185	0.2931887	0.0048970	0.0309528	0.8596819	0.4097920	0.0162447	0.6837866	0.9052274	0.3698463	0.8539539	0.4717970	0.9144298	0.3352578	0.2095132	0.4931078	0.7540215	0.7148649	0.1946986	0.8727850	0.0105260	0.0853420	0.0079023	0.5373318	0.1242120	0.6542595	0.5186464	0.3674837	0.0965805	0.6594913	0.0297090	0.3867198	0.7883465	0.4911220	0.0690321	0.1121776	0.9276451	0.5142760	0.0897795	0.8607178	0.0310546	0.7274366	0.2168861	0.2347452
1.0914092	0.0230199	0.8781246	0.9856938	0.0475090	0.3816947	0.8871349	0.7883077	0.1271642	0.1814518	1.0325895	0.8116415	0.4996942	0.9619435	0.9722604	0.2722660	0.3121752	0.2496690	0.9740812	0.4247817	0.4539701	0.1110588	0.5240092	0.0472984	0.2238389	0.9509006	0.9151414	0.6452336	0.6158685	0.4615152	1.0602097	0.7260448	0.1598551	0.9315501	0.8774378	0.3739580	0.2809546	0.9239647	0.8532445	0.6787298	1.0086623	0.8296369	0.7929352	0.2683357	0.9672525	1.0991952	0.3061540	0.9786272	0.8800508	1.0936431	0.6509613	0.4231178	0.1360072	0.2675683	1.1493282	0.9556454	0.1293315	0.2010254	0.0015746	0.0207995	0.8347338	0.4066849	0.0104255	0.6324643	0.9618078	0.4415220	0.9356701	0.6680671	0.7619483	0.3062206	0.2254799	0.5043954	0.7550962	0.8613129	0.1306104	0.8886906	0.0127969	0.0737896	0.0009327	0.5059747	0.1254156	0.7019110	0.6016058	0.4541573	0.0810198	0.5229382	0.0329540	0.4742848	0.8316415	0.5059665	0.0150516	0.1311530	0.8733333	0.5323246	0.0673346	0.8955308	0.0352450	0.6184346	0.1906598	0.2255318
0.9817288	0.0309008	0.9441321	1.0796585	0.0284600	0.3791590	1.0214094	0.8200229	0.0905138	0.2108367	0.9189516	0.9113685	0.4578435	0.9714508	0.8913110	0.4337530	0.3312588	0.2675852	0.9091072	0.5122222	0.3651643	0.0988396	0.5995791	0.0459408	0.2149769	0.8078375	0.9869553	0.5882554	0.5392540	0.5468791	0.9930911	0.6274316	0.1572297	1.0262527	0.7922263	0.3260557	0.2531133	0.9179002	0.8829905	0.8488754	1.0195047	0.8857571	0.8780195	0.2040160	1.0147099	0.9777003	0.2704747	1.0550898	0.8689290	1.0381029	0.6449373	0.4855375	0.1549857	0.2262328	0.9213715	0.9437807	0.1674629	0.2512811	0.0002866	0.0012015	0.8317310	0.4131716	0.0092273	0.6504105	1.0239030	0.3891077	0.8749362	0.5030084	0.7746080	0.3279759	0.1639050	0.4885716	0.5300155	0.7698676	0.1226316	0.8590486	0.0257595	0.0849070	0.0058224	0.3864538	0.0899065	0.6169018	0.6459787	0.4817221	0.0548165	0.5629067	0.0547253	0.5094599	0.8035738	0.4755219	0.0199964	0.1543425	0.9973089	0.5050480	0.0900557	0.9655921	0.0226521	0.5923435	0.2372901	0.1898022
1.0374844	0.0584240	0.9865060	0.9535982	0.0772533	0.4149650	0.9778512	0.9250116	0.1783295	0.2925826	1.0015792	0.7823965	0.4709640	1.0864019	1.1475303	0.1836471	0.3186561	0.2340540	0.9290203	0.4885917	0.5725154	0.0819561	0.5091368	0.0409529	0.2978178	0.6455473	1.0149223	0.6163855	0.5761081	0.5147525	1.0146002	0.5760852	0.1388656	0.9062754	0.9580546	0.3124348	0.3487700	0.8351377	0.7695688	0.7576873	0.9766030	0.9028037	0.9367976	0.2519374	1.0218450	1.0936085	0.2994054	1.0834735	0.8367030	0.9702520	0.6333759	0.5077981	0.1455087	0.2926067	1.0500434	1.0047613	0.1421463	0.2963654	0.0048871	0.0091152	0.8701081	0.4334199	0.0062289	0.6312493	1.0298812	0.4393846	0.8945365	0.6782576	0.8040096	0.2546620	0.2210574	0.4689395	0.7491981	0.6965653	0.1871993	0.8933549	0.0178192	0.1026975	0.0009458	0.1967727	0.1105571	0.7042044	0.6184940	0.4011800	0.1085159	0.6103521	0.0882665	0.4614336	0.7346876	0.4936686	0.0093804	0.1658222	0.7959110	0.4767143	0.1466774	0.9613105	0.0465898	0.6477646	0.2514702	0.2341248
1.0741140	0.0772980	0.9266730	1.0445699	0.0744275	0.3982034	0.9288188	0.8637024	0.1061817	0.1171165	1.0447115	0.9520914	0.5464695	1.0567463	0.9551654	0.2977683	0.3256622	0.1643896	0.9854264	0.4221807	0.4734390	0.0984804	0.5966413	0.0601387	0.2594844	0.4359804	0.9611240	0.6974979	0.6361885	0.4931389	1.0519542	0.6027018	0.1797690	0.9160794	0.8061479	0.3562398	0.3331481	0.9777059	0.6723926	0.6639169	0.9104671	0.8243404	0.8914745	0.2622951	1.0775658	0.9389055	0.2724396	0.9349235	0.7093056	0.9784498	0.6156624	0.3705831	0.1703811	0.2183531	0.8419451	1.0042049	0.1292633	0.1835005	0.0009752	0.0801538	0.9041831	0.2835533	0.0099525	0.6420402	0.9423982	0.4164393	0.9340041	0.4911692	0.8591304	0.3866245	0.2067898	0.4742985	0.4862967	0.6741173	0.1754814	0.7803796	0.0344166	0.0890921	0.0132084	0.4992413	0.0570675	0.7342779	0.6315665	0.4975699	0.0069947	0.5701657	0.0435162	0.5689184	0.7863918	0.4782589	0.0373994	0.1956244	0.9256979	0.4580337	0.0863997	0.9302171	0.0279853	0.6685606	0.2044910	0.2264860
1.0638203	0.0336896	0.9020933	0.9915267	0.0307682	0.3380566	0.9220759	0.8956395	0.2237249	0.2422333	1.0172951	0.8675409	0.4058980	1.0273506	0.9339697	0.2804931	0.4045084	0.2262707	0.9178362	0.5083913	0.4861827	0.1158097	0.5989305	0.0403078	0.1846301	0.8814772	1.0583467	0.5863143	0.5425822	0.4965469	1.0277552	0.7386220	0.1620171	0.9891801	0.7863923	0.3551665	0.2747407	0.9550651	0.8548847	0.8020736	1.0257675	0.9605906	0.9114748	0.2904086	0.8331143	0.9351560	0.3086544	0.9174070	0.7618859	1.0368281	0.6765105	0.3661000	0.1285627	0.1893974	0.9845657	1.0645520	0.2520508	0.2290351	0.0023768	0.0036711	0.8142973	0.4330424	0.0210270	0.6684339	0.9640746	0.4239532	0.7730571	0.5163180	0.9119683	0.3971169	0.2062408	0.4249503	0.6521158	0.7002829	0.1908035	0.8680292	0.0192848	0.1289938	0.0003726	0.3756401	0.0839566	0.3335382	0.5327800	0.4393155	0.1041290	0.5369936	0.0435847	0.5127413	0.8768664	0.4709785	0.0096382	0.1618119	0.8714094	0.5169542	0.1226305	0.9073552	0.0630097	0.5825023	0.1657864	0.2634156
1.0042385	0.0650826	0.8011421	1.0400693	0.0373753	0.3171519	1.0952878	0.8995419	0.0821474	0.1741009	0.9690870	0.8003357	0.4722720	0.9374452	0.9597301	0.1954207	0.3533927	0.2055869	0.9266078	0.4852977	0.5489018	0.1041030	0.5861593	0.1218747	0.3801947	0.6368386	1.0635829	0.6113253	0.6314914	0.5167200	0.9176122	0.7070919	0.1297350	0.8640061	0.9244990	0.3386849	0.4278693	0.8980175	0.7567921	0.6294690	1.0788886	0.8467314	0.9009793	0.2175957	0.9412422	1.0651867	0.2915119	0.9730859	0.7090239	1.0759804	0.6413008	0.4461875	0.1270829	0.2799734	0.9162380	0.9893851	0.0781457	0.2270749	0.0032713	0.0289946	0.9570526	0.3798678	0.0025650	0.5749677	0.9735770	0.4424551	0.8168442	0.4676630	0.8774710	0.4566292	0.1979667	0.4287941	0.6867509	0.8391403	0.1086339	0.9163399	0.0293880	0.1504405	0.0054206	0.4564671	0.1238709	0.6310287	0.3494850	0.3967220	0.0458211	0.4662285	0.0724792	0.5329727	0.8194463	0.4439727	0.0386243	0.0570156	0.8794411	0.5009319	0.1032450	0.9604053	0.0379421	0.6160825	0.2199700	0.2233610
1.0454960	0.0152133	0.9632423	1.0256645	0.0486986	0.3908979	0.9464051	0.8514925	0.1316377	0.2630419	0.9403556	0.9555416	0.4842609	1.0437005	0.9997120	0.2305923	0.3821453	0.2478233	1.0950703	0.4408904	0.5165547	0.1067570	0.5260186	0.0944230	0.3159774	0.7485355	0.9952872	0.5979746	0.6286118	0.5048047	1.0263756	0.6589278	0.1383198	0.8780455	0.8550058	0.2924950	0.3626639	0.8121752	0.8180648	0.7651690	0.9240679	0.8122031	0.9893643	0.2328629	0.9835074	1.0071434	0.2449495	1.1058099	0.7377549	1.0476776	0.8615909	0.4654905	0.1649524	0.2723993	0.9078967	1.1301190	0.1049409	0.2564221	0.0153999	0.0088923	1.0590160	0.3906222	0.0051134	0.6571684	1.1360810	0.4070246	0.8010459	0.5580328	0.7775150	0.3529454	0.1974191	0.4587907	0.5221580	0.7477062	0.1354811	0.8852776	0.0058731	0.1183328	0.0027237	0.5062638	0.1240250	0.6933600	0.6141414	0.1909627	0.0560527	0.6608229	0.0394096	0.3946544	0.7531867	0.4971682	0.0182246	0.1295021	0.8378471	0.4979653	0.1186208	0.9715591	0.0367271	0.6701457	0.1684342	0.2742872
1.1319042	0.0551266	0.8330525	1.0245145	0.0327735	0.3045531	0.8991259	0.8917830	0.1584199	0.2282185	1.0426020	0.8701238	0.4676249	1.1551048	0.9922311	0.3034866	0.3031031	0.2343868	0.9849010	0.4750507	0.4510725	0.0847911	0.5727660	0.0384349	0.1969329	0.7905271	0.8342321	0.6263480	0.4757711	0.5525470	1.0367506	0.6939263	0.2128981	0.8615227	0.8168809	0.2781521	0.3075374	0.9051593	0.8216181	0.7215655	1.0266883	0.8610370	0.8397322	0.2213770	0.9529715	0.9802828	0.3100550	0.9242287	0.9522633	0.9890518	0.6982364	0.5283622	0.1355758	0.3011325	1.0166765	1.0239789	0.2136023	0.2933291	0.0006491	0.0091462	0.8818894	0.4090982	0.0011929	0.5479265	0.9883581	0.4114701	0.7948055	0.6391463	0.7712248	0.3201642	0.1977969	0.4614856	0.5616890	0.7528888	0.1758834	0.8356019	0.0091609	0.1123791	0.0023514	0.3106250	0.0823603	0.5805940	0.5792155	0.5128639	0.0475927	0.5709414	0.0966903	0.4962049	0.8237660	0.4976671	0.0068015	0.1747943	0.7367675	0.4644394	0.0780851	0.9273563	0.0321272	0.6287321	0.2005327	0.1667871
1.1074604	0.0484477	0.9326892	1.0411923	0.0305413	0.3386304	0.9830745	0.8402600	0.1501011	0.2294523	1.0079326	0.8099639	0.5189842	1.0233969	1.0121596	0.3015724	0.3116206	0.3216133	0.8849298	0.3825976	0.4078744	0.1276726	0.5746346	0.0805608	0.2190804	0.7468094	1.0672066	0.6132992	0.6739621	0.5070370	1.0486000	0.6166626	0.1273699	1.0719042	0.8953066	0.3396426	0.3143250	0.9300857	0.8735861	0.6700660	0.8917260	0.9340095	0.8623829	0.2028328	0.9750980	1.0128924	0.2459917	1.0948585	0.7455316	0.9850661	0.6134300	0.4223663	0.1960776	0.2882300	1.0245781	1.0143964	0.1385097	0.1998931	0.0025273	0.0394638	0.7392300	0.4599579	0.0058608	0.5862366	1.0027268	0.4265653	0.8067002	0.5231276	0.8086910	0.4040380	0.1984618	0.4985482	0.5056407	0.6933183	0.1527578	0.8723162	0.0173571	0.0934851	0.0125868	0.4163664	0.0781106	0.6868397	0.7010991	0.4283932	0.0879897	0.3098192	0.0283870	0.4545271	0.7599013	0.5426464	0.0598049	0.1577201	0.8622526	0.6235338	0.0828785	0.9464519	0.0358380	0.6570399	0.1704425	0.2920960
0.9821489	0.0295536	0.9091748	0.9907688	0.0940283	0.3826739	1.0367681	0.8481487	0.1901486	0.2417659	1.0110046	0.8762124	0.4548618	1.0913531	0.8763258	0.2905075	0.2717296	0.2277883	0.9904383	0.4866771	0.5135996	0.0915216	0.6418796	0.0132047	0.1694104	0.7860206	1.1486551	0.6189878	0.5899643	0.4458066	1.0283976	0.6092188	0.1432584	0.9449112	0.9439580	0.3925908	0.2706190	0.7894265	0.6805152	0.6875327	0.9185386	0.9504050	1.0386166	0.2818582	0.9392734	0.9986520	0.2849320	1.0965593	0.8692951	0.9220024	0.6858913	0.4089424	0.1612950	0.2263454	1.0656903	1.0251089	0.1725327	0.2230690	0.0008978	0.0031742	0.8633404	0.3667660	0.0156501	0.6582964	1.0189788	0.4363891	0.9800293	0.5644685	0.7791829	0.3753368	0.2012010	0.5565856	0.7824767	0.7619599	0.1791520	0.8534759	0.0150537	0.1198131	0.0008743	0.3730849	0.1073094	0.7335672	0.5878840	0.4472434	0.1136214	0.5744611	0.0551277	0.4900849	0.7955995	0.5792184	0.0061334	0.1487103	0.9371659	0.4715028	0.1253585	0.8858438	0.0270822	0.5538924	0.2003606	0.2722574
0.9782736	0.0474472	0.8845751	1.0948934	0.0434904	0.3646554	0.9320251	0.9306503	0.1148284	0.1794892	1.0565268	0.8349187	0.5104415	1.0442102	0.9379111	0.3226692	0.3197529	0.1873623	0.9286228	0.4575948	0.5104945	0.0948699	0.6463706	0.0117717	0.1890603	0.7012922	1.0546672	0.6638050	0.5901758	0.5191552	0.9757208	0.5966545	0.0954932	0.9202427	0.9342211	0.2751352	0.3226831	0.8055032	0.7032352	0.5635906	0.9539857	0.9190979	1.0189283	0.2309210	1.0357727	1.0263923	0.3295062	1.0363798	0.8642407	0.9618524	0.6305611	0.3873187	0.1451477	0.2001779	0.8523808	0.9018328	0.1466097	0.2686355	0.0039334	0.0075675	0.9002190	0.4125297	0.0077540	0.7364274	1.0116767	0.3470914	0.9619816	0.4833144	0.8025703	0.2702685	0.2030097	0.4404780	0.7519748	0.7970596	0.1272058	0.8294398	0.0353594	0.1283865	0.0034864	0.4348821	0.1096642	0.6848070	0.5875108	0.3950386	0.1010234	0.5779245	0.0454698	0.2460113	0.8735502	0.6014357	0.0102927	0.1965353	0.8826308	0.4592535	0.0887094	0.9095119	0.0392488	0.6370034	0.2263953	0.2181448
