G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8327721	0.4074163	0.0489870	0.8939656	0.5142459	0.3954324	0.8574358	0.7303618	0.3582662	0.8071714	0.9964382	0.6930061	0.4782642	0.8457084	0.2725634	0.9967238	0.1308914	0.2283584	0.6978204	0.0000068	0.0430466	0.4311662	0.9626388	0.7554088	0.5058196	0.5526447	0.1388586	0.4658615	0.7975729	0.1315714	0.2580589	0.7988727	0.2827968	0.1476448	0.8915155	0.7120780	0.3701546	0.6090243	0.2987747	0.1898578	0.2180361	0.8979742	0.6349010	0.5887493	0.8776376	0.5158906	0.5881138	1.0000000	0.8354861	0.4899474	0.0858355	0.2767644	0.0064354	0.3465850	0.3093342	0.0840598	0.0011745	0.9990566	0.1858846	0.7122565	0.2881124	0.7298550	0.7480434	0.0000652	0.9973160	0.7605677	0.8596267	0.9360755	0.9997801	0.5000348	0.4965936	0.7460261	0.5230128	0.8963031	0.7044692	0.4767653	0.4581490	0.1916398	0.9193967	0.9961923	0.8987959	0.7806423	0.4515419	0.6511655	0.7048245	0.8214126	0.2469032	0.4055672	0.1958107	0.5675379	0.5472209	0.3012747	0.5122663	0.6247715	0.8379487	0.3575435	0.4454866	0.3487094	0.0013323	0.0960544
0.5865237	0.9948730	0.1881116	0.5816277	0.8246546	0.3871464	0.0273589	0.7703266	0.3037905	0.2530895	0.4639003	0.9659117	0.9996651	0.2041558	0.7461731	0.9974996	0.6518461	0.7650238	0.5784923	0.1894752	0.1578043	0.5902999	0.9421236	0.5283412	0.9795533	0.3417183	0.6218562	0.1985457	0.9714220	0.4850433	0.9998993	0.0506493	0.5726390	0.8661156	0.8125337	0.8248885	0.1006092	0.7142883	0.5712461	0.2863103	0.2774294	0.7798520	0.7598117	0.7935150	0.1817602	0.9419191	0.6967347	1.0000000	0.5022615	0.4322303	0.6998495	0.5418783	0.2085903	0.8960173	0.0132879	0.1305936	0.3006200	0.9180020	0.2302023	0.0889116	0.5511633	0.4302021	0.6809657	0.0000001	0.7015038	0.2328658	0.9727308	0.3078937	0.9999147	0.0394064	0.2638514	0.3595431	0.8091121	0.9988728	0.0621151	0.1133633	0.9690303	0.0776660	0.0177556	0.6001387	0.9664627	0.7359637	0.3737068	0.2400207	0.7513793	1.0000000	0.3896300	0.7476777	0.1791220	0.9983649	0.7236600	0.2304697	0.6448851	0.7096791	0.8026842	0.2534182	0.9386939	0.7937271	0.1204021	0.3074744
0.6872669	0.9802703	0.1533811	0.7418699	0.5421069	0.4837181	0.1179830	0.5831394	0.5974152	0.8581812	0.9967034	0.5579737	0.9957405	0.2504066	0.6956577	0.9996722	0.2954047	0.4195886	0.4573154	0.2206686	0.1449749	0.5473170	0.8781439	0.2719959	0.5161832	0.6477231	0.3710351	0.4739576	0.9737418	0.7073404	0.9983003	0.0616117	0.3186739	0.5812469	0.7691245	0.8446492	0.2161285	0.6471164	0.6113428	0.2659555	0.1018323	0.4757530	0.7296906	0.7064077	0.3131818	0.6868335	0.8909350	0.9806374	0.8126694	0.9149420	0.4965357	0.6919324	0.0000920	0.1112586	0.0200494	0.0153582	0.0121613	0.9986866	0.5432860	0.5540084	0.8474611	0.1683752	0.6225914	0.1402750	0.8675719	0.4477624	0.9164673	0.3269985	0.9999723	0.1429009	0.1203335	0.5584764	0.2386508	0.9998784	0.3025395	0.6802528	0.7887314	0.0010234	0.2066781	0.7277914	0.9552984	0.9890486	0.3475418	0.3949360	0.7795426	0.9689256	0.6094404	0.8126050	0.7073015	0.6801808	0.4547317	0.1752144	0.6273357	0.4557857	0.9855392	0.1463629	0.7937174	0.3576810	0.2479500	0.1566369
0.5755599	0.9867774	0.5244607	0.5544619	0.6468691	0.6647421	0.3011381	0.5809993	0.6015242	0.1591082	0.6237952	0.6902586	0.6435946	0.2479498	0.6122602	0.0023605	0.1170166	0.1968768	0.5406396	0.0692060	0.1530821	0.7481273	0.9687080	0.9014604	0.9968326	0.5664924	0.1201236	0.4740417	0.9735965	0.6766506	0.9454724	0.2145996	0.2795538	0.6070843	0.9206310	0.7760770	0.0392435	0.8100272	0.4600896	0.5150919	0.0287647	0.1498582	0.8803450	0.9890928	0.2964490	0.9229238	0.7931929	0.7497424	0.8375192	0.5721758	0.7392584	0.5492441	0.0832330	0.2157568	0.0013714	0.2743779	0.1576463	0.9930514	0.6774682	0.0295950	0.2069200	0.9320377	0.6257490	0.3790472	0.3829835	0.4792987	0.9917092	0.1833980	0.6613075	0.0552776	0.2770550	0.5192399	0.1200031	0.5221493	0.7898640	0.3393344	0.8951179	0.0107986	0.3984525	0.7978973	0.7907059	0.8445663	0.3198906	0.8434071	0.9316440	1.0000000	0.5230904	0.9511264	0.9384460	0.0380218	0.4787359	0.2810809	0.7284318	0.4740784	0.6696266	0.4124137	0.7572353	0.5570783	0.0737987	0.1232375
0.5236032	0.9781663	0.4595610	0.4883943	0.7197352	0.8672857	0.3417164	0.5545326	0.3176803	0.6348116	0.8478362	0.8923037	0.2262548	0.2179074	0.9617136	1.0000000	0.6296488	0.9291293	0.3301435	0.0382182	0.2395601	0.7959224	0.9451784	0.5503378	0.4341967	0.4099571	0.2452590	0.3573428	0.9968723	0.4824260	0.8503754	0.2704768	0.2364926	0.8046283	0.8807063	0.8268517	0.4634557	0.8486093	0.5237365	0.2176335	0.2444819	0.9251267	0.8395918	0.7975225	0.1940840	0.5285286	1.0000000	1.0000000	0.8653700	0.5235010	0.6361258	0.8166102	0.0009318	0.6398669	0.4751942	0.0039513	0.0337691	0.9985470	0.3541099	0.0153954	0.3151947	0.5862560	0.7047629	0.0242614	0.5981236	0.9514262	0.7898176	0.0454215	0.9002387	0.2161042	0.2623188	0.5079280	0.0460105	0.7710189	0.1444379	0.3221848	0.9152806	0.0078157	0.4144475	0.4968957	0.7104791	0.7130732	0.4537595	0.4395345	0.4286237	1.0000000	0.1471892	0.7872369	0.4341287	0.1619721	0.9080043	0.2278816	0.4188900	0.7170558	0.8312647	0.1846725	0.8061572	0.9303137	0.0061898	0.1223183
0.4313196	0.7957019	0.7163028	0.6105570	0.8066382	0.7423778	0.4354020	0.7819591	0.2885086	0.0945721	0.5718923	0.8020059	0.9796438	0.3539730	0.7282246	0.9977997	0.3713833	0.5092030	0.4982454	0.1340764	0.0965519	0.4675777	0.9585655	0.6888494	0.8478180	0.9999999	0.0636814	0.1920542	0.9723712	0.5378030	0.9909691	0.1467786	0.4251446	0.8484846	0.8485269	0.8152660	0.0790803	0.7552795	0.5670016	0.4883361	0.0632241	0.3627865	0.8748721	0.9966875	0.2340411	0.7693461	1.0000000	0.5263075	0.7484018	0.4313740	0.7612936	0.7516700	0.0206403	0.6515144	0.5348047	0.0025062	0.4539994	0.7440622	0.3630338	0.0254970	0.2877523	0.6937262	0.9164797	0.1633637	0.9586978	0.4340616	0.9653512	0.5666162	0.9994797	0.5695343	0.4285749	0.5008102	0.4380506	1.0000000	0.5945837	0.8184533	0.9305416	0.1100773	0.5419917	0.9059866	0.9998628	0.4055951	0.6686807	0.4590452	0.7012062	0.6068330	0.4959037	0.7165407	0.7292826	0.2189242	0.9176066	0.2572415	0.9103553	0.2385434	0.8159147	0.7026410	0.7263132	0.7833261	0.0576516	0.4563131
0.4965321	0.9206980	0.3149510	0.9641334	0.3787820	0.3634747	0.4575175	0.7938517	0.2732360	0.8548794	0.9911107	0.9991034	0.9089654	0.1216001	0.7325741	0.2106007	0.2776166	0.3996240	0.6061488	0.1181011	0.0693581	0.3178589	0.9428257	0.5334732	0.4553505	0.7212972	0.6071038	0.5936885	0.7438385	0.1271001	0.2593362	0.5383343	0.2599515	0.3928725	0.9587060	0.9182279	0.0776303	0.5764523	0.3772239	0.9610843	0.0090328	0.0765537	0.7766003	0.8325191	0.2163378	0.4887916	0.8852255	1.0000000	0.7139467	0.5657439	0.5310741	0.5512756	0.1872285	0.8865747	0.1058186	0.1609778	0.1439904	0.9674410	0.2329042	0.5541075	0.3441290	0.7022516	0.6766123	0.0069098	0.9206635	0.6050141	0.7989029	0.5660350	0.9661407	0.1166345	0.3621072	0.8238380	0.7454058	0.9999991	0.3668838	0.2518366	0.1315217	0.0196057	0.4882886	0.9939510	0.7071002	0.8324609	0.8701992	0.3420469	0.1580840	0.5023643	0.5214874	0.7062227	0.1386849	0.0896604	0.4587319	0.1388604	0.8274175	0.7300629	0.7724871	0.6340945	0.7603517	0.8359685	0.2451786	0.0739750
0.2699952	0.4282383	0.4399504	0.8479641	0.3407861	0.5872968	0.3830364	0.4686766	0.8570175	0.8295864	0.9903637	0.9936035	0.5450352	0.7981561	0.2053767	0.9974996	0.5998746	0.8643836	0.1849366	0.0000000	0.0000593	0.8238625	0.9441747	0.4004300	0.3016751	0.4963336	0.6042666	0.3180009	0.9394810	0.1900393	0.3246318	0.3468475	0.1280023	0.2050190	0.9762224	0.9740662	0.6443421	0.7570849	0.2220067	0.0707705	0.3410245	0.7548899	0.6673002	0.5218997	0.7232441	0.9036080	0.8218793	0.4892056	0.7092255	0.4597569	0.4240110	0.7880420	0.2722619	0.5174463	0.1307392	0.1918112	0.4684201	0.9999130	0.3079157	0.2042218	0.7302484	0.2650585	0.8005918	0.0242780	0.9679863	0.9100385	0.6770821	0.3652091	0.9995925	0.0895963	0.3679593	0.1466628	0.5381932	0.6852050	0.3180227	0.2184762	0.2599742	0.0284098	0.7073961	0.8857104	0.6530026	0.7998826	0.1175530	0.2998154	0.7343148	1.0000000	0.5424939	0.5519284	0.5602795	0.0017097	0.6599999	0.3813080	0.7615204	0.5393806	0.9534547	0.0264967	0.9307449	0.9782178	0.2991828	0.3982790
0.5288559	0.9897757	0.2694843	0.8429867	0.7184717	0.4124210	0.1612082	0.7032164	0.3971204	0.9351028	0.9894650	0.7969608	0.9987678	0.1655829	0.7533751	0.9974988	0.4401514	0.4226909	0.5781649	0.0001406	0.0784981	0.3919568	0.9897704	0.9417853	0.4167717	0.4578500	0.2817701	0.4246039	0.9970607	0.4948784	0.9923935	0.1277938	0.5968987	0.6544369	0.9427596	0.7791007	0.1391764	0.8935333	0.3686878	0.2014701	0.2023278	0.7423204	0.8688269	0.9978593	0.2673659	0.2834968	0.9685743	0.9864021	0.4956568	0.5953857	0.7907086	0.7861269	0.0006477	0.3761967	0.0408790	0.2708333	0.0295396	0.9744705	0.2973935	0.1551234	0.6771835	0.1202539	0.5764268	0.0000002	0.9749637	0.7354252	0.9909262	0.0963582	0.9998990	0.0288877	0.1766915	0.7987888	0.5653549	0.7807550	0.2624208	0.7051572	0.9591329	0.1590649	0.1662919	0.9960930	0.9586098	0.4029972	0.4350618	0.3745788	0.7523124	1.0000000	0.3940131	0.2252307	0.4495898	0.3122957	0.5685341	0.1468314	0.7113215	0.5771216	0.9996643	0.1701382	0.8691483	0.8307872	0.0004816	0.2879204
0.5892901	0.9358998	0.2247580	0.8841573	0.7745407	0.4870313	0.3110291	0.6617814	0.4603813	0.7861830	0.9755184	0.9076956	0.4418693	0.3638283	0.7925348	0.9999997	0.6078786	0.6884232	0.3079558	0.1018353	0.1005149	0.4781015	0.9923037	0.9829386	0.5428038	0.6336836	0.6367727	0.4007369	0.9713560	0.4819149	0.7021231	0.1881361	0.5957408	0.6868939	0.8139340	0.6493542	0.4896143	0.6692477	0.5023458	0.2319059	0.1686851	0.8099376	0.8299307	0.9927760	0.2478504	0.2903558	1.0000000	0.8351908	0.6577735	0.8464241	0.8034212	0.3332204	0.0000395	0.4467274	0.0426957	0.0195433	0.2366200	0.9133921	0.8121308	0.1695320	0.6075418	0.2089735	0.6144332	0.0121163	0.9861329	0.2679507	0.9391431	0.2443727	0.9223210	0.1225612	0.0761549	0.2493209	0.7323235	0.9999945	0.2175086	0.3899375	0.9292584	0.0925360	0.1128303	0.9774823	0.9578789	0.7963588	0.0983485	0.3961359	0.8478812	1.0000000	0.3795904	0.9480434	0.4082117	0.5816456	0.5698200	0.3871970	0.8257695	0.6463153	0.6561116	0.6803620	0.3020218	0.3785641	0.0384808	0.2445971
0.4596497	0.8480092	0.3677539	0.5052243	0.5310435	0.2799942	0.5277932	0.6892220	0.4179626	0.7162799	0.8990557	0.4193335	0.5760778	0.4185575	0.6900508	0.9974996	0.5508425	0.7656916	0.3275068	0.3295139	0.1308136	0.4030765	0.9500445	0.4715172	0.6768644	0.9997837	0.3357731	0.4599531	0.9986831	0.7093109	0.7938062	0.1198649	0.4298883	0.8233310	0.3502339	0.9341059	0.5972382	0.4281855	0.8142700	0.3169328	0.2744867	0.8814118	0.8692712	0.9982498	0.1656946	0.3325700	0.3033990	0.9332912	0.6906100	0.7597325	0.6788916	0.7596275	0.1661736	0.5745090	0.1122850	0.0438548	0.0051979	0.8468092	0.5397089	0.4474372	0.4570865	0.6006666	0.6950528	0.5262869	0.9050673	0.1658961	0.9941841	0.5112991	0.9999368	0.1869361	0.1295262	0.1601342	0.2421240	0.9999985	0.7151784	0.4714087	0.8069223	0.0000143	0.3188503	0.9901914	0.9797358	0.7886880	0.1145598	0.3657266	0.5830161	0.9161263	0.3814701	0.9058419	0.4743464	0.3138631	0.1083453	0.0019975	0.3330996	0.7349695	0.9161330	0.4926193	0.7116563	0.8900558	0.0291233	0.1495565
0.5123324	0.8514433	0.1267050	0.5879043	0.7847295	0.6507033	0.3902877	0.5785777	0.4792041	0.7385952	0.9352397	0.9983607	0.7947910	0.1279412	0.8464448	0.9999816	0.4787721	0.6236259	0.2833827	0.1060794	0.0551098	0.2835094	0.9714243	0.9999998	0.4913008	0.3330720	0.2129436	0.4621699	0.9946270	0.4151347	0.7058079	0.3289186	0.8742974	0.7309965	0.5498968	0.8159957	0.6741540	0.7875456	0.1242440	0.3348919	0.1082300	0.5733741	0.8319590	0.9592662	0.2973861	0.6888063	0.9658845	1.0000000	0.2519018	0.8112420	0.2445390	0.6894115	0.0038693	0.1761474	0.0945928	0.1153555	0.1456430	0.9881094	0.3725345	0.2901890	0.2745668	0.8185127	0.4084097	0.3551331	0.7495364	0.6168304	0.9685126	0.2779965	0.7126952	0.0999177	0.2146149	0.1050036	0.7379171	0.6394283	0.3667538	0.7737681	0.8972692	0.2541563	0.1132215	0.8089807	0.9991488	0.3230474	0.5498885	0.5805511	0.7566745	1.0000000	0.3590068	0.6025152	0.6406521	0.3088193	0.7795105	0.0051021	0.8080081	0.8294493	0.9999884	0.1682591	0.5309721	0.6974356	0.3229446	0.2738647
0.6356469	0.9742794	0.2234014	0.5409290	0.5915213	0.3676261	0.1663739	0.9416102	0.0911233	0.8191030	0.9643472	0.7864004	0.9083787	0.2351212	0.6726617	0.9974996	0.5745621	0.6521437	0.5631177	0.0473395	0.1917067	0.6728792	0.9648431	0.8002490	0.2627704	0.4105653	0.6945057	0.4250404	0.9707335	0.4577541	0.9494815	0.1662572	0.3919686	0.5469538	0.9992202	0.7859786	0.6401674	0.9115220	0.1199886	0.1354013	0.6014639	0.9941213	0.8305539	0.9950993	0.3360257	0.6669050	1.0000000	0.7707237	0.6880393	0.8949285	0.4994926	0.8110333	0.0000092	0.8586807	0.1255049	0.0128991	0.0182572	0.6501253	0.3009486	0.4477070	0.7332060	0.5869664	0.8875396	0.5262982	0.5073916	0.1957227	0.9435765	0.1264376	0.6101204	0.0119056	0.1287004	0.6153278	0.8582413	0.4895155	0.4203029	0.1551691	0.8767236	0.0317781	0.0832684	0.9728746	0.9941521	0.8644687	0.6325747	0.0745444	0.8653401	1.0000000	0.1357293	0.2779224	0.0670313	0.0914698	0.5994869	0.2172291	0.7420392	0.3086585	0.9993958	0.3513170	0.7127298	0.7461616	0.3567653	0.3757426
0.7132060	0.7604075	0.0161643	0.9984876	0.9367536	0.4984131	0.6674102	0.6092351	0.5490016	0.7893542	0.9785240	0.9631114	0.9602746	0.3052070	0.6146600	1.0000000	0.6333554	0.8870302	0.4268170	0.2383041	0.1499686	0.5875723	0.9682681	0.8879733	0.4218835	0.2451138	0.6258931	0.4773558	0.9678862	0.3888606	0.4683984	0.3007081	0.0771562	0.5707873	0.7313225	0.9533232	0.5145189	0.6535838	0.3804675	0.2914566	0.5042046	0.9901966	0.6871482	0.6609855	0.3201485	0.9987940	0.9109264	1.0000000	0.9660869	0.8994713	0.9324344	0.7821047	0.4550007	0.2940140	0.0420970	0.0207038	0.5433440	0.9967780	0.6744635	0.3682064	0.5498839	0.6175979	0.7805884	0.0843838	0.9912786	0.9826217	0.7801791	0.0989529	0.9998213	0.0136787	0.2117904	0.4536486	0.4756491	0.8283577	0.1550516	0.1605780	0.7699426	0.0076234	0.4982901	0.9759691	0.3911710	0.7356534	0.2339067	0.1331662	0.9950718	1.0000000	0.4104081	0.9328147	0.4428010	0.6094665	0.5995672	0.0891310	0.6160690	0.5431536	0.7886212	0.6956149	0.5954481	0.8050655	0.0818023	0.0879114
0.3398680	0.6424669	0.0645299	0.4673568	0.8684906	0.5195837	0.0333320	0.7998025	0.1924361	0.7704484	0.8534266	0.9786007	0.9948727	0.6675733	0.6074021	0.9974994	0.4111125	0.5595603	0.4810207	0.1801386	0.1488513	0.6120068	0.9882776	0.7422960	0.4395586	0.2163158	0.1919630	0.2243008	0.9860337	0.5228148	0.9989190	0.0532692	0.4854186	0.6111110	0.4882733	0.8498520	0.2900268	0.4959693	0.8563311	0.3425603	0.2804640	0.9499978	0.8148633	0.9403726	0.2944325	0.7487050	1.0000000	1.0000000	0.7145374	0.4446116	0.4585072	0.0730011	0.0060118	0.4191110	0.0011399	0.2621365	0.0857514	0.7498386	0.8395923	0.2949697	0.6151912	0.0985904	0.8408476	0.0000000	0.6483188	0.2807465	0.9869444	0.1155456	0.9998837	0.0399334	0.2448287	0.4859560	0.6367269	0.9697220	0.5128954	0.1658750	0.9468918	0.0506045	0.5193416	0.9874301	0.9990812	0.8650123	0.0591289	0.0790015	0.8813137	0.6094557	0.6319857	0.7108504	0.0031177	0.2177346	0.4801556	0.0079440	0.7082439	0.9235579	0.8672734	0.1209968	0.9254226	0.7516374	0.2052640	0.6111213
0.6267032	0.9961915	0.2271190	0.3048659	0.7779335	0.4248677	0.3507474	0.2466983	0.4887804	0.7911345	0.9802476	0.9933845	0.9049069	0.1275809	0.8848682	0.9974828	0.1759301	0.2872783	0.1576540	0.0000000	0.0121522	0.2869454	0.8808147	0.3226712	0.5243514	0.5836916	0.1147360	0.4604677	0.9977384	0.4998417	0.9931846	0.1329392	0.3247069	0.5603886	0.7249524	0.5290485	0.0906159	0.9866892	0.4575734	0.2528461	0.3033026	0.9109229	0.8823843	0.9975745	0.3269608	0.9970428	1.0000000	0.9888670	0.8088911	0.5712112	0.4276295	0.6435060	0.1230320	0.1346981	0.0847390	0.0044874	0.1438135	0.9825327	0.6399837	0.3299750	0.6035794	0.5338611	0.5704598	0.0000000	0.9932073	0.4310875	0.9481720	0.3150067	0.9999552	0.0242105	0.2295855	0.2515388	0.2795100	0.7506774	0.4463610	0.3339614	0.6625079	0.0149741	0.4910587	0.9608969	0.8747100	0.8027966	0.1732414	0.4588586	0.7940564	1.0000000	0.5246607	0.5640719	0.7792371	0.4355842	0.2207962	0.0316280	0.4304277	0.5592756	0.4229395	0.0934444	0.8859964	0.8869725	0.1155709	0.0976606
0.3852483	0.7159237	0.4089524	0.7725311	0.4175370	0.4960810	0.6147708	0.5905420	0.5833847	0.8344424	0.9814300	0.9986614	0.9914399	0.4521206	0.5612753	1.0000000	0.7233992	0.8501407	0.3889336	0.1995028	0.0000205	0.1858949	0.9148659	0.4032744	0.5772894	0.8000613	0.2596703	0.1448124	0.9675012	0.3827789	0.4597882	0.2680422	0.1700761	0.5431269	0.9905840	0.7358335	0.3257473	0.6473548	0.2449578	0.2258111	0.1943869	0.8702937	0.8608136	0.9782430	0.3388465	0.9436619	1.0000000	0.7827944	0.8503311	0.5314281	0.2476302	0.7120256	0.0012007	0.7056947	0.1508159	0.1339158	0.3274001	0.6774730	0.2228052	0.7112482	0.4132114	0.9361588	0.2701153	0.0002961	0.9562794	0.6549238	0.7348479	0.2949521	0.9999860	0.1455638	0.1145966	0.4227004	0.4835428	0.7022301	0.2304843	0.4530106	0.7283100	0.0000000	0.7708867	0.9792735	0.6463693	0.7455303	0.7391596	0.0565882	0.7825012	0.6354903	0.6245670	0.4014192	0.6086988	0.2088801	0.7417196	0.2241887	0.8238962	0.3203114	0.9857875	0.2169853	0.5336387	0.8863655	0.1579514	0.3399665
0.4260716	0.7862868	0.1303716	0.6898093	0.9906529	0.4524787	0.2386027	0.3899954	0.4852477	0.2283502	0.6660689	0.6132122	0.9437974	0.3506630	0.6634738	0.9974991	0.1853954	0.2977702	0.1058942	0.0000005	0.0253083	0.4495895	0.9626158	0.7549742	0.8820348	0.8373634	0.2940363	0.4745717	0.9726809	0.5616280	0.8672052	0.0535279	0.5291587	0.7979470	0.8637170	0.5223727	0.8191526	0.8271230	0.4792100	0.3115722	0.5017917	0.4383936	0.8337381	0.8459438	0.2507900	0.5976591	1.0000000	1.0000000	0.5370778	0.5722201	0.7325609	0.7487644	0.0483960	0.1939289	0.0597145	0.0778218	0.2528627	0.7063758	0.3820827	0.2083513	0.7700857	0.4981201	0.6486044	0.0003331	0.8953510	0.2563060	0.9828676	0.1876331	0.7753247	0.0231772	0.2368599	0.1512885	0.8104172	0.9999327	0.2154324	0.6681771	0.9759027	0.0669405	0.1462757	0.9739066	0.9746012	0.7555926	0.1869191	0.5173385	0.6692513	1.0000000	0.1638165	0.7015535	0.4313128	0.2074528	0.7452931	0.0141063	0.8068105	0.3075931	0.9378262	0.4177181	0.6962490	0.2348324	0.4897764	0.6462992
0.5292467	0.7515302	0.4042321	0.4411126	0.8615671	0.7552595	0.1529976	0.5608731	0.6193930	0.4440982	0.7713226	0.8585091	0.8177801	0.5127441	0.6123923	0.9974948	0.1071100	0.2079497	0.5499668	0.2195381	0.1971876	0.7324580	0.9851287	0.8687606	0.8528921	0.7866602	0.1397511	0.2664602	0.9712027	0.4755801	0.8366364	0.1412024	0.2733743	0.5882757	0.8644522	0.7629394	0.5712735	0.6516003	0.5461180	0.0000048	0.6035242	0.9941824	0.8162756	0.8481719	0.3087874	0.5944396	0.8105501	1.0000000	0.8414789	0.4513367	0.7658404	0.7917663	0.0014107	0.4023826	0.0255384	0.1322885	0.0198493	0.8282742	0.3858148	0.4627788	0.7170961	0.2711407	0.6875887	0.3686665	0.7307934	0.4772574	0.9241421	0.2717917	0.9580058	0.0836273	0.2433032	0.1138728	0.3813615	0.9999639	0.4696792	0.4611319	0.9472017	0.0707594	0.3480735	0.7882421	0.6751891	0.7268124	0.0496181	0.5325048	0.4789996	1.0000000	0.7061878	0.8972625	0.3828509	0.4813369	0.7232196	0.0125146	0.6856621	0.7119660	0.8391319	0.3190859	0.8654197	0.9055801	0.0006308	0.4129375
0.6579326	0.8997766	0.1423316	0.8163670	0.4455317	0.2692685	0.7493396	0.5002863	0.4133054	0.8486722	0.9799546	0.9632792	0.9882407	0.4630451	0.7774760	0.9999998	0.5567000	0.6096838	0.6024348	0.0033247	0.1467794	0.6563124	0.9532987	0.6234579	0.4378424	0.4132588	0.5674425	0.6667295	0.6613066	0.1121664	0.2986106	0.3864557	0.5281531	0.5062617	0.7547270	0.9831834	0.2678363	0.6227585	0.2226770	0.3138329	0.2018503	0.8759978	0.8128957	0.9340177	0.3647550	0.6016247	0.9199875	1.0000000	0.6444600	0.5815121	0.8144746	0.6365297	0.0000731	0.5354695	0.1852850	0.0272637	0.0751599	0.7280673	0.3032512	0.1332112	0.5380425	0.5205980	0.8146436	0.3457621	0.9269435	0.5698461	0.9787617	0.9046770	0.9999832	0.0179264	0.1889005	0.4769117	0.2100041	0.7715534	0.5640857	0.6057763	0.1720019	0.0022321	0.5602104	0.7171991	0.9825975	0.9960458	0.3255045	0.1543620	0.6376051	1.0000000	0.3279536	0.3938467	0.5883566	0.1102998	0.2019344	0.3540991	0.6965513	0.2563297	0.9984028	0.3397911	0.9999936	0.4758727	0.0532293	0.2284077
0.5237654	0.9785210	0.2166998	0.4928021	0.7900141	0.4984635	0.7238295	0.4045034	0.8007233	0.7278583	0.9271591	0.4052685	0.9303754	0.2977291	0.7581045	0.9999997	0.2677893	0.3886971	0.5109972	0.0944206	0.2033884	0.6778222	0.9500292	0.5909522	0.6111327	0.7614711	0.4419084	0.3459247	0.9244294	0.1827977	0.3215786	0.4931126	0.4249108	0.9680766	0.6204566	0.9752427	0.3331349	0.7503566	0.2472812	0.3527092	0.3840306	0.9785965	0.8039801	0.8031902	0.1962322	0.6271622	0.9232246	1.0000000	0.6671590	0.5738896	0.5716010	0.6532310	0.1887175	0.3876386	0.2620332	0.0812906	0.2333584	0.9726650	0.2127663	0.1199368	0.6634219	0.6337642	0.8551459	0.4068057	0.9328843	0.5361065	0.9868812	0.5419027	0.6003946	0.0337364	0.3535142	0.6185521	0.4014582	0.9999997	0.7411175	0.3499410	0.7154554	0.0532873	0.5224211	0.9875206	0.5014902	0.4975936	0.0799020	0.4843042	0.9099026	0.7786819	0.5718773	0.5647673	0.4559281	0.1678540	0.6085209	0.3356303	0.5143271	0.7314385	0.9332710	0.3495325	0.9358141	0.8510952	0.0165506	0.1469775
0.3758680	0.7005363	0.0254500	0.9586824	0.7433215	0.3506633	0.6615395	0.2490643	0.4747727	0.8525951	0.9839052	0.9779294	0.7137028	0.1766920	0.7457929	0.9966738	0.1263215	0.2309953	0.4938264	0.0462503	0.0038055	0.5180746	0.9472413	0.5666877	0.4092020	0.6215185	0.2595880	0.3190577	0.9692620	0.4165621	0.8608476	0.2658252	0.6356545	0.5988946	0.9649214	0.7802922	0.2708130	0.8486848	0.3593609	0.2553414	0.2235758	0.6154213	0.8666316	0.9787824	0.3537207	0.6187529	0.8005633	1.0000000	0.6386878	0.4731335	0.8267686	0.3190567	0.0404488	0.7868666	0.1518265	0.0565782	0.1885195	0.9173954	0.1407846	0.1365478	0.3041412	0.2677532	0.6482524	0.4456117	0.9803493	0.6473551	0.9656360	0.7289139	0.9589395	0.0085684	0.3204220	0.5552397	0.4082243	0.6976818	0.3619705	0.5245398	0.6911616	0.0057999	0.1419047	0.9975669	0.9923243	0.8914956	0.5745461	0.3428313	0.6630912	0.9436456	0.2483560	0.8500159	0.5873871	0.2358285	0.2889186	0.0526155	0.5309316	0.5863266	0.7703103	0.5133836	1.0000000	0.5569515	0.0044468	0.2575324
