G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.2862113	0.5876320	0.1817504	0.2861289	0.4985440	0.7066453	0.6693951	0.7701678	0.7068250	0.0111442	0.4678903	0.6970736	0.6383216	0.2650477	0.6548065	0.5568890	0.5472416	0.6792947	0.6187844	0.3514126	0.0356487	0.7241496	0.0354117	0.3786670	0.3339263	0.4386310	0.6919332	0.6452402	0.4426479	0.3673514	0.4207530	0.0486601	0.0668245	0.2469670	0.0114347	0.6296823	0.1329048	0.4591153	0.7858470	0.0338965	0.3415596	0.0590914	0.3935269	0.0069576	0.0738930	0.5839228	0.3266203	0.2940550	0.1376058	0.3076034	0.3905260	0.7045425	0.3566106	0.2992266	0.6229464	0.3571556	0.6590799	0.1947815	0.0038013	0.5819215	0.6123666	0.1089019	0.6736441	0.4754132	0.4884191	0.7522632	0.1513911	0.0999268	0.5773017	0.0966367	0.3539262	0.2297396	0.6778033	0.0394319	0.1329476	0.0974426	0.6435207	0.0000362	0.0292488	0.6373349	0.6402201	0.3592869	0.0004539	0.1045750	0.6375615	0.6743195	0.3019962	0.1189448	0.3566336	0.7191724	0.2190521	0.7167445	0.0692738	0.3718501	0.2632104	0.0235407	0.7327722	0.0042492	0.1330981	0.6328282
0.3018187	0.4893633	0.0881308	0.2078074	0.5198303	0.7358114	0.6796120	0.6129679	0.7190896	0.0330239	0.4523595	0.6303299	0.6475763	0.2933166	0.6480929	0.4916609	0.5493134	0.6799238	0.7357297	0.3790190	0.0265852	0.6842299	0.0583591	0.4268808	0.3843987	0.3676310	0.6317456	0.6341093	0.4563749	0.5801840	0.3987113	0.0376047	0.0454574	0.2417524	0.0122527	0.5914474	0.1203793	0.3459055	0.6296388	0.0607877	0.3347981	0.1295936	0.5082691	0.0088946	0.0740450	0.7865761	0.3209562	0.2919168	0.1138751	0.2684162	0.4039867	0.7214399	0.4184974	0.3089535	0.6767074	0.3850829	0.6389037	0.1714354	0.0016838	0.5383749	0.6728775	0.1530785	0.6637682	0.5728880	0.5279565	0.6361552	0.2931759	0.0712540	0.6655658	0.1543586	0.2475062	0.2410392	0.6958688	0.0437695	0.1340539	0.0924758	0.5641938	0.0009597	0.0106188	0.6144211	0.6514654	0.3157816	0.0026436	0.0728449	0.7729971	0.6041440	0.2313031	0.1424025	0.3044154	0.6153170	0.2117236	0.5582923	0.0920731	0.4157948	0.3230042	0.0321109	0.7902201	0.0073439	0.1018960	0.5681784
0.2793800	0.5799198	0.1066940	0.2352609	0.5049565	0.7042445	0.7594996	0.6623754	0.6165940	0.0112115	0.3923155	0.7967976	0.5484803	0.3289238	0.6293335	0.4356934	0.4716895	0.6096088	0.7254004	0.4436850	0.0999031	0.7187659	0.0375864	0.3715909	0.3872560	0.4079937	0.7434631	0.6026025	0.4490429	0.4807713	0.3701915	0.0465939	0.0485077	0.2005607	0.0136472	0.4342362	0.1050640	0.4591406	0.7228670	0.0271226	0.4814733	0.1836499	0.5719828	0.0012954	0.0703278	0.6619412	0.2672811	0.3574124	0.0906558	0.2268640	0.3872629	0.6785422	0.3798067	0.1988036	0.6932474	0.3288176	0.8057399	0.1362918	0.0071856	0.6640587	0.7112776	0.1397307	0.5971649	0.3632121	0.5729272	0.7349996	0.2388365	0.2095557	0.2800451	0.1433052	0.2714066	0.2761767	0.6816812	0.0993606	0.1629299	0.0989184	0.7965560	0.0006679	0.0073760	0.5128940	0.5732733	0.4149894	0.0100253	0.1389252	0.7414015	0.6293570	0.2578158	0.1319864	0.2761916	0.6340640	0.2197854	0.4886887	0.0682776	0.3810495	0.3333255	0.0693207	0.8389067	0.0240384	0.1840779	0.6285556
0.3379543	0.5307181	0.1386980	0.2400498	0.4847432	0.6339618	0.6552587	0.7090747	0.7616102	0.0127096	0.4998780	0.6338837	0.5745028	0.2542952	0.5875952	0.4555128	0.5133640	0.6800845	0.7192384	0.3289226	0.0215418	0.6104738	0.0642575	0.4693079	0.3260735	0.5393282	0.8139728	0.7488164	0.5297029	0.4720356	0.4157761	0.0439083	0.0400575	0.2558898	0.0086913	0.6143018	0.0527963	0.4905132	0.6305099	0.0247225	0.3049339	0.2315065	0.5478608	0.0056611	0.0513223	0.7350697	0.2498040	0.2439782	0.0778428	0.4301916	0.3559292	0.7356086	0.2975060	0.1902921	0.6403619	0.3748207	0.6178357	0.1116765	0.0079013	0.6537016	0.6716651	0.1392588	0.7285506	0.4839074	0.6601923	0.7823244	0.2757860	0.1616363	0.5458287	0.0379839	0.3283801	0.2091912	0.6417609	0.1192196	0.1037044	0.1012512	0.5403029	0.0037999	0.0072257	0.7340266	0.5656376	0.3012227	0.0039715	0.0980328	0.6862756	0.6365646	0.2001677	0.1107998	0.3861487	0.6420502	0.2388823	0.6330228	0.0681760	0.4536213	0.3354238	0.0545425	0.6506021	0.0250484	0.1284561	0.8323903
0.2702920	0.5112307	0.1887076	0.2606452	0.5088133	0.6903248	0.7501363	0.7806002	0.6120425	0.0495380	0.4433223	0.6830153	0.5219965	0.2423417	0.7081220	0.5305345	0.5231792	0.5357770	0.7261370	0.2920837	0.0383051	0.6614664	0.0470126	0.3523644	0.3461979	0.3644304	0.6531507	0.5996146	0.4558543	0.5088305	0.4473111	0.0485643	0.0239573	0.1715361	0.0083749	0.5718445	0.0979245	0.3327945	0.7562395	0.0361196	0.6647170	0.1139184	0.4543924	0.0039795	0.0962168	0.4847708	0.2524372	0.3223773	0.0990024	0.2930968	0.3717922	0.7192625	0.3543537	0.2012923	0.6712431	0.3991526	0.5233721	0.1993922	0.0052611	0.6046911	0.7865751	0.1208858	0.7958408	0.4191042	0.5286932	0.7212417	0.2469723	0.0990656	0.4320694	0.0836624	0.2161653	0.2795860	0.6154970	0.0765635	0.0828344	0.0876520	0.5462727	0.0026676	0.0117586	0.6685614	0.6915026	0.3233900	0.0142945	0.1306294	0.6369176	0.5104483	0.1607874	0.1403479	0.4031964	0.6898528	0.2515335	0.4638358	0.0312117	0.4290850	0.4000846	0.0423315	0.6934422	0.0269545	0.1107956	0.7055127
0.2610842	0.5433686	0.1490159	0.1294101	0.5180753	0.6869964	0.6271471	0.6039568	0.7714136	0.0204198	0.3798834	0.5990753	0.5468207	0.4009891	0.6275531	0.4006604	0.5980166	0.7353551	0.7122315	0.3983514	0.0536508	0.6181384	0.0758566	0.3363511	0.3590853	0.4660958	0.7027538	0.6256488	0.4347720	0.4596749	0.3552909	0.0383365	0.0460351	0.2225148	0.0113656	0.6065049	0.0631830	0.4634384	0.7388282	0.0426740	0.3781905	0.2218334	0.5061178	0.0079462	0.0830708	0.6856798	0.3071073	0.2913775	0.1414533	0.2917025	0.3988858	0.6884564	0.3555721	0.2415310	0.6704518	0.3762938	0.6849341	0.1513438	0.0018532	0.4437123	0.5716843	0.1531975	0.6475486	0.3587975	0.5594993	0.6888270	0.2910922	0.2177345	0.5598498	0.0998481	0.3039739	0.1520786	0.7070015	0.0790875	0.1286984	0.1411431	0.6613118	0.0006228	0.0082302	0.6843744	0.6315803	0.3968100	0.0047839	0.1170516	0.5851267	0.6793847	0.1478865	0.1655382	0.3285806	0.6694145	0.2126688	0.5518371	0.0435467	0.2982905	0.3271353	0.0748708	0.6287935	0.0084075	0.1073564	0.6747452
0.2927164	0.4875666	0.1936747	0.1623740	0.4408998	0.6702370	0.7626009	0.7426606	0.7488984	0.0343673	0.5103605	0.7795073	0.4623317	0.2967409	0.6373045	0.6491875	0.4226255	0.4993727	0.7305326	0.3397761	0.0307353	0.6653734	0.0465257	0.3733635	0.3015303	0.4305607	0.6965424	0.7053033	0.4037143	0.4447421	0.3778838	0.0488944	0.0398269	0.2461417	0.0136496	0.6451776	0.0811349	0.3603886	0.7180322	0.0090779	0.2507263	0.1977298	0.5146935	0.0001459	0.0730488	0.6703638	0.3166902	0.2517229	0.1047968	0.2130341	0.2455513	0.7406443	0.4246624	0.2225364	0.6461477	0.4013740	0.5996590	0.1549607	0.0090821	0.4884908	0.5989127	0.2272165	0.6707120	0.4384237	0.4668803	0.6946460	0.2553914	0.1804812	0.4505250	0.1472137	0.3245527	0.3240748	0.4013543	0.0689621	0.1082778	0.1077382	0.6241576	0.0029282	0.0135288	0.5139339	0.6557367	0.3864705	0.0004883	0.1378678	0.6563696	0.5457587	0.2316243	0.1484511	0.2955135	0.6942078	0.2200319	0.6614448	0.0484326	0.4272576	0.3123015	0.0628473	0.7663002	0.0016239	0.1415773	0.6170645
0.2671261	0.4912216	0.1262908	0.1105995	0.5639278	0.7043710	0.6744325	0.6852372	0.7451585	0.0125120	0.4210311	0.6716285	0.6267409	0.3007657	0.5407240	0.5147689	0.4440128	0.6289290	0.7070366	0.2906673	0.0255637	0.6283130	0.0619063	0.4176628	0.2901385	0.5122141	0.6312105	0.7251706	0.4084740	0.4782988	0.3711200	0.0675926	0.0719051	0.2199864	0.0077954	0.4439851	0.0930746	0.3429973	0.6752756	0.0278221	0.4187936	0.1359844	0.5185048	0.0013604	0.0508585	0.6942505	0.3546452	0.2666210	0.1529718	0.2380233	0.3352009	0.6460069	0.3562787	0.2845371	0.5514115	0.3562037	0.7573648	0.0845229	0.0090562	0.5632159	0.5905233	0.1052134	0.5237398	0.4555859	0.4974949	0.6916760	0.3102950	0.1351769	0.5369130	0.1111425	0.2757762	0.3060856	0.6262605	0.0426717	0.1697249	0.1353927	0.6941156	0.0003653	0.0076433	0.5786227	0.7802885	0.3559529	0.0115770	0.1114139	0.7081615	0.5008462	0.1411612	0.1068877	0.2537106	0.6435378	0.2214328	0.5065857	0.0650605	0.4685345	0.2737188	0.0432181	0.6460636	0.0133137	0.1057341	0.6963581
0.3525103	0.5440999	0.1567844	0.1860289	0.6165362	0.7546786	0.6418148	0.7606943	0.7711062	0.0162234	0.5309755	0.6173519	0.6089069	0.2754178	0.5111074	0.4674652	0.4559733	0.7951602	0.5876583	0.2946165	0.0335325	0.5457894	0.0643739	0.4604204	0.3688459	0.4855269	0.7867581	0.7551921	0.4323389	0.4243842	0.4216814	0.0455709	0.0768574	0.2082403	0.0267905	0.5917398	0.0930413	0.4303673	0.6654935	0.0113693	0.3541888	0.1362649	0.5727198	0.0038281	0.0733656	0.5403578	0.3062865	0.2758533	0.1368600	0.2250022	0.3678855	0.6326121	0.3783224	0.1966243	0.7431240	0.3120800	0.4659855	0.1399990	0.0096260	0.5254407	0.5995240	0.1811997	0.5868993	0.4141209	0.4670172	0.6427521	0.3572713	0.1717508	0.5312891	0.1131200	0.2777197	0.2719867	0.7325374	0.0922993	0.0894728	0.1542616	0.6711417	0.0003661	0.0123787	0.5509936	0.7288034	0.3955494	0.0063827	0.0719753	0.6077378	0.5909405	0.1527781	0.1715456	0.2700718	0.6108136	0.2776709	0.6100063	0.0388548	0.4103376	0.3928476	0.0639625	0.6849452	0.0065392	0.0672694	0.6746614
0.2959788	0.5326891	0.1360192	0.2694402	0.5414590	0.6125469	0.5972643	0.6231401	0.7660340	0.0190313	0.3611567	0.6402489	0.4723110	0.2801785	0.6732152	0.5090874	0.4823761	0.6192922	0.6130637	0.3242464	0.0679463	0.6922469	0.0428848	0.4393044	0.3545881	0.5055249	0.7193407	0.7167587	0.3803956	0.4498323	0.5041722	0.0620382	0.0324604	0.2691022	0.0164559	0.5076504	0.0642111	0.4830256	0.5823139	0.0135362	0.5185698	0.1349425	0.4914373	0.0032975	0.0931422	0.7512964	0.2968778	0.2052284	0.2188978	0.2002780	0.3196098	0.6540147	0.3002353	0.3122374	0.6339972	0.4549796	0.5966664	0.1298964	0.0125237	0.5130826	0.6056129	0.1317853	0.6318462	0.5027894	0.4957504	0.6700479	0.3485049	0.1176523	0.5458719	0.1292550	0.3948649	0.2513202	0.6671082	0.0938785	0.1247790	0.0514826	0.5742479	0.0002190	0.0122842	0.5673399	0.6229397	0.3183369	0.0067954	0.0649270	0.6938904	0.5371620	0.2026411	0.1328272	0.2671079	0.5977110	0.2380358	0.6213415	0.0460716	0.4485967	0.2460406	0.0713477	0.6938243	0.0341918	0.1914228	0.6705055
0.3164818	0.5900573	0.1214164	0.1670506	0.4723102	0.5736348	0.7208227	0.7324785	0.8330919	0.0042878	0.4051462	0.6236039	0.5315099	0.3003457	0.7109221	0.5168110	0.4564339	0.6806787	0.6518044	0.3400393	0.0256973	0.7610173	0.0533716	0.3507707	0.4005142	0.4019269	0.6661455	0.7051910	0.4766756	0.4910787	0.3582829	0.0308681	0.0588560	0.2282455	0.0140829	0.7126823	0.0726268	0.4102658	0.6739610	0.0172802	0.5988518	0.0993060	0.4910209	0.0011206	0.0757658	0.5579025	0.3605946	0.2650527	0.1322424	0.2750209	0.4340612	0.5949549	0.2989397	0.2618874	0.7527236	0.4233270	0.6758691	0.1712955	0.0101537	0.5627972	0.5885630	0.1499741	0.5665454	0.4182351	0.4754315	0.7232572	0.3552718	0.0993084	0.5316063	0.0962033	0.2375480	0.2936657	0.5835986	0.1163854	0.1199358	0.0713738	0.2533819	0.0007738	0.0067771	0.6910063	0.6330267	0.3568455	0.0051495	0.0990914	0.6978446	0.6744141	0.1098044	0.1487780	0.2873156	0.5645947	0.1943183	0.6112122	0.0392890	0.5014759	0.3365128	0.0727609	0.7129979	0.0153969	0.0975067	0.7482062
0.2662222	0.5425057	0.1562788	0.1970350	0.5714730	0.7832314	0.7738688	0.6185087	0.7350572	0.0406025	0.4997734	0.6867326	0.4837476	0.3270316	0.5298614	0.5471220	0.5146297	0.7526369	0.6135430	0.3181393	0.0503329	0.7117824	0.0685754	0.4600492	0.4353901	0.5685705	0.7974424	0.7263719	0.3593527	0.4687633	0.3775832	0.0487275	0.0570545	0.2795628	0.0167598	0.5068367	0.1126927	0.3741603	0.6221821	0.0208185	0.4153764	0.1983947	0.4460129	0.0010022	0.0503182	0.7454371	0.3588554	0.2291180	0.1243230	0.2657154	0.3538866	0.7070854	0.3566684	0.2673027	0.6363048	0.4102235	0.7391798	0.1229193	0.0023670	0.7055773	0.6717137	0.1507754	0.6315836	0.4340806	0.5944891	0.6421565	0.2296522	0.2168392	0.5639880	0.1767303	0.3559948	0.3007977	0.7910321	0.1064567	0.0673852	0.1016074	0.5217284	0.0013528	0.0025917	0.4910716	0.5585831	0.3493425	0.0116656	0.1086137	0.6519141	0.5801863	0.1754676	0.1562004	0.3721369	0.6145326	0.2098945	0.6317657	0.0289848	0.3470734	0.3800997	0.0582823	0.6873683	0.0074817	0.1031365	0.7130176
0.3198651	0.5560690	0.2449888	0.2143354	0.5271484	0.6487633	0.7743077	0.7555754	0.6388423	0.0075061	0.5052987	0.6197611	0.5285237	0.2769551	0.6692842	0.4831483	0.4878717	0.7169305	0.6867995	0.3871909	0.0205544	0.7775978	0.0444645	0.3269829	0.3797806	0.5540786	0.6699699	0.6788185	0.4251275	0.6160681	0.3121747	0.0517546	0.0654357	0.2445630	0.0113756	0.5480431	0.1338142	0.4343373	0.7136007	0.0186001	0.6587404	0.1055285	0.5797726	0.0037396	0.0644712	0.7064287	0.3167556	0.2895149	0.0714785	0.2845200	0.2956538	0.6263729	0.2839596	0.1946638	0.7771239	0.4798848	0.6533830	0.1305701	0.0107892	0.6249019	0.6206594	0.1635851	0.7226787	0.5835996	0.5785002	0.7202795	0.2726213	0.1213149	0.5616118	0.0867805	0.3274062	0.2992329	0.6365576	0.1801446	0.1360927	0.1363354	0.5747131	0.0010381	0.0067831	0.6911542	0.6150451	0.4080569	0.0010042	0.1105169	0.6865335	0.7014731	0.1872836	0.1513716	0.3074542	0.6215435	0.2514521	0.5259778	0.0475643	0.3710331	0.4129290	0.0495634	0.6940537	0.0206890	0.0909454	0.5501991
0.2742748	0.6689263	0.2498924	0.2251566	0.5441685	0.6972910	0.6219845	0.8622960	0.6676961	0.0208114	0.5382002	0.6107484	0.5793551	0.2615682	0.6748521	0.5595764	0.4622238	0.6029395	0.6805612	0.2613119	0.0200759	0.6628885	0.0915408	0.3687429	0.3065100	0.3781987	0.8351716	0.7007130	0.3845064	0.5271236	0.4754195	0.0752229	0.0337892	0.2433484	0.0174669	0.5526397	0.0990804	0.4629884	0.7149114	0.0256230	0.3055389	0.2211742	0.4231954	0.0021392	0.1037178	0.6350860	0.4125459	0.2054218	0.0752258	0.2498851	0.2959164	0.5749727	0.2988361	0.2597502	0.8012667	0.4092365	0.6050600	0.2127087	0.0087561	0.5707650	0.5526445	0.1555158	0.6355567	0.4801320	0.4854487	0.6825672	0.3060704	0.2135472	0.5119221	0.0783208	0.3218029	0.3254629	0.6176969	0.0642079	0.0928091	0.0812545	0.4618869	0.0001831	0.0122187	0.2917375	0.6972231	0.3220708	0.0020499	0.1697392	0.6076793	0.6632625	0.1861556	0.1104838	0.3026364	0.5908305	0.1943308	0.4706445	0.0672465	0.5670441	0.3330994	0.0743096	0.5899951	0.0083564	0.0915827	0.6507389
0.2293062	0.5467451	0.1350293	0.1655618	0.4890880	0.6422765	0.6307977	0.7054597	0.6810869	0.0070749	0.5221439	0.7049531	0.5665827	0.3522146	0.6009453	0.6059576	0.3831722	0.7310966	0.7606595	0.4057757	0.0263670	0.7026573	0.0361039	0.4324180	0.4284519	0.4430339	0.8292298	0.7148481	0.5332783	0.4703717	0.4675626	0.0265322	0.0874361	0.2818479	0.0201542	0.6592051	0.0614022	0.2823396	0.7074866	0.0230798	0.8013644	0.0868440	0.3694496	0.0004648	0.0422346	0.6761732	0.2494445	0.2301717	0.1109498	0.3001565	0.3679800	0.6851628	0.3120560	0.2257754	0.6347904	0.3397481	0.7537052	0.1861180	0.0096489	0.5261538	0.5724768	0.1559765	0.6805379	0.4977771	0.6093984	0.5368778	0.2273364	0.0768220	0.5440027	0.0589723	0.2386572	0.2562555	0.4884293	0.1394575	0.1015488	0.1033593	0.6726414	0.0040356	0.0193075	0.5440871	0.3356962	0.3062634	0.0036402	0.0747817	0.7324615	0.5893093	0.2320562	0.0967226	0.3038935	0.7724682	0.2427415	0.5849084	0.0775808	0.4090535	0.2411145	0.0581920	0.6980801	0.0179713	0.0975863	0.6975087
0.3356632	0.5061585	0.1178921	0.1695452	0.5590626	0.6910223	0.6826421	0.7200323	0.5702815	0.0236938	0.5115198	0.7466760	0.6956566	0.3123445	0.5895287	0.5516930	0.4164923	0.7677222	0.5672452	0.3163091	0.0308095	0.7114607	0.0870301	0.4252826	0.4544316	0.4673222	0.5896304	0.6387579	0.3922118	0.4547344	0.4222556	0.0397076	0.0826814	0.2975506	0.0027879	0.4275088	0.0886435	0.4248837	0.6797274	0.0522860	0.3310578	0.1574317	0.5608786	0.0070459	0.0773047	0.6392331	0.3440878	0.2238024	0.1261557	0.3157861	0.2319942	0.6534961	0.2983332	0.1959860	0.6902058	0.4075529	0.7311925	0.1586433	0.0076753	0.5908231	0.6677794	0.1074852	0.6602340	0.5188179	0.5148697	0.7575125	0.3323729	0.1030134	0.5838424	0.0692037	0.2312703	0.2593793	0.5436045	0.0749176	0.1237269	0.1368853	0.5245207	0.0007752	0.0125004	0.6537264	0.8131503	0.2109656	0.0015770	0.0670223	0.6968305	0.5367545	0.1687406	0.1828201	0.3637202	0.6615694	0.2743393	0.5143199	0.0347709	0.4174602	0.3491690	0.0774637	0.7394282	0.0256344	0.0719654	0.6827968
0.3214099	0.5615887	0.1244735	0.2010197	0.5687914	0.8441058	0.6212203	0.7026853	0.7461337	0.0114729	0.5787244	0.6206561	0.5506454	0.2601036	0.6683350	0.4816464	0.4412584	0.7079686	0.7263872	0.3855389	0.0264857	0.7755370	0.0399600	0.5539637	0.3251114	0.3716530	0.6369634	0.7153888	0.5246771	0.4980343	0.3040917	0.0315301	0.0563869	0.2664070	0.0070808	0.6910480	0.0691778	0.3495676	0.6581846	0.0194509	0.6976418	0.1150549	0.6075862	0.0079628	0.0677608	0.5387633	0.2321806	0.2467092	0.0761949	0.2865967	0.4272738	0.6631332	0.3608131	0.2629088	0.5694549	0.3994694	0.6517306	0.1336529	0.0043925	0.6218117	0.6815741	0.1742967	0.6355551	0.4879605	0.5032994	0.6090069	0.3834618	0.1290388	0.6440766	0.0765735	0.3053722	0.3517127	0.6136722	0.0824762	0.0907996	0.1524715	0.6354649	0.0007301	0.0352749	0.6098803	0.8189464	0.3631816	0.0028399	0.1242756	0.5531515	0.5689088	0.1722843	0.2100288	0.3527708	0.7122033	0.2577645	0.4572302	0.0970788	0.4033482	0.3071979	0.0713882	0.6463906	0.0041559	0.0853511	0.7565515
0.3225234	0.5115667	0.1639928	0.2292991	0.5556264	0.7623470	0.6579167	0.6059175	0.6815723	0.0179622	0.4385832	0.7799147	0.4632857	0.2108721	0.5561151	0.4855601	0.4547402	0.6719285	0.5897359	0.3378809	0.0414348	0.6820081	0.0640083	0.3412664	0.4461203	0.4528282	0.6384596	0.6835492	0.4383837	0.4732948	0.2849122	0.0557864	0.0376085	0.2584534	0.0123694	0.4703130	0.0907442	0.3408139	0.6653427	0.0351771	0.4914882	0.0934574	0.4702861	0.0061533	0.0883352	0.5816969	0.3716461	0.2270715	0.2146969	0.2086750	0.3626233	0.7376316	0.3596437	0.2487716	0.5157369	0.3641579	0.5816484	0.1780767	0.0070744	0.6854401	0.7032248	0.1046132	0.7926309	0.4053704	0.4923136	0.6196940	0.3191046	0.0668507	0.5207591	0.0853158	0.2569436	0.3404722	0.6502943	0.1474525	0.1309026	0.1268130	0.4572349	0.0007869	0.0062620	0.6406481	0.5279399	0.4178778	0.0013236	0.1061340	0.6455550	0.5140576	0.1846410	0.1467148	0.2942220	0.6995909	0.2320412	0.6621802	0.0410735	0.3931846	0.3389433	0.0628511	0.7406304	0.0045645	0.0853165	0.6133128
0.3304361	0.5741745	0.1104177	0.2741229	0.5730812	0.6643737	0.6820328	0.6975646	0.7308578	0.0101290	0.4003311	0.6247881	0.5361179	0.3397610	0.4569667	0.4961483	0.5133429	0.6122392	0.6323990	0.3377655	0.0515423	0.7653575	0.0757139	0.3970534	0.3352066	0.4829853	0.5898156	0.6633167	0.3980912	0.4738840	0.5772762	0.0629391	0.0361031	0.2004200	0.0147986	0.6494809	0.0409294	0.2915490	0.6852383	0.0133658	0.3224632	0.1216446	0.5645477	0.0015973	0.0375126	0.6582469	0.3850027	0.2547775	0.0842252	0.3454050	0.2924852	0.7144330	0.3155997	0.2460536	0.6094110	0.3265696	0.5642387	0.1513831	0.0041944	0.5929236	0.7312673	0.1134361	0.6370292	0.4583679	0.6495499	0.6609300	0.3256662	0.1519299	0.6950039	0.1735179	0.3737998	0.2797457	0.5711856	0.1046757	0.0957441	0.0666228	0.5639778	0.0003581	0.0405403	0.7191999	0.7214783	0.2867244	0.0051386	0.1614337	0.3634573	0.5593788	0.1990593	0.1256975	0.2733498	0.5630530	0.2426754	0.5220862	0.1147658	0.4463015	0.2735642	0.0876305	0.6144751	0.0091077	0.2304409	0.5349316
0.2340386	0.5801896	0.1644075	0.1446609	0.4903293	0.7474089	0.5888982	0.6540342	0.5993951	0.0121091	0.4034416	0.6180666	0.5875669	0.2967048	0.6260090	0.6202297	0.4682750	0.7503331	0.7902671	0.3102550	0.0252734	0.5985533	0.0464024	0.3935855	0.3879876	0.4241681	0.7173724	0.5412445	0.4097554	0.3547236	0.3769026	0.0387927	0.0536966	0.2739055	0.0357175	0.5556887	0.0725852	0.4184548	0.7470380	0.0148014	0.4983683	0.1525129	0.3834930	0.0004750	0.0533166	0.6996049	0.3405933	0.2669872	0.1521911	0.2257513	0.3717607	0.6822446	0.3839911	0.2298788	0.7133988	0.3971597	0.5562317	0.1457502	0.0187660	0.6441940	0.7188732	0.1446884	0.6122288	0.5864483	0.5900801	0.5763850	0.2342526	0.1047393	0.4502821	0.0571470	0.3721561	0.2910224	0.6082652	0.0620963	0.1770395	0.1719155	0.6507830	0.0015100	0.0248846	0.5936954	0.7045839	0.2998671	0.0006260	0.0637539	0.5825169	0.2744941	0.1409266	0.1094953	0.3540103	0.6392835	0.2309321	0.5705239	0.0345501	0.4425122	0.3023019	0.0345303	0.6446034	0.0074203	0.1080653	0.6744528
0.2834245	0.5083103	0.1734968	0.2093914	0.4562981	0.6176285	0.7298562	0.6960802	0.6297223	0.0235907	0.4794460	0.6849519	0.6167438	0.3891452	0.6291156	0.5199181	0.3772252	0.5160683	0.7287057	0.3728621	0.0191531	0.7009682	0.0512497	0.3543282	0.3318391	0.4079692	0.7376216	0.6165974	0.4181123	0.3966158	0.4498233	0.0691657	0.0589070	0.2573693	0.0096630	0.5557037	0.0639238	0.3801425	0.7431613	0.0174959	0.4387259	0.1585519	0.4693678	0.0040661	0.0786326	0.5203670	0.2905831	0.1783447	0.2315715	0.2120509	0.2662766	0.6690929	0.4310039	0.2889531	0.6643542	0.3695725	0.6502309	0.1676488	0.0216935	0.6532988	0.6315667	0.0897196	0.5848474	0.5906533	0.5254330	0.6771753	0.2948562	0.1037731	0.4158852	0.1411573	0.3155162	0.2829158	0.6192646	0.0789896	0.1313213	0.1283710	0.7336698	0.0037799	0.0331134	0.5814872	0.6538150	0.3600436	0.0029118	0.1159709	0.6831060	0.5180054	0.0831153	0.1577638	0.2541964	0.6819900	0.2326348	0.5056045	0.0390855	0.3616843	0.3723962	0.0547806	0.7414015	0.0168241	0.1666965	0.6869918
0.2794301	0.5443164	0.2192914	0.2088894	0.4950522	0.6741138	0.7337340	0.6659184	0.6385511	0.0264152	0.5548732	0.7559497	0.5841999	0.3930333	0.7328600	0.6026570	0.4759520	0.6057178	0.7670725	0.2938574	0.0354979	0.6028626	0.0586855	0.3789328	0.4758094	0.5015578	0.7003830	0.6935976	0.4179947	0.4553175	0.3513243	0.0474699	0.0554925	0.3074898	0.0189109	0.4656573	0.0916783	0.3675727	0.7016370	0.0177961	0.6082110	0.0832678	0.5757364	0.0041391	0.0659524	0.6320955	0.2971254	0.2745466	0.1031017	0.2608825	0.3837127	0.7135669	0.3079772	0.2252101	0.7147948	0.3754953	0.6400383	0.1670324	0.0072603	0.7460984	0.7726530	0.1707452	0.6766734	0.5590750	0.5166485	0.5796804	0.2674605	0.2739589	0.4897793	0.0942089	0.3007633	0.3035952	0.5330580	0.1152372	0.1100535	0.1118530	0.5503600	0.0030840	0.0030210	0.6896264	0.6352316	0.3590630	0.0009942	0.1013094	0.7749488	0.5921992	0.1238099	0.0621026	0.2992717	0.5083367	0.2340375	0.5028586	0.0356895	0.3415146	0.3352941	0.0610092	0.7899426	0.0108256	0.1427269	0.7824223
