G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5396547	0.9466433	0.1815970	0.9997344	0.0000000	0.5956812	0.5206588	0.6295399	0.5135834	0.8203966	0.9821726	0.9469166	0.9965453	0.3276219	0.7346399	0.9999999	0.5207595	0.6922080	0.4419444	0.0973155	0.2655691	0.8709750	0.9823187	0.8233474	0.4763138	0.4843340	0.4733919	0.4600762	0.9984551	0.6023793	0.9979651	0.0776049	0.0558619	0.0000000	0.5893437	0.8867581	0.2966314	0.5089689	0.8417947	0.3239481	0.2485175	0.9282224	0.8535248	0.9995556	0.2826560	0.9941864	1.0000000	1.0000000	0.9776742	0.6120634	0.8653550	0.5853588	0.0000154	0.3284637	0.0722161	0.0271148	0.0632081	0.9925006	0.0109918	0.4069936	0.7782568	0.5673821	0.7635983	0.2832769	0.9940108	0.9697759	0.7246476	0.8005097	0.9999481	0.4909546	0.2739071	0.5243046	0.4910281	0.9999994	0.3223468	0.3155420	0.7872205	0.0005891	0.1754396	0.9646615	0.7517982	0.7804799	0.2775632	0.2352067	0.7359996	1.0000000	0.5684605	0.6979312	0.4412610	0.3866170	0.7094525	0.0179797	0.4327117	0.5022255	0.6140498	0.0720775	0.9287718	0.7776441	0.0805517	0.1789139
0.5396547	0.9466433	0.1938695	0.8936356	0.4974108	0.0000000	0.2574847	0.8363134	0.2198003	0.8214591	0.9832141	0.9354088	0.9965453	0.3276219	0.7346399	0.9999999	0.5372757	0.7187876	0.3691610	0.0346364	0.0348646	0.2987617	0.9826603	0.8318886	0.4727098	0.4749831	0.3331122	0.9559741	0.3442400	0.0727557	0.9874569	0.1526731	0.5799764	0.6554769	0.9924478	0.0000000	0.3018338	0.4623871	0.2298989	0.3201974	0.2488373	0.9284519	0.8526473	0.9962506	0.2826560	0.6409238	1.0000000	1.0000000	0.6653819	0.6683048	0.3028244	0.5600418	0.0020092	0.4563351	0.0963431	0.0097344	0.0638250	0.7759892	0.2343011	0.2840605	0.7948455	0.4901274	0.5671378	0.0000866	0.9161176	0.4475896	0.9710396	0.3886071	0.9997499	0.0611309	0.2960951	0.3579832	0.5470942	0.9999626	0.6128152	0.5316299	0.8721153	0.0035504	0.1660907	0.9955173	0.7149300	0.6073667	0.2611553	0.2263540	0.2637377	1.0000000	0.6101631	0.3130595	0.0837659	0.1952043	0.1199252	0.0399653	0.6541089	0.5022500	0.5697919	0.0835697	0.7086922	0.7882561	0.0294270	0.0786166
0.5396547	0.9466433	0.1937483	0.8937597	0.4974108	0.0000000	0.2574843	0.8363143	0.2197994	0.8214618	0.9832162	0.9354116	0.9965453	0.3276219	0.7346399	0.9999999	0.5372699	0.7187855	0.3691628	0.0346364	0.0348655	0.2987630	0.9826606	0.8318914	0.4727069	0.4749823	0.3331197	0.9559644	0.3442409	0.0727557	0.9874569	0.1526730	0.5799752	0.6554767	0.8458951	0.8310441	0.3118224	0.7013382	0.5702815	0.3202007	0.2494213	0.9289153	0.8526473	0.9962507	0.2826560	0.6409240	1.0000000	1.0000000	0.6653851	0.0000000	0.3035824	0.4627322	0.0983093	0.4601579	0.1422782	0.0097337	0.0638362	0.4694995	0.2343007	0.2840638	0.7949033	0.4901263	0.5673252	0.0000866	0.9161170	0.4476522	0.9710394	0.3886034	0.9997499	0.0611302	0.6013496	0.4142389	0.5470979	0.9999626	0.6128153	0.5309229	0.8721148	0.0047134	0.1638886	0.9955175	0.7259802	0.6073399	0.2944306	0.2263150	0.6473842	1.0000000	0.1442059	0.7344406	0.0852878	0.3717068	0.1199372	0.0161500	0.6110540	0.5022497	0.5697921	0.1765414	0.7087121	0.7883090	0.0294312	0.0787231
0.5396547	0.9466433	0.1756304	0.8555187	0.7947938	0.5025828	0.0000000	0.6325236	0.5084483	0.8142247	0.9762440	0.9495718	0.9965453	0.3276219	0.7346399	0.9999999	0.4753129	0.6240969	0.5569614	0.0477514	0.1929992	0.6831653	0.9826204	0.8308951	0.4770587	0.4760671	0.2067316	0.4601238	0.9983680	0.5927082	0.9976172	0.0885492	0.0942274	0.0000000	0.6144178	0.8844494	0.2819167	0.5165058	0.8164777	0.3330741	0.2475037	0.9274443	0.8534635	0.9993255	0.2826560	0.9773881	1.0000000	1.0000000	0.9561072	0.6120662	0.8007314	0.5864091	0.0003910	0.2256869	0.0745553	0.0111158	0.0441113	0.9930849	0.3746278	0.8940350	0.7545274	0.1309163	0.7359898	0.0000001	0.8840189	0.6723093	0.7389723	0.4223325	0.9999555	0.1032836	0.2803370	0.2017864	0.5449709	0.8420067	0.3916688	0.4837334	0.9499075	0.0005310	0.5963362	0.9870332	0.7565988	0.7737582	0.3625908	0.2600651	0.7453862	1.0000000	0.5619545	0.6656867	0.4407132	0.3931559	0.6586896	0.0040941	0.6210140	0.5021667	0.7133563	0.1877316	0.8887927	0.7735325	0.0272215	0.1643201
0.5396546	0.9466432	0.1906886	0.8429145	0.7592500	0.4221201	0.5811450	0.0000000	0.4584695	0.8154555	0.9774083	0.9992203	0.9965453	0.3276220	0.7346398	0.9999999	0.4983517	0.6578672	0.5054759	0.0353546	0.1084525	0.4970184	0.9826685	0.8320987	0.4759453	0.4747534	0.3887658	0.4602469	0.9981419	0.5703970	0.9893286	0.1470118	0.4468576	0.6554770	0.8269340	0.8385488	0.3582956	0.6738389	0.5935193	0.3287274	0.2515084	0.9304853	0.8527593	0.9966709	0.2826560	0.6469582	1.0000000	1.0000000	0.7359764	0.6120727	0.8483864	0.6117292	0.0018664	0.3499028	0.2091528	0.0416690	0.0471185	0.9281321	0.3735842	0.2215045	0.7383343	0.5694718	0.7466728	0.0000113	0.9058243	0.5999567	0.9764676	0.4818390	0.9999317	0.0362319	0.1970645	0.4731890	0.4195771	0.9999989	0.3815347	0.3292672	0.7740420	0.0024517	0.1461912	0.9888207	0.7532416	0.7596991	0.3853538	0.0000000	0.7376379	1.0000000	0.4474691	0.7024347	0.4138426	0.3687431	0.5358634	0.0436740	0.6775700	0.5021921	0.9800350	0.2310476	0.8203845	0.7864536	0.4996023	0.1775950
0.5396547	0.9466433	0.1756323	0.8555297	0.7947090	0.5023968	0.1578005	1.0000000	0.0000000	0.8142314	0.9762478	0.9348029	0.9965453	0.3276219	0.7346399	0.9999999	0.4752385	0.6240731	0.5569522	0.0477896	0.1930452	0.6830762	0.9826196	0.8308847	0.4770552	0.4760712	0.2068187	0.4601238	0.9983679	0.5926833	0.9976190	0.0885338	0.0942384	0.0000000	0.6141783	0.8844953	0.2818518	0.5164403	0.8165654	0.3331022	0.2474936	0.9274274	0.8534641	0.9993265	0.2826560	0.9774380	1.0000000	1.0000000	0.9561582	0.6120660	0.9697157	0.5341180	0.0003635	0.4652071	0.0142973	0.0015651	0.0441032	0.8633252	0.3746081	0.6145225	0.7786850	0.4271071	0.7360708	0.0595831	0.8840234	0.8051038	0.7390575	0.4554491	0.9037335	0.1673890	0.2803566	0.5230774	0.6379433	0.9903774	0.3918066	0.4180444	0.7858735	0.0005297	0.5939479	0.9870457	0.7131688	0.7737618	0.3626179	0.2601596	0.2296068	1.0000000	0.2259152	0.6657456	0.0865677	0.3890570	0.6574393	0.0059883	0.6208586	0.5021665	0.7857527	0.1877429	0.8887908	0.7735236	0.0272306	0.1643589
0.5396547	0.9466432	0.1907659	0.8428350	0.7591607	0.4224365	0.2401047	1.0000000	0.0000000	0.8154494	0.9774025	0.8176689	0.9965453	0.3276219	0.7346398	0.9999999	0.4983127	0.6577970	0.5055964	0.0354102	0.1100643	0.4973510	0.9826684	0.8320951	0.4759496	0.4747573	0.3886341	0.4602462	0.9981432	0.5705147	0.9893308	0.1470043	0.4467268	0.6554772	0.8047281	0.8470583	0.3488490	0.6445569	0.6193956	0.0000000	0.2511525	0.9302220	0.8527595	0.9966714	0.2826559	0.6469691	1.0000000	1.0000000	0.7360495	0.6120728	0.9466855	0.5573240	0.0005240	0.6433226	0.0064999	0.0028218	0.0471444	0.6319280	0.6948145	0.2747325	0.7382601	0.5124457	0.6952243	0.0281796	0.9087786	0.4145922	0.9741619	0.1858777	0.9008138	0.0435768	0.2001320	0.5004519	0.6045150	0.9999712	0.3906569	0.4402063	0.8126075	0.0019973	0.1468072	0.9888073	0.9386894	0.7531116	0.2545157	0.2464019	0.2009579	1.0000000	0.7018828	0.6920097	0.0902471	0.3778073	0.5788713	0.0150347	0.6708383	0.7115562	0.9801207	0.2343191	0.8205342	0.7864336	0.0432854	0.0700309
0.5396547	0.9466432	0.1635302	0.8594337	0.8684531	0.4222743	0.2399029	0.9999999	0.0000001	0.8157883	0.9777222	0.9330526	0.9965453	0.3276219	0.7346398	1.0000000	0.4982813	0.6577960	0.5057189	0.0352168	0.1040377	0.4863761	0.9826668	0.8320505	0.4757760	0.4748084	0.3680348	0.4602474	0.9981418	0.5704392	0.9893245	0.1470127	0.4468224	0.6554772	0.8269543	0.8385391	0.3578653	0.6738634	0.5935111	0.3286538	0.5066205	0.0000002	0.8527592	0.9966706	0.2826559	0.6469560	1.0000000	1.0000000	0.7359553	0.6120730	0.9481261	0.5609256	0.0005834	0.6201777	0.0065091	0.0034672	0.0482148	0.6320878	0.7361342	0.0100374	0.5377323	0.5122447	0.7248212	0.0318973	0.9085240	0.4214129	0.9776652	0.1849997	0.9013477	0.0354552	0.2292148	0.5068866	0.4822993	0.9999682	0.3343405	0.4882656	0.7857372	0.0023750	0.1617267	0.9887968	0.9392923	0.7590496	0.3194214	0.2064172	0.1994385	1.0000000	0.1541622	0.6960428	0.3857477	0.3752595	0.5786255	0.0165051	0.7007336	0.5017860	0.9808427	0.2061177	0.8555117	0.4696334	0.0494894	0.2716574
0.5396547	0.9466433	0.1862319	0.8255851	0.8871463	0.8671229	0.2187592	0.6074873	0.5522544	0.0272814	0.0000000	0.9551130	0.9965453	0.3276219	0.7346398	0.9999992	0.3578347	0.4725848	0.0000000	0.0572289	0.2152014	0.7355586	0.9658376	0.5850032	0.9999976	0.4769604	0.2177740	0.4600481	0.9985067	0.6084522	0.9945831	0.1321344	0.2830065	0.6554772	0.7713109	0.8565450	0.3203322	0.6095253	0.6563280	0.3477237	0.2498760	0.9292653	0.8530120	0.9976207	0.2826560	0.6919803	1.0000000	1.0000000	0.8353263	0.6120617	0.4720248	0.5523178	0.0035079	0.2727804	0.0762468	0.2149327	0.0953960	0.9380071	0.3879550	0.0349365	0.7394402	0.8818271	0.7089399	0.0128293	0.1909991	0.5040923	0.9528955	0.2219093	0.9999617	0.1245924	0.2661378	0.3309423	0.3786909	0.9999250	0.0877758	0.5879796	0.9055409	0.0153419	0.4692208	0.5958244	0.9021182	0.7817346	0.2194029	0.4912253	0.9917285	1.0000000	0.1804249	0.9974444	0.4846880	0.3814014	0.7469998	0.0130041	0.8129889	0.5020728	0.9787414	0.0665841	0.9023198	0.7823349	0.5026661	0.1692428
0.5396547	0.9466432	0.1800773	0.8465192	0.8133948	0.5930064	0.1340595	0.6085866	0.5502793	0.0272814	0.0000000	0.9565046	0.9965453	0.3276222	0.7346392	0.9999856	0.2438632	0.3437263	0.5715065	0.0646602	0.2279102	0.7670918	0.9383361	0.4271943	0.9999976	0.4776364	0.1036706	0.4600742	0.9984587	0.6027869	0.9997322	0.0692828	0.0000000	0.6554771	0.5805033	0.8870766	0.1579501	0.5072352	0.8508130	0.3531957	0.2258155	0.9075519	0.8535603	0.9996895	0.2826559	0.9964078	1.0000000	1.0000000	0.9999998	0.6120630	0.7664753	0.5318035	0.0005501	0.2362259	0.1014150	0.1946032	0.0399088	0.9534738	0.3869126	0.0014513	0.7835441	0.7262870	0.7330194	0.0645380	0.2665877	0.3429070	0.6959299	0.2644448	0.9999622	0.1269970	0.2865574	0.2140271	0.5293552	0.9992392	0.3689442	0.5080424	0.9457457	0.0036604	0.8373727	0.8594181	0.7699864	0.7830854	0.3351257	0.6278788	0.9990776	1.0000000	0.5701718	0.8890847	0.4905751	0.3901225	0.7021601	0.0049490	0.7634844	0.5020099	0.6140460	0.2105928	0.9093136	0.7706352	0.0272107	0.1659147
0.5304695	0.9274187	0.0236410	0.9977696	0.6534003	0.3188309	0.2062338	0.7000480	0.4015540	0.8161244	0.9780686	0.9486982	0.9962909	0.3799568	0.6326020	0.0000000	0.4206575	0.5496432	0.6572005	0.0347086	0.0692015	0.4040879	0.9826468	0.8315616	0.4757545	0.4753337	0.0000000	0.4608191	0.9970949	0.4992756	0.9947748	0.1219077	0.4890323	0.6565536	0.7000923	0.8732930	0.0882229	0.5542092	0.7301731	0.3414140	0.1991052	0.8727655	0.8531535	0.9981541	0.2819822	0.6441330	1.0000000	1.0000000	0.7126461	0.6121135	0.7411796	0.5425703	0.3686269	0.2512161	0.0472773	0.0214932	0.0461461	0.9887534	0.3460900	0.2850628	0.7855230	0.4834659	0.6643676	0.0000102	0.9302957	0.5178998	0.9725582	0.1969594	0.9999267	0.0265641	0.3129459	0.2671404	0.4477375	0.9988361	0.9081086	0.5172555	0.9157586	0.0008904	0.6485480	0.9960961	0.9436164	0.7428184	0.4495475	0.3002350	0.9981216	1.0000000	0.9893899	0.6506641	0.3650519	0.3855336	0.4275142	0.0002507	0.6094773	0.5021216	0.9787570	0.3915813	0.7714618	0.6177895	0.0247726	0.1839635
0.5304695	0.9274187	0.0236411	0.9977696	0.6533958	0.3188356	0.2062343	0.7000579	0.4015485	0.8161276	0.9780708	0.9486998	0.9962909	0.3799568	0.6326020	0.0000000	0.4206392	0.5496524	0.6571851	0.0347086	0.0691949	0.4040829	0.9826687	0.8321049	0.4755627	0.4747449	0.4383639	0.4608192	0.9970944	0.4992672	0.9947716	0.1219079	0.4890356	0.6565536	0.6634083	1.0000000	0.0882225	0.0000000	0.7670505	0.3414193	0.1991047	0.8727648	0.8531535	0.9981541	0.2819822	0.6441326	1.0000000	1.0000000	0.7126428	0.6121130	0.9521818	0.1824229	0.3670449	0.4133809	0.0049456	0.0214921	0.0461484	0.9456547	0.3460863	0.2850721	0.7855264	0.4834653	0.6643611	0.0000102	0.9302454	0.5178994	0.9725581	0.1969702	0.9999267	0.0265650	0.2303476	0.2350482	0.4477423	0.9999601	0.9931691	0.3124454	0.9157581	0.0004529	0.1165190	0.9960960	0.8816090	0.7428120	0.4700992	0.3002050	0.7534315	1.0000000	0.8909684	0.2303593	0.1021537	0.3868181	0.4275049	0.0002353	0.5973667	0.5021216	0.9787570	0.3948408	0.7714519	0.6177892	0.0700590	0.1839640
