G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0067462	0.8870561	0.0465970	0.6741473	0.0000000	0.4126825	0.0241492	0.4950748	1.0152441	0.0453844	0.5308394	0.7615171	0.0283605	0.9872289	0.0061506	0.5669692	0.9287560	0.1930927	0.0343877	0.5022500	0.0019307	0.0484439	1.0532592	0.0000000	1.0599215	0.3028838	0.6559036	0.5370818	0.9804633	0.7129894	0.8206749	0.2285290	1.0448086	0.0944135	0.4255088	0.3201380	0.5220917	0.2085452	0.1234700	0.6918280	0.2590488	0.6040794	0.9709441	0.1439187	0.6199775	0.2786232	0.6189900	1.0627351	0.7650936	0.2351932	0.5296257	0.0512511	0.7431402	0.9253579	0.6606685	0.1260764	0.1299907	0.2689095	0.4996840	0.0836038	0.3217724	0.2643872	0.0000841	0.1676652	0.3985158	0.4320042	0.9412650	0.3795380	1.0186328	0.5108307	0.6682890	0.4581479	0.5222784	0.4568683	0.5697042	0.1563884	0.6538281	0.5522561	0.8044231	0.8528642	0.5454088	0.0303901	0.1114049	0.5572442	0.3948085	0.0729594	0.5933251	0.8544333	0.5747513	0.3964866	0.5394470	0.2285693	0.0132101	1.0531478	0.7984447	0.5451107	0.5947099	0.0002730	0.5004426	0.3945180
0.0034398	0.6829826	0.0484015	0.7724144	0.3139131	0.5055269	0.0331923	0.0000000	1.0217054	0.0609996	0.3813448	0.7447621	0.0195746	0.9998915	0.0314954	0.7269017	0.9268016	0.1932194	0.1733608	0.5039105	0.0000000	0.0489131	0.1001310	0.4726757	1.0431085	0.2613963	0.7175646	0.5579095	0.9187500	0.6169428	0.5849818	0.3247459	0.9468352	0.0893734	0.5319643	0.1517196	1.0361126	0.5059067	0.1144388	0.8393707	0.2715644	0.5945551	0.9509680	0.3066893	0.5714822	0.4197084	0.6292916	0.9626399	0.5770826	0.1670254	0.5304123	0.5916715	0.7756882	1.0302927	0.5070460	0.1339823	0.0546522	0.4593715	0.4550397	0.2886265	0.2933700	0.4502202	0.0264884	0.0273287	0.1390197	0.4765715	1.0927659	0.6219641	1.1041189	0.0380145	0.6501027	0.1503079	0.0378845	0.3013698	0.8338236	0.4924681	0.5593087	0.4309207	0.7342169	0.8986983	0.5978900	0.4651171	0.4227858	0.5466125	0.3542695	0.2626098	0.5123816	0.9160414	0.5971766	0.4038082	0.7371649	0.2997628	0.2901446	1.0062353	0.8170676	0.6261946	0.6640989	0.0078012	0.4677842	0.3982803
0.0096661	0.7564685	0.0607400	0.8070189	0.2893638	0.6387027	0.0475621	0.0000000	0.9888183	0.0702869	0.3041996	0.8021072	0.0123343	0.9881477	0.0312718	0.6309113	0.9744518	0.1674911	0.1598536	0.5245118	0.0091566	0.0000000	0.1019745	0.4760944	1.0032452	0.3079908	0.5825033	0.6120588	0.9449624	0.7103104	0.6793837	0.2728491	0.9603200	0.0619248	0.6308856	0.1968506	0.9543761	0.4781571	0.1315741	0.9862575	0.2945016	0.7030829	1.0593759	0.3061136	0.5850943	0.5136230	0.5722959	0.9477260	0.5522116	0.2665013	0.4786809	0.6137823	0.6202487	0.9456614	0.4534324	0.1332045	0.0873297	0.5118556	0.4341167	0.3542273	0.3335350	0.4867802	0.0887394	0.0229947	0.1217411	0.4468577	0.9956599	0.6763067	1.0107501	0.0434406	0.6394201	0.1383601	0.0684783	0.2834267	0.8102108	0.4994241	0.4822595	0.5743055	0.9055630	0.8697568	0.5454263	0.5333758	0.2779017	0.6614510	0.3884577	0.3003008	0.5588995	0.8560882	0.5981652	0.4314856	0.6513923	0.2923201	0.3292305	1.0073425	0.8068268	0.5833296	0.5590661	0.0043622	0.2300156	0.3700960
0.0098737	0.9953892	0.0570335	0.7897989	0.3715333	0.5509660	0.0259000	0.0000000	1.0041740	0.0453016	0.3818545	0.7770345	0.0177387	0.9297514	0.0161303	0.5158321	0.9275214	0.2280713	0.1866712	0.6015688	0.0122829	0.0730583	0.1067102	0.4956362	1.0807070	0.2883390	0.6985105	0.5181746	0.9034261	0.7245390	0.6540210	0.2572100	0.9986934	0.0708509	0.8015145	0.1858533	1.0288071	0.5029499	0.1636433	0.9664959	0.3112613	0.6485030	0.9960449	0.2631697	0.6006363	0.0000000	0.5709950	0.9983576	0.6447102	0.2281597	0.6214862	0.7057787	0.7902835	1.0007418	0.5030072	0.1682337	0.0674823	0.5170198	0.5548617	0.5346257	0.3116676	0.4737883	0.1876806	0.0109542	0.1366837	0.3717795	0.9814377	0.4640809	1.0676575	0.0394681	0.7179337	0.0031052	0.0884045	0.1253124	0.8942857	0.1342324	0.4656210	0.5851669	0.8631793	0.9224396	0.4805535	0.4383276	0.3205504	0.5517604	0.3230700	0.3092026	0.4934149	0.9151754	0.6618654	0.4470943	0.6389315	0.0495129	0.3439443	0.9574245	0.7755582	0.7275668	0.5765867	0.0006093	0.6826392	0.3751704
0.0060053	0.6931622	0.0458990	0.7922264	0.3671545	0.2931140	0.0237978	0.5130082	1.0913632	0.0000000	0.4279975	0.8155660	0.0175039	0.9818936	0.0325105	0.6566109	0.9859831	0.2274335	0.0000000	0.5189326	0.0032119	0.0306214	0.1289604	0.4643047	1.0379506	0.2987015	0.6528452	0.5364549	1.0239199	0.6694099	0.7044573	0.2560925	1.0151654	0.0673015	0.5456287	0.2061019	1.0430959	0.5132586	0.1761659	0.9024423	0.1677318	0.5077864	1.0025263	0.2887435	0.6481734	0.4813732	0.5602829	1.0026904	0.5702869	0.1664439	0.5531349	0.5100706	0.6659429	0.9162751	0.7548692	0.0755130	0.0428732	0.5802099	0.5203140	0.0779461	0.2970893	0.4867300	0.0365637	0.1598989	0.2111506	0.5497655	1.0006228	0.8191847	1.0243777	0.5881872	0.7543791	0.1250084	0.1988529	0.4605817	0.5588646	0.5357264	0.7703324	0.4627902	0.8663069	0.8372369	0.4467418	0.5215245	0.3589854	0.5521156	0.3706733	0.1674105	0.6338274	1.0086631	0.6957003	0.4454011	0.6707233	0.3555293	0.2681217	0.9965736	0.6925671	0.5051603	0.5719107	0.0068723	0.3944712	0.4498029
0.0105748	0.7739440	0.0404046	0.8770818	0.4063006	0.5995853	0.0127891	0.5139943	1.0049905	0.0000000	0.4234863	0.7535772	0.0130707	1.0824163	0.0337629	0.6681953	0.9267175	0.1593338	0.1428493	0.6088582	0.0000000	0.0676298	0.0829258	0.5332659	0.9732358	0.2871276	0.7167432	0.5762277	1.0145453	0.8126354	0.6938754	0.2797609	0.9070301	0.0897565	0.6597995	0.1791973	0.9391362	0.5077889	0.1738011	0.9385721	0.3354498	0.7181376	0.9991919	0.2516022	0.6410746	0.3829899	0.6356266	1.0821630	0.6154056	0.2215210	0.5214917	0.0468891	0.8836706	1.0319592	0.5591190	0.1782422	0.0330915	0.5262711	0.5178396	0.2249457	0.2884354	0.4942129	0.2512734	0.1755685	0.1512912	0.5198382	1.0635467	0.9274657	1.0135967	0.6525411	0.7306861	0.1730427	0.2016399	0.4177857	0.6448248	0.4715487	0.6104112	0.4426704	0.7703935	0.7845395	0.5882302	0.4777511	0.3340278	0.6151462	0.3245299	0.2889333	0.5693475	0.9263844	0.6534338	0.4109041	0.6803244	0.4114529	0.2821946	0.9784784	0.7405620	0.6507102	0.6644694	0.0006414	0.6798636	0.4345149
0.0048628	0.6396951	0.0508033	0.8383854	0.3208982	0.4178926	0.0152778	0.4402877	1.0490425	0.0000000	0.3996007	0.7836292	0.0283698	1.0677811	0.0309191	0.5707357	0.9311273	0.2051538	0.1320096	0.5507615	0.0032605	0.0335190	0.1355867	0.4702941	1.0986071	0.3252160	0.6816732	0.4697392	0.9246077	0.6194931	0.6537368	0.2339718	0.9961632	0.0636970	0.7978409	0.1691960	0.9950421	0.4143185	0.0161776	0.0000000	0.2612820	0.6421130	1.0047146	0.3102785	0.5806177	0.4381896	0.6219267	1.0368531	0.5629278	0.2409844	0.5813161	0.0098083	0.8353024	0.9135958	0.5343401	0.1266444	0.0143799	0.4126240	0.3897267	0.0381393	0.3094074	0.4441731	0.0610245	0.1423716	0.1809602	0.5412331	0.9283047	0.8186915	0.9598224	0.6130874	0.7331459	0.0939884	0.0122522	0.1341998	0.6856458	0.4506675	0.4939069	0.4908424	0.8007707	0.9956702	0.6076009	0.5013488	0.4461403	0.5482789	0.3966165	0.1946218	0.5942942	0.9153656	0.6429398	0.4535300	0.8059694	0.4278242	0.3104759	0.9328159	0.8558640	0.6794697	0.7068677	0.0150103	0.5878809	0.3650582
0.0097172	0.9395336	0.0221532	1.0310425	0.0004096	0.8689843	0.7090629	0.9355156	0.4933374	1.0111982	0.0000000	0.6399293	0.0000000	1.0659387	0.0427300	0.5426627	0.9424115	0.1319066	0.1769950	0.7538340	0.0073240	0.0565127	0.1600285	0.4004779	1.0661445	0.2859413	0.7492571	0.7429912	0.9790848	0.6434687	0.5126485	0.6022674	1.0050006	0.0011415	1.0381542	0.1470828	0.9761112	0.4081091	0.0480579	0.5684342	0.1770553	0.5556027	0.8603358	0.2742293	0.6064874	0.2820807	0.8025596	0.9657598	0.5916512	0.2408132	0.5483396	0.0267809	0.5795035	0.8069284	0.8782705	0.2354000	0.0563868	0.3841900	0.4058124	0.0356306	0.4776074	0.3383653	0.0078514	0.1244094	0.0103415	0.4737021	1.0217746	0.0195165	0.9313198	0.8364594	0.5234568	0.8717779	0.9106367	0.0315031	0.6288737	0.4150341	0.0559486	0.5462132	0.9774163	0.8215195	0.4717831	0.0748835	0.4284740	0.8542479	0.2858288	0.0929432	0.9213067	0.9637435	0.5001541	0.6324743	0.3864365	0.0734496	0.0095820	1.0471545	0.8211305	0.5035313	0.8187101	0.0000996	0.6570409	0.2241005
0.0048746	0.7878491	0.0352652	0.7876665	0.0070512	0.8444563	0.7770942	0.8705082	0.4740838	1.0573025	0.0000000	0.6626280	0.0288889	0.9663354	0.0207778	0.5665202	0.8935529	0.1312559	0.1898142	0.6115368	0.6932501	0.4770270	0.1894378	0.3510308	0.5317531	0.2640832	0.6354744	0.7448693	0.8774469	0.6658995	0.4538571	0.5489928	0.9938971	0.0538591	1.0365443	0.1652475	1.0493140	0.4197495	0.0400255	0.6375076	0.2790312	0.6223761	0.9914816	0.3295398	0.6542823	0.5005597	0.0000000	0.9964750	0.5329272	0.3581742	0.6498265	0.0195517	0.8023215	0.9881492	0.2727090	0.9142311	0.0573191	0.3615867	0.4588974	0.0497526	0.5086903	0.3848812	0.0187112	0.1739554	0.0122806	0.5886358	0.9549581	0.0152281	0.9617032	0.8680383	0.4705314	1.0154665	0.7613562	0.4422526	0.5284484	0.8149010	0.0725104	0.1458771	0.7465996	0.7438277	0.6236330	0.0645147	0.2679350	0.9440140	0.3609438	0.0902275	0.7700193	0.9480275	0.4611409	0.6417046	0.6763875	0.0592705	0.0101373	1.0071839	0.8584201	0.3881889	0.8204160	0.0010793	0.6816760	0.8334320
0.0114049	1.0177408	0.0275019	0.8837528	0.3962172	0.5107615	0.0426466	0.5499072	1.0259239	0.0506489	0.3392302	0.8093683	0.0270238	0.9327088	0.0000000	0.5490191	0.9621540	0.2313465	0.2202900	0.4955887	0.0051479	0.0636132	0.1052012	0.4897349	1.1112533	0.3043356	0.6926535	0.5183488	0.9252842	0.6505857	0.6436719	0.2366395	1.0596867	0.0765783	0.8474030	0.1671064	0.9029399	0.4621810	0.1400760	0.8740155	0.3057918	0.6175093	0.9214280	0.3155865	0.5699208	0.0000000	0.6018072	1.1063812	0.4918663	0.2489447	0.6059821	0.0596578	0.8294981	0.9348136	0.3957444	0.1450495	0.0929017	0.5481478	0.4271092	0.4099415	0.3508627	0.4737189	0.0309935	0.1933598	0.1829830	0.3367702	0.9151871	0.3032743	1.0712744	0.6859452	0.7241890	0.0033252	0.6528721	0.2155773	0.6168452	0.1095431	0.4998958	0.5546379	0.8066785	0.9598040	0.4617794	0.4497022	0.3697510	0.6056253	0.3314918	0.2533122	0.6224586	0.8510942	0.6733557	0.4466472	0.5588785	0.0657754	0.3008591	0.9108102	0.7830693	0.6012215	0.6366410	0.0000172	0.6340735	0.4113401
0.0059318	0.7785497	0.0320645	0.8836129	0.2570464	0.5116471	0.0392678	0.4721639	0.9856830	0.0519931	0.4306674	0.8305200	0.0127442	0.9963811	0.0134132	0.6106326	0.9985129	0.1662983	0.1254779	0.4914378	0.0000000	0.0000000	0.1128306	0.4168269	0.9691388	0.2510263	0.7110558	0.5674119	0.9384395	0.6871846	0.6444371	0.3288395	0.9876217	0.0915676	0.7999084	0.1562850	0.9521051	0.4207196	0.1935499	0.9379606	0.2230491	0.6195787	0.9641819	0.3138146	0.6683201	0.5581887	0.5652072	0.9780268	0.5981057	0.2114950	0.5596931	0.0265886	0.5676183	0.9920845	0.4876469	0.1569197	0.0427810	0.3509380	0.4703899	0.3120482	0.3265072	0.4565508	0.0840508	0.0245770	0.1472699	0.5216740	0.9732235	0.7045874	1.0558973	0.5618027	0.7234820	0.0872448	0.2882706	0.2521574	0.7743328	0.4735704	0.5411257	0.5180743	0.7582254	0.9018059	0.6566754	0.4034485	0.4056856	0.6259492	0.3896334	0.2219726	0.7010639	0.8834203	0.6628847	0.4069077	0.7149693	0.3602404	0.3135757	0.9056788	0.8274181	0.6432926	0.6067209	0.0091509	0.1785629	0.2455543
0.0063455	0.6433521	0.0527973	0.8303812	0.3194090	0.6629814	0.0212591	0.5359370	1.0351891	0.0373686	0.4043150	0.8398541	0.0153136	1.0322331	0.0295677	0.5671363	1.0191615	0.2344767	0.0905459	0.5269920	0.0011771	0.0000000	0.0000000	0.5443601	1.0579602	0.2710138	0.7215098	0.5507437	1.0165055	0.7308602	0.6009252	0.1973065	1.0473056	0.0728063	0.8878635	0.1457591	0.9410073	0.4790034	0.1475523	0.8991855	0.3581175	0.5624481	1.0168888	0.2837089	0.6777588	0.3709471	0.6084045	0.9659459	0.5794733	0.2426976	0.6111606	0.0559858	0.2204705	1.0375215	0.6877534	0.3229138	0.0369072	0.5162133	0.5205801	0.2484784	0.3033591	0.4236159	0.4940348	0.0084144	0.1357786	0.5052945	1.0133492	0.9397025	1.0877230	0.4647289	0.7807864	0.2213898	0.3077872	0.1474072	0.6895009	0.4999690	0.4052669	0.5816852	0.8521624	0.8863536	0.4931758	0.4861266	0.3725275	0.5406358	0.3459307	0.3269288	0.5943684	0.9380150	0.5949946	0.4375823	0.6347167	0.3662088	0.1942224	0.9400118	0.8960819	0.5743265	0.7678531	0.0075751	0.2314552	0.2971275
