G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.2665772	0.4020334	0.1817807	0.2179607	0.6018797	0.5869084	0.6583272	0.8093133	0.7235427	0.0134497	0.4691864	0.6555340	0.5841903	0.3119154	0.5054996	0.4756848	0.4878245	0.7669077	0.6397436	0.3746012	0.0265496	0.6624974	0.0517881	0.4009608	0.2728428	0.4211951	0.8196690	0.8400522	0.4852834	0.4969536	0.2627906	0.0542693	0.0374534	0.2994873	0.0177491	0.5560519	0.0570465	0.4650704	0.6617305	0.0171854	0.4540436	0.1458669	0.5736834	0.0036530	0.0337027	0.6423596	0.3677678	0.3165795	0.0354015	0.3415377	0.3344736	0.7362306	0.3713615	0.2532682	0.8073549	0.4161135	0.5747837	0.1450388	0.0085322	0.5313066	0.6477143	0.1034581	0.6347240	0.4724688	0.4104437	0.6306861	0.0000000	0.1349448	0.6224150	0.1280146	0.4688843	0.3693299	0.6289305	0.1462983	0.0948378	0.0885705	0.5118299	0.0007076	0.0109341	0.5035599	0.7186831	0.3949940	0.0011732	0.0625736	0.5639362	0.6764697	0.1445217	0.1091665	0.3199972	0.5315812	0.2235609	0.6358205	0.1059750	0.2921204	0.3538752	0.0733233	0.6020728	0.0055442	0.1258454	0.7410151
0.2952181	0.5100827	0.0670915	0.2254112	0.5274063	0.6682885	0.6536106	0.6703633	0.6871013	0.0093088	0.5536548	0.5380798	0.5115947	0.3054753	0.6348257	0.5366312	0.5231374	0.6626601	0.6700350	0.3095568	0.0531870	0.7432550	0.0567573	0.3315345	0.3392020	0.5161768	0.7493902	0.6956788	0.4212510	0.4767291	0.4557006	0.0590137	0.0228907	0.2839788	0.0357381	0.5080651	0.0418277	0.4955436	0.8311060	0.0355568	0.3299811	0.2179397	0.4589232	0.0022235	0.1267610	0.6654420	0.3385514	0.3079332	0.0928606	0.2355997	0.3569878	0.6407365	0.3385876	0.2488098	0.7719359	0.3886969	0.6537640	0.1670161	0.0083106	0.6998985	0.5945294	0.1488224	0.6416379	0.4431031	0.4676594	0.5828408	0.3547345	0.0000000	0.7553780	0.1013191	0.3356810	0.3009137	0.6349667	0.0446427	0.1462471	0.1541998	0.6233871	0.0006867	0.0045419	0.6786005	0.5148885	0.3405265	0.0116617	0.1797136	0.6925982	0.6552464	0.1450505	0.1529174	0.3188624	0.6056944	0.2510093	0.5326165	0.0319925	0.4580594	0.2756084	0.0511933	0.6564131	0.0111514	0.0920883	0.7010866
0.3259009	0.4903320	0.2314237	0.1132592	0.4179076	0.6389688	0.5649541	0.6963065	0.7159342	0.0273371	0.3965850	0.6273245	0.5151532	0.2552771	0.5048141	0.5947863	0.5105029	0.7527662	0.6752421	0.3637783	0.0248325	0.7459645	0.0828076	0.3612597	0.3330797	0.4586334	0.7255895	0.6883173	0.4237163	0.4580257	0.5287896	0.0400135	0.0366236	0.2598323	0.0188121	0.5807388	0.0535147	0.3075682	0.7268941	0.0303076	0.2218185	0.1192420	0.4603076	0.0044117	0.0931323	0.6274643	0.3319162	0.1876247	0.1273079	0.3203994	0.3292107	0.7186798	0.4408131	0.2886708	0.7642857	0.3480089	0.5769195	0.1214636	0.0048957	0.5861657	0.6989329	0.1689015	0.6380253	0.4577677	0.5235845	0.7513687	0.2674523	0.0756291	0.0000000	0.1119329	0.3330095	0.2711289	0.6217993	0.0546461	0.0956073	0.1404724	0.5166565	0.0040181	0.0128920	0.6213807	0.6572050	0.2798661	0.0016655	0.1619850	0.6741388	0.6331437	0.1200525	0.1363937	0.2622683	0.6037548	0.2908621	0.5484590	0.0412733	0.4287674	0.3654591	0.0663807	0.7606750	0.0040062	0.0733899	0.6539698
0.2759137	0.5644621	0.0978897	0.2048009	0.5014008	0.7686097	0.7428912	0.6326523	0.7460324	0.0023870	0.4292725	0.6650209	0.3963335	0.2935099	0.5340878	0.6498929	0.5370121	0.7305413	0.5430949	0.3135595	0.0182983	0.6837924	0.0309545	0.3478950	0.4857531	0.3921174	0.6534838	0.8279012	0.5345606	0.4136552	0.3681563	0.0326307	0.0473244	0.2185203	0.0119450	0.5743591	0.1304799	0.3165758	0.7538543	0.0304889	0.5876168	0.0548701	0.3471807	0.0042939	0.0716733	0.7029592	0.3168797	0.3265104	0.0730066	0.3352827	0.3837776	0.6566943	0.4121780	0.2474518	0.7869771	0.3731701	0.5985263	0.1236864	0.0032574	0.5983163	0.7839308	0.1435579	0.6712821	0.5259951	0.6367476	0.7669549	0.3142082	0.1062386	0.5129196	0.0000000	0.2554107	0.2835291	0.6848217	0.0824135	0.1589868	0.1229478	0.6106401	0.0015777	0.0105297	0.7099081	0.8517701	0.3631266	0.0058645	0.1233673	0.5465698	0.6749767	0.2018856	0.1729937	0.2659792	0.6109962	0.1773037	0.6940933	0.0329678	0.3946804	0.4236147	0.0922511	0.6251887	0.0123569	0.1215166	0.6499587
0.2314396	0.4830817	0.1827848	0.2039875	0.5951692	0.6437178	0.6713575	0.8894788	0.7527466	0.0048891	0.4521889	0.5572331	0.5186208	0.2972184	0.6371163	0.5265869	0.4654331	0.5920363	0.6935170	0.3237436	0.0510768	0.7311445	0.0492108	0.3269043	0.4259994	0.4325998	0.7331407	0.7493326	0.4643095	0.4353930	0.4491600	0.0612726	0.0192845	0.2580904	0.0198270	0.5527925	0.0546544	0.4163743	0.6763798	0.0336874	0.3403500	0.1532096	0.4446769	0.0012462	0.1127590	0.5550967	0.2502623	0.2782631	0.1507617	0.1903850	0.2650078	0.7134742	0.3319486	0.1616184	0.6448667	0.4041041	0.7049889	0.2091791	0.0084862	0.6708308	0.6869164	0.1222674	0.7081156	0.5797997	0.5370780	0.6134085	0.2470478	0.1071218	0.6464999	0.0926692	0.0000000	0.2698547	0.6596415	0.0626137	0.1144828	0.1412002	0.5478604	0.0049442	0.0088163	0.7688253	0.7658529	0.3627401	0.0011491	0.1138783	0.7736364	0.6135810	0.1355876	0.2818379	0.3780471	0.6751336	0.2170221	0.5429897	0.0565133	0.3646423	0.3403914	0.1051630	0.6437048	0.0116253	0.1564160	0.7956553
0.3572401	0.5861046	0.1398989	0.2279023	0.5141078	0.6201444	0.7583254	0.5438164	0.8120025	0.0115825	0.4748581	0.6605746	0.4662777	0.2993943	0.6653457	0.6543700	0.4889026	0.7143685	0.7075832	0.4299170	0.0289067	0.6661808	0.0698215	0.4374150	0.3778712	0.4182923	0.5557250	0.6929444	0.4520587	0.4099621	0.5199000	0.0379113	0.0412230	0.2776165	0.0210761	0.5289760	0.0377270	0.3900928	0.7442212	0.0397417	0.2278016	0.1054722	0.4385116	0.0044937	0.1195198	0.6560272	0.3730529	0.3767024	0.1258834	0.3255547	0.4763830	0.6469744	0.3710023	0.2498100	0.4908128	0.4216691	0.6496540	0.1397749	0.0125880	0.5327005	0.6780203	0.1572230	0.7048213	0.5835844	0.4457258	0.6946574	0.3330110	0.2066012	0.6566313	0.0829021	0.3169393	0.0000000	0.6315394	0.0864958	0.1205220	0.0574354	0.5028500	0.0001222	0.0126729	0.6778746	0.6272736	0.3604493	0.0180991	0.1066426	0.6608532	0.5752437	0.1914914	0.1143654	0.2934950	0.7124147	0.2417204	0.5470553	0.0779107	0.4193019	0.3283098	0.0517489	0.6255395	0.0431674	0.2112000	0.6962809
0.3279974	0.5273216	0.1835169	0.2319296	0.4932101	0.6871626	0.6884196	0.6700981	0.6526542	0.0070200	0.4393484	0.7756441	0.6593605	0.3271526	0.6719617	0.6369937	0.4242526	0.7736112	0.7688175	0.3369773	0.0310757	0.5788125	0.0299075	0.4263260	0.3505629	0.4633317	0.8217125	0.6238410	0.3887860	0.5322568	0.3437976	0.0682573	0.0575372	0.2196471	0.0150755	0.5574867	0.0495564	0.3585055	0.7270995	0.0220712	0.3465189	0.1882780	0.5326699	0.0040845	0.0292373	0.4735784	0.3316690	0.2557110	0.0930431	0.3176873	0.2924891	0.6564008	0.2509323	0.1951165	0.7118612	0.4257451	0.5855373	0.0756490	0.0207757	0.4597423	0.6856158	0.1597983	0.8527244	0.5633202	0.5069047	0.5438185	0.3338082	0.1560429	0.5757237	0.0492167	0.3799853	0.2100506	0.0000000	0.0866412	0.1282363	0.1336932	0.7175347	0.0018947	0.0179840	0.6519521	0.6990840	0.3239409	0.0033802	0.1375225	0.7202787	0.5490650	0.1950674	0.1694620	0.3953784	0.5895850	0.2479277	0.6039926	0.0125718	0.4065485	0.2115261	0.0506480	0.6365817	0.0230313	0.0644659	0.7092502
0.3210916	0.4460215	0.1738661	0.1916191	0.6618416	0.6553605	0.6284428	0.6136008	0.5559509	0.0056314	0.4857180	0.6094366	0.4728496	0.2619119	0.6875663	0.4848957	0.5567957	0.7735007	0.5865615	0.2791119	0.0304789	0.5633973	0.0764245	0.3505359	0.3247140	0.4280246	0.7033961	0.6911703	0.5250116	0.4585172	0.5748614	0.0380579	0.0670078	0.2273351	0.0157321	0.6206724	0.0743928	0.4053680	0.6559859	0.0201161	0.3223883	0.0728520	0.3124500	0.0135179	0.0939690	0.5655109	0.4377472	0.2279659	0.1605008	0.2283612	0.4263647	0.7308082	0.3145097	0.2400651	0.6416763	0.4145769	0.6789359	0.2116644	0.0189630	0.6753679	0.6844597	0.1152445	0.6573367	0.5409163	0.5161028	0.5869381	0.2835608	0.1392942	0.4947835	0.0753060	0.3847637	0.2973097	0.6509001	0.0000000	0.0879321	0.0739049	0.5154855	0.0017874	0.0274194	0.6158231	0.5987455	0.2992373	0.0006144	0.1191231	0.6994415	0.5658290	0.1618531	0.1385557	0.2300145	0.6311569	0.2767618	0.5273773	0.0607374	0.3627611	0.3043482	0.0557950	0.7946567	0.0514736	0.0694868	0.6131446
0.2675292	0.5856188	0.1360152	0.2078888	0.4787289	0.6363880	0.6627766	0.5988575	0.6154484	0.0039812	0.3649752	0.6420670	0.6085178	0.2844126	0.6489340	0.5268002	0.4368186	0.6780976	0.6991516	0.4237100	0.0792154	0.6815432	0.0509830	0.4159840	0.3189308	0.4824176	0.6213125	0.6913804	0.3777811	0.3575240	0.4636167	0.0293924	0.0580402	0.2297856	0.0090834	0.6702883	0.0642407	0.3097798	0.5840710	0.0128680	0.5363847	0.0646237	0.4277891	0.0041609	0.0621703	0.7103221	0.4298006	0.2017392	0.1744606	0.2879506	0.3822079	0.5467734	0.2926915	0.2825000	0.5947324	0.3260597	0.5675695	0.1490956	0.0120705	0.6236425	0.6834298	0.1718968	0.6717657	0.3775425	0.4304778	0.6300729	0.3105188	0.1226687	0.6651266	0.0589867	0.3012318	0.3018376	0.5664279	0.0704366	0.0000000	0.1908874	0.6081166	0.0004799	0.0187422	0.5954077	0.6661040	0.3121306	0.0022297	0.0858730	0.8070822	0.6096677	0.2284318	0.1384227	0.2504471	0.5786308	0.2724777	0.6028740	0.0698492	0.4458543	0.3669080	0.0601912	0.5985980	0.0048952	0.1368776	0.6853169
0.2892420	0.4670973	0.2052272	0.2040878	0.4987504	0.6008045	0.7515762	0.7065578	0.7581204	0.0074143	0.4732428	0.6298149	0.5903367	0.2845790	0.5253034	0.4876568	0.5020486	0.6052857	0.5677630	0.3850745	0.0154231	0.7244280	0.0519906	0.4237075	0.3116803	0.4413809	0.8104583	0.6559529	0.4130967	0.4866365	0.5182472	0.0321323	0.0879090	0.2115631	0.0035316	0.3876413	0.1628268	0.4310290	0.7312598	0.0411392	0.5780165	0.0881315	0.3488419	0.0047004	0.1176626	0.6328910	0.3548028	0.2762291	0.1200959	0.2006609	0.4568406	0.6953325	0.3968002	0.2305054	0.6795127	0.2855799	0.6192210	0.2053200	0.0055026	0.6799628	0.6050691	0.2316778	0.6178033	0.4840277	0.4729905	0.7060499	0.2984135	0.1325340	0.6414526	0.1408009	0.2822607	0.4246985	0.5642185	0.1106784	0.1673926	0.0000000	0.5349678	0.0031911	0.0209866	0.6175838	0.5664621	0.3383118	0.0071692	0.1075641	0.6834720	0.5549921	0.1846938	0.1326580	0.3660320	0.6269768	0.1889053	0.5798964	0.0687520	0.4553774	0.2989761	0.0348240	0.6410204	0.0056142	0.1381951	0.7637922
0.2843456	0.6953519	0.1442131	0.2703165	0.4093106	0.7544416	0.6784583	0.6904590	0.6859945	0.0210176	0.4193035	0.5457759	0.5996970	0.3553070	0.6373509	0.4646792	0.4629637	0.8468656	0.7078658	0.3472536	0.0249893	0.6484013	0.0615380	0.3934726	0.3856353	0.4886298	0.6570246	0.8337615	0.4560054	0.5219768	0.3531883	0.0510585	0.1087692	0.2613281	0.0133504	0.5766466	0.0596520	0.4082951	0.7015794	0.0333477	0.5117137	0.1158981	0.3165772	0.0075855	0.0571125	0.6529538	0.3624753	0.3045681	0.0829395	0.3622220	0.3331874	0.6955494	0.3087510	0.1177281	0.6298214	0.3593614	0.6383942	0.1296351	0.0045129	0.6553282	0.6597743	0.1681265	0.6232257	0.4964084	0.5593290	0.6132205	0.3071755	0.0833154	0.5111818	0.1278141	0.2446178	0.3226134	0.7312552	0.0909683	0.1117723	0.1068537	0.0000000	0.0045836	0.0143095	0.6105741	0.6099560	0.3039105	0.0028412	0.1501690	0.5995477	0.6544271	0.1501514	0.1478888	0.3066719	0.6433078	0.2497087	0.5482655	0.0477563	0.4782955	0.2517349	0.0547478	0.6383437	0.0125037	0.0950240	0.7041799
0.2761093	0.5469555	0.1320415	0.1674711	0.6151397	0.6176448	0.7091446	0.7704646	0.8566454	0.0248316	0.3904933	0.6631306	0.6086486	0.3227973	0.6122988	0.5380090	0.3385939	0.6958621	0.5773743	0.2761882	0.0329285	0.5925954	0.0564434	0.4138737	0.4109113	0.4447070	0.6666184	0.7769794	0.4531491	0.4580247	0.4901300	0.0563203	0.0514456	0.1739047	0.0415605	0.5262920	0.0478263	0.4783030	0.6693073	0.0256427	0.6747061	0.1074388	0.5061294	0.0077369	0.0769185	0.5991113	0.2931563	0.2027392	0.1540779	0.2314422	0.3716838	0.7664142	0.4273033	0.2365440	0.6599409	0.3747041	0.7138268	0.1384472	0.0067324	0.5687723	0.8256871	0.1418336	0.6237873	0.5041797	0.3998738	0.7125563	0.2853932	0.1047118	0.5046036	0.1768923	0.2394820	0.2254235	0.7175702	0.0709779	0.1506823	0.1214663	0.5808520	0.0000000	0.0041413	0.5704873	0.6377168	0.3527547	0.0011119	0.1256603	0.6511701	0.6777380	0.1608773	0.1164826	0.3182913	0.7908896	0.2906653	0.5609172	0.0583497	0.4243914	0.4746451	0.0357872	0.8005238	0.0018488	0.0867363	0.6488940
0.2742026	0.5990249	0.1574731	0.1750172	0.5766331	0.7825712	0.7968856	0.7354990	0.7765467	0.0156739	0.3855416	0.6443089	0.4718276	0.4056641	0.5630126	0.7619144	0.3864994	0.7651561	0.6150685	0.2643639	0.0435337	0.8477687	0.0341127	0.5401198	0.2933493	0.4786355	0.7921685	0.7589712	0.3743453	0.4437404	0.4116885	0.0535474	0.0341564	0.3581456	0.0075090	0.4961209	0.0785521	0.3387866	0.6605978	0.0060990	0.3896046	0.1550170	0.5508005	0.0078155	0.0540497	0.6748787	0.3463946	0.2310555	0.1914416	0.2784207	0.3091156	0.7292937	0.4224055	0.2044561	0.7017357	0.3419374	0.6600025	0.1852241	0.0079234	0.5827914	0.5909841	0.1225365	0.6288890	0.4406808	0.5399350	0.5227107	0.2498386	0.1612486	0.7110437	0.1313653	0.2605031	0.2707376	0.5525502	0.0515653	0.1773403	0.1126605	0.6320100	0.0016356	0.0000000	0.5914258	0.6782575	0.4080576	0.0125261	0.1366493	0.7734021	0.5717048	0.1844774	0.1286273	0.3171736	0.6368535	0.1817958	0.4717197	0.0202877	0.3957550	0.2626477	0.0668925	0.6847376	0.0072069	0.1113529	0.6806246
0.3508302	0.6014932	0.1995574	0.1999927	0.6577822	0.7542034	0.8594980	0.5699300	0.7604277	0.0207165	0.4872979	0.5841026	0.6222692	0.3502981	0.5978093	0.4532011	0.4559933	0.7698542	0.7640302	0.3346661	0.0805324	0.7742330	0.0734546	0.4366188	0.4757708	0.4471468	0.6894770	0.7222915	0.4905253	0.4370110	0.3586660	0.0658821	0.0468720	0.2577595	0.0058205	0.6062649	0.0828544	0.4159731	0.6215256	0.0316902	0.4114490	0.1074275	0.4865306	0.0128574	0.0810291	0.5428431	0.3501278	0.2232749	0.1704958	0.1873790	0.4999435	0.7005877	0.3356451	0.2961442	0.7866719	0.4729906	0.6856199	0.1735529	0.0191488	0.5286418	0.6041718	0.1101066	0.5693508	0.5049467	0.4872651	0.6112674	0.2059590	0.1134292	0.6121103	0.0973011	0.3341912	0.2805472	0.6504149	0.1194004	0.1052452	0.1325193	0.6856526	0.0016250	0.0204596	0.0000000	0.6103241	0.3584603	0.0015962	0.1222551	0.6734614	0.6304713	0.1389786	0.1471535	0.2548206	0.5852389	0.2490224	0.5100482	0.0249604	0.3717659	0.2585368	0.0509652	0.5393500	0.0060035	0.1249905	0.5883450
0.2817144	0.6838335	0.1946784	0.1703035	0.4908542	0.6447927	0.5991924	0.6782946	0.7210314	0.0076828	0.4310540	0.6912289	0.5867602	0.3097880	0.5549570	0.5326502	0.4444770	0.6094774	0.6475885	0.4559384	0.0298811	0.7363710	0.0411197	0.3960270	0.3218628	0.5517151	0.6729300	0.6981846	0.4524728	0.4219767	0.3179156	0.0635419	0.0682600	0.2367161	0.0111918	0.5277701	0.0665067	0.3887325	0.6847342	0.0239974	0.6927206	0.1485771	0.6659035	0.0043766	0.0924489	0.7326853	0.3068513	0.2356165	0.1553322	0.2135606	0.4031109	0.6663724	0.4213550	0.2788321	0.6249592	0.3988941	0.5787557	0.2131167	0.0162266	0.7272307	0.6820956	0.1268393	0.6196638	0.3539974	0.4694274	0.5667623	0.3085942	0.0877944	0.5343389	0.1473783	0.2503048	0.2251772	0.6160220	0.0929716	0.2164748	0.1192659	0.5274957	0.0049221	0.0264435	0.6187581	0.0000000	0.3368187	0.0012791	0.1535193	0.7431490	0.7585541	0.1727555	0.1191572	0.2882276	0.7502649	0.3515707	0.4732318	0.0385220	0.4043334	0.2841301	0.0390672	0.7741494	0.0018002	0.1368492	0.5938057
0.2794747	0.5748304	0.1601414	0.1964247	0.5547289	0.6681430	0.7398578	0.6530107	0.7054142	0.0201881	0.4986691	0.6715969	0.6100976	0.3643347	0.6077549	0.5825372	0.4277311	0.7488260	0.8118255	0.2595472	0.0359498	0.6846826	0.0491349	0.4225536	0.4581915	0.4837724	0.5111299	0.6239793	0.4897799	0.4967037	0.4451771	0.0681580	0.0407126	0.2704008	0.0050406	0.5081887	0.0535892	0.4127204	0.6027399	0.0123050	0.4482285	0.2026281	0.5148391	0.0062574	0.0821848	0.7808823	0.2677688	0.3100939	0.1379985	0.2098616	0.3742713	0.5226772	0.3512123	0.1617225	0.5730020	0.4173830	0.6254562	0.0968433	0.0145088	0.5135994	0.6217781	0.1185665	0.8167508	0.5165202	0.5609103	0.6279588	0.3323462	0.1563626	0.5847620	0.1169430	0.2240518	0.2651846	0.6878212	0.1009810	0.1404288	0.1005037	0.5972692	0.0052932	0.0135702	0.6608190	0.8668738	0.0000000	0.0007659	0.1230579	0.6786517	0.5591630	0.1368336	0.2142869	0.3203531	0.7101021	0.2326698	0.6211095	0.0474293	0.3313183	0.2590589	0.0649625	0.6920187	0.0154247	0.0730790	0.7638937
0.2955236	0.5498898	0.0794335	0.1483075	0.5901214	0.6934752	0.6888299	0.6911730	0.6658977	0.0141111	0.4044014	0.7549728	0.4547037	0.4366193	0.7097054	0.5907592	0.5300295	0.8347437	0.7053882	0.4564962	0.0254420	0.6849934	0.0205755	0.5416201	0.3631462	0.4628707	0.6504367	0.6897868	0.4385658	0.5362757	0.3201112	0.0451468	0.0503830	0.2276160	0.0224141	0.5102772	0.0399187	0.3461658	0.8940718	0.0194211	0.6261853	0.0992432	0.4811539	0.0004905	0.0416030	0.6567657	0.3920790	0.2314145	0.1199031	0.2218247	0.4284901	0.7228672	0.3200016	0.3064076	0.5997917	0.4275069	0.6000000	0.1340680	0.0018154	0.4981266	0.5709223	0.1217263	0.5994966	0.4602696	0.6460746	0.6759847	0.3981156	0.1393087	0.4220021	0.0778547	0.3392441	0.2973960	0.5714654	0.1709473	0.0422747	0.0768228	0.6192896	0.0006431	0.0096653	0.5503528	0.6910474	0.3355624	0.0000000	0.0775355	0.6079210	0.6237655	0.1323751	0.1805230	0.2844824	0.6560907	0.2813056	0.5434789	0.0725989	0.3922087	0.3212475	0.0352140	0.6738568	0.0104359	0.1958384	0.6071087
0.2826761	0.6010006	0.1171793	0.1903027	0.6204250	0.6608701	0.5871948	0.7037704	0.7436040	0.0173673	0.4254774	0.7466069	0.5726374	0.2773274	0.5646921	0.5125738	0.3800596	0.6815829	0.5820971	0.3081362	0.0254132	0.6511386	0.0606672	0.3643125	0.3983969	0.5114976	0.7189438	0.8436278	0.3914713	0.4990268	0.4332567	0.0543575	0.0382452	0.1952993	0.0379187	0.6243430	0.1171380	0.5311601	0.7705923	0.0793149	0.4061639	0.1452745	0.4099913	0.0039319	0.0479324	0.7309827	0.3470243	0.2293843	0.1336980	0.2895800	0.4072954	0.6532764	0.3996369	0.2604514	0.6554987	0.2776799	0.6910348	0.1300043	0.0055459	0.6055659	0.7515217	0.1542080	0.7152283	0.4690230	0.5670409	0.7073204	0.2684778	0.0809661	0.5660612	0.0702698	0.4693160	0.2937010	0.4986044	0.0927598	0.1571480	0.1024094	0.4852743	0.0019504	0.0190156	0.5492349	0.6874941	0.3701557	0.0100445	0.0000000	0.5560418	0.5928048	0.1570935	0.1600194	0.2620072	0.6605716	0.2283380	0.5844182	0.0558370	0.3849707	0.3238341	0.0371953	0.6729069	0.0308835	0.1129922	0.6501690
0.3325401	0.5660353	0.2609604	0.2334222	0.6252165	0.7305005	0.7116217	0.8004511	0.6594405	0.0112610	0.4175905	0.5821485	0.5506723	0.2550374	0.4457731	0.6150647	0.4130173	0.5804627	0.6681533	0.3473417	0.0449948	0.7994213	0.0941597	0.4006270	0.3253445	0.5083200	0.8448647	0.7274822	0.4453587	0.4404223	0.5755491	0.0350346	0.0548606	0.2052968	0.0077816	0.6102242	0.0594383	0.2122458	0.5901083	0.0525410	0.1856115	0.1909646	0.4877755	0.0050971	0.0655247	0.7057871	0.3045920	0.2609334	0.1127687	0.2605289	0.2540061	0.6410441	0.3872477	0.1044849	0.4954883	0.3412774	0.5838551	0.1432801	0.0112946	0.7825360	0.6583266	0.1260419	0.6284934	0.3586837	0.4336045	0.7156976	0.2902666	0.1836211	0.6202445	0.1025507	0.4002080	0.2659451	0.5090709	0.0506556	0.0943862	0.1163471	0.5521199	0.0005530	0.0163682	0.7110398	0.5462165	0.3993068	0.0046802	0.0937939	0.0000000	0.5012423	0.2230024	0.2130613	0.4275557	0.6665467	0.2668046	0.5849929	0.0284020	0.3850559	0.2927815	0.0447918	0.6397553	0.0228080	0.4514494	0.7493054
0.3031513	0.7471092	0.1135124	0.1963707	0.4934528	0.6806707	0.6816632	0.6803496	0.7615290	0.0537432	0.4128191	0.6243190	0.4747602	0.4060131	0.6553514	0.5747607	0.5102801	0.6682478	0.6796303	0.3996038	0.0319080	0.9029653	0.0639928	0.3865361	0.3589626	0.4632122	0.5917925	0.8260658	0.5051585	0.3948160	0.4221854	0.0488586	0.0212927	0.2662950	0.0036002	0.3332314	0.0940045	0.3399636	0.7354763	0.0195186	0.4992445	0.0931581	0.5296503	0.0182644	0.1240266	0.6985235	0.3305313	0.3759454	0.0396081	0.3453042	0.3540326	0.7068720	0.2646137	0.2486500	0.7062124	0.3306227	0.6067153	0.1247730	0.0223873	0.5764836	0.5466992	0.1407995	0.7318822	0.5086156	0.4622871	0.7063185	0.3097530	0.0923714	0.5433604	0.0772973	0.2160477	0.2791679	0.7567621	0.1268192	0.1476496	0.0933892	0.5348832	0.0001215	0.0189747	0.5615605	0.7401575	0.4898557	0.0103367	0.0975780	0.6967020	0.0000000	0.2098928	0.1452898	0.3407896	0.6372912	0.2536078	0.6073039	0.1075467	0.3676408	0.4012617	0.0297593	0.6401501	0.0113963	0.3053326	0.6379202
0.3075192	0.6295697	0.1379783	0.2253617	0.4805094	0.6486773	0.7169923	0.5485969	0.6714451	0.0381331	0.4805367	0.7397046	0.5466786	0.2945535	0.6519646	0.4336637	0.4368029	0.7359067	0.7073476	0.3152255	0.0111778	0.7481515	0.0594624	0.4218108	0.4031550	0.4291601	0.6505938	0.5929495	0.4834398	0.3862307	0.5400110	0.0858731	0.0775633	0.2361710	0.0083239	0.4831205	0.0520460	0.3161869	0.7222317	0.0359434	0.2109531	0.1689381	0.4599600	0.0012740	0.0466202	0.6359927	0.3037741	0.2404248	0.1874861	0.2956596	0.3453880	0.8616162	0.3602845	0.2359656	0.6112832	0.3530809	0.6460885	0.1756574	0.0278167	0.6451482	0.5492720	0.1077959	0.6438352	0.4232722	0.4420326	0.6652307	0.2575458	0.1178754	0.5314878	0.1705312	0.4585298	0.2680835	0.6009672	0.0675260	0.1222709	0.1085662	0.6303891	0.0052122	0.0294944	0.5445246	0.6328618	0.2506076	0.0021069	0.1695789	0.7200045	0.6806557	0.0000000	0.1165312	0.3022636	0.6175265	0.2039235	0.6477118	0.0376978	0.3706984	0.3160251	0.0456275	0.6695310	0.0049416	0.1407986	0.6731580
0.2995163	0.5291556	0.1254601	0.1753407	0.4790107	0.6489005	0.6427004	0.5852464	0.7145949	0.0332406	0.4863921	0.5957230	0.5727914	0.3408404	0.6186985	0.5423942	0.4859156	0.6047370	0.8053414	0.3548383	0.0334440	0.6511128	0.0241719	0.4745292	0.4464200	0.3808480	0.7346241	0.6429550	0.3226149	0.4197847	0.3918981	0.0553972	0.0244523	0.2194519	0.0104515	0.5503137	0.0974479	0.3213173	0.6112376	0.0128985	0.4814667	0.1852626	0.5083310	0.0013166	0.0905716	0.6945824	0.3373874	0.2091881	0.1998361	0.2416641	0.4325992	0.6405621	0.3623638	0.2707920	0.6473328	0.3924092	0.7415299	0.1842831	0.0069189	0.5756357	0.6971264	0.1357361	0.7604233	0.4302217	0.6344495	0.7589574	0.2764217	0.1234841	0.5463414	0.0743718	0.3117592	0.2136843	0.6949515	0.1033644	0.1571969	0.1292436	0.5668484	0.0006995	0.0104578	0.5575019	0.6908255	0.3443921	0.0071963	0.1507805	0.6942070	0.6330158	0.1298289	0.0000000	0.2725411	0.6887422	0.2676244	0.6601077	0.0555549	0.3339702	0.3023258	0.0496950	0.6943141	0.0088375	0.1280411	0.5487088
