G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967260	0.2324767	0.7807302	0.6005204	0.1028367	0.6444960	0.7269341	0.7108049	0.8242377	0.2801489	0.8452062	0.6684741	0.6095368	0.2910871	0.0679319	0.0975678	0.9606316	0.0336753	0.2722769	0.2529359	0.2700856	0.7804044	0.9999999	0.0000000	0.0297410	0.9265112	0.5843504	0.1995787	0.8423017	0.6058888	0.0444980	0.1704847	0.1436116	0.1682720	0.6228540	0.1777300	0.7218581	0.9193010	0.1243407	0.3169147	0.0297517	0.9431431	0.0637335	0.5187314	0.3534130	0.9999419	0.1127966	0.8235292	0.0000000	1.0000000	0.5773514	0.9807900	0.9480652	0.5075432	0.3294949	0.4234127	0.9947874	0.8166578	0.8307712	0.7923237	0.7453981	0.0081700	0.1239472	0.9506204	0.3716915	0.0624142	0.6331699	0.6603367	0.1828161	0.0458893	0.0046507	0.8596854	0.9953730	0.3604822	0.4637005	0.0028727	0.9386758	0.9256729	0.8765460	0.6028780	0.5078733	0.3670151	0.9609565	0.4439026	0.0080843	0.9989015	0.9999998	0.9206341	0.9950561	0.6604001	0.9949998	0.0607219	0.6899830	0.1554428	0.5715738	0.4387085	0.3782662	0.9988940	0.8972798	0.6934763
0.9968756	0.2296805	0.7807305	0.4232132	0.1028367	0.6373358	0.6936741	0.7134823	0.8151649	0.2882485	0.8372503	0.6408274	0.5926554	0.2944360	0.0679320	0.0975701	0.9605990	0.0452952	0.2747430	0.2588390	0.2874311	0.5964389	0.2915589	0.3131740	0.0000000	0.9272227	0.2140891	0.1996725	0.8419830	0.6047760	0.0430335	0.1658954	0.1457860	0.1788334	0.9867110	0.0634345	0.0000000	0.9207113	0.1230477	0.3157446	0.0086735	0.9814461	0.0639368	0.5127157	0.3578320	0.9999398	0.1147604	0.7069556	0.1266171	1.0000000	0.1078250	0.9715623	0.9435242	0.8654584	0.3330205	0.3913238	0.9569048	0.5508815	0.7237193	0.2512683	0.6541294	0.0215998	0.1261627	0.9385353	0.6652753	0.0291330	0.3374953	0.6472324	0.1976475	0.0466328	0.0045516	0.9429668	0.9949792	0.5977722	0.9837575	0.2417283	0.7068203	0.1683806	0.7619120	0.6022183	0.2857746	0.5304246	0.8871810	0.4668992	0.0079449	0.9999245	1.0000000	0.9147928	0.9951766	0.6607282	0.9607500	0.0357769	0.6197391	0.1594368	0.5715017	0.4196925	0.3778243	0.9987533	0.9931832	0.2536885
0.9968754	0.2296836	0.7807305	0.4232131	0.1028367	0.6373358	0.6936741	0.7134819	0.8151649	0.2882485	0.8372503	0.6408273	0.5926554	0.2944360	0.0679320	0.0975701	0.9605990	0.0452952	0.2747430	0.2588401	0.2874347	0.5962701	0.2909719	0.3135337	0.0297273	0.9272227	0.2135756	0.1996725	0.8419830	0.6047760	0.0430335	0.1658954	0.1457860	0.1788335	0.9868253	0.0632861	0.0000000	0.9233062	0.1207319	0.3120808	0.0052110	0.0000004	0.0639368	0.5127165	0.3578314	0.9999432	0.1147598	0.7069555	0.1266171	1.0000000	0.1076241	0.9715352	0.9439695	0.8806057	0.3330205	0.3913625	0.9569009	0.5508247	0.7237192	0.2513404	0.6540408	0.0216133	0.1225862	0.9385353	0.6653280	0.0288528	0.3371008	0.6473729	0.1962343	0.0466332	0.0045500	0.9429808	0.9949792	0.5977733	0.9837681	0.2420023	0.7064940	0.1681880	0.7619135	0.5993626	0.7264652	0.5304634	0.8872119	0.4659385	0.0079197	0.9999543	1.0000000	0.9658569	0.9951766	0.6607283	0.9606989	0.0357632	0.6196926	0.1594368	0.5711454	0.4196921	0.3778177	0.9987533	0.9931825	0.2535935
0.9968754	0.2296833	0.7807305	0.4232131	0.1028367	0.6373358	0.6936741	0.7137718	0.8151649	0.2882485	0.8372503	0.6408273	0.5926554	0.2944360	0.0679320	0.0975701	0.9605990	0.0452952	0.2747430	0.2588401	0.2874347	0.5962701	0.2909719	0.3135337	0.0297273	0.9272227	0.2135756	0.1996725	0.8419830	0.6047760	0.0430335	0.1658954	0.1457860	0.1788335	0.9868253	0.0632861	0.0000000	0.9230064	0.1210009	0.3125231	0.0086708	0.9813551	0.0000000	0.5127165	0.3578314	0.9999428	0.1147599	0.7069555	0.1266171	1.0000000	0.1074902	0.9715645	0.9388667	0.8659552	0.3330205	0.3913625	0.9569012	0.5508247	0.7237192	0.2518491	0.6540408	0.0216133	0.1262227	0.9385353	0.6681571	0.0288822	0.3371009	0.6473729	0.1963994	0.0466332	0.0045501	0.9429808	0.9949792	0.5977640	0.9837681	0.2399606	0.7064938	0.1681880	0.7635306	0.5997068	0.2858058	0.5304634	0.8872083	0.4660538	0.0079221	0.9999245	1.0000000	0.9147969	0.9951766	0.6607283	0.9606989	0.0357632	0.6196926	0.1594368	0.5715016	0.4196921	0.3778177	0.9987533	0.9931825	0.2535936
0.9993361	0.1569636	0.7807457	0.0935778	0.1028377	0.4588653	0.0752495	0.8291424	0.3735643	0.6083238	0.6176272	0.1595422	0.3487888	0.3882194	0.0679328	0.0976644	0.9594471	0.1173233	0.3376384	0.2430288	0.2168454	0.1237782	0.1259800	0.4837098	0.0294519	0.9421332	0.0744839	0.2028670	0.8320981	0.5734081	0.0202791	0.0452903	0.2582353	0.4178185	0.9956491	0.0469509	0.5923721	0.0000000	0.1133270	0.3140288	0.0171481	0.6071877	0.0865306	0.3139170	0.5469450	0.9998238	0.1653386	0.0000000	0.1309558	1.0000000	0.5922175	0.8878467	0.9384463	0.4272561	0.4264509	0.0920562	0.6494528	0.3075137	0.4626958	0.9995787	0.5205865	0.4840653	0.1510611	0.6904397	0.9740725	0.0204385	0.5047121	0.4372210	0.3546707	0.0531773	0.3437496	0.8286259	0.9681061	0.1594395	0.1931976	0.0900523	0.6836282	0.0584832	0.9784144	0.6009781	0.5217605	0.4031744	0.5104641	0.3835469	0.1619790	0.9996576	1.0000000	0.5452582	0.9986969	0.6733798	0.8924805	0.0181459	0.5032859	0.1604818	0.5624205	0.2017380	0.2553711	0.8696599	0.6316355	0.2933623
0.9993361	0.1569639	0.7807457	0.0935778	0.1028377	0.4588653	0.0752495	0.8291424	0.3735643	0.6083238	0.6176272	0.1595422	0.3487888	0.3882194	0.0679328	0.0976644	0.9594471	0.1173233	0.3376384	0.2430288	0.2168454	0.1237782	0.1259800	0.4837098	0.0294519	0.9421332	0.0744839	0.2028670	0.8320981	0.5734081	0.0202791	0.0452903	0.2582353	0.4178185	0.9956491	0.0469509	0.5923721	0.9316303	0.1131320	0.3137150	0.0155435	0.0000000	0.0865306	0.3139170	0.5469450	0.9998247	0.1653385	0.0000000	0.1309558	1.0000000	0.5922175	0.8878467	0.9417713	0.9657644	0.4264509	0.0920562	0.4040871	0.3075137	0.4626958	0.9995787	0.5205865	0.4840653	0.1479608	0.6904397	0.9745797	0.0044860	0.5048728	0.4372210	0.3546707	0.0531773	0.1104847	0.8286259	0.9681061	0.1594395	0.1931976	0.0900523	0.6836282	0.0584832	0.9784144	0.6007338	0.8445761	0.4031746	0.5104641	0.3834635	0.0193664	0.9997173	1.0000000	0.8678471	0.9986969	0.6733798	0.8924803	0.0181459	0.5032859	0.1604818	0.5479538	0.2017380	0.2553711	0.8696599	0.6316355	0.2933623
0.9993361	0.1569636	0.7807457	0.0935778	0.1028377	0.4588653	0.0752495	0.8291743	0.3735643	0.6083238	0.6176272	0.1595422	0.3487888	0.3882194	0.0679328	0.0976644	0.9594471	0.1173233	0.3376384	0.2430288	0.2168454	0.1237782	0.1259800	0.4837098	0.0294519	0.9421332	0.0744839	0.2028670	0.8320981	0.5734081	0.0202791	0.0452903	0.2582353	0.4178185	0.9956491	0.0469509	0.5923721	0.9314222	0.1133267	0.3140284	0.0171459	0.6066472	0.0000000	0.3139170	0.5469450	0.9998238	0.1653386	0.0000000	0.1309558	1.0000000	0.5922175	0.8878570	0.9384468	0.4273342	0.4264509	0.0920562	0.6480629	0.3075137	0.4626958	0.9996676	0.5205865	0.4840653	0.1510601	0.6904397	0.9811713	0.0044915	0.5048728	0.4372210	0.3546707	0.0531773	0.1104847	0.8286259	0.9681061	0.1594388	0.1931976	0.0724789	0.6836282	0.0584417	0.9784144	0.6009777	0.5220815	0.4031744	0.5104641	0.3835467	0.0193705	0.9996577	1.0000000	0.5452849	0.9986969	0.6733798	0.8924805	0.0181459	0.5032859	0.1604818	0.5624118	0.2017380	0.2553711	0.8696599	0.6316355	0.2933623
0.0000000	0.1607481	0.7807487	0.2521824	0.1028379	0.0000000	0.5770445	0.6242440	0.0669067	0.6795919	0.5765378	0.0284759	0.1819653	0.4042877	0.0679330	0.0976823	0.9592360	0.1574104	0.5748531	0.3095620	0.7330856	0.0871138	0.0927642	0.5623443	0.9438804	0.1920389	0.0522906	0.2034400	0.8303691	0.5682500	0.0192058	0.0168058	0.3760026	0.5302739	0.9971987	0.0417001	0.5514375	0.9741060	0.0663193	0.1608588	0.0291206	0.9574683	0.0598577	0.7077033	0.2422456	0.9999769	0.2485604	0.5848147	0.1317406	1.0000000	0.2545048	0.9467560	0.2410256	0.8121723	0.5344253	0.1135672	0.9747556	0.3591987	0.5560305	0.8192270	0.5201227	0.0461678	0.0593286	0.9260347	0.6204718	0.0034675	0.3304822	0.5585063	0.5902734	0.1026379	0.1223223	0.2422778	0.9619538	0.7265319	0.4873153	0.0597799	0.5866405	0.1004314	0.3871449	0.5018674	0.9030983	0.5571605	0.9995665	0.8416798	0.0074045	0.9977844	0.9999994	0.9921873	0.8923957	0.6760322	0.9177104	0.5393565	0.3959735	0.1606288	0.5582260	0.4542812	0.1744630	0.7713026	0.5550558	0.2970000
0.0000000	0.2230332	0.7807317	0.2687196	0.1028368	0.6207873	0.6460131	0.7034795	0.7942081	0.3076833	0.8193757	0.5847642	0.5613270	0.3020799	0.0679320	0.0975773	0.9605088	0.0696725	0.4535662	0.2953801	0.5244974	0.5651081	0.2592590	0.3343979	0.0000000	0.1148582	0.1856708	0.1999264	0.8411894	0.6021506	0.0353544	0.1399968	0.1591413	0.2358966	0.9528058	0.0901008	0.6952967	0.9241465	0.1199735	0.3158787	0.0095767	0.9248091	0.0632326	0.5321525	0.3446989	0.9999333	0.1186765	0.5985861	0.1269598	1.0000000	0.5766758	0.9737855	0.4651825	0.8881815	0.3416525	0.3973209	0.9793960	0.5844271	0.5935902	0.8401233	0.6641666	0.0308352	0.1165804	0.9316525	0.5519380	0.0244946	0.4818777	0.5473412	0.1934380	0.0925036	0.0181655	0.9310070	0.9938356	0.5366404	0.8608861	0.0390618	0.8520699	0.1708028	0.8859940	0.6023535	0.7093234	0.5244140	0.9419559	0.3694048	0.0351421	0.9999746	1.0000000	0.8994836	0.8895412	0.6615803	0.9593818	0.0353219	0.6857458	0.1600113	0.5710204	0.3915873	0.3770190	0.9948027	0.8649249	0.2548521
0.0000000	0.2227548	0.7807318	0.2643746	0.1028368	0.6198912	0.6440654	0.7048232	0.7930803	0.3087622	0.8184339	0.5820147	0.5598715	0.3024879	0.0679320	0.0975779	0.9605028	0.0702400	0.4539509	0.2940700	0.5051270	0.5627330	0.2572166	0.3358419	0.9999702	0.0466636	0.1838544	0.1999429	0.8411430	0.6020059	0.0462506	0.1754420	0.1413912	0.0000000	0.9542736	0.0893141	0.6945471	0.9663701	0.0763971	0.1513216	0.0095641	0.9242917	0.0633200	0.5296895	0.3462897	0.9999981	0.1188525	0.5950394	0.1269820	1.0000000	0.1311078	0.9740071	0.1006695	0.8894127	0.3421488	0.1670593	0.9788756	0.3397360	0.5897221	0.8437587	0.6618282	0.0313686	0.1166909	0.9313542	0.5713384	0.0208768	0.4806084	0.5443362	0.1721297	0.0926520	0.0004928	0.9308423	0.9937710	0.5206093	0.8523707	0.0393838	0.8508405	0.1700264	0.8861465	0.4974935	0.8668506	0.5239420	0.9422161	0.3459695	0.0390741	0.9999997	1.0000000	0.8978749	0.8904826	0.6616253	0.9592434	0.0351139	0.6849385	0.1600329	0.5709967	0.3904267	0.3769529	0.9947201	0.8640809	0.2539025
0.0000000	0.1570451	0.7807459	0.0935778	0.1028377	0.4587443	0.0752400	0.7901916	0.3733740	0.6085640	0.6175674	0.1594862	0.3487691	0.3882598	0.0679328	0.0976652	0.9594424	0.1619229	0.5680648	0.2845606	0.3988533	0.1347189	0.1259507	0.4837329	0.9605907	0.1792214	0.0744499	0.2028780	0.8320800	0.5733778	0.0195788	0.0309406	0.2987844	0.4399618	0.9956534	0.0469394	0.5920468	0.9742648	0.0660983	0.1567578	0.0177371	0.6072539	0.0740906	0.3779188	0.4698357	0.9999940	0.1652966	0.0000000	0.1309706	1.0000000	0.5487361	0.8980714	0.2392875	0.9657932	0.4265734	0.1058869	0.8368256	0.3269661	0.4627019	0.9985756	0.5214033	0.4840869	0.1478601	0.6902912	0.9694522	0.0035001	0.5051748	0.4381084	0.3304850	0.1023817	0.0929701	0.8374767	0.9681155	0.2571176	0.2460773	0.0874263	0.6834706	0.0584877	0.9783638	0.5000500	0.9532258	0.4020279	0.5101814	0.3684566	0.0457348	0.9997899	0.9999999	0.5774334	0.9076608	0.6733019	0.8923835	0.0181397	0.5136788	0.1604841	0.5517181	0.2017321	0.2547977	0.8675792	0.6161490	0.2934501
0.9434268	0.6738329	0.7829406	0.3895114	0.1031719	0.0000000	0.6229695	0.7772544	0.0850122	0.9999845	0.0600772	0.0369746	0.2115342	0.4908427	0.0682104	0.1182988	0.7820454	0.3906547	0.6356021	0.3094623	0.4995526	0.0853775	0.0958346	0.5533433	0.0295013	0.9393413	0.0900834	0.3797939	0.4094800	0.0000000	0.1506127	0.3627082	0.5412313	0.5238587	0.3026962	0.2595877	0.5560777	0.4251532	0.5309691	0.5842318	0.5802325	0.9735058	0.0714467	0.4002748	0.4475966	0.9989333	0.1101629	0.6834337	0.3610373	1.0000000	0.8217441	0.9521445	0.9106823	0.2303466	0.5344090	0.3231012	0.9861118	0.3833790	0.7019262	0.8431558	0.5200892	0.0372413	0.0960499	0.9353211	0.4585662	0.0667847	0.3360676	0.6734315	0.6997595	0.0644938	0.0555083	0.1776860	0.4338215	0.6135499	0.4235681	0.0821836	0.5976211	0.1024179	0.3747313	0.6897739	0.3757944	0.6671934	0.9965992	0.9973354	0.0087394	0.5554666	0.9609241	0.9254299	0.9995299	0.6948813	0.5945680	0.5393929	0.5666070	0.2352776	0.5680677	0.6400275	0.3416047	0.5897384	0.5731490	0.3207457
0.9993497	0.1561921	0.7807486	0.4949614	0.1028379	0.0000000	0.6466658	0.7440229	0.0963139	0.6763723	0.5784280	0.0419865	0.2241060	0.4035726	0.0679330	0.0976817	0.9592444	0.0786831	0.3335328	0.3095620	0.4866486	0.0887261	0.0975286	0.5485740	0.0293838	0.9460638	0.0552310	0.2034167	0.8304435	0.5684750	0.0195221	0.0294394	0.3048110	0.5131223	1.0000000	0.0000000	0.5587064	0.9308558	0.1138522	0.3151878	0.0224828	0.9799208	0.0666973	0.4577305	0.3980152	0.9995814	0.2190180	0.7529909	0.1317081	1.0000000	0.5924526	0.9704178	0.9402904	0.2732813	0.5344253	0.3428245	0.9908529	0.3848773	0.7552399	0.8381726	0.5201545	0.0317134	0.0705657	0.9411810	0.7440800	0.0045152	0.3062857	0.7027521	0.6101259	0.0533062	0.0745867	0.2528188	0.9621557	0.6049575	0.4409742	0.0425938	0.6035376	0.1034037	0.3673381	0.6019460	0.3889980	0.5786606	0.9991261	0.6803233	0.0009578	0.9989968	0.9999998	0.9530752	0.9985177	0.6759020	0.9125051	0.5393564	0.4182827	0.1599403	0.5699436	0.4939378	0.1814234	0.8031548	0.5644348	0.2975321
0.9993497	0.1561933	0.7807486	0.4949614	0.1028379	0.0000000	0.6466659	0.7440229	0.0963140	0.6763723	0.5784280	0.0419865	0.2241060	0.4035726	0.0679330	0.0976817	0.9592444	0.0786831	0.3335328	0.3095620	0.4866487	0.0887261	0.0975286	0.5485740	0.0293838	0.9460638	0.0552310	0.2034167	0.8304435	0.5684750	0.0195221	0.0294394	0.3048110	0.5131223	0.9970628	0.0422350	0.5587067	0.9313160	0.1134233	0.3145037	0.0193845	0.0000000	0.0666973	0.4577305	0.3980152	0.9995858	0.2190172	0.7529910	0.1317081	1.0000000	0.5924526	0.9704179	0.9436234	0.8639380	0.5344253	0.3428245	0.9629076	0.3848773	0.7552401	0.8381726	0.5201545	0.0317134	0.0705657	0.9411810	0.7443578	0.0045026	0.3062854	0.7027521	0.6100886	0.0533062	0.0745867	0.2524876	0.9621557	0.6049572	0.4409741	0.0425938	0.6035377	0.1034037	0.3673382	0.6014123	0.8125943	0.5786615	0.9991266	0.6801499	0.0009572	0.9991736	0.9999999	0.9530690	0.9985177	0.6759020	0.9125051	0.5393572	0.4182827	0.1599403	0.5639754	0.4939373	0.1814234	0.8031551	0.5644348	0.2975321
0.4511252	1.0000000	0.7806998	0.2571874	0.1028347	1.0000000	0.0000000	0.5286087	0.5123433	0.5350431	0.6604214	0.2379669	0.3944259	0.0000000	0.0679303	0.0973819	0.9629021	0.0854478	0.3813383	0.2972811	0.5622355	0.2140014	0.1435035	0.4535342	0.0294903	0.9399580	0.0865493	0.1930037	0.8631496	0.6831027	0.0213827	0.0600067	0.2308953	0.3733483	0.9944779	0.0500712	0.6104984	0.9313171	0.1134209	0.3136508	0.0152219	0.9447631	0.0582973	0.9907998	0.0451018	0.9998470	0.1581189	0.5890943	0.1177506	1.0000000	0.5394851	0.8900391	0.8885541	0.9767011	0.1779264	0.0930390	0.9605370	0.6259736	0.5743859	0.9440944	0.5283605	0.0323681	0.0512966	0.2338902	0.5925249	0.0043553	0.3796996	0.5317593	0.0975904	0.0883303	0.0812147	0.8841231	0.9889946	0.5503839	0.7504673	0.0527208	0.7211051	0.1183372	0.8702565	0.6006516	0.3470151	0.3985464	0.4484877	0.6328805	0.0062622	0.9998144	1.0000000	0.5157951	0.8112434	0.6517273	0.6849452	0.0003466	0.5535573	0.1593287	0.5698181	0.1916025	0.3032815	0.9425857	0.6595754	0.0421821
0.9992153	0.1635617	0.7807458	0.2453460	0.1028377	0.4588302	0.0000000	0.6986848	0.3735090	0.6083935	0.6176098	0.1595259	0.3487831	0.3882311	0.0679328	0.0976647	0.9594457	0.1014307	0.3315025	0.3054384	0.8629548	0.1408119	0.1258801	0.4838892	1.0000000	0.0000000	0.0744079	0.2028702	0.8320928	0.5733993	0.0197682	0.0355993	0.2832923	0.4174278	0.9956478	0.0469550	0.5925535	0.9744348	0.0658618	0.1526840	0.0184592	0.9452291	0.0629086	0.5425963	0.3377081	0.9999951	0.1620598	0.5788896	0.1309601	1.0000000	0.5393415	0.9509136	0.8789216	0.6932789	0.4264865	0.1966224	0.9580763	0.3540232	0.5651132	0.9051544	0.5220197	0.0336935	0.0729219	0.2191358	0.6022243	0.0035059	0.3654822	0.5334091	0.0939383	0.0531870	0.1126348	0.8435200	0.9681922	0.7662942	0.8136013	0.0666013	0.6835286	0.1121815	0.8469098	0.4983088	0.5044795	0.4042684	0.9763660	0.4220524	0.0097827	1.0000000	0.9999870	0.6079074	0.9982805	0.6732093	0.6561625	0.0181165	0.5192487	0.1605823	0.5685495	0.2002480	0.2549936	0.8673300	0.6023533	0.2933937
0.9992166	0.1634983	0.7807458	0.2456409	0.1028377	0.4588315	0.0000000	0.7252203	0.3735111	0.6083908	0.6176105	0.1595266	0.3487833	0.3882306	0.0679328	0.0976647	0.9594458	0.1013892	0.3314280	0.2997289	0.6056982	0.1391122	0.1258936	0.4838641	0.0294523	0.9421132	0.0744178	0.2028701	0.8320930	0.5733996	0.0202821	0.0453577	0.2580720	0.4174224	0.9956439	0.0469664	0.5929220	0.9312398	0.1134965	0.3142985	0.0184677	0.9449579	0.0000000	0.4918677	0.3722633	0.9998334	0.1620897	0.5791467	0.1309599	1.0000000	0.5843149	0.9565742	0.9401917	0.6692144	0.4264852	0.1327650	0.9580575	0.3961132	0.5653387	0.9592127	0.5218362	0.0336597	0.0775499	0.2192821	0.7629895	0.0045191	0.3647525	0.5335854	0.1250008	0.0531840	0.1126421	0.8427529	0.9681770	0.6392616	0.7126759	0.0543394	0.6836978	0.1121901	0.8469606	0.6011889	0.3200885	0.4038898	0.9760216	0.4270809	0.0042729	0.9996868	0.9999999	0.6009346	0.9983210	0.6732229	0.6561389	0.0181212	0.5174827	0.1605821	0.5683695	0.2002615	0.2550403	0.8673028	0.6046776	0.2933573
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417721	0.7130649	0.0000016	0.8208551	0.0000041	0.8422190	0.6579192	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063571	0.3019759	0.3068657	0.0297358	0.9267798	0.2230397	0.1996161	0.8421780	0.6054642	0.0439355	0.1687670	0.1444135	0.1722811	0.9001096	0.1120557	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166621	0.3548989	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5812400	0.9077534	0.9864559	0.5100045	0.5344065	0.4160420	0.9928087	0.5502704	0.7886390	0.8322902	0.6568851	0.0186166	0.0806855	0.9454720	0.5070207	0.0303863	0.4890209	0.6928389	0.1950712	0.0024033	0.0040652	0.9324746	0.9952632	0.9146594	0.7393392	0.0226182	0.8756561	0.1878585	0.8786973	0.6000855	0.0860722	0.5330930	0.9588421	0.2081319	0.0065809	0.9999348	1.0000000	0.7548455	0.9950874	0.6606418	0.9609444	0.5478013	0.6801245	0.1579515	0.5715454	0.4308764	0.3779173	0.9988366	0.3898431	0.2537489
0.9967835	0.2314372	0.7807304	0.5194024	0.1028367	0.6417722	0.7130649	0.0000006	0.8208551	0.2831848	0.8422191	0.6579193	0.6029690	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063572	0.3019760	0.3068657	0.0297358	0.9267798	0.2230399	0.1996161	0.8421780	0.6054643	0.0439356	0.1687670	0.1444135	0.1722811	0.9001091	0.1120558	0.7183138	0.9227345	0.1212619	0.3123134	0.0071469	0.0000051	0.0638044	0.5166624	0.3548988	0.9999448	0.1135459	0.7688316	0.1265408	1.0000000	0.5812400	0.8910703	0.9894961	0.8837262	0.3308585	0.4160420	0.9697672	0.5502704	0.7886391	0.8322902	0.6568852	0.0186166	0.0448165	0.9454720	0.5568527	0.0303544	0.4890212	0.6928389	0.1948978	0.0461808	0.0040652	0.9284286	0.9952464	0.9237979	0.7393392	0.0226182	0.8756561	0.1878585	0.8786974	0.5995123	0.5258685	0.5330931	0.9588436	0.3555045	0.0065784	0.9999756	1.0000000	0.7548448	0.9950874	0.6606418	0.9609444	0.0434189	0.6801246	0.1579515	0.5713602	0.4308764	0.3779173	0.9967475	0.8854483	0.2537487
0.9966735	0.2333772	0.7807301	0.6894451	0.1028367	0.6469251	0.7408773	0.7171727	0.8271644	0.0000000	0.8478126	0.6778528	0.6155114	0.2899820	0.0679319	0.0975668	0.9606445	0.0290706	0.2661688	0.1493691	0.0000000	0.6056082	0.3144999	0.2996724	0.0297466	0.9262266	0.2338212	0.1995422	0.8424160	0.6062699	0.0450670	0.1721536	0.1428480	0.1639988	0.8753365	0.1199078	0.7274851	0.9218022	0.1221049	0.3129059	0.0112124	0.9937656	0.0642127	0.5065525	0.3617986	0.9999463	0.1121303	0.8913117	0.1264411	1.0000000	0.5825287	0.9773225	0.9261599	0.5291481	0.5344253	0.4367020	0.9838123	0.3935387	0.8655234	0.8033162	0.5745230	0.0156519	0.2216594	0.9544547	0.4980110	0.0303059	0.4792908	0.7434745	0.1950016	0.0024036	0.0034361	0.9293817	0.9955728	0.2369049	0.6808079	0.0144983	0.3720174	0.1927042	0.8748987	0.6001677	0.2992924	0.5454768	0.6995358	0.2093891	0.0051566	0.9999206	1.0000000	0.9640430	0.9967840	0.6604318	0.9609371	0.5501779	0.6662877	0.1510881	0.5715838	0.4464124	0.3780011	0.9995498	0.4006483	0.2538947
0.9967835	0.2314372	0.7807304	0.5193488	0.1028367	0.6417713	0.7130553	0.7116363	0.8208532	0.0000041	0.8422174	0.6579124	0.6029644	0.2923482	0.0679319	0.0975688	0.9606185	0.0385426	0.2732025	0.2563085	0.2798066	0.5498652	0.0000026	0.3068669	0.0297358	0.9267801	0.0182943	0.1996161	0.8421780	0.6054641	0.0439353	0.1687661	0.1444140	0.1722847	0.9545040	0.0892393	0.7183056	0.9225552	0.1214195	0.3125699	0.0090005	0.9409281	0.0637953	0.5169132	0.3547244	0.9999445	0.1135464	0.7687959	0.1265408	1.0000000	0.5781039	0.9714283	0.9379495	0.7762815	0.5344065	0.4149138	0.9927958	0.5311852	0.7885787	0.8322890	0.6282380	0.0225560	0.2187773	0.9451575	0.5486837	0.0225762	0.3572778	0.7332308	0.2035175	0.0024033	0.0037398	0.9404105	0.9952631	0.2965348	0.7228976	0.0289476	0.8756541	0.1858633	0.8793151	0.5999503	0.2532689	0.5330287	0.9587951	0.0273081	0.0060140	0.9999552	1.0000000	0.9665856	0.9950784	0.6606544	0.9609446	0.5445123	0.1697729	0.1579525	0.5715452	0.4308710	0.1517697	0.9988334	0.3757413	0.2537489
0.9691409	0.4430118	0.7829406	0.4300383	0.1031720	0.3703798	0.6872714	0.8542424	0.7884741	0.0000000	0.4199609	0.5709956	0.5540902	0.4540972	0.0682105	0.1182989	0.7820452	0.1400457	0.4030030	0.2698108	0.2944491	0.5496016	0.2505918	0.3406522	0.0296787	0.9297498	0.2111505	0.3797940	0.4094800	0.0000000	0.0216760	0.0632363	0.2294968	0.2283492	0.1372550	0.3585780	0.6927215	0.4617778	0.4899635	0.5826581	0.5765676	0.9440869	0.1015355	0.2732308	0.6112195	0.9996904	0.0733795	0.7096833	0.3610367	1.0000000	0.8998629	0.9830296	0.9039876	0.5665022	0.5344089	0.4121988	0.9895384	0.5486520	0.7372207	0.8410407	0.6374988	0.0293749	0.4615514	0.9423279	0.0623709	0.1184389	0.4805887	0.6496846	0.6092198	0.0020070	0.0100369	0.7823717	0.8728916	0.2928645	0.6693449	0.0603451	0.8468551	0.1726764	0.8164268	0.7902526	0.3267583	0.6543297	0.9913734	0.4331691	0.0183406	0.5588927	0.9810323	0.7985834	0.9995330	0.6863077	0.8133709	0.6545436	0.6631869	0.2338394	0.5801713	0.5119636	0.3779905	0.9998420	0.3972978	0.3554711
