G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1322687	0.5849981	0.0343764	0.2328686	1.0062678	0.1061386	0.0007477	0.5261682	0.3000789	0.8361416	0.4863252	0.9412707	0.2628003	0.8125492	0.0270790	0.7027757	0.4447679	0.6902486	0.5450305	0.9403702	0.1392721	0.7492125	0.9942785	0.2315663	0.5876731	0.3418932	0.3726764	0.0360261	0.0727129	0.0147901	0.1334315	0.6299609	0.9902668	0.4971580	0.2850410	0.0042497	0.8961789	0.2113423	0.1729957	0.2268644	0.7811008	0.6565512	0.3587470	0.5996420	0.9097358	0.9131331	0.8878206	0.7919927	0.9464350	0.2460038	0.8107732	0.5326040	0.2666395	0.7945800	0.7014137	0.0539193	0.6499259	0.0533096	0.0069389	0.0689213	0.0991239	0.3107666	0.2731307	0.2553235	0.3097508	0.9754224	0.0000000	0.6569644	0.1123861	0.1778729	0.7541218	0.8682197	0.2315570	0.7169235	0.5871835	0.1599375	0.7811844	0.9092431	0.8207509	0.0085417	1.0120721	0.6400957	0.0558437	0.7966765	0.4824889	0.1016163	0.6946115	0.8055861	0.9654744	0.6853539	0.4725884	0.5326422	0.7527249	0.9657960	0.1617067	0.2300751	1.0491650	0.5935347	0.4383313	0.9265378
0.1299729	0.6320199	0.0623947	0.2903912	1.0070853	0.0684754	0.0166923	0.3970950	0.2288168	0.8166362	0.4450074	0.9856933	0.3126569	0.7699211	0.0321032	0.7100351	0.4468133	0.7292696	0.6292704	0.7965236	0.0934523	0.6939388	0.9922543	0.3155714	0.7956246	0.3751105	0.3457256	0.0300601	0.0673765	0.0160417	0.1194773	0.5426668	0.9647502	0.3504011	0.3695830	0.0058408	0.8137315	0.1920710	0.1750617	0.1501868	0.7420612	0.6655844	0.3291067	0.5259003	1.0007141	0.9738497	0.8055831	0.8939089	0.9675235	0.1325065	0.8974077	0.4986907	0.3108832	0.6920335	0.6235830	0.0678885	0.7788697	0.0584915	0.0048511	0.0754155	0.0803053	0.3691478	0.2386583	0.2923742	0.2326117	0.8467589	0.1847923	0.0000000	0.1077523	0.1920162	0.6712735	0.8214512	0.2029173	0.6407746	0.5057624	0.0872285	0.8561970	0.9120651	0.7872190	0.0012854	1.0660672	0.7018796	0.0252603	0.9022336	0.5464262	0.1012115	0.7049662	0.7899192	1.0000155	0.6461780	0.5295343	0.4916598	0.8210888	0.9210704	0.1599128	0.2611300	0.9187737	0.6144793	0.4017019	1.0289428
0.0891093	0.6818845	0.0419106	0.2992731	1.0066743	0.1091196	0.0035190	0.3944315	0.2246614	0.9238847	0.5188277	0.7970235	0.3206183	0.7747269	0.0320021	0.7640131	0.4677982	0.6248539	0.5508302	1.0635782	0.1365367	0.5885098	0.9341982	0.3464068	0.6053622	0.4265796	0.3270240	0.0495983	0.0582311	0.0162651	0.0963951	0.6755931	0.9310578	0.3550219	0.3741808	0.0118410	0.9067155	0.1990862	0.2395376	0.2426312	0.6168763	0.6648893	0.3263549	0.5600226	0.9140935	0.9748793	0.8778164	0.8348922	1.1202330	0.2639552	0.8744641	0.4460808	0.1034299	0.6552588	0.7426629	0.0457206	0.5309383	0.0392271	0.0153956	0.0565539	0.1487380	0.3714722	0.2286674	0.2235985	0.3987538	0.8351010	0.1498560	0.8022161	0.0000000	0.3236150	0.6446015	0.7760086	0.1378974	0.7454900	0.4608109	0.1419089	0.8574420	0.9650918	0.8506666	0.0005853	1.0327093	0.7064170	0.0386714	0.8318355	0.4834078	0.0727659	0.6868020	0.9398955	0.9428755	0.6245811	0.5395154	0.5427040	0.7077861	0.9775650	0.1656823	0.2172066	0.9849113	0.7489641	0.4521303	0.9490831
0.1354300	0.5532690	0.0562929	0.3022118	1.0823383	0.1185866	0.0037210	0.3951922	0.2760349	0.9268918	0.4354800	0.9622925	0.2358678	0.7758531	0.0430233	0.7671062	0.4054688	0.7119353	0.6481065	0.7803787	0.0989481	0.6416092	1.0553162	0.3055931	0.5734312	0.2980103	0.3619036	0.0331392	0.0516639	0.0111412	0.0796042	0.5967944	0.9929453	0.5573635	0.3188398	0.0115432	0.8963523	0.2230141	0.2352890	0.2016083	0.7017077	0.6129054	0.3113751	0.5184378	0.9083597	0.9565172	0.9281387	0.7826430	1.0168615	0.2385843	0.8605197	0.5540847	0.1279662	0.6934271	0.6273788	0.0621169	0.5686227	0.0412852	0.0025043	0.0598093	0.0625498	0.2951222	0.2245674	0.2097323	0.3665668	0.8372113	0.1247898	0.6824014	0.1493550	0.0000000	0.6654808	0.7826366	0.2122694	0.6569123	0.5640051	0.1384084	0.9197504	0.9812932	0.8011455	0.0035434	1.0009466	0.6697604	0.0375916	0.8257279	0.4683857	0.0860884	0.6590480	0.5125234	1.0119895	0.6820143	0.5366879	0.6087915	0.6946237	1.0310152	0.1202194	0.1977969	1.0946217	0.6617220	0.3783020	1.0178506
0.1448228	0.5525723	0.0442471	0.2221953	1.0054886	0.0780257	0.0060770	0.4860301	0.3022178	0.8511529	0.5795270	0.8995366	0.3368964	0.8218127	0.0568738	0.6372126	0.4549836	0.7173310	0.7349074	0.7261281	0.1180854	0.6445258	0.9910481	0.2192159	0.5828148	0.4069434	0.4463874	0.0325110	0.0458499	0.0348249	0.0722594	0.6508263	0.9243470	0.4714045	0.3407153	0.0099918	0.8652861	0.2349602	0.2301936	0.2129655	0.6954340	0.7763682	0.3769622	0.4895118	0.9064283	0.9577159	0.9416051	0.9280538	0.9128744	0.2257186	0.9202883	0.5161397	0.2235392	0.7890853	0.5854330	0.0927555	0.6522013	0.0400835	0.0008729	0.0780512	0.0757087	0.4023685	0.2846299	0.1588832	0.5001645	0.9536247	0.1841999	0.6310607	0.0511465	0.2746361	0.0000000	0.7742867	0.1472667	0.5771695	0.4582935	0.1722249	0.8908354	1.0975900	0.9123542	0.0026719	1.0768335	0.6868393	0.0128378	0.7833795	0.5261099	0.1282360	0.6998273	0.6376341	0.9617204	0.6805301	0.4619863	0.6434203	0.7486652	0.8430953	0.1453005	0.2157187	1.0061711	0.6844278	0.4902581	0.9581667
0.1027225	0.6740905	0.0501953	0.3081674	0.9323326	0.0965741	0.0094081	0.5150221	0.2520862	0.8126055	0.5397035	1.0211828	0.3013950	0.7000844	0.0281781	0.7563571	0.4128998	0.6708241	0.6303509	0.9742051	0.1447928	0.6931540	1.0760913	0.2777761	0.5852255	0.4348380	0.4612266	0.0558605	0.0499724	0.0308693	0.2131847	0.5970292	0.9514791	0.5621176	0.3555162	0.0163094	0.8350633	0.2271222	0.2438561	0.1903194	0.7690538	0.6593282	0.3663119	0.4784710	0.8029910	0.9540935	0.8921469	0.7224601	1.0443634	0.2065050	0.8145369	0.4450315	0.0745948	0.7169238	0.5337973	0.0612426	0.4470515	0.0357665	0.0028935	0.0854356	0.1518006	0.3582359	0.2397734	0.2774312	0.1735321	0.9964927	0.1718698	0.8779051	0.0703818	0.1798607	0.6574031	0.0000000	0.2092473	0.7347246	0.6063484	0.1208959	0.8735735	0.9837945	0.8176585	0.0012916	1.0216376	0.7051798	0.0433888	0.8826526	0.4972651	0.0808990	0.6223242	0.8059181	1.0027549	0.7278746	0.4903546	0.5934207	0.7147557	1.0389930	0.1431298	0.3461893	0.9366595	0.6552995	0.4604384	1.0471268
0.0816033	0.7448958	0.0727560	0.3272879	0.9915882	0.1012040	0.0018620	0.4560785	0.2696067	0.8403523	0.4837513	0.9712339	0.2851898	0.7885187	0.0116252	0.7575008	0.4163727	0.7979990	0.5341826	0.9536997	0.0971675	0.6077677	1.0786969	0.2919422	0.6146422	0.3548816	0.3771848	0.0485452	0.0886638	0.0340585	0.0880693	0.6517834	1.0615201	0.4293603	0.3480348	0.0076140	0.8527121	0.2187960	0.2008218	0.1933992	0.6451854	0.6449652	0.3498879	0.6031999	0.9198637	0.9730864	0.9485802	0.8970426	1.0697446	0.1785907	0.8935877	0.5649980	0.1707871	0.7423267	0.6018214	0.0583358	0.6109536	0.0261308	0.0010834	0.0423920	0.1073472	0.3358806	0.2140503	0.1779570	0.3525842	0.9745855	0.1325511	0.7005917	0.0605363	0.1894636	0.6887903	0.7944619	0.0000000	0.5565821	0.4655536	0.1327791	0.9673088	1.0160216	0.7968318	0.0052469	0.9769546	0.6977133	0.0308039	0.8207607	0.5063797	0.1123592	0.6999459	0.7712405	0.9725735	0.7805374	0.5570173	0.4968667	0.7539711	0.9681524	0.1479801	0.1727526	0.9097687	0.7034901	0.4252863	0.9832978
0.0914156	0.5700999	0.0412103	0.3055787	1.0307659	0.0963340	0.0033237	0.4671218	0.2339251	0.7596660	0.4985556	0.7706148	0.3023908	0.8079294	0.0326018	0.7627167	0.4178709	0.7112150	0.7183617	0.9480046	0.1063572	0.5850229	0.9601444	0.3193649	0.8038021	0.3566691	0.4135789	0.0464325	0.0978771	0.0106200	0.0644784	0.6099739	0.9551853	0.3896817	0.2847736	0.0116324	0.9368446	0.1404706	0.1655952	0.2277464	0.7472466	0.6352885	0.3557324	0.5908734	0.9868592	0.9950879	0.8967083	0.8025704	0.9524448	0.1406172	0.7951774	0.4995193	0.2768894	0.7457788	0.5701467	0.0660948	0.6782593	0.0758075	0.0058347	0.0790707	0.1008590	0.3167691	0.2219431	0.2283300	0.3556230	0.9749646	0.2004400	0.7541870	0.0911614	0.1739881	0.6036889	0.8972249	0.2065026	0.0000000	0.4635264	0.1016967	0.7874944	1.0060995	0.8015622	0.0041563	1.0903227	0.6433557	0.0517892	0.8483578	0.4919950	0.1085662	0.7089559	0.8645831	1.0198819	0.7260561	0.5270996	0.4826878	0.7105330	0.9167724	0.1204868	0.1862930	0.8649661	0.6135890	0.4754182	1.0387116
0.1237372	0.5467311	0.0546692	0.3256219	1.1183565	0.1267016	0.0042155	0.5111286	0.2910687	0.8050855	0.4990018	0.8836901	0.3384816	0.6912226	0.0409918	0.7596139	0.4042089	0.7102184	0.6628173	1.0711950	0.1158880	0.6083970	0.9525590	0.3101293	0.6910178	0.4248276	0.3394788	0.0218213	0.1135707	0.0126579	0.2467949	0.6754460	1.0497900	0.7828945	0.3187154	0.0017960	0.9509712	0.1473110	0.2017045	0.2037695	0.7046353	0.5367806	0.3919138	0.4008626	0.8428125	1.0106688	1.0828523	0.6929156	0.8861307	0.2002719	0.8331401	0.5642956	0.2364760	0.8229069	0.6800636	0.0645706	0.6230801	0.0444349	0.0015886	0.0600936	0.2205380	0.4126101	0.2309895	0.2633937	0.2136429	0.9472366	0.1555253	0.7897201	0.0774241	0.2063166	0.6721061	0.8144393	0.2253560	0.7420739	0.0000000	0.1570347	0.8449680	0.9263570	0.6548058	0.0012556	0.9425478	0.7712034	0.0165496	0.8083105	0.5009166	0.1655695	0.6062084	0.8209084	0.9922121	0.6529422	0.4650633	0.5100589	0.6739280	0.9593802	0.1452075	0.3034939	1.0177706	0.6671791	0.4799705	1.0397499
0.1153641	0.5016330	0.0426785	0.2851462	0.9662590	0.1067143	0.0058085	0.4626799	0.2894526	0.8427595	0.5514743	1.0018646	0.2825583	0.7782234	0.0382562	0.7072428	0.4397816	0.7463699	0.6936583	0.8957566	0.0769587	0.6051775	0.9329125	0.3204863	0.4811934	0.4326243	0.4542933	0.0594892	0.0680770	0.0123730	0.0763192	0.5970261	0.8639500	0.5432606	0.3049449	0.0261684	0.8641757	0.2328973	0.2468743	0.1928727	0.7220466	0.6164998	0.2524961	0.4961711	0.9291707	0.9826243	0.9346850	0.8746853	0.9607810	0.2701100	0.8859812	0.6105465	0.1865286	0.7362843	0.5714287	0.0707275	0.6738864	0.0446180	0.0039626	0.0769264	0.1480288	0.3859796	0.2363900	0.2478798	0.3248495	0.8838896	0.2052100	0.7122688	0.0685258	0.2404327	0.6322041	0.9592473	0.1793429	0.7221479	0.4931635	0.0000000	0.9014219	0.9401865	0.8631060	0.0006626	0.9053346	0.7136381	0.0181180	0.8307531	0.4536213	0.1587356	0.6506799	0.7886240	0.9016301	0.6778819	0.4939572	0.5503166	0.7196703	0.8948596	0.1195689	0.1992587	0.9892783	0.7090233	0.4640218	1.0654471
0.1262603	0.4864763	0.0524253	0.2242458	1.1629719	0.0726750	0.0075218	0.4537238	0.2546740	0.8972668	0.4193388	0.9578050	0.5605845	0.7184477	0.0313408	0.7807838	0.4398333	0.7156327	0.6289235	0.9399124	0.1474513	0.7649420	1.0034854	0.3076769	0.3825425	0.4538340	0.3299194	0.0558132	0.1117032	0.0201299	0.1962829	0.6862852	0.9177998	0.5113133	0.3426580	0.0073550	0.7641692	0.2506331	0.1816915	0.1796559	0.6743146	0.6764753	0.2828064	0.4233913	0.7959312	1.0107031	0.9213226	0.8276493	0.9819811	0.3755160	0.8416176	0.5291478	0.0932930	0.7423058	0.5778795	0.0703316	0.4648765	0.0390372	0.0010129	0.0746158	0.1659809	0.3772331	0.2557126	0.2921825	0.1970906	0.8381383	0.1661332	0.7253934	0.1243912	0.1831928	0.7401339	0.8418444	0.1137687	0.5869930	0.5652031	0.1203256	0.0000000	0.9401077	0.6871947	0.0020904	1.0435792	0.6875907	0.0194992	0.8533976	0.4487913	0.0657528	0.6529174	0.7335354	1.0721689	0.7943363	0.5655739	0.5445246	0.7857678	0.9986480	0.0758065	0.3445020	0.9336781	0.7142297	0.4705835	1.0870153
0.1358979	0.6038687	0.0584092	0.2527738	0.9374075	0.0745647	0.0056043	0.5538637	0.3031068	0.7615297	0.4915609	1.0173697	0.3377224	0.6996583	0.0236821	0.7299370	0.3900666	0.6686862	0.6723135	0.9514740	0.1440887	0.6831111	0.9146296	0.2983119	0.6088134	0.3605584	0.3894883	0.0283517	0.1385532	0.0082243	0.1813408	0.6132982	1.0335762	0.5902104	0.3439986	0.0040942	0.9501940	0.1748526	0.2123393	0.1944739	0.6580990	0.6961174	0.3198623	0.4996564	0.9275675	0.9704728	0.8711578	0.7817831	0.9349451	0.3326101	0.8164743	0.4897394	0.4456982	0.8041677	0.6611048	0.0662692	0.6978577	0.0564914	0.0037522	0.0510129	0.0945955	0.3606371	0.2965745	0.2871102	0.2209482	0.8395255	0.2244671	0.5791899	0.2145530	0.1687690	0.7215083	0.8543697	0.2226732	0.6053057	0.5749536	0.0975285	0.8954939	0.0000000	0.7651027	0.0020102	1.0497671	0.7339880	0.0366312	0.8168660	0.4937871	0.1078208	0.6485605	0.7511827	0.9817915	0.6649548	0.4939590	0.5954313	0.7653663	0.9016573	0.1291213	0.2103766	1.0798620	0.7245482	0.5098164	0.8751313
0.0766997	0.6706201	0.0476151	0.2327125	1.0322406	0.0906992	0.0157704	0.4530867	0.2793028	0.8151869	0.4654183	0.9872980	0.2759386	0.7103682	0.0192845	0.7080190	0.4799568	0.6508893	0.6190759	1.0381243	0.1308146	0.6763987	0.9829903	0.3083425	0.5992092	0.3332565	0.3488653	0.0289144	0.0594441	0.0503052	0.1415581	0.6205581	0.9476406	0.4229992	0.3183783	0.0012646	0.9458006	0.2473566	0.1699181	0.2035807	0.6701376	0.7431438	0.3792428	0.5021925	0.9126327	0.9730738	0.9366170	0.8584307	0.9747435	0.2133494	0.8616485	0.5720871	0.2045801	0.7776058	0.5977527	0.0294015	0.6109684	0.0308249	0.0041414	0.0564210	0.0939622	0.4204039	0.2882740	0.2537433	0.2442803	0.9282661	0.1075423	0.7060299	0.0534666	0.1916368	0.7101636	0.7710541	0.1905785	0.7387555	0.4631063	0.0926248	0.8754345	0.9078112	0.0000000	0.0009951	0.9663484	0.7063014	0.0273100	0.8646509	0.4997613	0.0654395	0.8300218	0.8816204	1.0690406	0.6516637	0.5032245	0.5829670	0.6803793	1.0563993	0.1662196	0.2240126	0.9620292	0.6448974	0.4575555	0.9052389
0.1071767	0.6404712	0.0411894	0.3004033	0.9629851	0.0991671	0.0009111	0.4174074	0.2177753	0.7704384	0.4443805	0.8179290	0.3587175	0.7476411	0.0427146	0.7378638	0.5338968	0.6376760	0.7010466	0.9863518	0.1175655	0.6026177	0.9185609	0.3116925	0.5126056	0.4316619	0.4110573	0.0633480	0.0400125	0.0281445	0.1080732	0.5184967	0.9442419	0.4998177	0.3523587	0.0084315	0.8409768	0.2012775	0.2338707	0.2256097	0.6484585	0.6881704	0.3186092	0.4747298	0.8477574	1.0276389	0.8698919	0.8316402	0.9223722	0.2497330	0.8241682	0.5344252	0.1300966	0.7885015	0.5739229	0.1097771	0.6693427	0.0475457	0.0083493	0.0772978	0.1073309	0.3923948	0.2283200	0.2677512	0.2302769	0.7418306	0.1813728	0.7700081	0.0908549	0.1691656	0.7214416	0.7804383	0.1351554	0.6224481	0.4455369	0.0646655	0.8346018	0.9332170	0.7929782	0.0000000	1.0754521	0.6497094	0.0451241	0.8511980	0.4702047	0.1007421	0.6441324	0.7368900	0.9201096	0.7385834	0.4376380	0.4775376	0.7559697	1.0151298	0.1375234	0.3250340	1.1320963	0.6763604	0.3669721	0.9364691
0.0957294	0.6374987	0.0597392	0.2986774	1.0095260	0.1406458	0.0058503	0.4402723	0.2291549	0.8359209	0.4582786	0.7800453	0.3247123	0.7994410	0.0298260	0.6931024	0.4375948	0.6381543	0.6526219	0.9641317	0.1523876	0.6298665	1.0167829	0.2789532	0.7341782	0.3361676	0.3837609	0.0269582	0.0689447	0.0255582	0.1207770	0.5795521	0.8800617	0.4380359	0.3642217	0.0083059	1.0486998	0.2177776	0.1883797	0.1950958	0.7286602	0.6803630	0.3915751	0.5094800	0.9512238	1.1081085	0.8306854	0.8581880	0.9817445	0.1673978	0.8582196	0.5574749	0.3053841	0.7145119	0.7539191	0.0548764	0.7312852	0.0462354	0.0002937	0.0751253	0.0858829	0.3210542	0.1784596	0.2452731	0.2706009	0.8824800	0.1446419	0.7663096	0.0721264	0.1592295	0.6428409	0.7945329	0.2360756	0.6696156	0.5617705	0.0811526	0.8721540	0.8850671	1.0018534	0.0033395	0.0000000	0.6759771	0.0469266	0.8240985	0.5922774	0.0850928	0.7961339	0.7012207	0.9450348	0.6850296	0.4576102	0.5090365	0.6931647	0.9586179	0.1920341	0.2733572	0.9513416	0.7373416	0.4587254	0.9139226
0.1146522	0.6491765	0.0481464	0.3007442	1.0468272	0.0629175	0.0079220	0.3825047	0.2488459	0.6669530	0.4363195	0.9915052	0.3249809	0.8139526	0.0399471	0.7136457	0.3579703	0.6198006	0.6556998	0.9327180	0.1328078	0.3313468	0.9395380	0.2376175	0.8582611	0.3958182	0.3413706	0.0293252	0.0458493	0.0124393	0.0715470	0.5386389	0.9439067	0.3752915	0.3046273	0.0065776	1.0439394	0.1438355	0.1860577	0.1500694	0.7082236	0.6162927	0.3014323	0.5750060	0.7922972	0.9385089	0.9922112	0.8149385	0.9300296	0.2498624	0.7894852	0.6500202	0.2238937	0.7358580	0.5973761	0.0784938	0.6380585	0.0340859	0.0050801	0.0454162	0.1032451	0.2920901	0.2929448	0.2224887	0.4125515	0.8864721	0.2428719	0.7768620	0.0843292	0.1889589	0.6410769	0.7169854	0.2223921	0.6257568	0.4121953	0.1334681	0.9298661	1.0429346	0.9304204	0.0033715	1.0562169	0.0000000	0.0309641	0.9387299	0.4751745	0.1026490	0.7233329	0.6696748	0.9407810	0.7185551	0.4537500	0.5538696	0.7548659	0.9147993	0.1479102	0.2925125	0.8695265	0.7119523	0.4491578	0.9660763
0.0614190	0.5597716	0.0462225	0.2789343	1.0963088	0.0992162	0.0025970	0.5084218	0.2481117	0.7054515	0.5461517	0.8102920	0.2940203	0.8474034	0.0286659	0.7072817	0.4096925	0.5567826	0.5999552	0.9897240	0.1544023	0.6188612	0.9504642	0.3286257	0.7230206	0.4580780	0.4304725	0.0342881	0.0871048	0.0225535	0.0742973	0.5523848	0.9821373	0.4172480	0.3609661	0.0140786	0.8281032	0.1840480	0.2303100	0.1676966	0.6948691	0.6164785	0.3434228	0.5210016	0.8404313	0.9922047	0.9846685	0.7727713	0.9731241	0.1484061	0.8313314	0.5472312	0.1974643	0.7438253	0.5701134	0.0442324	0.6234847	0.0546168	0.0017909	0.0484335	0.1480857	0.3345694	0.2755884	0.3164356	0.4165882	0.9030938	0.1979916	0.7896971	0.0825930	0.1765984	0.6115502	0.8047408	0.2702257	0.7515969	0.4777292	0.0843810	0.7902144	1.0122962	0.7884531	0.0029377	1.0412317	0.7785237	0.0000000	0.7933350	0.5643554	0.1147401	0.6769588	0.7661790	0.9017419	0.6204995	0.4720827	0.6574004	0.7417152	1.0969614	0.1154646	0.2425338	0.9304964	0.6519577	0.4255264	0.9357839
0.0533313	0.6270775	0.0446874	0.2263198	1.0050515	0.1204194	0.0052934	0.4466052	0.2450331	0.8595047	0.4583279	0.7666372	0.3058271	0.7741308	0.0332342	0.7871160	0.4689789	0.6907029	0.6094919	0.9259576	0.0799212	0.7135564	1.0675687	0.2697725	0.5232721	0.3462515	0.3562241	0.0438698	0.0954498	0.0274258	0.1857509	0.5475367	1.0305684	0.6067720	0.3445483	0.0176094	0.9019074	0.2139220	0.2172260	0.2193931	0.7644083	0.7063890	0.3862256	0.3953104	0.8352816	0.9529208	0.8964180	0.8070138	1.0222429	0.1968922	0.8783333	0.5071423	0.0971250	0.8458718	0.5631872	0.0482117	0.6178292	0.0564888	0.0025402	0.0878466	0.1305327	0.4600752	0.2960264	0.2416605	0.2067805	0.7305130	0.1308631	0.7671695	0.0773985	0.2383234	0.6638312	0.7714957	0.2148073	0.6352102	0.5374989	0.1176731	0.9233062	0.8693627	0.7588741	0.0026508	1.0943122	0.6322203	0.0221345	0.0000000	0.5583052	0.0984036	0.6300282	0.7570938	0.8557044	0.7295837	0.5523725	0.6098240	0.6325770	0.9836275	0.1417543	0.4167592	0.9623920	0.7439377	0.5226394	0.9349002
0.0826120	0.5683960	0.0403035	0.3166324	1.1450482	0.1012987	0.0054763	0.4419966	0.2338993	0.8681583	0.3866795	0.9935818	0.5835595	0.5135240	0.0411846	0.7248889	0.4677961	0.6345338	0.6816287	0.9588506	0.0914650	0.7757720	1.0045697	0.3576804	0.3734003	0.4320390	0.4325964	0.0386378	0.0826131	0.0081006	0.1721448	0.5538188	1.0854850	0.4147421	0.3694446	0.0170349	0.8766474	0.2296725	0.2113581	0.2217180	0.7719775	0.6396754	0.3294178	0.4852667	0.9460893	0.9931718	0.8309990	0.8071117	0.9225654	0.3976077	0.8643946	0.5681596	0.2887264	0.7703974	0.6043155	0.0580072	0.7029879	0.0948533	0.0020927	0.0474626	0.1833906	0.3936500	0.1917629	0.2213612	0.3035975	0.7926678	0.2260512	0.8037952	0.1356304	0.1541865	0.7272242	0.8516509	0.1493710	0.5896648	0.5382252	0.1382586	0.8552797	0.9374400	0.6817369	0.0006938	1.0094076	0.6702797	0.0175610	0.8450151	0.0000000	0.0757389	0.6011613	0.8576705	0.9646005	0.7366772	0.4960467	0.4914533	0.7788678	0.9089417	0.0985954	0.3213068	0.9438408	0.7734711	0.4710783	0.9332628
0.0975371	0.6434917	0.0249557	0.2842093	1.0754964	0.1188254	0.0069127	0.3956989	0.2372885	0.9608918	0.4555785	0.9282224	0.2910138	0.7226904	0.0457156	0.6974746	0.4226733	0.8006954	0.7068181	1.0089522	0.1279478	0.6339190	0.9351869	0.3219860	0.6436344	0.3901135	0.3231829	0.0339522	0.0795881	0.0354577	0.1347623	0.6663567	0.8966481	0.4377612	0.3528677	0.0229639	0.8611076	0.1907782	0.1868062	0.2254139	0.7265704	0.6644565	0.3254661	0.4641046	0.8685519	0.9342817	0.9184494	0.8046212	0.9740321	0.2470391	0.7859317	0.5412436	0.3302100	0.7340723	0.5899154	0.1309293	0.5764785	0.0240061	0.0027143	0.0640527	0.0729504	0.4527583	0.2469061	0.2412563	0.2383470	0.8009547	0.1776069	0.6356066	0.0689660	0.2331205	0.6387554	0.8100051	0.1630270	0.6596165	0.5164127	0.1296940	0.7665983	1.0102534	0.7508069	0.0022716	1.0600030	0.6737657	0.0330865	0.8962578	0.4235910	0.0000000	0.7038498	0.8052410	1.0759673	0.6593492	0.5009501	0.6159514	0.6811416	0.9878612	0.1216650	0.2553531	0.9503811	0.6605155	0.4856709	1.0295387
0.1746987	0.6269653	0.0514846	0.4264695	0.9996609	0.1566792	0.0058334	0.4156752	0.3210214	0.8678164	0.5083549	1.0448988	0.3093244	0.7318171	0.0532947	0.8693975	0.4521692	0.7777763	0.6665071	1.0133927	0.1837590	0.6830750	1.0099158	0.2852895	0.5387356	0.3757767	0.3615607	0.0460627	0.0961255	0.0329290	0.1142877	0.6546657	1.1243535	0.4464278	0.3511158	0.0125389	0.9911798	0.2008741	0.2453997	0.1866461	0.6651430	0.6534956	0.3682559	0.4113409	0.9827651	0.9516773	0.8559283	0.7980694	0.8607922	0.2576062	0.8431265	0.6072717	0.2415032	0.7796393	0.6424838	0.0902905	0.6131219	0.0421010	0.0013368	0.0521328	0.0682610	0.3015112	0.1936952	0.2736588	0.2604070	0.9007805	0.1777683	0.6734561	0.0848985	0.2008145	0.7002539	0.9040118	0.2912531	0.6946364	0.5984363	0.1337231	0.7939562	1.0182428	0.7754483	0.0003100	0.9555526	0.6877866	0.0249081	0.8389145	0.4580527	0.0906377	0.0000000	0.8248410	0.9000879	0.6525665	0.5694524	0.4886659	0.7611228	1.0324857	0.1486794	0.3644443	1.0574618	0.7043483	0.5118064	0.9852424
0.1077930	0.6565738	0.0652292	0.2633969	0.9951789	0.1260020	0.0017349	0.4143314	0.2792237	0.8488347	0.5131499	0.8751131	0.2863264	0.7878478	0.0350087	0.7679286	0.4972548	0.6428552	0.5889875	0.7797382	0.1308470	0.6809765	1.0529140	0.3236562	0.5725638	0.3864820	0.3264872	0.0403173	0.1158253	0.0223896	0.1758971	0.5048291	1.0496685	0.6056047	0.3355087	0.0130985	0.9020317	0.2329022	0.1958765	0.1756947	0.6392001	0.6626430	0.3271446	0.4754767	0.9194811	0.9353787	1.0069380	0.7898408	0.8638908	0.1867052	0.8271681	0.5198618	0.2542323	0.7761975	0.5649307	0.0660038	0.5925785	0.0712003	0.0069662	0.0947681	0.2511761	0.3677496	0.2644698	0.2616402	0.3191430	1.0111844	0.1933946	0.6927652	0.0654569	0.1504007	0.7246693	0.8534046	0.2604732	0.6259955	0.5207647	0.1115603	0.8625766	0.9683534	0.7549174	0.0030933	1.0892228	0.6369675	0.0264021	0.9448339	0.4702823	0.0948003	0.6498073	0.0000000	0.9000350	0.7758249	0.5112704	0.4846085	0.7961959	0.9962946	0.1319271	0.3108135	0.9645115	0.5884113	0.4565631	1.0070215
