G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1502890	0.7516378	0.7707049	0.7879470	0.3590472	0.4626730	0.3193883	0.4270447	0.4068292	0.0453186	0.1719756	1.0265975	0.6395848	0.5413146	0.4059466	0.5086536	0.5222053	0.7399754	0.3381914	0.2038984	0.4200447	0.7791324	0.1286438	0.4505585	0.1022262	0.0114011	0.0002398	0.4515738	0.2635502	0.1395815	0.1322500	0.9190392	0.6214695	0.9756098	1.0084567	0.0127048	1.0807663	0.0007675	0.8302740	0.0044023	0.0380495	0.9461768	0.6769716	0.9013575	0.0675384	0.6580891	1.0037211	1.0372344	0.6937213	0.8581752	0.0799709	0.8228658	0.6483776	0.9656652	0.3102841	0.0814135	0.1035083	0.4563017	0.1304829	0.5709433	0.4340932	0.7157261	0.2857222	0.5161001	0.2447713	0.5532515	0.0000000	0.1909406	0.6831133	0.6982466	0.8144116	0.5330404	0.0017705	0.8161817	0.6160860	0.7109889	0.8060619	0.9467150	0.7489262	0.7810472	0.0017571	0.1855839	0.9917448	0.6926413	0.2284014	0.9911509	0.6509413	0.0863428	0.8890257	0.4662164	0.5316183	0.6552235	0.5191878	1.0105011	0.3709537	0.1731167	0.0049319	0.5971007	0.0301395	0.5422494
0.1184327	0.8038995	0.7262685	0.6903535	0.3640799	0.3932057	0.3191486	0.4541794	0.4343653	0.0449081	0.1423891	0.9729181	0.5280497	0.7063200	0.4032081	0.4459536	0.5671325	0.7557591	0.3515388	0.1992540	0.3983145	0.8476294	0.1866681	0.4960129	0.0729885	0.0112653	0.0013581	0.5062723	0.3486902	0.2280640	0.1641416	0.8921949	0.4284083	1.1225778	1.0069533	0.0199193	0.9311160	0.0024663	0.7767925	0.0292184	0.0393143	0.9661385	0.6928547	0.9501457	0.0734415	0.5879101	0.9062600	1.0918737	0.5941440	0.8369448	0.0119880	0.8202598	0.8330221	0.8208320	0.3180921	0.0462032	0.0818852	0.4916286	0.1162498	0.2724614	0.5338921	0.7753244	0.2677400	0.4536822	0.2145503	0.5442287	0.2325697	0.0000000	0.8103402	0.6915985	0.8569775	0.3620801	0.0020676	0.8107255	0.6229603	0.6356384	0.7256281	0.9789762	0.7474951	0.8162485	0.0043192	0.2447771	0.9283500	0.7987825	0.3351908	0.9957297	0.6812714	0.1356416	0.8594749	0.4229307	0.4803309	0.6309400	0.5409577	0.9559959	0.3228768	0.1684473	0.0138352	0.6558808	0.0483818	0.5002328
0.1284323	0.8553534	0.6619593	0.6492367	0.3516162	0.4504069	0.3516338	0.4714448	0.4316866	0.0286949	0.1593342	1.0129983	0.9508094	0.2542714	0.5570286	0.4884120	0.5757715	0.7786387	0.3093389	0.2522345	0.4727204	1.0171812	0.0800996	0.3956192	0.0610185	0.0074103	0.0012535	0.5090046	0.3750898	0.2246462	0.1458731	0.9504520	0.5340945	0.9684704	0.9878917	0.0090400	1.0095799	0.0002056	0.7595659	0.0274908	0.0417803	0.8925735	0.6785789	0.8770337	0.1020253	0.6607626	1.1013422	1.0353373	0.6242941	0.7858901	0.0493889	0.9843801	0.7580287	0.9280098	0.2443045	0.0873785	0.0862308	0.4375762	0.1107712	0.5838566	0.4175038	0.5962350	0.2341843	0.4910542	0.2521168	0.5543168	0.1847349	0.0935914	0.0000000	0.7495296	0.8707907	0.4978743	0.0150176	0.7883068	0.4984256	0.6441654	0.7024927	1.0125408	0.7065685	0.8298694	0.0069161	0.1360283	0.8811165	0.4954339	0.3143227	0.9252691	0.7224284	0.1091246	0.8610923	0.7149532	0.4519197	0.7295280	0.6156332	1.0565858	0.4038011	0.1553248	0.0116850	0.6286060	0.0361265	0.4630551
0.1869501	0.9116600	0.7750124	0.6923397	0.2983710	0.4658551	0.2936596	0.4450585	0.4507597	0.0501500	0.1359994	0.9566756	0.5858502	0.4373859	0.4470888	0.4460698	0.6216516	0.7433444	0.2221268	0.2065957	0.4215361	0.9126399	0.0896970	0.3138957	0.0668325	0.0091961	0.0007076	0.4502605	0.3686021	0.2322398	0.1664841	0.9938189	0.6801137	0.9917394	0.9375946	0.0298609	1.0248984	0.0017219	0.8256808	0.0218690	0.0286819	0.9443367	0.6793275	0.8214245	0.0879910	0.7086758	0.9415906	1.0140606	0.5846350	0.7911593	0.0548555	0.9108042	0.7508151	0.9029105	0.2358823	0.0617781	0.0788857	0.4538898	0.1033724	0.0927884	0.7188024	0.7403954	0.3158734	0.4722214	0.3149567	0.5429814	0.1643863	0.1091612	0.8022440	0.0000000	0.7268258	0.5940907	0.0053069	0.8732057	0.6093790	0.6628724	0.7402534	1.0363675	0.7610005	0.7763320	0.0069614	0.2148890	0.9655590	0.8318811	0.2337530	0.9501738	0.6103356	0.1309881	0.9670276	0.5202344	0.5141466	0.7147236	0.5697926	0.9794811	0.3252987	0.1543821	0.0132810	0.6362812	0.0358849	0.4766113
0.1923002	0.8185393	0.6514753	0.7286980	0.3542084	0.4065962	0.3086456	0.3879879	0.5171160	0.0495166	0.1752625	1.0113327	0.7492136	0.3913065	0.4597494	0.4249493	0.4831695	0.7838433	0.3318753	0.1545932	0.4441326	0.8474648	0.0947380	0.4246807	0.0813579	0.0033890	0.0016922	0.5208371	0.3793436	0.2958516	0.1228114	0.9238211	0.5880213	1.0216815	1.0096865	0.0150035	0.9929462	0.0005807	0.8144929	0.0370848	0.0272544	0.9764064	0.5865709	0.8711936	0.0815027	0.7107090	1.0927097	1.0056736	0.6681374	0.7236237	0.0226497	0.8440780	0.7354515	0.9113904	0.3166952	0.0632976	0.0529505	0.4575632	0.1244581	0.4044609	0.4888216	0.7160341	0.3194481	0.4216606	0.2316034	0.5644398	0.1431857	0.1524176	0.7966557	0.6407956	0.0000000	0.3914617	0.0005785	0.8768043	0.6352491	0.6628149	0.7860414	0.9334129	0.7415216	0.8257645	0.0016423	0.1658918	0.9890098	0.7477888	0.3577498	1.0279951	0.7945092	0.0969687	0.8671976	0.5460611	0.4866230	0.6346686	0.6551098	1.0621160	0.3522692	0.1380826	0.0130548	0.6218269	0.0566418	0.5354044
0.1815779	0.7942660	0.4759205	0.7045426	0.3490790	0.4373417	0.3621035	0.4869480	0.4642017	0.0358012	0.1303662	1.0564752	0.6520892	0.5484257	0.4520529	0.4453681	0.5921085	0.7581800	0.3453120	0.1821705	0.5405153	0.9352777	0.1007507	0.4620156	0.0731685	0.0084295	0.0030057	0.4874619	0.3954594	0.3039934	0.1420051	0.9296538	0.6818284	0.9975004	0.9535616	0.0103693	0.9769676	0.0010834	0.8689741	0.0328344	0.0346742	0.9968569	0.6922772	0.9225964	0.0845654	0.6729604	0.9211243	1.0305829	0.6326898	0.8368937	0.0170369	0.9642263	0.7976105	0.9008393	0.2115203	0.0721808	0.0624743	0.4622765	0.1228838	0.3687606	0.5192078	0.7461088	0.3061781	0.4900669	0.2603043	0.5400290	0.2062460	0.1908171	0.6973010	0.7587511	0.7844599	0.0000000	0.0018780	0.8065256	0.6086562	0.7293792	0.7258000	1.0442969	0.7337547	0.8538402	0.0005616	0.1682161	0.9959749	0.7337416	0.2745468	0.9201198	0.8645447	0.1346988	0.8561678	0.5461674	0.5494417	0.6862000	0.6756507	0.9973144	0.2739122	0.1415508	0.0054483	0.6048816	0.0373684	0.5191433
0.1825814	0.8842480	0.7607737	0.6165548	0.3157191	0.5232121	0.3137080	0.4193859	0.4341927	0.0526201	0.1494915	1.0061867	0.9972464	0.2088310	0.5176877	0.4441782	0.6456239	0.7002520	0.3243599	0.1232129	0.5612387	0.9902510	0.0845980	0.2168758	0.0732306	0.0196820	0.0018062	0.4433038	0.4348040	0.3473349	0.1379900	0.9206644	0.6368300	0.9666107	1.0328563	0.0142182	1.0055377	0.0011513	0.8719176	0.0240715	0.0359438	0.9340120	0.6275491	0.8561694	0.0759843	0.7104196	1.1113108	0.9067855	0.6023415	0.8115337	0.0360267	0.8731516	0.7734883	0.9244127	0.2375714	0.1385254	0.0391887	0.5620083	0.1653010	0.6830280	0.4239353	0.5915318	0.3085664	0.5548100	0.2974396	0.6189294	0.1878397	0.1176895	0.8830170	0.7411716	0.8865964	0.4079815	0.0000000	0.9395797	0.5606888	0.6468787	0.7694324	1.0541382	0.6634313	0.9036459	0.0083466	0.1698987	0.8587019	0.4674480	0.1853333	0.9445717	0.7516868	0.0925243	0.9350286	0.7942600	0.3737127	0.6281844	0.6105333	1.0194042	0.4109250	0.1612053	0.0221123	0.6057532	0.0417371	0.4928701
0.1491569	0.8712218	0.8716616	0.7715729	0.2930921	0.4601753	0.3939938	0.4718526	0.4392577	0.0398928	0.2024843	0.9593337	0.5931270	0.4159866	0.4947759	0.4064846	0.6048148	0.7438337	0.3637451	0.1927382	0.5398970	0.9983416	0.0910616	0.4767337	0.0770845	0.0037889	0.0006675	0.4571376	0.3230715	0.4487731	0.1505650	0.9398986	0.5390227	0.9692877	0.9590508	0.0152463	0.9309292	0.0010266	0.9087985	0.0485387	0.0553082	0.9125181	0.4334080	0.9363686	0.1115532	0.7013138	1.0540332	1.0665819	0.6024421	0.9031207	0.0453902	0.9475419	0.7570186	0.9301929	0.1883209	0.0694464	0.0884116	0.5494206	0.0776620	0.2469656	0.6546615	0.5893628	0.2721188	0.4899080	0.2208926	0.5565312	0.1832590	0.1155952	0.8078928	0.7394175	0.8234233	0.4050340	0.0035861	0.0000000	0.4710951	0.6591172	0.7675831	1.0274005	0.7443552	0.7646544	0.0129824	0.1485381	0.9336726	0.8409820	0.2337964	0.9807159	0.8245618	0.1580688	0.9180680	0.5490818	0.5355133	0.6532991	0.5975591	0.9638252	0.3650912	0.1769513	0.0317380	0.6149582	0.0608634	0.4411297
0.1573754	0.7846131	0.6689130	0.7019116	0.4077630	0.5239523	0.3501125	0.4516353	0.4872361	0.0534781	0.1358452	0.9608820	0.8435844	0.2126221	0.5140517	0.4307203	0.5719129	0.8330088	0.3458073	0.1677632	0.4119527	0.9264601	0.0510297	0.2947552	0.0883142	0.0121632	0.0019311	0.4815050	0.3289395	0.2718419	0.1515051	0.8600949	0.5406035	0.9402612	0.9921017	0.0063086	1.1257008	0.0001519	0.9388620	0.0154450	0.0419485	0.9331700	0.6121949	0.8900560	0.0823437	0.6800646	0.9491170	0.9764920	0.6046829	0.8857141	0.0290698	0.8434935	0.7724529	0.8451282	0.2401977	0.0975855	0.0361543	0.5012835	0.1046998	0.5428169	0.4513066	0.5992932	0.2933518	0.4223066	0.2915454	0.5915948	0.1871755	0.1010205	0.7943733	0.6327001	0.8538251	0.4745651	0.0004192	0.8437094	0.0000000	0.6545290	0.7012216	1.0652659	0.6727221	0.9441564	0.0094501	0.1294800	0.8426593	0.4132722	0.2657559	0.8374016	0.6975958	0.1131142	1.0013287	0.6157700	0.4555158	0.7149113	0.5543712	1.0938392	0.3645803	0.1702588	0.0219825	0.6389941	0.0425111	0.5079595
0.1401842	0.9500244	0.7049897	0.6764024	0.2892075	0.3394331	0.3060844	0.4051321	0.5295785	0.0307053	0.1611232	1.0408604	0.7372756	0.4492037	0.4766954	0.4487553	0.5872996	0.8318993	0.5013813	0.2647291	0.4539144	0.9246416	0.0993889	0.5422330	0.0709794	0.0104948	0.0006841	0.5023575	0.3399609	0.3734743	0.1157500	0.8817570	0.4186018	0.9213264	1.0571058	0.0309573	1.0715219	0.0007099	0.9484524	0.0697833	0.0722012	0.9353274	0.6312964	0.9169414	0.0725477	0.5974644	0.9719877	1.0642603	0.4682726	0.9610449	0.0099972	0.9718411	0.7448011	0.8982266	0.2737321	0.0596833	0.0612575	0.4591465	0.1425147	0.3481768	0.5821532	0.6057095	0.2587889	0.4112010	0.2388521	0.7076322	0.1914015	0.1684166	0.8609495	0.7580562	0.8423112	0.3398725	0.0008781	0.8205168	0.5948105	0.0000000	0.7976671	1.0166758	0.6957992	0.7878687	0.0146782	0.1276400	0.9950856	0.6992910	0.3918639	0.9766530	0.8042818	0.1211372	0.9632338	0.5622084	0.5536773	0.6127914	0.5958876	1.0770679	0.3837972	0.1406969	0.0210476	0.6038737	0.0212094	0.4217799
0.1807199	0.7582521	0.6557462	0.7002996	0.3089216	0.4867594	0.3221515	0.4032474	0.4437588	0.0275415	0.1488600	1.0208922	0.7741169	0.3994086	0.4736296	0.4191976	0.5905280	0.7320579	0.2843850	0.1643956	0.4727378	0.8792755	0.0942718	0.2033045	0.0765215	0.0066567	0.0029256	0.5437380	0.3683181	0.2413818	0.0804802	0.8205832	0.5251018	0.9058970	0.9801620	0.0164146	0.9781243	0.0005937	0.8357154	0.0168713	0.0471540	1.0051858	0.6862459	0.8716352	0.0617918	0.6868733	0.9567987	1.0385656	0.6873875	0.8009471	0.0477551	0.8796665	0.6200616	0.9656257	0.2305343	0.0762310	0.0847614	0.5890587	0.0753302	0.5745251	0.3888620	0.8047563	0.3294645	0.4640566	0.2795526	0.5593711	0.1725282	0.1153899	0.8976767	0.7614742	0.8584213	0.3874584	0.0012578	0.8166057	0.7510629	0.6469772	0.0000000	0.9244224	0.6864061	0.8302187	0.0093226	0.2272934	0.8878453	0.6470319	0.1880300	0.9412843	0.6980118	0.0944635	0.9951479	0.5446268	0.5298623	0.6848846	0.5978911	0.9542630	0.3702762	0.1759921	0.0070407	0.6547469	0.0501856	0.5266912
0.1716421	0.8623196	0.7056538	0.7612672	0.3125962	0.4721606	0.2952884	0.4119761	0.4948658	0.0665510	0.1697069	0.9637567	0.5571853	0.5455094	0.4469829	0.3676731	0.5843200	0.7103129	0.1927729	0.1496221	0.4885456	0.8943902	0.1055452	0.3438915	0.1002323	0.0145377	0.0015830	0.4928439	0.3130187	0.2655823	0.1086904	0.9110618	0.6067094	0.9799480	1.0681146	0.0552485	0.9811981	0.0024562	0.8640802	0.0130718	0.0264869	0.9368229	0.7027006	1.0201367	0.0903571	0.6862826	1.0140301	1.0968493	0.6632808	0.7418193	0.0575286	0.7975448	0.8362757	0.9386328	0.3248603	0.0524849	0.0772369	0.5214199	0.2444265	0.1979038	0.6367685	0.8200963	0.2929089	0.5031379	0.2930988	0.5976716	0.1815374	0.1895192	0.9376818	0.7628864	0.8893607	0.3225778	0.0052275	0.8742205	0.6819848	0.6868362	0.6835997	0.0000000	0.6955976	0.7132306	0.0016716	0.3742820	1.0760421	0.8532764	0.2090400	0.9126162	0.5941707	0.0835882	1.0000487	0.4436356	0.4758238	0.6791216	0.6136360	1.0429932	0.3221234	0.3130120	0.0124914	0.6449144	0.0349862	0.4330111
0.1699910	0.9706168	0.7250898	0.7311285	0.3014209	0.4338887	0.2742200	0.4199747	0.4526617	0.0623090	0.1406741	0.9439866	0.7034948	0.3787815	0.5076553	0.4190163	0.6072996	0.7559363	0.2167873	0.1264888	0.4877757	0.8368150	0.1110520	0.2786177	0.0977289	0.0221090	0.0034390	0.5300678	0.3797949	0.3210469	0.1053768	0.9520234	0.5429110	0.9548608	1.1061296	0.0259978	1.0045676	0.0001344	0.8654829	0.0125759	0.0267218	0.9319157	0.6642966	0.9047408	0.0757830	0.7326070	1.0105525	1.0184064	0.7235222	0.7181452	0.0439188	0.9067591	0.8351751	0.8713196	0.2736612	0.0352132	0.0751317	0.4569957	0.1605099	0.2276867	0.5984751	0.7601985	0.3202236	0.4895036	0.3432200	0.5384464	0.1692160	0.1575588	0.7419114	0.7366367	0.8804626	0.4652355	0.0006989	0.8896480	0.7553295	0.7008949	0.6477316	0.9961473	0.0000000	0.8153876	0.0040244	0.2052814	0.9152124	0.7328584	0.1562018	0.9382379	0.7238349	0.1108084	0.9239375	0.6171872	0.4495763	0.7494638	0.5493885	1.0374083	0.3712871	0.1399677	0.0048702	0.5480661	0.0422698	0.5413153
0.1852493	0.8579305	0.6998827	0.7627928	0.3890146	0.5431580	0.3639423	0.4858104	0.4341690	0.0340499	0.1805093	0.9580004	0.7726596	0.3802759	0.5749573	0.3676327	0.6338986	0.7479897	0.4496764	0.1961676	0.5597696	0.9057909	0.0859560	0.2417618	0.0922534	0.0141452	0.0023948	0.4052704	0.3914972	0.1830794	0.1292960	0.8379161	0.7469391	0.8878189	0.9835492	0.0133017	1.0586097	0.0005634	0.8800386	0.1254656	0.0956980	0.8708127	0.6365654	0.7988559	0.1342051	0.6161843	1.0894348	0.9884737	0.5911041	0.8985660	0.0598828	0.9591100	0.6371265	0.8730833	0.3236944	0.0663532	0.0487896	0.4297706	0.1417168	0.4761582	0.4782534	0.6510914	0.2949024	0.5280739	0.3292396	0.5727266	0.1999061	0.1267392	0.8700908	0.6586937	0.8280110	0.4195380	0.0103852	0.8447567	0.5087571	0.7359914	0.7126612	0.9617814	0.6631671	0.0000000	0.0019293	0.1562777	0.9885556	0.7630648	0.3887826	0.9406454	0.7149055	0.1149020	0.8473764	0.5971143	0.4366966	0.7585258	0.5433892	1.0016547	0.3430896	0.1100115	0.0172562	0.6183431	0.0193231	0.4749704
0.1597817	0.8416120	0.6648135	0.7093044	0.3522176	0.5100731	0.3074370	0.4798873	0.4508806	0.0255345	0.1467739	1.0201060	0.9400682	0.2681637	0.6356347	0.3954826	0.6103524	0.6872535	0.2576354	0.1402134	0.4762230	0.9446403	0.0613267	0.2894744	0.1095633	0.0117159	0.0009437	0.5235911	0.3633098	0.2353076	0.1424597	0.8445611	0.5908222	0.8748738	1.0575158	0.0283205	1.0430266	0.0008817	0.8680441	0.0209088	0.0527713	1.0624282	0.6270878	0.8734259	0.0755887	0.7295681	1.0255936	1.0940980	0.5522005	0.7765827	0.0690485	0.8404149	0.6862145	0.9685840	0.2443042	0.0963597	0.0521426	0.5332353	0.1353845	0.6440711	0.4871171	0.6079505	0.2635878	0.4914597	0.2340370	0.5444395	0.1846494	0.1072272	0.6558719	0.7775005	0.8980230	0.5242853	0.0016433	0.9067405	0.5684970	0.6462247	0.7226933	1.0010804	0.6995457	0.8927769	0.0000000	0.2022236	0.8609925	0.6123171	0.1766978	0.9478690	0.6704410	0.1101165	0.8459269	0.5758185	0.4424761	0.6835170	0.6989841	1.0585669	0.4100601	0.2242772	0.0161193	0.6925644	0.0452452	0.4278054
0.1652283	0.9519646	0.7388349	0.7599434	0.3304047	0.3826825	0.2908046	0.4233910	0.5445088	0.0244448	0.1517374	1.0712745	0.8996094	0.1883838	0.5302780	0.4082173	0.6523324	0.8275216	0.3380886	0.1833637	0.4565041	0.9954715	0.0702244	0.2058639	0.0888331	0.0133289	0.0064543	0.4534116	0.3029941	0.3219128	0.1219366	0.8757442	0.6010977	1.0105313	1.1043890	0.0133845	0.9760932	0.0009984	0.8693360	0.0226810	0.0339104	0.9810061	0.6557647	1.0166777	0.0541539	0.7348079	1.0651119	1.0549181	0.5176833	0.8176004	0.0367124	0.9704500	0.7314664	0.8950594	0.2223672	0.0905260	0.0699629	0.4826855	0.0770614	0.5300742	0.4736403	0.6210047	0.3449884	0.4460054	0.3040477	0.5675177	0.1484160	0.0844353	0.8786065	0.7196651	0.7925655	0.3947742	0.0015159	0.8861940	0.5819240	0.6781043	0.6914368	0.9809941	0.7413456	0.8065843	0.0063566	0.0000000	0.8415790	0.6688938	0.2367587	0.9528074	0.6714886	0.1291778	0.9872003	0.6353575	0.4451174	0.7186538	0.5791638	1.0165702	0.4630763	0.1548287	0.0118810	0.6652511	0.0356778	0.5073810
0.1973700	1.0176948	0.6431532	0.7208758	0.3069818	0.3174130	0.3297446	0.4603000	0.4601865	0.0421336	0.1540481	1.0651214	0.4983772	0.5106967	0.4790142	0.3845082	0.5623095	0.7292998	0.2482678	0.1704135	0.3970793	0.9413073	0.1171471	0.4421487	0.0759659	0.0137034	0.0003860	0.4311909	0.3251050	0.2919612	0.1762837	0.9876030	0.6741420	0.8998386	1.0224039	0.0119893	1.0723541	0.0013501	0.8643092	0.0295616	0.0271742	0.9618528	0.6855788	0.8364511	0.1009209	0.6822561	1.0253166	1.0122617	0.6077347	0.6795317	0.0465536	0.9072646	0.8163947	0.9046320	0.2858351	0.0346853	0.0694782	0.4040820	0.1550629	0.0475415	0.8046818	0.7576208	0.2528513	0.4521726	0.3038007	0.5513488	0.1699171	0.1878378	0.7771084	0.7360398	0.8872753	0.5140187	0.0095936	0.8464293	0.5469234	0.6374795	0.6443274	1.0611648	0.8208169	0.7865414	0.0036191	0.1803211	0.0000000	0.8956150	0.1778023	0.8341763	0.6948228	0.1055195	0.9433569	0.4984103	0.4814584	0.6419704	0.6211118	0.9317796	0.3565924	0.1738939	0.0074762	0.6363803	0.0589621	0.5172376
0.1935148	0.8599539	0.7854930	0.7215637	0.3210306	0.4828282	0.2917446	0.5254579	0.5029741	0.0343615	0.1534559	0.9901940	0.5313232	0.4042283	0.4616797	0.3418889	0.5547373	0.7291961	0.2097814	0.1578778	0.5726442	1.0040887	0.1336071	0.2915261	0.0791641	0.0076133	0.0001763	0.4346356	0.3743226	0.2666834	0.1500841	0.9140019	0.5662477	0.9150751	1.0782814	0.0227319	0.9089824	0.0008878	0.9256268	0.0115132	0.0341317	1.0303566	0.6777850	0.8688344	0.0932661	0.6913857	0.9586882	1.0102744	0.5529489	0.7909711	0.0474980	0.8099965	0.7409494	0.8467971	0.2579762	0.0825947	0.1226598	0.5387181	0.0963447	0.1874043	0.5996385	0.8673471	0.3218345	0.5269597	0.2879928	0.5827098	0.1891619	0.1656825	0.8810530	0.7701301	0.8095128	0.3108994	0.0044203	0.9178736	0.6918924	0.6323500	0.6667440	0.9282310	0.7719859	0.8010349	0.0032065	0.2259802	1.0163708	0.0000000	0.1942194	0.9630337	0.7062503	0.1133605	0.8845812	0.5165243	0.5627745	0.7245268	0.5660564	0.9638801	0.3791105	0.1431478	0.0105894	0.6446665	0.0567414	0.5726607
0.1976152	0.9110728	0.8181626	0.7314065	0.2642731	0.4651226	0.3215981	0.4802413	0.4661018	0.0601634	0.1329590	0.9824804	0.8048641	0.2774660	0.5125782	0.4541596	0.6029442	0.7432305	0.3896750	0.2127633	0.5349762	0.9737532	0.0915890	0.2827184	0.0610468	0.0109956	0.0020637	0.4743191	0.3445587	0.1914165	0.0917384	0.8908888	0.6374620	0.9754327	1.0044245	0.0120912	1.0068652	0.0027661	0.7539250	0.0108848	0.0337899	0.9576331	0.6559541	0.8371455	0.0768904	0.5918641	1.0405705	1.0125128	0.5496911	0.9094109	0.0411710	0.8364695	0.7816372	0.8910480	0.2962337	0.0736976	0.0530101	0.4548527	0.1693044	0.2518502	0.6594403	0.6218762	0.2781773	0.4420545	0.2835738	0.5594951	0.1898661	0.1333226	0.8606955	0.6846685	0.7490296	0.3815157	0.0029545	0.8559708	0.6877271	0.7211636	0.6909782	1.0107571	0.7805529	0.8539073	0.0044718	0.2063688	0.8744987	0.7977318	0.0000000	0.9612147	0.6808647	0.0975428	0.9790048	0.5445854	0.5064288	0.6336516	0.6630666	1.0223170	0.4253212	0.1658563	0.0039795	0.6749127	0.0590462	0.5013336
0.1970211	0.8043965	0.6945135	0.7002808	0.3215843	0.4800096	0.3471459	0.4623650	0.4575083	0.0580986	0.1914639	0.9903605	0.9088820	0.2912804	0.5175995	0.3790172	0.5926374	0.7449329	0.3069901	0.1862469	0.4927722	0.8488897	0.0820639	0.2987745	0.0703859	0.0100020	0.0028945	0.4983412	0.3825265	0.2401674	0.0967575	0.9423879	0.6846511	1.0218875	1.0005049	0.0131572	1.0532519	0.0002920	0.8983702	0.0137061	0.0322106	0.9902256	0.7033068	0.9346047	0.0793249	0.6785545	0.9579924	1.0098740	0.6416145	0.7873801	0.0723715	0.8463227	0.7397303	0.8446676	0.3249425	0.1031154	0.0272876	0.4901410	0.1407501	0.5187885	0.4178332	0.6882585	0.3358833	0.5230776	0.3272994	0.5175686	0.1909756	0.1425677	0.8667797	0.7517743	0.8484513	0.3239904	0.0031964	0.8964150	0.6244781	0.6646333	0.7116855	0.8914112	0.6609096	0.9006219	0.0036379	0.1927619	0.8791054	0.6677617	0.1813618	0.0000000	0.6471729	0.1162080	0.8981521	0.6539219	0.5204007	0.7042545	0.4908403	1.1123689	0.4053655	0.1295508	0.0215299	0.6226694	0.0363535	0.5087809
0.1635738	0.9628799	0.7855384	0.7738259	0.3196206	0.5055660	0.3670109	0.5418697	0.4014189	0.0564973	0.1724563	1.0299673	0.8099306	0.3299091	0.5318777	0.3701380	0.6289924	0.8168271	0.2866265	0.1441768	0.5409101	0.9766147	0.0751946	0.2766539	0.0759321	0.0100446	0.0011588	0.4977000	0.4426822	0.2661769	0.1226711	0.8901544	0.5684518	1.0232652	0.9941616	0.0151188	0.9127552	0.0010705	0.7823334	0.0187012	0.0388013	0.9459795	0.6106718	0.8990859	0.0701767	0.7438947	1.0183868	1.0575736	0.6877544	0.7979725	0.0929680	0.8978573	0.7885107	0.9072264	0.2655520	0.0521041	0.0583248	0.4729531	0.0984195	0.3389914	0.5128416	0.6897638	0.2716395	0.4668293	0.2646435	0.5819376	0.1891774	0.1030125	0.8029756	0.7931167	0.9136495	0.4345446	0.0013209	0.8525241	0.5949702	0.6406332	0.6968105	0.9684522	0.7932013	0.8177198	0.0060829	0.2250122	0.9183460	0.7068655	0.1353708	1.0028934	0.0000000	0.0803616	0.9104739	0.6789985	0.5046559	0.6876030	0.5894015	1.0213725	0.4440856	0.1652695	0.0152701	0.6383425	0.0482087	0.5592490
0.1684373	0.8840123	0.7762042	0.7213871	0.2977241	0.3153266	0.3587666	0.3849294	0.4491956	0.0907561	0.1378581	0.9728252	0.6016775	0.3942596	0.5340203	0.4418244	0.5705749	0.8023657	0.4386881	0.2317340	0.4390086	0.8570396	0.0929350	0.2399665	0.0943183	0.0053898	0.0009557	0.4253941	0.3769437	0.2529105	0.1922256	0.9773253	0.5089867	0.9032239	1.0571823	0.0127059	1.0248638	0.0001401	0.8108792	0.0220859	0.0523283	0.8456043	0.7107057	0.9000865	0.0922911	0.7614898	0.9165625	1.0526493	0.5938402	0.9593313	0.0533394	0.7715186	0.7748962	0.9377243	0.2462191	0.0549124	0.0895170	0.4036121	0.1046558	0.0733357	0.7007862	0.9755008	0.3391544	0.4330174	0.3226957	0.6119566	0.2209528	0.2494885	0.8641783	0.6839950	0.8100787	0.5704902	0.0076480	0.8144433	0.7294339	0.7129373	0.6962315	1.0945159	0.7099935	0.7132372	0.0026575	0.1899671	0.8728646	0.7817425	0.2929607	0.9647150	0.6763723	0.0000000	0.9256153	0.4806357	0.4666834	0.7573787	0.6438952	0.9593830	0.3747642	0.1394174	0.0078890	0.6154429	0.0315207	0.5704952
