G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.3294944	0.5284733	0.2924979	0.1562090	0.9861201	0.2593495	0.0057576	0.3594045	0.2482681	0.9028300	0.4770351	0.5395658	0.9153524	0.5350344	0.0013263	0.9284251	0.7681841	0.8709033	0.5866865	0.9978121	0.3879945	0.6636330	0.9996049	0.1013151	0.4115712	0.5583963	0.3986052	0.0720617	0.7752599	0.0002126	0.6386568	0.5972810	0.9845817	1.0000000	0.0000076	0.0075209	0.8121338	0.2845774	0.2220191	0.0338978	0.9102275	0.8159084	0.1902588	0.4432272	0.7986628	0.7871306	0.6952503	0.4389931	0.9131459	0.4195499	0.2679199	0.1944353	0.3927646	0.8640063	0.4789699	0.0401338	0.7131696	0.2560364	0.3179865	0.1737197	0.6938660	0.4496739	0.1142817	0.3860891	0.5260196	0.9550181	0.3039051	0.1959393	0.2194706	0.4004858	0.9605945	0.9340912	0.2647512	0.5251953	0.7539408	0.3220929	0.3591624	0.5582222	0.6482163	0.0000000	0.9999838	0.7359581	0.1426899	0.9052115	0.1248597	0.3441859	0.7962775	0.6067766	0.9928509	0.7481541	0.2609791	0.2519883	0.9796604	0.7693469	0.3980177	0.1820099	0.9258728	0.5902951	0.8348373	0.8051960
0.1561848	0.3959608	0.3579806	0.3361339	0.9931925	0.2212252	0.0000277	0.2359031	0.2003196	0.7175067	0.4905701	0.5083017	0.7735243	0.9732875	0.0022974	0.8754807	0.1618779	0.8883678	0.5352374	0.9960365	0.1970722	0.5996150	0.7124209	0.2900295	0.7116856	0.7517995	0.3604916	0.4196623	0.6665875	0.1269498	0.5498481	0.5612761	0.9844499	0.9926309	0.1251824	0.0075250	0.8950070	0.1703387	0.1959190	0.6119396	0.7451947	0.4607507	0.5983657	0.2331176	0.7200980	0.8641571	0.8400825	0.7847535	0.9875430	0.1289336	0.6806068	0.6672464	0.9613536	0.6390218	0.4779926	0.0758138	0.3086982	0.1394747	0.0000113	0.6289419	0.9359123	0.6386471	0.5459056	0.2015190	0.2788730	0.8551521	0.0404406	0.6984171	0.0157174	0.2112476	0.9736255	0.9598705	0.5408009	0.2755619	0.7186100	0.0031525	0.7330116	0.4950387	0.8827245	0.0019008	0.9999588	0.2148746	0.0180851	0.7426077	0.6587183	0.5477352	0.8460890	0.9380530	0.5392201	0.9998266	0.5051887	0.5073211	0.7577431	0.9870851	0.3950675	0.4426015	0.9223208	0.9331891	0.5878889	0.8486826
0.3486618	0.4195197	0.1731144	0.3452431	0.9047726	0.2723513	0.2310487	0.7948754	0.3612085	0.5076864	0.2913354	0.8870974	0.3785822	0.6908720	0.0000742	0.6601146	0.2449293	0.8059429	0.8870515	0.9975723	0.1704553	0.7455346	0.8142599	0.5029265	0.5105142	0.5263138	0.3600228	0.1505733	0.0516397	0.3356247	0.1204138	0.5495735	0.9667874	0.4941666	0.3294444	0.0064331	0.8962029	0.1686808	0.2116780	0.2392301	0.8820833	0.8486829	0.2753430	0.4433159	0.6899587	0.8589599	0.8387236	0.5569422	0.9871454	0.1674745	0.7129538	0.5124770	0.9103566	0.7256059	0.5147845	0.4381094	0.7229541	0.0729431	0.0691754	0.0219407	0.0049048	0.6578221	0.6457191	0.6559706	0.1258831	0.9996723	0.5980155	0.4534196	0.0184993	0.1869921	0.6120896	0.6932489	0.0174190	0.3731903	0.4114811	0.0745032	0.9450928	0.8757440	0.5291692	0.1890660	0.9999594	0.5058748	0.2072879	0.6390839	0.7345301	0.1601781	0.6039979	0.7522661	0.7244208	0.6787000	0.7249374	0.4773700	0.5525743	0.6983819	0.0922502	0.2050900	0.9905283	0.5979112	0.0416298	0.7178950
0.2904121	0.4848874	0.0001206	0.1375872	0.9583068	0.0232924	0.0499950	0.5203327	0.3155776	0.5271880	0.5292424	0.8278234	0.2033573	0.9875136	0.0089232	0.8078583	0.3504383	0.8217724	0.3997773	0.8902538	0.0109476	0.0537366	0.5224730	0.4156068	0.9902801	0.2748667	0.0422789	0.0229892	0.3162500	0.0057535	0.4341081	0.5399386	0.9525781	0.4083688	0.3037865	0.0085964	0.9756853	0.0529390	0.0792855	0.0274922	0.5953462	0.5358067	0.4227094	0.9059078	0.8086254	0.8487053	0.9135609	0.8255932	0.9216500	0.0181550	0.6018385	0.5088118	0.5524480	0.7196741	0.7590489	0.0458830	0.2525698	0.1848924	0.0596911	0.0272016	0.0800277	0.2411503	0.1467005	0.8267731	0.4462880	0.9978904	0.1717519	0.7572134	0.0849031	0.0534446	0.8618691	0.4890405	0.3901490	0.5710231	0.6189935	0.0795409	0.7413105	0.9649351	0.5794607	0.0108390	0.9997248	0.5816747	0.0273779	0.4906011	0.6903155	0.1119531	0.8847856	0.3474261	0.9958103	0.9994081	0.3755465	0.1436346	0.7357381	0.9742953	0.4473896	0.0677799	0.9974176	0.9684088	0.5744688	0.7681991
0.5380337	0.2435563	0.0000152	0.0976466	0.9656815	0.1544675	0.0002494	0.4445127	0.2823493	0.7039654	0.4247126	0.9824897	0.8390574	0.2765085	0.0202177	0.8714711	0.5002663	0.7853181	0.7355605	0.0020071	0.0028707	0.7437248	0.4352234	0.2974548	0.0550354	0.5534262	0.4946837	0.1837920	0.7348107	0.0036916	0.5390136	0.5650042	0.9901689	0.9999009	0.0550037	0.0073504	0.6691492	0.5060267	0.4383444	0.3266418	0.8900443	0.5237830	0.4953798	0.2774782	0.8676502	0.8843603	0.9191938	0.7874732	0.3596360	0.8129686	0.5136805	0.4096428	0.0044647	0.8754190	0.9406943	0.0509727	0.3529277	0.0910658	0.0000274	0.3206602	0.3309609	0.8617362	0.3231266	0.1179461	0.6324162	0.6103893	0.3396683	0.8110534	0.2779479	0.2382198	0.9491589	0.9409106	0.0145566	0.3234067	0.4579960	0.0007459	0.7846571	0.4630596	0.1153882	0.3280026	0.9995699	0.9208187	0.0144597	0.9303716	0.1541972	0.3185170	0.8258776	0.4539530	0.5923780	0.9034661	0.3415636	0.0000000	0.7604737	0.9064514	0.2339450	0.4215320	0.9999380	0.7498549	0.8274373	0.6381868
0.1429195	0.6302056	0.3910824	0.1091902	0.9994527	0.0446111	0.2290250	0.5603115	0.3100090	0.6135348	0.3749870	0.8822020	0.1401709	0.9955088	0.9460162	0.1775359	0.1508960	0.0362460	0.0783491	0.9999998	0.6135755	0.1013586	0.5787343	0.2490121	0.7918534	0.2471270	0.1548196	0.0448257	0.0018215	0.1032707	0.5168300	0.6150391	0.9440359	0.3011245	0.4015405	0.0029518	0.7826168	0.0704191	0.0999527	0.3241617	0.6772175	0.1537255	0.6708719	0.3102332	0.6701475	0.8375100	0.8474294	0.8219378	0.9893665	0.1468758	0.8518689	0.4241876	0.5095079	0.5517704	0.9762054	0.0864040	0.6705518	0.1577555	0.0013106	0.0677980	0.0614797	0.0105177	0.0266333	0.8162732	0.3885999	0.6274590	0.2467872	0.5459800	0.1143621	0.5260731	0.6131219	0.2843311	0.1957345	0.7855041	0.4123966	0.0000306	0.6255388	0.6697584	0.9936402	0.0000314	0.6709538	0.7572909	0.0233354	0.8162824	0.5283871	0.0419722	0.0316493	0.6786201	0.9982301	0.8012980	0.6788656	0.5259063	0.2573830	0.8036478	0.0563037	0.7152311	0.7163617	0.8204223	0.3850622	0.8352617
0.5649936	0.2262215	0.0024183	0.2262546	0.8214125	0.5997711	0.0000857	0.4519399	0.2747232	0.7366859	0.5253054	0.8917764	0.3668279	0.8640573	0.0264828	0.8900333	0.4367591	0.6219173	0.3496565	0.9938054	0.0578240	0.7353397	0.6244700	0.1862273	0.5038526	0.9741766	0.3856293	0.3828204	0.5674727	0.0007354	0.4947168	0.5966235	0.9820325	0.8767039	0.1700098	0.0076003	0.8378415	0.2486464	0.2131695	0.1642381	0.6980531	0.4501338	0.4923551	0.3697673	0.7628173	0.9625022	0.9399049	0.9128772	0.9636004	0.2881009	0.7382949	0.1974113	0.2034613	0.7183072	0.8922093	0.0696180	0.4650425	0.3575939	0.0000511	0.1419389	0.1749000	0.1333372	0.4315316	0.1897100	0.3799882	0.8397447	0.1253070	0.8333317	0.5597628	0.6107256	0.9374469	0.9711902	0.5341814	0.2156052	0.5904712	0.0631114	0.5667680	0.8544035	0.7408236	0.0253631	0.9998209	0.5797421	0.2628969	0.3441179	0.5149744	0.1130848	0.6656199	0.8185641	0.6163102	0.9997566	0.1041911	0.4805620	0.4941799	0.9988524	0.5567716	0.4068038	0.9999848	0.6992377	0.6165977	0.7750183
0.1016357	0.5550916	0.3740191	0.3756152	0.9466048	0.1146032	0.0000870	0.2646823	0.2116517	0.5895001	0.3008447	0.8820396	0.4578401	0.3842267	0.0019372	0.5478194	0.6113746	0.5609617	0.5663789	0.9532391	0.0619994	0.2260688	0.9818519	0.2581847	0.9994477	0.5319856	0.1146325	0.2071978	0.3711266	0.0267378	0.4252890	0.5929636	0.9720173	0.6123527	0.2595726	0.0079231	0.9207656	0.0212777	0.0385513	0.6688234	0.6961852	0.5834505	0.7752333	0.5083676	0.8156348	0.8421919	0.9011397	0.6938651	0.6902636	0.1236928	0.5935124	0.5959826	0.1478205	0.7656531	0.7791971	0.6268073	0.4009256	0.0406945	0.1603742	0.0500008	0.5676186	0.2441890	0.2071782	0.5665787	0.3884142	0.8293407	0.1883978	0.7859101	0.1216204	0.2369851	0.9998370	0.6572026	0.5669808	0.1079188	0.4176692	0.0647411	0.7457816	0.9068482	0.2516721	0.0003248	0.9812178	1.0000000	0.0905459	0.7081483	0.7081378	0.1173065	0.6531062	0.8391472	0.9031263	0.6576660	0.5320126	0.6504574	0.4707772	0.7973527	0.3635923	0.1840582	0.9710294	0.9994654	0.2435775	0.9589257
0.5081133	0.4634086	0.5640127	0.5872932	0.9953974	0.7786099	0.3325422	0.0245524	0.0820177	0.6753240	0.4393253	0.5509133	0.5044949	0.5064103	0.0324553	0.6880504	0.5806205	0.7600284	0.9954707	0.1626339	0.3182411	0.4988615	0.9909172	0.2176029	0.0617967	0.4540575	0.4439956	0.0294109	0.0847743	0.2174336	0.3127278	0.5533265	0.9724072	0.4811528	0.3332509	0.0041544	0.6119514	0.4248838	0.5779329	0.0878078	0.6466555	0.9486915	0.1378807	0.4158105	0.8694579	0.9332004	0.9343602	0.8178095	0.2965431	0.9985245	0.3865832	0.9386497	0.9746379	0.0952807	0.5105504	0.0851947	0.6908978	0.4378876	0.2421304	0.2561132	0.0845554	0.3948095	0.3915552	0.7651704	0.3189403	0.8659798	0.1863298	0.2181146	0.3076402	0.1210323	0.6738137	0.7408306	0.1541155	0.7197270	0.6274634	0.1516893	0.6544696	0.9688595	0.4948485	0.1341473	0.7881374	0.1188469	0.0004068	0.7776853	0.1343448	0.2583059	0.6463086	0.7861220	0.6887780	0.9529533	0.2382312	0.7075654	0.3376356	0.8225187	0.2253884	0.6445298	0.8898841	0.6753059	0.7082084	0.7997269
0.2564516	0.2969175	0.0000006	0.0569652	0.9541525	0.0849793	0.0101373	0.5641317	0.2395697	0.7192182	0.4050756	0.7335877	0.5842911	0.9258249	0.0000762	0.7747420	0.6162213	0.8628962	0.9850091	0.0017000	0.0043728	0.6825002	0.8832352	0.2874738	0.0212147	0.7326317	0.9029597	0.5473673	0.5080566	0.4079374	0.5280505	0.8024985	0.9843220	0.9854889	0.1053620	0.0005897	0.2964467	0.6399051	0.5744885	0.3036762	0.7193483	0.3775296	0.5906089	0.5985790	0.6839505	0.8522500	0.8599389	0.8970270	0.3249593	0.5190376	0.5807990	0.6076933	0.6242255	0.1087959	0.5922460	0.0818054	0.5562236	0.0596477	0.0000350	0.0003844	0.0006774	0.6017980	0.0688391	0.4111828	0.7454482	0.9438506	0.8072762	0.6789570	0.4570132	0.2768549	0.9512381	0.7627959	0.0481836	0.5121305	0.2948087	0.0115113	0.9330068	0.7223974	0.5717444	0.0045217	0.8218134	0.8646155	0.1756349	0.7091141	0.4952154	0.5176842	0.9262461	0.3634683	0.4814830	0.8235192	0.5921093	0.9477615	0.8263506	0.8385538	0.1106818	0.3758928	0.9064453	0.9090862	0.6051319	0.6558407
0.7863457	0.1000345	0.0664259	0.3962699	0.9954725	0.1689113	0.2793663	0.4131801	0.2442798	0.9399255	0.3954385	0.9936741	0.9473734	0.6575678	0.0000912	0.7790266	0.7924177	0.9404659	0.9864095	0.0193616	0.0087632	0.9361236	0.9113818	0.3829268	0.1009205	0.4277110	0.1391388	0.0492784	0.7796705	0.5416590	0.3920314	0.6565157	0.9805958	0.8219942	0.0982895	0.0022390	0.6673018	0.4620452	0.3419691	0.1998046	0.9234558	0.4988397	0.4328494	0.3591700	0.9126871	0.9398172	0.9317039	0.9516732	0.2887212	0.9910448	0.4037114	0.2955815	0.9965990	0.3276358	0.9355953	0.0203192	0.5337311	0.3849753	0.0072757	0.0005662	0.4684001	0.1424502	0.3708134	0.6896551	0.2659177	0.9232945	0.5054690	0.2583970	0.0040193	0.2450259	0.8373318	0.8512782	0.5313511	0.3664550	0.6391198	0.2302472	0.7443764	0.7076538	0.3398753	0.5289122	0.5968507	0.8847565	0.0174196	0.7114481	0.1784538	0.3030614	0.6599928	0.8857083	0.9992316	0.9382799	0.9638349	0.5113076	0.6988089	0.7002214	0.6201041	0.4642981	0.9997796	0.6130358	0.6342354	0.7565152
0.3952776	0.3852751	0.3274017	0.4573971	0.9151218	0.1245499	0.5129692	0.1092792	0.1440653	0.7174177	0.3353044	0.8251618	0.1564748	0.6147128	0.0003484	0.7071585	0.3025306	0.7618305	0.7715178	0.3678012	0.0327176	0.8266940	0.9999742	0.0477136	0.8554350	0.2651163	0.3111757	0.3564694	0.4119402	0.1778710	0.6068049	0.5613625	0.9845798	0.9998941	0.0556189	0.0075210	0.6089093	0.1243897	0.1619327	0.1771443	0.3233201	0.8394293	0.1768936	0.2820680	0.8812232	0.9607515	0.8155935	0.6859217	0.6423740	0.1369841	0.8647382	0.3271052	0.9775400	0.5882350	0.5320520	0.3079393	0.1374083	0.5438741	0.3537116	0.0589780	0.4809321	0.0280469	0.3222409	0.2612016	0.0089883	0.6205446	0.5589449	0.6203366	0.1123193	0.3631861	0.7025988	0.1627296	0.3453546	0.9545497	0.5068374	0.0241718	0.4652996	0.4638376	0.7384066	0.0007042	0.9625338	0.3615756	0.0079250	0.4194375	0.5526725	0.1725485	0.9642816	0.6851834	0.9741767	0.6615659	0.6644169	0.6795962	0.2044759	0.5861461	0.5101700	0.4960831	0.9004511	0.5874150	0.2278434	0.8561621
0.0224723	0.5613230	0.0000000	0.0232559	0.5088846	0.0325627	0.0475468	0.4534948	0.2862659	0.6883965	0.7393113	0.9914062	0.7886804	0.3095711	0.0001044	0.8523636	0.5445631	0.8213197	0.9388573	0.9849904	0.1570892	0.6750599	0.8858777	0.3793864	0.0861481	0.8073990	0.3562791	0.0468643	0.2876051	0.2365254	0.2087944	0.5530496	0.9720583	0.6138362	0.2966697	0.0038025	0.7763172	0.3359724	0.4302397	0.2230326	0.7706944	0.8096152	0.4728972	0.4039744	0.8885382	0.9797128	0.9408394	0.9762225	0.5817228	0.9949952	0.5797214	0.6948363	0.4054312	0.6592695	0.6888551	0.2323235	0.6573920	0.0052697	0.0161386	0.1059738	0.6776726	0.5491729	0.2502972	0.3095731	0.0642599	0.8350922	0.0722519	0.2913358	0.0058878	0.2045978	0.9924920	0.8707709	0.0907675	0.4724624	0.1488674	0.0937211	0.9640760	0.9102018	0.6798729	0.0814470	0.9342586	0.6164739	0.0211328	0.7365280	0.1437252	0.0490997	0.6297403	0.3704358	0.8773360	0.7881621	0.5301406	0.7609031	0.5980689	0.8624888	0.2602761	0.4660509	0.9078559	0.8540967	0.5135541	0.7410841
0.0604027	0.3443665	0.1777588	0.0141284	0.9431141	0.0184270	0.0027744	0.1947424	0.1835340	0.8969012	0.2653233	0.4683996	0.8289271	0.6454558	0.0004281	0.9419209	0.5784885	0.7002106	0.7567723	0.3788929	0.1147781	0.7868557	0.6940580	0.6414288	0.3769446	0.8495680	0.3864779	0.0311948	0.1625868	0.1087388	0.1305499	0.5480397	0.9645332	0.5095411	0.3249923	0.0071371	0.8360764	0.2511102	0.2430813	0.5686140	0.9144538	0.6860082	0.5852943	0.3578120	0.7005562	0.8713238	0.8565678	0.8751483	0.5241019	0.4887759	0.6217269	0.2076671	0.8000678	0.5931286	0.8102808	0.6963467	0.3917841	0.0375461	0.0001759	0.0332339	0.1316871	0.4950945	0.3594504	0.4223143	0.4270390	0.5865576	0.6460020	0.7661951	0.0505030	0.4636014	0.9979197	0.5516268	0.3139131	0.1863181	0.6816206	0.0719892	0.8206558	0.8479265	0.2735558	0.0035937	0.9999323	0.5864395	0.2373162	0.7963271	0.5404501	0.2535864	0.6442806	0.9034708	0.8677127	0.6904640	0.3600413	0.4682240	0.8048930	0.8952403	0.0358740	0.4202029	0.9042826	0.9508384	0.4150145	0.9905757
