G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2290002	0.8263312	0.6846860	0.7756619	0.2922718	0.4333272	0.1805036	0.4794843	0.4310887	0.1309658	0.1350126	0.9269980	0.9880599	0.2142866	0.1231346	0.3841931	0.7055605	0.4258341	0.0372155	0.0506149	0.5207076	1.0418918	0.0000594	0.0915987	0.3058060	0.0000512	0.0650648	0.7500411	0.5322142	0.4139316	0.0860976	0.8047320	0.2940608	0.8859849	0.9295809	0.4263382	1.0461848	0.0016024	0.9867240	0.1461504	0.0010742	0.7186475	0.3720464	1.0719152	0.0119717	0.7990392	0.9992647	1.0528190	0.8551406	0.6652147	0.0189447	0.7108706	0.7713678	0.7181401	0.1094803	0.3426420	0.3524464	0.3710599	0.1215406	0.8686515	0.6149096	0.3209379	0.8381238	0.2539556	0.3898725	0.4289077	0.3111717	0.0053592	1.0489292	0.8729168	0.5341922	0.1846516	0.2582835	0.9433984	0.0206935	0.4955682	0.7070953	1.0259415	0.8683551	0.8692749	0.0385865	0.7936077	0.9115884	0.8970203	0.0003124	0.1359144	0.8335625	0.0816841	0.9294398	0.5949161	0.3561418	0.2692370	0.5915576	1.0176633	0.7981989	0.2247015	0.0712116	0.7400739	0.4011353	0.6281968
0.4412226	0.5172953	0.0517071	0.4585971	0.9306054	0.6904261	0.7280747	0.0244979	0.5783136	0.1782529	0.1557356	0.8775118	0.7551786	0.2338173	0.9123850	0.9389203	0.6098145	0.5606754	0.7219036	0.5642107	0.2418531	0.2449289	0.2691630	0.1344595	0.1496799	0.0043444	0.0323540	0.7068490	0.3043988	0.2504844	0.3091455	0.7435378	0.2162554	0.9349191	0.6387586	0.0110871	1.1554017	0.0004190	0.9241409	1.0902859	0.3738339	0.9020679	0.7143753	0.7870618	0.2140075	0.5794908	0.9517196	0.7507247	0.4297493	0.7843330	0.0025397	0.6264986	0.9494192	0.8447828	0.4888021	0.9525757	0.0029938	0.8505489	0.1463410	0.5845814	0.0055218	0.5371308	0.6665546	0.0707083	0.2798802	0.6373281	0.1170035	0.3119991	0.7336151	0.6258375	0.4461605	0.8655753	0.1377251	0.6107705	0.5040580	0.7876722	0.8533303	1.0570521	0.5779824	0.8316339	0.0403608	0.0190133	0.5554123	0.1807648	0.7789200	0.9366375	0.6608457	0.3970025	1.0510081	0.4145303	0.2904351	0.2784469	0.5798631	0.9048894	0.4810729	0.0268890	0.0723943	0.2842222	0.0081157	0.1031558
0.1359074	0.5496147	0.4754152	0.7612669	0.2563234	0.7416179	0.8522196	0.1216076	0.6977415	0.0011319	0.1499916	0.3596787	1.0581594	0.0035571	0.9018132	0.3716977	1.0663103	0.6249090	0.2970871	0.1804885	0.5909892	1.0980860	0.0030783	0.0006904	1.0740265	0.2282984	0.5641729	0.2875242	0.3527135	0.0007650	0.1937236	0.8882236	0.4907850	1.0109270	1.0484795	0.0039186	1.0984679	0.0616979	0.7212999	0.1662671	0.0323405	1.0007833	0.3248176	0.4814120	0.5799436	0.3670710	1.0915367	0.9483199	0.6088790	1.0370722	0.1069958	0.9168017	0.3011150	0.7817855	0.7005240	0.0956809	0.0120596	1.0509129	0.3282529	0.4047964	0.4702619	0.5065532	0.8781523	0.4608604	0.0752236	0.7205226	0.0585051	0.0288334	0.9921278	0.2133756	0.7980858	0.5191258	0.2385732	0.8232517	0.5404934	1.0634920	0.8787011	0.6462424	0.4946757	1.0377681	0.3806419	0.0555554	0.5561073	0.1648783	0.2851577	0.2145525	0.6649054	1.0032051	1.1052073	1.0722764	0.4238596	0.8307992	0.4643427	1.0138464	0.4985463	0.0654959	0.2461899	0.7833544	0.0422651	0.0817458
0.2866090	0.6572459	0.0554719	0.4682860	0.7459028	0.7028080	0.0006051	0.6839317	0.6247385	0.1905533	0.2615897	0.4413318	0.9463491	0.1174164	0.5117362	0.8497897	0.0787584	1.0072249	0.9096882	0.9543161	0.0361120	0.3438647	0.2408975	0.1506024	0.8928820	0.2113436	0.1156352	0.4726729	0.7443564	0.2242771	0.3004370	0.4959900	0.2122209	0.8632779	0.6747805	1.0401236	0.6420782	0.0031331	0.5285426	0.1881068	0.3902606	0.6270399	0.5790927	0.7575553	0.1729398	0.8521390	1.2230870	0.9500365	0.8098525	0.8731881	0.0040708	0.8878474	0.8397400	0.7132698	0.4675818	0.7712945	0.3796646	0.4963755	0.3331263	0.7083563	0.3046674	0.8771471	0.6270775	0.0835239	0.1928539	0.6630124	0.0376515	0.3253268	0.2760067	0.4217836	0.7604302	0.8360171	0.3279922	0.6116454	0.6616204	0.2476503	0.2713575	0.6084499	0.9169129	0.0115024	0.4849099	0.2006463	0.4881812	0.1550161	0.3408345	0.9319701	0.8508902	0.0437673	0.9252886	0.7507286	0.6918644	0.2199344	0.3452446	1.0037492	0.4380697	0.4479012	0.2639043	0.4326037	0.4418003	0.0896688
0.1762892	0.8628541	0.1867542	0.5805129	0.6195038	0.5312752	0.4737547	0.2155558	0.9480101	0.1066936	0.1283050	0.0647850	0.9160004	0.0034424	0.4837109	0.3586219	0.6754728	0.7855591	0.2640123	0.1247613	0.4377451	1.0100116	0.0117536	0.0445953	1.0124354	0.7659157	1.0036556	0.2567943	0.6702406	0.0652630	0.0368843	0.8680403	0.4928713	0.9885495	0.9781082	0.0016944	0.9668704	0.3265474	0.7561086	0.7439327	0.3310904	0.9969470	0.2728919	0.2884283	0.4985941	0.4674421	0.9430982	0.7733546	0.4279062	0.4497059	0.5795694	0.7106897	0.5790356	0.6891435	0.6651245	0.5455333	0.0455694	1.0145571	0.0908188	0.9865663	0.0785240	0.4703342	0.0450235	0.4092875	0.1224099	0.8180338	0.0392584	0.0031705	1.0433440	0.2237681	0.7889935	0.8166319	0.2683532	0.8629065	0.6765920	0.9175734	0.6198062	0.8861638	0.7364018	0.8270943	0.0143295	0.2569664	0.0257748	0.1267914	0.0376137	0.2752902	0.2557181	0.0104376	0.9369804	0.9969151	0.3922905	0.6442065	0.3639115	1.0392293	0.7441973	0.0282761	0.0063314	0.5511624	0.3916302	0.1046707
0.2508888	0.8768412	0.7653637	0.5337369	0.3120734	0.3093970	0.0927135	0.0016521	0.4797070	0.1619750	0.2898674	0.1450052	0.8466526	0.4294339	0.6626474	0.3648085	0.0138283	0.6857496	0.9765486	1.0044131	0.0016308	0.2686248	0.3582598	0.0004225	1.0121108	0.9282511	0.0879855	0.3994046	0.5749414	0.2926775	0.5918513	0.6625238	0.3239346	1.0616120	1.0651829	0.9390464	0.9401050	0.4530320	1.0776410	1.0036937	0.6035680	0.8101512	0.3217522	0.2634065	0.6637805	0.6198224	1.0263242	0.9996302	0.7459039	1.0096647	0.4079987	0.8247387	0.9799099	0.6519808	0.8031394	0.2469534	0.2956446	0.6101355	0.1200156	0.9565856	0.0045059	0.9880941	0.4514322	0.5256314	0.3996773	0.9042992	0.0013932	0.4868180	0.0118146	0.3106479	0.8427592	0.5452574	0.2171739	0.6340100	0.8656590	0.0727128	0.7835263	0.8711793	0.4507507	0.6006687	0.5693643	0.0094439	0.7925360	0.5282196	0.3820271	0.7300306	0.6431131	0.5415271	1.0353855	0.3251259	0.1473822	0.8221953	0.6645247	0.9568844	0.4318660	0.2680775	0.0169139	0.2345850	0.0016069	0.2553233
0.2313243	0.9431969	0.1841425	0.5199532	0.5098663	0.1539313	0.3433288	0.3247617	0.8783782	0.7600187	0.2567260	1.0529775	0.8431123	0.3538589	0.4197317	0.9215777	0.2843987	0.9034823	0.9638805	0.9794799	0.0423942	0.3017080	0.3707637	0.0087527	0.1905134	0.0057087	0.2706417	0.9374663	0.7324549	0.6781611	0.7408173	0.1621844	0.0863992	0.9840389	0.7726918	0.9871274	0.9440367	0.0004236	1.0077845	0.6355798	0.6148914	0.9076187	0.7802299	0.7990783	0.0780620	0.9720992	0.9596047	1.0639006	0.6132222	0.8107771	0.1766354	0.5945918	1.0278270	0.9599290	0.4074575	0.6790215	0.0034528	0.7575417	0.1046026	0.9826539	0.1793892	1.1400996	0.5282666	0.4618005	0.4498552	0.4286409	0.1253584	0.5780582	0.4029402	0.9572840	0.7924187	0.8207027	0.5704218	0.2253582	1.0568464	0.6086999	0.0772789	1.0746243	1.0027166	0.0922556	0.0901220	0.0128459	0.9814702	0.6922564	0.1309472	0.3533860	0.5236312	0.4133427	1.0945255	0.1572534	0.6539838	0.2136927	0.3963335	0.8440630	0.4862707	0.4265198	0.0458727	0.2605282	0.0036113	0.4268041
0.0474444	0.8360212	1.0702352	0.9858478	0.0602310	0.5422477	0.3287746	0.0062268	0.6961192	0.0002552	0.1492070	0.0807123	0.6639016	0.0025600	0.3984986	0.4399658	0.6682030	0.5654210	0.4721313	0.2099984	0.4325675	0.9165185	0.0002298	0.0184869	1.1012504	0.8311108	0.3114434	0.3680365	0.6296691	0.0140604	0.4536162	0.2133891	0.0324885	1.0716535	0.8090040	0.7140802	0.9766667	0.4347357	1.0479081	1.1354788	0.3765894	0.8864674	0.4972381	0.5954249	0.0466455	0.5370307	0.9260954	1.1408925	0.8280297	0.7175422	0.0070490	0.9223521	0.4840323	0.6211115	0.7306074	0.2840500	0.2620830	0.9208560	0.2634356	0.7904559	0.0199142	0.2212372	0.3095616	0.3136299	0.0626845	0.6954579	0.0881062	0.0001890	0.5307384	1.0022772	0.9092679	0.0163668	0.9247052	0.7819256	0.0278808	0.2890515	0.2721376	0.8700478	0.2800369	0.7489877	0.1442210	0.2195493	0.4723917	0.3711250	0.2364818	0.6459769	0.5742133	0.2009770	0.9709730	0.9464634	0.4800739	0.5334875	0.3144585	0.9497118	0.8753117	0.1451890	0.0033417	0.2904111	0.2472620	0.0255542
0.3866591	1.0930789	1.0402902	0.8446220	0.0591685	0.1351033	0.0174598	0.3395998	0.5304093	0.1068526	0.0811863	0.6415255	0.9097294	0.0185308	0.3350828	0.2241825	0.6887546	0.7331340	0.2100771	0.1311544	0.4995132	0.9054247	0.0010878	0.1098094	0.3401724	0.0002347	0.0150930	0.6438819	0.7285966	0.1235096	0.0408680	0.9105248	0.9176259	0.9691527	1.0558082	0.7594884	1.1044851	0.0022719	0.6891185	0.8186694	0.0290537	0.7852349	0.7208044	0.6376546	0.1079023	0.8289849	1.0272392	0.8729965	0.9945099	0.4639445	0.1029078	1.0409560	0.9298441	0.8777564	0.1971316	0.6901075	0.2217579	0.2384441	0.0811563	0.9002732	0.5052007	0.3089463	0.1453797	0.4375166	0.8457881	0.7854299	0.2770793	0.1809928	0.4092014	0.3693866	0.5280521	0.5708500	0.3404981	1.0745344	0.3007191	0.0105209	0.6443041	0.9865601	0.3732647	0.9793369	0.0003650	0.5105286	1.0773556	0.5022269	0.0191480	0.6934966	0.5576115	0.1752545	0.8960459	0.6115596	0.2033240	0.5569019	0.2594645	1.0554964	1.0542024	0.3343045	0.1231829	0.1056973	0.2569308	0.0842655
0.4216293	0.7964382	0.6073479	0.1846599	0.3206829	0.5310721	0.2480785	0.3824914	0.5858683	0.2794903	0.6343284	0.0332970	0.9990582	0.2589211	0.8744375	1.0508707	0.5585940	0.6134203	0.5772994	0.4964889	0.2171651	0.0741831	0.4034461	0.0795875	0.9434253	0.5541426	0.0765315	0.9367811	0.6401830	0.3182858	0.1689285	0.7410038	0.2416611	1.0101791	0.8305331	0.0757935	0.9538131	0.3382891	0.8838573	0.6784325	0.3745089	0.8078968	0.7556002	0.3260723	0.8406316	0.4665809	0.9667305	0.8922063	0.4899081	1.1147043	0.0034633	0.6343525	0.9618701	0.7210857	0.5639307	0.6409937	0.0107733	0.8066085	0.1865343	0.9906707	0.0179802	0.7947024	0.5875126	0.7193294	0.1074361	0.5275014	0.2319214	0.7516974	0.5958141	0.7778672	0.6195481	0.5523296	0.0176460	0.5506774	0.5441286	1.0047513	0.2849026	0.8794273	0.6998842	0.1776369	0.4570359	0.1163996	0.4509110	0.2718803	0.7455433	0.2420490	0.3915928	0.0318768	0.9959570	0.9576854	0.3977648	0.3744718	0.7561767	0.9050644	0.5859295	0.0206382	0.0316422	0.3469212	0.0094037	0.1509246
0.2029350	0.8217336	0.9377177	0.7843210	0.1724317	0.2621210	0.3721742	0.6026233	0.7590598	0.7157819	0.0259135	1.0460890	0.0500784	0.8695433	0.0765245	0.3631043	0.6330216	0.6547610	0.2409049	0.1611123	0.5260305	0.9233215	0.4735803	0.5735900	0.0030021	0.0003002	0.0015718	0.1334375	0.8639124	0.6869790	0.2425944	0.2324995	0.0569450	0.9164065	0.7455676	0.3140551	0.5900394	0.0062928	0.5553057	0.3805059	0.2656490	0.9096597	0.6280946	0.4822797	0.5570124	0.7978591	0.9839891	0.5753831	0.4066284	0.8661517	0.4705550	0.2535346	1.0475728	0.6194930	0.2477404	0.1210085	0.0318227	0.8700840	0.0179625	0.6776631	0.8467262	0.9995553	0.4480823	0.1862631	0.1348900	0.5812294	0.1919552	0.7564610	0.8907565	1.0484751	0.5075886	0.6130357	0.1453589	0.9344595	0.8903819	0.4308869	0.3473700	0.8933648	0.5984802	0.4836304	0.4113382	0.5138862	0.9845375	0.4850881	0.3495739	0.7211065	0.6812693	0.1676261	0.9456170	0.3849267	0.7842117	0.8660510	0.5780393	0.9436024	0.2309925	0.0023480	0.0051251	0.5986344	0.0200596	0.9096205
0.6049216	0.8589798	0.6767965	0.1221580	0.3839922	0.4504843	0.5452950	0.0035844	0.6231135	0.2851370	0.3849513	0.1002445	0.9627693	0.0786022	0.6626343	0.9307640	0.3156325	0.8551706	0.7389748	0.8425408	0.2163762	0.0826547	0.5675713	0.1263772	0.8399629	0.4065954	0.0012565	0.2427027	0.5571386	0.3904650	0.2862281	0.7769598	0.3922274	1.1000941	0.9951765	0.0075345	0.9125130	0.2199093	0.9962940	0.9405744	0.1845442	0.2710709	0.1087984	0.3099597	0.8870072	0.7532859	0.9632961	0.5817179	0.7607080	1.1046747	0.0017411	0.5352943	0.9516660	1.0758082	0.9021196	0.0013294	0.1546446	0.1567425	0.4217762	0.9284415	0.0109656	0.8923344	0.7724621	0.8593546	0.5818976	0.6513926	0.5842379	0.6615765	0.8045254	0.1596165	0.8000325	0.9692242	0.3799218	0.5686497	0.5161261	0.9011457	0.3170633	1.0194678	0.4414984	0.1345190	0.0170470	0.0405696	0.1187633	0.0781829	0.9311976	0.3743376	0.4578111	0.5580992	0.9650596	0.7809144	0.0656399	0.8933906	0.3126528	0.9791874	1.0357942	0.1257305	0.0299022	0.0895961	0.3284549	0.1895732
0.6539087	0.9877085	0.7246090	0.6991606	0.3016075	0.3079224	0.3091617	0.7478941	0.3146720	0.0237570	0.1592603	0.9556249	0.3504336	0.5926672	0.4899518	0.3744956	0.4568937	0.5451386	0.3697672	0.1818606	0.4421625	0.9906611	0.0010652	0.1614161	0.2285509	0.0016411	0.1895784	0.3138136	0.6504714	0.6240313	0.4330774	0.7226353	0.2871826	0.9367647	0.9870056	0.0740854	0.8867150	0.0013325	0.9559972	0.0021763	0.0044468	0.9235919	0.6365905	0.5072808	0.3315344	0.8198785	1.0526230	0.6297193	0.5798039	0.5812870	0.0174937	0.9381295	0.7736403	0.7887608	0.2703203	0.0441224	0.0640884	0.4419762	0.4082418	0.1642730	0.4640469	0.5527614	0.2066242	0.0282462	0.3901167	0.4496876	0.3908119	0.0228858	0.3731091	0.9083675	0.8501093	0.5182813	0.1391119	0.8300155	0.2299902	0.7339404	0.2628063	0.9405899	0.8191253	0.2745263	0.0397583	0.2473360	0.5301225	0.6644090	0.5704104	0.2993172	1.0312118	0.3257259	0.9645444	0.8168976	0.6667557	0.9446290	0.7411666	0.8835429	0.5318844	0.3168964	0.0439211	0.6953873	0.0626142	0.3942519
0.0820401	0.2490675	1.0128870	0.6025755	0.1783744	0.5094070	0.3718990	0.6218997	0.3608472	0.3720164	0.1707899	1.0888859	1.0386609	0.0016046	0.1322580	0.3657210	0.6218343	0.5601107	0.5967194	0.4322852	0.5551253	0.9789218	0.0757221	0.0035701	0.1408869	0.0007994	0.2923180	0.5525137	0.7696827	0.7602010	0.0011762	0.5981556	0.2670665	0.9947303	1.0618913	0.0338742	0.9786550	0.0082719	0.2948731	0.4523267	0.1709804	0.8592124	0.5153005	0.8895748	0.0752627	0.8523854	0.9992406	0.7611907	0.5915413	0.9476278	0.3658824	0.6857792	0.9516521	1.0091715	0.1058012	0.8011381	0.0622916	0.9317760	0.1402568	0.9660821	0.5429856	0.5277390	0.3498176	0.2116455	0.2352941	0.7814728	0.4501539	0.0142096	0.5359151	0.8006217	0.9297281	0.5399985	0.0018376	0.8531732	0.7917080	0.6246535	0.2448176	0.5198710	0.4743595	0.9009466	0.2687733	0.2888762	0.4914405	0.5970928	0.4722163	0.0102020	0.5111681	0.0628189	1.0678450	0.7214961	0.8801449	0.6116290	0.3535581	1.0305980	0.6577726	0.0062150	0.3971661	0.3675160	0.1543561	0.6384756
0.0485659	0.6142690	0.1538653	0.1486522	0.5683233	0.7082688	0.9688376	0.0343131	0.9145497	0.0270822	0.1949117	0.3225309	0.9225023	0.0336271	0.5317973	0.4847189	0.4985996	0.7948683	0.1326757	0.1794592	0.5220808	0.8300720	0.1134817	0.1131314	1.1180118	0.3962600	0.0838136	0.0007003	0.8405606	0.0221728	0.1954252	0.6058295	0.3288726	1.0123295	0.7433900	0.0014763	0.9068257	0.0955321	0.9521907	0.9463040	0.2932092	0.9568727	0.6350216	0.3227448	0.4275880	0.6509904	0.9840351	0.9475524	0.8628441	0.5116698	0.0691314	0.8469239	0.4364282	0.6568001	0.7572504	0.1742201	0.0693662	0.9867415	0.1374509	0.5999362	0.1363584	0.7977910	0.6584068	0.1371636	0.0239233	0.5712225	0.0003780	0.0476257	1.0223000	0.5227298	0.9375468	0.4886250	0.0024137	0.8133343	0.9362955	0.7899188	0.1692988	1.0201817	0.8882167	0.9281631	0.0613645	0.3202432	0.9907239	0.3774322	0.0289813	0.4643226	0.7336365	0.0195049	0.8035782	0.8291878	0.3395808	0.5037631	0.9663092	0.9721510	0.5417071	0.5696365	0.0013138	0.7802102	0.1645308	0.0604645
0.2899769	1.0218725	0.4117304	0.6369059	0.3559615	0.0939116	0.0006953	0.6087431	0.4576548	0.8724382	0.0342690	0.9157835	0.0954009	0.9431017	0.0198581	0.4649615	0.6187876	0.7654938	0.1767899	0.0597880	0.5187172	0.9299413	0.8510767	1.1144866	0.0075238	0.0464620	0.4110729	0.5001196	0.4423073	0.9737431	0.6061763	0.3421677	0.0644811	1.0726394	0.7705693	0.3382567	0.6787718	0.0013237	1.0329505	0.4967920	0.0462041	0.9640399	0.3766654	0.5197773	0.3420704	0.8563310	1.0054945	0.8911583	0.8357169	0.4452461	0.0634685	0.7241118	0.9091724	0.9016352	0.0334617	0.3071607	0.0871182	0.7705227	0.4394426	0.7563844	0.5605489	0.9021177	0.2708139	0.0478579	0.4165519	0.6357844	0.1534738	0.7250245	0.2566325	1.0492511	0.5109411	0.5291442	0.1932743	0.7077638	0.9849116	0.1588205	0.0524493	0.7618245	0.7565615	0.5260304	0.2019756	0.7077498	1.0923653	0.9734307	0.0002498	1.0204307	0.6182193	0.2128184	0.9177117	0.5901800	0.8579271	0.5610540	0.1709949	0.9628477	0.1402513	0.4285686	0.0007108	0.5194675	0.1709431	0.6092995
0.2639058	0.4010299	0.2026973	0.2020414	0.6945062	0.2047115	0.3962438	0.1526058	0.3660605	0.0347884	0.0368712	0.9642515	0.9668586	0.0502813	0.4933726	0.7422900	0.5155994	1.0336200	0.7741983	0.7442065	0.1391324	0.4800713	0.1467237	0.0872209	0.3014914	0.0005691	0.0129083	0.2187905	0.3623841	0.6456364	0.3414637	0.5883774	0.1403340	1.1000871	1.0780696	0.0434616	0.8055879	0.0069439	0.9521572	0.9731120	0.3048778	0.6189861	0.2721704	0.9426186	0.0084096	0.8963476	1.1356813	1.0572855	0.7459169	0.8371057	0.1522981	0.9315066	0.7536840	0.7466847	0.0381644	0.4087063	0.0614339	0.8181527	0.1723007	0.7049913	0.6153743	0.9278555	0.7406550	0.1241064	0.4652914	0.5571811	0.3381893	0.2469377	0.4053337	0.5672563	0.6303866	0.8338604	0.0432693	0.8770274	0.8515571	0.8025586	0.6144460	0.9652946	0.5901144	0.7975212	0.0017360	0.0214545	0.3892750	0.6420437	0.8105185	0.7447347	0.9303738	0.4552124	0.9529774	0.6585312	0.6394103	0.5084968	1.0278824	0.9213197	0.7096355	0.1338395	0.1413712	0.2144065	0.0055861	0.4309108
0.3160888	0.5973537	0.5415429	0.5133570	0.3906456	0.3801384	0.1716051	0.3082201	0.2514292	0.1011587	0.0199329	0.6215512	0.9059486	0.2271829	0.3150490	0.6081141	0.4828026	0.8044749	0.4941528	0.3288438	0.4595762	0.6481606	0.2637092	0.1876529	0.4884574	0.0005982	0.0316708	0.2188038	0.2960478	0.0351688	0.1095257	0.8611130	0.6124684	0.9077325	0.6868805	0.0425738	0.9690122	0.0011176	0.3618132	0.0019736	0.0454934	0.6505918	0.8992187	0.5617048	0.4299452	0.2350527	1.0282350	0.9376217	0.4682178	0.6357155	0.0057804	0.8348750	0.3007558	0.7364086	0.8662271	0.2821018	0.0672727	0.2532613	0.0959977	0.1570585	0.5628588	0.9354198	0.5644251	0.7353623	0.3516837	0.5394161	0.2000830	0.2207084	0.5219434	0.6732900	0.5953777	0.4312284	0.2490460	0.6243564	0.8025277	1.0558903	0.6559340	1.0586582	0.4149486	0.7888733	0.3354177	0.1137281	0.5200568	0.4904186	0.7422826	0.7937581	0.3598225	0.2014289	0.7735589	0.8406061	0.1395602	0.8458576	0.5564559	0.9923168	0.4349871	0.0091163	0.3242432	0.5787937	0.0414728	0.3866416
0.2441258	1.0004576	0.5514211	0.1938553	0.4809125	0.1474345	0.9912551	0.0290333	0.3859919	0.1287571	0.3008561	0.6029291	1.0828526	0.0331967	0.2395110	0.8646604	0.0364101	0.9529908	0.8795165	0.7593254	0.0199795	0.2483877	0.2538296	0.1017931	0.9364948	0.2663406	0.0096282	0.0959382	0.5127480	0.3681636	0.3052247	0.5477793	0.0575083	1.0643911	0.9136413	0.0061924	1.0616565	0.0068419	0.4023285	0.2601351	0.0943781	0.3912280	0.1476076	0.6696351	0.2208073	0.7966994	1.0235519	1.0201723	0.4960270	0.9793132	0.0023789	0.8128072	0.9777346	0.6328202	0.4518256	0.2272645	0.7104048	0.3003859	0.1827524	0.8458280	0.0435725	0.6043082	0.7439940	0.7816195	0.1869524	0.5074439	0.6254569	0.2660476	0.1857590	0.1092997	0.7776858	0.5932668	0.0063399	0.6347066	0.9935908	0.4856121	0.4304687	0.9922557	0.9297001	0.6154401	0.3511223	0.0918883	0.9062770	0.4641758	0.6256864	0.5844589	0.9315942	0.2611959	0.8806803	0.3792328	0.3311027	0.9762447	0.3583688	0.9777004	0.1380103	0.1747134	0.0013969	0.2080524	0.0148452	0.1652127
0.0588182	0.5585900	0.1881777	0.5449999	0.5803505	0.6737359	0.6550175	0.0517060	0.3241026	0.0010138	0.0238088	0.3018471	1.0016534	0.0736944	0.8443211	0.2832625	0.8587441	0.6609232	0.2169605	0.2076603	0.5653454	0.9804159	0.0011180	0.1169338	0.9232282	0.4286060	0.0515059	0.7006747	0.9923982	0.0153899	0.0341668	0.4291432	0.1830219	1.0266344	0.9810057	0.0027066	0.9895165	0.1083448	1.1012726	1.0458639	0.2786403	0.4497981	0.6692306	0.4082303	0.7023598	0.7863939	1.0077170	1.1280931	0.8213168	0.2270693	0.1483386	1.1095304	0.5745092	0.7047495	0.8593978	0.0043472	0.0074223	0.9902308	0.2509265	0.9006580	0.2538703	0.0086097	0.0470982	0.3564405	0.4316911	0.4641994	0.2822942	0.4462348	0.7429466	0.8668469	0.8930829	0.3232005	0.0639241	0.8743633	0.2271983	0.1687682	0.2377558	1.0313949	0.6381646	0.8280862	0.2621469	0.1568682	0.2564550	0.0398946	0.0167117	0.3192658	0.8144515	0.0064899	0.7710355	0.7371428	0.5268280	0.3943092	0.6298068	1.0938796	0.5123852	0.0612538	0.0022909	0.7273648	0.5951666	0.0041766
0.2975087	0.2841677	0.2078669	0.3976130	0.6118696	0.8704168	0.9983492	0.1001560	0.7111104	0.3933578	0.0139965	0.3232261	0.7772798	0.1025295	0.8241099	0.3225573	0.9533470	0.6371333	0.0626361	0.0528163	0.7289145	1.0726650	0.0005423	0.0157731	1.0314424	0.4218746	0.7074868	0.1760711	1.0776054	0.8943110	0.3017441	0.7539124	0.2439127	0.9765340	1.0481433	0.0013251	0.9150780	0.0277675	0.7560870	0.9980003	0.3428089	0.9545447	0.5225980	0.6843413	0.2624325	0.9435368	0.9049124	0.9430349	0.3649609	0.5422457	0.5730311	0.6527404	0.8615724	0.6568432	0.5835397	0.3774245	0.4475788	0.9438661	0.4494174	0.9641213	0.6328414	0.6987350	0.6157155	0.6093870	0.0921684	0.7483171	0.0926028	0.4489338	0.8855198	0.9086756	0.9878405	0.6094325	0.1270775	0.9943861	0.7250098	0.7355641	0.1766209	1.0388978	0.5219598	0.7425215	0.2512030	0.2978243	0.6378660	0.0373870	0.1681102	0.0019413	0.9740937	0.4582584	0.9681219	1.0323311	0.3777258	0.5942813	0.7868925	0.9326178	0.5137725	0.1502923	0.0277756	0.8083616	0.0400337	0.2648256
0.6729833	0.8898481	1.0188177	0.7275167	0.0409655	0.5101148	0.3373775	0.5558329	0.7334087	0.0320427	0.0180972	0.8374403	1.0301262	0.0971201	0.5301283	0.4801440	0.8170626	0.6521215	0.7096480	0.5473050	0.4232724	0.7849784	0.1812894	0.0641201	0.6238308	0.0894770	0.1490872	0.1064481	0.4740082	0.3611710	0.0001987	0.7258856	0.4688823	0.9228691	0.6586962	0.0385726	1.0539094	0.0003836	0.3774620	0.2499337	0.4355964	0.5812447	0.1875719	0.8174332	0.0883674	1.0126596	0.9944706	0.8596261	0.3042528	1.1223918	0.1077265	0.8775712	0.5501201	0.9445518	0.1019357	0.7481574	0.0533827	0.1055166	0.1479019	0.7025783	0.3039287	0.4101920	0.3447408	0.7110707	0.4088180	0.8238388	0.1957595	0.2067158	0.9131169	0.5657581	0.6710961	0.8053086	0.0050528	0.7134893	0.6218907	0.9604433	0.3152258	0.9272068	0.3280704	0.5900480	0.2419300	0.0795528	0.5086722	0.2167316	0.1880320	0.6334946	0.6402125	0.2021457	1.0568243	0.7692924	0.5041528	0.8422389	0.0009823	0.9580376	0.6412958	0.0223674	0.1919596	0.7240733	0.0671085	0.6466972
