G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6696283	0.1470431	0.5960934	0.3807576	0.3070448	0.0003035	0.0524629	0.4702163	0.2658214	0.2843076	0.8690507	0.0605022	0.5722533	0.0092565	0.0179266	0.6226655	0.2804900	0.0052942	0.2546624	0.2746866	0.1420706	0.4471568	0.3872732	0.5022101	0.2825073	0.1422881	0.0735610	0.0026793	0.1390516	0.0565440	0.0083682	0.2465795	0.7105668	0.2280252	0.1671479	0.6136857	0.5825207	0.1303829	0.0008790	0.2490862	0.6170306	0.4745255	0.3911032	0.5796406	0.0836440	0.0230444	0.1673093	0.4453576	0.5154081	0.2941047	0.6745245	0.1600595	0.4867971	0.1826986	0.0453282	0.0948246	0.2283534	0.2294808	0.5426489	0.1946846	0.1098336	0.0928736	0.0288511	0.0015252	0.2940135	0.2270002	0.3882515	0.4490774	0.2807965	0.6555456	0.2410966	0.0667715	0.2060605	0.3750301	0.1827117	0.4150243	0.0263754	0.3334108	0.4757307	0.0026440	0.0306652	0.4145747	0.5434073	0.2240997	0.6542171	0.3005079	0.4751515	0.1936098	0.0975331	0.2817099	0.6433376	0.0285190	0.5412729	0.0179895	0.3337434	0.4990969	0.2854413	0.4834175	0.4552746	0.1890474
0.5821936	0.1118414	0.4852161	0.1843076	0.1938006	0.0971640	0.1334166	0.1974974	0.3246416	0.2864570	0.5370501	0.3660019	0.3205138	0.1360908	0.2037495	0.5151730	0.2414206	0.2841415	0.2270083	0.0989193	0.3087509	0.0493670	0.1248213	0.5658147	0.5682840	0.3979737	0.2966591	0.0868767	0.1289004	0.2927922	0.0007038	0.0051403	0.5320414	0.1234411	0.1277617	0.5608902	0.4946445	0.0064668	0.0017060	0.3565145	0.6882507	0.4886709	0.2719002	0.4210854	0.2461361	0.0338810	0.2767694	0.5044920	0.7022460	0.1821224	0.6546352	0.3244325	0.5311264	0.6829571	0.0005889	0.4396876	0.0814560	0.1087733	0.5636051	0.2407595	0.4345663	0.1942577	0.2507518	0.0055758	0.5069464	0.2333867	0.1740729	0.0760059	0.4734567	0.5205567	0.1590795	0.0338169	0.4715380	0.1561223	0.0104363	0.1694836	0.0390564	0.0426420	0.5754394	0.0008544	0.2231347	0.2885676	0.6263549	0.4380235	0.3451635	0.0510061	0.3162836	0.4187329	0.4322035	0.3283178	0.4051227	0.6408154	0.5276619	0.3321640	0.5921344	0.2037372	0.5391360	0.5259007	0.3509390	0.1364550
0.6174036	0.1554639	0.4746056	0.3035355	0.2960020	0.1391462	0.1076862	0.1140689	0.3959029	0.2556312	0.5905438	0.1893489	0.6488058	0.1239973	0.2698030	0.0771814	0.2395226	0.5598420	0.3692084	0.2907314	0.3660250	0.0719422	0.2167505	0.6095625	0.6240497	0.4029298	0.5432142	0.3184922	0.5436446	0.5132914	0.2661923	0.1527378	0.7481982	0.4676970	0.2251879	0.1280040	0.3750708	0.5272330	0.1649506	0.1927702	0.3823367	0.2235566	0.1482603	0.5001154	0.3195298	0.2770767	0.4496643	0.2791648	0.1443530	0.5248360	0.6941725	0.1258267	0.6268647	0.1680558	0.0003789	0.2027499	0.2444069	0.2021237	0.4646908	0.1520589	0.1660200	0.1305916	0.2208242	0.0243058	0.1360766	0.0479144	0.1750445	0.3698451	0.6125667	0.2879680	0.0725083	0.1518737	0.6236085	0.2732451	0.0044292	0.0688653	0.4262522	0.2432628	0.5137115	0.0366982	0.1484044	0.5161752	0.3334465	0.6637811	0.6500550	0.1479209	0.0828497	0.5548284	0.6759746	0.2411523	0.4506698	0.6156976	0.2492728	0.2582434	0.2101885	0.3884678	0.3454484	0.4729645	0.0557747	0.5895020
0.3716696	0.0630166	0.6647300	0.3590960	0.1529348	0.0833940	0.0505037	0.2886810	0.4670010	0.2356219	0.6473148	0.2225839	0.4419753	0.0476409	0.0668501	0.6228160	0.1260584	0.0112467	0.4467196	0.2504577	0.2827572	0.1073357	0.3618041	0.4954482	0.5241592	0.3987246	0.2960479	0.0023196	0.0484436	0.2110500	0.1593561	0.2070749	0.6099824	0.3651957	0.1559755	0.1921121	0.2694850	0.2162803	0.1166302	0.4017117	0.5402638	0.4195858	0.4573765	0.6458016	0.0392415	0.3430893	0.5446968	0.6623239	0.7523146	0.1428090	0.6648712	0.3420847	0.3386911	0.0782007	0.0000881	0.0419091	0.1563022	0.1151845	0.4981195	0.3557015	0.0635442	0.6027419	0.1461107	0.0073744	0.4434598	0.0993853	0.4629688	0.6518466	0.1726872	0.4029238	0.0140359	0.0544770	0.1101542	0.2644152	0.0119596	0.3931573	0.4607191	0.2355910	0.4821906	0.0051977	0.5040759	0.5502697	0.6416776	0.3290830	0.3243229	0.2762054	0.4322709	0.3125044	0.0932827	0.3675840	0.3444250	0.2391437	0.5367635	0.1336522	0.4693128	0.5779073	0.6324887	0.2224433	0.3223198	0.1292802
0.3315020	0.2829145	0.3967453	0.1734198	0.1529919	0.0796268	0.3639402	0.1705251	0.4180591	0.1535540	0.5604716	0.2399749	0.3394599	0.3517239	0.4430737	0.6946273	0.0727014	0.1120309	0.4773087	0.0291808	0.3339169	0.0710635	0.3430729	0.5855018	0.4964572	0.4354868	0.3809624	0.0256547	0.3496806	0.1878139	0.0521162	0.4763607	0.6021950	0.4603107	0.6663476	0.4673441	0.4340068	0.3623997	0.1797435	0.2752847	0.4349610	0.3459475	0.2679816	0.6008499	0.0736312	0.0800407	0.3268457	0.5518549	0.7292114	0.6797872	0.3764544	0.2148063	0.5639225	0.4801008	0.0006399	0.2973612	0.2051368	0.1210697	0.4927404	0.1224346	0.5208169	0.2599712	0.0138529	0.0233412	0.0361249	0.0758064	0.1169371	0.2233950	0.6108678	0.5950540	0.0045880	0.0998197	0.3276540	0.2726280	0.0091095	0.3365345	0.1830764	0.2337408	0.4993567	0.0005019	0.3644488	0.2642637	0.5087241	0.3282315	0.5357703	0.3615497	0.3227262	0.4175432	0.5347991	0.4128974	0.4420172	0.1168030	0.4294486	0.0685202	0.3384678	0.5108247	0.1558510	0.4375617	0.3411549	0.4247314
0.5067144	0.6775472	0.4415524	0.4443181	0.2320407	0.0517224	0.2768176	0.2052180	0.5191663	0.3392877	0.6075455	0.2624549	0.3893880	0.1091456	0.1751018	0.4991973	0.2100335	0.2077767	0.1063373	0.2318473	0.5873914	0.0256927	0.3536566	0.5787529	0.5867115	0.4107286	0.3065235	0.0111836	0.0042378	0.0402946	0.0006588	0.0004129	0.5828040	0.6780466	0.3082032	0.0190348	0.1511846	0.0018817	0.0272231	0.2919127	0.4018610	0.3042791	0.1708436	0.5244865	0.0009788	0.0400282	0.5351151	0.6041124	0.6688897	0.5744432	0.4432335	0.1620039	0.5655614	0.3314934	0.0037807	0.2502507	0.0002516	0.1810056	0.3866074	0.1780623	0.0532048	0.2545698	0.0252484	0.0493828	0.5926415	0.1816487	0.4741797	0.3616731	0.6074053	0.3236085	0.0189356	0.0080960	0.4307174	0.0862213	0.0284893	0.1870763	0.1890793	0.2680862	0.1263862	0.0039950	0.1369059	0.5649389	0.5329716	0.6294815	0.6574232	0.4034970	0.4676706	0.2430798	0.4585117	0.3449407	0.3812097	0.1795906	0.4409995	0.0504258	0.5157812	0.6384462	0.3709549	0.3474340	0.2371903	0.3240130
0.4006224	0.4483038	0.2867983	0.3550909	0.3522037	0.1784672	0.0699125	0.2834118	0.5689382	0.3143510	0.7457331	0.2432891	0.5091275	0.0074268	0.0576536	0.6338605	0.2527458	0.0269678	0.0004841	0.3013110	0.2741543	0.2256525	0.3137809	0.4714029	0.5314655	0.4582505	0.0179796	0.0508789	0.0993759	0.2037497	0.0343345	0.0008806	0.0907412	0.4186017	0.5072211	0.6062926	0.4773417	0.5951712	0.2394634	0.2762454	0.5295424	0.5192205	0.4350465	0.6050183	0.0334754	0.1876596	0.6919398	0.4444224	0.5329516	0.2387819	0.5540914	0.5389831	0.6298886	0.0847519	0.2556655	0.2432155	0.1137327	0.1669889	0.6191064	0.1382565	0.0144818	0.3284483	0.0169655	0.0124059	0.0021083	0.2459829	0.1104159	0.3669458	0.6759824	0.0018169	0.1263946	0.1908272	0.0220528	0.4873722	0.3773755	0.6414876	0.5672728	0.3448932	0.3931348	0.0018961	0.3841569	0.4343569	0.5752715	0.0889309	0.5138835	0.2647103	0.4500168	0.2845307	0.4314921	0.3773277	0.5716781	0.5070616	0.6234038	0.0811056	0.4594108	0.1726400	0.6483032	0.5190716	0.5841908	0.2724322
0.5431385	0.0719270	0.6995421	0.0294398	0.0914824	0.1023295	0.2349179	0.4454940	0.3747980	0.2776590	0.6678510	0.2303386	0.4912719	0.0216245	0.3622127	0.5753624	0.0007657	0.3177796	0.1454685	0.0297824	0.2395725	0.5942960	0.4248854	0.3696202	0.0422298	0.0077183	0.0355843	0.1368402	0.0548606	0.0756458	0.1141438	0.1332949	0.7008647	0.1087995	0.0912661	0.2829839	0.3603956	0.4697260	0.2096750	0.1814021	0.5751876	0.4345880	0.4199260	0.4822620	0.0937485	0.1818562	0.3185290	0.2995098	0.4127001	0.3471698	0.7177006	0.6290476	0.4632191	0.2705273	0.2783755	0.2274601	0.0375728	0.2947692	0.3526897	0.2330339	0.3860688	0.0369361	0.0009141	0.0115235	0.1903453	0.0130730	0.5749768	0.1212665	0.4444753	0.1183897	0.0011871	0.0006830	0.2876961	0.3998313	0.0830771	0.5628416	0.3090627	0.2609590	0.5444169	0.0124308	0.5547131	0.5201851	0.5968782	0.3087094	0.7125541	0.0336719	0.4129534	0.2651339	0.6124196	0.4826739	0.3796830	0.0539736	0.6196634	0.0210664	0.2264365	0.5309081	0.7234819	0.4904408	0.4709100	0.2180320
0.4836066	0.5399932	0.6632432	0.3678628	0.1921104	0.1101524	0.2175311	0.4413934	0.3275438	0.1080114	0.4347019	0.3477883	0.2872087	0.1501228	0.1213821	0.8106210	0.4020563	0.6224181	0.1556636	0.4052628	0.2383899	0.5719216	0.3236452	0.6326825	0.3847849	0.2879851	0.2703418	0.2069054	0.0043846	0.1261901	0.0181874	0.0574854	0.4910658	0.4445275	0.0572529	0.6220363	0.5973698	0.6502262	0.4603812	0.2655593	0.5147003	0.3657107	0.1427001	0.4278449	0.3807029	0.4600758	0.4395380	0.4147616	0.4054544	0.4328995	0.4578166	0.2849976	0.5675985	0.2619805	0.0002511	0.1213145	0.1295486	0.3917001	0.5467288	0.1796080	0.0040347	0.0559317	0.0920819	0.0524498	0.2846022	0.1719624	0.1809615	0.6520368	0.5374296	0.1532978	0.0140365	0.1820101	0.4135911	0.0155352	0.0119148	0.0363254	0.1212445	0.2415730	0.4753098	0.0015885	0.2510084	0.6390845	0.5178775	0.2448120	0.5667321	0.4191925	0.4601606	0.6324633	0.2957705	0.3602530	0.4005966	0.4550862	0.5106691	0.0319902	0.0643410	0.2644471	0.5430904	0.5849198	0.4491143	0.3548796
0.5178546	0.0269366	0.5992161	0.5053540	0.3287220	0.1659518	0.0798345	0.0452158	0.5400343	0.4802239	0.4824276	0.0136208	0.5617695	0.0714352	0.2687809	0.0788589	0.0958556	0.5896805	0.5432217	0.1574829	0.3131781	0.4292203	0.4124900	0.3910929	0.3523188	0.1633765	0.1986440	0.4276129	0.5918200	0.4306200	0.3206437	0.0831048	0.5456324	0.5066575	0.0963127	0.0190582	0.1666876	0.0573431	0.1868695	0.1944885	0.3458224	0.1368388	0.4763649	0.6937022	0.0871027	0.1610726	0.5084829	0.0006419	0.0156583	0.3786241	0.6007560	0.1658136	0.6945853	0.3686986	0.0091507	0.0236964	0.0026366	0.4074439	0.6601698	0.4046557	0.1226071	0.3863695	0.3654837	0.0431131	0.3641262	0.0260957	0.4107940	0.1521665	0.3431777	0.3465782	0.0257142	0.2200152	0.6525083	0.5017619	0.0308360	0.1943134	0.6208352	0.2364333	0.4606641	0.0738581	0.0791410	0.3390306	0.6535698	0.6683352	0.4673998	0.2102242	0.2987188	0.4903374	0.1641361	0.2916084	0.2870904	0.6606744	0.3160369	0.0476967	0.0209640	0.5463374	0.3407457	0.1490201	0.0908832	0.4664012
0.2410852	0.5216805	0.2029190	0.2837066	0.1037099	0.1125333	0.5135216	0.0265619	0.2696003	0.2935324	0.6940275	0.1663917	0.1852913	0.3137963	0.2110336	0.0394539	0.0464182	0.5691336	0.2767235	0.3382465	0.3043980	0.3711093	0.2947643	0.5557234	0.3842863	0.2574179	0.1603232	0.3572356	0.6753376	0.6448830	0.5142280	0.5330343	0.6136449	0.5835171	0.0774546	0.4591833	0.4282131	0.4722616	0.2654759	0.6119962	0.2497266	0.0046840	0.1719531	0.4069898	0.1198502	0.1861177	0.3540625	0.2048945	0.1978918	0.3929630	0.6034823	0.2369503	0.5500043	0.1972777	0.0013533	0.3730741	0.0276154	0.0638904	0.3734525	0.0914850	0.0681315	0.3194721	0.3210666	0.1046895	0.4958392	0.4880430	0.0521372	0.4563654	0.6681873	0.4493718	0.2490175	0.0939269	0.3197162	0.1231428	0.0077390	0.1145279	0.3100650	0.1787448	0.3054822	0.0011746	0.4532558	0.7629913	0.1340041	0.5085269	0.8075825	0.1310251	0.2829180	0.4071585	0.4670361	0.5679647	0.5537865	0.0047047	0.3071067	0.3062678	0.0047690	0.2964977	0.0489859	0.4134841	0.5052021	0.5799115
0.6850629	0.0793021	0.5074508	0.2288315	0.3478102	0.0169542	0.0275991	0.0072946	0.4589591	0.3877857	0.5534046	0.1695579	0.4694423	0.0452319	0.0806046	0.3957881	0.0475951	0.5629767	0.2283940	0.0219932	0.0040564	0.6672325	0.3999461	0.4037803	0.0133674	0.0021065	0.0168387	0.1767317	0.5107851	0.1929381	0.0093604	0.0071721	0.3359966	0.5326801	0.1127150	0.6359864	0.5931896	0.0297755	0.0432608	0.1102843	0.4778381	0.2367476	0.6045925	0.4690419	0.0167956	0.2702304	0.5856341	0.1178558	0.2138677	0.3138481	0.5937827	0.2194482	0.4425854	0.2627634	0.0064953	0.2047122	0.0343183	0.0814583	0.3451643	0.4046540	0.0019346	0.4078525	0.3690765	0.2397633	0.4439654	0.0548639	0.3441894	0.1794118	0.3305496	0.0835639	0.0315197	0.1599568	0.5318458	0.6383232	0.0970747	0.5572311	0.4367545	0.5444863	0.5612137	0.0238005	0.4900901	0.7006963	0.5943869	0.3151514	0.4624512	0.0024073	0.5036223	0.3009344	0.4798855	0.1760706	0.5779284	0.0000299	0.4100604	0.0125139	0.1486802	0.6636585	0.5956125	0.4372813	0.1657636	0.2880288
0.5454631	0.6529466	0.4238525	0.1978376	0.1747329	0.0016114	0.4740389	0.5454670	0.2100749	0.1247265	0.6439278	0.2444937	0.4390855	0.0275900	0.0637950	0.6952339	0.0146586	0.0072588	0.0846667	0.0285949	0.3256725	0.4531621	0.2230437	0.5895668	0.2640728	0.2210908	0.1950697	0.0018030	0.0004529	0.0745881	0.0151729	0.1256452	0.4772289	0.4216855	0.2958773	0.4844544	0.4780331	0.1479328	0.1753102	0.3921386	0.4982180	0.4032069	0.2645008	0.4781342	0.0284480	0.2247854	0.2796187	0.5298376	0.4740889	0.0417934	0.6044946	0.4071302	0.5563231	0.2340943	0.0000407	0.2094110	0.0465953	0.1622770	0.6610031	0.0785512	0.3502060	0.2400187	0.3344606	0.1747609	0.3860223	0.1170166	0.4979251	0.1589550	0.6045008	0.2649037	0.0106166	0.1688308	0.1550723	0.0018936	0.2117204	0.1969534	0.2163160	0.3807076	0.5832818	0.0080901	0.1895238	0.1285679	0.5089126	0.2576546	0.3110144	0.2224775	0.2939057	0.2572233	0.4821621	0.5433098	0.3879548	0.1391964	0.5812111	0.0013194	0.6750550	0.3228436	0.7152006	0.5390577	0.7305934	0.0637789
0.3364060	0.7066649	0.6256835	0.1966591	0.2859171	0.0010666	0.1759346	0.2579773	0.5374732	0.2091823	0.4878604	0.0860736	0.4924121	0.0838980	0.2631939	0.4621404	0.0456286	0.0195106	0.2723790	0.0000433	0.4824562	0.6130902	0.2001576	0.6119707	0.2508476	0.0060319	0.1779861	0.0606701	0.0006653	0.0196847	0.0557803	0.1245627	0.4822565	0.1635522	0.3890968	0.4373372	0.5260443	0.5897395	0.3391154	0.2313496	0.4321353	0.1536298	0.2474983	0.5596325	0.0157764	0.3080431	0.3623493	0.4632602	0.3986981	0.2809690	0.6348320	0.2329102	0.6729336	0.0655694	0.2307063	0.2329697	0.1634179	0.3894886	0.5206069	0.1556900	0.0041229	0.0109186	0.4266381	0.1802504	0.0929953	0.4170902	0.4635138	0.2732068	0.5317651	0.4360881	0.2526817	0.0772623	0.0991843	0.1404054	0.0662274	0.2862329	0.4929240	0.2698354	0.3037309	0.0104495	0.5625142	0.4239916	0.6203636	0.3265180	0.5611100	0.1466136	0.6987738	0.2131095	0.6210597	0.4907992	0.4710234	0.0021539	0.5579042	0.1531928	0.3411259	0.6762377	0.5150645	0.4844131	0.4583688	0.1196944
0.5889770	0.1296216	0.4568305	0.2817315	0.0501570	0.0483375	0.1782017	0.1032225	0.4605736	0.2583783	0.6387289	0.3181197	0.3284838	0.2823203	0.1447755	0.3387663	0.1602677	0.5116502	0.2439346	0.0606120	0.1771020	0.6101822	0.2982218	0.4535556	0.2101268	0.1802330	0.1574798	0.1338174	0.2822483	0.3489960	0.0037110	0.0110564	0.6940806	0.1378721	0.0935851	0.4617107	0.4509205	0.0801306	0.1129842	0.2272107	0.5868599	0.1168375	0.2028490	0.3762157	0.0538847	0.3076278	0.5446648	0.3680872	0.3847040	0.4302740	0.3914342	0.1647546	0.5796907	0.3581984	0.1217223	0.0568672	0.0111829	0.2276323	0.3680602	0.0447288	0.2971543	0.2358410	0.1293184	0.0613988	0.4870818	0.2025864	0.6269677	0.1641354	0.4165772	0.0124586	0.0083862	0.0023796	0.5583856	0.4063362	0.0046371	0.1667001	0.1262264	0.4814673	0.7016539	0.0078396	0.0949116	0.6157493	0.4702330	0.7915724	0.6510358	0.0842365	0.2436529	0.5952796	0.3189076	0.3665309	0.1756683	0.5428778	0.7024964	0.0658617	0.0498432	0.5061796	0.5125799	0.3306252	0.3161821	0.0618803
0.5237475	0.4218035	0.7851847	0.4214553	0.2510796	0.1029340	0.4609142	0.4374490	0.2719936	0.3098127	0.4849812	0.1456759	0.4586825	0.0139757	0.1624521	0.4439820	0.0928532	0.0741221	0.0064767	0.1736896	0.1029108	0.6183874	0.2654469	0.3377442	0.0346081	0.0665957	0.0136081	0.0268162	0.0001997	0.0716873	0.0335582	0.3416482	0.3197285	0.3581844	0.4281567	0.5487213	0.5320490	0.5769826	0.3247099	0.2772558	0.4231915	0.4234923	0.5416334	0.5098764	0.0373813	0.2927890	0.3424794	0.5074099	0.6533424	0.4645630	0.4624008	0.1066977	0.5385729	0.1594949	0.0862699	0.1289435	0.0286797	0.0413648	0.5317409	0.1747895	0.2388394	0.6118017	0.2046623	0.2117976	0.2391776	0.1805981	0.2381965	0.3512780	0.3605535	0.5776215	0.0008841	0.2647150	0.1981965	0.5111290	0.3268093	0.4366047	0.5008477	0.6361277	0.6113965	0.0056522	0.4326808	0.2276716	0.5479323	0.2736339	0.4713397	0.2995345	0.5044483	0.2939410	0.4437419	0.4775132	0.5974900	0.0584184	0.7473914	0.0600583	0.4600543	0.6674434	0.4488478	0.1988544	0.2744571	0.3125851
0.0681910	0.6035316	0.3704831	0.1810067	0.2322346	0.0036393	0.2678343	0.3952112	0.4243335	0.2923144	0.5558219	0.1821871	0.3623741	0.0642598	0.1647386	0.3847338	0.2661069	0.0004136	0.0034566	0.0003346	0.0267361	0.3747267	0.5197592	0.3238950	0.1153029	0.0009623	0.0208685	0.0015555	0.0023292	0.0106226	0.3861263	0.0187100	0.4822842	0.0885868	0.5256364	0.5648544	0.4686935	0.1509118	0.1547156	0.2150599	0.4581549	0.5524866	0.6780670	0.5938264	0.1082089	0.2262496	0.4197289	0.2635721	0.3517447	0.2076171	0.5163789	0.2718257	0.4199806	0.1763652	0.0041986	0.0908554	0.0066386	0.0307009	0.3693476	0.6697173	0.4014312	0.6091340	0.1766729	0.0032974	0.1087131	0.1587321	0.5752034	0.0109489	0.6113678	0.2186865	0.0000306	0.3193951	0.3708881	0.2384043	0.4671111	0.6942446	0.4187378	0.5466685	0.2864678	0.0011744	0.5078438	0.3869815	0.4916443	0.4716827	0.6858376	0.2574896	0.6112246	0.3900529	0.6123815	0.6681739	0.4289950	0.1080815	0.5850492	0.0047166	0.4302905	0.4542721	0.3883096	0.3602604	0.6270286	0.3884856
0.6157956	0.0572625	0.7335808	0.3716870	0.3200517	0.0802675	0.0244116	0.0242687	0.5143411	0.3912074	0.5668494	0.1865561	0.4493465	0.1167195	0.2398277	0.1514112	0.0746947	0.5363195	0.2622619	0.1651554	0.4160452	0.2291426	0.4507056	0.4615834	0.3685126	0.0564651	0.1562523	0.2605885	0.6009799	0.4293686	0.1033150	0.2107675	0.5768655	0.5363017	0.1448922	0.5594319	0.5598461	0.2381141	0.0638130	0.1440147	0.3963932	0.2507856	0.5005910	0.5809078	0.0206680	0.0162290	0.3592502	0.2126658	0.0263811	0.4560622	0.3597463	0.2240258	0.5536358	0.4789850	0.0014321	0.0237208	0.0029289	0.1883252	0.6400695	0.2860665	0.2484790	0.0505338	0.0406154	0.0608084	0.3694523	0.1852010	0.1682961	0.6276367	0.4231572	0.5951999	0.0114402	0.0001040	0.6623182	0.1933485	0.0960634	0.4908459	0.2692167	0.3542325	0.6648511	0.0324583	0.1679239	0.4139572	0.6406587	0.5553039	0.3741569	0.0032125	0.3791080	0.6379259	0.2010759	0.0990255	0.5824816	0.1388225	0.6305851	0.0587730	0.0131193	0.1773292	0.4843839	0.5716581	0.0214743	0.1413893
0.5083717	0.1248584	0.3738614	0.5015273	0.1826340	0.1069603	0.0323109	0.0836280	0.6927663	0.5939205	0.4492475	0.3009202	0.5565385	0.3118452	0.0938702	0.1113960	0.2065173	0.6034244	0.4481568	0.2026697	0.0965597	0.5443783	0.3199039	0.6669011	0.1755964	0.1561004	0.2201908	0.3858376	0.6302778	0.6570087	0.2164282	0.6383669	0.5989142	0.1238540	0.1060777	0.5554334	0.4662504	0.6798707	0.4251387	0.1496731	0.3244934	0.0149724	0.1746476	0.5585483	0.3184749	0.1086635	0.3798650	0.2477918	0.1107942	0.4736086	0.3716213	0.2291685	0.4648456	0.3832312	0.0000129	0.0536788	0.0322263	0.0758207	0.2996903	0.3277674	0.0544636	0.5780705	0.3945100	0.1240203	0.5150908	0.0800475	0.4500378	0.4054497	0.3702455	0.3637040	0.0972660	0.0076065	0.2854689	0.1163184	0.1282541	0.1611851	0.4642850	0.0844854	0.4456845	0.0639505	0.4431238	0.5350533	0.3184888	0.4367283	0.5674472	0.1426375	0.3849613	0.6250742	0.7179300	0.4650813	0.6020691	0.0006762	0.4405589	0.0678115	0.1697418	0.3698517	0.0492081	0.3866790	0.0044376	0.1906496
0.1970709	0.2615586	0.3893222	0.6009698	0.1797614	0.0016473	0.0703616	0.0491707	0.6398811	0.4553785	0.6768484	0.2976399	0.4139478	0.3372267	0.2348740	0.0674781	0.0811451	0.5400427	0.4028291	0.3791909	0.3719325	0.1006283	0.4733913	0.3551198	0.6011517	0.4637737	0.3881729	0.3993629	0.5826496	0.5978555	0.1029765	0.2785862	0.6617848	0.2464377	0.2261945	0.5860671	0.5567963	0.6972241	0.4829220	0.3822564	0.2839363	0.0016316	0.1579937	0.3353300	0.2252458	0.3125865	0.4536105	0.0459946	0.1110511	0.5095417	0.5760381	0.4631731	0.6211964	0.2173324	0.0004037	0.2216089	0.5414170	0.0672884	0.2949731	0.0548899	0.0115943	0.2864273	0.2531971	0.2352190	0.2657243	0.0627687	0.2328104	0.4919901	0.5845754	0.4465263	0.1468509	0.0064525	0.5362074	0.0105104	0.2478778	0.0821057	0.3516280	0.6369146	0.4015247	0.0352108	0.4493224	0.4704877	0.1146909	0.3419089	0.4241385	0.1563121	0.2546839	0.4551505	0.1097493	0.1867662	0.3912422	0.3027240	0.5019788	0.1276804	0.0004947	0.1673395	0.2626307	0.3810026	0.0216208	0.3599431
0.3125938	0.2821271	0.2851039	0.2300166	0.3336038	0.1208776	0.1730767	0.0504890	0.6133617	0.2715940	0.6648489	0.0624529	0.5683932	0.0415070	0.0884237	0.6534631	0.0699572	0.0015072	0.0734731	0.0200497	0.0258619	0.6550384	0.2843265	0.7143254	0.1058071	0.1205055	0.1862627	0.0046748	0.1932767	0.0165812	0.0176020	0.0048188	0.4644993	0.0058752	0.5560776	0.5996243	0.6349336	0.3918527	0.2383121	0.4250459	0.6639760	0.2752141	0.1617668	0.6003622	0.1487095	0.1866745	0.7565998	0.0087997	0.0591982	0.1532203	0.7090770	0.5171499	0.6013949	0.1341515	0.0004277	0.0500771	0.0005133	0.1284875	0.5815783	0.0319873	0.1057286	0.0875368	0.0346934	0.0091224	0.5320741	0.1616282	0.6116991	0.0769777	0.6022799	0.0048060	0.0007201	0.0851940	0.0602061	0.0302879	0.2282797	0.1774400	0.1957849	0.2394100	0.2448957	0.0002800	0.2784745	0.3164033	0.4787397	0.4669404	0.5320435	0.4506399	0.5273331	0.4250174	0.7374321	0.5254035	0.2369535	0.0933185	0.4820414	0.1665117	0.3723222	0.1172223	0.6487318	0.1467812	0.4461711	0.3296396
0.4267008	0.1648553	0.5103276	0.4142266	0.1978984	0.1454292	0.0986393	0.0694397	0.4859273	0.3929854	0.3589722	0.0845797	0.4402126	0.1731436	0.0506196	0.0823793	0.1842249	0.5926702	0.3399814	0.0788530	0.3047517	0.5136516	0.3117517	0.5941662	0.0604841	0.1255137	0.1857753	0.4358717	0.5920796	0.5446313	0.2759142	0.2982145	0.3654865	0.4176759	0.3384778	0.5939730	0.4482577	0.5427789	0.2533342	0.1774344	0.3170850	0.3564223	0.2968643	0.5079277	0.1459647	0.1410109	0.4948271	0.2558965	0.1023151	0.2919254	0.4146522	0.3230194	0.2859715	0.3229083	0.0329084	0.2078988	0.1476272	0.0615077	0.7958188	0.2534494	0.0982097	0.3206472	0.1775518	0.0100580	0.4844245	0.4077688	0.3727653	0.3975824	0.5891374	0.4398789	0.1377379	0.0234582	0.5728741	0.3605715	0.0255289	0.4089624	0.5398973	0.3045478	0.2468144	0.0543421	0.2796107	0.4402080	0.5163697	0.6315136	0.4014280	0.1966102	0.2414582	0.2658474	0.5371804	0.3636466	0.5731549	0.0583853	0.4718405	0.0974289	0.2687211	0.2961026	0.1521366	0.1566466	0.2366634	0.3292790
