G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9635738	0.1125805	0.7973109	0.7705044	0.1010860	0.5919071	0.7943747	0.7264638	0.8426907	0.2928300	0.8132758	0.6651012	0.6164912	0.2959401	0.0564770	0.0841811	0.9434660	0.0303593	0.3199236	0.2494358	0.3255363	0.6694065	0.2665232	0.3113970	0.0329957	0.9630731	0.3351731	0.1670024	0.8423113	0.6514875	0.0667056	0.1886640	0.1315336	0.2017615	1.0068847	0.0808257	0.7162985	0.9765609	0.1407094	0.3661253	0.0203538	0.9187183	0.0692338	0.5298557	0.3230631	0.9776480	0.1293015	0.8642770	0.1028096	1.0007699	0.5572959	0.9825229	0.8979301	0.8444553	0.3593879	0.4269358	0.9314763	0.5793869	0.8297547	0.7888743	0.6733774	0.0166016	0.1514697	0.9727519	0.4593864	0.0355753	0.4323807	0.7679335	0.1535125	0.0428438	0.0047349	0.9885838	1.0033361	0.4458174	0.7328613	0.0132359	0.8158700	0.2042541	0.8596896	0.5905138	0.3462260	0.5873061	0.9063027	0.3691662	0.0054145	0.9956732	1.0640865	0.9160129	0.4800064	0.6701897	0.9010954	0.0964100	0.6480026	0.2063414	0.5355805	0.4490520	0.3864003	0.9684423	0.8864917	0.2239351
1.0482226	0.5067621	0.7906422	0.8131438	0.1315786	0.7455873	0.6964218	0.7005030	0.7849196	0.3448044	0.8041373	0.7969011	0.5801991	0.3122783	0.0605438	0.0582232	1.0034582	0.0406934	0.2888274	0.2524923	0.3038018	0.6081367	0.2993577	0.2743630	0.0272799	0.9127816	0.2118406	0.2284527	0.7965657	0.5413042	0.0458558	0.1148544	0.1453946	0.1458351	0.8046504	0.1173104	0.7733507	0.9478648	0.1739383	0.3157804	0.0371418	0.9784979	0.0621200	0.5961888	0.2821795	1.0201221	0.1297540	0.7767490	0.1656245	1.0509570	0.5912444	0.9082683	0.9613988	0.8952672	0.2705565	0.4370990	0.9208759	0.4712128	0.8489390	0.8443438	0.7393693	0.0305827	0.1211070	0.9788860	0.2211551	0.0373031	0.4932091	0.6568498	0.1801327	0.0674095	0.0055883	0.8692479	1.0284147	0.3393882	0.7308538	0.0405318	0.9031589	0.1688223	0.9857734	0.5663776	0.2789662	0.6395128	0.8698406	0.3634094	0.0028378	1.0166164	0.9833778	0.9011915	0.9879921	0.3604620	0.9776056	0.0177431	0.6769733	0.1434740	0.5486236	0.4510716	0.3709837	1.0431737	0.8336890	0.3688713
1.0301464	0.1849496	0.7927994	0.4679379	0.0974506	0.6426494	0.7714480	0.7319551	0.8442251	0.2718759	0.7824862	0.6081155	0.5952611	0.3284724	0.0631320	0.1161936	1.0041672	0.0380843	0.2899744	0.3058145	0.2482772	0.6002051	0.2916436	0.2429920	0.0401835	0.9219259	0.2041543	0.2168458	0.8756794	0.7056907	0.0533766	0.1946535	0.1444551	0.2116037	0.8856822	0.1351518	0.6671327	0.9445623	0.1286146	0.3295484	0.0109577	0.9681775	0.0583364	0.5607328	0.3816981	1.0998180	0.1220847	0.7460237	0.1232994	0.9566918	0.5874101	1.0449188	0.9795781	0.8867084	0.3545036	0.5483679	1.0189568	0.5492794	0.7437274	0.8287866	0.6650930	0.0218688	0.1193199	0.9700369	0.4217786	0.0305587	0.4292656	0.6097784	0.1461763	0.0463765	0.0036063	0.8865470	0.9973363	0.3966617	0.7158872	0.0179304	0.8800933	0.1764395	0.8353703	0.5291749	0.2748278	0.5497588	0.9852972	0.3585930	0.0174792	0.9596551	0.9022843	0.9732390	0.9389159	0.6209628	0.5136939	0.0594420	0.6688003	0.1644534	0.7113300	0.5461863	0.3936180	0.9465497	0.9146992	0.2697063
1.1247653	0.1003465	0.7768632	0.7590711	0.1443230	0.5803758	0.7303733	0.8109131	0.8172945	0.2876678	0.7954359	0.6933710	0.6557952	0.3166270	0.0791691	0.0778116	0.9670649	0.0289087	0.3112925	0.2418649	0.2527733	0.6196409	0.4199162	0.2915560	0.0206364	0.8998241	0.3064269	0.2636045	0.8343721	0.6514931	0.0573227	0.1698862	0.1398005	0.1654340	0.8793078	0.1467721	0.7207896	0.8781126	0.1423976	0.3159216	0.0267811	0.9412486	0.0450236	0.4111102	0.3815415	0.9143016	0.1048400	0.8874367	0.1707108	0.9916860	0.6661351	0.9743682	0.9254234	0.8400156	0.3855686	0.4433846	1.0167330	0.6157557	0.9138129	0.8605401	0.6809089	0.0114463	0.1321473	0.9073653	0.3741370	0.0501676	0.5625583	0.6031008	0.1632340	0.0534616	0.0007927	0.8283988	1.0280590	0.3596391	0.6445363	0.0177123	0.8559802	0.2188285	0.8109666	0.6680958	0.3448731	0.5872688	0.9236741	0.3762986	0.0085425	0.9246797	0.9770420	0.8585791	0.9961149	0.7203385	1.0141776	0.0260952	0.6288911	0.1453230	0.5255025	0.4708560	0.3836286	1.0722870	0.8941114	0.3952897
0.9304257	0.2539936	0.8524323	0.4202408	0.1383829	0.5739597	0.8034909	0.6873689	0.7521072	0.3300745	0.8438351	0.6790147	0.6645969	0.2886716	0.0582476	0.1131943	1.0090018	0.0374355	0.3069935	0.2151748	0.2375509	0.6935767	0.4009838	0.2928835	0.0230814	0.8415412	0.2241590	0.2113141	0.9228295	0.6286704	0.0625090	0.1585202	0.1499981	0.1730933	0.6297126	0.1399700	0.7482179	0.9566866	0.1312581	0.3270432	0.0141293	0.9803623	0.0516230	0.5078950	0.4140407	0.9945994	0.1138430	0.8021788	0.1502229	0.9997963	0.5736322	1.0320201	0.8898003	0.8002237	0.3129192	0.6019163	1.0606358	0.5127228	0.7516112	0.8348801	0.7076082	0.0064416	0.1257742	1.0002084	0.2657537	0.0299923	0.4963349	0.7652659	0.1835317	0.0454059	0.0068841	0.9136326	0.9151253	0.3354833	0.7885089	0.0235759	0.9377418	0.2348312	0.9382094	0.6712637	0.3130008	0.6695914	0.9091499	0.4680737	0.0037307	1.0177213	1.0481759	0.9341658	1.0117037	0.7098916	0.9057755	0.0462202	0.3994734	0.1882510	0.5979094	0.4600097	0.3832145	1.0039947	0.9480156	0.3125108
1.0716142	0.2496148	0.7210330	0.6405586	0.0856551	0.6709662	0.7552692	0.7233932	0.8747648	0.3457685	0.8175234	0.7573937	0.6090344	0.3512792	0.0803355	0.1097693	0.9085335	0.0354936	0.2392000	0.1914723	0.2471517	0.7073085	0.4063674	0.2680664	0.0218360	0.9506944	0.3054134	0.2471785	0.9231135	0.7106427	0.0800946	0.2556381	0.1278469	0.1598127	0.4810287	0.1801107	0.7219114	0.9022290	0.1692376	0.3097595	0.0576116	0.9943886	0.0776671	0.4159307	0.3986428	0.9672184	0.0975153	0.7616394	0.1449242	1.0990769	0.5464127	0.9930799	0.9182162	0.7590267	0.3324769	0.4891740	1.0946236	0.5661004	0.9274578	0.8414638	0.7505314	0.0297289	0.1299149	0.9292854	0.2186067	0.0583349	0.5063318	0.6518848	0.2378564	0.0586003	0.0068327	0.8636328	1.0369300	0.3410646	0.7151400	0.0207596	0.9356175	0.2054926	0.8627958	0.6156572	0.2975362	0.5344511	1.0153527	0.3326592	0.0101836	1.0792256	0.9906905	0.9540421	0.9621415	0.6538994	1.0981657	0.0679070	0.7148084	0.0802517	0.5869169	0.5237350	0.3875088	0.9893906	0.9614095	0.3717949
1.0790033	0.1841338	0.8759668	0.6244834	0.1171830	0.5924910	0.7752726	0.7887169	0.8561995	0.2509494	0.8838184	0.5526617	0.5836695	0.2995468	0.0560278	0.0942763	1.0047088	0.0335371	0.2725132	0.3362897	0.2956138	0.6205109	0.2667721	0.3908174	0.0315699	0.9984206	0.2005941	0.1920362	0.8858259	0.5480081	0.0476749	0.2122881	0.1578514	0.2258723	0.8643875	0.1732938	0.7385960	0.8762732	0.1403817	0.3773961	0.0162629	0.9694232	0.0672110	0.4232548	0.3498417	1.0400885	0.0965790	0.9044080	0.1270011	1.0151412	0.5650933	0.9488720	0.9422871	0.8603660	0.3603017	0.4914096	1.0491663	0.5444304	0.8367228	0.8210569	0.6975974	0.0176141	0.1314871	1.0118881	0.3096908	0.0369626	0.5222621	0.5570488	0.2501258	0.0387043	0.0097883	0.8878851	1.0603972	0.3465951	0.7405988	0.0126170	0.8602644	0.1762748	0.8245669	0.7258097	0.3178501	0.5557828	1.0360895	0.3087534	0.0177545	0.9974453	0.9919118	0.9118028	0.9525018	0.6412847	0.8612636	0.0541099	0.6719695	0.1594232	0.2906658	0.4594913	0.4112679	0.9858248	0.9752129	0.3254966
1.0815870	0.2176642	0.7633739	0.4507599	0.1177997	0.6536080	0.7114596	0.7388189	0.9022597	0.3803560	0.8289632	0.6858459	0.5506611	0.3674936	0.0811822	0.1249564	0.9591327	0.0353658	0.3194369	0.2483437	0.2849355	0.5202520	0.3300829	0.3219796	0.0343802	0.9078176	0.1871213	0.1743678	0.8947345	0.6597120	0.0383860	0.1404782	0.1894362	0.2182856	0.9364748	0.1400920	0.6928032	0.8788011	0.1297004	0.3266965	0.0140968	0.8808763	0.0612298	0.5065489	0.4563205	0.9721905	0.1499152	0.8171884	0.0969460	1.0196805	0.5466260	0.9955108	0.9037104	0.8728503	0.2899054	0.5193663	0.9633453	0.6036474	0.8042787	0.8084711	0.6857320	0.0220013	0.1139206	0.9200438	0.7129588	0.0554155	0.4911965	0.6561289	0.2521056	0.0472976	0.0084495	0.9052595	1.1144557	0.3833438	0.6940634	0.0270627	0.8613973	0.1942762	0.8628767	0.5630510	0.2889755	0.4489199	0.9908938	0.4300970	0.0041391	1.1016038	0.9728145	0.8663014	1.1177055	0.6213032	0.9864127	0.0190294	0.7021355	0.1600654	0.5363481	0.2287969	0.3307809	1.0144846	0.9313872	0.3480764
1.0106127	0.1207513	0.9037862	0.4673044	0.1409277	0.6386357	0.6768737	0.8244714	0.8387064	0.2594357	0.8911510	0.5325136	0.6055596	0.3290877	0.0606937	0.0886888	0.9650757	0.0300027	0.2874343	0.2981479	0.3384147	0.5566922	0.2396309	0.3558952	0.0465349	0.8796301	0.1363093	0.1748890	0.8436394	0.5776042	0.0723783	0.1394062	0.1655960	0.2421961	0.9831799	0.1272312	0.7901267	0.8242754	0.1385240	0.2788295	0.0075496	0.9042287	0.0808196	0.4011190	0.4146408	1.0186729	0.1205010	0.7959360	0.1525656	1.1012263	0.5424546	0.9829194	0.8959143	0.9043400	0.3927656	0.3549768	1.0069279	0.6237734	0.7029809	0.8350521	0.7031688	0.0274345	0.1685527	1.0005920	0.7270834	0.0393144	0.4753791	0.5852791	0.2708325	0.0222166	0.0065406	0.9307649	0.8976692	0.4008930	0.7429189	0.0385420	0.8802957	0.1831435	0.7951661	0.6081198	0.3046805	0.5344817	1.0424765	0.2536496	0.0081026	1.0689110	1.0343628	1.0260294	1.0062814	0.7000321	1.0427842	0.1325601	0.7412183	0.1647729	0.5738200	0.4062326	0.1687157	0.9680913	0.7732308	0.3687731
1.0342233	0.5001287	0.7870378	0.5726866	0.1314805	0.7012831	0.7012009	0.7796147	0.7213788	0.2309345	0.8998473	0.6041914	0.5848544	0.2875317	0.0701295	0.0855433	0.9879975	0.0359181	0.2482182	0.2672293	0.3152364	0.5761005	0.2734294	0.3305698	0.0571388	0.8888372	0.2348227	0.2403203	0.8382461	0.6799488	0.0365223	0.1852845	0.1333093	0.1712843	0.7442151	0.1220509	0.6863835	0.9323087	0.1505297	0.3732544	0.0278869	0.8813737	0.0723532	0.5263699	0.2669121	1.0471063	0.1456750	0.8158487	0.1252952	1.0121194	0.5332321	0.9394953	0.9185465	0.8807922	0.2660391	0.3787841	1.0323507	0.6248790	0.7353780	0.7912354	0.7125271	0.0190897	0.1764082	0.9439799	0.5360739	0.0382252	0.6144293	0.5680728	0.2142328	0.0366534	0.0081087	1.0198296	1.0340976	0.3780644	0.6887722	0.0429052	0.7850978	0.1710575	0.8610834	0.6160256	0.3245652	0.5712008	1.0284081	0.3197157	0.0058359	0.9324934	1.0318925	0.9267954	0.9999551	0.6429722	1.0460522	0.0379340	0.7508014	0.1572827	0.6116433	0.3675930	0.4476574	0.4505984	0.8685641	0.3048414
1.1176336	0.2456890	0.7663470	0.4931071	0.1051196	0.6977563	0.7335241	0.7840054	0.8012164	0.2668964	0.9444572	0.6726691	0.5591368	0.2540217	0.0710021	0.0952418	1.0147799	0.0349328	0.2432081	0.2476662	0.3165798	0.6327247	0.2948385	0.3036762	0.0370595	0.9840252	0.2369233	0.1875559	0.8449443	0.5608313	0.0529780	0.2043483	0.1298962	0.1782773	0.8446730	0.1351531	0.7191807	0.8939150	0.1301580	0.2971650	0.0097597	1.0185207	0.0669135	0.4853668	0.3233184	0.9903454	0.1565742	0.7613902	0.1767848	1.0938182	0.5438808	1.0727386	0.9090676	0.8773780	0.3933741	0.2763046	1.0436714	0.5279088	0.8032691	0.8757518	0.6655472	0.0364120	0.1503819	0.9951305	0.4598914	0.0364518	0.4730067	0.6654907	0.3184108	0.0387494	0.0029517	0.9257696	1.0571208	0.4491080	0.7675253	0.0309579	0.9466792	0.2103958	0.8534523	0.5842824	0.3428855	0.6563737	0.9567163	0.2635735	0.0065872	1.0030918	0.9790477	1.0062769	0.9589042	0.6736939	0.9689091	0.1380609	0.6523385	0.1749311	0.5865952	0.3735438	0.4379561	0.9776623	0.4415686	0.2543669
1.0595601	0.3500032	0.8094185	0.6616812	0.1157085	0.5920885	0.7487934	0.7986204	0.7207140	0.2767655	0.8946543	0.7298041	0.6732148	0.3366676	0.0734103	0.1149389	0.9303956	0.0313275	0.2629529	0.3013715	0.2630538	0.7411642	0.4288740	0.3115273	0.0378455	0.8770849	0.3233210	0.2310154	0.8387225	0.6618697	0.0204170	0.1341983	0.1165393	0.1375506	0.9619747	0.1407354	0.7674296	0.8236583	0.1008348	0.3536990	0.0103161	1.0067013	0.0499219	0.4702734	0.4422535	1.0602661	0.1126237	0.7749587	0.1142776	1.0288502	0.5756987	0.9057656	0.9970391	0.7724089	0.3883165	0.4183174	1.1048193	0.6134466	0.7587978	0.8951921	0.8496817	0.0049045	0.1729575	0.8666413	0.3797064	0.0679805	0.5930745	0.6665401	0.2303672	0.0461240	0.0078346	0.9559903	1.0320229	0.3772845	0.8416463	0.0267156	0.8445126	0.2124689	0.9238638	0.5964897	0.3534043	0.4240795	0.9272628	0.3335902	0.0032692	1.0010578	1.1127976	0.9522148	1.0878353	0.6794978	0.9596200	0.0924677	0.7146701	0.1589059	0.5610688	0.4270863	0.3712479	0.9295343	0.8299644	0.1720450
