G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0445278	0.5969842	0.9155991	1.1426209	0.8561014	0.5122270	0.7549415	0.8972312	0.8469233	0.2562815	0.7883422	0.6799979	0.6166011	0.8524180	0.9948052	0.8796484	0.0069067	0.0467040	0.5103630	0.1973135	0.0514191	0.8356024	0.6247320	0.1701521	0.0472615	1.0618112	0.5781337	0.1830510	0.8452560	0.5927602	0.0007219	0.0113032	0.4534693	0.0567635	0.9418604	0.0785807	0.5420905	0.3606155	0.5734741	0.5653478	0.7372615	1.0679347	0.1576748	0.1996739	0.6830909	0.9893630	0.0142655	0.9109468	0.0612852	0.9876996	0.7037975	1.0570207	0.9874215	0.6108460	0.0386404	0.9138158	0.9394966	0.5307166	1.0585821	1.0755819	0.9521507	0.2814051	0.3034270	0.8954242	0.1713041	0.4639942	0.2663687	0.3442458	0.6069177	0.2308963	0.0066181	1.1086471	0.9144342	0.1350918	0.1899993	0.0640213	0.8841647	0.5896861	0.5226196	0.7287373	0.1662626	0.2994818	0.7040680	0.5026329	0.0718877	0.5592414	1.0986575	0.5484427	0.9003568	0.8554100	0.8066760	0.0538585	1.0062002	0.2052102	0.7567032	0.3696098	0.0608476	0.8694886	0.9450314	0.5816072
0.5655731	0.8925367	1.0571338	0.9474949	0.3582963	0.8848833	0.6983942	0.4801259	0.8126750	0.1349554	0.8884122	0.7276700	0.6428216	0.1053710	0.1107765	0.2185438	0.5711988	0.0178954	0.5235211	0.0735196	0.2659488	0.4911798	0.2874892	0.2659662	0.0103564	0.9280852	0.1568839	0.2332800	0.6754642	0.8837886	0.2007262	0.4652734	0.0044707	0.1770284	0.2373268	0.3356457	0.8641638	0.8762376	0.1489938	0.2986860	0.1513859	0.6724500	0.0686852	0.8329351	0.1732131	1.0348085	0.0648856	0.8780337	0.2513853	0.8007196	0.2281650	0.9533613	1.0201192	0.5702319	0.1877113	0.3608242	1.0569751	0.2935981	0.8574228	0.7473197	0.3826290	0.0570495	0.0030159	1.0128345	0.0135630	0.0191360	0.5945501	0.6515059	0.1887285	0.4759248	0.0125801	0.6248693	1.1067294	0.4610386	0.6932240	0.0020878	1.0017260	0.5053968	0.7579553	0.3146979	0.3101792	0.8287662	0.8572283	0.2501279	0.0089849	0.8581674	0.9908310	0.9276310	1.0570365	0.7050438	0.9114471	0.0334045	0.6856045	0.0341546	0.3527167	0.2213203	0.1779587	0.8985672	0.9582139	0.2312224
1.0486176	0.0042612	0.6969579	1.0346271	0.3560972	0.6352867	0.7940953	0.4415923	0.9626152	0.3351882	0.8229978	0.7226243	0.7066142	0.2691104	0.1321506	0.0966692	0.7666898	0.0061901	0.2420479	0.2732135	0.5366365	0.4787058	0.1151754	0.4140371	0.0128778	0.8818205	0.3858778	0.1071184	0.7564360	0.4239321	0.0870256	0.3740291	0.0950849	0.1558464	0.1616417	0.4214457	0.8328537	0.2657424	0.7088424	0.3377850	0.6396503	0.9062841	0.0947713	0.3061646	0.5499115	0.9968319	0.1915934	0.6474809	0.2102686	1.0678551	0.9523315	0.9670732	1.0484123	0.7868832	0.3141033	0.6916220	0.6754072	0.4470887	0.8208875	0.8604186	0.2892560	0.1423201	0.3089886	1.0138744	0.1112385	0.1181943	0.4486011	0.6983420	0.9033288	0.0155774	0.0180607	0.6136272	1.0248773	0.5608768	0.8576060	0.2525030	0.6537245	0.1264140	0.8159143	0.7122504	0.3529137	0.6547591	0.8295027	0.1239155	0.0183505	0.5250170	0.9283189	0.6298254	0.8223249	1.0617894	0.8190017	0.3645721	0.7152110	0.1035923	0.6718059	0.2897428	0.4233254	0.9458489	1.0855518	0.5364045
0.7473747	0.9899329	1.0208691	0.9286149	0.8670971	1.0084899	0.8731023	0.5429156	0.9411759	0.0605243	0.8910898	0.8401338	0.5436406	0.7633628	1.0645633	0.8913611	0.0220919	0.0484019	0.6311258	0.1437176	0.1043747	0.5017491	0.0485953	0.5751492	0.0332855	0.9964106	0.0281023	0.3052579	0.5591739	0.7416780	0.3878021	0.3925126	0.0396604	0.2104916	1.0146201	0.0357105	0.6524888	0.3621898	0.7987673	0.8055943	0.7781283	0.8538354	0.0041317	0.9179106	0.0056265	0.9466999	0.0060016	0.5570811	0.3110976	0.8375990	0.4610398	0.9529449	0.3835948	0.7776502	0.0782304	0.4488589	0.8561171	0.3978456	0.9508348	0.9757292	0.5155481	0.0369194	0.3587042	0.9041930	0.0004615	0.2926467	0.7896983	0.6500989	0.3294213	0.1445487	0.0031915	0.7779860	0.7819013	0.4174269	0.7913954	0.0138609	0.7069089	0.0287037	0.5525639	0.8413215	0.6835225	0.9025734	0.2869206	0.0514995	0.1063476	0.5108136	0.9846398	0.9578262	0.9836907	0.6736214	0.5154445	0.0104637	0.4558168	0.0978255	1.0017009	0.3318404	0.7905708	1.0022847	0.6905444	0.4645838
0.8953824	0.7451433	1.0798290	1.0154583	0.8568992	0.6727464	0.3995641	0.5759956	0.4707629	0.2488366	0.7963790	0.2363354	0.2012829	1.0698627	0.8722967	0.9359323	0.0262793	0.2402694	0.5339134	0.3570892	0.3601967	0.2645269	0.0787866	0.5881128	0.0077234	0.9353452	0.1004771	0.4292014	0.3271235	0.6533816	0.0004678	0.0137385	0.3889370	0.5391965	0.0597294	0.4052061	0.3939993	0.5746019	0.3970869	0.6106000	0.4130697	0.7025451	0.0538394	0.9739988	0.0039362	1.0085403	0.0075039	0.3829162	0.4502854	0.6533307	0.4862736	0.9506012	0.8923555	1.0026694	0.1626670	0.2973952	0.3696489	0.4983507	0.6621246	0.8479443	0.7780566	0.0445015	0.3019673	1.0013913	0.2270851	0.0055542	0.8940275	0.8446220	0.4221175	0.1481197	0.0189579	0.7140192	0.6141641	0.5851618	0.3581309	0.3655138	0.5305573	0.1158629	0.6647178	0.6731035	0.3858610	0.5838141	0.9701952	0.3955371	0.0358851	0.5670922	0.9454007	0.6636410	0.9390253	0.8486412	0.4771812	0.0107928	0.6233632	0.3097717	0.7806442	0.3357085	0.3389715	0.7202287	0.6571193	0.3548587
0.9930131	0.0459766	0.6733217	0.8789598	0.2258842	0.3660714	0.7481833	0.9393960	0.7696072	0.3608260	0.7173024	0.8605006	0.7820437	0.5718575	0.0028794	0.0618581	0.6589114	0.1984339	0.4089665	0.2405464	0.0963969	0.6476682	0.5426868	0.1996971	0.0137860	0.9058840	0.5829968	0.1884040	0.5184082	0.5037560	0.2863879	0.0073443	0.1661164	0.0679678	0.1893588	0.3823889	0.7174912	0.5562298	0.0807723	0.3357840	0.0610439	0.8554721	0.0698664	0.2852498	0.5151506	0.9936700	0.0846206	0.8946121	0.2822225	0.8167158	0.6136792	1.0290751	1.1112268	0.6089651	0.7271589	0.4642754	0.6586343	0.7613931	1.0646567	0.8854692	0.5152972	0.0080142	0.1704962	0.9239359	0.0445038	0.2021146	0.7912439	0.9969175	0.6121328	0.0296358	0.0081949	0.8646158	1.1082762	0.2020455	0.2172211	0.1331936	1.0034862	0.2553899	0.5025161	0.8158123	0.3309955	0.6101124	0.9247484	0.3680490	0.2436423	0.9242645	0.8505347	0.8712795	1.0019735	0.6606635	0.9510694	0.4049810	0.7704132	0.0000924	0.6767393	0.8187237	0.9004216	0.8619035	0.8965311	0.3476523
0.9527360	0.5158643	0.7707261	0.8608926	0.6980068	0.5478135	0.6999654	0.6516732	0.8475519	0.3651830	0.7535404	0.6475275	0.5334327	0.4693823	0.3976167	0.1782948	0.4773145	0.0237622	0.1591642	0.2828316	0.5498532	0.7095142	0.5128486	0.2312170	0.0265773	0.9783301	0.4027351	0.2645843	0.7989560	0.4650725	0.0066402	0.0135612	0.3972267	0.6013874	0.1208411	0.3570161	0.4709653	0.7634896	0.2161992	0.4418426	0.5040176	1.1059844	0.0035729	0.7718809	0.0633815	0.8029084	0.0616137	0.6668893	0.2389036	0.9896375	0.4433671	0.9080505	0.9501338	0.6808570	0.4208839	0.3401507	0.5901948	0.3432502	0.9835499	0.6768091	0.6499550	0.1876099	0.1072208	0.9931408	0.0298169	0.2012333	0.5067621	0.6024821	0.3114377	0.1297415	0.1904343	0.9522338	1.0579645	0.2969075	0.9326556	0.4530753	0.9781266	0.6406586	0.1931752	0.6696872	0.6261851	0.4927566	1.1482417	0.7646814	0.0564211	0.1009593	0.9323118	0.7817531	0.9998243	0.6556064	0.8413529	0.0745053	0.6754237	0.0065264	0.5357951	0.1964913	0.7712709	0.7509506	0.8823569	0.5227916
0.9704323	0.5802682	0.7615205	0.8017091	0.4411499	0.3797756	0.5720665	0.7714035	0.8737816	0.6036983	0.6658913	0.3771172	0.4718496	0.5049906	0.0154380	0.1774460	0.4987746	0.0387519	0.1480900	0.0220371	0.5549562	0.6766949	0.2347602	0.3559606	0.0019600	0.9546816	0.1564294	0.1641361	0.9092772	0.6470889	0.1338315	0.0147848	0.4123270	0.6904909	0.7632184	0.1489613	0.7576002	0.2219075	1.0231209	0.8575551	1.0344881	1.0003579	0.0102959	0.3466883	0.4711431	0.9613929	0.0625795	0.5703238	0.1025457	0.9284271	0.7149726	0.9785548	0.8219078	0.3581579	0.6145226	0.3963751	0.5316105	0.6362449	0.8695398	0.7933617	0.2717712	0.0022801	0.0033105	1.0788519	0.1148755	0.3147863	0.4819866	0.8754199	0.8764867	0.3314615	0.1934111	0.9164095	1.0099194	0.5489684	0.5074221	0.0475724	0.8393735	0.4231317	0.5044627	0.8317354	0.2936402	0.4769212	0.7313342	0.2573853	0.1197765	0.4938765	0.4916492	0.6005398	1.0190812	0.7385786	0.3909908	0.0724931	0.6475279	0.2881123	0.3098521	0.4312482	0.3504000	0.7185667	0.6430665	0.1228160
0.7204594	0.7687590	0.9381923	1.1058199	0.9251735	0.4420584	0.8949785	0.6894662	0.8659004	0.2825236	0.8590668	0.9729906	0.7445713	0.6046134	0.8056488	0.7093116	0.0286757	0.0065493	0.2429914	0.2002692	0.0727620	0.7761742	0.3104393	0.1498253	0.0340422	1.0591338	0.5286610	0.1525471	0.7057976	0.4620272	0.0031931	0.0048236	0.5414313	0.1710868	0.0444829	0.6094606	0.8034756	0.4591478	0.6678528	0.7170456	0.7063877	0.4656278	0.0004132	0.9079459	0.1189627	1.1316460	0.0085828	1.0068109	0.1849862	1.0863630	0.8068096	0.9911641	1.0218872	0.3510618	0.1530229	0.5394604	0.8781593	0.5475002	1.0580616	1.0064945	0.5158592	0.0037729	0.2781273	0.9939136	0.0129204	0.2418903	0.7816392	0.6007889	0.6295501	0.1145065	0.0012409	0.8642442	0.9187554	0.1713928	0.6937987	0.0071663	1.0023819	0.3020820	0.9503447	0.4690750	0.2575694	0.5768030	0.3353039	0.7269593	0.0171566	0.5180813	0.8017958	0.8094453	1.0978192	0.7264575	0.8560804	0.4830807	0.6719905	0.2072539	0.9390287	0.3938308	0.3660367	0.9911910	0.8294096	0.8084365
0.9361829	1.0167332	0.7154103	0.9916527	0.8478599	0.5664558	0.6653164	0.5282170	0.9394244	0.2339683	0.8895067	0.6250364	0.5360020	0.7294323	0.8045383	0.6341473	0.1687183	0.0188466	0.3377243	0.3111698	0.4342356	0.6465432	0.2206073	0.3903707	0.0398333	0.9524574	0.1574537	0.2007041	0.8557756	0.9604345	0.3901889	0.1446531	0.1683214	0.4117015	1.0111188	0.0082861	0.6715768	0.4658267	0.2252842	0.2792411	0.6138319	0.8291359	0.0818052	0.9875365	0.0114890	0.7433418	0.0044580	0.6147551	0.1458946	0.9985168	0.6303761	1.0140219	0.9412567	1.0935198	0.1475915	0.4070781	0.9348700	0.5338435	0.9971556	0.6386831	0.4854848	0.1771279	0.0169380	0.9151042	0.0628173	0.1667270	0.3254477	0.8546351	0.4136392	0.2778063	0.0422025	0.9475223	0.7474100	0.4035995	0.6626261	0.2047184	0.8999583	0.1191135	1.0350858	0.2940348	0.2984449	0.6291005	1.0089299	0.7928455	0.6121961	0.5645925	0.3141129	0.1112723	1.0340963	0.9520033	0.8322440	0.1912611	0.6510426	0.2706531	0.9355148	0.2229147	0.5353558	0.9066418	0.5861298	0.5370070
0.7671238	0.4639277	0.7820011	0.7603631	0.1432668	0.3774462	0.6687241	0.5638372	0.8885830	0.1866442	0.8655614	0.8174868	0.5990834	0.2997081	0.0014755	0.0866118	0.6661306	0.2818524	0.3736936	0.2757962	0.1510139	0.5633568	0.4043043	0.1605316	0.0243821	1.0177674	0.2395901	0.3195272	0.4809432	0.4059817	0.0476123	0.2247996	0.1075533	0.0270383	0.3997373	0.2353342	0.8228002	0.7728302	0.2465408	0.2232916	0.3238777	0.9240556	0.0024475	0.8871593	0.2270431	1.0746656	0.0655415	0.5670957	0.2122489	0.7283837	0.8755697	0.9989730	0.8245804	0.7258507	0.3204379	0.3006236	1.0209644	0.6741822	0.6654243	0.6817080	0.2911805	0.0245327	0.0970884	0.9953423	0.0036896	0.0329718	0.3741546	0.8600370	0.2736202	0.2478105	0.0073381	0.8269900	1.0943408	0.2857169	0.5865524	0.2304973	0.9447124	0.2170717	0.8149930	0.5739404	0.1269401	0.8237082	0.9677096	0.2342495	0.3903135	0.7463442	0.9523728	0.9491060	1.0527900	0.6924134	0.9208341	0.4598378	0.6216109	0.2214370	0.5085204	0.0998200	0.4380825	1.0307021	0.7276307	0.0651691
1.0070659	0.2037637	0.6466273	0.8402012	0.2441416	0.2743857	0.5979955	0.9933723	0.6248056	0.1583428	0.9979352	0.3306814	0.4288991	0.5831471	0.0123648	0.0370874	0.8704992	0.0444255	0.1392489	0.0988961	0.6559489	0.5052714	0.0934156	0.6103416	0.0638998	1.0458285	0.3014997	0.2282137	0.7039324	0.4593648	0.0918223	0.2319753	0.0236158	0.2352285	0.9584616	0.0116193	0.5994319	0.6505706	0.2595347	0.3682690	0.1167313	0.8194828	0.1495194	0.2051497	0.8100059	1.0470364	0.1025958	0.5983145	0.2450828	1.0722675	0.7534354	1.0137942	1.0011402	0.9142701	0.7966578	0.6533011	0.8607443	0.2033381	0.5751560	1.0572937	0.3665051	0.3074831	0.2326793	0.8412505	0.4411344	0.0156903	0.5786595	1.0139238	0.4211765	0.0227693	0.0172234	0.6904892	0.5344798	0.7690038	0.8492373	0.2587193	0.6295107	0.2415789	0.6524866	0.6564827	0.1345563	0.6215579	0.9767319	0.2823210	0.0057048	0.9699788	0.9237894	0.5021606	1.0423332	0.8163874	0.9380648	0.6018542	0.7975612	0.4560650	0.3772541	0.1647238	0.3613721	0.9458112	0.9562713	0.3243758
