G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8221697	0.0736416	0.3880776	0.8977784	0.0862505	0.5698385	0.5347511	0.7286498	0.0976707	0.8889333	0.8017577	0.0224600	0.1740265	0.0905667	0.5754955	0.2612354	0.5136893	0.7499519	0.7217829	0.7138694	0.7078566	0.4909326	1.0000000	0.9999890	0.0012449	0.2935134	0.3989311	0.6083595	0.2491229	0.8245944	0.9908944	0.1281306	0.9999412	0.1168003	0.9543261	0.2390474	0.4735070	0.8066712	0.7079767	0.8979300	0.0896009	0.6227343	0.3059328	0.9819691	0.0459375	0.4846911	0.6498186	0.3172390	0.6314312	0.7168894	0.9987414	0.7693969	0.0433073	0.0191570	0.9999441	0.3913356	0.0254699	0.4573024	0.5407660	0.6898661	0.0064596	0.0758875	0.3916435	0.3826934	0.1866230	0.9809730	0.3696406	0.3519232	0.2446100	0.1530657	0.7050779	0.0744271	0.8933250	0.1511709	0.5661272	0.4708162	0.2358911	0.6003728	0.6438062	0.4904965	0.2200384	0.3066075	0.9977038	0.0462626	0.9149491	0.8896483	0.7193182	0.6527459	0.5099300	0.9999977	0.7614764	0.9015816	0.1664122	0.8663996	0.1270732	0.0112316	0.5783440	0.8904397	0.6062028	0.6935858
0.7979663	0.0692179	0.3329284	0.9170309	0.0303191	0.9460921	0.4850511	0.8331796	0.1315756	0.7698833	0.7278340	0.0224440	0.2250672	0.0000000	0.4117292	0.3467189	0.6376370	0.5216484	0.4714481	0.6386468	0.6700933	0.7223877	1.0000000	0.9979930	0.0243616	0.3467064	0.5398550	0.2598029	0.3675804	0.7887325	0.9994220	0.0381637	0.9990330	0.1964304	0.6365153	0.0950114	0.6854283	0.3301342	0.9997730	0.1774320	0.4920815	0.6899929	0.1962321	0.7537672	0.2161550	0.4580276	0.5986449	0.0157321	0.1486525	0.3915758	0.6993633	0.4899387	0.2047747	0.1602453	0.9982334	0.7162797	0.0188418	0.3833046	0.2890826	0.2634615	0.1839313	0.2330268	0.0524945	0.3184174	0.1567972	0.9976116	0.4847207	0.0575934	0.3328760	0.2018575	0.0025240	0.0261666	0.9920161	0.0412255	0.5156880	0.7116327	0.3906263	0.6003570	0.1957089	0.2630504	0.0667427	0.2045391	0.9129800	0.1336024	1.0000000	0.5659937	0.8387833	0.3443236	0.0559706	0.9997798	0.9998560	0.9817379	0.7380805	0.9607788	0.0000002	0.1323084	0.9815418	0.8681602	0.3018861	0.4912175
0.9999851	0.0691556	0.3653031	0.8922108	0.0316166	0.4760471	0.5273594	0.6631640	0.5128037	0.8658762	0.5920011	0.0000026	0.2391559	0.0000000	0.2994526	0.4617681	0.6655587	0.5920202	0.7583154	0.4555875	0.4966621	0.4940956	0.9730030	0.7255593	0.0237914	0.5346778	0.4832271	0.5555400	0.4479311	0.7065276	0.9689756	0.2218297	0.7936693	0.4994134	0.5267110	0.0721432	0.6600064	0.4455236	0.9860373	0.4038837	0.2912519	0.7297594	0.3783763	0.7376106	0.0002408	0.1605968	0.0658706	0.0021444	0.0712768	0.7494894	0.6643364	0.5001514	0.2519113	0.2659625	0.9996413	0.0206851	0.0269667	0.6909410	0.0660701	0.3119945	0.0004610	0.0545474	0.3682275	0.6361384	0.2382820	0.9896880	0.3523423	0.1156199	0.6839270	0.4648516	0.3695203	0.0384889	0.9759374	0.1410043	0.0956522	0.6921830	0.8585443	0.9196625	0.8133968	0.3152556	0.1465957	0.3591111	0.8470639	0.0046738	1.0000000	0.3355516	0.4210234	0.3130785	0.2524119	0.9999933	0.7191830	0.9710798	0.0795930	0.9653333	0.6396032	0.0493118	0.8776934	0.8066754	0.8234994	0.9585245
0.5200283	0.1645286	0.5853160	0.6296877	0.0303383	0.8865695	0.2168931	0.1932123	0.0585824	0.8908292	0.8101089	0.0224429	0.2362368	0.0905667	0.7280208	0.2855419	0.3987500	0.0272958	0.1172076	0.7827798	0.8795763	0.5266471	0.9784163	0.7912061	0.3951543	0.1479697	0.4583319	0.7625447	0.5791134	0.5442080	0.8711552	0.1982504	0.9998204	0.1436770	0.6076568	0.0574706	0.7953606	0.2368605	0.9995419	0.2818592	0.3318319	0.8602491	0.3115522	0.9656159	0.0051795	0.6029658	0.9459157	0.2083381	0.4942508	0.3847345	0.7992192	0.9196175	0.0093908	0.1760052	0.9996816	0.1879043	0.2705473	0.7611011	0.5227575	0.8736454	0.1017687	0.0501544	0.2172047	0.2545787	0.2109538	0.9504475	0.2608779	0.3980825	0.8207856	0.0559748	0.6370187	0.1180421	0.9676040	0.4285666	0.5022056	0.3693053	0.2476925	0.6004125	0.7506637	0.5027047	0.3924515	0.1155905	0.9794556	0.2821178	0.8257191	0.6548924	0.9482332	0.3097777	0.6585111	0.9999989	0.7572388	0.9183261	0.6551929	0.6665816	0.5238721	0.0231537	0.9915291	0.4274611	0.3606795	0.3951450
0.6289493	0.1024378	0.1093375	0.8223844	0.0453306	0.7677862	0.7085400	0.7634337	0.5089442	0.8615935	0.7714261	0.0000044	0.2250672	0.0000000	0.4188598	0.2734143	0.5025684	0.5807293	0.6838959	0.6852017	0.6802543	0.4773847	1.0000000	0.7875816	0.0017472	0.9891986	0.4971320	0.5579269	0.3404045	0.8628999	0.5970134	0.4547976	0.6990803	0.6113479	0.9856627	0.2810547	0.4356789	0.5634701	0.8784991	0.1980317	0.5690005	0.8370263	0.3218423	0.9370346	0.0203461	0.7068165	0.2201093	0.0017778	0.0705427	0.3387121	0.9977271	0.3188634	0.6056632	0.1071077	0.9133994	0.0013631	0.1030688	0.5369294	0.5575848	0.3823471	0.0310016	0.0098203	0.1811694	0.5398160	0.0000000	0.9938938	0.8556689	0.0025317	0.6668971	0.4615759	0.0043280	0.1856064	0.9024055	0.0017008	0.8010345	0.5821412	0.5945938	0.9617513	0.8910376	0.3179612	0.1590208	0.2343361	0.6704749	0.0078755	1.0000000	0.5249375	0.7185860	0.0960630	0.3799555	0.9999968	0.9998970	0.6031764	0.2568000	0.8307872	0.0443162	0.1385702	0.8330830	0.8777558	0.7413455	0.2675683
0.9999880	0.1436293	0.1560748	0.6468179	0.0304287	0.8342701	0.6514398	0.6437148	0.5844534	0.9467645	0.6722977	0.0224426	0.2391559	0.0000000	0.6646008	0.2879007	0.4324322	0.4991588	0.2645123	0.7762674	0.9340570	0.3537771	0.9730030	0.9874506	0.0698675	0.5296521	0.4360903	0.4031352	0.1367471	0.5140689	0.9159305	0.1912983	0.7403099	0.5440268	0.8117948	0.1524151	0.5647050	0.6055166	0.9999999	0.0371283	0.3352134	0.7420749	0.3153766	0.7236660	0.1436948	0.6037081	0.7945481	0.0811669	0.3370880	0.7823482	0.5847587	0.2889933	0.3733985	0.2551268	0.6570191	0.0094674	0.1577296	0.1721873	0.2974802	0.0299541	0.0200487	0.0048202	0.4964727	0.0283678	0.3033003	0.8355192	0.6689910	0.5237818	0.2199245	0.0119414	0.0568314	0.2886488	0.9421107	0.0051344	0.3216215	0.5242097	0.5341898	0.8371166	0.9180703	0.0429261	0.0181691	0.5472987	0.9643279	0.0145493	1.0000000	0.9923743	0.8188631	0.0907977	0.0357682	0.9999541	1.0000000	0.9811615	0.6316357	0.9556848	0.4776809	0.3535779	0.5721996	0.9222679	0.6508274	0.0880134
0.9869109	0.1764863	0.7088883	0.5886016	0.1059808	0.3041261	0.4933811	0.7239544	0.1566600	0.8721451	0.6504980	0.0000031	0.2391559	0.0000000	0.5872599	0.2825956	0.3388457	0.2536665	0.3092165	0.7910416	0.9650796	0.5364362	0.9730030	0.9577332	0.0022429	0.9309341	0.2493518	0.5966428	0.3696488	0.6931474	0.7101463	0.3719494	0.9726196	0.3671482	0.5166875	0.1839358	0.4408170	0.3347575	0.8116205	0.3477395	0.3383972	0.5322787	0.2023434	0.9670443	0.2088100	0.1822204	0.2268553	0.0127884	0.1378637	0.5766837	0.7470096	0.8119622	0.2316594	0.2533538	0.9998398	0.1413802	0.1169278	0.1793479	0.4041719	0.0097980	0.3087255	0.0066766	0.4205677	0.0976107	0.5913986	0.5590397	0.1831292	0.1319120	0.4155591	0.6124500	0.2007184	0.0000630	0.9139179	0.0013910	0.6701708	0.2810125	0.7007043	0.9999899	0.9081881	0.0741903	0.0876308	0.1434018	0.6386837	0.0228966	0.8816213	0.9733704	0.6687692	0.7550020	0.4861777	0.7011315	0.9999425	0.9600271	0.2397567	0.9572530	0.2686024	0.0924379	0.7984338	0.8747718	0.9705005	0.5843650
0.8532126	0.1187080	0.5047758	0.8717657	0.0383227	0.8730309	0.5137565	0.7304172	0.1545106	0.8733916	0.6612254	0.0224440	0.2250672	0.0905667	0.3751438	0.3554149	0.7035791	0.4209600	0.5404507	0.5347994	0.6195283	0.4281061	1.0000000	0.9958095	0.0371605	0.9999489	0.6677349	0.4831239	0.3618591	0.7528306	0.9999439	0.0137760	0.8651026	0.2366417	0.9064176	0.2435976	0.4825376	0.5072099	0.9273222	0.5859188	0.1820492	0.7953934	0.1695484	0.9912078	0.1784349	0.5485703	0.4268893	0.2381892	0.3803482	0.5538409	0.9968000	0.8017401	0.4718181	0.1676427	0.9999787	0.4859624	0.1113139	0.2151432	0.1536737	0.0150338	0.0010012	0.4122043	0.7515586	0.4732684	0.0000002	0.9991223	0.4200902	0.0231698	0.8466636	0.2651889	0.7390110	0.1053507	0.8863476	0.1538165	0.6862389	0.9075308	0.2629755	0.9997825	0.6113877	0.1653242	0.3191552	0.4045684	0.9438401	0.1337920	1.0000000	0.9941498	0.9007522	0.4268343	0.1734031	0.9997159	0.9853259	0.7010333	0.5282028	0.9999742	0.8132365	0.4196291	0.8830786	0.8486878	0.8711312	0.4250502
0.8029206	0.0692200	0.8023661	0.8635284	0.1797921	0.6915166	0.4906067	0.8416951	0.4840050	0.4726222	0.8601768	0.0224426	0.2391559	0.0905667	0.4635175	0.3675825	0.6619812	0.5700388	0.7247505	0.5987705	0.7464818	0.4820852	0.9730030	0.9905267	0.0000201	0.3490833	0.1428249	0.6216214	0.5897335	0.6757062	0.9665856	0.2294374	0.9332460	0.4367891	0.9002080	0.4478261	0.2028430	0.8385459	0.5822489	0.7462699	0.2231526	0.7626789	0.3312675	0.9122507	0.0068438	0.5388209	0.5433230	0.2719396	0.1334349	0.3099219	0.9080387	0.5993478	0.0197694	0.2538706	0.9999609	0.0028612	0.1115261	0.4609119	0.1928426	0.5772094	0.5255428	0.0074619	0.5363193	0.1932704	0.4235457	0.8681570	0.5480835	0.1399586	0.5347494	0.0178147	0.8149125	0.0198878	0.9952996	0.1422775	0.8205861	0.7543507	0.5506019	0.9994500	0.4417408	0.6643973	0.2402549	0.1801572	0.7389531	0.0287937	1.0000000	0.7595233	0.9017116	0.3688028	0.2184911	0.9999967	0.9999783	0.9755552	0.1376379	0.4539756	0.3537688	0.0003552	0.9965556	0.8337516	0.8151668	0.6669041
0.0020612	0.1859809	0.0623684	0.5602203	0.6079094	0.8535901	0.6270318	0.1942699	0.2196455	0.8904350	0.6922616	0.0000031	0.2391559	0.0905667	0.5309338	0.1634347	0.5533662	0.7504735	0.8118752	0.7976682	0.8179661	0.5130387	0.9730030	0.9717699	0.1120360	0.6688228	0.4353589	0.4429105	0.0475798	0.4742369	0.8676898	0.4460804	0.9998587	0.1374595	0.9854455	0.3243928	0.2340911	0.8391871	0.3464235	0.7843992	0.7117695	0.1693931	0.1700533	0.9725336	0.2712406	0.4925721	0.6656305	0.5932529	0.5604339	0.8660485	0.8181654	0.2494295	0.0028660	0.2283003	0.9591942	0.0497524	0.2732401	0.0157073	0.0631678	0.0387427	0.0855711	0.0063971	0.1309957	0.7691815	0.1604860	0.3943457	0.3171309	0.2513657	0.1171258	0.2970987	0.7047791	0.0224097	0.8317668	0.4266874	0.8278651	0.3411161	0.2544901	0.9999860	0.6903703	0.5630815	0.0109406	0.5056479	0.8397069	0.2187902	1.0000000	0.6086339	0.9395546	0.5470435	0.5640399	0.9999547	0.9999857	0.9949900	0.4675468	0.9620075	0.4678912	0.2148179	0.9637631	0.9347744	0.6554525	0.3621783
0.3158158	0.0500690	0.6500598	0.9610640	0.2987603	0.4547051	0.4985738	0.7502900	0.1719951	0.8141032	0.7366057	0.0000028	0.2250672	0.0905667	0.3774668	0.4043516	0.7023138	0.4041240	0.3521036	0.5365987	0.6226318	0.5194915	1.0000000	0.9293046	0.1941649	0.5139881	0.0804742	0.5242726	0.1229095	0.6213510	0.8235553	0.1661892	0.9723493	0.3678846	0.9724288	0.2595475	0.3534622	0.4768132	0.9702424	0.4822028	0.2684661	0.3281666	0.3136153	0.8924156	0.4904049	0.7462655	0.6527265	0.1072543	0.3580266	0.8211503	0.4555037	0.4100588	0.0082783	0.2534989	0.9998719	0.2083085	0.0621039	0.0542083	0.5613218	0.0250320	0.0026388	0.0074747	0.5120711	0.6263087	0.2460214	0.9857991	0.4984970	0.2426098	0.8505427	0.0032426	0.7033554	0.1623588	0.9858173	0.1575351	0.7560194	0.3075929	0.6888411	0.9867424	0.4504790	0.0741555	0.0375013	0.3049620	0.5760599	0.1499437	1.0000000	0.6820084	0.7292070	0.3684989	0.1753598	0.9967882	0.6018399	0.9946873	0.2612527	0.9631081	0.3935655	0.1341859	0.7584945	0.8358958	0.3758287	0.4539861
0.6225660	0.0435752	0.4382287	0.9695850	0.2150811	0.9618599	0.4180363	0.5615352	0.2845587	0.8212242	0.8963212	0.0052956	0.1554927	0.0905667	0.3276233	0.3954819	0.7478589	0.1796812	0.3058690	0.4707585	0.5179149	0.4505602	0.9863273	0.7145917	0.1983656	0.5332339	0.3502262	0.8122943	0.1086392	0.3271314	0.7361265	0.1965438	0.5955609	0.6667826	0.9894528	0.3362697	0.3741799	0.3410034	0.9999956	0.0830064	0.6136469	0.9163186	0.3846096	0.7919608	0.2283368	0.3869445	0.4813717	0.0154668	0.1954620	0.7242178	0.7799163	0.8224200	0.3015687	0.0342560	0.9316330	0.0617054	0.2902694	0.6223027	0.4931314	0.0157451	0.0013508	0.0066183	0.2255074	0.0659258	0.5266937	0.9896488	0.2534076	0.3195511	0.3590128	0.1211508	0.7051013	0.3478038	0.8774068	0.1569939	0.6883449	0.6637273	0.1571579	0.9449251	0.5293127	0.3544029	0.5723788	0.2976159	0.8981568	0.1401596	1.0000000	0.9776864	0.6045371	0.0195497	0.3456011	0.9582734	0.9712971	0.9937794	0.5525171	0.4560868	0.5025760	0.1080206	0.7497771	0.9391503	0.5134005	0.2652685
0.9231568	0.1239644	0.2705095	0.8334485	0.0975355	0.8647717	0.5739557	0.4766571	0.1331819	0.7091379	0.8756382	0.0000029	0.2391559	0.0905667	0.5690584	0.3396031	0.3779930	0.5623917	0.6939939	0.6477919	0.8704391	0.5692003	0.9730030	0.9999852	0.0014742	0.4639453	0.1256701	0.7014386	0.6623014	0.4102813	0.9964886	0.0844056	1.0000000	0.0200325	0.9746026	0.2879705	0.4111871	0.5089160	0.6799648	0.6629423	0.0362984	0.7018259	0.1935954	0.9981223	0.1991186	0.3875937	0.2971442	0.2991596	0.2835764	0.7142528	0.9956571	0.6072045	0.3888545	0.0182865	0.7162753	0.5638153	0.2568562	0.4216737	0.9832040	0.1381937	0.1153888	0.4168390	0.0977535	0.0694869	0.5156791	0.6262815	0.5064512	0.7560956	0.8157939	0.3885433	0.9161274	0.0005332	0.9103938	0.0927990	0.6461177	0.8221804	0.1718598	0.6868196	0.5725699	0.2816343	0.1236841	0.2258431	0.8617318	0.0407501	0.7423808	0.5812017	0.9503877	0.4702083	0.1664153	0.9998606	0.4110124	0.9940797	0.1918607	0.7754301	0.7669644	0.0704315	0.9898709	0.8560114	0.7224100	0.0000000
0.3892631	0.1256610	0.7190118	0.8220915	0.1927786	0.6160921	0.4433722	0.2801213	0.0648615	0.9429892	0.6134911	0.0224426	0.2391559	0.0437072	0.5693903	0.3000092	0.3366025	0.2218008	0.3461537	0.7442357	0.9292248	0.3666914	0.9730030	0.7894695	0.0050353	0.5388795	0.2888254	0.8648608	0.6553640	0.6152670	0.6813367	0.1013240	0.9320570	0.0731446	0.6713671	0.2285323	0.5043810	0.9415166	0.5506649	0.8815607	0.0991727	0.8420038	0.3319619	0.9104730	0.0518403	0.5131916	0.3261186	0.0394896	0.1490359	0.1237470	0.4792340	0.8611493	0.4061237	0.0237164	0.5836783	0.4283974	0.2545432	0.6056314	0.8035480	0.2877008	0.0122641	0.0128247	0.3038934	0.2457968	0.2433711	0.7627066	0.0830577	0.7452842	0.6099753	0.1309725	0.7066507	0.2523732	0.9180965	0.1526771	0.9396629	0.8990083	0.2949694	0.9999662	0.0892786	0.3380937	0.3280581	0.2922903	0.9724557	0.5509230	0.9622753	0.7969092	0.4259504	0.2730110	0.0142899	0.9999997	0.8138534	0.8459987	0.4334865	0.4962239	0.5778870	0.1993632	0.8283891	0.7369025	0.6094517	0.3017931
0.3982390	0.0683086	0.6625819	0.9306112	0.2632050	0.8177314	0.4977941	0.3499038	0.2841178	0.8816384	0.8516630	0.0000221	0.1641080	0.0905667	0.5075816	0.3520078	0.6439073	0.6199327	0.8040555	0.6281821	0.8173333	0.5387564	1.0000000	0.8993457	0.2420750	0.9538415	0.2751433	0.4661203	0.1802127	0.6476969	0.9391369	0.3032658	0.7869595	0.0682237	0.9628302	0.2530536	0.4565574	0.7578789	0.8510914	0.7183726	0.1761986	0.2030325	0.3135553	0.9599202	0.4830174	0.5773599	0.6513199	0.4267365	0.3469926	0.7465165	0.5256071	0.4258060	0.0143573	0.0258877	0.9998520	0.0492864	0.1944109	0.1972957	0.4980973	0.3103006	0.0000299	0.4266683	0.0523454	0.1577121	0.2464041	0.9012375	0.1573069	0.2411688	0.3203916	0.1859747	0.8709843	0.3393544	0.9617976	0.1588061	0.4753951	0.6410730	0.1570807	0.9998501	0.1784797	0.4687386	0.2891286	0.4836290	0.4577982	0.1401039	0.7822226	0.7906556	0.8881507	0.2899256	0.5825762	0.9365119	0.6270465	0.9904044	0.5716598	0.9170621	0.6861987	0.5059247	0.9220945	0.8778016	0.8333443	0.2882024
0.9427047	0.2517182	0.4156425	0.4195724	0.1392779	0.7682046	0.4919785	0.6861676	0.2553124	0.5216115	0.6457300	0.0224426	0.2391559	0.0000000	0.8735195	0.2884782	0.3298171	0.6975254	0.9606294	0.7746897	0.9743518	0.7852445	0.9730030	0.9251227	0.0085069	0.9516031	0.4739977	0.5733509	0.0057424	0.5491583	0.8178208	0.1663659	0.7089343	0.6058889	0.9751309	0.2721866	0.3327966	0.8865642	0.6528013	0.5468242	0.5559634	0.8595294	0.5930758	0.4909928	0.1124215	0.1157439	0.1455628	0.2081887	0.0795281	0.9581142	0.9939315	0.5639983	0.0059587	0.1207695	0.9412986	0.1681647	0.1425403	0.1227116	0.3783340	0.0489834	0.0406039	0.0058478	0.4504927	0.4732439	0.2561698	0.8490276	0.0351580	0.0275221	0.3380797	0.4906740	0.0001101	0.0244382	0.8353225	0.2013045	0.4686561	0.0746877	0.5840827	0.9998903	0.9629082	0.4277005	0.1968572	0.1739302	0.6636061	0.0068501	0.9848809	0.7055599	0.9457365	0.4883428	0.3374615	0.8879382	0.9999455	0.9971847	0.2360535	1.0000000	0.2636599	0.0067771	0.9841512	0.9256792	0.9387877	0.9008340
0.9293112	0.1338703	0.4662268	0.7709617	0.1451056	0.9068011	0.5188608	0.3599365	0.0387046	0.8939432	0.7864779	0.0224426	0.2391558	0.0000000	0.5837285	0.2668633	0.4007974	0.6596897	0.8779202	0.8378278	0.9578529	0.5354847	0.9730030	0.8543432	0.3078732	0.5523398	0.5599876	0.2470573	0.1669612	0.6892741	0.9999956	0.0045273	0.9994038	0.1795698	0.3541647	0.1016894	0.4825888	0.7820708	0.6677633	0.7877644	0.0356474	0.6911531	0.3005452	0.9981717	0.0997304	0.1481645	0.1556910	0.1662867	0.2305529	0.3535984	0.9709729	0.5528248	0.6374020	0.0073430	0.9999595	0.6195722	0.0843977	0.2218155	0.7341883	0.5769809	0.0179724	0.0005319	0.1401296	0.1132450	0.0888676	0.4272237	0.0826094	0.3126491	0.6454316	0.5931650	0.0024088	0.0003631	0.9502434	0.1927800	0.2306007	0.8463929	0.3331898	0.7685460	0.5202076	0.2771644	0.0148215	0.1694701	0.9976062	0.1727568	1.0000000	0.4401756	0.9091735	0.3327223	0.3233289	0.9999822	0.8623375	0.6552874	0.5076004	0.9415746	0.7123022	0.0152512	0.9939955	0.8820266	0.9303976	0.3339312
0.0243643	0.1645642	0.8010470	0.6297012	0.3771913	0.9042872	0.4854854	0.5671242	0.1555788	0.5502311	0.6656977	0.0224520	0.1891327	0.0000000	0.4599030	0.2274330	0.6635453	0.5293438	0.6681565	0.5962912	0.7409397	0.4617158	0.9730030	0.7760192	0.1322813	0.5110020	0.5701118	0.4487608	0.2071598	0.5121528	0.9999504	0.0130395	0.9989791	0.1984028	0.6065030	0.0849189	0.3499519	0.7051506	0.9559608	0.3534243	0.2943813	0.4600439	0.4084043	0.5927930	0.2296951	0.2679980	0.3234625	0.0045570	0.0870404	0.5907854	0.9856788	0.6664639	0.2240070	0.3198764	0.9999476	0.5449119	0.0629639	0.1255103	0.1286953	0.0253014	0.3686185	0.3781370	0.3138565	0.5452753	0.7681227	0.3712981	0.4553373	0.1756925	0.5735862	0.5045159	0.2740061	0.2169722	0.9139196	0.1642176	0.2838553	0.6874355	0.8165208	0.6003040	0.3292948	0.1949930	0.2327399	0.1398379	0.9411537	0.1402992	1.0000000	0.7335354	0.9137445	0.4005457	0.1351857	0.6293592	0.9977523	0.9999060	0.5076839	1.0000000	0.3294274	0.2607307	0.9345039	0.9429273	0.8945812	0.4359063
0.6688722	0.0686776	0.4982789	0.8974693	0.1643803	0.5918593	0.5160195	0.3444313	0.1525442	0.9410585	0.8030524	0.0224496	0.1962037	0.0000000	0.5231078	0.2787412	0.5583801	0.2299431	0.3150664	0.7870146	0.8438894	0.3611399	0.9730030	0.9999219	0.0038121	0.6488615	0.2944730	0.5374549	0.3262385	0.6092968	0.9593262	0.2511880	0.9912640	0.2959196	0.8983274	0.1827346	0.5338212	0.5001979	0.9999785	0.1080586	0.2339731	0.8412285	0.1990286	0.9817853	0.3138533	0.8024813	0.9589706	0.2635572	0.5316485	0.7112295	0.8653254	0.8332206	0.1159738	0.2365839	0.7970017	0.0862087	0.2149637	0.5417470	0.4122851	0.0181626	0.3399316	0.0086558	0.0785935	0.3797915	0.4432131	0.8304762	0.3632809	0.4366064	0.2843801	0.5837490	0.0003156	0.2130887	0.9896622	0.0611027	0.6695221	0.7942156	0.2472399	0.9999738	0.6557774	0.2995891	0.2805093	0.4167226	0.8663751	0.2903518	1.0000000	0.9725611	0.9270796	0.6726253	0.2194934	0.9999922	0.9069175	0.7810917	0.2774013	0.9567130	0.1505188	0.4309430	0.6929278	0.9045354	0.6047220	0.1661637
0.2023188	0.1158518	0.6598620	0.8942643	0.4874015	0.8756956	0.4724995	0.5441243	0.3462961	0.9295312	0.9721007	0.0000064	0.1935341	0.0247928	0.5805209	0.2863287	0.5614481	0.4188591	0.4055886	0.7805902	0.7257718	0.3794597	0.9730030	0.9999580	0.0026742	0.5460434	0.1745282	0.7374734	0.1211687	0.4609420	0.9285564	0.2892703	0.9982088	0.2201052	0.4358199	0.0563391	0.5067029	0.3017356	0.9999669	0.1208294	0.4079595	0.6382964	0.3298063	0.7290492	0.0000007	0.5064629	0.6147881	0.0023870	0.0659441	0.2421634	0.9796334	0.6752011	0.1727956	0.1055947	0.9995992	0.0577649	0.2010521	0.3192417	0.1232506	0.0833244	0.0018617	0.0002177	0.3635931	0.2975879	0.4647929	0.9636321	0.5070655	0.1975105	0.3271614	0.2393372	0.9998689	0.0308221	0.8561282	0.1271527	0.4846692	0.1361386	0.1101607	0.7239417	0.8927040	0.0364441	0.4021273	0.1341608	0.9991007	0.1695967	0.7334381	0.9378794	0.9461561	0.0697854	0.2756026	0.6108120	0.9999581	0.9612133	0.5298247	0.5978260	0.4351783	0.0858634	0.9746847	0.8845948	0.4621901	0.2710352
0.3421140	0.0377750	0.3212296	0.9638848	0.2866894	0.6156572	0.5524969	0.7525297	0.1693746	0.8850788	0.6563623	0.0224426	0.2391540	0.0905667	0.5513399	0.3381820	0.6273748	0.4373834	0.3854366	0.6561419	0.8947533	0.5481673	0.9730041	0.9997108	0.0080573	0.9999914	0.6001143	0.5135209	0.1969659	0.4992738	0.9999918	0.0059240	0.7469125	0.2401670	0.5445406	0.1851356	0.5460736	0.8725874	0.9396617	0.1525751	0.6812379	0.6181127	0.2099871	0.9962129	0.2251932	0.7647435	0.4939670	0.0040561	0.0971115	0.4229363	0.4572982	0.8036767	0.6116998	0.0209819	0.5419703	0.5319158	0.0578242	0.5261861	0.4497570	0.0156275	0.0091252	0.0145703	0.0903303	0.5107406	0.4324250	0.6129938	0.7205523	0.1949870	0.7818640	0.0074362	0.4709151	0.0014046	0.9261591	0.0034060	0.5056421	0.4708398	0.7223463	0.9999260	0.5698291	0.2607098	0.6551765	0.2853763	0.9903249	0.0609084	0.8184183	0.9010850	0.4049969	0.2285126	0.4849045	0.9512431	0.9827040	0.9255115	0.7831999	0.8515103	0.1831573	0.0743120	0.5665952	0.8540114	0.6514781	0.7171474
0.9100196	0.0657587	0.2294124	0.9277363	0.0334825	0.9161065	0.5964474	0.3716762	0.1611301	0.9268698	0.9510399	0.0000034	0.2347209	0.0905667	0.6172953	0.3661514	0.5238643	0.2302957	0.2134522	0.6013838	0.5168659	0.3517242	0.9812633	0.9999968	0.0006126	0.3874906	0.1516206	0.6902707	0.7152271	0.7287154	0.8555083	0.4676308	0.9997809	0.1489965	0.9887714	0.3478991	0.3589712	0.3312723	0.9684667	0.0090116	0.5150284	0.9837540	0.3583270	0.8474886	0.0064575	0.5958386	0.6836788	0.5097153	0.3433584	0.7328969	0.9975665	0.8540639	0.3769929	0.2079130	0.5804405	0.0559395	0.1669671	0.4198388	0.5747983	0.4128126	0.0939779	0.0976157	0.0554568	0.5697895	0.3561144	0.9766802	0.3382997	0.2489843	0.3394787	0.6185760	0.9164297	0.0809007	0.9897487	0.0469889	0.8824413	0.9650434	0.0938778	0.7861379	0.7077054	0.4775746	0.1438929	0.5189360	0.8242974	0.2349227	1.0000000	0.7191777	0.9502142	0.7926389	0.4629265	0.5523778	0.6134153	0.9932708	0.3314988	0.9695983	0.2534414	0.0263436	0.9481587	0.8447987	0.5138528	0.7223335
