G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0909374	0.6292614	0.0408272	0.2767303	0.9958682	0.1029393	0.0034425	0.4173774	0.2591468	0.8213753	0.4815215	0.8976846	0.2712791	0.7758149	0.0337229	0.7293041	0.4179422	0.6672223	0.6209597	0.9650912	0.1233873	0.6292220	0.9728257	0.2858915	0.6330780	0.3567277	0.3686005	0.0361724	0.0599785	0.0162102	0.1053567	0.5826564	0.9632613	0.4623485	0.3389214	0.0082177	0.8753305	0.1972122	0.2067318	0.1805098	0.6921170	0.6417238	0.3247808	0.5082288	0.8760704	0.9629276	0.9048518	0.7886655	0.9810056	0.1944496	0.8185224	0.5292067	0.1828751	0.7476961	0.6185744	0.0605612	0.6297275	0.0532907	0.0003309	0.0626001	0.0993676	0.3369340	0.2273454	0.2359262	0.2487362	0.8550154	0.0000013	0.7249924	0.0694346	0.1830711	0.6522497	0.7779658	0.1916877	0.6849685	0.5014591	0.1114668	0.8597053	0.9400702	0.8367816	0.0000718	0.9991026	0.6768944	0.0237145	0.8386324	0.4711591	0.0902576	0.6654463	0.7394027	0.9379714	0.6997240	0.5026292	0.5387081	0.6815298	0.9569805	0.1543679	0.2428637	0.9542548	0.6741932	0.4368641	0.9660001
0.0909331	0.6292668	0.0408275	0.2767316	0.9958682	0.1029400	0.0034425	0.4173779	0.2591469	0.8213748	0.4815222	0.8976830	0.2712743	0.7758222	0.0337230	0.7292997	0.4179412	0.6672153	0.6209548	0.9650881	0.1233868	0.6292178	0.9728254	0.2858921	0.6330893	0.3567240	0.3685992	0.0361721	0.0599770	0.0162102	0.1053539	0.5826558	0.9632607	0.4623452	0.3389220	0.0082178	0.8753328	0.1972101	0.2067306	0.1805076	0.6921185	0.6417210	0.3247814	0.5082299	0.8760701	0.9629272	0.9048511	0.7886628	0.9810069	0.1944414	0.8185230	0.5292077	0.1828817	0.7476976	0.6185779	0.0605585	0.6297331	0.0532901	0.0003309	0.0626003	0.0993682	0.3369303	0.2273434	0.2359280	0.2487415	0.8550168	0.1408329	0.0000005	0.0694312	0.1830715	0.6522493	0.7779611	0.1916897	0.6849761	0.5014573	0.1114662	0.8597038	0.9400685	0.8367904	0.0000718	0.9991026	0.6768938	0.0237147	0.8386351	0.4711586	0.0902559	0.6654462	0.7393994	0.9379700	0.6997233	0.5026292	0.5387079	0.6815268	0.9569809	0.1543717	0.2428615	0.9542510	0.6741935	0.4368631	0.9659997
0.0909626	0.6292297	0.0408253	0.2767229	0.9958685	0.1029356	0.0034427	0.4173746	0.2591461	0.8213785	0.4815176	0.8976940	0.2713068	0.7757721	0.0337224	0.7293302	0.4179485	0.6672634	0.6209885	0.9651098	0.1233901	0.6292469	0.9728278	0.2858877	0.6330115	0.3567495	0.3686081	0.0361744	0.0599870	0.0162100	0.1053731	0.5826598	0.9632646	0.4623674	0.3389178	0.0082176	0.8753174	0.1972242	0.2067390	0.1805225	0.6921079	0.6417401	0.3247773	0.5082225	0.8760723	0.9629301	0.9048561	0.7886816	0.9809979	0.1944972	0.8185189	0.5292008	0.1828363	0.7476871	0.6185545	0.0605768	0.6296949	0.0532945	0.0003308	0.0625989	0.0993643	0.3369551	0.2273572	0.2359155	0.2487052	0.8550074	0.1408532	0.7249742	0.0000009	0.1830687	0.6522521	0.7779933	0.1916760	0.6849242	0.5014692	0.1114699	0.8597144	0.9400800	0.8367302	0.0000719	0.9991025	0.6768982	0.0237134	0.8386165	0.4711617	0.0902676	0.6654465	0.7394220	0.9379796	0.6997282	0.5026292	0.5387092	0.6815474	0.9569785	0.1543457	0.2428767	0.9542775	0.6741917	0.4368704	0.9660022
0.0909350	0.6292644	0.0408274	0.2767311	0.9958682	0.1029397	0.0034425	0.4173777	0.2591468	0.8213750	0.4815219	0.8976837	0.2712764	0.7758189	0.0337230	0.7293016	0.4179416	0.6672184	0.6209570	0.9650895	0.1233870	0.6292197	0.9728255	0.2858919	0.6330843	0.3567257	0.3685998	0.0361723	0.0599777	0.0162102	0.1053551	0.5826561	0.9632610	0.4623467	0.3389217	0.0082178	0.8753318	0.1972110	0.2067311	0.1805086	0.6921178	0.6417222	0.3247811	0.5082294	0.8760702	0.9629274	0.9048514	0.7886640	0.9810063	0.1944450	0.8185227	0.5292072	0.1828788	0.7476969	0.6185763	0.0605597	0.6297307	0.0532904	0.0003309	0.0626002	0.0993680	0.3369319	0.2273442	0.2359272	0.2487391	0.8550162	0.1408342	0.7249941	0.0694327	0.0000024	0.6522495	0.7779632	0.1916888	0.6849727	0.5014581	0.1114665	0.8597045	0.9400692	0.8367865	0.0000718	0.9991026	0.6768941	0.0237146	0.8386339	0.4711588	0.0902567	0.6654462	0.7394009	0.9379706	0.6997236	0.5026292	0.5387080	0.6815281	0.9569807	0.1543700	0.2428625	0.9542527	0.6741933	0.4368635	0.9659999
0.0909442	0.6292528	0.0408267	0.2767283	0.9958683	0.1029383	0.0034426	0.4173767	0.2591466	0.8213762	0.4815205	0.8976871	0.2712866	0.7758033	0.0337228	0.7293112	0.4179439	0.6672334	0.6209675	0.9650963	0.1233881	0.6292288	0.9728263	0.2858905	0.6330600	0.3567336	0.3686026	0.0361730	0.0599808	0.0162101	0.1053611	0.5826573	0.9632622	0.4623536	0.3389204	0.0082177	0.8753270	0.1972154	0.2067338	0.1805132	0.6921145	0.6417282	0.3247799	0.5082271	0.8760709	0.9629283	0.9048530	0.7886699	0.9810035	0.1944625	0.8185214	0.5292051	0.1828646	0.7476936	0.6185691	0.0605654	0.6297187	0.0532918	0.0003309	0.0625998	0.0993668	0.3369397	0.2273486	0.2359233	0.2487278	0.8550132	0.1408406	0.7249875	0.0694401	0.1830705	0.0000010	0.7779732	0.1916845	0.6849565	0.5014618	0.1114676	0.8597078	0.9400728	0.8367677	0.0000718	0.9991026	0.6768955	0.0237142	0.8386281	0.4711598	0.0902603	0.6654463	0.7394080	0.9379736	0.6997252	0.5026292	0.5387084	0.6815345	0.9569800	0.1543619	0.2428672	0.9542610	0.6741928	0.4368658	0.9660006
0.0909350	0.6292644	0.0408274	0.2767311	0.9958682	0.1029397	0.0034425	0.4173777	0.2591468	0.8213750	0.4815219	0.8976837	0.2712764	0.7758189	0.0337230	0.7293016	0.4179416	0.6672184	0.6209570	0.9650895	0.1233870	0.6292197	0.9728255	0.2858919	0.6330843	0.3567257	0.3685998	0.0361723	0.0599777	0.0162102	0.1053551	0.5826561	0.9632610	0.4623467	0.3389217	0.0082178	0.8753318	0.1972110	0.2067311	0.1805086	0.6921178	0.6417222	0.3247811	0.5082294	0.8760702	0.9629274	0.9048514	0.7886640	0.9810063	0.1944450	0.8185227	0.5292072	0.1828788	0.7476969	0.6185763	0.0605597	0.6297307	0.0532904	0.0003309	0.0626002	0.0993680	0.3369319	0.2273442	0.2359272	0.2487391	0.8550162	0.1408342	0.7249941	0.0694327	0.1830713	0.6522495	0.0000001	0.1916888	0.6849727	0.5014581	0.1114665	0.8597045	0.9400692	0.8367865	0.0000718	0.9991026	0.6768941	0.0237146	0.8386339	0.4711588	0.0902567	0.6654462	0.7394009	0.9379706	0.6997236	0.5026292	0.5387080	0.6815281	0.9569807	0.1543700	0.2428625	0.9542527	0.6741933	0.4368635	0.9659999
0.0909442	0.6292528	0.0408267	0.2767283	0.9958683	0.1029383	0.0034426	0.4173767	0.2591466	0.8213762	0.4815205	0.8976871	0.2712866	0.7758033	0.0337228	0.7293112	0.4179439	0.6672334	0.6209675	0.9650963	0.1233881	0.6292288	0.9728263	0.2858905	0.6330600	0.3567336	0.3686026	0.0361730	0.0599808	0.0162101	0.1053611	0.5826573	0.9632622	0.4623536	0.3389204	0.0082177	0.8753270	0.1972154	0.2067338	0.1805132	0.6921145	0.6417282	0.3247799	0.5082271	0.8760709	0.9629283	0.9048530	0.7886699	0.9810035	0.1944625	0.8185214	0.5292051	0.1828646	0.7476936	0.6185691	0.0605654	0.6297187	0.0532918	0.0003309	0.0625998	0.0993668	0.3369397	0.2273486	0.2359233	0.2487278	0.8550132	0.1408406	0.7249875	0.0694401	0.1830705	0.6522504	0.7779732	0.0000001	0.6849565	0.5014618	0.1114676	0.8597078	0.9400728	0.8367677	0.0000718	0.9991026	0.6768955	0.0237142	0.8386281	0.4711598	0.0902603	0.6654463	0.7394080	0.9379736	0.6997252	0.5026292	0.5387084	0.6815345	0.9569800	0.1543619	0.2428672	0.9542610	0.6741928	0.4368658	0.9660006
0.0909374	0.6292614	0.0408272	0.2767303	0.9958682	0.1029393	0.0034425	0.4173774	0.2591468	0.8213753	0.4815215	0.8976846	0.2712791	0.7758149	0.0337229	0.7293041	0.4179422	0.6672223	0.6209597	0.9650912	0.1233873	0.6292220	0.9728257	0.2858915	0.6330780	0.3567277	0.3686005	0.0361724	0.0599785	0.0162102	0.1053567	0.5826564	0.9632613	0.4623485	0.3389214	0.0082177	0.8753305	0.1972122	0.2067318	0.1805098	0.6921170	0.6417238	0.3247808	0.5082288	0.8760704	0.9629276	0.9048518	0.7886655	0.9810056	0.1944496	0.8185224	0.5292067	0.1828751	0.7476961	0.6185744	0.0605612	0.6297275	0.0532907	0.0003309	0.0626001	0.0993676	0.3369340	0.2273454	0.2359262	0.2487362	0.8550154	0.1408359	0.7249924	0.0694346	0.1830711	0.6522497	0.7779658	0.1916877	0.0000000	0.5014591	0.1114668	0.8597053	0.9400702	0.8367816	0.0000718	0.9991026	0.6768944	0.0237145	0.8386324	0.4711591	0.0902576	0.6654463	0.7394027	0.9379714	0.6997240	0.5026292	0.5387081	0.6815298	0.9569805	0.1543679	0.2428637	0.9542548	0.6741932	0.4368641	0.9660001
0.0909626	0.6292297	0.0408253	0.2767229	0.9958685	0.1029356	0.0034427	0.4173746	0.2591461	0.8213785	0.4815176	0.8976940	0.2713068	0.7757721	0.0337224	0.7293302	0.4179485	0.6672634	0.6209885	0.9651098	0.1233901	0.6292469	0.9728278	0.2858877	0.6330115	0.3567495	0.3686081	0.0361744	0.0599870	0.0162100	0.1053731	0.5826598	0.9632646	0.4623674	0.3389178	0.0082176	0.8753174	0.1972242	0.2067390	0.1805225	0.6921079	0.6417401	0.3247773	0.5082225	0.8760723	0.9629301	0.9048561	0.7886816	0.9809979	0.1944972	0.8185189	0.5292008	0.1828363	0.7476871	0.6185545	0.0605768	0.6296949	0.0532945	0.0003308	0.0625989	0.0993643	0.3369551	0.2273572	0.2359155	0.2487052	0.8550074	0.1408532	0.7249742	0.0694549	0.1830687	0.6522521	0.7779933	0.1916760	0.6849242	0.0000000	0.1114699	0.8597144	0.9400800	0.8367302	0.0000719	0.9991025	0.6768982	0.0237134	0.8386165	0.4711617	0.0902676	0.6654465	0.7394220	0.9379796	0.6997282	0.5026292	0.5387092	0.6815474	0.9569785	0.1543457	0.2428767	0.9542775	0.6741917	0.4368704	0.9660022
0.0909490	0.6292468	0.0408263	0.2767269	0.9958683	0.1029376	0.0034426	0.4173762	0.2591464	0.8213768	0.4815197	0.8976889	0.2712918	0.7757952	0.0337227	0.7293161	0.4179451	0.6672412	0.6209729	0.9650998	0.1233886	0.6292335	0.9728267	0.2858897	0.6330474	0.3567377	0.3686040	0.0361734	0.0599824	0.0162101	0.1053642	0.5826580	0.9632628	0.4623572	0.3389198	0.0082177	0.8753245	0.1972177	0.2067351	0.1805156	0.6921128	0.6417313	0.3247792	0.5082259	0.8760713	0.9629288	0.9048538	0.7886729	0.9810021	0.1944715	0.8185208	0.5292039	0.1828572	0.7476919	0.6185653	0.0605684	0.6297125	0.0532925	0.0003309	0.0625995	0.0993661	0.3369437	0.2273508	0.2359213	0.2487219	0.8550117	0.1408438	0.7249840	0.0694440	0.1830700	0.6522508	0.7779785	0.1916823	0.6849481	0.5014637	0.0000000	0.8597095	0.9400747	0.8367579	0.0000718	0.9991026	0.6768962	0.0237140	0.8386251	0.4711603	0.0902622	0.6654464	0.7394116	0.9379752	0.6997259	0.5026292	0.5387086	0.6815379	0.9569796	0.1543577	0.2428697	0.9542653	0.6741925	0.4368670	0.9660010
0.0909490	0.6292468	0.0408263	0.2767269	0.9958683	0.1029376	0.0034426	0.4173762	0.2591464	0.8213768	0.4815197	0.8976889	0.2712918	0.7757952	0.0337227	0.7293161	0.4179451	0.6672412	0.6209729	0.9650998	0.1233886	0.6292335	0.9728267	0.2858897	0.6330474	0.3567377	0.3686040	0.0361734	0.0599824	0.0162101	0.1053642	0.5826580	0.9632628	0.4623572	0.3389198	0.0082177	0.8753245	0.1972177	0.2067351	0.1805156	0.6921128	0.6417313	0.3247792	0.5082259	0.8760713	0.9629288	0.9048538	0.7886729	0.9810021	0.1944715	0.8185208	0.5292039	0.1828572	0.7476919	0.6185653	0.0605684	0.6297125	0.0532925	0.0003309	0.0625995	0.0993661	0.3369437	0.2273508	0.2359213	0.2487219	0.8550117	0.1408438	0.7249840	0.0694440	0.1830700	0.6522508	0.7779785	0.1916823	0.6849481	0.5014637	0.1114682	0.0000000	0.9400747	0.8367579	0.0000718	0.9991026	0.6768962	0.0237140	0.8386251	0.4711603	0.0902622	0.6654464	0.7394116	0.9379752	0.6997259	0.5026292	0.5387086	0.6815379	0.9569796	0.1543577	0.2428697	0.9542653	0.6741925	0.4368670	0.9660010
0.0909374	0.6292614	0.0408272	0.2767303	0.9958682	0.1029393	0.0034425	0.4173774	0.2591468	0.8213753	0.4815215	0.8976846	0.2712791	0.7758149	0.0337229	0.7293041	0.4179422	0.6672223	0.6209597	0.9650912	0.1233873	0.6292220	0.9728257	0.2858915	0.6330780	0.3567277	0.3686005	0.0361724	0.0599785	0.0162102	0.1053567	0.5826564	0.9632613	0.4623485	0.3389214	0.0082177	0.8753305	0.1972122	0.2067318	0.1805098	0.6921170	0.6417238	0.3247808	0.5082288	0.8760704	0.9629276	0.9048518	0.7886655	0.9810056	0.1944496	0.8185224	0.5292067	0.1828751	0.7476961	0.6185744	0.0605612	0.6297275	0.0532907	0.0003309	0.0626001	0.0993676	0.3369340	0.2273454	0.2359262	0.2487362	0.8550154	0.1408359	0.7249924	0.0694346	0.1830711	0.6522497	0.7779658	0.1916877	0.6849685	0.5014591	0.1114668	0.8597053	0.0000004	0.8367816	0.0000718	0.9991026	0.6768944	0.0237145	0.8386324	0.4711591	0.0902576	0.6654463	0.7394027	0.9379714	0.6997240	0.5026292	0.5387081	0.6815298	0.9569805	0.1543679	0.2428637	0.9542548	0.6741932	0.4368641	0.9660001
0.0909442	0.6292528	0.0408267	0.2767283	0.9958683	0.1029383	0.0034426	0.4173767	0.2591466	0.8213762	0.4815205	0.8976871	0.2712866	0.7758033	0.0337228	0.7293112	0.4179439	0.6672334	0.6209675	0.9650963	0.1233881	0.6292288	0.9728263	0.2858905	0.6330600	0.3567336	0.3686026	0.0361730	0.0599808	0.0162101	0.1053611	0.5826573	0.9632622	0.4623536	0.3389204	0.0082177	0.8753270	0.1972154	0.2067338	0.1805132	0.6921145	0.6417282	0.3247799	0.5082271	0.8760709	0.9629283	0.9048530	0.7886699	0.9810035	0.1944625	0.8185214	0.5292051	0.1828646	0.7476936	0.6185691	0.0605654	0.6297187	0.0532918	0.0003309	0.0625998	0.0993668	0.3369397	0.2273486	0.2359233	0.2487278	0.8550132	0.1408406	0.7249875	0.0694401	0.1830705	0.6522504	0.7779732	0.1916845	0.6849565	0.5014618	0.1114676	0.8597078	0.9400728	0.0000002	0.0000718	0.9991026	0.6768955	0.0237142	0.8386281	0.4711598	0.0902603	0.6654463	0.7394080	0.9379736	0.6997252	0.5026292	0.5387084	0.6815345	0.9569800	0.1543619	0.2428672	0.9542610	0.6741928	0.4368658	0.9660006
0.0910425	0.6291296	0.0408193	0.2766996	0.9958694	0.1029238	0.0034432	0.4173653	0.2591439	0.8213887	0.4815053	0.8977236	0.2713941	0.7756368	0.0337208	0.7294128	0.4179683	0.6673938	0.6210797	0.9651658	0.1233991	0.6293260	0.9728343	0.2858757	0.6328018	0.3568181	0.3686321	0.0361808	0.0600140	0.0162094	0.1054245	0.5826704	0.9632748	0.4624271	0.3389065	0.0082170	0.8752760	0.1972621	0.2067618	0.1805626	0.6920790	0.6417916	0.3247663	0.5082027	0.8760781	0.9629379	0.9048697	0.7887322	0.9809732	0.1946479	0.8185079	0.5291822	0.1827135	0.7476585	0.6184910	0.0606263	0.6295929	0.0533063	0.0003306	0.0625952	0.0993531	0.3370216	0.2273946	0.2358816	0.2486084	0.8549829	0.1409079	0.7249159	0.0695186	0.1830605	0.6522595	0.7780798	0.1916395	0.6847843	0.5015010	0.1114799	0.8597428	0.9401112	0.8365679	0.0000011	0.9991022	0.6769102	0.0237097	0.8385664	0.4711700	0.0902993	0.6654472	0.7394823	0.9380057	0.6997413	0.5026292	0.5387128	0.6816030	0.9569721	0.1542756	0.2429171	0.9543489	0.6741866	0.4368901	0.9660087
0.0909350	0.6292644	0.0408274	0.2767311	0.9958682	0.1029397	0.0034425	0.4173777	0.2591468	0.8213750	0.4815219	0.8976837	0.2712764	0.7758189	0.0337230	0.7293016	0.4179416	0.6672184	0.6209570	0.9650895	0.1233870	0.6292197	0.9728255	0.2858919	0.6330843	0.3567257	0.3685998	0.0361723	0.0599777	0.0162102	0.1053551	0.5826561	0.9632610	0.4623467	0.3389217	0.0082178	0.8753318	0.1972110	0.2067311	0.1805086	0.6921178	0.6417222	0.3247811	0.5082294	0.8760702	0.9629274	0.9048514	0.7886640	0.9810063	0.1944450	0.8185227	0.5292072	0.1828788	0.7476969	0.6185763	0.0605597	0.6297307	0.0532904	0.0003309	0.0626002	0.0993680	0.3369319	0.2273442	0.2359272	0.2487391	0.8550162	0.1408342	0.7249941	0.0694327	0.1830713	0.6522495	0.7779632	0.1916888	0.6849727	0.5014581	0.1114665	0.8597045	0.9400692	0.8367865	0.0000718	0.0000001	0.6768941	0.0237146	0.8386339	0.4711588	0.0902567	0.6654462	0.7394009	0.9379706	0.6997236	0.5026292	0.5387080	0.6815281	0.9569807	0.1543700	0.2428625	0.9542527	0.6741933	0.4368635	0.9659999
0.0909331	0.6292668	0.0408275	0.2767316	0.9958682	0.1029400	0.0034425	0.4173779	0.2591469	0.8213748	0.4815222	0.8976830	0.2712743	0.7758222	0.0337230	0.7292997	0.4179412	0.6672153	0.6209548	0.9650881	0.1233868	0.6292178	0.9728254	0.2858921	0.6330893	0.3567240	0.3685992	0.0361721	0.0599770	0.0162102	0.1053539	0.5826558	0.9632607	0.4623452	0.3389220	0.0082178	0.8753328	0.1972101	0.2067306	0.1805076	0.6921185	0.6417210	0.3247814	0.5082299	0.8760701	0.9629272	0.9048511	0.7886628	0.9810069	0.1944414	0.8185230	0.5292077	0.1828817	0.7476976	0.6185779	0.0605585	0.6297331	0.0532901	0.0003309	0.0626003	0.0993682	0.3369303	0.2273434	0.2359280	0.2487415	0.8550168	0.1408329	0.7249955	0.0694312	0.1830715	0.6522493	0.7779611	0.1916897	0.6849761	0.5014573	0.1114662	0.8597038	0.9400685	0.8367904	0.0000718	0.9991026	0.0000000	0.0237147	0.8386351	0.4711586	0.0902559	0.6654462	0.7393994	0.9379700	0.6997233	0.5026292	0.5387079	0.6815268	0.9569809	0.1543717	0.2428615	0.9542510	0.6741935	0.4368631	0.9659997
0.0909550	0.6292393	0.0408258	0.2767251	0.9958684	0.1029367	0.0034427	0.4173755	0.2591463	0.8213775	0.4815188	0.8976911	0.2712984	0.7757849	0.0337225	0.7293223	0.4179466	0.6672511	0.6209798	0.9651042	0.1233893	0.6292395	0.9728272	0.2858888	0.6330315	0.3567429	0.3686058	0.0361738	0.0599845	0.0162100	0.1053682	0.5826588	0.9632636	0.4623617	0.3389189	0.0082176	0.8753213	0.1972206	0.2067369	0.1805187	0.6921106	0.6417352	0.3247784	0.5082244	0.8760717	0.9629294	0.9048548	0.7886767	0.9810002	0.1944829	0.8185199	0.5292025	0.1828479	0.7476898	0.6185605	0.0605721	0.6297047	0.0532934	0.0003308	0.0625993	0.0993653	0.3369487	0.2273536	0.2359188	0.2487145	0.8550098	0.1408480	0.7249797	0.0694488	0.1830695	0.6522514	0.7779850	0.1916795	0.6849375	0.5014662	0.1114690	0.8597117	0.9400771	0.8367457	0.0000718	0.9991025	0.6768971	0.0000000	0.8386213	0.4711609	0.0902646	0.6654464	0.7394162	0.9379771	0.6997269	0.5026292	0.5387089	0.6815421	0.9569791	0.1543523	0.2428728	0.9542707	0.6741921	0.4368685	0.9660015
0.0909350	0.6292644	0.0408274	0.2767311	0.9958682	0.1029397	0.0034425	0.4173777	0.2591468	0.8213750	0.4815219	0.8976837	0.2712764	0.7758189	0.0337230	0.7293016	0.4179416	0.6672184	0.6209570	0.9650895	0.1233870	0.6292197	0.9728255	0.2858919	0.6330843	0.3567257	0.3685998	0.0361723	0.0599777	0.0162102	0.1053551	0.5826561	0.9632610	0.4623467	0.3389217	0.0082178	0.8753318	0.1972110	0.2067311	0.1805086	0.6921178	0.6417222	0.3247811	0.5082294	0.8760702	0.9629274	0.9048514	0.7886640	0.9810063	0.1944450	0.8185227	0.5292072	0.1828788	0.7476969	0.6185763	0.0605597	0.6297307	0.0532904	0.0003309	0.0626002	0.0993680	0.3369319	0.2273442	0.2359272	0.2487391	0.8550162	0.1408342	0.7249941	0.0694327	0.1830713	0.6522495	0.7779632	0.1916888	0.6849727	0.5014581	0.1114665	0.8597045	0.9400692	0.8367865	0.0000718	0.9991026	0.6768941	0.0237146	0.0000015	0.4711588	0.0902567	0.6654462	0.7394009	0.9379706	0.6997236	0.5026292	0.5387080	0.6815281	0.9569807	0.1543700	0.2428625	0.9542527	0.6741933	0.4368635	0.9659999
0.0909404	0.6292576	0.0408270	0.2767295	0.9958683	0.1029389	0.0034426	0.4173771	0.2591467	0.8213757	0.4815211	0.8976857	0.2712824	0.7758097	0.0337228	0.7293072	0.4179430	0.6672272	0.6209632	0.9650935	0.1233876	0.6292250	0.9728260	0.2858910	0.6330700	0.3567303	0.3686014	0.0361727	0.0599795	0.0162102	0.1053586	0.5826568	0.9632617	0.4623507	0.3389210	0.0082177	0.8753289	0.1972136	0.2067327	0.1805113	0.6921159	0.6417257	0.3247804	0.5082281	0.8760706	0.9629279	0.9048523	0.7886675	0.9810047	0.1944553	0.8185220	0.5292060	0.1828704	0.7476950	0.6185721	0.0605630	0.6297236	0.0532912	0.0003309	0.0625999	0.0993673	0.3369365	0.2273468	0.2359249	0.2487324	0.8550144	0.1408379	0.7249902	0.0694371	0.1830708	0.6522500	0.7779691	0.1916863	0.6849632	0.5014603	0.1114672	0.8597064	0.9400713	0.8367754	0.0000718	0.9991026	0.6768949	0.0237144	0.8386305	0.0000000	0.0902588	0.6654463	0.7394050	0.9379723	0.6997245	0.5026292	0.5387082	0.6815319	0.9569803	0.1543652	0.2428653	0.9542576	0.6741930	0.4368649	0.9660003
0.0909626	0.6292297	0.0408253	0.2767229	0.9958685	0.1029356	0.0034427	0.4173746	0.2591461	0.8213785	0.4815176	0.8976940	0.2713068	0.7757721	0.0337224	0.7293302	0.4179485	0.6672634	0.6209885	0.9651098	0.1233901	0.6292469	0.9728278	0.2858877	0.6330115	0.3567495	0.3686081	0.0361744	0.0599870	0.0162100	0.1053731	0.5826598	0.9632646	0.4623674	0.3389178	0.0082176	0.8753174	0.1972242	0.2067390	0.1805225	0.6921079	0.6417401	0.3247773	0.5082225	0.8760723	0.9629301	0.9048561	0.7886816	0.9809979	0.1944972	0.8185189	0.5292008	0.1828363	0.7476871	0.6185545	0.0605768	0.6296949	0.0532945	0.0003308	0.0625989	0.0993643	0.3369551	0.2273572	0.2359155	0.2487052	0.8550074	0.1408532	0.7249742	0.0694549	0.1830687	0.6522521	0.7779933	0.1916760	0.6849242	0.5014692	0.1114699	0.8597144	0.9400800	0.8367302	0.0000719	0.9991025	0.6768982	0.0237134	0.8386165	0.4711617	0.0000000	0.6654465	0.7394220	0.9379796	0.6997282	0.5026292	0.5387092	0.6815474	0.9569785	0.1543457	0.2428767	0.9542775	0.6741917	0.4368704	0.9660022
0.0909550	0.6292393	0.0408258	0.2767251	0.9958684	0.1029367	0.0034427	0.4173755	0.2591463	0.8213775	0.4815188	0.8976911	0.2712984	0.7757849	0.0337225	0.7293223	0.4179466	0.6672511	0.6209798	0.9651042	0.1233893	0.6292395	0.9728272	0.2858888	0.6330315	0.3567429	0.3686058	0.0361738	0.0599845	0.0162100	0.1053682	0.5826588	0.9632636	0.4623617	0.3389189	0.0082176	0.8753213	0.1972206	0.2067369	0.1805187	0.6921106	0.6417352	0.3247784	0.5082244	0.8760717	0.9629294	0.9048548	0.7886767	0.9810002	0.1944829	0.8185199	0.5292025	0.1828479	0.7476898	0.6185605	0.0605721	0.6297047	0.0532934	0.0003308	0.0625993	0.0993653	0.3369487	0.2273536	0.2359188	0.2487145	0.8550098	0.1408480	0.7249797	0.0694488	0.1830695	0.6522514	0.7779850	0.1916795	0.6849375	0.5014662	0.1114690	0.8597117	0.9400771	0.8367457	0.0000718	0.9991025	0.6768971	0.0237137	0.8386213	0.4711609	0.0902646	0.0000001	0.7394162	0.9379771	0.6997269	0.5026292	0.5387089	0.6815421	0.9569791	0.1543523	0.2428728	0.9542707	0.6741921	0.4368685	0.9660015
0.0909404	0.6292576	0.0408270	0.2767295	0.9958683	0.1029389	0.0034426	0.4173771	0.2591467	0.8213757	0.4815211	0.8976857	0.2712824	0.7758097	0.0337228	0.7293072	0.4179430	0.6672272	0.6209632	0.9650935	0.1233876	0.6292250	0.9728260	0.2858910	0.6330700	0.3567303	0.3686014	0.0361727	0.0599795	0.0162102	0.1053586	0.5826568	0.9632617	0.4623507	0.3389210	0.0082177	0.8753289	0.1972136	0.2067327	0.1805113	0.6921159	0.6417257	0.3247804	0.5082281	0.8760706	0.9629279	0.9048523	0.7886675	0.9810047	0.1944553	0.8185220	0.5292060	0.1828704	0.7476950	0.6185721	0.0605630	0.6297236	0.0532912	0.0003309	0.0625999	0.0993673	0.3369365	0.2273468	0.2359249	0.2487324	0.8550144	0.1408379	0.7249902	0.0694371	0.1830708	0.6522500	0.7779691	0.1916863	0.6849632	0.5014603	0.1114672	0.8597064	0.9400713	0.8367754	0.0000718	0.9991026	0.6768949	0.0237144	0.8386305	0.4711594	0.0902588	0.6654463	0.0000003	0.9379723	0.6997245	0.5026292	0.5387082	0.6815319	0.9569803	0.1543652	0.2428653	0.9542576	0.6741930	0.4368649	0.9660003
