G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0636982	0.4223956	0.1454452	0.7100451	0.3777390	0.4594623	0.1330241	0.4960903	0.9989248	0.0496141	0.3467395	0.8681968	0.0185154	0.9885255	0.2345953	0.7594389	0.4557710	0.3055355	0.1385401	0.3438924	0.8160805	0.5794882	0.5606979	0.1731689	0.3991811	0.2660762	0.3363571	0.3683294	0.9560426	0.7910403	0.8058739	0.2297131	0.6856818	0.7285345	0.5145146	0.2345306	0.7600145	0.4129780	0.4443880	0.8869098	0.0248118	0.2720078	0.6782729	0.1619457	0.4836880	0.4152895	0.1187080	1.0000000	0.7340030	0.0448692	0.9375183	0.2624774	0.9759591	0.9824044	0.1847918	0.3716313	0.0657357	0.2104649	0.6457004	0.5257258	0.1851215	0.8935612	0.0000040	0.4043076	0.3476384	0.6461842	1.0000000	0.5739005	0.9981077	0.0866411	0.7672729	0.2804210	0.1169733	0.2649013	0.5512078	0.8522018	0.4346526	0.5484976	0.7575925	0.4400949	0.4507144	0.2546097	0.4121324	0.6823758	0.1345886	0.2901178	0.3318197	0.3532968	0.8138302	0.4434091	0.9443018	0.2300929	0.5422067	0.7262648	0.3662626	0.4733564	0.5244874	0.0023750	0.0183323	0.4797269
0.0000103	0.9871562	0.0004657	0.6698397	0.4097777	0.8891271	0.0000006	0.6986830	0.5201588	0.0004435	0.5756753	0.9297362	0.0101139	0.9999980	0.0205523	0.4142930	0.3822256	0.3397025	0.1397314	0.5052396	0.5514244	0.3910903	0.1300624	0.4476208	0.7058154	0.2916573	0.5661349	0.4607777	0.9554499	0.7841601	0.3903021	0.3925277	0.7502540	0.1047257	0.7992305	0.1787921	0.9368565	0.5061092	0.1906729	0.9797930	0.3576942	0.2738574	0.6670067	0.2545551	0.7715179	0.6996351	0.1938805	1.0000000	0.6186160	0.0903729	0.9833429	0.0714264	0.9314620	0.9809895	0.1957939	0.7816893	0.2529053	0.1717698	0.1586767	0.5974782	0.2583106	0.2285833	0.0139190	0.0456142	0.1992654	0.6506349	0.9999985	0.3286609	0.9318021	0.7343946	0.4890878	0.6232481	0.0756250	0.6235402	0.6916773	0.7632178	0.6188154	0.1665352	0.7550514	0.8990712	0.6438956	0.1770797	0.6551421	0.6583583	0.6613162	0.2027309	0.4444149	0.9613266	0.2113518	0.7474573	0.9233549	0.4669188	0.1576526	0.8889667	0.6838255	0.2824110	0.7006063	0.0033378	0.9943962	0.8460955
0.3797738	0.7386367	0.0021462	0.7972162	0.0830320	0.5557034	0.0156749	0.4983983	0.9944004	0.0719665	0.2661854	0.8278374	0.0244284	0.8961171	0.4503819	0.9230079	0.4166399	0.7696599	0.3070581	0.1838373	0.6116706	0.4223551	0.3949621	0.1727106	0.8517290	0.6947304	0.7980549	0.6207214	0.9497540	0.7260728	0.7588848	0.5573779	0.9123836	0.0818028	0.6699606	0.1678072	0.9836129	0.3240275	0.0610172	0.6210186	0.3453368	0.5287004	0.9187051	0.4486678	0.7157086	0.7576681	0.2671095	0.5360104	0.2756337	0.1794072	0.4319121	0.0021441	0.8168664	0.9822050	0.3336651	0.1701576	0.2343149	0.3555550	0.5861942	0.3408466	0.6457822	0.2703310	0.0000719	0.5477719	0.0506206	0.3275528	0.8522828	0.3507429	0.8243968	0.8906785	0.5086349	0.7759534	0.2832302	0.1641908	0.8771396	0.6420183	0.1713433	0.2077113	0.6790841	0.9101694	0.1411473	0.2688297	0.7186356	0.6969042	0.0999470	0.0005108	0.6874343	0.3782079	0.9863468	0.3565898	0.8936938	0.1263427	0.0095662	0.9416881	0.9499783	0.5908390	0.7747727	0.1236916	0.7737191	0.3648323
0.1935415	0.2620188	0.1505402	0.5359771	0.4287445	0.5913947	0.0056310	0.4614414	0.9976923	0.0428721	0.5108960	0.4329090	0.0869105	0.6244315	0.4263257	0.7359442	0.7621010	0.7780645	0.1432900	0.8849370	0.0175686	0.1059895	0.3722475	0.2240153	0.9999985	0.4901668	0.5302736	0.6633737	0.9464185	0.6974611	0.6855781	0.1360401	0.9476101	0.0153939	0.3446946	0.2564471	0.5552037	0.7611727	0.4861613	0.5619550	0.1965343	0.5747804	0.9675172	0.5631513	0.5949227	0.5543149	0.3189784	0.8028438	0.3997873	0.1211495	0.8719028	0.0001452	0.9855396	0.9824894	0.0862317	0.1939190	0.0250754	0.7069093	0.5915967	0.6500988	0.3413465	0.0836676	0.4486873	0.2919107	0.2890867	0.2943948	0.7760655	0.9969245	0.3671662	0.3969803	0.8722294	0.0112373	0.0734433	0.3390175	0.6086406	0.5610507	0.8524039	0.1812824	0.9134389	0.7950670	0.5192357	0.8135902	0.3630817	0.5251735	0.2007623	0.6837955	0.9106985	0.9957628	0.8905512	0.1339862	0.6874219	0.3047532	0.4980237	0.9993092	0.3549066	0.5828392	0.6356581	0.0031204	0.4622160	0.6214524
0.1310882	0.2788932	0.2084932	0.5147444	0.2368344	0.9684624	0.0003952	0.4955600	0.9999691	0.0112968	0.3207876	0.9068241	0.0169916	0.8767384	0.3119681	0.9339377	0.7910556	0.3317231	0.1713189	0.6982292	0.0000475	0.0169899	0.8624300	0.1210637	0.9852519	0.1929480	0.7099650	0.2526198	0.9634688	0.7161207	0.7329042	0.4855883	0.8091689	0.1776292	0.6227137	0.4002423	0.3206390	0.2896330	0.4656737	0.9971933	0.5566906	0.6877054	0.9855491	0.2788412	0.9999843	0.4483185	0.5468078	0.8644177	0.1448163	0.2627197	0.6918847	0.5023272	0.6678948	0.9996344	0.4977966	0.3135917	0.0593207	0.4779180	0.8283716	0.5329443	0.7899646	0.9316815	0.3840236	0.3817345	0.1331156	0.6675548	0.9999395	0.0296212	0.9653540	0.0598704	0.7576996	0.2940964	0.1884311	0.1075567	0.6627236	0.6639661	0.4360129	0.3712799	0.1318922	0.8063050	0.3167845	0.5899281	0.0153446	0.6900024	0.3528928	0.2356649	0.3457993	0.7430962	0.9797334	0.3848824	0.6304760	0.2285261	0.0346309	0.5715084	0.8527721	0.7244059	0.5250420	0.0008098	0.9574241	0.9854130
0.0000000	0.5886834	0.0328674	0.4033209	0.6644769	0.7254631	0.0054403	0.3436697	0.7000434	0.0421342	0.6478363	0.3351567	0.1200277	0.5728601	0.0000414	0.5291435	0.8885524	0.3736802	0.1398438	0.5814631	0.2635598	0.0337532	0.0468787	0.5723164	0.8976783	0.2851140	0.6433770	0.6894518	0.9463879	0.6971630	0.6199218	0.2761116	0.5976288	0.4243474	0.2412235	0.2667931	0.4927989	0.7661967	0.3202030	0.7564558	0.3969709	0.4044600	0.7997496	0.5171302	0.8397299	0.6499688	0.7180129	0.9853407	0.4011952	0.2252780	0.9590424	0.4125444	0.6597926	0.9998903	0.3465820	0.2216099	0.3193109	0.7919304	0.4645448	0.9081090	0.4186513	0.8183820	0.2408421	0.7134156	0.4219879	0.5375355	0.8419787	0.5886232	0.9564258	0.7191533	0.2224634	0.0159966	0.1113428	0.4973582	0.6243264	0.8170923	0.9103635	0.6235185	0.7613675	0.5450926	0.6735301	0.9367203	0.3278831	0.5520574	0.2715334	0.4474186	0.1577068	0.5375111	0.8565160	0.3885777	0.8608894	0.7215401	0.4963657	0.9237623	0.5504091	0.9353694	0.1725506	0.0029170	0.6870309	0.6505681
0.1509544	0.9301839	0.0101217	0.5220953	0.5862876	0.2962455	0.1938357	0.5923976	0.8246449	0.0419935	0.7307507	0.8707461	0.0600225	0.6894097	0.0000001	0.3588382	0.3287738	0.3294745	0.2302845	0.7413381	0.0016292	0.0506169	0.8818533	0.0054912	0.8136155	0.3940414	0.7570870	0.7434969	0.9559506	0.7899528	0.9458181	0.2101359	1.0000000	0.0109482	0.3681141	0.4771025	0.1755511	0.6243180	0.0724734	0.7147025	0.0607723	0.3700687	0.6432006	0.3903527	0.7160031	0.5421253	0.5425523	1.0000000	0.4987773	0.3145306	0.4356154	0.0000475	0.6322343	0.9884904	0.1202923	0.0463083	0.0010545	0.3180942	0.0268368	0.6347202	0.0198254	0.5038628	0.1317396	0.2119839	0.7541552	0.9005583	0.9691064	0.6564212	0.9391443	0.7349271	0.8869233	0.0438163	0.0593138	0.5000243	0.3682321	0.6922109	0.9063874	0.6089302	0.8303522	0.6550137	0.4640480	0.6598286	0.0352625	0.8785738	0.3476085	0.0159524	0.9717882	0.4217252	0.5022191	0.2030821	0.7806907	0.6551186	0.0817791	0.9997066	0.3312834	0.3525767	0.6258852	0.0003514	0.4766528	0.9257038
0.2689360	0.0500366	0.7334433	0.0299361	0.2171162	0.4642379	0.0088202	0.3452770	0.8051241	0.0537686	0.3191415	0.1961940	0.9701239	0.1665568	0.9822306	0.9889189	0.4729798	0.9558989	0.5548202	0.9545753	0.9066932	0.7249847	0.4789201	0.2290071	0.3895627	0.3355086	0.7875154	0.5216554	0.9672626	0.9687532	0.5710386	0.1376677	0.9438202	0.0673579	0.9722263	0.2054204	0.8421827	0.4738400	0.3485162	0.5348887	0.3504623	0.0972561	0.3025125	0.1343089	0.4334597	0.5004774	0.3882485	1.0000000	0.7650031	0.3398767	0.7965364	0.0001170	0.9800031	0.9445126	0.8617310	0.9592185	0.5192976	0.7030778	0.6704028	0.8821887	0.2838481	0.8155816	0.4019505	0.4097732	0.0834251	0.7766723	0.7263907	0.6117637	0.9992570	0.4558079	0.3772931	0.1189473	0.1350674	0.4102931	0.9110994	0.5232037	0.1462100	0.0080366	0.7715699	0.8754982	0.2700358	0.9071297	0.2030607	0.6411839	0.3547117	0.0190012	0.1827530	0.9999256	0.5140684	0.2801390	0.9576496	0.1903668	0.1893758	0.8649770	0.7466303	0.4191082	0.8395670	0.3260560	0.7946118	0.6583459
0.0069836	0.8476597	0.0012683	0.8818690	0.2973549	0.4443786	0.0531213	0.4958057	0.9994852	0.0419060	0.8489661	0.8345494	0.0180288	0.9987697	0.1246804	0.7945321	0.6627555	0.2315074	0.0153936	0.6619300	0.4452868	0.3428545	0.3654065	0.2304259	0.8496097	0.3659582	0.2480202	0.2929420	0.9470408	0.7025443	0.4740538	0.0100839	0.7560823	0.5594330	0.3643900	0.1820945	0.9238021	0.4545309	0.5024764	0.8035579	0.3215275	0.6339631	0.9985002	0.2163043	0.6690722	0.8605942	0.3238647	0.5013547	0.5207856	0.3589670	0.4008445	0.1296055	0.9791041	0.9999186	0.2794100	0.2529045	0.0011783	0.7114291	0.5600393	0.0243835	0.4879598	0.5545201	0.1105819	0.1394454	0.3527732	0.5787245	0.8574738	0.7857056	0.9919065	0.9723753	0.6232666	0.5689417	0.4162913	0.3405104	0.7166371	0.8446159	0.5705483	0.2238333	0.4463190	0.8688019	0.5282841	0.5045608	0.7036730	0.7743122	0.5858707	0.4838916	0.2073735	0.5731154	0.7737103	0.1668800	0.9111566	0.5692071	0.0953986	0.9776095	0.6792397	0.5450187	0.6041317	0.2294815	0.7874773	0.2569088
0.0011697	0.9990880	0.0012626	0.9148953	0.6457697	0.7070848	0.0000846	0.5139374	0.9644050	0.0052166	0.5604718	0.5157286	0.0179819	0.9997879	0.0759722	0.2152942	0.2355254	0.0000024	0.3157648	0.0968555	0.1301010	0.0468624	0.8452367	0.0759054	0.4611398	0.2936100	0.5468309	0.8974805	0.9555654	0.7854864	0.9312083	0.4640811	0.9572165	0.4738734	0.6835328	0.1920295	0.7691160	0.1737619	0.0757715	0.3853543	0.2867358	0.6783717	0.9447684	0.0586082	0.6960456	0.2902982	0.5558420	1.0000000	0.8053469	0.1848037	0.3628928	0.0563732	0.5339139	0.9824698	0.5982021	0.3214481	0.2882610	0.1084539	0.3742835	0.0249354	0.6090693	0.0883969	0.0617627	0.2085481	0.6502111	0.3079501	0.9947211	0.7652620	0.8885709	0.7536418	0.5444051	0.1268561	0.4205309	0.2410461	0.7189728	0.5612841	0.8450384	0.6068116	0.9375058	0.7796391	0.9464241	0.4484425	0.2888928	0.5496131	0.3294142	0.2230831	0.2408780	0.6204933	0.5067472	0.1716881	0.7578902	0.3040167	0.4082848	0.4911823	0.8727461	0.3949783	0.8522752	0.2018580	0.4833020	0.5801190
0.0472192	0.9903918	0.0002170	0.5763466	0.3663752	0.4615685	0.0054274	0.3968941	0.9966599	0.0420840	0.6708010	0.9756247	0.0065116	0.9591301	0.2184927	0.2748855	0.8777608	0.1101083	0.0022021	0.0000891	0.3461231	0.3014830	0.0256333	0.8396209	0.9228391	0.2974539	0.5609893	0.8333864	0.9651407	0.7526744	0.6622297	0.0555220	0.9999987	0.0736868	0.9424866	0.1645235	0.9987154	0.1892916	0.1048629	0.7578468	0.3327671	0.7293075	0.9992417	0.1584209	0.5667234	0.7341756	0.2402977	0.7526229	0.7392219	0.2922875	0.5663656	0.1388906	0.5906938	0.9416088	0.0573670	0.8014334	0.0106381	0.1665562	0.5316718	0.2465037	0.4359510	0.1208990	0.6474699	0.6249059	0.9729945	0.8409940	0.9079326	0.9998730	0.9786186	0.7527104	0.6669831	0.7704027	0.2137359	0.3055002	0.2782953	0.4801355	0.8665369	0.5721406	0.6951361	0.9936885	0.4497903	0.4704953	0.6793734	0.7476710	0.4595236	0.5992558	0.2995668	0.9930702	0.4420900	0.5755601	0.9487785	0.4257002	0.1016571	0.9999501	0.9193812	0.4130541	0.2972248	0.2232460	0.6344877	0.7729770
0.0000000	0.9943664	0.0014063	0.6973678	0.4037152	0.1938354	0.2830483	0.6722023	0.6962474	0.0430892	0.4926276	0.6686228	0.0191363	0.9762327	0.0000000	0.5967035	0.9514998	0.5058851	0.0875741	0.4836147	0.0814355	0.1736668	0.0268915	0.5831082	0.9994947	0.2888273	0.5969172	0.2603610	0.9316824	0.6016783	0.4503745	0.1898592	0.8884315	0.0403887	0.4955001	0.1694341	0.9763566	0.3916008	0.0000000	0.8674782	0.1054239	0.4511476	0.8430444	0.3098851	0.8835715	0.5637174	0.3360506	1.0000000	0.5638338	0.1767728	0.7502029	0.4024294	0.9464813	0.9720148	0.0619809	0.2924732	0.0178622	0.4496062	0.7886991	0.5878733	0.1152416	0.4189328	0.6121599	0.1794366	0.3658884	0.6155467	0.7814747	0.9341376	0.6697743	0.7381418	0.7982736	0.0374438	0.0838056	0.0380990	0.3064836	0.6444221	0.7640274	0.2945773	0.5394959	0.8093161	0.0770385	0.7741192	0.5230781	0.4764295	0.2796254	0.2184791	0.6131670	0.4288664	0.3758484	0.5448490	0.8102511	0.1019390	0.0871823	0.2982541	0.8727321	0.7802281	0.4521282	0.5812696	0.1866037	0.7429473
