G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1791025	0.9469003	0.5113373	0.7539771	0.3066553	0.2742986	0.3289430	0.7993568	0.0327723	0.0004335	0.1636431	0.7495177	0.6982070	0.0000001	0.2395442	0.5363932	0.3821463	0.6407615	0.6080704	0.4332140	0.2779707	0.7199142	0.0000000	0.0014810	0.2169660	0.0000000	0.0007586	0.4516952	0.5574359	0.4133300	0.2237841	0.8958380	0.4751553	0.9676797	1.0000000	0.0125475	1.0000000	0.0001873	0.6862841	0.1344367	0.2079869	0.6904108	0.7156682	0.4941367	0.5087898	0.7037470	0.9622789	0.8118147	0.2757519	0.8685043	0.0951788	0.9938155	0.1417293	0.9999999	0.0636945	0.0638606	0.4445133	0.4293098	0.0708775	0.3127446	0.8424029	0.5366369	0.5903825	0.3440647	0.2948378	0.7897400	0.2258031	0.0017939	0.1627337	0.4326925	0.5864378	0.4621867	0.7263710	0.7494383	0.2423677	0.7477646	0.4139630	0.9976735	0.3811793	0.3421168	0.1936960	0.1694477	0.4691651	0.5291572	0.1677124	0.8558656	0.9751484	0.5032076	0.7619989	0.7647960	0.7292611	0.5693157	0.4700853	0.8734153	0.5146242	0.0003121	0.4990567	0.6998716	0.1927490	0.3466959
0.5516915	0.6305961	0.6161267	0.3824649	0.3659808	0.4250665	0.6130176	0.0039241	0.8590325	0.3057673	0.2533810	0.0633626	0.9999811	0.0353601	0.6106696	0.9177539	0.0190374	0.8146400	0.7136108	0.5766735	0.0110356	0.2414426	0.3329332	0.1221949	0.9229706	0.5316193	0.0040825	0.1755108	0.4461696	0.6916118	0.9774447	0.7096886	0.3772243	0.9539131	0.9962498	0.0003562	0.9170131	0.1004506	0.9999994	0.3091865	0.0967794	0.3578575	0.2196164	0.4200243	0.6874479	0.9178926	0.9999695	0.8548754	0.5604346	0.9999999	0.0004047	0.6947649	0.9752985	0.7808383	0.6650433	0.0417005	0.1595241	0.3221386	0.4553517	0.9914648	0.0014645	0.9089769	0.7974361	0.1169990	0.6315279	0.7216614	0.0958607	0.2069560	0.2446567	0.0769871	0.3592320	0.8811084	0.4357565	0.4588508	0.9556403	0.6823216	0.6157643	0.9998995	0.6658061	0.5847386	0.1356895	0.0765992	0.6971190	0.0165382	0.5124683	0.2239003	0.7972179	0.5341522	0.9986935	0.1583053	0.0755313	0.6154622	0.8221960	0.9999993	0.5611748	0.0053106	0.0067195	0.1022918	0.1710016	0.1085800
0.1709894	0.9184296	0.2121758	0.6722837	0.6103588	0.1687578	0.1732579	0.3527200	0.8946060	0.2904074	0.0378086	0.7987809	0.0540760	0.9539420	0.0822721	0.4861982	0.4924797	0.3602462	0.3158077	0.2197758	0.4299881	0.7901143	0.6766928	0.9083870	0.0000000	0.0000000	0.0732961	0.0413066	0.5908542	0.2872277	0.3129986	0.8385261	0.4205561	0.9428228	0.8269320	0.5015726	0.6319641	0.0001908	0.8294279	0.0000713	0.0233477	0.7509574	0.7441283	0.5788476	0.1640328	0.7206805	0.9623074	0.9414403	0.2697816	0.9785518	0.3124199	0.7994050	0.9337543	0.6329506	0.6116477	0.1356836	0.0062726	0.4712596	0.0111549	0.6305420	0.2423811	0.8841183	0.5781544	0.3433548	0.4982549	0.4940918	0.3604773	0.7362761	0.9188391	0.4190970	0.7756189	0.7668458	0.5408078	0.8403490	0.2917429	0.3018722	0.1445261	0.9724722	0.5732486	0.2485615	0.0152157	0.4101980	0.9995122	0.9940853	0.5270677	0.8810471	0.9091739	0.0639107	0.9999888	0.4238254	0.2977003	0.6955888	0.0427786	1.0000000	0.1732747	0.1859773	0.0000003	0.7699222	0.3636277	0.5473081
0.2282103	0.6392569	0.4493588	0.9478900	0.3594413	0.2256830	0.3289990	0.5746881	0.7105833	0.3344373	0.1126874	1.0000000	0.1193457	0.7952612	0.1393324	0.4278339	0.6048773	0.6703820	0.2381244	0.1569303	0.4026394	0.8570173	0.3798170	0.6606829	0.0000000	0.0000000	0.0000001	0.4970524	0.5404626	0.5235233	0.1799695	0.6557198	0.3110315	0.9036116	0.4945264	0.1735434	0.2351365	0.0001642	0.9519760	0.0000003	0.0099025	0.9598672	0.5779920	0.7843459	0.1536234	0.9092559	0.9623133	1.0000000	0.4689588	0.8219306	0.0262446	0.6425700	0.8930754	0.7416505	0.0467727	0.4271801	0.0362577	0.6381994	0.0180773	0.4730706	0.6118298	0.8572363	0.2561120	0.0018497	0.3578071	0.6088356	0.2122976	0.8153868	0.9438987	0.8193318	0.8593843	0.7367180	0.4141092	0.8131330	0.3039266	0.6236444	0.1529775	0.9668475	0.6271247	0.4207218	0.0156598	0.5305911	0.9977118	0.8121027	0.3923429	0.9920445	0.2587572	0.1013285	0.9999668	0.3776013	0.6205119	0.5117388	0.1651041	0.9999936	0.4147429	0.4703819	0.3470241	0.8892283	0.0735185	0.7260874
0.0923072	0.8598952	0.9998922	0.3726934	0.0363302	0.4119534	0.3822750	0.2027115	0.6876515	0.0002944	0.1485294	0.7593212	0.6801825	0.0000000	0.2051203	0.3176767	0.6612238	0.6977779	0.1918014	0.1554630	0.5569673	1.0000000	0.0000000	0.0000155	0.6903119	0.0928094	0.4637689	0.0260864	0.3578967	0.2727368	0.2986605	0.9011095	0.5186374	0.9512241	0.9483302	0.0027320	0.9954967	0.0001907	0.8027277	0.7671152	0.1665847	0.3109725	0.0453719	0.8147354	0.1302803	0.6207858	0.9999903	0.9999974	0.7005872	0.7493823	0.3066883	0.6769521	0.5539324	0.9342760	0.6300591	0.0176186	0.5065074	0.2024565	0.0717867	0.5955104	0.6392050	0.9999500	0.6613216	0.9494779	0.3764190	0.6166199	0.4893721	0.0778041	0.9658421	0.1359755	0.8544593	0.7878906	0.0811637	0.8918482	0.5865546	0.9482493	0.5281775	0.9985175	0.5094119	0.6614208	0.0142950	0.3193542	0.3660314	0.4139708	0.2116735	0.1594530	0.4508797	0.2156981	0.9022290	0.9974625	0.1703982	0.9789985	0.5893846	0.6300208	0.5150447	0.1819586	0.2806369	0.4939454	0.0858386	0.1052532
0.1312447	0.8678782	0.5769946	0.2428565	0.3877930	0.4012644	0.9999999	0.0037555	0.6943876	0.1555298	0.5561891	0.9338677	0.7764257	0.0355169	0.8227824	0.9790196	0.5128480	0.8376085	0.9001182	0.8967690	0.1479250	0.1203066	0.2720086	0.1223913	0.3871190	0.0000000	0.0023305	0.3236084	0.1784698	0.1735844	0.2344557	0.8904279	0.4095727	0.9764457	0.8880913	0.0000064	1.0000000	0.0001870	0.9731373	0.8162080	0.1458759	0.3856383	0.0418335	0.7728059	0.1628563	0.5129793	0.9615940	0.5256871	0.5912019	0.9820381	0.0159705	0.5792784	0.9323575	0.8719314	0.4018650	0.3028450	0.1722713	0.1872180	0.4460685	0.2616075	0.4288740	0.7188942	0.8272093	0.9760183	0.0827871	0.7421238	0.1752862	0.7296402	0.8517288	0.0670831	0.6228520	0.6462655	0.0030875	0.6166416	0.4739872	0.2296772	0.9062093	0.9999988	0.7973343	0.3837213	0.0887499	0.0035596	1.0000000	0.0836025	0.9563969	0.9152664	0.8363664	0.0386050	0.9999996	0.6771384	0.0438115	0.8365904	0.7043366	1.0000000	0.4825576	0.2062569	0.1601347	0.2544077	0.2075187	0.0747655
0.1144495	0.6624714	0.9375531	0.6419202	0.2031264	0.4694354	0.3294820	0.4750880	0.5479715	0.0000000	0.0159755	0.9744510	0.7146238	0.1525670	0.6615650	0.3767808	0.7389301	0.6011077	0.5971144	0.2667366	0.7082339	1.0000000	0.0000000	0.0007682	0.2638634	0.0000000	0.4721773	0.0827527	0.2658955	0.6854268	0.1502910	0.7323716	0.1212918	0.9644907	0.9999993	0.0236424	0.8942144	0.0000113	0.4093244	0.0630488	0.0883641	0.9824977	0.5957228	0.9286755	0.0515597	0.8467312	0.9623133	0.9999600	0.2605721	0.9009464	0.0367895	0.7993762	0.6149843	1.0000000	0.1033193	0.0656985	0.4862409	0.3613057	0.0417610	0.6290896	0.7525614	0.4393637	0.1848610	0.0329819	0.0515199	0.6599734	0.2289011	0.4244669	0.4340166	0.9756252	0.8951367	0.1297315	0.4767673	0.8614443	0.3465159	0.1838780	0.7951540	0.3684276	0.7113546	0.9386154	0.2013328	0.0529128	0.6213918	0.1279068	0.0090090	0.0720330	0.7472527	0.1949452	0.8199986	0.5350486	0.3480474	0.9276819	0.5075207	0.9707344	0.5150970	0.1292673	0.2556708	0.6431971	0.0233819	0.5527218
0.0924286	0.6420120	0.1289967	0.1828300	0.6649782	0.2013587	0.1505826	0.4427537	0.6487898	0.3875764	0.1731680	1.0000000	0.0991134	0.9461647	0.1651569	0.7128661	0.3147644	0.9578019	0.7767098	0.8337282	0.1952279	0.6070042	0.2076470	1.0000000	0.0000000	0.0000000	0.6004474	0.5021087	0.4356805	0.9810044	0.7247505	0.8531752	0.4412054	0.9510841	0.9461105	0.6432026	0.8973391	0.0001759	0.9218123	0.3772614	0.4676647	0.8306022	0.3141413	0.4039471	0.2385995	0.7944455	0.9623095	0.9592653	0.6253866	0.8123401	0.0067971	0.9448587	0.9314095	0.7048162	0.0510781	0.2283247	0.0064616	0.8677165	0.8337474	0.3003259	0.6143469	0.9357886	0.8034378	0.2618637	0.6110869	0.5346098	0.6463065	0.4524414	0.4455618	0.3089813	0.2112219	0.4263195	0.5263110	0.6418014	0.6268397	0.6415253	0.4607256	0.9996551	0.9469737	0.1222637	0.0027846	0.1609624	0.9870406	0.7998416	0.4716521	0.8790884	0.8900168	0.5282406	0.9772170	0.4831679	0.4646684	0.4718538	0.0363925	0.9670084	0.3287950	0.3924215	0.0075901	0.4683204	0.0025494	0.3234122
0.4467370	0.8778654	0.9277613	0.3399915	0.2119497	0.0484263	0.1256942	0.6544403	0.4061914	0.3449949	0.0156271	0.9116128	0.0994391	0.9449864	0.0203453	0.2892921	0.6242090	0.5933724	0.3476193	0.1533352	0.5034007	0.9739291	0.8756246	0.9547632	0.0000000	0.0000000	0.0894136	0.4314928	0.7900357	0.9218860	0.3522182	0.7836057	0.5296095	0.9425657	0.8237611	0.8679612	1.0000000	0.0000508	0.9996854	0.4092587	0.4791312	0.8443058	0.4718960	0.9994586	0.0008073	0.8479886	0.9999534	0.7389887	0.2989820	0.9257108	0.2664236	0.9008513	0.8581792	0.7359141	0.1014086	0.1535639	0.0762947	0.8181764	0.0157443	0.9297737	0.5803977	0.9887697	0.1677868	0.4008542	0.2286636	0.4306367	0.1620139	0.6672979	0.4333037	0.9333737	0.6556055	0.9171756	0.1225753	0.8072962	0.4868844	0.2968107	0.6290958	0.6692112	0.9367194	0.4000915	0.0063839	0.4737700	0.7060844	0.9985848	0.2305122	0.6964578	0.7319942	0.2876195	0.9999697	0.3687769	0.2243257	0.6909239	0.0250527	0.9999997	0.2727284	0.2286288	0.0002223	0.5199108	0.0064278	0.9155182
0.2786048	0.5931554	0.3510894	0.2485348	0.5004869	0.7164973	0.0375218	0.5079023	0.3437068	0.0003107	0.1505471	0.9270716	0.7783276	0.2545426	0.5461412	0.4043172	0.7204734	0.6718205	0.0481728	0.0693228	0.5953825	0.9450186	0.0000826	0.1312419	0.1614437	0.0271658	0.1807025	0.2597039	0.5300533	0.1260897	0.2818139	0.9646739	0.8993172	0.9587978	0.7163258	0.9998662	1.0000000	0.0002291	0.8736964	0.1154668	0.0004820	0.6787676	0.6710477	0.9995486	0.0006929	0.7543677	0.9623133	1.0000000	0.1875206	0.9938400	0.0126273	0.8283011	0.7406089	0.8942238	0.6885084	0.0322501	0.0152964	0.1990633	0.1606205	0.4898723	0.5301374	0.9314136	0.4928260	0.4823055	0.2441923	0.3333400	0.2031752	0.1341129	0.3566272	0.7092223	0.8981745	0.4312339	0.5654867	0.9470839	0.3986320	0.0451736	0.3375333	0.8697445	0.7778049	0.9567636	0.0053080	0.4813822	0.9055527	0.4877779	0.0094946	0.2504104	0.4858444	0.2995094	0.7176701	0.6287174	0.5927921	0.5309496	0.8748262	0.9484602	0.6886944	0.4822406	0.2348849	0.7449960	0.5104508	0.4418301
0.0749829	0.9163958	0.5693581	0.3355791	0.3911416	0.3299332	0.9987357	0.0485203	0.8150658	0.0520845	0.1200426	0.3537172	0.8781084	0.0000000	0.5679260	0.5854478	0.3902455	0.5714007	0.7507590	0.6522663	0.2261331	0.6608557	0.1733948	0.0000021	0.9343126	0.3527474	0.3655352	0.2418958	0.4751296	0.0484224	0.7012987	0.3899274	0.1467915	0.9443464	0.8463101	0.0000977	1.0000000	0.0244888	0.9172573	0.9650746	0.2967838	0.6686375	0.0782678	0.2945885	0.6924624	0.5508390	0.9752381	0.9999976	0.8358218	0.4261841	0.2428063	0.7491903	0.6188784	0.7966942	0.4780076	0.0072437	0.0642492	0.3002283	0.0015916	0.6960265	0.1578400	0.9473911	0.7688075	0.7611953	0.0999756	0.6798057	0.1416034	0.4285354	0.7234784	0.3344796	0.8262950	0.6734355	0.1404105	0.5739756	0.9559914	0.6905414	0.6525775	0.6218908	0.7355662	0.5779290	0.1086690	0.0107685	0.4165814	0.1297183	0.0599717	0.2900743	0.8445670	0.6007199	0.9249871	0.6500722	0.6310698	0.8945410	0.5031236	0.9449144	0.5885614	0.0509806	0.0030779	0.2525067	0.0064160	0.0220040
0.3380923	0.7947549	0.3638225	0.4039794	0.4286477	0.2624835	0.8856094	0.0452559	0.8562248	0.1476443	0.2722833	0.4113813	0.7576536	0.1420953	0.7469494	0.6949291	0.0217247	0.9997290	0.9101161	0.9816752	0.0124872	0.2508972	0.3444918	0.1221941	0.9651444	0.2940520	0.0023778	0.4608549	0.8667834	0.0612000	0.1256141	0.4514186	0.0675691	0.9193318	0.6170035	0.0002486	0.7228836	0.0109545	0.9908750	0.9713318	0.5878165	0.7384581	0.5534529	0.5422630	0.2677697	0.5527165	0.9623133	0.9999425	0.6450403	0.9992776	0.2433297	0.8059091	0.4832047	1.0000000	0.6558492	0.2123037	0.0265642	0.7146654	0.2409262	0.3513164	0.3766902	0.6259646	0.8188388	0.6304498	0.0787371	0.6459750	0.0859926	0.5024025	0.0775803	0.3083347	0.8156048	0.8085355	0.0000000	0.7112530	0.4463583	0.9701897	0.5469294	0.9563104	0.9843350	0.6332054	0.6750790	0.0133225	0.8707884	0.3308459	0.9557978	0.8444504	0.8858334	0.0126831	0.9440519	0.4007239	0.6706936	0.6687558	0.5895978	0.9999999	0.4014826	0.3609870	0.0001462	0.7743188	0.0013193	0.0511653
