G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7296449	0.0265962	0.5462897	0.6096407	0.0209017	0.2806755	0.4814496	0.5578269	0.1585557	0.1358060	0.7757787	0.5592424	0.3752007	0.6818212	0.6392305	0.1416871	0.2541564	0.1189235	0.6420766	0.3070881	0.4169649	0.0776727	0.4172249	0.0488886	0.1831406	0.5569792	0.6539550	0.4758782	0.4145665	0.3356247	0.5983711	0.3533291	0.0759147	0.6238915	0.6138789	0.1488931	0.2286336	0.5860403	0.5458454	0.4397611	0.7200392	0.5405322	0.6135747	0.1257048	0.6318540	0.6928790	0.1740429	0.6583235	0.5452016	0.6148496	0.3916739	0.3514609	0.0627257	0.2260828	0.7554918	0.6746817	0.0766617	0.1664515	0.0005755	0.0110457	0.6275499	0.4630360	0.0113094	0.4156638	0.8103210	0.2862019	0.5943075	0.3609876	0.4745146	0.2067725	0.1592375	0.4281920	0.4409482	0.5253452	0.1126570	0.6995895	0.0062995	0.0627230	0.0004644	0.3043325	0.0483380	0.4109351	0.3995975	0.3348686	0.0772507	0.3944819	0.0579837	0.3248726	0.3318018	0.2793101	0.0227301	0.0566736	0.5738110	0.3168332	0.0492134	0.5743209	0.0306463	0.4642700	0.1366723	0.1860232
0.8177416	0.0077570	0.7705349	0.5788876	0.0363128	0.2952654	0.5328446	0.4750946	0.0924456	0.1694562	0.7069940	0.5257983	0.3825040	0.5979322	0.6476690	0.1729293	0.2260409	0.1524597	0.5866387	0.3518861	0.3163872	0.0930005	0.4956864	0.0599719	0.1354597	0.4896090	0.7148262	0.4621906	0.3826485	0.3227986	0.7724640	0.4236409	0.0952402	0.5718348	0.6112628	0.2170515	0.2647448	0.7321238	0.5973959	0.6708598	0.6365150	0.5991281	0.6177844	0.1649471	0.6163496	0.6355179	0.2361930	0.7474633	0.7175038	0.7560584	0.5152489	0.3532300	0.0970338	0.1733310	0.7073762	0.6531291	0.1309742	0.1441495	0.0004632	0.0059155	0.5530754	0.2966856	0.0118277	0.3957713	0.6656440	0.2065739	0.6202418	0.3719199	0.4912513	0.2714006	0.1402895	0.2790388	0.3945759	0.4375665	0.0684194	0.5804102	0.0327002	0.0661426	0.0001120	0.2918128	0.0598631	0.4142295	0.4666018	0.2663231	0.0324876	0.3729986	0.0572985	0.3549040	0.5330194	0.2289405	0.0041525	0.0795522	0.7160726	0.3317495	0.0591695	0.5521494	0.0525852	0.3564367	0.1532110	0.1762256
0.6631189	0.0318267	0.6727607	0.7530553	0.0648397	0.2057712	0.5793931	0.6356091	0.0547657	0.0702323	0.6379422	0.6138782	0.2815774	0.6260976	0.7437320	0.2019774	0.2291863	0.1822220	0.6297897	0.2571259	0.2612216	0.0557680	0.4004087	0.0256554	0.1549592	0.6024374	0.7659946	0.4767207	0.4723696	0.3201255	0.7437146	0.4613076	0.1033286	0.5609726	0.6064626	0.1978347	0.2422816	0.7291679	0.5698179	0.4056395	0.6052151	0.5882054	0.6325112	0.1795602	0.6378560	0.6153509	0.3022434	0.6351496	0.4798260	0.6795741	0.4375582	0.3556894	0.0305268	0.1659911	0.7598181	0.5507003	0.1694766	0.1889509	0.0003250	0.0085962	0.5258315	0.2374964	0.0053073	0.4924260	0.7540805	0.3119682	0.5361880	0.4462075	0.5070120	0.1494615	0.1523802	0.3558820	0.2982651	0.5281544	0.1296840	0.5955157	0.0103410	0.0647454	0.0019900	0.2250694	0.0737567	0.4578996	0.4793324	0.3248742	0.0498431	0.3598395	0.0483569	0.3261084	0.5778796	0.3210848	0.0098002	0.0700842	0.5501714	0.3589645	0.0361813	0.7043296	0.0294048	0.4888468	0.1264034	0.1797924
0.8192073	0.0251497	0.6828122	0.7789486	0.0575980	0.2176822	0.6796092	0.5920236	0.0554557	0.1761159	0.5865213	0.5907717	0.3517439	0.7711622	0.6622785	0.1141466	0.2345282	0.1567427	0.8077696	0.3482169	0.3190071	0.0648880	0.3922849	0.0335708	0.1587749	0.4763076	0.7327239	0.4135642	0.4186672	0.3736712	0.8095754	0.4670891	0.0555410	0.6162750	0.4930324	0.2500887	0.2003185	0.5335779	0.5815721	0.5261599	0.7438324	0.6028907	0.5371380	0.1333425	0.5739847	0.6164236	0.1984310	0.6968639	0.5799393	0.7240491	0.4210212	0.2292772	0.1031712	0.1375150	0.6666369	0.5798296	0.1388645	0.1835043	0.0040663	0.0232519	0.4990115	0.2327775	0.0062935	0.4759602	0.6992823	0.2515927	0.6105684	0.4269506	0.5174753	0.3155802	0.1227093	0.2817946	0.4966243	0.5280043	0.1779037	0.6730453	0.0481384	0.0810396	0.0006768	0.3174889	0.0539386	0.5357092	0.4301102	0.3454466	0.0605109	0.3452045	0.0114211	0.4263649	0.5452693	0.3995203	0.0050374	0.0620150	0.5917641	0.2886278	0.0516827	0.6119801	0.0667393	0.3678029	0.1339487	0.1992561
0.6811742	0.0058217	0.6587052	0.5875370	0.0386401	0.3221274	0.8301516	0.4996139	0.1108612	0.1274688	0.6967014	0.6472949	0.4495777	0.7615268	0.6516319	0.2246430	0.2049957	0.2411616	0.6249324	0.3747178	0.3584994	0.0716292	0.4020090	0.1358327	0.2209389	0.5915027	0.6564025	0.4085550	0.3922113	0.3832337	0.7060985	0.4026063	0.0649380	0.6428610	0.6463998	0.2307979	0.2404321	0.6329338	0.6237199	0.3894949	0.6361847	0.5278457	0.5667728	0.1559148	0.6838660	0.5517069	0.2392441	0.6564298	0.5376388	0.6463286	0.4815518	0.2537433	0.0771077	0.2021134	0.6622692	0.6495555	0.0833129	0.1785950	0.0002952	0.0195980	0.5189124	0.3649036	0.0043800	0.4257947	0.8219178	0.2142289	0.6956193	0.3617702	0.5149402	0.2275462	0.1526225	0.2919210	0.4332339	0.4852750	0.0713216	0.6558665	0.0092442	0.1102767	0.0022977	0.3342003	0.0975074	0.4397630	0.6116940	0.2721245	0.0596357	0.3673047	0.0563895	0.3901554	0.5358529	0.3877817	0.0119959	0.0768392	0.3085610	0.4493916	0.0343960	0.5270258	0.0114071	0.3891396	0.0549222	0.1829888
0.5609111	0.0318614	0.6755375	0.6698774	0.0210930	0.2897868	0.5556286	0.5367957	0.0883790	0.1390836	0.6444513	0.4760494	0.2815337	0.6731877	0.6675287	0.1421102	0.2555127	0.1791536	0.6834479	0.2914532	0.3558649	0.0911915	0.4489642	0.0373260	0.1895853	0.5292382	0.6514039	0.3771441	0.4361444	0.3047020	0.6613444	0.3784239	0.0896193	0.6293357	0.5309206	0.2592414	0.3233988	0.5570974	0.4954112	0.4398405	0.6583476	0.5909934	0.7025669	0.0994896	0.6221750	0.7239316	0.2348067	0.6468909	0.4954066	0.6658136	0.4109899	0.3355351	0.0810037	0.1731237	0.6634199	0.7164119	0.0966435	0.1479645	0.0020676	0.0072245	0.6336962	0.3998086	0.0025535	0.3351354	0.6920935	0.3384280	0.5131201	0.3613149	0.4352012	0.1753014	0.1684657	0.3591869	0.4093056	0.4937386	0.0948577	0.7362106	0.0249666	0.1132790	0.0000937	0.3972157	0.0719332	0.5067658	0.5277318	0.2333885	0.0443062	0.4415418	0.0324715	0.3951499	0.4883190	0.2962476	0.0044531	0.0791127	0.5027480	0.1888001	0.0296412	0.6811692	0.0310229	0.4156907	0.0644068	0.2088418
0.6782192	0.0174073	0.5799163	0.6329553	0.0243840	0.2579127	0.7541727	0.5265395	0.0691554	0.1609361	0.5923035	0.6283619	0.3787215	0.6804711	0.5257043	0.1868126	0.2350884	0.1892108	0.6620855	0.3999822	0.2622760	0.0762968	0.3861013	0.0626692	0.1163509	0.5447685	0.6371185	0.4564377	0.3648445	0.3065609	0.6479023	0.3991659	0.0639560	0.5788506	0.6448372	0.2271358	0.1700807	0.5754655	0.5657595	0.5167933	0.6243691	0.5798717	0.6635255	0.1297984	0.6098297	0.6806146	0.2521473	0.6902845	0.4107851	0.7051853	0.4350900	0.3082456	0.0944636	0.2153705	0.6080352	0.6411337	0.1350940	0.1926096	0.0001722	0.0191401	0.4487388	0.3456939	0.0092183	0.4582973	0.6290735	0.2391165	0.5787714	0.4284321	0.5674086	0.1949083	0.1651730	0.2867755	0.3351560	0.6085271	0.1039170	0.6501217	0.0313489	0.0971676	0.0001214	0.3735758	0.0534199	0.3874813	0.3306301	0.3045803	0.0303633	0.3817951	0.0297256	0.3924916	0.6091233	0.2551547	0.0375467	0.1464126	0.6505864	0.3212564	0.0376023	0.5823924	0.0302131	0.4990335	0.1882876	0.2174637
0.6844950	0.0149370	0.4904682	0.6954028	0.0242628	0.3679419	0.5857406	0.6194176	0.0638446	0.1559805	0.6198448	0.6054521	0.4134730	0.6183602	0.6619260	0.2059791	0.1841358	0.1835552	0.6151330	0.3144254	0.3439431	0.1130316	0.4095860	0.0609161	0.1255252	0.3582637	0.6315286	0.4851797	0.4517126	0.4068944	0.7443093	0.5520106	0.0987731	0.5111821	0.4192356	0.2010138	0.2828654	0.6026150	0.5064505	0.5383680	0.7495664	0.6752790	0.5100046	0.1541043	0.6014836	0.7328622	0.2144178	0.6750548	0.4477191	0.5906904	0.5626548	0.3662258	0.0546378	0.1600906	0.6923040	0.6511046	0.0763367	0.1738879	0.0005817	0.0292563	0.6104660	0.2042646	0.0049837	0.3751360	0.7248090	0.2558926	0.6490680	0.3570134	0.5263737	0.2096586	0.1031567	0.3237381	0.3222816	0.5134709	0.1106669	0.6853436	0.0180893	0.0679020	0.0010786	0.2306031	0.0577262	0.4389281	0.3814291	0.3113432	0.0395107	0.4375704	0.0190978	0.3680011	0.6119482	0.3076082	0.0381492	0.1455093	0.6438996	0.3566140	0.0763963	0.3140480	0.0307650	0.3875705	0.1399981	0.1316709
0.7034919	0.0332547	0.6423789	0.6035199	0.0207689	0.2416606	0.5810894	0.6308395	0.0761074	0.1409191	0.6689157	0.5343662	0.4124813	0.6404404	0.7019170	0.1313406	0.2360055	0.1733996	0.6400828	0.3792622	0.1916702	0.1394298	0.3372770	0.0551422	0.1395189	0.5307416	0.6668990	0.4390450	0.4114443	0.3030107	0.6005592	0.4181761	0.1418948	0.5890562	0.5440384	0.2366982	0.2190534	0.5621220	0.5311711	0.4510982	0.7901516	0.4998560	0.6987328	0.1393317	0.6608440	0.7600018	0.1623138	0.6532390	0.4291531	0.7257682	0.4966307	0.3542102	0.0841952	0.1437381	0.7040708	0.7102865	0.0515375	0.1398884	0.0012940	0.0566152	0.5479110	0.2936959	0.0022151	0.4596965	0.6613512	0.3601689	0.6681953	0.3706846	0.6025852	0.2006208	0.2017457	0.3022599	0.3730868	0.4676704	0.1274273	0.6337737	0.0176895	0.0857833	0.0030522	0.4980259	0.0728193	0.5663773	0.3835164	0.3175778	0.0445019	0.3507577	0.0118964	0.2425443	0.4996712	0.2854410	0.0597379	0.0746017	0.5507632	0.3060439	0.0405212	0.5751510	0.0267070	0.4727157	0.1572370	0.1416102
0.7132875	0.0242146	0.5730718	0.7440891	0.0607714	0.2060041	0.5648463	0.5107090	0.0971467	0.1146899	0.5696928	0.5462590	0.2781241	0.7288188	0.7058802	0.2652573	0.1835090	0.2230138	0.5932045	0.4305989	0.3584383	0.0848565	0.3670986	0.0310902	0.2079563	0.4892244	0.6196095	0.4681390	0.5103827	0.3496305	0.5972751	0.4622525	0.1290878	0.6952356	0.4859335	0.2327697	0.2036902	0.6483103	0.6307679	0.4752546	0.5588309	0.6399820	0.4927278	0.1241792	0.7250602	0.8323250	0.1971192	0.6467365	0.5156717	0.6514575	0.4307461	0.3482940	0.0789987	0.2331247	0.6116474	0.7337528	0.0796592	0.1472212	0.0000066	0.0365832	0.7801543	0.3392809	0.0021374	0.3909490	0.7751198	0.2820989	0.6629833	0.2568090	0.5725378	0.2540316	0.1424866	0.2903257	0.4149240	0.4205763	0.1658114	0.5131114	0.0085969	0.0847325	0.0005714	0.2552834	0.0577715	0.5308417	0.4946052	0.3152194	0.0646706	0.3342941	0.0135835	0.2956406	0.5243863	0.3242082	0.0062108	0.0664804	0.5354784	0.2997069	0.0590843	0.5593238	0.0279592	0.1203887	0.1185966	0.1094815
0.6944836	0.0698530	0.5320158	0.6162638	0.0724623	0.2840294	0.6039266	0.5677778	0.1155606	0.1060079	0.6684318	0.4979404	0.3889704	0.7107809	0.6946830	0.1625308	0.2392916	0.1959590	0.6255999	0.2855280	0.2985676	0.0486016	0.4654519	0.1041522	0.2501861	0.4288997	0.6964225	0.4125566	0.5315846	0.3356670	0.6532579	0.4945342	0.1051239	0.6412585	0.7228415	0.2051743	0.1770890	0.6040710	0.5336723	0.3917275	0.5732436	0.5514791	0.6326730	0.1407177	0.6252658	0.6368968	0.2542363	0.7615237	0.5474366	0.5952443	0.5324635	0.2940786	0.0710552	0.2448448	0.6574419	0.6830086	0.0381443	0.1752917	0.0017295	0.0254587	0.6288244	0.2976733	0.0192168	0.4396692	0.7511950	0.2805120	0.5594224	0.3409207	0.5499299	0.1962593	0.1591522	0.2637026	0.4130160	0.4473907	0.0866427	0.5957246	0.0087347	0.0900790	0.0044341	0.3900807	0.1374996	0.4308676	0.4410454	0.1783787	0.0360996	0.3077916	0.0144596	0.3074897	0.5915619	0.3354787	0.0233997	0.0703553	0.6710483	0.3868744	0.0465969	0.5450936	0.0243224	0.4246797	0.0606386	0.2217621
0.6059775	0.0191241	0.5741825	0.5148307	0.0174278	0.3228909	0.6787181	0.5814796	0.1122285	0.1260758	0.6941324	0.6243035	0.4312083	0.7146744	0.6547529	0.1038822	0.1641525	0.1871152	0.5397287	0.3127363	0.3973917	0.0462087	0.4036858	0.0274859	0.1530462	0.5192516	0.5895246	0.4147889	0.4507753	0.3692503	0.7081934	0.3927690	0.1148017	0.5521523	0.5927187	0.2996821	0.1737982	0.5917307	0.4645548	0.4069996	0.6974269	0.6043886	0.6313806	0.1235606	0.7617777	0.5522915	0.2216748	0.6992590	0.5504707	0.6371281	0.5469483	0.3198666	0.0739749	0.2568130	0.7575823	0.6589069	0.1039138	0.1874452	0.0028921	0.0328046	0.6100367	0.2493649	0.0009675	0.3779574	0.6714619	0.2717046	0.5378900	0.3380280	0.5177984	0.1903209	0.1612195	0.3228364	0.4867187	0.4715330	0.1039513	0.5501355	0.0075874	0.0582597	0.0002524	0.1698060	0.0775776	0.4105519	0.4749670	0.2767181	0.0678788	0.3781352	0.0357353	0.4020049	0.5693008	0.3434612	0.0081466	0.0917231	0.6521196	0.3498480	0.0579323	0.5869849	0.0376436	0.4674130	0.1220550	0.0728063
