G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0984806	0.3650056	0.0272273	0.1558291	0.6625793	0.0686577	0.0009193	0.4043241	0.2542829	0.5407476	0.2912996	0.7265460	0.1793961	0.6059849	0.0152551	0.4534184	0.3108814	0.4301899	0.3760395	0.6566703	0.0759557	0.4406173	0.6573154	0.1759449	0.3261408	0.2639320	0.2444277	0.0933089	0.0627862	0.0107898	0.1432535	0.3863499	0.6105685	0.3054891	0.1965204	0.0011820	0.5460517	0.1727749	0.1110422	0.1351212	0.6312056	0.4126375	0.2438655	0.4021248	0.4813384	0.6886487	0.6077695	0.6238856	0.6106579	0.2364009	0.5381600	0.3357824	0.1618572	0.4830196	0.4247515	0.0228909	0.3946475	0.0351898	0.0084190	0.0527569	0.1005493	0.1959255	0.1431512	0.1748209	0.2364242	0.6157406	0.0000000	0.3993237	0.0899059	0.0932933	0.4477476	0.5447554	0.1579598	0.4638720	0.3967554	0.1157901	0.5051258	0.5216961	0.5462765	0.0042628	0.6249081	0.3862109	0.0315198	0.5996037	0.3245712	0.0869237	0.5254425	0.5594253	0.7448206	0.4146651	0.3634965	0.3372664	0.4698908	0.6387504	0.0862824	0.1054867	0.7080955	0.3882837	0.3166917	0.7420635
0.0802486	0.3928470	0.0308694	0.2339669	0.7026796	0.0285981	0.0118408	0.3075048	0.1819359	0.5813142	0.2477021	0.6884620	0.2392723	0.5222459	0.0146935	0.4900242	0.3650124	0.4698618	0.4095049	0.5251082	0.0630471	0.5461215	0.5420301	0.1539560	0.4602364	0.2672044	0.2664424	0.0206393	0.0672514	0.0124074	0.1121004	0.3869817	0.7050235	0.2753172	0.2860184	0.0028525	0.5478620	0.1386642	0.0902783	0.0942962	0.4991423	0.4439475	0.2214312	0.3196351	0.7344992	0.6396671	0.5510918	0.5492393	0.6492035	0.0676332	0.6465821	0.3742823	0.2090607	0.4569049	0.3948822	0.0366065	0.5027972	0.0268971	0.0025527	0.0466981	0.0533074	0.3014635	0.1444417	0.1690255	0.1794023	0.5503130	0.0954408	0.0000000	0.0859996	0.1293599	0.5060394	0.6230906	0.1173259	0.4078623	0.3036626	0.0547329	0.6407567	0.5910799	0.6588801	0.0004648	0.6888126	0.4020044	0.0233620	0.5520511	0.3877886	0.0696644	0.5424502	0.5138096	0.7297894	0.5015052	0.4159439	0.3567795	0.5461866	0.6985042	0.1476592	0.2153121	0.5016224	0.4732686	0.2890080	0.6239360
0.0562699	0.4593685	0.0205080	0.1895087	0.6591702	0.0765494	0.0039428	0.2450199	0.1214966	0.6240262	0.3098620	0.5505055	0.2709168	0.4546170	0.0293239	0.4754448	0.2372038	0.5182269	0.3269986	0.6804073	0.0968871	0.4726603	0.5734453	0.2229282	0.4254765	0.3019207	0.2576728	0.0328990	0.0258072	0.0089238	0.0521896	0.4125866	0.6305497	0.2455464	0.2302160	0.0046613	0.7079190	0.1502108	0.1437980	0.2142012	0.4504740	0.3912598	0.2207351	0.3740328	0.6637555	0.6443445	0.5156522	0.5916842	0.7054947	0.1920077	0.5376010	0.2506577	0.0748362	0.4677253	0.5015107	0.0315670	0.3318872	0.0199314	0.0267809	0.0409023	0.0796007	0.2640077	0.1298266	0.1926209	0.2082696	0.6144182	0.1076594	0.5300763	0.0000000	0.1911865	0.4446361	0.6656134	0.0695608	0.5272727	0.3686233	0.1042171	0.6131735	0.7304772	0.6344103	0.0002566	0.6415837	0.5292781	0.0435906	0.5398111	0.3873818	0.0617516	0.4640992	0.5722759	0.6282447	0.3682909	0.3824688	0.3481802	0.4975477	0.7702828	0.0836346	0.1326341	0.6480641	0.5063194	0.3574981	0.6636937
0.0693429	0.3512131	0.0358171	0.1614975	0.7786234	0.0919641	0.0007825	0.2750603	0.1567400	0.6448693	0.3057023	0.7209139	0.1801302	0.4614455	0.0181002	0.4964360	0.2335798	0.4264350	0.4121795	0.5384884	0.0622725	0.4737173	0.7978499	0.2071465	0.3496247	0.1685314	0.3207383	0.0264983	0.0346062	0.0117236	0.0433839	0.3318002	0.7182928	0.3356303	0.1885208	0.0022850	0.5616210	0.1496918	0.1393735	0.1462098	0.4441305	0.3192106	0.2222286	0.4052179	0.6605042	0.5984281	0.5729059	0.5892418	0.6308031	0.1217559	0.5742761	0.2618877	0.0944423	0.4019128	0.4444743	0.0296305	0.3544829	0.0288554	0.0027837	0.0292744	0.0369719	0.1715539	0.1525113	0.1497616	0.2061839	0.6018128	0.1057768	0.4851936	0.1400350	0.0000000	0.4625966	0.5759035	0.1430260	0.4695493	0.3708117	0.1486912	0.5620773	0.6716838	0.6257577	0.0026509	0.6843761	0.5110132	0.0429539	0.6404183	0.3095276	0.0902559	0.4316038	0.3351231	0.6142746	0.4844117	0.3339194	0.3735635	0.4571520	0.6650172	0.0663188	0.1678307	0.7738009	0.4791366	0.2434768	0.7140382
0.1174078	0.3288745	0.0349045	0.1476312	0.7642022	0.0315122	0.0053336	0.3142444	0.1929722	0.6278980	0.3281973	0.6728057	0.2228101	0.5251817	0.0512963	0.4306852	0.3909452	0.5018175	0.5683976	0.4751200	0.0807786	0.5719034	0.6781153	0.1411375	0.3985437	0.3480854	0.3490044	0.0127614	0.0189128	0.0265587	0.0568096	0.4632881	0.5903088	0.3777294	0.2076485	0.0080209	0.6785289	0.1473188	0.1497845	0.1378379	0.5157003	0.5321625	0.2854243	0.3412417	0.6443239	0.6999702	0.6986912	0.6732024	0.5410844	0.2048738	0.6350302	0.5081613	0.1053029	0.5203444	0.3827908	0.0610997	0.4445973	0.0314982	0.0003439	0.0621610	0.0579697	0.2655972	0.2184794	0.1031350	0.3776276	0.7362475	0.1117067	0.3949740	0.0392194	0.1878092	0.0000000	0.4717577	0.0945458	0.4582197	0.3559185	0.1234909	0.6397471	0.7208006	0.6533873	0.0003896	0.7414880	0.5059345	0.0059642	0.5451277	0.3555814	0.0592096	0.4086334	0.4442909	0.6754125	0.4262066	0.2894422	0.4972630	0.5009895	0.5625671	0.1450987	0.1168048	0.6014140	0.4484743	0.2985734	0.5938728
0.0874788	0.4691871	0.0360193	0.2089484	0.7391863	0.0667286	0.0101813	0.3279546	0.1366335	0.5431464	0.3645537	0.7950256	0.1596655	0.5305530	0.0171600	0.4138292	0.3393753	0.4053071	0.4108085	0.5836113	0.0677735	0.4667443	0.6843468	0.2312013	0.3263548	0.2564992	0.3084961	0.0396216	0.0675931	0.0133786	0.1940459	0.3585039	0.6108003	0.3333350	0.2651757	0.0095064	0.4875048	0.1495464	0.1607346	0.1378610	0.5154799	0.5202142	0.2667247	0.2874877	0.5520245	0.6206161	0.5800974	0.5314813	0.6631728	0.1099054	0.6293565	0.3178019	0.0367386	0.4289562	0.4161817	0.0421679	0.2933763	0.0117737	0.0024292	0.0533659	0.0861226	0.2037135	0.1280002	0.2259898	0.1341919	0.6011714	0.1125044	0.5176809	0.0571416	0.1143907	0.4229253	0.0000000	0.1613510	0.5483304	0.4527209	0.0907614	0.5719941	0.6297124	0.5742917	0.0042441	0.7452633	0.5220560	0.0294241	0.5375761	0.2965850	0.0466587	0.4860361	0.5856960	0.5910706	0.5545838	0.3546185	0.4071986	0.4861378	0.6722145	0.1396095	0.2321549	0.6372204	0.3954948	0.3246516	0.7141373
0.0509957	0.6263260	0.0547063	0.1771466	0.6635265	0.0630815	0.0028455	0.2836459	0.2300484	0.5372665	0.3320243	0.5739492	0.1729271	0.5939606	0.0044471	0.5762752	0.2373285	0.5958535	0.4403243	0.6535528	0.1092500	0.4390908	0.6241516	0.1822724	0.3161296	0.3025599	0.2871816	0.0228471	0.0472606	0.0289467	0.0502713	0.3746446	0.7155705	0.3367385	0.1730601	0.0068469	0.6562596	0.1440213	0.1602237	0.1535561	0.3810382	0.4059163	0.2773965	0.3548222	0.6393950	0.6211179	0.6349355	0.5890010	0.8045790	0.1013311	0.6022597	0.3482132	0.1693263	0.4838881	0.4224923	0.0356235	0.3990796	0.0190139	0.0008067	0.0202595	0.0831884	0.2189489	0.1406894	0.0978540	0.2583170	0.7142720	0.1019992	0.4862629	0.0483394	0.1568353	0.4819539	0.6385751	0.0000000	0.4008146	0.2952640	0.0650152	0.6709171	0.6687640	0.4766581	0.0042446	0.7635465	0.5977037	0.0116562	0.5241854	0.3085868	0.0692190	0.5330789	0.6174971	0.5410552	0.4922718	0.3775978	0.4006637	0.5516710	0.5921810	0.0853731	0.1039939	0.6007047	0.4322262	0.3130829	0.5804204
0.0596204	0.3452392	0.0232381	0.2069947	0.6204830	0.0725536	0.0023905	0.2646970	0.1143994	0.4924998	0.4438876	0.5942680	0.1647351	0.5695927	0.0150557	0.4707607	0.2674825	0.4624393	0.4333778	0.5482457	0.0467472	0.4394324	0.6410161	0.1722363	0.4652923	0.2499162	0.2480448	0.0325341	0.0729806	0.0044514	0.0742569	0.3777417	0.6495078	0.2314975	0.2062136	0.0051322	0.6447821	0.1211588	0.0973404	0.1964740	0.5152017	0.4722346	0.2304577	0.3657022	0.7418902	0.7623411	0.5973564	0.5450947	0.6723782	0.0795210	0.5545526	0.3057064	0.2185521	0.5252943	0.4132897	0.0351284	0.4773624	0.0377845	0.0112630	0.0729080	0.0698541	0.2334934	0.1434286	0.2022106	0.2598316	0.6425633	0.1550798	0.4153871	0.0582054	0.1519915	0.4004957	0.5389177	0.1401042	0.0000000	0.3143883	0.0501544	0.5096038	0.6370378	0.5920092	0.0034534	0.7098637	0.4494789	0.0225539	0.5586955	0.3467065	0.1140944	0.4696597	0.5976539	0.6979677	0.5205042	0.3738941	0.2362989	0.5278837	0.6316453	0.0581729	0.1173376	0.6301110	0.3714673	0.2695160	0.7352696
0.0876022	0.3536721	0.0287768	0.2282741	0.7065589	0.0973227	0.0061981	0.4606932	0.2526380	0.5515746	0.3112232	0.5425260	0.2227731	0.5329114	0.0269694	0.4763628	0.2508989	0.5778702	0.5074682	0.7829783	0.0898044	0.3727598	0.6087039	0.2320471	0.4272964	0.2784894	0.2023169	0.0157417	0.0911024	0.0122481	0.2033523	0.5219647	0.8079851	0.5195637	0.2324350	0.0009320	0.6425549	0.1006215	0.1432720	0.1507393	0.4172446	0.3198257	0.2684912	0.2645554	0.5733226	0.6540571	0.7345501	0.4990952	0.6046098	0.1146680	0.5155006	0.4049338	0.1568968	0.5198505	0.4654743	0.0335159	0.3822867	0.0166324	0.0020552	0.0585627	0.1601383	0.2537176	0.1561987	0.2201517	0.1307919	0.6315036	0.0778213	0.5980997	0.0804159	0.1399894	0.4014933	0.6660688	0.1272375	0.6368983	0.0000000	0.0817883	0.4885923	0.7625790	0.4345978	0.0004644	0.6176334	0.5185298	0.0208246	0.5814391	0.2860579	0.1268788	0.3470595	0.6360192	0.6530869	0.5058870	0.3169415	0.3511470	0.4414769	0.7267994	0.0826998	0.1691599	0.7142490	0.5281064	0.2545987	0.7105548
0.0777978	0.3129295	0.0296351	0.1578321	0.8032038	0.0771089	0.0145348	0.3133423	0.2609742	0.5513677	0.3118171	0.6837807	0.1682510	0.6038412	0.0304406	0.4596034	0.2680252	0.6257189	0.3923286	0.7099296	0.0542288	0.4117821	0.5854560	0.2106041	0.3197396	0.2776771	0.3061071	0.0276315	0.0604107	0.0132422	0.0484653	0.4597576	0.6119464	0.3823022	0.2277338	0.0175656	0.5274129	0.1524652	0.1801409	0.1301681	0.5821493	0.4339962	0.1334217	0.3053892	0.6337526	0.5930231	0.6353243	0.6094646	0.6907524	0.2036753	0.6119382	0.4235839	0.0852167	0.4290604	0.3700514	0.0419582	0.5025749	0.0450377	0.0020138	0.0639652	0.1038974	0.2779857	0.1697703	0.1601412	0.1590899	0.5556925	0.1608067	0.5310872	0.0551699	0.1415611	0.3349658	0.7003878	0.1293990	0.6593791	0.3671152	0.0000000	0.6781629	0.6395604	0.5427098	0.0007354	0.5585387	0.4394329	0.0096166	0.5252144	0.2498121	0.1135328	0.4242005	0.5176059	0.6044563	0.4778800	0.3138825	0.2997390	0.4737141	0.6439112	0.0709526	0.1612399	0.7475325	0.5202078	0.3038799	0.7535553
0.0474320	0.3614600	0.0634599	0.1926212	0.6957473	0.0541316	0.0024529	0.2946687	0.1981253	0.5792242	0.2849763	0.6263918	0.4426641	0.4475919	0.0290219	0.5668217	0.3191447	0.4863254	0.4166544	0.6199039	0.0853320	0.4844480	0.6252377	0.2108879	0.2592257	0.3181159	0.1985341	0.0460608	0.0812977	0.0150872	0.1204040	0.4539190	0.5684507	0.3238730	0.2363627	0.0046891	0.4848823	0.1692844	0.0946793	0.1079791	0.4076371	0.4393460	0.1970206	0.3371207	0.5172836	0.7406287	0.5840894	0.6047696	0.6629443	0.2259941	0.7186743	0.3546288	0.0713144	0.4861892	0.3723676	0.0304837	0.3139623	0.0264436	0.0017610	0.0590089	0.1118860	0.3190215	0.1575700	0.2225278	0.1564689	0.5966547	0.1156838	0.4309537	0.0797122	0.1109623	0.5150047	0.6592042	0.0803321	0.4041238	0.3826911	0.1127543	0.0000000	0.5716050	0.4038030	0.0025831	0.6959862	0.4818786	0.0118731	0.5282003	0.2493817	0.0302845	0.3620633	0.4575487	0.6400624	0.6053410	0.4115869	0.3383498	0.5444814	0.6420290	0.0772358	0.2365346	0.5568801	0.4286203	0.2737343	0.6882710
0.0648060	0.3988453	0.0679888	0.1303725	0.6304771	0.0247939	0.0024174	0.3504682	0.2424092	0.4977043	0.4233797	0.7372440	0.1954464	0.4466921	0.0288050	0.4818014	0.2678851	0.3791251	0.4728428	0.6435967	0.1045205	0.3935256	0.6115110	0.2441257	0.3726704	0.2652578	0.2794829	0.0091819	0.0618995	0.0061018	0.1625828	0.4577766	0.6876931	0.4008687	0.2629539	0.0023890	0.7277409	0.1274493	0.1278139	0.2036918	0.4180516	0.5029641	0.2074781	0.2942860	0.6425023	0.6255128	0.6433911	0.5827924	0.6806710	0.2270856	0.6500399	0.3672468	0.3204202	0.5336669	0.4866292	0.0818121	0.4816923	0.0489140	0.0024395	0.0315892	0.0615572	0.2494288	0.2112345	0.1777293	0.1321810	0.5010788	0.1490808	0.3819863	0.1071431	0.0762021	0.4313015	0.6442170	0.1600827	0.3159982	0.4000992	0.0448654	0.6328555	0.0000000	0.5744147	0.0015286	0.6802972	0.4590949	0.0211833	0.5150482	0.2700300	0.0675012	0.5036492	0.5660522	0.5903120	0.4673004	0.3493851	0.4211672	0.4985679	0.5507222	0.0800036	0.1806969	0.6221150	0.4935722	0.3057241	0.6053895
0.0519199	0.4983424	0.0402581	0.1548637	0.6478234	0.0735378	0.0097461	0.2828935	0.2044882	0.5540398	0.3507607	0.6565863	0.2019955	0.5472395	0.0074253	0.4254863	0.3685685	0.4486331	0.3316823	0.6967339	0.1019117	0.5065320	0.7430250	0.1731581	0.3339132	0.2522998	0.2428113	0.0178129	0.0399032	0.0449238	0.0581585	0.4020240	0.6306341	0.2296404	0.2448142	0.0014450	0.6022765	0.1480115	0.1689540	0.0962032	0.4795058	0.5881396	0.2554040	0.3537551	0.5893990	0.6429391	0.6041912	0.6265995	0.6008359	0.1919287	0.5816110	0.3837126	0.1763020	0.5342212	0.3650031	0.0345076	0.3657052	0.0314757	0.0021698	0.0426368	0.0653589	0.2761371	0.2003082	0.1831372	0.1485067	0.7177806	0.0632832	0.4679844	0.0532567	0.0907887	0.5253928	0.5339769	0.1514581	0.5687974	0.3692788	0.0694836	0.6372798	0.6532296	0.0000000	0.0008265	0.6165769	0.5341068	0.0216402	0.5875358	0.2721249	0.0419379	0.5890969	0.5575507	0.6654637	0.3480481	0.3053780	0.4090689	0.4335793	0.8262168	0.1279943	0.1419119	0.6884081	0.4114044	0.4267821	0.5486808
0.0446713	0.3951676	0.0287297	0.2191816	0.7009518	0.0674337	0.0009778	0.2744968	0.1723614	0.5246764	0.2970518	0.5353412	0.2319863	0.5455099	0.0328191	0.4919977	0.3480624	0.4515246	0.4794469	0.7478440	0.0830602	0.3799885	0.5234665	0.3031678	0.3925669	0.2908088	0.3158161	0.0441495	0.0355817	0.0298454	0.0470770	0.4203659	0.6234031	0.4250861	0.2871893	0.0115967	0.5790509	0.1683558	0.2025935	0.1267666	0.4034627	0.5460995	0.2264347	0.3821497	0.5781409	0.6490415	0.5736283	0.6096863	0.6087965	0.1545885	0.5746502	0.4024109	0.0904640	0.6268954	0.4471546	0.0831639	0.5274222	0.0321032	0.0067305	0.0474614	0.0988975	0.2658340	0.1661345	0.1616698	0.1419119	0.4780481	0.1030519	0.5526901	0.0609904	0.0949438	0.4489967	0.4873330	0.1124779	0.3571627	0.2578965	0.0687667	0.5214462	0.6564471	0.4667213	0.0000000	0.7858722	0.4528270	0.0324150	0.5990150	0.3140577	0.0711800	0.4241205	0.4904976	0.5936329	0.4899156	0.3744916	0.3533146	0.4666308	0.7375634	0.1067517	0.2039422	0.8018449	0.4147092	0.2630188	0.7731036
0.0779704	0.4678554	0.0636262	0.1523840	0.7661707	0.0720126	0.0024119	0.2788815	0.1999430	0.5737308	0.2761843	0.5491618	0.2170284	0.5626125	0.0367111	0.4519510	0.3543364	0.4179093	0.3956588	0.5482782	0.1018546	0.3828014	0.7546589	0.2142695	0.5670092	0.2512132	0.2270773	0.0222153	0.0259789	0.0175827	0.0691608	0.3909102	0.6174082	0.2468232	0.2089880	0.0052124	0.7358589	0.1870592	0.1174095	0.1039156	0.4316306	0.4147803	0.2382452	0.3171754	0.5833498	0.7751753	0.5221263	0.6072775	0.5692008	0.1295517	0.6075545	0.4887833	0.1630192	0.4880557	0.4646135	0.0396769	0.5182948	0.0460567	0.0004059	0.0546145	0.0477636	0.2078901	0.1420267	0.2004574	0.2469001	0.6217482	0.1202705	0.5156180	0.0614171	0.1174254	0.4261002	0.5498179	0.2068108	0.5301970	0.3299865	0.0472748	0.6090667	0.5699355	0.7582738	0.0012567	0.0000000	0.4853763	0.0430638	0.5914978	0.5158483	0.0762183	0.5327347	0.5317373	0.5959415	0.5579527	0.2825225	0.3118678	0.4599275	0.6652151	0.1239473	0.1962106	0.6600045	0.5120613	0.3126496	0.6328101
0.0732390	0.5157378	0.0439892	0.2137988	0.8236351	0.0312156	0.0017741	0.2149051	0.1583772	0.4948950	0.2599228	0.6460951	0.2467091	0.4591019	0.0376933	0.4926994	0.2499222	0.4400774	0.3798000	0.6813427	0.1030630	0.2436626	0.7174515	0.2300776	0.6275804	0.2440102	0.2358806	0.0168254	0.0166253	0.0240398	0.0855615	0.3670626	0.6667604	0.2431313	0.1735593	0.0031982	0.7994427	0.0810430	0.0961573	0.1314752	0.4409011	0.5062010	0.2291296	0.4296136	0.5315950	0.6214063	0.5869857	0.6077428	0.6717869	0.1871443	0.5662550	0.4005618	0.1628655	0.4790876	0.4175691	0.0520050	0.3930794	0.0317181	0.0025320	0.0243018	0.0704027	0.1558961	0.2643436	0.1757000	0.2637232	0.5924741	0.1379935	0.5120508	0.0706276	0.1589941	0.4460750	0.5222828	0.1212768	0.3946660	0.2180955	0.0921187	0.6235336	0.7319034	0.5753570	0.0005514	0.5828998	0.0000000	0.0312146	0.6037853	0.3999084	0.0997906	0.4796288	0.5178653	0.6393561	0.4386377	0.2603454	0.4744777	0.4858726	0.6738763	0.0881132	0.1692847	0.6294524	0.4749923	0.2839725	0.7551047
0.0252067	0.3601862	0.0331291	0.1769103	0.7666856	0.0638108	0.0011251	0.3315788	0.2119911	0.5169021	0.2971341	0.4955328	0.1940537	0.6011976	0.0316115	0.4328705	0.2565036	0.3295945	0.4707938	0.6980925	0.0787905	0.4255233	0.5207716	0.2342282	0.5108909	0.2928852	0.2447237	0.0206902	0.0837884	0.0073345	0.0693214	0.3547498	0.7898089	0.2950136	0.2785101	0.0076033	0.4661949	0.1467422	0.2201712	0.1354709	0.4578669	0.4083479	0.2363691	0.4021774	0.5368102	0.6999126	0.5615852	0.4942443	0.6418874	0.0969805	0.6335068	0.3851705	0.1480469	0.4378529	0.3872515	0.0282892	0.3886622	0.0264837	0.0008551	0.0285524	0.0757544	0.2291767	0.1772809	0.1953973	0.2685126	0.6347347	0.1615057	0.6012818	0.0520706	0.1188806	0.3304899	0.5498885	0.1487270	0.5609443	0.3039136	0.0847236	0.5597865	0.6837053	0.5264117	0.0011833	0.6564205	0.5064232	0.0000000	0.5307925	0.4659116	0.0735381	0.4535292	0.4527147	0.6597911	0.4624524	0.3000676	0.3923450	0.5626041	0.7188454	0.0648000	0.1607961	0.5926243	0.3951406	0.2605874	0.7215177
0.0338528	0.3907285	0.0672716	0.1325829	0.7031222	0.0654818	0.0080045	0.2522166	0.2622527	0.6049598	0.3553524	0.4906109	0.2136584	0.5917711	0.0276335	0.4388278	0.3015775	0.4901605	0.4890681	0.6442901	0.0538332	0.5198401	0.8814130	0.2341800	0.3586083	0.1955767	0.2590051	0.0330740	0.0782524	0.0137681	0.0988178	0.5126220	0.5561340	0.4587748	0.2109340	0.0130478	0.6108293	0.1285889	0.1960666	0.1348097	0.5837275	0.5300684	0.2994008	0.2504360	0.5596923	0.6103971	0.5622843	0.4941176	0.6481143	0.1400541	0.6008450	0.3523146	0.0952588	0.5865492	0.3712546	0.0453250	0.3628882	0.0368549	0.0038321	0.0870124	0.0905239	0.3433595	0.1649428	0.1290444	0.1578991	0.4278109	0.0669617	0.5709898	0.0220776	0.1499522	0.5406196	0.4938297	0.1167451	0.4542829	0.3598395	0.0893342	0.6503132	0.5721087	0.5239404	0.0022007	0.6795111	0.3797907	0.0528890	0.0000000	0.4207619	0.0601224	0.4276179	0.4820382	0.5156106	0.5264124	0.3667857	0.3729554	0.4214462	0.6123449	0.0595380	0.2770523	0.6021464	0.5811311	0.3846808	0.6325151
0.0348233	0.4177256	0.0223041	0.2970598	0.8236563	0.0690436	0.0017258	0.3417653	0.1664497	0.6088198	0.2856028	0.7224314	0.3966269	0.3492842	0.0318603	0.5240110	0.3679794	0.4512461	0.5316273	0.7199149	0.0549391	0.4488286	0.6454969	0.2201659	0.2158323	0.3370298	0.2908239	0.0325399	0.0497481	0.0037911	0.1718786	0.3423837	0.6766141	0.3425254	0.2248369	0.0139387	0.5902122	0.1924837	0.1410229	0.2044017	0.4788211	0.5236356	0.1864541	0.3245920	0.5887003	0.7321047	0.5459347	0.5450068	0.6639743	0.2472631	0.5787131	0.4207931	0.1880533	0.5083748	0.3949168	0.0240052	0.5674634	0.0794928	0.0014430	0.0563129	0.1703406	0.2712360	0.1651514	0.1911845	0.1542292	0.5752423	0.1492772	0.5508105	0.0816184	0.1094257	0.4414975	0.5149177	0.0687176	0.4208510	0.3489378	0.1156197	0.7128670	0.6821436	0.4496062	0.0008172	0.7288782	0.4227114	0.0334869	0.5047656	0.0000000	0.0526140	0.4100648	0.6126054	0.7374031	0.5263138	0.3263466	0.3333355	0.3987785	0.6647538	0.0558359	0.2534054	0.5167971	0.5353492	0.3212235	0.6473439
0.0500974	0.4615125	0.0057837	0.2015781	0.6469067	0.0855199	0.0043444	0.3038606	0.2016344	0.6528117	0.3363747	0.6502356	0.1771082	0.5282813	0.0230030	0.5933661	0.2848650	0.6217046	0.4699868	0.6614135	0.0899982	0.4852059	0.5653055	0.2522449	0.4462786	0.2915590	0.2360809	0.0164892	0.0651604	0.0300406	0.0852350	0.4784895	0.5534651	0.4017989	0.2170837	0.0113148	0.6983915	0.1006997	0.1303787	0.1279999	0.4660727	0.3845855	0.2073804	0.3914328	0.6437033	0.6192739	0.6216463	0.5704572	0.6167702	0.1828439	0.5063407	0.4526929	0.2190173	0.5894437	0.4627302	0.0791973	0.3907549	0.0100945	0.0028816	0.0599695	0.0955547	0.3106168	0.1460606	0.1537393	0.1862765	0.4413751	0.0856514	0.4040785	0.0275208	0.1332376	0.3951093	0.4381457	0.1012535	0.4588032	0.3832259	0.0695976	0.5127042	0.6862744	0.5968396	0.0007008	0.8104227	0.4200298	0.0115081	0.5971181	0.2507868	0.0000000	0.4106515	0.4699209	1.0110124	0.5628156	0.2739511	0.3947455	0.4235784	0.6595357	0.0616798	0.1639974	0.6454116	0.4643677	0.2904311	0.7801933
0.1237224	0.4159857	0.0459023	0.2472355	0.8674353	0.1113482	0.0035208	0.3284807	0.2274450	0.5631236	0.3856159	0.7070434	0.2697104	0.5438596	0.0480423	0.5902268	0.3242121	0.5283223	0.4202634	0.7236326	0.1285524	0.4084591	0.5338876	0.2085269	0.3924477	0.2429921	0.1993524	0.0286288	0.0739213	0.0257100	0.0980755	0.4994166	0.7733945	0.2910873	0.2615554	0.0105722	0.6997029	0.1166291	0.1827916	0.1058253	0.4159692	0.4329527	0.2900331	0.3393161	0.6738108	0.7600041	0.6094549	0.5370583	0.6173615	0.1521153	0.5212158	0.3849444	0.1079452	0.5398652	0.4327264	0.0598211	0.4186343	0.0209887	0.0024112	0.0657015	0.0332276	0.2520603	0.1571064	0.2150257	0.1703197	0.6096351	0.1499507	0.4986770	0.0798313	0.1717585	0.3605254	0.6110065	0.2074845	0.4372217	0.4296078	0.0949300	0.5445524	0.7055966	0.4871735	0.0001190	0.6593974	0.4419004	0.0208402	0.5440610	0.3947710	0.0900518	0.0000000	0.6225902	0.5945550	0.5283010	0.4412360	0.3193440	0.5873930	0.7898863	0.0779923	0.3504387	0.6466425	0.5043906	0.3308878	0.6478615
0.0616707	0.4566315	0.0629481	0.1462477	0.5888265	0.0642586	0.0016941	0.3090634	0.1711771	0.5256094	0.2894431	0.5575035	0.1987890	0.6280941	0.0156726	0.4818932	0.2625442	0.4417013	0.4167804	0.5637000	0.0906921	0.4634379	0.7423883	0.1860879	0.4411685	0.2848507	0.2114295	0.0299827	0.0724321	0.0137716	0.1538871	0.3248304	0.7203304	0.4281940	0.1827994	0.0037540	0.6740411	0.1723618	0.1295750	0.1045711	0.3625173	0.4924497	0.2374258	0.2836066	0.5719999	0.5687510	0.6272370	0.5864039	0.5510059	0.0787215	0.5489035	0.3838741	0.1458860	0.4907215	0.3528545	0.0424198	0.3969252	0.0568560	0.0020992	0.0591755	0.2015712	0.2163032	0.1898717	0.1735185	0.2321723	0.7311561	0.1208888	0.4009620	0.0494473	0.1062395	0.5161754	0.6063317	0.1673579	0.4978122	0.3597971	0.0603420	0.5576550	0.5474645	0.4887135	0.0037920	0.7015674	0.5258815	0.0337059	0.5975825	0.2699686	0.1029517	0.4239817	0.0000000	0.6001414	0.5099955	0.3437242	0.3156773	0.4616883	0.6003471	0.0706162	0.2551210	0.6075847	0.4684108	0.3682984	0.6876318
