G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3910089	0.4817363	1.0010749	0.3709670	0.8607914	0.1922272	0.3218987	0.3991029	0.7992453	0.5089019	1.0015367	0.2571011	0.9419618	0.0941587	0.1396178	1.0441487	0.0973148	0.0495462	0.0000000	0.0417774	0.1674730	1.0024863	0.3971565	0.9450542	0.1109362	0.1320045	0.2018286	0.0179149	0.0709975	0.0466868	0.0631801	0.0298238	0.2012737	0.0000000	0.9965711	0.9838720	1.1432845	0.0789193	0.1136852	0.3923136	0.8367438	0.7400741	0.4130265	0.8839019	0.0197117	0.1245615	0.9438915	0.6857543	0.7194336	0.3673907	0.9951559	0.3392396	0.9850705	0.5870740	0.0018587	0.4570777	0.0026486	0.1357571	0.9308386	0.2234972	0.1295422	0.3993526	0.1150708	0.0294752	0.5050415	0.3361290	0.9158399	0.1834114	0.7694907	0.2141800	0.0003953	0.3192377	0.4403550	0.2410114	0.6370668	0.5598135	0.3365400	0.6713843	0.8026840	0.0053722	0.5366072	0.7910750	0.6828258	0.9588431	0.8852016	0.2624168	0.9527074	0.5558122	0.7937108	0.8488145	0.6569954	0.0557001	0.9589082	0.0383151	0.6972515	0.8326601	0.9105773	0.6253020	1.0313139	0.2778032
0.4268549	0.5222190	1.0296399	0.3549244	0.5086473	0.1863216	0.2318827	0.4454666	0.7394044	0.5310465	1.0457444	0.3506573	0.9736896	0.0739333	0.0910551	0.9131171	0.0866867	0.0269562	0.1319864	0.0000000	0.0927272	0.9513864	0.4648979	0.8475755	0.0691600	0.1271810	0.2078475	0.0209750	0.0659904	0.0522394	0.4456671	0.1892544	0.4570032	0.0000000	0.5867473	0.9046729	1.0283824	0.0866991	0.0893165	0.3499453	0.8661903	0.6644104	0.4422199	0.9697631	0.0250676	0.1200248	0.7749141	0.6422697	0.5330540	0.4651464	0.9308901	0.3514255	1.0091939	0.5988931	0.0019191	0.2452834	0.0019653	0.0879378	0.8079305	0.2481833	0.0240962	0.4491181	0.0887614	0.0189791	0.4514483	0.3742462	1.0489604	0.1339132	0.7859033	0.7070043	0.0000000	0.1455976	0.5293718	0.3449389	0.2900881	0.6894976	0.3552939	0.5584294	0.7056538	0.0083447	0.5980515	0.6775572	0.8007977	0.9122120	0.9170922	0.3076629	0.9600605	0.6013479	0.9079975	0.8632325	0.7444770	0.0565990	1.0253033	0.0053762	0.6652901	0.8759752	1.0119071	0.4942946	0.9439437	0.3478447
0.5316247	0.5161064	1.0833832	0.3487297	0.6358535	0.2067762	0.3243277	0.4806804	0.6760367	0.5614629	0.8885483	0.3102266	0.8251513	0.0505042	0.0818340	1.0561912	0.1131296	0.0409618	0.2279880	0.0229318	0.1403393	0.9638472	0.0000000	0.9636781	0.1085394	0.0903390	0.2399351	0.0260759	0.0649886	0.0714237	0.0758794	0.0143745	0.9916891	0.0715685	0.0228042	0.0000000	0.9564256	0.0946549	0.1666502	0.3213141	0.7480555	0.6790964	0.3584437	1.0457778	0.0267704	0.1655414	0.9058038	0.5647184	0.5434832	0.4060615	0.9577677	0.3481785	0.8449439	0.3399332	0.0058953	0.3138050	0.0007194	0.3663523	0.7004492	0.2798904	0.0367110	0.5245022	0.5445347	0.0178276	0.4836960	0.2953375	0.9833701	0.2316523	0.8838314	0.1613435	0.0400330	0.0008055	0.4882937	0.3177120	0.5910198	0.4965175	0.4359740	0.5741748	0.6611079	0.0026593	0.5204212	1.0778953	0.8468877	0.8961430	0.9370188	0.1925027	0.8861809	0.6031057	0.8398417	0.7677628	0.7280116	0.0514526	0.5076891	0.0244573	0.6703586	0.8348069	0.8855484	0.5649394	0.4391631	0.2467596
0.7692024	0.3479925	0.8978955	0.3197804	0.4753343	0.2166974	0.2141954	0.4775559	0.8461543	0.5531250	1.0057917	0.2575844	0.8062201	0.0467258	0.0905561	0.9361455	0.0653242	0.0699019	0.1855810	0.0333992	0.1389650	0.9762441	0.0000000	0.9107112	0.1172672	0.0813030	0.2004018	0.0114027	0.0851100	0.0629084	0.0688417	0.0094421	1.0630185	0.6101652	0.6058673	0.9414115	0.8425850	0.0893817	0.1635715	0.4361318	0.7271327	0.6624744	0.4229857	0.9751634	0.0138725	0.2831191	0.0000000	0.5749058	0.5006293	0.5383182	0.9844531	0.3077026	0.9100786	0.2474755	0.0014985	0.4315026	0.0313227	0.3117128	0.7818293	0.2657120	0.0630797	0.2805203	0.6549058	0.0087683	0.4629818	0.2319874	0.4769929	0.2071580	0.9153947	0.0253406	0.0171524	0.5924753	0.4647510	0.3641845	0.5710010	0.5117163	0.7898203	0.6202667	0.7033068	0.0019277	0.5330243	0.7113027	1.0311710	0.3244507	0.9726870	0.1606031	0.9224192	0.7252031	0.9680171	0.7178109	0.8022248	0.0486622	0.6188902	0.0118970	0.6667776	0.7224677	1.0184793	0.5761977	0.3887411	0.3162749
0.6734560	0.4941510	0.9462427	0.3356753	0.5398808	0.2264244	0.2189382	0.4969874	0.7905004	0.5720502	0.8637891	0.2384034	1.0115752	0.1018397	0.0999664	0.9710956	0.0942830	0.0450167	0.1837916	0.0293649	0.1187275	0.9516054	0.3722736	1.0325324	0.0000000	0.0954949	0.2410441	0.0246132	0.0649832	0.0578352	0.0481637	0.0218818	0.9172991	0.2554665	0.6071089	0.9644548	0.9849775	0.0933789	0.0872695	0.3541113	0.7989595	0.6930369	0.0000000	1.0458018	0.0106718	0.1225211	0.9108117	0.6349114	0.6002392	0.4186736	0.9213510	0.3994340	0.9764032	0.5169097	0.0006151	0.3564455	0.0026517	0.1052456	0.7324886	0.2780273	0.0398573	0.3576894	0.1401779	0.0192823	0.4829709	0.4217238	0.6604804	0.2426752	0.9317089	0.1742992	0.0119613	0.1326958	0.4998527	0.3476596	0.3327531	0.1438698	0.6180799	0.0714077	0.7261187	0.0203335	0.5421556	0.8045497	0.6983958	0.6456750	0.9413520	0.2973019	1.0107964	0.6325133	0.7528425	0.8138916	0.7828731	0.0671116	1.0799899	0.0103456	0.6733298	0.6565133	1.1084420	0.5063988	0.8553200	0.1903492
0.4214964	0.5874486	0.9659352	0.3938105	0.3351636	0.2536768	0.2407721	0.4865530	0.8036806	0.5391035	1.0011222	0.5885333	0.8514009	0.0175469	0.0278516	0.9880169	0.1324251	0.0344205	0.0514955	0.0148676	0.1005323	1.0847422	0.7609281	0.4834190	0.0608535	0.0000000	0.0000000	0.0312300	0.0641973	0.0739210	0.0710649	0.0007432	0.7397229	0.0580299	0.5889488	0.9287111	0.8707911	0.0534473	0.0517546	0.3209894	0.8612951	0.9341107	0.9753494	0.7762426	0.1406703	0.1535026	1.0288458	0.3951737	0.4823107	0.4217008	1.0232429	0.4535354	0.9620132	0.5832153	0.0025314	0.2278384	0.0017678	0.0458788	0.5270310	0.3733720	0.0346869	0.7321700	0.0220618	0.0105298	0.4506031	0.4749149	0.9995956	0.0802085	0.8638787	0.0743356	0.0014175	0.1664436	0.3745906	0.5186798	0.3756932	0.8712705	0.5175496	0.5410131	0.6247994	0.0060261	0.5586072	0.6903173	0.7111653	0.7541527	1.0337667	0.4309680	1.0540937	0.4841901	0.8244168	0.7559212	0.7493046	0.0690707	0.9564731	0.0112175	0.7147000	0.8066292	0.9188606	0.6768474	0.9225919	0.4310981
0.5359943	0.4031882	0.9671955	0.3441251	0.5511053	0.1954760	0.2101910	0.4669269	0.8428697	0.5594020	1.0073946	0.2244974	0.9639043	0.0738185	0.0695580	0.9872671	0.1184759	0.0396049	0.1632230	0.0256200	0.1548540	0.9801510	0.4903765	0.8655556	0.0812549	0.0000000	0.1829920	0.0106362	0.0750881	0.0649195	0.0683502	0.0137542	0.4698007	0.0000000	0.6712980	0.8597114	1.1613449	0.1088436	0.1530598	0.3755927	0.8216929	0.6639459	0.3744084	0.9927116	0.0158554	0.1305730	0.9294988	0.4650749	0.4330696	0.4122107	0.9520707	0.4076263	0.9140125	0.5752795	0.0006903	0.3011302	0.0005972	0.1165884	0.5735264	0.2267377	0.0620666	0.3980276	0.0765478	0.0162339	0.4799737	0.3956836	1.1121234	0.1484460	0.8789355	0.0690361	0.0045053	0.1809879	0.5056580	0.3094466	0.3564545	0.4984376	0.3659285	0.5891712	0.7136139	0.0015663	0.5584440	0.7661770	0.8004592	0.8895835	0.8716906	0.2999651	0.8293841	0.5987544	0.8356898	0.7401458	0.7301569	0.0720779	0.9940613	0.0228192	0.6057694	0.8528569	0.9907287	0.5600989	0.9169898	0.2126116
0.5011632	0.5389561	1.0602580	0.3839661	0.6122839	0.2023236	0.2952094	0.4063455	0.7887273	0.4938723	1.0496646	0.4683307	0.8106596	0.0282552	0.0402734	1.0830291	0.0980380	0.0616585	0.0656116	0.0356104	0.1614364	1.0340127	0.8399932	0.4309399	0.1276201	0.0925758	0.0000000	0.0359613	0.0561496	0.0474943	0.1021300	0.0002158	0.3429087	0.0000000	0.7017797	1.0711839	1.0107212	0.0579432	0.0756113	0.3536185	0.7856521	0.8557190	1.1039502	0.8510446	0.1386584	0.1601672	1.0186840	0.6298202	0.5789146	0.3322985	0.9841900	0.3437324	0.8978419	0.4924763	0.0031858	0.2798948	0.0008307	0.0340536	0.8708555	0.3227350	0.0617657	0.6716218	0.0202578	0.0044384	0.4708868	0.5080628	0.9566440	0.1476142	0.9100220	0.2964735	0.0005163	0.2448009	0.5494961	0.4531313	0.2782366	0.9260430	0.4726248	0.6266828	0.5443231	0.0029382	0.5237653	0.6182813	0.7236474	0.7594133	0.9585470	0.4496652	0.9834671	0.5703928	0.9343057	0.7854870	0.7178183	0.0528200	1.0968864	0.0128032	0.6602983	0.8240903	0.9389237	0.5857264	0.8821887	0.4485501
0.4687622	0.6932312	0.9905468	0.3907520	0.8525566	0.1933320	0.3115913	0.5493670	0.7153526	0.5668653	1.0811719	0.2511605	0.8242954	0.0758326	0.0871337	1.0203272	0.0996980	0.0388456	0.2238729	0.0265384	0.1350741	0.9453298	0.4137508	0.9116303	0.2193609	0.1398207	0.2070799	0.0292804	0.0653620	0.0892073	0.2482982	0.6653906	0.0000000	0.0000000	0.8932011	1.0518146	0.9857250	0.8375297	0.4599679	0.3626318	0.8252062	0.6136704	0.4235085	0.9213574	0.0281743	0.3156163	0.7709057	0.8013539	0.6127816	0.3943007	1.0304832	0.4688237	0.9308469	0.2102107	0.0009882	0.2611272	0.0230715	0.1263814	0.9978793	0.2575979	0.6073421	0.4555375	0.0804420	0.0261583	0.4468633	0.3090666	1.0007410	0.2670401	0.7953596	0.6056959	0.0016253	0.2206966	0.3446871	0.2818501	0.2868931	0.5798436	0.3304737	0.5808626	0.6498767	0.0045966	0.4812244	0.7018247	0.7867414	0.8481051	0.9936324	0.3313830	0.8528554	0.6507656	0.7948051	0.9443215	0.7583120	0.0400680	0.9723322	0.0251069	0.7195103	0.8307017	0.7783619	0.5193219	0.9082666	0.2877524
0.4887135	0.6432295	0.8892685	0.3334418	1.0719164	0.2227636	0.3210325	0.4209185	0.6872332	0.5673216	1.1261035	0.2209652	0.8178650	0.0412537	0.1019217	0.9764597	0.1243153	0.0329669	0.1381045	0.0236893	0.1174663	1.0322252	0.4344213	0.9464670	0.1208196	0.1502099	0.2159159	0.0190226	0.0584465	0.0940138	0.2105776	0.5955326	0.0000000	0.0714101	0.0000000	0.8604182	0.8836805	0.7560938	0.4037157	0.3536058	0.7378498	0.6548155	0.3378568	0.8409633	0.0130008	0.2612650	0.7825530	0.6804459	0.6451110	0.3975040	0.9617424	0.4083871	0.9133816	0.2727231	0.0004736	0.1704057	0.0061685	0.1267778	0.9998342	0.2985424	0.6353375	0.4332591	0.0588348	0.0229867	0.4764729	0.3119215	0.9915918	0.3593875	0.8718813	0.6389135	0.0060527	0.0079775	0.4630561	0.3349996	0.3204698	0.5030140	0.7742354	0.5345463	0.6955320	0.0092629	0.5471213	0.6392404	0.7927096	0.8220448	0.9807893	0.2809962	0.8532594	0.6029339	0.9298467	0.8155632	0.6717931	0.0805020	1.0386904	0.0124924	0.6425528	0.8675203	0.7252272	0.5693415	0.8377927	0.2002747
0.6580261	0.0000000	0.6486563	0.3251583	0.4671691	0.1747775	0.0991749	0.3877967	0.9398067	0.9805978	1.0430095	0.2592544	0.8464567	0.0864108	0.1613125	0.9875289	0.0971269	0.0316087	0.1884561	0.0203496	0.0921765	0.9384510	0.4303452	0.9051349	0.0992174	0.1121392	0.2064145	0.0130983	0.0574729	0.0479472	0.0869717	0.0280975	0.8464110	0.0288309	0.5787589	0.9724564	0.9825415	0.9545163	0.5591557	0.8542342	0.0000000	0.5177786	0.4213549	0.9930252	0.0488246	0.3074809	0.9578486	0.7293448	0.6000716	0.3985363	1.0892455	0.5652776	0.8851490	0.2189214	0.0004714	0.0803354	0.0191649	0.2870747	0.8081485	0.2148712	0.6011923	0.3802357	0.0736648	0.0193112	0.4785863	0.3017976	0.7975762	0.2417946	0.7019056	0.0526629	0.0043011	0.1517001	0.4651423	0.3106492	0.2627205	0.5613592	0.6056574	0.5761690	0.7129755	0.0943324	0.5400387	0.7826698	0.0335567	0.8858465	0.9335274	0.3388219	0.6618027	0.5632309	0.4714812	0.8084000	0.6599866	0.0513665	0.7491262	0.0075579	0.7473788	0.8377658	1.0039127	0.5193479	0.8463762	0.1775550
0.4639042	0.4596335	0.6154384	0.0000000	0.4865348	0.1665574	0.3181933	0.4456832	0.7315787	0.4843352	0.9724365	0.3733706	0.8247296	0.0944419	0.1098785	1.0004562	0.0398755	0.0514205	0.1950090	0.0225936	0.1680033	1.0329748	0.7867284	0.4505776	0.0884151	0.0840310	0.2146587	0.0244084	0.0837910	0.0000000	0.0504961	0.0036536	0.9386007	0.1937913	0.5478753	0.9734182	1.0402252	0.0741347	0.1081492	0.3645413	0.8411913	0.8781723	1.0484825	0.8287834	0.1744938	0.1903992	0.9808110	0.6229901	0.6397937	0.4710950	0.9668452	0.5231737	0.9022676	0.5719855	0.0032866	0.2424362	0.0070912	0.1143102	0.6628571	0.2651029	0.4801798	0.0230836	0.0304731	0.0157021	0.4406014	0.5709615	0.9435906	0.0827867	0.9003046	0.8552046	0.0002176	0.6262492	0.4605082	0.3111141	0.1590820	0.9554753	0.3310491	0.6448624	0.6576305	0.0058580	0.4761299	0.7161065	0.8314430	0.9723991	0.5247880	0.4206109	0.9938526	0.4902077	0.9262498	0.8785699	0.3995912	0.0377183	0.9485168	0.0042593	0.6750460	0.9071082	0.9355233	0.6226982	0.9190424	0.4438934
0.3935858	0.6324987	0.7821282	0.0000000	0.5071846	0.2289787	0.3318835	0.4706749	0.6372824	0.5971935	0.9723099	0.2441109	0.8788986	0.0611665	0.0977996	1.0381720	0.0475678	0.0588625	0.1492110	0.0165024	0.1452014	1.0204872	0.4214008	0.8262551	0.1222898	0.1180048	0.2107847	0.0374759	0.1106324	0.0590951	0.0751116	0.0018926	0.7706399	0.0271493	0.6085210	1.0600237	0.9959556	0.0000000	0.1697971	0.3785791	0.7468970	0.6915290	0.4703903	0.9598223	0.0349659	0.1326652	0.9018608	0.6288374	0.6257499	0.3267805	1.0327838	0.5336151	0.9345794	0.5799976	0.0045043	0.3334250	0.0010515	0.0811425	0.7256597	0.1952114	0.6417218	0.0266666	0.0513341	0.0119950	0.4236166	0.4237868	1.0921741	0.0237465	0.9377062	0.9360038	0.0035418	0.5977053	0.5390459	0.2418608	0.2457255	0.6194932	0.3985692	0.6390235	0.7073338	0.0061740	0.5339482	0.7683079	0.7382350	0.9647460	0.5152364	0.4098441	0.8706924	0.4529967	0.9583500	0.8339241	0.4625380	0.0577012	1.0031382	0.0105262	0.7585599	0.8283212	0.9751473	0.4295461	0.9309549	0.2882280
0.5587038	0.5354720	0.9852170	0.3601736	0.4259758	0.1545136	0.0000000	0.3579037	0.9119678	0.5478042	0.9599443	0.3070683	0.8856992	0.0785902	0.0909534	0.9719112	0.1103298	0.0735590	0.1085556	0.0178468	0.1480205	1.0291420	0.0000000	0.9130998	0.1319357	0.0861476	0.1802828	0.0348279	0.0401798	0.0676707	0.0604041	0.0304058	0.9441926	0.1683172	0.5874763	0.9899463	0.9725446	0.0738063	0.1801543	0.3675681	0.7391504	0.5656633	0.4474561	1.0097707	0.0114463	0.1656553	0.9804224	0.5738039	0.4814654	0.4049310	0.9694214	0.2863094	0.8487823	0.3850775	0.0015371	0.3337804	0.0033214	0.3495352	0.6463865	0.2410138	0.0419733	0.4502585	0.4701317	0.0160257	0.4869100	0.0893864	0.9467660	0.1225027	0.9382161	0.1277408	0.0151398	0.1751107	0.4210286	0.3683185	0.5905809	0.6098256	0.6911416	0.5957921	0.6930381	0.0019407	0.5211440	1.0196742	0.6933808	0.8093723	1.0141828	0.2217879	0.9364702	0.5618147	0.8300989	0.8127595	0.7582763	0.0755627	0.4718535	0.0062514	0.6100807	0.7853757	0.8517319	0.5934629	0.3680543	0.2029773
0.4938279	0.6029612	1.1065477	0.3235842	0.4798007	0.2127243	0.3736310	1.0416474	0.0000000	0.4913332	1.0083619	0.2845916	0.8808266	0.0680058	0.1028696	1.1373110	0.0926299	0.0397459	0.1007967	0.0247672	0.0000000	0.9532494	0.4509574	0.7298814	0.1389166	0.0947513	0.1736557	0.0163191	0.0754487	0.0933483	0.0696995	0.0122180	0.8491146	0.0926595	0.6442901	0.9160631	0.8149272	0.0732316	0.1064091	0.3751530	0.7824389	0.6532247	0.4323990	0.9984619	0.0125845	0.1239132	0.9036169	0.6351933	0.6292685	0.3798364	1.1139233	0.3840816	0.8920146	0.5701482	0.0002889	0.3989058	0.0004922	0.1140101	0.7436771	0.2955610	0.0496374	0.3977490	0.0284054	0.0358677	0.4813423	0.7957612	0.9607967	0.1531281	0.8217998	0.3256019	0.0009674	0.0975390	0.4199614	0.4297098	0.3667731	0.5585547	0.4100877	0.5758965	0.7056205	0.0029690	0.5421288	0.8277013	0.7198892	0.8628093	0.9143554	0.3167137	0.8849500	0.4989397	0.9228335	0.8900828	0.6559240	0.0564510	0.9550228	0.0107188	0.7561174	0.8556826	1.0187858	0.5499398	0.8608399	0.2593074
0.5313368	0.4784498	0.8825415	0.4179120	0.5064572	0.1932126	0.4690473	0.9656517	0.0000000	0.5444952	0.9861088	0.2220022	0.8376590	0.0538735	0.1084175	1.0034100	0.1457610	0.0608111	0.1625073	0.0365458	0.1708450	1.0418066	0.4872664	0.9434089	0.1367239	0.0840461	0.1818692	0.0280054	0.0729210	0.1078305	0.5061087	0.1978294	1.0151008	0.2613542	0.5704565	1.0137153	0.9505305	0.0599095	0.1141452	0.3824150	0.7664106	0.7090214	0.4374025	0.0000000	0.0139762	0.1365796	0.8036766	0.5614061	0.5990603	0.3898934	0.9741140	0.3430930	1.0271229	0.5384350	0.2533460	0.3103828	0.0100252	0.1237169	0.6881535	0.2440087	0.0532087	0.3815995	0.0846194	0.0129565	0.4934137	0.7733025	0.9665872	0.1594757	0.8783327	0.3559251	0.0006931	0.1209619	0.4676752	0.2771745	0.2745114	0.6886258	0.5551064	0.6398564	0.6827837	0.0160193	0.2728376	0.7559509	0.8164585	0.6697578	1.0493161	0.8261951	0.9394444	0.5945422	0.8430877	0.7790833	0.7056487	0.0592381	0.9972484	0.0187495	0.7106872	0.9151098	0.8574266	0.4729394	0.8342564	0.2103934
0.7081832	0.5232764	0.9665946	0.3271918	0.5499913	0.2188098	0.1790056	0.4919600	0.8592801	0.6095983	1.0226479	0.0000000	1.0634207	0.0780127	0.0921841	1.0367880	0.0000000	0.0344023	0.1465839	0.0159925	0.1217838	1.0230283	0.3829422	0.9352378	0.0987356	0.1010187	0.2356372	0.0210435	0.0637678	0.0909384	0.0765642	0.0167537	0.8818563	0.1609938	0.5639614	0.9249777	1.0733554	0.0765817	0.1351225	0.4032620	0.7012043	0.5685674	0.3778814	1.0728290	0.0175242	0.1273820	1.0335352	0.5984210	0.5813388	0.4817715	0.9071762	0.5447927	0.9509469	0.5017174	0.0004999	0.3151717	0.0011085	0.1241973	0.8154730	0.2484983	0.0340805	0.3558734	0.0937300	0.0217017	0.4864190	0.3105118	0.7614136	0.2115673	0.8268220	0.1727098	0.0068249	0.0942221	0.5038500	0.3185812	0.3563029	0.4371154	0.3931467	0.5959655	0.6829285	0.0019982	0.5979369	0.9004718	0.7436803	0.7940309	0.9046573	0.2795117	0.8373952	0.5655918	0.9035152	0.7522583	0.6431273	0.0809506	0.9917939	0.0127570	0.6364462	0.8487786	1.1100054	0.5238219	0.8727737	0.2981026
0.4341518	0.4631110	0.9519405	0.3765676	0.5753667	0.2329171	0.2207092	0.4884572	0.7999207	0.4602773	0.9251157	0.0012368	1.0413930	0.0375546	0.1072842	0.9959512	0.1180830	0.0446246	0.0750762	0.0245379	0.1489906	0.9967290	0.5318676	0.8722700	0.1222628	0.0739500	0.1743224	0.0178391	0.0682706	0.0597199	0.0624421	0.0065076	0.8642043	0.0585228	0.6458742	0.9221138	0.9012773	0.0560887	0.0812188	0.4194209	0.8844157	0.5949780	0.4136999	1.0906590	0.0319219	0.1263433	1.0291571	0.6386095	0.6195969	0.0000000	1.0364371	0.5860145	0.8886639	0.4919454	0.0050618	0.2576945	0.4710293	0.0851998	0.7530472	0.2138222	0.0357699	0.4061978	0.4591546	0.0216652	0.4497825	0.4052840	1.0818221	0.2210388	0.8829653	0.5523501	0.0033827	0.1209336	0.4730960	0.3838696	0.3919377	0.5267947	0.4740803	0.5833792	0.4645135	0.0047634	0.5087962	0.8736589	0.7047041	0.8041787	0.9171199	0.3193367	0.8621864	0.5399853	0.8973490	0.8100033	0.6688997	0.0610258	1.0585756	0.0045497	0.6390198	0.9076429	1.1278471	0.3418074	1.0017085	0.3081095
0.4049210	0.8118058	0.9849437	0.4306150	0.2812684	0.2420398	0.2960491	0.5853659	0.6542292	0.4620476	0.9407927	0.5945351	0.0000000	0.0514805	0.1008036	1.0931521	0.1238353	0.0503334	0.1039543	0.0155161	0.1294193	1.1318452	0.4072695	0.9313392	0.1300508	0.0814508	0.1926038	0.0220570	0.0405174	0.0629234	0.0594079	0.0155679	0.9230518	0.0764099	0.5802255	0.9716410	0.9446417	0.0853100	0.0937486	0.2866360	0.8599852	0.6033059	0.4451063	0.7417630	0.0098568	0.1145430	0.9452416	0.6662682	0.5544592	0.0000000	0.9473767	0.6176808	0.7452808	0.4950705	0.0050713	0.3842608	0.4022731	0.0856787	0.7175045	0.2576633	0.0593881	0.4064720	0.4830853	0.0311114	0.4064256	0.3436849	1.0001013	0.0390347	0.9122966	0.2130433	0.0024523	0.1437498	0.5703157	0.6476760	0.3128645	0.5814179	0.4161695	0.7257468	0.4856705	0.0073901	0.6152494	0.6353935	0.7396339	0.8211681	0.8892008	0.3608160	0.8059872	0.6478883	0.9092605	0.8530882	0.7399368	0.0594661	0.5029028	0.0200169	0.6985765	0.9705714	0.8967744	0.7307465	0.7464096	0.1661593
0.5304462	0.3817283	0.9648410	0.3585550	0.3407804	0.1934692	0.2380968	0.4186059	0.7075908	0.5026154	0.9761376	0.4853125	0.8604272	0.0252059	0.0687300	1.1056174	0.0000000	0.0477755	0.0704185	0.0226658	0.1048185	1.1273722	0.8439464	0.5326951	0.0728570	0.0733600	0.0000000	0.0075079	0.0906402	0.0722263	0.0891840	0.0005447	0.7953775	0.1405636	0.5805708	0.9587129	0.9919153	0.0682661	0.1230533	0.3237795	0.8093302	0.8784082	0.9225419	0.8429538	0.1911865	0.1816820	0.9382825	0.6259729	0.6099688	0.4376298	1.1060289	0.6132212	0.8469166	0.4809440	0.0014931	0.2009597	0.0071016	0.0408850	0.8505033	0.3901148	0.0196189	0.5706300	0.0388982	0.0032313	0.4955276	0.5613002	1.0099521	0.0906430	0.8873336	0.2383378	0.0012386	0.1601410	0.4810834	0.4408597	0.1695567	0.9624705	0.4986075	0.5750023	0.7012516	0.0191273	0.5793062	0.6817745	0.6842382	0.7376485	0.9559379	0.2563501	0.9360945	0.6019469	0.9352290	0.7816970	0.7840537	0.0383201	1.0013622	0.0035180	0.7062649	0.7624406	1.0768563	0.5566701	0.9593417	0.4773431
0.7509802	0.4343958	0.8499324	0.3895810	0.4684276	0.2016983	0.2645990	0.4278017	0.7265676	0.4929917	0.9196935	0.3210448	0.8517030	0.0454016	0.0902766	1.0862582	0.0000000	0.0697486	0.1697309	0.0269784	0.0960181	0.9687012	0.4410213	0.8297411	0.1153488	0.0673027	0.2109090	0.0000000	0.0788395	0.0729202	0.0473835	0.0129694	0.9425855	0.1795425	0.6615248	1.0269769	1.0685041	0.0870234	0.1217146	0.2989584	0.7838564	0.6521473	0.4489342	1.0563456	0.0205821	0.1235958	0.9519208	0.5796999	0.5910977	0.5068325	0.9630302	0.5931885	0.9623261	0.5145567	0.0016168	0.2779358	0.0013879	0.1094975	0.7347720	0.2402131	0.0227945	0.3488802	0.1095234	0.0257853	0.5450977	0.3665201	0.8266366	0.1472090	0.8924909	0.1674106	0.0129669	0.1246662	0.3833641	0.2846941	0.3583967	0.6530886	0.3270000	0.5256699	0.6722403	0.0136627	0.4985502	0.8159710	0.7313342	0.6558249	0.9608233	0.2770928	0.8804896	0.5942081	0.7222233	0.6658938	0.7179852	0.0484679	1.0730312	0.0214547	0.6314662	0.7547020	0.9398025	0.4629711	0.8779805	0.2511261
0.5146776	0.4423630	0.9897909	0.3959758	0.5063071	0.2396132	0.2393585	0.3928359	0.7918886	0.5969442	1.0410122	0.1548010	0.7946584	0.0984210	0.0936824	1.0130760	0.1243919	0.0548274	0.0000000	0.0222672	0.1391817	1.0564906	0.4368317	0.8799679	0.1272501	0.1115763	0.2059273	0.0140399	0.0692529	0.0729906	0.0720807	0.0228128	0.5495160	0.0478031	0.0932997	0.0270409	0.0000000	0.1008676	0.1090619	0.3363162	0.8410502	0.6711173	0.3488755	0.9537124	0.0091214	0.1195290	0.8948708	0.6539127	0.5686746	0.3656636	0.9933385	0.3835946	0.8597400	0.5604004	0.0021806	0.1213131	0.0014874	0.5186564	0.7935736	0.3569376	0.0329543	0.4578999	0.0374918	0.0117032	0.3994078	0.0133901	1.0131613	0.1627205	0.9972180	0.2164251	0.0028541	0.0116122	0.4596605	0.3144604	0.5027166	0.4488867	0.3971126	0.6122521	0.7026502	0.4299106	0.5480790	0.7202524	0.8136088	0.8887630	1.0156174	0.2654224	0.9140741	0.3346257	0.4379192	0.7939932	0.6702732	0.0562309	0.9671990	0.0986530	0.6873281	0.8048345	0.9367999	0.5613902	1.0053261	0.2853619
