G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0950880	0.3296244	0.0293589	0.2006351	0.6569809	0.0607504	0.0044927	0.2148967	0.1392306	0.5872332	0.2686767	0.5617068	0.2497344	0.4862770	0.0214338	0.4805208	0.3204174	0.4435866	0.4759013	0.6358018	0.0909867	0.4849261	0.6278905	0.2111357	0.3237400	0.3206278	0.2890306	0.0387386	0.0696785	0.0150878	0.0617341	0.4048726	0.6235526	0.2514064	0.1828317	0.0032324	0.7009358	0.1194528	0.1961358	0.1341149	0.4849637	0.4950838	0.2160047	0.4043596	0.5436594	0.7565537	0.6019391	0.5252007	0.5584703	0.1999282	0.5041658	0.4051460	0.0666979	0.6764768	0.4910089	0.0373223	0.3383063	0.0453299	0.0009362	0.0211996	0.0579483	0.3009155	0.1687138	0.1908662	0.1968001	0.5974273	0.0823178	0.5153656	0.1300756	0.1304396	0.4510078	0.4605250	0.0595777	0.4074248	0.3542142	0.1242907	0.7067123	0.7047653	0.4455089	0.0005242	0.6844371	0.5027395	0.0140600	0.5988677	0.3239049	0.0738487	0.5204915	0.5044869	0.0000000	0.4847076	0.3556535	0.3330169	0.3431405	0.7078865	0.0854080	0.2123260	0.6532679	0.3882946	0.2633249	0.8796988
0.0468916	0.3839152	0.0343678	0.2231625	0.6088058	0.0463097	0.0078645	0.3700952	0.1459790	0.4885495	0.2595686	0.7526732	0.2189032	0.6288255	0.0234372	0.4838792	0.3338620	0.4584487	0.3716005	0.6672689	0.0834083	0.4700697	0.7178029	0.2167057	0.4018157	0.3274612	0.2733786	0.0283209	0.0949473	0.0129298	0.1113606	0.3515375	0.6036425	0.5194482	0.2514077	0.0027173	0.6214687	0.1371670	0.1781285	0.1324343	0.5263120	0.4043570	0.2302078	0.3960263	0.5668158	0.6994391	0.6197723	0.5256114	0.6527012	0.1888422	0.5216972	0.4313305	0.0656048	0.5577832	0.4247540	0.0698086	0.3454889	0.0862376	0.0011208	0.0467932	0.1296904	0.2966086	0.1962506	0.1436028	0.1958251	0.6090104	0.1460312	0.4529028	0.0481997	0.1191451	0.4653241	0.5181185	0.0977490	0.3634598	0.3857799	0.0718866	0.6317055	0.6922117	0.3402777	0.0032992	0.6030946	0.4906206	0.0455982	0.4873803	0.2573878	0.0531496	0.3899816	0.5429334	0.6476274	0.0000000	0.3408024	0.3562133	0.4887242	0.7142311	0.1153116	0.2218742	0.5585279	0.4552586	0.3929077	0.7108387
0.0591674	0.3498669	0.0259978	0.2636168	0.6413651	0.0371642	0.0001743	0.2980007	0.1772596	0.4667604	0.3080673	0.6068564	0.2735222	0.4231735	0.0086915	0.6153144	0.2113682	0.4836963	0.4431317	0.5112422	0.0475931	0.4656569	0.7433659	0.2373014	0.3565104	0.3329833	0.2091820	0.0369488	0.0582853	0.0136629	0.0329893	0.4435471	0.6931464	0.3410248	0.2629373	0.0138826	0.7138383	0.2147047	0.1167424	0.1452777	0.4811825	0.5099005	0.1637345	0.3675464	0.5733972	0.6568185	0.6295902	0.6098544	0.6630718	0.2256272	0.5198606	0.3289690	0.1042847	0.4916296	0.3834105	0.0839376	0.4222155	0.0441934	0.0002455	0.0344827	0.0887450	0.2798774	0.1805164	0.1419114	0.2393833	0.5429439	0.1695868	0.5370102	0.0787708	0.1093956	0.5350908	0.4659406	0.1460271	0.5338164	0.3129920	0.1136971	0.7102273	0.6866675	0.5615821	0.0002837	0.5942248	0.4705919	0.0381306	0.5229486	0.4426566	0.0501411	0.4532639	0.4083303	0.5791402	0.5952499	0.0000000	0.2624741	0.5057905	0.6092871	0.0643293	0.1429758	0.6595781	0.4072690	0.3613254	0.7128120
0.0793818	0.3764422	0.0317161	0.1667929	0.7106300	0.1034584	0.0018387	0.1176428	0.1757644	0.4555933	0.3552592	0.5928231	0.2109101	0.5544804	0.0326871	0.4161214	0.2627143	0.4894737	0.3863118	0.3295273	0.0882883	0.4472095	0.5863683	0.1899998	0.3567140	0.2812677	0.2931106	0.0509116	0.0864049	0.0317507	0.0839316	0.3737259	0.6826414	0.3641756	0.1871786	0.0042547	0.6628881	0.1020449	0.1659070	0.1136852	0.5822036	0.4506483	0.2363765	0.2938463	0.4937514	0.8153305	0.5782711	0.6701797	0.7156648	0.1801126	0.5038322	0.4466903	0.1620659	0.4120750	0.4195833	0.0389567	0.3380505	0.0457315	0.0034888	0.0434864	0.1772648	0.2119800	0.2018508	0.1757190	0.2159058	0.5724737	0.1124377	0.4827949	0.0375017	0.1714185	0.4982536	0.5725111	0.2204579	0.4315126	0.4339575	0.0780775	0.5393157	0.5905727	0.5489301	0.0007643	0.6910361	0.5887537	0.0015075	0.5336477	0.3231714	0.0952915	0.4034248	0.5151620	0.5929825	0.4481966	0.2973890	0.0000000	0.3972840	0.5259592	0.0543170	0.1867221	0.7816735	0.4963444	0.3084550	0.6579950
0.0396727	0.4088527	0.0555761	0.2341692	0.7631948	0.0745423	0.0002059	0.2729637	0.1272327	0.6208051	0.3636034	0.6424783	0.2901225	0.6210666	0.0160350	0.4605049	0.3471710	0.3466934	0.4601767	0.4882189	0.0425364	0.4738274	0.8129831	0.1809488	0.2618188	0.2712295	0.3289521	0.0197333	0.0801325	0.0137463	0.0619048	0.3700624	0.6483638	0.4616636	0.2309692	0.0079384	0.5408945	0.1618635	0.2305416	0.1383904	0.4258866	0.4530238	0.2772569	0.3514227	0.6092421	0.6993804	0.6658573	0.5415665	0.6979550	0.2602012	0.5178194	0.3665721	0.1744322	0.5506267	0.3759832	0.0478448	0.5297299	0.0120291	0.0002438	0.0419389	0.1791570	0.3825773	0.1899237	0.1258519	0.2439450	0.5027981	0.1632181	0.4444470	0.0223495	0.1339096	0.3272022	0.5878002	0.1012000	0.4005595	0.4222497	0.1021801	0.6201035	0.5697946	0.5323442	0.0001267	0.7139166	0.4958850	0.0256445	0.5804318	0.3622650	0.0780601	0.5694341	0.4694659	0.6426313	0.4535609	0.3573655	0.4435137	0.0000000	0.6522193	0.0945380	0.1876711	0.6708985	0.4325196	0.2624135	0.6508343
0.0863087	0.4950283	0.0301126	0.2000297	0.6101899	0.0688205	0.0002879	0.3564008	0.2661385	0.5068394	0.3900907	0.6384500	0.3708891	0.3958809	0.0517910	0.5500285	0.2702719	0.5568166	0.4635329	0.6800179	0.0902359	0.4896505	0.7519000	0.2262483	0.3608851	0.2670986	0.2175170	0.0099024	0.0537271	0.0133489	0.0909228	0.5368111	0.7148540	0.3154506	0.1973948	0.0085327	0.5421293	0.1364178	0.1254087	0.0909550	0.4889558	0.4298997	0.2476628	0.4102367	0.6029131	0.7480134	0.6227132	0.5485301	0.7158202	0.2570517	0.5050077	0.3380768	0.1690428	0.5879085	0.3991748	0.0433777	0.4855413	0.0563702	0.0000697	0.0805160	0.0573355	0.2619906	0.2218452	0.1415442	0.1313432	0.6758189	0.0943333	0.5478729	0.1017139	0.1123372	0.5971749	0.6386076	0.1488674	0.3599437	0.3155065	0.0637404	0.6373904	0.6803413	0.4182042	0.0000269	0.5326190	0.4980999	0.0179868	0.5472025	0.2811664	0.0597604	0.4487053	0.5683833	0.7099939	0.4150427	0.3140322	0.4250419	0.4373508	0.0000000	0.0618665	0.1488717	0.5920488	0.5371483	0.3035228	0.6262552
0.1481035	0.2970914	0.0277825	0.1861411	0.7258293	0.0704147	0.0014441	0.2655044	0.1863872	0.6365399	0.3220291	0.6114981	0.2905976	0.3748779	0.0335624	0.5386097	0.3263059	0.5617403	0.5114000	0.5806336	0.1056393	0.4949730	0.6358195	0.1909720	0.3333908	0.3895916	0.2677827	0.0338163	0.0833840	0.0048062	0.0861617	0.4050678	0.6247376	0.2744905	0.2135891	0.0119299	0.5582217	0.1175858	0.2094804	0.1122315	0.4869190	0.5665803	0.2179032	0.3043517	0.6070347	0.6604633	0.7063622	0.6953770	0.5053218	0.2052443	0.5094386	0.3544676	0.0784711	0.4633840	0.4071594	0.0648513	0.2845442	0.0795326	0.0008516	0.0273455	0.0501841	0.2476588	0.1189460	0.1819620	0.1664255	0.5412328	0.1619218	0.3962436	0.0814998	0.1614588	0.5648665	0.5922570	0.0919793	0.4270867	0.4195651	0.0603196	0.6389762	0.7310927	0.3374288	0.0017175	0.7575753	0.4515657	0.0044131	0.4880673	0.3832701	0.0721373	0.4295894	0.6219895	0.5952643	0.5259408	0.3570394	0.3333579	0.5050366	0.6378698	0.0000000	0.3619071	0.6647965	0.4676727	0.3679359	0.8068625
0.0544118	0.4465795	0.0292240	0.2042591	0.7158668	0.0725727	0.0004618	0.3222540	0.1512972	0.5441233	0.3828443	0.5952922	0.2219987	0.4027019	0.0383751	0.5447420	0.3725064	0.4651093	0.4926279	0.5035858	0.0885895	0.4929061	0.6819360	0.1337990	0.2605687	0.2461756	0.2318169	0.0771769	0.0467058	0.0182995	0.0437016	0.2831337	0.6710462	0.2075796	0.2212197	0.0064711	0.5941583	0.1400446	0.1937085	0.0817816	0.4286628	0.5215265	0.1750834	0.3982883	0.5617033	0.6774702	0.6834515	0.6513978	0.5517901	0.1883365	0.6012476	0.3136572	0.1438449	0.4950877	0.5050088	0.0612120	0.4320845	0.0862508	0.0019265	0.0464869	0.0189607	0.2582857	0.2216973	0.2171580	0.4437189	0.6356132	0.1571572	0.4410458	0.0731724	0.0737450	0.4817749	0.4984937	0.1076239	0.4689367	0.2752092	0.1509132	0.5456994	0.6205594	0.5731423	0.0003106	0.6539226	0.3740724	0.0225904	0.6525536	0.2951326	0.1028645	0.4315770	0.4049726	0.5810114	0.4425531	0.3157278	0.3017388	0.4502602	0.7012825	0.1146575	0.0000000	0.6535764	0.4287794	0.2632749	0.5851181
0.0685866	0.4512372	0.0232312	0.2542435	0.5697281	0.0854109	0.0004031	0.2772853	0.1653564	0.4968728	0.2766600	0.6164949	0.1778705	0.4891726	0.0254405	0.6167824	0.2399931	0.5066584	0.3918014	0.5956873	0.0988539	0.4216232	0.7023016	0.1634778	0.5604371	0.1818115	0.2920325	0.0322900	0.0534539	0.0194079	0.0867297	0.3936672	0.6828206	0.2004886	0.2261074	0.0009785	0.5034265	0.0764412	0.1350395	0.0787226	0.4729342	0.4016799	0.1989000	0.3911775	0.6844739	0.7865702	0.6735799	0.5414940	0.6752954	0.1148882	0.6233867	0.4514511	0.0446959	0.5569603	0.3952436	0.0329974	0.5038803	0.0217880	0.0004553	0.0370401	0.0614952	0.1763903	0.1358994	0.1513225	0.1313217	0.6073986	0.1967169	0.5207646	0.0578211	0.1281412	0.4318685	0.5011309	0.0985184	0.4969275	0.3229986	0.0707461	0.5976929	0.6683842	0.6209211	0.0003633	0.6672580	0.5111607	0.0093181	0.5275105	0.3445571	0.1174143	0.4421786	0.4491697	0.7276026	0.4752930	0.3433011	0.3833408	0.4766568	0.7350150	0.1652499	0.1974459	0.0000000	0.4313971	0.2413785	0.6872967
0.1642334	0.3635068	0.0162555	0.1434798	0.6355382	0.0786982	0.0015688	0.2636405	0.1888362	0.5915552	0.2952823	0.6552257	0.1994692	0.4799235	0.0121491	0.5276891	0.3655025	0.4879985	0.4173141	0.6894778	0.1281254	0.3432806	0.6102895	0.1349148	0.3149241	0.2278394	0.2272747	0.0363457	0.0357440	0.0189072	0.0842151	0.4026647	0.7118752	0.3296008	0.2519993	0.0029080	0.5076291	0.1630454	0.1774743	0.0880722	0.4508684	0.4825410	0.2724553	0.2954560	0.5960295	0.5676788	0.5994328	0.6330968	0.6336742	0.1348483	0.6000480	0.3866944	0.0766728	0.5856258	0.3780286	0.0373421	0.3898920	0.0185453	0.0009171	0.0405105	0.0859086	0.2869785	0.1768212	0.2862318	0.1580956	0.5752901	0.0886687	0.4476255	0.0453954	0.1361599	0.5149932	0.5329641	0.0817247	0.5478119	0.2974087	0.1033902	0.6740442	0.6062899	0.4959061	0.0008357	0.6925898	0.5303988	0.0055109	0.5472019	0.2891552	0.0920465	0.5064634	0.6163929	0.6845579	0.4207259	0.4283971	0.3453777	0.4462676	0.7856597	0.0768984	0.2316340	0.6562926	0.0000000	0.3445239	0.6022424
0.1159052	0.5573252	0.0309001	0.2054470	0.6860185	0.0706459	0.0011513	0.3371974	0.2202859	0.6248564	0.2813551	0.5857088	0.1993829	0.4390993	0.0451629	0.4254658	0.2991952	0.4390384	0.4311233	0.6357288	0.1270188	0.4397593	0.5178108	0.2219325	0.4098482	0.2146615	0.2710137	0.0161498	0.0950202	0.0065790	0.0613278	0.4146604	0.6173658	0.3222629	0.2170205	0.0085562	0.5645198	0.0783104	0.1396534	0.1207238	0.4962100	0.4614057	0.2388389	0.3396830	0.7251664	0.6419264	0.5663658	0.4896374	0.6455687	0.1017586	0.6602481	0.3728354	0.2546449	0.4053917	0.4570715	0.0333569	0.3705349	0.0459074	0.0004146	0.0615959	0.0607913	0.2350131	0.1946315	0.2637906	0.1101362	0.5966505	0.0763362	0.4891698	0.1867999	0.2064255	0.4109930	0.6604315	0.1269339	0.4408759	0.3409294	0.0526867	0.5250985	0.7856227	0.6184238	0.0025780	0.6494708	0.5166037	0.0209185	0.6497878	0.3834011	0.0763465	0.4138338	0.5632987	0.6795192	0.5263443	0.4254076	0.3567783	0.3715368	0.6545449	0.1572633	0.1272341	0.7518595	0.3587582	0.0000000	0.6829879
0.0610680	0.4924694	0.0534023	0.2238534	0.7659151	0.0799410	0.0133917	0.2804053	0.1797343	0.5685941	0.2919447	0.7527404	0.1356980	0.4880985	0.0294817	0.4040305	0.3127706	0.3630037	0.4221051	0.4244065	0.0855119	0.4052927	0.7473596	0.1723777	0.4396227	0.2529958	0.2648849	0.0322495	0.0654030	0.0274850	0.0719846	0.3482979	0.6590175	0.3171714	0.1964093	0.0053170	0.6871335	0.2146314	0.1539319	0.1774279	0.5327620	0.4985137	0.2004713	0.2596117	0.6637304	0.7645280	0.6296322	0.4696745	0.7458655	0.0960543	0.5989657	0.4358068	0.1320565	0.4688344	0.4206666	0.0194450	0.4442637	0.0333742	0.0021775	0.0776471	0.1215152	0.2057612	0.1715563	0.1820869	0.3144647	0.5115296	0.0723584	0.6357603	0.0273911	0.0767202	0.4184134	0.4194035	0.1153155	0.5583106	0.2762613	0.0921059	0.5547991	0.9067924	0.5655958	0.0002120	0.6653765	0.4792734	0.0091968	0.5276008	0.3252125	0.0499500	0.5147863	0.1903579	0.7523138	0.3969258	0.3812884	0.3426967	0.5132472	0.6554937	0.2330440	0.1474364	0.7281754	0.5370785	0.3516708	0.0000000
