G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3089816	0.2506147	0.0662047	0.0855486	0.3671357	0.1312979	0.4352370	0.7017506	0.1671646	0.4268716	0.5908822	0.5604380	0.7216208	0.4075492	0.5748307	0.6627216	0.0089472	0.0008963	0.6819556	0.0063070	0.3643858	0.5451210	0.2591093	0.5885814	0.0168312	0.6658766	0.1594627	0.5477783	0.0875524	0.6322166	0.0350086	0.2802657	0.2805165	0.3929221	0.5244926	0.4540685	0.0117400	0.0825766	0.6869902	0.0878292	0.7987561	0.4573817	0.1508868	0.5007029	0.0000000	0.4082590	0.6254314	0.2912969	0.4200772	0.6498638	0.4466457	0.2107941	0.2476409	0.0049468	0.5268103	0.0091230	0.5342277	0.0008008	0.5937263	0.4986413	0.4246228	0.7248328	0.5729198	0.4560231	0.7413477	0.5896907	0.3256772	0.3572621	0.3619742	0.2206533	0.0001129	0.6956545	0.1629909	0.6405269	0.4582760	0.6145399	0.5403326	0.3275890	0.2730918	0.2318763	0.3062821	0.7148967	0.6843181	0.2960936	0.1264639	0.2914244	0.4737069	0.0392594	0.0254549	0.1834529	0.0958446	0.2648610	0.5763918	0.0347062	0.0386111	0.6268147	0.0000296	0.5391310	0.1395686	0.2249254
0.3786062	0.0455371	0.0743368	0.1676927	0.3327907	0.1481258	0.3628305	0.4194765	0.1923811	0.4324019	0.6851715	0.7400882	0.6745681	0.3746855	0.4942390	0.5991340	0.0192210	0.0001465	0.6222900	0.0041092	0.3901740	0.6081820	0.3036614	0.6040831	0.0431003	0.5863100	0.1613284	0.4462570	0.5372856	0.6547688	0.1410818	0.3849110	0.7306554	0.4753634	0.5276560	0.5071689	0.0041375	0.0529770	0.7156754	0.0945288	0.6675364	0.4350258	0.2797438	0.5675329	0.1061614	0.0000000	0.6995654	0.3441005	0.4844875	0.6878011	0.6032570	0.5767305	0.0721001	0.0021396	0.3686818	0.0176581	0.5542955	0.0007876	0.4729908	0.4400198	0.3688010	0.6807552	0.4791027	0.7329743	0.7128098	0.3554362	0.5678473	0.1458100	0.4017267	0.1940185	0.0026222	0.3891090	0.1525216	0.7064749	0.4623773	0.6011792	0.6378039	0.2853596	0.2178751	0.1460978	0.1605914	0.5483716	0.6582835	0.2416393	0.1228130	0.1739226	0.2715120	0.0520840	0.1042440	0.2429971	0.1085110	0.2658295	0.6085856	0.0197076	0.0288672	0.7148913	0.0870778	0.5057673	0.1115854	0.5064339
0.5660276	0.3801157	0.1042465	0.2976129	0.7228508	0.2410138	0.3138195	0.6597311	0.7185089	0.3735239	0.4209004	0.5417305	0.5955545	0.3860631	0.6499383	0.5391695	0.0035292	0.0005489	0.6277371	0.0285125	0.3598544	0.5753605	0.4039868	0.5889699	0.0119603	0.7437240	0.2137860	0.5888546	0.5253936	0.6790387	0.1716414	0.4387464	0.7265853	0.3517813	0.4472744	0.3822878	0.3316936	0.0539678	0.7643704	0.0526690	0.6752637	0.0231455	0.2397369	0.6505130	0.4334411	0.0074715	0.0000000	0.1825893	0.8209662	0.0066644	0.2697206	0.3483388	0.2395495	0.0026159	0.5860474	0.0229100	0.0886310	0.0288387	0.1995201	0.3935306	0.5044007	0.7458498	0.2492360	0.5987486	0.4092603	0.5027197	0.5635531	0.5604619	0.3947007	0.3919957	0.0002561	0.5967471	0.2572792	0.6843327	0.4854618	0.3903812	0.6469969	0.1247741	0.1902928	0.0993981	0.2169966	0.5432716	0.6765236	0.2581792	0.1228204	0.0930760	0.5139146	0.0342394	0.2294032	0.1653806	0.0323937	0.2638530	0.6510246	0.0034299	0.3325527	0.4933990	0.1739368	0.5369686	0.1193015	0.3210123
0.4733137	0.1816393	0.0618822	0.1148563	0.3485580	0.3882486	0.3254668	0.5152650	0.2313726	0.4860160	0.6129084	0.6925039	0.5753777	0.5280938	0.5813905	0.6687253	0.0038882	0.0001272	0.6234133	0.0079684	0.3708659	0.5161954	0.3203852	0.5708757	0.0171867	0.6177473	0.1793114	0.5879502	0.0719868	0.8045597	0.0275908	0.3222105	0.2595219	0.3331077	0.4920243	0.5634624	0.0078770	0.0376675	0.7109109	0.1298095	0.6456861	0.3917441	0.2565209	0.2587581	0.5815540	0.4675519	0.7771386	0.0000000	0.5175802	0.6603867	0.4594713	0.2887311	0.2240452	0.0199954	0.4140054	0.0011639	0.1704479	0.0004822	0.5367090	0.4732173	0.3722331	0.7068991	0.6323530	0.3385562	0.6654574	0.5143260	0.4311488	0.4497887	0.3727903	0.2350154	0.0015761	0.6478565	0.1758732	0.5715492	0.5132724	0.5117129	0.6584535	0.2270769	0.2775227	0.1289759	0.2359892	0.5712844	0.6289614	0.2614954	0.1052898	0.1605828	0.3635615	0.0617342	0.0108930	0.1641402	0.1434140	0.2632421	0.6186288	0.0374338	0.0003642	0.4990322	0.2667751	0.4826069	0.1066766	0.3629306
0.2613361	0.5284890	0.2565052	0.0675611	0.3620391	0.0695251	0.3926432	0.4979999	0.1242888	0.5697553	0.4711285	0.8060662	0.7843744	0.1466353	0.3729079	0.5552033	0.0012842	0.0032605	0.8016711	0.0385133	0.4556119	0.1668811	0.1430055	0.3655526	0.0164247	0.0351553	0.2591528	0.4856875	0.5208793	0.7745051	0.1022182	0.5179417	0.7418461	0.5183967	0.4760825	0.5338664	0.0042698	0.0155590	0.7487162	0.1502645	0.6548712	0.4244332	0.1197596	0.3656130	0.0095729	0.0150867	0.2590330	0.6245741	0.0000000	0.4558854	0.6431716	0.2173342	0.0376718	0.0078456	0.3956652	0.0031066	0.5229246	0.0013858	0.4166444	0.4799898	0.1699843	0.6686466	0.5214872	0.2959995	0.7340024	0.3342274	0.3749997	0.2903038	0.3903231	0.5464684	0.0000141	0.6052562	0.1309227	0.6083419	0.4453581	0.4963433	0.5160841	0.5457820	0.2413909	0.0779089	0.4188689	0.5908500	0.5492814	0.6502050	0.2462359	0.3824422	0.4940234	0.0403933	0.3098185	0.3247464	0.0660472	0.1739423	0.5940088	0.0000641	0.1230125	0.6729222	0.0002299	0.3204436	0.1243266	0.2668791
0.4047684	0.4556921	0.1307453	0.2802149	0.6562273	0.2146108	0.2839736	0.7039308	0.6776521	0.3444694	0.6474854	0.6582596	0.5342569	0.3835000	0.6948940	0.7285325	0.0048932	0.0010502	0.7580344	0.0053166	0.3049899	0.7354201	0.3189279	0.6317213	0.0275135	0.6858372	0.2519616	0.6404146	0.0473714	0.6206589	0.0403077	0.3720940	0.2758215	0.3031058	0.4391068	0.3104539	0.3166056	0.0307269	0.6529187	0.1015062	0.5776586	0.0172193	0.2334804	0.4804894	0.3957648	0.5752652	0.7307367	0.2510347	0.6453965	0.0000000	0.3499405	0.3866760	0.2424100	0.0132216	0.4819338	0.0134394	0.1116323	0.0261202	0.2592333	0.3966685	0.4563398	0.6008416	0.3219530	0.4201624	0.3809942	0.6160250	0.4148500	0.5640824	0.4109145	0.3909840	0.0000538	0.6517650	0.1931055	0.6858872	0.5236225	0.4472032	0.6243661	0.1881439	0.1982717	0.3404637	0.1762530	0.5091644	0.7259599	0.2625225	0.0697366	0.1458587	0.5679846	0.0524547	0.0402354	0.0621418	0.0292075	0.2531979	0.6399888	0.0616689	0.2914581	0.6025781	0.1586188	0.5669772	0.0956185	0.2042493
0.2993517	0.2608616	0.0397798	0.0823930	0.3696622	0.1642686	0.3562151	0.5826469	0.2839771	0.4131337	0.6562606	0.5392383	0.6315677	0.3268483	0.6156796	0.6846586	0.0064986	0.0012793	0.6391125	0.0064622	0.3855471	0.6770473	0.4308958	0.6436826	0.0226903	0.6717670	0.2225400	0.5060926	0.1082095	0.8000329	0.0910959	0.3319108	0.2549231	0.5185621	0.4361241	0.5336759	0.0017421	0.0616622	0.6448658	0.0614263	0.6794657	0.4103809	0.1010850	0.6003786	0.1297890	0.2942610	0.4574235	0.2250768	0.5853551	0.5918952	0.0000000	0.3196995	0.2452378	0.0350512	0.5008082	0.0057871	0.4267233	0.0007220	0.5697127	0.5663603	0.4775569	0.6934160	0.4598236	0.4230642	0.6594623	0.5929909	0.3933039	0.4017935	0.3809647	0.2244821	0.0007335	0.7453074	0.1715211	0.6154698	0.4432381	0.6177217	0.6404293	0.3660627	0.1997015	0.2495710	0.2074687	0.7650353	0.6426202	0.2433583	0.1002218	0.3384323	0.5167687	0.0251037	0.0317422	0.1500575	0.1402609	0.2162643	0.6617598	0.0418069	0.0193866	0.6762652	0.0018516	0.6609048	0.1268851	0.3586605
0.3757763	0.1488382	0.0656052	0.0804250	0.3252899	0.2060243	0.4323516	0.5532361	0.2084147	0.4415457	0.5588885	0.6933321	0.5339436	0.4191474	0.5174388	0.5844601	0.0034679	0.0006648	0.7471623	0.0151105	0.3398341	0.4316480	0.2514864	0.6584817	0.0124905	0.7327081	0.2005958	0.6288686	0.0542848	0.6478717	0.0517234	0.3161317	0.2061138	0.4678440	0.5322781	0.5251676	0.0247056	0.0490915	0.6627911	0.1132162	0.7081091	0.3423041	0.1504644	0.5508811	0.1284618	0.4879539	0.6797057	0.2726949	0.5241352	0.6727117	0.6067812	0.0000000	0.1743334	0.0069172	0.5129089	0.0020257	0.5771048	0.0004321	0.6773337	0.6343179	0.3922223	0.7103433	0.5436969	0.5137759	0.6445334	0.4874336	0.3083934	0.3310091	0.4923795	0.2136494	0.0002049	0.6563739	0.1246278	0.6205142	0.5658385	0.5503841	0.6203332	0.4256071	0.2926207	0.2887362	0.2094557	0.6894936	0.5752718	0.3365531	0.0840540	0.2266518	0.5216489	0.0362431	0.0011166	0.2233858	0.1443386	0.3160621	0.6088995	0.0398221	0.0251162	0.5704121	0.0301286	0.5743366	0.1244136	0.4552092
0.3067361	0.2643308	0.0700542	0.1067516	0.3565350	0.1711052	0.3431789	0.6928073	0.2708116	0.4184175	0.7851283	0.6880792	0.7056592	0.4272790	0.6505133	0.6415688	0.0023276	0.0003650	0.8342414	0.0053514	0.3902095	0.5805748	0.3066994	0.5923199	0.0182333	0.5088199	0.1091693	0.6226206	0.0470472	0.5848336	0.0647411	0.3050617	0.2382929	0.4378353	0.4449570	0.5444709	0.0014034	0.0743727	0.7845814	0.0220733	0.7259983	0.3833564	0.1121823	0.4693609	0.1018081	0.5886242	0.6492889	0.2732831	0.4185982	0.7257229	0.5746367	0.2105266	0.0000000	0.0237569	0.4446792	0.0060715	0.4183595	0.0005955	0.4796769	0.5032860	0.4827636	0.6896162	0.6732238	0.3849012	0.7823842	0.6112284	0.3369903	0.4246097	0.4600459	0.1400628	0.0006260	0.7070432	0.1307696	0.5971912	0.4334017	0.6194630	0.6211267	0.3857052	0.2563448	0.2767346	0.2574372	0.6680865	0.6430270	0.2852860	0.1193699	0.2737787	0.5169849	0.0364606	0.0195918	0.1488322	0.1053501	0.1950464	0.5893481	0.0176923	0.0286708	0.5329490	0.0055290	0.6311978	0.1077292	0.4160209
0.4104174	0.1643827	0.0731954	0.0858422	0.3731531	0.2169753	0.3055867	0.4732244	0.2596074	0.3410856	0.5043016	0.7432761	0.6348800	0.3523252	0.7228839	0.6961914	0.0027048	0.0020620	0.6018844	0.0035144	0.3393759	0.7136025	0.3702153	0.5726663	0.0158347	0.7086176	0.0910006	0.7717887	0.0699650	0.7083998	0.0522418	0.3268571	0.2505994	0.5114026	0.4397322	0.4532897	0.0228524	0.0596934	0.6903900	0.0900895	0.6690654	0.4134831	0.1445860	0.5085928	0.1492395	0.5063338	0.6700349	0.3096364	0.4802480	0.6101159	0.6031725	0.2515542	0.1503956	0.0000000	0.4584622	0.0006290	0.5281351	0.0017125	0.4910975	0.4616270	0.4948609	0.7598831	0.5478972	0.4328170	0.6198873	0.6250900	0.3794603	0.3938366	0.4476857	0.2239329	0.0003265	0.5970861	0.1442952	0.5879438	0.5139183	0.6304533	0.4338028	0.2805619	0.1994801	0.2812009	0.2019297	0.6585011	0.6383647	0.2470273	0.0930259	0.1666344	0.4245706	0.0562297	0.0061768	0.1578336	0.1268717	0.2083408	0.7438157	0.0612913	0.0323035	0.6051667	0.0386623	0.5903482	0.0860978	0.4545920
0.3654258	0.2305524	0.0674432	0.0773063	0.3594682	0.1131190	0.3006032	0.5155767	0.1933669	0.3533874	0.7195803	0.6243458	0.5331281	0.4735746	0.5614274	0.7019785	0.0053797	0.0037916	0.5996055	0.0021996	0.4173739	0.5199362	0.2636834	0.4963992	0.0150294	0.5545299	0.1431021	0.6113719	0.1023956	0.7418288	0.0752169	0.2644931	0.2278192	0.3573793	0.4711867	0.5164510	0.0156717	0.0729768	0.5884182	0.0717476	0.6252692	0.4182425	0.1235730	0.4402266	0.2379156	0.4149062	0.6402592	0.2867239	0.3955719	0.5859136	0.5921258	0.2737192	0.2084551	0.0065646	0.0000000	0.0001947	0.5070985	0.0027436	0.5776642	0.4604439	0.4133102	0.6962277	0.5584029	0.5716645	0.6870893	0.7218312	0.3452491	0.4263713	0.4467279	0.2180558	0.0000314	0.7132780	0.1766219	0.6267628	0.5108226	0.5254498	0.6312623	0.3331401	0.2695040	0.2386161	0.2245648	0.5724279	0.6918313	0.2605328	0.0688035	0.2758871	0.4613444	0.0338434	0.0196671	0.1669479	0.0985334	0.2149074	0.5424920	0.0538229	0.0376491	0.5850541	0.0594853	0.7729997	0.1001382	0.4200398
0.4154897	0.0983980	0.0420384	0.0478417	0.3147439	0.2254021	0.3247302	0.5505346	0.2478010	0.3425175	0.6151119	0.5831796	0.5794518	0.4276324	0.5892966	0.7253757	0.0047890	0.0002079	0.6585864	0.0099444	0.3944687	0.5405374	0.2699575	0.5382595	0.0043498	0.5554459	0.1747937	0.4515150	0.0329716	0.6324456	0.0927471	0.2566730	0.2467554	0.4155997	0.4664133	0.4940082	0.0136772	0.0455114	0.6329934	0.1068410	0.7021997	0.5110134	0.1861258	0.6334234	0.2139462	0.3975401	0.6041645	0.2873684	0.4435765	0.6940243	0.5520610	0.3276453	0.1875776	0.0063247	0.5324491	0.0000000	0.4213327	0.0020113	0.6186259	0.5093165	0.3518669	0.7243240	0.5312282	0.5191741	0.6547322	0.5806290	0.3949706	0.3562179	0.3866217	0.2003029	0.0011519	0.6804861	0.1694203	0.6594367	0.4834324	0.5243186	0.5236296	0.1905843	0.2425661	0.3287998	0.1533388	0.5838830	0.9147763	0.3311932	0.0789669	0.2757014	0.4789098	0.0639630	0.0035639	0.1654094	0.1153156	0.2379348	0.6067130	0.0277657	0.0314862	0.6906017	0.1351322	0.5167309	0.1479795	0.4820110
0.3081037	0.2574182	0.0694430	0.0785501	0.3512938	0.2128161	0.5183705	0.5279791	0.2282370	0.3186680	0.5422064	0.5881434	0.5837485	0.5256592	0.5468398	0.8018648	0.0056438	0.0025744	0.6875867	0.0256927	0.4491557	0.5815005	0.4175722	0.5433894	0.0148890	0.6188162	0.1485839	0.4877193	0.0540916	0.6109714	0.0310539	0.2368597	0.2472038	0.3991662	0.5855376	0.4252544	0.0054626	0.0644255	0.6404607	0.0880567	0.7921511	0.4408247	0.1727091	0.4627702	0.2757394	0.5003497	0.5868574	0.2823639	0.5180980	0.6464181	0.5250096	0.2004274	0.2005002	0.0283978	0.4271795	0.0005637	0.0000000	0.0022900	0.5328878	0.4905065	0.3552582	0.6311139	0.5198917	0.4879785	0.6234559	0.6625078	0.3604544	0.4552354	0.3882518	0.2335886	0.0058595	0.6127581	0.1435128	0.7094339	0.5062382	0.5177383	0.4578937	0.3043790	0.2458959	0.3214062	0.2421863	0.7074919	0.6857791	0.3951166	0.0596414	0.2694251	0.4651827	0.0822385	0.0274030	0.1760726	0.1524344	0.2713451	0.6209735	0.0286176	0.0322672	0.5578593	0.0743651	0.5410202	0.1336382	0.3058228
0.4813515	0.1676654	0.0772473	0.1531777	0.3142301	0.1696042	0.3201456	0.5174122	0.2219454	0.3350316	0.8136406	0.6911795	0.6356454	0.3797705	0.6233355	0.6788665	0.0020856	0.0033846	0.7281335	0.0028170	0.4005715	0.4768281	0.2944420	0.5506068	0.0215348	0.6355425	0.1537620	0.5350216	0.0674530	0.8123058	0.0586034	0.3075610	0.2895968	0.3555476	0.4867763	0.5013986	0.0081732	0.0828259	0.6052654	0.0500961	0.6440057	0.3846853	0.1271113	0.4773288	0.2002448	0.5487864	0.6277639	0.2612658	0.4688925	0.6422211	0.5278811	0.2909601	0.1805580	0.0021112	0.5273948	0.0091949	0.4682283	0.0000000	0.5469028	0.4749819	0.3929473	0.7586725	0.6083329	0.4447593	0.6656245	0.6866076	0.3627770	0.4740591	0.4773814	0.2378426	0.0005033	0.7791598	0.2119751	0.5780711	0.5194281	0.5789495	0.6211097	0.3665608	0.3592060	0.3753518	0.2258440	0.7474897	0.6215066	0.3985584	0.1069801	0.1993353	0.5748855	0.0362126	0.0018833	0.1891135	0.0651823	0.2653828	0.6148709	0.0501237	0.0509222	0.5132812	0.1035412	0.5132854	0.1476173	0.4626924
0.4744757	0.1612414	0.0722688	0.1288842	0.2685986	0.1751866	0.4597108	0.5221964	0.2758668	0.5294306	0.6433923	0.5815555	0.6222390	0.5810656	0.6753842	0.6238836	0.0076857	0.0003852	0.7828899	0.0265030	0.3720130	0.6680013	0.3875635	0.5605153	0.0183520	0.5956928	0.1383662	0.7017281	0.0504935	0.6078185	0.0692067	0.2456255	0.2269355	0.4539661	0.4888669	0.4795040	0.0039846	0.0316486	0.6816757	0.1004207	0.7513158	0.4373712	0.2198548	0.4724612	0.1987900	0.4226788	0.6548732	0.2906477	0.4266882	0.6055369	0.5207108	0.2674257	0.2394716	0.0076903	0.5091120	0.0083280	0.5150381	0.0009271	0.0000000	0.5003497	0.3358743	0.6647822	0.6155774	0.6118055	0.6481603	0.5967032	0.3186272	0.4381212	0.4538591	0.1805241	0.0001000	0.7064297	0.1661223	0.6150329	0.4574451	0.5003080	0.5447132	0.3080096	0.1879033	0.3459615	0.2351645	0.7482242	0.6171256	0.3266997	0.1247458	0.2609226	0.5016717	0.0761858	0.0160404	0.2085707	0.1087154	0.2493878	0.6679799	0.0202482	0.0252844	0.5995026	0.0505965	0.6408638	0.1176035	0.4051267
0.3895583	0.1388305	0.0315299	0.0341595	0.4364405	0.2031225	0.4539569	0.5568111	0.3284404	0.3660234	0.6665482	0.5788473	0.6181767	0.3201009	0.5738708	0.5868879	0.0055917	0.0010934	0.6719239	0.0013864	0.3529282	0.6328786	0.2952793	0.6796349	0.0134595	0.7461704	0.1639550	0.5157603	0.1525943	0.7338121	0.0227937	0.3487905	0.2140783	0.4474052	0.4896841	0.5811024	0.0319882	0.0514992	0.5901445	0.1087578	0.7374762	0.4865096	0.1590197	0.6208320	0.1947583	0.4665907	0.6092240	0.2582709	0.4295142	0.6772825	0.6037226	0.3121884	0.1446139	0.0199619	0.5970252	0.0027274	0.5192059	0.0002223	0.5562963	0.0000000	0.4002785	0.6690257	0.4479182	0.4754757	0.6305794	0.6603161	0.3117401	0.3652618	0.3861079	0.2253494	0.0017026	0.5802148	0.2504851	0.6381169	0.4048434	0.6634156	0.8858845	0.3296237	0.2658975	0.2530573	0.2562513	0.6264516	0.6963308	0.2222409	0.0948356	0.2608157	0.6282284	0.0427414	0.0050609	0.1551480	0.0990466	0.2365610	0.6071350	0.0361582	0.0313071	0.6758317	0.0218743	0.5596979	0.1465942	0.4511815
0.3713709	0.3664011	0.0705601	0.0848132	0.3743862	0.1449012	0.3609189	0.5590799	0.2388401	0.4723077	0.7926427	0.6820964	0.5548002	0.3154486	0.5077960	0.6508772	0.0038863	0.0031714	0.6261004	0.0132239	0.3842314	0.6311858	0.4214226	0.5840177	0.0283573	0.6089796	0.1555238	0.4996363	0.0790224	0.7413307	0.0512576	0.2821063	0.3130999	0.4458077	0.6326267	0.5088489	0.0242008	0.0824440	0.6898362	0.1025971	0.6231629	0.4107953	0.1567822	0.5610091	0.2075629	0.3879768	0.6650389	0.3121872	0.4536129	0.6355589	0.6009016	0.1868506	0.1677816	0.0092327	0.4441396	0.0034557	0.5036787	0.0006122	0.5164803	0.5607077	0.0000000	0.6502899	0.5620125	0.4119069	0.7285929	0.5634268	0.3939293	0.3846775	0.3614059	0.1654449	0.0029648	0.7044782	0.1293719	0.6765601	0.5301516	0.5392882	0.5749759	0.4587095	0.2982684	0.2988723	0.2142788	0.5988168	0.6683676	0.2880780	0.0652215	0.2361381	0.5256455	0.0226880	0.0300928	0.1399817	0.0877419	0.2456844	0.5989951	0.0322759	0.0117369	0.6463130	0.0466703	0.5404679	0.0915449	0.3405579
0.4043051	0.1025540	0.0620867	0.1401627	0.3520619	0.2087015	0.3232475	0.6400479	0.2377623	0.3385279	0.5948361	0.7010951	0.6849296	0.4237095	0.5546661	0.6492000	0.0089281	0.0003708	0.5796248	0.0078643	0.4464281	0.5903467	0.2740795	0.5237013	0.0116177	0.6264328	0.2127610	0.5147601	0.0448881	0.7320971	0.0365761	0.2446863	0.2210422	0.3635761	0.4972026	0.5386280	0.0084586	0.0522003	0.6495311	0.1761496	0.5655613	0.4583438	0.1620117	0.4685380	0.1738389	0.3725239	0.5954755	0.2747394	0.4924990	0.7163399	0.5489255	0.2791881	0.1602841	0.0022214	0.5927658	0.0006419	0.5383584	0.0027074	0.4655677	0.5384166	0.4041363	0.0000000	0.6446395	0.3857544	0.6115007	0.7718625	0.5072975	0.2744470	0.3247168	0.1966371	0.0012883	0.5459629	0.1175113	0.6191724	0.5321701	0.6534740	0.6336126	0.3152266	0.2068370	0.3228593	0.1926276	0.6173633	0.6437936	0.2699921	0.0555858	0.2041798	0.4980605	0.0454194	0.0039668	0.1715425	0.1101140	0.2966442	0.6601387	0.0295622	0.0322619	0.5486431	0.1401723	0.6003455	0.1463982	0.4914000
0.3643417	0.1282811	0.0653989	0.1248126	0.3537302	0.1632020	0.4151460	0.5164404	0.2471499	0.5053217	0.6531613	0.6740706	0.6047874	0.3895776	0.5736185	0.5738103	0.0110577	0.0013519	0.6564526	0.0101121	0.3786316	0.6232075	0.2999135	0.5490315	0.0064092	0.5451963	0.1742115	0.5971332	0.0981747	0.7429364	0.0518684	0.2923116	0.2712862	0.3719255	0.4898168	0.4954360	0.0262316	0.0333532	0.6132563	0.0941049	0.5364118	0.3735076	0.1662116	0.5106616	0.2001164	0.4179374	0.6865775	0.2685457	0.4944782	0.6960134	0.5391136	0.2133847	0.1408912	0.0089190	0.5928949	0.0024790	0.4250447	0.0008210	0.5454549	0.4256545	0.4212240	0.5956700	0.0000000	0.2857465	0.7048739	0.7333532	0.3325268	0.3169840	0.3758001	0.2513911	0.0004579	0.6359848	0.1492672	0.6739793	0.4442070	0.6050255	0.6775521	0.3237481	0.2627627	0.3103456	0.2202696	0.6324511	0.5891308	0.2103109	0.0961353	0.2744934	0.4903653	0.0443614	0.0030543	0.1344627	0.1176076	0.3098635	0.5410519	0.0310052	0.0298614	0.5862929	0.0389258	0.5965238	0.1211955	0.5138974
0.4176251	0.0748144	0.0359163	0.1095713	0.2626831	0.1873547	0.4409645	0.6327097	0.2122478	0.3909989	0.5549139	0.5941275	0.5508327	0.2513321	0.4306068	0.5759569	0.0098477	0.0024767	0.6509670	0.0110808	0.4217273	0.5739798	0.3468065	0.6431177	0.0435308	0.5458608	0.2456240	0.6266207	0.0886603	0.7399381	0.0949222	0.3242192	0.3364397	0.4365199	0.4905587	0.4550375	0.0065066	0.0670792	0.5975741	0.0932423	0.6632953	0.3290643	0.1761668	0.5064663	0.2880079	0.3502813	0.6150772	0.3129774	0.4435422	0.7874037	0.4801184	0.4247537	0.1701896	0.0007297	0.6350696	0.0101650	0.4561010	0.0009175	0.5156864	0.5493742	0.4027750	0.6093556	0.5262463	0.0000000	0.6714978	0.4587437	0.5312934	0.4168714	0.3864211	0.1576183	0.0004470	0.7265535	0.1853356	0.7144575	0.4408709	0.4697900	0.6718343	0.2809823	0.2216934	0.2533931	0.2046836	0.7119986	0.6490046	0.2885118	0.1033569	0.2111210	0.4361482	0.0210303	0.0025196	0.1291218	0.0773100	0.2879875	0.5628914	0.0197487	0.0072771	0.5676246	0.1192910	0.6082373	0.1790665	0.4167946
0.3846925	0.1406019	0.0453534	0.0706874	0.4011837	0.2822291	0.3166747	0.5062344	0.2169161	0.4275364	0.5907120	0.6415393	0.6252134	0.4368679	0.5861981	0.6300049	0.0006949	0.0022727	0.6676641	0.0115269	0.3603676	0.6048271	0.3367337	0.5817490	0.0098512	0.6241811	0.2232160	0.5495617	0.0682386	0.6322170	0.0475521	0.3581739	0.2436637	0.4375783	0.5332566	0.4513483	0.0499540	0.0690054	0.7652614	0.0605337	0.7864607	0.3714214	0.1657461	0.5528719	0.1009399	0.4427912	0.7044551	0.3446536	0.4576001	0.6812701	0.4789734	0.2623899	0.1865326	0.0134327	0.4544520	0.0025216	0.5668499	0.0003825	0.5499726	0.4738596	0.3736041	0.6458809	0.4114623	0.4975901	0.0000000	0.6382979	0.4634161	0.4682784	0.3997170	0.2379543	0.0003656	0.6625489	0.1880511	0.5876045	0.4392344	0.4699699	0.6059793	0.4093122	0.2661364	0.2957972	0.1845851	0.6838115	0.7673630	0.2306972	0.0714754	0.1949045	0.3949940	0.0628035	0.0070326	0.2335850	0.1054881	0.2625645	0.6512516	0.0198319	0.0137091	0.5898451	0.0274801	0.5337621	0.0864822	0.4173336
0.3049223	0.1834234	0.1075189	0.0903810	0.3168966	0.1480165	0.3743214	0.5078020	0.2802890	0.3981440	0.7058455	0.6473702	0.6456043	0.3992274	0.5446009	0.6710650	0.0006162	0.0026637	0.6859110	0.0068652	0.3334691	0.6473486	0.4022042	0.5210645	0.0097338	0.6088672	0.1695284	0.5484478	0.0454530	0.6296470	0.0544995	0.3408918	0.2879300	0.4286319	0.4555411	0.4574886	0.0035368	0.0449981	0.6614744	0.0615708	0.6855777	0.4965386	0.2104973	0.4488572	0.1053670	0.4813625	0.6472438	0.2550290	0.5136913	0.5867276	0.4972179	0.3094484	0.2105718	0.0061867	0.4120898	0.0004417	0.4841018	0.0026543	0.5569522	0.5540111	0.3209622	0.6603724	0.5749224	0.4234263	0.6745924	0.0000000	0.4211396	0.3594892	0.4585082	0.1721121	0.0001485	0.6381451	0.1758512	0.5972242	0.5298081	0.5574804	0.5752509	0.3065570	0.2754970	0.2481526	0.1693665	0.8248691	0.6322669	0.2655881	0.0987195	0.2486095	0.4478685	0.0806162	0.0062443	0.1894497	0.0851071	0.3026141	0.5445629	0.0093750	0.0296649	0.5911748	0.0488224	0.5083704	0.0861259	0.6101361
