G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7297317	0.0490402	0.6583114	0.6869795	0.0353474	0.2029541	0.7580370	0.7018721	0.0758972	0.1211160	0.6962877	0.4353508	0.3562351	0.6529314	0.6796332	0.1619800	0.2250409	0.1012263	0.6352770	0.2826047	0.2875401	0.0883826	0.4999462	0.0501893	0.2114509	0.5516815	0.5319877	0.3575657	0.4140639	0.3513163	0.7500021	0.4788574	0.1258576	0.7065628	0.7215706	0.1702000	0.2805505	0.5661194	0.5414765	0.5830315	0.5382410	0.6439413	0.6567356	0.1662701	0.6164451	0.7465823	0.2284684	0.7413898	0.4714099	0.5664892	0.5309584	0.2775799	0.0690413	0.1992004	0.8287516	0.6560612	0.0917365	0.1625661	0.0016111	0.0146939	0.5630893	0.2204212	0.0029051	0.4152838	0.5801268	0.2052532	0.0000000	0.2736137	0.5896855	0.3400541	0.1698586	0.2841217	0.3124465	0.5118552	0.0767098	0.5076405	0.0154197	0.0572721	0.0008557	0.3440264	0.0764197	0.5102327	0.4159517	0.2242255	0.0833918	0.4077173	0.0372802	0.4047447	0.5090729	0.3087455	0.0110808	0.0832705	0.6797827	0.3378644	0.0659202	0.5250597	0.0167261	0.4457867	0.0968278	0.1544524
0.7302695	0.0188533	0.6267035	0.6085536	0.0598440	0.1618470	0.5613538	0.7268100	0.0712214	0.0849184	0.8074356	0.6818392	0.3765203	0.6346408	0.5459375	0.2755255	0.3210629	0.1749477	0.6050657	0.3242479	0.3908214	0.0432029	0.3978333	0.0676813	0.2078629	0.4442791	0.7795636	0.3809157	0.4545289	0.3578125	0.6873989	0.5111672	0.1388123	0.5231416	0.5536345	0.1866466	0.2926310	0.5712294	0.5049481	0.5657124	0.6708461	0.5787000	0.6500928	0.1343271	0.6052705	0.5942302	0.2352868	0.6705006	0.5166181	0.6549662	0.3392410	0.2818127	0.0372399	0.1025616	0.7200158	0.7084212	0.0244232	0.1863518	0.0009087	0.0257986	0.5338890	0.3010050	0.0034023	0.4551443	0.5636733	0.3594225	0.6972431	0.0000000	0.5807212	0.1309799	0.1845842	0.2880724	0.4790909	0.4213861	0.0875301	0.6095196	0.0121966	0.0634628	0.0086788	0.3174309	0.0863948	0.5284890	0.4894120	0.2801658	0.0533194	0.3717293	0.0372097	0.2543599	0.5006875	0.2722972	0.0459892	0.1178196	0.5892549	0.2803952	0.0588483	0.6678193	0.0186328	0.3398683	0.1973406	0.1814519
0.6814220	0.0206888	0.5922641	0.6326997	0.0184172	0.1857855	0.6444370	0.5409612	0.0922856	0.1807477	0.7339234	0.6312637	0.3948992	0.7890440	0.6247345	0.2860622	0.2442272	0.2042894	0.7436897	0.3631955	0.2809395	0.0858979	0.3188328	0.0180447	0.1381512	0.5635867	0.7256915	0.4536010	0.5224248	0.2431478	0.6337246	0.5355286	0.0640879	0.8007585	0.6132928	0.2230632	0.1860833	0.6336277	0.6788435	0.5275868	0.7590519	0.6647806	0.6183356	0.1772294	0.6041964	0.7287255	0.1855055	0.6365963	0.5289149	0.8271612	0.3741235	0.2875616	0.0871230	0.1735415	0.5837730	0.8349770	0.0903913	0.1544129	0.0010354	0.0137913	0.5805377	0.3219255	0.0052847	0.3273729	0.7716493	0.2940587	0.6801504	0.3094780	0.0000000	0.2304733	0.1077904	0.3575802	0.3771860	0.4504311	0.0983562	0.5799391	0.0125387	0.0884530	0.0021387	0.3161482	0.1037839	0.5058761	0.5195814	0.3203809	0.0556264	0.3054549	0.0143802	0.3112900	0.4541515	0.3955083	0.0082661	0.1116844	0.5681388	0.3762539	0.0582476	0.6713205	0.0270301	0.3423597	0.1610679	0.1621712
0.7328004	0.0288973	0.7877093	0.6917667	0.0542206	0.2172872	0.5774452	0.5801758	0.0739671	0.1623695	0.7042125	0.6168886	0.3815458	0.6743973	0.6796895	0.2373970	0.2447602	0.1758179	0.7137826	0.2882659	0.3647447	0.0713413	0.4153231	0.0174625	0.2177269	0.5234217	0.7523905	0.4706341	0.4218173	0.3802391	0.5437235	0.4353861	0.0970667	0.5292384	0.6657686	0.2828754	0.2408473	0.7126295	0.5804991	0.5880376	0.6516240	0.5674015	0.6134773	0.1511232	0.5939667	0.6331290	0.2000378	0.6604195	0.6955981	0.6350137	0.4772899	0.2574557	0.0865457	0.2855938	0.5660198	0.6596556	0.0941415	0.2454503	0.0025033	0.0123433	0.5111311	0.3812780	0.0024978	0.4415430	0.6845614	0.2630238	0.5547648	0.3428702	0.5597948	0.0000000	0.0728998	0.3003909	0.5133823	0.4401865	0.0701979	0.5220517	0.0146734	0.0717816	0.0003748	0.2993480	0.0685602	0.4522191	0.5027651	0.3367353	0.0300741	0.3925412	0.0153015	0.2325193	0.5590562	0.3345362	0.0055678	0.1001917	0.4703124	0.3507164	0.0749332	0.6163810	0.0227559	0.5031024	0.0849752	0.2310161
0.7073540	0.0176367	0.5614994	0.6753795	0.0485887	0.2397854	0.5987378	0.6099313	0.1087918	0.1628996	0.7072674	0.5066688	0.3115721	0.6786470	0.8097147	0.1185701	0.2849185	0.1317514	0.6889491	0.3316707	0.4194907	0.1043060	0.4055669	0.0687220	0.2429101	0.5547680	0.5827679	0.4240043	0.4194927	0.3723639	0.6520354	0.4391530	0.2115524	0.6405963	0.6367481	0.2090583	0.2954855	0.5508660	0.6440529	0.3203539	0.6996527	0.5170441	0.6807764	0.1798805	0.6919049	0.7022569	0.1563370	0.6659602	0.5861265	0.7904443	0.4712791	0.3127115	0.1338841	0.1874594	0.7166412	0.7126411	0.0760272	0.1314042	0.0020518	0.0478091	0.6316177	0.2827880	0.0022315	0.4240771	0.7590132	0.2262300	0.5472089	0.4020942	0.6647551	0.2103640	0.0000000	0.2899432	0.4425565	0.5008610	0.1089469	0.5491472	0.0058296	0.0566809	0.0015236	0.4416752	0.0622064	0.5051784	0.3539898	0.2443937	0.0671467	0.3190991	0.0181590	0.3285321	0.6129775	0.3797969	0.0271610	0.0488350	0.5871788	0.2819296	0.1145585	0.4428489	0.0191091	0.4282128	0.1249871	0.1608597
0.5988283	0.0172466	0.5859784	0.7745357	0.0432788	0.2105173	0.6368125	0.5625458	0.1242804	0.0904004	0.7581361	0.5221402	0.2534540	0.7783131	0.6749522	0.2421446	0.2219554	0.1372098	0.6500550	0.3554619	0.3062842	0.0678722	0.3573949	0.1160520	0.1875215	0.5343586	0.7175879	0.4188648	0.4936323	0.3866698	0.6564116	0.4992453	0.1973610	0.6457504	0.4152961	0.1748729	0.2488948	0.6531512	0.7051460	0.6381325	0.6539832	0.5525491	0.6713550	0.1097170	0.6810207	0.5414799	0.2337129	0.7598133	0.4994362	0.6629011	0.4251612	0.3353389	0.1121727	0.1810737	0.7852052	0.7546341	0.0397883	0.1330930	0.0036617	0.0867245	0.6831677	0.3144416	0.0011186	0.4455831	0.7173153	0.2618598	0.5082049	0.2519694	0.5550009	0.1844264	0.1877595	0.0000000	0.4880113	0.5002190	0.1126665	0.6851778	0.0198260	0.0748402	0.0013119	0.4890158	0.0621107	0.3710220	0.3776262	0.3247831	0.0745854	0.4401476	0.0151234	0.2851146	0.4892873	0.3828810	0.0624092	0.0279485	0.7148791	0.3238533	0.0645377	0.6485127	0.0328365	0.3689385	0.2034204	0.1346892
0.7866439	0.0134718	0.6110889	0.6790230	0.0313896	0.2013156	0.6228764	0.5828844	0.0638318	0.1698633	0.7430195	0.5862880	0.3271771	0.7946800	0.7641191	0.2504317	0.2129143	0.1857425	0.6157702	0.4161566	0.2545046	0.0625901	0.3984054	0.0716326	0.1770861	0.5254028	0.7737782	0.4233115	0.3738465	0.2688009	0.7690793	0.4087537	0.1458782	0.6257102	0.5498115	0.1932903	0.2367209	0.6144317	0.5154807	0.7593210	0.6402416	0.6478893	0.5871904	0.2407274	0.7329004	0.6160349	0.1656837	0.7438197	0.4431744	0.6309632	0.4313146	0.2836406	0.0488163	0.1810857	0.6478342	0.7212149	0.0768311	0.1850925	0.0010877	0.0161333	0.6107133	0.3295855	0.0089819	0.4015255	0.6535888	0.2957975	0.6205302	0.3399203	0.6108726	0.2660655	0.1169343	0.3316586	0.0000000	0.5471182	0.1182503	0.5514585	0.0298892	0.1104557	0.0024997	0.4195868	0.1098633	0.5331292	0.3686657	0.2944292	0.0250340	0.3278655	0.0166682	0.3843336	0.6706995	0.3926271	0.0180849	0.1107971	0.6696901	0.2689444	0.0421352	0.6374608	0.0580981	0.4089806	0.0986494	0.2109977
0.7066971	0.0430426	0.5687785	0.7497988	0.0444615	0.2136330	0.7865865	0.6237275	0.0527778	0.0975262	0.7275788	0.5406508	0.3381975	0.6660968	0.8585599	0.2156837	0.2259553	0.1612867	0.6198703	0.3551146	0.3370346	0.0720218	0.2994761	0.0646976	0.2718432	0.3170028	0.6641821	0.4152587	0.3993145	0.3521062	0.6663206	0.4873076	0.0617392	0.6097566	0.4845406	0.1893879	0.2336481	0.5341898	0.5550967	0.4035155	0.6672477	0.5055433	0.6169245	0.1313503	0.6072066	0.7018940	0.2508474	0.6285052	0.5210443	0.6395960	0.4036215	0.2313882	0.1102990	0.1966414	0.7067596	0.7066201	0.0774449	0.2338102	0.0002947	0.0075025	0.7332391	0.2617406	0.0000893	0.4980805	0.7193464	0.1705578	0.6191906	0.4107056	0.5858292	0.1621141	0.0964795	0.2561367	0.3979734	0.0000000	0.0974241	0.5836651	0.0237930	0.1533950	0.0004454	0.4021891	0.0689435	0.4269774	0.5631801	0.3819416	0.0577108	0.3293772	0.0190573	0.2924103	0.6297497	0.4401996	0.0079356	0.0838906	0.5922262	0.4539502	0.0360295	0.6245762	0.0279737	0.3400629	0.1421158	0.1880991
0.7411458	0.0236694	0.6652787	0.7279985	0.0210789	0.2773928	0.6387059	0.5872379	0.1038031	0.1624752	0.6103634	0.5308821	0.3325067	0.7006240	0.7681710	0.1205523	0.2322237	0.2675520	0.7347281	0.2519429	0.2950304	0.0936730	0.4111348	0.0439084	0.1546387	0.5408100	0.6233782	0.3923556	0.3743076	0.3560153	0.6334831	0.4036826	0.1077321	0.7396674	0.6818918	0.2414288	0.1639152	0.6125171	0.4941654	0.4660162	0.7423007	0.6075590	0.8284608	0.2020218	0.6763942	0.7356809	0.2146543	0.8279231	0.5166968	0.6222073	0.5266537	0.2307314	0.0678762	0.1629910	0.6292548	0.6708302	0.1117473	0.1141963	0.0004510	0.0225026	0.4934883	0.3091761	0.0071901	0.5249445	0.6281684	0.3168761	0.4746498	0.3447247	0.6304784	0.1568545	0.1395574	0.2909522	0.3458118	0.5807318	0.0000000	0.6161135	0.0218633	0.1475930	0.0028576	0.2813963	0.1313878	0.5341676	0.3928504	0.1827482	0.0266144	0.4085458	0.0442132	0.3046564	0.5406262	0.3439940	0.0074217	0.1651805	0.5318954	0.3148597	0.0284349	0.5542781	0.0437010	0.4114106	0.1212053	0.2048564
0.6937532	0.0111059	0.6355215	0.7125364	0.0564520	0.2350127	0.6551225	0.5517897	0.1038187	0.1594329	0.5899149	0.6435212	0.3139715	0.6973329	0.7348811	0.3261722	0.2188067	0.2202078	0.6814346	0.4244969	0.4168822	0.0681700	0.5048248	0.0247428	0.1799114	0.4518810	0.6481793	0.4295577	0.3901757	0.2887822	0.7411431	0.4390570	0.1221329	0.5637267	0.5071859	0.2024671	0.1674535	0.5193045	0.4568298	0.4770604	0.7237302	0.5810572	0.5252297	0.1316714	0.6789291	0.8364051	0.1535308	0.5548212	0.5323504	0.7317069	0.4889463	0.3213318	0.1163496	0.1633684	0.6574297	0.7255735	0.1142267	0.1681781	0.0000674	0.0169261	0.6456515	0.2780313	0.0046171	0.3994129	0.6949840	0.2171570	0.4940476	0.3761225	0.5793255	0.1820411	0.1500979	0.2855238	0.5168446	0.5473619	0.1249240	0.0000000	0.0283525	0.0806711	0.0002969	0.2658974	0.0822264	0.4724386	0.3953780	0.2546073	0.0707672	0.3269392	0.0488182	0.2390291	0.4597492	0.3572188	0.0032445	0.0931934	0.6766560	0.3812221	0.0897435	0.6304116	0.0614051	0.3432397	0.1485206	0.1429408
0.6152904	0.0417526	0.5807468	0.6601703	0.0420309	0.2532185	0.6756339	0.6291190	0.1217315	0.1763742	0.6732422	0.5647591	0.4990781	0.7034214	0.7027876	0.1464487	0.1902346	0.1587474	0.5835915	0.2384852	0.3309502	0.0405140	0.3416406	0.0865016	0.2444109	0.4677029	0.7466137	0.5054580	0.4915016	0.3241033	0.6453474	0.4633005	0.0985486	0.5264298	0.5461602	0.2480507	0.1772194	0.6653965	0.5774688	0.4921369	0.6761606	0.5524923	0.6295487	0.1300197	0.6910698	0.7121359	0.2515193	0.6621806	0.3575511	0.6306668	0.4017012	0.3169813	0.1023974	0.1696723	0.6214561	0.7667372	0.0419265	0.1663731	0.0008282	0.0980013	0.5674750	0.2156776	0.0072750	0.4669854	0.8964401	0.2548823	0.5648770	0.3124371	0.6239201	0.2342355	0.1369373	0.3063806	0.4302810	0.3919275	0.1430413	0.5806158	0.0000000	0.0669322	0.0010750	0.3029981	0.1292089	0.4075433	0.3150729	0.2816540	0.0440900	0.4168201	0.0175386	0.3312404	0.4393799	0.3722336	0.0825158	0.0898745	0.6498590	0.3217910	0.0639719	0.6228903	0.0320243	0.3689012	0.0838482	0.1415722
0.6468463	0.0097070	0.5813564	0.6077828	0.0313152	0.2344978	0.6042963	0.5321390	0.1190672	0.1325008	0.6042367	0.5991514	0.3115178	0.7369749	0.6894135	0.1192173	0.2032255	0.1957965	0.6137366	0.3426272	0.3602139	0.0874152	0.5204805	0.0576850	0.2608040	0.5231759	0.8018750	0.4447444	0.5016542	0.3958931	0.7130266	0.4283479	0.1163663	0.5709715	0.5086066	0.1773164	0.2033363	0.6031173	0.4636946	0.5038270	0.5753567	0.7096959	0.5319847	0.1461026	0.7385093	0.7420781	0.2411361	0.6740046	0.4932393	0.6922505	0.4237585	0.3305633	0.1232586	0.1642099	0.6331423	0.6934227	0.0895574	0.1738522	0.0072303	0.0137348	0.5083950	0.2769534	0.0207613	0.4072057	0.7064570	0.2489283	0.6294615	0.3150698	0.5570766	0.2360930	0.1782078	0.3104847	0.3579110	0.4369992	0.0804952	0.6447269	0.0089581	0.0000000	0.0006216	0.3532073	0.0737380	0.4860525	0.4469482	0.2981025	0.0792465	0.3293910	0.0488412	0.2852410	0.5569232	0.2926128	0.0152041	0.0417877	0.6393972	0.3959800	0.0660039	0.6358279	0.0266366	0.4080341	0.1191223	0.1338219
0.6437732	0.0385199	0.7051393	0.6703797	0.0427124	0.1979048	0.6454869	0.6996823	0.1211285	0.2063600	0.7310982	0.5259242	0.2927418	0.8722230	0.7582691	0.1872988	0.1997691	0.1808658	0.6533968	0.3636769	0.3220875	0.0859774	0.4513154	0.0521575	0.2239242	0.5017808	0.7575054	0.5125878	0.5293648	0.3628510	0.7025095	0.4199177	0.0919975	0.5880846	0.4972051	0.1778565	0.1688265	0.6133573	0.5491626	0.3802939	0.6692856	0.5290078	0.5884699	0.1513756	0.6227224	0.7754806	0.2553663	0.5631310	0.5201893	0.5884248	0.4388492	0.2919077	0.0624101	0.1564345	0.7439291	0.7733744	0.0591728	0.1822557	0.0001051	0.0268421	0.5052326	0.2710402	0.0023013	0.3594987	0.7149762	0.2783937	0.4636239	0.2954329	0.5904020	0.2062526	0.1104882	0.3108587	0.4752770	0.4950958	0.0635811	0.6096496	0.0246947	0.0539426	0.0000000	0.3350314	0.0932904	0.4835480	0.3897821	0.2876410	0.0454401	0.3524107	0.0105690	0.3934672	0.4660885	0.2813930	0.0261040	0.0514396	0.6444298	0.3552902	0.0500078	0.6520313	0.0106196	0.4196367	0.1128169	0.1266773
0.7032524	0.0311717	0.5572983	0.6178896	0.0313096	0.3293685	0.7517417	0.6123370	0.0722406	0.0985277	0.7190967	0.4637285	0.3279648	0.7188609	0.6155769	0.1239176	0.3024221	0.1978487	0.5723019	0.2237186	0.2963697	0.0898148	0.4586343	0.0490859	0.2040324	0.5803508	0.6572970	0.4593090	0.4850657	0.3420734	0.5955499	0.4860524	0.0973762	0.5447992	0.5884673	0.2303768	0.2275490	0.4889681	0.6464379	0.4525298	0.9551878	0.5620958	0.5797867	0.1810349	0.5576161	0.5921123	0.1893411	0.7544046	0.5902747	0.6038673	0.5895174	0.2940280	0.1018288	0.1914681	0.7822278	0.6151703	0.1596169	0.1852698	0.0005901	0.0296315	0.7027260	0.1961276	0.0015176	0.5453778	0.6582260	0.1890342	0.5837486	0.2510523	0.4688481	0.2343324	0.1539946	0.2805686	0.4579574	0.4584168	0.1140039	0.6084035	0.0178050	0.0616277	0.0031139	0.0000000	0.0935799	0.5479735	0.3270096	0.2928669	0.0320710	0.3132423	0.0696056	0.3534082	0.5584051	0.4047902	0.0092622	0.2052399	0.5729194	0.3751389	0.0466181	0.5638771	0.0190639	0.4556800	0.1463462	0.1720892
0.6396808	0.0289625	0.6280244	0.5948161	0.0489262	0.2020233	0.7027369	0.6920359	0.1032458	0.1139931	0.5201362	0.6509648	0.3212918	0.7201623	0.6182533	0.2573619	0.2154237	0.2022524	0.5788242	0.3092759	0.3217009	0.0769534	0.4291805	0.0560348	0.1372737	0.7487601	0.8315395	0.5770471	0.3599348	0.3009816	0.6642057	0.5237403	0.1240778	0.6870589	0.5631905	0.2194965	0.2443872	0.6832013	0.5067193	0.3636283	0.6207319	0.5895029	0.6809451	0.1148046	0.7101551	0.7327945	0.1862670	0.7179008	0.4830726	0.7072560	0.4093510	0.1883900	0.0866792	0.1863601	0.6708587	0.6214073	0.0965810	0.1288357	0.0001064	0.0533414	0.6671049	0.2960168	0.0055817	0.4395269	0.6696185	0.2685968	0.6090584	0.3476688	0.6360069	0.2354892	0.1064274	0.3261956	0.2933823	0.4772069	0.0943396	0.5257592	0.0151978	0.1130467	0.0016698	0.3683373	0.0000000	0.3981988	0.4295227	0.2469461	0.0290858	0.3241226	0.0539451	0.3384323	0.4684127	0.4077463	0.0319394	0.1213302	0.5668588	0.3125290	0.0403077	0.5787790	0.0423859	0.4126484	0.1684122	0.2182266
0.6808920	0.0242776	0.6236570	0.7554174	0.0459652	0.2909879	0.6386585	0.6105250	0.0815469	0.0993071	0.6372185	0.5330079	0.4361213	0.7961463	0.5850142	0.1062963	0.2185339	0.1236073	0.6145897	0.2759830	0.3993976	0.1001720	0.3522672	0.0375414	0.1988006	0.4416791	0.6525407	0.4230538	0.4519376	0.3615647	0.8438258	0.5163391	0.1380740	0.5781897	0.5696654	0.2222510	0.2435665	0.5627298	0.4558958	0.4177293	0.6309715	0.5874935	0.6487905	0.1934818	0.8162503	0.5974021	0.1590120	0.6713958	0.6273727	0.6163122	0.5269197	0.3883320	0.1481060	0.2331828	0.7760968	0.6810393	0.0694921	0.1662740	0.0005530	0.0083364	0.5282531	0.2816430	0.0060082	0.3962927	0.6918641	0.2839264	0.5613490	0.3484660	0.5568291	0.2351787	0.1184859	0.2879820	0.5291761	0.4445400	0.1059181	0.6525058	0.0152602	0.0757256	0.0005128	0.2393198	0.0883544	0.0000000	0.6705302	0.3049048	0.0784024	0.2627887	0.0328254	0.2219053	0.5414602	0.2962418	0.0032508	0.0876753	0.6360361	0.3486886	0.0691154	0.5726010	0.0308422	0.3771493	0.1687717	0.1786023
0.6675725	0.0405153	0.7117460	0.7135827	0.0538716	0.2745168	0.6365457	0.5548631	0.1203326	0.1227984	0.6526176	0.5548874	0.3298984	0.6673877	0.7975911	0.1518944	0.1885304	0.1784014	0.6760417	0.3571802	0.3158052	0.0792256	0.3566555	0.0335126	0.2410107	0.5264058	0.6911363	0.4578624	0.4927230	0.3384043	0.7217281	0.4025770	0.0941910	0.5342088	0.6167923	0.1885611	0.2386159	0.6962455	0.4799728	0.4504518	0.7830745	0.6260534	0.6023336	0.1510808	0.6413757	0.7063902	0.2287498	0.6937623	0.5528969	0.7492645	0.4625338	0.2778811	0.1246750	0.1844854	0.6610447	0.6871545	0.0826031	0.1155080	0.0014894	0.0306079	0.6851745	0.3424466	0.0076291	0.3953704	0.6113144	0.2887106	0.5893230	0.3613506	0.5953392	0.2631708	0.1315628	0.2673073	0.4405199	0.4427119	0.1232738	0.6443312	0.0063283	0.0333838	0.0009104	0.3250001	0.0402201	0.3974408	0.0000000	0.3329526	0.1296569	0.3460438	0.0246421	0.3474659	0.5662597	0.3243128	0.0124661	0.0701680	0.5606050	0.3306303	0.0316937	0.5980812	0.0198448	0.4538993	0.1608854	0.1287690
0.6509042	0.0711431	0.5919391	0.6256985	0.0583861	0.2651204	0.6440228	0.6250242	0.1096535	0.1295999	0.6440481	0.5616984	0.3262964	0.7625054	0.6662753	0.1836543	0.2296095	0.1439951	0.5549785	0.3413784	0.3394373	0.0791627	0.4734189	0.0270748	0.0910133	0.3539441	0.6104227	0.5221352	0.3398417	0.4031771	0.6731606	0.3971486	0.0554243	0.6889293	0.5818767	0.2248886	0.1762421	0.6014491	0.5144148	0.5190942	0.8635820	0.5796368	0.6553952	0.1261737	0.5536939	0.7369327	0.2118370	0.6558337	0.4359548	0.5832985	0.4409702	0.2803201	0.0693919	0.1799077	0.6627400	0.6953777	0.1567053	0.2206502	0.0020311	0.0237298	0.5105669	0.3440766	0.0038477	0.3733701	0.6684629	0.2321276	0.6476165	0.2625319	0.5680518	0.2303355	0.1592336	0.3331883	0.2916227	0.5076312	0.1098601	0.6664398	0.0113946	0.0500993	0.0051308	0.2211963	0.0584594	0.4251101	0.4160670	0.0000000	0.0457221	0.4356867	0.1124305	0.4167403	0.4744494	0.3562705	0.0156371	0.1633153	0.5708811	0.3564969	0.0430403	0.7246168	0.0389123	0.4064044	0.1532533	0.1411445
0.6188705	0.0098817	0.6577478	0.7437786	0.0165791	0.2572613	0.5987120	0.5491377	0.1007708	0.0890221	0.7935259	0.5516969	0.3859210	0.7377705	0.6409239	0.1855872	0.2389674	0.1383947	0.6509567	0.3411692	0.3101061	0.0652739	0.5093406	0.0606225	0.1968899	0.6055822	0.6966052	0.4577622	0.3834665	0.3884968	0.7218302	0.4059459	0.1373705	0.6822744	0.5800792	0.1789210	0.1842115	0.5105637	0.4971497	0.5352907	0.7875281	0.6364087	0.5248538	0.1554091	0.5870276	0.6696038	0.1911803	0.7525688	0.5162230	0.5928387	0.4264869	0.3454403	0.1485073	0.1297402	0.5785487	0.7448321	0.0845839	0.1720537	0.0003041	0.0554954	0.5073299	0.2475788	0.0155152	0.3840596	0.7555025	0.2575146	0.6481485	0.3699677	0.5369088	0.3026342	0.1255041	0.2299064	0.4828958	0.5852113	0.1272898	0.5733466	0.0093971	0.0677140	0.0025083	0.3022285	0.0510398	0.3929103	0.5388230	0.3520639	0.0000000	0.3478380	0.0815936	0.3944468	0.5987579	0.3009306	0.0763700	0.1350774	0.6219111	0.3570848	0.0897994	0.6092601	0.0336639	0.3802605	0.1313058	0.1725872
0.7509259	0.0126980	0.6201291	0.5604438	0.0180551	0.2269078	0.6263383	0.6196417	0.0793715	0.1966157	0.6494371	0.5629850	0.3599823	0.6219579	0.5618693	0.1264086	0.2370102	0.1270296	0.8046687	0.2652967	0.3115619	0.1089361	0.3830935	0.0530771	0.1782273	0.5080166	0.6480168	0.4635075	0.3933267	0.3749347	0.6384429	0.3661810	0.0820844	0.6981728	0.5547836	0.2233497	0.2241839	0.5897708	0.7078927	0.4454813	0.5951373	0.6874496	0.6197629	0.1326061	0.7439440	0.6683373	0.2130687	0.5707054	0.4079609	0.7255138	0.6200808	0.2666700	0.1177414	0.1719493	0.5657773	0.6380107	0.0890317	0.1302428	0.0006338	0.0363868	0.5014909	0.3357235	0.0065389	0.4600558	0.7310162	0.2282343	0.6726922	0.3079028	0.6533747	0.2583485	0.1202084	0.4214566	0.4048276	0.4547273	0.0689382	0.6585802	0.0220861	0.0517338	0.0022683	0.3786504	0.0731040	0.5205356	0.4843659	0.2626108	0.0485996	0.0000000	0.0292650	0.2419277	0.5301781	0.3012165	0.0778813	0.1019026	0.6593361	0.3764685	0.0531019	0.5732829	0.0256473	0.4269185	0.1524693	0.2069333
0.6713697	0.0406752	0.6857696	0.5839230	0.0680816	0.1791645	0.5938338	0.4904807	0.1148247	0.1141511	0.7024392	0.5584197	0.3369511	0.7193774	0.6141544	0.1361555	0.2136133	0.1446129	0.7115975	0.2752739	0.2635544	0.0777942	0.3434100	0.0432364	0.1642915	0.5968572	0.6682645	0.5068438	0.4310332	0.3112200	0.5949507	0.4653243	0.1218053	0.6042649	0.5355326	0.2790838	0.2124461	0.5950548	0.6215206	0.3817722	0.6014901	0.5219508	0.6112626	0.1401576	0.6581639	0.7225716	0.2143535	0.7530761	0.4469830	0.5793498	0.4998543	0.2933293	0.0879831	0.1682082	0.6238669	0.8071702	0.1672428	0.1920758	0.0017127	0.0142517	0.5766854	0.2811634	0.0042865	0.3682788	0.7618599	0.2150451	0.6144607	0.3853107	0.5082033	0.3043007	0.1302176	0.3499730	0.4244757	0.6075513	0.1523339	0.6858649	0.0061666	0.0658145	0.0024083	0.3538262	0.0756336	0.4161166	0.3606972	0.4212552	0.0943272	0.4133243	0.0000000	0.3904903	0.5439394	0.2393518	0.0236775	0.0938657	0.6562889	0.3599479	0.0828705	0.5889625	0.0529994	0.3983128	0.0950437	0.1456162
0.6033479	0.0337205	0.6647486	0.5934795	0.0567543	0.2502978	0.6292180	0.5384441	0.1178322	0.1745504	0.6185056	0.4896675	0.2627751	0.7142776	0.6121015	0.2448863	0.2273217	0.1509820	0.6634752	0.3350013	0.3339309	0.0789951	0.3077236	0.0315244	0.1460288	0.4854964	0.8042233	0.3976198	0.3696270	0.3984232	0.7298780	0.4550014	0.0783490	0.7543482	0.5139644	0.2373389	0.2457850	0.7220574	0.4819916	0.4757724	0.6182907	0.5357745	0.6985144	0.1759609	0.7121472	0.6031178	0.1934832	0.6721847	0.4158373	0.6439438	0.4679476	0.3580547	0.0754775	0.1042341	0.7204245	0.6548341	0.1182447	0.1401559	0.0016936	0.0013938	0.6203196	0.1929043	0.0083564	0.4918112	0.8344895	0.3131026	0.5850898	0.4290195	0.5439581	0.2384616	0.2132235	0.2844702	0.4497980	0.4632093	0.1305460	0.5648048	0.0165075	0.0765899	0.0012724	0.2944816	0.0897798	0.5369088	0.4922032	0.3041197	0.0698346	0.3832527	0.0440852	0.0000000	0.4790110	0.3302143	0.0076286	0.1662691	0.5782904	0.3802400	0.1271239	0.6604746	0.0481464	0.4125290	0.1877731	0.1374600
