G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7566380	0.0962243	0.4968922	0.5900770	0.0753259	0.4186158	0.4793052	0.5052514	0.6113141	0.2089123	0.5368021	0.4344552	0.3811903	0.2309798	0.0491520	0.0767011	0.5702749	0.0074422	0.1807646	0.1763414	0.2299566	0.4120755	0.2453234	0.2847893	0.0254980	0.6149189	0.2069527	0.1038022	0.6297474	0.3350383	0.0296516	0.1108823	0.1248638	0.2080909	0.6145068	0.0571254	0.4396624	0.7444670	0.1037233	0.2442263	0.0252697	0.6071479	0.0267180	0.3851424	0.2210807	0.6337123	0.1078904	0.5848197	0.0773230	0.7595238	0.3989574	0.7143901	0.7201944	0.6487080	0.2708973	0.2305199	0.6121253	0.3507160	0.5732152	0.5608359	0.4532079	0.0040099	0.0772426	0.6726610	0.3828030	0.0219911	0.3612554	0.5008868	0.1388315	0.0359934	0.0001828	0.7700069	0.7396542	0.2321663	0.5193226	0.0229667	0.5545297	0.1164214	0.4994858	0.3661353	0.2726010	0.2850254	0.6117120	0.2393743	0.0054036	0.7053726	0.5886736	0.7222347	0.4547062	0.3932799	0.6800480	0.0968279	0.4463451	0.0698762	0.4259753	0.2781936	0.2025351	0.7230262	0.6054378	0.1302909
0.6702115	0.2629831	0.4529151	0.4775203	0.1094073	0.4090194	0.4736041	0.3404484	0.4955150	0.2052365	0.6241839	0.5138587	0.3705761	0.1680586	0.0470303	0.0452245	0.6516551	0.0358136	0.1360887	0.1092036	0.2091611	0.3823836	0.1811890	0.1757818	0.0286468	0.6704444	0.1262480	0.1474151	0.5310815	0.3767748	0.0416812	0.0937933	0.1219333	0.1430457	0.6012961	0.0684033	0.4484234	0.5756507	0.1056564	0.1855566	0.0157336	0.7791030	0.0609509	0.3814646	0.1702927	0.7304139	0.0406805	0.5962704	0.1555560	0.6913693	0.3645975	0.7269811	0.7619831	0.5711397	0.1489591	0.2732808	0.8508369	0.3120363	0.6012322	0.6432660	0.6028283	0.0352314	0.0897849	0.7926635	0.1933517	0.0338037	0.3886156	0.3959342	0.1407835	0.0471592	0.0102505	0.6987483	0.6948215	0.3334489	0.4585985	0.0239927	0.6608127	0.0957929	0.6612012	0.3912887	0.2639345	0.3576997	0.5402180	0.3301227	0.0053865	0.6247599	0.6289348	0.6576334	0.7201022	0.2185298	0.7083759	0.0447124	0.4907485	0.1053760	0.3165917	0.3034606	0.3022961	0.6769771	0.5903583	0.2851944
0.7693222	0.1411135	0.5906733	0.2043769	0.0730191	0.4590695	0.5159329	0.4366013	0.5852479	0.1974323	0.5026524	0.4826639	0.4078237	0.1982918	0.0581405	0.0919353	0.7256458	0.0109335	0.2682162	0.2254089	0.1595063	0.4776737	0.1871741	0.1507271	0.0318710	0.6529542	0.1968906	0.1448131	0.5619870	0.4585857	0.1090427	0.0922298	0.0921390	0.1017362	0.5903382	0.1274192	0.4340722	0.4771127	0.1258901	0.2408086	0.0092639	0.6382886	0.0260177	0.3294133	0.2626171	0.7199174	0.0958757	0.6212130	0.0879657	0.6645685	0.4592173	0.6371925	0.7638368	0.5715040	0.1942540	0.3337582	0.6459934	0.4456251	0.5104260	0.5464645	0.3925104	0.0173329	0.0565726	0.5435758	0.2788620	0.0289656	0.3190623	0.4499537	0.1131143	0.0291499	0.0037067	0.5642143	0.7070719	0.2424652	0.4607179	0.0110931	0.5752894	0.1488890	0.5783224	0.3869739	0.2857168	0.3978448	0.6278631	0.2552954	0.0153723	0.7101004	0.6617923	0.5569014	0.6736073	0.5488606	0.3444202	0.0256281	0.3982516	0.0991614	0.4471831	0.2763496	0.3081693	0.6031850	0.6381129	0.2380023
0.6660075	0.0526706	0.4907269	0.4801924	0.0509529	0.4846063	0.4242360	0.4531713	0.5403350	0.1761605	0.5510028	0.4391288	0.3853862	0.2134740	0.0584833	0.0633530	0.5719661	0.0160030	0.1447408	0.1445897	0.1466565	0.4587044	0.2995840	0.1677211	0.0497928	0.5281157	0.2298767	0.1310928	0.5686832	0.3825265	0.0494282	0.2053335	0.0872609	0.0966309	0.6506239	0.0704265	0.4796685	0.6537709	0.0819923	0.2309128	0.0058307	0.6323748	0.0375006	0.2425628	0.3177209	0.6714752	0.0768561	0.5824594	0.1302169	0.6403227	0.3732743	0.6242118	0.5754886	0.5473535	0.2217669	0.3732719	0.7200660	0.3356348	0.5452971	0.5748267	0.5840032	0.0039149	0.0968869	0.6113352	0.2680050	0.0300639	0.3705043	0.3464536	0.1481111	0.0222668	0.0016091	0.6581653	0.8762669	0.2401459	0.5067920	0.0105618	0.5405051	0.1653006	0.5407397	0.3872871	0.2031982	0.3394590	0.6542701	0.1992761	0.0075718	0.6754039	0.7225850	0.7049636	0.6525395	0.5730207	0.6691928	0.0133642	0.3877262	0.0759831	0.2772658	0.3329614	0.2053914	0.6820218	0.6517708	0.3425707
0.6050440	0.2453119	0.5433161	0.3486021	0.0618797	0.4706712	0.5203794	0.5778893	0.5830476	0.2554507	0.4582422	0.4476724	0.4878435	0.2475648	0.0482334	0.0559973	0.6794236	0.0317532	0.1980213	0.1972756	0.1865742	0.4612063	0.2231787	0.1707907	0.0116656	0.5374040	0.2185085	0.1415428	0.7178372	0.3714090	0.0322951	0.1050238	0.1488129	0.1595135	0.5602310	0.1235657	0.4836480	0.6857732	0.1027110	0.2537409	0.0142847	0.5631528	0.0328476	0.4045638	0.2393147	0.8397025	0.1153215	0.5761149	0.1423944	0.6647627	0.3754542	0.6612559	0.5145022	0.4947988	0.2569429	0.3147510	0.7389074	0.3914072	0.6203660	0.5260541	0.4417885	0.0069262	0.1578208	0.5710776	0.1895544	0.0107921	0.3206983	0.5624509	0.1127710	0.0214790	0.0009165	0.6217034	0.6486340	0.2127427	0.5755406	0.0109046	0.7598815	0.1441149	0.6724259	0.3410632	0.2797233	0.3617441	0.5094780	0.2380785	0.0015155	0.7057537	0.6524902	0.7213842	0.6704690	0.5442943	0.6107068	0.0234416	0.4102213	0.1203227	0.4497067	0.3597442	0.2397104	0.6701011	0.6914660	0.1901022
0.7501704	0.1987976	0.5513279	0.4414462	0.0664573	0.4795972	0.5104307	0.4660129	0.4825716	0.2286294	0.5134385	0.4855734	0.5182002	0.2374572	0.0528536	0.0454772	0.7336199	0.0366155	0.1906234	0.1599831	0.2190728	0.4351273	0.2414547	0.1741410	0.0260209	0.6451871	0.2132247	0.2031204	0.5635212	0.5071285	0.0478882	0.1513716	0.0894427	0.0792064	0.3352567	0.1219685	0.4874587	0.5565220	0.1336546	0.2320579	0.0496371	0.7110869	0.0403909	0.2771610	0.2555007	0.6765731	0.0421736	0.5978750	0.0977163	0.6609878	0.3926325	0.6262709	0.7784436	0.5515695	0.2736979	0.3367370	0.6968113	0.4155838	0.6976269	0.4950455	0.4516822	0.0171678	0.0738956	0.7187903	0.1325417	0.0327208	0.3183670	0.4789235	0.1718283	0.0886637	0.0079843	0.6015185	0.5791646	0.2237859	0.5596012	0.0179734	0.6196537	0.0891207	0.6150352	0.4571314	0.1924834	0.2821469	0.6164953	0.2798208	0.0036621	0.8860326	0.5919529	0.7219911	0.7015049	0.4970282	0.4915913	0.0596824	0.4893694	0.0427337	0.3963433	0.3527445	0.2412049	0.6524621	0.6082804	0.2871978
0.7281226	0.1170533	0.5999137	0.3633306	0.0653339	0.3981270	0.6734719	0.5437168	0.5968422	0.2328393	0.5606317	0.4271201	0.3162685	0.2509275	0.0518366	0.0747731	0.5718168	0.0073225	0.1778673	0.1564928	0.2284046	0.3606199	0.2072612	0.2672165	0.0217044	0.6842605	0.1253262	0.1714779	0.5898547	0.4872371	0.0628497	0.0924004	0.0746109	0.1239155	0.5365694	0.1028096	0.5737366	0.5474708	0.1107927	0.2847428	0.0350157	0.6480380	0.0576196	0.3394073	0.3000714	0.7174533	0.0767455	0.5138421	0.1210710	0.7975282	0.4904802	0.6832023	0.7022178	0.6955663	0.2802557	0.3526577	0.6139963	0.3597213	0.6400849	0.5701827	0.3943343	0.0053265	0.0832144	0.6573783	0.2394275	0.0178801	0.3332306	0.3789769	0.1737590	0.0433095	0.0073510	0.5665316	0.7288750	0.1751183	0.5698201	0.0167140	0.6656309	0.1152177	0.4835402	0.3690226	0.2475630	0.4330878	0.6146167	0.2395008	0.0044013	0.6267239	0.6029894	0.6782559	0.4972905	0.4555973	0.7117585	0.0518842	0.4643668	0.1169964	0.2305108	0.2549171	0.2338134	0.6094321	0.5680676	0.2703759
0.6876979	0.1598017	0.4974348	0.3919153	0.0635182	0.5009199	0.5130521	0.3789181	0.6552707	0.2306491	0.5129563	0.4764753	0.3777311	0.2005533	0.0417839	0.0821911	0.8088770	0.0165369	0.1940516	0.1432860	0.1705762	0.3617381	0.1846388	0.2524660	0.0208237	0.6623288	0.2009716	0.0930258	0.6034231	0.4476529	0.0161722	0.1346876	0.1259933	0.1150316	0.7021530	0.0604751	0.4339931	0.4755893	0.0822552	0.1904052	0.0045753	0.5728688	0.0187481	0.3928711	0.2396756	0.6697141	0.0985467	0.4319281	0.0823157	0.8023432	0.4136563	0.7122597	0.7624336	0.5629068	0.1809593	0.3296703	0.6993709	0.3720886	0.5351100	0.4759507	0.4552981	0.0092766	0.1176748	0.4709008	0.4384113	0.0458626	0.3877550	0.4649230	0.1656812	0.0235126	0.0070633	0.5796046	0.7296150	0.2479892	0.4638030	0.0214218	0.6040631	0.0600394	0.6069305	0.3888803	0.1588147	0.3564043	0.6962742	0.3043153	0.0016515	0.7803860	0.7821023	0.6021240	0.7808538	0.4035453	0.6231497	0.0155236	0.4429493	0.1257969	0.5146060	0.2038397	0.2650581	0.7653480	0.6606592	0.1726498
0.6341732	0.1289365	0.4813178	0.3437742	0.0792291	0.4037240	0.4580157	0.5283999	0.5674521	0.1506415	0.6022155	0.4589916	0.4274232	0.2103136	0.0696153	0.0524277	0.6910357	0.0192841	0.1994743	0.2051319	0.2270087	0.3393764	0.1228357	0.2067381	0.0231027	0.6849210	0.1248408	0.1306831	0.5764529	0.4580879	0.0170060	0.1290379	0.1140490	0.1666544	0.6590225	0.0846668	0.4961136	0.5846830	0.1439619	0.2049283	0.0055356	0.6372861	0.0395050	0.2477913	0.2024046	0.7595158	0.1535679	0.4896618	0.0792693	0.7583749	0.3670701	0.6942416	0.5969131	0.5968112	0.2464550	0.2276750	0.6560741	0.3487399	0.5112780	0.5205857	0.4758233	0.0136783	0.0872117	0.7836323	0.5353334	0.0428541	0.2457266	0.4772535	0.1775996	0.0284745	0.0059161	0.6515572	0.6471395	0.2034337	0.4541269	0.0184282	0.6692289	0.1329862	0.6600568	0.4305876	0.2595822	0.2567266	0.6762652	0.1626200	0.0030125	0.7038748	0.6430816	0.7482097	0.7701645	0.5345012	0.6632388	0.0698400	0.3960735	0.1188886	0.4026631	0.2733317	0.1816576	0.6441846	0.5833266	0.1808375
0.7532793	0.3597369	0.5265212	0.3793016	0.0631390	0.4919126	0.4931660	0.6566425	0.6225460	0.1545019	0.5434823	0.4099215	0.3889423	0.1408734	0.0386929	0.0449656	0.6555615	0.0371191	0.1928914	0.2294543	0.2037633	0.2792008	0.1477311	0.1903358	0.0306358	0.8224107	0.1303800	0.1272419	0.5432634	0.3794896	0.0173319	0.0977200	0.0704999	0.1038991	0.5478573	0.0925990	0.5474254	0.5364194	0.0994660	0.2176302	0.0117445	0.6164341	0.0604934	0.3487156	0.1156574	0.6579282	0.0844040	0.5557106	0.1003896	0.6224521	0.4262761	0.7416161	0.5595611	0.5876839	0.1867804	0.1858006	0.6904330	0.3747292	0.5468862	0.5141414	0.4453615	0.0170574	0.1403224	0.7015888	0.3480234	0.0175097	0.3780451	0.4244574	0.1337702	0.0328682	0.0026524	0.6263156	0.5951979	0.2665389	0.5563301	0.0241519	0.4988300	0.1270364	0.6190146	0.4155274	0.1559781	0.3983112	0.7312477	0.2829359	0.0101811	0.7529506	0.6310951	0.7027525	0.8173622	0.4098282	0.6045463	0.0315705	0.4634157	0.1158904	0.4011729	0.3364573	0.2783870	0.3186153	0.7052855	0.1779385
0.8564185	0.1430417	0.4463181	0.4550243	0.0632191	0.4030352	0.4497097	0.6292788	0.5237506	0.1231142	0.5707833	0.5124544	0.3851079	0.1402965	0.0469848	0.0581198	0.6811149	0.0334508	0.1913469	0.2255785	0.2108890	0.3710209	0.2053826	0.2224827	0.0215502	0.7710082	0.1736715	0.0967103	0.5152998	0.3958887	0.0187103	0.1355865	0.1263744	0.1370594	0.6445285	0.0955653	0.3838658	0.5910520	0.0873676	0.1716589	0.0160180	0.7466526	0.0515040	0.2534265	0.2606258	0.6592719	0.1303768	0.5682051	0.0888809	0.6229990	0.3404395	0.6491340	0.5983489	0.5925269	0.2810585	0.2343208	0.7790681	0.3601182	0.5625091	0.5804747	0.4496302	0.0124393	0.0790623	0.5574494	0.2507018	0.0239433	0.3034488	0.4988563	0.2189605	0.0417238	0.0031612	0.5658276	0.7578374	0.2611767	0.4530298	0.0357816	0.6042112	0.1550188	0.6139984	0.4177629	0.2721800	0.4871521	0.7076889	0.2056179	0.0007283	0.7335086	0.6983242	0.5566707	0.6030731	0.4086351	0.6204410	0.0978282	0.4067916	0.1117430	0.3840335	0.3016191	0.3489631	0.6943049	0.2930764	0.1205292
0.6018454	0.2819911	0.5936472	0.3899951	0.0565887	0.4219340	0.4731763	0.5119907	0.5393945	0.1653164	0.4868423	0.5114345	0.4816083	0.2823111	0.0583447	0.0768863	0.6179999	0.0182508	0.1639595	0.2086042	0.2166919	0.4666871	0.2427950	0.1708866	0.0347993	0.7237728	0.1369232	0.1190164	0.4728536	0.3425474	0.0222105	0.0913454	0.0772182	0.1771756	0.6766550	0.0693230	0.4916421	0.5586975	0.1288815	0.2071949	0.0126903	0.5908215	0.0281068	0.2601845	0.3450160	0.8011051	0.0717556	0.4536142	0.0481949	0.7643433	0.3501166	0.5169051	0.7415373	0.5875417	0.3338711	0.2739149	0.7951867	0.4654738	0.3964123	0.6534487	0.5498014	0.0017254	0.0950815	0.6874135	0.2926174	0.0435472	0.4153324	0.3119685	0.1769439	0.0256080	0.0113834	0.7258036	0.7755552	0.3798039	0.5716307	0.0194577	0.6101621	0.1606606	0.6639150	0.4802389	0.2179528	0.3251651	0.6740624	0.2325370	0.0106582	0.6661785	0.7615409	0.6389050	0.6811917	0.5148623	0.5965889	0.0438678	0.5082740	0.1364972	0.4175852	0.3223149	0.2726576	0.5420637	0.5045241	0.1014948
