G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5462250	0.1431000	0.6294596	0.4840713	0.1274101	0.4334160	0.5735054	0.5205509	0.5576696	0.2641607	0.4520913	0.4777898	0.4118340	0.2699961	0.0480491	0.0584738	0.6913604	0.0142266	0.1831924	0.1500677	0.2167962	0.5147164	0.2425165	0.1386883	0.0228474	0.5649776	0.1528419	0.1265604	0.6099230	0.4202593	0.0223492	0.1071804	0.0601837	0.0779443	0.4040785	0.1231381	0.4870548	0.6269791	0.1217088	0.1098735	0.0099887	0.6353318	0.0260971	0.4161439	0.2220874	0.6212303	0.0683804	0.4968716	0.1048948	0.6390704	0.3935168	0.8085301	0.7001201	0.5101570	0.1898611	0.3117236	0.7635438	0.4390579	0.5552241	0.5531618	0.4780371	0.0114724	0.1036256	0.6931877	0.3131581	0.0150995	0.4035351	0.3899266	0.1285744	0.0291692	0.0025283	0.6506989	0.5694008	0.2322677	0.4641649	0.0271612	0.6793880	0.2008229	0.4832426	0.3307672	0.2371286	0.4249184	0.5581994	0.2793606	0.0114943	0.6860580	0.5255644	0.7626014	0.0000000	0.4581177	0.8826798	0.0162219	0.3671197	0.1264958	0.4314083	0.3711084	0.4149325	0.5944012	0.6900598	0.2264258
0.7690724	0.1613610	0.5794600	0.3443276	0.0615578	0.4069888	0.5598709	0.5662289	0.5995340	0.1679912	0.5328812	0.4293306	0.4000440	0.1616741	0.0720550	0.1365892	0.6533234	0.0180914	0.2670659	0.2190374	0.1529775	0.4753964	0.1564341	0.1389800	0.0199784	0.6808916	0.1222971	0.1035535	0.4484772	0.4637148	0.0181171	0.1239449	0.0946747	0.1054285	0.5693169	0.0906746	0.4284541	0.6898035	0.0655537	0.2795299	0.0071502	0.6907174	0.0430268	0.5058886	0.2498868	0.7172639	0.1229314	0.5697758	0.1132564	0.5750232	0.3885171	0.6413595	0.6711589	0.5963266	0.2398288	0.4096394	0.5501531	0.3603582	0.3500665	0.5366382	0.5397515	0.0138672	0.1436664	0.7213269	0.2969570	0.0082942	0.3389142	0.4484549	0.1153259	0.0226383	0.0083946	0.5302027	0.6740577	0.3402502	0.4299322	0.0251767	0.5497775	0.1275629	0.5682129	0.3911395	0.1892415	0.2984503	0.7569169	0.2926242	0.0049372	0.7327409	0.7962174	0.5777640	0.7208691	0.0000000	0.5575579	0.0368389	0.4085644	0.0777238	0.4213264	0.3794818	0.2457176	0.6164986	0.5357901	0.1819852
0.6811732	0.0786506	0.4840342	0.1898095	0.0366712	0.4273526	0.6354216	0.4378370	0.6527226	0.2637568	0.4705281	0.3601360	0.3655808	0.1849693	0.0186661	0.0856063	0.7514464	0.0367115	0.1293288	0.1748581	0.2548266	0.4424669	0.2097545	0.2376555	0.0212118	0.6454097	0.1323921	0.1415466	0.6096051	0.4810250	0.0676925	0.1695970	0.0668080	0.0734049	0.5759347	0.0528657	0.4514000	0.5433255	0.1450620	0.2166734	0.0102642	0.5660363	0.0448264	0.3769788	0.2602439	0.7040870	0.1163347	0.6207443	0.0940730	0.6136348	0.3641455	0.6920992	0.6459502	0.5414304	0.2111300	0.3232400	0.6225433	0.3883746	0.4861084	0.6142089	0.4416942	0.0346283	0.0992005	0.6070728	0.2231875	0.0294614	0.3006142	0.5965410	0.2301244	0.0328845	0.0219434	0.5069616	0.6727777	0.2381672	0.5691382	0.0091327	0.6238517	0.1373558	0.6191441	0.3799983	0.1522737	0.4115685	0.8586041	0.3079209	0.0350819	0.7537541	0.7665077	0.5769984	0.7858619	0.4075016	0.0111495	0.0586812	0.5212014	0.1042897	0.3486640	0.3348170	0.2980148	0.6494225	0.6087238	0.0492369
0.6682326	0.0966990	0.4546510	0.6037517	0.1039287	0.4513453	0.4760377	0.4018029	0.6892774	0.1747650	0.4979925	0.4937090	0.4193393	0.1888201	0.0447958	0.1272651	0.6433680	0.0256940	0.2284564	0.2184836	0.1679160	0.3583762	0.1762994	0.1952697	0.0394225	0.6939605	0.1414048	0.1416042	0.6389485	0.4369405	0.0326034	0.0669146	0.0734041	0.1514843	0.5077220	0.1126701	0.5110416	0.6585659	0.0861651	0.1890663	0.0541046	0.5493856	0.0558036	0.3741063	0.2433431	0.7351529	0.0618640	0.5751872	0.0628836	0.6631014	0.3876358	0.5808123	0.6787120	0.6787750	0.2003879	0.2408516	0.7307795	0.4492513	0.5970324	0.5432474	0.5129010	0.0160340	0.0663665	0.8508482	0.2253933	0.0263849	0.3521779	0.3932640	0.1558559	0.0346797	0.0010403	0.6808192	0.7110279	0.1718971	0.5573154	0.0330374	0.5554377	0.1244984	0.5957767	0.4937130	0.1754162	0.2428394	0.6606871	0.3079478	0.0030278	0.6566468	0.5600303	0.6302492	0.7015563	0.5836050	0.7852441	0.0000000	0.5144350	0.0984365	0.4242023	0.2524481	0.3129239	0.7062158	0.5951106	0.2788400
0.6845089	0.1513219	0.5871433	0.5742233	0.1017301	0.5180342	0.4911096	0.4922282	0.6728125	0.1293274	0.5418620	0.4659766	0.4210300	0.2085054	0.0452119	0.0670103	0.7205604	0.0325628	0.1644675	0.1589186	0.1824286	0.4496481	0.2415320	0.2333281	0.0371206	0.6136630	0.1167377	0.1708901	0.6054594	0.3972303	0.0574040	0.1161110	0.1160394	0.1605528	0.4715489	0.0758087	0.5731367	0.6455133	0.0529788	0.2308061	0.0066726	0.7284021	0.0231001	0.4820273	0.2060673	0.6123904	0.1263951	0.5157155	0.0874970	0.7356543	0.5230399	0.5832716	0.6254657	0.5416727	0.2168709	0.3288156	0.7370289	0.3968355	0.6397946	0.5500125	0.4171530	0.0137128	0.1213812	0.6754325	0.1803430	0.0314609	0.2965970	0.4399161	0.1087315	0.0226177	0.0007728	0.6640974	0.5916613	0.2097403	0.3959619	0.0168210	0.6866363	0.1677077	0.5644115	0.3053221	0.1724853	0.3596504	0.6348108	0.2244269	0.0031808	0.7108874	0.6365451	0.7127197	0.7055403	0.3678469	0.6066788	0.0839889	0.0000000	0.1130781	0.3926778	0.3530510	0.2320749	0.7351832	0.6421836	0.2694871
0.7300497	0.1872109	0.5462672	0.3440107	0.0526873	0.4385956	0.5550826	0.7297521	0.5920621	0.1899983	0.7071677	0.4831521	0.3730449	0.2532529	0.0361463	0.0395208	0.6703472	0.0406748	0.2305731	0.2282562	0.2184531	0.5205457	0.2400028	0.2070467	0.0204927	0.6170844	0.1442983	0.2140218	0.4974297	0.4348873	0.0277186	0.0877566	0.1150966	0.1519012	0.6228878	0.0650939	0.5538521	0.5908701	0.0737098	0.2639492	0.0164231	0.7071432	0.0401731	0.3131939	0.3110409	0.6798998	0.0950447	0.5511703	0.1026268	0.6182926	0.4347195	0.6969049	0.7001037	0.5984331	0.2729792	0.3331180	0.7249936	0.5059162	0.5989459	0.5333052	0.5564798	0.0049854	0.0716011	0.6771077	0.3580718	0.0199923	0.3064718	0.4305984	0.1286853	0.0523652	0.0067282	0.5945540	0.6383587	0.3853658	0.5638495	0.0377002	0.6709393	0.1255602	0.5498608	0.3885356	0.1210139	0.3221441	0.7137438	0.2641676	0.0083318	0.6103984	0.8290883	0.6497903	0.6786677	0.4469410	0.5957792	0.1008486	0.4541762	0.0000000	0.3622879	0.2664771	0.2267191	0.7146101	0.5426380	0.2598666
0.8827670	0.1259619	0.5541576	0.2110484	0.0550695	0.3326096	0.5396578	0.4221365	0.5085916	0.3251478	0.5418686	0.4700825	0.5696584	0.2983055	0.0380344	0.0493855	0.5298615	0.0771379	0.2091112	0.1848626	0.1934770	0.3544961	0.2403171	0.2635507	0.0253404	0.5970850	0.1506519	0.1234654	0.5747549	0.4342959	0.0502353	0.1169788	0.1027263	0.1738652	0.6614773	0.0642233	0.5165864	0.7798245	0.0737507	0.1685076	0.0108857	0.5957272	0.0361614	0.2781415	0.3373867	0.7028348	0.0661520	0.6283508	0.0777326	0.6459940	0.4124839	0.6608612	0.5614707	0.6854328	0.2391839	0.2995553	0.6723142	0.3560157	0.5707441	0.6640323	0.4621748	0.0462828	0.1111228	0.7981176	0.4329200	0.0415645	0.3339539	0.5849202	0.0829638	0.0268390	0.0024259	0.6011874	0.6154360	0.3727687	0.4225403	0.0105920	0.6304390	0.1001625	0.5764192	0.3715482	0.1754915	0.3659708	0.6603602	0.2138910	0.0045860	0.6496367	0.6074867	0.5452863	0.6351907	0.3688452	0.5853888	0.0094928	0.4592076	0.0861797	0.0000000	0.3306194	0.2700997	0.6238211	0.6565524	0.0959873
0.6858349	0.3447611	0.5380108	0.3176277	0.0558283	0.3127394	0.4820490	0.4527918	0.5502911	0.2650757	0.6282093	0.5296257	0.3281854	0.1671093	0.0371461	0.0516366	0.6014598	0.0312990	0.2155371	0.2492186	0.2764340	0.4981786	0.2049091	0.2412624	0.0594942	0.5765663	0.1476108	0.1239060	0.5994153	0.2916849	0.0194896	0.0949169	0.0794554	0.0720917	0.7001399	0.0617758	0.4994446	0.6404818	0.0626368	0.2136517	0.0014706	0.6552754	0.0443268	0.2633203	0.3252743	0.6744439	0.0583991	0.5928832	0.1180306	0.6736633	0.3573755	0.7958307	0.5483031	0.5489151	0.2781812	0.2591355	0.7173581	0.4151106	0.4541979	0.5178459	0.5318487	0.0021536	0.0528705	0.5985510	0.2952998	0.0158989	0.3153884	0.4061079	0.1687002	0.0335417	0.0174855	0.6537246	0.6793738	0.2295570	0.6226161	0.0375196	0.5856573	0.1052888	0.6244881	0.4230937	0.1475656	0.3651713	0.6666089	0.2807303	0.0050826	0.7393924	0.7314609	0.4723066	0.8180995	0.3988806	0.7565453	0.0157940	0.5228340	0.1113839	0.4128058	0.0000000	0.2323050	0.8068605	0.5299079	0.1871137
0.6168450	0.1434556	0.4626241	0.4731956	0.0955082	0.2888768	0.4992784	0.4117318	0.4094758	0.2835269	0.5729747	0.4455715	0.4363452	0.1710657	0.0485787	0.0751993	0.7063973	0.0213564	0.2489218	0.1179181	0.1942184	0.4178096	0.1964756	0.2763235	0.0067457	0.7701059	0.1587196	0.1639423	0.7065914	0.4096288	0.0138389	0.0773524	0.1303191	0.1336876	0.7012957	0.1033166	0.5151189	0.6340059	0.0657185	0.2251335	0.0174920	0.5774952	0.0733644	0.4124867	0.2512410	0.7670957	0.0464881	0.4947934	0.0868524	0.7908029	0.4676038	0.6774701	0.6413798	0.5377838	0.1989365	0.3306866	0.7064653	0.3507991	0.5989838	0.5141864	0.4049683	0.0196652	0.0688349	0.6331109	0.1504629	0.0184614	0.3747828	0.5345036	0.1574034	0.0208101	0.0010395	0.5826945	0.7039124	0.3311840	0.4739823	0.0116210	0.6419096	0.1188689	0.5580394	0.3746826	0.1950875	0.3736719	0.6311018	0.4049273	0.0152918	0.7040714	0.7247724	0.4755731	0.6754610	0.5101353	0.6854367	0.0139407	0.5084287	0.1188356	0.4704163	0.3549831	0.0000000	0.6746836	0.6296068	0.2460818
0.6906472	0.1132161	0.5357862	0.3794546	0.0848580	0.3401761	0.4218653	0.4173205	0.5057241	0.1676960	0.5926879	0.4130287	0.4521685	0.2058360	0.0863672	0.0458537	0.6916846	0.0440724	0.1704505	0.1991756	0.1795627	0.4584631	0.1663591	0.1812518	0.0508172	0.6102394	0.1861819	0.1235339	0.5814872	0.4754278	0.1025777	0.1307373	0.1350866	0.1397270	0.5822182	0.1107071	0.5211948	0.7669454	0.0735547	0.2480896	0.0087050	0.6122530	0.0200640	0.3422669	0.3034252	0.5768621	0.1410709	0.6294464	0.0814638	0.7010399	0.3315648	0.6772157	0.6274319	0.7124970	0.2143309	0.2196251	0.6404836	0.3925547	0.6386973	0.5022100	0.4940750	0.0185341	0.0543381	0.5582102	0.2016767	0.0261193	0.2792197	0.4565540	0.1381690	0.0313510	0.0001592	0.6793080	0.5956327	0.2681988	0.5823072	0.0133600	0.5516071	0.1459094	0.6587701	0.4478594	0.2127190	0.4296659	0.6344272	0.2771862	0.0016958	0.7129194	0.6537233	0.5210867	0.8122340	0.4226538	0.6508955	0.0381786	0.5071760	0.1675379	0.3539394	0.3673144	0.2534667	0.0000000	0.6657350	0.2287480
0.5631640	0.2718109	0.5217228	0.5028704	0.0527997	0.4212498	0.6139738	0.6051254	0.5318905	0.1986703	0.5866422	0.4336790	0.4068834	0.2118635	0.0593097	0.0928517	0.6238957	0.0144306	0.1948302	0.2262227	0.1881264	0.4877176	0.1700030	0.1940136	0.0265324	0.6887884	0.1530354	0.1220430	0.6770218	0.3746129	0.0297980	0.1237934	0.0758116	0.1633915	0.5365725	0.0897490	0.3940722	0.7082002	0.0992666	0.2820466	0.0332603	0.8025608	0.0729494	0.2779795	0.2304740	0.5370900	0.0883472	0.6497812	0.1039164	0.6396041	0.3498212	0.7418041	0.5783367	0.6190703	0.2896213	0.1878691	0.6933277	0.3711277	0.6790245	0.5597333	0.4769283	0.0062570	0.0649625	0.7290821	0.2960812	0.0253443	0.3072676	0.5114063	0.1382350	0.0663825	0.0026906	0.6017293	0.7178834	0.2880926	0.5438845	0.0061226	0.5438887	0.1180248	0.5969343	0.3547336	0.2498663	0.3616129	0.6852733	0.1830226	0.0046596	0.6077237	0.7911978	0.5267872	0.6558717	0.4485640	0.6109001	0.0483188	0.4815210	0.0908088	0.4168333	0.2358599	0.1962883	0.6812415	0.0000000	0.1383200
0.6865767	0.0930506	0.4429193	0.2577255	0.0657566	0.4885034	0.5087493	0.4942858	0.6722162	0.1724927	0.6391070	0.3596668	0.5330758	0.1824612	0.0275311	0.1120702	0.6639552	0.0224186	0.1620436	0.2221021	0.2127540	0.3515996	0.1929936	0.2833056	0.0125428	0.6098514	0.1289635	0.1467543	0.5657023	0.3769455	0.0449372	0.1609993	0.0571376	0.0647951	0.5773467	0.0890042	0.5535939	0.6155273	0.0805680	0.2022680	0.0026643	0.4847163	0.0433223	0.3290637	0.3021520	0.6272402	0.1045993	0.4727693	0.1029862	0.6657221	0.4940138	0.8257157	0.6425645	0.6758895	0.1893917	0.2827548	0.7172570	0.4656344	0.4589590	0.5276902	0.4648398	0.0076147	0.0640443	0.6194246	0.2266453	0.0192287	0.3702809	0.5240034	0.1165776	0.0259925	0.0044418	0.7312236	0.7630897	0.2407320	0.6319733	0.0103566	0.4911181	0.1089774	0.4800760	0.3912075	0.1715778	0.3175035	0.6915652	0.2801013	0.0504227	0.8614483	0.8162258	0.6130419	0.6968456	0.4461272	0.6830623	0.0367505	0.5396748	0.0645513	0.3736161	0.3258537	0.2187601	0.7913727	0.4609558	0.0000000
