G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1034715	0.5683473	0.0406647	0.2779295	1.0469195	0.0952850	0.0037756	0.3674923	0.2242754	0.7758055	0.4504893	0.9310031	0.3349444	0.7388086	0.0338406	0.8431676	0.4527735	0.8352054	0.9631453	0.0008574	0.0000000	0.7774031	1.0602976	0.2821825	0.5863206	0.4109168	0.3705306	0.0385016	0.0741665	0.0160711	0.0465655	0.6077247	0.9730772	0.3819102	0.3448645	0.0000000	0.8747266	0.2002007	0.2032087	0.2100025	0.7543281	0.5843654	0.3873724	0.5324467	0.9397922	1.0099954	0.9293056	0.8758597	0.5754164	0.3222846	0.8103039	0.5331214	0.2532394	0.7537306	0.6649031	0.0487778	0.6674604	0.0307006	0.0024792	0.0603271	0.0455621	0.2922818	0.2508598	0.0833815	0.5846679	0.8516970	0.5411275	0.6781028	0.0884775	0.1955768	0.6915364	0.8579897	0.1598850	0.6820103	0.4368179	0.1170901	0.9145079	0.6670602	0.8443723	0.0007178	1.0572750	0.6405682	0.0124741	0.8194737	0.4780652	0.0811399	0.6454358	0.7439397	0.9128804	0.6797156	0.4517065	0.5605531	0.7125286	0.9501303	0.1422059	0.4549811	0.9776323	0.6731353	0.4328681	0.9506150
0.4696731	0.1433767	0.0403810	0.2972183	0.9399634	0.0809334	0.0094159	0.4363614	0.2842628	0.8544752	0.4317661	0.9582622	0.3463630	0.6991173	0.0235584	0.7572672	0.4771820	0.7859574	0.7061376	1.0085040	0.1184549	0.7790666	0.0000000	0.2623700	0.5159228	0.4233059	0.3739891	0.0380376	0.1008709	0.0117640	0.1837214	0.0000000	1.0296953	0.4868363	0.3478466	0.0036211	0.9061219	0.2594993	0.2021770	0.2246253	0.6647984	0.6301384	0.0395920	0.4220136	0.8405465	0.9640300	0.8031365	0.4222893	0.9603823	0.2984271	0.8954159	0.5353229	0.4835084	0.4467780	0.6909138	0.0850669	0.9522402	0.5424157	0.0001414	0.0730139	0.0895302	0.3541995	0.5769730	0.0706905	0.0222184	0.7889097	0.6315383	0.4023304	0.8306747	0.3148861	0.7682826	0.5600015	0.1646617	0.6309828	0.5577188	0.1559014	0.3411369	0.9468741	0.4130083	0.3760400	0.4346939	0.6605800	0.0586146	0.7098725	0.4328004	0.2447516	0.7088444	0.7159119	1.0587694	0.1126119	0.5422527	0.5920910	0.7417349	0.9474019	0.1101317	0.3585954	1.0109494	0.5808353	0.5173186	1.0166990
0.3612655	0.3084330	0.0473946	0.3176448	1.0482953	0.1036340	0.0255283	0.4205591	0.2626395	0.8609187	0.4282632	0.8933561	0.2696138	0.7729063	0.0232068	0.6697464	0.4666026	0.6418609	0.6827822	0.9502627	0.1301685	0.7212599	0.0000000	0.3045378	0.4261449	0.3640361	0.3187312	0.0583426	0.0699981	0.0208300	0.1127636	0.4984583	1.0301927	0.5785315	0.3838998	0.0075675	0.8809440	0.2771424	0.2303734	0.1885879	0.6788584	0.6403129	0.0321641	0.8434783	0.1229582	0.0000000	0.6610482	0.2707456	1.0456745	0.2189645	0.8411472	0.5478753	0.4384509	0.6964846	0.7024673	0.2704068	0.7353468	0.0886610	0.0018428	0.4721964	0.0518088	0.2735490	0.5128601	0.0751686	0.4577933	0.9486524	0.5581369	0.3841507	0.7880311	0.0030614	0.6737592	0.3206041	0.2741714	0.6527840	0.5672214	0.1348458	0.5517890	0.8556122	0.2704750	0.3185335	0.6210724	0.7086240	0.0244622	0.8306255	0.5260835	0.4913385	0.6993614	0.6356414	1.0184485	0.1045466	0.5348157	0.5701106	0.7980437	0.9699467	0.2029889	0.1112343	0.8394242	0.6526113	0.4596271	0.5100308
0.0932995	0.5093777	0.0656919	0.2482503	0.9589977	0.0802518	0.0053032	0.5438063	0.2826468	0.8118073	0.5036057	0.9145801	0.4903720	0.6570914	0.0350980	0.6953698	0.5567309	0.6978115	0.7278479	1.0166601	0.1127171	0.7831054	0.9997394	0.2654838	0.3962788	0.4191122	0.4165847	0.0000000	0.0719277	0.0196464	0.1590321	0.0000000	1.0072294	0.4041973	0.3155296	0.0136562	0.8176950	0.2367831	0.2233703	0.1732414	0.7176211	0.6370736	0.3236171	0.5495616	0.8860748	1.0146109	0.9163061	0.7996588	0.9971492	0.4146615	0.8302553	0.4923721	0.5184681	0.7150593	0.5408854	0.0783590	0.9160400	0.3461741	0.0010969	0.0660920	0.1997973	0.3731471	0.2228502	0.1866861	0.0690299	0.8193782	0.1697901	0.7594776	0.3444043	0.1579421	0.6807370	0.8182826	0.1833390	0.7639311	0.5396939	0.0912662	0.7584949	0.9423869	0.7121051	0.0002008	1.0210952	0.6855328	0.0554614	1.0759152	0.4530803	0.0883428	0.6111751	0.7365757	1.0037515	0.7788361	0.5157550	0.6239870	0.7480304	0.9989602	0.1065429	0.1273853	1.0141073	0.6406270	0.4687413	1.0506130
0.2439438	0.3728289	0.0861540	0.3359183	0.9797323	0.1498983	0.0123556	0.4920580	0.2296744	0.9678365	0.5056148	0.8289005	0.1309030	0.7601307	0.0348488	0.7144623	0.4535900	0.6228541	0.6063318	1.1106626	0.1235192	0.5595241	0.9927044	0.2961276	0.7807173	0.2352967	0.4184526	0.0000000	0.0419965	0.0201660	0.0424161	0.6056163	0.9948147	0.2699601	0.6162912	0.0121812	0.9593292	0.1955808	0.2317842	0.1288724	0.6704494	0.6254197	0.0000000	0.5490858	0.5558459	0.7239697	0.9482865	0.6927064	0.9639591	0.1617307	0.7960275	0.7005444	0.4989822	0.8185167	0.6542502	0.0233769	0.6958250	0.0924238	0.0011457	0.1630771	0.0128374	0.2883551	0.2570455	0.1106236	0.4576912	0.8215786	0.5265906	0.3648030	0.1020066	0.1032925	0.6696799	0.3471849	0.1461543	0.8120407	0.5058761	0.0930305	0.8349972	0.8180419	0.5606277	0.0022834	1.0201221	0.6534636	0.0755810	0.9615505	0.4393476	0.2250031	0.6468809	0.5847826	1.0018961	0.7174703	0.5680286	0.5355756	0.5750624	0.9972388	0.3661680	0.3230912	0.8468523	0.7305359	0.4428393	1.0742513
0.3525059	0.4457211	0.0363193	0.2623786	0.9939008	0.1343464	0.0032299	0.3848082	0.2435790	0.9612701	0.5981196	0.9241435	0.1744273	0.8115717	0.0323372	0.7561712	0.5533882	0.7624580	0.9924994	0.0358592	0.1523199	0.7482235	0.3836142	0.3990582	0.6165660	0.2983089	0.4502183	0.0679459	0.0561055	0.0099007	0.0137358	0.0000000	0.0019590	0.0000000	0.3785498	0.3848334	0.8413037	0.2392105	0.2367267	0.4463288	0.1586108	0.6491137	0.3087562	0.5589266	0.8609897	0.9175098	0.9726073	1.0588011	0.5559228	0.2225010	0.9656164	0.7532912	0.3947781	0.5221574	0.5275936	0.0259035	1.0138286	0.4280008	0.6808593	0.0896547	0.0471531	0.2864124	0.3631976	0.0475358	0.4214642	0.9042149	0.0810377	0.6174488	0.3833908	0.0417706	0.6129912	0.7677518	0.0165061	0.7608225	0.4314289	0.3389861	0.6786823	0.6873524	0.8466150	0.0060549	1.0361013	0.4511744	0.0147440	0.8973264	0.0135173	0.1981181	0.6047220	0.1707214	0.8716730	0.4302659	0.5269541	0.6092671	0.4863162	1.0312462	0.2571402	0.3402911	0.8755717	0.7011071	0.4161584	0.9794681
0.1549381	0.5679517	0.0352301	0.3442960	1.0080503	0.1057029	0.0096999	0.4277495	0.2889732	0.7424264	0.4487421	0.8991700	0.1876029	0.7604102	0.0365746	0.7960264	0.4365520	0.7574748	0.7040409	1.0320505	0.0796040	0.6127207	1.0451371	0.3067070	0.6593028	0.3643017	0.4089038	0.0482426	0.0622862	0.0181138	0.2155011	0.0000000	1.0170146	0.6503708	0.3637391	0.0095872	0.8401176	0.2217063	0.2842728	0.1583081	0.6884216	0.6473299	0.2731855	0.7655503	0.1143420	0.0000000	0.9187937	0.7564691	0.9736106	0.2038586	0.7746829	0.4994559	0.1856108	0.6282009	0.5672436	0.3066788	1.0589920	0.3694986	0.0009770	0.3994130	0.0955542	0.2767549	0.2436543	0.0321359	0.1760116	0.9704226	0.4624542	0.6312703	0.2726517	0.0036459	0.5939316	0.2852073	0.3165406	0.8162255	0.5812905	0.1031248	0.6556829	0.9319059	0.6345089	0.0001711	1.0363975	0.7015870	0.0292862	0.7547574	0.4830717	0.3077742	0.6337829	0.7506261	1.0692023	0.6936269	0.4981861	0.5570961	0.8843871	1.0331985	0.2339627	0.0587409	0.8992356	0.6824771	0.4638245	0.4821709
0.4122031	0.2621441	0.0500295	0.3447210	0.9695604	0.1398326	0.0028083	0.5082557	0.2745248	0.8494398	0.5011780	0.8823193	0.3322249	0.8609492	0.0292559	0.7911616	0.4036946	0.7793958	0.6816376	0.9842056	0.1311221	0.6773451	0.8908072	0.3102364	0.5347638	0.3811923	0.3482070	0.0392465	0.0683963	0.0244902	0.1456998	0.6098208	1.0370869	0.4698840	0.3297223	0.0000000	0.8374800	0.2578630	0.2409863	0.1492335	0.9755009	0.0000000	0.4648991	0.0746922	0.8479625	1.0053910	0.9433761	0.7592093	0.8895311	0.3050651	0.9555950	0.4577651	0.2911695	0.7355923	0.7772279	0.0065711	0.7007892	0.0865355	0.0025795	0.0638685	0.0461511	0.3790066	0.2280008	0.2833733	0.2971996	0.5660365	0.1368490	0.5103046	0.1593572	0.2016521	0.6598844	0.4976224	0.0154279	0.5483360	0.5069915	0.0702511	0.8531909	0.8606428	0.9939051	0.0101412	1.0044339	0.6954887	0.0062700	0.8220085	0.5258198	0.0274723	0.6524056	0.7147980	1.0972436	0.1342403	0.4905918	0.5455087	0.5649113	0.9588326	0.1261835	0.9996125	1.0209334	0.8160716	0.3952078	0.9664259
0.3339584	0.3296758	0.0484576	0.2788768	0.9159238	0.1499245	0.0047615	0.4676348	0.3003299	0.8385372	0.5117860	0.7797595	0.2044824	0.8963812	0.0326559	0.7826441	0.4024713	0.6701776	0.6188978	1.0029669	0.1294353	0.5103675	0.9995931	0.3059400	0.7843854	0.2708560	0.3297508	0.0230520	0.0604324	0.0163572	0.0985984	0.5735097	0.9550190	0.4205210	0.3505604	0.0109720	1.0431515	0.1477027	0.2187732	0.1275455	1.0169011	0.0000000	0.3923513	0.4535828	0.1054747	0.0000000	0.9144533	0.8007735	0.9797202	0.1942165	0.8525172	0.5791370	0.3353600	0.8758006	0.9363817	0.0683402	0.6937855	0.0880797	0.0006172	0.4489036	0.0371581	0.2052832	0.2216945	0.0541219	0.4807562	0.8781205	0.2989968	0.6919093	0.4958880	0.0030862	0.7209767	0.3466176	0.2981838	0.6490121	0.4425013	0.0776982	0.7851912	0.7459742	0.9292870	0.0058559	1.0505058	0.6813776	0.0265268	0.7698525	0.4836216	0.2772352	0.6799134	0.5148641	0.9553402	0.0797860	0.5110385	0.4852604	0.8131817	0.9647277	0.2425595	0.5446532	0.8522356	0.7133949	0.4817388	0.3093352
0.5025863	0.0000000	0.0593381	0.3471835	1.0290384	0.1495548	0.0000000	0.4091369	0.2537420	0.7424275	0.4947050	0.9045353	0.1171872	0.7490440	0.0323909	0.7157020	0.4421848	0.6256989	0.6432939	0.3855018	0.0790515	0.6406195	0.9700575	0.3110627	0.6172064	0.1856311	0.3524840	0.0331921	0.0453940	0.0177056	0.0189663	0.5012314	0.8697422	0.2022651	0.5250398	0.0262020	0.8892269	0.2238649	0.2341720	0.1602737	0.7130338	0.6394068	0.3682718	0.5469219	0.8261591	0.8890852	0.8421574	0.7946183	0.9457454	0.1891638	0.9884697	0.6170568	0.4253680	0.7646167	0.8531446	0.0165042	0.6804070	0.0411476	0.0055212	0.1213978	0.0123020	0.3061948	0.2573559	0.2257724	0.5718491	0.9156724	0.1504732	0.3852805	0.1496175	0.3330083	0.0423085	0.6375533	0.1990910	0.7082205	0.4117898	0.1119802	0.8362656	0.8542761	0.7393740	0.3303544	0.9781659	0.6671530	0.5114512	0.8346881	0.4937037	0.1781532	0.6769341	0.1297091	1.0154281	0.7347307	0.4336205	0.4854890	0.5515903	0.9344032	0.3754990	0.4714304	0.8676560	0.8322875	0.4208555	1.0494953
0.5142358	0.0000000	0.0440456	0.3709037	1.0665296	0.1629339	0.0084357	0.4457163	0.2609664	0.9275551	0.4890441	0.8221856	0.1216550	0.6568439	0.0342788	0.3193501	0.4013814	0.0000000	0.6310390	0.8653849	0.1232056	0.5709240	0.9376125	0.3280060	0.5524340	0.2755944	0.4017097	0.0335067	0.0289632	0.0188177	0.0421849	0.5434384	0.9275385	0.2667406	0.4763492	0.0067879	0.8061367	0.2299020	0.2314623	0.1588649	0.6660601	0.7021807	0.3713835	0.6396829	0.9700591	0.9096486	0.9498071	0.8610233	1.0101972	0.1682381	0.9562297	0.5882277	0.4510934	0.7561534	0.9615582	0.0285761	0.5116329	0.0785511	0.0013458	0.0642591	0.0045358	0.2893336	0.2464644	0.4554988	0.3691727	0.8644443	0.1434243	0.4081558	0.2456401	0.5358605	0.0583385	0.6940208	0.2304001	0.6444337	0.4040752	0.1348314	0.9178180	0.9071331	0.7750515	0.3274912	1.0157789	0.6431121	0.5588540	0.7534103	0.5163595	0.1705075	0.0382751	0.1176720	0.9980749	0.6560674	0.5660127	0.5690301	0.6032680	0.9380857	0.3335995	0.4352680	1.0196550	0.6868067	0.4740617	1.0391794
0.4808037	0.0000000	0.0451542	0.3414895	1.0836225	0.1597996	0.1024233	0.4251215	0.2447591	0.8938861	0.4593820	0.8874660	0.3382502	0.7480708	0.0261321	0.6717805	0.3808183	0.7943478	0.6622670	0.9504111	0.1463922	0.7632946	0.0000000	0.2932366	0.4855073	0.4205112	0.3728888	0.0362836	0.1262861	0.0150531	0.1151831	0.5721828	1.0159054	0.4834952	0.3542102	0.0141806	0.8653457	0.2461560	0.2355530	0.1993413	0.6498618	0.6373537	0.0226869	0.5460366	0.8543618	0.9276689	0.8627431	0.4653757	0.8982982	0.3382288	0.9209779	0.5839743	0.4862157	0.5115714	0.6747961	0.0943126	0.6767739	0.0641037	0.0007916	0.0799566	0.0582181	0.3842234	0.5328016	0.4452761	0.2223205	0.7715307	0.5073091	0.3370969	0.3526442	0.3688767	0.1274624	0.4756991	0.2068681	0.6353381	0.5298186	0.1142992	0.4518896	0.9423454	0.5025626	0.3564640	0.3075724	0.7195876	0.5592112	0.7090096	0.5159211	0.2256750	0.6183737	0.2511699	0.9921625	0.1333352	0.4646282	0.5542451	0.7599279	0.9839861	0.1233322	0.5990169	1.0388748	0.6369522	0.4806609	0.9618331
0.6359234	0.0000000	0.0560101	0.3286709	1.0783559	0.0737800	0.0139226	0.4592295	0.2783070	0.8523187	0.3689916	0.9145274	0.1985295	0.6478824	0.0477581	0.7665624	0.5317150	0.7513847	1.0826598	0.0357451	0.1549863	0.7271814	0.4321715	0.4502504	0.5806987	0.3359816	0.4031944	0.0401190	0.0453032	0.0183203	0.0042960	0.0447863	0.0101247	0.0000000	0.4339014	0.4195123	0.9216250	0.2153676	0.2744592	0.4374862	0.1454583	0.6574111	0.3209418	0.6281364	0.8735024	0.9356751	0.8664699	1.0386919	0.6222404	0.3459372	1.0078052	0.9634115	0.4855016	0.6083452	0.8207627	0.0713829	1.0060416	0.5172227	0.6637374	0.0714321	0.0281457	0.2891495	0.4481744	0.0465330	0.2949350	1.0090303	0.1042731	0.3593412	0.3897145	0.0581810	0.0435741	0.7809378	0.0148408	0.6626559	0.4222833	0.3514749	0.5503180	0.7027215	0.7568317	0.3091373	0.9391246	0.4378533	0.5231832	0.7715481	0.0460450	0.2105775	0.6848924	0.1699246	0.9437528	0.2889079	0.4938982	0.5172053	0.5131260	0.9637378	0.2185564	0.5780388	0.8314172	0.7325259	0.4489323	0.9500076
0.4578662	0.0000000	0.0445985	0.1949758	1.0403207	0.0952532	0.0009076	0.3495260	0.2111844	0.7387490	0.5380281	0.9225582	0.1569322	0.7261427	0.0341805	0.7836775	0.4278171	0.6526242	0.6319191	0.7542720	0.1083263	0.6160938	1.0766389	0.2551366	0.6245864	0.3304923	0.3655872	0.0392880	0.0604229	0.0238596	0.0751920	0.5991379	0.9742703	0.4918387	0.3724749	0.0071593	0.8519123	0.2116558	0.2557225	0.1753077	0.6527136	0.6320813	0.2768959	0.8323934	0.0000000	0.9055212	0.8575520	0.7988107	0.8744662	0.2264747	0.9374226	0.5340018	0.4681329	0.6862598	0.7681316	0.2560913	0.7388293	0.0738731	0.0053117	0.0569945	0.0279112	0.2577941	0.3252065	0.1747155	0.0617294	0.9593103	0.5390065	0.3700991	0.1220294	0.2227716	0.0473061	0.9578186	0.2720234	0.4813634	0.4620209	0.1137716	0.8114513	0.9776005	0.8059524	0.3156220	0.9136142	0.6497016	0.5020298	0.7497777	0.4761304	0.2365796	0.6875915	0.2044688	1.0336188	0.6595894	0.6061458	0.5840060	0.7238761	0.9810858	0.1876133	0.3961223	1.0166567	0.6754804	0.4760485	1.0668841
0.4932053	0.0000000	0.0655526	0.3722213	1.0255388	0.1841560	0.0103896	0.4022858	0.2928328	0.8800140	0.4141277	0.8769489	0.1245602	0.7425948	0.0293174	0.6886537	0.4268247	0.6600444	0.6595030	0.7169298	0.0959065	0.6694949	0.9507527	0.3176783	0.4749266	0.2847861	0.3975171	0.0520141	0.0559142	0.0305668	0.0595564	0.5724602	0.8927678	0.3371602	0.4702590	0.0190175	0.8171325	0.2332591	0.2000277	0.1729831	0.7100129	0.6507445	0.3515937	0.4983707	0.8400065	0.9796657	0.9684962	0.8440807	0.0000000	0.1919350	0.9182881	0.5823200	0.4525517	0.5807985	0.8867276	0.0216698	0.6533122	0.0790795	0.0017048	0.0788648	0.0299289	0.3942763	0.6041053	0.2310377	0.3075314	0.9140692	0.1189257	0.3793761	0.0893150	0.2091692	0.2369230	0.5934586	0.1536121	0.6517291	0.4438047	0.1204747	0.8220989	0.9287619	0.6625116	0.3448704	0.9635251	0.7415203	0.4545886	0.8233142	0.5006021	0.1942633	0.6543141	0.1063838	0.5459006	0.7650031	0.5070728	0.5015283	0.5632667	0.9654874	0.2688999	1.0025373	0.8876775	0.1103676	0.4408060	1.0332339
0.1272771	0.6002260	0.0464840	0.2642820	1.0681476	0.1354057	0.0000000	0.5083413	0.2585398	0.8905295	0.4997547	0.8876498	0.2666911	0.7966113	0.0373252	0.0000000	0.4854081	0.6472181	0.7021322	0.9328029	0.1233825	0.5718885	1.0026505	0.2849324	0.5414717	0.3753717	0.3480365	0.0458026	0.0822514	0.0360703	0.0658553	0.4733749	0.8870942	0.4053568	0.3211052	0.0095289	0.9304765	0.1965969	0.2364201	0.1892682	0.6818746	0.6575822	0.3002586	0.5815431	0.8779039	0.9294637	0.8991612	0.7799267	0.9597257	0.2440227	0.7519882	0.5759529	0.4882427	0.7373353	0.5673188	0.0277201	0.5436796	0.0432762	0.0001912	0.0529706	0.0799761	0.3551247	0.2176792	0.4156852	0.1736770	0.8341744	0.1408435	0.6925432	0.1444472	0.9011908	0.6672322	0.8304396	0.2007392	0.6129021	0.4367610	0.1018344	0.8820824	0.9641286	0.7235921	0.0012155	0.9839396	0.6689577	0.0347265	0.7964338	0.5251017	0.1107013	0.6395411	0.8515793	0.9493265	0.7351063	0.5972604	0.5373795	0.7722082	0.9636782	0.1250395	0.1807163	0.9448116	0.6660723	0.5018778	0.9136889
0.4102936	0.4247228	0.0569255	0.2939521	0.9725086	0.1161686	0.0000000	0.3342999	0.2010204	0.9165344	0.4877717	0.9293443	0.2248809	0.7905185	0.0350672	0.7492440	0.4915166	0.6753263	0.9283471	0.0147295	0.1297829	0.7018337	0.3174251	0.4504139	0.5758483	0.3116943	0.3990511	0.0476402	0.0583960	0.0095642	0.0045678	0.0422130	0.0031865	0.0000000	0.3473240	0.4413992	0.8762935	0.1636032	0.2133066	0.4477838	0.1542338	0.6478334	0.2796280	0.6365433	0.8137266	0.9427872	0.9283365	1.0683684	0.5819271	0.2432579	0.8371567	0.7335350	0.1115315	0.5327576	0.5080629	0.0680779	1.0167347	0.4964519	0.7194804	0.0744766	0.0525112	0.3286703	0.4117927	0.0423858	0.3570739	0.9246288	0.1184851	0.6486941	0.3642647	0.4087584	0.6640790	0.7365381	0.0273549	0.5908145	0.3950745	0.3432707	0.6229035	0.7053284	0.8047473	0.0155892	0.9216912	0.5392786	0.0253376	0.7630012	0.0209188	0.2030506	0.7183812	0.1832422	0.8817664	0.3569006	0.5034541	0.5328121	0.4622848	0.9777351	0.2187150	0.2635283	0.8440406	0.7023052	0.4641685	1.0089632
0.1313741	0.5025000	0.0589078	0.2963534	0.9355900	0.0935321	0.0000000	0.5513954	0.2794976	0.9325805	0.4318583	0.9638204	0.2714457	0.7488949	0.0364978	0.7128654	0.4452562	0.7737631	0.6094953	0.9798839	0.1293954	0.6791911	0.9280190	0.2899197	0.4852825	0.4384967	0.3626669	0.0233859	0.0677286	0.0087773	0.2100665	0.5660140	0.9668847	0.6001628	0.3608502	0.0104269	0.8998521	0.2583620	0.2491702	0.2446951	0.6697189	0.7014073	0.2584311	0.7488218	0.0000000	0.9771158	0.9090894	0.8421265	1.0824869	0.2206856	0.9260119	0.4941620	0.3380041	0.6269910	0.6522323	0.3462728	0.7483712	0.0617365	0.0002721	0.0431509	0.0690590	0.2798846	0.2450644	0.1897220	0.0267696	0.9561880	0.4773863	0.6264980	0.1980791	0.4080729	0.5655958	0.8594216	0.2695758	0.7692977	0.5531015	0.1226740	0.9519108	1.0360424	0.8110726	0.0016747	1.0126462	0.6443005	0.0380718	0.7963421	0.4208491	0.1525463	0.5802243	0.8039603	1.0242118	0.6913078	0.5353133	0.5592365	0.7219398	0.9838180	0.1461816	0.0778392	0.9377732	0.7049216	0.4722958	0.9825439
0.1019249	0.6096095	0.0445592	0.2817349	0.9368648	0.1125909	0.0000000	0.4801235	0.2212624	0.8194046	0.4283430	0.8895277	0.1710298	0.9425627	0.0435419	0.7179585	0.4157056	0.6777222	0.6712994	0.9804936	0.0979942	0.6087393	0.9735222	0.2824678	0.6931179	0.3047198	0.3423655	0.0361550	0.0604556	0.0119957	0.1744117	0.5821251	0.9466320	0.5321895	0.3277212	0.0120318	0.8838148	0.1923864	0.2408424	0.1523686	0.7263031	0.5899654	0.2450183	0.7817412	0.1115777	0.0000000	0.9425457	0.8104128	0.9540446	0.1836079	0.8702487	0.5379938	0.3571493	0.7960206	0.6859690	0.1927196	0.6934074	0.0402814	0.0002013	0.4396762	0.0804146	0.2537744	0.2948974	0.0981445	0.3977688	0.9989256	0.4196946	0.7374642	0.3018197	0.0031105	0.6256789	0.3430265	0.3400114	0.7723283	0.5561960	0.0976011	0.8653293	0.9116607	0.6612747	0.0009633	0.9975620	0.7511501	0.0334225	0.8080515	0.4501998	0.2173033	0.6913814	0.7358230	0.9139402	0.7622758	0.4628224	0.5393629	0.8466140	1.0198245	0.1627136	0.0891738	0.9220946	0.6168789	0.4495435	0.4642854
0.0606801	0.9462681	0.1655487	0.4452298	0.9849403	0.2197566	0.0009723	0.5698740	0.3253388	0.6638474	0.4042658	0.3575027	0.0000000	0.6042197	0.0494201	0.0000000	0.4715435	0.6039644	0.7122646	0.4137221	0.1712278	0.4884606	0.8826197	0.5661387	0.7007504	0.0333628	0.4165090	0.0326749	0.0477796	0.0125717	0.0040305	0.4499605	0.8786050	0.1191848	1.0206462	0.0113655	0.8352050	0.1862620	0.2373049	0.1530498	0.7283017	0.6174748	0.7874913	0.3879178	0.4775524	0.7137965	0.9216590	0.8004654	0.9593037	0.2646360	0.8881074	0.6365556	0.4355881	0.7307416	0.5195094	0.0528801	0.7746831	0.0630771	0.0124205	0.2265200	0.0032476	0.2846664	0.2769486	0.4585765	0.1663588	0.7813641	0.2476047	0.8818095	0.0010771	0.2822782	0.6209994	0.3225218	0.1386894	0.8752545	0.3635532	0.0810561	0.6583053	0.7206174	0.8235435	0.0000994	1.0913700	0.6120059	0.0206597	0.7898172	0.4755459	0.0236708	0.6874325	0.0277657	0.9048146	0.7410149	0.5446922	0.6123266	0.4779773	0.8751910	0.4815635	0.1292005	0.7591267	0.8853780	0.4117817	0.9731740
0.0228407	0.8865219	0.1021930	0.4031764	0.8974061	0.2902587	0.0013213	0.4485955	0.2758553	0.9553735	0.5124614	0.3258151	0.0000000	0.6019797	0.0341755	0.6634941	0.4212590	0.5982475	0.6194148	0.8400830	0.3036573	0.7101393	0.0000000	0.6587774	0.7185497	0.0563107	0.3370288	0.0487019	0.0505118	0.0176868	0.0122408	0.5570391	0.8411478	0.1316512	1.0628363	0.0249588	0.8728037	0.1554162	0.2512744	0.0895377	0.7459901	0.7193996	0.3646561	0.3976714	0.5267811	0.6808519	0.7653604	0.3307208	0.8816975	0.2422136	0.8487708	0.6931589	0.0458648	0.4851010	0.6071678	0.0645097	0.7318436	0.0214237	0.0082888	0.1979038	0.0000905	0.3595900	0.5138296	0.0701789	0.5448847	0.8778730	0.2592720	0.8471708	0.0001918	0.1523529	0.6624054	0.2886210	0.2007728	0.9853380	0.4238186	0.1139861	0.5152817	0.7239699	0.5931733	0.2750106	0.9598511	0.5712413	0.0126589	0.6916403	0.4378635	0.0269021	0.6874230	0.3519305	0.8742504	0.0936516	0.5432642	0.5448747	0.5293910	0.8951416	0.5519808	0.1165622	0.9174137	0.6461795	0.4031569	0.9386515
0.0454677	0.9281210	0.0803361	0.3832373	1.0398984	0.2244088	0.0003556	0.5339511	0.3018558	0.8131959	0.4967666	0.3009903	0.0000000	0.5653700	0.0267104	0.6468163	0.4613322	0.6228669	0.6561212	0.1242449	0.2135004	0.6671876	0.6550347	0.6469636	0.6327702	0.0387161	0.4025635	0.0364326	0.0460178	0.0000000	0.0086847	0.4046378	0.7207022	0.1207132	1.0268617	0.0231537	0.8525490	0.1957557	0.1925449	0.1104449	0.6705770	0.6166254	0.7313767	0.3645772	0.5830117	0.7293251	0.9012281	0.8358713	0.7470106	0.3026951	0.9063425	0.6344778	0.1222120	0.7254966	0.6690026	0.0485562	0.7417734	0.1364933	0.0092061	0.1520621	0.0007469	0.3230343	0.3473153	0.0793710	0.7257272	0.7167087	0.2330917	0.8029905	0.0041912	0.0949860	0.7430447	0.3184537	0.1472746	0.8736811	0.3783574	0.1618957	0.7529897	0.4043696	0.8024231	0.0009191	1.0721354	0.6074200	0.0163374	0.8050904	0.4993583	0.0195709	0.6800629	0.0288342	0.8991565	0.6844385	0.4759285	0.5401845	0.4541853	0.8907856	0.5400443	0.1738141	0.6836112	0.8765559	0.3966790	0.9350119
