G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1330788	0.4397102	0.4944265	0.6541500	0.9524189	0.1647033	0.1958973	0.6119603	0.3278731	0.5683750	0.4885940	0.8124232	0.1576104	0.8155940	0.0229813	0.6668205	0.6614404	0.7325176	0.8267408	0.3899751	0.1342754	0.3003171	0.8282012	0.0624006	0.9864284	0.4769411	0.0498445	0.0130672	0.0875637	0.0226737	0.0189382	0.4593363	0.9263030	0.3597461	0.2856469	0.0094784	0.9737398	0.0070029	0.0133644	0.5587835	0.7319796	0.7298012	0.1561455	0.5875419	0.9115870	1.0823410	0.8054548	0.7970209	0.4023625	0.1277789	0.7960901	0.4686448	0.2105364	0.5716293	0.3515791	0.0059159	0.9180120	0.0583353	0.0125618	0.0059476	0.0427292	0.2679684	0.1316752	0.6340609	0.1123094	1.0261967	0.3497267	0.5170103	0.3654880	0.4328046	0.9740732	0.3268864	0.6061181	0.7765771	0.4741058	0.2033765	0.3840955	0.5972867	0.4046862	0.0020930	0.7095030	0.5460840	0.2072401	0.9369180	0.6836665	0.2888753	0.9828384	0.2585031	0.4967547	0.6111905	1.0330054	0.5732371	0.3419336	0.7326914	0.2633750	0.2246680	0.7636498	0.6101159	0.8845364	0.8355060
0.3724719	0.5013535	0.0956196	0.2984403	0.9907614	0.2211031	0.0000905	0.3174210	0.1063439	0.5122190	0.3718373	0.5105186	1.0346335	0.4854652	0.0296757	0.8218459	0.6474771	0.8348414	1.0704538	0.0021091	0.0215602	1.0242015	0.8938545	0.2909464	0.0534982	0.4860601	0.4699135	0.0574034	0.9045501	0.0094667	0.3939268	0.7588336	0.8918313	0.8002898	0.0923292	0.0114929	0.5859818	0.5005716	0.5023503	0.0522979	0.8505844	0.4305713	0.7284900	0.2261591	0.8622510	0.9504571	0.9265536	0.8396816	0.3125371	1.0470176	0.6115880	0.2274584	0.1862250	0.4393461	0.3097581	0.0330691	0.5846628	0.0597810	0.0010170	0.1858273	0.9665963	0.0580293	0.2564480	0.0813957	0.7420271	0.7866884	0.4598009	0.7472212	0.3526518	0.3397687	1.0609857	0.8237453	0.0589717	0.3764256	0.6420875	0.0105342	0.3547840	0.5992140	0.1348070	0.0018516	0.9476064	0.7838605	0.0094180	0.8755259	0.3026821	0.0495932	0.8385382	0.8736213	0.5672228	1.0402677	0.1441138	0.4293995	0.5500411	0.8060962	0.2368942	0.2795339	0.9667635	0.8439372	0.4720691	0.9939867
0.1413525	0.5127273	0.5066510	0.0704018	1.1452454	0.1193938	0.0053517	0.4079487	0.2711274	0.9587296	0.1471203	0.9455958	0.2448570	0.1651776	0.0023884	0.7446576	0.5924732	0.8293825	0.9157136	0.9378645	0.1237138	0.9522766	0.4555508	0.5335177	0.0463702	0.6899129	0.5217752	0.1554570	0.0823973	0.1467038	0.5557493	0.5961249	0.9405404	0.7650666	0.2432578	0.0038751	0.5890119	0.4637017	0.5509976	0.0553955	0.6234233	0.9046300	0.4455856	0.5924335	0.9169911	0.9534658	0.8294105	0.6086863	0.6393969	0.7804981	0.5921330	0.7803059	0.5028292	0.8624580	0.4641267	0.3466497	0.2280637	0.0398056	0.0033445	0.1392696	0.4837792	0.5745883	0.6319182	0.7895922	0.3266507	0.4979631	0.5368291	0.2157017	0.0157926	0.2706468	0.6158152	0.6069731	0.0405283	0.3762332	0.8806887	0.2000053	0.7735706	0.8171524	0.7049307	0.0098796	0.9825909	0.8504193	0.0299359	0.9480149	0.9495627	0.0802361	0.8948623	0.7590143	1.0900916	0.8072384	0.5974995	0.2907554	0.4677732	0.9633133	0.1767157	0.1715579	0.9260494	0.6057987	0.2521779	0.7275676
0.3788788	0.2010255	0.6288497	0.6597296	1.0883172	0.3117252	0.3253395	0.5640641	0.3498981	0.6705919	0.4481789	0.5606212	0.8780190	0.3362441	0.0158238	0.8272560	0.4948250	0.8271498	0.4326695	0.9903445	0.0467713	0.9716842	0.9921384	0.3698399	0.1002726	0.5911503	0.5065220	0.0622293	0.9481221	0.0549365	0.5031632	0.4408536	1.0413822	0.9275602	0.0983664	0.0018527	0.6115494	0.4274486	0.4154732	0.2773789	0.4151131	0.9295105	0.6360930	0.3374119	0.9902204	0.9581610	1.0137774	0.9504329	0.5213030	0.9447464	0.6136363	0.6157396	0.9685859	0.5258883	0.8684353	0.2760886	0.2468757	0.1313011	0.3520754	0.1082619	0.6296590	0.7441545	0.3543136	0.5031502	0.7424843	0.8568420	0.5331471	0.2647423	0.1293799	0.0162340	0.8969810	1.0883855	0.1464208	0.3831503	0.5090503	0.0052722	0.8749468	0.4277701	0.1694110	0.0225195	1.1488354	1.0301947	0.0325903	0.3377790	0.3898762	0.0752162	1.0430232	1.0706802	0.9565612	0.8114901	0.4493161	0.4490693	0.7065904	1.0356440	0.6190843	0.2571933	0.9134334	0.9579921	0.5460271	1.0141781
0.2685226	0.5397011	0.0135609	0.1939747	0.8862557	0.2128675	0.0010660	0.7001052	0.2933878	0.6518138	0.4164100	0.9466722	0.4138765	0.4266849	0.0612169	0.8131765	0.4695372	0.8515019	0.9390560	0.8018635	0.0412784	0.8180983	0.8879924	0.4586169	0.0379178	0.6825532	0.4301493	0.0660016	0.4220237	0.0108216	0.2252436	0.5232255	1.0229137	0.6935657	0.2874146	0.0014465	0.7248752	0.4725258	0.6367177	0.6249228	1.0598306	0.7497479	0.1984458	0.3986947	0.8811693	0.8513534	0.7674237	0.4789517	0.5963778	0.9884582	0.7317746	0.5608060	0.2699726	0.5666388	0.4121343	0.5295187	0.7899690	0.0298558	0.0023859	0.4753824	0.2234171	0.3554647	0.4513897	0.0883840	0.0990393	0.6381970	0.5671291	0.7367705	0.1090176	0.2346463	0.9159440	0.4948870	0.2426805	0.4458148	0.5246516	0.0918470	0.7957954	0.8537220	0.4425188	0.0053938	0.8997456	0.9095262	0.1185573	0.9363199	0.5969454	0.0620189	0.8690862	0.7674309	0.9842378	0.8553405	0.4788005	0.4820949	0.2717784	0.7955210	0.4629504	0.4814184	1.0066125	0.5425852	0.8617783	0.9176078
0.1767668	0.7465749	0.5423741	0.4438052	0.8640929	0.0749757	0.0021342	0.5451679	0.2041781	0.8782044	0.4610732	0.9386488	0.5805575	0.5217034	0.0409356	0.7692837	0.2808522	1.0566330	0.9476818	0.8150124	0.0632389	1.0122691	0.9440239	0.1903712	0.0093473	0.7423046	0.7850443	0.0993990	0.1132905	0.1533874	0.5954074	0.5922469	0.9282692	0.2687764	0.3189864	0.0009597	0.2646551	0.6881448	0.6932034	0.3142028	0.4394714	0.8816166	0.3431753	0.4697120	0.8667784	0.8448513	0.8036214	0.8303181	0.6048006	0.8535908	0.8181740	0.8747322	0.6781939	0.5898643	0.7447396	0.0262113	0.3044823	0.0003656	0.3116333	0.1208998	0.5221592	0.2163174	0.1421068	0.7789325	0.5356932	1.0541292	0.1298366	0.4601607	0.1826935	0.2287997	0.7681756	0.4951219	0.0610001	0.2976027	0.2275033	0.3405316	0.5985372	0.9493059	0.3227323	0.2306191	0.7952325	0.8479774	0.0886171	0.2797392	0.5607394	0.3950062	0.6692999	0.8255154	0.3909301	0.8983932	0.8956359	0.6892652	0.4345875	0.5008729	0.0648837	0.3508482	1.0072773	0.6171298	0.8133670	0.6917634
0.0023526	0.2368651	0.0004122	0.0614701	0.8137275	0.1333407	0.0020917	0.5395897	0.2847035	0.7408749	0.4726568	0.4684336	0.8536963	0.2016718	0.0369971	0.7681580	0.1621818	0.7592456	0.8397854	1.0324449	0.2909888	0.2488501	1.0144203	0.3760349	0.1269484	0.5207169	0.4169901	0.0544976	0.2394960	0.2450846	0.2804846	0.5552418	1.0617658	0.4861967	0.3392817	0.0108022	0.7783740	0.3789938	0.2333868	0.1272359	1.0036922	0.7665379	0.4651743	0.8086050	0.8985111	0.9379792	0.9765786	1.0338752	0.5145817	0.8743595	0.2483045	0.5692681	0.6666249	0.4835867	0.2786337	0.0532081	0.7440331	0.0244898	0.1282227	0.3597674	0.0435319	0.4640350	0.2518517	0.1774781	0.3358167	1.0319718	0.0980324	0.2630717	0.3303565	0.0719931	0.9948332	0.5774976	0.7917118	0.6427556	0.7290186	0.0229672	0.6304601	0.9622917	0.5922367	0.0946220	0.8752103	0.8427875	0.0642201	0.3821732	0.2896881	0.0955431	1.0182628	0.4743680	0.8497738	0.8469547	0.2578424	0.8499384	0.9368236	0.9934359	0.1299169	0.0640118	0.9897377	0.6685810	0.4067180	0.9114980
0.4001464	0.6752080	0.1097029	0.3285287	0.8447822	0.1136116	0.0126694	0.7089672	0.3457292	0.6983617	0.5624779	0.9146695	0.1132431	0.2163881	0.0495092	0.8914309	0.2924864	0.7023253	0.8589439	0.9572874	0.1064928	0.4222732	0.9289659	0.2921967	0.7804180	0.2274139	0.2824135	0.0872025	0.0066844	0.2538473	0.4772852	0.6242989	0.9437404	0.4797315	0.4448594	0.0110332	0.9051890	0.1466020	0.1437597	0.4144460	0.6772002	0.9830021	0.2846687	0.4470316	0.9001317	0.6756590	0.8033666	0.6499829	0.8394457	0.1598898	0.6645383	0.6062488	0.7232430	0.7101410	0.9189435	0.6660578	0.8202540	0.2606526	0.1885740	0.5193335	0.0202880	0.6316516	0.2176746	0.0643690	0.1097294	0.5341602	0.6631981	0.3104686	0.0104553	0.1856183	0.8077230	0.6594820	0.0037639	0.8177893	0.5216718	0.1978036	0.9505432	0.9505647	0.8338561	0.0008185	0.9423099	1.0926574	0.5012014	0.9076518	0.6072004	0.5162565	1.0341464	0.9206247	1.0462738	0.9600557	0.4081695	0.7333925	0.6060644	0.7970292	0.1413411	0.1484973	0.8116499	0.6835109	0.4381002	0.6657704
0.5123419	0.1136573	0.1147198	0.4713344	1.0138545	0.2073669	0.0060006	0.3832997	0.2043755	0.4913685	0.4202707	0.8650209	0.6039943	0.2549012	0.0090582	0.8085118	0.2791730	0.7586173	0.6373995	1.0198076	0.0805681	0.7662655	0.8692533	0.0551220	0.2463313	0.5269064	0.3916802	0.0303745	0.2551942	0.2347918	0.4006678	0.6760289	1.0028708	0.7793471	0.2480818	0.0182710	0.8669642	0.2568554	0.3144792	0.1707180	0.6703649	0.8227946	0.3881443	0.7347761	0.9355712	1.0088537	0.8124624	0.7299949	0.6357185	0.7083615	0.3006551	0.5294561	0.9595489	0.4340186	0.6984390	0.3013881	0.8554799	0.0082111	0.0018342	0.3872509	0.3955445	0.1460070	0.6568885	0.3300981	0.2243839	0.4999266	0.4868228	0.2098760	0.0099944	0.4194035	0.7116853	0.9382673	0.6945520	0.1401563	0.8927793	0.0955772	0.6522401	1.0194294	0.7658539	0.1708000	1.0197742	0.5174655	0.3752917	0.9380319	0.8510757	0.2004664	0.9814999	0.6709868	0.9779700	0.7291195	0.6183655	0.3849799	0.9481588	1.0800056	0.0918785	0.2264439	0.8408073	0.8298954	0.4342702	0.9261568
0.2287565	0.4496465	0.6018690	0.3890894	0.9524793	0.1324381	0.2925524	0.2322614	0.1794475	0.8934656	0.3097133	0.8634295	0.5878372	0.6513757	0.0650236	0.7937004	0.4721650	0.8674330	0.4065343	0.9728266	0.1533516	0.7484156	0.9674338	0.3237887	0.4130687	0.8912781	0.2487657	0.0705556	0.5523246	0.0362444	0.7065244	0.5851797	0.9091160	1.0403202	0.1440756	0.0047978	0.6106630	0.4186093	0.1490953	0.3017564	0.9086445	0.6929211	0.4853625	0.3883667	0.7986407	0.8674110	1.0856505	0.8766447	0.8707813	0.3614356	0.6788365	0.2842276	0.6903539	0.7296305	0.5974986	0.0770218	0.3086591	0.3638636	0.0065759	0.6281514	0.6358669	0.0866371	0.1269768	0.3315215	0.2519850	0.7657483	0.3177095	0.7646261	0.0266204	0.2374581	1.0299346	0.8798192	0.3319432	0.5243998	0.6691071	0.2592637	1.0263851	0.8162064	0.6948785	0.2004100	0.4459864	0.6170854	0.4562974	0.6750925	0.5249112	0.0440453	0.7466549	0.9026893	0.6783117	0.6554071	0.5809508	0.4311364	0.4429349	0.7240636	0.3510852	0.4667681	0.8820978	0.7924507	0.4113276	0.7819206
0.1042570	0.2410930	0.0014689	0.2577459	0.9209758	0.0545908	0.0050576	0.7478484	0.4961613	0.3719698	0.4625626	0.8899022	0.8036764	0.7282554	0.0025375	0.7557798	0.5069449	0.8371690	0.7344473	0.7592157	0.0045898	0.8075163	0.7522548	0.1621292	0.2729689	0.7062049	0.3014325	0.2717161	0.7689843	0.0375465	0.1737150	0.5833188	0.9260527	0.6289226	0.1182749	0.0093502	0.8947871	0.2811409	0.1783239	0.2709370	0.7385495	0.2700243	0.6716618	0.4200683	0.9076147	1.0614606	0.9757359	0.9707047	0.6026228	0.4066881	0.6618092	0.5659247	0.3874116	0.4720940	0.4163727	0.1911003	0.2626059	0.2774444	0.0007600	0.1680187	0.6795035	0.0765061	0.1317925	0.1985525	0.3158102	0.7037976	0.5357027	0.1744742	0.0903709	0.1187551	0.9761153	0.8999200	0.4188557	0.4464390	0.4758673	0.0016839	0.7193820	0.7866819	0.8199328	0.2170161	0.7480795	0.8539896	0.0488796	0.8601163	0.3897941	0.0415023	0.4787375	0.5787068	0.6457286	0.7249828	0.4909105	0.5021783	0.5380154	0.9278141	0.0007772	0.2162290	1.0328024	0.8711135	0.6990821	0.9209670
0.6180653	0.3954580	0.0001635	0.0111639	0.8539546	0.0273465	0.0051044	0.4725209	0.2700382	0.8892886	0.6432286	0.8562667	0.4563527	0.8015235	0.0532697	0.9061440	0.4373953	0.8187800	0.6691590	0.8144218	0.0534691	0.9820651	1.0354919	0.1789547	0.1550362	0.5497283	0.6455811	0.1986943	0.2668179	0.0056610	0.2611274	0.6969107	1.0446104	0.6927023	0.3031958	0.0029153	0.6511905	0.4284233	0.3367284	0.4982539	1.0518008	0.2106418	0.2141700	0.3315616	0.7927385	0.9302818	0.8654035	0.6112363	0.7831451	0.5837834	1.0196812	0.1388486	0.0069392	0.5363406	0.6226726	0.1322620	0.1449131	0.0159392	0.0021082	0.0632878	0.1187519	0.2005430	0.6142606	0.3624287	0.2842204	0.8161059	0.5762708	0.5301957	0.6615866	0.2111867	1.0756635	0.6959810	0.0093340	0.6582821	0.5608272	0.0313576	0.9990636	1.0697941	0.5831777	0.0024656	0.7804075	0.4612311	0.0260818	0.7148008	0.0512441	0.2163384	0.7539592	0.4213743	0.9504587	0.7304313	0.1270933	0.4788821	1.0728306	0.6592940	0.1537118	0.5424810	0.9774722	0.7172003	0.2695207	0.9987849
0.8032780	0.0555628	0.0274996	0.2108583	1.1099334	0.0552774	0.0019217	0.3969143	0.1574678	0.8724063	0.3953493	0.7736637	0.9099196	0.7667777	0.0003831	0.5965501	0.1503048	0.7118413	1.0093016	0.2784387	0.0931001	0.5930962	0.7409420	0.0649170	0.1518046	0.6628324	0.6125012	0.2143906	0.3341412	0.0004431	0.1922296	0.7427301	1.0091697	0.5484136	0.2850565	0.0154306	0.3736374	0.3985613	0.3711762	0.1299364	0.9543780	0.5432482	0.1414482	0.4397215	0.9113092	0.9799192	0.9654979	0.7970193	0.4771424	0.8472411	0.6963144	0.3807841	0.1572317	0.7327624	0.8556896	0.5389313	0.5576371	0.0033558	0.0039549	0.5638305	0.5885001	0.1746296	0.3991897	0.2328884	0.0694296	0.6109922	0.8644311	0.1769977	0.9847333	0.0564210	0.5356029	0.9126270	0.2311333	0.1893952	0.3533330	0.0034654	0.7758003	0.9553848	0.3742493	0.2126190	0.8135061	0.5119301	0.6802510	0.6835827	0.4879383	0.1159367	0.9800028	0.7630760	0.5869667	0.8302347	0.1146344	0.3629720	0.8236559	0.8486600	0.2169398	0.3410583	0.9660383	0.8759886	0.8329521	0.9627388
0.3664571	0.6334603	0.5384337	0.5899035	0.9366927	0.0349467	0.0505778	0.5989633	0.3088429	0.8073611	0.2149044	0.9782994	0.8640295	0.2338175	0.0246218	0.6856416	0.2549305	0.6648760	0.8228463	0.9833435	0.3194133	0.4210340	1.0846335	0.1410347	0.1308522	0.4948586	0.4324771	0.0348267	0.8370230	0.0399625	0.4380171	0.6987579	1.0097226	0.6990342	0.1134058	0.0055048	0.7696114	0.3532339	0.2974577	0.3529412	0.5750964	0.8878209	0.2801966	0.4851782	0.6384049	0.8770500	0.8143096	0.9579332	0.4773317	1.0429298	0.4376223	0.8004855	0.1724241	0.4064671	0.6890230	0.2859956	0.5934184	0.0197064	0.0009379	0.0702781	0.9193190	0.6162097	0.2991799	0.1929524	0.1425496	1.0962655	0.4427664	0.3320913	0.0173583	0.0512473	1.0007405	0.4223933	0.0213694	0.3724180	0.6360340	0.0161915	0.4145788	0.5706252	0.3919677	0.0008422	0.9773131	0.8454261	0.0996560	0.6680546	0.4584247	0.2121522	0.7337975	0.9235630	0.5018724	0.7891362	0.7634024	0.7611188	0.5204616	1.0337371	0.2522253	0.1954548	1.0837425	0.6113007	0.6827453	0.8753107
0.1716016	0.2450493	0.9103206	0.8732505	1.0172110	0.3646020	0.0023582	0.3254658	0.1705787	0.7092183	0.3396512	0.8990548	0.5379953	0.1713397	0.0390352	0.7507097	0.7083689	0.9272232	0.9410344	0.9014558	0.3207537	0.8117267	0.7921767	0.1576351	0.0212098	0.5869393	0.6015087	0.1762700	0.2428427	0.0125519	0.3097768	0.7154653	1.0347622	0.6655134	0.2819509	0.0110445	0.5994435	0.4467852	0.3886813	0.0869818	0.5781181	0.9241867	0.2256785	0.4683160	0.6128697	0.7609370	0.8597188	0.5591360	0.6204505	0.7237654	0.4425917	0.7672582	0.0005562	0.6401193	0.5014332	0.2916235	0.1924829	0.0110553	0.0517091	0.0705918	0.2406043	0.5646142	0.1127056	0.4183286	0.0358876	0.8750185	0.4993771	0.2807813	0.1289328	0.6380204	0.8533164	0.1718301	0.0156056	0.3611817	0.3017004	0.6141062	0.5592106	0.9399607	0.2383512	0.0056724	0.9246582	0.7826015	0.1188405	0.6489992	0.8591189	0.1883857	0.6792427	0.8542397	1.0033704	0.8931585	0.2162656	0.0047902	0.4564747	1.0338160	0.0752357	0.5195665	1.0006195	0.8148378	0.4609823	1.0534061
0.3491340	0.1875147	0.1289095	0.4240422	0.9854972	0.5017622	0.0017937	0.7759336	0.4869510	0.3457354	0.4288415	0.8211302	0.3147852	0.6752644	0.0234838	0.9498610	0.5857840	0.8503643	0.8165138	0.9894066	0.3661294	0.0999332	1.0495078	0.0953994	0.6218985	0.4760257	0.3676237	0.0053345	0.1320423	0.4203560	0.5193314	0.5422841	1.0715790	0.8790804	0.1065481	0.0013028	0.9854629	0.1801957	0.2342014	0.0500805	0.6482724	0.8256004	0.1885595	0.4662456	0.9072579	0.9536069	0.9046858	0.8674880	1.0196252	0.1868514	0.3196006	0.4249640	0.7006633	0.5970984	0.7522744	0.3813988	0.5471435	0.0675784	0.3454750	0.0502172	0.7504854	0.4345335	0.1287176	0.1365246	0.3997722	0.4088027	0.0831394	0.1017331	0.1321926	0.2738020	0.6203903	0.3269964	0.2370473	0.8389505	0.8979609	0.1805342	0.7666758	1.0883067	0.7884859	0.2688471	0.5641382	0.8621088	0.1154873	0.8794415	0.1740915	0.2382984	0.9107945	1.0298455	0.9932091	0.6244959	0.0908495	0.8714340	0.5220415	0.9675833	0.3254982	0.2450620	0.8737915	0.5723167	0.5125554	0.9284951
0.0921807	0.2011261	0.3994757	0.5575563	0.9389912	0.5753062	0.0600233	0.7085696	0.4625622	0.4250001	0.5659983	0.8794688	0.5174813	0.4984096	0.0042319	1.0054940	0.2780922	0.7964726	0.8546759	1.0089916	0.0640160	0.6975292	0.7523530	0.4706976	0.3279797	0.4901086	0.4919306	0.2476773	0.1108722	0.1097663	0.3120939	0.4821387	0.9805785	0.5998604	0.2990229	0.0231678	0.7865395	0.3036442	0.2663572	0.3130387	0.4484083	0.7600740	0.5668530	0.4395049	1.0472271	0.9222740	0.7959752	0.9674635	0.2569859	0.7204691	0.7978026	0.5772009	0.1300280	0.7167964	0.5307981	0.4622668	0.7290480	0.0846333	0.0313141	0.3310198	0.3276561	0.9070373	0.3202687	0.5243577	0.2479005	0.9846127	0.1864664	0.1071575	0.2128942	0.0824322	0.7584707	0.8721459	0.5502197	0.2514814	0.3953002	0.4487366	0.1585930	0.8744266	0.4655609	0.0206671	0.9190190	0.8666169	0.3693937	0.3718303	0.2699857	0.0490188	0.5453896	0.8870220	0.5957549	0.7971300	0.4357196	0.5661179	0.3315358	0.8705095	0.0744841	0.5442145	1.0284795	0.8058361	0.4035023	0.6228524
0.6639789	0.2311972	0.5740592	0.7877318	1.0507702	0.2436076	0.1521701	0.3536705	0.2048459	0.8728096	0.4384985	0.4511639	0.4329558	0.1122176	0.0002274	0.7442973	0.3440729	0.8794313	0.9650560	0.6668347	0.1330504	0.9848780	0.2058655	0.8424843	0.0130214	0.6729030	0.7462658	0.2683541	0.6653791	0.2408280	0.5916969	0.6271479	1.0393876	0.9203971	0.1455328	0.0181670	0.3625432	0.7342217	0.7251681	0.0667515	0.8964960	0.9032071	0.2992244	0.2971786	0.9479007	0.8783567	0.7760163	0.6209560	0.8261698	0.6084996	0.6379841	0.3756608	0.9852897	0.3793651	0.9005613	0.0885411	0.6390378	0.0188170	0.2940788	0.0183403	0.5864002	0.5188956	0.0273209	0.2795862	0.5005106	0.8626953	0.5803029	0.5556553	0.2576723	0.3216692	0.9397751	0.4666148	0.2483368	0.2985664	0.7566242	0.0056754	0.9648529	0.5821236	0.2268486	0.4722281	1.0018310	0.8660454	0.0126839	0.4381205	0.7081950	0.5990111	0.9455688	0.8201101	0.8406237	0.7562318	0.3967593	0.7522192	0.3758084	0.6430242	0.1635304	0.2302301	0.9216508	0.6317392	0.8342454	0.7055867
0.2477233	0.5370845	0.1129935	0.4837540	1.1320366	0.5616389	0.4956272	0.0661288	0.0583610	0.8243573	0.3671204	0.9850066	0.9852477	0.3766426	0.0351627	0.9310054	0.7157018	0.8121283	1.1263754	0.0014194	0.0164293	1.0907858	1.0371635	0.0128607	0.1830924	0.5490157	0.4443334	0.0307457	0.9079904	0.0003873	0.5609417	0.5850276	0.9619218	1.0126726	0.1067020	0.0063372	0.7365505	0.3686948	0.2553845	0.1732967	0.8275875	0.2960851	0.1087846	0.2720425	0.8789055	1.1447630	0.9454996	0.6850417	0.3080321	0.9847066	0.7559292	0.3446257	0.6815915	0.1846045	0.7408811	0.1202623	0.3640705	0.4249580	0.0130818	0.0422816	0.9201912	0.3766701	0.6518993	0.3092021	0.1387012	0.7057536	0.4445829	0.1131119	0.0529185	0.0305807	0.8803448	0.7501328	0.3451975	0.9371950	0.8330829	0.0055129	0.7679518	0.4084104	0.1764835	0.1138954	1.0011145	0.9061943	0.0050924	0.9204095	0.4776337	0.5824458	0.6149279	0.8043943	0.1882701	0.8107810	0.6761674	0.6013967	0.4418924	1.0477396	0.0007171	0.3043338	1.0104831	0.5329417	0.9116712	0.8960457
0.6583437	0.4753087	0.0022136	0.0947151	1.0654950	0.0090999	0.1928075	0.2567505	0.1076544	0.9473136	0.2025616	0.9266190	0.2332140	0.8815523	0.0013127	0.5827244	0.2857871	0.6380738	0.9707977	0.6618368	0.0563635	0.3713664	0.6650005	0.2942447	1.0155690	0.2900717	0.1092808	0.0630609	0.0108536	0.0240265	0.0694730	0.6089839	0.9753260	0.3983829	0.3676579	0.0109053	0.9641952	0.0743454	0.0561198	0.1086761	0.9816316	0.2630989	0.2521453	0.4001925	0.8755300	1.0537098	0.9450880	1.0498613	0.9584159	0.0442000	0.8808562	0.2167139	0.4095638	1.0049350	0.8716214	0.2747521	0.5601346	0.0106595	0.0022772	0.0633208	0.2376388	0.5906909	0.2737042	0.8852767	0.1970272	0.9418151	0.2747704	0.3212284	0.0774595	0.2970108	0.7801278	0.8353022	0.0433509	0.7780588	0.7487776	0.2300850	0.2759603	0.9246528	1.0274258	0.1336490	1.0666126	0.9786498	0.0046310	0.8909150	0.0059611	0.1306108	0.6382825	0.5629457	0.8478130	0.6738016	0.3296285	0.5680868	0.5502260	0.9993324	0.3254314	0.6894681	0.6959309	0.8189162	0.4590699	0.6596566
0.2105529	0.0836183	0.0051607	0.1215153	1.0751132	0.0857640	0.0055500	0.6882244	0.4817029	0.2350995	0.3793570	0.7396043	0.9283169	0.1798614	0.0591200	1.0793064	0.6344594	0.8929670	0.5511088	0.9906965	0.0151020	0.9079021	0.3125183	0.7964267	0.2164251	0.6950862	0.4761283	0.4009670	0.8385555	0.0135093	0.4478338	0.6507977	1.0409306	0.7103113	0.0886707	0.0054319	0.6167012	0.2921075	0.3944825	0.2064345	0.9876601	0.2938287	0.7791837	0.2974020	0.8462420	0.8076322	0.9244478	1.0065231	0.7060138	0.6904418	0.6252028	0.2762932	0.0165626	0.8450144	0.9242943	0.5543269	0.2179552	0.6579151	0.0033884	0.4250402	0.4703789	0.0604664	0.3219132	0.0753743	0.0832906	0.9255166	0.6705918	0.7016337	0.4589338	0.0922133	0.5912900	0.7489079	0.5652370	0.2531264	0.7608421	0.0002249	0.5865804	0.8325540	0.1364837	0.1560663	1.0319860	0.8332585	0.3526111	0.6190001	0.6784718	0.0745812	0.9011471	0.5754189	0.7513597	0.5981148	0.9707078	0.4251428	0.4020643	1.1197822	0.0997872	0.5114404	1.0160542	0.8546963	0.4742301	1.0327496
0.1022239	0.4939724	0.1682628	0.4784719	1.0451140	0.2064897	0.5064574	0.4401787	0.2830426	0.8183032	0.4090614	0.9251195	0.6878520	0.6292810	0.0405753	0.9848477	0.5912827	0.9599289	0.9803454	0.1025991	0.0188652	1.0352473	0.9329318	0.3642259	0.0266113	0.5207976	0.4981624	0.6651465	0.7198012	0.3354213	0.5707796	0.6936722	0.9549552	0.8465044	0.1036238	0.0035193	0.4084491	0.5605578	0.4471641	0.1440902	0.6315318	0.4608560	0.6888380	0.3084014	0.6589928	0.9488783	0.9831178	0.8678627	0.4159340	1.1413002	0.7947765	0.7032484	0.9545752	0.4864203	0.8409370	0.2786575	0.7627403	0.0009096	0.3677589	0.4815044	0.6420598	0.2690048	0.2024729	0.5652649	0.3622643	0.6122362	0.5179977	0.3201930	0.0034506	0.1082988	0.9197720	0.9552603	0.0047511	0.1861180	0.8066125	0.0729676	0.4664124	0.6981681	0.4485322	0.0658208	0.7568956	0.8374163	0.0163871	0.6241968	0.4612791	0.0713722	0.7255637	0.9265308	0.3711159	0.8228767	0.3434565	0.3875193	0.9858031	0.9117970	0.7692288	0.4141924	0.9295733	0.6842968	0.2016811	0.9477431
