G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5776057	0.9397184	0.2100812	0.8152754	0.7877936	0.4344378	0.2616574	0.7703748	0.3588473	0.8019470	0.9865058	0.9947099	1.0647071	0.3210623	0.7155201	1.1098592	0.4775968	0.7256853	0.5226299	0.0151011	0.1415128	0.5261438	0.9608543	0.9080285	0.4262926	0.4600560	0.3967969	0.4327482	0.9496758	0.5321788	0.9504005	0.1948494	0.4475155	0.7186030	0.9895906	0.8075760	0.4855026	0.7866010	0.4659233	0.3231773	0.2677727	0.9681077	0.7997523	1.0562460	0.2729966	0.7405786	1.0784843	1.0433196	0.7418146	0.5244766	0.7895565	0.6387197	0.0005855	0.3963838	0.0707605	0.0173699	0.0371787	0.9657576	0.3893039	0.2447133	0.6702947	0.4877293	0.6514476	0.0007988	0.8993722	0.5704838	0.8704511	0.2405449	1.0052187	0.0286407	0.2267004	0.2846655	0.5218813	0.9954322	0.3577260	0.4629211	0.7181135	0.0033949	0.1202053	0.9810808	0.8950901	0.8095173	0.3313591	0.2372872	0.8243407	0.9666503	0.3925591	0.6786883	0.1821257	0.3860406	0.7017487	0.0219433	0.6816810	0.5574498	1.0271617	0.2796275	0.7859285	0.7636599	0.0380950	0.1609270
0.5841166	0.8883400	0.2025327	0.8899143	0.7891622	0.4393578	0.2103960	0.6174202	0.4623414	0.7992078	0.9420354	0.9984785	1.1172801	0.3714521	0.7782146	1.0474401	0.5008040	0.6927023	0.5251801	0.0401561	0.1739721	0.5326284	1.0782568	0.7982717	0.4271818	0.4743113	0.3578343	0.4808972	1.0418843	0.6052086	1.0906808	0.1380104	0.3948226	0.7219281	0.8663977	0.9195754	0.3873432	0.6038267	0.6366866	0.3135158	0.3328779	0.9208482	0.9018542	1.0230789	0.2335165	0.6469160	0.9848906	1.0015470	0.7178325	0.5873661	0.9000529	0.6296159	0.0031786	0.3612375	0.0516846	0.0309781	0.0554214	1.0779873	0.4026741	0.2159174	0.7821960	0.4766494	0.7882498	0.0006802	0.9191043	0.6888545	0.9524467	0.1831866	0.9803121	0.0418959	0.2225413	0.2129533	0.5290558	0.9527766	0.3606409	0.5350845	0.8825664	0.0015359	0.1652183	1.1616150	1.0302690	0.8456875	0.3235904	0.2710056	0.7379193	1.0113959	0.4761125	0.6723441	0.3393148	0.1689432	0.5311294	0.0185435	0.6190791	0.3883544	1.0204879	0.2348038	0.8068620	0.7810793	0.0644567	0.1759499
0.5353178	1.0320877	0.2076751	0.8893720	0.7172676	0.5094695	0.3013631	0.7293878	0.5048629	0.7602626	1.0646254	0.8716497	1.0130502	0.3025783	0.7653879	1.1206824	0.5446687	0.6521852	0.4960026	0.0393737	0.1461013	0.5518456	0.9543733	0.8234003	0.4465929	0.4517333	0.3653225	0.5153764	1.0733114	0.5437696	0.9823468	0.1336316	0.4828194	0.7481950	1.0214242	0.7533046	0.3896953	0.8241174	0.4639834	0.3476454	0.2956047	1.0210290	0.8647258	1.0117343	0.2586708	0.6971010	1.0560565	1.0053876	0.7392178	0.6784339	0.7581455	0.6235737	0.0035949	0.3607258	0.0835080	0.0271946	0.0466520	0.9664225	0.3907653	0.1609007	0.6811539	0.6385809	0.7525976	0.0032859	0.8857314	0.5679757	1.0063226	0.2402586	1.0824556	0.0334227	0.1879653	0.2898905	0.5285668	1.0523035	0.3640491	0.4006111	0.8447647	0.0121324	0.1957601	0.8711783	0.8536678	0.7630920	0.2558253	0.2831085	0.8030848	0.9745991	0.3678956	0.5720004	0.5062084	0.3612010	0.2962265	0.0295342	0.6869746	0.3761413	1.0136726	0.1576322	0.9728133	0.8116899	0.0330009	0.1452741
0.5243332	0.9492566	0.1590897	0.8350214	0.7544629	0.4339585	0.2951380	0.7457550	0.4138440	0.8331753	1.1056318	0.8742350	0.8567735	0.4116824	0.7039712	1.0239808	0.5075950	0.7031114	0.4718044	0.0287680	0.0893965	0.4718372	1.0937726	0.8255976	0.5178366	0.4481689	0.3133280	0.4533748	1.0402490	0.5685099	1.0862234	0.1623822	0.4616198	0.6525751	0.7813426	0.8181721	0.3909642	0.6632494	0.5717093	0.3456798	0.2467981	0.9303770	0.7921839	1.0200823	0.3226066	0.6095164	1.1126242	1.0615722	0.7816583	0.6150201	0.7923292	0.6996155	0.0064721	0.3488203	0.0338603	0.0458306	0.0892437	0.8736517	0.3306791	0.2229539	0.7405060	0.4456396	0.7190954	0.0034209	0.9581947	0.5042944	1.0320818	0.2281434	1.0726842	0.0209193	0.2237203	0.3040518	0.6237159	0.9195106	0.3563102	0.4569441	0.9535713	0.0107686	0.2566713	0.9141526	0.9007312	0.8521175	0.3449244	0.2445549	0.8198492	1.0402946	0.5436730	0.6483968	0.3851386	0.3656777	0.4695774	0.0146437	0.7552959	0.5369611	0.9106408	0.2938768	0.8645366	0.7418692	0.0639549	0.1961856
0.5919608	0.9925883	0.2212771	0.7508059	0.7699995	0.4497677	0.2964529	0.7146603	0.4524950	0.8500331	1.0060678	0.9277543	0.9082051	0.3611743	0.7003225	1.0809096	0.5371259	0.6484791	0.5789203	0.0405978	0.1242246	0.5313303	1.0080562	0.8714863	0.6803123	0.5153123	0.3356891	0.5345713	1.0238615	0.6199157	1.0320664	0.1449264	0.4505429	0.6451572	0.9113544	0.9483282	0.4064371	0.7695214	0.5946056	0.2656692	0.2805795	0.9694130	0.8008102	0.9448694	0.3065896	0.6649206	1.0042261	1.0091803	0.8034163	0.6452347	0.9082641	0.5858362	0.0005277	0.2788506	0.0339295	0.0367913	0.0302544	0.9912554	0.3703985	0.2409491	0.7090268	0.5684654	0.7936390	0.0048805	0.8947275	0.6042261	0.9202033	0.2435646	0.9179716	0.0325858	0.1753773	0.3019113	0.5826896	0.9687306	0.3001232	0.4708443	0.8418327	0.0087641	0.1573720	1.1038806	1.0744854	0.7754946	0.3395754	0.2024003	0.6729275	1.0716827	0.4984573	0.6697504	0.4445230	0.3572836	0.5637328	0.0341610	0.3586084	0.5164772	0.8715325	0.2623188	0.8663919	0.8056684	0.0610809	0.1934737
0.5194938	0.8608626	0.1631211	0.7951482	0.7348225	0.3804659	0.2582306	0.5985761	0.4678328	0.8951260	0.9202023	0.9416789	0.9830648	0.2711371	0.7052423	1.1437456	0.5830096	0.6624818	0.4565155	0.0412189	0.0987825	0.4230957	0.9829977	0.8763059	0.5348148	0.4362040	0.4110490	0.5138232	1.0113839	0.4744177	0.9168689	0.1810755	0.4961619	0.6768400	0.9008541	0.8781057	0.3837217	0.8380656	0.4341370	0.2794107	0.2652695	0.9305589	0.7925862	0.8795352	0.2532043	0.5912514	1.0430275	1.0756185	0.6207235	0.6345958	0.7805626	0.7272054	0.0009102	0.3692402	0.0534677	0.0325491	0.0386844	0.9393633	0.3357635	0.2485521	0.7083765	0.5244855	0.6680690	0.0004545	0.9503540	0.4980858	0.9665396	0.2326989	1.0813685	0.0239788	0.1921387	0.2519531	0.5933325	1.0733407	0.4186736	0.4932931	0.8981439	0.0081984	0.2393918	0.9432150	0.9375870	0.7684132	0.3021234	0.2593786	0.7057127	1.1655577	0.3461350	0.5813679	0.4544339	0.4095474	0.5449252	0.0252324	0.6879686	0.2686361	0.9353547	0.2554082	0.7470374	0.8388077	0.0474675	0.1986186
0.5058270	0.8738290	0.1987284	0.8715729	0.7916796	0.4612321	0.3217815	0.5759266	0.4177132	0.8709939	0.9383757	0.8630941	0.9408982	0.3185370	0.7347302	1.0066232	0.5001471	0.6662303	0.5763572	0.0416252	0.1081354	0.5015313	0.8441991	0.7967102	0.4499535	0.5001156	0.4450883	0.4440918	1.0336566	0.5763016	1.0203627	0.1850972	0.5064722	0.6251007	0.7566393	0.7746815	0.4497095	0.7388227	0.5209458	0.3466368	0.2775770	0.8694804	0.8916455	0.9934114	0.3376062	0.6635453	1.0151714	0.9916749	0.7660501	0.6215755	0.8506525	0.5259254	0.0011274	0.2879724	0.0412504	0.0380468	0.0487078	0.9438448	0.3964938	0.2264636	0.6513688	0.5541944	0.6304754	0.0024546	0.9124005	0.5179152	0.9737308	0.1743007	0.8851797	0.0400342	0.2538419	0.2978903	0.5058770	1.0614279	0.3948214	0.5184654	0.9098029	0.0031561	0.1248354	1.1135817	0.9291520	0.7599524	0.2439691	0.2523368	0.6777015	1.1080206	0.4148120	0.6955297	0.4328604	0.3363898	0.5976941	0.0257350	0.6391728	0.5207675	0.5351192	0.2037275	0.9256128	0.8445879	0.0601143	0.2125938
0.5252167	1.0236981	0.2095058	0.8028083	0.8117601	0.4854238	0.2311189	0.7231430	0.4080468	0.7927742	0.9757298	0.9984022	1.0009159	0.2707907	0.7872503	1.0872975	0.5124462	0.6190349	0.4930727	0.0235407	0.1265425	0.5365894	0.9379303	0.7146541	0.4751927	0.5005131	0.2618110	0.5129689	1.0191540	0.5692170	0.9593724	0.1247306	0.4589922	0.7774718	0.9131322	0.6942607	0.3736181	0.6854950	0.5367767	0.3355335	0.2531490	0.9126895	0.9497838	0.9049797	0.2052720	0.5192565	1.0604400	0.9703787	0.6301815	0.6235198	0.7622793	0.5925484	0.0026507	0.2913231	0.0358874	0.0249270	0.0762132	0.8247881	0.4378491	0.1955467	0.7445214	0.5338505	0.8355489	0.0017625	1.0180127	0.5302018	0.9695421	0.2273570	1.0431585	0.0290192	0.2724022	0.2748213	0.5162195	1.0053500	0.3846128	0.4570005	0.8864375	0.0034915	0.1911592	1.0332783	0.9639487	0.7516191	0.3906975	0.2111012	0.6816180	0.9858040	0.4412859	0.7193961	0.3778330	0.3857874	0.5962702	0.0219254	0.7290914	0.5428501	1.0254095	0.0978093	0.7673935	0.7763914	0.0461895	0.1554408
0.5777310	0.9948634	0.1932150	0.8745136	0.6239574	0.4467176	0.1640015	0.7121227	0.4425211	0.7501278	1.1065410	1.0112125	1.0491513	0.3414282	0.6830592	1.0017849	0.4925153	0.6816845	0.5251529	0.0396282	0.1039151	0.4674978	0.9217498	0.7529465	0.5735913	0.4484281	0.4181034	0.4343110	0.8951623	0.5390040	0.9588782	0.1212857	0.4934172	0.5923055	0.7471650	0.8744251	0.3202130	0.5946514	0.7770700	0.3581978	0.2560831	0.9581208	0.7570808	0.9331522	0.2311348	0.6377625	1.0184013	0.9352360	0.7712493	0.5687602	0.9409594	0.5821090	0.0012461	0.5094632	0.0277085	0.0333865	0.0718231	0.9258553	0.3331575	0.3545415	0.7768079	0.6207473	0.7900366	0.0003700	0.9923453	0.4850436	0.9914122	0.1587446	0.9914921	0.0433231	0.1843704	0.2737872	0.5953792	1.0162687	0.4124247	0.3890209	0.7588029	0.0075053	0.1913057	1.0692447	0.8990979	0.6685244	0.3813821	0.2276267	0.8166375	1.0555564	0.4689432	0.6788434	0.3131439	0.3982176	0.5433388	0.0096536	0.5778568	0.5236267	0.9816387	0.2666300	0.4035358	0.7708515	0.0712223	0.1954266
0.5070733	1.1276176	0.2009959	0.8556363	0.8154995	0.4051260	0.2203501	0.6631565	0.4139706	0.8331475	1.0575936	0.9637230	1.0742161	0.3571462	0.6233867	1.0971891	0.5081949	0.6710801	0.4724462	0.0405855	0.1087909	0.5525154	1.0135706	0.8418284	0.4517492	0.4679754	0.4296879	0.4418270	0.9885722	0.5320134	1.1673037	0.1209197	0.4640162	0.5771642	0.8133502	0.8137389	0.3379450	0.7431656	0.6223750	0.3399330	0.2504228	0.9850449	0.9543612	1.0154636	0.3188123	0.6705492	0.9956642	0.9644759	0.7190146	0.6238187	1.0105234	0.6360650	0.0008828	0.3262463	0.0492398	0.0333103	0.0621723	1.0183865	0.4124718	0.2856730	0.7070484	0.5237125	0.6870827	0.0007483	0.9045949	0.5408406	0.9880009	0.1501483	0.9891382	0.0235333	0.1537574	0.2987074	0.5020578	1.0293245	0.4366179	0.4412188	0.9046880	0.0158307	0.0762314	0.9903807	1.0424250	0.8021715	0.3478604	0.2534571	0.6915576	1.0180693	0.4826285	0.6160893	0.3047320	0.3543418	0.5880232	0.0165227	0.7165131	0.4850443	1.0410049	0.2718840	0.8621601	0.4061325	0.0556256	0.1722640
0.5594575	0.8803320	0.1741611	0.8990072	0.7327916	0.5070943	0.2826155	0.6291075	0.5400533	0.7566534	0.9948344	0.9495975	0.9211974	0.3712327	0.6792673	0.9356178	0.4705647	0.6908332	0.4835961	0.0203792	0.1006531	0.4789518	1.0931802	0.7986085	0.5899284	0.5625138	0.2671956	0.4390301	1.0602207	0.6024281	1.0253300	0.1853668	0.4517392	0.7516437	0.7341647	0.9105433	0.3979444	0.6884507	0.5711361	0.2876720	0.2619999	1.0306461	0.9038747	1.0244674	0.3451631	0.6492089	1.0379024	0.9660968	0.7880321	0.6077296	0.7727242	0.5714226	0.0033649	0.2696372	0.0843287	0.0305579	0.0487122	0.8922831	0.3367428	0.2042997	0.7677433	0.4800264	0.6540464	0.0018040	0.8859406	0.5787118	0.9931260	0.2390618	1.1277939	0.0231857	0.2265966	0.2157787	0.6446397	0.9671630	0.3909634	0.5395833	0.8822693	0.0045704	0.2014789	0.9563269	0.9017213	0.7556544	0.3029502	0.2577439	0.8235060	1.0234857	0.4777941	0.6046086	0.5163894	0.3806326	0.6564551	0.0180826	0.6739804	0.4974213	1.0022465	0.2961743	0.7234709	0.7778647	0.0288164	0.1841799
0.4782775	0.8644246	0.1731907	0.8460329	0.9091409	0.5700276	0.2934644	0.6443645	0.5397575	0.8036153	0.9508058	0.9574485	1.0095354	0.3031936	0.7485774	0.9984595	0.5143535	0.6143265	0.5805400	0.0451546	0.1385879	0.6050063	0.9219865	0.8469680	0.4718523	0.4754240	0.2773560	0.4282296	0.9927819	0.6592534	0.9976791	0.2249106	0.4026877	0.6446240	0.9392595	0.8963805	0.3392318	0.6654195	0.5133624	0.4028570	0.2813693	0.9898590	0.9005680	1.0274227	0.2967132	0.7806060	1.0314808	0.9137339	0.7344074	0.6690914	0.7867167	0.6502460	0.0078527	0.3300084	0.0605457	0.0356613	0.0669942	1.0372952	0.5323395	0.1428657	0.6633665	0.5348571	0.7379626	0.0024540	0.8433987	0.5051305	0.9752258	0.1989669	0.9257351	0.0255677	0.2382572	0.2650714	0.4978302	1.0928425	0.4095320	0.4992502	0.8757033	0.0034572	0.1932806	1.0012921	1.0514763	0.8022712	0.3652819	0.2161554	0.7425096	0.9893712	0.4852739	0.7499274	0.4611484	0.3768349	0.6983667	0.0211661	0.6739501	0.5058804	1.0414379	0.2939780	0.8723800	0.8829165	0.0486977	0.0927284
