G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.1408283	0.3513484	0.0949394	0.0818209	0.4888992	0.5958248	0.6745638	0.6090010	0.5315930	0.0433527	0.3709528	0.6157134	0.2251475	0.6251885	0.6398269	0.5987618	0.5223152	0.3573578	0.0124543	0.3683080	0.1316260	0.6480269	0.3656325	0.4281726	0.5491927	0.6387458	0.3477212	0.6106714	0.3529067	0.5857067	0.4655449	0.0002785	0.0783124	0.3691510	0.0012916	0.2976839	0.1077885	0.2811677	0.6725700	0.0161135	0.3796007	0.0182603	0.2944631	0.0012446	0.2111774	0.7149873	0.0024445	0.3024873	0.0726645	0.2813105	0.2299269	0.7143855	0.1842073	0.0178225	0.6758755	0.7420465	0.3287459	0.4131201	0.0019915	0.4392996	0.4152678	0.0086959	0.5819991	0.3588699	0.6628637	0.3369447	0.3228544	0.0823843	0.5885110	0.2068596	0.5279950	0.3789531	0.6252151	0.1128054	0.0334227	0.1016544	0.3474800	0.0002667	0.0095608	0.3729841	0.6234685	0.1298033	0.0935386	0.2852064	0.3820401	0.4603912	0.6320916	0.0624019	0.2424286	0.6762042	0.5685314	0.2582514	0.1810283	0.5638066	0.3243764	0.0009238	0.7010319	0.0043660	0.2610100	0.3899846
0.1527688	0.3332613	0.1554176	0.3244998	0.5821269	0.5528421	0.5411383	0.5810241	0.7486759	0.0013800	0.5642778	0.3721163	0.1850296	0.6228463	0.5176416	0.8003442	0.3204119	0.8968276	0.7926692	0.2412122	0.0005685	0.4488305	0.0088034	0.3728800	0.5442157	0.4397029	0.7342746	0.5533330	0.4318662	0.3985810	0.2858993	0.2187763	0.0011584	0.3135538	0.0002417	0.6565033	0.0417654	0.2761658	0.6256770	0.3240818	0.3840250	0.1415793	0.5914775	0.0794442	0.0627810	0.6187649	0.4429958	0.4012665	0.0224661	0.5221677	0.1382185	0.5767613	0.2862636	0.4385217	0.7317348	0.2475478	0.7668257	0.0711577	0.0255185	0.4736403	0.7259269	0.2889814	0.7315205	0.7096197	0.7190391	0.5150589	0.1363101	0.2270848	0.4774992	0.1351906	0.4751510	0.2609130	0.6706912	0.2035556	0.0728296	0.1958045	0.6143907	0.1666097	0.0095115	0.5308289	0.3717950	0.2659157	0.0028723	0.0018476	0.2515020	0.4254475	0.3493205	0.2131509	0.3666980	0.6570611	0.3281555	0.5213725	0.0901745	0.2522776	0.2254447	0.0073144	0.6111806	0.1794754	0.1498157	0.5275794
0.2137894	0.3370257	0.0506209	0.1776002	0.4895474	0.6636845	0.5881770	0.5083632	0.5741378	0.0424984	0.5170587	0.5731024	0.4212058	0.3073410	0.4507141	0.4686720	0.6343516	0.7162289	0.6487153	0.2842707	0.0003577	0.6699200	0.0039744	0.4891873	0.2172462	0.4351626	0.7129797	0.6007747	0.5507157	0.5234165	0.5364426	0.1517261	0.0003023	0.2168888	0.0079582	0.1788360	0.1709847	0.2669212	0.6098899	0.0484422	0.2240142	0.1843012	0.3702782	0.2812445	0.1821362	0.6109482	0.5325351	0.6362307	0.0394664	0.3706443	0.0795352	0.4709879	0.1441352	0.0824275	0.5603045	0.4060157	0.6316120	0.3197188	0.0261518	0.5845621	0.4618232	0.3335538	0.6663856	0.4936352	0.5228167	0.3785524	0.5441560	0.0103554	0.2070975	0.0363156	0.4619805	0.0007904	0.6258857	0.2136112	0.1653379	0.2788469	0.5910688	0.0427042	0.2122298	0.4988627	0.5390241	0.1383810	0.0905602	0.5762593	0.6075948	0.5623326	0.5324871	0.3329258	0.0681788	0.6226103	0.2549789	0.5208434	0.0199492	0.3364888	0.6161364	0.0861738	0.7758524	0.3372706	0.3449664	0.6657418
0.2686040	0.5582432	0.1585829	0.2139463	0.4747480	0.6794139	0.6694176	0.5741086	0.6316557	0.0056876	0.4832673	0.6524578	0.6374261	0.2569239	0.6479272	0.5385196	0.6395858	0.6915285	0.1147252	0.3902594	0.0016009	0.6380870	0.2367453	0.5049839	0.3427131	0.5978712	0.4315170	0.7104103	0.5302635	0.5193539	0.4888438	0.0003113	0.1244306	0.2216861	0.0004019	0.5520337	0.0131886	0.2120090	0.6930176	0.0015862	0.5163775	0.1382191	0.4502565	0.0590450	0.0393609	0.5151772	0.5651746	0.1739047	0.1095635	0.3170983	0.4380935	0.6274087	0.0863777	0.3977268	0.4585693	0.3479595	0.5821529	0.3176707	0.0093758	0.5869245	0.6384003	0.4036025	0.6261762	0.2054530	0.5317544	0.3926341	0.2909854	0.3647926	0.3169027	0.0188501	0.3554529	0.3393100	0.3288856	0.3031402	0.4067091	0.2470581	0.6292235	0.0003571	0.0030912	0.5916995	0.6234422	0.4663015	0.0016534	0.0260906	0.5913619	0.5815793	0.2945063	0.1543468	0.2743119	0.6054100	0.3787571	0.6583637	0.0676808	0.3687120	0.2721612	0.3736354	0.6421838	0.0102378	0.4585816	0.7267637
0.2367459	0.2491923	0.1308880	0.0002942	0.0874395	0.7071489	0.3646575	0.1632559	0.0063808	0.1489645	0.6198152	0.6296743	0.7149471	0.1295130	0.5852734	0.4974926	0.5132831	0.6485423	0.0377896	0.4255000	0.0771685	0.6089610	0.2982405	0.6427961	0.3546076	0.6399238	0.5861544	0.6604702	0.0007091	0.5530577	0.3333626	0.0016999	0.0002116	0.2352563	0.0133881	0.3731407	0.0258618	0.2694630	0.7510092	0.1231475	0.5674852	0.1361381	0.6104625	0.0140898	0.2830898	0.6667647	0.4794092	0.3114475	0.0244762	0.5845299	0.4209892	0.5112345	0.2664689	0.3070915	0.8272330	0.4058186	0.5998242	0.4930604	0.0004538	0.5050230	0.5590400	0.2082337	0.6474718	0.4638165	0.4500956	0.6548479	0.4983227	0.2185606	0.6223437	0.0889863	0.3070525	0.2703891	0.6112054	0.4413962	0.0380892	0.6317549	0.3935262	0.0233979	0.2050823	0.7628503	0.7867034	0.2733037	0.0085874	0.0438082	0.5908483	0.6319764	0.6086397	0.4339772	0.0355489	0.6628192	0.2218168	0.5084452	0.0312121	0.2625929	0.1784170	0.0784321	0.4186147	0.0120529	0.1721724	0.6094052
0.4912480	0.6770973	0.2366880	0.3025607	0.5449450	0.3490843	0.5959233	0.6917969	0.5389837	0.0083501	0.5708628	0.6334943	0.3391373	0.5454477	0.3256943	0.6537128	0.5010130	0.6751048	0.0660005	0.4464510	0.3620537	0.6382205	0.3109058	0.3155639	0.2932853	0.5276535	0.5578038	0.3759068	0.4212077	0.5642679	0.5713803	0.2462076	0.1730796	0.2390526	0.0215030	0.7279631	0.0130330	0.1520268	0.6285250	0.1370828	0.0825687	0.1917122	0.2897712	0.0331260	0.0921594	0.6606568	0.2609925	0.4787518	0.0646396	0.2996858	0.2213805	0.6762191	0.4409083	0.3313664	0.8216597	0.6986656	0.7074787	0.0946078	0.2991163	0.4728786	0.4871742	0.0402754	0.6496050	0.5369852	0.4710948	0.6210837	0.1840186	0.1545787	0.5608314	0.1056023	0.5467125	0.1604267	0.6112715	0.1677957	0.2066319	0.1153791	0.2641634	0.0970585	0.0008059	0.6089822	0.7905440	0.4439768	0.3360057	0.0257370	0.6977921	0.3453526	0.3654617	0.0418367	0.4613727	0.4950265	0.3681726	0.4704680	0.1263647	0.5302594	0.1741873	0.0347664	0.7225131	0.0202683	0.2501836	0.6583127
0.2190625	0.3636462	0.0573618	0.3498182	0.7004553	0.5166125	0.7539418	0.8159618	0.6114754	0.0178966	0.4891739	0.2350101	0.2260792	0.4706907	0.6259558	0.7749643	0.4499282	0.5325631	0.5288652	0.4417118	0.1321089	0.7303024	0.1156420	0.2281514	0.2798632	0.3052538	0.4827311	0.5543333	0.3354169	0.5445834	0.3484056	0.0008394	0.0000149	0.3507559	0.0004660	0.4563029	0.0541706	0.3050872	0.7323134	0.1274803	0.4779967	0.0190343	0.3390053	0.1563211	0.2248917	0.6080493	0.5262714	0.1212808	0.0153305	0.3175578	0.4456527	0.4549636	0.6750082	0.2461669	0.6689921	0.5977209	0.4469802	0.2506252	0.0097649	0.7705543	0.5923058	0.1391730	0.6326075	0.1939126	0.3875625	0.7097453	0.4726961	0.0107232	0.2897993	0.1576046	0.5757704	0.7690025	0.4591445	0.2258933	0.1948890	0.2065666	0.3381333	0.0005236	0.2181339	0.3941257	0.6217436	0.3072639	0.0772231	0.0379344	0.4084108	0.6153184	0.5892845	0.1700567	0.3792479	0.6348452	0.3877131	0.4501650	0.2259945	0.4527581	0.1014153	0.0375657	0.6495379	0.1964131	0.1338586	0.6244481
0.4250998	0.4001918	0.0819854	0.3706260	0.5591185	0.3657977	0.5922904	0.5227311	0.7721098	0.0258596	0.4923255	0.6509716	0.5830623	0.2261255	0.6072425	0.4167894	0.5347289	0.6022700	0.5451790	0.2271900	0.0050696	0.5242871	0.0051313	0.5439685	0.1822725	0.4717336	0.6231678	0.7770460	0.4482722	0.4956700	0.3735528	0.0000596	0.1689696	0.2095419	0.0000227	0.3176633	0.1882958	0.4443974	0.5208378	0.0139726	0.3464858	0.1747960	0.5098873	0.0026196	0.4378066	0.7135203	0.1655639	0.2397287	0.0022661	0.4788810	0.3949532	0.5618819	0.3397756	0.0349528	0.4245582	0.4462961	0.7484861	0.3689180	0.0004732	0.6262615	0.7432730	0.1946846	0.6482798	0.4363812	0.5920678	0.5085025	0.1662551	0.1704223	0.4762761	0.0847314	0.6324919	0.2939394	0.4184186	0.2777104	0.0764293	0.3838698	0.6146022	0.1354326	0.0659663	0.3021987	0.6436683	0.1308418	0.1926522	0.1247539	0.5344244	0.4682994	0.6314954	0.1832520	0.1789724	0.6215133	0.2778587	0.3551703	0.5408570	0.3864321	0.3561176	0.0903862	0.7338708	0.0967866	0.5755640	0.5149876
0.0513605	0.1684955	0.1077242	0.1862109	0.5416542	0.2425336	0.5295684	0.6295402	0.6377338	0.0092597	0.5801395	0.5714690	0.3571826	0.4058238	0.7537031	0.7151276	0.1836645	0.8914267	0.1107003	0.3526317	0.0043863	0.5385495	0.1757134	0.4486028	0.3734585	0.3968465	0.6861852	0.7648457	0.1604077	0.2328938	0.3946350	0.3737150	0.0016612	0.2429330	0.0128057	0.6428907	0.0287368	0.2294693	0.5670015	0.0379636	0.3287667	0.2555391	0.5159789	0.0060112	0.2402103	0.6350967	0.0057682	0.0591976	0.6423053	0.0796170	0.0021782	0.4618345	0.3877491	0.3594573	0.4721471	0.4526415	0.5458876	0.4258959	0.0020725	0.0801828	0.4882387	0.0046173	0.4319929	0.2971384	0.6047429	0.5386190	0.4511784	0.1350178	0.4161468	0.2675498	0.3559344	0.3995430	0.6408269	0.1966092	0.3838532	0.1374770	0.5859403	0.1357052	0.0414731	0.2665208	0.3569714	0.0944891	0.0183090	0.4061952	0.1174686	0.3396019	0.0904736	0.3439300	0.0515709	0.6139673	0.4153336	0.6223414	0.0605699	0.1643356	0.4471048	0.1267545	0.4630425	0.1615549	0.2298821	0.3256030
0.6515077	0.4629550	0.0944644	0.5276495	0.6302853	0.6795736	0.6539791	0.7483026	0.3515132	0.0042104	0.4659346	0.5174753	0.4607826	0.3001979	0.5682047	0.4725866	0.4868857	0.5898314	0.6688466	0.3909745	0.0000178	0.6337984	0.0763824	0.3380944	0.7390728	0.3929928	0.5195757	0.5134963	0.3446075	0.4520009	0.1800656	0.1005652	0.0000623	0.2847569	0.0029070	0.0539442	0.5842932	0.1637854	0.6711715	0.2790056	0.8038957	0.0920982	0.4610022	0.3138313	0.3436827	0.6529526	0.2457049	0.5399026	0.1166799	0.2627345	0.0903919	0.5822216	0.4900986	0.5300064	0.5424573	0.3112544	0.4096271	0.1840054	0.0082227	0.6163225	0.4749572	0.4872943	0.6126096	0.6219814	0.5235733	0.6295067	0.5368287	0.0779782	0.3552254	0.0390162	0.4206401	0.0743394	0.6634599	0.1829691	0.2237912	0.1976399	0.3621515	0.1715491	0.1570842	0.6255135	0.5310959	0.3449579	0.0187198	0.1310801	0.6178370	0.5547288	0.5929369	0.0690871	0.3078566	0.6844508	0.1559708	0.4477707	0.2088724	0.5441037	0.6172763	0.0899289	0.7718039	0.4111369	0.4433310	0.8381373
0.3135453	0.7006616	0.3513792	0.5575621	0.5992347	0.7578587	0.8223617	0.7124250	0.5375773	0.0048307	0.3384706	0.5786290	0.3675589	0.4574897	0.4236629	0.6238246	0.3143748	0.6132293	0.0046464	0.1164687	0.0203117	0.4350701	0.3704287	0.3941625	0.3511803	0.2961330	0.4490554	0.2744449	0.3014237	0.4695219	0.8215376	0.3196413	0.0735186	0.1763520	0.0012279	0.4652532	0.0275649	0.2860300	0.4678826	0.2578644	0.0101313	0.4293394	0.2390263	0.1288814	0.0150056	0.6602916	0.1478310	0.3058789	0.2270951	0.1936255	0.1951503	0.6837161	0.5349909	0.4153581	0.5763640	0.2559920	0.2386513	0.1477966	0.0083140	0.4528600	0.5794285	0.0399573	0.7559616	0.5314842	0.5720121	0.6737122	0.3519282	0.0419247	0.5169237	0.1629919	0.3644228	0.3448181	0.5267377	0.0839708	0.1987542	0.0940620	0.3197196	0.1948490	0.2004902	0.6790467	0.5288808	0.4107524	0.0444343	0.0717488	0.6949253	0.5381810	0.4135719	0.0214627	0.3265680	0.8234595	0.1623244	0.6059913	0.4009834	0.4558606	0.2151212	0.1907192	0.6437836	0.1324863	0.2484948	0.6175199
0.2623989	0.5334173	0.4997646	0.5270030	0.6414198	0.4293399	0.5709635	0.5759161	0.6595690	0.0161538	0.5859219	0.1096594	0.1947948	0.3712340	0.6961891	0.6191959	0.5285801	0.4305590	0.2274583	0.4319233	0.1426767	0.6986620	0.2099171	0.4780027	0.2872611	0.5418417	0.5886744	0.4917897	0.4310000	0.5555085	0.4190319	0.0000768	0.2323967	0.0756787	0.0005527	0.5288054	0.0427186	0.3744801	0.7408662	0.0005704	0.5663863	0.1215451	0.4892010	0.0003345	0.1357145	0.5908612	0.2732853	0.2914424	0.0443526	0.3701774	0.3178119	0.8406214	0.1307786	0.2345251	0.6171578	0.0649765	0.6027417	0.2221452	0.0014572	0.5717268	0.5033979	0.2406990	0.5400910	0.2788820	0.4753408	0.6284303	0.2153645	0.0824816	0.1795114	0.1535660	0.1381057	0.1032967	0.5060661	0.2123257	0.0374747	0.1166340	0.5189183	0.0008011	0.0051586	0.5228005	0.2742721	0.4387629	0.2822020	0.1560111	0.4702195	0.6527773	0.4279420	0.1094306	0.2068821	0.4629955	0.1474397	0.4975968	0.5071293	0.3071309	0.1787664	0.0670339	0.5759603	0.0225343	0.0209264	0.6395816
0.2599568	0.5683631	0.1798675	0.2772238	0.4933590	0.6482848	0.5696206	0.5292239	0.4232364	0.0055630	0.6305634	0.7466291	0.5965418	0.3123343	0.6164407	0.6687572	0.2832287	0.6336841	0.6087413	0.2598785	0.0007919	0.5265178	0.0183024	0.5649204	0.2752325	0.4208474	0.5732048	0.6474772	0.2950401	0.5079079	0.5854439	0.1075165	0.0002119	0.3702317	0.0221660	0.6268759	0.0030737	0.1402941	0.5861828	0.1016996	0.2658150	0.1283114	0.4611489	0.2922329	0.0676424	0.6098209	0.1291882	0.3058542	0.0635204	0.3266045	0.2214809	0.4168348	0.4283581	0.1311591	0.7148188	0.2537273	0.6136805	0.3857798	0.0683531	0.4027516	0.5371722	0.0521098	0.5557732	0.4100201	0.4376315	0.4026581	0.4095751	0.3698540	0.4667688	0.0661905	0.2212140	0.2758867	0.6230214	0.3236185	0.1518140	0.2877861	0.7054958	0.2586642	0.1322830	0.6570021	0.6527633	0.2375537	0.0744777	0.2509128	0.6459809	0.7233544	0.1761298	0.3376953	0.2906777	0.5661862	0.1369687	0.5458304	0.1033670	0.3254757	0.3439283	0.0081735	0.6320317	0.3435195	0.2100319	0.5213178
0.5886217	0.5845144	0.1351631	0.2062498	0.5697677	0.5906567	0.7308409	0.5903393	0.3293270	0.0647867	0.4822101	0.4223891	0.2308923	0.4782703	0.3842481	0.4479914	0.5751414	0.5041044	0.0603193	0.3492247	0.0198205	0.5522677	0.3659690	0.1489371	0.5943444	0.4883356	0.7031921	0.4986327	0.3309872	0.5310020	0.5280046	0.0000335	0.0001891	0.0037437	0.0049442	0.1349484	0.2774911	0.4511279	0.6223881	0.0646303	0.1354886	0.2873843	0.2826412	0.0069668	0.0304076	0.4298163	0.4142664	0.2090240	0.5172755	0.1460356	0.3375872	0.6323475	0.3187958	0.3184497	0.5558569	0.3511704	0.4013293	0.4725323	0.0111548	0.7120382	0.6261943	0.1157960	0.6146163	0.2231938	0.6933151	0.6525235	0.1765367	0.0445201	0.5012323	0.5167996	0.2285285	0.3504800	0.7038613	0.2724127	0.1118245	0.2329716	0.5006961	0.0006049	0.0046931	0.3190266	0.4353541	0.2553026	0.0177683	0.0419207	0.5765706	0.6997966	0.1370121	0.0856968	0.2916360	0.3606017	0.3217731	0.4901170	0.0015912	0.4655832	0.3276940	0.3337512	0.6476883	0.0007464	0.4297824	0.6043845
0.2964428	0.6429286	0.1232542	0.2159328	0.4929162	0.3782545	0.6431537	0.5693895	0.5536003	0.0020636	0.1281844	0.5284837	0.0985126	0.5265350	0.2243036	0.3852182	0.6714122	0.7231139	0.7340271	0.0608953	0.0025241	0.3421243	0.0709542	0.0344187	0.3607229	0.4518815	0.5628361	0.5398207	0.3522938	0.6223597	0.5332546	0.0003401	0.0000856	0.2862449	0.0180277	0.4744982	0.0541814	0.3778943	0.6403132	0.0266652	0.3398390	0.2639732	0.4060312	0.0291931	0.0157627	0.6426792	0.0112892	0.3091995	0.0202207	0.5046473	0.1060934	0.7814493	0.4699083	0.4813678	0.7598802	0.3937312	0.6330124	0.4564541	0.1934729	0.2917669	0.4019953	0.0683700	0.6023337	0.4806483	0.3465605	0.6423071	0.0309679	0.0523085	0.4085683	0.4196990	0.2328069	0.2658988	0.6519419	0.1306677	0.1313683	0.0374836	0.3048116	0.0000177	0.1596344	0.3555630	0.4854972	0.0428182	0.0017581	0.1093413	0.6933471	0.6636224	0.2664176	0.0430422	0.5399464	0.6402868	0.2330878	0.3855603	0.2357960	0.1593754	0.7114928	0.0172760	0.5124053	0.0050947	0.2158210	0.5605556
0.6313005	0.5710147	0.1397952	0.0828685	0.4657073	0.5490516	0.6408784	0.6534008	0.6672194	0.0169550	0.2446621	0.6126381	0.4910184	0.2890899	0.7157656	0.4273656	0.5625700	0.8159629	0.7253404	0.3082831	0.0000422	0.6155995	0.0185906	0.3544629	0.1918989	0.6553348	0.4834522	0.6109527	0.3675641	0.6161423	0.6211498	0.0722500	0.0717365	0.2083742	0.0204724	0.6266760	0.0415172	0.0964460	0.5688549	0.0087784	0.2824512	0.0052189	0.3100570	0.0000074	0.0271622	0.6356379	0.6032431	0.7183691	0.0665400	0.4204356	0.3495264	0.6907032	0.2934590	0.1586501	0.7574061	0.4500480	0.6662299	0.2719344	0.0370860	0.5056090	0.6724090	0.1776632	0.6099507	0.2353029	0.4941558	0.6190051	0.0113083	0.0947116	0.3291771	0.0055800	0.0636986	0.4420696	0.2771621	0.1307294	0.0245714	0.0085618	0.6120025	0.0023524	0.0051024	0.7560873	0.7095054	0.1789708	0.0780009	0.0241370	0.5837819	0.4697588	0.2505779	0.1163194	0.5274897	0.7012241	0.1283643	0.6862294	0.0230575	0.3103994	0.3710338	0.0725152	0.6438260	0.0179708	0.0566556	0.7279538
0.2151668	0.5062314	0.1298409	0.0978813	0.5910017	0.5035102	0.3850932	0.4182718	0.6417301	0.0156863	0.3969241	0.5357015	0.3785806	0.4825477	0.3582448	0.3448204	0.5842188	0.5162111	0.0042844	0.2539333	0.0001455	0.5292328	0.3097128	0.1219076	0.6200401	0.5435243	0.6905902	0.7439594	0.5133406	0.5148646	0.4348053	0.2017552	0.0012451	0.3128937	0.0069879	0.4244114	0.0083073	0.1502671	0.6045970	0.0198517	0.4131401	0.0402721	0.4874564	0.0008033	0.4451052	0.5339463	0.2922572	0.2877887	0.0063156	0.5709619	0.0784052	0.6318517	0.4397095	0.5231681	0.6825389	0.5854694	0.6117999	0.2200702	0.0806021	0.7276714	0.5396105	0.2038992	0.6698236	0.3284632	0.6691570	0.5185041	0.0466869	0.0899572	0.5147905	0.5710423	0.6727410	0.1217595	0.5222175	0.0574823	0.2334283	0.1906107	0.7564956	0.0927403	0.0016331	0.2144293	0.3686251	0.0709178	0.1139930	0.0922912	0.2985997	0.4524676	0.3837430	0.1291064	0.3516115	0.3530141	0.1074825	0.5222067	0.1201576	0.2856495	0.2724777	0.1340650	0.7147712	0.1566531	0.2166826	0.6851777
0.4311743	0.4206991	0.2103067	0.1674359	0.6251677	0.5428252	0.5536575	0.7765181	0.4341695	0.0086215	0.3143967	0.6534905	0.4681491	0.0585873	0.2403842	0.4291422	0.3455024	0.6413245	0.5905192	0.3718009	0.0022197	0.6300985	0.1126786	0.2182668	0.1839225	0.5279029	0.6468221	0.6503478	0.4910141	0.4275701	0.2169974	0.0021054	0.1398078	0.3295848	0.3935694	0.7027800	0.0046829	0.0549333	0.3452955	0.1608021	0.6201427	0.0591309	0.3767709	0.0857768	0.2554969	0.6177367	0.1001392	0.2161744	0.0457889	0.7614797	0.5515544	0.6724642	0.2496329	0.1401354	0.5263167	0.5354821	0.2640789	0.1287763	0.0029398	0.4641467	0.7281929	0.2523257	0.4433981	0.0647765	0.5189501	0.0987663	0.3673417	0.0977776	0.4509651	0.1054726	0.5157674	0.1086666	0.2022302	0.0713659	0.0890992	0.1065615	0.4002991	0.0384578	0.0532739	0.4720924	0.5459767	0.2189295	0.0030900	0.1993251	0.6445805	0.5592641	0.4956440	0.0684806	0.3360118	0.6496792	0.2035862	0.6185273	0.0163086	0.6147689	0.1317419	0.3024399	0.5724604	0.1621037	0.3255490	0.6820579
0.4068738	0.5951353	0.1989437	0.3394299	0.7040167	0.6006048	0.6538677	0.6238874	0.4341114	0.0206450	0.4152310	0.3789012	0.3141942	0.5164401	0.3349788	0.7387420	0.4557387	0.6930991	0.5391328	0.3188687	0.0000602	0.7413145	0.0808755	0.3725302	0.3073155	0.4760660	0.6297381	0.6085245	0.4913715	0.4844164	0.2726989	0.1360252	0.2933679	0.2485882	0.0155096	0.1141616	0.2147391	0.2829175	0.5203145	0.0271011	0.5097559	0.0086595	0.2417658	0.0002437	0.0461770	0.5978938	0.2582000	0.1683645	0.5296132	0.0780961	0.0682873	0.6595794	0.3343313	0.2707703	0.6604033	0.1622687	0.4591426	0.2855897	0.1513787	0.8215176	0.6289995	0.3068070	0.5832187	0.2034997	0.2002833	0.7307389	0.2454036	0.0545265	0.3284988	0.0334907	0.1107154	0.2880703	0.6200843	0.1564161	0.5129404	0.3640185	0.5891094	0.0005806	0.2629055	0.6628023	0.5493960	0.4619742	0.0186929	0.1206903	0.5622382	0.5465321	0.1102398	0.0448696	0.1716279	0.7113073	0.1764597	0.3874762	0.0117686	0.3229865	0.6393493	0.0045644	0.4665341	0.1851830	0.1686783	0.7135235
0.2289942	0.3041889	0.3469426	0.2700863	0.6267146	0.3949653	0.6303764	0.5043227	0.7106984	0.0085116	0.3463181	0.2222414	0.2105516	0.7232873	0.4210178	0.6665190	0.6339330	0.7400310	0.6400020	0.4575677	0.0003718	0.7436035	0.0562946	0.2971154	0.5558480	0.6571152	0.5699432	0.5233706	0.3691745	0.6020918	0.4602803	0.0111753	0.2387991	0.2781411	0.5266866	0.3215858	0.1065805	0.0034426	0.2568010	0.2917520	0.0640002	0.2198164	0.5465705	0.2013011	0.0337004	0.5615230	0.0313052	0.4463222	0.0111715	0.5847923	0.4746675	0.4536018	0.3268110	0.0781228	0.8042041	0.6696860	0.3270959	0.2641176	0.0068846	0.4822587	0.7169843	0.2166854	0.3312931	0.5414209	0.6917814	0.2978224	0.3060712	0.1433753	0.5748773	0.1465484	0.1720982	0.2675949	0.4693307	0.1824578	0.0213776	0.1984354	0.1564842	0.2336741	0.0239463	0.5900313	0.3047077	0.4582318	0.1672100	0.3109943	0.3612085	0.5940471	0.5541606	0.1727508	0.3789391	0.3442513	0.1630453	0.5191282	0.0189692	0.5239274	0.2597847	0.3876522	0.4804536	0.0740792	0.1639553	0.7513145
0.2714568	0.7299708	0.2030065	0.0275139	0.3018382	0.7587538	0.7241098	0.6504649	0.5043372	0.0089850	0.6830482	0.7052925	0.6481853	0.2323648	0.6898920	0.4146241	0.4571567	0.5746440	0.1105362	0.3334601	0.1373544	0.6091671	0.2143950	0.3383473	0.4463152	0.4449012	0.5955506	0.6364248	0.0681446	0.4735534	0.3504622	0.0047510	0.2130537	0.2723231	0.0028562	0.5173297	0.0272766	0.2794775	0.6021861	0.0419965	0.5056928	0.0731473	0.5066204	0.0024172	0.2547335	0.6846571	0.2310582	0.2033216	0.2562554	0.2082414	0.2462784	0.7021892	0.6296990	0.4229160	0.5579171	0.2628522	0.5543244	0.3208221	0.0064430	0.6039833	0.5638387	0.3601340	0.6682969	0.6824355	0.3446143	0.5482614	0.1475204	0.0041501	0.6464451	0.0769774	0.6620371	0.1918817	0.4811585	0.3736072	0.1615757	0.4390247	0.5953138	0.0056926	0.0019332	0.5409780	0.5319287	0.1032269	0.0000429	0.0593275	0.4447669	0.6335057	0.4982055	0.1242442	0.2281013	0.6509800	0.2260251	0.3317151	0.1617364	0.5429188	0.5082974	0.2333864	0.7538478	0.2629468	0.4068972	0.7995814
0.3522937	0.6321756	0.6924016	0.3372403	0.8349024	0.4931893	0.6089641	0.6746228	0.6095276	0.0312679	0.5218481	0.4822453	0.6081395	0.2633142	0.6713120	0.5683155	0.2927860	0.5986905	0.6346635	0.4772448	0.0991814	0.5172215	0.0072460	0.3177289	0.4306944	0.6815595	0.4363152	0.7324415	0.3756744	0.5199963	0.5414400	0.0773706	0.0003592	0.2038910	0.0010021	0.1769629	0.1641656	0.3316063	0.7093593	0.1456944	0.2573583	0.2213340	0.3542772	0.0477179	0.0564243	0.5098281	0.4981982	0.5380948	0.0314046	0.3587840	0.4624553	0.6912448	0.1097941	0.4413306	0.7428000	0.3820969	0.4146357	0.2014194	0.0111187	0.8614311	0.5416379	0.1373025	0.6051018	0.7254236	0.3788034	0.4355977	0.0009976	0.1337190	0.5787341	0.3262480	0.2221916	0.4673307	0.3223863	0.3747787	0.3283401	0.4167573	0.3434453	0.0015319	0.2867773	0.6631750	0.5820371	0.0779834	0.0607897	0.0185479	0.5637279	0.6238891	0.3610361	0.1771765	0.5969461	0.6005642	0.3038081	0.5446767	0.1545583	0.4445759	0.2251693	0.0535157	0.5815152	0.3364481	0.3701404	0.5569469
