G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0636983	0.4223884	0.1454452	0.7100451	0.3777380	0.4594620	0.1330241	0.4960903	0.9989248	0.0496140	0.3467398	0.8681968	0.0185154	0.9885255	0.2345953	0.7594409	0.4557714	0.3055351	0.1385338	0.3438879	0.8160896	0.5794941	0.5606393	0.1731757	0.3991711	0.2660763	0.3363572	0.3683294	0.9560420	0.7910363	0.8058685	0.2296898	0.6856950	0.7285333	0.5146623	0.2344425	0.7601106	0.4130448	0.4443889	0.8869168	0.0248107	0.2720045	0.6782711	0.1619924	0.4836880	0.4152942	0.1187081	1.0000000	0.7339310	0.0448689	0.9375070	0.2624778	0.9759636	0.9824044	0.1848361	0.3716714	0.0657346	0.2104845	0.6457010	0.5256928	0.1851145	0.8935660	0.0000040	0.4043369	0.3476007	0.6461839	1.0000000	0.5739684	0.9981077	0.0866443	0.7672748	0.2804246	0.1169764	0.2649001	0.5512006	0.8522545	0.4345645	0.5484971	0.7575747	0.4400756	0.4507267	0.2546094	0.4124642	0.6823850	0.1345849	0.2901209	0.3318217	0.3533404	0.8138669	0.4433715	0.9443026	0.2300933	0.5421972	0.7262769	0.3663012	0.4733064	0.5245120	0.0023751	0.0183272	0.4797267
0.0000103	0.9871547	0.0004657	0.6698397	0.4096848	0.8891226	0.0000006	0.6986830	0.5201588	0.0004436	0.5756739	0.9297362	0.0101139	0.9999980	0.0205523	0.4142741	0.3822102	0.3397025	0.1397096	0.5052016	0.5514438	0.3910921	0.1300631	0.4476245	0.7057324	0.2916573	0.5661349	0.4607777	0.9554499	0.7841600	0.3903019	0.3925146	0.7502540	0.1047560	0.7991976	0.1787910	0.9368581	0.5061065	0.1906766	0.9797908	0.3576906	0.2738474	0.6670052	0.2545530	0.7715179	0.7000351	0.1938806	1.0000000	0.6186188	0.0903722	0.9833421	0.0714229	0.9314637	0.9809900	0.1957835	0.7816773	0.2529011	0.1717594	0.1586066	0.5976486	0.2583128	0.2285989	0.0139202	0.0456153	0.1992625	0.6506201	0.9999985	0.3286858	0.9317960	0.7343946	0.4890902	0.6231769	0.0756072	0.6235553	0.6916774	0.7632461	0.6187972	0.1665266	0.7550452	0.8990714	0.6438832	0.1770799	0.6551630	0.6583850	0.6613199	0.2027147	0.4443748	0.9613276	0.2113384	0.7474685	0.9234083	0.4669097	0.1576796	0.8889326	0.6838418	0.2824931	0.7006369	0.0033401	0.9943965	0.8460957
0.3797738	0.7386407	0.0021462	0.7972170	0.0830412	0.5558032	0.0156811	0.4984054	0.9943986	0.0719706	0.2661839	0.8278363	0.0244284	0.8961171	0.4503819	0.9230041	0.4166478	0.7696505	0.3070544	0.1838864	0.6114314	0.4223112	0.3949468	0.1727129	0.8521615	0.6947270	0.7980589	0.6207259	0.9497544	0.7260710	0.7588811	0.5573753	0.9123836	0.0817933	0.6699567	0.1678032	0.9836203	0.3240159	0.0610172	0.6210591	0.3453955	0.5287880	0.9187364	0.4486446	0.7157251	0.7576347	0.2671241	0.5360104	0.2756503	0.1794765	0.4319081	0.0021440	0.8168595	0.9822048	0.3336029	0.1701463	0.2343131	0.3557313	0.5861715	0.3408055	0.6457902	0.2703240	0.0000718	0.5476683	0.0506088	0.3276830	0.8522828	0.3507223	0.8243967	0.8906801	0.5086324	0.7758271	0.2832479	0.1641285	0.8771345	0.6419704	0.1713406	0.2077263	0.6790441	0.9103945	0.1411679	0.2688836	0.7186337	0.6968778	0.0999392	0.0005111	0.6875083	0.3782518	0.9863430	0.3565932	0.8936666	0.1264519	0.0095656	0.9417077	0.9499979	0.5909120	0.7747755	0.1236916	0.7737048	0.3648123
0.1935354	0.2620192	0.1505387	0.5359814	0.4287546	0.5913928	0.0056309	0.4614414	0.9976923	0.0428720	0.5109030	0.4329380	0.0869084	0.6244327	0.4263227	0.7359412	0.7621023	0.7780592	0.1432909	0.8849353	0.0175550	0.1059757	0.3722368	0.2240169	0.9999985	0.4901357	0.5302737	0.6633738	0.9464182	0.6974599	0.6855768	0.1360401	0.9476101	0.0153940	0.3446933	0.2564520	0.5552007	0.7611795	0.4861605	0.5619498	0.1965339	0.5747801	0.9675172	0.5631547	0.5949237	0.5543186	0.3189974	0.8028438	0.3997854	0.1211480	0.8719020	0.0001452	0.9855378	0.9824899	0.0862260	0.1938728	0.0250743	0.7068997	0.5915964	0.6501027	0.3413433	0.0836629	0.4486873	0.2919074	0.2890910	0.2943883	0.7760655	0.9969250	0.3671655	0.3969805	0.8722303	0.0112350	0.0734414	0.3390259	0.6086433	0.5610607	0.8524084	0.1813481	0.9134339	0.7950677	0.5192377	0.8135572	0.3630584	0.5251736	0.2007726	0.6838144	0.9106989	0.9957628	0.8905504	0.1339861	0.6874242	0.3047823	0.4980236	0.9993092	0.3549047	0.5828623	0.6356581	0.0031204	0.4621665	0.6214463
0.1310882	0.2788972	0.2084932	0.5147445	0.2368348	0.9684619	0.0003952	0.4955600	0.9999691	0.0112969	0.3207874	0.9068241	0.0169916	0.8767384	0.3119681	0.9339365	0.7910567	0.3317209	0.1713113	0.6982292	0.0000475	0.0169893	0.8623860	0.1210698	0.9852519	0.1929472	0.7099650	0.2526198	0.9634682	0.7161170	0.7328998	0.4855711	0.8091689	0.1776288	0.6227787	0.4001732	0.3206700	0.2896609	0.4656737	0.9971935	0.5566883	0.6877022	0.9855473	0.2788639	0.9999843	0.4483148	0.5468084	0.8644177	0.1448090	0.2627199	0.6918847	0.5023328	0.6678970	0.9996344	0.4978477	0.3136021	0.0593217	0.4779164	0.8283721	0.5328559	0.7899650	0.9316816	0.3840237	0.3817400	0.1331136	0.6675538	0.9999395	0.0296325	0.9653541	0.0598709	0.7577008	0.2941019	0.1884443	0.1075329	0.6627237	0.6639658	0.4359696	0.3712831	0.1318895	0.8062929	0.3167889	0.5899275	0.0153651	0.6900025	0.3528925	0.2356706	0.3458009	0.7431062	0.9797355	0.3848830	0.6304749	0.2285190	0.0346293	0.5715204	0.8527819	0.7244022	0.5250681	0.0008098	0.9574192	0.9854129
0.0000000	0.5886908	0.0328674	0.4033209	0.6644831	0.7254627	0.0054403	0.3436697	0.7000434	0.0421342	0.6478359	0.3351568	0.1200277	0.5728601	0.0000414	0.5291355	0.8885472	0.3736801	0.1398445	0.5814631	0.2635598	0.0337534	0.0468956	0.5722961	0.8976784	0.2851140	0.6433771	0.6894518	0.9463926	0.6971818	0.6199360	0.2761149	0.5976287	0.4243472	0.2412268	0.2667930	0.4927995	0.7661960	0.3202033	0.7564576	0.3969706	0.4044597	0.7997495	0.5171299	0.8397300	0.6499638	0.7180130	0.9853407	0.4011953	0.2252746	0.9590424	0.4125451	0.6598921	0.9998903	0.3465807	0.2216078	0.3193112	0.7919234	0.4645346	0.9081195	0.4186520	0.8183778	0.2406704	0.7134171	0.4219883	0.5375340	0.8419787	0.5886031	0.9564262	0.7191534	0.2224634	0.0159958	0.1113451	0.4973838	0.6243265	0.8170920	0.9103631	0.6235306	0.7613665	0.5450975	0.6735304	0.9367201	0.3278661	0.5520574	0.2715334	0.4473640	0.1577069	0.5375108	0.8565173	0.3885957	0.8608880	0.7215297	0.4963658	0.9237619	0.5504091	0.9353712	0.1725501	0.0029169	0.6870226	0.6505679
0.1509544	0.9301870	0.0101217	0.5220954	0.5862962	0.2962403	0.1938357	0.5923976	0.8246449	0.0419935	0.7307498	0.8707463	0.0600225	0.6894097	0.0000001	0.3588356	0.3287721	0.3294725	0.2302840	0.7413381	0.0016287	0.0506149	0.8818533	0.0054912	0.8136155	0.3940411	0.7570870	0.7434969	0.9559506	0.7899528	0.9458181	0.2101403	1.0000000	0.0109488	0.3680731	0.4771264	0.1755447	0.6243194	0.0724746	0.7147183	0.0607642	0.3700652	0.6432023	0.3903564	0.7160030	0.5421202	0.5425537	1.0000000	0.4987715	0.3145249	0.4356149	0.0000475	0.6322274	0.9884890	0.1202767	0.0463024	0.0010545	0.3180851	0.0268411	0.6347563	0.0198252	0.5038660	0.1317395	0.2119838	0.7541546	0.9005576	0.9691064	0.6564571	0.9391442	0.7349270	0.8869229	0.0438161	0.0593171	0.5000448	0.3682326	0.6922084	0.9064115	0.6089461	0.8303443	0.6550155	0.4640614	0.6598290	0.0352401	0.8785738	0.3476106	0.0159556	0.9717874	0.4217214	0.5022240	0.2030838	0.7806885	0.6551090	0.0817886	0.9997066	0.3312718	0.3525757	0.6258798	0.0003514	0.4766375	0.9257023
0.2689377	0.0500358	0.7334425	0.0299361	0.2171150	0.4642380	0.0088201	0.3452770	0.8051241	0.0537685	0.3191416	0.1961941	0.9701232	0.1665570	0.9822303	0.9889190	0.4729796	0.9558993	0.5548202	0.9545754	0.9066953	0.7249866	0.4789211	0.2290070	0.3895950	0.3355240	0.7875148	0.5216549	0.9672626	0.9687533	0.5710387	0.1376678	0.9438202	0.0673382	0.9722256	0.2054141	0.8421880	0.4738329	0.3485153	0.5348870	0.3504623	0.0972569	0.3025134	0.1343035	0.4334598	0.5004801	0.3882458	1.0000000	0.7650157	0.3398769	0.7965521	0.0001170	0.9800029	0.9444976	0.8617308	0.9592161	0.5192972	0.7031023	0.6704022	0.8821858	0.2838470	0.8155723	0.4019507	0.4097754	0.0834307	0.7766732	0.7263908	0.6117424	0.9992570	0.4558087	0.3772931	0.1189492	0.1350641	0.4103038	0.9110994	0.5232045	0.1462103	0.0080366	0.7715838	0.8755083	0.2700360	0.9071286	0.2030966	0.6411839	0.3546835	0.0190002	0.1828398	0.9999258	0.5140726	0.2801370	0.9576498	0.1903682	0.1893722	0.8650277	0.7466307	0.4191040	0.8395685	0.3260560	0.7946132	0.6583459
0.0069836	0.8476597	0.0012683	0.8818690	0.2973555	0.4443761	0.0531213	0.4958057	0.9994852	0.0419060	0.8489659	0.8345494	0.0180288	0.9987697	0.1246804	0.7945313	0.6627553	0.2315074	0.0153941	0.6619522	0.4452818	0.3428541	0.3654094	0.2304256	0.8496539	0.3659580	0.2480202	0.2929420	0.9470408	0.7025445	0.4740541	0.0100840	0.7561599	0.5594111	0.3643904	0.1820959	0.9238006	0.4545280	0.5024758	0.8035487	0.3215260	0.6339621	0.9985000	0.2163041	0.6690721	0.8605942	0.3238647	0.5013547	0.5207829	0.3589671	0.4008380	0.1295814	0.9791040	0.9999186	0.2794345	0.2529018	0.0011781	0.7114870	0.5600384	0.0243875	0.4879581	0.5545257	0.1105825	0.1394435	0.3527704	0.5787625	0.8574738	0.7856621	0.9919058	0.9723754	0.6232667	0.5689370	0.4162694	0.3405102	0.7166410	0.8446159	0.5705461	0.2238317	0.4463158	0.8688790	0.5282812	0.5045608	0.7036660	0.7743120	0.5858610	0.4839030	0.2073824	0.5731202	0.7737155	0.1667943	0.9111565	0.5692219	0.0953997	0.9776063	0.6792224	0.5450204	0.6041327	0.2294817	0.7874885	0.2569085
0.0011697	0.9990879	0.0012626	0.9148953	0.6457673	0.7070728	0.0000846	0.5139374	0.9644050	0.0052166	0.5604744	0.5157286	0.0179819	0.9997879	0.0759722	0.2152944	0.2355255	0.0000024	0.3157682	0.0968555	0.1301005	0.0468602	0.8452262	0.0759056	0.4611398	0.2936100	0.5468309	0.8974805	0.9555653	0.7854855	0.9312072	0.4640970	0.9572115	0.4738881	0.6834863	0.1920236	0.7691298	0.1737693	0.0757714	0.3853340	0.2867465	0.6783953	0.9447809	0.0586131	0.6960456	0.2903106	0.5558419	1.0000000	0.8053329	0.1847878	0.3628916	0.0563721	0.5338981	0.9824698	0.5981763	0.3214396	0.2882591	0.1084547	0.3742834	0.0249299	0.6090684	0.0884539	0.0617625	0.2085523	0.6502164	0.3079512	0.9947211	0.7652639	0.8885708	0.7536417	0.5444014	0.1268664	0.4205100	0.2411196	0.7189727	0.5612897	0.8450506	0.6067876	0.9375072	0.7796237	0.9464257	0.4484414	0.2889271	0.5496133	0.3294215	0.2230837	0.2408705	0.6204800	0.5068647	0.1716838	0.7578906	0.3040469	0.4082847	0.4911824	0.8727359	0.3949961	0.8522655	0.2018581	0.4832356	0.5801190
0.0472192	0.9903912	0.0002170	0.5763466	0.3661649	0.4615684	0.0054274	0.3968941	0.9966599	0.0420840	0.6708130	0.9756247	0.0065116	0.9591301	0.2184927	0.2748955	0.8777573	0.1101083	0.0022021	0.0000891	0.3461232	0.3014829	0.0256334	0.8396156	0.9228385	0.2974538	0.5609893	0.8333864	0.9651406	0.7526738	0.6622297	0.0555244	0.9999987	0.0736870	0.9424465	0.1645235	0.9987154	0.1892919	0.1048638	0.7578251	0.3327670	0.7293075	0.9992417	0.1584208	0.5667233	0.7340053	0.2402977	0.7526229	0.7392222	0.2922870	0.5663657	0.1388353	0.5906922	0.9416268	0.0573673	0.8014374	0.0106300	0.1665562	0.5316718	0.2465037	0.4359500	0.1209046	0.6474700	0.6249059	0.9729947	0.8410062	0.9079326	0.9998730	0.9786225	0.7527100	0.6669831	0.7704729	0.2137189	0.3054695	0.2782953	0.4801310	0.8665382	0.5719751	0.6951357	0.9936886	0.4498575	0.4704953	0.6794951	0.7476709	0.4595236	0.5992555	0.2995687	0.9930705	0.4420572	0.5755755	0.9487917	0.4258120	0.1016166	0.9999501	0.9193805	0.4130545	0.2972194	0.2232461	0.6344876	0.7729769
0.0000000	0.9943690	0.0014063	0.6973678	0.4037777	0.1938352	0.2830483	0.6722023	0.6962474	0.0430891	0.4926273	0.6686228	0.0191363	0.9762327	0.0000000	0.5967108	0.9515010	0.5058851	0.0875823	0.4836147	0.0814336	0.1736658	0.0268916	0.5831080	0.9994947	0.2888273	0.5969172	0.2603610	0.9316822	0.6016780	0.4503747	0.1898623	0.8884315	0.0403892	0.4955147	0.1694341	0.9763566	0.3916008	0.0000000	0.8674963	0.1054238	0.4511477	0.8430447	0.3098851	0.8835716	0.5635542	0.3360505	1.0000000	0.5638338	0.1767741	0.7502026	0.4024299	0.9464798	0.9720118	0.0619852	0.2924792	0.0178739	0.4496058	0.7887852	0.5877983	0.1152406	0.4189170	0.6121601	0.1794366	0.3658929	0.6155355	0.7814747	0.9341370	0.6697794	0.7381416	0.7982726	0.0374543	0.0838229	0.0380736	0.3064836	0.6444249	0.7640428	0.2945959	0.5394961	0.8093161	0.0770306	0.7741191	0.5230472	0.4764291	0.2796259	0.2184820	0.6131644	0.4288650	0.3758596	0.5448447	0.8102065	0.1019329	0.0871791	0.2982542	0.8727258	0.7802049	0.4521256	0.5812679	0.1865813	0.7429473
