G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3772330	0.7403657	0.1571773	0.2706525	0.7527792	0.8177539	1.0348325	1.0627660	1.0564501	0.0166525	0.5161810	0.5661054	0.3621955	0.7708560	0.9180161	0.7447449	0.7167922	1.0098611	1.0694646	0.5120384	0.0424227	1.0100707	0.0821671	0.4346182	0.5316764	0.6954869	1.0337777	1.0402047	0.6288718	0.6759536	0.4815976	0.0689151	0.1084204	0.5239753	0.0236908	0.8751044	0.0719042	0.5857732	0.9846030	0.0366323	0.5936396	0.2915688	0.8808046	0.0020066	0.0943850	0.9950964	0.0000000	0.2961575	0.2431477	0.4009641	0.5092823	0.9469247	0.5174508	0.2842464	0.9927488	0.8946829	0.6338702	0.6150793	0.0131653	0.3366521	1.0121194	0.0008868	0.9847317	0.6867543	0.8881128	0.9135383	0.4131400	0.2417591	0.6626461	0.2858700	0.3933059	0.3780217	0.8642497	0.1507647	0.1659173	0.1897027	0.4457728	0.0001111	0.0154627	0.7326088	0.7673737	0.2176003	0.0027976	0.4426344	0.9449740	0.8065893	0.1890308	0.1884412	0.3638127	1.0335677	0.3762167	0.7725756	0.0569337	0.5801566	0.4440863	0.0708520	0.0000000	0.0052079	0.2982530	0.1856181
0.2680107	0.5381200	0.0000000	0.3886444	0.8982378	0.8385629	1.0004870	0.9952014	1.0436025	0.0250203	0.5649232	0.7196725	0.3617824	0.8261693	0.8830899	0.7659015	0.6187695	0.9970459	1.0565647	0.5404592	0.0535734	0.9874272	0.0795478	0.4049877	0.5280649	0.6532623	1.0328873	1.0144017	0.6079394	0.6076245	0.7081443	0.0753300	0.0862875	0.4224003	0.0199472	0.9008231	0.1006858	0.5392118	0.8888511	0.0281901	0.2906155	0.2702172	0.6896075	0.0029069	0.0592267	1.0321496	0.0000000	0.3728353	0.2004348	0.3596125	0.1569784	1.1189759	0.6220751	0.1362957	0.9792728	0.9514239	1.0244071	0.6790657	0.0041560	0.4948718	0.9751174	0.0001987	0.9886066	0.5722725	0.7512176	0.9668272	0.5240541	0.2465713	0.6769719	0.2028333	0.5216819	0.4024438	0.9572209	0.0780785	0.1987186	0.2850892	0.5358100	0.0015293	0.0256304	0.7054928	0.8322123	0.1860912	0.0022032	0.1517082	0.8913890	0.8082727	0.1815139	0.1771804	0.5252588	0.9658569	0.3375867	0.7206405	0.0198953	0.6088379	0.4380860	0.0684602	1.0803118	0.0124054	0.6361663	0.2685791
0.3627133	0.8368347	0.2755130	0.1781088	0.7075123	0.0000000	0.9409098	1.0584867	1.0107667	0.0124106	0.0000000	0.9992829	0.7495955	0.3963584	0.8607530	0.7608503	0.6364922	1.0003088	0.9481132	0.4435268	0.0534248	0.9426114	0.0924750	0.6219200	0.5635574	0.6471425	0.9396962	0.9672960	0.7163416	0.5722673	0.6560209	0.0725066	0.0874059	0.3092133	0.0258061	0.8399968	0.1230310	0.5371399	1.0171927	0.0394486	0.4207264	0.1962756	0.6826165	0.0043826	0.0764173	0.9207258	0.4732694	0.4315075	0.1853746	0.3925265	0.3084966	1.0305085	0.3437716	0.0001677	1.0458742	0.5084811	0.9453947	0.4772969	0.0114247	0.9415064	0.9597103	0.0041057	0.9383769	0.9202823	0.9731512	0.9105310	0.3367911	0.7229218	0.8032774	0.2332664	0.5885777	0.4000725	0.7589290	0.0830779	0.1781477	0.2054309	0.6534609	0.0003753	0.0200569	0.8377604	0.9440723	0.2174036	0.0021247	0.1294721	0.9984116	0.8575093	0.0286888	0.4546047	0.4776674	1.0079677	0.3627598	0.4996275	0.3096486	0.5963563	0.6230049	0.1798380	0.9549710	0.0066158	0.1179199	1.0519207
0.4758511	0.8136604	0.2162452	0.2220576	0.6831307	0.0000000	0.8684406	0.9287206	0.9131802	0.0321593	0.6661720	0.0000000	0.7545871	0.4412823	0.8856138	0.7522271	0.6078947	1.0340865	1.0929025	0.5092442	0.0523319	0.9959679	0.0636761	0.8653922	0.5108363	0.6362798	0.9393506	0.9860810	0.6623160	0.7460529	0.5897921	0.0791379	0.0693959	0.8567344	0.0204768	0.9204263	0.0802362	0.5065511	1.0288821	0.0274368	0.6849307	0.1900745	0.6561647	0.0019377	0.1372441	1.0029005	0.4626588	0.3849290	0.1560797	0.4039366	0.6529799	0.9975473	0.4370765	0.0711536	0.9346906	0.4996685	0.9189103	0.4681791	0.1489146	0.7918759	0.9460996	0.0009620	0.9475969	0.9423124	1.0098536	0.9194563	0.5121788	0.7085332	0.7867941	0.2011796	0.5075325	0.3823671	0.6842887	0.1092866	0.2004680	0.1524971	0.0414851	0.0001135	0.0266491	0.5513326	0.4979847	0.2091195	0.0083672	0.0965474	0.9305960	0.8026039	0.2258508	0.4595070	0.4411398	0.9497346	0.3208642	0.0162767	0.2959647	0.5957536	0.4237162	0.0959310	1.0215772	0.0240314	0.3323283	0.8869721
0.4539902	0.8471022	0.2233975	0.3456898	0.8528837	0.9658006	0.9367622	1.0060136	1.0509067	0.0094885	0.0000000	0.9617180	0.8429509	0.4428174	0.8408795	0.8192825	0.6251203	0.9127721	0.9706954	0.0000000	0.0403057	1.0378941	0.0671695	0.6246732	0.6181693	0.5759409	1.0509365	0.9560565	0.6846078	0.6152676	0.7105610	0.0655255	0.0878130	0.3326741	0.0191757	0.7359264	0.1341030	0.6218295	1.0641390	0.0425432	0.3499812	0.2531958	0.7000123	0.0059543	0.1023896	0.9826742	0.4826810	0.3459579	0.1974403	0.3807237	0.1687112	1.0297520	0.5401460	0.9078035	0.9746457	0.4741117	1.0519963	0.2752929	0.0063140	0.9552204	0.9892240	0.1942092	0.9962198	0.6768725	0.6876366	0.9667770	0.3790595	0.2682111	0.9079831	0.1460567	0.5064012	0.4132768	0.9093942	0.0585109	0.2299564	0.1790348	0.9000617	0.0005786	0.0134648	0.8921854	0.8856954	0.5372395	0.0027259	0.1660719	1.0096630	0.3665172	0.0198090	0.2383916	0.5174788	1.0171438	0.3962553	0.8003781	0.0695823	0.5848354	0.5976578	0.1718372	0.9654734	0.0026534	0.1031400	1.0568747
0.4434011	0.8114075	0.2114868	0.2473610	0.7638270	1.0501230	0.9274855	0.9412811	1.0199578	0.0098139	0.0000000	0.9337769	0.7587542	0.4621990	0.8317617	0.8296642	0.6344318	0.9601911	1.0252056	0.6260611	0.0456825	1.0849226	0.0641452	0.6753415	0.5537530	0.6979672	0.9731446	0.9633054	0.6127598	0.6975059	0.4148386	0.0874296	0.0604420	0.4610883	1.0268039	0.9931675	0.0169573	0.0000000	1.0957860	0.0205865	0.8212668	0.2270928	0.8003756	0.0001091	0.0976120	0.9051646	0.4515236	0.2785518	0.2085809	0.3577802	0.3885412	1.0561919	0.4580293	0.2394764	1.0558796	0.5592584	1.0650457	0.3152732	0.0068667	0.6954698	1.0590182	0.1907390	0.9284506	0.3416200	0.8570515	0.9578835	0.3593599	0.1109168	0.7941495	0.0689423	0.5326450	0.3776681	0.9846672	0.1937899	0.1740263	0.1869257	0.9246197	0.0007556	0.0055107	0.8435308	0.9428664	0.4380840	0.0066144	0.1120635	1.0042958	0.4387914	0.0171647	0.2177641	0.4789331	1.0193983	0.3567268	0.7898462	0.0328075	0.5652326	0.5813378	0.1675998	0.9989856	0.0064523	0.1782574	0.9827306
0.4855664	0.8204463	0.2389323	0.2821613	0.7691135	0.8898907	0.9506285	1.0918247	1.0129389	0.0248243	0.0000000	0.8839225	0.7524565	0.4873995	0.8667984	0.7929272	0.6940927	1.0027781	1.0022174	0.6236729	0.0615421	1.0497874	0.0799345	0.6792308	0.5110346	0.6182368	1.0309461	1.0989339	0.6100964	0.6097063	0.8267312	0.0502828	0.0938344	0.3384434	0.0200089	0.7186054	0.1235926	0.4260177	0.9476535	0.0637546	0.5067590	0.2019144	0.5950196	0.0038370	0.1094411	0.9813661	0.4115824	0.3834619	0.1667037	0.4198416	0.2461830	1.0434150	0.4571066	0.1682464	1.0293905	0.5777125	1.0555880	0.2901179	0.0170616	0.8878293	0.9121975	0.2182616	0.9665503	0.6843450	0.7484927	1.0083827	0.3312678	0.1778626	0.8188070	0.1454687	0.4681063	0.4110173	0.9406615	0.0596184	0.1884586	0.2818566	0.7722892	0.0003407	0.0231390	0.9166191	0.9613163	0.5185904	0.0007772	0.1441133	0.0000000	0.2828937	0.0132841	0.2238040	0.4526194	1.0274128	0.3801787	0.8941558	0.0539113	0.5899647	0.6574215	0.1497085	1.0268851	0.0025147	0.5957423	0.9711177
0.4196836	0.8267165	0.1633295	0.1991151	0.7111547	0.7374500	0.9669123	1.0094939	0.9855295	0.0356162	0.4446627	0.0000000	0.3720146	0.8541055	0.9307933	0.7168224	0.0000000	1.0526538	0.4507247	0.4577239	0.0326545	1.0326367	0.1785499	0.7546906	0.5532642	0.7064022	1.0316322	1.0312902	0.6299490	0.0025838	0.6444933	0.0591140	0.9568130	0.8623378	0.0242867	0.7839655	0.1230989	0.5981170	0.9496322	0.0318857	0.6761174	0.1377648	0.7044972	0.0043461	0.0921217	0.9678344	0.0005049	0.1274090	0.9105223	0.1792646	0.4075230	1.0474539	0.2523163	0.1548794	0.9472900	0.4558376	0.8504954	0.7569652	0.1183251	0.3815716	0.9482655	0.0090562	1.0086052	0.5655387	0.5555583	0.9648160	0.4186181	0.0361035	0.6025536	0.1553615	0.3296112	0.4183859	0.6580642	0.0590683	0.2761459	0.6188014	0.6519013	0.0011720	0.0345991	0.8605813	0.4620656	0.1655340	0.0017477	0.2851800	0.9194743	0.8384093	0.1964622	0.2365111	0.2623037	1.0810499	0.1543857	0.3149810	0.0118068	0.5759808	0.5315449	0.1097005	1.0150065	0.0002085	0.4251654	0.1544283
0.4556395	0.7773064	0.2046721	0.3226205	0.7705713	0.6776442	1.1011867	1.0324992	0.9442937	0.0267760	0.4867621	0.4701907	0.3314959	0.7860969	0.9264283	0.6812684	0.0000000	0.9760806	0.4091381	0.5302303	0.0474328	1.0244352	0.2107530	0.4167715	0.5166088	0.0000000	1.0862314	0.8581717	0.6890680	0.0070501	0.5679208	0.0535709	0.9856928	0.4130236	0.0193562	0.6646750	0.2079444	0.7716818	0.9491976	0.0329435	0.7340071	0.1550872	0.6046286	0.0087073	0.0965499	0.9813405	0.0005280	0.1021965	0.8195057	0.1398700	0.4348298	0.9827588	0.4427393	0.1648958	0.9284078	0.5167067	0.7697993	0.8045693	0.0040688	0.4686341	1.0355510	0.0088945	0.9810908	0.7318122	0.4885382	1.0239735	0.4571122	0.0255941	0.5855946	0.3474177	0.3538402	0.4220668	0.7289726	0.1760963	0.4288764	0.6183355	0.5594242	0.0008638	0.0267985	0.8710786	0.7629851	0.1437602	0.0004501	0.3052929	0.8922582	0.8893860	0.1489283	0.2886912	0.3158087	1.0296840	0.1678309	0.8006770	0.0149573	0.5584605	0.4305685	0.1105440	0.9709434	0.0001392	0.6668414	0.1323236
0.4510804	0.8708428	0.1595784	0.3556689	0.7873132	0.9619341	1.0432847	1.0893856	0.9996478	0.0379718	0.6400018	0.9542899	0.7104856	0.4551353	0.8726591	0.8067168	0.6190382	0.0000000	0.9631116	0.5436125	0.0530571	1.0408747	0.0789356	0.5300793	0.5412952	0.7114506	1.0686524	1.0312278	0.6430401	0.6644426	0.5811499	0.0759306	0.0000000	0.4082089	0.0215630	0.5611172	0.1451210	0.5339565	1.0088134	0.0330142	0.6723312	0.2010952	0.7692012	0.0066852	0.0806192	0.9275803	0.4534539	0.2614502	0.2890599	0.3346204	0.5203249	1.0333442	0.5099428	0.3598357	0.8866407	0.5886957	0.9412787	0.3030517	0.0113120	0.9503249	0.9962182	0.2259221	1.0146656	0.1652787	0.7558337	0.9832124	0.4557142	0.1549908	0.7579984	0.1808291	0.3896102	0.3551641	0.7707073	0.1178464	0.2987667	0.2000199	0.4581101	0.0005861	0.0163012	0.7918372	0.9086135	0.1516192	0.3090303	0.2161440	0.9367402	0.8490320	0.2547570	0.2006269	0.3595214	0.9356888	0.3435057	0.8357540	0.0626380	0.5553753	0.5759594	0.1185605	1.0015543	0.0036764	0.1467798	1.0096456
0.4298049	0.8217035	0.2248586	0.2667618	0.7449920	1.0160599	0.9090315	1.0450706	0.9496606	0.0296760	0.7235363	1.0412665	0.7876553	0.4460830	0.9352515	0.7673005	0.7021319	1.0515091	0.9646857	0.0000000	0.0366479	0.0000000	0.0720037	0.6228718	0.5192556	0.6706442	0.9998505	0.9212991	0.6658640	0.5888998	0.5052544	0.0679388	0.0699958	0.3442716	0.0284026	0.8290665	0.0960267	0.5419795	0.9318249	0.0388225	0.9278373	0.1335189	0.7498339	0.0055364	0.0909210	0.8975599	0.4525439	0.3588649	0.1599902	0.3606949	0.5827250	0.9846778	0.4431481	0.9082827	0.9704727	0.5123834	0.7645678	0.2405818	0.5418417	0.7013512	0.8690115	0.2119196	0.9703415	0.6199908	0.8396302	0.9401182	0.3607862	0.1134012	0.7828754	0.1502214	0.4635505	0.3734299	0.8572720	0.1880916	0.0018997	0.1737595	0.8921778	0.0013572	0.0199208	0.9261211	1.0221506	0.5044614	0.0028077	0.1667419	1.0054397	0.9421684	0.0845975	0.2573842	0.7063386	0.6918551	0.3388379	0.7742683	0.0466749	0.5260989	0.5072882	0.1366947	1.0192558	0.4122612	0.1062549	0.9252024
0.4878981	0.9341046	0.3018105	0.2989419	0.6963712	0.9835835	0.9730195	0.9958770	0.8525945	0.0302519	0.7169138	0.9659430	0.8082252	0.4619260	0.9812041	0.6740949	0.6400267	0.9751582	0.9846749	0.0000000	0.0429955	1.0612674	0.0490416	0.6127793	0.4840447	0.6794158	1.0007331	0.9409784	0.6879130	0.6283663	0.4908448	0.0685486	0.0755994	0.3654592	0.0303736	0.8342125	0.0781640	0.4945185	0.9946048	0.0267259	0.9176729	0.0656134	0.6962353	0.0116187	0.1125561	0.9330959	0.4874551	0.4762501	0.0000000	0.3509708	0.5664655	1.0001559	0.4534644	0.8299740	0.9861097	0.5167884	1.0076603	0.2676890	0.0053757	0.8855390	0.9841198	0.1774854	1.0975209	0.6555613	0.7672551	0.8908563	0.3788129	0.1694172	0.8198975	0.1664721	0.4133913	0.3928069	0.9105463	0.1861896	0.1897907	0.2033311	0.8573039	0.0025968	0.0200737	1.0379482	0.9845646	0.6030958	0.0033699	0.1655718	0.9931602	0.8857953	0.7702022	0.2343601	0.5558947	1.0022946	0.3211992	0.8507837	0.0466635	0.6170099	0.4236971	0.0822157	1.0446468	0.0218264	0.1083773	0.9609467
