G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4286217	0.5747406	0.0771770	0.6483704	0.2338667	0.2509314	0.3468376	0.2520011	0.2947762	0.4624002	0.6497171	0.5580822	0.6785866	0.3376663	0.4808597	0.6589840	0.3923689	0.5941664	0.3577364	0.0014804	0.0508390	0.2389122	0.6935103	0.5202457	0.4240031	0.2664317	0.2385368	0.0692647	0.6730700	0.3856964	0.7009200	0.1165252	0.3941169	0.5324234	0.5311385	0.6846450	0.4035932	0.6328318	0.1922429	0.2061350	0.1959223	0.3475732	0.5516840	0.6164357	0.2398851	0.6103485	0.6377480	0.6800987	0.3598825	0.5387064	0.3141252	0.4867643	0.1657799	0.1280518	0.0078344	0.0177867	0.0657466	0.6996260	0.4206974	0.2199471	0.3846792	0.3075765	0.6998684	0.0031728	0.6327021	0.5206821	0.5488805	0.2729645	0.6451745	0.2223262	0.1292740	0.4950555	0.2672365	0.7396772	0.5170726	0.3339098	0.5295509	0.3090075	0.1839621	0.6912976	0.6154357	0.6786530	0.0262392	0.0559878	0.4026202	0.6476154	0.5164583	0.1762239	0.2473382	0.2096946	0.0799314	0.0084971	0.1543582	0.7083169	0.5304143	0.1395717	0.1853361	0.1413563	0.0476580	0.0543957
0.3478146	0.6462749	0.4450835	0.4182335	0.2745815	0.0314386	0.3316458	0.5127407	0.2032525	0.4686291	0.6548007	0.5528112	0.7111502	0.2515432	0.4719757	0.6123744	0.2692121	0.3942625	0.4457824	0.0124898	0.0837039	0.3986383	0.8514113	0.5941531	0.1774984	0.2827423	0.3962764	0.3371575	0.6313414	0.1419295	0.6143668	0.0468003	0.5762459	0.4467542	0.4290024	0.6131097	0.0591682	0.3426338	0.4939815	0.2271064	0.1659113	0.6006410	0.5517951	0.3869440	0.2406046	0.5096264	0.6058550	0.6538234	0.4892168	0.4952606	0.5837461	0.4116344	0.3293748	0.3890457	0.0525459	0.0164557	0.0659947	0.4680355	0.0130177	0.4807946	0.3041191	0.3774818	0.4940347	0.0015081	0.8728580	0.2485736	0.6609580	0.4089568	0.7373116	0.0049250	0.0876123	0.2818815	0.5115222	0.6737911	0.5699527	0.4066842	0.3005185	0.0023444	0.1145294	0.4090089	0.2940562	0.3662580	0.4737866	0.2249058	0.3845546	0.6390878	0.5496532	0.3453480	0.1750737	0.0056118	0.1681764	0.0009279	0.1127855	0.3677157	0.7485561	0.5261825	0.5531149	0.6851375	0.1255671	0.0664810
0.4393717	0.4364904	0.1231094	0.2624875	0.5638647	0.2168542	0.2345380	0.3325509	0.3301807	0.1102883	0.4137878	0.6548711	0.5879703	0.3190894	0.2752585	0.6307916	0.3274848	0.2135654	0.5733875	0.0089116	0.0293825	0.2726528	0.6272777	0.4184114	0.6372020	0.1247506	0.1289927	0.1509923	0.6983527	0.3488741	0.5923324	0.1013350	0.4547998	0.3704659	0.7395462	0.4548306	0.2669070	0.7284735	0.2255713	0.1849611	0.4320748	0.4846399	0.3404743	0.4104908	0.3554732	0.4873136	0.5432214	0.7631737	0.3942853	0.4680088	0.5309746	0.5324198	0.0028431	0.4714407	0.0834432	0.1328612	0.5046504	0.4549340	0.1175026	0.2221627	0.2235067	0.4939144	0.3607311	0.3591037	0.6335115	0.0636942	0.6758196	0.1055120	0.6342879	0.1822931	0.2324828	0.5212644	0.2521562	0.5032974	0.0338255	0.5225073	0.3781839	0.0016915	0.2597951	0.6557836	0.5039808	0.5179432	0.3885442	0.1927788	0.6286145	0.8709622	0.4847367	0.5186171	0.5075993	0.0671015	0.3496431	0.0137626	0.5193184	0.1872990	0.5744069	0.3412865	0.4521104	0.5089210	0.0749145	0.3746800
0.4803609	0.6050599	0.1806041	0.4699105	0.5367125	0.5667010	0.1557726	0.3370836	0.5271105	0.6043894	0.6849227	0.5973208	0.5637673	0.0496931	0.5356203	0.7695810	0.2936669	0.1315982	0.4605856	0.0421183	0.1386772	0.7697650	0.7156041	0.3909387	0.3126905	0.4223599	0.1934581	0.3755971	0.6968797	0.4678487	0.5897946	0.1790906	0.1998803	0.3612824	0.6981150	0.2702681	0.3781618	0.5708062	0.0033753	0.1241853	0.0969350	0.5336952	0.7697212	0.6124309	0.2348124	0.5133580	0.6466794	0.6564803	0.5357537	0.3986211	0.6427718	0.5234758	0.0006877	0.2250777	0.0120698	0.0046227	0.1565057	0.4709889	0.4994562	0.1062578	0.2282311	0.1407533	0.3948585	0.2179111	0.4401265	0.4886133	0.5679627	0.1251708	0.6524421	0.3024863	0.1965116	0.5951146	0.2997931	0.4393117	0.3384375	0.2449754	0.6233355	0.1000683	0.1696889	0.6940004	0.5566200	0.4360354	0.1596046	0.2865840	0.3143973	0.6095781	0.3420975	0.2972519	0.5539383	0.0003564	0.5522276	0.1173941	0.2153164	0.2531412	0.5342737	0.4423304	0.4717758	0.5856550	0.3021538	0.0663844
0.2997669	0.5435010	0.0783588	0.6409144	0.6353765	0.3460709	0.2738968	0.3156493	0.4509171	0.3676740	0.5529014	0.5617406	0.7200885	0.1543959	0.4346935	0.6545055	0.4907206	0.3845819	0.2208678	0.0663751	0.0536301	0.2798482	0.5629899	0.6119263	0.4448194	0.1439244	0.0288119	0.3890849	0.5190298	0.3742867	0.5736253	0.0581621	0.1939914	0.3283894	0.3631746	0.3241513	0.0499137	0.6660855	0.1282981	0.1535602	0.4421603	0.7468483	0.6760222	0.6960188	0.2495049	0.3427832	0.5881048	0.5895254	0.5429391	0.4431429	0.3903550	0.4883101	0.0671990	0.3019082	0.6209999	0.0928836	0.0982855	0.6305399	0.3795250	0.1699379	0.3127907	0.3363243	0.4079069	0.0012875	0.5606689	0.6054232	0.7392058	0.1973621	0.7248270	0.3506477	0.0866434	0.1829373	0.4947154	0.7357808	0.1339987	0.3611335	0.6037503	0.2019323	0.5790257	0.5586823	0.6183421	0.3487787	0.4996349	0.3037246	0.7049746	0.7619659	0.0901039	0.1359179	0.0431066	0.4514624	0.7346674	0.0675123	0.6165554	0.4470596	0.6787913	0.0650981	0.4279202	0.6050955	0.0008902	0.1738417
0.3082983	0.7727076	0.1253317	0.5008023	0.5031515	0.3583590	0.4199887	0.3482623	0.3347274	0.6911864	0.6999317	0.6942855	0.4319287	0.1313565	0.5164427	0.7944767	0.4935830	0.6204231	0.2499268	0.1762028	0.0623368	0.3234406	0.6852966	0.2243237	0.1310388	0.5674294	0.4333395	0.3108413	0.6419931	0.4360124	0.4394248	0.1632036	0.2089035	0.7486297	0.6415840	0.7705918	0.6288256	0.5181135	0.3295524	0.0002400	0.1865601	0.5742557	0.5476218	0.7488761	0.1424011	0.5616899	0.6899460	0.6145194	0.6716987	0.3125289	0.5947721	0.5565250	0.0548808	0.2378336	0.0635201	0.0065447	0.2915504	0.6147809	0.3052976	0.0105275	0.2720836	0.5443406	0.4410472	0.0015953	0.2670483	0.5380164	0.6106617	0.3634696	0.7159506	0.0030715	0.1797766	0.1681781	0.1989133	0.7623488	0.1227008	0.1805450	0.4969730	0.1815449	0.2051623	0.6222250	0.6716571	0.3493714	0.2311858	0.2165333	0.3220663	0.5892766	0.3959128	0.5145855	0.3438819	0.4281705	0.3987955	0.1743801	0.4587159	0.4305399	0.5705980	0.2176746	0.5406098	0.5411788	0.2789084	0.0029603
0.3666377	0.6126767	0.3758299	0.4835006	0.1508778	0.3054292	0.3954111	0.3019932	0.4543875	0.6361680	0.5842367	0.7149702	0.7405361	0.1802831	0.4656579	0.0592168	0.0463904	0.1095542	0.5340965	0.0212508	0.1179340	0.5636144	0.5804689	0.4701905	0.1315664	0.1137257	0.6983191	0.1328537	0.6257345	0.2628898	0.5849482	0.0368829	0.1373840	0.4733087	0.4336888	0.5497443	0.1981382	0.3310324	0.5774833	0.1764251	0.0746891	0.2972530	0.5744161	0.4420332	0.2012104	0.6843861	0.7062157	0.5978426	0.6058141	0.3214715	0.5422959	0.2367070	0.2734753	0.1522244	0.0282925	0.0167670	0.2041424	0.6587464	0.0234843	0.1577033	0.6740766	0.5327507	0.4561939	0.0010553	0.8319870	0.6071600	0.5511101	0.5912126	0.5942618	0.2277753	0.2472024	0.2762210	0.3496735	0.5775134	0.3476141	0.0146604	0.6511917	0.0024406	0.0028098	0.7001413	0.4660497	0.5051368	0.0664654	0.5505074	0.4931160	0.7882835	0.6006051	0.2629650	0.5019962	0.0195373	0.2877723	0.0270618	0.3427065	0.2906912	0.5153624	0.4536850	0.6610016	0.6513982	0.0836002	0.0760431
0.3764355	0.4615640	0.1387413	0.6973079	0.6750051	0.5391783	0.0589926	0.4941406	0.3320232	0.4968538	0.5733690	0.6939992	0.4697943	0.2565034	0.3813981	0.8562324	0.3796600	0.2299573	0.3485761	0.0424889	0.1753178	0.6663640	0.7179506	0.5607013	0.4235372	0.3535080	0.1285088	0.2764143	0.6720258	0.4664897	0.3948637	0.0570709	0.1190972	0.4573155	0.3723710	0.3918098	0.1912994	0.2661761	0.6056443	0.2761858	0.0962975	0.3992481	0.6991063	0.7777847	0.2310160	0.6946583	0.6234092	0.5106858	0.7164591	0.4513247	0.5648817	0.3320171	0.0008828	0.2951073	0.0255342	0.0120281	0.2245755	0.6268650	0.4264198	0.0988006	0.5841567	0.2925308	0.4583035	0.0002883	0.5792689	0.5972708	0.5987279	0.5135677	0.6925742	0.1195412	0.1391669	0.2208717	0.2568253	0.7466765	0.1627076	0.2157556	0.7869376	0.0531897	0.3941346	0.6339542	0.6696136	0.5625228	0.2686355	0.0635181	0.5096403	0.5235176	0.5040113	0.4183880	0.4465060	0.0513534	0.4185395	0.0041632	0.5595004	0.0014571	0.4116501	0.1040136	0.7317327	0.3132913	0.0164164	0.0412516
0.3001530	0.4605515	0.2296478	0.6119064	0.4719942	0.2376587	0.0695959	0.5999254	0.1257082	0.2816225	0.5587705	0.5429475	0.8016650	0.4164705	0.4612018	0.7808865	0.3870489	0.4269822	0.3004678	0.0002035	0.0055927	0.1568642	0.7057106	0.4721539	0.5611172	0.0118132	0.1397795	0.3311239	0.5917213	0.4867100	0.7255110	0.0556099	0.5566244	0.4532710	0.6584343	0.4878743	0.4738357	0.5257703	0.3732474	0.2547907	0.1834039	0.5904097	0.5222550	0.7462994	0.1848537	0.5465644	0.6952881	0.7118575	0.4309410	0.6986539	0.3542492	0.4399037	0.3542245	0.2733587	0.1262952	0.1263089	0.3607000	0.6255723	0.2301727	0.4049543	0.6530001	0.4600435	0.3538882	0.0016039	0.2415977	0.0425648	0.5540086	0.2839216	0.6733842	0.2456523	0.0522715	0.4259935	0.2463247	0.4935733	0.1678486	0.2189362	0.7164390	0.1349992	0.2019199	0.6058983	0.7053899	0.5414823	0.3772668	0.3621085	0.4700556	0.6312997	0.3960064	0.0936231	0.0425587	0.2019669	0.2252097	0.0054633	0.6217349	0.1312738	0.7445314	0.0540028	0.5308838	0.5947108	0.0688267	0.2208680
0.3546599	0.5962834	0.0622162	0.4813742	0.7514068	0.3352522	0.0054078	0.5158051	0.4126763	0.6092111	0.5100716	0.7459602	0.6723420	0.1683652	0.5610889	0.6540726	0.4091576	0.3135674	0.6195935	0.0137862	0.0244988	0.2153258	0.6779602	0.6123221	0.1801184	0.4833826	0.3519490	0.2786377	0.8929853	0.3522442	0.6943702	0.0171216	0.5450617	0.4414012	0.4074898	0.6997813	0.2314982	0.4210283	0.5718618	0.1012317	0.2244991	0.5251558	0.4433327	0.6263578	0.1849599	0.4065850	0.4259053	0.6345999	0.3767980	0.5694030	0.5831247	0.3916945	0.0024860	0.3536440	0.0040494	0.1201973	0.1368005	0.6772846	0.3590941	0.1942236	0.5733563	0.0552995	0.3452773	0.3028364	0.4086335	0.0287783	0.6707219	0.2769101	0.7589427	0.2061451	0.0945428	0.0901219	0.5859379	0.6520940	0.4142623	0.3094074	0.6108311	0.0048352	0.0396637	0.5982990	0.7511509	0.4225747	0.2567534	0.0636172	0.2903092	0.4225885	0.4259616	0.2511729	0.3195068	0.3745984	0.4273761	0.0055385	0.1269803	0.6895151	0.7945333	0.4269679	0.2272776	0.2142015	0.1087536	0.0910292
0.3664032	0.7550902	0.1949419	0.4550350	0.7128914	0.5385620	0.3264297	0.5361201	0.2848042	0.4699909	0.5876157	0.4250988	0.4382434	0.3942863	0.5389781	0.6762122	0.4977118	0.4355902	0.0895072	0.0020584	0.0407373	0.5938438	0.6488039	0.7315374	0.1835025	0.2491839	0.2584137	0.1766614	0.7096301	0.3812004	0.5400504	0.0415485	0.0225908	0.5286175	0.3700941	0.6842020	0.0909720	0.2395364	0.6062351	0.2515818	0.1651612	0.5862658	0.4683968	0.7052151	0.1238228	0.7760789	0.7224296	0.7994184	0.6692706	0.2829514	0.2984779	0.2812518	0.2107147	0.2955573	0.0052105	0.0483986	0.0534899	0.8606999	0.0362844	0.0023614	0.5925932	0.4241605	0.4249526	0.0632239	0.7620763	0.4699253	0.5585662	0.1183614	0.5343397	0.0154399	0.2708609	0.4296836	0.3322020	0.4639040	0.3374164	0.1973682	0.6523873	0.1071388	0.1758743	0.7361303	0.3391117	0.4067853	0.3418457	0.0699371	0.2428814	0.6959389	0.4158553	0.6012207	0.3771959	0.2998149	0.4308936	0.0646448	0.2168483	0.3523184	0.4330873	0.0622916	0.4273685	0.2428258	0.4974316	0.2305108
0.3267310	0.6662673	0.1351007	0.7117678	0.6648981	0.3055326	0.1801623	0.2018876	0.4581653	0.6230927	0.7613791	0.3505325	0.4869951	0.4480253	0.6812856	0.7642915	0.5467015	0.3526445	0.4335801	0.0067002	0.1194998	0.5429462	0.6880972	0.6601751	0.2302126	0.5413864	0.2597437	0.3595254	0.5536162	0.2949784	0.5342820	0.1527554	0.4211718	0.5839261	0.5835975	0.3681512	0.2025508	0.5741368	0.1219338	0.0018737	0.4591478	0.6370531	0.5166457	0.6686339	0.2538829	0.5681932	0.6127250	0.7795957	0.3679000	0.5638681	0.5791694	0.3940349	0.0031333	0.0684651	0.1935695	0.0683852	0.0343140	0.6408657	0.2429501	0.4505491	0.4048483	0.1447247	0.4777054	0.0007347	0.5482871	0.2568418	0.5457267	0.0998990	0.6062334	0.0307077	0.0582723	0.4621328	0.2289444	0.6790681	0.3127976	0.4524814	0.6541599	0.3949049	0.0390806	0.5706727	0.5518753	0.5216616	0.3297709	0.0642032	0.2049074	0.6407825	0.2464131	0.3288321	0.2639904	0.1905821	0.3978071	0.0813971	0.4436648	0.5042088	0.4989147	0.1775820	0.6531082	0.4228098	0.2214631	0.2241871
