G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6404923	0.4906522	0.2604716	0.0138518	0.3391199	0.1965890	0.5648055	0.4312006	0.3909254	0.5973548	0.5086055	0.4887643	0.3880742	0.0058457	0.0012447	0.0040375	0.1073881	0.6607340	0.2539593	0.1776203	0.2831391	0.0335694	0.5532156	0.6713974	0.3825121	0.3629311	0.5243819	0.6230433	0.0664124	0.3703572	0.0023189	0.0011170	0.5113236	0.1262703	0.5893518	0.5035971	0.2919382	0.5337872	0.0223225	0.6777425	0.5014895	0.3973030	0.5568931	0.3013266	0.0291079	0.3985842	0.3927817	0.4712651	0.4809550	0.5460571	0.1947565	0.0071935	0.5995079	0.2674585	0.4095112	0.1648813	0.1853496	0.1730118	0.5841321	0.5994343	0.6341126	0.1514724	0.0196107	0.3970851	0.0406277	0.1135014	0.0099519	0.3033468	0.2608251	0.2724042	0.4203540	0.5250358	0.3101923	0.5525288	0.4740568	0.0745948	0.0070316	0.1245632	0.1734509	0.3509755	0.2349661	0.0234155	0.2202249	0.2001762	0.4932833	0.4555810	0.3608866	0.5986827	0.6819543	0.6423979	0.4473034	0.3611838	0.1528173	0.0051888	0.2549299	0.2522829	0.5092341	0.3176015	0.3288539	0.0604862
0.6010922	0.2328054	0.4585433	0.1178525	0.2218376	0.0200687	0.6574849	0.3964006	0.5669576	0.1250542	0.5665479	0.5093591	0.5427116	0.3555859	0.3353033	0.0021124	0.2402758	0.2911164	0.1285185	0.4108413	0.1240472	0.3557727	0.6036297	0.5583214	0.4239777	0.3516333	0.5532515	0.6767543	0.1751202	0.6169984	0.3725654	0.0040406	0.5281032	0.1633574	0.4948418	0.1273396	0.1528843	0.1854729	0.5072636	0.6704990	0.6076376	0.7569299	0.5105163	0.5516940	0.2848765	0.4046499	0.4847378	0.3111313	0.3178200	0.5619530	0.2887015	0.4424961	0.4796759	0.2801862	0.3490013	0.2676896	0.4972908	0.0521874	0.4654955	0.5387912	0.3956017	0.0779641	0.0020503	0.2268687	0.2982288	0.0566953	0.2977429	0.2437178	0.3688761	0.1074346	0.2297686	0.1257888	0.0377759	0.4304463	0.6293596	0.5351682	0.0535124	0.0899658	0.0658416	0.4420866	0.5326144	0.3604465	0.3221061	0.0282867	0.5991926	0.1476845	0.5307163	0.0211439	0.3416626	0.3880834	0.2503328	0.3467002	0.5375192	0.2690336	0.1589899	0.3904853	0.5114172	0.5187595	0.5414465	0.2069427
0.6992722	0.4319847	0.1896794	0.0031033	0.2813653	0.1137839	0.7500356	0.3337633	0.5390915	0.3944793	0.5396901	0.4459992	0.0554004	0.0006277	0.0069474	0.3490061	0.1710000	0.6110246	0.2168626	0.4001439	0.2930668	0.1423398	0.7393744	0.3317499	0.6325017	0.7137160	0.4031271	0.2432448	0.2976020	0.4728893	0.0224085	0.1238884	0.5770360	0.0747724	0.4417480	0.0739210	0.3419563	0.3493029	0.3923531	0.5327100	0.5192200	0.3426129	0.4636757	0.1982749	0.4336047	0.6504418	0.2168955	0.3176788	0.5895759	0.5267305	0.2008509	0.0360808	0.4112526	0.3904202	0.4005959	0.0717451	0.3857864	0.2813631	0.4738352	0.4699962	0.6746897	0.1303613	0.0016273	0.3604023	0.2383900	0.6216304	0.2630738	0.1004784	0.1941443	0.0095076	0.1313414	0.6459813	0.1315409	0.6385569	0.2214452	0.2178842	0.0615868	0.0033302	0.2151965	0.3630329	0.2236640	0.5993913	0.3830596	0.4479400	0.5874083	0.1859810	0.5556023	0.5850814	0.4317890	0.5085140	0.1820535	0.1712615	0.5861133	0.2536562	0.2768461	0.2427055	0.3173003	0.0440208	0.4682140	0.1376194
0.7012765	0.3802854	0.3409217	0.1932785	0.1045061	0.0748108	0.6621336	0.4916473	0.5521524	0.1034518	0.5549597	0.6919912	0.2283235	0.0002379	0.0007088	0.1710954	0.3708898	0.3709100	0.2583773	0.3728328	0.1218945	0.5487402	0.5325685	0.7250865	0.5256999	0.6009806	0.5935424	0.4797383	0.4526317	0.5234508	0.3280171	0.0018415	0.5900108	0.1203812	0.6617881	0.1794430	0.1772261	0.5030977	0.2262944	0.6160995	0.4030138	0.4263301	0.6271597	0.4644826	0.5890027	0.6455173	0.3271072	0.3005254	0.6191544	0.6398016	0.4238299	0.0133694	0.6652488	0.2746931	0.2351825	0.0755496	0.2106164	0.1316248	0.6031443	0.5277093	0.5423618	0.4255862	0.2101674	0.0839548	0.1830876	0.0006319	0.1080231	0.2160108	0.1990668	0.0942192	0.0570322	0.5056345	0.0013467	0.4778754	0.5229294	0.5529840	0.0933837	0.0619014	0.0078457	0.3303542	0.5315842	0.0300648	0.2772504	0.1771874	0.3840817	0.0149720	0.2365481	0.4689202	0.6271353	0.5869353	0.3956639	0.1147911	0.6708964	0.2865168	0.0008065	0.2790089	0.3929675	0.6106575	0.3365317	0.2691197
0.6614314	0.3328330	0.4901482	0.0275875	0.5048924	0.0173505	0.2483316	0.3793293	0.4667566	0.0419053	0.4882462	0.6480419	0.4392062	0.3879426	0.4290605	0.0346324	0.0396121	0.5376365	0.2601975	0.5242494	0.2678944	0.2106401	0.6194557	0.5631817	0.5082288	0.5216439	0.4870815	0.3804219	0.2809463	0.8246534	0.1340256	0.0462791	0.6767783	0.0536827	0.3051098	0.2023227	0.2571045	0.1451741	0.4615611	0.5860313	0.3131111	0.3341490	0.4521604	0.2752896	0.4611560	0.1129752	0.0838528	0.2816740	0.4037896	0.5723186	0.1445641	0.0053779	0.5989657	0.3630358	0.4539071	0.0164432	0.2074194	0.3472840	0.6032933	0.2711143	0.5806100	0.2942947	0.0095346	0.1105918	0.4511518	0.0773839	0.1650920	0.3011721	0.3690834	0.2251822	0.0816189	0.4697586	0.0354386	0.6318365	0.6809373	0.0548775	0.4139227	0.2198843	0.2164044	0.1104669	0.1858073	0.6139882	0.1291821	0.0051495	0.1797401	0.0627455	0.6132257	0.1520470	0.5748662	0.6099800	0.3716621	0.1466526	0.4233839	0.0341544	0.1761299	0.2452662	0.4255459	0.5953110	0.2511259	0.1238716
0.4979745	0.4796128	0.2174614	0.0026090	0.1685949	0.2733003	0.5701638	0.3550696	0.4593313	0.3236241	0.6371535	0.4955117	0.3800461	0.0007349	0.0001072	0.1476508	0.0421133	0.4005639	0.4796870	0.4573377	0.2367839	0.2618147	0.5809982	0.5605480	0.5807366	0.4859707	0.4910601	0.4274672	0.2896751	0.6597558	0.0110662	0.0038858	0.5847665	0.1814855	0.6913310	0.1657356	0.1138834	0.2842425	0.1368019	0.5498057	0.5183478	0.6019260	0.5736719	0.3693735	0.3218210	0.3676930	0.4345602	0.3762755	0.3668116	0.7599176	0.1460476	0.1286725	0.5116099	0.4855654	0.5754342	0.3830397	0.0856521	0.0819675	0.3370818	0.2028232	0.6555926	0.1806469	0.0205980	0.5087784	0.2698806	0.1021319	0.0067491	0.4374888	0.1980835	0.2373145	0.2088950	0.4102075	0.0011347	0.5120062	0.5019844	0.1254976	0.0851867	0.0076918	0.2594501	0.6194641	0.2166920	0.0843852	0.2726592	0.3044522	0.3823640	0.2572508	0.5479428	0.6426596	0.3696708	0.4960004	0.1022337	0.3256884	0.5376563	0.0663773	0.0417102	0.1828945	0.2324603	0.4314372	0.6055687	0.4740957
0.5962029	0.3985777	0.3622758	0.1144475	0.1411256	0.1424454	0.5669451	0.2675846	0.7214969	0.1232771	0.7591758	0.3842640	0.2091937	0.0000450	0.0006135	0.1204031	0.2213136	0.4614641	0.1440175	0.3664330	0.2288119	0.1067265	0.5846392	0.5395214	0.4638581	0.7624553	0.3040007	0.3042431	0.3865461	0.8271236	0.1732767	0.1135029	0.6972015	0.1504805	0.4343041	0.1506641	0.2694459	0.6781069	0.1925539	0.6228785	0.5031216	0.5675081	0.4864681	0.3942795	0.4639921	0.3280925	0.2046492	0.1862394	0.5374891	0.6314853	0.7161577	0.1370015	0.5924624	0.4882260	0.1208392	0.0032958	0.3054974	0.1729686	0.6382290	0.1831478	0.6528956	0.0753617	0.3311154	0.4766826	0.3108771	0.2453028	0.2977818	0.2763225	0.3190506	0.2383359	0.0884001	0.4237032	0.2143175	0.6391348	0.3465580	0.2001151	0.0101631	0.0587922	0.2628344	0.4518228	0.3513226	0.5210264	0.0887445	0.1495775	0.2287861	0.3252937	0.3351158	0.6275298	0.5859909	0.4950657	0.4015537	0.2223807	0.5226618	0.0150678	0.3428054	0.1461594	0.5767048	0.3370919	0.3245685	0.1674618
0.7135210	0.3857551	0.2539863	0.0192196	0.5557045	0.0588086	0.5967922	0.1993239	0.4336140	0.4904236	0.5802107	0.3084688	0.4242361	0.0011775	0.0379726	0.0667138	0.1334456	0.6958228	0.1353954	0.4403507	0.2131839	0.3163169	0.5112910	0.5244230	0.6821907	0.6745217	0.3185576	0.2832417	0.3365787	0.6242349	0.0732176	0.1088352	0.4670301	0.0587648	0.4743610	0.2638169	0.2421843	0.5939541	0.1893785	0.6230590	0.1807477	0.5706127	0.1936192	0.1468767	0.2471182	0.6409380	0.2784937	0.5360679	0.5780451	0.4474895	0.5234650	0.0089034	0.5208945	0.2755936	0.5075998	0.3112669	0.2221457	0.3620716	0.4932365	0.4363860	0.5648553	0.2847119	0.0013352	0.5803486	0.2207761	0.0024037	0.0401692	0.0113820	0.3048977	0.5488274	0.0825901	0.6254067	0.0004950	0.6137817	0.5954044	0.3009754	0.0526042	0.0127020	0.0875697	0.1016540	0.0608647	0.6048134	0.4224560	0.0010403	0.2365140	0.3267058	0.8102174	0.4512778	0.3650840	0.5819750	0.0097486	0.2068085	0.4779382	0.0470392	0.0540676	0.4263159	0.2828249	0.6674228	0.6713077	0.4449969
0.3901360	0.1699975	0.6530763	0.3497494	0.2388814	0.0739914	0.4319627	0.3885328	0.6553689	0.0248407	0.6074182	0.6472347	0.2431439	0.2980617	0.6128228	0.2778444	0.0464776	0.4345280	0.0534755	0.1724087	0.2662620	0.3605118	0.5942570	0.6635348	0.6777411	0.4085534	0.5514874	0.4167228	0.2158538	0.3488085	0.4981586	0.3158666	0.2672473	0.1255935	0.3933980	0.0717877	0.4202640	0.3436694	0.4053966	0.6554097	0.5536419	0.5256653	0.4746321	0.2424417	0.6630899	0.0748349	0.2268358	0.3771132	0.5494607	0.6844732	0.4433161	0.2711598	0.7064401	0.3189509	0.1783756	0.1668348	0.5092434	0.1892664	0.5396357	0.5271629	0.5773333	0.2864408	0.1929081	0.4493005	0.0329615	0.0152907	0.2406884	0.4293054	0.5367736	0.0180165	0.5074574	0.2442577	0.0170984	0.5093338	0.2088114	0.7116576	0.3821128	0.0585890	0.0245954	0.5174299	0.1762977	0.5793108	0.0231841	0.2570220	0.5251595	0.2898764	0.5197511	0.0999010	0.5679244	0.4103107	0.3747950	0.0707266	0.6829617	0.0147069	0.0791360	0.1009038	0.5870530	0.2318636	0.6508055	0.4602945
0.5839496	0.3586860	0.3384643	0.0318431	0.5661427	0.3641306	0.4773626	0.4409851	0.6330515	0.2554644	0.5158182	0.5118302	0.1231980	0.0679732	0.1490109	0.0001650	0.0001198	0.5457502	0.3258677	0.4770310	0.0801516	0.2792137	0.5849155	0.7019224	0.3471678	0.2232472	0.5934621	0.5837888	0.0211742	0.6715263	0.0001827	0.0020134	0.4917147	0.2410143	0.7525060	0.4588308	0.2708723	0.5014008	0.1073775	0.7393520	0.3929698	0.2935021	0.4713691	0.3374106	0.0557618	0.5520817	0.3940755	0.3875322	0.3313584	0.5130339	0.3308000	0.0408048	0.5004315	0.0853085	0.5264752	0.0847268	0.0665332	0.2203910	0.5766824	0.3266900	0.5311728	0.1454715	0.4111456	0.2675948	0.1814180	0.5361842	0.1626166	0.4327463	0.1825639	0.4795152	0.0434998	0.2845949	0.0030718	0.2407024	0.6397638	0.0017427	0.1339474	0.1440083	0.2551350	0.5581850	0.0706978	0.1536999	0.2614764	0.2554386	0.4352249	0.3573623	0.4834569	0.4447129	0.5324396	0.4302658	0.1784800	0.4244082	0.4613674	0.0708365	0.0064260	0.2195838	0.6236443	0.4084585	0.4099007	0.6151982
0.4679779	0.3837445	0.3308900	0.1351387	0.5041057	0.0033114	0.7248218	0.2898432	0.6091195	0.3824134	0.4636131	0.4886682	0.4568378	0.0183451	0.1455407	0.0008930	0.0849047	0.7297901	0.2353381	0.3477926	0.1283373	0.1654431	0.6749955	0.3483382	0.6090557	0.6427721	0.3994105	0.2209209	0.4721835	0.6760521	0.2712206	0.0178993	0.4032574	0.0605422	0.6652309	0.4021721	0.3121606	0.4648060	0.2325413	0.5438923	0.4602054	0.2272308	0.6057845	0.1933511	0.1762552	0.7016656	0.3422220	0.2224901	0.5470513	0.4859011	0.5899964	0.0482930	0.4837116	0.3059218	0.3842856	0.0089035	0.1771909	0.2893641	0.5458711	0.2367770	0.6156773	0.1214745	0.1621316	0.3532932	0.3610926	0.1521025	0.1117893	0.2920668	0.5867733	0.2265879	0.1711837	0.3471939	0.0203569	0.3150554	0.5342852	0.4708199	0.1846892	0.0053226	0.0792144	0.2860053	0.3212110	0.3618530	0.1798716	0.1617807	0.6271778	0.1177382	0.2801302	0.4457491	0.6605754	0.6921541	0.4379300	0.0970509	0.2670584	0.0085003	0.0046283	0.2546671	0.3287167	0.4644168	0.4368524	0.4820007
0.4689795	0.2814482	0.2915410	0.2102432	0.4236161	0.0035097	0.6036251	0.1981016	0.5248457	0.0304197	0.4473075	0.2022420	0.5369042	0.0032263	0.0641990	0.0016300	0.1063586	0.5955652	0.7073244	0.3084289	0.1329863	0.3462442	0.6059412	0.4742761	0.5073493	0.7115151	0.3501079	0.2361897	0.3998663	0.5607071	0.3193870	0.2370547	0.6785803	0.0835868	0.5933123	0.1824807	0.2273049	0.2136841	0.3963129	0.5735965	0.5214563	0.5432697	0.6134854	0.2001096	0.4563862	0.5074805	0.0197423	0.2159316	0.5008628	0.5469484	0.6216823	0.2624438	0.6290869	0.3536866	0.5675521	0.0300674	0.1292972	0.4188503	0.6544925	0.5079191	0.6700524	0.1362950	0.0050016	0.0161950	0.4582474	0.0167351	0.2877981	0.4413847	0.2010647	0.2748386	0.0998934	0.4072944	0.0364079	0.5761892	0.5153486	0.5620870	0.4113461	0.0000836	0.1642412	0.2322358	0.1931855	0.4465443	0.1781874	0.2208690	0.4932564	0.1363858	0.6297534	0.5184235	0.6001104	0.5926359	0.4487258	0.1601063	0.6551311	0.0091896	0.0166384	0.3890644	0.5383625	0.5340627	0.3426450	0.4400486
0.5968518	0.6199255	0.1381701	0.3141663	0.6124569	0.0059152	0.5365426	0.3896482	0.6018716	0.2949923	0.5711818	0.7291314	0.3331069	0.0027610	0.1002893	0.0806294	0.0439716	0.4353029	0.1906422	0.2713578	0.2748646	0.0804132	0.5475514	0.3006913	0.6050041	0.4768898	0.2084382	0.1237580	0.3303148	0.4721212	0.4821944	0.2672954	0.3436717	0.0534762	0.5989707	0.6200805	0.4148358	0.4262064	0.3844975	0.6248387	0.5096899	0.4372253	0.4574786	0.2892503	0.3927190	0.6968095	0.4427668	0.4260885	0.6335575	0.7304560	0.5258581	0.0614009	0.5815535	0.5584964	0.4356197	0.1231556	0.3425580	0.5008809	0.5687725	0.1778008	0.5857012	0.3333255	0.0252237	0.3561361	0.6118473	0.1246290	0.1317676	0.1826244	0.6391465	0.1330867	0.3874563	0.6357029	0.1457278	0.5430643	0.1718922	0.5779422	0.4114220	0.0013630	0.0157337	0.2347276	0.1728060	0.4279797	0.0509360	0.2522340	0.2598904	0.2391672	0.5676759	0.7527783	0.3863059	0.5223380	0.1325093	0.2316523	0.2979932	0.0394312	0.0142906	0.1182696	0.5054769	0.6745718	0.5091062	0.1301123
0.5490920	0.2787518	0.3449370	0.0170968	0.2735862	0.0175129	0.7031425	0.1794009	0.6309206	0.1329341	0.5430146	0.3921192	0.3887667	0.0124060	0.0632804	0.2114723	0.0956344	0.6263739	0.1618467	0.2893871	0.3214767	0.4227162	0.6065156	0.5996621	0.5924835	0.6371706	0.4794801	0.3467077	0.2390957	0.5141184	0.0076440	0.0698027	0.6818299	0.0004563	0.7623672	0.3295248	0.2378004	0.6426910	0.1518155	0.5553968	0.4988399	0.5828213	0.4978722	0.2694803	0.4618101	0.7157757	0.1287068	0.2739012	0.5205154	0.6550788	0.1706317	0.0165764	0.6691672	0.4185362	0.2637236	0.2857799	0.5758959	0.4328800	0.4749355	0.3372708	0.6805359	0.3217765	0.0339519	0.4718578	0.1267553	0.0609846	0.1947375	0.1864214	0.3912204	0.1162874	0.2867682	0.3866794	0.0007247	0.3220178	0.5398531	0.1845153	0.0958209	0.0353786	0.1006734	0.0437224	0.3318774	0.5694789	0.4933334	0.1734410	0.6548605	0.3189536	0.6774453	0.4898268	0.3064167	0.6356625	0.0165102	0.1279703	0.3758845	0.1739900	0.0607651	0.2995024	0.2480368	0.2995996	0.4281130	0.2342811
0.2290679	0.1751685	0.5439144	0.0645048	0.5435510	0.1273323	0.5711321	0.3488516	0.6203170	0.3450954	0.4924238	0.5306349	0.4710930	0.0002923	0.0550226	0.0010019	0.0578757	0.5718951	0.1584530	0.5043301	0.2573866	0.1899372	0.6525276	0.6118229	0.4692377	0.2909585	0.5962540	0.5152506	0.1545504	0.6015828	0.1566128	0.0027017	0.5518078	0.1746748	0.4433407	0.0731108	0.3292872	0.3822430	0.0596487	0.6193094	0.5332601	0.4958874	0.5572951	0.4445306	0.0869460	0.5016447	0.1580691	0.2793243	0.4076623	0.7079079	0.2433592	0.2454190	0.4857987	0.6163420	0.2425343	0.0583035	0.2795082	0.4619837	0.5751120	0.1990364	0.6281434	0.3848283	0.2267290	0.1793989	0.1009638	0.0513733	0.0395620	0.1094840	0.1693787	0.0529527	0.0087680	0.3305863	0.0605153	0.6850331	0.4323080	0.2078571	0.0113595	0.0013317	0.2443219	0.5298657	0.2070606	0.0068336	0.1615936	0.0198264	0.4352285	0.1146673	0.4552204	0.5885267	0.6409224	0.5171625	0.1918507	0.5633865	0.3336092	0.1998877	0.2154728	0.2971868	0.5272849	0.1313454	0.3119462	0.3631296
0.4681740	0.2041747	0.4967001	0.0076586	0.1555497	0.0469751	0.6368854	0.3032954	0.6025012	0.3997873	0.5966112	0.4061106	0.5269676	0.0055924	0.1080632	0.0259486	0.0214518	0.5553468	0.2234015	0.4924928	0.0520574	0.3551478	0.6756773	0.6628965	0.4998186	0.4692780	0.4650824	0.3077610	0.3119060	0.6166856	0.0016003	0.0011173	0.6525869	0.1603216	0.6277005	0.3119681	0.2033352	0.1097851	0.6943839	0.7080510	0.5217535	0.3977359	0.4734761	0.2745173	0.2646475	0.6335275	0.1506499	0.2347342	0.4419571	0.5812785	0.2833686	0.2511206	0.4499062	0.1695949	0.1709825	0.3572696	0.1981818	0.4604082	0.5909359	0.2496603	0.7431673	0.0526080	0.0075903	0.0102328	0.0732347	0.0313879	0.2690686	0.2579365	0.3722365	0.3058862	0.0112452	0.6217723	0.0002398	0.6306380	0.5889064	0.1788191	0.2714736	0.1170726	0.2230884	0.1394754	0.4599685	0.0331536	0.2785044	0.0032644	0.6294800	0.1443952	0.4452207	0.4268248	0.5765380	0.2824888	0.0427507	0.2849953	0.6382689	0.0021287	0.1609325	0.3869837	0.4792881	0.6817755	0.4230217	0.3817599
0.6043175	0.3812510	0.3365503	0.3275507	0.2071836	0.0060914	0.6150875	0.3937218	0.6926133	0.3846478	0.6297964	0.6120267	0.2509235	0.0009657	0.0677449	0.0981763	0.0167831	0.6083681	0.0000465	0.1758272	0.2127019	0.3831948	0.4237029	0.5395631	0.5426819	0.5457726	0.4398228	0.2341937	0.2718519	0.3789562	0.6466770	0.3370125	0.3099730	0.0479184	0.7726184	0.2108584	0.3307989	0.3450936	0.2748504	0.7459126	0.5959626	0.6251155	0.4816485	0.2516540	0.3837557	0.5891863	0.0330498	0.1388291	0.4467010	0.6468625	0.4332380	0.1314822	0.5656147	0.1397158	0.6410797	0.2482537	0.2156930	0.3795342	0.5943334	0.4648140	0.6181484	0.0604149	0.0735544	0.3539915	0.3650819	0.0518316	0.2095115	0.0816691	0.5896573	0.0963508	0.3484695	0.6800842	0.2646508	0.5136921	0.1219250	0.5492415	0.3133404	0.2178357	0.2008445	0.2630618	0.2964677	0.7964851	0.2125626	0.0223674	0.6165530	0.4381490	0.6347514	0.3915180	0.5352696	0.8367293	0.2787158	0.1876856	0.5563696	0.0080334	0.0367161	0.1127798	0.5581036	0.5547686	0.2967040	0.2354384
0.7459039	0.4859134	0.2627694	0.0009190	0.3631544	0.0532967	0.6580074	0.3156546	0.4906878	0.3254749	0.6241123	0.5526378	0.0598326	0.0016815	0.0205301	0.0389257	0.0267183	0.3601825	0.0013316	0.3506400	0.2502130	0.3602428	0.7555297	0.6757112	0.4947120	0.4247363	0.6314240	0.3382033	0.1100944	0.5480850	0.0083836	0.1030370	0.4958202	0.1808953	0.5624871	0.2894970	0.3683709	0.2276887	0.3711856	0.6735821	0.4869693	0.5460322	0.5363047	0.3466226	0.2774830	0.4945367	0.1080355	0.3064272	0.5155234	0.7788439	0.2585471	0.0365349	0.7609409	0.4695766	0.5758627	0.1991115	0.2421440	0.2651899	0.4994913	0.4469331	0.6621265	0.0711036	0.1564975	0.4500877	0.4096099	0.4642235	0.2597549	0.5085646	0.6487468	0.4138580	0.0495902	0.3886813	0.0501437	0.6400268	0.5184112	0.4170403	0.2899005	0.0854604	0.0445066	0.1327831	0.4116940	0.6334992	0.1459825	0.1412632	0.7664705	0.2403217	0.4871803	0.1296347	0.2587758	0.6083640	0.2796173	0.1555795	0.6039872	0.4405150	0.1299567	0.0949519	0.6662273	0.6397842	0.4004616	0.3432694
0.4173663	0.2614329	0.4346746	0.0003459	0.4490289	0.1386354	0.5466457	0.3771157	0.6421744	0.3312027	0.4676831	0.2230620	0.1000158	0.0030102	0.0001392	0.0195144	0.0577250	0.5807619	0.1183442	0.5930415	0.0831167	0.0082641	0.6718244	0.6887551	0.5425767	0.6514304	0.5026623	0.3550075	0.2653856	0.7780406	0.0002986	0.0172186	0.6861641	0.3189598	0.4106794	0.1872748	0.4110699	0.4876411	0.0475987	0.7123789	0.1551849	0.3782456	0.3310204	0.0929535	0.5241300	0.6480502	0.1960195	0.1900761	0.5044467	0.6762727	0.5563490	0.0070575	0.5890767	0.2010860	0.3701880	0.2176477	0.5131294	0.2170152	0.6699529	0.2534938	0.6768529	0.2355058	0.0181396	0.5234562	0.1919729	0.1156583	0.2042551	0.0547564	0.0980014	0.4309632	0.0030792	0.6942617	0.2285576	0.5603765	0.2866060	0.3277891	0.1570297	0.0942708	0.5288974	0.5017498	0.3657795	0.2318034	0.5301362	0.0319775	0.6481896	0.2393243	0.5531786	0.4905989	0.4677128	0.4550630	0.5704527	0.1354557	0.6443359	0.2186193	0.0228054	0.1956371	0.4480741	0.0349970	0.3646226	0.3540949
0.5352893	0.3770931	0.3276727	0.0651899	0.3463156	0.0027908	0.1602347	0.3534656	0.5847355	0.2131965	0.6260653	0.2553763	0.3785876	0.3338740	0.5730119	0.3356173	0.1099663	0.8073468	0.2067092	0.3356402	0.2417927	0.1199474	0.6712026	0.5805184	0.3369930	0.2139385	0.5203600	0.4976816	0.0644352	0.6474315	0.1062818	0.2426290	0.2300690	0.0975492	0.5808984	0.2700829	0.1901863	0.0486679	0.4486354	0.6348515	0.6362816	0.5269202	0.5374452	0.1913629	0.5959758	0.1823960	0.4626075	0.4956447	0.6667751	0.6540719	0.3749877	0.0434767	0.5343123	0.2959258	0.0996399	0.0364771	0.3937307	0.2986343	0.5015786	0.1715416	0.8845737	0.1139876	0.0116363	0.2304367	0.4642717	0.0675037	0.2129498	0.2576593	0.4326759	0.3602409	0.6446660	0.3050288	0.0002526	0.3464975	0.6401023	0.4096076	0.6235376	0.0017785	0.1947832	0.4727074	0.0466998	0.3491865	0.0053461	0.1818284	0.5304603	0.2794520	0.6006588	0.2374355	0.5039171	0.3267679	0.0007484	0.2478967	0.7765248	0.0336462	0.1533072	0.1640474	0.3393240	0.5233107	0.4492389	0.3149265
0.5841980	0.2531284	0.4543528	0.0588821	0.4038076	0.0714623	0.0674018	0.5532580	0.4912420	0.2696616	0.4627221	0.6050650	0.5734532	0.4309152	0.5814351	0.3386952	0.1209972	0.6015373	0.0449840	0.3492490	0.3327664	0.1881495	0.7980518	0.7689797	0.4136169	0.5051232	0.6501947	0.5218814	0.2906310	0.5328308	0.1993861	0.1247755	0.4538108	0.2352311	0.5259216	0.1816302	0.1614542	0.2194159	0.5835280	0.6832629	0.5450492	0.2886276	0.3394431	0.1552636	0.6660329	0.1519538	0.0805372	0.4669714	0.2707076	0.7025420	0.0643135	0.1322586	0.6302682	0.2944771	0.1506053	0.0054355	0.5722120	0.0780209	0.6125304	0.2323825	0.3416890	0.1032833	0.2469186	0.3172858	0.0428915	0.1872712	0.2210439	0.6000895	0.3055408	0.0022381	0.1438319	0.6800412	0.0008526	0.5113498	0.5530469	0.3166826	0.2750893	0.0946413	0.1020524	0.5398050	0.2129506	0.4730326	0.2015777	0.2808528	0.5595983	0.1508772	0.4565281	0.0822247	0.4379507	0.3209458	0.2528560	0.2108363	0.5549874	0.1096852	0.2716615	0.2338618	0.2621009	0.4900755	0.3345414	0.2466862
0.5878845	0.6075726	0.2013556	0.1124808	0.3870625	0.0142065	0.1416064	0.4940010	0.6772388	0.2373581	0.6415990	0.6468201	0.1592654	0.3535466	0.6613809	0.1167872	0.0387486	0.6230907	0.2194185	0.3023018	0.1437615	0.1425988	0.4539131	0.1386119	0.4328711	0.6135695	0.0059632	0.0615114	0.3433710	0.5713408	0.1578705	0.1246870	0.4373113	0.4043663	0.3820277	0.0307026	0.2368724	0.6253373	0.0921838	0.7168256	0.5991953	0.4120276	0.5287774	0.2287790	0.4534162	0.3689090	0.1577421	0.3349761	0.5837147	0.5798240	0.0667427	0.0043223	0.5950050	0.5469465	0.4144326	0.0007891	0.3448039	0.1361160	0.6117914	0.3117554	0.6294918	0.0329410	0.0013069	0.1935776	0.2956746	0.1372445	0.3497211	0.4888956	0.4648237	0.0156110	0.5057423	0.3975287	0.0960274	0.6798784	0.4161367	0.2216332	0.0223825	0.0164112	0.2042536	0.3020325	0.0498098	0.6466728	0.1194316	0.3508575	0.5712357	0.1287436	0.4695665	0.1567176	0.5376719	0.3748836	0.3945643	0.3549502	0.5405475	0.0766093	0.0553812	0.2609670	0.3928484	0.7260092	0.4792896	0.2966606
