G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0816958	0.3895666	0.0233593	0.2052299	0.6168665	0.0527600	0.0021702	0.4135706	0.1768211	0.5129642	0.3427582	0.6929862	0.2100839	0.5933711	0.0148338	0.4651150	0.2956861	0.4457736	0.4358872	0.6009324	0.1090446	0.4357895	0.6342852	0.2031198	0.4535460	0.2228028	0.2391952	0.0299394	0.0671207	0.0235552	0.0547216	0.4264548	0.6244220	0.4382325	0.2717227	0.0050443	0.5791088	0.1850695	0.1168279	0.1598365	0.4751313	0.4139791	0.2633320	0.3603389	0.5029612	0.5959538	0.5653667	0.6515608	0.6448906	0.1304125	0.5304964	0.3399914	0.2469328	0.5261367	0.4992546	0.0529800	0.4957339	0.0062075	0.0000565	0.0331885	0.0721987	0.2164529	0.2022926	0.1502568	0.2666933	0.6200494	0.0999175	0.4766601	0.0583903	0.1393714	0.5465531	0.4542823	0.1864276	0.4126593	0.3423740	0.0968348	0.6718860	0.7000532	0.5903855	0.0015469	0.5949071	0.5642538	0.0318699	0.5941604	0.3809134	0.0723350	0.4086727	0.4801480	0.3110093	0.5172642	0.3631027	0.3967249	0.4904412	0.6707918	0.0973022	0.1078698	0.6494498	0.4307829	0.4452251	0.7082535
0.0846370	0.4881511	0.0309523	0.1318091	0.7372319	0.0631823	0.0075378	0.3256694	0.1679897	0.6503016	0.3579029	0.7063417	0.2139064	0.5178627	0.0213316	0.4573096	0.2688660	0.5288339	0.4910160	0.6652703	0.1070757	0.5687842	0.7593986	0.2262243	0.4512188	0.2888849	0.2482188	0.0216486	0.0334629	0.0287089	0.0307736	0.4499733	0.6636654	0.2590073	0.2729765	0.0172247	0.5603650	0.1253198	0.1512484	0.0753059	0.4789163	0.3928753	0.1963206	0.4065185	0.4701422	0.5619849	0.6493417	0.4728240	0.8355517	0.1727581	0.5508297	0.2599850	0.1602795	0.5655345	0.4494849	0.0296421	0.4435228	0.0427544	0.0008607	0.0402086	0.0826265	0.1978764	0.0967132	0.1663583	0.3017259	0.5604973	0.1286359	0.5150664	0.0405842	0.1308833	0.3854241	0.4251398	0.1388717	0.5493927	0.3562752	0.0846415	0.5957229	0.6777319	0.5253754	0.0000663	0.6939928	0.4869272	0.0111097	0.6010252	0.3093144	0.0497036	0.4737429	0.4616794	0.6477558	0.2242203	0.2762523	0.4182708	0.5099517	0.6190440	0.0984049	0.1059389	0.6648436	0.5003349	0.2484397	0.7414304
0.1576542	0.3875773	0.0347545	0.2681843	0.6864957	0.0734424	0.0008835	0.4182574	0.2237291	0.5569857	0.2530651	0.7504513	0.2345801	0.5051481	0.0193953	0.4823536	0.4232085	0.4435860	0.4574266	0.6104266	0.1069766	0.4282310	0.5832216	0.2274792	0.1865022	0.3243632	0.2762774	0.0226617	0.0980294	0.0084076	0.1586436	0.3059745	0.7009353	0.3502369	0.1884152	0.0058820	0.5095822	0.1675697	0.1547550	0.1574369	0.5002954	0.4853332	0.1914744	0.3182169	0.6987754	0.6745711	0.5656401	0.4973303	0.6677476	0.2727164	0.5875579	0.4356472	0.1084049	0.4255872	0.4016682	0.0551739	0.2617102	0.0591975	0.0002529	0.0382154	0.0911425	0.2935864	0.2220889	0.1804040	0.1480933	0.6844467	0.1991368	0.5550377	0.1224584	0.1042789	0.4792912	0.5632121	0.1666939	0.4309845	0.3922222	0.0987853	0.6297206	0.5745640	0.4641396	0.0008085	0.7273514	0.3611121	0.0500144	0.5991057	0.3275560	0.1020030	0.4654063	0.5213909	0.5739323	0.4691627	0.1930332	0.3508924	0.4131577	0.6115059	0.1388557	0.1675445	0.8266591	0.4207103	0.3830411	0.6800091
0.1188274	0.4005794	0.0210445	0.1544384	0.7027677	0.0675817	0.0089409	0.3230738	0.1583135	0.4901445	0.3588677	0.5273750	0.1747893	0.5324500	0.0085667	0.4614074	0.2701390	0.4186783	0.4354686	0.6261257	0.0903569	0.3451375	0.6180860	0.2317682	0.3820312	0.2213130	0.1982425	0.0411366	0.0418239	0.0179745	0.0808157	0.4587891	0.5915890	0.3212144	0.3012466	0.0146401	0.7333129	0.1852168	0.1788454	0.0916204	0.4399471	0.4136471	0.1793063	0.4470903	0.5270057	0.6948799	0.5697299	0.5586160	0.5552277	0.1555282	0.5826550	0.4436399	0.1398637	0.5152918	0.5381583	0.0478522	0.3581320	0.0421480	0.0024622	0.0400797	0.0692738	0.1997895	0.1818047	0.1212101	0.1527942	0.5467676	0.1176581	0.4278555	0.1592480	0.1438082	0.4739445	0.6238611	0.1493348	0.4775877	0.3227481	0.0859943	0.6888140	0.7212227	0.5110103	0.0000880	0.6992018	0.4914031	0.0524606	0.5761852	0.3065999	0.1135036	0.4267366	0.4349127	0.6019172	0.5633438	0.4200212	0.1296745	0.5700045	0.6002362	0.0890163	0.1678744	0.4505131	0.4185814	0.3520136	0.7977228
0.0543377	0.3320344	0.0567178	0.1803672	0.7533098	0.0740868	0.0039147	0.2765755	0.1616247	0.5311893	0.2915748	0.6024573	0.1643940	0.4955481	0.0700037	0.5532673	0.2642725	0.4078582	0.3306579	0.6819066	0.1026249	0.5124771	0.6028046	0.1732323	0.3746182	0.2102025	0.2662896	0.0192566	0.0740425	0.0227295	0.0796039	0.4364507	0.7580255	0.3892855	0.1753758	0.0056094	0.6189115	0.1510822	0.1366143	0.1237895	0.5509167	0.5453214	0.1818191	0.2917243	0.5265582	0.6861647	0.7536675	0.4701687	0.6504355	0.1792977	0.4696537	0.4064808	0.2266412	0.5710021	0.4347134	0.0528572	0.3812442	0.0336347	0.0010232	0.0529210	0.0726050	0.1598415	0.1779710	0.1494208	0.2023810	0.5737212	0.1078731	0.5420539	0.0903466	0.1596986	0.5507436	0.5352012	0.1114511	0.5684224	0.3977273	0.0993034	0.5683686	0.5021672	0.4204922	0.0000654	0.6807011	0.4151493	0.0107890	0.6559482	0.3204916	0.0798758	0.4335835	0.4562809	0.7169348	0.4318322	0.3755746	0.2865957	0.2702480	0.7198365	0.0957311	0.2326756	0.6850522	0.4091051	0.2577883	0.6727028
0.0887853	0.3913558	0.0370902	0.2159378	0.6098890	0.0573969	0.0013913	0.2517223	0.1860902	0.5044896	0.3275470	0.6847916	0.2179894	0.5581431	0.0334092	0.5779405	0.2734598	0.4667931	0.4034399	0.6884782	0.0901356	0.5074362	0.7376110	0.1494448	0.4509618	0.2073989	0.3271431	0.0264354	0.0510702	0.0155709	0.0484629	0.4138719	0.6574953	0.3886371	0.2834493	0.0110657	0.5838720	0.1358327	0.1869702	0.0984639	0.4207014	0.4803350	0.1834321	0.2778336	0.7707404	0.8329104	0.6057781	0.4594801	0.5575085	0.1453231	0.5274814	0.3020117	0.1406478	0.5226724	0.3837113	0.0469769	0.4302588	0.0328317	0.0014789	0.0379119	0.0535705	0.2390960	0.1519781	0.1787507	0.1495710	0.5403272	0.0865910	0.4216869	0.0953325	0.1556817	0.3522243	0.5242947	0.2252902	0.5365882	0.3500481	0.1125343	0.5960899	0.6111677	0.6158440	0.0043742	0.6717414	0.4852200	0.0216768	0.5496619	0.2102617	0.1013625	0.5040412	0.4400332	0.7504816	0.5612643	0.2967502	0.3776837	0.5325008	0.3643663	0.1381579	0.2049544	0.5494105	0.4816082	0.3018165	0.7094573
0.0453002	0.2823193	0.0553415	0.2683468	0.7901091	0.1332856	0.0050569	0.3018207	0.1718349	0.4636515	0.3347528	0.6098224	0.1535030	0.6295043	0.0263639	0.5709559	0.2518339	0.4780424	0.4652347	0.5220371	0.0751191	0.4497324	0.7359964	0.2193459	0.4217473	0.2902755	0.3146651	0.0351219	0.0477390	0.0205628	0.1084637	0.3680619	0.6998381	0.3677871	0.2598828	0.0148702	0.6171769	0.1558447	0.1495378	0.1427912	0.4088134	0.3434302	0.2082412	0.2673248	0.6443018	0.7102120	0.6022679	0.6383822	0.6102169	0.1346301	0.5602368	0.3942880	0.1460104	0.5454304	0.3801176	0.0528455	0.3415452	0.0445708	0.0005444	0.0322561	0.1145833	0.2226255	0.1745290	0.1613645	0.2229283	0.6671619	0.1819004	0.5292869	0.0730818	0.1571859	0.4191803	0.5867725	0.1841814	0.4096643	0.3142012	0.0703077	0.5597948	0.7101135	0.4733318	0.0029268	0.6589477	0.4900409	0.0027090	0.5186179	0.4278285	0.0799910	0.4388740	0.5475192	0.6732094	0.5737084	0.3850569	0.3771037	0.5060032	0.6425747	0.0503047	0.2922792	0.6507497	0.5236135	0.2569049	0.6212113
0.0581403	0.4784578	0.0140820	0.1591280	0.7009371	0.1161137	0.0088501	0.2960019	0.1654508	0.5547594	0.3332354	0.6301933	0.2520934	0.5215954	0.0192890	0.4903042	0.3456310	0.5192077	0.4126462	0.5562801	0.0678487	0.4315055	0.7120646	0.2455490	0.5549141	0.2913672	0.2765111	0.0789958	0.0361175	0.0050612	0.0749130	0.3121185	0.5706867	0.2604215	0.2840045	0.0089547	0.5064980	0.1437578	0.1654065	0.1018529	0.3556228	0.3881643	0.1661495	0.4671188	0.5476752	0.6995510	0.6762925	0.5399987	0.6746211	0.2052434	0.6598228	0.3114997	0.1158618	0.5367914	0.3884981	0.0544854	0.4686397	0.0593998	0.0006203	0.0231596	0.0588326	0.2397309	0.1757815	0.1376821	0.1675948	0.5208739	0.1112407	0.4689055	0.0413058	0.1283950	0.3301704	0.5888616	0.1163999	0.5159478	0.3594095	0.0894412	0.6167741	0.6023152	0.6066341	0.0003072	0.6825962	0.5293067	0.0018814	0.6192510	0.2819637	0.1135817	0.5551168	0.5003893	0.6200778	0.4436215	0.3857942	0.3575137	0.4718117	0.6712970	0.0948716	0.0900177	0.5701214	0.4610030	0.3674196	0.6909445
0.0740345	0.3743095	0.0514373	0.1213323	0.6060143	0.0442747	0.0020780	0.2475174	0.1807585	0.6455580	0.4273518	0.6623363	0.2325616	0.4319219	0.0391901	0.4879517	0.2838491	0.3783432	0.4249782	0.6347997	0.1063582	0.6390580	0.6471097	0.1915631	0.5030011	0.2810438	0.2891294	0.0242007	0.0385341	0.0149449	0.0551605	0.4573924	0.7111061	0.2034032	0.2531840	0.0050313	0.5548897	0.1427021	0.2205736	0.1141226	0.5149259	0.4695949	0.1967311	0.3552271	0.6177564	0.6517138	0.5370330	0.5927189	0.6557480	0.1782223	0.4701377	0.3104629	0.1330889	0.5040446	0.5225723	0.0509013	0.3907980	0.0494396	0.0000406	0.0678502	0.0889348	0.2431465	0.2064998	0.1539599	0.1508219	0.5776394	0.1011287	0.5213178	0.0505330	0.1809473	0.4120391	0.5053310	0.0470894	0.5004627	0.2840450	0.1028099	0.6931153	0.7301749	0.5370306	0.0005567	0.6177379	0.5134276	0.0397025	0.6080045	0.3461548	0.0839218	0.4974916	0.5738819	0.6014374	0.4239811	0.3009079	0.4136365	0.5251523	0.7208670	0.0922624	0.2291164	0.2818219	0.4169087	0.2860281	0.7137993
0.0817754	0.3734018	0.0175656	0.2219730	0.7024978	0.0576060	0.0028450	0.3600192	0.1536399	0.5292682	0.3193011	0.6389019	0.2587638	0.5741253	0.0178124	0.5801534	0.3054712	0.4563527	0.3687517	0.7887966	0.1011741	0.4865713	0.6593268	0.1993597	0.3377078	0.3371770	0.3789898	0.0232089	0.0444858	0.0106603	0.1018567	0.4851827	0.5912604	0.3001183	0.2518942	0.0079464	0.7268104	0.1802805	0.1556606	0.1437193	0.5187826	0.4323811	0.2621350	0.4665176	0.6794893	0.6054073	0.4389674	0.5497013	0.6246797	0.1807656	0.6353071	0.3835754	0.0909761	0.4713962	0.3424277	0.0708060	0.3620304	0.0361277	0.0009126	0.0414128	0.0828164	0.2338524	0.1703453	0.1573635	0.2018606	0.6123113	0.1629497	0.5104759	0.0946489	0.1277213	0.5865603	0.6105375	0.1145146	0.5281116	0.3593429	0.0975649	0.5832880	0.5964001	0.4305326	0.0006845	0.7174330	0.4406440	0.0367597	0.5205733	0.3137747	0.1208032	0.4114931	0.5021390	0.7564264	0.4932460	0.3176586	0.3826884	0.5014146	0.8388654	0.0524169	0.1659677	0.7245473	0.2982281	0.3708108	0.7140024
0.0321255	0.4106667	0.0111423	0.2631730	0.8207267	0.0514368	0.0020795	0.2729349	0.1295242	0.6654459	0.3868210	0.6605773	0.1600719	0.5427761	0.0242974	0.4129378	0.2419346	0.4329212	0.3669863	0.5809711	0.1091033	0.5150279	0.7235555	0.2097807	0.3075618	0.2540221	0.1478766	0.0362134	0.0227517	0.0065630	0.0301787	0.3522441	0.6539494	0.2778980	0.2379691	0.0122950	0.6590268	0.1699756	0.1068321	0.1257091	0.5800743	0.5047986	0.2200974	0.3934711	0.4843998	0.6127690	0.5334988	0.5467476	0.6390639	0.1090858	0.5505581	0.3912534	0.1553364	0.3950655	0.4910135	0.0417878	0.5087531	0.0576385	0.0003517	0.0466895	0.0976181	0.1968890	0.1659065	0.1128721	0.4139870	0.6869487	0.0975453	0.4612124	0.0773840	0.1725700	0.3905720	0.6286046	0.0942799	0.4032437	0.3072703	0.1018377	0.6551230	0.7173195	0.6968662	0.0006557	0.6908657	0.5092112	0.0112120	0.5551814	0.3609871	0.0389051	0.3768372	0.4472874	0.6085434	0.4629036	0.3238544	0.3747206	0.5618994	0.7331234	0.1118616	0.1187561	0.7090364	0.4076001	0.1809174	0.5650547
0.0742497	0.4144567	0.0353095	0.1788055	0.6313634	0.1303520	0.0052310	0.2931056	0.1880969	0.6405094	0.3137780	0.5741225	0.1709610	0.4698707	0.0144262	0.4980005	0.3252873	0.4702551	0.4876511	0.6283460	0.0500580	0.4744792	0.6771024	0.2131317	0.3196095	0.2811172	0.2803291	0.0042241	0.0309589	0.0076776	0.1197090	0.3529426	0.5985664	0.2840249	0.1639157	0.0140781	0.4745163	0.1372345	0.1481906	0.1966236	0.4946078	0.4285301	0.1948131	0.3028640	0.5434124	0.7099416	0.6395085	0.5223416	0.6592602	0.1113130	0.5417987	0.3943135	0.1094088	0.5633514	0.3827628	0.0475306	0.3773634	0.0565739	0.0007389	0.0441753	0.0720383	0.2593311	0.1503567	0.1544634	0.1036025	0.5731900	0.1822368	0.5470167	0.1157679	0.1681065	0.5018420	0.6331269	0.1826211	0.4845654	0.4520188	0.0660693	0.6859909	0.7406523	0.5223814	0.0005545	0.5421175	0.3922690	0.0088123	0.5675505	0.3603190	0.1086995	0.5713017	0.5356770	0.6868595	0.5496258	0.3846802	0.4153522	0.4502354	0.6506254	0.0828492	0.2049721	0.6973451	0.5156565	0.3573070	0.2870970
