G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2471735	0.5137062	0.2163508	0.3627292	0.5123151	0.3230321	0.3022032	0.2453133	0.0249197	0.5228562	0.5647025	0.2647308	0.4794117	0.1359221	0.3010166	0.1852890	0.3240113	0.5042358	0.3216190	0.3057530	0.4579737	0.0179296	0.2539078	0.5517033	0.0004426	0.1263222	0.0206641	0.5748652	0.5909221	0.4494103	0.0348102	0.0167477	0.0959475	0.5317050	0.1086726	0.6735036	0.5875554	0.0961956	0.6031775	0.1298770	0.2543068	0.2372654	0.4478202	0.3554674	0.1627761	0.2249254	0.3774279	0.3194152	0.5623250	0.0008218	0.3761841	0.4315759	0.3512423	0.1639367	0.7309762	0.1873682	0.0585729	0.3103765	0.1006688	0.7743253	0.0234780	0.6619850	0.1699769	0.4385199	0.3517598	0.1243776	0.7306930	0.2565726	0.0739440	0.5052705	0.2402154	0.4534397	0.4401525	0.3435837	0.0395966	0.6218638	0.3739155	0.7016685	0.5846608	0.4477323	0.5009880	0.6553006	0.5900464	0.0000839	0.2867833	0.1231620	0.5665414	0.1167026	0.0036054	0.5234156	0.6825568	0.2156571	0.6363777	0.4868668	0.6077804	0.7923768	0.0881857	0.1335657	0.7313153	0.0839321
0.4075791	0.8385419	0.3737137	0.2551586	0.5440046	0.5427732	0.1609725	0.6599145	0.2840068	0.0758930	0.1887699	0.5185262	0.1941930	0.1557212	0.1073285	0.3605940	0.3644844	0.3045424	0.2812462	0.0463730	0.4218393	0.0170400	0.5566718	0.3501955	0.3061888	0.0238654	0.2276094	0.2379162	0.2351488	0.1480041	0.4700948	0.2503117	0.0403364	0.1173455	0.2854725	0.5528342	0.7751265	0.1890148	0.2564106	0.0031988	0.0739689	0.4898838	0.6487835	0.0000094	0.3198428	0.3242058	0.1678894	0.0444364	0.6410302	0.0373213	0.5339824	0.2445463	0.3479117	0.6052889	0.3546111	0.0403848	0.5560935	0.6175994	0.3852840	0.4340588	0.0012104	0.5835452	0.5359329	0.4291781	0.3796695	0.3110974	0.7622196	0.0451489	0.4749840	0.3032389	0.0000066	0.2416905	0.5330228	0.5598353	0.6416751	0.6846737	0.4236979	0.3010346	0.2344980	0.6616700	0.3691939	0.7986433	0.7335266	0.0723588	0.2555442	0.4579003	0.2666561	0.0272597	0.3571601	0.2717829	0.6706018	0.3889897	0.4394007	0.5817025	0.1835393	0.6170300	0.3347831	0.4148680	0.6832899	0.0123921
0.5882480	0.3392140	0.1857285	0.1411392	0.5539935	0.4652419	0.1570016	0.5963030	0.0949556	0.3691006	0.1142892	0.6611176	0.2192069	0.1509848	0.1285211	0.2160316	0.2753132	0.1996313	0.0929676	0.1082585	0.4228763	0.0146796	0.6196796	0.7185285	0.0218789	0.0783977	0.0356695	0.3766599	0.6685474	0.5867223	0.0113171	0.0001171	0.0002905	0.5510935	0.0856096	0.7090108	0.5145717	0.1213751	0.4877117	0.5688260	0.0088049	0.5033751	0.7595594	0.1544651	0.3427549	0.1843831	0.5732380	0.1349164	0.7853177	0.0062342	0.5131275	0.2599222	0.5088682	0.6009699	0.6699484	0.0196094	0.2152451	0.7203977	0.4553486	0.6633367	0.0393217	0.5144459	0.2958526	0.1406896	0.3193248	0.1545365	0.7040207	0.3411325	0.1299002	0.4985313	0.0065019	0.4768433	0.6293166	0.6118408	0.4396732	0.5714179	0.0435416	0.2693327	0.4326759	0.3898909	0.3571918	0.6586885	0.7474666	0.1577629	0.3470255	0.2510962	0.7024376	0.3009793	0.0814438	0.3516327	0.6976916	0.1583117	0.6454967	0.5442844	0.2627169	0.6510250	0.2456783	0.2179553	0.7340362	0.3821763
0.7745684	0.6397060	0.5922682	0.0070480	0.5172127	0.4458083	0.1235062	0.6039141	0.3536190	0.1203527	0.1430650	0.5902589	0.1523202	0.2340807	0.0114789	0.2590120	0.1444269	0.2337637	0.4486456	0.4782317	0.5506525	0.0009883	0.5382902	0.7824272	0.0003823	0.0262356	0.0281364	0.4744686	0.3765418	0.0013705	0.2809631	0.0002252	0.0000646	0.3948439	0.0521540	0.6294672	0.5573631	0.3552664	0.4317140	0.2334885	0.1064292	0.5438894	0.6935043	0.2302443	0.5650283	0.2923105	0.2852836	0.2574474	0.6457863	0.0000097	0.5109824	0.2704796	0.3835735	0.2469855	0.6830416	0.0074811	0.5141356	0.6369338	0.5722789	0.3821878	0.3548702	0.7948077	0.1317409	0.2033045	0.1529848	0.0255666	0.5256156	0.2086077	0.3435719	0.4292668	0.0039428	0.3364299	0.7470262	0.4271594	0.4945292	0.6555697	0.0512135	0.4005536	0.0895463	0.3043999	0.1857167	0.6913866	0.5756192	0.3108171	0.0468547	0.1330261	0.7800398	0.4955519	0.0876290	0.5528957	0.7833568	0.1305164	0.5449475	0.6865292	0.2091555	0.5726672	0.2472321	0.3579770	0.6410736	0.0961550
0.1042581	0.7175411	0.5907033	0.0081232	0.3790651	0.3287742	0.2570541	0.4198237	0.0877976	0.2349315	0.3628724	0.2391895	0.1827645	0.3054666	0.0043982	0.1175165	0.4458782	0.4779908	0.2581031	0.3200303	0.4189745	0.0305201	0.4860890	0.6111833	0.0000180	0.0188464	0.0266602	0.3583562	0.3674371	0.1634243	0.4652246	0.2435402	0.0007647	0.3857298	0.1376559	0.7208183	0.6321189	0.4904733	0.4526955	0.2652296	0.0099188	0.4459835	0.3554268	0.4323504	0.1080259	0.0520141	0.2175311	0.0934432	0.4148917	0.0144247	0.0243352	0.5615619	0.1109915	0.6691374	0.5864507	0.3753663	0.4299465	0.4689267	0.2834899	0.6602088	0.4396252	0.5963288	0.3754260	0.1668370	0.5807432	0.2742633	0.4588073	0.2207144	0.3335731	0.2279994	0.0602419	0.5367308	0.6098126	0.1606647	0.1416584	0.8004416	0.4334948	0.4890271	0.2643591	0.2138251	0.2081710	0.5887364	0.4836319	0.0838144	0.1354812	0.3460516	0.5826202	0.3050866	0.0320331	0.3212280	0.4937607	0.1013597	0.6688552	0.2926042	0.2562803	0.6055991	0.2249168	0.4497328	0.6929348	0.1547457
0.4381575	0.2857535	0.2830592	0.7039571	0.6297350	0.5718449	0.4963274	0.4314145	0.4771037	0.0366261	0.1134128	0.6352399	0.0885133	0.0160507	0.3641499	0.6893274	0.1760878	0.0002530	0.0245931	0.0342484	0.2122857	0.0002935	0.6787650	0.5607828	0.0099019	0.0044562	0.1451915	0.2124588	0.5492024	0.0098179	0.4063175	0.0534601	0.1202302	0.2835316	0.2111187	0.5841100	0.5438632	0.0928855	0.7411810	0.0093953	0.0331114	0.6013054	0.5568378	0.3042361	0.0063212	0.3261462	0.2807284	0.6642966	0.4311075	0.8168901	0.4924243	0.2597506	0.4556502	0.3848889	0.5028516	0.0035363	0.4951698	0.3002354	0.5996429	0.6042063	0.1888797	0.5403350	0.1148566	0.2991814	0.5258853	0.0714636	0.5530633	0.3787007	0.0061389	0.4123051	0.0002577	0.3041401	0.4561410	0.3427525	0.5511222	0.6241370	0.3904262	0.3483947	0.2765290	0.4751473	0.2743362	0.5514569	0.3942690	0.2176816	0.2675486	0.1552458	0.1209519	0.0520181	0.5095557	0.6758015	0.5590516	0.0549246	0.4251497	0.6902777	0.4909001	0.5684056	0.0563107	0.6556597	0.6499112	0.0867159
0.4146591	0.6354355	0.0683060	0.1774368	0.6967790	0.4434808	0.2637922	0.4023311	0.5925877	0.0394734	0.0720915	0.7227010	0.2632647	0.1997117	0.4436261	0.5475649	0.0001347	0.0718789	0.1636892	0.0397234	0.3584098	0.0105411	0.6447848	0.6586071	0.0001349	0.0464536	0.0291866	0.5528819	0.3338637	0.0930378	0.3225121	0.0566900	0.0000298	0.5154721	0.0646092	0.6622461	0.6989223	0.3104539	0.5077352	0.2841906	0.0113916	0.5783399	0.6199569	0.2199471	0.0936686	0.1386193	0.4035135	0.1785610	0.6685366	0.0239580	0.6508890	0.0015317	0.3850095	0.3856191	0.3348063	0.0135907	0.3623331	0.7496964	0.2219235	0.6492769	0.2509590	0.4655276	0.4056630	0.1569976	0.5955077	0.1465719	0.6517516	0.2594160	0.1914366	0.5168007	0.0011613	0.6139890	0.5131708	0.4899759	0.4440661	0.6376556	0.2394903	0.5960556	0.1737174	0.6677851	0.0572959	0.6267552	0.7348360	0.2171886	0.2846715	0.5496433	0.5615916	0.1947682	0.1234567	0.4102836	0.5721529	0.2846866	0.5760603	0.4456751	0.3926739	0.5426182	0.3163906	0.5889254	0.6512813	0.0785429
0.5159711	0.7079311	0.1799437	0.5156423	0.6673333	0.2926033	0.2373089	0.6857092	0.1456148	0.1074160	0.2043081	0.3752630	0.2852347	0.1000764	0.1582212	0.4192848	0.2118643	0.2263193	0.2190181	0.0183691	0.4562197	0.0034249	0.3986033	0.6981540	0.0000373	0.0410870	0.0255077	0.5408233	0.5020535	0.1437064	0.1625157	0.0008685	0.0405698	0.5943730	0.0949557	0.6298471	0.5621259	0.0720231	0.5566072	0.1929557	0.0707590	0.4593423	0.5317108	0.3568460	0.3376449	0.2323293	0.5181663	0.0082530	0.5693160	0.0005004	0.5028586	0.2779080	0.5792488	0.4919366	0.6843024	0.2037095	0.4804763	0.1818958	0.1475346	0.3190882	0.0164587	0.5698310	0.2603631	0.5521296	0.2971003	0.1421154	0.6789900	0.2247135	0.1094270	0.6331273	0.0884515	0.4884802	0.6554227	0.5577398	0.0202955	0.6151352	0.3932385	0.5936825	0.4396811	0.6790067	0.4134009	0.6697816	0.6419727	0.3699193	0.3487943	0.2839646	0.2937107	0.1424526	0.1571890	0.5336756	0.6041329	0.1234741	0.7846710	0.4237036	0.3093147	0.6092641	0.2995168	0.2564292	0.7274566	0.1058553
0.6651942	0.4726349	0.3690025	0.5355181	0.3051042	0.4996626	0.1789058	0.4850479	0.3845465	0.0986772	0.3172698	0.4871323	0.1640596	0.0616956	0.3086566	0.5981222	0.1739993	0.0020013	0.1684335	0.1564516	0.3715770	0.0053103	0.6020294	0.7101741	0.0002147	0.2295645	0.2113070	0.1824195	0.2181505	0.0730208	0.5586456	0.0004403	0.0000016	0.2287946	0.2550725	0.7241478	0.6417288	0.1228518	0.2717377	0.0465699	0.0794191	0.5313863	0.6132413	0.0954769	0.0188096	0.3423443	0.1927121	0.0736881	0.7153316	0.5965778	0.2204340	0.1877884	0.2291216	0.4313498	0.5444230	0.1167411	0.6288824	0.4926025	0.4900641	0.7392477	0.1280600	0.6052344	0.4675695	0.2073796	0.6537753	0.4870536	0.5958218	0.1915929	0.0814515	0.3436091	0.0092180	0.6492167	0.5328263	0.4422984	0.3562877	0.7624459	0.1872504	0.1234018	0.4856834	0.0275128	0.4905589	0.5851337	0.3720055	0.2962313	0.4665944	0.3959834	0.5997803	0.0144778	0.4125235	0.5367431	0.6905514	0.0917649	0.6562749	0.5236702	0.2242885	0.6008643	0.2145863	0.4652227	0.6913262	0.1537292
0.4145535	0.2900894	0.2685801	0.2543673	0.5702313	0.3823548	0.4410080	0.5134920	0.1876001	0.2557022	0.1367895	0.7262109	0.3301146	0.1799825	0.1439904	0.4278668	0.0776672	0.0136060	0.1225660	0.1765135	0.5370114	0.0340697	0.5832624	0.6284576	0.0002865	0.4582277	0.0082941	0.6200572	0.4436992	0.1742761	0.2324796	0.1316869	0.0005048	0.7755556	0.0007366	0.3183712	0.7334555	0.5726904	0.2099931	0.5521247	0.0776907	0.4359112	0.7122701	0.4150314	0.0741515	0.1089909	0.4586486	0.2869776	0.7030272	0.0022543	0.3514918	0.1495860	0.1152636	0.4851875	0.5819313	0.0409973	0.3003418	0.4402131	0.4004614	0.6830604	0.2696669	0.6031339	0.2039930	0.5275103	0.3493769	0.5643752	0.7012891	0.1884766	0.3106152	0.4587604	0.0072375	0.6672869	0.6910766	0.3482266	0.3463913	0.5024060	0.0620007	0.5829654	0.3866854	0.3391886	0.1910104	0.6711549	0.6676210	0.0203962	0.5403524	0.1255899	0.6291148	0.2420640	0.2294634	0.5851403	0.5963875	0.5039691	0.6140025	0.6289729	0.2371126	0.4846123	0.0659876	0.6908554	0.6922741	0.0634780
0.0939820	0.5454950	0.6025576	0.0251128	0.0998963	0.1361056	0.0717849	0.0946672	0.0588756	0.3654645	0.5806128	0.1026913	0.4865877	0.3919353	0.0088948	0.2141582	0.0765966	0.5200375	0.3720858	0.0059497	0.5330864	0.0109004	0.2014100	0.6768954	0.0004010	0.4100766	0.0014467	0.6475690	0.4854530	0.8383691	0.0173511	0.1073410	0.0149089	0.6350543	0.0467465	0.6192706	0.7368922	0.1503962	0.5472451	0.2172453	0.2828569	0.2925606	0.4483279	0.6076896	0.6552574	0.2770617	0.5126025	0.0515077	0.4070215	0.0446869	0.3599208	0.5206071	0.2312943	0.1912231	0.6612234	0.5978561	0.4087321	0.6520065	0.1027359	0.8226975	0.4093251	0.5702086	0.3721114	0.5260912	0.1457330	0.2968175	0.4993200	0.2172512	0.1203937	0.4940956	0.0805223	0.4032486	0.7244228	0.6165281	0.3376512	0.5478338	0.0466345	0.5116235	0.7333613	0.7053721	0.0654219	0.6235810	0.7603903	0.0927673	0.2102669	0.1440897	0.3944234	0.8250516	0.3071903	0.2038445	0.8471319	0.2302418	0.2360854	0.6254704	0.0409898	0.5977958	0.1903762	0.3826735	0.6634580	0.1646243
0.6515423	0.6183959	0.4295797	0.0104815	0.2987397	0.2823889	0.0760781	0.5071550	0.1927398	0.3267448	0.1837927	0.6147251	0.1429026	0.3469672	0.0100151	0.1807099	0.1522856	0.0269706	0.2110110	0.4043652	0.5442788	0.0003777	0.5985138	0.5103972	0.1762005	0.0002668	0.0804664	0.3441837	0.2285921	0.0085171	0.1859348	0.2209892	0.3485125	0.5352198	0.1409759	0.4866395	0.7088502	0.4009307	0.3864981	0.4036298	0.0161879	0.6183318	0.6608209	0.2198389	0.3493712	0.1385992	0.7105961	0.1479529	0.6611321	0.0000311	0.4621594	0.2266557	0.3889845	0.5984405	0.6341283	0.0119939	0.5295158	0.5842319	0.4969292	0.4970277	0.3386136	0.6155770	0.1440469	0.3415711	0.4011007	0.1805173	0.7636638	0.0361934	0.2407709	0.5542233	0.1750691	0.5157859	0.4022587	0.6413854	0.4449288	0.5528580	0.0103680	0.7290034	0.4867531	0.7242627	0.5318638	0.6622163	0.6760170	0.3526612	0.5887039	0.1601249	0.5976171	0.2274744	0.3608081	0.5041647	0.8086693	0.4963493	0.5169687	0.4058701	0.5870039	0.5742616	0.2756463	0.1538192	0.7642285	0.0147575
0.3768281	0.6998443	0.4131614	0.0448376	0.6939631	0.5244938	0.2064608	0.5730911	0.1960239	0.1577989	0.3491815	0.4062989	0.0554705	0.2007409	0.0245082	0.2109346	0.1426891	0.0412001	0.2805775	0.2023183	0.0094934	0.0038138	0.6203784	0.4865419	0.1554120	0.0061857	0.0585391	0.4389454	0.3090823	0.0568718	0.5358255	0.0112665	0.0912235	0.3989104	0.1103282	0.7178963	0.7153168	0.4890666	0.2814587	0.5214118	0.1028840	0.3641508	0.5947356	0.4316619	0.3459357	0.1365250	0.2345194	0.1198138	0.5848286	0.0001161	0.1360412	0.3420868	0.2467550	0.0907445	0.1740695	0.0007456	0.5992729	0.5797577	0.0873870	0.3965986	0.2944124	0.6136192	0.0470714	0.2472911	0.5456901	0.1421597	0.7039449	0.5389639	0.1576667	0.2755972	0.1799946	0.2911143	0.7442843	0.3615491	0.4285346	0.4882802	0.5087405	0.5275077	0.2247830	0.3121781	0.2874650	0.6738106	0.5303768	0.0334596	0.4981091	0.0051609	0.5071860	0.2288623	0.1333002	0.6516649	0.5529561	0.2375822	0.5056543	0.1728304	0.2308053	0.5853957	0.4340183	0.2839769	0.7086383	0.0703007
0.7449936	0.4968896	0.2291442	0.2483032	0.6424721	0.4497339	0.3562639	0.7820464	0.4089522	0.1269085	0.2422001	0.6690305	0.0595238	0.1643770	0.1182452	0.1977399	0.4077212	0.1711807	0.2814800	0.0114881	0.5465780	0.0172255	0.7271793	0.7129910	0.0027950	0.0991497	0.0473264	0.4847756	0.3348766	0.0005912	0.3175296	0.0010002	0.2476928	0.6936743	0.0080129	0.5737161	0.6792827	0.4353737	0.3591721	0.5452057	0.0254787	0.5351403	0.5619007	0.0004700	0.4900591	0.5414756	0.3466485	0.1781498	0.5409045	0.0000746	0.2438208	0.1308505	0.2138166	0.7662476	0.7526439	0.0185484	0.2948667	0.4801288	0.4816554	0.5063274	0.2975585	0.7783431	0.2801763	0.4852860	0.4748655	0.0280934	0.4827611	0.2881083	0.3067488	0.4099546	0.0000852	0.3432106	0.5635982	0.2542013	0.4288259	0.6473862	0.2440829	0.1462304	0.3549014	0.5419671	0.5276507	0.6380732	0.6843074	0.0006579	0.3606560	0.2146658	0.6948055	0.3549297	0.1859914	0.5580335	0.6182221	0.1023808	0.3973288	0.4189821	0.2430074	0.5670384	0.6867680	0.2051991	0.6647849	0.2354395
0.5975597	0.6729707	0.6375691	0.0530466	0.4385479	0.3819344	0.0936396	0.3520675	0.1258352	0.3539112	0.4092298	0.3015182	0.0802593	0.2913274	0.0460204	0.2004255	0.1557863	0.1261447	0.2813788	0.0911394	0.0861687	0.0159433	0.2850961	0.6574660	0.0000625	0.0446023	0.0208705	0.5087386	0.3255003	0.8162500	0.0426847	0.0027323	0.0426063	0.7466129	0.0268302	0.7014115	0.6029269	0.2987188	0.6137753	0.3175978	0.0826280	0.3617543	0.4782592	0.2403494	0.1522803	0.1233830	0.1897934	0.3424676	0.8172707	0.0145513	0.4823394	0.3370250	0.6743535	0.1015495	0.6021060	0.1258264	0.0756009	0.5453912	0.4438041	0.5850811	0.0731363	0.5868544	0.1640296	0.3466260	0.5200814	0.0073009	0.7744952	0.5910143	0.2030167	0.3854683	0.0020846	0.0153964	0.6011921	0.2236587	0.2295570	0.5977210	0.5806952	0.6806338	0.1227468	0.4566497	0.3560185	0.5946607	0.7005783	0.1262044	0.2584235	0.0941390	0.6145326	0.1180547	0.0116839	0.5580774	0.4156123	0.3901538	0.7945560	0.4784704	0.1874886	0.5808714	0.0819661	0.0763502	0.7392785	0.3460582
0.3576342	0.5658545	0.3035772	0.0380708	0.6740654	0.3187995	0.3161853	0.6943203	0.2606645	0.1662301	0.2460396	0.4940694	0.0203605	0.1714401	0.0608561	0.1540738	0.4615412	0.1214787	0.4034744	0.5112369	0.4369334	0.0137676	0.5711551	0.5671518	0.1591161	0.1227308	0.0171674	0.4775495	0.3292108	0.1252081	0.4447587	0.1868572	0.2622266	0.7070177	0.0527483	0.6410312	0.6911646	0.5494784	0.4311402	0.2549179	0.0167021	0.5356369	0.6375588	0.2513411	0.3612466	0.1294829	0.5082215	0.0668139	0.5066079	0.0000520	0.2579216	0.5013050	0.2244448	0.3046841	0.3726326	0.1694438	0.3238795	0.6256904	0.3593737	0.4566847	0.3886912	0.7852856	0.1525969	0.2787156	0.1743307	0.0891557	0.6542571	0.0656625	0.4470726	0.3410350	0.0012719	0.4043328	0.6332271	0.5934126	0.4331105	0.5176063	0.1689973	0.5177954	0.4190262	0.1608415	0.4653585	0.5305839	0.3339394	0.0582372	0.0959483	0.1937093	0.4359481	0.5189113	0.2667549	0.3089799	0.6820913	0.1864555	0.7685180	0.5231005	0.2123210	0.7382209	0.0652890	0.0614411	0.7796782	0.1702139
0.3413756	0.0895494	0.6207655	0.0042559	0.0984910	0.2703110	0.0112294	0.2976842	0.0582556	0.3842985	0.6330045	0.1684558	0.1971895	0.6623023	0.0010924	0.0157443	0.0185789	0.1093394	0.0338459	0.4494035	0.6005511	0.0296998	0.1621666	0.7507850	0.0013032	0.1689832	0.0306320	0.7657881	0.1667799	0.7314810	0.0734542	0.0025135	0.1426787	0.3117902	0.2193543	0.7047860	0.7493617	0.3757344	0.5015425	0.1836758	0.3052760	0.5473482	0.5075108	0.2420223	0.5627168	0.3033023	0.0000290	0.3086793	0.8832554	0.0263846	0.1908127	0.5848143	0.4075068	0.1614570	0.6589068	0.3864029	0.1776464	0.3753327	0.5201516	0.2692609	0.2210638	0.6457073	0.3689875	0.2336980	0.2053929	0.3939468	0.3403365	0.0789965	0.0535868	0.3886268	0.5076237	0.0225988	0.3590529	0.2735094	0.1242864	0.5207362	0.2475911	0.7236589	0.3970298	0.7613296	0.6864271	0.6689005	0.5703930	0.0323305	0.1145706	0.4582007	0.3728784	0.5849205	0.0315240	0.5446135	0.5962388	0.1553604	0.7918420	0.0998046	0.3018853	0.6881124	0.0533805	0.5176231	0.6672230	0.0567375
0.4268363	0.4734683	0.1264872	0.4768311	0.7315341	0.3361969	0.1412078	0.7476044	0.3938122	0.0894095	0.1944892	0.5628561	0.2590673	0.0066760	0.2437067	0.4377571	0.0436103	0.0014905	0.1255432	0.3289891	0.0000372	0.0016955	0.7573388	0.3910937	0.2791213	0.0830596	0.1002845	0.1235399	0.6871608	0.6049656	0.0703277	0.0077428	0.0031061	0.5543965	0.0977689	0.7766793	0.6973518	0.1389560	0.4660282	0.2739584	0.0262425	0.6730645	0.6766646	0.1923456	0.0104478	0.0713949	0.4696910	0.3133723	0.7179857	0.7971203	0.3497636	0.1045350	0.3182903	0.3518477	0.5752851	0.0544778	0.1677098	0.2176057	0.0068590	0.7525128	0.3119905	0.6018936	0.0194108	0.0350949	0.6874866	0.0426451	0.6749665	0.3868199	0.0835201	0.2961526	0.0052729	0.3848325	0.4509251	0.3970731	0.1385829	0.6289921	0.4857608	0.7247302	0.3358512	0.0539596	0.4893835	0.6516385	0.6586970	0.3312734	0.4323268	0.0007531	0.6769323	0.5613650	0.2728172	0.6086531	0.6852911	0.0425027	0.7215690	0.7308794	0.3646491	0.6870145	0.4856857	0.4948868	0.6899988	0.1183192
0.1590146	0.4191148	0.2440137	0.0819476	0.4749337	0.1007097	0.0708057	0.2476608	0.0625680	0.5838035	0.6748316	0.0922004	0.3143781	0.1825125	0.0437434	0.3356472	0.4978622	0.6500871	0.2308764	0.4171689	0.6135903	0.0090380	0.4496186	0.4768630	0.2369171	0.2892114	0.0489829	0.5082681	0.7203608	0.7134945	0.0189282	0.0685472	0.0000407	0.3598269	0.0934214	0.6435809	0.6955730	0.1026302	0.5177276	0.0251269	0.1608773	0.4128009	0.3677628	0.5074238	0.6275258	0.5296876	0.7353734	0.1789896	0.8281046	0.0416199	0.5200744	0.4381053	0.3278579	0.2536284	0.6496042	0.4625865	0.2509818	0.5372865	0.5743926	0.7192267	0.0000698	0.6435031	0.2216499	0.3796704	0.1842211	0.2834108	0.1660629	0.0155365	0.0917443	0.3285817	0.1085872	0.5195181	0.7077912	0.5448739	0.1839534	0.5378241	0.0118879	0.5306312	0.4441390	0.2656963	0.2199704	0.6464288	0.4265830	0.1298600	0.5977765	0.1873273	0.4569405	0.4147966	0.0793024	0.5597747	0.7705599	0.0718394	0.8090116	0.6419398	0.3821556	0.5924052	0.0000343	0.4209176	0.7570565	0.1561760
0.1473996	0.7858811	0.3271537	0.6058820	0.5588460	0.2902584	0.3070060	0.5397904	0.0268574	0.2941276	0.4508091	0.3291877	0.4286330	0.0334582	0.0975991	0.4597203	0.5035781	0.5247900	0.2858683	0.4157632	0.5929521	0.0038625	0.4179453	0.6706391	0.0003114	0.0082362	0.0843605	0.2625946	0.3309905	0.0062873	0.1988679	0.0000118	0.0004384	0.2889610	0.2468589	0.3726879	0.8499730	0.3153307	0.6431501	0.0002690	0.1383821	0.4067837	0.4413016	0.2509151	0.4075833	0.3458810	0.1361160	0.2602241	0.6530861	0.0350670	0.4816888	0.1116503	0.1543156	0.4720463	0.6173860	0.2991547	0.1983069	0.7635664	0.3402817	0.5612128	0.0963504	0.5884758	0.0593057	0.2913986	0.1502917	0.4581839	0.4968373	0.2362674	0.5933652	0.4789290	0.1050717	0.4166611	0.6313005	0.3928945	0.1780875	0.7585670	0.1743188	0.3467668	0.2858572	0.3903353	0.4510605	0.6036617	0.5369319	0.0534416	0.3444183	0.1489222	0.3886512	0.2310836	0.2087907	0.4899155	0.5158576	0.0035982	0.7387694	0.6031510	0.4219746	0.6277433	0.0941498	0.0839092	0.6481045	0.0238600
0.6881672	0.4909026	0.2731460	0.1615263	0.7064323	0.2586892	0.0363337	0.4935382	0.0637890	0.2905978	0.4500477	0.3172023	0.2088454	0.1734019	0.2264535	0.2659155	0.1939322	0.1490744	0.2247143	0.1926417	0.1482310	0.0016269	0.4091892	0.8050958	0.0028109	0.1923177	0.0381671	0.4397982	0.5212219	0.6636497	0.0355195	0.0051367	0.3086078	0.6200875	0.0530481	0.4753673	0.5926565	0.3359893	0.3769288	0.5717057	0.0953064	0.5169064	0.7373524	0.0000993	0.2125048	0.2495649	0.5421310	0.0741158	0.7030923	0.0631966	0.5354681	0.4473943	0.2094238	0.6153716	0.5597593	0.0811288	0.4998902	0.7445660	0.1845500	0.7140842	0.3174982	0.7514735	0.2042683	0.2451057	0.5400459	0.4359846	0.7254053	0.4284145	0.0924721	0.4608431	0.0998778	0.4112202	0.7020897	0.6354701	0.2295458	0.6214469	0.2694051	0.6877650	0.4179155	0.6703193	0.3180978	0.6162304	0.2220691	0.3273202	0.2960606	0.0579595	0.6467016	0.3550510	0.0744682	0.5899572	0.6129736	0.1681443	0.5380315	0.3378600	0.4193359	0.5932228	0.3290382	0.2590230	0.7469584	0.0225107
0.3554718	0.2518368	0.2560315	0.2152933	0.6900446	0.0036377	0.4726692	0.3213067	0.1370021	0.3056269	0.4789261	0.0004474	0.0545012	0.1934991	0.2242643	0.2155790	0.0004288	0.0004130	0.1601951	0.3793537	0.2972398	0.0095778	0.2291963	0.4271986	0.1302339	0.0148426	0.0138867	0.3452016	0.5110416	0.5432530	0.0654606	0.0093169	0.0618742	0.3346474	0.1276671	0.5764358	0.6422490	0.1157990	0.4744281	0.0594858	0.2535314	0.1575377	0.1304898	0.7608102	0.5603276	0.2040481	0.3467076	0.5044716	0.6859952	0.0017770	0.2493727	0.2819043	0.1348734	0.5984525	0.5183964	0.1391349	0.7119389	0.1308496	0.5245738	0.5279056	0.1066527	0.6600311	0.0481283	0.6565321	0.3750662	0.3483382	0.4818918	0.2354944	0.3186512	0.1956390	0.2084894	0.1651661	0.6507115	0.4992124	0.2951557	0.7528543	0.2224705	0.4789831	0.3419515	0.1374570	0.5448717	0.3436466	0.8080127	0.0643452	0.1037850	0.0968257	0.4249360	0.0001216	0.0826478	0.2778693	0.5119570	0.1121880	0.6838684	0.5279906	0.7801901	0.5001057	0.0601634	0.4077182	0.7895279	0.3585282
