G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0555680	0.0678659	0.9225808	0.9728394	0.0575582	0.3409822	0.9651760	0.9201740	0.1339386	0.1878410	1.0036028	0.8613429	0.4695410	1.0512683	1.0990783	0.3016070	0.0000000	0.0959915	0.9055277	0.4325324	0.4806713	0.0700004	0.6122694	0.0227496	0.2401674	0.4780992	1.0255680	0.5975676	0.5485948	0.5061708	1.0277293	0.5220328	0.0000000	0.9299217	0.8899406	0.3342962	0.2994362	0.8447979	0.6695825	0.5897438	1.0541865	0.8710186	0.9272789	0.2422274	1.0718668	0.9722951	0.2762900	1.0173020	0.8692144	0.9545170	0.6573330	0.4000257	0.1760084	0.2792970	1.0425302	1.0223825	0.1976598	0.1557426	0.0013337	0.0005432	0.8945774	0.4275602	0.0065423	0.6299254	0.9975971	0.4276173	0.8921772	0.4889931	0.7632417	0.3585382	0.1834405	0.4520613	0.7758465	0.7715066	0.1564010	0.8121908	0.0117875	0.0937196	0.0025029	0.2548343	0.1156735	0.7090809	0.6609849	0.3938383	0.1100074	0.5619165	0.0614577	0.4521518	0.7519510	0.5151419	0.0015162	0.1715751	0.7746356	0.5153375	0.0807425	0.9106124	0.0432331	0.6397841	0.2109165	0.2623220
0.9180061	0.0138668	0.9232353	1.0916140	0.0274860	0.3875564	0.9733957	0.9282322	0.1316999	0.1963608	1.0092255	0.7289060	0.5399431	1.0049772	0.8813875	0.1765480	0.6121478	0.1728455	0.0000000	0.4662314	0.5471271	0.1043494	0.6700326	0.0654860	0.2509180	0.8810301	1.0620234	0.6946130	0.6653650	0.5619398	0.0000000	0.6623278	0.1595447	0.9070887	0.8494394	0.2613297	0.3436773	0.8728221	0.8825301	0.7982758	0.9461255	0.8516106	0.9524397	0.1914312	1.0079159	1.0121760	0.2920347	0.9811810	0.7631150	1.0116116	0.7019949	0.4691143	0.6798182	0.5486232	1.0499057	1.0028489	0.1300881	0.4777525	0.0004321	0.4594618	0.9389022	0.3735731	0.0088315	0.4331333	0.9894954	0.4012333	0.7107380	0.5410148	0.7996259	0.2787591	0.2232715	0.4333210	0.6338933	0.7193049	0.1766671	0.9378663	0.0138176	0.1194331	0.0009940	0.6586047	0.0650540	0.6451897	0.5730698	0.3969533	0.1019103	0.5504643	0.0727597	0.4829731	0.7845267	0.0195009	0.0260336	0.1288642	0.8997956	0.5800494	0.1053083	0.5824385	0.0260744	0.6581859	0.1928743	0.1902340
1.0264260	0.0231876	0.9507319	1.0079412	0.0350954	0.3682566	1.0609737	0.8695123	0.1466210	0.2685584	1.0353970	0.8037722	0.5491096	0.9421475	1.0164625	0.2616289	0.3664136	0.0850068	0.8521106	0.4553988	0.4520940	0.0739608	0.5886861	0.0000000	0.2936201	0.8296983	1.0192298	0.6150290	0.6090353	0.5557781	0.9489216	0.6234332	0.0000000	0.9460833	0.8794918	0.3257795	0.2903910	0.9276791	0.8293645	0.7340710	0.9841971	0.9056500	0.9415436	0.2553229	0.9814406	1.0065219	0.3635623	1.0327196	0.9278734	1.0171312	0.5755934	0.4582320	0.0983951	0.2296188	1.0212522	0.9835060	0.1229247	0.2020220	0.0010088	0.0014616	0.9237290	0.4921359	0.0042708	0.6111648	0.9558516	0.3547888	0.8578877	0.5366842	0.8004387	0.2558405	0.2609521	0.4404968	0.6516858	0.7316525	0.1532944	0.9267656	0.0243689	0.1122920	0.0000010	0.3795522	0.0909837	0.5710592	0.6445565	0.4214174	0.0866685	0.5687064	0.0483470	0.4694096	0.8229779	0.5028641	0.0006076	0.1351544	0.8361512	0.5986305	0.0865870	0.9583304	0.0461391	0.6435744	0.2308484	0.1578244
1.0217078	0.0476826	0.9506849	0.9412428	0.0686215	0.4426651	0.9936471	0.8904260	0.1888400	0.2766549	1.0088193	0.7906490	0.5063302	0.9496601	1.0425542	0.2370075	0.3040819	0.2446329	0.9645889	0.4683953	0.4402831	0.0963882	0.6026438	0.0000000	0.2740248	0.4916430	1.0106453	0.6769209	0.5711343	0.4519713	1.0003462	0.6873492	0.1377642	0.9194279	0.8273807	0.3338311	0.3072681	0.7765483	0.6717066	0.5460621	1.0222203	0.9469570	0.9781326	0.2761025	0.9312414	1.0953157	0.0000000	1.0042962	0.9127429	0.9546913	0.6297808	0.4186490	0.3107186	0.1918323	1.0666521	1.0226690	0.1177668	0.2475111	0.0020128	0.0141937	0.3935748	0.2555362	0.2069476	0.5761831	1.0608510	0.4548849	0.8085050	0.5918527	0.7517464	0.5552573	0.1934892	0.4241694	0.6222186	0.7601543	0.1674292	0.8961416	0.0131330	0.0978931	0.0001116	0.4695904	0.1021593	1.0022112	0.5873223	0.4850055	0.0467289	0.5611357	0.0539702	0.5248292	0.7983449	0.5004904	0.0002178	0.1525417	0.9037943	0.5105109	0.1232686	0.9586029	0.0359464	0.4392970	0.1755320	0.2710415
0.9542357	0.2079474	0.8592627	1.0045814	0.0447236	0.3605089	0.9187059	1.0421505	0.2136460	0.2382382	0.9383510	0.8033529	0.6439535	1.0509190	1.0236039	0.3319365	0.2948891	0.0874295	1.1381302	0.4237982	0.5034179	0.1570639	0.6414261	0.6999316	0.5380661	0.7626146	0.9497489	0.6016717	0.0000000	0.4831819	0.9970820	1.1215890	0.0000000	0.0160567	0.0506661	0.0052966	0.9821882	0.8292612	0.9776398	0.7151395	0.9970587	0.9420683	0.9604537	0.2942969	0.9349487	1.0138944	0.3209028	1.0248075	0.5258764	1.0290482	0.6426526	0.6409214	0.1427414	0.2743312	1.0581652	1.0096916	0.0004916	0.9977049	0.0001143	0.4984334	0.8048683	0.6467003	0.0079184	0.6066385	1.0634619	0.4079994	0.8261883	0.8801196	0.3703530	0.3022234	0.1718620	0.6307594	0.6146025	0.7429622	0.1336416	0.9716872	0.0213689	0.1540213	0.0087265	1.0216660	0.1857685	0.6529079	0.6133957	0.3993368	0.0959367	0.5663094	0.3468738	0.1080517	0.8083138	0.0190453	0.6478243	0.0171543	0.8044923	0.2161368	0.1114609	0.9656746	0.0603249	0.6167438	0.6529204	0.2345893
0.9908998	0.1663546	0.9152930	1.0119103	0.0450002	0.3405683	1.0114070	0.9073230	0.1604623	0.2764403	0.9379573	0.9209104	0.6555316	1.0043764	0.9883968	0.1685364	0.3161354	0.2381301	1.0468909	0.4870997	0.4554559	0.2108982	0.7162772	0.7598277	0.5691490	0.8860177	0.9700555	0.6171932	0.0000000	0.4826336	1.0224810	1.0443434	0.9672934	0.0101213	0.0490901	0.0241527	0.9404883	0.9081619	0.8718684	0.8094379	1.0297067	0.8940858	0.9529855	0.0000000	0.9234988	0.9523466	0.3226174	1.0049814	0.5807932	0.9673411	0.6777977	0.6338598	0.1521590	0.4189897	0.9692265	0.9525456	0.0016184	1.0046290	0.0004146	0.4618845	0.9206029	0.4006456	0.1819943	0.3908677	1.0188427	0.3473700	0.9032034	0.6761645	0.3384997	0.5273668	0.2270813	0.6261457	0.5689965	0.3734453	0.1682725	0.8776616	0.0157283	0.0658258	0.0039655	1.1374566	0.2267751	0.8031058	0.3568715	0.3818669	0.0767017	0.5193119	0.3266408	0.1116138	0.7561096	0.4212470	0.7259509	0.0167252	0.8571487	0.1594427	0.0989797	0.8771575	0.0362402	0.6669394	0.5334172	0.2239697
1.0560000	0.0725972	0.3821324	0.9751403	0.0630655	0.3460065	0.8610898	0.3320543	0.1741593	0.2073248	1.0701757	0.8170590	0.3794793	1.0770023	1.0316305	0.2177147	0.3043385	0.4593060	0.9685901	0.4935091	0.4703844	0.0985872	0.6174393	0.0019070	0.2776552	0.6343908	1.0339712	0.6279643	0.1987967	0.0000000	0.9245200	0.5611506	0.1412459	0.9200735	0.9664061	0.6832455	0.0000000	0.7396683	0.8093353	0.6828200	0.8193118	0.8760381	0.9535184	0.3390931	0.9909720	1.0312081	0.2999246	0.9784553	0.9811396	0.9668502	0.3507727	0.1227747	0.0921950	0.1921726	1.0059456	1.0253309	0.2760903	0.5165373	0.0000963	0.0013247	0.8672975	0.1292253	0.2023032	0.5502033	1.0228816	0.4471679	0.7607443	0.7150201	0.6585420	0.1647609	0.0846080	0.2052104	0.6335780	0.9865622	0.1243892	1.0071997	0.0001394	0.2654799	0.0000019	0.0345749	0.0003038	1.0241157	0.3668756	1.0663463	0.0297337	0.5270690	0.3164691	0.5031623	0.4374975	0.8026720	0.0024364	0.3889078	0.8996127	0.2844660	0.2060751	1.0122287	0.0080816	0.6581117	0.2156860	0.1701225
1.0721949	0.0156786	0.9741757	0.9860589	0.0628847	0.3216384	0.9913697	0.8883302	0.1272336	0.2533263	1.0225933	0.8279710	0.6117126	0.9854129	1.0447382	0.2890297	0.3236684	0.0776577	1.0847555	0.5035816	0.5053775	0.0799023	0.7417820	0.8534117	0.6358979	0.8108139	1.0308907	0.6428467	0.8519667	0.4631904	1.0040734	1.0149661	0.0000000	0.0039213	0.0000000	0.2213727	0.9670105	0.8822019	0.6829801	0.5005694	1.0354924	0.8069744	0.9437238	0.2813924	1.0168906	0.9512882	0.3573107	0.9943672	0.5262207	0.9728241	0.6484348	0.5570777	0.1197377	0.2254121	0.9843117	1.0263042	0.0021640	0.8902174	0.0203983	0.1000336	0.7727011	0.6749414	0.0040372	0.6082646	0.9180870	0.4292320	0.8122567	0.4462733	0.8456413	0.2630090	0.2063823	0.3502769	0.5542342	0.2015073	0.2145843	0.8801375	0.0209724	0.1197244	0.0025206	0.9655947	0.1558573	0.7193513	0.6949369	0.3870881	0.0668842	0.6380943	0.0153718	0.1805127	0.8035684	0.0200489	0.6460250	0.0227874	0.8153897	0.4368591	0.0854242	0.8806295	0.0749651	0.6624981	0.5988206	0.2450237
1.0116391	0.0400100	0.9134162	0.9905036	0.0368960	0.3190121	0.9429026	0.7723959	0.1783306	0.2224561	1.0436207	0.7510090	0.4840932	0.9827045	1.0355940	0.2058296	0.3878547	0.0708205	0.9629724	0.4213659	0.4893245	0.0580091	0.6235692	0.0899513	0.2278924	0.7931973	1.0289984	0.6179759	0.5951410	0.5397033	1.0249522	0.7049925	0.0000000	0.9382290	0.8420677	0.3336223	0.3112128	0.9265938	0.8059083	0.6642338	1.0065175	0.8635166	0.8338960	0.1936085	0.9475717	0.9880568	0.0000000	1.0722128	0.7381459	1.0273537	0.7159187	0.4235100	0.3028278	0.1732325	1.0067873	1.0278019	0.1277454	0.2009225	0.0015374	0.0359937	0.4773877	0.2832907	0.1816778	0.6882252	1.0222015	0.3482974	0.8405172	0.6052751	0.7776682	0.6020045	0.1808305	0.4628589	0.7046178	0.7210917	0.1684133	0.8607661	0.0108109	0.0663108	0.0052529	0.3056086	0.1184498	1.0313185	0.5845037	0.3710376	0.0914674	0.5618309	0.0456272	0.4988026	0.7380249	0.4261153	0.0489021	0.1393050	0.8812208	0.5190197	0.0916062	0.8860403	0.0064943	0.4885829	0.1995299	0.2264482
1.0373397	0.0779371	0.3502999	1.0879448	0.0506982	0.3807909	0.8767385	0.5590538	0.1014088	0.2171061	1.0073688	0.8614180	0.4724935	1.0208876	0.5034993	0.2433106	0.3450360	0.3036139	0.9397207	0.4734832	0.4693710	0.1036861	0.5793507	0.0115254	0.2490916	0.7298731	1.0674635	0.6613954	0.2293672	0.6611364	1.0483030	0.5897842	0.1643282	0.8887391	0.9758880	0.6439755	0.0000000	0.8746644	0.8458917	0.6755559	0.9727356	0.5113414	0.0000000	0.2268508	1.0289859	1.0556033	0.3075152	0.9589013	0.7476617	1.0556775	0.5306204	0.3347700	0.1141909	0.2002496	1.0181553	0.9434715	0.3758729	0.5545606	0.0022704	0.0093880	0.8903647	0.2904587	0.0006722	0.6200974	1.0442888	0.4633763	0.8270541	0.6507004	0.6367120	0.2207046	1.0233803	0.3607743	0.5954962	0.9555676	0.1365476	0.5745888	0.1345282	0.1731769	0.0010500	0.0351788	0.0026690	0.5882148	0.3086365	0.7480375	0.0550746	0.5968255	0.3545771	0.5371031	0.6350578	0.9632764	0.0008118	0.4837104	0.9346282	0.2107009	0.1780692	0.9142339	0.0153517	0.5798319	0.4976489	0.0537870
1.0241187	0.0352183	0.8925413	0.9276896	0.0660499	0.4179824	1.0010003	0.5421881	0.1717471	0.1840814	1.0042971	0.9083534	0.4632178	0.9910870	0.4095655	0.2849976	0.3472537	0.3041909	0.9012879	0.4611972	0.4860145	0.1232421	0.5386064	0.0648917	0.2047373	0.8805590	1.0211744	0.6203759	0.6539632	0.4536278	0.9571587	0.6453408	0.1774233	0.8688375	0.8159732	0.3390743	0.3250831	0.9530912	0.8555809	0.6383882	1.0534627	0.4796047	0.0000000	0.2750037	1.0682689	0.9285464	0.0000000	1.0550059	0.5796444	0.9946874	0.7705509	0.5151085	0.2535069	0.1793049	0.9831297	1.0664854	0.1903984	0.2316446	0.0009978	0.0270243	0.4464245	0.2517646	0.0533450	0.6002769	1.0591218	0.3957765	0.8430293	0.5792795	0.7507964	0.5513061	0.9963731	0.4740462	0.5553278	0.7015990	0.1859709	0.6340154	0.1190370	0.0797931	0.0006526	0.4600434	0.1337101	1.0872054	0.6153709	0.4516293	0.0693313	0.5221191	0.0186804	0.4544203	0.6476072	0.3866223	0.0339739	0.1434620	1.0575232	0.1890525	0.0991093	0.9751049	0.0153270	0.5245365	0.1416684	0.2602076
0.9272127	0.2557756	0.0000000	1.0289285	0.0318515	0.3024416	0.8622746	0.0000000	0.1247166	0.1700025	1.0844607	0.8213569	0.4812350	1.0242998	0.9268759	0.3469712	0.3398283	0.6141480	0.9475429	0.5026579	0.3678164	0.2306952	0.4869459	0.0229779	0.2675257	0.8296066	1.0957718	0.6207326	0.6212661	0.5571189	1.0363172	0.6402291	0.1507059	0.9729608	0.9101407	0.2659211	0.3856953	0.8448011	0.8632910	0.8000742	0.9945011	0.9129101	1.0411120	0.2438780	0.9749594	1.0135848	0.3381412	1.0817704	0.8316484	0.9864674	0.4469334	0.1980183	0.0077299	0.0680675	0.9801875	1.1272111	0.0731942	0.2059073	0.0006195	0.4353412	0.8150084	0.3959322	0.6600427	0.6260604	1.0871591	0.3723779	0.7644738	0.4261289	0.7034561	0.2269630	0.1925246	0.5225923	0.6953609	0.9681084	0.1393216	0.9478584	0.0269189	0.0834992	0.0002630	0.5857473	0.1812897	0.6967559	0.3276324	1.0124691	0.1464346	0.4689811	0.1172930	0.4580240	0.8820352	0.5436549	0.0129892	0.1179094	0.8166519	0.1744028	0.1642009	1.0004967	0.0243114	0.6483197	0.3301274	0.0745377
1.0408173	0.2337485	0.0000000	0.9753084	0.0465308	0.3089966	0.9366299	0.6923275	0.1068529	0.2257113	1.0109704	0.8100109	0.5277019	1.0272402	0.9719119	0.2541686	0.5929406	0.2514363	0.0000000	0.4570469	0.4350045	0.1223864	0.5979670	0.0843739	0.2508566	0.7179620	1.1050564	0.6488756	0.5239217	0.5452030	1.0461757	0.6675698	0.1492709	0.8873520	0.8657157	0.3348451	0.3297564	0.8513724	0.8361888	0.7605010	0.9725907	0.9027139	1.0224717	0.2100100	0.9513495	0.9431139	0.3298497	1.0349105	0.7235177	0.9695239	0.4516954	0.2049099	0.1731279	0.3143180	1.0017691	1.0775413	0.1411881	0.1832596	0.0002962	0.4838558	0.9482073	0.4061613	0.2455054	0.3911909	1.0196916	0.4177880	0.7776008	0.2917130	0.8454399	0.1993674	0.2489434	0.4971608	0.6534512	0.8402491	0.1668127	0.8676247	0.0197654	0.0746775	0.0065557	0.5029152	0.1413221	0.6111773	0.3396123	1.0334887	0.1096658	0.5006708	0.0522809	0.5195537	0.7309948	1.0221449	0.0286638	0.1593212	0.8669144	0.2208102	0.1885734	0.6778777	0.0253574	0.6149579	0.3819546	0.0475121
0.9524077	0.2230272	0.0000000	1.0198372	0.0461533	0.3357510	0.8796273	0.5577211	0.1242575	0.1664930	1.0216295	0.8565395	0.5447699	1.0292306	0.8878895	0.3050474	0.3283747	0.3013964	0.9230318	0.4923290	0.4215175	0.1701473	0.5670608	0.0000000	0.2322841	0.7689298	0.9569563	0.6758091	0.6902220	0.5131856	0.9975013	0.6660301	0.1256126	0.8933573	0.7602803	0.3326042	0.3046163	0.8887686	0.8666838	0.6939285	0.9067445	0.9185818	0.9820316	0.2442754	0.9371218	0.8951423	0.3735266	0.9738600	0.8319337	1.0663899	0.7235701	0.3373239	0.1179711	0.0859395	1.0604704	1.0061238	0.0810610	0.1728381	0.0052273	0.4611001	0.9204723	0.3595633	0.1878807	0.6680263	0.9460913	0.4353930	0.8336161	0.3182740	0.8066088	0.2015413	0.2041351	0.4919268	0.6840987	0.9901642	0.1315570	0.8536168	0.0156379	0.0827203	0.0000491	0.6186668	0.1663466	0.7063808	0.3212247	1.0439314	0.0685682	0.5688622	0.0457644	0.4849496	0.8356152	0.9928532	0.0019195	0.1178013	0.9063102	0.1453277	0.2005126	0.8902942	0.0290770	0.6794101	0.3080136	0.0780968
1.0072088	0.2386978	0.0000000	1.0233261	0.0309156	0.3052420	0.7475633	0.4868831	0.2444907	0.2362856	1.0645472	0.7333163	0.5009536	0.9999566	0.9764041	0.1060292	0.3326272	0.3477953	1.0496277	0.4187942	0.5330530	0.1714395	0.6492769	0.8607050	0.6348105	0.6251763	0.9297947	0.6240450	0.7839664	0.4231664	1.0053998	0.9406398	0.8865607	0.0054132	0.0000000	0.1949194	0.8363597	0.8333787	0.7493841	0.7562950	0.9957997	0.8702138	0.9811096	0.2527134	0.9413753	0.9218685	0.3101075	1.0686897	0.6127725	1.0690128	0.6433000	0.3877900	0.1632068	0.0728250	1.0028506	0.7125069	0.0005146	0.9447207	0.0006283	0.4579627	0.8885912	0.2981582	0.1403390	0.4884233	1.0145584	0.5044967	0.7150128	0.3285891	0.7561239	0.2320929	0.1848352	0.4183825	0.9279842	0.3691132	0.1769670	1.0000866	0.0200544	0.1217606	0.0298844	1.0757312	0.2507573	0.7092599	0.3173025	0.9995174	0.1823918	0.5598624	0.0350013	0.1482250	0.8502730	0.4427121	0.6360281	0.0075916	0.7760943	0.1688070	0.1838251	1.0284225	0.0598599	0.6235055	0.7637427	0.1068152
0.9799453	0.2981966	0.0000000	0.9833580	0.0311393	0.3426214	0.8975241	0.5903983	0.1150028	0.1730648	0.9957563	0.8354306	0.4374082	0.9682151	0.9448382	0.3440116	0.3232322	0.2926376	0.9766523	0.5075011	0.4037269	0.1141459	0.6341386	0.0572411	0.3081949	0.8104730	0.9321468	0.6431067	0.6322164	0.5384210	1.0057317	0.6666826	0.1409407	1.0141959	0.9357701	0.3085428	0.3549121	0.8830078	0.7506281	0.6134726	0.9798784	0.8918489	0.9173540	0.1880011	1.1585179	0.0000000	0.3070302	1.0454508	0.8127700	0.2350528	0.5366586	0.2268531	0.1480402	0.0716529	1.0282380	1.0504395	0.0006993	0.5394908	0.0095924	0.5428240	0.9152306	0.2250723	0.1562193	0.6997660	0.9957751	0.4911506	0.8756232	0.3245996	0.7886763	0.3107299	0.2023543	0.5499127	0.6503301	0.9782355	0.1543787	0.8753937	0.0308497	0.0782614	0.0022523	0.6159849	0.1334398	0.5863775	0.3021767	1.0731855	0.0567531	0.5474818	0.0505428	0.4502068	0.8216080	0.9818448	0.0196819	0.1494710	0.8805199	0.1541199	0.1332507	0.6112159	0.0706662	0.5613184	0.3702346	0.0411071
0.9338830	0.3483702	0.0000000	1.0197774	0.0541297	0.3484491	0.9960648	0.5352228	0.1443969	0.2330895	1.0188169	0.7644779	0.5224390	0.9153755	1.0315334	0.3426509	0.3830784	0.3129355	0.9499303	0.4826171	0.4712022	0.1684142	0.6328334	0.0798635	0.2248895	0.8003771	1.0847059	0.5850659	0.5034555	0.5369846	0.9889647	0.6209338	0.1233017	0.8973309	0.8072333	0.2860427	0.2913311	0.8058119	0.8785022	0.8583903	1.0209139	0.8934295	0.9375753	0.2549170	0.9154582	1.0826319	0.3312772	0.9441980	0.7282458	0.0000000	0.7453818	0.2688495	0.1021032	0.0789646	0.8786678	1.0041959	0.1327854	0.2182904	0.0000080	0.4697778	0.8688726	0.2574720	0.1761661	0.6917344	1.0132743	0.4036472	0.9207766	0.4055582	0.8215214	0.2119322	0.2039519	0.4746798	0.6269720	1.0901541	0.1903174	0.8610827	0.0294488	0.0936087	0.0017961	0.5471351	0.1062520	0.7318493	0.2979133	1.0015129	0.1032065	0.5410001	0.0799413	0.4801675	0.7802639	0.8718037	0.0300499	0.1839179	0.8414022	0.1107394	0.2132040	1.0063657	0.0443762	0.6449970	0.3012379	0.0614364
1.0961812	0.0392700	0.9679482	0.9622521	0.0431898	0.3776303	0.9060499	0.0000000	0.1614696	0.1656855	0.9644109	0.8340013	0.4553713	0.9542216	1.0129607	0.2816826	0.0000000	0.5929309	0.9580948	0.4279146	0.3513924	0.3136671	0.5334446	0.0802023	0.2500054	0.8776269	1.0410165	0.6107449	0.5642746	0.4774415	1.0796350	0.6441761	0.1533632	0.8802973	0.8256789	0.2647060	0.3046571	0.8234614	0.8255221	0.7798549	0.9421467	0.9189427	0.9861314	0.1897929	0.9502822	0.9484202	0.3077747	0.9634021	0.7410829	0.9415534	0.7361049	0.4330304	0.0010787	0.2946060	0.9988363	1.0357519	0.1464209	0.3239932	0.0005060	0.0073677	0.8868085	0.3668222	0.2105903	0.5451219	1.0614099	0.4064329	0.7701380	0.6399476	0.8335692	0.2578862	0.2108826	0.5137412	0.8112059	0.8147963	0.1636524	0.8926140	0.0243934	0.0953971	0.0002721	0.7069071	0.1361684	0.6509858	0.5137215	0.4587299	0.1559989	0.5686492	0.0899969	0.5039815	0.7527505	0.0433167	0.0153100	0.1802466	0.9559462	0.4515990	0.0644417	0.9714113	0.0459312	0.6097562	0.2194923	0.1907881
0.9680100	0.0312310	0.9221708	1.0378420	0.0326679	0.3264928	0.8045706	0.0000000	0.1113532	0.2064219	0.9356987	0.8142667	0.4877079	1.1020935	0.9562097	0.1904451	0.3035344	0.6120802	1.0701217	0.4264043	0.2790102	0.3346520	0.5845207	0.7757145	0.5798679	0.9505367	0.9831875	0.6675912	0.8909711	0.4833014	1.0484319	0.9423338	1.0441199	0.0034489	0.0000000	0.1470831	0.8960271	0.8508625	0.8281926	0.6868035	1.0144977	0.8624989	0.9637751	0.2163250	1.0025763	0.9820146	0.3448884	0.9351273	0.5826486	1.0070616	0.5717556	0.5254363	0.0042120	0.2418274	0.9491436	0.7523300	0.0032485	0.5253126	0.0021181	0.0938209	0.8261070	0.6397018	0.1697937	0.4696081	1.0794795	0.4239255	0.6820570	0.3906633	0.7741757	0.2657797	0.2005270	0.4243830	0.6539654	0.1780434	0.1190963	0.8158423	0.0054060	0.1501503	0.0022581	1.0300012	0.2741538	0.6446037	0.7345806	0.3956229	0.0784869	0.5003438	0.0179574	0.1881244	0.7626243	0.3880620	0.6501001	0.0096000	0.9196379	0.3400083	0.0782182	0.9808441	0.0571320	0.5681591	0.5889712	0.1874629
1.0606386	0.0597599	0.9458649	0.9798409	0.0620801	0.3679594	0.8299463	0.0000000	0.0958080	0.2241795	0.8935969	0.8203183	0.5109780	1.0032606	1.0165829	0.3731494	0.3531377	0.6147757	0.9473966	0.4629677	0.3660668	0.2702394	0.5689534	0.0443098	0.2807957	0.7614931	1.0036392	0.5788882	0.5781257	0.5209864	1.0500069	0.5902468	0.1825042	0.9438707	0.9389307	0.3149398	0.2949658	0.8793559	0.8536587	0.7329923	0.9859157	0.8543212	1.0039975	0.2024937	0.9447102	0.0000000	0.3064641	0.9922637	0.6838973	0.2395342	0.5887455	0.4047208	0.0079559	0.0808158	1.0640543	1.0050904	0.0000646	0.6055213	0.0002698	0.0105637	0.8150549	0.3283954	0.1653418	0.7307740	0.9203683	0.4910157	0.9353386	0.4695419	0.8078857	0.3076861	0.1577564	0.4908014	0.5399428	0.7931710	0.1316518	0.9596961	0.0223998	0.0877957	0.0056784	0.6201259	0.1248066	0.6309593	0.5704829	0.4418782	0.0368131	0.5436621	0.0507960	0.4895242	0.8297703	0.0363512	0.0287914	0.1100496	0.8556225	0.5287022	0.0948383	0.9195370	0.0778023	0.5929596	0.2470134	0.2274285
1.0362205	0.0300764	0.8268380	0.9391418	0.0423128	0.3318955	0.8383262	0.0000000	0.1588398	0.1862465	1.0046193	0.7874805	0.5200775	1.1031186	1.0567304	0.3483695	0.2963166	0.6093570	0.9546624	0.5230163	0.3729403	0.2428632	0.6316465	0.0644866	0.2569201	0.8476151	1.1002877	0.6418347	0.5100261	0.5030748	1.0132399	0.5617931	0.1397950	0.9195363	0.8691058	0.3360935	0.3164738	0.9381949	0.8729148	0.7113138	1.0130149	0.8512976	0.9794251	0.2226258	0.9839511	1.0083904	0.0000000	0.9635271	0.8350894	1.0195051	0.6879058	0.4003690	0.0028796	0.1161437	1.0228422	1.0121961	0.1946806	0.2101599	0.0003040	0.0023284	0.4199836	0.3010365	0.2040340	0.6010458	1.0591707	0.3907062	0.8429234	0.5491710	0.7661766	0.5917312	0.2035715	0.4627233	0.6019220	0.8147360	0.1536525	0.8757964	0.0328120	0.0919181	0.0001772	0.7173126	0.1177372	1.0365961	0.6169692	0.4379024	0.0813307	0.5871437	0.1239134	0.5157049	0.7669882	0.0526823	0.0073375	0.1553452	0.8166795	0.4904310	0.1203135	1.0888265	0.0354619	0.5155605	0.2088198	0.1987795
0.9648612	0.0170309	0.9435214	1.0424487	0.0687716	0.4050149	0.9829476	0.6323379	0.0000000	0.2403762	0.9186254	0.8392419	0.4292819	1.0758416	1.0304365	0.2762861	0.3399827	0.3317091	0.9280391	0.4636876	0.4015162	0.0613819	0.5696049	0.0783957	0.3161294	0.8532128	1.0675575	0.6300111	0.4853791	0.0000000	0.9643412	0.5502362	0.1128291	1.0335515	1.0458278	0.6255202	0.2662509	0.8727047	0.8145754	0.6763032	0.8614962	0.8499785	0.9004752	0.3278166	0.9749154	1.0321941	0.3436673	1.0021617	0.7538600	0.9346606	0.6717948	0.3340871	0.1333246	0.1840277	1.0104095	0.9791670	0.2093618	0.2571450	0.0023628	0.0096302	0.7819559	0.1654008	0.1580592	0.6909756	1.0265384	0.4969964	0.7905659	0.7912420	0.8062270	0.1967127	0.0817167	0.2157456	0.3589461	0.7041516	0.1530921	0.8845281	0.0009962	0.2460243	0.0008894	0.1652851	0.0813278	1.0149098	0.8521312	1.0132692	0.0295701	0.6444687	0.0757687	0.4645631	0.4924602	0.4956540	0.0291418	0.1493877	0.8158176	0.5634164	0.1089138	0.9429766	0.0106397	0.5839024	0.1198661	0.4195826
