G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5484186	0.8899979	0.1565805	0.9878752	0.0000000	0.5735195	0.5103046	0.6113638	0.4827183	0.8251468	0.9237164	1.0778127	1.0111904	0.2932648	0.7825719	1.0894718	0.5051147	0.7419786	0.4297959	0.0966355	0.2522653	0.9471200	0.9999547	0.8714169	0.4513566	0.5541321	0.4777037	0.4903713	1.0423142	0.6031421	1.0281512	0.0866285	0.0485946	0.0000000	0.7920350	0.9007183	0.3424962	0.4605180	0.8820488	0.4067574	0.2509345	0.9164345	0.8760022	1.0205666	0.3133162	1.0695597	0.9760581	0.9938250	0.9706407	0.6434092	0.8743006	0.6704834	0.0029743	0.3634000	0.1052040	0.0247952	0.0789722	1.0084766	0.0078829	0.3673207	0.7807893	0.5345821	0.7822678	0.3094057	0.9043823	0.9443512	0.7676984	0.8179428	0.9995901	0.5108026	0.2247874	0.6446900	0.4324962	1.1922656	0.3031331	0.3765774	0.8025043	0.0020439	0.1504523	0.8351519	0.7032849	0.7573476	0.2388914	0.2700412	0.7302590	1.0576174	0.5980213	0.7279151	0.5104980	0.3956140	0.7919535	0.0245121	0.5648902	0.5056286	0.6809960	0.0283087	0.8575947	0.7931364	0.0680676	0.2055150
0.6010868	1.0414831	0.2051494	0.9587308	0.4430079	0.0000000	0.2492796	0.7944481	0.2840073	0.6881752	0.9319797	1.0498938	1.0962889	0.3674156	0.6225494	0.9846272	0.5360237	0.7348246	0.4174868	0.0480378	0.0355670	0.3328529	0.9837331	0.8490780	0.5374424	0.4995139	0.4210293	0.9412072	0.5331324	0.0824241	1.0570257	0.1216870	0.5924874	0.6774863	0.9118417	0.0000000	0.4189213	0.4994196	0.2771899	0.3659034	0.1674183	1.0367994	0.8223277	1.0132053	0.3019234	0.7064372	0.9923587	1.0519794	0.6899892	0.7194548	0.3586835	0.6119367	0.0039106	0.4318215	0.1282054	0.0104293	0.0748083	0.8542733	0.1812917	0.3832862	0.8041162	0.4595691	0.6645206	0.0024839	0.9958988	0.5352927	1.0764899	0.3636182	0.9723691	0.1123491	0.2878372	0.3876838	0.5600663	0.9690004	0.5829749	0.5504308	0.9988346	0.0013343	0.1803408	0.9557733	0.6638445	0.5803115	0.2682366	0.2350616	0.3027247	1.0212199	0.5737914	0.3007152	0.0993045	0.1973583	0.1014016	0.0322824	0.6229758	0.5308585	0.6034267	0.1051426	0.7524058	0.9049356	0.0419148	0.0607333
0.4686347	0.9280121	0.2524290	0.9609821	0.4906374	0.0000000	0.2311892	0.9568591	0.2071649	0.8957077	0.9654425	0.8293789	1.1387072	0.3552798	0.7875744	1.0456533	0.4546878	0.7811216	0.3617775	0.0403583	0.0454395	0.2939428	0.9747778	0.8224074	0.4533076	0.5620884	0.3039666	0.8438847	0.4612266	0.0906258	0.9090785	0.1743106	0.5637121	0.7036819	0.6726065	0.7983959	0.2820689	0.6030444	0.6264069	0.3149270	0.2506173	0.9792768	0.8658060	1.1050741	0.2848924	0.6894252	1.0590751	1.1205560	0.7901470	0.0000000	0.3418688	0.5027536	0.0670154	0.4844385	0.1400657	0.0127531	0.0837126	0.5195557	0.2599590	0.3764570	0.7764364	0.4424297	0.6412889	0.0024724	0.8785652	0.5140048	1.0452961	0.3699487	1.0059001	0.0374491	0.5823985	0.3775764	0.5623841	1.0429048	0.6710286	0.6169505	0.8986365	0.0052954	0.2060575	0.8959699	0.7200460	0.5239266	0.3082517	0.2156777	0.6369857	1.0732106	0.1708565	0.6498321	0.1006429	0.4228796	0.1287143	0.0095136	0.5258644	0.5382040	0.6066482	0.1747660	0.7509068	0.7929462	0.0252879	0.0798647
0.5543081	1.0547483	0.1676663	0.9006053	0.8366798	0.4483107	0.0000000	0.6380096	0.4942798	0.6690815	0.9821584	0.9243720	0.9554282	0.2847713	0.7573548	1.0004802	0.4947860	0.6600253	0.6051805	0.0761574	0.1744747	0.6352043	1.0083812	0.7632646	0.4980019	0.4253158	0.3528002	0.4598274	1.0590140	0.5247898	1.0467754	0.0801673	0.1033689	0.0000000	0.6026406	0.9608068	0.3353755	0.5198135	0.8587344	0.3275550	0.3425751	0.9858650	0.8071699	0.9816176	0.1928009	0.9957954	1.0603090	1.0894886	1.0387502	0.6066434	0.9661427	0.5594474	0.0014929	0.2691804	0.1119379	0.0032605	0.0583830	1.0730109	0.4807203	0.8814245	0.7584235	0.1401529	0.8054256	0.0029281	0.9536577	0.6879976	0.7584634	0.3949150	0.9956752	0.0695537	0.2106506	0.2036419	0.5428904	0.8267905	0.4085309	0.3428100	0.9179251	0.0042356	0.3027569	0.8787542	0.7261181	0.7574310	0.3977757	0.2780620	0.8191095	1.1347827	0.5129468	0.7353376	0.5142267	0.3544132	0.6012725	0.0039240	0.7406366	0.6512675	0.7027914	0.2337336	0.9522518	0.7195947	0.0551119	0.1669016
0.4527093	0.9520121	0.1711560	0.8687670	0.7097392	0.5028410	0.6502356	0.0000000	0.5561728	0.7966618	0.9846846	1.0798891	1.1870213	0.3271243	0.6889722	0.9726334	0.5526206	0.6279671	0.5502601	0.0290300	0.1135968	0.5014453	0.9149600	0.8762225	0.5226662	0.5275786	0.4096900	0.4371608	1.1141394	0.5769305	1.0255763	0.1971546	0.4021002	0.7015887	0.9144444	0.8489498	0.3740737	0.7204521	0.4896136	0.3447394	0.2147623	0.9087454	0.8382417	1.0300961	0.3121047	0.6430755	0.9697747	1.0209445	0.7876503	0.5780431	0.8734171	0.5957839	0.0046218	0.3782243	0.1759951	0.0458181	0.0217184	0.8990867	0.4193702	0.1914570	0.8052895	0.6198127	0.8112742	0.0033766	1.0184407	0.5437184	0.9250827	0.4894449	0.9203082	0.0442040	0.1672466	0.4968075	0.4267265	0.9174936	0.3475733	0.3502523	0.6591417	0.0033816	0.2253202	0.9852265	0.7104685	0.7985645	0.4117581	0.0000000	0.7611451	0.9771205	0.4242018	0.7993407	0.3032247	0.3880768	0.5197644	0.0621837	0.7151274	0.5374420	0.9985414	0.2737541	0.9190653	0.9075100	0.4680185	0.1553875
0.4924073	1.0132995	0.2133439	0.8212019	0.7060213	0.4415478	0.1920463	1.1202856	0.0000000	0.8630038	1.0149939	0.9711739	0.9972310	0.3797424	0.7120640	0.9276194	0.4573373	0.5669058	0.5866890	0.0561425	0.1548859	0.6041281	0.9461671	0.8976166	0.4847329	0.4430870	0.2600823	0.4852670	1.0245770	0.5192342	1.0106428	0.1470329	0.0886628	0.0000000	0.6551072	0.8495939	0.3220908	0.5677631	0.6812652	0.2927727	0.2464566	0.9512980	0.7658650	0.9523698	0.2889215	1.0086855	1.0738356	1.0447666	0.9238728	0.6663770	1.0756832	0.5126081	0.0000744	0.4361624	0.0101446	0.0129091	0.0488999	0.7683648	0.3651892	0.6115200	0.8510174	0.4960683	0.7578994	0.1072755	0.9575107	0.8335104	0.7989133	0.4823622	1.0227744	0.1620315	0.2583374	0.5125971	0.6791741	1.0222800	0.4907567	0.3879573	0.7941010	0.0002586	0.5675988	1.0468725	0.7112357	0.8020956	0.3835952	0.2917612	0.2440574	0.9391073	0.2489788	0.6979631	0.0833533	0.3911873	0.5560738	0.0058012	0.5866570	0.4591642	0.7690720	0.2111913	1.0505319	0.8023597	0.0423069	0.1799646
0.5482531	0.8520947	0.2400753	0.7819208	0.7756807	0.4589852	0.2659290	1.0337927	0.0000000	0.7365656	1.0159013	0.7651301	1.2098499	0.3255672	0.7146796	0.9660334	0.4557105	0.6111116	0.5143597	0.0279404	0.0906509	0.4975897	0.9714582	0.7954851	0.5389164	0.5590131	0.3905624	0.5302892	0.9483970	0.5878782	1.0348327	0.1476150	0.3846075	0.6925440	0.8072274	0.8262425	0.3401669	0.6854414	0.5215823	0.0000000	0.2053714	0.9719286	0.8133725	1.0308903	0.2989184	0.6609009	1.0260126	1.0261948	0.8003784	0.6450066	0.9685437	0.6821807	0.0018101	0.6851905	0.0095912	0.0053787	0.0537021	0.6952253	0.6565897	0.2607606	0.7185181	0.5351681	0.7724157	0.0423337	0.8163686	0.4777465	1.0640572	0.1698134	0.9411018	0.0571370	0.2358084	0.4511403	0.6945360	0.9210282	0.4432346	0.3591185	0.8349173	0.0020805	0.1483486	1.1386343	0.9852855	0.7741090	0.2007905	0.2569698	0.2298252	0.9660381	0.7399214	0.5543014	0.0773876	0.3919566	0.5907796	0.0247296	0.6692546	0.8503382	1.0916522	0.2492851	0.7248525	0.8824543	0.0330499	0.0601360
0.5953178	0.9463615	0.1937860	0.8924629	0.9224174	0.4936906	0.2717734	0.9895881	0.0000000	0.9149750	1.0417207	1.0054571	0.9754394	0.3693221	0.6883978	0.9467554	0.5102974	0.6333840	0.5096675	0.0306103	0.1049553	0.5327145	1.0138073	0.8059987	0.4624576	0.5115050	0.3902671	0.4512550	1.0725436	0.5303485	0.8741369	0.1375249	0.4686469	0.6578971	0.8521095	0.8208364	0.3920175	0.6934864	0.5524136	0.3582114	0.4851149	0.0000000	0.9554979	1.1124941	0.3246002	0.6149236	0.9784461	1.0781586	0.7151436	0.6632537	0.9650727	0.5407744	0.0031709	0.6036296	0.0069688	0.0005802	0.0440348	0.6145320	0.7726703	0.0085430	0.5517209	0.4966879	0.8378521	0.0260725	0.9382036	0.4201911	0.8927479	0.1885210	0.8258743	0.0329521	0.2176765	0.6010899	0.4024615	1.0433157	0.3201351	0.4847843	0.8742848	0.0032048	0.1999127	0.9225065	0.9818625	0.8150439	0.3248762	0.2293007	0.2005572	0.9588428	0.1016249	0.7991917	0.4013286	0.3735966	0.6266032	0.0196035	0.6527879	0.4585368	1.0173930	0.2258530	0.9416390	0.4436464	0.0658820	0.2967924
0.4723794	0.8760907	0.2532865	0.7531607	0.8591860	0.9020700	0.2464251	0.5979568	0.6141875	0.0260111	0.0000000	0.9112637	1.0529274	0.3572806	0.6499676	0.9718706	0.2805322	0.4238789	0.0000000	0.0854221	0.2283246	0.7807477	1.1439788	0.6974584	1.0134431	0.4782507	0.2502386	0.5226593	1.0757651	0.5404000	0.9546690	0.1430398	0.2847797	0.6316225	0.8305773	0.9514329	0.3478342	0.6617209	0.6229430	0.3371604	0.2941384	0.9577735	0.8697183	0.9170778	0.2641743	0.7111721	1.1069848	0.9840370	0.7739755	0.6312329	0.3725833	0.5159457	0.0029580	0.2557277	0.0632367	0.2218331	0.1261340	0.9037823	0.3737760	0.0315966	0.6878570	0.7660155	0.7242601	0.0366260	0.1678162	0.5250317	0.9524018	0.3923465	0.9954875	0.1539663	0.2478995	0.4521337	0.3724488	1.0115830	0.1000792	0.7198656	0.8625974	0.0185446	0.5585492	0.6672706	0.9044125	0.8015887	0.2404633	0.5103779	1.0498986	0.9399993	0.1884294	1.0150358	0.4826113	0.3581627	0.6932341	0.0138830	0.8788332	0.5007738	1.0143960	0.1082925	0.9540561	0.8327618	0.5620062	0.1620648
0.5736530	0.9726856	0.2098512	0.8214657	0.8636331	0.6465596	0.0973970	0.6790462	0.5201156	0.0482024	0.0000000	1.0032648	1.0318122	0.3839218	0.7342688	1.0336221	0.2485890	0.3460534	0.5970231	0.0372444	0.2060943	0.8039744	0.9734950	0.6511414	1.0151171	0.4532091	0.0965814	0.4461387	0.9528348	0.5711524	0.9483121	0.0639402	0.0000000	0.6051116	0.6840647	0.9790250	0.1873446	0.4958441	0.8994964	0.3285459	0.2625635	1.0774139	0.8381314	0.9832472	0.2680106	0.9895400	0.9905800	0.9332816	1.0435423	0.6466860	0.8028950	0.5799125	0.0014391	0.2404134	0.0706768	0.1596187	0.0459215	1.0095964	0.4359546	0.0007493	0.8248111	0.7043130	0.6554886	0.0768596	0.2677561	0.2592016	0.6620496	0.3455092	1.0055565	0.1061205	0.2545333	0.1945663	0.6331626	1.1239996	0.4120647	0.5179329	0.8828886	0.0046734	0.8491273	0.9250433	0.6911429	0.7349223	0.3729015	0.6153066	1.0484695	1.0833143	0.6789200	0.7954235	0.4862319	0.4142002	0.6897173	0.0085091	0.8571024	0.4438182	0.6131548	0.3069310	0.9412039	0.7253445	0.0250914	0.1996425
0.5898715	0.8495023	0.0269389	0.9912145	0.6089055	0.2896491	0.2271239	0.6333489	0.4086006	0.8394467	1.0225582	0.8873087	0.9951181	0.4548483	0.6389167	0.0000000	0.3304192	0.4689240	0.6518490	0.0274578	0.0835745	0.3498881	0.9246476	0.7439824	0.4910745	0.4616433	0.0000000	0.4931714	1.0242364	0.4841438	1.0171046	0.1114743	0.4677118	0.6500922	0.7457386	0.7998529	0.1208183	0.5164423	0.7989596	0.3663530	0.2529678	0.9517134	0.8236296	1.0352312	0.3588915	0.6476160	1.0575309	1.1807914	0.8411967	0.6827554	0.7924752	0.4837674	0.3434555	0.2296737	0.0380736	0.0266291	0.0423947	0.9221383	0.3433708	0.2867169	0.7826724	0.5113525	0.6723367	0.0026310	1.0286194	0.6180206	1.0545932	0.2798137	0.9144328	0.0129736	0.3048050	0.2655896	0.4498092	1.0078948	0.8213556	0.5614427	0.8830097	0.0007480	0.5692991	1.0342245	0.9222520	0.7088162	0.4641193	0.3451580	0.9882701	0.9618872	0.9854354	0.5984627	0.3321899	0.4012336	0.4026266	0.0005278	0.6159012	0.4309193	1.0942341	0.3373207	0.7343737	0.6902993	0.0174773	0.1884337
0.5470171	0.8937999	0.0146882	1.0187596	0.5993850	0.3271430	0.3100492	0.7572893	0.4140658	0.7989364	0.9897469	0.8720350	0.9505979	0.3725197	0.5893389	0.0000000	0.3930006	0.4353386	0.6992230	0.0452842	0.0771983	0.4195273	0.9375671	0.8122926	0.4462713	0.4488189	0.4844205	0.4594099	0.9061418	0.5373637	0.9499308	0.2033904	0.5039800	0.6700092	0.7880363	1.0327894	0.1053435	0.0000000	0.6163389	0.3179459	0.1823521	0.8927173	0.8633912	1.0013569	0.3500926	0.6677600	0.9918002	0.9741000	0.6921821	0.5971931	0.9524794	0.1735069	0.3970929	0.4869233	0.0103941	0.0191136	0.0445792	1.0510981	0.3122349	0.2852373	0.7948788	0.5927713	0.7360792	0.0004581	0.9682461	0.5042488	1.1040875	0.2992233	0.9334857	0.0295836	0.2022814	0.2932862	0.4905008	0.9750940	0.9243608	0.2536183	0.8758205	0.0033321	0.1384412	0.9014675	0.9025845	0.7790006	0.5648344	0.3351139	0.6789087	0.9587096	0.9523419	0.2688177	0.1149926	0.3824505	0.4183656	0.0023121	0.6390603	0.5238473	1.0345463	0.4382796	0.7672453	0.6724892	0.0978084	0.2223700
