G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288354	0.8906562	0.9940711	0.0509279	0.3724759	0.9643938	0.9642380	0.0000000	0.1946203	1.0000000	0.8212214	0.5095277	0.9999863	0.9668963	0.2576941	0.3169987	0.2128787	0.9221207	0.4693035	0.3581618	0.1021791	0.5908764	0.0532087	0.2386485	0.7621035	0.9900612	0.6223763	0.5999958	0.4919589	1.0000000	0.6338604	0.1485515	0.9001546	0.8369479	0.3081166	0.3208011	0.8776453	0.8144962	0.7087696	0.9951744	0.8780811	0.9077752	0.0000000	0.9553972	0.9849798	0.3063555	0.9999811	0.7975899	0.9878668	0.7417846	0.4715817	0.1325176	0.2510059	0.9999252	1.0000000	0.1224064	0.2593028	0.0000100	0.4345286	0.9917097	0.1614932	0.1776618	0.6221751	0.9999832	0.2888146	0.9411219	0.5389643	0.7911374	0.5144634	0.2072325	0.4567375	0.4340816	0.7920000	0.1294588	0.8752983	0.0183829	0.0553530	0.0003506	0.4520416	0.0978390	0.6644935	0.3050574	0.4208406	0.0297637	0.5516614	0.0403951	0.4694604	0.8082064	0.4832609	0.0136195	0.1368408	0.8606893	0.4924707	0.0695307	0.8584467	0.0219837	0.6458554	0.1594197	0.2249581
0.9999087	0.0288352	0.8940531	0.9943976	0.0498142	0.3683999	0.9512438	0.8541000	0.0000000	0.2014727	0.9862731	0.8191388	0.5086342	0.9997512	0.9669814	0.2577201	0.3174016	0.2347399	0.9222507	0.4693193	0.3544734	0.1088308	0.5902823	0.0532888	0.2388038	0.7621035	0.9900612	0.6223763	0.5999796	0.4919171	1.0000000	0.6337948	0.1485402	0.9001948	0.8370880	0.3082001	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8795380	0.9131132	0.2270642	0.0000000	0.9848692	0.3070039	0.9999811	0.7976450	0.9878652	0.6613917	0.3059845	0.1292633	0.2502322	0.9999245	0.9993402	0.3007338	0.2371376	0.0002197	0.0121214	0.8727834	0.8834337	0.0162142	0.6209721	0.9999862	0.4054719	0.7177886	0.5392344	0.7912721	0.2083033	0.9914390	0.4357141	0.4292166	0.7731649	0.6908747	0.8774233	0.2584886	0.0920906	0.0003489	0.4753801	0.0977426	1.0000000	0.3938906	0.4200133	0.0298378	0.5514877	0.0401724	0.4692789	0.6728089	0.4801394	0.0136555	0.1369492	0.8595595	0.4608516	0.1755859	0.8672343	0.0351949	0.8621763	0.1958882	0.2266300
0.9999087	0.0288355	0.8906548	0.9940754	0.0509824	0.3728065	0.9655644	0.9767216	0.8143580	1.0000000	0.0000000	0.8213227	0.5094886	0.9999863	0.9670815	0.2576961	0.3170085	0.2542829	0.9221217	0.4693037	0.3725803	0.1154800	0.5895945	0.0532349	0.2386746	0.7621035	0.9900612	0.6223763	0.5999958	0.4919589	0.7998911	0.6338604	0.1485515	0.9001546	0.8369479	0.3081166	0.3208011	0.8776453	0.8144962	0.7087696	0.9951744	0.8809903	0.9182081	0.0000000	0.9553957	0.9849798	0.3063555	0.9999811	0.7980280	0.9878637	0.7403004	0.4715229	0.0058958	0.1625582	0.9999252	1.0000000	0.1224064	0.2593002	0.0000092	0.4506821	0.9914406	0.0590553	0.1776388	0.6231021	0.9999805	0.2887601	0.9419763	0.5372571	0.7911920	0.3497671	0.2072374	0.4561396	0.4692324	0.4855290	0.1337157	0.8794764	0.0178354	0.0553096	0.0003522	0.4967470	0.0979280	0.6642342	0.3050569	0.4207709	0.1502980	0.5516614	0.0454984	0.4386411	0.8061257	0.4796355	0.0136357	0.1763339	0.8588793	0.6981285	0.0695310	0.8227677	0.0219837	0.5486411	0.5516861	0.2249402
0.9999044	0.0293320	0.6966400	0.9941795	0.0505516	0.3710894	0.9598920	0.9117097	0.1755906	0.2482194	0.9051459	0.8195889	0.4963641	0.0000000	0.9531924	0.3057650	0.0000000	0.2215318	0.8983362	0.4963243	0.5067117	0.0480844	0.5933648	0.0955442	0.2999308	0.7621035	0.7479388	0.6223763	0.5850173	0.3861278	0.9965475	0.5665694	0.1393965	0.9345872	0.9919902	0.7053744	0.3086210	0.8776453	0.8144962	0.7087696	0.9931221	0.8423595	0.8210669	0.2693890	0.9553967	0.9996773	0.1029112	0.9999638	0.6710441	0.9881723	0.6305098	0.4418428	0.3301987	0.0521848	0.9999445	0.8137788	0.1297438	0.7564732	0.0002136	0.0089197	0.8440630	0.0634764	0.0099380	0.5741834	0.9993065	0.6664604	0.4980398	0.5004236	0.8451037	0.8443179	0.0000009	0.2188756	0.7541837	0.7023979	0.0052697	0.8346892	0.1418945	0.2614992	0.0063300	0.1954658	0.3971151	0.8011974	0.5227050	0.4805380	0.0299853	0.5516461	0.0440572	0.4728830	0.5843566	0.5465869	0.0481997	0.1475214	0.8763378	0.4682201	0.1444402	0.6896064	0.1136575	0.5498959	0.3281446	0.4137170
0.9999044	0.0293317	0.6966399	0.9941779	0.0505542	0.3710903	0.9598962	0.9117078	0.1755957	0.2482190	0.9051481	0.8195927	0.4963663	0.0000000	0.9529181	0.3068786	0.3213768	0.2215266	0.9038420	0.4969308	0.5067215	0.0480799	0.5933635	0.0000000	0.2999372	0.7621035	0.7479388	0.6223763	0.5850278	0.3861255	0.9965466	0.5665691	0.1393967	0.9345873	0.9919902	0.7053720	0.3086217	0.8776453	0.8144962	0.7087696	0.9931223	0.8586733	0.8210203	0.2693845	0.9553967	0.9996774	0.1029076	0.9999869	0.8801425	0.9881723	0.6304107	0.4418787	0.3302043	0.0396481	0.9998735	0.8152187	0.1297373	0.7656001	0.0002136	0.0090389	0.8440691	0.0634749	0.0099431	0.5774101	0.9993071	0.6664532	0.5005960	0.5003433	0.7042176	0.8443202	0.0000008	0.2188639	0.7542284	0.7023603	0.0052390	0.8346799	0.1468903	0.2614907	0.0000000	0.1941143	0.3971263	0.8011905	0.5226930	0.4805378	0.0299852	0.5516461	0.0440432	0.4728812	0.6265255	0.5465873	0.0004098	0.1475158	0.8771545	0.4682217	0.1444404	0.6899034	0.1136515	0.5498847	0.3280977	0.4137057
0.9999044	0.0293319	0.6976218	0.9941298	0.0507194	0.3717035	0.9618811	0.9295936	0.1755585	0.2481901	0.9051920	0.8198993	0.4964479	0.0000000	0.9553266	0.3068789	0.3213202	0.7236754	0.9038162	0.4969305	0.4337245	0.1608886	0.5823989	0.0955201	0.2998996	0.7621035	0.7479388	0.6223763	0.5850173	0.3861278	0.0000000	0.5665694	0.1393965	0.9345872	0.9919902	0.7053744	0.3086210	0.8776453	0.8144962	0.7087696	0.9931224	0.8804530	0.9413591	0.2693890	0.9553802	0.9996774	0.1029018	0.9999653	0.6786078	0.9881774	0.6274766	0.2588449	0.8653310	0.0396119	0.9999446	0.8177654	0.1297462	0.8436594	0.0002140	0.0107584	0.8422828	0.0637405	0.0095594	0.5774329	0.9949293	0.6663858	0.5050589	0.4717915	0.8450717	0.8437384	0.0000005	0.2188889	0.7539442	0.7383243	0.0052546	0.8883400	0.1425754	0.2614951	0.0065245	0.5995282	0.3732238	0.8012006	0.5234322	0.4801688	0.0299847	0.5516122	0.0440663	0.4730482	0.5986048	0.0961378	0.0481955	0.1475274	0.8539763	0.4691788	0.1442500	0.1533405	0.1117429	0.5499395	0.3282849	0.4143901
0.9999087	0.0288355	0.8940137	0.9944018	0.0497948	0.3683105	0.9509230	0.8517246	0.1256033	0.2014727	0.9862730	0.8191017	0.5086237	0.9997510	0.9670946	0.2563049	0.0000000	0.1888756	0.0000000	0.4684928	0.4707417	0.0956922	0.5913873	0.0532889	0.2388047	0.7621035	0.9900612	0.6223763	0.5999795	0.4919171	0.9993292	0.6337946	0.1485401	0.9001949	0.8370882	0.3082002	0.3207867	0.8776453	0.8144962	0.7087696	0.9951741	0.8762588	0.9016438	0.2270642	0.9553983	0.9848692	0.3070037	0.9999810	0.7970433	0.9878494	0.6596458	0.4580493	0.1539433	0.6995935	0.9999245	0.9985124	0.1226197	0.3476712	0.0002325	0.4266824	0.8771331	0.4014391	0.0061636	0.4513683	0.9999884	0.3998081	0.7644484	0.5412390	0.7912595	0.3183332	0.2072280	0.4569087	0.5885661	0.7219626	0.1570355	0.8727423	0.0165024	0.0921153	0.0003480	0.4266127	0.0978892	0.6645015	0.5997238	0.4200221	0.0677369	0.5516614	0.0401720	0.4692791	0.7879317	0.4800631	0.0136548	0.1369492	0.8615846	0.4953470	0.0847638	0.5674857	0.0352796	0.6175450	0.1959038	0.2266122
0.9999087	0.0288357	0.8906562	0.9940710	0.0509284	0.3724775	0.9643991	0.9642919	0.1189443	0.1946203	1.0000000	0.8212222	0.5095281	0.9999863	0.9672025	0.2562776	0.0000000	0.2129477	0.9179061	0.4684762	0.4603578	0.1021990	0.5908747	0.0532087	0.2386484	0.7621035	0.9900612	0.6223763	0.5999958	0.4919589	0.9994539	0.6338604	0.1485515	0.9001546	0.8369479	0.3081166	0.3208011	0.8776453	0.8144962	0.7087696	0.9951744	0.8780861	0.9077927	0.0000000	0.9553972	0.9849798	0.3063555	0.9999811	0.7975910	0.9878526	0.7417818	0.4715815	0.1325337	0.3078017	0.9999252	1.0000000	0.1224064	0.2599265	0.0000092	0.4267294	0.9916922	0.1512189	0.1776617	0.6152393	0.9999832	0.2888144	0.9406213	0.5390121	0.7911358	0.5144634	0.2072326	0.4567366	0.5704099	0.7474364	0.1549888	0.8753055	0.0165280	0.0553401	0.0003506	0.4521157	0.0978387	0.6644933	0.3050574	0.4208405	0.0611450	0.5516614	0.0456561	0.4694604	0.7899818	0.4832549	0.0136195	0.1368408	0.8606862	0.4924707	0.0695307	0.8885635	0.0219837	0.6386643	0.1594197	0.2249577
0.9995952	0.0495773	0.8940533	0.9943972	0.0498154	0.3684035	0.9512546	0.8543056	0.1256033	0.2014726	0.9862731	0.8191409	0.5086354	0.9997513	0.9672871	0.2563049	0.0000000	0.2347897	0.9180292	0.4684928	0.4621062	0.1088469	0.5902807	0.0532888	0.2388037	0.7621035	0.9900612	0.6223763	0.5999799	0.4919170	0.9993292	0.6337951	0.1485403	0.9001946	0.8370877	0.3082000	0.3207869	0.8776453	0.8144962	0.7087696	0.9951741	0.8795416	0.9131259	0.2270642	1.0000000	0.0000000	0.3070036	0.9999811	0.7976454	0.2139265	0.6575337	0.4601221	0.1292877	0.1123720	0.9998461	0.9993367	0.0001256	0.5987579	0.0164475	0.0127113	0.8733219	0.2847762	0.0055772	0.7239445	0.9999740	0.3995407	0.8561598	0.5392836	0.7384647	0.3233187	0.2072349	0.4563694	0.5885610	0.7243732	0.1552521	0.8774284	0.0160425	0.0921083	0.0003489	0.4754344	0.0977428	0.6631843	0.6102934	0.4200131	0.0298379	0.5516614	0.0458572	0.4692788	0.7929147	0.4801607	0.0136556	0.1351022	0.8595575	0.4746122	0.0825235	0.5667982	0.0762205	0.6135197	0.1959003	0.2266298
0.9995950	0.0495797	0.8940135	0.9944022	0.0497933	0.3683047	0.9509043	0.8517246	0.1256033	0.2014727	0.9862729	0.8190988	0.5086226	0.9997506	0.9661731	0.2605527	0.5880030	0.1888756	0.0000000	0.4709674	0.4707417	0.0956921	0.5913873	0.0532889	0.2388049	0.7621035	0.9900612	0.6223763	0.5999795	0.4919170	0.9993292	0.6337946	0.1485401	0.9001950	0.8370884	0.3082003	0.3207867	0.8776453	0.8144962	0.7087696	0.9951741	0.8762588	0.9016438	0.2270642	1.0000000	0.0000000	0.3070047	0.9999810	0.7970431	0.2138854	0.6594678	0.4641814	0.1539427	0.3120653	0.9998460	0.9985125	0.0001272	0.7119805	0.0175815	0.5001888	0.8734641	0.2847495	0.0055938	0.4598926	0.9999782	0.3995551	0.7657843	0.5410874	0.7384621	0.3235169	0.2072279	0.4570099	0.5885661	0.7219630	0.1569474	0.8727422	0.0161851	0.0921532	0.0003480	0.4266126	0.0978892	0.6631843	0.6102703	0.4200221	0.0298378	0.5516619	0.0401719	0.4692791	0.7907277	0.4800918	0.0136549	0.1351020	0.8615843	0.4745476	0.0825283	0.5674280	0.0763809	0.6134332	0.1958671	0.2266124
0.9999088	0.0288292	0.8940135	0.9944018	0.0497948	0.3683105	0.9509230	0.8517246	0.1256033	0.2014727	0.9862729	0.8191017	0.5086237	0.9997506	0.9661731	0.2605527	0.5880023	0.1888756	0.0000000	0.4709674	0.4707417	0.0956921	0.5913873	0.0532889	0.2388047	0.7621035	0.9900612	0.6223763	0.5999795	0.4919170	0.9993292	0.6337946	0.1485401	0.9001950	0.8370884	0.3082003	0.3207867	0.8776453	0.8144962	0.7087696	0.9951741	0.8762588	0.9016438	0.2270642	0.9553959	1.0000000	0.0000000	0.9999810	0.7970432	0.9881813	0.6596457	0.4580489	0.3798993	0.4279923	0.9999245	0.9985124	0.1256852	0.3683703	0.0002315	0.5001887	0.4180437	0.2786384	0.1798303	0.4599012	0.9999885	0.3998082	0.7672485	0.5410848	0.7912923	0.6157212	0.2072280	0.4569086	0.5885661	0.7219626	0.1477322	0.8727422	0.0181169	0.0811012	0.0003480	0.4266126	0.0978892	0.9999994	0.5992291	0.4200222	0.0681203	0.5516619	0.0401720	0.4692791	0.7544430	0.4800631	0.0136549	0.1369492	0.8615846	0.4953498	0.1109876	0.5674280	0.0341770	0.5021705	0.1958671	0.2266127
1.0000000	0.0000036	0.6853602	0.9989166	0.0264562	0.2733172	0.6591201	0.7422758	0.1189443	0.1946203	1.0000000	0.7862651	0.4540027	0.9999233	0.8627426	0.5821764	0.3401199	0.2604113	0.8562315	0.6438271	0.4916967	0.0000000	0.5936227	0.0035666	0.2156480	0.8612730	0.4299451	0.0756356	0.0624407	0.6265656	0.9992047	0.5722316	0.1399951	0.9321522	0.9777532	0.5390463	0.0436498	0.0000000	0.8967426	0.9999994	0.8272704	0.6717373	0.4787786	0.1626273	0.1608229	0.9848765	0.3069622	0.9999839	0.8325941	0.9878482	0.6908076	0.3473521	0.1255856	0.2171174	0.9996513	0.9999999	0.2980520	0.6228778	0.0067333	0.0358708	0.9248179	0.7542737	0.0001254	0.6005209	0.9999997	0.2475982	0.7033800	0.8401343	0.6149562	0.2463379	0.2104006	0.4387493	0.5940209	0.9697965	0.7289718	0.6666597	0.2502811	0.1108237	0.0000002	0.6790714	0.0124723	0.7765881	0.1293605	0.4839876	0.0651430	0.5516031	0.3553194	0.5428479	0.5970411	0.5488536	0.0003143	0.4376656	0.9443791	0.4395299	0.1906509	0.9102016	0.0191191	0.7601811	0.3780935	0.0839150
