G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5002506	0.4999426	0.9668896	0.3612149	0.5126830	0.1980796	0.2505160	0.4514240	0.7536250	0.5338354	1.0000000	0.2348753	0.8755320	0.0580192	0.0793033	0.9999956	0.1004972	0.0441160	0.0000000	0.0217535	0.1371754	0.9999774	0.3940162	1.0000000	0.0990923	0.0917581	0.2014485	0.0168066	0.0642456	0.0734047	0.0637726	0.0196238	0.6130448	0.0608828	0.6114778	0.9440101	0.9531488	0.0685620	0.1114214	0.3460718	0.7839119	0.6101799	0.0000000	0.9495246	0.0112782	0.1061148	0.9486222	0.5916486	0.5652046	0.4163366	0.9353858	0.3751178	0.8937865	0.5348984	0.0005876	0.3238303	0.0003893	0.1105883	0.8016653	0.2596610	0.0325840	0.4064968	0.0394109	0.0159277	0.4608535	0.3484762	0.9844383	0.1547165	0.8556670	0.2281393	0.0000447	0.1317102	0.4538338	0.3231400	0.5557598	0.1373442	0.4073278	0.0153606	0.6792360	0.0039257	0.5168677	0.7786978	0.7424961	0.8597045	0.9536026	0.2676513	0.9097918	0.5657748	0.8407454	0.7909626	0.6931406	0.0541409	0.9841351	0.0083523	0.6473474	0.3974609	0.9665034	0.5243350	0.9851775	0.1892676
0.5007813	0.4994788	0.9703099	0.3613168	0.5043576	0.1980846	0.2504050	0.4525928	0.7537523	0.5304627	1.0000000	0.2476363	0.8687458	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.0000003	0.9999770	0.0000000	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440572	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9872147	0.3722431	0.8934223	0.4811693	0.0021538	0.6728547	0.0004136	0.2795320	0.7468516	0.2598471	0.0324435	0.4106323	0.4537705	0.0152048	0.4597805	0.2837751	0.9836299	0.1569821	0.8543054	0.2325983	0.0122311	0.1159569	0.4541483	0.3205708	0.5641417	0.5329112	0.4033736	0.5996945	0.6803056	0.0039166	0.5168602	0.9653387	0.7429811	0.8545576	0.9536254	0.2093582	0.9113344	0.5670019	0.8405973	0.7906730	0.7046091	0.0541118	0.4992281	0.0083761	0.6471248	0.8188518	0.9664121	0.5304750	0.3856575	0.2310565
0.5003502	0.4999425	0.9668902	0.3612160	0.5086739	0.1980820	0.2505188	0.4512394	0.7536122	0.5322332	1.0000000	0.2348762	0.8755237	0.0580224	0.0793045	0.9999956	0.1004988	0.0441160	0.1354488	0.0217541	0.1371786	0.9999774	0.0000000	0.9999997	0.0990941	0.0917588	0.2014490	0.0168066	0.0642456	0.0734046	0.0637724	0.0196300	0.8964330	0.0612788	0.5786984	0.9438927	0.9527381	0.0685529	0.1114108	0.3460716	0.7839119	0.6101799	0.0000000	0.9495223	0.0113005	0.1068566	0.9388102	0.5916670	0.5652127	0.4186321	0.7868228	0.3736313	0.8938346	0.4884006	0.0006902	0.6884520	0.0003688	0.2762675	0.7472523	0.2618126	0.0321227	0.4064738	0.4523923	0.0159280	0.4608482	0.2839530	0.9835715	0.1601153	0.8544570	0.2283153	0.0195428	0.1159835	0.4541230	0.3231345	0.5557584	0.1370278	0.4075708	0.5996887	0.6797904	0.0039122	0.5169334	0.9651999	0.7431833	0.8545182	0.9536479	0.2095478	0.9097516	0.5677520	0.8407261	0.7909202	0.6931432	0.0541409	0.4993195	0.0083621	0.6473512	0.6012965	0.9665029	0.5243379	0.3878220	0.1910320
0.4997828	0.4986829	0.9764637	0.3602876	0.4083398	0.1981107	0.2502362	0.4952307	0.7538773	0.5142099	0.9999800	0.4237523	0.7996184	0.0274882	0.0401904	0.9999977	0.1000605	0.0441160	0.0627417	0.0210946	0.1357044	0.9999809	0.7544429	0.4564688	0.0962666	0.0869906	0.0000000	0.0168066	0.0642418	0.0509333	0.0775901	0.0001549	0.7763332	0.0552353	0.5869013	0.9407325	0.9416865	0.0617514	0.1004251	0.0000000	0.8146739	0.8014697	0.9995963	0.8423014	0.1438216	0.1575283	0.9536787	0.5791811	0.5535693	0.4171389	0.9995545	0.3713147	0.8458612	0.5250383	0.0004676	0.2365144	0.0008594	0.0341703	0.7558804	0.3319295	0.0256449	0.5913217	0.0120912	0.0094166	0.4691386	0.4879673	1.0000000	0.0913304	0.8540280	0.3253973	0.0000509	0.1199071	0.4545718	0.5098819	0.2732711	0.9828743	0.5027579	0.5952719	0.6533773	0.0059613	0.5148850	0.6981953	0.7422273	0.7773421	0.9561525	0.3677443	0.9640288	0.5600629	0.8433364	0.7908805	0.7557079	0.0539513	0.9840905	0.0079220	0.6408496	0.7711644	0.5217947	0.6158445	0.8898328	0.4548952
0.5007874	0.4994804	0.9703008	0.3612177	0.5043486	0.1980820	0.2504021	0.4530908	0.7537660	0.5322113	1.0000000	0.2476622	0.8687325	0.0587344	0.0803460	0.9999959	0.1005001	0.0437796	0.1369209	0.0218254	0.1373395	0.9999770	0.4542151	0.8814472	0.0994081	0.0922717	0.2041589	0.0000000	0.0642448	0.0709490	0.0635551	0.0113292	0.8978630	0.0618948	0.5786096	0.9437631	0.9522532	0.0681191	0.1107892	0.3459693	0.7865382	0.6252314	0.3898293	0.9440460	0.0173719	0.1146204	0.9403082	0.5929846	0.5664758	0.0000002	0.9665805	0.5263788	0.8934214	0.5373370	0.0005530	0.2951341	0.4772012	0.1036431	0.7503380	0.2597773	0.0318275	0.3630415	0.4531700	0.0152278	0.4597738	0.3698344	0.9985331	0.1538103	0.8543067	0.2327245	0.0000334	0.1159591	0.4541518	0.3201378	0.3021252	0.5344122	0.4032021	0.5997428	0.5407610	0.0045899	0.5167682	0.7585648	0.7431125	0.8607678	0.9725748	0.2867521	0.9092520	0.5672578	0.8406261	0.7904737	0.7045684	0.0541103	0.9841479	0.0083746	0.6494976	0.9329354	0.9664121	0.5288120	0.8886089	0.1593021
0.4936296	0.4994783	0.9703133	0.3613508	0.5231768	0.1980820	0.2504016	0.4530864	0.7537667	0.5322136	1.0000000	0.2476339	0.8687470	0.0587335	0.0803445	0.9999958	0.1005605	0.0441160	0.1369192	0.0218291	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113395	0.4556216	0.0000000	0.6660597	0.9549351	0.9972810	0.0000000	0.1107982	0.3459743	0.7865325	0.6251987	0.3895744	0.9440595	0.0173058	0.1129481	0.9610337	0.5929831	0.5664743	0.4143926	0.9971443	0.3750076	0.8932547	0.5395763	0.0016870	0.3014905	0.0004311	0.0989577	0.8351021	0.2589603	0.0339021	0.4148142	0.0440107	0.0152044	0.4597803	0.3887016	0.9999999	0.1472466	0.8562561	0.2323628	0.0007552	0.1589240	0.4538658	0.3205707	0.3098527	0.5353900	0.3885166	0.5714836	0.6792565	0.0039538	0.5168600	0.7618226	0.7418441	0.8919941	0.9527137	0.2867219	0.9113014	0.5788318	0.8416991	0.7931928	0.7046175	0.0541118	0.9840057	0.0082194	0.6471246	0.8033108	0.9664141	0.5301304	0.8885678	0.2310333
0.4936290	0.4994792	0.9703070	0.3612875	0.5231778	0.1980820	0.2504018	0.4531677	0.7537664	0.5322143	1.0000000	0.2476335	0.8687472	0.0587336	0.0803446	0.9999958	0.1005308	0.0441160	0.1369192	0.0218273	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635641	0.0113407	0.4556214	0.0000000	0.6660688	0.9549397	0.9972843	0.0948266	0.1390800	0.3459743	0.7865325	0.6251987	0.3895744	0.9437483	0.0273175	0.2742538	0.0000000	0.5929831	0.5664743	0.4143906	0.9985833	0.3750787	0.8932548	0.2230106	0.0003040	0.2970614	0.0062842	0.0989526	0.8351106	0.2589600	0.0339034	0.4147437	0.0440074	0.0152044	0.4597803	0.3887102	0.9989804	0.1485665	0.8562576	0.0410400	0.0007551	0.6383043	0.4588237	0.3205707	0.3098524	0.5353901	0.3885166	0.5714836	0.6792648	0.0039538	0.5168509	0.3841524	0.9999198	0.7351211	0.9527091	0.2867226	0.9113013	0.8388132	0.8417184	0.7931930	0.7046019	0.0541118	0.9972555	0.0082184	0.6471246	0.8033130	0.9664141	0.5221125	0.8911426	0.2310315
0.5007801	0.4994802	0.9702999	0.3612178	0.5043585	0.1980820	0.2504021	0.4530870	0.7537661	0.5322149	1.0000000	0.2476339	0.8687470	0.0587336	0.0803448	0.9999958	0.1004979	0.0441160	0.1369192	0.0218254	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635589	0.0113394	0.8978581	0.0618637	0.0000000	0.9437638	0.9522558	0.0681203	0.1107909	0.3459695	0.7865325	0.6251987	0.3895744	0.9440582	0.0173610	0.1146093	0.9403033	0.5929831	0.5664744	0.0000000	0.9665729	0.5263788	0.8935775	0.5373316	0.0005531	0.2951630	0.4772062	0.1400787	0.7503394	0.2598484	0.0318271	0.3630388	0.4531679	0.0151751	0.4597763	0.3698015	0.9976525	0.1538177	0.8358943	0.0412157	0.0000334	0.0001809	0.4588237	0.3205707	0.3019503	0.5338102	0.4033421	0.5997439	0.5407580	0.0045899	0.5167686	0.7585904	0.7430798	0.8607878	0.9725752	0.2867229	0.9088670	0.5672828	0.8406266	0.7904767	0.7045845	0.0541118	0.9841479	0.0083745	0.6471248	0.9328434	0.9664121	0.5301112	0.8885773	0.1591816
0.7585082	0.4999243	0.9670760	0.3319402	0.5043518	0.1980816	0.2505141	0.4532398	0.7536200	0.5324823	1.0000000	0.2476331	0.8687361	0.0587566	0.0804097	0.9999958	0.0874314	0.0441160	0.1369192	0.0210389	0.1373393	0.9999770	0.4541250	0.8816106	0.0994077	0.0922709	0.2041558	0.0168066	0.0642448	0.0710690	0.0635180	0.0113378	0.8995888	0.5037329	0.0256624	0.0000000	0.9513819	0.0948266	0.1390800	0.3401723	0.7865325	0.6251987	0.3895744	0.9437484	0.0273175	0.2742538	0.0000000	0.5929828	0.5664740	0.4770998	0.9900179	0.3691517	0.9156348	0.2218564	0.0016886	0.1028791	0.0055693	0.1384462	0.7511885	0.2598502	0.0319300	0.4770749	0.1073245	0.0152102	0.4597719	0.2844693	0.4730144	0.2190099	0.8363105	0.0411919	0.0051643	0.4944189	0.4588242	0.3205710	0.3111103	0.5051775	0.8427173	0.5757320	0.6985497	0.0038297	0.3955779	0.2614931	0.9999197	0.7362246	0.9513837	0.2869720	0.9129533	0.8163861	0.8489331	0.7035943	0.6964791	0.0541121	0.9972555	0.0079368	0.6473302	0.7208061	0.9638592	0.5221124	0.8911426	0.2318952
0.5007740	0.4994788	0.9703099	0.3613169	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978549	0.0618349	0.0258568	0.0267443	0.0000015	0.0000000	0.1107911	0.3401731	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9984083	0.3722430	0.8935771	0.5374835	0.0016870	0.1081655	0.0002205	0.4775559	0.7466593	0.3342222	0.0318361	0.4421919	0.0426411	0.0152048	0.4597805	0.0272294	0.9999999	0.1564760	0.9647639	0.2325945	0.0011746	0.0001935	0.4587106	0.3205707	0.3100940	0.5338105	0.4033540	0.5715609	0.6803056	0.3678232	0.5167628	0.6918464	0.7431490	0.7352626	0.9725850	0.2867222	0.9139197	0.3362328	0.4174458	0.7903928	0.7046373	0.0541118	0.9841393	0.1164702	0.6473228	0.8013566	0.9638598	0.5301125	0.8885767	0.2310589
0.5003698	0.4999440	0.9668794	0.3611196	0.5086742	0.1980796	0.2505161	0.4514272	0.7536247	0.5338319	1.0000000	0.2348754	0.8755242	0.0580224	0.0793047	0.9999956	0.1004533	0.0441160	0.1354488	0.0217515	0.1371786	0.9999774	0.3940184	0.9999997	0.0990941	0.0917588	0.2014490	0.0168066	0.0642456	0.0734046	0.0637721	0.0196299	0.8964430	0.0613658	0.5786977	0.9438922	0.9527359	0.0685506	0.1114078	0.3460716	0.7839119	0.6101799	0.0000000	0.9495226	0.0113069	0.1070701	0.9360078	0.5916670	0.5652127	0.0000002	0.9574491	0.5263452	0.8938352	0.5338468	0.0005883	0.3169318	0.4785118	0.1122867	0.7507321	0.2618126	0.0314448	0.3629540	0.4523899	0.0158965	0.4608440	0.3483198	0.9985267	0.1570323	0.8544596	0.2284464	0.0000448	0.1159865	0.4541302	0.3231345	0.3543114	0.1372599	0.4075936	0.5997151	0.5400294	0.0045845	0.5168669	0.7773175	0.7433855	0.8588520	0.9725658	0.2676562	0.9071246	0.5683174	0.8407545	0.7906607	0.6931214	0.0541409	0.9842228	0.0083606	0.6473513	0.5756128	0.9665029	0.5241060	0.8899627	0.0875831
0.0000000	0.4994783	0.9703133	0.3613508	0.5231768	0.1980820	0.2504016	0.4530864	0.7537667	0.5322136	1.0000000	0.2476339	0.8687470	0.0587335	0.0803445	0.9999958	0.1005605	0.0441160	0.1369192	0.0218291	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113395	0.4556216	0.0000000	0.6660597	0.9549352	0.9972811	0.0681260	0.1107982	0.3459743	0.7865325	0.6251987	0.3895744	0.9440595	0.0173058	0.1129481	0.9610337	0.5929831	0.5664743	0.4143926	0.9972534	0.3750076	0.8932547	0.5395763	0.0005024	0.3032720	0.0004311	0.0989577	0.8351032	0.2589603	0.0339021	0.4148142	0.4520896	0.0152044	0.4597803	0.3876618	0.9996755	0.1477493	0.8354461	0.2323628	0.0010886	0.1589240	0.4538658	0.3205707	0.3102646	0.9997888	0.3885166	0.5700955	0.6792565	0.0039538	0.5168600	0.7618226	0.7416755	0.8919942	0.9527137	0.2867219	0.9113591	0.5788319	0.8416991	0.9996047	0.7046175	0.0541118	0.9840046	0.0082194	0.6471246	0.8106674	0.9664141	0.5301304	0.8885678	0.4677012
