G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0811537	0.0522561	0.8942573	1.0986544	0.0381418	0.3407269	0.9804232	0.9305438	0.1539812	0.2199224	1.0392748	0.8435359	0.4544716	1.0244924	1.0629325	0.2909481	0.0000000	0.0708661	0.9030411	0.5111070	0.4300884	0.0861840	0.5823777	0.0175165	0.2221817	0.5769464	0.9739363	0.6413748	0.6020181	0.4674330	0.9984206	0.4985393	0.0000000	0.9113623	0.9499961	0.3866045	0.2862318	0.8182489	0.6895298	0.5522282	1.0851093	0.9716196	0.8550544	0.2413261	1.0686665	1.0512467	0.2815803	0.9575890	0.8647451	0.9993457	0.7430870	0.4258663	0.1696521	0.2814938	0.9811883	0.9331646	0.1470903	0.1324892	0.0024065	0.0008784	0.8363712	0.3840034	0.0043254	0.7202947	0.9608287	0.4368770	0.8097949	0.5617985	0.8619653	0.3157634	0.1807845	0.4689552	0.6848520	0.7105602	0.1386572	0.7899689	0.0096654	0.0972480	0.0007149	0.3239546	0.0946813	0.6064905	0.6313554	0.4319604	0.0796251	0.6130945	0.0427160	0.4131533	0.8061118	0.4542779	0.0013727	0.1951041	0.8692952	0.4835048	0.1254349	0.8448395	0.0479617	0.6913702	0.2181841	0.1881010
0.8862907	0.0152133	0.9420187	1.1459227	0.0262382	0.3620201	0.9596753	0.8816264	0.1523061	0.1845793	1.0520614	0.7602010	0.5208636	1.0043527	0.9021968	0.2392954	0.6283270	0.1390041	0.0000000	0.4244121	0.4470000	0.1332405	0.6930615	0.0688892	0.2946500	0.9046508	1.0628058	0.6278549	0.5704230	0.5635928	0.0000000	0.6863751	0.1809804	0.8572831	0.8847243	0.3069695	0.3360920	0.8424520	0.9818015	0.8450966	0.9445593	0.8144090	0.9955111	0.2059198	0.9309167	1.0694287	0.3237727	0.9994997	0.7135466	0.9471924	0.7136344	0.4873279	0.6501445	0.5429744	1.0652698	0.9790709	0.1088290	0.4967837	0.0030481	0.4755215	0.9797352	0.4056038	0.0051647	0.4641738	1.0185712	0.4384288	0.7529063	0.5196133	0.8543522	0.3126224	0.2291654	0.4849386	0.6325912	0.6741024	0.1445145	0.9678744	0.0219466	0.0928573	0.0022513	0.4931346	0.1071923	0.7991665	0.5289739	0.4114181	0.1136517	0.5950675	0.0657503	0.5359398	0.7914769	0.0161699	0.0382641	0.1130152	0.9528934	0.5662190	0.0900275	0.6177284	0.0198076	0.6563763	0.1852214	0.2270511
0.8963794	0.0304711	0.8900295	0.9854109	0.0445602	0.3692741	0.9370594	0.7468917	0.1453412	0.2385700	0.9556543	0.7812787	0.5989028	1.1049147	1.0053750	0.3062659	0.3065205	0.0898342	0.9370363	0.4488197	0.4452390	0.0908183	0.6072362	0.0000000	0.3029787	0.8447239	1.0197129	0.5934008	0.5786058	0.5497261	0.8490338	0.6604681	0.0000000	0.9646501	0.9103425	0.3427336	0.3392382	0.9979658	0.8564634	0.7871671	0.9519810	0.9493149	0.8833138	0.2167741	1.0843597	0.9433182	0.3605145	0.9686443	0.9317360	0.9743938	0.6509870	0.5236237	0.1215578	0.2143786	1.1393116	1.0249735	0.1370553	0.1706995	0.0015328	0.0010419	0.8808596	0.4786807	0.0065970	0.6578585	1.0584552	0.3803969	0.9020142	0.5831327	0.7844424	0.2425622	0.2347789	0.4860590	0.7191147	0.7156104	0.1708620	0.8195895	0.0261340	0.0993631	0.0000252	0.3836926	0.0948927	0.6243986	0.6120686	0.4305249	0.0794520	0.5648307	0.0661482	0.5073158	0.7694840	0.4938074	0.0066128	0.1170790	0.9243917	0.5406716	0.0915984	0.8282995	0.0170814	0.6116006	0.2360400	0.1477807
0.9681712	0.0497715	0.8995067	0.9671359	0.0698079	0.4364069	1.0385897	0.7971358	0.1547500	0.2839608	0.9502962	0.7883905	0.5420826	1.0249944	1.0473850	0.2814766	0.3542643	0.2838224	0.9428920	0.4412084	0.3806545	0.0982325	0.5845553	0.0000000	0.2637480	0.5942340	0.9739938	0.6933096	0.5596116	0.4412507	1.0442342	0.6582710	0.1504285	0.8253961	0.8640825	0.3385605	0.2904074	0.8024653	0.6498379	0.5175037	1.0670692	0.9082928	1.0070600	0.2841841	1.0055339	1.0118245	0.0000000	0.9578072	0.9196960	0.9835992	0.5746765	0.3830140	0.3289704	0.1614482	1.0815698	0.9549245	0.1294048	0.2388844	0.0018031	0.0161055	0.4043753	0.2564995	0.2443583	0.5891630	1.0480551	0.4505178	0.8355080	0.5593904	0.7115461	0.5952269	0.1981055	0.5083675	0.5667560	0.7825843	0.1685779	0.8583482	0.0328082	0.0811531	0.0007245	0.4937098	0.0811714	1.0859845	0.5848496	0.4841188	0.0405949	0.5089629	0.0745974	0.5001839	0.8210857	0.4553270	0.0026157	0.1262729	0.8821090	0.4682312	0.1351260	0.9187908	0.0277968	0.4772256	0.1669797	0.3314927
0.9357639	0.1960400	0.9176120	0.9644412	0.0511918	0.3218677	0.8943493	0.9410781	0.1823478	0.2940658	0.9087587	0.7326994	0.6487133	1.1502239	1.0929604	0.3069741	0.2881832	0.0954715	1.0203693	0.4893795	0.4517589	0.1436040	0.6654663	0.7209250	0.5779796	0.7585733	0.9487042	0.5580541	0.0000000	0.4525808	0.9355562	1.0666645	0.0000000	0.0197462	0.0565311	0.0151851	1.0027021	0.8097931	0.8142288	0.6897432	0.9356566	0.9813711	1.0540027	0.2785460	0.9337795	0.9664868	0.3429781	0.9385165	0.5560345	0.9382591	0.7248737	0.6158034	0.1491340	0.2187404	0.9070401	1.0232754	0.0014419	0.9407934	0.0004484	0.5336452	0.8445366	0.6307899	0.0020996	0.5827708	0.9726787	0.4095597	0.8698977	0.8382159	0.3457660	0.2605355	0.1964418	0.5631988	0.5870459	0.7845877	0.1401925	0.8927758	0.0137859	0.1332603	0.0112820	1.0846320	0.2059293	0.5871001	0.6030633	0.4593843	0.0891110	0.5281936	0.2924867	0.1199671	0.7894997	0.0309570	0.6150651	0.0172309	0.7920208	0.1998955	0.1233917	0.8221909	0.0639415	0.5710730	0.6086280	0.2090157
1.0015470	0.1586083	0.8840532	0.9731631	0.0450242	0.3269934	0.9007527	0.9962713	0.1498643	0.2191517	0.8890879	0.8074860	0.6016522	0.9885136	1.0404343	0.1628014	0.2580973	0.2577196	0.9705874	0.4646608	0.4518210	0.1668100	0.7268291	0.8212204	0.5672520	0.9081204	0.9765492	0.5745428	0.0000000	0.4190677	1.0027079	0.9388215	0.9192024	0.0174059	0.0543268	0.0395771	0.9557896	0.8651181	0.9564697	0.7975692	0.8854677	0.8768753	0.9112511	0.0000000	0.9639913	0.9237926	0.2979266	0.9457449	0.5970233	0.9275429	0.6380314	0.6741577	0.1235437	0.4452931	1.0495091	0.9299341	0.0027334	1.0098790	0.0038044	0.3945190	0.9029822	0.3855528	0.1244437	0.3481664	1.0404304	0.3170078	1.0024645	0.7878997	0.3763011	0.4871528	0.2265144	0.6453528	0.6962982	0.3768869	0.1691907	0.9421141	0.0050768	0.0539590	0.0082824	1.1165219	0.2196481	0.7406617	0.3714648	0.4482661	0.0963863	0.5676349	0.3539965	0.1169145	0.8155044	0.3998603	0.7578343	0.0266375	0.8085205	0.1492144	0.0737729	0.9537171	0.0508018	0.7077597	0.5724793	0.2098387
1.0364691	0.0815581	0.3553417	0.9406095	0.0459034	0.3203137	0.9002023	0.3566002	0.1234816	0.2649423	1.0422201	0.7906031	0.4337286	1.0514781	1.0454000	0.2458370	0.2429938	0.3900733	0.9621924	0.4683825	0.4821964	0.1110627	0.6018635	0.0036260	0.2335099	0.7059360	1.0441363	0.6217600	0.1671427	0.0000000	1.0412776	0.5639220	0.1300657	0.9940059	0.9282197	0.7467041	0.0000000	0.8100320	0.7379472	0.6616798	0.9437789	0.9388867	0.9533830	0.3008106	0.9449334	1.0661264	0.2951312	1.0013399	1.0305482	1.0287507	0.4300027	0.1366975	0.0980553	0.1758041	0.9772788	0.9666479	0.2155804	0.5059907	0.0013820	0.0101999	0.8146078	0.1225612	0.2040345	0.6023040	1.0178209	0.4868206	0.8725836	0.6716551	0.7256164	0.1426179	0.0577302	0.2322411	0.5855886	0.9231803	0.1657489	0.7745559	0.0025545	0.2365862	0.0011332	0.0409311	0.0014182	0.9920900	0.4041002	1.0805469	0.0266321	0.4929067	0.3769279	0.5012978	0.4025842	0.7964636	0.0069164	0.4061876	0.8993161	0.2164831	0.2214569	0.9098100	0.0148468	0.6846923	0.2365661	0.1681203
1.0206688	0.0163733	0.8969491	1.0525578	0.0635058	0.3679317	1.0332678	0.8944225	0.1085056	0.2734653	0.9454293	0.8752006	0.6154306	1.0322214	1.0721889	0.2696965	0.2994919	0.0669483	0.9712632	0.4918449	0.5506688	0.0851377	0.7555352	0.8544586	0.6733204	0.8723108	1.1025850	0.7003317	0.8361974	0.4540608	1.0482370	1.0420384	0.0000000	0.0088824	0.0000000	0.2590593	0.8062512	0.9413405	0.7492255	0.5112207	0.9531100	0.8354131	1.0182652	0.3048412	1.0306667	0.9706010	0.3303127	1.0448055	0.5409735	1.0363589	0.6430585	0.5860447	0.0967196	0.2508856	0.9715008	0.9813597	0.0064524	0.9150912	0.0482910	0.0931228	0.8653226	0.7116547	0.0030315	0.6738910	0.9305963	0.4392097	0.8233576	0.4490752	0.9065341	0.2283993	0.2133162	0.3483973	0.5906669	0.2386338	0.1751889	0.8439186	0.0197019	0.1455031	0.0005052	0.9364155	0.1670643	0.6975759	0.7476013	0.3703044	0.0584965	0.5654128	0.0097507	0.2077951	0.7610724	0.0264302	0.6011179	0.0279536	0.9137222	0.4394205	0.0825985	0.8421695	0.0913298	0.6013852	0.6243515	0.2498191
1.1114993	0.0343937	0.9711464	0.9054355	0.0360721	0.2620685	0.9873441	0.7672020	0.1434866	0.2776402	1.0258023	0.7457887	0.4481978	1.0774104	1.0343691	0.2209186	0.2949402	0.0764530	0.9302278	0.4559324	0.4678824	0.0654433	0.6864954	0.1026996	0.2651063	0.7910528	1.0283156	0.6398539	0.6504834	0.5368052	1.0272315	0.6465055	0.0000000	0.9524038	0.8920793	0.3119746	0.2996204	0.9053358	0.8475568	0.6017999	1.0957399	0.9730432	0.8597710	0.1793246	0.9981207	1.0134819	0.0000000	1.1237675	0.7718245	0.9876676	0.7513764	0.5047184	0.3610634	0.1911422	1.0416435	0.9993990	0.1220365	0.1538493	0.0015937	0.0415389	0.4437602	0.2698669	0.1568923	0.6642104	0.9966118	0.3726785	0.9283600	0.5848116	0.8288938	0.5907619	0.1427731	0.3927964	0.8980538	0.7558626	0.1439771	0.9185988	0.0051105	0.0727370	0.0069847	0.2561336	0.0957423	1.0661971	0.6283582	0.3974599	0.0977470	0.5267981	0.0491837	0.5155208	0.7092842	0.4478581	0.0673329	0.1288368	0.9068372	0.5229074	0.1174310	0.9354166	0.0214236	0.4816198	0.2046814	0.2828255
0.9993647	0.0548990	0.3204938	0.9861500	0.0755776	0.3955929	0.9647282	0.5616560	0.1031478	0.1779911	0.9926839	0.8323508	0.4405149	1.0268319	0.5031647	0.2980887	0.3494952	0.3283785	0.9280047	0.4979635	0.4836893	0.0785652	0.5615257	0.0075886	0.2723118	0.6600634	0.9820200	0.5667722	0.1987725	0.6268777	1.0398664	0.6308623	0.1621972	0.8267023	0.9902259	0.6539326	0.0000000	1.0043119	0.8576301	0.6992158	0.9874744	0.5653026	0.0000000	0.2194519	1.0103496	1.0066533	0.2996292	0.9222731	0.7753150	0.9836279	0.6424049	0.3628339	0.1147935	0.1574171	1.1276600	0.9075171	0.3907190	0.5462514	0.0024864	0.0133053	0.9599349	0.2760555	0.0009107	0.6575136	0.9329064	0.4635992	0.9201021	0.5409650	0.5965130	0.2509435	1.0748837	0.3810274	0.6215497	0.9232186	0.1209674	0.5755350	0.1084010	0.1779890	0.0012819	0.0150085	0.0023407	0.5224050	0.3546652	0.7237729	0.0684770	0.5762564	0.3734160	0.6139823	0.6813476	0.9459095	0.0010894	0.5355612	0.9593065	0.2276644	0.1682069	0.8776883	0.0212072	0.6168171	0.4749673	0.0506493
0.9446617	0.0230947	0.8771847	0.9450503	0.0209724	0.4245561	0.9964192	0.6333257	0.1273568	0.1951999	1.0102261	0.7985135	0.4652685	0.9721713	0.4111334	0.2640659	0.3309619	0.2984233	0.8713417	0.4915113	0.4682182	0.1285339	0.5118288	0.0709629	0.2879958	0.8240024	0.9912208	0.6592707	0.6885889	0.4479662	1.0564106	0.6493227	0.1294010	0.8056840	0.8369054	0.3545039	0.2843808	1.0332449	0.9426491	0.6841704	1.0387343	0.5157121	0.0000000	0.2771473	1.0997679	1.0702456	0.0000000	1.0355182	0.6689644	0.9950417	0.8758547	0.5222067	0.3236190	0.1988242	0.9714539	1.0070060	0.1507327	0.1959900	0.0002674	0.0362300	0.4815175	0.2846476	0.0565224	0.6339492	0.9585448	0.4440515	0.8602211	0.5761158	0.7423933	0.5925200	1.0872750	0.4293627	0.5755948	0.7563441	0.1670582	0.5711596	0.1063495	0.0705258	0.0075943	0.5607489	0.1165629	1.0049031	0.6902209	0.5009425	0.0699201	0.5042837	0.0582558	0.5141036	0.6677957	0.4076673	0.0427507	0.1162794	1.0564810	0.2077315	0.0674548	0.9476721	0.0244329	0.5396179	0.1686621	0.2135647
0.8872749	0.3131331	0.0000000	1.0261788	0.0309243	0.3364141	0.8597666	0.0000000	0.1232072	0.2156059	1.0482825	0.7881831	0.5268864	1.0808463	0.9996276	0.3294011	0.3121203	0.6505335	0.8420028	0.4974542	0.3940520	0.2657025	0.4643878	0.0316365	0.2475639	0.7731106	1.0381275	0.5963526	0.5949795	0.4726384	1.0605770	0.6599662	0.1462252	0.9332534	0.8743393	0.3162812	0.3838757	0.8112153	0.9025758	0.7677975	1.1650175	0.7978315	1.0379907	0.2567799	1.0214384	1.0104160	0.3147750	1.1004917	0.7324492	0.9746943	0.4719920	0.2294851	0.0207780	0.0563662	0.9446928	1.0138462	0.0908780	0.2060486	0.0008114	0.4294489	0.8691221	0.3778962	0.7067570	0.6225996	0.9924759	0.4223719	0.8076165	0.3974231	0.7032111	0.2828563	0.2156811	0.5410415	0.6692490	0.9971084	0.1356640	0.9419479	0.0242270	0.0990279	0.0001765	0.5805341	0.1579358	0.6581925	0.2899529	1.0679085	0.1612521	0.4828022	0.0976494	0.4408842	0.8397133	0.5642008	0.0065082	0.1675866	0.8112525	0.2047035	0.1922718	0.8613024	0.0050268	0.6874554	0.3638931	0.0520220
0.9825279	0.2251949	0.0000000	1.1008499	0.0524485	0.3548606	0.9298298	0.6177945	0.1346970	0.2059849	1.0909696	0.9116602	0.5664388	1.0027107	0.9810165	0.2491771	0.5939597	0.2733711	0.0000000	0.4536934	0.4236860	0.1610134	0.5385550	0.0670768	0.3365073	0.7401394	1.1039700	0.6025991	0.5870551	0.5348808	0.9146808	0.6196880	0.1634184	0.8812732	0.8934022	0.4105260	0.2565805	0.8457164	0.8521592	0.7696004	1.0228112	0.8700072	0.9324294	0.2178195	0.9666723	1.0243394	0.3338073	1.0396295	0.7732434	0.9798248	0.5283502	0.2581638	0.2275673	0.2520101	1.0048273	1.0880288	0.1156229	0.1523365	0.0007444	0.4695262	0.9574212	0.3474447	0.2338904	0.4627336	0.9621553	0.4298585	0.6729558	0.3433842	0.8772065	0.2562127	0.2487778	0.4619129	0.7415940	0.8403603	0.1347235	0.7832461	0.0175385	0.0626519	0.0113334	0.5170590	0.1621448	0.6540605	0.2947591	0.9768776	0.1241251	0.5841588	0.0675152	0.5406467	0.8550349	0.8672213	0.0368813	0.1542388	0.9703488	0.1798303	0.1854309	0.7618250	0.0204703	0.6599847	0.3795863	0.0365517
0.9096296	0.2039243	0.0000000	0.9831671	0.0336031	0.3271004	0.8359427	0.6239651	0.1392643	0.1698141	1.1446718	0.8803121	0.5086023	1.1597884	0.9689375	0.2835900	0.3521248	0.2874946	0.9266449	0.5036158	0.4473502	0.1653001	0.6191318	0.0000000	0.2581257	0.8136525	0.9126563	0.6441597	0.7473742	0.4452370	0.9887166	0.5961222	0.1470978	0.9657685	0.7023454	0.2785338	0.3476748	0.9541886	0.9124910	0.7804179	1.0348764	0.9025275	0.9494567	0.2104191	0.9581610	0.8795823	0.3018564	0.9400449	0.8237743	0.9620349	0.6875667	0.3100533	0.1357636	0.0869057	0.9882542	1.0220888	0.0870151	0.1723833	0.0116746	0.4872279	1.0002840	0.3269927	0.1374549	0.6309363	0.9573532	0.4404365	0.8938418	0.3500056	0.8464608	0.2134854	0.1715250	0.5567387	0.6640563	0.9290337	0.1390211	0.9572217	0.0225306	0.0600739	0.0038477	0.5625426	0.1706137	0.6839756	0.3275246	1.0813524	0.1118318	0.6009199	0.0519054	0.5043013	0.8577100	0.9776998	0.0038877	0.1059956	0.9972357	0.1759431	0.1998195	0.8898801	0.0263808	0.6206100	0.3071100	0.0691355
1.0422944	0.2536260	0.0000000	1.0794076	0.0326886	0.2365781	0.7028882	0.5576814	0.2284946	0.2860619	1.0068735	0.7104203	0.4936322	0.9272048	0.9601130	0.1197756	0.3341631	0.3755584	0.9731203	0.3459091	0.4696165	0.1959414	0.6390040	0.7480919	0.6722800	0.7481082	0.9351125	0.6122276	0.7523076	0.4373756	1.1208459	0.9183429	0.9675048	0.0058176	0.0000000	0.2423790	0.8828448	0.8302089	0.7624175	0.7521475	1.0336915	0.8579342	1.0212329	0.2567476	0.9496267	0.9273311	0.2924703	1.0722947	0.5619553	1.0992253	0.6801085	0.3124174	0.1748792	0.0860415	0.9965545	0.8289962	0.0003012	1.0112228	0.0012198	0.4530762	0.8920810	0.3806121	0.1180392	0.4453309	1.0089007	0.5220015	0.7494452	0.3126526	0.7899567	0.1942225	0.1942992	0.4513428	0.8637646	0.2827372	0.1692025	1.0572584	0.0133810	0.1289988	0.0253240	1.0024834	0.2011331	0.7528333	0.3015472	0.9704253	0.2051659	0.5108772	0.0378937	0.1311054	0.7725602	0.4628395	0.6558683	0.0132698	0.8679192	0.1988758	0.1817689	0.9886100	0.0667123	0.5767182	0.7564431	0.1002173
0.9817997	0.3163463	0.0000000	0.9979610	0.0268813	0.2970119	0.8289916	0.6497827	0.1208801	0.1783704	1.0697033	0.8320507	0.4218293	0.9679006	0.9306448	0.3571391	0.3483727	0.2797008	0.9179487	0.5422457	0.4022935	0.1462115	0.6640256	0.0491592	0.2589655	0.9713655	0.8222554	0.7208680	0.7398008	0.5957259	0.9556916	0.6280606	0.1445591	0.8986785	0.9812429	0.4239887	0.3573937	0.8520075	0.7540712	0.5342550	0.9917583	0.9307851	0.8890976	0.1920371	1.0148625	0.0000000	0.3136889	0.9723083	0.8008298	0.2619309	0.5020285	0.2569796	0.1415019	0.0819528	1.0126229	1.0247491	0.0014443	0.5546591	0.0107183	0.5011510	0.8830199	0.2176370	0.1856721	0.5987166	1.0403853	0.5011407	0.9038052	0.3436892	0.7333045	0.3398586	0.1609051	0.5568165	0.6176077	0.9370163	0.1753081	0.8325445	0.0398683	0.0895778	0.0004616	0.4828780	0.1399031	0.6233140	0.3499792	1.0327233	0.0567841	0.5814064	0.0762496	0.4607439	0.7921793	0.9726778	0.0112479	0.1702985	0.8900326	0.1313395	0.1957058	0.6056835	0.0757207	0.5858903	0.3679960	0.0628285
0.8969629	0.3876870	0.0000000	0.8706658	0.0550950	0.3621841	0.9419143	0.6521514	0.1789679	0.2652976	0.9401889	0.8112773	0.4341116	0.9582918	1.0912107	0.3432263	0.4048585	0.3500068	0.8810272	0.4964069	0.4435934	0.1703331	0.5555940	0.0774469	0.2730398	0.7975286	1.0549045	0.5385931	0.5724647	0.4622421	0.9223063	0.6195106	0.1231706	0.9116352	0.8883568	0.2748749	0.2967443	0.7649554	0.8316530	0.9836619	1.1552435	0.9379767	0.8437317	0.2190832	0.8945403	1.0128291	0.3497686	0.9478115	0.7304397	0.0000000	0.7204080	0.2970488	0.0999238	0.0641164	0.7908077	0.9143014	0.1163585	0.2094822	0.0026591	0.4717832	0.8559629	0.2525988	0.1804670	0.7009502	0.9804613	0.3523116	0.8871508	0.3829988	0.7712020	0.2102758	0.1839480	0.4636037	0.6433181	1.1402384	0.2284399	0.8826832	0.0276274	0.0781161	0.0058715	0.5291283	0.1013725	0.6520286	0.3076408	1.0437894	0.1097571	0.6136123	0.0796441	0.5159672	0.8111273	0.8404420	0.0372715	0.1908933	0.9053306	0.1439382	0.2260759	0.9500401	0.0225437	0.7531321	0.3428528	0.0874961
1.0745278	0.0443356	0.9057062	0.9134786	0.0372962	0.3516077	1.0001820	0.0000000	0.2086094	0.2076927	0.9811818	0.8427782	0.4683127	0.9862663	0.9369999	0.3178344	0.0000000	0.5415701	0.9206289	0.4684943	0.3669674	0.2927899	0.5690116	0.0592740	0.2638267	0.8208087	1.0578397	0.5668185	0.5274743	0.4977690	1.0322610	0.6991886	0.1515591	0.9002826	0.8471011	0.2865232	0.3403744	0.8345487	0.9084187	0.7161320	1.0494913	0.8868068	0.9592814	0.2006310	0.9769862	0.9826267	0.3326202	1.0863141	0.8184875	0.9051467	0.7039757	0.4144558	0.0055480	0.3144146	1.0536751	1.0364829	0.1256701	0.2824082	0.0002303	0.0043371	0.8187643	0.4425945	0.2258154	0.5258170	1.0971359	0.3814149	0.8634517	0.5438347	0.8464597	0.2392150	0.2246412	0.4730011	0.7398835	0.7118841	0.1387424	0.9542089	0.0285568	0.1133512	0.0125847	0.7522734	0.1329469	0.6592103	0.5577560	0.4515403	0.1383324	0.5769952	0.0505403	0.5412684	0.7791756	0.0604749	0.0142048	0.1275994	0.9126982	0.4533399	0.0971922	1.0795723	0.0531950	0.5940239	0.1688389	0.2428458
0.9731437	0.0306669	0.8891618	1.0393662	0.0332664	0.3605734	0.7236147	0.0000000	0.1297100	0.2411466	1.0311521	0.9382646	0.5321095	1.0810087	0.8954985	0.1855854	0.3522190	0.6359119	1.0011339	0.4893211	0.2714920	0.3354915	0.5525808	0.7298510	0.5691741	0.8896181	1.0046810	0.6492086	0.8820238	0.5074439	1.0383008	1.0220362	1.1358989	0.0093070	0.0000000	0.2085985	0.8499303	0.9169913	0.8780415	0.6105608	1.0619912	0.9545774	0.9486848	0.3001592	0.9828883	0.9753374	0.2981129	0.8814599	0.5311541	0.9658949	0.5834542	0.5784065	0.0035262	0.2309326	1.0755201	0.7461255	0.0065916	0.5618926	0.0015525	0.0997841	0.8825594	0.6164472	0.1874101	0.4324462	1.0046711	0.4384649	0.7085625	0.3911048	0.7878454	0.2539829	0.2050235	0.3249065	0.6556441	0.1971197	0.0969622	0.8334667	0.0096506	0.1523516	0.0018181	0.9742470	0.2730678	0.6687118	0.6253182	0.3874497	0.0522302	0.5110745	0.0184692	0.1548198	0.7627849	0.4487567	0.5861838	0.0232107	0.8464655	0.4213621	0.1067091	0.9764464	0.0447379	0.5853726	0.6387063	0.1716145
1.1382616	0.0780818	0.9708936	0.9994651	0.0979946	0.3923644	0.8607356	0.0000000	0.0728313	0.1873568	1.0031635	0.7408903	0.4894408	0.9240609	1.0691836	0.4350216	0.2740862	0.5383132	0.9129561	0.5253539	0.3890942	0.2580678	0.5604414	0.0693525	0.2453444	0.7129344	0.9674982	0.5852417	0.5853035	0.5832849	1.0595344	0.5843911	0.1841299	0.9032390	0.8415933	0.3472075	0.3408354	0.8968337	0.8183781	0.7119310	0.9618571	0.9350453	0.9544446	0.2084481	0.9081945	0.0000000	0.2989703	1.0256205	0.7950497	0.2322734	0.6167750	0.3508801	0.0162004	0.0715877	1.0616342	0.9961317	0.0028591	0.5783528	0.0013927	0.0223536	0.8241535	0.3628781	0.1742491	0.6822957	1.0164538	0.4476056	0.9637323	0.4688743	0.7906218	0.2983171	0.1856056	0.4433636	0.6720530	0.8113673	0.1422439	0.8750133	0.0266106	0.0824779	0.0018040	0.6823877	0.0960697	0.6685325	0.6741320	0.4820648	0.0293860	0.5355512	0.0612983	0.4990613	0.8438180	0.0438687	0.0289663	0.1381522	0.8121693	0.5331878	0.0813161	0.9525824	0.0749221	0.6629700	0.2121206	0.2079793
0.9711762	0.0269299	0.8314664	0.9365668	0.0414926	0.3373553	0.8460260	0.0000000	0.1365238	0.2063876	0.9788871	0.9300575	0.4729267	1.1045990	0.9534827	0.3062983	0.3000444	0.6052492	0.9542172	0.5245131	0.3361820	0.2557734	0.6796631	0.0461966	0.2466271	0.8825528	1.0214104	0.6410778	0.5194413	0.5109401	1.0066402	0.5851476	0.1268324	0.9609670	0.8880580	0.3430981	0.3154638	0.9400625	0.9344359	0.7661023	0.9529314	0.8476558	0.9510338	0.2386185	0.9916020	0.9846402	0.0000000	1.0129252	0.8159304	0.9377500	0.6651091	0.3537922	0.0046791	0.1259427	1.0431698	0.9794725	0.2354340	0.2388564	0.0001183	0.0074059	0.3994916	0.3284087	0.2000912	0.6212218	1.0334105	0.3849843	0.9833258	0.6737315	0.7562137	0.5528911	0.1811784	0.3858232	0.5890580	0.9463264	0.1640762	0.9134599	0.0269152	0.1165556	0.0029544	0.6090193	0.0937769	1.0430175	0.6996791	0.4741945	0.0838780	0.5730897	0.1002431	0.4998384	0.7664282	0.0585552	0.0153790	0.1358071	0.8444111	0.4466698	0.1126215	1.0282103	0.0423633	0.5311152	0.2214324	0.1634017
1.0296422	0.0197486	0.8702009	1.1082299	0.0573079	0.3747257	1.0403361	0.6613744	0.0000000	0.3193662	0.9107863	0.9099372	0.4763282	0.9881684	1.0047802	0.3677255	0.3961622	0.3182577	0.9685490	0.4459624	0.3686029	0.0497748	0.5953150	0.0749620	0.3237319	0.8332462	1.0439527	0.6615191	0.4656635	0.0000000	0.8975501	0.5435664	0.1159793	1.0058725	0.9761714	0.5854467	0.2936744	0.8253618	0.8262493	0.6631945	0.9148183	0.8198836	0.9564836	0.3884765	1.0065527	1.0530313	0.3157556	0.9851298	0.8037009	1.0502641	0.6935847	0.3190277	0.1082869	0.1937510	1.0009565	0.9274687	0.2019670	0.2783174	0.0024508	0.0189141	0.7857188	0.1061333	0.1616009	0.6160411	1.0140187	0.4547898	0.8006651	0.7996442	0.7781837	0.1622804	0.0885245	0.2018321	0.3566005	0.6395388	0.1300643	0.7538385	0.0022362	0.2992139	0.0014338	0.2647810	0.0652406	1.0395495	0.7431474	1.0038830	0.0349391	0.6324013	0.0606831	0.4629554	0.4577060	0.5441530	0.0226956	0.1955676	0.8002444	0.5009072	0.0746599	0.9217424	0.0106906	0.5638059	0.0764466	0.4024453
