G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8786658	0.0318932	0.9574468	0.7385126	0.1762462	0.5287931	0.9925188	0.9414432	0.1193929	0.1946203	1.0000000	0.8814766	0.5345383	0.9999838	0.6167411	0.2519152	0.3338916	0.7961511	0.8047497	0.4725975	0.1558564	0.2119298	0.3415772	0.1155779	0.3416278	0.7481656	0.9436200	0.5508458	0.4690106	0.4402656	0.9941353	0.6066356	0.1462758	0.9082639	0.8963953	0.3255722	0.2718945	0.8524126	0.8201206	0.8403475	0.8978669	0.8596963	0.7892664	0.0000002	0.3319546	0.7923201	0.1531303	0.9840984	0.7350014	0.9826110	0.5461356	0.1741754	0.2960799	0.2075029	0.8138329	0.8910645	0.1574191	0.2963139	0.2881505	0.5628373	0.9945460	0.6174733	0.4043116	0.7299434	0.9999972	0.3474517	0.8148708	0.6794045	0.9446381	0.8307600	0.0000040	0.5372615	0.3409910	0.5885611	0.4694401	0.7718135	0.0808189	0.0163595	0.0335900	0.2960265	0.0887265	0.3626786	0.0459461	0.4058546	0.0253989	0.5753262	0.4558560	0.6049119	0.6161544	0.4008254	0.3349939	0.0499818	0.5190768	0.4368072	0.1379543	0.6966969	0.2480464	0.5790646	0.4515125	0.1997534
1.0000000	0.0000540	0.6183628	0.7249088	0.1852704	0.2692578	0.9967163	0.7534559	0.7866230	0.7984838	0.3773848	0.7214311	0.6268914	0.8876929	0.9705419	0.2365794	0.3382997	0.4106486	0.9276861	0.4746202	0.3012854	0.0860699	0.5941573	0.1078592	0.2549013	0.6875030	0.9590044	0.7592598	0.4847083	0.5199833	0.5672532	0.2741623	0.0918038	0.9112270	0.8634726	0.3019800	0.2739035	0.8860298	0.6573177	0.4129112	0.9999604	0.7441971	0.8171774	0.2368473	0.8178690	0.8123149	0.1969741	0.9840891	0.6770011	0.7629876	0.6307962	0.3505480	0.1270371	0.0392874	0.9999929	0.7307574	0.1587120	0.2444446	0.0072759	0.0197626	0.9087134	0.2648152	0.0653106	0.7609307	0.8941120	0.3296231	0.7611786	0.7721440	0.4405836	0.5407264	0.0598046	0.4795565	0.3177882	0.9020259	0.0967704	0.8045283	0.0338157	0.2281419	0.1052416	0.4703628	0.0878432	0.6527973	0.4754398	0.2312169	0.2659281	0.5765600	0.1854793	0.1692980	0.6977839	0.1928774	0.1615024	0.1288371	0.8029867	0.5327284	0.0649613	0.8929125	0.0907315	0.1627192	0.2379830	0.0770114
0.9991668	0.0644565	0.9103426	0.8246126	0.0000000	0.2100461	0.9025544	0.9269242	0.0455915	0.1408690	0.9999981	0.7341660	0.4198052	0.9999887	0.7730528	0.4847531	0.0549862	0.2898613	0.9148494	0.4748602	0.4581895	0.1358675	0.2902834	0.4519998	0.5342389	0.8023231	0.9441197	0.5537023	0.6369368	0.6470253	0.9999750	0.2744642	0.1205937	0.9257654	0.9834596	0.5226088	0.3910736	0.9010342	0.8661142	0.8359093	0.9979588	0.9219209	0.9341331	0.0004882	0.8098218	0.7200342	0.1719807	0.9998586	0.4524435	0.9783308	0.6760461	0.3310969	0.2538062	0.0682008	0.9999882	1.0000000	0.0142865	0.4998064	0.0000002	0.5522819	0.5553428	0.1192476	0.1970095	0.6425107	0.7913044	0.6022968	0.9600855	0.4008255	0.6969560	0.6312348	0.0000008	0.3569179	0.1911907	0.9545334	0.0082688	0.9064861	0.3444229	0.0617946	0.0011892	0.6397464	0.0364784	0.2706052	0.4447700	0.1581964	0.2964982	0.5780854	0.0289803	0.2658863	0.8005123	0.1688001	0.5139411	0.0541961	0.9184591	0.9285548	0.0602336	0.8270160	0.0073460	0.7659340	0.1934372	0.2183907
0.9808821	0.2027746	0.9334220	0.6038459	0.3129808	0.3931324	0.8733888	0.8191555	0.2232194	0.1946215	0.9999975	0.8332842	0.6122907	0.9990523	0.9968190	0.1498448	0.3001533	0.2432452	0.9949372	0.3015798	0.2283114	0.2126576	0.8873958	0.8061591	0.7560773	0.5644745	0.9980445	0.6714048	0.7184988	0.4055322	0.9999945	0.9795794	0.6457567	0.3717947	0.1538205	0.0196624	0.5966603	0.8954811	0.7206973	0.6017738	0.9183078	0.8039946	0.9291194	0.4543102	0.4903069	0.8690874	0.5912985	0.9841035	0.7800316	0.9606313	0.7014582	0.5209021	0.1937230	0.2179154	0.9999977	0.9969729	0.1952997	0.6007168	0.0062762	0.1469926	0.7407423	0.7726511	0.0968122	0.6277739	0.9973581	0.3492047	0.5238003	0.4359851	0.9148392	0.0178786	0.3399908	0.5936357	0.8699408	0.2445361	0.3725197	0.6877414	0.0157465	0.2482692	0.0004768	0.9989810	0.3217074	0.2214594	0.7088597	0.4112951	0.0882608	0.6315799	0.2240662	0.1853997	0.9092896	0.1133406	0.9302059	0.0182963	0.9412717	0.0774928	0.3085256	0.2733858	0.5405121	0.5747238	0.1166945	0.6635831
0.7596761	0.3404057	0.6889751	0.9625790	0.1044908	0.7824170	0.9195746	0.6711608	0.0449895	0.1400073	0.9999773	0.9387699	0.6871534	0.7078414	0.7329802	0.2292373	0.2797928	0.7016213	0.9972128	0.3236788	0.0041435	0.8218968	0.4593140	0.7728700	0.5603629	0.7552849	0.9453683	0.5614809	0.7743642	0.2809819	1.0000000	0.9936876	0.9694325	0.0185008	0.0864546	0.0294946	0.9474015	0.9280888	0.8284398	0.7359423	0.9962646	0.9426905	0.9929824	0.3119632	0.9226727	0.7975809	0.5495262	0.9837713	0.3655232	0.9616600	0.1854983	0.5660845	0.0260922	0.1341208	0.9999995	0.9134835	0.4285198	0.5625009	0.0799019	0.5317501	0.8066635	0.4660025	0.3127507	0.8271502	0.9993801	0.6083842	0.9672732	0.7671967	0.5934232	0.2164210	0.2763259	0.3596236	0.5508715	0.3802570	0.2814126	0.6742897	0.0036373	0.2530813	0.0219952	0.9901502	0.5200133	0.8925626	0.5483880	0.3650733	0.0903512	0.4247598	0.1471196	0.4586602	0.9167245	0.0301992	0.6416033	0.0080071	0.6275886	0.0454043	0.3300834	0.7764321	0.2777132	0.3041214	0.5728138	0.3427957
0.8006702	0.4918192	0.9307474	0.5757206	0.0000000	0.2792739	0.8079909	0.6737206	0.3400974	0.2457085	0.9090445	0.7966420	0.4936750	0.9999963	0.8170229	0.2355038	0.4241794	0.2732850	0.6039548	0.4740048	0.3151565	0.0500249	0.5055143	0.4799374	0.4932896	0.8849783	0.9418253	0.5412737	0.4745506	0.4521752	0.9800901	0.6285834	0.1471453	0.9051678	0.8482549	0.3544099	0.2737197	0.8597929	0.8775902	0.8546851	0.8869441	0.9490579	0.9140134	0.0980974	0.9333808	0.9993219	0.1269668	0.9839096	0.4174211	0.9881946	0.6502699	0.6327158	0.6694491	0.1082655	0.6656432	0.7746388	0.2535236	0.5093709	0.1883889	0.5901155	0.9976526	0.3955188	0.3446923	0.7001180	0.9718376	0.3571042	0.8143536	0.5192981	0.7902385	0.9145149	0.4904252	0.0706771	0.9153157	0.8702352	0.4739921	0.8215732	0.0507773	0.0107301	0.0012402	0.9684642	0.0684642	0.7267726	0.5554757	0.1462440	0.1140854	0.7327470	0.1818383	0.2647078	0.6406325	0.5045352	0.7207513	0.0299720	0.9104595	0.4731298	0.0908131	0.8697225	0.0367887	0.8916459	0.1703475	0.4462033
0.4279625	0.0407861	0.7330281	0.4219238	0.2834570	0.3848510	0.4859906	0.3741579	0.4749902	0.2423310	0.9143520	0.9234938	0.4539222	0.7042889	0.8943795	0.5725377	0.1924284	0.7539428	0.9052859	0.4725820	0.6870450	0.0348340	0.9650519	0.1204715	0.3526008	0.7550481	0.9838784	0.5391778	0.4548391	0.6289822	0.9319986	0.3825155	0.1020603	0.9351735	0.9463857	0.8301767	0.2625685	0.8530660	0.8249288	0.8577152	0.8439926	0.8367159	0.3449011	0.3302861	0.9334357	0.9922818	0.0564064	0.9999589	0.6311793	0.4036961	0.6635248	0.2802679	0.2809449	0.1480730	0.6656113	0.9988640	0.0015280	0.3660870	0.1947235	0.1258552	0.6477008	0.3606312	0.2622867	0.4645265	0.8989185	0.6871188	0.7575050	0.7437456	0.7606642	0.7587353	0.5102336	0.5783859	0.7671263	0.8372651	0.4160999	0.5881892	0.0500571	0.3657339	0.1259254	0.2639506	0.2437904	0.4520405	0.5169294	0.4664172	0.1082349	0.4876453	0.1628701	0.3437998	0.6835543	0.2569495	0.1297580	0.0566098	0.9823127	0.4445164	0.0757317	0.8660720	0.0307456	0.3642014	0.4399190	0.4017015
0.9341190	0.3238102	0.5044087	0.7515450	0.0494808	0.2564833	0.7933825	0.7571331	0.0906213	0.1948172	0.9995977	0.8106349	0.6105101	0.8843195	0.9949692	0.1522286	0.1922540	0.4723014	0.8656588	0.4213971	0.8125620	0.2352387	0.6118466	0.7393321	0.5635052	0.9118121	0.9427461	0.5460959	0.7700859	0.6625789	1.0000000	0.8423002	0.9647430	0.1097102	0.0175010	0.0729948	0.8661631	0.8755168	0.8701636	0.8475667	0.8441341	0.9356058	0.9785929	0.2356316	0.9418726	0.9981514	0.1686494	0.9841120	0.8982168	0.8895746	0.6077099	0.5608319	0.2747851	0.1776393	0.9601693	0.9996215	0.0001949	0.9474922	0.0011335	0.1342672	0.7775524	0.8891109	0.0126074	0.6184130	0.7604886	0.1346691	0.8002279	0.2281777	0.8737299	0.4348487	0.0000004	0.3519923	0.4053381	0.0689025	0.1112468	0.7150907	0.4136396	0.5076525	0.4287305	0.9779567	0.3891481	0.5514699	0.6184627	0.3431930	0.0115992	0.1608086	0.0094970	0.0615773	0.8698477	0.5100229	0.8891469	0.1159270	0.6291630	0.2358541	0.6742168	0.8893744	0.0423889	0.6265037	0.6593039	0.5219130
0.7280498	0.5947574	0.7883656	0.9910829	0.0595823	0.4147617	0.9072069	0.9562706	0.1057532	0.2100929	0.8624821	0.8821847	0.4545190	0.8480940	0.9934711	0.0299828	0.1539705	0.2354012	0.9662847	0.2876865	0.8274620	0.0245895	0.5935086	0.2785934	0.2457668	0.1164292	0.9574772	0.7090178	0.6058148	0.4765519	0.9994620	0.4033584	0.0506381	0.9509009	0.9537382	0.3950562	0.2905906	0.8396318	0.5122158	0.3703237	0.8439750	0.8085360	0.8197860	0.4415546	0.9695770	0.8442803	0.6278571	0.9840445	0.5435088	0.6085283	0.3345283	0.3958476	0.2206276	0.2648569	0.8842223	0.9271458	0.0375162	0.5776847	0.0008863	0.0000453	0.9897078	0.3897885	0.3023883	0.4054416	0.7932039	0.5946132	0.7453270	0.5152776	0.9487831	0.3135004	0.2371184	0.1367135	0.5567028	0.7336093	0.0063952	0.7433744	0.0724410	0.3400610	0.1884524	0.6805004	0.0706640	0.5462441	0.7402123	0.4489404	0.2605358	0.3783299	0.1208594	0.6683771	0.7424853	0.5338854	0.6020192	0.4694127	0.7157910	0.4334580	0.3314651	0.9061302	0.2412873	0.2646299	0.3030885	0.5390789
0.9488372	0.1576344	0.5120672	0.9980703	0.0330574	0.3592406	0.8401398	0.5232273	0.1169231	0.2189827	0.9535380	0.8058832	0.5863711	0.9989376	0.9432938	0.2377261	0.3199822	0.3910615	0.9233230	0.4752777	0.2113524	0.3815863	0.4935843	0.0208715	0.1866818	0.8407255	0.9525281	0.6223588	0.4706666	0.5605367	0.9994973	0.6486528	0.0431977	0.8989185	0.8064788	0.3201493	0.2746175	0.8458580	0.7744969	0.7088204	0.8435827	0.5717827	0.9773468	0.6265090	0.8112756	0.8881288	0.5610959	0.9841007	0.7534135	0.8218688	0.4574890	0.1992344	0.0005891	0.3433966	0.9999249	0.5835932	0.1067271	0.4301295	0.0016600	0.0000286	0.7822393	0.2184832	0.0334649	0.4281321	0.4955395	0.7864605	0.9398410	0.4694302	0.8337317	0.0615397	0.1231197	0.5603340	0.7058291	0.7454691	0.6201903	0.8112042	0.1205468	0.3998859	0.2847700	0.6538646	0.1111787	0.5264235	0.7283754	0.5675053	0.0954417	0.4898060	0.3570549	0.6563452	0.7706255	0.5367314	0.0016640	0.2038268	0.9717327	0.5472775	0.4629896	0.9752543	0.3539267	0.5862496	0.5747861	0.0085446
0.9999971	0.0082259	0.7140802	0.7946688	0.0408998	0.4861020	0.8978164	0.8544131	0.5366879	0.2329812	0.9295249	0.8518215	0.4669218	0.9145118	0.9986252	0.0167336	0.2997773	0.7587638	0.9766478	0.2528166	0.3447510	0.1382734	0.9940498	0.7577732	0.5684303	0.6870720	0.9947627	0.5772863	0.6669218	0.4999198	0.7154576	0.5978142	0.1401364	0.9315956	0.9164323	0.4803607	0.4977016	0.8425258	0.7529668	0.6614258	0.9988850	0.5215386	0.9431006	0.2090730	0.9445889	0.8682117	0.3746670	0.9953513	0.1835429	0.9847530	0.5043926	0.7093289	0.1068932	0.1068081	0.9999957	0.6314345	0.1425582	0.3586694	0.2809435	0.2374967	0.9208889	0.5766836	0.5209395	0.8506580	0.7161612	0.4907217	0.9670658	0.5180403	0.9625979	0.2056166	0.3543360	0.6004547	0.9587497	0.5806873	0.2179850	0.8900409	0.3840452	0.1496842	0.0011150	0.9753518	0.2831239	0.4415265	0.4018579	0.4734904	0.2576450	0.4796571	0.0275091	0.2636254	0.6725365	0.6007442	0.6386666	0.0427898	0.6155465	0.5077327	0.0761598	0.2711035	0.0343389	0.7087126	0.4092032	0.2513189
0.9952466	0.1215922	0.8652978	0.9045682	0.1534208	0.4960877	0.8864941	0.9836713	0.3491656	0.3085795	0.8226061	0.9033297	0.8589221	0.8113750	0.9992849	0.4431127	0.2907755	0.1923584	0.9718195	0.4016457	0.6978051	0.0832638	0.5296777	0.4200785	0.3843096	0.7550212	0.9873728	0.5391767	0.9294296	0.5917462	0.9990306	0.8965427	0.5612838	0.4658967	0.3565357	0.0343430	0.5487905	0.8530633	0.8249238	0.8577114	0.8438498	0.9938309	0.9853723	0.3447336	0.9238214	0.9891716	0.1803553	0.9934993	0.4225496	0.8743157	0.5479045	0.6173680	0.0036231	0.2999196	0.6656564	0.9944585	0.0455022	0.2047163	0.2464051	0.2874845	0.8952541	0.1545693	0.0037866	0.7274776	0.9997224	0.6782050	0.8464883	0.3018488	0.7872813	0.5750003	0.2212090	0.5669868	0.9025085	0.5723927	0.1030420	0.9789577	0.5153083	0.4125543	0.0038454	0.8276110	0.4207759	0.5939197	0.6658998	0.3989810	0.1166298	0.5000134	0.0065101	0.5983743	0.7984284	0.2115513	0.5492580	0.0019555	0.8108265	0.2248888	0.1313446	0.9060028	0.2947954	0.5438517	0.1819554	0.1616913
0.9999278	0.0264813	0.9648023	0.3609659	0.4105856	0.5994549	0.9119909	0.9361529	0.1206123	0.1946203	0.9999999	0.9963045	0.6652932	0.9726414	0.9990024	0.1908594	0.2564943	0.2013556	0.9928525	0.4471101	0.0574085	0.7292204	0.2754998	0.7401616	0.5664140	0.8709436	0.9891888	0.5737493	0.7461588	0.4653125	0.9999999	0.9910094	0.9999829	0.0292102	0.1027359	0.0853332	0.8587082	0.8589158	0.8703936	0.8026626	0.9999241	0.6947430	0.9609236	0.0017856	0.7732438	0.9909943	0.2645355	0.9825275	0.2443070	0.9536049	0.5371138	0.7237024	0.3494432	0.3330779	0.9847730	1.0000000	0.0006598	0.7598621	0.0000924	0.5768808	0.8860301	0.2744130	0.6593616	0.4816802	0.5961802	0.1470556	0.9726388	0.8387018	0.7756067	0.4899385	0.0000030	0.4640843	0.7597871	0.1380636	0.3387751	0.6569028	0.3689880	0.0087224	0.0029889	0.9755860	0.5012549	0.6324210	0.2224417	0.1914182	0.0317429	0.5182209	0.0814925	0.0770344	0.4584582	0.1625060	0.6345556	0.0446429	0.4840532	0.1781208	0.0389266	0.1334968	0.2848074	0.5770650	0.3800221	0.4235048
0.9999376	0.0251125	0.8871416	0.9998440	0.0126036	0.2533181	0.9004636	0.9133719	0.0907669	0.1832590	0.9926037	0.9925375	0.7551955	0.9999917	0.9540677	0.3431418	0.2851754	0.1945158	0.9092596	0.4738264	0.2311468	0.2101678	0.8853980	0.5951060	0.2064493	0.8086084	0.9417822	0.5410561	0.4426508	0.4529071	0.9997608	0.3777810	0.1326060	0.9642861	0.8747140	0.3560126	0.2534740	0.8590914	0.8718190	0.8550011	0.9983832	0.8316926	0.9747578	0.1635557	0.9332697	0.8517393	0.3794389	0.9835774	0.3252172	0.9843244	0.5444573	0.2762561	0.1199344	0.3468577	0.9999958	0.6815911	0.2288952	0.0385698	0.0273934	0.2822572	0.9906403	0.4423976	0.1118740	0.5459709	0.9999572	0.6270352	0.6163979	0.5440516	0.9898437	0.6260843	0.0000009	0.4723713	0.8880046	0.5572069	0.0804138	0.9993022	0.0203505	0.3480942	0.0002307	0.9633008	0.0644077	0.7028546	0.4654962	0.4218708	0.0090032	0.4492050	0.1020866	0.3560293	0.8704699	0.6313087	0.6042836	0.2913652	0.5533855	0.4445606	0.0482676	0.6268694	0.1675254	0.5457996	0.0243429	0.5339093
0.9999902	0.0127995	0.7707237	0.8998431	0.0274049	0.0774159	0.8484523	0.7349351	0.3647031	0.2205057	0.9508562	0.6673017	0.4574256	0.9999860	0.9868976	0.4384521	0.3702632	0.2372464	0.7076078	0.4723779	0.2681365	0.6564477	0.3947496	0.2794008	0.4120794	0.7550212	0.9810976	0.5391767	0.6201288	0.4116518	0.9755625	0.8348498	0.1304835	0.6449375	0.4631301	0.2008302	0.4143258	0.8530633	0.8249238	0.8577114	0.8425183	0.8492988	0.9912052	0.0000226	0.8558822	0.7178776	0.3049013	0.9999025	0.4897005	0.8959114	0.7265122	0.4641753	0.1011486	0.7096265	0.7487526	1.0000000	0.2746345	0.4123675	0.1789797	0.6366071	0.8607358	0.3018007	0.2008623	0.6105696	0.9999953	0.1585532	0.9320753	0.6963528	0.9558287	0.6057398	0.3051518	0.2013815	0.9280914	0.9236706	0.1905180	0.5510318	0.0025187	0.2147191	0.0052462	0.8484928	0.0617639	0.4949980	0.5608333	0.4546918	0.0853817	0.5361884	0.0112934	0.3629957	0.8356491	0.6644801	0.3134415	0.3911033	0.8308221	0.2688059	0.2055271	0.5976714	0.2311052	0.1732658	0.0725750	0.1814775
0.9915364	0.1501820	0.5087173	0.7725727	0.0020523	0.1554595	0.9240270	0.9910979	0.2570902	0.1683339	0.9999107	0.7605942	0.5788411	0.9999905	0.9930978	0.0000001	0.3148009	0.2207673	1.0000000	0.0176993	0.2228721	0.0476291	0.9997986	0.8081388	0.5602046	0.8993546	0.9859196	0.5416565	0.8956819	0.8861789	1.0000000	0.7621452	0.9970074	0.1100003	0.0032101	0.0468333	0.9046748	0.8610296	0.8879411	0.8541266	0.8446823	0.3203402	0.7990261	0.2787816	0.9873789	0.5475214	0.1197662	0.9998169	0.4241424	0.6555887	0.6746631	0.8524652	0.1398249	0.0270439	0.8613235	0.7721030	0.1264399	0.7583312	0.0036442	0.5632566	0.8552322	0.6471807	0.3888134	0.4658434	0.4949810	0.2970540	0.8352512	0.2286041	0.5054630	0.4887259	0.5416160	0.9674499	0.9512875	0.4859029	0.0332892	0.7536012	0.4763392	0.0690620	0.0009911	0.9638683	0.2171603	0.1820055	0.4191579	0.5691568	0.0926798	0.9816605	0.1713970	0.0956205	0.5074212	0.1292640	0.8291241	0.1956979	0.9532361	0.5692759	0.1470084	0.2053943	0.4639276	0.2654120	0.4686398	0.0105004
0.9996276	0.0480423	0.9889329	0.2081940	0.6663068	0.7812705	0.9119919	0.8685117	0.2915044	0.2283395	0.9373011	0.9637382	0.6114948	0.9608676	0.6365619	0.4098699	0.0204934	0.4511876	0.8601091	0.4660699	0.4336935	0.0578369	0.3853205	0.1468191	0.2054769	0.5587431	0.9944275	0.6885372	0.4803009	0.5195481	0.9855731	0.5697635	0.1449235	0.9131483	0.9180497	0.4866594	0.2681786	0.8328900	0.6963751	0.5634718	0.9498214	0.7640798	0.6060670	0.4605763	0.9069924	0.9989329	0.1443465	0.9841026	0.7703944	0.8611594	0.6012965	0.5841396	0.2945487	0.4915490	0.9999828	0.9962206	0.0072929	0.1156999	0.0059207	0.1192411	0.4277814	0.7845287	0.5153721	0.6618232	0.8031804	0.3366517	0.9218948	0.5736017	0.9112637	0.3985905	0.1470135	0.8533135	0.3989700	0.5375591	0.2524656	0.5311198	0.1725384	0.5920207	0.0751735	0.2229715	0.0019836	0.6597424	0.8378612	0.3990312	0.2937259	0.2012045	0.3022307	0.5223180	0.6278912	0.3302391	0.1145007	0.3302142	0.9697571	0.5080093	0.0606145	0.9455399	0.0625906	0.6533583	0.1105903	0.2943744
0.9971076	0.0980768	0.8399345	0.2389504	0.6116530	0.2859752	0.9774239	0.8285985	0.1317815	0.1180600	0.8950759	0.7181398	0.3853026	0.9994333	0.6130670	0.2325189	0.3606695	0.1280798	0.8395555	0.4722807	0.3885216	0.0462944	0.6457684	0.0785948	0.2889304	0.4751105	0.9975638	0.6975719	0.4612364	0.6019734	0.9994067	0.5974724	0.0480565	0.9621197	0.9172178	0.4833737	0.2568180	0.8907685	0.6822544	0.5433323	0.9968080	0.5953562	0.9877173	0.6363040	0.9680661	0.9803151	0.3312566	0.9997861	0.4035061	0.7275644	0.6624710	0.1698788	0.0725618	0.3363151	0.9998786	0.9971003	0.2370145	0.2120946	0.3745271	0.0027457	0.7565578	0.1068083	0.0098999	0.7117496	0.9999998	0.1939800	0.8252478	0.7644917	0.6414109	0.1300433	0.2517345	0.6616383	0.6819767	0.5451772	0.5564450	0.9440536	0.4021627	0.4498669	0.0009628	0.1309371	0.1310862	0.2966796	0.8216060	0.4336226	0.0500054	0.3220214	0.5291853	0.8357079	0.8653474	0.4764385	0.1504553	0.1977251	0.8425301	0.7860962	0.0787801	0.9502189	0.5845935	0.5711972	0.2299483	0.1207696
0.9302227	0.2279358	0.8750497	0.3209072	0.3157262	0.3841729	0.9050774	0.9786319	0.1182360	0.1688573	1.0000000	0.8343457	0.5131031	0.9727851	0.9652544	0.3389110	0.3153665	0.0881101	0.9169946	0.4757749	0.3047206	0.2220939	0.5284841	0.3808042	0.1992406	0.7312570	0.9457845	0.5639097	0.5037197	0.5222159	0.9994679	0.2097814	0.0420942	0.9225052	0.8715119	0.3189744	0.2738263	0.9367435	0.7849952	0.7347829	0.8441499	0.5566903	0.8614099	0.0001201	0.9407203	0.9999267	0.0676715	0.9839198	0.4228437	0.9750531	0.7144204	0.3510782	0.2313901	0.0864615	0.9999867	0.9500182	0.1269949	0.3764699	0.1028230	0.7654845	0.9636042	0.0017596	0.3481031	0.2803223	0.9999851	0.0408917	0.9999983	0.6038960	0.6553235	0.9993826	0.0000089	0.8816739	0.4761882	0.8751500	0.3198640	0.8578838	0.0558690	0.3276116	0.3944784	0.9127995	0.3153148	0.6989188	0.2851219	0.1257716	0.3379468	0.7117701	0.0773868	0.7301216	0.6109678	0.7747847	0.4477081	0.1723287	0.7195642	0.5559588	0.0176014	0.8629304	0.2633432	0.4461873	0.1063573	0.5186591
0.9911069	0.1530030	0.9284764	0.5958470	0.2391513	0.2048622	0.8822987	0.9063388	0.3862286	0.4413850	0.6708651	0.8922783	0.6011783	1.0000000	0.9679222	0.6876707	0.2043812	0.4842458	0.9824007	0.3944261	0.4719219	0.2233401	0.7636657	0.9192037	0.7081664	0.7515466	0.9823114	0.6525318	0.8296381	0.4066921	0.9996987	0.7484495	0.8518744	0.2403357	0.2429126	0.1226565	0.7558770	0.9021268	0.7440475	0.6437636	0.9999392	0.8919460	0.9816331	0.0452225	0.9364821	0.9582060	0.4131899	0.9840000	0.4830160	0.6966234	0.6429856	0.3274938	0.3121938	0.6124224	0.9999985	0.8673165	0.2168157	0.6982023	0.0001139	0.6117788	0.9354490	0.2251013	0.1519808	0.3139757	0.9997542	0.3674062	0.8064864	0.3042799	0.6529290	0.2662941	0.2035888	0.3177621	0.7106796	0.3614204	0.3839393	0.4366617	0.0025846	0.3487739	0.2559388	0.9795363	0.5405454	0.4220914	0.2999764	0.2337086	0.1055066	0.6785598	0.0782946	0.3756441	0.7307586	0.4150606	0.6648854	0.0141666	0.8976268	0.2240397	0.0474292	0.8976814	0.1344718	0.9528030	0.3650400	0.6380671
0.8773122	0.0253202	0.7043600	0.9338101	0.1316323	0.2735535	0.8767012	0.9222780	0.2027248	0.2030879	0.9386617	0.7699747	0.8038856	0.9999371	0.5759112	0.0902774	0.3195421	0.2005857	0.9636330	0.3704302	0.8767830	0.1598507	0.3663330	0.2503925	0.3623426	0.7024327	0.9835134	0.5376793	0.9058570	0.4129172	0.9988364	0.7533155	0.1927103	0.7854963	0.6098483	0.2125747	0.4776087	0.8482958	0.7909283	0.7504251	0.8425288	0.8661326	0.8774007	0.0514267	0.9324571	0.5725918	0.3028547	0.9999799	0.7246812	0.9677900	0.5586543	0.6042087	0.2426495	0.2614961	0.9999958	0.6892589	0.2376538	0.1952726	0.2343584	0.2222788	0.9871921	0.1040058	0.6673675	0.6972628	0.9999929	0.4435275	0.9031563	0.3245905	0.6213234	0.3469313	0.2652836	0.5151051	0.9360208	0.5795454	0.1336734	0.9030922	0.5177593	0.3441205	0.0076414	0.6097804	0.0814914	0.7497413	0.2894748	0.4774835	0.1713737	0.6777799	0.0124613	0.4034696	0.6950658	0.4589754	0.5640337	0.0413411	0.5128537	0.2749213	0.1216263	0.9704314	0.2313743	0.9431077	0.1087570	0.5164189
0.9958558	0.1155635	0.7507184	0.6955963	0.2666435	0.2368885	0.9854580	0.7034871	0.2875817	0.3278466	0.7998197	0.7876845	0.4040197	0.9686748	0.9018573	0.5602998	0.3318217	0.2498838	0.8886464	0.4672430	0.3924651	0.0514749	0.9622705	0.8249902	0.2552032	0.3312467	0.9961696	0.7395207	0.5207093	0.6838993	0.9820516	0.2244427	0.1427253	0.9214286	0.9592696	0.4538278	0.2638296	0.8190005	0.6267648	0.4051152	0.9990521	0.5465675	0.8473042	0.6400882	0.9731552	0.7826577	0.7099101	0.9840949	0.7103684	0.9815973	0.6798791	0.2505047	0.0065932	0.1764372	0.6656517	0.9875275	0.1137713	0.5637836	0.0000953	0.3277881	0.7512244	0.1853953	0.0970268	0.6431826	0.9999982	0.6743733	0.5929992	0.6714416	0.4912801	0.0203890	0.0584391	0.4143973	0.3641173	0.7973911	0.2507151	0.8255612	0.0592072	0.4338689	0.0528964	0.8061439	0.2332055	0.1889121	0.8678632	0.4603913	0.4737974	0.6794434	0.0831825	0.5821223	0.7672582	0.9219818	0.7322982	0.3264170	0.8637562	0.5239009	0.0408069	0.9453189	0.3805116	0.4325463	0.7270801	0.0646226
