G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5161272	0.5211107	0.0954994	0.6642002	0.2440181	0.2033539	0.3467926	0.2931605	0.2545275	0.6380036	0.6254583	0.5823093	0.7034065	0.2529808	0.5277729	0.6809783	0.4229842	0.5302920	0.3543873	0.0002670	0.0382846	0.2091358	0.6907607	0.6140148	0.4261962	0.3373983	0.2500177	0.1176348	0.7230094	0.4206107	0.7549265	0.0991258	0.3448581	0.4835007	0.4811570	0.4242580	0.3465711	0.5667688	0.1582292	0.1709169	0.2435423	0.3799274	0.6087869	0.6977827	0.2125347	0.7831682	0.7295863	0.7010406	0.4484954	0.5571330	0.3564682	0.5134794	0.1767999	0.1104147	0.0058634	0.0380899	0.0646786	0.6343663	0.3176693	0.2044462	0.4575037	0.3797199	0.7221771	0.0005987	0.6432022	0.4595589	0.7741298	0.2197137	0.6032926	0.2400936	0.1255194	0.4065358	0.2971064	0.7301501	0.5061704	0.3010094	0.6184182	0.3240168	0.1427589	0.7129176	0.6037944	0.7365126	0.0540335	0.0574583	0.4679619	0.8129104	0.4894983	0.1857486	0.2681511	0.2209498	0.0875410	0.0304627	0.2651763	0.6604245	0.4913907	0.1979908	0.1187721	0.2278372	0.0109585	0.0788272
0.3601475	0.6209112	0.3920782	0.3487401	0.2801415	0.0374916	0.4639694	0.6397833	0.1475264	0.5213213	0.6970185	0.4998514	0.6590455	0.3198067	0.4254597	0.6810736	0.2316774	0.4190947	0.4938621	0.0060244	0.0840875	0.3165296	0.6780835	0.7807064	0.1364864	0.2640852	0.4502047	0.2795827	0.6762147	0.1552004	0.5767388	0.0714185	0.5566757	0.5275040	0.3736362	0.6764294	0.0785589	0.3126939	0.5812446	0.2346356	0.1876548	0.5226084	0.5442107	0.3858981	0.2263893	0.3410297	0.5762319	0.6626224	0.5186440	0.5345215	0.5651115	0.4380257	0.3260953	0.2691080	0.1274700	0.0039650	0.0974164	0.4770891	0.0689487	0.5590868	0.2404004	0.4121279	0.4628331	0.0000953	0.6342108	0.2763772	0.7977072	0.4587112	0.5894339	0.0015746	0.1149913	0.3172706	0.5310128	0.7642053	0.5095100	0.3702915	0.3280862	0.0010964	0.0533483	0.3583773	0.3671005	0.3323818	0.3740004	0.2920784	0.4082271	0.7941903	0.6074400	0.3742352	0.1246866	0.0087921	0.1697509	0.0015230	0.0642652	0.2735104	0.6880911	0.4570945	0.6071226	0.7389608	0.0849356	0.1320244
0.4325340	0.4423845	0.1061237	0.3509557	0.5295779	0.1541227	0.2699716	0.3886352	0.4535563	0.1446099	0.4968467	0.5316083	0.7427330	0.2663222	0.2540841	0.8564411	0.3797439	0.1590307	0.4674953	0.0014389	0.0094411	0.2985426	0.7287664	0.3179037	0.7494699	0.1224950	0.1604610	0.1204903	0.6622698	0.3652335	0.6257905	0.1598525	0.5008471	0.3565246	0.6752025	0.3469565	0.2570576	0.5521010	0.2320835	0.1771598	0.4086881	0.3409595	0.5148068	0.3460152	0.3490511	0.4042177	0.5213290	0.6647428	0.3351366	0.5082695	0.5789079	0.4255322	0.0007451	0.3428007	0.1373199	0.1187063	0.4323691	0.3830375	0.1344056	0.1862795	0.2252688	0.5716108	0.2762579	0.3657219	0.6945004	0.0865599	0.7403566	0.1685208	0.5867134	0.1969891	0.1758012	0.4173766	0.2472009	0.6351769	0.0431423	0.5667092	0.3377731	0.0079703	0.3622654	0.6244964	0.3635238	0.6387999	0.4522848	0.1228899	0.5247234	0.6666661	0.4220007	0.4688541	0.5391692	0.0830134	0.2512709	0.0513602	0.5820254	0.1709233	0.6516979	0.3283347	0.5013135	0.4926011	0.0706655	0.5205592
0.6395301	0.6752594	0.1727744	0.4506986	0.4282024	0.5817826	0.1681337	0.3078428	0.5956506	0.5688340	0.7184986	0.4419470	0.6577976	0.0549049	0.5874236	0.7870634	0.3199936	0.0985756	0.4811663	0.0478235	0.1901534	0.6152595	0.6937004	0.4563376	0.2290242	0.4220559	0.1739499	0.2750648	0.5696241	0.4400237	0.6475791	0.1527237	0.2621081	0.4897043	0.7379282	0.3389433	0.3918879	0.6478828	0.0271179	0.1746912	0.1293832	0.5765245	0.6879431	0.5618215	0.2663772	0.4305087	0.6084222	0.6042890	0.6467749	0.3746537	0.8043688	0.4928677	0.0000716	0.1994273	0.0155788	0.0020312	0.1308049	0.6131825	0.6407940	0.1215255	0.3263882	0.1168777	0.5176108	0.2690197	0.5377803	0.5169101	0.6446100	0.1556445	0.7871515	0.3696636	0.1391933	0.4366713	0.2390993	0.4231783	0.2936216	0.3025950	0.6625848	0.0755480	0.1261875	0.8481408	0.6705943	0.3369827	0.1480827	0.2089376	0.2615343	0.6781429	0.2913040	0.3224999	0.4980659	0.0002068	0.5472953	0.1640137	0.2563668	0.3398039	0.5746384	0.5170801	0.4000905	0.5602103	0.3531159	0.0514072
0.4793439	0.3782522	0.0607911	0.7045865	0.5574370	0.3468062	0.2203692	0.2599978	0.4776184	0.3657768	0.5561971	0.7150756	0.7224232	0.1883794	0.3882776	0.7893273	0.4973834	0.3406159	0.2484230	0.0318005	0.0611147	0.2811460	0.6141743	0.6678090	0.5009481	0.2590953	0.0201341	0.2670228	0.5407346	0.3111872	0.6815739	0.1167708	0.2165049	0.2336687	0.3646473	0.2809410	0.0704826	0.5153658	0.1184471	0.1919431	0.3111414	0.7522395	0.6232205	0.7503761	0.2846113	0.3054947	0.4962519	0.6538465	0.4552421	0.3913496	0.3186935	0.4344395	0.0631143	0.3340439	0.7732537	0.1404496	0.0703241	0.6467671	0.3268630	0.1615161	0.2849188	0.4621436	0.4430382	0.0002844	0.6216787	0.5470468	0.5243161	0.2257174	0.6171461	0.3129312	0.1120635	0.3764335	0.4225289	0.6345892	0.1353998	0.3675076	0.5954196	0.1658427	0.6386147	0.4634985	0.6166311	0.4874622	0.4379042	0.3186902	0.7787174	0.8079687	0.1496182	0.1293886	0.0669167	0.3904009	0.6638504	0.0723085	0.6257851	0.4407798	0.6315897	0.1565235	0.5634224	0.6121693	0.0010755	0.2007981
0.3468656	0.7498499	0.1171651	0.5509503	0.5262802	0.2648538	0.4438437	0.2722495	0.2725696	0.5673574	0.5884717	0.6302358	0.3816450	0.1273173	0.5266500	0.8165620	0.4609543	0.5451268	0.2914855	0.1756392	0.0534180	0.3705433	0.6387577	0.2322559	0.1190268	0.5217990	0.4136966	0.2697264	0.7607027	0.3793475	0.4763843	0.1993532	0.1849468	0.5450201	0.6130825	0.6673682	0.5148954	0.4460558	0.2676355	0.0004652	0.1247299	0.6091452	0.6045090	0.6778419	0.1020202	0.5182454	0.7336579	0.6294298	0.4885203	0.4579038	0.4877684	0.7086079	0.1283984	0.3318484	0.0508916	0.0159707	0.2138862	0.5748373	0.2725643	0.0257142	0.2823898	0.4252573	0.4241517	0.0002205	0.2529272	0.4466106	0.5478817	0.4253182	0.6843614	0.0016816	0.1760837	0.2479571	0.1213285	0.7381032	0.1308517	0.2215854	0.4649087	0.1591656	0.2206959	0.6150801	0.5144762	0.3961260	0.2365740	0.2270722	0.2737169	0.6864673	0.5784885	0.4627538	0.2587444	0.4448395	0.3302813	0.1282022	0.5288060	0.3218944	0.5570154	0.2594337	0.6616204	0.6544023	0.2898491	0.0057515
0.3214816	0.5926769	0.3334650	0.5228001	0.1677502	0.2114791	0.3510393	0.2962820	0.4788116	0.4964640	0.8267627	0.8097724	0.7539578	0.1461781	0.3724947	0.0231025	0.0653901	0.1250655	0.5277352	0.0416183	0.1468489	0.6205709	0.7443526	0.5622173	0.0834428	0.0642102	0.6589791	0.1925510	0.6547947	0.3256497	0.4890915	0.0346193	0.1216869	0.4235450	0.4968134	0.4895371	0.1380313	0.4184921	0.6320820	0.2230394	0.0343565	0.2764821	0.6726570	0.3224145	0.1675643	0.5881614	0.7403013	0.7064338	0.6841940	0.3281584	0.5315064	0.2681547	0.2144739	0.1672204	0.0766986	0.0112570	0.1875622	0.6492303	0.0138149	0.1228902	0.6832829	0.5392180	0.4176664	0.0041014	0.6060878	0.6451236	0.5433206	0.6035921	0.6789221	0.2272962	0.2269082	0.2198448	0.3116970	0.6685980	0.3939026	0.0375757	0.6460757	0.0012647	0.0195205	0.7675181	0.5880798	0.6983837	0.0438478	0.4444988	0.2559830	0.7485822	0.4863454	0.2395484	0.5348229	0.0294113	0.3100566	0.0113860	0.4102851	0.3742716	0.4352563	0.5472685	0.5310147	0.7104243	0.0774305	0.0622927
0.3305455	0.4684940	0.1440513	0.6631643	0.6624236	0.5394644	0.0454735	0.4949873	0.3485057	0.4067767	0.5635682	0.6798300	0.5403561	0.2079837	0.4015465	0.6641131	0.3467932	0.2872953	0.2679618	0.0205458	0.1587949	0.4736057	0.6524187	0.5391788	0.3776546	0.3936207	0.1349020	0.3217039	0.6711089	0.3002478	0.3938785	0.1009223	0.0698801	0.4562007	0.5064236	0.6848623	0.0928356	0.1860687	0.6557096	0.1939305	0.1106934	0.4610934	0.7312264	0.7728897	0.2230777	0.6722046	0.7562065	0.5695970	0.6710712	0.3113063	0.5646247	0.4443969	0.0010315	0.2961275	0.0633492	0.0024060	0.1879027	0.5965560	0.3924450	0.1769819	0.5720325	0.3000725	0.4448889	0.0000791	0.5773583	0.6328505	0.4645263	0.5178257	0.5800264	0.1249426	0.1802222	0.2201349	0.2360184	0.6542353	0.1772244	0.3542003	0.7834968	0.0979726	0.4186129	0.5955120	0.6880289	0.4886480	0.1799095	0.0518498	0.5449142	0.5544132	0.3470924	0.3958660	0.3645158	0.0627355	0.3701359	0.0125319	0.4287584	0.0011018	0.5337341	0.1395798	0.6786552	0.2530205	0.0188885	0.1023370
0.3165701	0.5079084	0.2514828	0.6311129	0.4009702	0.2639109	0.0857256	0.7037826	0.1921399	0.4270292	0.5484634	0.6643289	0.6955018	0.3502761	0.4794285	0.7168401	0.3392118	0.4701684	0.3081735	0.0000608	0.0167581	0.1760712	0.6183131	0.5481856	0.4779890	0.0094491	0.1985735	0.3003757	0.7063507	0.4114887	0.7083335	0.0794720	0.5976240	0.4067429	0.6918111	0.5074194	0.4047628	0.4231810	0.3585136	0.2054262	0.1588917	0.6966505	0.7813572	0.7227019	0.1863492	0.4578283	0.7059201	0.6105246	0.4192870	0.7020881	0.3191772	0.3841771	0.2595523	0.3809942	0.0759564	0.1217031	0.3455203	0.7791151	0.2249271	0.3180804	0.5812831	0.3959922	0.3270309	0.0010669	0.2799120	0.0524279	0.6335514	0.3599541	0.7258801	0.2533348	0.0767230	0.4223567	0.2635648	0.4600904	0.2134926	0.1953041	0.7964125	0.1247255	0.1972882	0.7214285	0.5785351	0.4937592	0.3171338	0.3205858	0.5054142	0.6480045	0.4179540	0.0950139	0.0509189	0.2166958	0.1927667	0.0043840	0.7419653	0.1020500	0.6368097	0.0975888	0.5594154	0.6147714	0.0589358	0.1502112
0.4184733	0.6438123	0.1055773	0.5084694	0.7809971	0.2923056	0.0113313	0.3241500	0.5114375	0.6029390	0.5621024	0.7113039	0.7973187	0.1203252	0.4516186	0.7672210	0.3468662	0.3536622	0.5016561	0.0310210	0.0046993	0.2327181	0.5994306	0.5990173	0.2756923	0.5075153	0.3009500	0.2749515	0.6215023	0.4463658	0.6347645	0.0255829	0.5401764	0.4880804	0.4325475	0.6125894	0.1733692	0.4249331	0.5914389	0.1010039	0.2358659	0.6622935	0.6148478	0.5758789	0.1456926	0.3502252	0.4516252	0.8383593	0.3583800	0.6357478	0.4694057	0.3728863	0.0008148	0.3048481	0.0041942	0.0787865	0.1363494	0.6136881	0.3318249	0.2577384	0.4835196	0.0535228	0.3563130	0.2618695	0.7048961	0.0441881	0.8169824	0.2975960	0.7459104	0.2122550	0.0936826	0.0582508	0.7052925	0.7349139	0.3432382	0.2611855	0.7177036	0.0006640	0.0780164	0.7328978	0.7298616	0.4891234	0.3246688	0.0367039	0.2208383	0.4625855	0.3803583	0.2222843	0.3673595	0.3439373	0.4348593	0.0017916	0.1597956	0.5749746	0.7597838	0.3358747	0.2574896	0.2867774	0.1528861	0.1125855
0.3136716	0.6266461	0.1872932	0.3917204	0.6142718	0.5215516	0.2074577	0.6004515	0.2555695	0.5588754	0.5648432	0.4707977	0.4499267	0.4519924	0.7209886	0.7743598	0.3984846	0.4168671	0.0839837	0.0009079	0.0922069	0.6135126	0.7527150	0.7289289	0.1942642	0.2610471	0.2149393	0.1786287	0.7441372	0.4188336	0.4441972	0.0245068	0.0421652	0.6098688	0.4273233	0.7421670	0.1376076	0.2136751	0.6031162	0.1467746	0.1826632	0.5097893	0.4967351	0.6722426	0.1547900	0.6971208	0.8020381	0.7837735	0.7229203	0.3331888	0.3041703	0.2769142	0.3015421	0.3747955	0.0004208	0.0277747	0.0515974	0.8547939	0.0470907	0.0013154	0.5909553	0.4672955	0.4811816	0.0544173	0.7617244	0.5028270	0.5352334	0.1363170	0.6319477	0.0156632	0.2258915	0.3865605	0.2796703	0.5239863	0.2459353	0.2128388	0.6537033	0.0816088	0.2525239	0.6387855	0.3681708	0.4286448	0.2569881	0.0811571	0.1578306	0.6365579	0.4162084	0.4325388	0.4693238	0.3746413	0.5424497	0.0982950	0.2959668	0.2580434	0.4146162	0.0750709	0.4697957	0.2951892	0.3949131	0.1968756
0.3467398	0.6012736	0.1236521	0.6123494	0.3989688	0.4341447	0.1482048	0.2354076	0.4067782	0.7478856	0.5974363	0.3906858	0.4970139	0.4834363	0.5786887	0.7696372	0.6213160	0.3907882	0.4062014	0.0012413	0.1094079	0.4035172	0.7446279	0.4253760	0.2459441	0.7254168	0.1727380	0.3611038	0.8809786	0.2837664	0.4978880	0.2001481	0.4838125	0.5474789	0.6074358	0.4280713	0.2267910	0.6516102	0.1032842	0.0005216	0.4077820	0.7315321	0.6562381	0.6045422	0.1633991	0.4635997	0.5022197	0.5782814	0.4335616	0.4324490	0.5385370	0.4278258	0.0011657	0.0436815	0.2283047	0.0579748	0.0319396	0.5958831	0.1734388	0.4133547	0.4090340	0.0702975	0.4917137	0.0002260	0.7597565	0.2319118	0.7093733	0.0726189	0.6707813	0.0230716	0.0887488	0.4344476	0.1385901	0.4368260	0.2834089	0.5606009	0.7123191	0.2933362	0.0549384	0.6146852	0.6853801	0.6386286	0.4349079	0.0458876	0.2101508	0.7189814	0.2510609	0.2900168	0.2827608	0.2276020	0.3521260	0.1416633	0.4561322	0.5743230	0.4968770	0.2229950	0.6421918	0.4297555	0.2445184	0.1622317
