G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1149379	1.0246661	0.8434057	0.8164695	0.2490899	0.3869803	0.3011127	0.5121987	0.4941458	0.0490397	0.1457213	0.9317331	0.6378924	0.4407267	0.5546968	0.3762548	0.6740421	0.6823393	0.3060944	0.1458396	0.6048593	0.9355257	0.0646445	0.2807889	0.0929498	0.0051776	0.0060308	0.5003019	0.3599180	0.3143583	0.1281309	0.8662337	0.6609710	0.8615513	0.9651624	0.0138797	0.9589309	0.0073978	0.8087574	0.0189549	0.0300385	1.0003981	0.7243770	0.9495851	0.0860831	0.7128660	1.0343095	1.0229269	0.5849691	0.8397211	0.0471177	0.8872178	0.7676576	0.8784485	0.2175023	0.0664910	0.0683281	0.5247044	0.0863079	0.1149253	0.6795007	0.6516827	0.2672647	0.5280926	0.3644060	0.5931814	0.1262865	0.1053736	0.7974076	0.7105820	0.8548670	0.4901971	0.0104441	0.8104157	0.7007342	0.6778760	0.7305187	1.0478113	0.7742579	0.4055545	0.0067621	0.1836780	0.8599384	0.8287156	0.1179039	0.9608872	0.6724347	0.1094710	0.9819968	0.5351134	0.5090323	0.6545037	0.6251996	0.9983927	0.4048986	0.1505185	0.0137299	0.7417611	0.0287393	0.4859801
0.2114457	0.7341011	0.7517804	0.7782669	0.2606470	0.4942146	0.3724365	0.4793368	0.3679939	0.0326523	0.1872445	1.0569765	0.9336421	0.2016238	0.6168395	0.3791598	0.6162346	0.8009693	0.2868154	0.1605426	0.5118358	0.8802014	0.0776453	0.2537313	0.1128302	0.0190437	0.0039799	0.5657335	0.4545609	0.3657868	0.1489515	0.9829110	0.6070095	1.0047698	0.9664516	0.0318726	1.1119721	0.0016453	0.9376855	0.0213464	0.0442204	0.9068789	0.6643866	0.9356320	0.0869630	0.8216773	0.9805496	0.9198846	0.6110142	0.8082981	0.0553006	0.8540706	0.8151962	0.8667053	0.2082735	0.0907486	0.0326545	0.4054238	0.1156697	0.5563178	0.4591303	0.7271195	0.2860563	0.6119044	0.2875078	0.5229408	0.1791941	0.1009824	0.8958580	0.6941629	0.9267528	0.5122957	0.0028173	0.8926794	0.6642586	0.6547181	0.6768887	1.0557354	0.7452224	1.0271753	0.0095024	0.1690363	0.7979904	0.4730541	0.1547889	0.9322662	0.6197329	0.1198915	0.8435101	0.6667428	0.4693434	0.6604693	0.5764916	1.0368541	0.4361495	0.1584776	0.0384733	0.6428022	0.0472647	0.4823373
0.2326102	0.9249453	0.7385607	0.7237430	0.2817012	0.4524862	0.3005972	0.5801170	0.4423598	0.0512703	0.1695428	0.9664614	0.8729724	0.2588416	0.5480048	0.3853435	0.6220903	0.6862160	0.3084114	0.1818100	0.6371247	1.0146729	0.0990343	0.3106430	0.0940619	0.0181649	0.0039282	0.3992107	0.3829135	0.3598646	0.1090514	0.8892832	0.7230319	1.0290679	0.9949777	0.0366221	0.9425683	0.0020030	0.8635705	0.0179380	0.0254311	0.8772777	0.6137313	0.7975289	0.0809093	0.7397838	1.0291218	0.9768128	0.4919444	0.8856370	0.1019859	0.8701665	0.8054846	0.9363750	0.2246656	0.0736176	0.0324988	0.5058635	0.0912920	0.4468464	0.4949003	0.7072406	0.2994523	0.4973980	0.3192910	0.5689516	0.1838330	0.1630118	0.8339338	0.7803617	0.7325084	0.3449236	0.0013363	0.9013134	0.6034586	0.6092386	0.8050268	0.9551657	0.7037484	0.8816452	0.0069836	0.0740182	0.8965854	0.6309428	0.1319299	0.9091928	0.6594689	0.1507826	0.9553356	0.5594867	0.5095673	0.7543681	0.6078834	0.9657127	0.4110303	0.1764545	0.0185692	0.5788725	0.0410924	0.4142407
0.1806268	0.8633464	0.8230658	0.6440941	0.3302422	0.4342803	0.2564338	0.4260345	0.3806231	0.0484338	0.1539497	1.0523130	0.4473778	0.5527345	0.5042711	0.5090766	0.5188043	0.7683878	0.3887146	0.2153188	0.4712079	0.9174401	0.1094851	0.3363901	0.0758196	0.0074450	0.0021551	0.4888866	0.3820734	0.3619469	0.1449673	0.9290514	0.5919068	0.9865299	0.9672955	0.0165228	1.0579896	0.0003015	0.9011935	0.0206223	0.0556885	0.8656548	0.6365540	0.9823927	0.0660007	0.6596742	1.0112629	1.0494881	0.4747893	0.9410391	0.0378586	0.9372775	0.8049663	0.9750076	0.2473684	0.0674960	0.1450355	0.5080382	0.1916720	0.1225944	0.6707424	0.7179488	0.3223753	0.4267707	0.2929916	0.6972927	0.2581537	0.1931636	0.7617487	0.7716479	0.9116669	0.4656398	0.0023437	0.7964769	0.6220048	0.6607345	0.7672665	0.9572002	0.6917253	0.7155447	0.0111240	0.2373114	0.5193230	0.8777013	0.2472449	0.8536160	0.7312152	0.1090029	0.8597508	0.5646214	0.5527422	0.6589797	0.5312895	1.1141327	0.3665516	0.1734333	0.0261960	0.6617390	0.0291999	0.4347748
0.1776149	1.1047385	0.6329012	0.6944735	0.3602457	0.1901309	0.3412095	0.3136570	0.5243037	0.0943091	0.1912742	0.9684074	0.3886077	0.4704275	0.5251417	0.5524590	0.5756870	0.8800620	0.6031756	0.3575522	0.2879542	0.8319190	0.1286287	0.2966128	0.0689557	0.0183315	0.0028041	0.5406604	0.3853980	0.4985476	0.2392071	0.8360232	0.3663066	0.9378159	0.9372851	0.0063476	1.0137088	0.0034076	0.8967508	0.1094196	0.1076199	0.8150218	0.6085268	0.9726933	0.1020229	0.7570842	0.9704024	0.9389138	0.4998436	0.9796354	0.0166992	0.7717058	0.8094612	0.8450072	0.2020654	0.0384140	0.0325422	0.4013604	0.1511930	0.0416853	0.6513076	0.6554753	0.4035054	0.4163018	0.2815761	0.5793463	0.3159337	0.1603042	0.8080001	0.7077542	0.7679232	0.7635844	0.0457059	0.6739768	0.7135776	0.6996097	0.6724264	1.1464608	0.6996205	0.5701243	0.0140380	0.1624223	0.9979385	0.4238716	0.6354818	0.9611965	0.9580762	0.2065419	0.9467011	0.5526675	0.4667270	0.6093032	0.6112861	1.0783359	0.3502709	0.1713334	0.0202219	0.5361477	0.0166865	0.3531843
0.2142401	0.7515743	0.7536316	0.7032542	0.3472534	0.5798660	0.3887800	0.5115958	0.3556877	0.0228389	0.1377026	1.0932411	0.9717597	0.3788505	0.5113699	0.3494973	0.6990342	0.8141168	0.3002787	0.1932623	0.5132162	0.9870556	0.0985768	0.5891935	0.0612558	0.0036095	0.0037825	0.5401308	0.3208463	0.2875983	0.1185897	0.8560748	0.7278134	0.8539347	0.9488207	0.0152651	1.0041922	0.0014695	0.8217672	0.0426359	0.0253177	0.9939630	0.7308043	0.8636484	0.0459931	0.7743696	1.0960284	1.0349418	0.6078317	0.8277292	0.0562667	0.8878885	0.6392781	0.8063069	0.2672306	0.1971286	0.0606750	0.4702471	0.1464268	0.7228216	0.3944099	0.5062890	0.1831364	0.5488767	0.3216043	0.6221991	0.2137553	0.1482907	0.8592548	0.7063816	0.8006745	0.4835735	0.0020735	0.8804272	0.4297251	0.6543089	0.7540511	1.0480859	0.8491554	0.8425099	0.0012202	0.2489230	0.9417899	0.6357604	0.0817735	1.0143141	0.6387902	0.1196672	0.9280238	0.6040596	0.4979497	0.6977932	0.6002264	1.0854129	0.4375910	0.1390600	0.0095857	0.7037006	0.0450608	0.4564347
0.1635474	0.7895488	0.8519113	0.6779533	0.3034191	0.4991820	0.2730885	0.5654009	0.4044142	0.0716177	0.1384874	0.9719218	0.5057745	0.6477008	0.3193651	0.4169357	0.6424888	0.6624222	0.3421677	0.1808637	0.5474186	0.9132951	0.3749500	0.7895908	0.0350645	0.0055010	0.0023463	0.4860559	0.3278635	0.3863856	0.1471299	0.8578678	0.5129492	1.0119516	1.0136639	0.0414364	1.0468555	0.0064079	0.7900370	0.0252908	0.0396058	0.9105681	0.6183285	0.8979696	0.0976357	0.7008801	1.1133382	0.9895153	0.5487536	0.8655047	0.0703052	0.8341608	0.6966435	0.9111909	0.2021372	0.0531842	0.1517887	0.5460943	0.0811744	0.3789241	0.5152626	0.9740575	0.2545365	0.4809546	0.3054309	0.5906483	0.2954527	0.3079429	0.7923523	0.7028769	0.7897933	0.5906028	0.0063737	0.8632608	0.7558190	0.6370822	0.7106909	0.9532907	0.6848981	0.8340447	0.0025930	0.2348329	1.0676399	0.7840410	0.1629997	0.4317501	0.6502503	0.0918484	0.9814560	0.4206036	0.4831214	0.7750378	0.5241140	0.9820262	0.2455230	0.1739907	0.0024506	0.6558843	0.0427915	0.5807129
0.2135416	0.9381291	0.7426370	0.7226868	0.2925586	0.3889761	0.2849389	0.4427178	0.4430559	0.0284419	0.1206826	1.0200121	0.5000367	0.5774353	0.4694796	0.4465931	0.6885362	0.7673750	0.3686029	0.1334057	0.5219769	0.9381194	0.1224142	0.3361631	0.0764672	0.0085232	0.0016844	0.4580890	0.3374655	0.2135667	0.1904010	0.9351126	0.5808072	0.9094247	0.9900266	0.0225208	1.0191041	0.0019037	0.9167512	0.0157255	0.0494034	0.9991266	0.6983302	0.9422008	0.0905019	0.7222389	0.8921319	0.9534602	0.5238842	0.7780631	0.0525240	0.9727241	0.6745865	0.7519781	0.2709255	0.0406992	0.0893503	0.4588790	0.1690715	0.2835827	0.5826164	0.6195448	0.2406643	0.4351827	0.3299519	0.6225836	0.1444247	0.1364847	0.7684056	0.7842482	0.8118559	0.4750059	0.0014220	0.8722415	0.6136203	0.6051683	0.8684075	1.0443504	0.7278547	0.7950202	0.0064538	0.1398085	0.9516162	0.8076095	0.2163549	0.9159084	0.3509825	0.1018868	0.9778347	0.5621558	0.4340420	0.7203771	0.5549249	1.0112801	0.3668229	0.1348003	0.0132067	0.6557216	0.0382887	0.4655960
0.1694412	0.7900715	0.6246532	0.7378115	0.4080624	0.4780882	0.3567634	0.4952238	0.4133151	0.0459986	0.1999857	1.0996178	0.6253107	0.4824647	0.4585147	0.3663174	0.6114170	0.7547610	0.1967515	0.1643545	0.5277845	0.9551975	0.1020552	0.4558790	0.0677029	0.0098299	0.0025099	0.4990178	0.3219011	0.2770349	0.1397971	0.8806880	0.6668453	1.0000338	1.0532881	0.0098524	1.1108028	0.0005241	0.8060337	0.0151564	0.0303323	1.0085006	0.6292734	0.9895997	0.0666308	0.5776812	1.0535611	0.9695559	0.6733391	0.6798370	0.0898007	0.8874896	0.7807473	0.9104057	0.3256824	0.0334498	0.0874059	0.4031966	0.2447012	0.4180534	0.4709462	0.7600600	0.2631302	0.6432036	0.3140152	0.4695436	0.2132055	0.1370220	0.8069970	0.8083702	0.7787205	0.4369789	0.0053495	0.8159703	0.6767035	0.7140582	0.7186348	1.0453513	0.7702157	0.9644136	0.0105871	0.3333138	0.8795508	0.7034697	0.1837722	0.9145163	0.6179621	0.0642613	0.7815325	0.6014536	0.4843491	0.6229922	0.5914322	0.9447058	0.3324292	0.3140958	0.0079143	0.6398312	0.0379639	0.4247597
0.1760885	0.9130920	0.7491180	0.7335398	0.2897639	0.2510048	0.3505726	0.4180878	0.5254717	0.0902793	0.1543530	0.9137805	0.3531796	0.6565595	0.4629836	0.5148751	0.6241661	0.8101611	0.3720181	0.1945281	0.4180515	0.9492543	0.1195786	0.4298807	0.1054675	0.0092450	0.0011339	0.5254062	0.3639182	0.3306431	0.2153561	0.8247610	0.4918802	0.9422180	1.0393607	0.0143656	1.1150744	0.0054375	0.7094493	0.0165906	0.0361042	0.8533049	0.6437951	0.9515487	0.1018471	0.7333758	1.1071433	0.9661739	0.5775004	0.7588181	0.0294412	0.7412289	0.8386053	0.8012605	0.2203779	0.0668668	0.0725577	0.4211243	0.0766849	0.1182790	0.6821019	0.8549997	0.3411663	0.4187151	0.2988655	0.6041285	0.2465110	0.2605875	0.8589857	0.7752937	0.7569412	0.4543848	0.0199054	0.8754059	0.6341595	0.6203078	0.6964680	1.0933589	0.6920646	0.7645289	0.0079156	0.2307477	0.9976983	0.8352226	0.2974044	1.0051018	0.7360049	0.1298245	0.4641625	0.4362021	0.4579745	0.5990194	0.5759946	1.0698961	0.3684708	0.1434885	0.0157874	0.5864216	0.0677071	0.5039852
0.1878847	0.7728536	0.7631574	0.6733727	0.3404124	0.5367752	0.3290731	0.5105676	0.4603776	0.0544480	0.1229305	1.0362738	1.0993448	0.2471590	0.5744256	0.3845458	0.6007636	0.6655845	0.2690448	0.1632474	0.5286198	0.9335556	0.1181536	0.3137250	0.0937772	0.0075724	0.0019253	0.4597880	0.4453049	0.2389037	0.1255029	0.8407917	0.6289389	0.9700979	1.1000645	0.0283320	0.9475026	0.0013535	0.8534173	0.0189017	0.0317229	0.8494967	0.6742813	0.9015085	0.0970492	0.6527815	0.8933695	0.9561927	0.6742469	0.8328198	0.0434915	0.8929109	0.6928024	0.9645942	0.3217653	0.1149629	0.0645923	0.5213642	0.0901227	0.5698030	0.4784046	0.6718521	0.3133132	0.4595940	0.3398420	0.5080739	0.1548038	0.1563662	0.8280789	0.7918313	0.8825073	0.4719413	0.0019668	0.9837261	0.6171659	0.7220015	0.7132375	1.0297467	0.7881470	0.9237808	0.0015637	0.2164913	0.8701999	0.5347042	0.1317026	0.8544422	0.6644723	0.1153762	0.9526471	0.3417411	0.4362999	0.7407688	0.6212613	0.8848699	0.3385270	0.2510215	0.0206450	0.6398014	0.0793715	0.4336373
0.1926549	0.7256324	0.8379821	0.6686625	0.3290575	0.5498511	0.3349508	0.4974662	0.4644282	0.0584709	0.1147021	0.9202962	0.9647863	0.2825880	0.5264162	0.3734490	0.5536906	0.7014490	0.3013987	0.1413580	0.5147649	0.9204078	0.1107394	0.2450975	0.0907855	0.0073289	0.0006115	0.4331487	0.4460776	0.3428977	0.1352658	0.8564663	0.5942498	0.9113118	1.0161955	0.0167608	1.0102499	0.0033239	0.8933376	0.0123405	0.0407013	0.9354936	0.5911883	0.8582820	0.0951132	0.7018929	1.0511936	0.9640776	0.5944094	0.7817672	0.0361755	0.8023319	0.8446163	0.9110157	0.2227578	0.1272936	0.0522359	0.4892372	0.0587685	0.6923468	0.4303740	0.8006149	0.3043178	0.5321332	0.3196760	0.5070720	0.1835103	0.1338355	0.8052200	0.7245126	0.9116035	0.3796035	0.0006315	0.7969848	0.6576766	0.6413510	0.6626564	1.0684454	0.7538868	0.8188094	0.0061890	0.2012867	0.9599168	0.5886860	0.0973242	0.9827460	0.6377666	0.1270640	0.9250157	0.7313174	0.2662899	0.8006103	0.5509303	1.0604369	0.4181442	0.1229953	0.0187423	0.6820383	0.0663386	0.4905213
0.1326369	0.8514467	0.7722173	0.7211363	0.3547638	0.4843661	0.2984335	0.4281615	0.4203710	0.0380505	0.1603811	1.0526604	0.8583275	0.2090921	0.5177161	0.4206291	0.5195925	0.8042870	0.3743580	0.1793686	0.4495507	0.9011455	0.0660713	0.1899975	0.1056116	0.0118721	0.0075853	0.5524010	0.3714016	0.1907207	0.1516432	0.9362582	0.4718996	0.9155483	0.9368962	0.0066412	0.9267367	0.0022391	0.9019422	0.0272058	0.0776245	0.9569444	0.7867502	0.8538650	0.0665099	0.6817956	0.9469915	1.0937552	0.5932237	0.6936068	0.0399321	1.0290923	0.6552962	0.9047385	0.2681885	0.0751015	0.1009068	0.4609626	0.1543242	0.5264725	0.4661500	0.5582054	0.3302882	0.4152611	0.2071139	0.5250402	0.2304142	0.0852660	0.8078540	0.6915352	0.8379112	0.4134690	0.0142662	0.7923752	0.5894497	0.7129488	0.7073933	0.9927842	0.6596256	0.8137622	0.0142431	0.1724858	0.8921777	0.6510099	0.2215329	0.8880184	0.6991669	0.1113468	0.9908260	0.6667120	0.3890620	0.3963274	0.5930959	0.9317823	0.4502603	0.1324327	0.0103007	0.6618276	0.0545006	0.4324170
0.1974724	0.9431512	0.6833756	0.6978908	0.3377531	0.3405612	0.4063304	0.4890045	0.4335636	0.0397799	0.1527205	1.0377722	0.5483631	0.4597562	0.4875932	0.3907367	0.6601069	0.7304486	0.3765350	0.1929224	0.4796166	0.9764409	0.0996947	0.2775797	0.1199591	0.0145573	0.0010418	0.4595954	0.3624781	0.2835814	0.1161701	0.9082929	0.5423009	0.9933459	0.9839218	0.0158149	1.0553018	0.0011414	0.9647460	0.0403629	0.0418808	0.8974967	0.6359585	1.0516341	0.0458035	0.7289642	1.0149054	1.0104855	0.4609473	0.9091250	0.0278553	0.7785720	0.7348697	0.8928299	0.2076414	0.0447572	0.0487703	0.4541315	0.1008543	0.2972518	0.5875197	0.6253837	0.2762813	0.4993178	0.1889686	0.6673394	0.1674714	0.1189893	0.8715716	0.7340847	0.8908596	0.6254900	0.0048951	0.8954126	0.5206691	0.6840835	0.8387921	1.0440210	0.6653327	0.8039616	0.0058540	0.1459588	0.9272232	0.7272469	0.2464913	0.9927126	0.6996048	0.1258989	0.9316601	0.5444122	0.4866939	0.6853203	0.3010521	1.0238315	0.4309922	0.1654791	0.0162625	0.6805255	0.0354074	0.4314673
0.1484696	0.8938113	0.8198396	0.8048165	0.3311486	0.5420218	0.3670022	0.4637280	0.5038678	0.0611296	0.1390539	1.0153595	1.0801597	0.2000502	0.5428523	0.3831389	0.6274033	0.7053323	0.3368625	0.2840261	0.6085386	0.9736678	0.0584084	0.3186474	0.0732110	0.0078355	0.0023775	0.5114969	0.3164801	0.3003491	0.1097121	0.8710075	0.5017487	1.1375483	0.9664157	0.0117513	1.0458620	0.0038322	0.7666602	0.0394865	0.0560454	0.9558831	0.6443628	0.9150875	0.0650902	0.5911941	1.0129889	0.9401009	0.5109954	0.7587235	0.0436788	0.8704332	0.7781827	0.9265557	0.2320887	0.0562944	0.0279347	0.4827151	0.1784019	0.4815838	0.4301373	0.6381304	0.3152823	0.3342226	0.3162399	0.6641151	0.2015255	0.0946258	0.8769325	0.7082112	0.9296302	0.4393360	0.0027144	0.8344748	0.5775470	0.6266582	0.8859420	1.0012200	0.8057344	0.9481583	0.0026724	0.1819551	0.8724848	0.4451184	0.1806391	0.9491213	0.7176310	0.1445293	1.0203338	0.7246840	0.4054392	0.5928762	0.6271654	0.4678326	0.4493382	0.1524038	0.0215838	0.6111120	0.0441190	0.4916907
0.1386440	0.8833794	0.7577493	0.6829346	0.3762179	0.5074578	0.3126758	0.4487542	0.4743755	0.0490647	0.1458889	0.9469881	1.0193900	0.1956800	0.5498523	0.4274090	0.5777716	0.6880799	0.3370321	0.1907072	0.4538252	0.8590559	0.0712883	0.2380397	0.0914216	0.0148760	0.0048128	0.5231317	0.2743275	0.2732234	0.1081702	0.8012948	0.6154631	0.9551114	0.9212823	0.0337821	1.0260896	0.0058704	0.9373798	0.0328286	0.0340498	0.8895048	0.6956993	0.9118530	0.0824775	0.6714479	1.0005119	1.0624935	0.7079775	0.8777909	0.0311823	0.8855568	0.6355707	0.9484801	0.3715682	0.0627799	0.0805163	0.4453178	0.1971289	0.5743261	0.4065201	0.6525028	0.2843492	0.4289356	0.2912767	0.5770117	0.2033691	0.1369085	0.7260559	0.7072229	0.9026207	0.3746076	0.0022383	0.7302148	0.5929568	0.7558485	0.8012157	1.0275444	0.6894921	0.9080733	0.0073182	0.0981748	0.8381866	0.4861510	0.2249586	0.8552755	0.6665534	0.0881345	0.9367931	0.7992692	0.4783561	0.6116052	0.6053421	1.0408175	0.2657187	0.1379467	0.0166216	0.5813702	0.0613095	0.5124236
0.2095639	0.7917740	0.7555460	0.7161728	0.3718504	0.5458184	0.3885054	0.4160772	0.5819294	0.0567395	0.1622331	0.9644613	0.7836348	0.4124696	0.4836329	0.4677080	0.5424014	0.7957917	0.3080763	0.2010493	0.4517123	0.8825209	0.1016802	0.3324472	0.0836372	0.0234904	0.0017143	0.5179591	0.3506653	0.2050618	0.1349430	0.8625808	0.5039797	0.9497702	0.9675158	0.0103993	1.0335365	0.0003340	0.9133930	0.0311514	0.0366687	1.0156770	0.7513641	0.9437191	0.0578813	0.6297110	1.0219234	0.9946459	0.5897096	0.8289005	0.0673535	0.9080676	0.6863001	0.8717858	0.3211687	0.0784933	0.1256085	0.5047150	0.1289817	0.3310155	0.5242603	0.7578317	0.3304136	0.3755568	0.2355982	0.5015934	0.1911648	0.1648928	0.8114227	0.7514402	0.7721065	0.4444824	0.0007184	0.9106365	0.7308975	0.6896102	0.6852378	0.9916555	0.7069283	0.8152319	0.0104341	0.2367985	1.0420718	0.8359739	0.1840852	0.9906120	0.6362604	0.1159181	0.9227460	0.4707973	0.4310460	0.7584368	0.6392139	1.0103379	0.4354834	0.0869640	0.0181885	0.6779966	0.0423206	0.4467075
0.1722333	0.8726888	0.7004540	0.7132314	0.3450604	0.4076106	0.3913009	0.4573352	0.4470875	0.0515246	0.1239812	1.0593277	0.7875179	0.3899279	0.4925614	0.3893098	0.5228912	0.7598007	0.2414559	0.1396194	0.5795850	1.0350777	0.0776114	0.3413554	0.0953904	0.0107608	0.0015518	0.5113386	0.3407391	0.2663453	0.1576588	0.8286136	0.5686362	0.8615561	1.0108500	0.0030621	1.0588044	0.0086481	0.9109995	0.0213930	0.0189151	0.9728547	0.5403303	0.8969599	0.0698385	0.5964608	1.0167458	0.9831222	0.5795291	0.8339532	0.0465379	0.7516755	0.7874667	0.8996028	0.2311611	0.0664146	0.0583452	0.5607405	0.1668990	0.2238452	0.6097758	0.5672474	0.2860302	0.4337745	0.3180142	0.6093971	0.2222088	0.1514195	1.0263889	0.6805148	0.9013161	0.4867238	0.0079397	0.8254902	0.4825156	0.6865566	0.8772845	0.9793887	0.7745314	0.8447429	0.0196199	0.2824214	0.9697656	0.7844537	0.1920856	0.8534500	0.6599573	0.1162334	0.9349636	0.5398789	0.4629563	0.6252169	0.6090726	1.0162600	0.3506040	0.1532793	0.0030477	0.7495479	0.0525674	0.4335681
0.1996999	0.9732815	0.7018776	0.6672191	0.3975986	0.3248757	0.3794828	0.3812737	0.5220634	0.0448597	0.1693225	1.0972439	0.4224071	0.5850752	0.4253041	0.4403744	0.5159362	0.7817366	0.4896416	0.2619072	0.3933867	0.8962063	0.0789728	0.3586279	0.0854173	0.0171296	0.0005632	0.5127534	0.3449320	0.2670965	0.2185521	0.8350820	0.4481695	0.9099217	0.9203671	0.0288151	0.9575642	0.0014463	0.8513891	0.1487558	0.1241798	0.7981588	0.5918990	0.9281194	0.0550142	0.6933867	1.1038073	1.0001445	0.4229484	1.0099908	0.0132385	0.8266844	0.7466723	0.8498661	0.3149327	0.0540844	0.1158488	0.3927335	0.1142655	0.1372735	0.6479540	0.6991314	0.3049412	0.3370423	0.2344799	0.7038041	0.2394932	0.1922362	0.8104185	0.7207338	0.8254273	0.3468781	0.0086603	0.9029690	0.5903097	0.6218218	0.7809177	0.9105235	0.6857531	0.6417467	0.0094694	0.1893905	0.9929840	0.8784541	0.6260415	0.9477507	0.7224022	0.1120026	0.9656767	0.4986895	0.6039045	0.6257396	0.5765803	0.9803301	0.3554824	0.1634865	0.0062161	0.2734741	0.0364216	0.4937603
0.1906312	0.8754220	0.6450691	0.7167011	0.3346161	0.4311147	0.3287938	0.5301085	0.5041340	0.0351963	0.1467502	1.0092730	0.8251440	0.3446363	0.5530326	0.4035369	0.6059128	0.8851659	0.3496435	0.1898562	0.5066394	1.1383063	0.0720454	0.2296521	0.1001225	0.0105675	0.0012012	0.4344610	0.3018461	0.2916778	0.1247982	0.8282065	0.6255477	0.9617588	1.1049167	0.0261671	1.0492870	0.0046113	0.8651725	0.0232640	0.0486328	0.9998659	0.5985626	0.9619377	0.0694988	0.7252142	0.9943227	1.0534153	0.6075224	0.7649428	0.0530921	0.9631913	0.6952890	0.8754501	0.2622580	0.0771160	0.1015280	0.4022934	0.0972716	0.5327592	0.5342678	0.5975944	0.2474861	0.5897260	0.2622397	0.5515532	0.2055446	0.1269636	0.7543829	0.7154899	0.8512544	0.3846023	0.0105271	0.8478050	0.5776778	0.7098412	0.7717005	0.9378306	0.6732513	0.8574319	0.0046519	0.2155179	0.8411318	0.6507261	0.1541715	0.9473633	0.6798127	0.1311580	0.9523753	0.5570645	0.5374937	0.7360679	0.5870854	1.0248048	0.3401969	0.1520000	0.0101939	0.7082449	0.0237220	0.4753713
0.1671896	0.8980380	0.6776459	0.7420531	0.4443387	0.3900807	0.3301552	0.4016502	0.4616666	0.0348614	0.1873455	1.0163293	0.7674990	0.2921751	0.4597547	0.4467732	0.5575631	0.8093882	0.3473169	0.2412473	0.4072789	0.7864000	0.1151684	0.2955672	0.0706781	0.0133192	0.0034286	0.5988992	0.3523909	0.3149082	0.1724381	0.9335884	0.5691270	1.0010630	0.9832855	0.0272911	1.1505317	0.0015493	0.7398878	0.0319884	0.0558361	0.8801386	0.6558313	0.8566577	0.0968306	0.6883435	1.0776684	1.0519636	0.5235118	0.9024241	0.0380712	0.8698621	0.8249269	0.9721043	0.2399856	0.0749122	0.1510151	0.4137175	0.1985416	0.2327299	0.4751196	0.7786557	0.3802917	0.4493617	0.2969242	0.5524328	0.2353969	0.1595575	0.8766014	0.6243126	0.7571725	0.4480953	0.0129839	0.8260009	0.6544198	0.6755146	0.6786101	0.9550330	0.8129421	0.8324419	0.0084548	0.1827461	0.9139418	0.8233411	0.3072582	0.9329927	0.7359520	0.0886754	0.8469646	0.5798990	0.4367130	0.7283985	0.6148081	0.9819787	0.3744210	0.1911823	0.0102261	0.5868303	0.0523206	0.2420990
