G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4260802	0.8084820	0.2159361	0.2960335	0.7693700	0.9702538	0.9759881	0.9997272	0.9999992	0.0124106	0.0000000	0.9448629	0.7836739	0.4458955	0.8868278	0.7746763	0.6765586	0.9997111	0.9701960	0.4910913	0.0463260	0.9999567	0.0771115	0.5785100	0.5343952	0.6515799	0.9919606	0.9976204	0.6447988	0.6835688	0.5757878	0.0677580	0.0714069	0.0000000	0.0168901	0.8239849	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032315	0.0927439	0.9359934	0.4623399	0.3758267	0.1738921	0.3805757	0.2372051	0.9941162	0.4833779	0.2341642	0.9992899	0.2372680	0.9916262	0.2516669	0.0098409	0.8686421	0.9746359	0.2056147	0.9849812	0.6793236	0.7688403	0.9596628	0.3405436	0.1999375	0.8121164	0.1305529	0.4423483	0.3914689	0.8932210	0.1143946	0.1712037	0.1663477	0.8663560	0.0006341	0.0167641	0.9035370	0.9328911	0.5111651	0.0023029	0.1310981	0.9542748	0.3560239	0.0135443	0.2090050	0.4526711	0.9938554	0.3404395	0.8266390	0.0712548	0.5721880	0.5502943	0.1555992	1.0000000	0.0018401	0.0742264	0.9698368
0.4109743	0.7689329	0.1566414	0.2966644	0.7699644	0.7405828	0.9759881	0.9997272	0.9999817	0.0192602	0.4350164	0.5634548	0.3945114	0.7871445	0.8901027	0.7343302	0.0000000	0.0000000	0.4314285	0.4911105	0.0464492	0.9996278	0.2112229	0.4247934	0.5331582	0.6515752	0.9919675	0.9977772	0.6447988	0.0038233	0.5757878	0.0677578	0.9999406	0.4426885	0.0169195	0.8377588	0.0996184	0.5357527	0.9796343	0.0298830	0.6872233	0.1848621	0.7113399	0.0030849	0.0866766	0.9999684	0.0002839	0.0988637	0.8003856	0.1839258	0.3780065	0.9936219	0.2015503	0.1918560	0.9594297	0.5160101	0.8037279	0.8004105	0.0019145	0.3576227	0.9816825	0.0002262	0.9719435	0.1726205	0.5624509	0.9585705	0.4210686	0.0493117	0.5048552	0.2347728	0.4021679	0.3919778	0.2053085	0.0471126	0.3058721	0.5817225	0.5692658	0.0002022	0.0270873	0.8445240	0.7738900	0.1631415	0.0000022	0.2091385	0.9494073	0.8195101	0.1837953	0.2562804	0.2596584	0.9997759	0.1920668	0.9778859	0.0128047	0.5720942	0.5197027	0.1003449	1.0000000	0.0001005	0.2034073	0.1736226
0.4109743	0.7689329	0.1566414	0.2966644	0.7699644	0.7405828	0.9759881	0.9997272	0.9999817	0.0192602	0.4350164	0.5634548	0.3945114	0.7871445	0.8901027	0.7343302	0.0000000	0.9932117	0.4314285	0.4911105	0.0464492	0.9996278	0.2112229	0.4247934	0.5331582	0.6515752	0.9919675	0.9977772	0.6447988	0.0038233	0.5757878	0.0677578	0.9999406	0.4426885	0.0169195	0.8377588	0.0996184	0.5357527	0.9796343	0.0298830	0.6872233	0.1848621	0.7113399	0.0030849	0.0866766	0.9999684	0.0002839	0.0988637	0.8003856	0.1839258	0.3780065	0.9936219	0.2015503	0.2377598	0.9594297	0.5160101	0.5075621	0.8004105	0.0119405	0.2842051	0.9816825	0.0002262	0.9719435	0.5418310	0.5624509	0.9585705	0.4210686	0.0493117	0.6146420	0.2347728	0.4021679	0.3919778	0.6849041	0.0471126	0.3176427	0.5817225	0.5692658	0.0002022	0.0270873	0.8445240	0.7738900	0.1631415	0.0000001	0.4773532	0.9494073	0.8652824	0.1837953	0.2498673	0.2596584	0.9991981	0.1920668	0.8745003	0.0128047	0.5720942	0.5197027	0.1003449	0.0000000	0.0001005	0.3267955	0.1736226
0.4254277	0.8066237	0.2126344	0.2960201	0.7693574	0.9712815	0.9759881	0.9997272	0.9999572	0.0217088	0.6754826	0.9451015	0.7845978	0.4451741	0.8867591	0.7754419	0.6796345	0.9997140	0.9703229	0.4910870	0.0468966	0.9999568	0.0770214	0.5773702	0.5378526	0.0282655	0.0000000	0.9976174	0.6447988	0.6854880	0.5757878	0.0677580	0.0714064	0.3451783	0.0168895	0.8236842	0.1036549	0.5430395	0.9858207	0.0300977	0.6872233	0.1848621	0.7113399	0.0032233	0.0562833	0.9319843	0.4778960	0.4617304	0.0000000	0.3814424	0.8910844	0.9942091	0.7556025	0.2061009	0.9611715	0.5388712	0.8831588	0.2202307	0.0099134	0.9999993	0.8642670	0.2092474	0.9827425	0.6838138	0.5244022	0.9600221	0.4168162	0.2360078	0.8117285	0.1308883	0.3512083	0.3918575	0.8916671	0.1152979	0.1708955	0.1656205	0.8661269	0.0006367	0.0167875	0.9508797	0.9329891	0.5632152	0.0023128	0.1676450	0.9540760	0.8788110	0.8219022	0.2130923	0.3188866	0.9338123	0.7569963	0.8277017	0.0718770	0.5721890	0.4518601	0.0800130	1.0000000	0.4055100	0.5038234	0.9698431
0.4261160	0.8078038	0.2147280	0.2955896	0.7689516	0.9696631	0.9759881	0.9997272	0.9999538	0.0219437	0.6659768	0.9442111	0.7811379	0.4479005	0.8868521	0.7743219	0.6751650	0.9997105	0.9701724	0.4910923	0.0468859	0.9999558	0.0771282	0.5775964	0.5354290	0.6515845	0.9919589	0.9975991	0.6447988	0.6826939	0.5757878	0.0000000	0.0714071	0.3452154	0.0168704	0.8137931	0.1064353	0.5479222	0.9899817	0.0302544	0.6872233	0.1848621	0.7113399	0.0033534	0.0926012	0.9373376	0.4551818	0.0736123	1.0000000	0.0000000	0.3825521	0.9799415	0.5050216	0.4155528	0.9552602	0.5393931	0.8315541	0.3684392	0.0098110	0.8614521	0.9823553	0.2038796	0.8172113	0.4605053	0.7694725	0.9601555	0.3959561	0.0240534	0.8101189	0.1318207	0.1718744	0.3914673	0.9525993	0.1139781	0.4177389	0.1666754	0.8685537	0.0005166	0.0167897	0.9462591	0.9244052	0.7001536	0.0017721	0.1962752	0.9542852	0.9499712	0.2408702	0.0919596	0.2018895	0.9812526	0.1863989	0.9088222	0.0707527	0.5722473	0.4367954	0.0806793	1.0000000	0.0000421	0.1463217	0.9673191
0.4514959	0.8875470	0.4497893	0.2960386	0.7693747	0.7741715	0.9759881	0.9997272	0.9999900	0.0176937	0.4364945	0.9448264	0.7835425	0.4459889	0.8868546	0.7743488	0.6752837	1.0000000	0.9701326	0.4910929	0.0466496	0.9999567	0.0771564	0.5831550	0.5344674	0.6515802	0.9919607	0.9976216	0.6447988	0.6827398	0.5757878	0.0677580	0.0000000	0.3454370	0.0168904	0.8241195	0.1035317	0.5428219	0.9856372	0.0300909	0.6872233	0.1848621	0.7113399	0.0036211	0.5574971	0.0000000	0.4602000	0.3450641	0.1746888	0.3799867	0.5017752	0.9924928	0.4540220	0.3661375	0.9796390	0.5378733	0.8743042	0.2434251	0.0139956	0.8624152	0.9762398	0.2048442	0.9859946	0.6831115	0.8068932	0.9180860	0.3502749	0.0243125	0.8117438	0.1300463	0.8656410	0.3458555	0.8403936	0.1139860	0.1631939	0.1666698	0.8359332	0.0006337	0.0167758	0.8224941	0.9328450	0.1801896	0.0311392	0.1454998	0.9611719	0.8994046	0.2360544	0.2380460	0.4522153	0.9753383	0.3481981	0.9323290	0.0896003	0.7688572	0.5907750	0.0983445	1.0000000	0.3580742	0.1358063	0.9673195
0.4260802	0.8084820	0.2159361	0.2960335	0.7693700	0.9702538	0.9759881	0.9997272	0.9999586	0.0216108	0.6688363	0.9448629	0.7836737	0.4458956	0.8868231	0.7746763	0.6765587	0.9997152	0.9738056	0.4910928	0.0463260	0.9999599	0.0744466	0.5785099	0.5343952	0.6515799	0.9919606	0.9976204	0.6447988	0.6835689	0.5757878	0.0677580	0.0714069	0.0000000	0.0168901	0.0000000	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032315	0.0927439	0.9359934	0.4623399	0.3758267	0.1738921	0.3805758	0.4969847	0.9941162	0.4833779	0.2341642	0.9618268	0.3503431	0.7874170	0.2214086	0.0098444	0.9999991	0.9924494	0.2056302	0.9849812	0.6793254	0.7688403	0.9596628	0.4134679	0.1999376	0.8114213	0.1723516	0.4423483	0.3914689	0.8932210	0.1143947	0.3492195	0.1663477	0.8663559	0.0006341	0.0167641	0.9035371	0.9328911	0.5111651	0.0023029	0.3034242	0.9542748	0.9257662	0.7544244	0.2090050	0.4191114	0.9660409	0.3404403	0.8266390	0.0712548	0.5721880	0.5502943	0.0804729	1.0000000	0.0124654	0.4713467	0.9698368
0.4229997	0.8082368	0.2154930	0.2960335	0.7693700	0.9702228	0.9759881	0.9997272	0.9999986	0.0133587	0.6678346	0.9446034	0.7826701	0.4466860	0.8868372	0.7745623	0.6760979	0.9997149	0.9737871	0.4911158	0.0463260	1.0000000	0.0744609	0.6084636	0.5343910	0.6515836	0.9919819	0.9978830	0.6447988	0.6832800	0.5757878	0.0677559	0.0714070	0.4966760	1.0000000	0.0000000	0.0220428	0.0000000	0.9856722	0.0280576	0.6872233	0.1848621	0.7113399	0.0001615	0.0926906	0.9364966	0.4599713	0.3455820	0.1740685	0.3804423	0.5155492	0.9940963	0.4871028	0.2185975	0.9619801	0.5396051	0.4954244	0.2215544	0.0098329	0.9999985	0.9940508	0.2049704	0.9867709	0.3594726	0.7690364	0.9596583	0.4134152	0.1840238	0.8116557	0.1684945	0.4430160	0.3914682	0.8939613	0.1142548	0.4932400	0.1664378	0.8705412	0.0005209	0.0167677	0.8750507	0.9328373	0.4893011	0.0023014	0.2550245	0.9533332	0.9256129	0.7541607	0.2083733	0.4189747	0.9664456	0.3481481	0.8266050	0.0337812	0.5721881	0.6163928	0.0805343	1.0000000	0.0111180	0.5569415	0.9698370
0.4112501	0.7765480	0.1665142	0.5488268	0.9999887	0.9986854	0.9759881	0.9997272	0.9999999	0.0094010	0.6321528	0.8707697	0.6135263	0.5763380	0.8763779	0.8922691	0.6787005	1.0000000	0.9697216	0.4904557	0.0464831	0.9999995	0.0774459	0.5852467	0.1170255	0.6510979	0.9921144	1.0000000	0.6447988	0.6849093	0.5757878	0.0677481	0.0713764	0.4807457	0.1109510	0.9958119	0.0221904	0.1134951	0.0000000	0.0000000	0.6872233	0.1848621	0.7113399	0.0001139	0.0868746	0.9976684	0.4712349	0.4439022	0.0488303	0.7204464	0.6483751	0.9861472	0.2031868	0.2789753	0.9766745	0.5401129	0.8845090	0.1567127	0.0100713	0.7458044	0.9797304	0.2082116	0.9456566	0.1813775	0.7994980	0.5218926	0.4648238	0.2479855	0.9389236	0.0398903	0.4309015	0.3920139	0.5678106	0.1150466	0.0754019	0.1658300	0.8984178	0.0002443	0.0101942	0.7738714	0.9527052	0.5426222	0.0070011	0.0988994	0.9521327	0.9005430	0.5761713	0.2095537	0.5476418	0.7524529	0.2287283	0.8151266	0.0266655	0.5720911	0.3818466	0.0669392	1.0000000	0.0166528	0.1891451	0.9673196
0.4118898	0.7706099	0.1587918	0.2961897	0.7695172	0.8396851	0.9759881	0.9997272	0.9999852	0.0186904	0.4743974	0.5617702	0.3937699	0.7881040	0.8874874	0.7667036	0.6422194	0.9996811	0.9689611	0.4911317	0.0464669	0.9999561	0.0779752	0.4242516	0.5340966	0.6516060	0.9921144	1.0000000	0.6447988	0.6610947	0.5757878	0.0677481	0.0714131	0.4426284	0.0168978	0.8277109	0.1025109	0.5410009	0.9840890	0.0000000	0.6872233	0.1848621	0.7113399	0.0001020	0.0866785	0.9999684	0.0000000	0.3606436	0.1930587	0.3670953	0.3708164	0.9897740	0.4815062	0.1846326	0.9903673	0.9048354	0.9316285	0.6915931	0.0017463	0.5656917	0.9756486	0.0012562	0.9890465	0.6792117	0.8415809	0.9593928	0.4278164	0.2203524	0.6135974	0.2372845	0.4572651	0.3919751	0.9491722	0.1042407	0.1867190	0.1750821	0.4706637	0.0002036	0.0170564	0.7342904	0.7933123	0.1926122	0.0021773	0.1737629	0.9497214	0.8191071	0.1867738	0.1695574	0.4381469	0.9875420	0.3407366	0.7866018	0.0418698	0.5722144	0.4814503	0.0948084	1.0000000	0.0103022	0.2031195	0.2073643
0.4484084	0.8773617	0.4037459	0.2958578	0.7692136	0.3274664	0.9759881	0.9997272	0.9999872	0.0183117	0.4611459	0.5617668	0.3937684	0.7881059	0.8874876	0.7667035	0.6422194	1.0000000	0.9689408	0.4911317	0.0464608	0.9999560	0.0779892	0.4314755	0.5340974	0.6515787	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.4426283	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0035373	0.5574974	0.0000000	0.0000000	0.3295012	0.1930634	0.3670922	0.4766916	0.9906384	0.4367467	0.1907544	0.9902813	0.9034699	0.8641558	0.6937745	0.0033775	0.5640228	0.9770875	0.0007904	0.9944986	0.8096478	0.8743691	0.9062536	0.3573279	0.1277570	0.6138086	0.2315863	0.8908528	0.3579745	0.9059530	0.1042310	0.1869944	0.1751066	0.2408465	0.0002037	0.0170564	0.6155504	0.7930229	0.1790324	0.0036881	0.1831885	0.9604107	0.8349463	0.2579429	0.2640157	0.4381410	0.9891575	0.3492391	0.8314945	0.1202864	0.8446422	0.4953893	0.0965916	1.0000000	0.3621689	0.1659275	0.1474681
0.4514747	0.8875071	0.4495938	0.2960553	0.7693904	0.7713407	0.9759881	0.9997272	0.9999899	0.0177275	0.4368960	0.9446861	0.7830034	0.4464081	0.8869309	0.7734317	0.6715346	1.0000000	0.9699758	0.4910976	0.0466496	0.9999566	0.0772671	0.5830433	0.5344339	0.6515801	0.9919609	0.9976252	0.6447988	0.6803730	0.5757878	0.0677580	0.0714077	0.3455793	0.0168912	0.8244948	0.1034253	0.5426329	0.9854765	0.0300851	0.6872233	0.1848621	0.7113399	0.0035819	0.5574971	0.0000000	0.4516330	0.0000000	0.1768134	0.3784019	0.5011645	0.9924702	0.4609458	0.3669727	0.9796540	0.5370749	0.8737162	0.2442239	0.0139923	0.8621082	0.9820681	0.2037348	0.9949269	0.6830811	0.7446367	0.9177402	0.3504513	0.0245031	0.8115242	0.1300880	0.8808165	0.3459064	0.9497359	0.1128676	0.1638532	0.1675563	0.8359749	0.0006321	0.0168060	0.6498705	0.9327783	0.3451944	0.0038317	0.1472278	0.9611667	0.8993064	0.2362500	0.2279679	0.4505712	0.9761032	0.6084964	0.9999719	0.0890528	0.5721324	0.5905896	0.0983641	1.0000000	0.3499337	0.1358577	0.1692171
0.4265219	0.8097124	0.2181494	0.2960235	0.7693605	0.9710619	0.9759881	0.9997272	0.9999576	0.0216811	0.6738902	0.9450449	0.7843782	0.4453455	0.8867754	0.7752473	0.6788567	0.9997124	0.9702893	0.4910880	0.0468950	0.9999567	0.0770453	0.5786832	0.5345631	0.6515807	0.9919605	0.9976182	0.6447988	0.6850038	0.5757878	0.0677580	0.0714065	0.3452305	0.0168897	0.8237599	0.1036335	0.5430014	0.9857884	0.0300965	0.6872233	0.1848621	0.7113399	0.0032337	0.0930100	0.9335082	0.4739916	0.4617501	0.0000000	0.3812276	0.6615977	0.9941507	0.4724872	0.2341646	0.9612697	0.5386698	0.7329254	0.2206133	0.0113813	0.7775806	0.9689151	0.2092389	0.9827683	0.6813660	0.7687095	0.9596797	0.4126276	0.2364911	0.8116599	0.1304662	0.4254763	0.3914793	0.8917493	0.1150818	0.1709173	0.1658160	0.8661811	0.0006361	0.0167480	0.9508787	0.9329642	0.5633729	0.0023102	0.4225584	0.9544076	0.9258785	0.8223720	0.2120555	0.5595437	0.8932880	0.3230874	0.8272709	0.0717183	0.5721877	0.4530873	0.0801367	0.0000000	0.0107587	0.2338983	0.9698415
0.2920285	0.5366111	0.0000000	0.2960228	0.7693599	0.9711112	0.9759881	0.9997272	0.9999376	0.0228925	0.6742005	0.9450565	0.7844218	0.4453130	0.8867698	0.7752857	0.6790036	0.9997125	0.9703301	0.4910877	0.0468954	0.9999568	0.0770164	0.5586097	0.5345645	0.6515807	0.9919605	0.9976180	0.6447988	0.6850989	0.5757878	0.0677580	0.0714065	0.3452197	0.0168897	0.8237441	0.1036379	0.5430090	0.9857946	0.0300968	0.6872233	0.1848621	0.7113399	0.0032339	0.0930271	0.9333552	0.4747225	0.4617461	0.0000000	0.3812713	0.5180753	0.9941514	0.4724935	0.2058884	0.9684507	0.5386997	0.9830162	0.2205373	0.0099034	0.8580037	0.9689139	0.2092481	0.9827629	0.6813692	0.7686985	0.9591731	0.7273757	0.2364390	0.8115439	0.1329891	0.4681027	0.3923058	0.8917480	0.1151290	0.1569500	0.1657795	0.8661713	0.0006362	0.0167468	0.9508795	0.9329694	0.5633395	0.0023107	0.1463501	0.8730963	0.8676615	0.7486335	0.2122467	0.5595419	0.8930910	0.3231021	0.8273197	0.0717490	0.5722484	0.4528377	0.0788839	1.0000000	0.0251781	0.5283324	0.9698419
0.4234846	0.8015010	0.2038485	0.2117245	0.6843244	0.0000000	0.9759881	0.9997272	0.9999550	0.0218657	0.6263700	0.9776024	1.0000000	0.0000000	0.8874839	0.7667035	0.6422194	0.9997091	0.9685593	0.4911313	0.0471541	0.9999557	0.0782499	0.6142206	0.5342777	0.6515796	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.3051030	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031853	0.0927052	0.9363610	0.4607085	0.3547111	0.2000705	0.3626124	0.5468278	0.9901250	0.4299578	0.1235477	0.9497165	0.5299321	0.9280572	0.4602301	0.0101015	0.8475628	0.9760200	0.0011527	0.9891392	0.8992728	0.9349607	0.9593915	0.4342064	0.7309886	0.8809122	0.8002350	0.4416358	0.3915938	0.7974440	0.1042294	0.1592543	0.1751013	0.5938584	0.2101608	0.0170589	0.8167886	0.9349028	0.1921393	0.0021784	0.1525033	0.9534829	0.9501566	0.2109714	0.4289835	0.4328280	0.9484680	0.3419397	0.4800642	0.5687849	0.5721957	0.6163052	0.0855226	1.0000000	0.0103911	0.1369400	0.9673195
0.4234754	0.8014753	0.2038064	0.2117245	0.6843244	0.0000000	0.9759881	0.9997272	0.9999523	0.0220410	0.6369325	0.9450329	0.7843440	0.4453627	0.8874836	0.7667035	0.6422194	0.9997134	0.9723705	0.4911331	0.0463260	0.9999590	0.0755388	0.5783044	0.5340623	0.6515785	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.3455277	0.0168977	0.0000000	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031860	0.0927000	0.9364071	0.4607088	0.3547111	0.2000705	0.3626124	0.4920893	0.9901250	0.4299588	0.0003608	0.9640266	0.4644180	0.7134888	0.4579942	0.0102919	0.9999991	0.9939682	0.0011527	0.9891390	0.8991801	0.9652082	0.9593915	0.4357890	0.7310172	0.8118087	0.2730138	0.4462298	0.3915940	0.8045249	0.1042294	0.4840879	0.1751014	0.5934825	0.0006469	0.0170559	0.8042742	0.9293310	0.1921393	0.0021783	0.2843321	0.9534802	0.9259005	0.7466605	0.4291677	0.3988937	0.9712538	0.3419273	0.4800361	0.3034505	0.5721957	0.6163408	0.0848069	1.0000000	0.0104245	0.5237331	0.9673195
0.4204959	0.8012700	0.2034589	0.2117221	0.6843218	0.0000000	0.9759881	0.9997272	0.9999976	0.0144481	0.6360155	0.9447836	0.7833757	0.4461263	0.8874888	0.7667035	0.6422194	0.9997085	0.9682235	0.4911561	0.0464644	1.0000000	0.0784775	0.6082316	0.5340981	0.6515824	0.9919827	0.9979046	0.6447988	0.6610947	0.5757878	0.0677559	0.0714131	0.4966748	1.0000000	0.9958826	0.0220428	0.0000000	0.9840972	0.0280576	0.6872233	0.1848621	0.7113399	0.0001616	0.0926573	0.9368112	0.4587687	0.3236346	0.1999356	0.3626966	0.5788037	0.9900856	0.4299416	0.1042137	0.9641671	0.4654280	0.8354568	0.4581968	0.0098274	0.7179364	0.9724553	0.0007221	0.9892553	0.6227425	0.9628373	0.9593893	0.4355395	0.7008642	0.8120358	0.1249527	0.4466977	0.3915939	0.8059970	0.1042273	0.1671220	0.1750848	0.5984748	0.0001335	0.0170564	0.7500484	0.9292930	0.1782833	0.0021786	0.1148732	0.9525491	0.9257527	0.2123139	0.4283968	0.4338493	0.9470047	0.3506309	0.4833147	0.3030273	0.5721957	0.4611153	0.0848626	1.0000000	0.0091922	0.1869302	0.9673195
0.4263794	0.8085352	0.2160324	0.2955838	0.7689462	0.9701821	0.9759881	0.9997272	0.9999992	0.0124133	0.0000000	0.9443324	0.7816004	0.4475408	0.8868292	0.7746589	0.6765288	0.9997112	0.9702283	0.4910909	0.0463260	0.9999559	0.0770886	0.5777967	0.5352953	0.6515838	0.9919588	0.9975978	0.6447988	0.6835501	0.5757878	0.0000000	0.0714069	0.3451070	0.0168701	0.8136574	0.1064732	0.5479879	0.9900378	0.0302566	0.6872233	0.1848621	0.7113399	0.0033555	0.0927570	0.9358703	0.4621919	0.3741953	0.1758652	0.3790933	0.3333326	0.9941239	0.4845398	0.0003583	0.9992915	0.5396203	0.9783039	0.2520979	0.0103234	0.8712468	0.9750426	0.2055736	0.9849606	0.6799766	0.7692917	0.9603054	0.3405089	0.1990723	0.8110492	0.1317373	0.4424949	0.3914671	0.8938529	0.1143859	0.1694054	0.1663566	0.8659997	0.0005179	0.0167767	0.9026457	0.9327645	0.5107093	0.0022951	0.1220738	0.9543646	0.3962116	0.0134600	0.2089591	0.4510387	0.9939484	0.3251808	0.8266658	0.0710292	0.5721886	0.5977089	0.1556265	1.0000000	0.0003432	0.1459961	0.9698288
0.4260802	0.8084820	0.2159361	0.2960335	0.7693700	0.9702538	0.9759881	0.9997272	0.9999586	0.0216108	0.6688363	0.9448629	0.7836737	0.4458956	0.8868231	0.7746764	0.6765591	0.9997304	0.9879212	0.0000000	0.0463260	1.0000000	0.0603747	0.5785099	0.5343952	0.6515799	0.9919606	0.9976204	0.6447988	0.6835691	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.0000000	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032315	0.0927439	0.9359933	0.4623400	0.3758270	0.1738917	0.3805760	0.4969797	0.9941162	0.4833779	0.8668769	0.9618269	0.5382276	0.7193275	0.2214082	0.0118999	0.9999998	0.9924494	0.2056302	0.9849812	0.6793320	0.7688403	0.9596628	0.3405138	0.1999377	0.8114213	0.1723516	0.4423483	0.3914689	0.8932213	0.1143948	0.4737553	0.1663476	0.8663559	0.0006341	0.0167641	0.9035372	0.9328911	0.5111651	0.0023027	0.3244969	0.9542748	0.9257662	0.7544335	0.2090049	0.4191116	0.9660408	0.3404403	0.8266390	0.0712549	0.5721880	0.6163746	0.0804729	1.0000000	0.0124654	0.4401676	0.9698368
0.4260802	0.8084820	0.2159361	0.2960335	0.7693700	0.9702538	0.9759881	0.9997272	0.9999586	0.0216108	0.6688363	0.9448629	0.7836737	0.4458956	0.8868231	0.7746764	0.6765591	0.9997282	0.9857923	0.0046210	0.0463260	0.0000000	0.0630617	0.5785099	0.5343952	0.6515799	0.9919606	0.9976204	0.6447988	0.6835691	0.5757878	0.0677580	0.0714069	0.0000000	0.0168901	0.8239849	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032315	0.0927439	0.9359933	0.4623400	0.3758270	0.1738918	0.3805760	0.5440284	0.9941162	0.4833779	0.9470227	0.9618269	0.5382815	0.7874170	0.2214082	0.5328656	0.7777871	0.9746359	0.2056302	0.9849812	0.6793310	0.7688403	0.9596628	0.3405492	0.1999377	0.8114213	0.1305529	0.4423483	0.3914689	0.8932212	0.1143948	0.0029297	0.1663476	0.8663559	0.0006341	0.0167641	0.9035372	0.9328911	0.5111651	0.0023028	0.1865620	0.9542748	0.8787908	0.0894014	0.2090049	0.6294551	0.6211432	0.3404403	0.8266390	0.0712549	0.5721880	0.4080008	0.0804729	1.0000000	0.3953592	0.0300889	0.9698368
0.4106914	0.7675443	0.1549152	0.2961992	0.7695260	0.8365223	0.9759881	0.9997272	0.9999852	0.0186967	0.4743524	0.5617668	0.3937684	0.7881059	0.8874874	0.7667035	0.6422194	0.9996819	0.9689643	0.4911317	0.0464669	0.9999561	0.0779730	0.4231639	0.5373496	0.0282599	0.0000000	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.4426283	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031749	0.0562833	0.9999684	0.0000000	0.3606396	0.1930634	0.3670922	0.6159109	0.9933206	0.7617671	0.1846247	0.9903865	0.9048617	0.8714458	0.6916042	0.0017392	0.7893368	0.8699090	0.0012561	0.9885342	0.6842612	0.8416726	0.9597419	0.4296979	0.2205779	0.6135974	0.2385911	0.4004287	0.3920931	0.9489220	0.1042293	0.1946921	0.1750856	0.4698031	0.0002036	0.0170988	0.7329201	0.7933095	0.1926115	0.0021773	0.2009742	0.9493083	0.8189829	0.7397479	0.1700358	0.2606026	0.9910345	0.7688309	0.7859135	0.0420779	0.5722159	0.4815048	0.0947937	1.0000000	0.3690703	0.5568664	0.2073240
0.4230216	0.8082984	0.2156030	0.2955834	0.7689459	0.9701649	0.9759881	0.9997272	0.9999986	0.0133618	0.6681344	0.9440537	0.7805350	0.4483777	0.8868385	0.7745467	0.6760756	0.9997105	0.9697849	0.4911159	0.0464711	1.0000000	0.0774004	0.6078135	0.5353290	0.6515881	0.9919819	0.9978821	0.6447988	0.6832660	0.5757878	0.0000000	0.0714070	0.4966799	1.0000000	0.9958826	0.0220428	0.0000000	0.9900192	0.0280576	0.6872233	0.1848621	0.7113399	0.0001614	0.0927053	0.9363589	0.4598609	0.3439267	0.1760425	0.3789613	0.5981171	0.9941040	0.4882703	0.0982438	0.9620512	0.5396008	0.8391510	0.2218977	0.0098324	0.7180243	0.9711603	0.2049417	0.9867539	0.3598310	0.7694991	0.9603011	0.4134308	0.1830538	0.8105608	0.0784201	0.4431131	0.3914665	0.8946069	0.1142481	0.1567542	0.1664430	0.8705322	0.0005149	0.0167809	0.8739459	0.9327053	0.4887159	0.0022937	0.1127747	0.9533396	0.9999705	0.2203465	0.2083360	0.4518287	0.9339683	0.3330643	0.8266414	0.0336004	0.5721886	0.4070764	0.0805290	1.0000000	0.0046880	0.1857070	0.9698291
