G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5943096	0.5083434	0.2993975	0.0115687	0.2499750	0.1907278	0.6629406	0.0797413	0.0000000	0.3728782	0.5077443	0.2086279	0.1517248	0.0006977	0.0122117	0.0501915	0.1040315	0.5406929	0.2701473	0.4235520	0.1400740	0.1544085	0.5574946	0.5645641	0.5072731	0.5943816	0.4779855	0.4653103	0.3885510	0.6745233	0.0195599	0.0736673	0.7200184	0.0712536	0.2619626	0.0000000	0.3598223	0.6753468	0.0260966	0.6309825	0.4379178	0.3978608	0.3992794	0.1675929	0.3808883	0.6094551	0.2512539	0.4198600	0.4630956	0.7000324	0.3525956	0.0750799	0.4598669	0.5401685	0.4292978	0.1631981	0.2865858	0.0184173	0.6709155	0.4037033	0.5808620	0.0713185	0.1227982	0.3267255	0.0332606	0.4840857	0.0542730	0.1861081	0.1577007	0.2172414	0.0261971	0.6436427	0.0000120	0.6472960	0.5855689	0.2085030	0.0115827	0.1210531	0.1275015	0.5902317	0.1715209	0.4772889	0.3240915	0.2739372	0.5723249	0.5263813	0.7089170	0.6567747	0.5852483	0.5172557	0.3661749	0.2922800	0.4317647	0.0359419	0.0220835	0.2566924	0.4947502	0.0681527	0.3721341	0.1773052
0.5708809	0.3700062	0.3607114	0.0386806	0.2765026	0.0202646	0.7917955	0.1195291	0.0000000	0.3655188	0.5024023	0.2587122	0.4053343	0.0014525	0.0041008	0.0728900	0.0481200	0.5158180	0.0894914	0.4872331	0.1421682	0.2425582	0.6499361	0.1042954	0.4988924	0.5775064	0.2335320	0.1368919	0.4942130	0.6635334	0.0259307	0.0697763	0.5559305	0.0714997	0.6871325	0.3525948	0.1234522	0.0000000	0.1070001	0.6899081	0.5075298	0.6607633	0.5192973	0.1286743	0.3451310	0.8613327	0.1417271	0.3385696	0.6618901	0.5881184	0.3509113	0.0999480	0.4773717	0.3627575	0.4298734	0.2671298	0.2735922	0.3203583	0.5679161	0.0612298	0.6909591	0.2150275	0.0237087	0.2931501	0.2355243	0.1438554	0.0722216	0.1599036	0.5394843	0.3557870	0.0485941	0.6702653	0.0000438	0.5711034	0.6431591	0.3363230	0.3093172	0.0657975	0.1676833	0.2132712	0.2611347	0.6709117	0.2099982	0.3017605	0.4058342	0.1312964	0.6362869	0.6263182	0.4816055	0.5341627	0.2633599	0.2931139	0.5234247	0.0172864	0.0076735	0.2359948	0.5199072	0.5809467	0.3337949	0.1610897
0.6291360	0.3495233	0.3921616	0.0317118	0.2802394	0.0111886	0.7365477	0.0928141	0.0000000	0.2578693	0.4437151	0.1926294	0.3459364	0.0000338	0.0077372	0.0302307	0.0329306	0.6233839	0.0600052	0.5739275	0.1357841	0.3699881	0.7700391	0.1223287	0.5405198	0.7046955	0.1143695	0.1104444	0.3605560	0.5967674	0.0189786	0.0273074	0.5366513	0.0701883	0.7907102	0.3495995	0.2647426	0.5406586	0.0000000	0.5277951	0.4423639	0.5327607	0.5366489	0.2348459	0.4285943	0.7075253	0.2088727	0.4189318	0.4290331	0.6938825	0.3468563	0.0768310	0.5593142	0.3480019	0.4800986	0.1796693	0.2449454	0.0699024	0.7330541	0.4763808	0.5724680	0.1831992	0.0115758	0.3844908	0.4326858	0.1792496	0.0221244	0.1736290	0.6953932	0.4751106	0.0452830	0.5354717	0.0001543	0.6038951	0.5215103	0.2726932	0.0127585	0.0150357	0.1013912	0.2459821	0.1551234	0.4871643	0.3655624	0.3123845	0.5128862	0.2167790	0.6689130	0.7128893	0.6225915	0.6581708	0.3301651	0.2578627	0.4741994	0.0229541	0.0098290	0.2489075	0.4594762	0.5940285	0.3190206	0.1689120
0.6219633	0.3287899	0.3215769	0.0127196	0.2290781	0.0353077	0.6576101	0.0645333	0.0000000	0.2877686	0.5116101	0.2435927	0.2870589	0.0001240	0.0068997	0.0301063	0.0773684	0.6226314	0.0607455	0.4495631	0.0886411	0.2242803	0.7388916	0.1020832	0.5912510	0.6405769	0.1825551	0.1288042	0.3145253	0.7752952	0.0260056	0.0452508	0.5440174	0.0832136	0.6985066	0.2914159	0.2577229	0.5920460	0.1480596	0.6845640	0.3111364	0.4300160	0.5559283	0.1101127	0.4325904	0.6489570	0.2927749	0.4877574	0.0000000	0.6262230	0.3325664	0.0704764	0.4869612	0.4760162	0.3936990	0.2379448	0.2545869	0.1369854	0.6315954	0.3022260	0.4231795	0.1575282	0.0191642	0.3549709	0.1821213	0.1082506	0.0635419	0.0954758	0.4739007	0.3391941	0.0315375	0.7150971	0.0003628	0.2117482	0.6493043	0.0156943	0.0557194	0.1412292	0.1146623	0.2317940	0.2944267	0.4565274	0.2510292	0.0474772	0.1096388	0.1820842	0.5697758	0.6024249	0.5975749	0.5807410	0.3558735	0.2828466	0.5223737	0.0109381	0.0034739	0.2750544	0.4412973	0.5723396	0.3208690	0.4054928
0.5607353	0.4353559	0.3582247	0.0147855	0.2177488	0.0193517	0.5684654	0.3004779	0.2044310	0.2686637	0.0000000	0.3749873	0.2417377	0.0002926	0.0038984	0.0452524	0.0738360	0.7046794	0.0920751	0.4004718	0.1200814	0.3049782	0.5667212	0.0869918	0.6293684	0.6241432	0.2581571	0.1799701	0.2752674	0.6953442	0.0077201	0.0530385	0.6759300	0.0865417	0.5926204	0.3996325	0.2932756	0.5486945	0.1819404	0.7192100	0.3139244	0.5416529	0.4712049	0.1621369	0.4201796	0.0000000	0.1651559	0.3611856	0.6529644	0.5986601	0.3080477	0.0398445	0.4168227	0.4663178	0.3890596	0.1166392	0.2941832	0.3829962	0.4158744	0.2950942	0.5278786	0.1966209	0.0110337	0.3486260	0.3032205	0.1059349	0.0487572	0.1706889	0.4495756	0.3010746	0.0194925	0.7302637	0.0000380	0.5704393	0.7520911	0.3023921	0.3247934	0.3463777	0.0752563	0.2624531	0.2461190	0.5619331	0.3217552	0.0083136	0.4105096	0.1907720	0.7051888	0.5985368	0.7059954	0.6069873	0.3209837	0.2408886	0.5691813	0.0498164	0.0039176	0.2678033	0.4251459	0.7913110	0.0054089	0.1982719
0.6314290	0.3834195	0.3222567	0.0210860	0.3197986	0.0292146	0.6753114	0.2872279	0.3681651	0.3254755	0.5183241	0.4783461	0.2041251	0.0000000	0.0000000	0.0663139	0.0958018	0.7093291	0.0641508	0.4129065	0.0852427	0.2415604	0.5642959	0.1701343	0.4798648	0.6172260	0.2542000	0.1302612	0.4271345	0.7596889	0.0137855	0.0762700	0.6548329	0.0494244	0.5801059	0.3741127	0.2508143	0.6765382	0.1854905	0.5054242	0.4721902	0.4233894	0.3999207	0.2026963	0.4007180	0.6695793	0.1287715	0.3532998	0.6862803	0.5776808	0.2754065	0.0138773	0.6087046	0.4144850	0.6020372	0.1111353	0.2265316	0.2519487	0.5922540	0.3852691	0.6229942	0.2120846	0.0250308	0.3098548	0.3027268	0.1660552	0.0177136	0.1380184	0.6139452	0.3322066	0.0500578	0.7609201	0.0000827	0.6349026	0.7963757	0.2055737	0.0197111	0.1235017	0.0754866	0.3159093	0.2010245	0.5530791	0.2964793	0.0336386	0.5211778	0.1959948	0.5465821	0.6828959	0.6964932	0.5491539	0.2944695	0.4013274	0.5585833	0.0382913	0.0077596	0.3199345	0.4112434	0.7463924	0.3307252	0.1636218
0.6643556	0.3636071	0.3498293	0.0064163	0.2263195	0.0277648	0.5824707	0.2617344	0.4138295	0.3225201	0.5483628	0.4203344	0.2197532	0.0000000	0.0037326	0.0461228	0.0443030	0.5504612	0.0000000	0.4908934	0.1137637	0.2426078	0.7229499	0.1183176	0.6063960	0.7057930	0.1986823	0.1175474	0.3136187	0.8046844	0.0124531	0.0267899	0.6116979	0.0422612	0.6522584	0.2864684	0.2663418	0.7099007	0.2167385	0.5844135	0.4523440	0.4400079	0.5511514	0.1393982	0.4457409	0.5852491	0.2162469	0.4458365	0.6390829	0.6069121	0.3479178	0.0060145	0.5770448	0.3071799	0.4554955	0.0692471	0.2124788	0.2433332	0.5874832	0.3718227	0.6107716	0.1379822	0.0126416	0.3534829	0.3337667	0.1708825	0.0763252	0.1468195	0.6686954	0.3528745	0.0447241	0.5758308	0.0000142	0.5866436	0.5965244	0.3091506	0.0646108	0.5248373	0.0913972	0.3276564	0.3033971	0.5394093	0.2634996	0.0552385	0.5885966	0.2107167	0.5797350	0.5065335	0.5655179	0.6255066	0.3423697	0.3051855	0.5410051	0.0239872	0.0037113	0.1976009	0.5014902	0.6022756	0.3757028	0.1432937
0.5837817	0.4041923	0.3535685	0.2757052	0.4692680	0.0404209	0.5757870	0.3107388	0.7372097	0.0844686	0.4617713	0.5924220	0.6109334	0.6188058	0.6205125	0.0771132	0.0661467	0.0000000	0.0445392	0.2942767	0.2313920	0.2458879	0.5724241	0.0855204	0.6999486	0.7409437	0.1573588	0.1784779	0.4285777	0.4611374	0.5458191	0.3405462	0.4734208	0.0612540	0.2303168	0.1236314	0.4801532	0.5716725	0.1558134	0.6125551	0.1571361	0.3078191	0.0613587	0.0000000	0.3251782	0.2376828	0.3685770	0.5197491	0.4675414	0.7184802	0.1536867	0.0174095	0.5018976	0.3986344	0.2832588	0.0100187	0.4248069	0.2103397	0.5048060	0.4580066	0.6390240	0.0852752	0.1425955	0.2986441	0.3189647	0.0039387	0.2864964	0.4051953	0.7040897	0.3003931	0.1706176	0.1037809	0.0016847	0.5850826	0.6198698	0.5688459	0.1737920	0.6783994	0.0946393	0.4468358	0.0458797	0.6582556	0.3080966	0.0272428	0.3395052	0.2755475	0.6889205	0.5496591	0.6324810	0.4960791	0.2080348	0.2983533	0.4294462	0.0113384	0.0026811	0.0564488	0.3324389	0.4110219	0.4383075	0.3289058
0.4553122	0.2286391	0.5432965	0.0188698	0.2414080	0.0065471	0.7309823	0.3121398	0.4407432	0.3717425	0.6556604	0.4827925	0.4397983	0.0018113	0.0292457	0.0439338	0.0354438	0.5988904	0.0000000	0.4720352	0.0065390	0.1623962	0.7758561	0.5431883	0.4538754	0.5893395	0.4790492	0.3018103	0.0000000	0.5182504	0.0070053	0.0258148	0.3502680	0.0358949	0.6676841	0.3788298	0.2941628	0.5555582	0.1568998	0.7104778	0.3894080	0.3680789	0.5764242	0.1270108	0.3799141	0.7638930	0.2090943	0.3114176	0.5121124	0.6401729	0.3213848	0.0570127	0.6922793	0.3677100	0.3400993	0.0977854	0.5878794	0.0666894	0.5809910	0.4056174	0.6868243	0.0941940	0.0097685	0.2944534	0.2993150	0.1087778	0.0683109	0.4031600	0.7082514	0.6090581	0.3187968	0.5047385	0.0002654	0.7053589	0.4812114	0.0078966	0.0548607	0.3260327	0.1683940	0.2737822	0.2881460	0.5220485	0.2764854	0.0144439	0.4727193	0.2465725	0.5627843	0.5193123	0.6825744	0.5613614	0.3463516	0.3878133	0.4334096	0.0138170	0.0027518	0.2286335	0.4430961	0.6672302	0.2721062	0.0791644
0.7564485	0.6269226	0.1729303	0.0228972	0.2514539	0.0130983	0.6815955	0.4032806	0.5085273	0.3621298	0.5883229	0.5317121	0.0677426	0.0028439	0.0048150	0.0380427	0.1698075	0.6410734	0.0000000	0.0373318	0.6471936	0.2018060	0.7161943	0.1094487	0.6289939	0.5108776	0.2205323	0.1408143	0.5931609	0.0000000	0.0301572	0.0317944	0.6570764	0.0760957	0.6775846	0.3685194	0.1406396	0.6214142	0.1216006	0.8149911	0.5345366	0.2926906	0.5414125	0.1532682	0.6321326	0.5762621	0.1572811	0.3806101	0.6754043	0.5839434	0.2583207	0.0161957	0.4603574	0.3151484	0.5019362	0.0988320	0.3894477	0.4425669	0.7109757	0.2564910	0.6878478	0.3659253	0.0340884	0.2578376	0.0759163	0.3605086	0.0302384	0.0854917	0.6018866	0.3094327	0.0331183	0.7254998	0.0000420	0.5536966	0.6239684	0.3095369	0.0156934	0.5945288	0.1454064	0.3884862	0.3631543	0.5476043	0.2173023	0.0357882	0.7035123	0.1357459	0.6653663	0.6074817	0.5006716	0.5957590	0.0871274	0.0697521	0.6305098	0.0054758	0.0995720	0.4798544	0.3913240	0.6676883	0.5285839	0.1285162
0.6034804	0.4144293	0.3460765	0.0132308	0.3786163	0.1539224	0.6423795	0.2963507	0.4750527	0.3545086	0.6078137	0.4001050	0.1552469	0.0008257	0.0005500	0.0242193	0.1151918	0.7072949	0.2816907	0.4815079	0.0000000	0.1411731	0.7763719	0.6954268	0.5116863	0.5341919	0.4575660	0.4104656	0.3274847	0.8273766	0.0173872	0.0458395	0.6806631	0.0925414	0.2816607	0.0000000	0.2921487	0.6147559	0.0059133	0.7152221	0.3966962	0.5507396	0.5182740	0.0915312	0.4875378	0.6392066	0.2162888	0.3838314	0.4632051	0.6233660	0.3992096	0.0130602	0.7409494	0.6621863	0.4373511	0.1009560	0.3370734	0.0157256	0.5650515	0.3615440	0.7032876	0.1119331	0.0993004	0.4252343	0.0281317	0.3544173	0.0245571	0.1951438	0.1088548	0.2659973	0.0158402	0.6872816	0.0012181	0.5778027	0.5046501	0.1427698	0.0206522	0.0673828	0.1418277	0.5981206	0.1676049	0.5183317	0.2941753	0.0911112	0.4880261	0.3816734	0.6637102	0.5969218	0.6154029	0.6387868	0.2759367	0.4527824	0.3384667	0.0198847	0.0034969	0.2512264	0.3934766	0.0952615	0.3237660	0.1559532
0.4936626	0.3844571	0.2265221	0.0231078	0.1939451	0.0464878	0.5707771	0.3212130	0.3934508	0.3597497	0.3667976	0.3904213	0.2057416	0.0007870	0.0098336	0.0458875	0.0582694	0.5379718	0.0780173	0.4228988	0.1324546	0.0000000	0.6526360	0.1647054	0.5065400	0.5627799	0.1830739	0.1025320	0.3669378	0.6898224	0.0236425	0.0564601	0.6480100	0.0759708	0.3712268	0.0000000	0.3256864	0.6047400	0.0103566	0.8289257	0.3925199	0.3357743	0.5647744	0.1916089	0.3570040	0.6658738	0.1831054	0.3405854	0.5334631	0.6020317	0.2692164	0.0090705	0.6608231	0.6235895	0.4176842	0.0877377	0.2792217	0.0866164	0.5083257	0.3581462	0.6581713	0.1185531	0.0908877	0.2854223	0.0554934	0.3458577	0.0177285	0.1465084	0.2514115	0.2742488	0.0226282	0.6935925	0.0000099	0.6714847	0.4156272	0.3771560	0.0243230	0.1257335	0.3130953	0.3862451	0.2363696	0.5815509	0.4115157	0.1595218	0.5799631	0.3752749	0.6230199	0.5813217	0.5940292	0.5985919	0.3878674	0.2680337	0.6410472	0.0199339	0.0193393	0.2565413	0.4209987	0.6327179	0.3446363	0.2079618
0.5886684	0.5154423	0.3098202	0.0215420	0.3503691	0.1449705	0.6485815	0.2823466	0.4958361	0.2516100	0.4445531	0.4712542	0.2061823	0.0001504	0.0028522	0.0500549	0.1730497	0.7309593	0.1834871	0.4399239	0.1437843	0.1996941	0.7227127	0.1179201	0.3874338	0.6760068	0.0000000	0.3046621	0.4115446	0.6440958	0.0208278	0.0665808	0.6522972	0.0486655	0.3334853	0.0000000	0.1911125	0.5817173	0.0074544	0.6171593	0.4359439	0.4165282	0.4600671	0.1922334	0.2747777	0.7656587	0.2409436	0.4838299	0.4740945	0.7333712	0.4106400	0.0149158	0.4429338	0.5766915	0.3886656	0.1203933	0.1532317	0.3271432	0.6528399	0.2709574	0.7021522	0.1279192	0.1465673	0.3140187	0.0372419	0.2624641	0.0480666	0.1452191	0.1471938	0.2192076	0.0455323	0.5689107	0.0010648	0.8126810	0.4348362	0.1862442	0.0158000	0.0989733	0.1791081	0.4914145	0.1423444	0.5752178	0.3772198	0.1363072	0.5270167	0.4587014	0.8038668	0.6264423	0.5437035	0.4966885	0.2787420	0.2817204	0.3671174	0.0138873	0.0054518	0.2942469	0.4101027	0.0572223	0.3495125	0.2243223
0.5517056	0.2920355	0.3607238	0.0323860	0.2615654	0.0281394	0.6632972	0.3248908	0.4652639	0.2687887	0.4730917	0.4448218	0.3456462	0.0000576	0.0062930	0.0429384	0.0198477	0.7241949	0.0451436	0.4488811	0.1386674	0.2474316	0.6956374	0.1319882	0.5850075	0.6323278	0.0377698	0.0000000	0.3656919	0.8377539	0.0300826	0.0442230	0.6214051	0.1056949	0.0000000	0.3541914	0.4875728	0.6740624	0.0136267	0.6898826	0.3344842	0.4568814	0.4298596	0.1946099	0.3454162	0.6333528	0.2364412	0.4514229	0.3546941	0.5410046	0.3295442	0.0152560	0.5290750	0.1276040	0.4208603	0.0977213	0.3396199	0.0770405	0.5667099	0.5920253	0.6741587	0.1592282	0.1707472	0.3866590	0.3054273	0.1760488	0.0101847	0.1304781	0.5409181	0.2704760	0.0484098	0.6506788	0.0000517	0.5798343	0.6608446	0.1463673	0.0163033	0.1025760	0.0781798	0.3582647	0.1437883	0.7452112	0.2938154	0.2686162	0.3988953	0.3897499	0.5256535	0.4695672	0.6906785	0.5278926	0.3655137	0.2416243	0.6647064	0.0310092	0.0071612	0.2079595	0.4313334	0.6042139	0.3190757	0.2003806
0.5248453	0.4518099	0.2579910	0.0071058	0.2504758	0.1826805	0.6765029	0.2601002	0.5381298	0.3656237	0.5338966	0.4469201	0.2231564	0.0008343	0.0350783	0.0168831	0.1442504	0.5737968	0.2387956	0.3738051	0.1491022	0.1764739	0.6183065	0.6889090	0.5441558	0.5494143	0.5050943	0.2671634	0.3145768	0.5828809	0.0178546	0.0303119	0.5597575	0.0942425	0.2586990	0.0000000	0.0000000	0.7006625	0.0144551	0.6344325	0.3641767	0.3514458	0.4643485	0.1244769	0.5209045	0.5752745	0.2310046	0.4377542	0.4471884	0.6818198	0.3957476	0.0198814	0.6703200	0.6949756	0.4228412	0.0639475	0.1240341	0.1708506	0.5948091	0.2500095	0.7767641	0.1196720	0.1642970	0.3649426	0.0489008	0.2011475	0.0373482	0.1590212	0.1513290	0.2603155	0.0879838	0.6680210	0.0003052	0.5969340	0.5150754	0.1266918	0.0133824	0.0717945	0.1438464	0.5320626	0.2215485	0.5173089	0.2750592	0.1152324	0.3958823	0.4554365	0.5878710	0.6467273	0.4019934	0.5462722	0.2877086	0.3295119	0.5878132	0.0059475	0.0138868	0.2349613	0.4343097	0.5907101	0.3838691	0.1476044
0.6553958	0.3604487	0.4226318	0.0068044	0.2975537	0.0249257	0.5698830	0.3201898	0.4560481	0.3277736	0.4761303	0.5254764	0.2029022	0.0000831	0.0031321	0.0319539	0.0758025	0.6791268	0.0491265	0.5332246	0.0983629	0.2649049	0.6413633	0.2630454	0.6215386	0.7185663	0.1793005	0.1213346	0.5261004	0.6433236	0.0226281	0.0342654	0.6827268	0.0548497	0.5732263	0.4122205	0.3533607	0.6710022	0.0000000	0.0000000	0.3862836	0.4490618	0.5166782	0.1540185	0.3551763	0.6840022	0.1455296	0.2448732	0.6581600	0.6495133	0.4057678	0.0232053	0.6467989	0.4160797	0.4641688	0.1072292	0.2952250	0.0764665	0.7345217	0.4565813	0.6272084	0.2368937	0.2106200	0.4265683	0.2290345	0.2610709	0.0207423	0.1921526	0.5253492	0.4954327	0.0409148	0.7444244	0.0000278	0.6160026	0.5834977	0.2206585	0.0035831	0.0622998	0.1100281	0.2631947	0.1695881	0.5303298	0.3362737	0.2662359	0.4633462	0.3751815	0.6030464	0.5486311	0.5585950	0.5124675	0.3318937	0.2885956	0.4268875	0.0139023	0.0038551	0.3024694	0.4338672	0.7125477	0.3565149	0.0946416
0.6217634	0.6907941	0.0000000	0.0210490	0.1787654	0.0355526	0.7775528	0.3019639	0.4633898	0.3412185	0.4202817	0.4225946	0.0793791	0.0000285	0.0018721	0.0601122	0.0434637	0.7170263	0.0871384	0.4468585	0.0000000	0.2314835	0.7521739	0.1190768	0.5423098	0.6315789	0.1568420	0.2108369	0.3162492	0.5351685	0.0117374	0.0563040	0.6458165	0.0576592	0.6456070	0.3323581	0.3828007	0.6477408	0.1902904	0.6621260	0.4672433	0.3177371	0.3960385	0.2449720	0.3972284	0.5955769	0.1786889	0.4365267	0.6482988	0.6952155	0.3515158	0.0120507	0.6004645	0.3748041	0.4409358	0.1161908	0.2857016	0.1684317	0.5383564	0.3200075	0.6766654	0.1707439	0.0148362	0.2458719	0.1869847	0.3091540	0.0734988	0.1393611	0.6118041	0.3272768	0.0642216	0.6096852	0.0028722	0.6976875	0.6722926	0.3143235	0.0372248	0.1825928	0.1128155	0.3575240	0.2482817	0.5488826	0.3215688	0.0412512	0.6865941	0.2351562	0.6724186	0.6870857	0.5242208	0.6372000	0.3301477	0.4963082	0.1595821	0.0045770	0.0031670	0.2505437	0.4868445	0.7111917	0.2912795	0.1665736
0.5988571	0.6254049	0.0000000	0.0184326	0.2930657	0.0247704	0.6222188	0.3960574	0.5396089	0.2815093	0.5677803	0.6084720	0.0883396	0.0001769	0.0025084	0.0367179	0.0323328	0.6750064	0.0746907	0.3019290	0.0936405	0.2085565	0.5024148	0.0658529	0.0000000	0.6191591	0.1130736	0.1026627	0.3427344	0.5292652	0.0132668	0.0469245	0.6662019	0.0919003	0.6558334	0.3213343	0.2465188	0.7526885	0.1314412	0.6492889	0.5143587	0.3714073	0.5256323	0.1513531	0.3897041	0.7207833	0.1692266	0.3888432	0.7165914	0.6608072	0.3188929	0.0704786	0.4980143	0.3976608	0.4769975	0.0840451	0.2598752	0.3008069	0.4693418	0.2358233	0.6808030	0.2542443	0.0113553	0.2582399	0.3441741	0.2425764	0.0369278	0.1449921	0.6168395	0.2970415	0.0302996	0.7647868	0.2653541	0.1361565	0.5648228	0.2231761	0.0299410	0.1767581	0.1170893	0.2530822	0.2005237	0.6327863	0.3629451	0.2846678	0.6137747	0.1309768	0.5611315	0.5317483	0.5623861	0.5630501	0.2770028	0.4212499	0.3312510	0.0168385	0.2422034	0.3199013	0.3813707	0.5933707	0.3008917	0.1294883
0.7408237	0.6061051	0.0000000	0.0209267	0.2995607	0.0229921	0.6960517	0.3350172	0.4119221	0.3422820	0.4715297	0.4642624	0.0910783	0.0002884	0.0123417	0.0485369	0.0679604	0.6835315	0.0709299	0.4431909	0.1357936	0.2987898	0.6867060	0.0569969	0.5536555	0.5449322	0.0000000	0.1594165	0.4154544	0.6761216	0.0347234	0.0404983	0.6517532	0.0459753	0.6766038	0.3430979	0.2241950	0.6748489	0.2200372	0.6792169	0.4130345	0.3057820	0.5893798	0.2473561	0.4583165	0.6776881	0.2144566	0.4350934	0.6526500	0.6265002	0.2698026	0.0379606	0.5913619	0.3056278	0.5473326	0.0750217	0.2200305	0.5548459	0.5102953	0.1879294	0.6446818	0.1642670	0.0453186	0.3758123	0.1431802	0.1587496	0.1281983	0.1796529	0.3910394	0.3128353	0.0486234	0.7603675	0.0000052	0.5115886	0.6142095	0.2031708	0.0474598	0.1132460	0.1412000	0.2698297	0.2882993	0.5767005	0.1942124	0.2595198	0.6387282	0.1144111	0.5951160	0.4796122	0.7035161	0.6874903	0.3179873	0.3950732	0.4689292	0.0232568	0.0102896	0.2860949	0.4788542	0.6873864	0.3044708	0.1634474
0.6816029	0.4037255	0.4864195	0.0000000	0.2576198	0.0000000	0.5867551	0.3006186	0.4420849	0.2967948	0.4814459	0.3810405	0.2405527	0.0000696	0.0021879	0.0238728	0.0233550	0.6606152	0.1031053	0.3253806	0.1392981	0.1819735	0.5114792	0.1193557	0.5426013	0.7010198	0.0964538	0.1319264	0.4136004	0.7509904	0.0217828	0.0434889	0.6192595	0.0618626	0.7613607	0.2972972	0.2317678	0.6313833	0.1160976	0.6454061	0.4748531	0.5145327	0.4746952	0.1345289	0.4130646	0.7552561	0.1665267	0.3594001	0.6167825	0.7065764	0.3572954	0.0298867	0.6188195	0.4597844	0.5020478	0.0799019	0.2671171	0.2634593	0.5248075	0.2553048	0.7410034	0.1693563	0.0127345	0.3838595	0.4249392	0.1205525	0.0641154	0.2036308	0.6777286	0.3441560	0.0450682	0.6164256	0.0000289	0.2739728	0.5420814	0.2226389	0.0470003	0.1351836	0.1435653	0.2253106	0.1475816	0.5819299	0.2820828	0.0473067	0.4992943	0.1753674	0.6493751	0.5713483	0.5881702	0.7758831	0.3276205	0.2190148	0.4342555	0.0489349	0.0258836	0.2340567	0.4120708	0.9190954	0.3697110	0.1217808
0.6366851	0.5123441	0.3007442	0.5948609	0.0000000	0.0000000	0.6422665	0.3640818	0.7226838	0.3307361	0.4619554	0.4507400	0.1423536	0.0000865	0.0045758	0.0346905	0.0183593	0.6621958	0.0748162	0.4666483	0.1021648	0.2279819	0.5869706	0.0821179	0.6132901	0.5386210	0.1699712	0.1581701	0.4029993	0.6455876	0.0186419	0.0549838	0.7440167	0.0563607	0.5822437	0.3829551	0.1319072	0.5880677	0.1655288	0.6810988	0.4161860	0.4684829	0.5022409	0.1650786	0.5689175	0.6294882	0.1689105	0.3627801	0.6118125	0.5972690	0.3500295	0.0165027	0.6979999	0.0568592	0.5156595	0.0754705	0.2244809	0.1328829	0.5170380	0.3667157	0.6480701	0.2815922	0.0127323	0.3043054	0.3453302	0.2679895	0.0517686	0.1894965	0.5806688	0.3293499	0.0472069	0.6117535	0.0000257	0.1757989	0.3734477	0.5794630	0.0208045	0.2177659	0.1249335	0.3364941	0.2651671	0.5804859	0.2483597	0.0871159	0.6516940	0.0967520	0.7296925	0.4816168	0.5684901	0.5599140	0.2626640	0.2206453	0.4791361	0.0091477	0.0053303	0.2332714	0.4233755	0.6757985	0.2671587	0.3006860
0.5359960	0.3634209	0.3312047	0.0334470	0.2547506	0.0000000	0.6816799	0.3708372	0.5251646	0.2990207	0.4608753	0.5538657	0.0000000	0.0001838	0.0033664	0.0376902	0.0778340	0.5409703	0.0352629	0.3856505	0.1470845	0.1914342	0.5988074	0.2225395	0.4907175	0.6207987	0.2012453	0.1396137	0.4333789	0.7459844	0.0254000	0.0432092	0.5208337	0.0960360	0.7795800	0.3946350	0.3053865	0.7629535	0.1363248	0.6723691	0.3953397	0.4135642	0.3724600	0.1580743	0.4536843	0.7589636	0.1976748	0.4533163	0.4519098	0.5976870	0.2919219	0.0251575	0.6254845	0.3439851	0.6279864	0.0904895	0.2119528	0.2824160	0.5345655	0.4067949	0.6988468	0.2168396	0.0275884	0.3420263	0.3611500	0.2783764	0.0604199	0.1434136	0.5669467	0.3488637	0.0979014	0.7375519	0.0011034	0.2396035	0.5160433	0.1837597	0.0397515	0.1821629	0.1571858	0.2487607	0.1757020	0.5407516	0.2135499	0.0442029	0.6096564	0.1776660	0.6522327	0.5747284	0.6113710	0.5360326	0.3284140	0.3237896	0.4979855	0.0197289	0.0259211	0.2713094	0.4008679	0.6280178	0.3662604	0.1492591
