G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.1473324	0.3785705	0.1601142	0.2093974	0.7170130	0.8256574	0.9663983	0.8532539	0.7924258	0.0351959	0.5788279	0.7755938	0.3806610	0.8055510	0.9314793	0.7819645	0.7248348	0.6028232	0.0075221	0.4877416	0.1374356	0.9976245	0.5643179	0.5942719	0.8428678	0.8465180	0.6983507	0.9991154	0.5760328	0.7239183	0.7055093	0.0000005	0.1300901	0.4375380	0.0004688	0.5617955	0.1110191	0.5902666	0.9973449	0.0167779	0.5024462	0.0088528	0.4174053	0.0011364	0.2800071	0.9999909	0.0101905	0.4075996	0.0947460	0.4766028	0.3307952	0.9222741	0.2334643	0.0021159	0.9981990	0.9585917	0.4711621	0.6375941	0.0013375	0.6282805	0.6692149	0.0057358	0.8834940	0.5714573	0.9210236	0.5593753	0.4396260	0.1107206	0.7384651	0.2089847	0.6792530	0.5531452	0.9484308	0.2051734	0.0517172	0.1288233	0.4243178	0.0000512	0.0096013	0.6605746	0.9133247	0.1371757	0.1681836	0.3474041	0.4867261	0.5431295	0.6263442	0.1059715	0.3455520	0.9480689	0.6103433	0.3969599	0.2112347	0.9278543	0.4260249	0.0000045	1.0000000	0.0000000	0.3711951	0.7652321
0.2012452	0.4038065	0.2059909	0.5526886	0.7474597	0.7517042	0.8824152	0.8475677	0.8775579	0.0044599	0.8101346	0.5745716	0.3743413	0.7366493	0.7186672	0.9967346	0.5273858	0.9998622	0.9999259	0.3458374	0.0005140	0.7869948	0.0155553	0.6238136	0.8906755	0.6327558	0.9561233	0.8207557	0.6354541	0.5662755	0.4996118	0.3540463	0.0000744	0.4545419	0.0011577	0.9898219	0.0314707	0.4244695	0.9815014	0.4070689	0.4256268	0.2256340	0.7423974	0.1579201	0.0545958	0.7997584	0.6044988	0.5956257	0.0174295	0.5974050	0.3268812	0.9955321	0.3493869	0.6613163	0.9859819	0.3700430	0.9264381	0.1260824	0.0215424	0.6221263	0.9159006	0.5062515	0.9705839	0.9996003	0.9959205	0.8299966	0.2181301	0.1978999	0.6929964	0.1862471	0.5365248	0.4135992	0.8249332	0.2001467	0.1048897	0.2486195	0.8198483	0.2284549	0.0157312	0.9173715	0.5241683	0.4255387	0.0233313	0.0106045	0.4728783	0.5835039	0.7295220	0.3014878	0.4920352	0.6612473	0.5011261	0.8099158	0.1110845	0.4443465	0.3267081	0.0135452	1.0000000	0.3180146	0.2333839	0.8474747
0.2642778	0.4881953	0.0121595	0.2616487	0.7173695	0.9942814	0.7493838	0.6247426	0.7367873	0.0553884	0.8653187	0.7909710	0.5546858	0.4888641	0.6898801	0.6763464	0.7418678	0.9995611	0.8821682	0.4687611	0.0009917	0.9999993	0.0113256	0.7814352	0.4420142	0.6121431	0.9318876	0.9703802	0.6401299	0.7373751	0.7544942	0.1766147	0.0000219	0.3567414	0.0175485	0.4019502	0.2297526	0.4393461	0.9941860	0.0504245	0.3368197	0.2353606	0.5308472	0.3976880	0.1119414	0.9277975	0.6697318	0.8879879	0.0410954	0.5429284	0.1085149	0.8102107	0.2278122	0.1017080	0.8759331	0.5871512	0.8479777	0.6029733	0.0026566	0.9638783	0.6791625	0.5057085	0.9838473	0.6686012	0.7606851	0.5839139	0.8894415	0.0150268	0.3699781	0.0139224	0.4144342	0.0013691	0.9020965	0.3321015	0.2175330	0.4082818	0.8639718	0.0120124	0.2275808	0.7392378	0.7866365	0.1329933	0.1523559	0.7393045	0.8387682	0.7871122	0.8704442	0.4608828	0.0701276	0.8811051	0.3626482	0.7397427	0.0186785	0.4647784	0.7761278	0.1042967	1.0000000	0.4334251	0.4616695	0.9018698
0.3974954	0.8429105	0.2650598	0.2419247	0.7172643	0.9850128	0.9778369	0.9997448	0.9534480	0.0032365	0.6878018	0.9755714	0.8858555	0.3556527	0.9047519	0.6928353	0.7823985	0.8995833	0.0973563	0.5190127	0.0006176	0.9993359	0.3356083	0.7144898	0.5379823	0.8594391	0.6666130	0.9999384	0.6480644	0.7473060	0.5536665	0.0000000	0.1532951	0.3264638	0.0009776	0.8523658	0.0363095	0.4401380	0.9948647	0.0037640	0.7169278	0.1744604	0.6215322	0.1004746	0.0396182	0.7891016	0.6813396	0.2478122	0.1248079	0.4280715	0.5993688	0.8047796	0.1147681	0.2603728	0.6232940	0.5176948	0.9186121	0.3808019	0.0035215	0.8851761	0.9127329	0.6260824	0.8719903	0.3157813	0.7050646	0.6461832	0.2845002	0.5564141	0.5003926	0.0288551	0.4408217	0.4673358	0.4284153	0.4873012	0.5031267	0.3641908	0.9518980	0.0008646	0.0021581	0.8339716	0.7639948	0.5399497	0.0004636	0.0762283	0.9444869	0.9686772	0.4408327	0.2306834	0.3228334	0.7959417	0.5713817	0.9721873	0.1063773	0.5843481	0.4980089	0.4890160	1.0000000	0.0656068	0.5643737	0.9930135
0.3256760	0.2827613	0.2042903	0.0003164	0.1478133	0.9787311	0.4237224	0.2825312	0.0006830	0.2356352	0.9147517	0.9086163	0.9442871	0.2488674	0.6083598	0.7832319	0.7510537	0.9733748	0.0541595	0.5466240	0.1189446	0.9951653	0.4913584	0.8615251	0.4471859	0.9202070	0.9991886	0.9645277	0.0095391	0.7223267	0.5557786	0.0037894	0.0000209	0.3320049	0.0175600	0.6802599	0.0356732	0.4381665	0.9931724	0.1529576	0.7785509	0.1416696	0.7156138	0.0027464	0.3640616	0.9999960	0.8896506	0.4780645	0.0466125	0.7649423	0.5669355	0.6452151	0.3860404	0.4530763	0.9722673	0.4322640	0.9490534	0.6432799	0.0019968	0.7132838	0.7991123	0.3422704	0.9653598	0.6263337	0.7162433	0.9160188	0.7272060	0.2478564	0.8047387	0.1161280	0.4096118	0.4236644	0.8757745	0.6932389	0.0514842	0.8582775	0.6368669	0.0721229	0.2753485	0.9697147	0.9803166	0.4533062	0.0129831	0.0856236	0.7603574	0.9006540	0.8346225	0.6409710	0.0418769	0.8894600	0.3053854	0.6789950	0.0596153	0.3920333	0.3251969	0.0615243	0.6616857	0.0173004	0.2288444	0.8474747
0.6550862	0.9369081	0.2515383	0.3807309	0.7687556	0.5617662	0.9093933	0.9997370	0.8746719	0.0040290	0.8556246	0.8804460	0.5901385	0.5952583	0.5136576	0.9411971	0.9061749	0.8793027	0.0665278	0.6032166	0.4953618	0.9991222	0.4443711	0.5279994	0.5702713	0.5034326	0.6837209	0.5770238	0.5919887	0.8110761	0.9318047	0.3163025	0.2023730	0.2849725	0.0290591	0.9754039	0.0447002	0.2167437	0.8041172	0.1976058	0.1251900	0.3676127	0.4546507	0.0279491	0.1773171	0.9290367	0.4082528	0.5823425	0.0564918	0.4593880	0.3433646	0.9867358	0.5989133	0.3928023	0.9993765	0.8731597	0.9148647	0.1030992	0.3203746	0.6086329	0.6797153	0.0335658	0.8603455	0.8766724	0.7172691	0.9562047	0.1958525	0.2766993	0.7928843	0.1281252	0.8217786	0.2952902	0.8218222	0.2042380	0.1880023	0.2398409	0.3504082	0.1242862	0.0023382	0.9770282	0.9997348	0.6977284	0.5389551	0.0132252	0.9867034	0.5905931	0.5735870	0.0999376	0.7229180	0.7058717	0.4655472	0.7029120	0.2167326	0.7615887	0.2471792	0.0369322	1.0000000	0.0219384	0.3756410	0.9188363
0.2831902	0.5848304	0.0715519	0.5450783	0.8494150	0.6153137	0.9777650	0.8617511	0.9999902	0.0176374	0.8873191	0.5326009	0.3571067	0.6416111	0.9566476	0.9994334	0.7354929	0.7171114	0.6455575	0.7381925	0.2050377	0.9660648	0.1664488	0.3107783	0.5188937	0.3586067	0.5545113	0.8139474	0.6666454	0.7141035	0.5783698	0.0005920	0.0000226	0.4514935	0.0004791	0.8572933	0.0938257	0.5637606	0.9999999	0.0964855	0.6802716	0.0259275	0.4606856	0.3227488	0.2930886	0.8963025	0.7418885	0.1009217	0.0438994	0.4725943	0.8733113	0.7964263	0.8853641	0.3709534	0.9660124	0.9087803	0.5420641	0.3682188	0.0155960	0.9252957	0.9699235	0.1961413	0.9778007	0.2584980	0.6435519	0.9699952	0.6949475	0.0219852	0.4691894	0.1855396	0.9260555	0.9464741	0.7938919	0.2673823	0.2190154	0.2592718	0.6409901	0.0001403	0.3594598	0.5751820	0.9671817	0.3576054	0.0605469	0.0418416	0.6309361	0.8903324	0.8505976	0.2882887	0.5373453	0.8557784	0.5132974	0.6076872	0.3919263	0.6185573	0.0833084	0.0303553	1.0000000	0.2553488	0.1520548	1.0000000
0.4731289	0.7398247	0.0887204	0.4369119	0.7797501	0.3884327	0.9479471	0.8364143	0.9970970	0.0377672	0.7010167	0.9041059	0.9077357	0.3306310	0.9178079	0.6676755	0.6915191	0.9830442	0.8290574	0.4156846	0.0010723	0.8410791	0.0120724	0.7430185	0.3566655	0.6781306	0.9981301	0.9995444	0.6452393	0.6889205	0.5727687	0.0000005	0.2321615	0.2683747	0.0002427	0.5665570	0.1732711	0.6404932	0.7252037	0.0126892	0.6989892	0.1798793	0.7121386	0.0013993	0.5791450	0.9914400	0.2474871	0.2349685	0.0084643	0.7421638	0.6014358	0.9105159	0.5062453	0.0181949	0.6246813	0.6671198	0.9870953	0.4592337	0.0036525	0.8630737	0.9445199	0.3427251	0.9989237	0.6117222	0.8890886	0.6744653	0.2663011	0.2601285	0.6299421	0.1183196	0.7271849	0.4580966	0.4632958	0.4200238	0.0603288	0.5826223	0.8158583	0.1554823	0.1287272	0.3764768	0.9889734	0.1694468	0.2708357	0.1943110	0.5759507	0.7384726	0.8810969	0.3672873	0.3339222	0.8994601	0.4186485	0.5774942	0.6735935	0.7167604	0.2894416	0.0762256	1.0000000	0.1277892	0.6018560	0.8518191
0.1142762	0.3378365	0.2371376	0.2780529	0.7835369	0.3072883	0.9093994	0.9997917	0.9999927	0.0169293	0.6139695	0.9085997	0.6098085	0.5792603	0.8884558	0.9993235	0.3436461	0.9778117	0.1804078	0.4785453	0.0020453	0.9855444	0.3008392	0.6408528	0.5757383	0.6311110	0.9979648	0.9961443	0.2351992	0.3611859	0.6903679	0.4953950	0.0003446	0.3674801	0.0182981	0.9964593	0.0207767	0.3824513	0.9462895	0.0365655	0.3474297	0.2836976	0.6222652	0.0097532	0.3369988	0.9309963	0.0078986	0.0687494	0.8525432	0.1650958	0.0091177	0.7466054	0.5362742	0.4710095	0.8184370	0.6581179	0.6575156	0.6394646	0.0044053	0.1071273	0.6820761	0.0007344	0.6423471	0.4632380	0.9154253	0.8089318	0.5955509	0.2065132	0.6931932	0.2345206	0.5735792	0.5760796	0.9080929	0.2953257	0.5050102	0.1762308	0.7945461	0.1609314	0.0631132	0.4743681	0.4741405	0.1817906	0.0270382	0.5514797	0.3266910	0.6499118	0.1282957	0.4841024	0.0399078	0.9997855	0.5800438	0.9901012	0.1094816	0.2999940	0.5642845	0.0975733	0.6626001	0.2275819	0.2967945	0.4973742
0.9187510	0.6523191	0.1972628	0.5898124	0.8640351	0.9330355	0.9093645	0.9994779	0.6053177	0.0130562	0.7784978	0.8390469	0.6672107	0.3825795	0.8905148	0.6509048	0.6268635	0.9627347	0.9362765	0.5998233	0.0000052	0.9999475	0.0882084	0.6346653	0.8437479	0.5644694	0.7322243	0.8868029	0.4135761	0.6463165	0.3011013	0.1787175	0.0000400	0.3907240	0.0012564	0.0929073	0.7399942	0.4166724	0.9749147	0.3877983	0.9638450	0.0840072	0.6046063	0.4275384	0.4761173	0.8846011	0.3326447	0.7820400	0.1679311	0.3851194	0.2886470	0.8000750	0.6417812	0.7428928	0.9748707	0.5057696	0.5762722	0.2576496	0.0027554	0.9993784	0.6560681	0.6708494	0.8933790	0.7723385	0.7500197	0.8579959	0.7910486	0.1030507	0.5088791	0.0475454	0.6835748	0.1070531	0.9395690	0.2220574	0.3339912	0.2846400	0.4660216	0.2817777	0.2660731	0.9738890	0.7584771	0.5312501	0.0142431	0.2638470	0.9950609	0.8542280	0.9157505	0.1211118	0.4515400	0.9844552	0.1603193	0.5751129	0.4372809	0.7782335	0.9621127	0.1118855	1.0000000	0.5546140	0.6417526	1.0000000
0.4197575	0.9181033	0.4860604	0.7607818	0.9999715	0.9483885	0.9729634	0.9690547	0.8471649	0.0067105	0.7301197	0.8176656	0.6291006	0.5643545	0.7342168	0.9979963	0.4009901	0.8243583	0.0256048	0.2178126	0.0371297	0.5911437	0.4672047	0.4918779	0.5193098	0.5188080	0.6245228	0.5442386	0.5224372	0.6732539	0.9956516	0.3788761	0.1145045	0.2745405	0.0015819	0.7757097	0.0173555	0.3657042	0.7302710	0.3346522	0.0430620	0.5340845	0.4193699	0.1243828	0.0208559	0.9605865	0.2215278	0.4064985	0.3956641	0.2829168	0.3345768	0.9960111	0.8083708	0.5005677	0.8662478	0.3623588	0.3495315	0.1823939	0.0228170	0.7517834	0.8310736	0.0394190	0.9705394	0.7546472	0.8323285	0.9812444	0.4218980	0.0897840	0.7789822	0.1983457	0.5804783	0.4840203	0.8123109	0.1349339	0.3007578	0.1573968	0.5513416	0.2493336	0.2398121	0.9327221	0.9029329	0.6402867	0.1036484	0.1072839	0.9523570	0.7595904	0.5042493	0.0312765	0.5164097	0.9646200	0.2599561	0.8255171	0.5329003	0.7559835	0.2897706	0.1941675	0.9365369	0.1707602	0.4049565	0.9469411
0.4364666	0.8409034	0.7327003	0.6428272	0.9203993	0.6826520	0.8817845	0.8452464	1.0000000	0.0081445	0.7471571	0.3284492	0.3165335	0.6478276	0.9877127	0.9249435	0.8402060	0.6918622	0.2054915	0.6255432	0.1781594	0.9991984	0.2705484	0.6785569	0.4625044	0.8392341	0.8744984	0.8319459	0.6477869	0.7851098	0.5643068	0.0000000	0.3028036	0.0782749	0.0004876	0.7087119	0.0846947	0.5484423	0.9990426	0.0051147	0.7418667	0.1459498	0.7171169	0.0002471	0.0665430	0.9469385	0.4851212	0.4856741	0.0498697	0.5549542	0.5074571	0.9972892	0.1929055	0.1443895	0.9879461	0.1113508	0.9461945	0.2258194	0.0029023	0.8978169	0.8225067	0.2984863	0.9092420	0.3687146	0.7227094	0.9766017	0.2898920	0.1454761	0.2656492	0.1681432	0.1597724	0.2564148	0.9071950	0.1900423	0.0929712	0.2020767	0.6690908	0.0000561	0.0131772	0.6422167	0.4386386	0.6870892	0.4455053	0.1852958	0.7799138	0.9924866	0.8383559	0.1728517	0.3329254	0.7170124	0.1926839	0.7156854	0.7127912	0.4017613	0.1380659	0.0863229	0.8825597	0.0098688	0.0183941	0.8612503
0.4179582	0.8383682	0.3774298	0.2942659	0.7753938	0.8857324	0.9201578	0.6917583	0.6187734	0.0128915	0.7629398	0.9467032	0.7732815	0.4538297	0.8875475	0.7266683	0.4435425	0.9997873	0.9486249	0.3640148	0.0003550	0.7271667	0.0258248	0.8115216	0.6073870	0.5663634	0.7951147	0.9883747	0.5120829	0.4943222	0.5926436	0.1489835	0.0001382	0.4325739	0.0329372	0.9999959	0.0014803	0.1995271	0.7876915	0.0829372	0.6453882	0.1998152	0.7008218	0.4046359	0.1070151	0.9091414	0.1629619	0.4241914	0.1047206	0.4577002	0.3638250	0.6576591	0.5858425	0.2430580	0.9661050	0.3838489	0.8697272	0.5325606	0.1108749	0.5061674	0.8827767	0.2033128	0.9125054	0.6144560	0.8221051	0.6993759	0.6401615	0.3777210	0.6964545	0.0830300	0.2956463	0.3490529	0.9244688	0.4525709	0.1501991	0.3827010	0.9471403	0.3908379	0.1763965	0.9305176	0.9472110	0.2807149	0.1309624	0.2946462	0.9517994	0.8263175	0.2842993	0.6480171	0.4207702	0.8679350	0.1826554	0.8558097	0.1607984	0.4458644	0.4547610	0.0102238	0.8035994	0.4380026	0.2909062	0.9999970
0.8760187	0.8204452	0.1765123	0.2102398	0.7178654	0.9038548	0.9807150	0.9990863	0.5198181	0.0605541	0.7683346	0.6041354	0.3317161	0.7531883	0.5052493	0.7951803	0.8089112	0.9110224	0.0907179	0.5623181	0.0263718	0.8024741	0.3895955	0.2020734	0.9184826	0.6600582	0.9264573	0.7471193	0.5564698	0.7873077	0.7511041	0.0000365	0.0000161	0.0065506	0.0165435	0.2481051	0.3196372	0.6793194	0.9954796	0.1407907	0.1589857	0.3639131	0.4596825	0.0103783	0.0735530	0.7075763	0.6269914	0.3704987	0.7270970	0.1864742	0.5997145	0.9950755	0.5447859	0.6254122	0.9022960	0.5231179	0.6115181	0.6718622	0.0088022	0.9008549	0.9965757	0.1821469	0.9314050	0.3039037	0.8971395	0.9860849	0.1478071	0.0393747	0.7066167	0.7257816	0.2120905	0.5653797	0.9968316	0.3227749	0.3296408	0.3814880	0.5003870	0.0000628	0.0126168	0.4515444	0.8098787	0.3212053	0.0175144	0.0775456	0.9943192	0.9824863	0.2340040	0.1168406	0.3451916	0.3997315	0.4273483	0.8477465	0.0076287	0.7453501	0.4996839	0.5005608	0.8534496	0.0003511	0.6233238	0.9002761
0.4307212	0.9275701	0.1702683	0.2093958	0.7170115	0.4344241	0.8816971	0.8449273	0.9999999	0.0084364	0.1797355	0.7093843	0.1790382	0.8128099	0.3843206	0.6339403	0.8949143	0.9996963	0.9791494	0.0609124	0.0000432	0.3475778	0.0699632	0.0723605	0.4455624	0.7182715	0.9935644	0.9974270	0.6316715	0.7851574	0.7580800	0.0000055	0.0000112	0.4493782	0.0175151	0.6684097	0.1451313	0.4428180	0.9971658	0.0369132	0.4347255	0.2524690	0.5700432	0.0150241	0.0343745	0.9566320	0.0220681	0.4809501	0.0051389	0.7951426	0.1223333	0.9998163	0.5922400	0.7182900	0.9994197	0.4484537	0.9103848	0.5980816	0.3673981	0.3409636	0.6335043	0.0187468	0.9374853	0.7578930	0.5505041	0.9648810	0.0581643	0.0937799	0.7911869	0.5907261	0.2896555	0.4622334	0.9887415	0.1776031	0.1092211	0.0733958	0.4823321	0.0000171	0.3036271	0.6476106	0.8039037	0.0296791	0.0065410	0.2375245	0.9556901	0.9732945	0.3503703	0.0599456	0.7724539	0.9508045	0.3761585	0.4380108	0.3583786	0.1964519	0.8973055	0.0262918	0.7151053	0.0049754	0.3231037	0.9984338
0.8566616	0.8307659	0.2993789	0.2412072	0.7486661	0.9872353	0.9858422	0.9998629	0.9999859	0.0185629	0.3830746	0.8288725	0.6481352	0.4940691	0.9606607	0.6922417	0.7757879	0.9997958	0.9998277	0.4439307	0.0000000	0.8634294	0.0194479	0.5515373	0.3566013	0.9176875	0.7661760	0.8730907	0.4757956	0.7655713	0.7232866	0.0781003	0.1385389	0.4356479	0.0273763	0.9513039	0.0589916	0.1518514	0.7381178	0.0142118	0.4792805	0.0098391	0.4257861	0.0000007	0.0292016	0.9479448	0.7843157	0.8160595	0.0663913	0.5657658	0.4721322	0.9800768	0.4323515	0.2216498	0.9466272	0.6371994	0.8947371	0.3527873	0.0219579	0.8121756	0.9127901	0.2421710	0.7799102	0.4459720	0.7122602	0.9836977	0.0084267	0.1131841	0.5973811	0.0071394	0.1489062	0.8278581	0.4397283	0.1734198	0.0376047	0.0103422	0.9180197	0.0002952	0.0083547	0.9793882	0.9707909	0.2827228	0.1194520	0.0389014	0.7944250	0.6508091	0.5147747	0.1368344	0.7392233	0.8903920	0.2069225	0.9024767	0.0507226	0.4245114	0.5519379	0.0733873	1.0000000	0.0417766	0.1031561	1.0000000
0.3256572	0.6672487	0.1974220	0.2125217	0.7202035	0.6709686	0.7952063	0.6719769	0.8647190	0.0121301	0.5511683	0.7267902	0.4725493	0.6989833	0.5964251	0.6680959	0.7350667	0.8976283	0.0163970	0.3692257	0.0000060	0.6824708	0.5332150	0.2159878	0.9095857	0.8065072	0.9968117	0.9995151	0.6569355	0.8027391	0.6877172	0.3394164	0.0000226	0.4325984	0.0179469	0.5215910	0.0261289	0.4050480	0.9651428	0.0131187	0.5260248	0.0733881	0.6241304	0.0000532	0.4918044	0.8477426	0.4741017	0.4916112	0.0126993	0.6701165	0.1038802	0.9948745	0.5707752	0.6626856	0.9723552	0.7145750	0.9279637	0.3051656	0.1411140	0.9986664	0.7922553	0.3137651	0.9876064	0.5247722	0.9582388	0.8000390	0.0616185	0.1589844	0.7925960	0.6054157	0.9767126	0.1408659	0.8797205	0.0854741	0.4707765	0.1624628	0.9437544	0.1370310	0.0062921	0.4123732	0.5352991	0.0915720	0.1486695	0.1790862	0.3572728	0.6724760	0.5945990	0.1923896	0.6101537	0.6559807	0.2071411	0.8232484	0.1679698	0.4640955	0.3677225	0.2753172	1.0000000	0.2489163	0.3589825	1.0000000
0.6472414	0.7370691	0.3226401	0.3903628	0.8240454	0.6707326	0.9763008	0.9268086	0.6970691	0.0222555	0.4999072	0.9212207	0.8030317	0.0753647	0.3999146	0.6099780	0.5583216	0.9997876	0.9863254	0.3906720	0.0000206	0.9999999	0.0624256	0.3972124	0.1874743	0.6992124	0.9455888	0.8231910	0.6550259	0.5933012	0.3317950	0.0080906	0.2104425	0.4919820	0.5881686	0.9975767	0.0179064	0.0511861	0.3980169	0.1605191	0.9077816	0.1142771	0.6117236	0.1032280	0.2573119	0.8383945	0.1864046	0.3462522	0.0432247	0.8784975	0.6868732	0.9957219	0.3740591	0.1739868	0.8442769	0.6726683	0.3715234	0.1536814	0.0025056	0.6863966	0.9578231	0.3877863	0.7746280	0.0772822	0.7892639	0.1620960	0.4547168	0.1093999	0.5617525	0.2029741	0.8008988	0.1327632	0.3512439	0.0953682	0.2082770	0.1873541	0.5161516	0.0320919	0.0327598	0.5668183	0.9349468	0.3214761	0.0022563	0.2616391	0.9863570	0.6461823	0.8814451	0.1307076	0.5344312	0.9283584	0.4361860	0.8833017	0.0165805	0.9155751	0.1243348	0.4692193	0.8473219	0.1731520	0.4651301	0.9999991
0.6254690	0.9099554	0.2338472	0.5156836	0.9999931	0.9370695	0.9411935	0.8032612	0.5865978	0.0188186	0.5661527	0.5930481	0.3639086	0.8293768	0.5233032	0.9283927	0.6028135	0.9995587	0.8346329	0.4564927	0.0000000	0.9998826	0.1084835	0.5114262	0.4299693	0.5836213	0.8390128	0.9972630	0.6760749	0.7352719	0.5437384	0.2610077	0.4780919	0.4507032	0.0182133	0.2003909	0.2655430	0.3874185	0.9504193	0.0304156	0.7345564	0.0056642	0.3842129	0.0006629	0.0681497	0.7995803	0.2586824	0.2453124	0.8157644	0.1797191	0.2415303	0.9941029	0.4723314	0.5411349	0.9996565	0.2718438	0.6310448	0.5106159	0.1684163	0.9981566	0.9993199	0.5521995	0.7320540	0.3786966	0.2772043	0.9554980	0.3911603	0.0283474	0.3884553	0.0866906	0.1133992	0.5485201	0.8956835	0.1250758	0.6106109	0.5337317	0.8061878	0.0033391	0.3384427	0.8736611	0.8055650	0.6488903	0.0301236	0.1784368	0.9337290	0.6591712	0.2281465	0.0685007	0.2566325	0.9968150	0.2573120	0.7092580	0.0251642	0.5017848	0.8465218	0.0003519	0.7822846	0.2110051	0.3028571	0.8499892
0.3524540	0.4069926	0.3720215	0.4356728	0.9251529	0.4828577	0.9381465	0.7859802	0.9424377	0.0197814	0.5795218	0.3133131	0.3185440	0.9053239	0.7216237	0.8853627	0.8714141	0.9998204	0.9492024	0.5975733	0.0003538	1.0000000	0.0893801	0.4848126	0.6925325	0.8436620	0.6959982	0.7535773	0.6170843	0.7762965	0.5409757	0.0025861	0.3290686	0.5379365	0.6335770	0.5441532	0.1256932	0.0083956	0.4103028	0.4272066	0.1784752	0.2954113	0.7456879	0.3312769	0.0374435	0.8825101	0.0774071	0.6261169	0.0052925	0.8378135	0.6258416	0.8646535	0.4752591	0.1886662	0.9991256	0.8023923	0.5034779	0.4434425	0.0271695	0.9369815	0.9402242	0.4714859	0.3880383	0.7933397	0.9231029	0.4060971	0.4242701	0.1857209	0.7945016	0.2718960	0.2507466	0.3429257	0.7574242	0.2277616	0.0331460	0.3496153	0.2942139	0.3131805	0.0144102	0.6319585	0.4284683	0.6201334	0.2538822	0.4278193	0.6027647	0.9999406	0.5902513	0.1782520	0.6464085	0.5738242	0.3050976	0.7367553	0.0203733	0.7452847	0.3761500	0.4699448	0.8369475	0.0707755	0.2641078	0.9999970
0.4178926	0.9111113	0.2247118	0.0092958	0.3194928	0.9936793	0.9792982	0.9995129	0.7524476	0.0240525	0.7507299	0.9852715	0.8608465	0.3801807	0.9879137	0.6426518	0.5780059	0.9972224	0.2106285	0.4916786	0.2526992	0.9997460	0.2839794	0.4200909	0.6160498	0.6240959	0.9920423	0.9930806	0.0725587	0.6097200	0.5446524	0.0001895	0.2407053	0.3540470	0.0012053	0.7110462	0.0305004	0.4211363	0.9575136	0.0659216	0.7324995	0.0967966	0.6601897	0.0000002	0.3795866	0.9525849	0.3817756	0.2346685	0.5009672	0.2549811	0.2843723	0.9783250	0.7674507	0.6654615	0.9755375	0.3178603	0.8329391	0.4681789	0.0024565	0.8645568	0.9802350	0.4740997	0.9925030	0.8921094	0.5310225	0.7887470	0.2486411	0.0049989	0.8505720	0.1811690	0.8397618	0.2829822	0.8028009	0.4868508	0.3150940	0.7172747	0.8444903	0.0134220	0.0037562	0.8111936	0.9523220	0.2166249	0.0000050	0.0934170	0.6407680	0.9520445	0.6956222	0.1315764	0.2215994	0.8371317	0.3016875	0.4169920	0.2883069	0.6945280	0.8369206	0.2810414	1.0000000	0.3948044	0.4811799	0.9421863
0.4641432	0.9657437	0.9291277	0.6158485	0.9999875	0.6348524	0.9861602	0.9998013	0.9048315	0.0595322	0.9627716	0.8943826	0.8231679	0.4136889	0.8749688	0.6456127	0.6000985	0.9998220	0.9999449	0.5448061	0.1472222	0.6805994	0.0143856	0.2894132	0.5803273	0.9250738	0.7637541	0.9399095	0.6305134	0.7149150	0.7997979	0.1119559	0.0000468	0.3578413	0.0013105	0.2954279	0.2239139	0.4347441	0.9902503	0.2504418	0.3817842	0.2707885	0.5391236	0.0590984	0.0490357	0.7860446	0.7084573	0.9434332	0.0628322	0.4610194	0.6577242	0.9934723	0.1651132	0.6210518	0.9985388	0.5814460	0.7204090	0.2552082	0.0158479	0.9925059	0.8366423	0.2669686	0.8344046	0.9950326	0.6491893	0.6459859	0.0022364	0.1856409	0.8487025	0.3439731	0.2473583	0.6932273	0.4660185	0.4608563	0.4472162	0.5901236	0.5024857	0.0010534	0.4083772	0.9857122	0.9384770	0.1192897	0.1000835	0.0207697	0.9086892	0.8620795	0.5509370	0.2852438	0.7619056	0.9008220	0.4548038	0.7358090	0.1701526	0.4876899	0.3084031	0.0876684	1.0000000	0.4871515	0.4372216	0.8898859
