G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9376555	0.1182105	0.7865890	0.8184297	0.1194214	0.5889404	0.7297924	0.7846301	0.8285031	0.3012022	0.8422409	0.6662574	0.5680438	0.3302463	0.0737870	0.0895847	0.8841432	0.0161059	0.2982421	0.2655687	0.3272291	0.6471947	0.3609555	0.3877293	0.0370530	0.9220720	0.2974005	0.1921788	0.8442042	0.5794607	0.0581001	0.1653217	0.1302441	0.2299362	0.9027447	0.1105825	0.6623547	1.0138781	0.1451718	0.2933381	0.0331187	0.8564277	0.0648567	0.5217418	0.3103273	0.9806628	0.1507570	0.9032277	0.1346122	1.0399594	0.5809459	0.9051971	0.8594997	0.8792393	0.3925656	0.4123298	0.9972129	0.6034081	0.7688999	0.7670366	0.6402521	0.0099395	0.1608779	0.8744032	0.6040928	0.0479983	0.4355052	0.7508430	0.1833626	0.0397849	0.0005377	1.0416357	1.0567193	0.3563787	0.7632999	0.0235029	0.8651432	0.1962062	0.8172444	0.5889069	0.3232860	0.5261862	0.9638043	0.3342006	0.0056323	1.0203438	0.9128416	0.9232832	0.6121500	0.6070936	0.9107018	0.1187633	0.6987396	0.1327110	0.5761713	0.4684456	0.3536997	1.0189594	0.8616074	0.1880579
0.9661276	0.4131467	0.7396987	0.7555419	0.1508442	0.7308989	0.7313124	0.6149236	0.8037658	0.2931517	0.8150339	0.7384454	0.6527115	0.2417213	0.0604888	0.0799480	1.0206348	0.0487402	0.2602411	0.2162451	0.2589731	0.6445286	0.2836002	0.2499435	0.0356072	0.9525769	0.2150620	0.2004905	0.7436958	0.5857048	0.0514494	0.1425242	0.1781836	0.1959443	0.7960481	0.1268232	0.7230643	0.8358456	0.1178182	0.2999663	0.0361278	0.9879018	0.0722038	0.6485021	0.2902579	0.9615618	0.0757513	0.8194097	0.1681291	1.0888306	0.6099902	1.0342233	1.0054627	0.7931362	0.2253389	0.4540460	1.0743751	0.5218394	0.8816548	0.8157726	0.7646971	0.0371068	0.1133496	0.9342537	0.3691055	0.0420121	0.5398697	0.6134570	0.1905034	0.0570524	0.0125142	0.9010462	0.9608501	0.4564834	0.6925042	0.0447996	0.9408111	0.1631246	0.9270431	0.5810166	0.3371329	0.5679911	0.9402692	0.3958512	0.0093236	0.9811297	0.9729839	1.0008285	0.9508137	0.3582973	1.0118208	0.0251562	0.6891868	0.1449116	0.4986274	0.4655301	0.4113093	0.9403132	0.8770790	0.4104960
1.0840758	0.2014519	0.7640817	0.4481754	0.1005804	0.6552046	0.7958937	0.7545636	0.9114667	0.2665420	0.8105474	0.6194933	0.5895634	0.2967967	0.0661004	0.1123327	0.9956323	0.0174355	0.3427358	0.2918480	0.2385622	0.6749694	0.3096286	0.2909558	0.0392716	0.9443147	0.2595305	0.1902491	0.9288088	0.6506176	0.0616204	0.1815896	0.1230527	0.1728141	0.9602535	0.1416594	0.6871815	0.9663689	0.1514997	0.3307740	0.0083458	1.0110751	0.0449615	0.4603947	0.3518374	1.0577874	0.1462628	0.8695347	0.1448292	0.9247494	0.6641454	1.1201351	0.9818687	0.8446119	0.3310973	0.5132595	0.9607320	0.6259535	0.8142156	0.8641518	0.6082476	0.0221384	0.1166265	0.8793343	0.4199129	0.0420777	0.4701749	0.6303646	0.1554240	0.0592529	0.0059397	0.9583614	0.9580268	0.4220018	0.7661823	0.0211858	0.8859320	0.1711933	0.8831800	0.5893398	0.3422244	0.5531673	1.0198616	0.3558591	0.0184706	0.9634497	0.9043192	0.9154241	1.0395868	0.6865892	0.5061021	0.0616992	0.6466802	0.1308028	0.6687807	0.5040338	0.4681224	0.9915029	0.8970328	0.2698570
1.1519030	0.1056299	0.7644549	0.6937026	0.1084636	0.6216885	0.7225051	0.7233122	0.7620870	0.2618760	0.7752991	0.6976493	0.6507018	0.3049886	0.0947053	0.0740018	0.8315203	0.0318389	0.2884141	0.2266196	0.2186337	0.6162239	0.3784650	0.2729187	0.0388951	0.8204809	0.2995100	0.2226694	0.8332610	0.6349240	0.0713091	0.2135060	0.1404800	0.1656220	0.8486147	0.1455418	0.7820514	0.9463436	0.1413372	0.3878327	0.0211447	1.0078710	0.0416048	0.3825336	0.4685475	1.0148628	0.1380453	0.9055242	0.1594599	1.0066127	0.5898590	0.9325406	0.8262367	0.8318668	0.3971114	0.4979562	1.0951578	0.6125068	0.8391917	0.9247310	0.7583735	0.0088880	0.1293972	0.8671200	0.3950937	0.0428877	0.5207796	0.6354398	0.1670733	0.0497227	0.0030187	0.8927553	1.1469954	0.3389472	0.7516195	0.0130534	0.8469962	0.2066148	0.8013910	0.5982465	0.3201667	0.5022718	1.0041046	0.3541274	0.0144828	0.9998357	1.1140558	0.9013880	0.9542426	0.7217001	1.0009268	0.0290333	0.6366563	0.1362381	0.4857896	0.5343350	0.3716972	0.9824069	0.9511692	0.4426815
1.0058729	0.3022562	0.8048946	0.4830603	0.1192919	0.6416695	0.8318125	0.8172253	0.9083039	0.3496296	0.7936570	0.7095894	0.6413803	0.3048010	0.0729052	0.1044852	0.9218359	0.0431302	0.2686180	0.2383800	0.2557795	0.7226423	0.3980749	0.2826581	0.0216834	0.8767328	0.2682492	0.2000888	0.9035765	0.5953537	0.0567817	0.1640468	0.1501133	0.1720431	0.6713191	0.1676573	0.7412373	0.9255608	0.1322811	0.3776764	0.0181188	0.8883081	0.0555509	0.4841315	0.3581962	1.1852928	0.1283653	0.8153664	0.1768821	0.9880702	0.6389625	1.0361124	0.8240649	0.7751273	0.3578200	0.5108917	1.0434381	0.5347874	0.8653677	0.8230377	0.7021533	0.0057675	0.2179653	0.9902141	0.3006869	0.0170223	0.5147481	0.7559214	0.2039455	0.0324054	0.0032799	0.9105250	1.0139819	0.3295059	0.8246289	0.0172928	0.9464909	0.2099985	0.9507150	0.6282393	0.3187949	0.6188475	0.8736009	0.3363690	0.0056695	1.1016721	0.9190458	0.9898654	1.0445707	0.6682053	0.9624252	0.0470709	0.4063062	0.1664329	0.6574051	0.4844633	0.3406680	1.0607263	0.9809383	0.3092918
1.0673371	0.2743451	0.7441845	0.6596545	0.1050296	0.6784975	0.8095511	0.7631732	0.8667633	0.3107154	0.7815232	0.7598614	0.7081187	0.3416970	0.0757381	0.0844798	0.9568527	0.0378071	0.2718135	0.2613053	0.2811291	0.6379467	0.3818949	0.2506180	0.0302799	0.9158739	0.2670097	0.2659104	0.8284230	0.7165609	0.0746722	0.2678833	0.1287122	0.1453527	0.5061603	0.2090461	0.7144261	0.8392469	0.1809157	0.3205323	0.0686509	0.9873142	0.0717821	0.3465111	0.4207603	0.9101616	0.1111161	0.8300421	0.1428385	1.0283335	0.6432786	0.9787955	1.0049196	0.7770758	0.3805162	0.5684754	1.0887328	0.6035588	0.9955685	0.7711668	0.6822738	0.0354497	0.1046018	0.9371865	0.2487987	0.0366778	0.5335467	0.6803535	0.2603828	0.0813910	0.0080456	0.8697804	0.9654545	0.3451271	0.6981182	0.0243563	0.8863202	0.1529134	0.8736982	0.6203691	0.3120112	0.4584940	0.9707282	0.4156068	0.0079016	1.0834532	0.9239091	0.9419400	0.9694437	0.6721009	1.0010457	0.0683082	0.7237617	0.0757224	0.6552383	0.4988935	0.3352590	0.9923097	0.9735384	0.4120352
1.0546786	0.1658255	0.9091706	0.6164388	0.1261600	0.5609045	0.8098819	0.7507863	0.8466407	0.3041224	0.9143419	0.7001090	0.5277172	0.3226494	0.0777641	0.0847438	0.9179589	0.0264459	0.2484822	0.2703505	0.2931119	0.6287682	0.2744909	0.3724246	0.0280950	0.9859062	0.2014395	0.2264663	0.8550112	0.6181445	0.0502195	0.1646240	0.1450639	0.1714116	0.7886181	0.1466673	0.7972843	0.8763118	0.1721848	0.3557093	0.0372614	0.9895570	0.0757655	0.5004282	0.4206203	1.0149177	0.1221038	0.7763665	0.1491812	1.1182936	0.5703486	0.9773154	0.9235805	0.9559684	0.4421896	0.4152464	0.9805251	0.4502890	0.8856495	0.7881647	0.6545469	0.0175329	0.1427249	0.9596246	0.3222896	0.0360342	0.5691529	0.5105346	0.2593099	0.0563583	0.0117142	0.8778494	1.0864727	0.3225738	0.7688320	0.0191252	0.8610314	0.1823281	0.8787738	0.5944217	0.3361505	0.6152718	1.0066154	0.3168005	0.0104868	0.9472244	0.9426840	0.9021268	0.8664274	0.7261744	0.9583057	0.0659951	0.6130331	0.1564660	0.3100192	0.3885397	0.4183481	0.9993169	0.8554572	0.3512554
1.0410285	0.2237101	0.8048685	0.5492514	0.0903990	0.7112928	0.7403958	0.6745518	0.8690798	0.3828286	0.7167554	0.6949581	0.5711728	0.3503531	0.0707875	0.0955612	1.0414574	0.0354742	0.2756695	0.2319658	0.2768998	0.5983427	0.2723031	0.3157743	0.0278677	0.9471315	0.2125305	0.1477081	0.9279978	0.6182600	0.0375512	0.1625174	0.1881749	0.1892456	0.9482415	0.1069061	0.7127001	0.8720446	0.1268548	0.3167639	0.0112126	0.8956956	0.0474042	0.5302500	0.3650532	0.9658410	0.1270343	0.7068267	0.0855289	1.0637494	0.5614136	1.0327473	0.9432979	0.8390079	0.2782268	0.4567765	1.0304705	0.6218585	0.9046197	0.8023663	0.7338526	0.0227246	0.1192702	0.8676855	0.5929262	0.0555093	0.5658266	0.6165864	0.2377839	0.0554003	0.0055541	0.9736395	1.1184233	0.4129203	0.7411217	0.0325500	0.9326974	0.1715792	0.8631560	0.5609107	0.2690939	0.5183146	1.0299316	0.4393939	0.0027369	1.0781980	1.0832621	0.9631022	1.1033988	0.6084984	1.0007829	0.0180899	0.7697945	0.1849276	0.6643215	0.2410769	0.3259847	1.0205420	0.9718253	0.3078359
0.9466911	0.1468192	0.8372248	0.4865150	0.0923401	0.5884975	0.6761399	0.8948789	0.7805317	0.2348485	0.8784387	0.6291071	0.5702570	0.3258545	0.0829244	0.0806153	1.0403827	0.0234933	0.3350170	0.3537465	0.3582900	0.5594885	0.2033941	0.3123323	0.0388887	0.9183374	0.1531804	0.1837160	0.7946117	0.6129102	0.0381138	0.1964711	0.1983238	0.2377113	1.0545880	0.1073936	0.6988702	0.7918055	0.1888929	0.3263118	0.0103963	0.9779957	0.0647369	0.4099539	0.3353882	1.0513239	0.1715387	0.7862827	0.1185657	1.0901577	0.5902715	1.0125884	0.9543208	0.9436369	0.4199904	0.3694767	0.9562468	0.5364957	0.7610796	0.8104399	0.7562279	0.0244520	0.1371378	1.0226730	0.6672162	0.0460856	0.4338539	0.6337894	0.2344690	0.0303729	0.0041794	0.9374835	0.8935242	0.3761772	0.7814446	0.0444979	0.9812345	0.1666026	0.9004053	0.6169317	0.3151265	0.4726278	1.0082440	0.2489967	0.0028947	1.0717216	1.0845155	0.9654940	0.9925411	0.7284204	1.0191107	0.0878610	0.7533518	0.1470739	0.5837776	0.4069119	0.2098041	1.0019461	0.8039045	0.2709467
1.0037385	0.4879471	0.7595013	0.5334139	0.1078395	0.7531783	0.6461734	0.8678698	0.7850610	0.2376095	0.8102580	0.5913096	0.5661812	0.2557224	0.0781578	0.1191697	0.9832483	0.0366853	0.2681777	0.3115684	0.3638322	0.5249279	0.2556683	0.3351280	0.0494191	0.9813377	0.2538937	0.2095611	0.8244359	0.6433332	0.0213121	0.1572362	0.1617872	0.2025265	0.7964094	0.1478142	0.7133141	0.9256358	0.1301586	0.2865240	0.0197638	0.9334557	0.0991240	0.5212542	0.2706715	1.0167590	0.1001954	0.7276388	0.1580343	1.0364846	0.5885963	1.0889566	0.8743592	0.9382539	0.2656440	0.3518158	1.0299964	0.5839983	0.8233214	0.8426579	0.7007383	0.0232107	0.1850733	0.9713586	0.5213075	0.0208777	0.6532906	0.5853424	0.2071213	0.0257446	0.0076020	0.9441054	0.9114070	0.3700251	0.6948165	0.0396479	0.7548997	0.1892914	0.9607504	0.6517732	0.3521638	0.5887948	0.9937352	0.3276719	0.0208158	1.0140356	0.9887133	0.9877656	1.0743373	0.6029493	1.0052461	0.0469761	0.7575854	0.1553432	0.5675326	0.3884365	0.3894020	0.4652603	0.9137696	0.2667744
1.1487712	0.2241575	0.7989524	0.5764347	0.1103331	0.6442094	0.6452136	0.8125202	0.8021387	0.2285190	0.9168052	0.7040115	0.5962412	0.2603411	0.0796102	0.1024210	0.9779013	0.0510142	0.2443846	0.2477457	0.3361273	0.5711071	0.3028291	0.3109162	0.0437076	0.9979230	0.2296118	0.1855398	0.8095591	0.5974787	0.0447953	0.1840845	0.1293377	0.1550268	0.8781404	0.1404912	0.6573406	0.8131264	0.1363631	0.2748107	0.0138710	1.0998023	0.0644621	0.4353036	0.3831234	0.9466900	0.1158058	0.7570137	0.1654596	0.9684222	0.5230193	1.0319144	0.9047138	0.7929630	0.4455191	0.3540085	1.0143640	0.4591499	0.8194202	0.8247323	0.6782629	0.0268208	0.1313779	0.9785093	0.4023618	0.0215671	0.4542800	0.6891135	0.2689953	0.0643566	0.0054837	0.9373345	1.0331102	0.3871532	0.7026395	0.0331027	0.8970517	0.2216054	0.8381353	0.6792140	0.3124626	0.7526716	0.9850711	0.2872771	0.0022874	1.0556771	0.9923152	0.9440212	0.9593335	0.5739363	1.0182798	0.1551069	0.6354118	0.1511550	0.6003974	0.3994627	0.5017215	0.9538230	0.4785585	0.2129813
1.0034459	0.3239681	0.8494584	0.5202604	0.1278718	0.5912960	0.7282436	0.7749763	0.7387870	0.2677740	0.8877622	0.7395684	0.6646359	0.3323375	0.0744784	0.1287175	0.9430784	0.0287539	0.2186276	0.2758201	0.3240205	0.7870127	0.4032271	0.2626506	0.0468376	0.9277967	0.3021473	0.2289032	0.7420964	0.5766740	0.0435505	0.0917305	0.1346827	0.1692959	0.9953382	0.0850592	0.7685049	0.8335259	0.1498876	0.3191218	0.0218788	0.9218142	0.0445115	0.4459741	0.4471664	0.9916131	0.0895852	0.7460872	0.0823375	1.0251669	0.5743164	0.8914179	1.0832815	0.8437361	0.4159275	0.3870656	1.0761911	0.6970833	0.7217148	0.8476778	0.8401190	0.0023751	0.1475459	0.8878310	0.4279084	0.0656232	0.6131352	0.5919515	0.1995266	0.0402831	0.0104853	1.0187052	1.0604147	0.4274249	0.7915474	0.0403140	0.8371521	0.2400373	0.8904977	0.6693954	0.3001325	0.4547462	0.9725028	0.3313260	0.0192125	1.0115672	0.9783443	0.9681337	0.9817105	0.6646791	0.9820489	0.0827668	0.7373919	0.1723986	0.5465076	0.4507295	0.3457748	0.9025703	0.8514182	0.1753541
