G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4260800	0.8084755	0.2159158	0.2960333	0.7693697	0.9703364	0.9759881	0.9997272	0.9999992	0.0124102	0.0000000	0.9448854	0.7837827	0.4458833	0.8863724	0.7746964	0.6765936	0.9997110	0.9702010	0.4910966	0.0463260	0.9999567	0.0771095	0.5785484	0.5344620	0.6515908	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.0000000	0.0168901	0.8239841	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032140	0.0927420	0.9360076	0.4623289	0.3758349	0.1738758	0.3805976	0.2370617	0.9941382	0.4835086	0.2341655	0.9992899	0.2372762	0.9916276	0.2516590	0.0098409	0.8686228	0.9746372	0.2056199	0.9849950	0.6792716	0.7688091	0.9596631	0.3405434	0.2006927	0.8121290	0.1305395	0.4425856	0.3914687	0.8932410	0.1148352	0.1711936	0.1663226	0.8665830	0.0006343	0.0166870	0.9035560	0.9328950	0.5111439	0.0023036	0.1310949	0.9542749	0.3560252	0.0135441	0.2089729	0.4526832	0.9938538	0.3403850	0.8266524	0.0712718	0.5721880	0.5503143	0.1561575	1.0000000	0.0018398	0.0742281	0.9698369
0.4109742	0.7689329	0.1566419	0.2966643	0.7699643	0.7406122	0.9759881	0.9997272	0.9999817	0.0192601	0.4350164	0.5634548	0.3945114	0.7871444	0.8896937	0.7343332	0.0000000	0.0000000	0.4313861	0.4911155	0.0464525	0.9996280	0.2112365	0.4248093	0.5332244	0.6515861	0.9919694	0.9977942	0.6445735	0.0038233	0.5739432	0.0677577	0.9999406	0.4426886	0.0169195	0.8377591	0.0996183	0.5357524	0.9796343	0.0298457	0.6833666	0.1863016	0.7143161	0.0030680	0.0866766	0.9999684	0.0002839	0.0988616	0.8003855	0.1839258	0.3780093	0.9935386	0.2015526	0.1918559	0.9594297	0.5160101	0.8037318	0.8004104	0.0019144	0.3576191	0.9816852	0.0002286	0.9719676	0.1726185	0.5624509	0.9585705	0.4210750	0.0495052	0.5048552	0.2347397	0.4021680	0.3919778	0.2053250	0.0471125	0.3058685	0.5817224	0.5692713	0.0002022	0.0269652	0.8445290	0.7738900	0.1631413	0.0000022	0.2091385	0.9494073	0.8195100	0.1837953	0.2562746	0.2596588	0.9997759	0.1920344	0.9778864	0.0128038	0.5720942	0.5197028	0.1006865	1.0000000	0.0001005	0.2034076	0.1736229
0.4109742	0.7689329	0.1566419	0.2966643	0.7699643	0.7406122	0.9759881	0.9997272	0.9999817	0.0192601	0.4350164	0.5634548	0.3945114	0.7871444	0.8896937	0.7343332	0.0000000	0.9932098	0.4313861	0.4911155	0.0464525	0.9996280	0.2112365	0.4248093	0.5332244	0.6515861	0.9919694	0.9977942	0.6445735	0.0038233	0.5739432	0.0677577	0.9999406	0.4426886	0.0169195	0.8377591	0.0996183	0.5357524	0.9796343	0.0298457	0.6833666	0.1863016	0.7143161	0.0030680	0.0866766	0.9999684	0.0002839	0.0988616	0.8003855	0.1839258	0.3780093	0.9935386	0.2015526	0.2377597	0.9594297	0.5160101	0.5075686	0.8004104	0.0119407	0.2842050	0.9816852	0.0002286	0.9719676	0.5418121	0.5624509	0.9585705	0.4210750	0.0495052	0.6146420	0.2347397	0.4021680	0.3919778	0.6849163	0.0471125	0.3176390	0.5817224	0.5692713	0.0002022	0.0269652	0.8445290	0.7738900	0.1631413	0.0000001	0.4773532	0.9494073	0.8652823	0.1837953	0.2498617	0.2596588	0.9991981	0.1920344	0.8745024	0.0128038	0.5720942	0.5197028	0.1006865	0.0000000	0.0001005	0.3267959	0.1736229
0.4254275	0.8066159	0.2126094	0.2960199	0.7693571	0.9713621	0.9759881	0.9997272	0.9999572	0.0217084	0.6754781	0.9451217	0.7846960	0.4451631	0.8863028	0.7754621	0.6796697	0.9997139	0.9703280	0.4910924	0.0469121	0.9999568	0.0770195	0.5774089	0.5379170	0.0282904	0.0000000	0.9976355	0.6445735	0.6855214	0.5739432	0.0677580	0.0714064	0.3451558	0.0168895	0.8236834	0.1036554	0.5430421	0.9858216	0.0300604	0.6833666	0.1863016	0.7143161	0.0032059	0.0562833	0.9320004	0.4778856	0.4617277	0.0000000	0.3814642	0.8908430	0.9942309	0.7556773	0.2061027	0.9611669	0.5388868	0.8831657	0.2202227	0.0099134	0.9999993	0.8642838	0.2092526	0.9827545	0.6837574	0.5242425	0.9600223	0.4168127	0.2366882	0.8117398	0.1308744	0.3514434	0.3918564	0.8916879	0.1157435	0.1708855	0.1655959	0.8663572	0.0006370	0.0167102	0.9508956	0.9329927	0.5631992	0.0023135	0.1676392	0.9540762	0.8788175	0.8218976	0.2130609	0.3189017	0.9338189	0.7569583	0.8277140	0.0718929	0.5721890	0.4518995	0.0803002	1.0000000	0.4055073	0.5038278	0.9698432
0.4261159	0.8077974	0.2147080	0.2955893	0.7689513	0.9697471	0.9759881	0.9997272	0.9999538	0.0219434	0.6659710	0.9442349	0.7812519	0.4478874	0.8863971	0.7743420	0.6752004	0.9997104	0.9701774	0.4910976	0.0469011	0.9999559	0.0771263	0.5776371	0.5354944	0.6515956	0.9919608	0.9976172	0.6445735	0.6827280	0.5739432	0.0000000	0.0714071	0.3451892	0.0168704	0.8137922	0.1064359	0.5479249	0.9899826	0.0302172	0.6833666	0.1863016	0.7143161	0.0033354	0.0925992	0.9373520	0.4551716	0.0736093	1.0000000	0.0000000	0.3825541	0.9799649	0.5052010	0.4155570	0.9552535	0.5394091	0.8315773	0.3684373	0.0098110	0.8614533	0.9823580	0.2038850	0.8172676	0.4604695	0.7694415	0.9601558	0.3959456	0.0241332	0.8101321	0.1318066	0.1719925	0.3914675	0.9526099	0.1144163	0.4177351	0.1666502	0.8687771	0.0005168	0.0167125	0.9462834	0.9244078	0.7001532	0.0017721	0.1962704	0.9542853	0.9499707	0.2408689	0.0919438	0.2018891	0.9812508	0.1863519	0.9088190	0.0707701	0.5722473	0.4368413	0.0809684	1.0000000	0.0000421	0.1463221	0.9673191
0.4514958	0.8875542	0.4498605	0.2960384	0.7693744	0.7746457	0.9759881	0.9997272	0.9999900	0.0176933	0.4364953	0.9448505	0.7836599	0.4459750	0.8863993	0.7743753	0.6753392	1.0000000	0.9701375	0.4910982	0.0466584	0.9999567	0.0771541	0.5831949	0.5345336	0.6515912	0.9919626	0.9976397	0.6445735	0.6827871	0.5739432	0.0677580	0.0000000	0.3454102	0.0168904	0.8241189	0.1035324	0.5428256	0.9856384	0.0300537	0.6833666	0.1863016	0.7143161	0.0036012	0.5574972	0.0000000	0.4601347	0.3450724	0.1746691	0.3800171	0.5016170	0.9925237	0.4540893	0.3661267	0.9796360	0.5378951	0.8743022	0.2434148	0.0139979	0.8623955	0.9762417	0.2048518	0.9860089	0.6830345	0.8068209	0.9180949	0.3502705	0.0242716	0.8117572	0.1300324	0.8658570	0.3458436	0.8405741	0.1144286	0.1631822	0.1666419	0.8362676	0.0006340	0.0166985	0.8226903	0.9328494	0.1801723	0.0311454	0.1454863	0.9611717	0.8994159	0.2360673	0.2378899	0.4522244	0.9753318	0.3481474	0.9324322	0.0895079	0.7688298	0.5907851	0.0986968	1.0000000	0.3580686	0.1358053	0.9673195
0.4260800	0.8084755	0.2159158	0.2960333	0.7693697	0.9703364	0.9759881	0.9997272	0.9999586	0.0216104	0.6688300	0.9448854	0.7837825	0.4458834	0.8863677	0.7746964	0.6765938	0.9997151	0.9738037	0.4910981	0.0463260	0.9999600	0.0744470	0.5785483	0.5344620	0.6515908	0.9919626	0.9976384	0.6445735	0.6836026	0.5739432	0.0677580	0.0714069	0.0000000	0.0168901	0.0000000	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032140	0.0927420	0.9360076	0.4623289	0.3758350	0.1738758	0.3805977	0.4967427	0.9941382	0.4835086	0.2341655	0.9618219	0.3503553	0.7874277	0.2214005	0.0098444	0.9999991	0.9924482	0.2056354	0.9849950	0.6792734	0.7688091	0.9596631	0.4134625	0.2006927	0.8114338	0.1723345	0.4425856	0.3914687	0.8932411	0.1148352	0.3492104	0.1663226	0.8665830	0.0006343	0.0166870	0.9035560	0.9328950	0.5111439	0.0023035	0.3034185	0.9542749	0.9257742	0.7544187	0.2089729	0.4191229	0.9660374	0.3403858	0.8266524	0.0712718	0.5721880	0.5503143	0.0807615	1.0000000	0.0124667	0.4713478	0.9698369
0.4229995	0.8082304	0.2154730	0.2960333	0.7693697	0.9703050	0.9759881	0.9997272	0.9999986	0.0133583	0.6678279	0.9446279	0.7827855	0.4466763	0.8863820	0.7745825	0.6761330	0.9997148	0.9737853	0.4911211	0.0463260	1.0000000	0.0744613	0.6084942	0.5344578	0.6515946	0.9919837	0.9979002	0.6445735	0.6833138	0.5739432	0.0677558	0.0714070	0.4966759	1.0000000	0.0000000	0.0220428	0.0000000	0.9856731	0.0280203	0.6833666	0.1863016	0.7143161	0.0001601	0.0926887	0.9365106	0.4599606	0.3455932	0.1740522	0.3804642	0.5155564	0.9941182	0.4872423	0.2185974	0.9619749	0.5396210	0.4954342	0.2215464	0.0098329	0.9999985	0.9940498	0.2049757	0.9867823	0.3594124	0.7690037	0.9596585	0.4134099	0.1847902	0.8116694	0.1684807	0.4432670	0.3914681	0.8939806	0.1146946	0.4932298	0.1664128	0.8707536	0.0005211	0.0166906	0.8750767	0.9328414	0.4892803	0.0023021	0.2550098	0.9533334	0.9256214	0.7541549	0.2083413	0.4189862	0.9664422	0.3480935	0.8266182	0.0338011	0.5721881	0.6163928	0.0808231	1.0000000	0.0111194	0.5569424	0.9698371
0.4112500	0.7765438	0.1665043	0.5488268	0.9999887	0.9986891	0.9759881	0.9997272	0.9999999	0.0093982	0.6321504	0.8707697	0.6135263	0.5763380	0.8757717	0.8928014	0.6787337	1.0000000	0.9697269	0.4904634	0.0464874	0.9999995	0.0774444	0.5852480	0.1171382	0.6510979	0.9921144	1.0000000	0.6445735	0.6849417	0.5739432	0.0677481	0.0713764	0.4807457	0.1109510	0.9958119	0.0221904	0.1134951	0.0000000	0.0000000	0.6833666	0.1863016	0.7143161	0.0001127	0.0868739	0.9976744	0.4712289	0.4438809	0.0488296	0.7204671	0.6483481	0.9861993	0.2031886	0.2789720	0.9766746	0.5401281	0.8845116	0.1567086	0.0100713	0.7458099	0.9797273	0.2082165	0.9456385	0.1813364	0.7994978	0.5218913	0.4648160	0.2486276	0.9389236	0.0398613	0.4311490	0.3920119	0.5678255	0.1154904	0.0753995	0.1658055	0.8984184	0.0002443	0.0101452	0.7738740	0.9527078	0.5426170	0.0070058	0.0988936	0.9521345	0.9005430	0.5761653	0.2095392	0.5476412	0.7524415	0.2284303	0.8151251	0.0266723	0.5720911	0.3818443	0.0672072	1.0000000	0.0166545	0.1891466	0.9673196
0.4118896	0.7706169	0.1588098	0.2961896	0.7695170	0.8400403	0.9759881	0.9997272	0.9999852	0.0186901	0.4744002	0.5617704	0.3937697	0.7881046	0.8870412	0.7667221	0.6422549	0.9996810	0.9689656	0.4911369	0.0464707	0.9999561	0.0779732	0.4242671	0.5341632	0.6516168	0.9921144	1.0000000	0.6445735	0.6611329	0.5739432	0.0677481	0.0714131	0.4426282	0.0168977	0.8277097	0.1025116	0.5410044	0.9840901	0.0000000	0.6833666	0.1863016	0.7143161	0.0001009	0.0866785	0.9999684	0.0000000	0.3606562	0.1930382	0.3671183	0.3696822	0.9898165	0.4816413	0.1846319	0.9903675	0.9048504	0.9316314	0.6915817	0.0017462	0.5656672	0.9756501	0.0012561	0.9890472	0.6791649	0.8415583	0.9593932	0.4278113	0.2210611	0.6135972	0.2372509	0.4574407	0.3919748	0.9492301	0.1046231	0.1867061	0.1750540	0.4707853	0.0002036	0.0169779	0.7345865	0.7933180	0.1925971	0.0021779	0.1737549	0.9497211	0.8191068	0.1867722	0.1694491	0.4381625	0.9875384	0.3406859	0.7867228	0.0418279	0.5722144	0.4814481	0.0951450	1.0000000	0.0103031	0.2031148	0.2073740
0.4484082	0.8773750	0.4038579	0.2958633	0.7692191	0.3280648	0.9759881	0.9997272	0.9999872	0.0183117	0.4611978	0.5617670	0.3937682	0.7881065	0.8870414	0.7667220	0.6422549	1.0000000	0.9689453	0.4911369	0.0464645	0.9999561	0.0779872	0.4314910	0.5341640	0.6515897	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.4426280	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0035180	0.5574975	0.0000000	0.0000000	0.3295165	0.1930429	0.3671153	0.4760196	0.9906744	0.4367985	0.1907585	0.9902801	0.9035010	0.8641493	0.6937574	0.0033785	0.5639958	0.9770892	0.0007903	0.9945057	0.8088839	0.8741816	0.9062724	0.3573209	0.1272775	0.6138085	0.2315519	0.8910109	0.3579589	0.9059953	0.1046134	0.1869819	0.1750782	0.2413600	0.0002037	0.0169779	0.6155329	0.7930348	0.1790185	0.0036890	0.1831882	0.9604105	0.8349504	0.2579786	0.2637299	0.4381566	0.9891523	0.3491885	0.8317997	0.1199241	0.8446235	0.4953561	0.0969315	1.0000000	0.3621697	0.1659277	0.1476374
0.4514746	0.8875144	0.4496655	0.2960551	0.7693901	0.7718145	0.9759881	0.9997272	0.9999899	0.0177271	0.4368966	0.9447118	0.7831279	0.4463933	0.8864767	0.7734577	0.6715898	1.0000000	0.9699807	0.4911029	0.0466584	0.9999566	0.0772648	0.5830843	0.5345002	0.6515911	0.9919628	0.9976432	0.6445735	0.6804207	0.5739432	0.0677579	0.0714077	0.3455509	0.0168912	0.8244942	0.1034260	0.5426367	0.9854778	0.0300478	0.6833666	0.1863016	0.7143161	0.0035624	0.5574973	0.0000000	0.4515694	0.0000000	0.1767933	0.3784322	0.5010099	0.9925011	0.4610314	0.3669619	0.9796508	0.5370969	0.8737144	0.2442133	0.0139947	0.8620885	0.9820707	0.2037428	0.9949342	0.6830041	0.7446039	0.9177494	0.3504468	0.0244619	0.8115385	0.1300740	0.8810234	0.3458946	0.9498013	0.1133038	0.1638414	0.1675280	0.8363055	0.0006324	0.0167285	0.6503000	0.9327827	0.3451739	0.0038328	0.1472141	0.9611666	0.8993183	0.2362629	0.2278177	0.4505807	0.9760968	0.6084393	0.9999722	0.0889613	0.5721324	0.5906004	0.0987161	1.0000000	0.3499294	0.1358566	0.1692247
0.4265218	0.8097056	0.2181275	0.2960233	0.7693602	0.9711431	0.9759881	0.9997272	0.9999576	0.0216808	0.6738856	0.9450656	0.7844790	0.4453342	0.8863193	0.7752676	0.6788920	0.9997123	0.9702944	0.4910934	0.0469105	0.9999568	0.0770433	0.5787217	0.5346286	0.6515917	0.9919625	0.9976362	0.6445735	0.6850374	0.5739432	0.0677580	0.0714065	0.3452074	0.0168897	0.8237591	0.1036340	0.5430041	0.9857893	0.0300593	0.6833666	0.1863016	0.7143161	0.0032162	0.0930079	0.9335237	0.4739805	0.4617474	0.0000000	0.3812495	0.6615999	0.9941727	0.4725910	0.2341657	0.9612649	0.5386854	0.7329337	0.2206052	0.0113813	0.7775820	0.9689152	0.2092441	0.9827802	0.6813099	0.7686802	0.9596799	0.4126229	0.2371698	0.8116715	0.1304524	0.4257043	0.3914783	0.8917701	0.1155262	0.1709073	0.1657910	0.8664105	0.0006363	0.0166710	0.9508947	0.9329678	0.5633568	0.0023108	0.4225444	0.9544078	0.9258860	0.8223668	0.2120241	0.5595436	0.8932709	0.3230298	0.8272835	0.0717346	0.5721877	0.4531273	0.0804242	0.0000000	0.0107585	0.2338973	0.9698416
0.2920285	0.5366111	0.0000000	0.2960226	0.7693596	0.9711918	0.9759881	0.9997272	0.9999376	0.0228921	0.6741940	0.9450769	0.7845209	0.4453020	0.8863137	0.7753050	0.6790373	0.9997124	0.9703351	0.4910931	0.0469108	0.9999568	0.0770146	0.5586480	0.5346300	0.6515917	0.9919625	0.9976361	0.6445735	0.6851306	0.5739432	0.0677580	0.0714065	0.3451969	0.0168897	0.8237434	0.1036384	0.5430115	0.9857954	0.0300595	0.6833666	0.1863016	0.7143161	0.0032164	0.0930248	0.9333719	0.4747222	0.4617435	0.0000000	0.3812921	0.5177852	0.9941734	0.4725972	0.2058903	0.9684474	0.5387146	0.9830166	0.2205304	0.0099034	0.8579800	0.9689141	0.2092533	0.9827750	0.6813131	0.7686697	0.9591734	0.7273901	0.2371186	0.8115553	0.1329744	0.4683417	0.3923047	0.8917687	0.1155729	0.1569403	0.1657551	0.8664011	0.0006364	0.0166698	0.9508954	0.9329730	0.5633239	0.0023113	0.1463460	0.8730963	0.8676682	0.7486274	0.2122145	0.5595419	0.8930750	0.3230442	0.8273313	0.0717644	0.5722484	0.4528831	0.0791673	1.0000000	0.0251796	0.5283325	0.9698420
0.4234845	0.8014923	0.2038218	0.2117243	0.6843242	0.0000000	0.9759881	0.9997272	0.9999550	0.0218655	0.6263742	0.9776024	1.0000000	0.0000000	0.8870377	0.7667220	0.6422549	0.9997090	0.9685646	0.4911365	0.0471766	0.9999558	0.0782476	0.6142451	0.5343427	0.6515906	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.3051025	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031680	0.0927031	0.9363767	0.4606990	0.3547233	0.2000494	0.3626353	0.5468378	0.9901593	0.4299615	0.1235345	0.9497163	0.5299503	0.9280658	0.4602202	0.0101015	0.8475437	0.9760219	0.0011525	0.9891534	0.8992444	0.9349738	0.9593919	0.4342030	0.7323095	0.8809122	0.8002344	0.4418755	0.3915937	0.7974560	0.1046117	0.1592446	0.1750730	0.5941251	0.2101590	0.0169803	0.8167462	0.9349044	0.1921241	0.0021789	0.1524978	0.9534831	0.9501561	0.2109671	0.4289546	0.4328433	0.9484572	0.3418891	0.4800512	0.5688376	0.5721957	0.6163052	0.0858259	1.0000000	0.0103922	0.1369425	0.9673195
0.4234752	0.8014667	0.2037809	0.2117243	0.6843242	0.0000000	0.9759881	0.9997272	0.9999523	0.0220406	0.6369297	0.9450554	0.7844531	0.4453510	0.8870374	0.7667220	0.6422549	0.9997133	0.9723685	0.4911383	0.0463260	0.9999591	0.0755390	0.5783430	0.5341293	0.6515895	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.3455025	0.0168977	0.0000000	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031688	0.0926980	0.9364214	0.4606993	0.3547233	0.2000495	0.3626353	0.4920983	0.9901593	0.4299625	0.0003608	0.9640217	0.4644622	0.7135058	0.4579848	0.0102919	0.9999991	0.9939672	0.0011525	0.9891533	0.8991538	0.9652113	0.9593919	0.4357847	0.7323375	0.8118213	0.2730052	0.4464583	0.3915940	0.8045310	0.1046117	0.4840752	0.1750730	0.5937489	0.0006471	0.0169775	0.8042349	0.9293350	0.1921241	0.0021788	0.2843218	0.9534804	0.9259086	0.7466551	0.4291387	0.3989083	0.9712503	0.3418771	0.4800237	0.3035484	0.5721957	0.6163408	0.0851077	1.0000000	0.0104256	0.5237331	0.9673195
0.4204957	0.8012615	0.2034334	0.2117220	0.6843217	0.0000000	0.9759881	0.9997272	0.9999976	0.0144477	0.6360124	0.9448081	0.7834910	0.4461170	0.8870426	0.7667221	0.6422549	0.9997084	0.9682295	0.4911613	0.0464681	1.0000000	0.0784750	0.6082625	0.5341647	0.6515933	0.9919845	0.9979216	0.6445735	0.6611329	0.5739432	0.0677558	0.0714131	0.4966747	1.0000000	0.9958826	0.0220428	0.0000000	0.9840983	0.0280203	0.6833666	0.1863016	0.7143161	0.0001602	0.0926554	0.9368256	0.4587595	0.3236498	0.1999146	0.3627195	0.5788136	0.9901197	0.4299454	0.1042026	0.9641621	0.4654740	0.8354709	0.4581874	0.0098274	0.7179399	0.9724579	0.0007221	0.9892676	0.6226863	0.9628407	0.9593896	0.4355354	0.7021857	0.8120494	0.1249498	0.4469391	0.3915939	0.8060019	0.1046097	0.1671125	0.1750566	0.5987233	0.0001336	0.0169779	0.7500051	0.9292972	0.1782693	0.0021791	0.1148664	0.9525494	0.9257611	0.2123086	0.4283679	0.4338644	0.9469939	0.3505806	0.4833020	0.3031278	0.5721957	0.4611596	0.0851637	1.0000000	0.0091934	0.1869314	0.9673195
0.4263792	0.8085288	0.2160122	0.2955836	0.7689459	0.9702649	0.9759881	0.9997272	0.9999992	0.0124129	0.0000000	0.9443550	0.7817090	0.4475284	0.8863739	0.7746790	0.6765639	0.9997111	0.9702333	0.4910962	0.0463260	0.9999559	0.0770867	0.5778351	0.5353620	0.6515949	0.9919608	0.9976159	0.6445735	0.6835839	0.5739432	0.0000000	0.0714069	0.3450820	0.0168701	0.8136566	0.1064737	0.5479906	0.9900386	0.0302194	0.6833666	0.1863016	0.7143161	0.0033375	0.0927551	0.9358845	0.4621809	0.3742038	0.1758487	0.3791152	0.3333346	0.9941459	0.4846712	0.0003582	0.9992915	0.5396362	0.9783067	0.2520899	0.0103234	0.8712277	0.9750438	0.2055787	0.9849746	0.6799241	0.7692607	0.9603056	0.3405087	0.1998283	0.8110618	0.1317238	0.4427320	0.3914670	0.8938729	0.1148264	0.1693952	0.1663314	0.8662279	0.0005181	0.0166996	0.9026646	0.9327683	0.5106880	0.0022957	0.1220684	0.9543647	0.3962083	0.0134597	0.2089270	0.4510510	0.9939468	0.3251253	0.8266792	0.0710460	0.5721886	0.5977090	0.1561849	1.0000000	0.0003428	0.1459965	0.9698289
0.4260800	0.8084755	0.2159158	0.2960333	0.7693697	0.9703364	0.9759881	0.9997272	0.9999586	0.0216104	0.6688300	0.9448854	0.7837825	0.4458834	0.8863677	0.7746965	0.6765942	0.9997304	0.9879212	0.0000000	0.0463260	1.0000000	0.0603747	0.5785483	0.5344620	0.6515908	0.9919626	0.9976384	0.6445735	0.6836029	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.0000000	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032140	0.0927420	0.9360076	0.4623290	0.3758353	0.1738754	0.3805979	0.4967377	0.9941382	0.4835085	0.8668809	0.9618219	0.5382434	0.7193394	0.2214001	0.0119000	0.9999998	0.9924482	0.2056354	0.9849949	0.6792800	0.7688091	0.9596631	0.3405136	0.2006928	0.8114339	0.1723345	0.4425856	0.3914687	0.8932413	0.1148353	0.4737440	0.1663225	0.8665830	0.0006343	0.0166870	0.9035562	0.9328950	0.5111440	0.0023034	0.3244877	0.9542749	0.9257742	0.7544278	0.2089728	0.4191231	0.9660374	0.3403857	0.8266523	0.0712719	0.5721880	0.6163746	0.0807615	1.0000000	0.0124667	0.4401665	0.9698369
0.4260800	0.8084755	0.2159158	0.2960333	0.7693697	0.9703364	0.9759881	0.9997272	0.9999586	0.0216104	0.6688300	0.9448854	0.7837825	0.4458834	0.8863677	0.7746965	0.6765941	0.9997281	0.9857965	0.0046210	0.0463260	0.0000000	0.0630593	0.5785483	0.5344620	0.6515908	0.9919626	0.9976384	0.6445735	0.6836028	0.5739432	0.0677580	0.0714069	0.0000000	0.0168901	0.8239841	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032140	0.0927420	0.9360076	0.4623290	0.3758352	0.1738755	0.3805979	0.5437801	0.9941382	0.4835085	0.9470226	0.9618219	0.5382973	0.7874277	0.2214002	0.5328656	0.7777885	0.9746372	0.2056354	0.9849949	0.6792790	0.7688091	0.9596631	0.3405491	0.2006928	0.8114339	0.1305395	0.4425856	0.3914687	0.8932413	0.1148353	0.0029291	0.1663225	0.8665830	0.0006343	0.0166870	0.9035562	0.9328950	0.5111440	0.0023034	0.1865596	0.9542749	0.8787981	0.0894001	0.2089728	0.6294807	0.6211238	0.3403857	0.8266523	0.0712719	0.5721880	0.4080547	0.0807615	1.0000000	0.3953556	0.0300900	0.9698369
0.4106913	0.7675478	0.1549242	0.2961990	0.7695257	0.8369052	0.9759881	0.9997272	0.9999852	0.0186964	0.4743557	0.5617670	0.3937682	0.7881065	0.8870412	0.7667220	0.6422549	0.9996819	0.9689687	0.4911369	0.0464707	0.9999561	0.0779711	0.4231798	0.5374155	0.0282848	0.0000000	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.4426280	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031577	0.0562833	0.9999684	0.0000000	0.3606522	0.1930429	0.3671153	0.6145034	0.9933478	0.7618647	0.1846240	0.9903867	0.9048767	0.8714519	0.6915927	0.0017391	0.7893097	0.8699257	0.0012560	0.9885474	0.6842129	0.8416489	0.9597422	0.4296954	0.2212850	0.6135972	0.2385571	0.4006063	0.3920929	0.9489820	0.1046117	0.1946786	0.1750574	0.4699306	0.0002036	0.0170201	0.7332264	0.7933153	0.1925964	0.0021778	0.2009668	0.9493082	0.8189825	0.7397418	0.1699235	0.2606203	0.9910382	0.7687998	0.7860405	0.0420334	0.5722159	0.4815025	0.0951302	1.0000000	0.3690650	0.5568670	0.2073340
0.4230214	0.8082920	0.2155828	0.2955832	0.7689456	0.9702472	0.9759881	0.9997272	0.9999986	0.0133614	0.6681277	0.9440785	0.7806506	0.4483680	0.8863833	0.7745669	0.6761108	0.9997104	0.9697908	0.4911212	0.0464751	1.0000000	0.0773982	0.6078444	0.5353954	0.6515992	0.9919837	0.9978994	0.6445735	0.6832999	0.5739432	0.0000000	0.0714070	0.4966798	1.0000000	0.9958826	0.0220428	0.0000000	0.9900201	0.0280203	0.6833666	0.1863016	0.7143161	0.0001600	0.0927034	0.9363732	0.4598502	0.3439381	0.1760259	0.3789833	0.5981255	0.9941259	0.4884106	0.0982342	0.9620460	0.5396167	0.8391606	0.2218897	0.0098324	0.7180276	0.9711627	0.2049469	0.9867655	0.3597700	0.7694666	0.9603014	0.4134255	0.1838204	0.8105745	0.0784132	0.4433639	0.3914664	0.8946261	0.1146879	0.1567457	0.1664180	0.8707446	0.0005152	0.0167037	0.8739719	0.9327095	0.4886949	0.0022943	0.1127681	0.9533398	0.9999705	0.2203413	0.2083040	0.4518409	0.9339565	0.3330087	0.8266547	0.0336201	0.5721886	0.4071286	0.0808178	1.0000000	0.0046875	0.1857079	0.9698292
