G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.1473203	0.3785678	0.1601142	0.2093973	0.7170130	0.8256576	0.9663982	0.8532538	0.7924237	0.0351971	0.5788288	0.7755877	0.3806601	0.8055510	0.9314781	0.7819640	0.7248334	0.6028239	0.0075221	0.4877415	0.1374356	0.9976245	0.5643179	0.5942640	0.8428679	0.8465176	0.6983507	0.9991154	0.5760313	0.7239173	0.7055092	0.0000005	0.1300901	0.4375599	0.0004688	0.5617952	0.1110191	0.5902665	0.9973449	0.0167779	0.5024462	0.0088531	0.4174060	0.0011363	0.2800071	0.9999909	0.0101909	0.4076011	0.0947460	0.4766021	0.3307747	0.9222742	0.2334653	0.0021154	0.9981908	0.9585916	0.4711583	0.6375935	0.0013396	0.6282638	0.6692147	0.0057369	0.8834936	0.5714583	0.9210238	0.5593751	0.4395859	0.1107236	0.7384645	0.2090248	0.6792608	0.5531453	0.9484308	0.2051730	0.0517185	0.1288237	0.4243180	0.0000512	0.0096011	0.6605312	0.9133102	0.1371765	0.1681835	0.3474568	0.4866447	0.5430854	0.6263641	0.1059718	0.3455545	0.9480684	0.6103429	0.3969600	0.2112338	0.9278544	0.4260129	0.0000045	1.0000000	0.0000000	0.3712524	0.7652591
0.2012257	0.4037888	0.2060059	0.5527405	0.7474720	0.7524736	0.8824152	0.8475677	0.8775579	0.0044596	0.8101360	0.5745741	0.3743503	0.7366368	0.7198431	0.9967808	0.5275014	0.9998620	0.9999259	0.3459108	0.0005069	0.7869948	0.0155529	0.6238073	0.8906283	0.6324540	0.9563061	0.8211214	0.6358395	0.5663237	0.4965983	0.3545279	0.0000744	0.4545440	0.0011577	0.9898227	0.0314699	0.4244639	0.9815002	0.4065443	0.4300705	0.2259358	0.7442986	0.1579176	0.0546011	0.7996465	0.6045095	0.5956240	0.0174296	0.5974253	0.3268969	0.9955376	0.3498084	0.6613165	0.9859812	0.3698770	0.9264454	0.1260799	0.0215402	0.6220520	0.9158521	0.5065382	0.9705799	0.9995978	0.9959186	0.8299951	0.2181490	0.1979366	0.6929968	0.1864308	0.5363710	0.4136023	0.8250466	0.1998998	0.1049523	0.2485499	0.8199738	0.2284755	0.0157252	0.9174096	0.5241606	0.4255393	0.0233666	0.0106039	0.4728652	0.5835046	0.7295237	0.3015533	0.4920804	0.6612359	0.5008106	0.8100872	0.1110857	0.4443465	0.3269152	0.0135835	1.0000000	0.3184578	0.2334122	0.8474747
0.2642823	0.4882011	0.0121599	0.2616486	0.7173693	0.9942846	0.7493838	0.6247426	0.7367867	0.0553885	0.8653179	0.7909814	0.5546882	0.4888690	0.6898814	0.6763505	0.7418722	0.9995611	0.8821682	0.4687624	0.0009919	0.9999993	0.0113256	0.7814420	0.4420131	0.6121431	0.9318892	0.9703894	0.6401249	0.7373788	0.7543847	0.1766147	0.0000219	0.3567369	0.0175485	0.4019502	0.2297526	0.4393462	0.9941860	0.0504033	0.3368326	0.2353796	0.5309783	0.3976736	0.1119363	0.9278014	0.6697308	0.8879878	0.0410951	0.5429308	0.1085159	0.8102136	0.2278138	0.1017073	0.8759327	0.5871530	0.8479778	0.6029727	0.0026566	0.9638774	0.6791609	0.5057299	0.9838574	0.6685490	0.7606844	0.5839139	0.8894403	0.0150285	0.3699798	0.0139212	0.4144318	0.0013691	0.9020971	0.3321119	0.2175301	0.4083135	0.8640860	0.0120124	0.2275754	0.7392381	0.7866414	0.1329925	0.1523582	0.7393050	0.8387689	0.7871119	0.8704437	0.4608798	0.0701277	0.8811038	0.3626422	0.7397427	0.0186788	0.4647784	0.7761294	0.1043044	1.0000000	0.4334290	0.4616695	0.9018698
0.3974951	0.8429099	0.2650608	0.2419247	0.7172642	0.9850042	0.9778369	0.9997448	0.9534480	0.0032365	0.6878026	0.9755674	0.8858151	0.3556535	0.9046877	0.6928336	0.7823901	0.8995919	0.0973560	0.5190107	0.0006196	0.9993357	0.3356090	0.7144792	0.5379963	0.8594402	0.6666130	0.9999383	0.6480216	0.7473042	0.5541742	0.0000000	0.1532951	0.3264727	0.0009776	0.8523658	0.0363095	0.4401380	0.9948647	0.0037708	0.7160845	0.1744774	0.6213013	0.1004745	0.0396184	0.7890958	0.6813374	0.2478134	0.1248077	0.4280700	0.5993692	0.8047833	0.1147734	0.2603723	0.6232965	0.5176942	0.9186122	0.3808017	0.0035215	0.8851768	0.9127314	0.6260816	0.8719904	0.3157921	0.7050811	0.6461832	0.2845009	0.5564232	0.5003882	0.0288554	0.4408736	0.4673358	0.4284156	0.4870316	0.5031270	0.3640781	0.9518970	0.0008644	0.0021576	0.8339703	0.7639945	0.5399498	0.0004635	0.0762287	0.9444868	0.9686772	0.4408361	0.2306841	0.3228353	0.7959422	0.5713930	0.9721874	0.1063624	0.5843481	0.4979846	0.4889950	1.0000000	0.0656051	0.5643740	0.9930135
0.3256691	0.2827521	0.2042968	0.0003166	0.1478141	0.9791603	0.4237224	0.2825311	0.0006829	0.2356296	0.9147589	0.9086162	0.9442905	0.2488505	0.6122657	0.7835925	0.7510629	0.9733659	0.0541602	0.5469561	0.1188801	0.9951909	0.4913668	0.8615246	0.4467085	0.9201982	0.9991942	0.9646363	0.0096391	0.7223226	0.5381146	0.0041634	0.0000209	0.3320053	0.0175600	0.6802595	0.0356732	0.4381647	0.9931712	0.1525752	0.8120820	0.1407126	0.7230117	0.0027412	0.3640616	0.9999957	0.8896944	0.4780492	0.0466126	0.7649408	0.5669388	0.6452024	0.3862035	0.4530765	0.9722679	0.4322629	0.9490555	0.6432803	0.0019966	0.7132394	0.7990410	0.3423183	0.9654156	0.6256161	0.7162359	0.9160174	0.7272086	0.2474926	0.8047353	0.1160700	0.4086912	0.4237300	0.8757970	0.6932388	0.0514860	0.8581556	0.6370915	0.0721232	0.2754158	0.9697262	0.9803164	0.4533078	0.0129835	0.0856143	0.7603576	0.9006538	0.8346255	0.6409812	0.0418758	0.8894558	0.3044468	0.6790439	0.0596028	0.3920347	0.3252500	0.0620162	0.6616857	0.0172986	0.2288539	0.8474747
0.6550916	0.9369058	0.2514574	0.3807256	0.7687547	0.5617647	0.9093933	0.9997370	0.8746719	0.0040290	0.8555776	0.8802894	0.5898625	0.5953556	0.5136451	0.9411923	0.9061655	0.8792821	0.0665280	0.6032144	0.4953629	0.9991224	0.4443713	0.5279545	0.5702309	0.5037316	0.6838135	0.5770358	0.5919765	0.8110749	0.9318104	0.3163024	0.2023730	0.2849893	0.0290625	0.9754062	0.0447000	0.2167417	0.8041175	0.1976238	0.1251773	0.3676147	0.4546541	0.0279484	0.1773229	0.9291023	0.4081905	0.5823541	0.0564857	0.4593922	0.3433038	0.9867374	0.5987080	0.3927972	0.9993769	0.8731637	0.9148956	0.1031083	0.3203736	0.6085532	0.6797258	0.0335539	0.8603624	0.8766095	0.7173138	0.9562017	0.1958593	0.2767082	0.7928513	0.1280922	0.8218045	0.2952908	0.8218559	0.2042315	0.1879973	0.2398391	0.3504342	0.1242853	0.0023378	0.9770365	0.9997348	0.6977241	0.5389553	0.0132289	0.9867037	0.5905486	0.5736758	0.0998997	0.7229233	0.7058938	0.4655488	0.7029178	0.2166301	0.7615893	0.2471660	0.0369352	1.0000000	0.0219362	0.3756353	0.9188369
0.2832060	0.5848433	0.0715540	0.5450785	0.8494150	0.6153129	0.9777650	0.8617510	0.9999902	0.0176374	0.8873188	0.5325954	0.3571063	0.6416111	0.9566471	0.9994334	0.7354886	0.7171116	0.6455576	0.7381925	0.2050377	0.9660648	0.1664496	0.3107729	0.5188942	0.3586031	0.5545113	0.8139474	0.6666414	0.7140979	0.5783722	0.0005920	0.0000226	0.4515179	0.0004791	0.8572932	0.0938257	0.5637606	0.9999999	0.0964856	0.6802700	0.0259291	0.4606852	0.3227488	0.2930888	0.8963012	0.7418885	0.1009214	0.0439009	0.4725913	0.8733120	0.7964268	0.8853683	0.3709436	0.9660097	0.9087776	0.5420582	0.3682205	0.0155960	0.9253194	0.9699233	0.1961413	0.9778001	0.2584994	0.6435509	0.9699953	0.6949355	0.0219854	0.4691890	0.1856431	0.9260640	0.9464740	0.7938930	0.2673716	0.2190234	0.2592633	0.6409924	0.0001403	0.3594584	0.5751860	0.9671757	0.3576066	0.0605451	0.0418411	0.6309402	0.8903273	0.8505959	0.2882938	0.5373480	0.8557832	0.5132965	0.6076892	0.3919189	0.6185573	0.0833082	0.0303555	1.0000000	0.2553473	0.1520554	1.0000000
0.4731244	0.7398310	0.0887486	0.4369121	0.7797503	0.3886625	0.9479471	0.8364143	0.9970969	0.0377665	0.7009914	0.9041710	0.9083348	0.3305557	0.9178307	0.6676983	0.6915876	0.9830439	0.8290575	0.4156927	0.0010829	0.8410791	0.0120696	0.7431146	0.3566477	0.6781301	0.9981302	0.9995522	0.6452305	0.6889584	0.5689157	0.0000005	0.2321615	0.2682591	0.0002427	0.5665576	0.1732712	0.6404941	0.7252048	0.0126194	0.6994235	0.1811207	0.7157839	0.0013843	0.5791445	0.9914494	0.2474870	0.2349651	0.0084639	0.7421807	0.6014328	0.9105299	0.5062584	0.0181981	0.6246528	0.6671381	0.9870953	0.4592302	0.0036524	0.8630608	0.9445220	0.3428451	0.9989237	0.6113469	0.8889430	0.6744731	0.2662970	0.2606926	0.6299908	0.1182967	0.7272181	0.4580965	0.4633221	0.4212595	0.0603218	0.5825767	0.8160028	0.1554884	0.1286747	0.3764952	0.9889749	0.1694439	0.2708407	0.1943096	0.5759504	0.7384724	0.8810895	0.3672040	0.3339219	0.8994588	0.4185719	0.5776182	0.6740760	0.7167419	0.2896173	0.0765038	1.0000000	0.1277894	0.6018441	0.8518228
0.1142762	0.3378355	0.2371349	0.2780499	0.7835361	0.3072677	0.9093994	0.9997917	0.9999927	0.0169296	0.6139637	0.9085996	0.6098079	0.5792608	0.8885048	0.9993235	0.3436450	0.9777962	0.1803433	0.4785455	0.0020427	0.9855443	0.3008433	0.6408521	0.5757209	0.6311070	0.9979642	0.9961304	0.2352206	0.3611758	0.6904054	0.4953950	0.0003446	0.3674794	0.0182981	0.9964591	0.0207770	0.3824533	0.9462898	0.0365688	0.3476802	0.2836289	0.6220998	0.0097535	0.3369988	0.9309963	0.0078986	0.0687485	0.8525483	0.1650941	0.0091178	0.7466030	0.5362697	0.4710155	0.8184384	0.6581089	0.6575114	0.6394697	0.0044053	0.1071281	0.6820761	0.0007341	0.6423219	0.4632717	0.9154250	0.8089313	0.5955506	0.2065341	0.6931931	0.2345223	0.5735697	0.5760797	0.9080903	0.2953258	0.5050120	0.1762329	0.7945346	0.1609318	0.0631259	0.4743719	0.4741405	0.1817914	0.0270402	0.5514798	0.3266924	0.6499111	0.1282947	0.4841207	0.0399072	0.9997856	0.5800375	0.9901016	0.1094945	0.2999940	0.5642883	0.0975577	0.6626001	0.2275799	0.2967934	0.4973741
0.9187502	0.6522848	0.1972364	0.5898117	0.8640350	0.9330259	0.9093645	0.9994779	0.6053177	0.0130564	0.7784796	0.8390442	0.6672017	0.3825817	0.8905203	0.6509006	0.6268583	0.9627347	0.9362659	0.5998234	0.0000052	0.9999475	0.0882106	0.6346650	0.8437487	0.5644668	0.7322244	0.8868048	0.4135812	0.6463071	0.3010760	0.1787536	0.0000400	0.3907151	0.0012562	0.0929071	0.7399945	0.4166727	0.9749134	0.3877989	0.9639389	0.0839928	0.6046001	0.4275385	0.4761152	0.8846214	0.3326198	0.7819987	0.1679433	0.3851150	0.2887103	0.8000743	0.6417910	0.7428986	0.9748723	0.5057685	0.5762859	0.2576635	0.0027552	0.9993784	0.6560753	0.6708356	0.8933744	0.7723371	0.7500233	0.8579706	0.7910611	0.1030466	0.5088781	0.0475373	0.6835657	0.1070527	0.9395731	0.2220601	0.3339968	0.2846490	0.4660193	0.2817779	0.2660761	0.9738885	0.7584783	0.5312574	0.0142430	0.2638685	0.9950609	0.8542256	0.9157047	0.1211073	0.4514912	0.9844592	0.1603160	0.5751042	0.4372846	0.7782243	0.9621154	0.1118849	1.0000000	0.5545850	0.6417522	1.0000000
0.4197513	0.9180910	0.4860305	0.7607820	0.9999716	0.9483838	0.9729634	0.9690547	0.8471649	0.0067108	0.7301150	0.8175669	0.6289666	0.5643742	0.7342183	0.9979965	0.4010040	0.8243416	0.0256072	0.2178127	0.0371187	0.5911436	0.4672015	0.4918280	0.5193090	0.5186750	0.6245388	0.5442477	0.5224417	0.6732859	0.9956502	0.3788761	0.1145045	0.2745696	0.0015815	0.7757071	0.0173577	0.3657148	0.7302737	0.3346475	0.0430632	0.5340845	0.4193720	0.1243837	0.0208522	0.9605901	0.2215351	0.4065550	0.3956354	0.2829212	0.3346159	0.9960108	0.8085295	0.5005399	0.8662585	0.3623931	0.3495681	0.1823993	0.0228167	0.7518103	0.8310731	0.0394192	0.9705518	0.7546238	0.8323456	0.9812459	0.4218973	0.0897887	0.7789583	0.1983688	0.5804818	0.4840242	0.8123341	0.1349203	0.3007589	0.1573560	0.5513240	0.2493353	0.2398096	0.9326323	0.9029029	0.6402714	0.1036487	0.1072839	0.9523560	0.7595683	0.5042784	0.0312764	0.5164955	0.9646181	0.2599689	0.8255114	0.5329136	0.7559835	0.2897756	0.1941687	0.9365369	0.1707936	0.4049623	0.9469416
0.4364675	0.8409060	0.7327001	0.6428272	0.9203994	0.6829620	0.8817845	0.8452464	1.0000000	0.0081446	0.7471244	0.3298484	0.3174461	0.6473832	0.9883774	0.9249482	0.8403685	0.6917842	0.2054936	0.6255536	0.1778413	0.9991996	0.2705382	0.6789077	0.4621257	0.8392198	0.8744980	0.8319496	0.6488775	0.7851214	0.5534173	0.0000000	0.3028036	0.0782221	0.0004876	0.7087126	0.0846946	0.5484423	0.9990428	0.0049443	0.7663139	0.1444503	0.7203701	0.0002458	0.0665425	0.9469931	0.4852606	0.4856712	0.0498727	0.5549611	0.5075041	0.9972654	0.1928233	0.1443956	0.9879221	0.1113656	0.9461779	0.2258988	0.0029025	0.8978155	0.8225183	0.2985328	0.9092390	0.3683323	0.7224691	0.9766011	0.2898915	0.1451366	0.2657339	0.1680184	0.1589257	0.2564362	0.9070666	0.1975334	0.0929701	0.2019899	0.6696335	0.0000563	0.0132511	0.6423398	0.4388351	0.6870958	0.4455431	0.1852534	0.7799139	0.9924871	0.8383417	0.1728779	0.3329211	0.7169918	0.1926074	0.7157075	0.7129643	0.4017616	0.1383764	0.0865422	0.8825597	0.0098687	0.0183991	0.8612491
0.4179590	0.8383720	0.3774415	0.2942613	0.7753906	0.8856407	0.9201578	0.6917583	0.6187734	0.0128920	0.7628564	0.9469515	0.7739071	0.4544372	0.8865504	0.7266706	0.4434945	0.9997874	0.9486260	0.3640050	0.0003765	0.7271667	0.0258299	0.8117029	0.6076334	0.5664687	0.7951221	0.9883955	0.5114601	0.4943740	0.5952084	0.1489763	0.0001381	0.4324349	0.0329324	0.9999959	0.0014805	0.1995397	0.7876927	0.0830252	0.6324392	0.2016607	0.7024522	0.4046344	0.1070153	0.9091432	0.1629166	0.4241927	0.1047128	0.4577064	0.3623870	0.6576839	0.5859649	0.2430561	0.9660881	0.3839040	0.8697356	0.5326153	0.1108781	0.5061709	0.8827687	0.2031502	0.9125829	0.6145058	0.8219696	0.6993842	0.6401507	0.3787739	0.6965803	0.0830225	0.2959417	0.3490512	0.9244711	0.4524675	0.1501939	0.3824968	0.9471764	0.3908389	0.1762459	0.9306036	0.9472475	0.2807006	0.1309606	0.2946443	0.9517993	0.8263917	0.2843306	0.6479615	0.4207801	0.8679251	0.1827045	0.8558474	0.1608261	0.4458644	0.4551073	0.0102453	0.8035994	0.4379779	0.2908899	0.9999970
0.8760209	0.8204481	0.1765156	0.2102322	0.7178633	0.9038845	0.9807149	0.9990863	0.5198228	0.0605545	0.7683461	0.6040515	0.3316715	0.7532040	0.5052303	0.7951764	0.8089086	0.9110241	0.0907191	0.5623156	0.0263765	0.8024740	0.3895943	0.2020561	0.9184846	0.6601000	0.9264961	0.7471405	0.5564449	0.7873126	0.7511132	0.0000364	0.0000161	0.0065530	0.0165435	0.2481037	0.3196374	0.6793196	0.9954796	0.1408091	0.1589527	0.3639187	0.4596984	0.0103741	0.0735552	0.7075760	0.6269919	0.3705115	0.7270805	0.1864756	0.5997112	0.9950778	0.5447797	0.6253974	0.9022981	0.5231218	0.6115312	0.6718579	0.0088022	0.9008531	0.9965757	0.1820927	0.9314719	0.3038843	0.8971422	0.9860850	0.1478039	0.0393831	0.7066120	0.7258101	0.2121039	0.5653796	0.9968335	0.3227691	0.3296328	0.3814851	0.5004257	0.0000628	0.0126134	0.4515665	0.8098404	0.3212088	0.0175149	0.0775421	0.9943192	0.9824865	0.2340039	0.1168299	0.3452037	0.3997291	0.4273613	0.8477614	0.0076255	0.7453501	0.4996764	0.5005616	0.8534496	0.0003511	0.6233228	0.9002761
0.4307211	0.9275701	0.1702682	0.2093958	0.7170115	0.4344272	0.8816971	0.8449273	0.9999999	0.0084369	0.1797340	0.7093843	0.1790383	0.8128098	0.3843619	0.6339527	0.8949164	0.9996963	0.9791493	0.0609137	0.0000431	0.3475778	0.0699631	0.0723605	0.4455470	0.7182705	0.9935640	0.9974245	0.6317143	0.7851553	0.7580258	0.0000055	0.0000112	0.4493782	0.0175151	0.6684099	0.1451312	0.4428179	0.9971658	0.0369054	0.4350445	0.2524196	0.5699310	0.0150282	0.0343745	0.9566320	0.0220701	0.4809562	0.0051389	0.7951416	0.1223331	0.9998162	0.5922320	0.7185025	0.9994197	0.4484520	0.9103850	0.5980825	0.3673981	0.3409630	0.6335034	0.0187597	0.9374783	0.7579144	0.5505142	0.9648809	0.0581643	0.0937685	0.7911869	0.5907262	0.2896532	0.4622334	0.9887394	0.1776352	0.1092212	0.0733962	0.4823037	0.0000171	0.3036367	0.6476255	0.8039032	0.0296798	0.0065415	0.2375253	0.9556901	0.9732956	0.3503702	0.0599511	0.7724534	0.9508046	0.3761506	0.4379773	0.3584166	0.1964519	0.8973056	0.0262900	0.7151053	0.0049758	0.3231040	0.9984343
0.8566155	0.8307115	0.2993579	0.2412070	0.7486658	0.9872377	0.9858422	0.9998629	0.9999859	0.0185613	0.3830772	0.8288828	0.6481330	0.4940712	0.9606608	0.6922652	0.7757958	0.9997958	0.9998282	0.4439304	0.0000000	0.8634292	0.0194466	0.5515372	0.3566019	0.9176824	0.7661756	0.8730908	0.4757817	0.7655914	0.7232805	0.0781003	0.1385389	0.4356503	0.0273746	0.9513054	0.0589916	0.1518526	0.7381180	0.0142115	0.4792808	0.0098443	0.4258074	0.0000007	0.0292007	0.9479445	0.7843202	0.8160705	0.0663861	0.5657763	0.4721249	0.9800810	0.4323556	0.2216345	0.9466274	0.6372128	0.8947529	0.3527808	0.0219579	0.8121716	0.9127828	0.2421861	0.7799029	0.4459698	0.7122591	0.9836979	0.0084279	0.1132046	0.5973836	0.0071303	0.1488909	0.8278597	0.4397206	0.1734257	0.0376032	0.0103406	0.9180219	0.0002952	0.0083522	0.9793905	0.9708001	0.2827097	0.1194521	0.0388823	0.7944246	0.6508086	0.5149558	0.1368285	0.7392459	0.8903757	0.2069256	0.9024770	0.0507130	0.4245115	0.5519319	0.0733839	1.0000000	0.0417949	0.1031568	1.0000000
0.3256586	0.6672487	0.1974216	0.2125216	0.7202035	0.6709698	0.7952063	0.6719769	0.8647190	0.0121301	0.5511613	0.7268544	0.4725974	0.6989671	0.5964341	0.6680960	0.7350682	0.8976273	0.0163970	0.3692261	0.0000060	0.6824708	0.5332150	0.2160000	0.9095855	0.8065065	0.9968117	0.9995150	0.6569448	0.8027388	0.6876841	0.3394164	0.0000226	0.4325926	0.0179469	0.5215910	0.0261289	0.4050481	0.9651428	0.0131167	0.5260914	0.0733581	0.6241166	0.0000532	0.4918044	0.8477424	0.4741021	0.4916115	0.0126994	0.6701164	0.1038808	0.9948737	0.5707717	0.6626832	0.9723546	0.7145746	0.9279628	0.3051660	0.1411140	0.9986664	0.7922551	0.3137664	0.9876064	0.5247723	0.9582366	0.8000383	0.0616185	0.1589632	0.7926008	0.6054345	0.9767092	0.1408659	0.8797120	0.0854948	0.4707758	0.1624623	0.9437545	0.1370310	0.0062934	0.4123635	0.5353002	0.0915723	0.1486711	0.1790853	0.3572736	0.6724845	0.5945990	0.1923905	0.6101536	0.6559821	0.2071401	0.8232478	0.1679749	0.4640965	0.3677306	0.2753158	1.0000000	0.2489155	0.3589823	1.0000000
0.6472391	0.7370678	0.3226407	0.3903632	0.8240455	0.6707424	0.9763008	0.9268086	0.6970691	0.0222543	0.4999076	0.9212207	0.8030323	0.0753455	0.3999241	0.6100058	0.5583270	0.9997876	0.9863250	0.3906768	0.0000206	0.9999999	0.0624261	0.3972113	0.1874710	0.6992126	0.9455897	0.8231911	0.6550349	0.5933051	0.3316184	0.0080987	0.2104425	0.4919822	0.5881691	0.9975767	0.0179064	0.0511861	0.3980170	0.1605165	0.9080142	0.1142881	0.6118158	0.1032280	0.2573119	0.8383946	0.1864046	0.3462441	0.0432247	0.8784982	0.6868738	0.9957222	0.3740614	0.1739867	0.8442767	0.6726693	0.3715238	0.1536804	0.0025056	0.6863966	0.9578231	0.3877907	0.7746293	0.0772756	0.7892560	0.1620959	0.4547168	0.1094058	0.5617525	0.2029907	0.8008896	0.1327632	0.3512486	0.0954376	0.2082772	0.1874107	0.5161561	0.0321132	0.0327592	0.5668280	0.9349468	0.3214760	0.0022566	0.2616385	0.9863569	0.6461823	0.8814438	0.1307061	0.5344310	0.9283579	0.4361749	0.8833034	0.0165813	0.9155751	0.1243379	0.4692436	0.8473219	0.1731529	0.4651304	0.9999991
0.6254682	0.9099547	0.2338468	0.5156837	0.9999931	0.9370691	0.9411935	0.8032612	0.5865978	0.0188188	0.5661561	0.5930240	0.3639037	0.8293780	0.5233032	0.9283923	0.6028124	0.9995587	0.8346306	0.4564927	0.0000000	0.9998826	0.1084838	0.5114121	0.4299692	0.5836213	0.8390128	0.9972631	0.6760744	0.7352699	0.5437384	0.2610077	0.4780919	0.4507273	0.0182133	0.2003914	0.2655429	0.3874182	0.9504193	0.0304155	0.7345564	0.0056642	0.3842131	0.0006629	0.0681497	0.7995804	0.2586822	0.2453085	0.8157696	0.1797184	0.2415274	0.9941029	0.4723315	0.5411283	0.9996565	0.2718430	0.6310376	0.5106152	0.1684166	0.9981566	0.9993199	0.5521995	0.7320495	0.3786904	0.2772053	0.9554979	0.3911638	0.0283469	0.3884535	0.0867438	0.1134007	0.5485201	0.8956892	0.1250711	0.6106133	0.5337335	0.8061734	0.0033391	0.3384426	0.8736612	0.8055039	0.6488883	0.0301236	0.1784308	0.9337289	0.6591703	0.2281498	0.0685015	0.2566296	0.9968150	0.2573103	0.7092585	0.0251634	0.5017848	0.8465127	0.0003519	0.7822846	0.2110037	0.3028605	0.8499894
0.3524544	0.4069931	0.3720216	0.4356639	0.9251487	0.4828745	0.9381465	0.7859802	0.9424377	0.0197809	0.5794940	0.3134730	0.3185437	0.9054325	0.7215896	0.8853639	0.8714138	0.9998204	0.9492026	0.5975724	0.0003541	1.0000000	0.0893801	0.4848676	0.6925390	0.8437653	0.6960568	0.7536011	0.6170686	0.7762978	0.5409817	0.0025842	0.3290686	0.5377718	0.6335770	0.5441532	0.1256932	0.0083956	0.4103028	0.4272316	0.1784166	0.2954280	0.7456993	0.3312720	0.0374478	0.8825115	0.0773901	0.6261169	0.0052925	0.8378140	0.6257870	0.8646544	0.4752429	0.1886721	0.9991257	0.8024901	0.5035000	0.4434366	0.0271690	0.9369279	0.9402264	0.4714829	0.3880376	0.7933296	0.9230969	0.4060972	0.4242699	0.1857028	0.7945054	0.2717668	0.2507438	0.3429254	0.7574178	0.2277287	0.0331417	0.3495767	0.2942454	0.3131805	0.0144092	0.6326125	0.4285682	0.6201332	0.2538821	0.4278133	0.6027647	0.9999406	0.5902415	0.1782476	0.6464147	0.5738408	0.3051012	0.7367885	0.0203701	0.7452847	0.3761918	0.4699491	0.8369475	0.0707744	0.2640912	0.9999970
0.4178929	0.9111113	0.2247061	0.0092908	0.3194557	0.9936788	0.9792982	0.9995129	0.7524476	0.0240526	0.7507301	0.9852715	0.8608450	0.3801828	0.9879080	0.6426516	0.5780050	0.9972228	0.2106257	0.4916785	0.2526994	0.9997459	0.2839807	0.4200912	0.6160519	0.6240967	0.9920422	0.9930801	0.0725550	0.6097193	0.5448278	0.0001894	0.2407053	0.3540466	0.0012053	0.7110462	0.0305004	0.4211362	0.9575136	0.0659252	0.7322490	0.0968088	0.6600939	0.0000002	0.3795861	0.9525922	0.3817754	0.2346681	0.5009678	0.2549808	0.2843721	0.9783252	0.7674514	0.6654618	0.9755371	0.3178601	0.8329395	0.4681790	0.0024565	0.8645566	0.9802349	0.4740984	0.9925021	0.8921110	0.5310231	0.7887462	0.2486425	0.0049994	0.8505721	0.1811687	0.8397859	0.2829823	0.8028020	0.4868508	0.3150940	0.7172811	0.8444841	0.0134220	0.0037558	0.8111920	0.9523220	0.2166244	0.0000050	0.0934171	0.6407680	0.9520445	0.6956221	0.1315764	0.2215989	0.8371318	0.3016901	0.4169907	0.2883055	0.6945272	0.8369199	0.2810335	1.0000000	0.3948043	0.4811803	0.9421863
0.4641430	0.9657439	0.9291273	0.6158485	0.9999875	0.6349203	0.9861602	0.9998013	0.9048294	0.0595321	0.9627745	0.8943829	0.8231697	0.4136885	0.8749908	0.6456190	0.6001244	0.9998219	0.9999449	0.5448069	0.1472221	0.6805994	0.0143855	0.2894194	0.5803179	0.9250762	0.7637858	0.9399456	0.6305247	0.7149305	0.7994441	0.1119595	0.0000468	0.3578411	0.0013105	0.2954287	0.2239140	0.4347451	0.9902508	0.2503919	0.3819412	0.2708208	0.5394333	0.0590774	0.0490357	0.7860485	0.7084600	0.9434309	0.0628311	0.4610281	0.6576903	0.9934761	0.1651198	0.6210505	0.9985388	0.5814541	0.7204108	0.2552055	0.0158480	0.9925056	0.8366388	0.2669983	0.8344032	0.9950257	0.6491843	0.6459859	0.0022361	0.1856762	0.8487023	0.3439461	0.2473566	0.6932273	0.4660354	0.4608493	0.4472146	0.5901148	0.5025302	0.0010536	0.4083676	0.9857128	0.9384774	0.1192884	0.1000862	0.0207664	0.9086892	0.8620751	0.5509331	0.2852498	0.7619023	0.9008133	0.4547930	0.7358366	0.1701614	0.4876899	0.3084050	0.0876821	1.0000000	0.4871469	0.4372216	0.8898859
