G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3420493	0.5503070	0.1400759	0.2509143	0.5251144	0.4863081	0.8802649	0.7467345	0.6933522	0.0262359	0.3295240	0.2473479	0.2154619	0.6139693	0.6464845	0.6112282	0.4237746	0.6909032	0.6058680	0.4362461	0.0273493	0.7403976	0.0503005	0.1690420	0.4016196	0.0167911	0.0000000	0.5826980	0.4020810	0.4529340	0.2844234	0.0318176	0.0476776	0.3770539	0.0046125	0.5628543	0.0750187	0.3837002	0.5683032	0.0200291	0.5970715	0.1344386	0.5822584	0.0027150	0.0517204	0.6355041	0.0000000	0.2629478	0.1118315	0.2200469	0.4805184	0.6599734	0.5050996	0.1495509	0.7707861	0.6472965	0.4334035	0.5415463	0.0032273	0.5738756	0.6492365	0.0054720	0.6348869	0.5055652	0.6693706	0.6634913	0.3370364	0.1663298	0.4547282	0.2079745	0.2830653	0.1955011	0.6820247	0.1138943	0.2166002	0.1141594	0.3310324	0.0006033	0.0116320	0.5362096	0.6138423	0.1539466	0.0036487	0.1533540	0.6482012	0.5633512	0.4826872	0.1322955	0.1418551	0.7264591	0.6471687	0.4442711	0.0418108	0.2946794	0.3047766	0.0463694	0.6531072	0.2624200	0.5306749	0.1383927
0.2569667	0.5078032	0.1584897	0.2490202	0.5945438	0.6483220	0.6226392	0.5886832	0.7958618	0.0165262	0.3641284	0.6092734	0.5176704	0.2999613	0.5199175	0.4976157	0.5750477	0.6973241	0.7536362	0.2645355	0.0453195	0.7618120	0.0483343	0.3624789	0.3139107	0.3807410	0.7797524	0.7782476	0.4851993	0.4758339	0.4315265	0.0000000	0.0413366	0.3172665	0.6531228	0.7313281	0.0202875	0.0000000	0.5606224	0.0205801	0.6320318	0.0919038	0.4328187	0.0006853	0.0414056	0.7387740	0.2806824	0.1817853	0.1381776	0.2086941	0.4344470	0.6288885	0.2660022	0.0859700	0.7002403	0.4826196	0.4646508	0.1070561	0.0301343	0.4610594	0.5701118	0.1248524	0.6578723	0.2125574	0.4248123	0.5888618	0.2769180	0.0740599	0.4733418	0.0682387	0.2451662	0.2907671	0.5886775	0.1261532	0.1056075	0.1221564	0.5691162	0.0003496	0.0158183	0.5352744	0.6558792	0.2710695	0.0027773	0.1200238	0.7073212	0.7120276	0.1264808	0.1241901	0.4138689	0.6861115	0.2243559	0.5974873	0.0272860	0.3653563	0.2773846	0.0469645	0.6026270	0.0096798	0.1650061	0.5543098
0.2594075	0.4948685	0.1120973	0.2171012	0.4924150	0.5147050	0.7068938	0.6860024	0.6639487	0.0555387	0.3047570	0.3228712	0.2323267	0.4768185	0.6007927	0.4293589	0.4687407	0.6353636	0.7612642	0.3003079	0.0817819	0.6928670	0.0395450	0.3074740	0.3636668	0.4230777	0.6875917	0.7113065	0.4515828	0.4883522	0.3289293	0.0526621	0.0694842	0.3462368	0.0128298	0.5167544	0.0581255	0.4257427	0.7211949	0.0285270	0.4762757	0.1645730	0.5701043	0.0017522	0.0667005	0.5880833	0.0000000	0.2324746	0.1079467	0.3123572	0.3298038	0.6358070	0.3546298	0.1822552	0.7481192	0.6936865	0.4217465	0.4889549	0.0172213	0.2489536	0.6952693	0.0004652	0.7097935	0.4209547	0.5540202	0.6588545	0.3039624	0.1574612	0.3703377	0.1711601	0.3148805	0.2596793	0.5518587	0.1296199	0.1013995	0.1538393	0.2863634	0.0000624	0.0083329	0.5073465	0.5450006	0.1116414	0.0063359	0.3794277	0.6821955	0.6550147	0.1215547	0.1170422	0.2882553	0.6579055	0.1770773	0.5213184	0.0212965	0.3725898	0.3685292	0.0719634	0.0000000	0.0076095	0.1775653	0.1441308
0.1618982	0.3766429	0.0000000	0.2449958	0.5096681	0.5532228	0.6833707	0.7602238	0.6661717	0.0306893	0.3426805	0.4902172	0.2740978	0.5470513	0.6668071	0.4804073	0.3803087	0.5885518	0.6850627	0.4640972	0.0403446	0.7356506	0.0468560	0.3589364	0.3407980	0.3581323	0.7646393	0.6956614	0.4143597	0.3935854	0.4212536	0.0854370	0.0428756	0.2679007	0.0104912	0.7397277	0.0995013	0.4542077	0.6913178	0.0173463	0.3193694	0.2255779	0.5177201	0.0031883	0.0411537	0.7902767	0.0000000	0.2057392	0.1427537	0.1989545	0.1825078	0.6662380	0.4265536	0.1218345	0.7782528	0.6710931	0.6754811	0.4777303	0.0031340	0.3863849	0.6864106	0.0002134	0.6840000	0.3948668	0.5507279	0.7327700	0.3131195	0.2443106	0.4841409	0.1365758	0.3528147	0.2975449	0.5928007	0.0434423	0.0970920	0.1614404	0.3353768	0.0027796	0.0147944	0.5041006	0.5988529	0.0931006	0.0225737	0.1403669	0.5705799	0.5429114	0.1901416	0.1100084	0.3299707	0.7463147	0.2797923	0.6116561	0.0088769	0.4187577	0.3778172	0.0543463	0.6071560	0.0257735	0.4207351	0.2273500
0.2595888	0.5770017	0.1909720	0.0858082	0.4740091	0.0000000	0.6428025	0.7118217	0.6741612	0.0124160	0.0000000	0.7574427	0.4800783	0.2830876	0.5778637	0.6794077	0.5176067	0.6884339	0.6380707	0.3306576	0.0873657	0.6344389	0.0332110	0.4927982	0.4556187	0.4555752	0.7773304	0.6521560	0.4513587	0.4554969	0.3504478	0.0583192	0.0477641	0.2355551	0.0056982	0.5747770	0.0488793	0.3984745	0.6661481	0.0082745	0.2731764	0.1516852	0.5206816	0.0025132	0.1120228	0.6473246	0.2194356	0.2374228	0.1168130	0.3363094	0.2055778	0.7161474	0.2003442	0.0023194	0.7135756	0.3153021	0.5723832	0.3385696	0.0087406	0.5811289	0.6368591	0.0021462	0.6307408	0.6611765	0.6167913	0.5953552	0.3282824	0.5030868	0.5866570	0.1367892	0.3607383	0.2849355	0.5053760	0.0490979	0.1345648	0.1392707	0.4788013	0.0003520	0.0235354	0.6546025	0.4802638	0.1282236	0.0095380	0.1009877	0.7474410	0.5912621	0.0106379	0.2841083	0.3684045	0.5882026	0.2930415	0.3548400	0.2126157	0.3092817	0.4538861	0.1006801	0.6748876	0.0011965	0.0771400	0.7426862
0.2648052	0.5297118	0.2332544	0.1036607	0.4247546	0.0000000	0.7142278	0.6753231	0.7102141	0.0276887	0.4975580	0.0000000	0.4440038	0.3488473	0.5649332	0.5771388	0.4837059	0.6781163	0.7439984	0.3407323	0.0193042	0.7919183	0.0432251	0.5691022	0.3824903	0.4440049	0.6723360	0.6271189	0.4599363	0.4620404	0.4120583	0.0540678	0.0517672	0.5605198	0.0054995	0.6681382	0.0560001	0.3886786	0.6041082	0.0171591	0.4378227	0.1231076	0.4717380	0.0033586	0.0836454	0.5365153	0.3238650	0.2432725	0.1013369	0.3424636	0.4223300	0.7199829	0.3619805	0.0557389	0.6494750	0.3152379	0.6161589	0.2909147	0.1022343	0.5480651	0.6817600	0.0009185	0.5208684	0.5056572	0.5871905	0.6335928	0.3295744	0.4956313	0.5988589	0.1869519	0.3753298	0.2710039	0.5173302	0.0704005	0.1014594	0.1395473	0.0354916	0.0010179	0.0100524	0.3953626	0.4901157	0.1495010	0.0018425	0.0389826	0.6716063	0.6496110	0.1307228	0.2507550	0.3307684	0.6229997	0.2427772	0.0146136	0.2454744	0.3672770	0.3570051	0.0535654	0.6540832	0.0160140	0.2582392	0.5256585
0.3850960	0.6849263	0.1422036	0.2340947	0.4623543	0.7542599	0.6986004	0.6904061	0.7201376	0.0035418	0.0000000	0.5704734	0.6906056	0.3136548	0.5179444	0.5360068	0.4546459	0.6442890	0.7137993	0.0000000	0.0338068	0.8474346	0.0266898	0.4097454	0.4030679	0.4771677	0.7598080	0.6665134	0.3432494	0.4470670	0.3825229	0.0406027	0.0246393	0.1861267	0.0124219	0.4302601	0.0805685	0.4207754	0.7511485	0.0731065	0.2426996	0.1639350	0.5102444	0.0044838	0.0786632	0.6921524	0.3121278	0.2906292	0.1355779	0.1952434	0.1611516	0.6680879	0.3458222	0.6386210	0.6403728	0.3171480	0.6001671	0.2320723	0.0053490	0.7393252	0.7863001	0.1190016	0.6165447	0.3861214	0.5726155	0.7065025	0.2917016	0.1685245	0.5558024	0.0788845	0.2766060	0.2666297	0.5409926	0.0520673	0.2030944	0.0990625	0.5537318	0.0003118	0.0036174	0.4710919	0.5538419	0.4031500	0.0019590	0.0990059	0.5862827	0.2332107	0.0183343	0.2024928	0.3734425	0.5734528	0.3177164	0.5832445	0.0551329	0.4440617	0.5290558	0.0988195	0.6246751	0.0017471	0.0802522	0.6703062
0.2883944	0.5928029	0.1611335	0.1608024	0.4934098	0.4699982	0.6955238	0.7333367	0.5983061	0.0019013	0.0000000	0.6414345	0.5034457	0.2694380	0.6205743	0.5780912	0.5706621	0.6083203	0.7025498	0.4617222	0.0445367	0.7651295	0.0280462	0.4231160	0.4580817	0.4855538	0.7319661	0.6513745	0.4710072	0.4759541	0.3253855	0.0668401	0.0401259	0.3960519	0.7302344	0.8397647	0.0217162	0.0000000	0.8883732	0.0287123	0.6576215	0.1399575	0.5374256	0.0006345	0.0610483	0.6372732	0.2547182	0.2313340	0.1277923	0.2406592	0.2877122	0.6810295	0.3591145	0.2289662	0.7198490	0.3778011	0.7293299	0.2027317	0.0147435	0.3951692	0.7507901	0.1394988	0.6313739	0.2032985	0.5137431	0.5607108	0.3119722	0.0833064	0.5595369	0.0262552	0.2255369	0.2870434	0.6677600	0.1250163	0.1704216	0.1010380	0.6211623	0.0009624	0.0164893	0.6747615	0.6956403	0.2915144	0.0048323	0.0243225	0.7161282	0.2767352	0.0048395	0.0921730	0.3968707	0.8251196	0.2792458	0.4693962	0.0427754	0.4474763	0.3211998	0.0988956	0.7222627	0.0065549	0.1046539	0.7397834
0.3689355	0.5545148	0.1364396	0.1832467	0.4423875	0.5938291	0.5852183	0.6903962	0.5847368	0.0171684	0.0000000	0.6554525	0.4801694	0.3113880	0.5223021	0.5045856	0.5784777	0.7117869	0.7617592	0.4386272	0.0440106	0.7685683	0.0556294	0.4260181	0.3932180	0.4896790	0.7166524	0.7661173	0.4471132	0.4481690	0.4577805	0.0301241	0.0683032	0.2166236	0.0135360	0.5316222	0.0971552	0.3626664	0.5544366	0.0432653	0.1984625	0.1267931	0.4109077	0.0067976	0.1068942	0.6434635	0.2462693	0.2719362	0.1190490	0.2666613	0.1873316	0.6650774	0.3415753	0.1148833	0.6388968	0.4197973	0.7966482	0.1956704	0.0189663	0.6918021	0.6366052	0.1285829	0.6758604	0.5215991	0.4986025	0.7195051	0.2495955	0.1240618	0.4961402	0.0887380	0.2977683	0.3676795	0.5070158	0.0654927	0.0956957	0.1756724	0.5003448	0.0009432	0.0135764	0.6404731	0.5766012	0.3666405	0.0009759	0.0855858	0.0000000	0.1629641	0.0151538	0.1946337	0.2844815	0.7817450	0.1609775	0.5360022	0.0692673	0.5449154	0.4068378	0.1181458	0.6415296	0.0066607	0.4139709	0.6485650
0.3204355	0.5152069	0.1216480	0.1076417	0.3923393	0.5196439	0.5997101	0.7147877	0.7047157	0.0357067	0.2947207	0.0000000	0.3091947	0.4824661	0.6003592	0.4471925	0.0000000	0.6859433	0.3068487	0.3506891	0.0229212	0.6742870	0.1899311	0.4836127	0.3585874	0.5224783	0.9071391	0.7059667	0.4158185	0.0012237	0.3769121	0.0370326	0.7324096	0.7338318	0.0066763	0.3454028	0.0813359	0.4189768	0.7101174	0.0238107	0.3976481	0.1297242	0.3642543	0.0101402	0.0527814	0.6594076	0.0002746	0.0721567	0.6591664	0.1326873	0.2947914	0.7187137	0.1622422	0.1103648	0.5692824	0.2906181	0.6471570	0.5986178	0.0835942	0.2503254	0.7257863	0.0051599	0.7841040	0.4490647	0.3811482	0.6657284	0.2513069	0.0214107	0.3272727	0.0716393	0.3004842	0.3935772	0.3679541	0.0413151	0.2806348	0.3747063	0.6009320	0.0008135	0.0277304	0.6574346	0.2986563	0.1525498	0.0031032	0.1984086	0.5602992	0.5872531	0.1268659	0.1799603	0.1437966	0.6113358	0.1153023	0.1861181	0.0261637	0.3381625	0.3066335	0.0747485	0.7049022	0.0000288	0.3818255	0.0871423
0.3151611	0.5322229	0.1424507	0.2106900	0.5493167	0.5222890	0.6938549	0.6073618	0.7551534	0.0286601	0.2803232	0.2544741	0.2599945	0.6312398	0.5718553	0.4926408	0.0000000	0.7649663	0.1983171	0.3594587	0.0304161	0.7224716	0.1588940	0.3132645	0.4672500	0.0000000	0.8347521	0.6962968	0.5035691	0.0016337	0.3659459	0.0207553	0.7363570	0.3137298	0.0301734	0.5094980	0.1011466	0.4852147	0.7276531	0.0255566	0.4550158	0.1370448	0.4597675	0.0043758	0.1029834	0.6510239	0.0007210	0.0843016	0.5779788	0.0975533	0.2887853	0.6056880	0.3762491	0.1637766	0.5934272	0.3695885	0.5622424	0.5949121	0.0006278	0.3061111	0.7425895	0.0084522	0.7246461	0.4867930	0.3759355	0.7234505	0.3220193	0.0103894	0.4508054	0.1982936	0.2612445	0.3069895	0.4493997	0.1642814	0.2733812	0.3886862	0.5505423	0.0003582	0.0046486	0.5060714	0.6161144	0.1477820	0.0004673	0.2522257	0.6091078	0.5440882	0.1162177	0.1404220	0.2272455	0.5296904	0.0987782	0.5577830	0.0119440	0.3230197	0.2935664	0.0813231	0.8143748	0.0013376	0.4411850	0.1315640
0.2813207	0.7141655	0.1714762	0.2357447	0.4959844	0.6003432	0.7980298	0.6048599	0.6674865	0.0475477	0.3593775	0.6761462	0.5175739	0.3048433	0.7040112	0.6057654	0.3924182	0.0000000	0.7080486	0.2728925	0.0283178	0.5549422	0.0295759	0.3295943	0.3272096	0.4522063	0.6708591	0.6907043	0.5156042	0.3849338	0.2475102	0.0544406	0.0000000	0.1987562	0.0036228	0.4481540	0.1161596	0.3892842	0.6759359	0.0332534	0.4363010	0.1055595	0.5204570	0.0103812	0.0589655	0.7393207	0.2452578	0.2184385	0.1838878	0.2269784	0.3369135	0.7095658	0.2995746	0.2775814	0.5474878	0.4079584	0.6519239	0.2222323	0.0060116	0.5155374	0.7941093	0.1729523	0.7359638	0.1126053	0.5827221	0.6448608	0.3135744	0.0673936	0.5580839	0.0984951	0.3759161	0.2949270	0.5241837	0.0706364	0.1952398	0.1824599	0.3446681	0.0014315	0.0125101	0.6399414	0.7036004	0.0594669	0.2499595	0.2124267	0.5194307	0.5987192	0.1664817	0.1169678	0.2616694	0.6213182	0.1940529	0.5000859	0.0522761	0.3743271	0.3574688	0.0835748	0.7826182	0.0057285	0.0911219	0.7670328
0.2655046	0.5258372	0.1894384	0.1360568	0.5620541	0.7652996	0.6154328	0.7454548	0.6631820	0.0171338	0.4030137	0.6516465	0.5773522	0.3488780	0.5132318	0.5506791	0.3729610	0.5816747	0.6666260	0.0000000	0.0249935	0.0000000	0.0429420	0.4372674	0.3313534	0.5109700	0.7626586	0.7530887	0.3939099	0.4397725	0.3484380	0.0473228	0.0636433	0.2440150	0.0185621	0.5751922	0.0790022	0.3390973	0.7003862	0.0409769	0.5961691	0.0562346	0.4639396	0.0085102	0.0622792	0.5646033	0.2969579	0.2574854	0.1106037	0.2619825	0.4639862	0.7693509	0.2894091	0.6363068	0.5984290	0.3743374	0.5601280	0.1567548	0.4368311	0.5771683	0.6505462	0.1146819	0.5070297	0.4965439	0.6169754	0.6881148	0.2076072	0.0560436	0.5304588	0.1249839	0.4122144	0.2486603	0.6633270	0.1001036	0.0012852	0.1300317	0.5273234	0.0019756	0.0174217	0.6791701	0.7082187	0.2928028	0.0002050	0.1186028	0.6819759	0.6580827	0.0796074	0.1980264	0.4508418	0.4064645	0.2182172	0.6815684	0.0489699	0.3179422	0.2591596	0.0640762	0.6559174	0.3013005	0.0983401	0.7086918
0.3289342	0.6531532	0.2164988	0.1646826	0.6256013	0.8581781	0.6440709	0.5342991	0.6776613	0.0224871	0.4996421	0.6482317	0.6232798	0.2871287	0.6258005	0.4945162	0.3471854	0.7306364	0.7609202	0.0000000	0.0309414	0.6840384	0.0414516	0.3953653	0.3679875	0.4104968	0.8061499	0.6062969	0.5078068	0.4114320	0.4683657	0.0404942	0.0293280	0.1883292	0.0432536	0.5499866	0.0481219	0.3027337	0.7303062	0.0298081	0.6731968	0.0624903	0.3711287	0.0164890	0.0704277	0.7367461	0.3231575	0.3368992	0.0000000	0.2095948	0.3455431	0.6901136	0.3372595	0.5580453	0.6777621	0.3289567	0.5629221	0.1365706	0.0087124	0.5741386	0.7043801	0.1537411	0.7398465	0.4716809	0.5227371	0.6952917	0.2699072	0.1105037	0.6598916	0.0855151	0.3292515	0.2800065	0.6723305	0.1451396	0.1070185	0.1707871	0.4754933	0.0068980	0.0185944	0.6185641	0.6205963	0.5171974	0.0019176	0.1489209	0.6259984	0.5808271	0.5755995	0.1593750	0.3472478	0.6225060	0.2396431	0.5505409	0.0360669	0.3979858	0.2683966	0.0757132	0.6774640	0.0141327	0.0867985	0.5463327
