G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.0976388	0.2233373	0.0997868	0.0862206	0.3515829	0.5824413	0.7256498	0.5515458	0.5350888	0.0291529	0.3691105	0.6124143	0.3277408	0.5367400	0.5881237	0.4533483	0.4856466	0.3434816	0.0160887	0.3189218	0.0765452	0.6395118	0.5224704	0.4217541	0.5289491	0.6829803	0.4879812	0.6910783	0.4127745	0.4977522	0.4691127	0.0010712	0.0762483	0.3164680	0.0010542	0.3672176	0.0764587	0.3177933	0.5817378	0.0173293	0.3308471	0.0216713	0.2503671	0.0042398	0.2674571	0.6916245	0.0069354	0.3260274	0.0402542	0.3593412	0.2084906	0.7731865	0.1635743	0.0501616	0.7376992	0.8034260	0.4053867	0.4054418	0.0077705	0.5570023	0.4643749	0.0023564	0.5557344	0.5924003	0.6303298	0.4057240	0.3437879	0.0698545	0.6278591	0.1545778	0.5138639	0.4431498	0.7462900	0.1098411	0.0705870	0.1121004	0.2938962	0.0020063	0.0246541	0.3789296	0.6239462	0.0864838	0.1484378	0.2514620	0.3244412	0.4341351	0.5042465	0.0645770	0.2463952	0.7038077	0.3753574	0.2692361	0.1657241	0.5928413	0.3136124	0.0005363	0.6733425	0.0037610	0.1646842	0.4171733
0.1463850	0.3301481	0.1075688	0.4447803	0.5923142	0.5419820	0.6584762	0.5663741	0.5260446	0.0103511	0.4322413	0.4516871	0.1914655	0.4258661	0.4899551	0.8644666	0.3557670	0.7508628	0.8665072	0.2561512	0.0003543	0.5243761	0.0207389	0.4043263	0.5932705	0.4238357	0.7190954	0.5427455	0.3308976	0.4457666	0.3044006	0.2618308	0.0012336	0.2714486	0.0000379	0.5993130	0.0365668	0.3716226	0.5123962	0.3178625	0.3611420	0.1294776	0.4719597	0.0694782	0.0319445	0.4078388	0.3900562	0.3689157	0.0142654	0.3454989	0.1523681	0.6813830	0.2271959	0.5299104	0.6417182	0.3066799	0.7369476	0.0648006	0.0154430	0.4001580	0.7206871	0.4560212	0.6711879	0.7343312	0.6959877	0.4323800	0.1151041	0.1211637	0.5797582	0.1577682	0.4564551	0.2867584	0.4748786	0.1719487	0.1200697	0.2410398	0.6215499	0.1673586	0.0095074	0.7861810	0.3908044	0.2803996	0.0021283	0.0143549	0.2824948	0.3776207	0.3465291	0.1779824	0.2928840	0.6130782	0.2795229	0.7145014	0.0258255	0.2322392	0.3069761	0.0057733	0.6892923	0.2237921	0.1189374	0.5856353
0.2122196	0.2761084	0.0250329	0.1711193	0.5439327	0.6687778	0.5188337	0.3995881	0.4708152	0.0454841	0.5349144	0.5555949	0.3312876	0.2974971	0.3840256	0.3273906	0.5388595	0.8074037	0.6946343	0.2803134	0.0000963	0.7465723	0.0130454	0.4354937	0.3344758	0.4964537	0.5116659	0.7325135	0.5119375	0.5453377	0.4868644	0.1058026	0.0004715	0.2138337	0.0072311	0.1660484	0.2959976	0.1959257	0.5228832	0.0658305	0.2044478	0.1739015	0.3593213	0.3139152	0.1680019	0.5854719	0.5761306	0.6504156	0.0283919	0.4724563	0.1144946	0.5693789	0.1467306	0.0999106	0.5798526	0.4952343	0.6251453	0.3685580	0.0049619	0.8002105	0.5780715	0.3149224	0.8659741	0.4130547	0.5365604	0.3732207	0.6230271	0.0239393	0.2457425	0.0115078	0.4373257	0.0004609	0.6127612	0.3310810	0.1659589	0.2754456	0.5401395	0.0199404	0.1718272	0.5683451	0.5721788	0.1369462	0.1277070	0.4439265	0.5871715	0.6236162	0.5380612	0.2425890	0.0481055	0.6299469	0.2343585	0.4771486	0.0258159	0.2862367	0.5850989	0.0788189	0.7431146	0.3431248	0.3251213	0.6502663
0.2986183	0.5691633	0.1408474	0.1579762	0.4948200	0.6506463	0.6767934	0.7514524	0.5652800	0.0013532	0.4729530	0.6350471	0.5541714	0.2721864	0.7258156	0.4908074	0.4753005	0.7039175	0.0931550	0.3558197	0.0043903	0.6344853	0.2245387	0.4798920	0.4316993	0.6242639	0.4661670	0.7877839	0.3656316	0.4821471	0.4036319	0.0006720	0.1149862	0.2507658	0.0002938	0.6438144	0.0307958	0.2904300	0.5917207	0.0123347	0.3696770	0.1098393	0.4053923	0.0375849	0.0214799	0.6078976	0.4654389	0.1571684	0.1877020	0.2507387	0.3413524	0.4854965	0.1014608	0.3456154	0.4700817	0.4094118	0.6324953	0.2658012	0.0064065	0.5234484	0.6416609	0.4219725	0.5735742	0.1398678	0.5546180	0.3574860	0.2124403	0.4111999	0.3614276	0.0195440	0.3585496	0.2278520	0.2943448	0.3589208	0.3268162	0.2605623	0.6098113	0.0001483	0.0038888	0.5244552	0.5399001	0.4412430	0.0013686	0.0289640	0.7891812	0.6835209	0.2633515	0.1586805	0.1754946	0.6862033	0.4114856	0.6261587	0.0851169	0.4844642	0.3063048	0.3239375	0.8451371	0.0157716	0.3414809	0.5965708
0.2703309	0.2082177	0.1166413	0.0014593	0.1453592	0.6414322	0.3128227	0.2126363	0.0002349	0.1619895	0.5936981	0.5429205	0.7610788	0.1556547	0.5476968	0.4995259	0.4887327	0.5745721	0.0396258	0.3629017	0.1264127	0.7616047	0.3048630	0.4573007	0.3043018	0.5867731	0.5846872	0.7100940	0.0096779	0.5873652	0.3805019	0.0010229	0.0002484	0.2022932	0.0113049	0.4031595	0.0412431	0.3646114	0.7647228	0.0847764	0.6355816	0.1067668	0.5724112	0.0426012	0.2994808	0.7626095	0.4605074	0.3269347	0.0164132	0.5352540	0.4088865	0.4624474	0.2964634	0.3092585	0.6712183	0.3350589	0.6188149	0.5630049	0.0076105	0.4100667	0.5693228	0.2601280	0.6767301	0.4594949	0.5221606	0.6981141	0.4610457	0.1839031	0.6852082	0.0735023	0.2364129	0.3627738	0.6329974	0.5647800	0.0175875	0.5936765	0.4332615	0.0436222	0.2064253	0.6802498	0.7271839	0.2324406	0.0111004	0.0836158	0.4658400	0.5140651	0.6228657	0.5250426	0.0269752	0.7373252	0.2295115	0.4545705	0.0238087	0.3149701	0.2291313	0.0809046	0.4860408	0.0057365	0.1945292	0.5184917
0.4215881	0.6104551	0.2284240	0.3101171	0.5510634	0.3134161	0.6839919	0.5341948	0.5375212	0.0043208	0.5648829	0.5573199	0.3942156	0.4535107	0.3346365	0.6824556	0.6802528	0.5720997	0.0681928	0.3888379	0.3076843	0.7347022	0.3195982	0.3753826	0.3391928	0.3468222	0.5807505	0.4411780	0.3414332	0.4861145	0.7422399	0.3655015	0.1389907	0.2044588	0.0194425	0.6991433	0.0295556	0.1385177	0.5369235	0.1022501	0.0660054	0.2211881	0.2612240	0.0070507	0.0907732	0.6429736	0.2227953	0.4123167	0.0400924	0.3079487	0.3807429	0.6218644	0.5667877	0.2363872	0.6281347	0.5812106	0.6951127	0.1144820	0.2423937	0.4252896	0.5890028	0.0585148	0.6109510	0.5929291	0.4680006	0.6969872	0.0895495	0.1990216	0.4916489	0.0757468	0.4307052	0.1913552	0.5806626	0.1522084	0.1938010	0.1589958	0.2448816	0.0733995	0.0026055	0.6158533	0.7270705	0.4797317	0.4490887	0.0111265	0.7825962	0.3601060	0.3796428	0.0577410	0.5806689	0.5862829	0.3184813	0.3804928	0.1664686	0.6137038	0.1354707	0.0425953	0.7035876	0.0229967	0.2667542	0.6520916
0.3139963	0.3678676	0.0348098	0.4500024	0.5677524	0.4710575	0.8382319	0.6139952	0.6023885	0.0109258	0.6293662	0.3014388	0.2177020	0.4630275	0.6314010	0.5882231	0.5415855	0.4420907	0.4602575	0.5146397	0.1641297	0.8063397	0.1739176	0.2500219	0.3149868	0.3090765	0.4697233	0.5360643	0.4087894	0.4975565	0.3538504	0.0005468	0.0002070	0.3269889	0.0009626	0.5877492	0.0606706	0.3258235	0.6937834	0.0762978	0.5438886	0.0228787	0.3094332	0.1893415	0.2746508	0.5725077	0.5856139	0.1012069	0.0337943	0.3901866	0.5161543	0.3912925	0.6380864	0.2481312	0.6169323	0.5989312	0.3241999	0.2299597	0.0176988	0.8427210	0.5065987	0.1213079	0.6359251	0.2593985	0.4792612	0.7394542	0.5184151	0.0057441	0.2959056	0.2268889	0.6095395	0.6543062	0.5065469	0.2067651	0.1204037	0.2655842	0.3769695	0.0010160	0.2327323	0.3864043	0.6135631	0.2850878	0.0685976	0.0634677	0.5141379	0.6974864	0.5085859	0.1747211	0.3579256	0.5515609	0.3891266	0.4076461	0.2858060	0.3868455	0.0730117	0.0188698	0.6718850	0.1551774	0.1034461	0.7124811
0.4242345	0.5324151	0.0389320	0.3342564	0.6627931	0.2932945	0.7428921	0.5865308	0.6146221	0.0305921	0.5206466	0.7102280	0.6235201	0.2411036	0.5990008	0.3922502	0.4481705	0.6965118	0.5000227	0.2688853	0.0018277	0.5565371	0.0070650	0.4610854	0.2286560	0.4692661	0.6170614	0.6709144	0.4019588	0.4732177	0.4339700	0.0011070	0.2051217	0.1389443	0.0013609	0.3831714	0.1626870	0.5802410	0.5647883	0.0126432	0.3030631	0.1930104	0.6254336	0.0011132	0.4107829	0.7151535	0.2037281	0.1455065	0.0258874	0.4573532	0.4094652	0.6495576	0.3009087	0.0420858	0.4843399	0.3640884	0.6784955	0.2713577	0.0091656	0.5556550	0.6784564	0.2311988	0.7551315	0.5367817	0.6996267	0.5569213	0.1473832	0.1950794	0.4386288	0.1002805	0.5116648	0.2731801	0.2481573	0.2655120	0.0342520	0.4535602	0.5138098	0.1668821	0.0583418	0.2795653	0.8741524	0.1046741	0.1368744	0.2137845	0.4095414	0.3478655	0.6002618	0.2340645	0.2378501	0.6818583	0.2970071	0.4123788	0.4842086	0.4568241	0.2310799	0.0468468	0.6768029	0.1075613	0.3609257	0.5833826
0.0523973	0.2259877	0.1518122	0.2258738	0.5175257	0.1811936	0.5962182	0.5322273	0.5812208	0.0328962	0.4715205	0.5326719	0.3931561	0.4371812	0.6026830	0.6481679	0.1437812	0.6988303	0.1067577	0.3500294	0.0065232	0.5787997	0.2428853	0.3869256	0.3423002	0.4704423	0.7253901	0.7203600	0.2012340	0.1712961	0.4740893	0.3767924	0.0005408	0.2935138	0.0196481	0.5507556	0.0291157	0.2845951	0.5359787	0.0319760	0.2210009	0.2179435	0.5050208	0.0006553	0.2563736	0.5795148	0.0023343	0.0308834	0.4826317	0.1017573	0.0012914	0.6250800	0.3609522	0.3253661	0.4380065	0.4384997	0.4586961	0.4200872	0.0019085	0.1164340	0.4594570	0.0106984	0.4522155	0.3435623	0.6320518	0.6674396	0.4066673	0.1536173	0.4758465	0.2917710	0.4059491	0.3581961	0.6706667	0.2091121	0.2972995	0.1563428	0.5577965	0.1324373	0.0523387	0.3221247	0.2944914	0.1096527	0.0208313	0.4273434	0.1244158	0.4003628	0.1550316	0.2936970	0.0337597	0.6814815	0.4156836	0.6636553	0.0878525	0.2088372	0.3302012	0.0727814	0.5144673	0.1904197	0.3213768	0.3179784
0.5865541	0.4430914	0.1256479	0.5070324	0.7362838	0.8218657	0.6159040	0.8062522	0.4446364	0.0026390	0.5270233	0.5412529	0.3821690	0.2185706	0.6390842	0.6360961	0.4508599	0.7883304	0.6972741	0.3938961	0.0000197	0.6574406	0.0487559	0.3717168	0.6011055	0.3172777	0.4503744	0.5807019	0.3113058	0.4206728	0.1645002	0.1722956	0.0011283	0.2850790	0.0264201	0.0876957	0.6090963	0.2292487	0.7483780	0.2087001	0.5565333	0.0893653	0.3607613	0.3100011	0.4451533	0.6375163	0.2519390	0.5806540	0.1164302	0.2663253	0.1839545	0.5807381	0.5617879	0.4622679	0.6622485	0.3291448	0.3764748	0.1944463	0.0069475	0.7262321	0.5518574	0.4903606	0.5502175	0.5031096	0.4450208	0.5383943	0.5829281	0.1071334	0.3695324	0.0361640	0.5079806	0.0774449	0.6341135	0.1384887	0.1709200	0.1607907	0.4069904	0.1916040	0.1371616	0.5659320	0.4306681	0.4039449	0.0062100	0.2412696	0.6405694	0.5166241	0.5951707	0.0449768	0.3314858	0.6882155	0.2218697	0.3721411	0.2361895	0.5207358	0.6723828	0.0852490	0.8491067	0.4112956	0.4155553	0.7259449
0.2825563	0.6380120	0.3274475	0.5230361	0.8436793	0.5877123	0.5873751	0.6972305	0.5935269	0.0051259	0.4936232	0.5672729	0.4203744	0.4579107	0.5522303	0.6178912	0.2847575	0.5745032	0.0236527	0.1615584	0.0313985	0.5070781	0.3515972	0.3261949	0.5146354	0.3289010	0.4883652	0.3171347	0.3285425	0.4733588	0.7736707	0.2772555	0.0598700	0.2793333	0.0020679	0.5297354	0.0157551	0.2668078	0.5602832	0.2371362	0.0140831	0.3881343	0.2820425	0.0768073	0.0084930	0.6536126	0.1340456	0.3081522	0.3064269	0.2781921	0.2169582	0.7055803	0.4686485	0.3308947	0.5910515	0.2578020	0.2608829	0.1036206	0.0176411	0.4747083	0.7411618	0.0659922	0.6698309	0.5906077	0.5656779	0.6656964	0.3950242	0.0790887	0.5980132	0.1581143	0.4404761	0.3462237	0.5707956	0.0804720	0.1627789	0.1057815	0.2910002	0.1515400	0.1235821	0.6508997	0.6297895	0.3907953	0.0632997	0.0609035	0.5774237	0.4633529	0.4467351	0.0244745	0.3654374	0.6513184	0.1858270	0.6321250	0.4316185	0.4588298	0.1754340	0.1190578	0.5740090	0.1687816	0.3488927	0.7357229
0.3415512	0.6682478	0.5846451	0.5204961	0.6472440	0.4057155	0.6512032	0.6256661	0.6294554	0.0058274	0.5540481	0.2782439	0.2168187	0.4454049	0.8001011	0.5919078	0.5393430	0.5409153	0.2123545	0.4190578	0.1548504	0.6858976	0.1580006	0.4727373	0.2917378	0.4497149	0.6562655	0.5292081	0.4161934	0.5376039	0.3567891	0.0000216	0.1823554	0.0573567	0.0011795	0.6298154	0.0427375	0.3090234	0.7283626	0.0034543	0.6400747	0.0980846	0.5742501	0.0075626	0.0440779	0.5931516	0.2794443	0.2548947	0.0339501	0.3823402	0.2704414	0.7126552	0.1452647	0.3211100	0.6595256	0.0514613	0.6305994	0.1871713	0.0019354	0.6222160	0.5544765	0.2648273	0.6221457	0.2193674	0.4493401	0.8690130	0.1676722	0.1262177	0.1523905	0.1060735	0.1240143	0.1715847	0.5416931	0.2381515	0.0672340	0.1439443	0.5340724	0.0015457	0.0219831	0.4894062	0.3301719	0.5774674	0.2871739	0.1060888	0.5426819	0.6906476	0.4555183	0.0869556	0.2716419	0.4269713	0.2257465	0.4560487	0.4853622	0.2551340	0.1011762	0.0707752	0.4803786	0.0102006	0.0142984	0.6107569
0.2871936	0.6044799	0.2785691	0.3417714	0.5083823	0.6737375	0.7124949	0.4331407	0.4532298	0.0062054	0.5796400	0.6315188	0.4945367	0.3819674	0.6729218	0.5054611	0.2400769	0.7182263	0.6489652	0.2589807	0.0029427	0.4811785	0.0168195	0.5587230	0.4292067	0.3856186	0.5498191	0.7040159	0.3818319	0.3965450	0.6109587	0.1112881	0.0006274	0.2596767	0.0265514	0.6679228	0.0002946	0.0907545	0.5696952	0.0806413	0.2414458	0.2026027	0.4936602	0.3726021	0.0815582	0.9111756	0.0998532	0.3080418	0.0385432	0.2936838	0.1604615	0.4553126	0.3367992	0.1864384	0.8156320	0.2424731	0.6548187	0.3839666	0.0545216	0.3165368	0.7513389	0.1062818	0.6509070	0.3567925	0.4975968	0.5464514	0.4827724	0.2833544	0.4412347	0.0292714	0.2429330	0.2756729	0.5852964	0.3044882	0.1022898	0.2715713	0.7663640	0.2987407	0.1118148	0.8014875	0.5688085	0.1547961	0.1426201	0.1645206	0.7162784	0.5498895	0.1758542	0.3877320	0.2412534	0.6572226	0.1640194	0.5607361	0.1291952	0.2731649	0.2448732	0.0163894	0.5835597	0.2780348	0.1671194	0.6877609
0.5876654	0.5825971	0.1637077	0.1960301	0.4950480	0.5919463	0.8797823	0.6560256	0.3700723	0.0559003	0.5682007	0.4072751	0.1942380	0.5842782	0.3383167	0.4982578	0.5480176	0.5904791	0.0810520	0.3559549	0.0139521	0.4825164	0.1842541	0.1398085	0.6128334	0.3871683	0.7056799	0.4991442	0.3969716	0.5110067	0.4819645	0.0000322	0.0003318	0.0394175	0.0092748	0.1347827	0.2818668	0.4896506	0.7610900	0.1129076	0.1236152	0.2833903	0.2382489	0.0157844	0.0740842	0.4417778	0.4126316	0.2293663	0.3773830	0.1845251	0.4520985	0.8720584	0.3159648	0.3752050	0.6200879	0.3594214	0.4469281	0.4706615	0.0108049	0.6978202	0.5891725	0.1447059	0.5924017	0.1684196	0.6092879	0.6504017	0.1551266	0.0423486	0.4651595	0.5362042	0.1655244	0.3526261	0.7161296	0.2307473	0.2168665	0.2787339	0.3613704	0.0017226	0.0057309	0.3700242	0.4352350	0.1965245	0.0323219	0.0496054	0.8206342	0.7222616	0.1337778	0.0668242	0.2556419	0.3523297	0.3290284	0.5141915	0.0075014	0.5558607	0.3002897	0.3435152	0.4943783	0.0008748	0.5259662	0.6660691
0.2438555	0.5869763	0.1258688	0.2345822	0.4075612	0.4065969	0.4789064	0.5362636	0.5972118	0.0058675	0.0955181	0.4110011	0.0574988	0.6556056	0.1984392	0.3994824	0.5299989	0.6497867	0.7055519	0.0293076	0.0009462	0.2107726	0.0481982	0.0643995	0.3597582	0.4119774	0.7664835	0.6373396	0.4557896	0.4565599	0.4845044	0.0014326	0.0000646	0.3704873	0.0242127	0.4871522	0.0877867	0.3522227	0.7117949	0.0226699	0.2808213	0.2341549	0.4174654	0.0120287	0.0095114	0.6698993	0.0327567	0.3641358	0.0067409	0.4855753	0.0641093	0.6796988	0.4018164	0.5374683	0.7556394	0.3306734	0.7018238	0.4603798	0.2053322	0.3377074	0.3396388	0.0397480	0.6945963	0.5175206	0.3346433	0.6389873	0.0491728	0.1069861	0.4517722	0.4853220	0.1891889	0.2665262	0.6872394	0.1185828	0.1212307	0.0821190	0.4126074	0.0005175	0.1818672	0.4686209	0.5382519	0.0156559	0.0100128	0.1388945	0.5895528	0.5705917	0.2434368	0.0704128	0.6726538	0.5694193	0.2495690	0.3669420	0.2586119	0.1226466	0.5392716	0.0115052	0.5028578	0.0435773	0.2225775	0.6247603
0.6360162	0.5247808	0.2176409	0.1338682	0.4282827	0.6609368	0.8293876	0.6640490	0.6718755	0.0255991	0.2215979	0.5883373	0.4324296	0.3436607	0.6022894	0.3895648	0.5237835	0.7213279	0.6637300	0.2891757	0.0003957	0.5488199	0.0609180	0.4046715	0.2402457	0.6716922	0.5950483	0.4002031	0.3721773	0.4690034	0.4188163	0.0741030	0.0864627	0.2887852	0.0312589	0.6913001	0.0522178	0.1436521	0.6108928	0.0061188	0.3375594	0.0061033	0.3767709	0.0002190	0.0517715	0.7554442	0.5052721	0.5361578	0.0518275	0.3720895	0.2633984	0.6132190	0.2885998	0.1946966	0.6310519	0.4273427	0.5945123	0.3176015	0.0206589	0.4743701	0.6892060	0.2554649	0.5016713	0.2522893	0.5073016	0.6822513	0.0021678	0.0564392	0.3706604	0.0041692	0.0694684	0.5833713	0.3056860	0.1726378	0.0436905	0.0129656	0.5968392	0.0006685	0.0015644	0.6721977	0.6832535	0.2406279	0.0884905	0.0265250	0.5096672	0.4046192	0.2392876	0.1451104	0.4698716	0.5988070	0.1613120	0.5022701	0.0170975	0.3537878	0.3741309	0.0438936	0.7047288	0.0427646	0.0500817	0.8589626
0.1887356	0.4115865	0.1287789	0.1333930	0.3696282	0.3818559	0.4594601	0.4396815	0.5219561	0.0170962	0.4541065	0.4335301	0.4993106	0.3871418	0.4950751	0.4214154	0.5152867	0.7218531	0.0235124	0.2395242	0.0001982	0.5417856	0.3251231	0.1282493	0.6403749	0.6267240	0.6389366	0.6483140	0.4169345	0.6094930	0.4666513	0.2054746	0.0007990	0.3084402	0.0196287	0.3695703	0.0055931	0.1972480	0.5809216	0.0249137	0.3923453	0.0564016	0.3862136	0.0016782	0.3451300	0.5976651	0.2831787	0.2909080	0.0131882	0.4412224	0.0734240	0.7453610	0.3243886	0.4706404	0.6856454	0.4903427	0.5542564	0.2108188	0.1477122	0.5784620	0.5518975	0.2036127	0.8084374	0.3388148	0.6417441	0.5003793	0.0351959	0.1205478	0.5868109	0.3729780	0.7565896	0.0839628	0.5222567	0.0605243	0.3230267	0.1002924	0.7298836	0.0724318	0.0052515	0.2213599	0.4026787	0.0582835	0.1256020	0.1090424	0.2689184	0.5278778	0.4752614	0.0934178	0.3747251	0.4272730	0.1058300	0.4643056	0.1041146	0.3861609	0.2290171	0.1749655	0.7669004	0.1808857	0.2368019	0.7878123
0.4223691	0.5087104	0.1957122	0.2351171	0.6341859	0.4728373	0.5799510	0.6711484	0.3602136	0.0124425	0.3646311	0.6199130	0.5276740	0.0326321	0.2911294	0.4366191	0.5164258	0.8174304	0.7181603	0.3165977	0.0009916	0.7115497	0.0367804	0.3116747	0.1147668	0.4808640	0.7085208	0.5167635	0.6080986	0.3696709	0.2362850	0.0109932	0.1177407	0.3822469	0.3712146	0.7456711	0.0024129	0.0433675	0.2708561	0.0959046	0.7210227	0.0709104	0.4402043	0.0618284	0.2557744	0.7065215	0.2149429	0.3460038	0.0221877	0.6566338	0.4456214	0.7688564	0.1865781	0.1791378	0.5478418	0.5624078	0.3428849	0.0745863	0.0026348	0.4536864	0.8056468	0.3161900	0.4865864	0.0473026	0.5077467	0.1229641	0.2932555	0.0360168	0.4127675	0.1756131	0.5297307	0.1063749	0.1829809	0.0991163	0.1764662	0.1167728	0.3979159	0.0332660	0.0154636	0.4113343	0.6551417	0.3157260	0.0007147	0.2139540	0.7574745	0.5194490	0.5516966	0.0796679	0.2923243	0.8101408	0.2835583	0.7335752	0.0393972	0.5465413	0.0897219	0.2686208	0.5272558	0.1526035	0.4004430	0.6481487
0.3827091	0.6128119	0.2259315	0.4518682	0.7685913	0.6416558	0.5860208	0.6509671	0.4423211	0.0045266	0.3331214	0.3460024	0.2476216	0.4651612	0.3844989	0.6007215	0.3677835	0.5797018	0.6716716	0.4664851	0.0001869	0.7978886	0.0550628	0.4425164	0.2628303	0.4622739	0.5386974	0.6803529	0.4240135	0.4532879	0.3806602	0.1912811	0.4675525	0.3177826	0.0088418	0.0696453	0.1709352	0.1829786	0.6961782	0.0413717	0.5287333	0.0096536	0.3236313	0.0000442	0.0349170	0.5633361	0.2019703	0.2849615	0.5180669	0.1303318	0.0971830	0.6760883	0.3622591	0.4024244	0.7251345	0.1318123	0.4291157	0.4181019	0.1459785	0.6537742	0.7608476	0.4011450	0.5581486	0.3501793	0.2198100	0.6775982	0.2859518	0.0641620	0.2984057	0.0387592	0.1297341	0.4157278	0.6211639	0.1475986	0.4196283	0.3572121	0.6279693	0.0019555	0.2015671	0.6312100	0.5740509	0.4200728	0.0219286	0.1584262	0.6287717	0.4710723	0.1174925	0.0698130	0.1880689	0.7595606	0.1919360	0.5194815	0.0115051	0.3839418	0.5216821	0.0014851	0.5424246	0.1320260	0.2204802	0.6412316
0.2259508	0.3129444	0.3761357	0.2896450	0.6351417	0.4850129	0.6514066	0.5511020	0.6152121	0.0088999	0.2969986	0.2352152	0.2343478	0.5844774	0.5053829	0.7009818	0.6755370	0.6569117	0.6075298	0.3853833	0.0045844	0.7446926	0.0700599	0.3704802	0.3976577	0.5219421	0.4916860	0.6300142	0.4892031	0.6648813	0.3278098	0.0047745	0.2221071	0.2399420	0.4127344	0.3746760	0.0812975	0.0128303	0.3117461	0.3740915	0.0847772	0.2449692	0.6038231	0.2369213	0.0313041	0.5423353	0.0494095	0.4625497	0.0183397	0.6659186	0.4106735	0.4145893	0.3405651	0.1538470	0.7806709	0.4750020	0.3052129	0.3210831	0.0435282	0.5358746	0.6651721	0.3593346	0.2189306	0.5131176	0.6720960	0.3012720	0.3184377	0.1396205	0.5226092	0.1171644	0.1469687	0.3066705	0.4683800	0.1009729	0.0335638	0.1790113	0.2378318	0.2057290	0.0216030	0.5493197	0.2547450	0.5082284	0.1203725	0.3086861	0.4708995	0.5950159	0.4456529	0.1108303	0.4539279	0.4118219	0.2600529	0.4465797	0.0184255	0.5404879	0.3120878	0.3293402	0.5792405	0.0336477	0.2076830	0.6984697
0.2577111	0.5670554	0.1655382	0.0340646	0.3327089	0.7759924	0.6769719	0.7463724	0.4865637	0.0051071	0.5255137	0.6555672	0.6367322	0.2258363	0.6334974	0.3984888	0.4378990	0.6167077	0.1498759	0.2843813	0.1760482	0.8212866	0.1953224	0.3169698	0.5144648	0.4062800	0.7089900	0.8480946	0.0979187	0.4212058	0.3479169	0.0030645	0.2166908	0.2718483	0.0009602	0.3821368	0.0159329	0.3599407	0.7515740	0.0471602	0.4899031	0.1188299	0.4223646	0.0015171	0.2123370	0.6176306	0.2725291	0.2351930	0.2305120	0.1912304	0.2215932	0.7094279	0.5220092	0.4460137	0.7454016	0.2641482	0.5529596	0.2688815	0.0008434	0.6509023	0.6435422	0.3768115	0.6686898	0.7519681	0.3479550	0.6076737	0.2143925	0.0034738	0.5364807	0.0984521	0.5630828	0.1549097	0.5333412	0.3424274	0.1973789	0.4855972	0.5937681	0.0120148	0.0033441	0.6280039	0.8048531	0.1200798	0.0000635	0.0603479	0.4259684	0.7411219	0.4974616	0.1138521	0.1593520	0.5446148	0.2448456	0.3190619	0.1180295	0.5061721	0.6099695	0.2093059	0.6294535	0.3238772	0.4448786	0.7068154
0.3830014	0.6870865	0.5255251	0.3406604	0.7267162	0.4311375	0.6509910	0.8394805	0.6216777	0.0595108	0.5797439	0.6702104	0.5563869	0.3254337	0.5559828	0.4222210	0.4371481	0.6092868	0.7156652	0.4440935	0.0897924	0.5390635	0.0081839	0.2283923	0.4522066	0.5945069	0.4186951	0.5661441	0.3402744	0.4755106	0.5440698	0.0687650	0.0000916	0.2338116	0.0001724	0.2457631	0.1526403	0.2698431	0.8014688	0.1675741	0.3137106	0.1835403	0.3364794	0.0514868	0.0268750	0.6483257	0.4973537	0.6901201	0.0343149	0.3930851	0.3942121	0.6558647	0.1007906	0.4186082	0.6481156	0.4808846	0.4779057	0.1737369	0.0152602	0.8677420	0.4999884	0.2216736	0.5391352	0.6657997	0.4920739	0.3629541	0.0026757	0.1157257	0.6105578	0.2590246	0.2365137	0.5000903	0.3215175	0.3112932	0.3412463	0.4090107	0.3211399	0.0003641	0.2480531	0.7690841	0.6374203	0.0820674	0.0856279	0.0200447	0.6936151	0.5731282	0.4940095	0.1831256	0.6502221	0.6322564	0.2882680	0.5437823	0.1802336	0.3429376	0.2299530	0.0222817	0.6656426	0.3229805	0.3141209	0.6748150
