G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.1633786	0.3755437	0.1823216	0.1338545	0.7030008	0.7626131	0.9979266	0.9220548	0.8100562	0.0560743	0.5878241	0.8809833	0.4121980	0.8443221	0.9399030	0.8345846	0.7320559	0.6341166	0.0124569	0.4498631	0.1411451	1.0044987	0.5694967	0.6331298	0.8728500	0.8550672	0.5742125	0.9920657	0.5536634	0.7185298	0.6954968	0.0011802	0.1093969	0.4449291	0.0009748	0.4748835	0.1260984	0.5146747	0.9560178	0.0154849	0.5540836	0.0367688	0.4620563	0.0052531	0.3085297	0.9609286	0.0067427	0.4268483	0.0840253	0.4097297	0.3143352	1.0279031	0.1960366	0.0467013	1.0519393	0.9821538	0.4826963	0.6073546	0.0049368	0.6469143	0.6482654	0.0073899	0.9383251	0.5989293	0.9242394	0.4855814	0.4596509	0.1256889	0.7950824	0.2387178	0.7313358	0.5646761	0.9466789	0.2000265	0.0510754	0.1349879	0.4774960	0.0010200	0.0195697	0.6340952	0.9048998	0.1441452	0.1711416	0.3676489	0.5257463	0.5753694	0.7841130	0.1096816	0.3396498	0.9630752	0.6209805	0.3616698	0.2195591	0.8911964	0.5152545	0.0005137	0.9797923	0.0027326	0.3821252	0.6124790
0.2202158	0.3939542	0.2054167	0.5235006	0.7780378	0.8108580	0.8549642	0.9059980	0.8900758	0.0029383	0.8118885	0.5801528	0.3305284	0.7358306	0.7877667	1.1233780	0.5226860	1.1389498	1.1465184	0.3427753	0.0006921	0.7830134	0.0255273	0.5521532	0.9057887	0.6418106	0.9730750	0.7753877	0.5981614	0.6252481	0.4644042	0.3275835	0.0022489	0.4378737	0.0003457	0.9672124	0.0771733	0.4264734	0.9467058	0.4455303	0.4672436	0.2129585	0.8193778	0.1348875	0.0672661	0.7600065	0.7241123	0.5943671	0.0313065	0.5978960	0.2660335	0.9498812	0.3636408	0.6681413	0.9650243	0.3396930	0.9813557	0.1317481	0.0235139	0.6236893	0.9770898	0.4920015	1.0147875	0.9856527	0.9658413	0.7990273	0.1846765	0.2193256	0.7183580	0.2072305	0.5580750	0.4738958	0.8692660	0.2830144	0.1231210	0.2637588	0.8478514	0.2668967	0.0137291	0.9586156	0.5234355	0.4632481	0.0071106	0.0064073	0.3999635	0.5265826	0.6152718	0.2900263	0.5413293	0.7644302	0.5191696	0.7970539	0.1313646	0.4422758	0.3876934	0.0162584	0.9471610	0.2944694	0.2813878	0.8357517
0.3289577	0.4622216	0.0364665	0.2408913	0.7102699	1.0830771	0.7081411	0.6798958	0.8314838	0.0517854	0.8455671	0.7760622	0.6130730	0.4965939	0.7315615	0.6952625	0.7728086	1.1238991	0.9562922	0.4461519	0.0017039	1.0250767	0.0125142	0.7624209	0.3923171	0.5772932	0.9728560	0.9396534	0.7166250	0.7130979	0.7205622	0.1877166	0.0010212	0.3562466	0.0170985	0.2639463	0.2721749	0.3641330	0.9762307	0.0859285	0.2832874	0.2743594	0.5603592	0.4352872	0.2277943	0.8823348	0.7327965	0.9428229	0.0659507	0.5261892	0.1158036	0.7460578	0.2430477	0.1085055	0.8979206	0.6309635	0.8307291	0.6068927	0.0113455	1.0243600	0.6706136	0.4751908	0.9899443	0.6571645	0.7339548	0.5917716	0.8144956	0.0286515	0.3381191	0.0272661	0.6420087	0.0022089	0.8315145	0.3469169	0.3345051	0.3798810	0.8539382	0.0086665	0.2624198	0.7224972	0.7916156	0.1807578	0.1522289	0.6966989	0.7870999	0.8176295	0.8560705	0.5397702	0.0672984	0.9144735	0.3679825	0.7645198	0.0466799	0.4510323	0.9648332	0.1186800	1.0989802	0.5404504	0.5034215	0.9098794
0.3685585	0.8320556	0.2411663	0.2483478	0.6773659	0.9629710	1.0096911	0.9442007	0.9776204	0.0086080	0.6962338	0.9550368	0.8398035	0.3712295	0.9489405	0.6892693	0.7945331	0.9259657	0.1500016	0.5400595	0.0015629	0.9830517	0.3358321	0.7396886	0.5239328	0.8995533	0.6795706	1.0312516	0.6691080	0.7157247	0.6490621	0.0002538	0.1531423	0.3300422	0.0014148	0.8038993	0.0339320	0.3759075	1.0303711	0.0037442	0.7099288	0.1938668	0.5900588	0.0936246	0.0485553	0.8022304	0.6364340	0.2112471	0.1876569	0.4568295	0.5785159	0.7736625	0.1105620	0.5513124	0.6369583	0.5366351	0.9509806	0.4289393	0.0092033	0.8500884	0.9024873	0.5617858	0.8333040	0.2810850	0.7355340	0.6502945	0.3732701	0.5893051	0.5182707	0.0231910	0.4987812	0.4318464	0.4420138	0.4164286	0.5534269	0.3900722	0.9805676	0.0005820	0.0037096	0.8095176	0.7736932	0.6561693	0.0028561	0.0408536	0.9596858	0.9736947	0.3981017	0.2181500	0.3509595	0.8442996	0.6034930	0.9214808	0.0999725	0.5923617	0.4418208	0.4911891	0.9702415	0.0195073	0.6170558	0.9274611
0.2908190	0.3282684	0.1955737	0.0003315	0.1724415	1.0239382	0.4330394	0.3033101	0.0022664	0.2317330	0.8370658	0.9162458	0.9247542	0.2097058	0.7229052	0.8224836	0.7893675	0.9043076	0.0613963	0.5963835	0.1272555	0.9979998	0.4596597	0.9407389	0.4648795	0.9833339	0.9399577	1.0029720	0.0026303	0.7698766	0.4504830	0.0049791	0.0009226	0.3445243	0.0176262	0.6349825	0.0441065	0.3822160	1.0402003	0.1640850	0.7270033	0.2397933	0.8379820	0.0155125	0.3530393	0.9706119	0.7924128	0.4699106	0.0342681	0.7631638	0.6005491	0.6568475	0.3833395	0.4512691	1.1256491	0.5293100	1.0008335	0.7136225	0.0038854	0.7675527	0.6961268	0.3905465	0.9495513	0.5584475	0.7172392	0.8912120	0.6846089	0.2860153	0.8584300	0.1279682	0.4300990	0.4761127	0.9739779	0.7415062	0.0597350	0.8755789	0.6757571	0.0633327	0.3167011	1.0051363	1.0314986	0.4967608	0.0201247	0.1019094	0.7236779	0.8811512	0.8533285	0.6267500	0.0400082	0.9284267	0.3246998	0.6493917	0.0710448	0.4150232	0.3657194	0.0800123	0.6562466	0.0200443	0.2175703	0.8441295
0.6511730	0.9646904	0.2701778	0.4610909	0.7475047	0.5156243	0.9395581	0.9332151	0.8663232	0.0064816	0.8837982	0.8203427	0.4915528	0.6824542	0.4666119	0.9819937	0.8362635	0.9025823	0.0919391	0.6443383	0.5349750	0.9465886	0.4326826	0.5434245	0.5424568	0.5418723	0.7568266	0.6278347	0.6182765	0.8022320	0.9269395	0.3990935	0.2035183	0.3272518	0.0185081	0.9762127	0.0415783	0.2310718	0.8565363	0.1895246	0.1379618	0.3579909	0.4807155	0.0278500	0.1556323	0.9870629	0.3510379	0.5546640	0.0596371	0.4561913	0.3584956	0.9822809	0.7320741	0.4035568	1.0390922	0.8309894	0.8875768	0.1312511	0.3096556	0.6318024	0.7271662	0.0536278	0.9267589	0.9221968	0.7606043	0.9597679	0.2194190	0.2346210	0.7227575	0.1552952	0.7764691	0.2681619	0.8584257	0.2106876	0.2535045	0.2034124	0.3196297	0.1366468	0.0019166	0.9905949	0.9743216	0.7064253	0.5770446	0.0329112	1.0396152	0.5470024	0.5835939	0.1022539	0.7611609	0.7389174	0.5232174	0.6504864	0.2256833	0.7436029	0.2524127	0.0497711	0.9878552	0.0260660	0.4173231	0.9706953
0.3045638	0.5698474	0.0776553	0.5272261	0.8516909	0.6471987	0.9426911	0.9250430	1.0015770	0.0197969	0.9173453	0.4671529	0.3597035	0.6350094	0.9750035	1.1030176	0.6909177	0.7004177	0.7880126	0.6897136	0.1977565	1.0333556	0.1468919	0.3081396	0.5019994	0.3846505	0.5589025	0.8184794	0.6379500	0.7266185	0.5582874	0.0032666	0.0000369	0.4555019	0.0014050	0.8256298	0.0719970	0.5515963	1.0323630	0.1026991	0.7135585	0.0370456	0.4871021	0.3224727	0.3514360	0.9141324	0.7810182	0.1046490	0.0302886	0.5200489	0.7905356	0.6639795	0.9181834	0.3769800	0.9861404	0.9401481	0.5863521	0.3951365	0.0260835	1.0831347	0.9319490	0.2122554	0.9741328	0.2572699	0.6097995	1.0787681	0.7533241	0.0183317	0.4372254	0.2772918	0.9230898	0.9923049	0.7670163	0.3181028	0.2301439	0.3059805	0.5732413	0.0003896	0.3684164	0.5172855	0.9766451	0.3987174	0.0966903	0.0657221	0.6575288	0.9626171	0.8695345	0.2287116	0.5584448	0.8043660	0.5421421	0.6770808	0.3287218	0.6411793	0.1139200	0.0284393	0.9746571	0.3024183	0.1811279	1.0302298
0.5824406	0.7030807	0.0844970	0.4835658	0.7861292	0.4186003	0.9195142	0.8566800	1.0114351	0.0285510	0.6875674	0.9331707	0.9130324	0.3031572	0.9055245	0.6557272	0.7299549	1.0115491	0.8351463	0.3514379	0.0052464	0.8316943	0.0099356	0.7732875	0.2978547	0.7060248	0.9844648	1.1396566	0.6230446	0.7581331	0.5944756	0.0003926	0.2559864	0.2817702	0.0001266	0.4988221	0.2367498	0.6700575	0.8283539	0.0224707	0.5133427	0.2435999	0.7665997	0.0104521	0.6283015	1.0445117	0.2707677	0.2570363	0.0047958	0.6757381	0.6523939	0.9030627	0.5131311	0.0716923	0.6222078	0.6713264	0.9877452	0.5068494	0.0005574	0.9043011	1.0387142	0.3532514	0.9338621	0.6792202	0.9115799	0.7305431	0.2724649	0.2979318	0.6727438	0.1015265	0.7771401	0.5014371	0.4371413	0.4253812	0.0535892	0.6234341	0.8735750	0.1534386	0.1082702	0.3897101	0.9560171	0.1803932	0.2561814	0.2053101	0.6103829	0.6734915	0.9020923	0.3094544	0.3348237	0.8898421	0.4845063	0.5359063	0.7196686	0.7309880	0.3890838	0.0843478	1.0324010	0.1130493	0.7025314	0.8404244
0.1161117	0.3221706	0.1985942	0.3057695	0.8386893	0.3525134	0.8392976	0.9166625	0.9633191	0.0202985	0.6807767	0.8640895	0.5777098	0.5734179	0.9187630	0.9629666	0.3521147	1.0502747	0.2229096	0.5380324	0.0035785	0.9462921	0.3389340	0.6414260	0.5426617	0.6218199	1.0395905	0.9819089	0.2654166	0.3210994	0.6946953	0.5348476	0.0030037	0.4245493	0.0207138	0.9004437	0.0437220	0.3551293	0.8801858	0.0458342	0.4137609	0.3116731	0.6378598	0.0118298	0.3971682	0.8947873	0.0070608	0.0938779	0.8397186	0.1534224	0.0081203	0.7290347	0.5993282	0.5213646	0.6793380	0.6520239	0.7544006	0.6527681	0.0006924	0.1018366	0.6354682	0.0036378	0.6747233	0.4516333	0.8944011	0.8545699	0.6373407	0.2137742	0.6601430	0.3489482	0.5578036	0.6030091	0.9476046	0.2927472	0.5461059	0.1834746	0.8209250	0.1790284	0.0837298	0.4704981	0.4376770	0.1578352	0.0262609	0.5729608	0.1415122	0.5847675	0.1669390	0.4645423	0.0497699	1.0632254	0.5034229	1.0289499	0.1183456	0.2993798	0.5674840	0.1026752	0.7110432	0.2736840	0.3573558	0.5607363
0.8846817	0.6031827	0.2160212	0.6902823	0.9470749	1.0075140	0.9101785	1.0231123	0.5359138	0.0091808	0.7476902	0.7751767	0.6339909	0.3465431	0.8566804	0.7112713	0.7512071	0.8845371	1.0487647	0.6188855	0.0000350	1.0022819	0.0734593	0.5415120	0.8951617	0.4970845	0.7576952	0.8377813	0.4712581	0.6766906	0.2862452	0.1993126	0.0001196	0.4103150	0.0119482	0.1027419	0.8082785	0.3058427	0.9377588	0.4256092	1.0431051	0.1105676	0.6503099	0.4112453	0.4557794	0.9264190	0.3122507	0.7864946	0.1609364	0.4588612	0.1470615	0.8766661	0.7675407	0.7093705	0.9419397	0.4819270	0.5975874	0.2735563	0.0026183	1.0141683	0.7151934	0.6740621	0.8933157	0.8501128	0.7923294	0.8513531	0.8351390	0.1089700	0.4873722	0.0583190	0.7029344	0.1287244	1.0076955	0.2670672	0.3359848	0.2791781	0.4843938	0.2641346	0.2897382	0.9722554	0.7465608	0.5184511	0.0163747	0.2272067	0.9711623	0.8809768	0.8603498	0.0940251	0.4375960	0.9723350	0.2099892	0.5867703	0.3174208	0.7745323	0.9190668	0.1085262	1.0742227	0.5986210	0.6829832	1.0912729
0.4150043	0.9039081	0.4868838	0.7973170	1.0024257	1.0081392	1.0440953	1.0042844	0.8320965	0.0106629	0.6505458	0.8011200	0.5705375	0.6331626	0.6903832	0.9654402	0.4603998	0.8899437	0.0088610	0.2017491	0.0291521	0.6715271	0.4815973	0.4685439	0.6132295	0.5258541	0.6281346	0.5227688	0.4889220	0.7659142	1.0250435	0.4192561	0.1078362	0.2776794	0.0008951	0.7834915	0.0307571	0.3761246	0.7663299	0.3775278	0.0218497	0.5314059	0.3816705	0.1186029	0.0217270	1.0308750	0.1937600	0.4433983	0.3327855	0.3329047	0.3065389	0.9503460	0.8109254	0.5024042	0.9008676	0.3585775	0.3398040	0.2372945	0.0145131	0.7069217	0.8797440	0.0472182	1.0035449	0.7425386	0.8371885	1.0240086	0.4103579	0.0584275	0.8243754	0.2541826	0.6454702	0.5808745	0.7361820	0.1374088	0.3122111	0.1434643	0.4512458	0.2593793	0.2173562	1.0084192	0.8831199	0.6342927	0.0956825	0.1055603	0.8845637	0.7864151	0.5311001	0.0279538	0.5153111	1.0075014	0.2731942	0.8016920	0.5285413	0.7774182	0.2757189	0.2187238	0.9119473	0.2270551	0.4120858	0.9897704
0.4471163	0.8347783	0.7590161	0.7316903	0.9942486	0.6395057	0.8596355	0.7992749	1.0319720	0.0146583	0.7428855	0.2047405	0.2662700	0.6176765	0.9682403	0.9394524	0.8311932	0.6553591	0.2829844	0.6096693	0.1564013	0.9785612	0.2797874	0.7243357	0.4202019	0.8567506	0.8830769	0.7752842	0.6860474	0.8194818	0.4676611	0.0001151	0.3289609	0.0838353	0.0006672	0.7814267	0.0662423	0.5804175	1.0002098	0.0035808	0.8772963	0.1817484	0.7867772	0.0004369	0.0794057	0.9075128	0.4869329	0.5005945	0.0501658	0.5460425	0.4950101	1.0100016	0.1946550	0.3211127	0.9763455	0.1136335	0.9034746	0.2145165	0.0036289	0.8347709	0.7592607	0.3603536	0.9416843	0.3488859	0.7853607	0.9277642	0.3239441	0.1467599	0.2509636	0.2037085	0.1740152	0.2422619	0.8190885	0.3187396	0.0629695	0.2095233	0.7567602	0.0022541	0.0045158	0.6414788	0.4405048	0.6666867	0.4396423	0.2105088	0.7902621	1.0212189	0.6925716	0.2060919	0.3325213	0.7229558	0.2083177	0.7073722	0.6960750	0.4653390	0.1696914	0.0781692	0.8792189	0.0049299	0.0257802	0.8234123
0.4099796	0.8730813	0.3581231	0.3774808	0.7375190	0.9704487	0.9150134	0.7358221	0.6216243	0.0142923	0.7932988	1.0836274	0.8140105	0.4837532	0.9009090	0.8122823	0.4232168	1.0170568	0.9281302	0.3884922	0.0017271	0.6989105	0.0235503	0.7973026	0.5584194	0.5926268	0.7918033	0.9228850	0.4627027	0.5478440	0.8986916	0.1614108	0.0001008	0.4664031	0.0477922	0.9859559	0.0030392	0.2136497	0.7920883	0.1217884	0.3581851	0.2327680	0.5950038	0.4680394	0.1102379	0.8884908	0.1850117	0.4354266	0.1065623	0.4544382	0.2759750	0.7152569	0.6023090	0.2449597	1.0763567	0.4321895	0.9038106	0.5768969	0.0867963	0.5492894	0.8988708	0.1081956	0.9516836	0.5505798	0.8300610	0.6961653	0.6453129	0.3888336	0.6890060	0.0806020	0.3384088	0.3502110	0.8807697	0.4383360	0.1778224	0.4007489	0.9161196	0.3989397	0.1726324	0.9200971	0.9579905	0.2672124	0.1561211	0.2668126	0.9839429	0.8558176	0.2934852	0.6016958	0.4011535	0.8454285	0.1854167	0.8145307	0.1501942	0.3905190	0.4739219	0.0167878	0.8424378	0.4525028	0.3175744	0.9121397
0.9086027	0.8067743	0.1848389	0.2260245	0.7732324	0.8478814	1.0650204	0.9801261	0.3955491	0.0787215	0.7274370	0.5891348	0.3165871	0.7897759	0.5302462	0.7398311	0.8649357	0.8445023	0.0954833	0.5129516	0.0176733	0.7940611	0.3669293	0.2089310	0.9072561	0.6978937	0.9236264	0.7686298	0.5597624	0.7958131	0.7472766	0.0000608	0.0001474	0.0060005	0.0080290	0.2142005	0.3776970	0.6164615	0.9641505	0.1116668	0.2178989	0.3880885	0.4201692	0.0102219	0.0521701	0.6995122	0.6091853	0.3650245	0.6883493	0.1700637	0.5662783	0.9545019	0.5431145	0.5429486	0.9062065	0.5877434	0.6174240	0.6752837	0.0128932	1.0027984	1.0196261	0.2311197	0.9855901	0.3150024	0.9564899	0.9761202	0.1958404	0.0447804	0.7460633	0.7394127	0.2654444	0.6032224	0.9630618	0.3363014	0.2787067	0.4212664	0.5631518	0.0016222	0.0208591	0.4886846	0.6825494	0.3110649	0.0257511	0.0742227	0.9983662	1.0809235	0.2262604	0.1180286	0.3434266	0.3931124	0.4946555	0.8238167	0.0028500	0.7380217	0.4960721	0.5118499	0.9333107	0.0008823	0.6227309	0.9511131
0.4032065	0.9162685	0.2059635	0.2922544	0.7372374	0.4495115	0.8830658	0.8486543	1.0040261	0.0040550	0.2039390	0.6424870	0.1293066	0.8282324	0.3733280	0.4888099	0.8520324	1.0327803	1.0165086	0.0700028	0.0023957	0.3802106	0.1061568	0.0604350	0.4730205	0.6043808	0.9434516	0.9670774	0.5986233	0.7710379	0.7400664	0.0008154	0.0003883	0.4814577	0.0343192	0.6979933	0.1465144	0.4518333	1.0037611	0.0381283	0.3339282	0.3529964	0.6265835	0.0145289	0.0205195	1.0020885	0.0354906	0.5030047	0.0090992	0.7811790	0.1282774	0.9966419	0.6009262	0.6908894	1.0289161	0.4610849	0.9486405	0.6303321	0.3306378	0.4550187	0.6171853	0.0674745	0.9229054	0.7741363	0.5906625	0.9731313	0.0549215	0.0841449	0.7805594	0.6326814	0.3308736	0.4869614	1.0427004	0.2071918	0.1597641	0.0771546	0.5759243	0.0000272	0.3053512	0.5799636	0.7877959	0.0354342	0.0066197	0.1864712	0.9795130	0.9773970	0.3624263	0.0878721	0.7330704	0.8989399	0.4346710	0.5647089	0.2857336	0.2393001	0.8989744	0.0188171	0.7559808	0.0110809	0.3073646	0.9998364
0.8982835	0.7882991	0.2595453	0.1883058	0.7261816	0.9913939	1.0064891	0.9853730	0.9816894	0.0153924	0.4608377	0.8137623	0.6558306	0.4498938	0.9779306	0.5918751	0.7699112	1.0622809	0.9704874	0.4765218	0.0000688	0.8906811	0.0334380	0.5762675	0.3056204	0.9386514	0.7805198	0.8783001	0.4403488	0.8245533	0.6717180	0.1093102	0.1322909	0.3990170	0.0395754	0.8647909	0.0780927	0.1445909	0.7775334	0.0211595	0.4056163	0.0117620	0.4390603	0.0000245	0.0419851	0.9396395	0.7678304	0.8970199	0.1018355	0.5191607	0.5052803	0.9896470	0.4340162	0.2191986	0.9947418	0.6270006	0.8908150	0.4132966	0.0381656	0.7116451	0.9288339	0.2356509	0.7195874	0.4035336	0.7062480	0.9364550	0.0105622	0.1235413	0.5634164	0.0060526	0.1422460	0.7961151	0.4684018	0.2035840	0.0595644	0.0116393	0.9619572	0.0013240	0.0065173	1.0105262	0.9625492	0.3030911	0.1457816	0.0317817	0.9102662	0.6563789	0.4156769	0.1552834	0.7133222	0.9079342	0.1823526	0.9051338	0.0506771	0.4391710	0.5779137	0.0799391	1.0101273	0.0478603	0.0825153	1.0713086
0.3055512	0.6088018	0.1996697	0.1749500	0.7355623	0.7175455	0.6689712	0.6832838	0.9063840	0.0174710	0.6106197	0.7597093	0.5556774	0.6532371	0.5787613	0.6970738	0.8372232	0.9393143	0.0188570	0.3941145	0.0000654	0.6936197	0.5339594	0.2110563	0.9471345	0.8022983	1.0121711	1.1047213	0.6993206	0.8539607	0.7009055	0.3540616	0.0011741	0.4857526	0.0216273	0.5915574	0.0075895	0.3065577	0.9579457	0.0214035	0.5225103	0.0756575	0.6640524	0.0008242	0.5551928	0.8537784	0.4672436	0.4664012	0.0185232	0.7060399	0.1135129	0.9643821	0.5180375	0.6948512	0.9648779	0.7753810	0.9399133	0.3218618	0.1678557	1.0334899	0.7673787	0.3263402	0.9535345	0.4822088	0.9564348	0.7976824	0.0794459	0.1780509	0.8447662	0.7029154	1.0558145	0.1381028	0.7866938	0.0735751	0.4301148	0.1953307	0.9925726	0.1272416	0.0046504	0.3321396	0.5637347	0.0954717	0.1865650	0.1652505	0.3680815	0.6922583	0.5798314	0.2070036	0.5796026	0.6303775	0.2014402	0.7718531	0.1998777	0.4091866	0.3778601	0.2512925	1.0139778	0.2590185	0.3301400	0.9683616
0.6185492	0.7168067	0.2770137	0.2880063	0.9001509	0.7554009	0.9775793	0.9755618	0.6194229	0.0133432	0.5164407	0.9444240	0.8067780	0.0642751	0.4370441	0.6921523	0.5737049	1.0338800	1.0124238	0.4913607	0.0018432	1.0536327	0.1105297	0.3906216	0.1873409	0.7055182	0.9384867	0.8312033	0.7550966	0.6438630	0.3340002	0.0095441	0.1909232	0.4880121	0.6956002	0.9306891	0.0057951	0.0495959	0.4345722	0.1835278	0.9283943	0.0668874	0.6109721	0.1123166	0.2464833	0.8402062	0.1842889	0.3283874	0.0605802	0.9199804	0.7219402	1.0311157	0.3512801	0.1652440	0.7782966	0.7159457	0.3512788	0.1491537	0.0039806	0.6845930	1.0326179	0.4242242	0.7150045	0.0787255	0.7307603	0.1462185	0.4253054	0.0966498	0.5906370	0.2191798	0.7955865	0.1466720	0.3149477	0.1252777	0.1797004	0.1651885	0.5916250	0.0695940	0.0356475	0.7111834	0.8800622	0.3845849	0.0067424	0.2986158	0.9534048	0.6663450	0.8098986	0.1357548	0.5104667	0.9996825	0.3947145	1.0067512	0.0154105	0.9398674	0.1429939	0.5048040	0.7952326	0.2013098	0.5539457	0.9665253
0.6996974	0.9042294	0.2523314	0.5579370	1.1460233	0.9205814	0.9635946	0.8979378	0.5851814	0.0114183	0.5494090	0.6196118	0.4360089	0.8065789	0.5749166	0.9982215	0.5511932	1.0430142	0.9065672	0.4719586	0.0001218	1.0963301	0.1058071	0.6140885	0.4749652	0.6607738	0.8039682	1.0435201	0.6626670	0.7294568	0.5178899	0.2644312	0.5320115	0.4310493	0.0249302	0.1696164	0.2586991	0.3939450	0.9477646	0.0474971	0.7722612	0.0166684	0.4258133	0.0008854	0.0576508	0.9136311	0.2786210	0.2661893	0.7591337	0.1865600	0.1208236	0.9862184	0.4975182	0.5040085	1.0140913	0.2134222	0.6290875	0.5338273	0.2125172	1.0620845	0.9491676	0.5628943	0.7831656	0.3996034	0.2668693	0.9641784	0.3813082	0.0490098	0.4199346	0.0620382	0.1534389	0.5147318	0.8976440	0.2109900	0.6600093	0.4910080	0.8643405	0.0022129	0.3219769	0.9074501	0.7795446	0.6293620	0.0325690	0.1696760	0.9126862	0.6755478	0.2063055	0.0606594	0.2697828	1.0262342	0.2673686	0.6834903	0.0246424	0.4801809	0.8906360	0.0030191	0.8019872	0.2373394	0.2698702	0.9128876
0.3724629	0.4224562	0.4695975	0.4151605	0.8516790	0.5060634	1.0190247	0.7963775	0.9592561	0.0156472	0.5246712	0.3782845	0.3074863	0.9347181	0.6940010	0.9372542	0.8954376	1.0333347	0.8925196	0.6672264	0.0004058	0.9682213	0.0956147	0.5013647	0.7139355	0.8923264	0.7095121	0.7442609	0.5748038	0.8120511	0.5793411	0.0131846	0.3749645	0.4746653	0.6783707	0.5773269	0.1184554	0.0064198	0.4337767	0.4490279	0.1178660	0.3777959	0.8182322	0.3232855	0.0501121	0.7607859	0.0537873	0.6386513	0.0076154	0.8027109	0.6335920	0.8185099	0.4826211	0.2032337	1.1063985	0.8419602	0.4955539	0.4353748	0.0203886	0.8713014	0.9633326	0.4685282	0.3410828	0.7868862	0.9370238	0.4652690	0.4738360	0.1873278	0.7719780	0.2471132	0.2580689	0.3686566	0.7738953	0.2671411	0.0232337	0.3300358	0.2721259	0.3215194	0.0219282	0.7545441	0.4745839	0.5475905	0.2348096	0.3997666	0.5872989	0.9761091	0.6453390	0.1882540	0.6514196	0.6084229	0.3181598	0.7951405	0.0244786	0.7807325	0.3524877	0.4757013	0.7553581	0.0731148	0.2782316	0.9784818
0.4355544	0.9386964	0.2303510	0.0400316	0.4638221	1.0795566	1.0183153	1.0362558	0.7048599	0.0060177	0.8718882	1.0008737	0.9140708	0.3338001	1.0104837	0.6748966	0.6059858	0.9988982	0.1545608	0.4988229	0.2510555	0.9551449	0.2504242	0.3851665	0.6516248	0.6508365	0.9673408	1.0043330	0.0846898	0.5873181	0.5864260	0.0012833	0.2841078	0.3667165	0.0023630	0.6424482	0.0470204	0.3933037	1.0159808	0.0576874	0.7211789	0.1332856	0.7121321	0.0050767	0.3656227	0.9182347	0.3590340	0.3061879	0.3128842	0.3011943	0.3545134	1.0120293	0.8095659	0.6384086	0.9297218	0.3487272	0.8611503	0.4724306	0.0076013	0.9188789	0.9562597	0.5136162	0.9987618	0.9896893	0.5152574	0.8341703	0.2793122	0.0097303	0.8617205	0.1797741	0.9270647	0.3006634	0.8206213	0.5425087	0.2700069	0.7561596	0.8347585	0.0086656	0.0049405	0.7686804	0.9125807	0.1814259	0.0000911	0.0918016	0.6643079	1.0467857	0.7345845	0.1485131	0.2778296	0.8389629	0.3148913	0.4789386	0.2730361	0.7598953	0.7606596	0.2807240	1.0207353	0.3992944	0.5367726	0.9274570
0.4789622	0.9415907	0.9402719	0.5323787	0.9881162	0.6517694	1.0090226	1.0635708	0.9460388	0.0487431	0.8744383	0.8267758	0.8413084	0.4059450	0.9511579	0.6686851	0.5505325	1.0094703	1.0564514	0.6085100	0.1389213	0.6607564	0.0161654	0.3517006	0.6355270	0.9700683	0.7322464	1.0277137	0.5694146	0.7729739	0.8144095	0.1149066	0.0003866	0.3840419	0.0023455	0.2683897	0.1971687	0.5093498	1.0067597	0.2340043	0.4149946	0.2734040	0.5568538	0.0606284	0.0501203	0.7578085	0.7518087	0.9290623	0.0595489	0.5382233	0.7798285	0.9441712	0.1847901	0.6056489	1.0521675	0.5570952	0.6436771	0.2554371	0.0196796	0.9821986	0.8371315	0.2638994	0.8348182	1.0180831	0.6674840	0.6009064	0.0005302	0.1788774	0.8982353	0.4532391	0.2731266	0.7519139	0.4770381	0.4455762	0.4709978	0.6084147	0.5286763	0.0019400	0.4267553	1.1269899	0.9057894	0.1199431	0.0917488	0.0289624	0.8449648	0.8383773	0.5176209	0.3021731	0.8358984	0.9648273	0.4327261	0.7456300	0.2208508	0.4992914	0.3376148	0.1039415	1.0116843	0.4930472	0.5052163	0.8261354
