G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0085062	0.8646848	0.0385178	0.8678452	0.2883630	0.6461586	0.0223420	0.5062453	1.0033791	0.0475333	0.3987038	0.8885809	0.0160841	1.0294826	0.0257665	0.6673753	1.0008088	0.2042385	0.1347684	0.5525225	0.0031155	0.0481653	0.0983800	0.5786816	1.0837799	0.2387861	0.7343344	0.5324402	0.9061014	0.6559339	0.6626844	0.2087162	1.0192971	0.0785404	0.8507051	0.1419869	0.9490370	0.4550139	0.1609341	0.8839005	0.3720053	0.6927998	1.0445295	0.3846686	0.5804079	0.3363446	0.5735997	0.9339177	0.5234982	0.2363559	0.5053648	0.0271841	0.7219870	1.0044687	0.5688011	0.1647932	0.0807684	0.5042183	0.4362256	0.1259689	0.2860014	0.4775945	0.0842933	0.1567475	0.1276405	0.5699498	0.5147503	0.7860954	1.0887426	0.6484068	0.7308757	0.2060231	0.3262544	0.2971263	0.7880125	0.4432274	0.4835184	0.6333269	0.8331505	0.9769098	0.6088672	0.4537242	0.4392653	0.5393569	0.4168845	0.3040596	0.5747017	0.9508892	0.6352674	0.4288651	0.5988412	0.3865745	0.1350978	0.9946650	0.7651379	0.5899549	0.6603851	0.0023515	0.5562526	0.2974525
0.0084140	0.6254380	0.0811095	0.9016715	0.3251643	0.4876885	0.0222890	0.4704617	1.0122061	0.0536942	0.3746279	0.8031568	0.0224495	0.9108265	0.0393789	0.6928015	0.9374921	0.1857939	0.1495305	0.5660676	0.0042102	0.0567598	0.0851634	0.4618899	1.0265564	0.3173333	0.6688495	0.5988200	0.9011137	0.7311102	0.7189671	0.2139726	1.0506471	0.0832206	0.8684954	0.1710095	0.9176240	0.4553105	0.1390778	0.8069581	0.3219010	0.6006786	0.9416868	0.2624430	0.6431991	0.4515036	0.6489920	1.0968896	0.5911689	0.1740075	0.5841109	0.0431459	0.7652227	1.1022836	0.5900163	0.1579416	0.0202775	0.4965429	0.4100828	0.2953244	0.2322057	0.3871275	0.1754045	0.1863495	0.2159441	0.5521009	1.0114511	0.3888628	1.0358873	0.6203798	0.7581859	0.1511385	0.1283236	0.1021200	0.6624311	0.5738581	0.4720221	0.5260244	0.9161255	0.8381285	0.5897633	0.5151026	0.3986269	0.5439075	0.3999652	0.2255628	0.5496857	0.8479947	0.6098016	0.4131854	0.7627105	0.4658621	0.2298785	0.9072199	0.8617964	0.5766704	0.7319937	0.0076266	0.6652169	0.4297301
0.0026601	0.8262011	0.0387355	0.8144686	0.3084111	0.4546415	0.0147702	0.5045593	0.9918836	0.0479430	0.4434972	0.7844263	0.0237367	1.0192549	0.0173609	0.6007109	0.9917691	0.2216598	0.1574215	0.5617270	0.0046998	0.0509297	0.0903520	0.5641326	0.9970450	0.2804594	0.6926140	0.5680014	0.9915433	0.6904699	0.7110559	0.3256234	1.0135567	0.0699722	0.7009967	0.1440282	0.9703614	0.4257056	0.1751586	0.9323551	0.2767207	0.5862444	0.9623418	0.3029859	0.6639811	0.3689270	0.6398566	1.0961481	0.6345243	0.1485028	0.5241894	0.0619645	0.8565440	1.0524771	0.5517610	0.1366834	0.0693893	0.4431373	0.4694915	0.3424728	0.3507916	0.4619413	0.1107017	0.1671202	0.1447745	0.5785027	1.0473134	0.7315665	0.5533251	0.6150567	0.6483755	0.2162812	0.4571561	0.2201937	0.5134784	0.4337013	0.3967721	0.4900924	0.8995813	0.8230389	0.5162445	0.5002068	0.2388795	0.5670924	0.3733312	0.2743618	0.4412628	0.9232611	0.5966325	0.4400505	0.6130420	0.2741312	0.2258576	0.9573892	0.7679883	0.5887745	0.6680738	0.0005734	0.6557016	0.4957700
0.0096018	0.7788171	0.0380951	0.7727912	0.3461527	0.3428187	0.0277887	0.5993168	0.9552428	0.0699990	0.3531469	0.6903732	0.0249890	1.0043416	0.0400570	0.5230206	0.8347328	0.2312138	0.1058506	0.5527008	0.0019710	0.0286042	0.1062584	0.4906543	1.0425571	0.2972430	0.6764531	0.5699398	1.0008431	0.7084037	0.6099136	0.2934065	1.0059890	0.0803401	0.5556031	0.1955720	1.0413725	0.5294006	0.1644846	0.7931974	0.1697814	0.5354092	0.9551795	0.3103625	0.6646320	0.5950615	0.5909615	1.0053309	0.6116802	0.1219175	0.5778731	0.0493320	0.7825700	1.0455751	0.3814326	0.0864988	0.0480684	0.4304823	0.5030335	0.3947518	0.2923917	0.5235192	0.0555781	0.2273998	0.1666080	0.5733888	1.0959403	0.8878983	0.9429585	0.3016967	0.6257824	0.1050940	0.2199420	0.4012337	0.5697835	0.4188607	0.6127329	0.4876866	0.7568441	0.9454228	0.5799494	0.4501891	0.3363450	0.6025999	0.3761376	0.2608645	0.5927752	0.8794450	0.6747733	0.5428382	0.7618925	0.3346207	0.4010310	0.8836115	0.7018657	0.6543098	0.5918117	0.0108000	0.4677972	0.5217724
0.0128061	0.9042406	0.0542270	0.7530648	0.3480321	0.5194459	0.0200259	0.5162862	1.0298680	0.0659505	0.3965377	0.8027457	0.0184465	0.9938636	0.0246538	0.7551153	0.9675020	0.2169062	0.1113148	0.5819682	0.0021309	0.0337250	0.1006148	0.5601145	0.9778567	0.3035338	0.7342482	0.5203852	0.9139848	0.6888834	0.7401512	0.2759341	1.0286593	0.1048697	0.4396820	0.1837067	0.9355421	0.4748755	0.1351811	0.9481842	0.2195282	0.5035777	0.9181376	0.3191370	0.7031639	0.3810477	0.6655566	1.0347225	0.6333141	0.2027904	0.5850847	0.0334849	0.7166371	1.0913791	0.3596489	0.1384142	0.0979603	0.4555384	0.5768279	0.2775916	0.3342104	0.4353309	0.0195746	0.2154665	0.1979748	0.4769169	1.0192516	0.7764529	0.9708426	0.5722549	0.4113971	0.1361192	0.3916036	0.4194929	0.5584474	0.4245168	0.7279645	0.5651260	0.8747089	0.8860029	0.5155654	0.4513665	0.3832703	0.5504657	0.3647006	0.1775154	0.5080094	0.8101476	0.6762129	0.4292210	0.6874581	0.2655891	0.3051043	0.9576230	0.7036085	0.5981403	0.6721706	0.0068320	0.5966633	0.4123112
0.0042004	0.9988560	0.0502966	0.8862071	0.3343206	0.6018407	0.0278672	0.4852283	0.9806605	0.0634988	0.4009559	0.8360366	0.0172263	1.1159833	0.0341919	0.6509875	0.9382371	0.1904065	0.1525492	0.5266125	0.0041860	0.0383257	0.0983700	0.4587208	1.0396069	0.2764765	0.5902632	0.5502633	0.9510425	0.6995246	0.6942017	0.2128043	1.0078786	0.0952913	0.6615073	0.1903422	0.9399624	0.4824318	0.1232399	0.9621260	0.2190840	0.5553705	0.9670229	0.2911046	0.6110330	0.3315671	0.6209610	1.0033604	0.6304209	0.2226897	0.5366400	0.0576692	0.7467199	1.0269327	0.5278285	0.1788392	0.1211128	0.4717755	0.4615248	0.1956949	0.2865629	0.3468642	0.0630692	0.1218102	0.1609589	0.4959426	0.9567838	0.7911458	0.9682295	0.6305967	0.8126606	0.1005214	0.5374248	0.1703404	0.7026881	0.4897647	0.3284991	0.5834825	0.8038536	0.8830141	0.4852849	0.5143574	0.3526289	0.5874147	0.3652593	0.2594112	0.6019745	0.9585894	0.5560457	0.4141376	0.6022240	0.3084512	0.2354119	0.9925400	0.7988122	0.5299986	0.7125269	0.0093070	0.5945134	0.2648922
0.0095016	0.5735467	0.0555421	0.8682035	0.2990054	0.3652288	0.0166379	0.5023352	0.9976548	0.0460325	0.3745439	0.8180537	0.0148342	0.9834427	0.0271046	0.6564347	0.9643763	0.2255753	0.1320247	0.4904294	0.0056022	0.0535992	0.1117437	0.5182185	1.0593220	0.2544786	0.6989952	0.5274010	1.0437213	0.6410561	0.6785610	0.2250872	1.0797991	0.1006400	0.7006320	0.1782188	0.9267088	0.4498210	0.1636412	0.8152217	0.2919378	0.6823999	1.0314603	0.3155305	0.6537458	0.5000386	0.5643102	0.9351307	0.6518292	0.1885460	0.6039710	0.0493610	0.7954945	0.9520212	0.4035729	0.1262877	0.0264918	0.4119499	0.4394977	0.4213210	0.3045454	0.4597581	0.0874444	0.2070568	0.1635821	0.5462389	0.9937697	0.8817206	0.9183440	0.4925215	0.7734923	0.1582671	0.1008207	0.2652432	0.5588515	0.5369007	0.5543962	0.4656453	0.8497813	0.8916872	0.6569266	0.4147608	0.4389203	0.5892587	0.3850359	0.2829809	0.4184041	0.8327679	0.6470251	0.4389879	0.7471888	0.4445036	0.2868503	0.8498246	0.7195069	0.6991060	0.6129942	0.0074038	0.4890228	0.3661947
0.0040080	0.6728979	0.0597132	0.8961221	0.2795647	0.6064027	0.0254357	0.5400014	1.1072482	0.0505116	0.3739818	0.7505807	0.0122406	0.9188684	0.0256014	0.6522322	0.8941021	0.1818303	0.1299837	0.5280123	0.0052953	0.0534640	0.0841614	0.5315870	0.9438852	0.2698562	0.6462874	0.5148590	0.9921825	0.6468491	0.6410513	0.2641463	0.9546683	0.0924334	0.6439955	0.1696566	0.9949649	0.4656373	0.1585306	0.9914670	0.2746835	0.6250502	1.0477749	0.2916752	0.6327081	0.3868335	0.6457017	0.9879326	0.6215936	0.1813388	0.5577696	0.0416347	0.7896207	1.0887341	0.6054519	0.1453692	0.0264749	0.4782260	0.4984662	0.1764333	0.3045741	0.5169205	0.0968098	0.1761483	0.1271940	0.5128188	1.0225540	0.8468838	1.0617131	0.5520034	0.7819578	0.1719406	0.3411719	0.1834162	0.7080219	0.5464455	0.4639944	0.5652027	0.9079549	0.8958005	0.5372895	0.4879189	0.3858973	0.6321758	0.3467033	0.3504325	0.6636022	0.8931931	0.6509291	0.4470832	0.7724747	0.4098249	0.2173355	0.9085425	0.8938690	0.5682410	0.6584767	0.0028547	0.6963198	0.2737481
0.0078094	0.8785823	0.0393704	1.0051558	0.3819801	0.5840302	0.0225151	0.5415071	1.0706393	0.0403726	0.4011860	0.8706854	0.0100616	1.0957606	0.0198781	0.6066048	0.9343503	0.1676818	0.1186534	0.4955032	0.0022039	0.0310551	0.1042002	0.5279221	0.9699064	0.3143678	0.6576139	0.5468719	1.0137026	0.7476593	0.6594464	0.2008015	1.0351367	0.0800244	0.8602093	0.2124345	0.9672856	0.5054074	0.1822985	0.9030997	0.3503742	0.7170654	1.0203390	0.2804951	0.7321344	0.5607404	0.6826190	0.9895995	0.5913192	0.1927098	0.5588083	0.0590734	0.7727666	0.9704769	0.5300933	0.1880564	0.0551763	0.4779310	0.4756525	0.3020684	0.3212132	0.4361244	0.0602865	0.1422241	0.1598352	0.4980262	1.0626865	0.7794560	1.0636562	0.6980477	0.7873357	0.0592540	0.3386720	0.1163626	0.3245287	0.5359253	0.4302695	0.6057522	0.8430411	0.8052914	0.5036709	0.4735211	0.3925224	0.5637199	0.3762781	0.2258571	0.5040187	0.9188197	0.6025960	0.4261659	0.7264863	0.3096148	0.2827659	0.9141184	0.9602202	0.5671356	0.6417599	0.0045851	0.6383248	0.2391782
0.0095954	0.7894203	0.0385504	0.8022775	0.4142184	0.3720944	0.0223334	0.5363926	1.0558524	0.0429468	0.4719678	0.8092107	0.0100118	0.9557575	0.0195133	0.6552770	0.9365052	0.1952234	0.1348882	0.4994254	0.0037914	0.0557644	0.0911982	0.6367448	1.0279133	0.2493616	0.6726414	0.4710046	0.9374218	0.6914388	0.5779167	0.2872606	1.0558531	0.0890492	0.5198172	0.1906486	0.9487072	0.5192222	0.1290696	0.8864738	0.2354691	0.6464551	1.0237745	0.3503984	0.6237993	0.4660145	0.6056433	1.0221203	0.4973463	0.1935616	0.5584058	0.0288166	0.7122315	0.9505954	0.3030445	0.0821535	0.0521635	0.5238662	0.5009330	0.2384981	0.2782188	0.4770524	0.0848965	0.2196727	0.2066359	0.5342322	0.9970957	0.7454684	1.0337037	0.4420428	0.7417720	0.1426457	0.2898447	0.4437579	0.7129832	0.2659464	0.7454146	0.5194560	0.8070628	0.8711671	0.5148582	0.5047529	0.3073004	0.5556605	0.3534846	0.3233084	0.6321869	0.9223236	0.7217392	0.4153070	0.6062751	0.3461234	0.3257132	1.0142560	0.7853674	0.6500645	0.5554857	0.0057978	0.4397010	0.4321624
0.0025802	0.6491774	0.0582064	0.8231694	0.2645256	0.5288407	0.0213707	0.4510200	1.0242411	0.0653334	0.3977988	0.8367510	0.0169581	0.9980439	0.0229698	0.6245576	1.0328735	0.1842851	0.1310993	0.5613091	0.0100199	0.0411719	0.0926893	0.5417396	0.9978345	0.2571074	0.7368911	0.5718532	0.9779881	0.7313548	0.6581373	0.2483907	1.0147486	0.0813487	0.7118509	0.1595963	0.9680408	0.5436286	0.1214783	0.9675015	0.2309547	0.5860036	1.0416941	0.3182544	0.6522265	0.6459269	0.6521777	1.0152689	0.5392376	0.2109658	0.5526082	0.0727970	0.7433838	1.0290747	0.5140696	0.1306069	0.0185477	0.4463947	0.5024214	0.4053365	0.2610135	0.4151486	0.1533319	0.1554154	0.1961272	0.6158035	1.0758736	0.9313291	0.9599074	0.5751459	0.7554724	0.0873893	0.2731606	0.2270722	0.6676087	0.4588829	0.2534169	0.4752097	0.8465922	0.9456648	0.5920121	0.5561810	0.3755378	0.5513860	0.3036306	0.3116049	0.4996960	0.8725653	0.6960539	0.4061937	0.7374835	0.4525069	0.2742432	0.8720268	0.8452196	0.5894643	0.6186900	0.0011643	0.6946620	0.3265408
0.0059723	0.6681458	0.0543573	0.6592027	0.3465725	0.3553653	0.0238237	0.5333699	0.9895941	0.0457205	0.5033330	0.7951222	0.0140093	0.9825077	0.0212353	0.6197382	0.9394455	0.2235621	0.1677458	0.5023964	0.0014634	0.0515376	0.1022902	0.4730154	0.9999593	0.3567114	0.6297774	0.5634857	0.9756707	0.7779886	0.6446415	0.2741011	0.9941861	0.0820349	0.3914969	0.1813378	0.9838598	0.4851935	0.1582463	0.8683756	0.2631460	0.6611465	0.9928844	0.2846052	0.6553040	0.4339172	0.5608185	1.0477302	0.5962645	0.1960874	0.5376316	0.0382591	0.8040929	0.9898897	0.4084022	0.1173561	0.0389725	0.5115486	0.4006971	0.2217596	0.2734248	0.4229117	0.1841930	0.2117838	0.1815815	0.5276552	1.0055434	0.7488820	1.0254541	0.4811368	0.6626438	0.1826127	0.2501740	0.3744196	0.5773074	0.4789497	0.6507897	0.2700764	0.8261501	0.8415047	0.5581580	0.4179892	0.3664217	0.6303001	0.3672085	0.2466841	0.5625223	0.9041247	0.6834014	0.3888416	0.6665124	0.4346477	0.2440878	0.9354086	0.7305645	0.6130569	0.6239357	0.0019004	0.4298501	0.4667655
0.0070907	0.8369853	0.0356584	1.0117049	0.3581707	0.4606678	0.0509543	0.5719622	1.0182759	0.0483221	0.3603528	0.8182766	0.0177349	0.9307696	0.0290675	0.5652851	0.9421485	0.1565600	0.1013695	0.5592796	0.0018509	0.0404697	0.1621832	0.5905722	1.0139318	0.3324859	0.6265733	0.5255457	0.8989175	0.7097583	0.6296108	0.2811732	1.0368913	0.0744589	0.8543276	0.2151824	0.8860636	0.4743557	0.1654043	0.8862310	0.3084315	0.6829828	1.0600050	0.2957985	0.6932380	0.5745988	0.5809674	0.9442233	0.4736397	0.1604095	0.5015139	0.0489352	0.7006716	0.9672699	0.5107927	0.1725102	0.0812968	0.4809805	0.5251021	0.3252207	0.2558965	0.4503986	0.0270994	0.2258028	0.1677311	0.5514256	0.9935912	0.9070680	1.0222514	0.6458148	0.7584842	0.0947069	0.3299600	0.2282099	0.5892125	0.4848101	0.3631928	0.5759863	0.4342626	0.9206200	0.5553867	0.4540471	0.3093767	0.6273094	0.3356552	0.1821107	0.6199752	0.9955365	0.7422854	0.4508615	0.6796446	0.2803558	0.3810795	0.9181422	0.8864456	0.6222421	0.6696658	0.0051740	0.4499650	0.3369057
0.0190422	0.7480563	0.0396584	0.8173963	0.2964101	0.5445172	0.0361929	0.5154370	1.1064271	0.0592902	0.3740092	0.7605442	0.0195727	0.9750152	0.0152304	0.7148066	0.9751828	0.2068904	0.1887597	0.5074501	0.0012992	0.0683557	0.0786668	0.5901634	0.9343193	0.2905001	0.7434809	0.5854992	0.9429014	0.7343730	0.7029065	0.2799189	1.0708881	0.0910304	0.5245401	0.1766765	0.9226638	0.4245606	0.1360266	0.8333278	0.2681333	0.6466805	0.9652780	0.3725151	0.6482247	0.4336372	0.6145598	0.9816218	0.5303630	0.1486750	0.5640700	0.0380275	0.7583715	0.9731354	0.3873790	0.0945726	0.0685341	0.4994808	0.5345226	0.2299389	0.3967848	0.4695362	0.1223618	0.1666922	0.1534977	0.5315642	0.9610070	0.7109750	1.0120223	0.6470355	0.6872351	0.1345393	0.1993739	0.3980683	0.6911990	0.4464280	0.5938351	0.5160044	0.8478670	0.4568618	0.5359847	0.3975907	0.4333830	0.6057694	0.4053444	0.2896691	0.6547655	0.9384528	0.8476959	0.3998531	0.6929528	0.4356287	0.2334945	0.8876959	0.7588281	0.5552178	0.6407952	0.0038001	0.5406368	0.3948175
0.0056491	0.4545614	0.0500384	0.8105537	0.3116212	0.3906094	0.0204098	0.4171356	0.9814393	0.0493500	0.4295875	0.7131766	0.0235963	1.0446809	0.0333166	0.6064425	0.9618488	0.2256356	0.1049198	0.5410728	0.0014463	0.0415921	0.1769931	0.4553358	1.0126519	0.2744069	0.6985408	0.5945909	0.9628490	0.7012031	0.7072193	0.2405752	1.0344307	0.0750839	0.7342184	0.1850970	1.0271189	0.4765940	0.1490223	0.8167961	0.2430345	0.6812357	1.0006629	0.3161302	0.6045534	0.4314832	0.6568449	1.0121965	0.4890094	0.1493429	0.5827216	0.0487889	0.8186096	0.9862339	0.5519037	0.1240262	0.0463367	0.4734042	0.5313409	0.2813119	0.2985770	0.4454525	0.0142077	0.1623807	0.2099155	0.5398285	1.0503108	0.9031317	1.0425866	0.3014338	0.8565188	0.1437360	0.2285218	0.3393881	0.6809853	0.5112019	0.5187109	0.4971016	0.8839679	0.8975172	0.2540096	0.4798636	0.2998287	0.5547652	0.3344622	0.1836073	0.5704074	0.9034796	0.7330540	0.4109173	0.7518495	0.3652734	0.2743497	0.9591569	0.8957802	0.6553998	0.6270615	0.0040208	0.6045145	0.2574433
0.0013257	0.8562304	0.0579107	0.9031060	0.3755160	0.4327997	0.0237668	0.4434325	0.9914149	0.0433092	0.3821830	0.7716936	0.0045796	0.9840014	0.0209942	0.6233090	0.9669429	0.1900553	0.1299020	0.5467636	0.0064350	0.0566805	0.1259293	0.4799465	0.9859121	0.3011408	0.7114831	0.5551737	1.0202897	0.6714733	0.6791473	0.2348323	0.9105030	0.0870038	0.9992466	0.1684182	0.9246196	0.5037266	0.1556809	0.8996326	0.2488321	0.6502432	1.0445026	0.2502127	0.6703703	0.4827600	0.6523086	1.0071002	0.5304947	0.2093714	0.5054921	0.0326100	0.8223297	0.9775743	0.5334969	0.1355575	0.0725536	0.5138819	0.4716572	0.3218390	0.3303665	0.3615037	0.0063191	0.1548698	0.1701514	0.5581581	0.9593719	0.8735471	1.0000720	0.4462077	0.7368770	0.1397998	0.3856173	0.1549881	0.7240480	0.4677829	0.4454960	0.5704965	0.7101597	0.8214207	0.5268413	0.2190619	0.4551589	0.5907327	0.3491811	0.2050812	0.4342220	0.8553780	0.6518540	0.3941780	0.6868047	0.4301975	0.3472463	0.8794305	0.8585120	0.6246089	0.6502394	0.0059372	0.5783600	0.3650724
0.0050019	0.6989098	0.0595899	0.8476738	0.4020257	0.4698425	0.0191990	0.4324279	1.0827089	0.0493699	0.3741496	0.8431040	0.0182524	1.0066930	0.0211091	0.6008053	0.9546733	0.2212077	0.1188734	0.5261159	0.0018105	0.0463241	0.1022721	0.5629541	0.9626115	0.2860992	0.7058684	0.5284143	0.9664372	0.6629314	0.6853858	0.2001048	1.0448088	0.0754852	0.8779110	0.1921728	0.9234071	0.5172283	0.2421329	0.9557363	0.3114982	0.6624384	1.0222733	0.2737188	0.6193984	0.4328529	0.6288911	1.1095820	0.6993422	0.2277813	0.5195123	0.0558871	0.8253650	0.9585172	0.5771882	0.1929461	0.0565751	0.4712510	0.5031001	0.2647743	0.2936617	0.4363587	0.0891072	0.1743546	0.2472803	0.5326281	0.9136168	0.9306707	1.0370749	0.5100939	0.6963726	0.1655596	0.3348928	0.2092868	0.6212506	0.5234778	0.4588220	0.5052830	0.8787078	0.9584649	0.6231523	0.4417721	0.2061268	0.6548198	0.3517360	0.2598880	0.4755450	0.9150621	0.7038962	0.4214184	0.7197883	0.3800751	0.2822754	0.9067222	0.8564067	0.5310205	0.6887500	0.0012382	0.5997532	0.3602865
0.0054210	0.8399667	0.0719087	0.7081048	0.3946085	0.5902792	0.0407837	0.4355061	1.0394254	0.0437753	0.3972193	0.8314370	0.0211052	0.9396382	0.0267174	0.7176297	0.8689281	0.2048822	0.1055622	0.6013291	0.0019535	0.0413526	0.0662647	0.5405829	1.0107169	0.2760187	0.6829221	0.5748175	1.0579297	0.7074593	0.6482924	0.2841410	1.0678199	0.0733660	0.4778964	0.1532760	1.0530304	0.4454126	0.1342030	0.9496448	0.3406263	0.5428069	0.9791512	0.3306185	0.7352093	0.4440162	0.6309973	1.0321157	0.5607045	0.1641339	0.5236711	0.0399619	0.7838193	0.9464547	0.4809900	0.1434564	0.0791156	0.5187793	0.4985954	0.1925054	0.3296246	0.4754575	0.0269552	0.2132742	0.1490827	0.4713013	0.9958676	0.8963810	0.9686638	0.5649476	0.7278179	0.1236054	0.4163409	0.3926744	0.7183368	0.4882077	0.6086864	0.5402613	0.7662131	0.8846424	0.5836311	0.5419151	0.3713855	0.2993991	0.3160243	0.2489499	0.6819670	0.8589256	0.6775370	0.3961942	0.6998129	0.2898025	0.2910925	1.0537940	0.8168777	0.5621699	0.5900947	0.0003742	0.6045019	0.4522629
0.0036572	0.5908670	0.0446456	0.8419022	0.3525333	0.3612709	0.0216746	0.5399156	0.8991540	0.0313209	0.4255438	0.7775751	0.0297371	0.9936209	0.0281904	0.6939455	1.0209168	0.1507685	0.1364301	0.5525210	0.0110952	0.0562509	0.0921843	0.4616561	1.0267746	0.2624331	0.6711317	0.5255601	0.9886936	0.6151215	0.6586855	0.2225485	1.0559790	0.1051324	0.6391806	0.2026704	0.9155634	0.4429941	0.1654529	0.8647975	0.2588838	0.6488352	0.9694608	0.3191007	0.6856173	0.5094233	0.5878276	1.0085287	0.5500837	0.1608856	0.5756866	0.0607305	0.7508117	0.9100820	0.4656796	0.1229168	0.0452084	0.4645313	0.4983718	0.2275658	0.2543783	0.4665649	0.1056581	0.1753154	0.1611293	0.5377593	0.9902133	0.8353612	0.8940994	0.4257628	0.7687980	0.0935121	0.2650868	0.3259790	0.6596551	0.5184577	0.5681522	0.4918361	0.8788571	0.8889235	0.6109975	0.4526553	0.3377908	0.5528967	0.1917861	0.2642332	0.5142292	0.8872572	0.6153396	0.3594556	0.6984488	0.4171470	0.3279989	0.9423123	0.8305108	0.6424250	0.6886156	0.0048960	0.5353472	0.3412958
0.0158115	0.7304408	0.0460803	0.8231738	0.3817838	0.3811946	0.0297371	0.4488152	0.9405826	0.0497312	0.4173452	0.8338837	0.0097939	0.9717504	0.0204158	0.6279405	0.8406912	0.1638348	0.1188294	0.5251525	0.0042691	0.0436137	0.1572411	0.4610904	0.9874185	0.2750570	0.6721600	0.5189301	0.9450570	0.7304521	0.7042622	0.2639140	1.0052416	0.0811369	0.7306786	0.2132888	0.9648483	0.4745090	0.1469382	0.8980463	0.2334532	0.5733956	1.0336213	0.3425914	0.6333293	0.4873656	0.5536017	1.0027848	0.5615492	0.1792254	0.6133175	0.0406692	0.7498809	1.0036103	0.4298430	0.1339485	0.0473518	0.4711746	0.4799508	0.3364493	0.3178880	0.4123388	0.0205378	0.1433745	0.1928260	0.5504336	0.8910897	0.6649996	1.0298882	0.5842633	0.7312930	0.1275832	0.2715426	0.3299784	0.6902143	0.5460996	0.5589784	0.4897181	0.8445440	0.9217381	0.6047249	0.4690071	0.3751189	0.5726843	0.3016514	0.1065839	0.6373754	0.9028217	0.6033090	0.4696243	0.6816131	0.4247664	0.2876233	0.9376426	0.7439515	0.6208207	0.6394876	0.0040922	0.4617084	0.4153712
0.0018408	0.7954481	0.0457727	0.8647170	0.3366689	0.4962474	0.0279305	0.5405967	0.9944228	0.0586195	0.3385213	0.8727117	0.0326779	0.9953168	0.0223985	0.5958336	0.9518030	0.2062993	0.1492795	0.5107373	0.0007523	0.0378203	0.1031924	0.5276256	1.0187267	0.3283386	0.7609427	0.5960089	0.9818695	0.6546275	0.6497139	0.2510400	1.0324501	0.0811999	0.5193427	0.1422378	0.9507188	0.4577181	0.1145220	0.8896556	0.2761399	0.5438211	1.0195144	0.2863693	0.6031371	0.4352214	0.6301105	1.0193305	0.6503162	0.1929113	0.5051811	0.0479554	0.8025249	1.0356625	0.4337203	0.1062443	0.0750984	0.4611875	0.3889186	0.2825676	0.3301831	0.4255945	0.0386767	0.2107795	0.1518732	0.5384526	1.0181058	0.8168211	1.0415668	0.5736201	0.6855609	0.1980632	0.4363296	0.3576360	0.6056850	0.4221000	0.5061051	0.5004985	0.9533262	0.9388980	0.4962818	0.4531792	0.4285913	0.5667400	0.3861283	0.2821539	0.2942516	0.9180532	0.5892827	0.4593850	0.5602433	0.2119328	0.2547152	0.9606254	0.7811944	0.5803333	0.5596217	0.0048137	0.5259248	0.4307597
0.0045683	0.8310221	0.0450471	0.8171230	0.3678810	0.4387449	0.0347176	0.4992567	1.0504272	0.0544653	0.3939594	0.6993084	0.0223021	1.0463546	0.0283328	0.5468864	0.9917225	0.2228142	0.1320264	0.5646618	0.0025035	0.0601129	0.1137265	0.4426846	0.9853874	0.2903293	0.7244371	0.5509915	0.9224223	0.7415091	0.7071035	0.2404938	1.0158717	0.0815920	0.5772607	0.1699893	0.9056420	0.4603124	0.1986618	0.8433890	0.2449378	0.5568969	0.9501124	0.3498633	0.6062063	0.5053541	0.5452407	1.0002446	0.6411411	0.1776117	0.5634681	0.0355735	0.7932323	1.0440039	0.4125246	0.1160334	0.0633507	0.4910562	0.4269026	0.4019948	0.3208138	0.4145940	0.0107043	0.1673672	0.2110875	0.5163512	0.9244621	0.8820650	1.0220064	0.6479585	0.8112568	0.0846988	0.3242265	0.3483571	0.4941285	0.5025228	0.6262338	0.4989197	0.8509594	0.8368992	0.5717882	0.4328087	0.3571416	0.5475754	0.3648381	0.1901188	0.6592388	0.4327714	0.6484408	0.5177571	0.7110425	0.3317729	0.3227315	1.0829845	0.8043828	0.6320472	0.6448605	0.0075762	0.5646872	0.4655785
