G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288355	0.8939425	0.9944152	0.0497414	0.3681013	0.9502313	0.8469255	0.1256034	0.2014728	0.9862726	0.8190047	0.5085902	0.9997497	0.9651869	0.2636298	0.0000007	0.0760006	0.9166120	0.4727484	0.4813057	0.0783813	0.5924242	0.0532907	0.2388092	0.7621035	0.9900612	0.6223763	0.5999798	0.4919167	0.9993292	0.6337948	0.0000000	0.9001948	0.8370884	0.3082005	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8701481	0.8815951	0.2270644	0.9554015	0.9848689	0.3070056	0.9999809	0.7958741	0.9878487	0.6628795	0.4627261	0.1290784	0.3049214	0.9999245	0.9999293	0.1226191	0.1613939	0.0002179	0.0026836	0.8774111	0.4012152	0.0061961	0.6294166	0.9999918	0.3998377	0.8560026	0.5446456	0.7912609	0.3185177	0.2072131	0.4580591	0.5885757	0.7343040	0.1590463	0.8641032	0.0168809	0.0921928	0.0003470	0.3471174	0.0988572	0.6645017	0.5996810	0.4200391	0.0677362	0.5514878	0.0458806	0.4692795	0.7847809	0.4797307	0.0136545	0.1369487	0.8652540	0.4952352	0.0847727	0.9011060	0.0353681	0.6173939	0.1958476	0.2265799
0.9999087	0.0288355	0.8940136	0.9943981	0.0497990	0.3683127	0.9509158	0.8516940	0.1256032	0.2014726	0.9862730	0.8191140	0.5086393	0.9997506	0.9661718	0.2605524	0.5879923	0.1888779	0.0000000	0.4709673	0.4707618	0.0956795	0.5913899	0.0532847	0.2388001	0.7621035	0.9900612	0.6223763	0.5999792	0.4919170	0.0000000	0.6337944	0.1485400	0.9001951	0.8370887	0.3082004	0.3207866	0.8776453	0.8144962	0.7087696	0.9951741	0.8762123	0.9015819	0.2270642	0.9553983	0.9848691	0.3070047	0.9999810	0.7970478	0.9878494	0.6596549	0.4580571	0.6709097	0.5194033	0.9999245	1.0000000	0.1226200	0.3836838	0.0002325	0.5202085	0.8771458	0.4014375	0.0061764	0.4598892	0.9999884	0.3998084	0.7672497	0.5410937	0.7912505	0.3184033	0.2072280	0.4569181	0.5885656	0.7219504	0.1570487	0.8726976	0.0164991	0.0921534	0.0003479	0.4264590	0.0978989	0.6645014	0.5997237	0.4200220	0.0677364	0.5516619	0.0401727	0.4692789	0.7879211	0.0372452	0.0136523	0.1369494	0.8616119	0.4953468	0.0847637	0.5674217	0.0352766	0.6174516	0.1958669	0.2266120
0.9999087	0.0288354	0.8939557	0.9944152	0.0497412	0.3681005	0.9502318	0.8469307	0.1256023	0.2014717	0.9862749	0.8190044	0.5085915	0.9997871	0.9651871	0.2636298	0.3176548	0.0760006	0.9211818	0.4727484	0.4813047	0.0783845	0.5924240	0.0000002	0.2388068	0.7621035	0.9900612	0.6223763	0.5999820	0.4919235	0.9993293	0.6338048	0.0000000	0.9001887	0.8370667	0.3081874	0.3207889	0.8776453	0.8144962	0.7087696	0.9951741	0.8794015	0.8815993	0.2270616	0.9554015	0.9848676	0.3070131	0.9999872	0.8841756	0.9878487	0.6617041	0.4626666	0.1290729	0.2481344	0.9998777	0.9999298	0.1226168	0.1632330	0.0002325	0.0000151	0.8774129	0.4012296	0.0061953	0.6297111	0.9999918	0.3998293	0.8570819	0.5446411	0.7369312	0.3184960	0.2081725	0.4580707	0.5885709	0.7343039	0.1586051	0.8641073	0.0160374	0.0921918	0.0000000	0.3470992	0.0988572	0.6644945	0.5996850	0.4200359	0.0677360	0.5514876	0.0463225	0.4692801	0.7942112	0.4797279	0.0003262	0.1369471	0.8653862	0.4952320	0.0847698	0.9012969	0.0353660	0.6173938	0.1958444	0.2265707
0.9999088	0.0288291	0.8940663	0.9943969	0.0498165	0.3684082	0.9512735	0.8543103	0.1256022	0.2014715	0.9862753	0.8191432	0.5086376	0.9997884	0.9669834	0.2577134	0.3174002	0.2347890	0.9222530	0.4693154	0.4621044	0.1088509	0.5902803	0.0000031	0.2388014	0.7621035	0.9900612	0.6223763	0.5999824	0.4919237	0.9993293	0.6338053	0.1485420	0.9001884	0.8370657	0.3081869	0.3207891	0.8776453	0.8144962	0.7087696	0.9951741	0.8887544	0.9131289	0.2270616	0.9553942	0.9999994	0.0000059	0.9999872	0.8858968	0.9881818	0.6565923	0.4539657	0.3567236	0.1661516	0.9998777	0.9993407	0.1256809	0.2355914	0.0002315	0.0099581	0.4179155	0.2786743	0.1797886	0.6167133	0.9999863	0.3997857	0.8583472	0.5392259	0.7369295	0.6155035	0.2081871	0.4562792	0.5885568	0.7243716	0.1456575	0.8774317	0.0170820	0.0810995	0.0000000	0.4754182	0.0977430	0.9997284	0.5992563	0.4200101	0.0681203	0.5516614	0.0463038	0.4692794	0.7673371	0.4801293	0.0003284	0.1369473	0.8596935	0.4954063	0.1109785	0.8992084	0.0340962	0.5021505	0.1958849	0.2266212
0.9809594	0.2024733	0.8972761	0.9949891	0.0477142	0.3606583	0.9266294	0.9611927	0.1189455	0.1946216	0.9999973	0.8215087	0.6187816	0.9992879	0.9945261	0.2636298	0.3020988	0.0758958	0.9975595	0.4727484	0.4619322	0.1650886	0.6635335	0.7392867	0.5528434	0.7621035	0.9900612	0.6223763	0.0000000	0.4634510	1.0000000	0.9980028	0.0000000	0.0115042	0.0494531	0.0203901	0.9006119	0.8776453	0.8144962	0.7087696	0.9949827	0.8970314	0.9432240	0.2721987	0.9565685	0.9850034	0.3062151	0.9999223	0.5471609	0.9878530	0.6302520	0.6064431	0.1320524	0.2713455	0.9999825	1.0000000	0.0007392	0.9344783	0.0000023	0.4938454	0.8051723	0.6747943	0.0040600	0.5967188	0.9948506	0.4333670	0.8372141	0.7584227	0.3555000	0.3112831	0.2110303	0.6037446	0.5695744	0.7567439	0.1589400	0.8863471	0.0146397	0.1154547	0.0049424	0.9942898	0.2095281	0.6936036	0.6651574	0.4193564	0.0602916	0.5513508	0.3551091	0.1479302	0.7473058	0.0375204	0.6345432	0.0138510	0.8514372	0.1566668	0.0889147	0.8931530	0.0567298	0.6132289	0.5485273	0.2584750
0.9809554	0.2024971	0.8910793	0.9949812	0.0477355	0.3607276	0.9268412	0.9622813	0.1189443	0.1946203	1.0000000	0.8215481	0.6187733	0.9999768	0.9948386	0.1688313	0.3019833	0.2209690	0.9981400	0.4114006	0.4209941	0.2167789	0.6476241	0.7391556	0.5528309	0.7621035	0.9900612	0.6223763	0.0000000	0.4636570	1.0000000	0.9980021	0.9999995	0.0115064	0.0494530	0.0203621	0.9006069	0.8776453	0.8144962	0.7087696	0.9949843	0.9007140	0.9575726	0.0000000	0.9565354	0.9849783	0.3063646	0.9999226	0.5478250	0.9878563	0.6141683	0.6056905	0.1324735	0.4677975	0.9999825	1.0000000	0.0004626	0.9928749	0.0000001	0.4939620	0.9469812	0.3811623	0.1329055	0.3020752	0.9919051	0.2852220	0.9146127	0.7561430	0.3555468	0.5237523	0.2110307	0.6038444	0.5703503	0.3712720	0.1497127	0.8939162	0.0149771	0.0522833	0.0052448	0.9963968	0.2203127	0.6933815	0.3062527	0.4208552	0.0601648	0.5658984	0.3540999	0.1396273	0.7565153	0.3885229	0.6344001	0.0138235	0.8489418	0.1567259	0.0694355	0.8763232	0.0272552	0.6412503	0.5132404	0.2549513
0.9994995	0.0535502	0.3337743	0.9961134	0.0432713	0.3439292	0.8749802	0.3269342	0.1189443	0.1946203	1.0000000	0.7970253	0.4078560	0.9636062	0.9654950	0.2596706	0.3237022	0.4334709	0.9150954	0.4704551	0.4496807	0.1008831	0.5909763	0.0008443	0.2548430	0.7621035	0.9900595	0.6223763	0.1986171	0.0000000	0.9991830	0.5670796	0.1394493	0.9343708	0.9906949	0.6782281	0.0000000	0.8776453	0.8144962	0.7087696	0.8382985	0.8867909	0.9066371	0.3444835	0.9554002	0.9857368	0.3018335	0.9999872	0.8854912	0.9878704	0.4009822	0.1083432	0.0770245	0.1735100	0.9996869	0.9998824	0.2809856	0.5129890	0.0001811	0.0011501	0.8182005	0.1318539	0.1851816	0.5871702	0.9999999	0.4995011	0.7758012	0.6755693	0.6868954	0.1863589	0.0727303	0.1775863	0.6214645	0.9358945	0.1656962	0.8747135	0.0002790	0.2950459	0.0000001	0.0312573	0.0006596	0.9999999	0.3404068	0.9999995	0.0297637	0.5510703	0.3524175	0.4920677	0.4181824	0.7762621	0.0002747	0.4412416	0.8595470	0.2329716	0.1836470	0.9684231	0.0146665	0.6316042	0.1995641	0.1754575
0.9999327	0.0258159	0.8961602	0.9954937	0.0458005	0.3535017	0.9042845	0.8586081	0.1312506	0.2071412	0.9753273	0.8143009	0.5502417	0.9992500	0.9719478	0.2636298	0.3031590	0.0758958	1.0000000	0.4727484	0.5223534	0.1069938	0.7042595	0.7997204	0.6189692	0.7621035	0.9900612	0.6223763	0.8109911	0.4677211	1.0000000	1.0000000	0.0000000	0.0073749	0.0000000	0.1860010	0.9010840	0.8776453	0.8144962	0.7087696	0.9950118	0.8880389	0.9105485	0.2758284	1.0000000	0.9849116	0.3067555	0.9999213	0.5452960	0.9878475	0.6745716	0.6104429	0.1292558	0.2717980	0.9999958	0.9797863	0.0007307	0.9199319	0.0232349	0.0653720	0.8065041	0.6745350	0.0049683	0.5814970	0.9999458	0.4430468	0.8230469	0.4829239	0.7690472	0.3182151	0.2009941	0.3945204	0.6043195	0.2362249	0.1696461	0.8730981	0.0142001	0.1188870	0.0044509	0.9886609	0.2073904	0.6879141	0.6779187	0.4196035	0.0723871	0.5513359	0.0142000	0.1399272	0.7366556	0.0367004	0.6471648	0.0106815	0.8170986	0.3182502	0.0870660	0.9074584	0.0571536	0.6049593	0.5548531	0.2530899
0.9999088	0.0288292	0.8939425	0.9944152	0.0497414	0.3681013	0.9502313	0.8469255	0.1256034	0.2014728	0.9862726	0.8190047	0.5085902	0.9997497	0.9651869	0.2636298	0.3176551	0.0760006	0.9211805	0.4727484	0.4813057	0.0783813	0.5924242	0.0532907	0.2388092	0.7621035	0.9900612	0.6223763	0.5999798	0.4919167	0.9993292	0.6337948	0.0000000	0.9001948	0.8370884	0.3082005	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8701481	0.8815951	0.2270644	0.9553990	1.0000000	0.0000003	0.9999809	0.7958741	0.9881806	0.6628795	0.4627257	0.3550384	0.1641041	0.9999245	0.9999298	0.1256848	0.1615859	0.0002169	0.0029227	0.4182732	0.2786377	0.1798769	0.6254924	0.9999918	0.3998377	0.8592166	0.5446455	0.7912949	0.6158552	0.2072131	0.4580591	0.5885757	0.7343040	0.1496998	0.8641032	0.0185323	0.0811013	0.0003470	0.3471174	0.0988572	0.9999882	0.5991863	0.4200392	0.0681200	0.5516614	0.0459366	0.4692795	0.7508732	0.4797307	0.0136545	0.1369487	0.8652540	0.4952380	0.1109994	0.9024465	0.0342664	0.5022152	0.1958476	0.2265802
0.9994983	0.0535939	0.3234278	0.9951216	0.0472288	0.3588593	0.9210171	0.6751097	0.1189443	0.1946203	1.0000000	0.8070012	0.4256884	0.9996280	0.3881078	0.2595413	0.3216596	0.2798962	0.9145920	0.4703800	0.4690665	0.0686457	0.5928315	0.0008443	0.2350660	0.7621035	0.9900612	0.6223763	0.1986171	0.6656231	0.9991933	0.5695114	0.1397050	0.9333312	0.9845627	0.5937676	0.0000000	0.8776453	0.8144962	0.7087696	0.9957197	0.5199696	0.0000001	0.1625846	1.0000000	0.9846775	0.3081208	0.9999786	0.7722052	0.9878452	0.6463600	0.3162189	0.1215959	0.1746478	0.9997022	0.9999947	0.3840907	0.5687756	0.0000121	0.0137601	0.9321540	0.1921520	0.0005872	0.6044108	0.9999999	0.3468740	0.8817104	0.5569416	0.6868931	0.2762884	0.9979672	0.4351934	0.6219790	0.9688731	0.1446763	0.5634431	0.1324698	0.1388645	0.0000000	0.0312576	0.0012653	0.5285275	0.3252344	0.7076022	0.0649408	0.5516014	0.3520798	0.5482813	0.6689454	0.9036492	0.0002739	0.4411943	0.9850083	0.2359303	0.1457747	0.9176712	0.0159745	0.5402955	0.4868145	0.0288173
0.9999088	0.0288321	0.8900031	0.9956351	0.0452418	0.3514082	0.8978620	0.5679885	0.1256573	0.2015289	0.9861621	0.8101742	0.5046122	0.9983771	0.3945441	0.2578315	0.3191704	0.3197755	0.9228226	0.4693856	0.4396702	0.1407853	0.5861896	0.0537424	0.2395737	0.7621035	0.9900611	0.6223763	0.5999126	0.4916665	0.9993266	0.6334434	0.1484823	0.9004095	0.8378690	0.3086766	0.3207166	0.8776453	0.8144962	0.7087696	0.9951725	0.5090618	0.0000004	0.2271661	1.0000000	1.0000000	0.0000000	0.9999654	0.6789197	0.9881837	0.8183925	0.5691419	0.2585871	0.1644003	0.9999214	0.9993376	0.1637754	0.2354201	0.0001998	0.0068276	0.4579274	0.2686329	0.0383478	0.5921716	0.9999917	0.4022735	0.8427127	0.5350357	0.7921263	0.5390497	0.9872432	0.4973902	0.5892456	0.7319626	0.1423643	0.5634359	0.1464105	0.0811366	0.0003647	0.5584599	0.1258056	0.9999993	0.6074872	0.4209997	0.0668876	0.5516614	0.0451669	0.4693101	0.6112491	0.4554897	0.0138381	0.1369733	0.9847595	0.1694864	0.1087314	0.9302184	0.0253055	0.5232631	0.1668249	0.2253108
0.9747384	0.2249262	0.0000000	0.9963391	0.0422673	0.3400243	0.8630594	0.0000000	0.1256962	0.2015675	0.9860864	0.8039652	0.5017442	0.9974737	0.9702855	0.2579235	0.3204036	0.5993042	0.9232258	0.4694393	0.3504080	0.2633579	0.5444996	0.0540455	0.2400977	0.7621035	0.9900611	0.6223763	0.5998278	0.4915104	0.9993245	0.6331674	0.1484316	0.9005786	0.8384348	0.3090090	0.3206509	0.8776453	0.8144962	0.7087696	0.9951716	0.8932078	0.9654175	0.2272285	0.9553902	0.9849599	0.3064720	0.9999811	0.7979199	0.9878682	0.5760587	0.2317114	0.0063344	0.0831475	0.9999191	0.9993598	0.0950513	0.1631783	0.0000000	0.4354909	0.8852574	0.3832118	0.7070029	0.5806172	0.9999994	0.4094555	0.8378093	0.3618963	0.7927083	0.2074271	0.2072497	0.4966971	0.6536720	0.9595732	0.1270717	0.8971170	0.0170635	0.0812086	0.0012752	0.6573542	0.1571416	0.6649344	0.3050530	0.9999942	0.0908218	0.5514878	0.0535404	0.4693379	0.8124027	0.5149385	0.0140471	0.1349796	0.8487623	0.1682219	0.1751632	0.9785512	0.0337312	0.6381256	0.3349935	0.0596564
0.9747379	0.2249279	0.0000000	0.9956743	0.0450486	0.3506379	0.8954713	0.5678043	0.1256864	0.2015580	0.9861048	0.8097967	0.5044733	0.9974691	0.9665340	0.2606310	0.5905239	0.2759508	0.0000000	0.4710144	0.4523330	0.1230313	0.5887320	0.0537165	0.2396085	0.7621035	0.9900611	0.6223763	0.5998277	0.4915095	0.9993247	0.6331663	0.1484315	0.9005793	0.8384374	0.3090106	0.3206507	0.8776453	0.8144962	0.7087696	0.9951715	0.8821893	0.9229943	0.2272288	0.9553956	0.9849594	0.3064751	0.9999810	0.7969367	0.9878528	0.5897282	0.2794957	0.1395193	0.3069832	0.9999212	0.9985536	0.0950507	0.1723431	0.0000015	0.4689284	0.8852991	0.3828509	0.1793986	0.4252275	0.9999994	0.4078876	0.7503455	0.3668269	0.7920087	0.2083732	0.2072260	0.4970054	0.6536336	0.9595750	0.1532499	0.8816118	0.0162944	0.0812089	0.0011459	0.5097055	0.1234109	0.6649350	0.3050548	0.9999942	0.0908102	0.5516616	0.0400317	0.4693061	0.7921111	0.9491397	0.0138593	0.1349797	0.8568183	0.1682175	0.1751620	0.6732376	0.0352206	0.6377538	0.3347815	0.0596573
0.9747393	0.2249226	0.0000000	0.9956741	0.0450493	0.3506406	0.8954818	0.5678850	0.1256748	0.2015461	0.9861282	0.8097992	0.5044889	0.9978544	0.9673764	0.2578410	0.3192227	0.3198049	0.9228189	0.4693918	0.4397623	0.1406926	0.5862151	0.0000001	0.2395839	0.7621035	0.9900611	0.6223763	0.5998512	0.4915788	0.9993254	0.6332693	0.1484490	0.9005164	0.8382140	0.3088749	0.3206726	0.8776453	0.8144962	0.7087696	0.9951720	0.8940719	0.9326773	0.2272009	0.9553942	0.9849446	0.3065621	0.9999873	0.8868424	0.9878536	0.5837689	0.2744234	0.1147428	0.0843333	0.9998720	0.9993597	0.0950308	0.1632740	0.0000008	0.4283919	0.8853089	0.3830886	0.1793949	0.5965797	0.9999994	0.4078005	0.8412761	0.3650227	0.7369483	0.2081341	0.2081928	0.4971393	0.6535928	0.9595784	0.1501946	0.8852788	0.0154877	0.0811906	0.0000000	0.5505848	0.1257609	0.6648615	0.3050558	0.9999942	0.0907976	0.5514878	0.0560199	0.4693121	0.8039868	0.9491268	0.0003222	0.1349627	0.8552954	0.1682353	0.1751344	0.9290488	0.0350599	0.6378399	0.3348487	0.0595844
0.9806906	0.2035267	0.0000000	0.9974119	0.0370040	0.3191955	0.8004018	0.5814264	0.1317108	0.2075950	0.9744667	0.7953379	0.5403499	0.9922352	0.9860023	0.1732431	0.3071661	0.3279741	1.0000000	0.4146778	0.4516763	0.1970850	0.6870391	0.8005398	0.6200211	0.7621035	0.9900609	0.6223763	0.8109911	0.4657144	1.0000000	1.0000000	0.9999999	0.0073749	0.0000000	0.1872441	0.9010840	0.8776453	0.8144962	0.7087696	0.9949989	0.8991423	0.9515792	0.2766550	1.0000000	0.9851910	0.3051078	0.9999223	0.5473135	0.9878580	0.6446906	0.4162123	0.1164239	0.1093995	0.9999954	0.7966616	0.0006605	0.9199021	0.0006353	0.4931534	0.8551526	0.4196303	0.1625545	0.4449575	0.9999979	0.4549695	0.7352938	0.3045764	0.7690702	0.1903614	0.2016019	0.4409435	0.6756929	0.3468768	0.1562541	0.9969222	0.0143543	0.1092554	0.0150417	0.9966080	0.2767130	0.6901006	0.3200638	0.9999999	0.1207443	0.5601955	0.0179994	0.1396345	0.7526972	0.5136891	0.6473109	0.0096844	0.8019260	0.1637527	0.1808218	0.9242413	0.0561024	0.6348163	0.8154174	0.0738391
0.9228440	0.3444782	0.0000000	0.9957911	0.0445548	0.3487192	0.8895206	0.5678059	0.1256880	0.2015596	0.9861016	0.8087892	0.5040382	0.9974707	0.9673744	0.2578565	0.3194159	0.3198315	0.9228729	0.4694010	0.4397479	0.1406671	0.5862127	0.0537618	0.2396794	0.7621035	0.9900611	0.6223763	0.5998222	0.4915110	0.9993246	0.6331606	0.1484300	0.9005829	0.8384438	0.3090122	0.3206484	0.8776453	0.8144962	0.7087696	0.9951716	0.8848258	0.9327279	0.2272280	1.0000000	0.0000001	0.3064745	0.9999811	0.7972752	0.2140475	0.5872186	0.2798957	0.1147819	0.0815441	0.9998428	0.9997973	0.0000958	0.5538444	0.0069469	0.4649214	0.8818023	0.2632383	0.1626287	0.7110045	0.9999988	0.4079537	0.8398814	0.3654474	0.7385117	0.2082144	0.2072320	0.4970617	0.6536414	0.9595762	0.1504827	0.8853401	0.0159514	0.0812084	0.0011552	0.5506680	0.1257536	0.6636173	0.3199056	0.9999974	0.0537239	0.5516614	0.0536039	0.4693130	0.7977236	0.9516803	0.0138854	0.1349831	0.8549986	0.1394552	0.1705421	0.6732951	0.0760161	0.6338435	0.3348320	0.0596562
0.9089894	0.3678429	0.0000000	0.9958366	0.0443809	0.3480913	0.8876328	0.5678058	0.1256887	0.2015603	0.9861004	0.8084277	0.5038608	0.9974705	0.9673734	0.2578613	0.3194930	0.3198315	0.9229000	0.4694038	0.4397483	0.1406671	0.5862127	0.0537780	0.2397100	0.7621035	0.9900611	0.6223763	0.5998222	0.4915109	0.9993246	0.6331606	0.1484300	0.9005829	0.8384438	0.3090123	0.3206484	0.8776453	0.8144962	0.7087696	0.9951716	0.8848224	0.9327279	0.2272280	0.9553943	0.9849595	0.3064745	0.9999811	0.7972336	0.0000000	0.5875606	0.2744808	0.1147823	0.0807675	0.9056613	0.9998530	0.0950546	0.1632895	0.0000007	0.4352649	0.8812900	0.2569423	0.1793991	0.5964783	0.9999994	0.4082574	0.8385937	0.3656018	0.7369501	0.2081598	0.2072323	0.4969446	0.6536433	0.9595761	0.1505673	0.8853401	0.0162752	0.0812084	0.0011560	0.5506681	0.1257536	0.6649330	0.3050544	0.9999974	0.0908127	0.5514879	0.0535971	0.4693152	0.7948153	0.9524188	0.0138922	0.1349831	0.8549581	0.1204025	0.1751620	0.9290262	0.0350809	0.6378374	0.3348319	0.0596562
0.9999087	0.0288351	0.8941509	0.9962910	0.0424979	0.3409403	0.8658556	0.0000000	0.1256262	0.2014960	0.9862272	0.8044548	0.5020214	0.9997528	0.9706039	0.2564975	0.0000001	0.5993651	0.9190096	0.4686056	0.3499961	0.2639733	0.5441423	0.0539823	0.2399359	0.7621035	0.9900612	0.6223763	0.5999795	0.4919174	0.9993288	0.6337951	0.1485402	0.9001946	0.8370872	0.3081996	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8932728	0.9655324	0.2270641	0.9553903	0.9848698	0.3070002	0.9999811	0.7981088	0.9878663	0.6466733	0.3883540	0.0063343	0.3048192	0.9999193	0.9992366	0.1226202	0.2348798	0.0000060	0.0028462	0.8763810	0.4020034	0.1795497	0.5764816	0.9999825	0.4037270	0.8357426	0.5368844	0.7925952	0.3083033	0.2072688	0.4528110	0.5886109	0.7758334	0.1269494	0.8969240	0.0170528	0.0919751	0.0003970	0.6638241	0.1218158	0.6645016	0.5998053	0.4199897	0.0677609	0.5514877	0.0455575	0.4693681	0.8126762	0.0372225	0.0140175	0.1369215	0.8487804	0.4956466	0.0847469	0.9782799	0.0335981	0.6177883	0.1960036	0.2266740
0.9999327	0.0258148	0.8963985	0.9982527	0.0318265	0.2975296	0.7351069	0.0000000	0.1314463	0.2073322	0.9749656	0.7826593	0.5331903	0.9992703	0.9893760	0.1755820	0.3099117	0.6287932	1.0000000	0.4163889	0.3231408	0.3777632	0.5780646	0.8005388	0.6200158	0.7621035	0.9900612	0.6223763	0.8109911	0.4677268	1.0000000	1.0000000	0.9999999	0.0073749	0.0000000	0.1859974	0.9010840	0.8776453	0.8144962	0.7087696	0.9950135	0.9050891	0.9756704	0.2761460	1.0000000	0.9849133	0.3067460	0.9999229	0.5483783	0.9878758	0.6002948	0.5417994	0.0063057	0.2691564	0.9999951	0.7959609	0.0007326	0.5525774	0.0000617	0.0658142	0.8018731	0.6754341	0.1615215	0.4474233	0.9999454	0.4515556	0.7308965	0.4865726	0.7691685	0.2949966	0.2023743	0.3901154	0.6049278	0.1114887	0.1205422	0.9001241	0.0158869	0.1184723	0.0060365	0.9983431	0.2635063	0.6879086	0.6784317	0.4195461	0.0726073	0.5513347	0.0133397	0.1400520	0.7820012	0.3872434	0.6473073	0.0106529	0.7931221	0.3184628	0.0870640	0.9708864	0.0498883	0.6063623	0.5553342	0.2531972
0.9995957	0.0495490	0.8941508	0.9962915	0.0424952	0.3409295	0.8658225	0.0000000	0.1256262	0.2014960	0.9862272	0.8044491	0.5020191	0.9997527	0.9703276	0.2578982	0.3203028	0.5993651	0.9232795	0.4694234	0.3499961	0.2639733	0.5441423	0.0539824	0.2399363	0.7621035	0.9900612	0.6223763	0.5999795	0.4919174	0.9993288	0.6337951	0.1485402	0.9001946	0.8370873	0.3081996	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8932728	0.9655324	0.2270641	1.0000000	0.0000001	0.3070005	0.9999811	0.7981085	0.2149818	0.6462511	0.3938859	0.0063343	0.0841910	0.9998425	0.9992412	0.0001194	0.6045246	0.0005819	0.0031011	0.8727369	0.2849223	0.1641358	0.6996989	0.9999669	0.4035309	0.8375666	0.5368418	0.7385833	0.3130716	0.2072688	0.4529123	0.5886109	0.7758369	0.1268686	0.8969239	0.0167024	0.0919863	0.0003970	0.6638241	0.1218157	0.6631841	0.6103524	0.4199897	0.0298378	0.5516614	0.0456188	0.4693681	0.8159473	0.0372517	0.0140176	0.1351035	0.8487797	0.4749297	0.0825114	0.8584751	0.0730312	0.6137269	0.1959927	0.2266741
0.9999088	0.0288288	0.8941509	0.9962910	0.0424979	0.3409403	0.8658556	0.0000000	0.1256262	0.2014960	0.9862272	0.8044548	0.5020214	0.9997527	0.9703276	0.2578981	0.3203018	0.5993651	0.9232791	0.4694234	0.3499961	0.2639733	0.5441423	0.0539823	0.2399359	0.7621035	0.9900612	0.6223763	0.5999795	0.4919174	0.9993288	0.6337951	0.1485402	0.9001946	0.8370873	0.3081996	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8932728	0.9655324	0.2270641	0.9553881	1.0000000	0.0000001	0.9999811	0.7981088	0.9881978	0.6466733	0.3883537	0.0063343	0.1633185	0.9999193	0.9992412	0.1256852	0.2355504	0.0000059	0.0031011	0.4173464	0.2786472	0.1795619	0.5759804	0.9999825	0.4037270	0.8389735	0.5368383	0.7925835	0.6025415	0.2072688	0.4528110	0.5886109	0.7758334	0.1183570	0.8969239	0.0187216	0.0811011	0.0003970	0.6638241	0.1218157	0.9999984	0.5993107	0.4199898	0.0681448	0.5516614	0.0456189	0.4693681	0.7825408	0.0372225	0.0140175	0.1369216	0.8487804	0.4956493	0.1109648	0.9797053	0.0325427	0.5020609	0.1959927	0.2266744
0.9999045	0.0293128	0.8924434	0.9954670	0.0459058	0.3539168	0.9056438	0.5860973	0.0000000	0.2464335	0.9079152	0.8045973	0.4273754	0.9932268	0.9651211	0.2595542	0.3221124	0.3101889	0.9148299	0.4703891	0.3710735	0.0772835	0.5924787	0.1059129	0.3113741	0.7621035	0.9900609	0.6223763	0.5856796	0.0000000	1.0000000	0.5698764	0.1397449	0.9331738	0.9836487	0.5847866	0.3091107	0.8776453	0.8144962	0.7087696	0.8454177	0.8537092	0.8790079	0.3444836	0.9554018	0.9846029	0.3085429	0.9999598	0.6524588	0.9878555	0.6568043	0.3582655	0.1140757	0.2266035	0.9999445	0.9968586	0.1384029	0.2236592	0.0005876	0.0447327	0.7997235	0.1599940	0.1791596	0.6015455	0.9999966	0.4969038	0.7866502	0.7610303	0.8857559	0.1680744	0.0825284	0.1605026	0.3993110	0.7096534	0.1458495	0.8628414	0.0003689	0.2294133	0.0016826	0.3289260	0.0948967	1.0000000	0.7339214	0.9999962	0.0300874	0.5510364	0.0434052	0.4441146	0.4562903	0.4711085	0.0597247	0.1478901	0.8644341	0.5173127	0.0954655	0.9113578	0.0162504	0.6045808	0.0925251	0.4307549
